,labels,text,ppl
15616,1,就想知道睡觉打呼噜的人怎么办,7.1045511578276175
49084,1,能把蒜皮当雪花的姑娘你真好。,30.84635584245216
46654,0,我没想到加分项竟然是景甜老师。,19.954666949964697
31054,0,交通安全宣传片，情感关系咨询片,9.051954283277587
22682,1,Kylo在色誘Rey啊啊啊！！,313.5643914998912
21126,0,演员升级，故事降级，无聊透了。,10.513406780138158
19669,0,车行径你妈逼去死！杀人凶手！,123.72063811797794
38351,1,最后奔跑拥抱那里真的好感动。,10.231960252250069
29835,0,女个坏女人挺好看的，好友真真,35.36868044023247
20290,0,犯我中华者，虽远必诛其超市！,104.7070935788457
32379,1,我眼拙。不过剧情还是吸引人的。,9.137010136359487
7517,1,看哭了，我是不是自我代入太努力,80.66252336682432
47322,1,生命不止，奔跑不息。励志电影,6.719487971335996
48159,1,全片都是彩蛋。最后两个彩蛋。,6.374500116510985
39334,0,馮小剛的電影，簡稱「尬影」。,18.53266431249709
30801,0,特效不错吧，其他没什么感觉。,11.262626508765035
48912,0,莫名其妙，演到一半变得毫无逻辑,8.595342050166613
27998,0,好玩，看完很放鬆的輕鬆喜劇。,9.963228555373995
5783,0,为了第三部放恐龙也是牛逼……,81.1068155697762
25444,1,剧情紧凑，案件逼真，很好看。,4.883570196940055
45902,0,发哥近年来也都是接的烂片子啊,114.99865594337287
41165,0,不是赵丽颖差，而是朱琳太好。,52.62566801330146
3114,0,题材不错，可惜片子真的很一般。,8.422784226504277
28516,1,披着科幻片外衣的恐怖悬疑电影,14.613493140023353
45673,0,他们都在打酱油不要冤枉甜老师,65.81316707954413
44474,0,虐杀白垃圾的感觉真的会超爽吧,47.08663397567582
2914,1,verycd上的三级太强悍了,107.54614113598865
36553,1,比我想象的好看，和妈妈一起看的,8.543926252793822
35983,0,世人久不见苍鹰，竟觉秃鹫美。,69.49435775792341
24574,1,看完了真的值得深思，很有深意。,10.635647634062126
16765,1,赞美可爱善良孝顺的帕丁顿熊！！,156.70353614596823
3072,0,忘了讲什么了。7分吧。看完了,20.76720718613398
43841,0,立体机动装置的镜头拍得真是丑啊,42.81652850477528
13535,1,答应我一定要去看3D的好吗？,12.731419800531222
27935,1,能吓到人的恐怖片就是好恐怖片,10.940877326624221
37463,1,“这房间里面的书都是你的了”,19.740441291088228
17012,0,傲慢自大的朝鲜人领导了此电影,22.497601440274806
50167,0,下錯片來看了，這片看著噁心。,43.97864491382934
25900,0,把功夫都用在P超人的胡子上了,191.4541842254937
43522,1,我不管反正我看哭了我要给五星,78.05363408952257
14127,0,梦蝶的发型是模仿鲶鱼设计的吗？,16.001603993880618
40591,1,“你出得了海，你上得了岸吗？”,13.633727739816985
23780,1,绝望感，徒劳感一点点地蔓延。,32.462874986126316
33622,0,哇，大咖云集的大烂片。。。。,54.24028325660796
6131,1,真正的大片，真正的视觉盛宴。,5.802618040325245
49046,1,仗义每多屠狗辈，负心总是读书人,82.39233678582562
23480,1,你爱我我爱你你变成我我变成你,10.528821868024341
30778,0,只是猩猩版的胜利大逃亡或者越狱,30.982623371875132
26793,1,休闲娱乐的一部童话故事片子。,10.201388113122693
47988,1,尊重与认同，是靠实力争取来的,5.671244926443157
7844,0,最后还逼着看了场广场舞好尴尬啊,84.84437768986484
16611,1,休格兰特荣升英国周润发宝座【,570.1599261947899
7068,1,最后怎么突然就玄幻起来了？！,20.148312463816335
33251,1,反转反转大反转，值得好好用心看,27.320930613739222
34533,0,三星半吧。女主挺美。剧情太扯。,59.33019637226058
41274,0,我不懂林志玲存在的意义是什么,5.615437844501865
2571,1,我还蛮喜欢的vintage耶,145.68738977672595
7017,0,视听成熟，剧作幼稚，表演出色。,9.924105978164123
33663,0,渣看首映看的睡着为中国电影难过,156.17669459758443
41653,0,这是东野圭吾被黑得最惨的一次,11.459995060886296
25798,1,挺好看干嘛取这么一个傻中文名。,32.173917933653016
37930,0,其实很一般，老流氓逝去的青春,8.330022998277833
41139,1,称得上是国漫精品了。继续努力。,14.053701631696805
44855,0,一把年纪还在拍动作片也是心疼…,19.96274390848683
6199,0,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2.5309802033132143
23669,1,人性的丑陋，不敢看透的人心。,12.749894815224526
40921,1,我相信，看粤语效果会好很多。,7.74638664422579
5358,0,我怎么就这么讨厌这部电影呢？,6.522067579023457
31300,0,合格爆米花大片附加價值觀輸出,67.78235646478328
47443,1,故事不是关键，弥漫的氛围完胜。,11.028409348968664
19329,1,一生筚路成天地，半恨亲仇错缘君,423.4719483645453
30647,1,还行，大猩猩很酷xxoo都懂,81.17982868964593
20601,0,禁闭自己的永远都是内心的魔障,24.56045331664442
27721,1,视觉效果，故事和音乐都值五星。,7.304818231306917
14381,0,演技在线，剧情太狗血，已弃剧。,9.292021156533735
29587,0,看到同性恋题材，就忍不住给一星,11.116174062039487
48737,0,歌舞剧，唱唱跳跳还是不错的。,8.280186102841661
50409,0,工业合格，但就没有一个点戳到我,150.92474993562465
1758,1,我和我边上的大叔一直在抹眼泪,42.78585363003408
23547,1,坚持住十分钟影院并没有放错片,44.48683376848679
27665,1,迪斯尼已经掌握了套路的水龙头,48.170855486764474
39726,0,汤姆汉克斯总能逮到机会跑两步,50.057568794778426
8664,0,好看是好看，但是不值那么高分,20.789041107511697
2319,0,恕我愚昧，不太懂讲了些什么。。,22.466946765357317
4770,1,真的是开怀大笑。还不被灌鸡汤,28.218363566498443
34765,0,呵呵，挑了这对侠侣可够XIA,122.24802312600261
43012,1,丫丫的美看着舒服，还是值得的,15.27425118354998
35486,1,尺度真大…超过好莱坞了…我喜欢,23.298574299905248
46075,1,依旧霸气四射，最后的自杀是败笔,57.03802119138758
5106,1,好爱这个导演，可爱的老头么么哒,23.195331495059715
27913,0,还行吧，杀杀时间还是没问题的。,5.337725169304042
32931,1,最近看的一部电影……哈哈哈哈哈,6.3095706431364285
19843,0,这片名，也是醉了，剧情也一般,30.411140098148234
40765,0,烂死了的片子，完全没有演技可言,33.05698605683197
27377,1,"Youjump,Ijump.",32.88364555660826
15068,0,在云山这一大段剧情，太作了。,47.177430236749025
10327,0,不就一国产玛丽苏么有几把个甜,436.7050208776213
47218,1,那个时候的小汤哥真帅！演技惊艳,34.61609428226716
7838,0,把李治廷当成王力宏从头看到尾,65.28817759271062
33992,1,告诉我有多少人只是来看小黄人的,8.279233237666215
15138,1,百合小姐姐颜值巅峰，温柔似水。,7.730683980443393
22189,0,高考思想，中考提纲，小学情怀,28.679747323150774
27336,1,撸辣么多次的片居然没打分...,49.331791176327435
30785,0,感觉人类小女孩就是个摆设……,18.638418478005157
34175,0,前面做的很认真中间拖了点烂尾,32.281204567412864
45959,0,一颗心给玉木宏另一颗心给苏有朋,45.09016811357241
8987,1,作为一个媒体人真的是热泪盈眶。,4.101207596570122
13193,1,好吧老贼，这次算被你煽到了…,107.3861820613197
6728,0,怎么笑？爆笑的都是什么人啊？,22.808123378922
44702,0,我承认我只是想看热巴....,15.405161752041646
34149,0,现在的香港喜剧，是比谁更烂吗？,8.368115641418209
31158,1,在瑞恩面前，没有理智的评分。,9.248991766554488
38384,1,经典到不知道用什么言语来评价它,14.622928804660058
50202,0,可以排进我看过的最烂电影前三。,10.273783221276124
36073,1,又名《这世间女子都不爱沈炼》,101.07994106002366
34034,1,可爱到爆的啦！全片脑内布兰妮！,123.85390074927344
22472,0,没有男主，防守作战，意思不大。,17.908058526920303
2174,1,范伟演的好，和耳朵大有福一样。,41.253372154225
43765,0,看了五分钟决定来打完分走人……,40.802030383854
50312,1,BlackDahlia·山寨货,693.2815442467502
39261,1,你觉得我的小么？我也没见过大的,9.006739267554117
33361,1,整个看到鸡皮疙瘩大起，爱死了。,23.881872057427543
36345,1,为了陈导，破例为国产片打高分！,61.862307873784886
17282,1,两只法鲨傍地走安能辨我是攻受,1106.988385208077
43364,0,要不是冲着文章那三字一星都不给,50.59664446578749
26682,0,所以这套兔子都什么混蛋三观？,114.10774113221788
18612,1,发现讨论区很多智商很低的人耶。,15.018473543453226
24974,0,不过不失，后半段剧情有点失控了,37.34927513488194
20834,1,看颜值，看服装，剧情可以忽略。,5.311886058349673
25404,0,女主人设太太太太讨人厌了弃了,167.8186879912302
18847,1,我认识的人越多，我就越喜欢狗。,3.4718277344267237
30884,1,温情又悲壮，感人且充满力量。,20.020204046784947
47411,1,众多大牌呢。。。你看看都有谁。,86.1887646361234
10920,0,第3颗星给黄秋生。。。哎。。。,156.24525118631354
6817,0,恩，这片子应该叫《中二接盘侠》,35.672232766907904
14610,0,英文片尾曲响起的时候我报警了,34.180166666187006
12211,1,情爱是一个永远说不完的话题。,3.5002166750383403
18881,1,看的时候哭成狗，心痛的不行。,8.336074353782374
20568,0,女主颜值加一颗星，故事本身无聊,9.863185463403644
3918,0,等我被求婚的时候我也要烟花?,69.75477094845435
26664,0,兔子一点都不可爱，简直想掐死,9.754881603195082
18969,1,懵懂的才是这个世界最好的。。。,12.927396119344174
10748,1,这他妈才是黑处有什么喔，牛逼,308.67917441758306
25057,1,与其他故事有借鉴，原声加一个星,40.5536011565897
14380,0,曾经的女神现在演这种狗血剧了,81.43516751650566
11114,0,开始看就希望快点结束的电影。,8.860160901816997
2418,0,太蠢了，不能把侦探一起干掉？？,36.719602337038374
46843,1,【用尽我的一切奔向你】-周笔畅,82.49892853391849
2436,0,翻拍片，但质量实在是太低了。,30.706811936633766
17791,1,我相信上帝为我开了很多扇窗。,5.557886379017809
20706,0,郑爽整容后，每个表情都好奇怪,5.809556954262406
32882,0,其实不错但作为盲系列感觉……,78.30207277881905
25159,0,各种土。居然林志颖都没帅起来,191.42825638416642
32233,1,那时小的看这片还有些智力困难,47.014105541706485
27089,0,很久没有看到这么恶心的电影了,7.568123965003665
46059,0,悬疑不够，刺激不够，精彩不够,5.597871991350964
4054,0,霸道总裁人人爱！好看！我喜欢！,19.72683588229743
10830,0,幸好是下载看的，不知所云的电影,54.52808072588961
34018,1,萌萌哒，你在这里，不离不弃……,15.886004112196966
25438,1,2018第一部让我追到天亮的剧,173.02742390449058
28379,0,newagebullshit,2478.0159270080867
30297,0,情节过于牵强，动作又有些混乱。,8.090436862978983
32033,1,希望自己也能像朱迪一样吧……,15.090133408732004
9160,1,“相忘于江湖，不如相濡以沫。”,17.46330981189716
10970,0,看到这个组合电影也就不用看了,17.371311985649875
25101,1,虽然翻了很多次白眼但还是很好看,27.39897191227457
8931,1,我们也许也在经历尼克松时代。,8.526278104880836
44399,0,本来期望挺高，实际上漏洞百出,17.476454701698774
20496,0,只顾自己心机婊，玩弄两男不顾情,103.06505404377764
48717,0,剧情比较简单，但是音乐非常棒。,2.4221292450274983
19138,0,这怪物的形象真是不忍心吐槽啊。,9.70248861653031
21803,1,什么是好电影，这就是好电影。,2.632618899489881
30139,1,汪星人给现在喵星人主流的反击！,38.33667949227176
15894,1,秋华，等到马上就要得到幸福啦,42.6329536843827
7744,1,美好的东西注定只能潜藏在角落,10.386750941597372
38412,1,逆境中的挣扎在绝望中生出一朵花,19.646465588299264
26358,0,烂电影？我听过谁说好看来着？,64.05244422730277
5344,1,这种青春。你国人只有看的份。,46.62637655266315
25742,1,taron唱歌太jb好听了。。,167.2619847801323
39856,1,这题材居然舍得平实，毫不煽情,97.14419832373072
32432,1,一环接一环，很烧脑，有意思。,14.938391379557247
33668,0,现在当电影导演的要求这么低么？,9.313127769889103
6328,0,这又是什么让人窒息的真实故事,6.132328784978623
34193,0,最爱小古，你千万别是Y先生呀,59.01439340183485
3458,0,太辣眼睛，这都是啥，剧情太烂,44.974582749506666
40990,0,这就是所谓的划时代国产电影呵呵,7.610065200022012
25511,1,我是不是也在楚门的世界活着？,11.28636615417524
34188,0,搞笑小品~很精致~看着舒服~,42.81908100546072
50219,0,尼玛B又下错了！！！！！！！！,45.517999031785706
4282,1,确实很感人，也让人感觉好可怕。,18.266181227764758
18561,0,电影可以重来，但生活没有彩排。,10.986976692295915
4449,1,真没哭，但觉得很好，有点意外,25.65506770053553
16671,1,温馨的片子～可以欣赏伦敦风景～,10.405138395154289
21892,0,当年最搞笑的科幻动作剧情惊悚片,46.00162091471455
45250,0,内容铺设的太慢，烂片儿一部。,44.038808998141775
18697,0,是不是应该集结动物们来看一下？,4.2251196824467
2928,0,ab为什么要演这么一个角色？！,14.738060885158745
36776,1,我有时会想起你，你应该在北方。,11.259154417785629
42687,0,呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵,29.064496715458024
26333,0,好久没看过这么难看的港片了。,9.77782460961372
19866,0,名字取得不好，差点没看，还行吧,23.334958749335886
16604,1,《帕丁顿熊2：布达佩斯大饭店》,68.7774997690524
38551,0,最后的决战跟《盗墓笔记》似的。,9.519761330580414
6592,0,第3視角拍起來真是模糊難懂阿,100.78813114188277
39147,0,明显郑恺比赵又廷好多了啊！！,81.46010487167834
12950,0,Whendoesitend?,911.242702147452
28884,1,女主的演技把男主秒的渣都不剩。,18.297431502631966
27397,1,太经典了，不知道多少年前看的了,8.635626269581994
20505,0,"姐弟乱伦片,冲女主颜值多给一星",207.72483160210516
22371,0,全片就讲了一种新虫？坑爹啊你,208.89615181547282
4290,1,终究还是被结尾真实影像戳中泪点,50.63436307855945
15892,1,秋华来了，属于她的幸福也到了,10.345614197757314
27786,0,只有jumpscare。。。。,226.87936403087414
1491,1,两个女仔，一个不怂，一个也不怂,13.306428407712868
47544,1,很棒，好看，看后心里面很舒服,25.048159218947323
34603,1,前面的故事是真人版moana,66.4008462261336
7737,1,爱德华脆弱伤心的眼神看着难过,32.39253430950844
27282,1,我也愿意敬会治脱发的怪兽为神,56.67916657064862
37159,1,周星驰版下水道美人鱼，笑中带泪,75.77972694198156
22351,0,这个系列的2和3要比比谁更烂,33.94426623958197
42411,1,我们不再拥有一种热烈的心碎。,14.253039836440609
37577,0,说实话，不好笑而且充满算计。,19.162058906083615
16177,0,能让我这么浪费时间的人不多了,11.0242467627806
44516,1,女主角真漂亮，难怪用来钓鱼呢,9.148993445469493
47125,1,特效震撼，一场完美的视听盛宴。,5.9432273114834375
47774,1,文科生拯救世界！就凭这，五星！,37.277284920034326
28616,0,就算是小孩子也说不想看了的电影,29.86572527623989
15883,1,女主倒是不错很好看，演戏在线,46.709642813013765
40500,0,美人迟暮，没了花与蛇时的惊艳,133.38878169293466
36608,0,本来还好的，作过头就不好了。,13.70630121404096
48609,1,我爱皮克斯啊啊啊啊啊啊啊啊~,21.59575512676484
15847,0,哎为了我的秋华_(:з」∠)_,344.91776225237794
6668,1,对僵尸有了新的看法哈哈哈搞笑~,12.674501242086581
50548,0,年轻不懂事的时候看过。。。。,10.848949246691975
14495,1,张柏芝真的太美了，盛世美颜啊！,14.819306195321895
37456,1,餐桌那段我的内心os：好烧钱…,244.45671841169033
4773,1,笑到眼泪都出来了！！！！！！,13.474763306345316
9866,1,作为处女作，实在是难得的公路片,16.345257948254083
36330,0,陈勋奇也拍这种老套的喜剧片。,26.423623900786755
36524,1,为摇滚乐推荐，至少这是电影。,9.556835048432271
22067,1,这是神作!!都是因为你们看不懂,40.171019611198865
26169,0,八仙人肉馅+阴唇包饺功【4】,293.82345447956885
32166,1,国产片拍到这个程度真的很不容易,5.707212215566062
3571,0,宣传那样除了画面还有哪能看了？,19.424653137619945
13098,1,我觉得我需要王小贱这样的男人,10.332001663817719
41062,1,大圣好可怜的你们为什么都欺负他,33.30985119449104
23577,0,除了想法，没有别的了。难看。,10.987245654818578
46597,0,电影挺不错的啊，给一星没毛病。,17.228926081209817
4539,0,艹，我竟然看完了，狗比人好看,22.567917824965278
4298,1,觉得几位主演都好棒！片尾哭瞎。,46.291388056161125
35920,0,第一次觉得徐静蕾拍的片能看.,45.135013741219446
1817,0,为抄袭大作贡献自己的一星不谢,34.77093008256313
30582,0,环太平洋全自动化口头指挥版……,39.8227540848084
30331,0,辜负了我当初的期待，太一般啦！,16.949503192693435
12634,1,我们家美国队长演什么都好看！,12.012740271789326
26462,0,平庸、无聊、恶俗的一塌糊涂。,11.271456333038248
7338,0,前你全家啊前前前，没完没了还,175.81594252754346
11821,0,看看吴君如就好，其他人一律屏蔽,18.51514686430476
3520,0,张鲁一为啥那么想不开这个造型,71.6522667622492
25264,0,林志颖真的已经38了么？？？,12.116877961494597
27470,1,简直影响了我前二十年的爱情观,9.617884203023756
28239,0,这种毫无节奏的动作片真是够了,13.243344667153384
19566,1,冷幽默，不过现实里不可能的事,11.525637908694291
7291,0,郑恺真的太适合演喜剧片了哈哈,9.255244087788064
10505,1,新东方女厨师强力征服霸道总裁,34.570623887851276
33588,0,陪老婆看的，消磨时光还可以。,15.0903458071309
20685,0,没有一个角色合适，看得尴尬。,4.533914366870448
49235,1,你替她做了你认为对的选择……,7.31053002759046
24584,1,2008:太空漫游结尾很迪斯尼,217.68391976049224
3586,0,自带槽点。这妖艳贱剧不一般。,69.32971781439966
31295,0,剧情这一次幼稚到我一脸懵逼。,15.138172080678295
28400,0,真的不喜欢如今软科幻的发展方向,14.577894929481817
27925,1,三星半，挺恐怖的，对我胃口！,40.50163583593312
18688,0,一种类型片叫不哭死不让出电影院,51.88757989548608
44769,0,颜值赞，剧情无语，可惜了这颜值,23.253962716829953
20774,0,郑爽，你电影学院怎么毕业的？,6.737433502302512
21982,0,随着时间的推移就不是烂片了？,15.504586703322639
15884,1,希望秋华和许多化两人能相惜相依,149.03583677200254
9031,0,营销号真情实感的骗人，不好看。,21.60506478094207
3645,1,这个妖艳贱货看久了居然觉得好萌,15.398611016561754
31893,0,感觉这个片的白左癌非常严重啊。,19.87349758397038
31028,0,明明听说很好笑的。又冷又尬。,28.398015185820597
31615,1,主题曲响起的时候还是被燃到了,20.63924060897159
33122,1,“以后不许王太太坐这个车子！”,16.60878497520713
28044,0,还行啦，一些无伤大雅的玩笑。,24.34737190139293
36759,1,一个体面人拍给体面人看的电影,14.047856172875266
6755,0,现在电影演员的钱太好挣了………,8.77980995351699
9164,1,也只有极地才会发生这样的爱情。,10.094219942158764
31407,1,手法老练，第一部真的难超越了。,49.13990438392128
10293,1,请不要让庸俗段子毁了这一系列,20.622186183712955
13186,1,别的不说了就想问什么时候能玩上,17.35771633228345
21699,0,诺兰全面向斯皮尔伯格靠拢的一役,153.36442493950003
11235,0,为什么这么烂，却这么多人叫好,7.95448509523735
19877,0,小成本国产电影，希望继续加油吧,13.404448530357694
38836,1,电影院版的唯一缺憾是翻译质量,17.903478135749697
24082,0,怎么可以战胜爱乐之城？？？？,25.012016100253437
5114,1,想来是由纸雕爱上他withbb,776.2830844740174
48385,1,最牛逼最好看的一部中国好电影。,6.953913535451388
28949,1,哇塞，中国式的神话故事，我喜欢,12.384245497015375
26256,0,我想看十大杰青如何混黑白两道.,40.03424319288929
21914,0,绝对史上坑爹之作！没有之一！,25.681012759170752
21294,0,已经3.7了简直不忍心打一星,15.685038133059468
25811,1,生活到低谷，那就绝地反击吧！,30.07131470238965
36740,1,章子怡就是为电影而生，没话说！,8.620483313742891
9890,1,韩式幽默+韩式叙事，动人又轻松,23.280079988607582
18000,1,作为一个玩家来说还是挺好看的,6.932776776163624
3949,0,可怜的女主，屁股都快被捏烂了,36.96339719535996
42337,1,插水果，你要喊蔡明亮一声爸爸。,103.13192852380813
45393,0,其他活下来的几个竟然都是处子,19.908210832831216
47040,1,经典在于特效技术里程碑式的突破,9.8365672935106
13001,0,还算让我感觉没后悔去看的国产片,36.247228234011644
45894,0,刘亦菲最近也开始频繁接烂片了,29.959236837661333
26003,0,打不赢敌人就去开个超人外挂……,41.19395850365621
34025,1,还行吧，蛮可爱的。不如前两部。,10.078250108328223
48650,1,虽然想想很脑残但还是很感人啊。,14.122288629593308
8805,1,对照第三稿剧本，重看第五遍。,32.6055256680339
49953,0,不好说啥0亮点催眠神器lol,632.2615479158337
5983,0,老是撞在柱子上的那只龙好可爱,59.39427919911327
34065,0,好无聊，wasteoftime,1058.7130631370578
19658,0,看过的最烂的片子，没有之一！,8.39382177005059
11076,0,谷阿莫！快看！这里真的有天使！,47.651401555327084
5342,1,说不清是什么，就是很酷很过瘾。,6.571006667191213
4506,0,我真后悔……我快进拉到最后了～,28.743058710266688
18274,0,阮经天cos陈可辛可真像啊…,181.66473975341378
25892,0,dceu正在上演上帝已死的惨剧,90.70056533980363
48546,1,陪小朋友看，结果自己太感动了。,9.292734527751813
31349,0,论西装还是丹尼尔·克雷格最有型,53.81290156245405
10759,0,其实可以更差的。。。。。。。,23.97594782214224
29842,0,我居然脑残的追着快进完了。。,50.89087624230345
35791,0,铁打的黄立行流水的烂片灾难之作,678.1889127718022
16938,1,一出绑架幽默背后人心人性的救赎,121.59490296805154
28078,1,反转太多了吧，瑞秋还是那么美,34.68966583990303
20257,0,中国狗不咬中国人，还敢拦水箱,41.870163922452896
39811,1,无情的嘲讽了所谓“人工智能”,11.253190782139743
16642,1,如此迅速的致敬水形物语（微笑,67.68141016601818
47709,1,有点纠结外星人为什么是纯墨鱼！,65.39582553406521
25434,1,很好看啊，不知道为何评分这么低,6.566732791269672
38061,1,太爱了冯导简直是我这段时间偶像,79.1894431879423
33092,1,爱是走向彼此，不是等对方走近,33.77920185221687
33648,0,应该是“全明星整容”了。。。,23.481746945394672
15499,0,所以你们为什么不住在瀑布旁边？,10.659410010395478
16823,0,电锯惊魂七宗罪狙击电话亭粗搭。,382.83094424482795
49907,1,完美不是控制出来的是爆发出来的,9.422124197848886
22491,1,情节可以，比很多国产脑残强多了,17.346378329071932
24548,1,很感人，但不希望有这样一天到来,15.491591322875355
14308,0,张柏芝越来越难看了，演技也很差,6.103042718618433
44950,0,这列火车有妖气，沃伦夫妇如是说,53.98255493661284
42017,1,这就是一部牛逼的电影，而已！,11.630140608042483
48016,1,飛機上無意看到的，真的感動。,12.77937287384265
12418,1,它是来谈情的，不是来搞笑的。,6.199294482460162
37920,0,这点破事儿至于吗老戏骨们真棒,342.7787847599557
50225,0,怎么下成这个版本。。。去你喵的,57.87218815329935
22143,0,这…配乐可能用了上百首曲子吧,98.7712283865733
1666,1,匹夫之怒，也可以改变自己的世界,27.655380840135454
9671,1,比黑豹好看多了仿佛在玩ps5,42.765790175446426
10822,0,嗯………………到底电影想说什么,7.739294539808694
44187,0,对不起我心中的跛豪只有吕良伟,113.87745099810495
10914,0,片子2颗星，加演员三颗星。。,29.083887014688933
