,labels,text,ppl
34476,0,垃圾 不取屑 太垃圾了 假货,214.74311742349337
17367,1,第一买水果遇到几个坏的，无语了,86.5312231459711
4210,1,总体来说还不错吧，看视频够了,12.310721800028505
7591,1,"不错,很好！！！！值得推荐！",26.385554743993826
37659,0,现在基本不喝蒙牛了～ 昏倒!,102.84993801104643
38241,1,面料，款式很好，买了很多件了。,46.88557399431813
34824,0,太少了！严重与图？不符！！！,220.38975036869485
19671,1,苹果，脆，甜，同事也一起来买!,84.7577632198243
23935,0,总体挺好，不过里边有个别是坏的,37.344907097274046
33016,0,味道不对。和超市买的不一样。,13.531983317920954
15177,0,信号不好~！而且可以下铃声~~,41.11540887175947
35813,1,使用后真心不错，现在才评价。,17.901026864619475
18578,1,发货速度快，包装完整，个头大。,13.31359482009149
36211,1,强大的蒙牛 笑翻了~ 转发微博,425.27338931642447
42374,1,穿着舒服，面料很柔软，真的不错,67.90965120470698
7235,1,太棒了，性价比很好必须给好评。,12.994227178696171
20223,1,个头不大，有伤疤，以后不会回购,30.59769735413453
38588,1,质量很好，面料不错，样式很好看,35.08241838207838
9585,0,这2g的网，老年人都嫌慢。。,97.56861891450792
33252,0,用过后有头皮屑，没实体店的好用,29.686248766455325
29716,1,还是原来的味道！浓浓的潘婷味！,61.555220132123395
14641,0,难道这就是中国奸商的经营之道？,16.182444820017285
42029,1,衣服挺好，快递挺快，好评！！！,65.83825612508286
34637,0,买了套装居然没送两瓶小的，差评,80.93105299179074
45291,0,与实物不一样，颜色不怎么好看！,14.582170734712365
61384,0,又小又脏 态度一般 不推荐 嗯,219.11103194106204
46171,0,本来买小了换了好久，有条裂缝,438.70890966603247
44611,0,一点都不好，这叫什么黑色，坑人,37.45916643021115
34163,0,赠品还需要领取才有，真是少见。,48.089763333235766
34940,0,极差的包装，被人盗用过少了很多,113.0711650873916
42257,1,很合身 整体都很好 自己很喜欢,33.53553718633287
18206,1,满满一大盒子，口味很不错！赞！,44.16249187226254
3816,1,外观工整，触屏灵敏整体画面不错,39.827884303983396
44878,0,什么东西，要韩版的，拿段码。,145.83138638123086
6722,1,东西好快递快下回还来京东好棒,138.68855192042193
14527,0,没有专用的数据线与电脑连接.,20.144857779765488
35099,0,质量一般价格太高比实体店好高,44.336187111192075
42366,1,包装十分好，质量也不错，很赞,10.161999109750415
3732,1,之前一直用华为，很喜欢，很好用,9.43375364218274
19719,1,一直买的，正好搞活动，比较新鲜,18.792614953763117
23275,0,坏的实在是太多，请问店家怎么弄,19.05142472870898
4796,1,爱我中华，支持华为，质量很好。,12.130822132784257
33420,0,不怎么样，像假的，请大家注意。,8.892674494857138
20706,0,九个萍果，吃下去5个都是烂心!,178.1122035695048
20123,1,很好，一直在京东自营店买水果！,25.38020694420053
47119,0,感觉买小了，穿上很紧，不舒服,62.1597715502568
28104,1,还没用呢，看着挺好的也很实惠,52.74220346647733
26481,1,相信京东！好东西！优惠便宜！！,23.800760494583752
13421,1,色彩明亮，对比度好，通话质量高,21.44200414960674
33493,0,不好用 用了以后感觉头发粗糙,38.295717470264314
32233,0,买完就降价，欺骗 消费者，垃圾,13.552376320968241
25935,1,很划算了啦，送两小瓶。还送一*,134.6714467636574
27631,1,洗头发很柔，很好的保护了头发。,9.272910339454043
31436,0,但是感觉不像真的，洗完了起头屑,28.84196976920639
46467,0,不标准码，而且布料也不怎么符合,41.732139454566294
35365,0,物流很快很好，发货太慢，差评,23.017105518045827
40171,1,裤子不错，一次比较满意的网购。,30.677245437429676
8075,0,用了一个月机子就很卡，真心垃圾,53.0720565183297
57422,0,适合机场出发 就在浦东机场附近,44.42219015876836
38672,1,质量还不错，货发到的也很及时,28.522444366723864
44316,0,什么破裤子还掉色。真心无语！,53.38182028482554
19025,1,个头挺大的，就是重量轻呀！好吃,41.403479840934466
38378,1,穿上很舒服，很满意，质量不错,10.093046512414409
32337,0,假货 用完之后头皮屑特别特别痒,46.100158989644505
33014,0,家里人洗了都突然好多头皮屑。,73.59723791150158
33597,0,买回来试用了，很失望，不是正品,27.410092941843896
47007,0,失败购物，物流，客服太离谱。,43.10698804158126
15273,0,声音质量很差，摄像头效果也很差,6.102198312196092
39636,1,质量很好，颜色很正，不错不错,15.237263002029525
28274,1,很舒服是正品，比超市便宜太多！,24.426228245434764
12601,0,不是很好 卡得飞起 很差劲！,92.28803074957207
46137,0,质量不好 洗了5水 破了两条,168.54567319145534
31012,0,不知道是不是真的 头屑还是很多,34.7076697218037
46207,0,太差了，图片跟裤子相差太远啦,32.54828500686145
58528,0,一般，早餐是不让人喜欢的，。。,19.318531616320577
46225,0,刚买的衣服上有个破洞，闹心。,44.6481522365377
17449,1,上次买的挺好吃，希望这次也一样,30.587311292067376
30697,0,再也不会买京东了。这都是什么啊,10.792711041893881
13607,1,好的就不说了，上面几位都说了,12.248435843886435
25537,1,到货真快，活动价格也很实惠。,11.269784623724957
29695,1,物廉价美，值得购买，快递也快,38.881340736391394
41099,1,老公很喜欢 大小合适 面料不错,60.09440143843784
27262,1,蛮好，挺划算的！但是没那么香！,35.93390360450463
38569,1,老公很喜欢了，裤子质量很不错了,30.93707655379759
39778,1,大小合适，价格实惠，不错不错?,28.630355213703137
46886,0,相当差劲，不符合实际，乱弹琴,70.25269913217834
26925,1,119买的，物流很快，包装好,56.073024236101574
47101,0,不好快递也慢还是旧的还有个洞,221.21117512922288
30797,0,假货，越洗越痒，还买这么贵，靠,45.67704411302456
3513,1,给老爸买的，目前用下来还可以。,22.93915419356573
9795,0,很差，待机时间短，玩不了游戏。,10.953472968241792
38103,1,宝贝收到了，很喜欢，质量不错，,5.706598900774691
29474,1,很实惠，比超市卖的便宜多了！,5.703603200932882
23733,0,酸苹果，再也不想在京东买水果了,30.500615692657885
7361,1,像素不错，很精致，挺喜欢的。,13.40156180772499
41969,1,衣服不错，没买两天就降价不爽,176.59028632982904
27243,1,不错，但发给我的可能是旧款的。,29.511303600198385
31287,0,暴力快递，包装特差。。。。。,76.0747938735806
18873,1,香甜可口，水份充足，物流快速。,34.90091535303627
35050,0,觉得被坑了，就这么*，心很疼！,95.09672988925482
31492,0,超级不好假的，洗了还长头皮屑,301.9361068580431
6680,1,还不错，挺好看的，物美价廉。,9.939142029635805
12122,0,才买两天，打王者荣耀就中途重启,67.79826466645805
4303,1,物流神速，手机还没用，用后再评,148.19473117749652
46887,0,与实际差太多了，失望失望透顶,24.94144787565391
34346,0,绝对是假货！用完头发毛糙油腻！,60.250312450386026
42682,1,很好的衣服 布料也好试穿很舒服,24.37400937616077
28391,1,宝贝很好，价格实惠，支持京东,9.920132321058144
16726,1,又甜又脆，超级好吃，推荐一下。,8.193306893867979
40655,1,质量不错，穿着很合适，值得购买,10.569819338188083
20361,1,看起来就很新鲜，不错的一次购物,22.4428727051143
39089,1,好好，正品估工精细，值得购买，,92.10180473433165
33642,0,送货速度挺快，可惜刚买完就降价,59.29923314038694
13449,1,操作简便，外形美观，功能实用。,9.003822520108109
15779,1,物流快。香脆有余，甜味一般甜。,201.94016976838256
40306,1,没有色差，质量很好，手感也不错,8.474003004200068
10809,0,购买后第二天降40元，不爽。,54.834571241487744
31865,0,严重怀疑是假货，用了过敏，慎用,22.98857530899226
43167,0,掉颜色，很差劲真是搞的人不爽,320.6940794176152
32279,0,洗了头很痒，充分怀疑质量有问题,59.37564899789133
3421,1,无黑边，待机时间长，值得购买，,17.33355334864497
44640,0,裤子还是不能在网上买，差别大啊,35.0183509121274
38874,1,裤子很不错，大小合适，面料舒适,16.898086887161305
8462,0,不是说京东自营的都带发票吗？,49.14506482515182
41991,1,满意 特别好纯棉的布料很喜欢,54.92839492682256
26106,1,囤货，保质期要到2020年呢。,71.1827584622011
46231,0,差死了，颜色根本对不上，太差了,21.015549796241277
38607,1,质量还行，就是有点松松垮垮的。,5.317781443015506
29544,1,采购囤货，买少了，下次继续。,38.50850876252031
30810,0,快递送过来，已经漏了小半瓶了,31.884095922815465
38668,1,质量不错，尺码很准，穿着很舒服,19.16652139619355
58922,0,床和被子比较潮，房价灯光昏暗,431.91479881627754
4491,1,帮家里老板买的，质量还可以。,12.579493306122759
7131,1,是正品，用着不错，感觉还可以,26.624539552034598
26587,1,想要完美人生，就用沙宣洗发水。,23.20357790163012
26100,1,一如既往的信赖京东 东西很好用,164.41571407525623
8690,0,第一次买到怎么差的东西 差评,39.8602311389121
42510,1,裤子不错，穿着舒适，有点弹性。,18.171084821029588
19285,1,水果水汁多特别甜很喜欢买了很多,68.6359904954314
31851,0,味道太浓不喜欢。。。。。。?,24.00063092873144
36601,1,我喜欢喝，蒙牛酸牛奶，啊哈哈,36.717341223427546
28611,1,品牌就是品牌，没得说的，全五分,28.75474940868305
59113,0,很一般，乘飞机没办法，性价比第,41.827397336134716
7174,1,物流很好，用着很好，速度很快。,14.29372606317483
36051,1,蒙牛们造蒙牛，蒙牛实在太牛。,54.02534680155632
27442,1,别人推荐的说是很好用，打算试试,22.582563993599077
10512,0,太差太非常非常的差太差，差太差,36.72739126186659
30455,0,没有以前的好用，好像是假的。,12.672393719030582
37453,0,蒙牛真心不敢喝了啊 转发微博,218.74892574866476
57607,0,除了位置方便 再什么都不满意,34.6805638415347
39948,1,很好，穿着很舒服，下次还会在买,38.75826870620625
34275,0,洗发水还可以，润发乳一点都不好,38.253729452408805
32816,0,不知道真假，就连外包装都没有,7.918262437563499
46775,0,质量垃圾价格也不算便宜，地摊货,20.055682056505436
11520,0,产品有些瑕疵，刚发现，看图。,17.811641092812923
24387,0,上当了，又酸又不甜，不好吃……,22.138634361808
43941,0,不行质量太差了，线头超级多。,28.13037088531161
34723,0,妈了个蛋的 买了就降价 鄙视,469.35986562113504
33219,0,头痒，咋退货啊，如果能退就好啦,98.25873695317667
13718,1,"外型非常喜欢,不夸张,显稳重.",27.736216851220952
11754,0,用了一段时间，不咋样，修两次了,37.114914272994255
47096,0,买回来裤子掉色，摸着满手都是,60.864346313675476
13551,1,外观还是不错的，基本功能都有,9.88040315014092
32078,0,用了头皮痒，而且还脱发，好心塞,80.01694237108431
14023,1,"外形美观,小巧,很适合女孩子用",26.088963796321547
11493,0,对京东真是无语了.......,15.888188498629813
57048,0,照片跟房间差别太大 欺骗消费者,36.72978359168947
26500,1,现在还没用，不过活动相当给力。,11.207248066740117
14075,1,便宜，比别的同样外观的贱多了,132.20346200605027
44499,0,一般 偏大啊 还超薄 走光啊,1374.1983787372508
57232,0,一句话形容吧：真TM是日了狗,145.82698028313075
35201,0,少一个100m的赠品，不靠谱！,156.16870540192468
40068,1,"裤子很舒服,大小合适,样式不错",17.86654394613706
30180,1,喜欢沙宣的味道，包装很好，不错,35.454441846524965
42264,1,正品。跟我在店里看到的一样。,15.207760670953343
40592,1,大小合适 面料不错 颜色不错,56.17984967848042
32229,0,图案是一层包裹的纸，不值这个价,44.94656453124206
45523,0,大小不合适，商家电话没有人接,35.254714120240585
33670,0,不好，没有味，还稀，跟假的似的,155.69272990632325
37817,0,太恐怖了！怎么还有人喝蒙牛？,29.30180891900721
11689,0,物流太慢，手机不知道可以不！,41.24496435521186
35110,0,跟想的不一样，一次失败的购物。,9.480278145246935
43525,0,裤子太差了，穿一次扣子就坏了,52.80135328657843
20132,1,好是好吃，就是有些，太小个了。,57.61692188812554
38559,1,面料不错 质量不错 大小合适,49.21240780530085
46357,0,质量不行，才穿了一个月就破了,14.741010190487016
32978,0,洗完头发都硬邦邦的又干又澡的,227.18749931078816
28292,1,好用，一直用这个牌子的洗发水。,10.440870237586282
19341,1,多次购买，便宜实惠，苹果不错。,10.596713018204355
33708,0,护发素用多掉头发 建议不要买,121.2065454789928
20730,0,个头小了点，除了方便，一无是处,31.133860851648475
34860,0,假货来的，跟之前的完全不一样。,13.201011334897288
44270,0,太薄了，与图片不符，价格太贵,13.833693529289473
10502,0,还我6g垃圾客服只会叫我评分,225.07285857009396
44849,0,质量太差了，洗一次就起球了！,20.49257258953425
30568,0,真垃，圾 买过东西 8天才收到,326.0310233805729
44688,0,非常差，买的黑色发回来不一样,97.26897695233741
30544,0,不怎么好 那个沐浴露都一团团的,48.12289714807141
44047,0,两天就破了。。。。质量不敢恭维,98.43721213264416
47836,0,质量不好 才穿一个星期就开口了,66.85091075879964
34963,0,质量差，洗着头发还痒，根本没用,26.196334285889577
35430,1,品牌的服务真的没得挑剔！！！,57.126359186573886
41517,1,物美价廉，很划算，质量很好。,6.531321722978025
12148,0,刚买几天就降价，真是让人不爽,26.077576004412958
30856,0,不知道什么情况，头皮真的好痒的,19.34569681528987
47465,0,不是很满意，衣服面料太硬了。,13.070611583813395
5044,1,很好的平板 超好用的 外观好,184.5962697616428
16084,1,送货快，包装好，苹果好吃个头大,53.347447830804164
17104,1,物流很快，商品很好，服务不错！,20.42157457517613
38456,1,物美价廉，真的很好，还会再买,16.274657233737607
12245,0,才玩几天王者就开始卡了，差评,38.637830751920184
46598,0,质量跟不上，感觉很不值这个价,35.43360669473665
11195,0,终于见证了买后就降价的事了。,29.034348927683407
42330,1,不错 很喜欢大小合适 质量很好,35.54040462944945
32204,0,假的，用完之后头发特别干特别涩,27.777478812457723
28889,1,用着还不错，挺喜欢这个香味的，,24.88362902902032
36350,1,蒙牛生命力真强，让我感叹不已!,56.370261675501624
3848,1,挺好的 第二次购买了 好评！,44.18533124355836
6618,1,大屏看着不错，使用了一段时间,20.001325480770785
33267,0,垃圾。操伱妈。欺骗，，，，，,82.14516281230854
41621,1,质量很好，面料不错，大小合适,18.604689749652326
4951,1,第二部了大屏耐用。华为真不错。,39.31711645261481
42653,1,妈的这么L号这么长，穿裙子啊,74.23504483206165
5292,1,性价比高，非常好，送货速度快！,12.490452854942365
11090,0,价格变动太大，买贵了，不满意。,10.668055225007532
34990,0,假货，假货，还被老公笑话了一顿,44.07493001850971
11385,0,非常不好机器用起有一大股塑料味,86.00799935251217
29908,1,第一次买沙宣洗发水希望好用哦,116.52127667327086
34213,0,京东就是个大骗子，欺骗消费者。,7.813002719843674
4605,1,做工精细，2K宽屏表现细腻。,16.199971498346546
5018,1,宝贝很好，价格也很合适，好评。,15.390855723634838
58584,0,餐饮很差劲，牛排又贵又难吃。,24.524564974065324
46362,0,什么质量，太次了。边是扎斜的,176.1780066519362
36049,1,蒙牛的这个牛奶名字很牛逼啊。,34.079375669059715
43847,0,只能说不喜欢，不喜欢，不喜欢,4.365605953591713
31144,0,不多说，不解释，一切皆在评分中,26.82046339732461
27451,1,产品很好，价格公道，物流也可以,42.863366789547314
27158,1,大牌子，价格实惠，真不错！！！,21.332004762371664
29888,1,洗发水我只用清扬 一直支持 它,493.0565221531183
6720,1,小平板还可以，通话平板方便，,47.1216200191313
5217,1,送货速度给力。大小也非常满意,37.772086899679955
27315,1,活动买的，挺划算的，一直用潘婷,51.91321993008162
37790,0,蒙牛怎么老出状况啊？严重抵制！,49.610723318618696
6568,1,送给妈妈看视频的，尺寸正好合适,21.210297371220346
42612,1,商品很好，质量不错，面料很好,26.73070271145508
20703,0,物流快的，可是水果里面是坏的！,48.6721750344879
45654,0,穿了一天就起球球，垃圾扔掉算了,163.95463935721222
6214,1,价格实惠，质量很好，值得推荐。,4.099715599896403
16864,1,苹果?品质优良，味道还可以吧。,14.12514471073206
42296,1,宝贝很喜欢 质量不错 物流超快,54.60326677265744
39400,1,质量还行，京东快递速度也可以。,7.86554418867603
35205,0,京东太坑了。双十二比平时还贵,74.2085514060258
4344,1,很漂亮，不错的平板，还可以！,17.753626347839962
32058,0,看图，懒得解释。京东越来越烂。,25.187604683859814
