,labels,text,ppl
10977,0,"送的太慢了,2小时,菜都冷了",88.37298140897788
9176,0,"你吗,送了俩小时,太不靠谱了",160.21280686540305
2915,1,还不错，就是买回来面有一点陀,105.80183193715492
9393,0,太慢了，送来都凉了，态度各种差,94.22822920987265
6230,0,口味比之前差多了！换厨师了吗？,37.74598340610483
8449,0,图片与实物不符...根本没鸡腿,30.137131106749795
1005,1,快递小哥以后继续加速啊，加油,29.519235300857066
6607,0,"次次迟到n久~~,菜都是凉的",577.4331704761532
2226,1,价格偏高，不过倒是蛮好吃的。,19.45711542169703
1379,1,"难吃,难吃,难吃。凉了,凉了",10.078309205084098
11472,0,"味道一般般,不过送餐速度很快",33.01754825750155
7292,0,没有糖包，热巧克力要了只有一半,93.81467178565761
2993,1,很赞哟，小哥辛苦啦这么冷的天,120.54256455115583
472,1,速度很快，东西也不错，赞一下,7.3358493811612675
8661,0,鸡肉味、牛肉味，不名物~~~,47.86610088439078
648,1,配送及时，味道佳。湖北人必吃,41.94049229827566
7455,0,1点多才送，饭真没以前好吃了,128.29019869924815
1606,1,评论晚了，不好意思哒，32个赞,56.406217127303464
1879,1,送的有点慢…酱香卷还是很好吃的,104.63738118345043
7170,0,菜还不错，米饭有点馊了。。。。,106.89529756981098
9834,0,太慢了，两个小时才送来，都凉了,38.11997222964701
2283,1,送的早到了半个小时，味道很棒,29.000198387872985
2314,1,"鱼香肉丝的最好吃了,四川口味的",85.07710357611388
9720,0,连续吃几次就不好吃了，不耐吃,15.0674570324456
6351,0,呵呵了个呵呵，+1r，不开心。,99.03590237679269
879,1,饼味道一般吧，很少的一碗粥。,62.18430126047309
42,1,"很好吃,速递快,下次继续选择",42.370146681703346
3587,1,送货超级迅速，服务到位，好评,25.581158644620253
10985,0,严重超时不说，饭菜都凉了。差评,41.70771938096936
8326,0,用不着赶时间把东西都颠散了吧,68.00840439595858
2583,1,速度好快，送餐小哥态度超级好,80.51039654329324
964,1,"味道不错！皮有点厚,继续努力",26.01193104056737
10858,0,东西少不说，说好的赠送花生呢？,57.727139349737186
10039,0,感觉比在店里吃的时候粗糙很多,10.841153669913062
235,1,味道不错连着好几天了都在喝！,68.83370853645144
239,1,好喝！味道不错！送餐也很快！,34.04492917671508
8225,0,好小啊，味道也不是我喜欢的。,26.06422421020926
6454,0,送餐超慢，对店家真是无语了。,83.76878502840617
8728,0,"做的不够精细,凑合吃吃也还好",38.36024694746031
228,1,快递小哥特别好。奶茶棒棒哒！,14.972757058467241
2619,1,扬州炒饭几乎没有盐味…………,19.953956535946674
6892,0,真心太咸了，太咸了，太咸了，唉,25.07162004331695
2529,1,非常满意，感谢送货员和商家！,44.125921620478955
3963,1,还可以、分量也足、但是有点软了,51.20181294924126
1250,1,吃着味道很不错，也很实惠的店铺,23.363625845752907
6823,0,一共买了3个芒果，两个是生的。,27.83320925349577
371,1,每次量都很足哈！超级赞，好吃,144.32453440531037
127,1,送餐很快，这么冷的天气辛苦了,30.755921080575916
4623,0,快递恶劣到极点了，还耍小心眼,54.76471491998351
432,1,满意，很好，配送给力食物好吃,212.71312218336672
4162,0,配送时间过长，主要离得很近～,56.31408210483939
11158,0,蜗牛送餐速度，催了还挂电话！,129.23099605837743
3217,1,好吃又实惠，感谢快递员哥哥，,31.33119733107717
11335,0,都说了不要辣，为什么还有辣？！,32.95723398888191
7813,0,菜品不好，咖啡难喝，送餐太慢了,64.13848317022689
5651,0,送到的时候完全凉透了。。。。,19.255279158112113
2539,1,最爱吃的两样，而且送餐超快！,85.26702337664605
2961,1,两个都很好吃，配送大哥人很好,102.74238084605372
8040,0,味道很一般，不知道哪里怪怪的,8.633643979386362
11161,0,除了粉之外，其他的配菜有点老,43.80964235506006
7285,0,"加了奶油都不到盖子,什么情况",90.23405665875195
5471,0,"时间太长,卷没有kfc的好吃",164.4647838242029
10673,0,0星，受不了这app的假状态,321.2714572647917
1037,1,"很好,味道淡淡的,而且很干净",11.616646950035905
2093,1,经济实惠，又好吃，打包的还好,17.107082731549422
9610,0,茄子太甜，油太多，牛肉还可以,21.64486093118842
514,1,什锦蘑菇有些腻，饭量挺大的…,156.17467675073001
3004,1,送餐超快，半个小时不到就送到了,32.72675267133596
3818,1,骑士服务很好，商品质量也可。,19.04501721566322
6781,0,"时间一长,没送到就特别不好吃了",62.676230636829516
11796,0,速度太慢了，等了近一个半小时。,11.018720506724183
2976,1,快递小哥很给力，送的非常快！,48.958894034476884
8594,0,"20-8的活动没了,不厚道。",78.9373003679711
1610,1,饭提前到了，而且还弄漏了真是的,122.19454927666398
2932,1,快递师傅态度超好，速度一流。,30.127760400191566
1784,1,"鱼香肉丝卷味道不错,南瓜粥还行",148.70419449508546
4415,0,土豆丝还可以，香菇的好难吃！,35.63189200879896
1314,1,"送餐师傅帅爆了,赛晓明超霆锋",1295.756955435525
11056,0,现在我就一句话我去你妈了个逼,159.80730536441322
6683,0,"猴子面包就给那么点奶油,无语了",208.53826869170203
11147,0,为什么烤肠付钱了，怎么没送啊,90.20527354077187
5089,0,菜太少了太少了。根本不够吃。,47.46851837950304
9206,0,送的太慢了。。。。。鸡挺好吃的,250.5179025274067
3076,1,服务很好！少了豆浆，又特地送来,68.10889193607484
2726,1,非常负责的快递员，很快很快…,19.31677775389269
3017,1,味道不错，百度骑士的速度很赞～,35.12094358506893
3633,1,眉州东坡的菜名不虚传！好吃！,139.83185049287752
7791,0,咖啡送错了，晕死，太不靠谱了,17.352208240691734
9943,0,"时间太长了。,餐到后都要凉了",388.49951070792696
1564,1,宇宙还是一如既往的给力！继续！,23.80186941186342
9067,0,三鲜的就是韭菜鸡蛋的，太坑爹,112.86614538419049
4210,0,没给我送，还成交。气死我了！,84.51119297831869
895,1,"经常买。,味道不错,。吃着方便",88.4402882034851
910,1,非常好吃，肉特多，连着吃了两次,22.853679573829886
9441,0,时间长，我加的一份米还没有送,184.13585493311737
7105,0,土匪猪肝不新鲜，其他菜也不好吃,74.22366177757783
3539,1,很快，师傅很好，很快就送到了,11.029589672552177
6800,0,明明要的中辣，结果一点辣都没有,27.074394516315845
3845,1,很快，服务很好，非常方便，好吃,14.62774070665129
11044,0,比预计的送达时间晚了半个多小时,19.507859059250098
6810,0,全他妈辣椒，真坑，大家不要定,672.5937665748838
9044,0,整整两个小时，快递员才取餐…,170.07272267352707
4030,0,等了一个多小时，饮料盖子都破了,17.520075314131898
5087,0,电话根本打不通只能死等。。。。,18.73817252243304
2565,1,"快递小哥很赞,这么冷的天辛苦了",53.083338120115954
9566,0,糖醋里脊做成了番茄里脊，呵呵,22.179234032936662
2143,1,超级好吃。会经常光临的。哈哈,11.426098822932163
500,1,送餐很快，味道也很不错，量大,35.33847837834036
513,1,非常不错！！！味道很好，很快,16.487428134085214
133,1,快递师傅特别好，大冷天真不容易,14.070043600912353
2933,1,买了一份拉面都没有餐具呀怎么吃,201.1783710098683
4676,0,太慢了，口味对我来说是一般。,12.053118606303524
8077,0,送的时间比较长，汉堡薯条都凉了,44.764039032430965
2732,1,谢谢快递哥哥，非常准时，辛苦啦,20.302069665653352
11038,0,送的面由于送的时间长都不好吃了,82.47235357360951
1846,1,很好吃，推荐他家的土豆丝卷饼！,59.31664472740087
8928,0,距离很近，但是饭送过来是冰凉的,28.167793534197894
2662,1,青城饭菜很好，配送服务也快！,99.0225810462684
11812,0,很好的饺子，可惜者了，怪太慢了,380.2546770816403
6510,0,送餐速度不是一般的慢啊。。。,63.94070377235542
5646,0,送餐时间超慢，并且东西也不咋样,217.6587583275909
3690,1,速度很快，百度骑士人也特别好！,25.848661161794684
10777,0,凉皮是厚的条，不麻酱少，不好吃,329.1758085691331
8723,0,海参怎么是生的，没法吃，郁闷,33.231811659472875
2235,1,不错啊，饼很实在，吃得饱~哈哈,47.850037579907294
8446,0,油菜怎么变成了水煮白菜还很难吃,50.753744331988244
5619,0,太辣了，而且几乎没有肉。。。,23.317908812715597
1253,1,送来的晚了点，味道还是很赞！,42.001437754396676
4358,0,味道巨难吃，肉太肥了，吃不下去,41.090091027580556
2012,1,送餐真的不快，鱼香肉丝的不错～,273.90274974169967
8150,0,慢到差一分钟就半价了，全凉了,137.67146855635104
1009,1,明明说了不要辣...好辣...,17.22056752235974
9663,0,送餐的时间超过应到时间2个小时,68.07864281336981
266,1,快递小哥态度特别好…辛苦啦谢谢,27.607577125874208
7149,0,难吃，太尼玛难吃，不是正宗的,39.24373589699195
927,1,纯素的太难吃，太淡了，其它不错,76.14689832259128
6529,0,有点腻，味道还可以，不能多吃,23.03266222565226
5502,0,今天外卖的速度真是大失所望！,58.247937588441204
7099,0,酸辣土豆丝为何放那么多生姜！,40.762369375977855
4873,0,太慢了，用了2个多小时才送到！,23.212434100969844
11031,0,土豆都没熟！牛肉做的太老了～,82.09135387447908
3741,1,很好吃！送餐速度快！品质好！,40.57843815003399
6832,0,"汤全撒在袋子里,面都不能吃了",178.32787204127837
2270,1,很好很喜欢送餐的小美女态度很好,26.68887043820409
3611,1,挺好的，速度也快。凑满十个字,32.310736032611594
3135,1,又快又好！一如既往！！❤❤❤,60.39271004485925
2792,1,外卖哥太棒了，给三十二个赞。,38.172828058243645
11908,0,光觉得辣了，绿豆沙也比较一般,111.21123632709872
1545,1,卷饼里的菜还不错，但是饼有点干,113.41349037420083
7987,0,量简直一个少!米饭只有一口!,167.08012484828654
4417,0,鱼香肉丝味道完全不对，饼很硬,108.00334215451667
6891,0,小炒肉整成回锅肉~~~~~、,76.46890914137269
2515,1,能清楚的标明饺子馅就更好了！,16.718306529007062
7870,0,米饭少的可怜，都要轮粒儿吃了,416.4912865220753
8560,0,20的套餐，4个菜，还行吧。,30.774897408948384
419,1,不很好吃，微辣就是一点都不辣,66.23150920081035
6210,0,能把人辣死，这是眉州东坡吗！,158.29209043439457
9114,0,说是21种，送来的里面只有七种,115.2883839580089
3956,1,味道挺好的，就是鸡肉比较少～,23.42878461831509
2556,1,快递师傅特别好～等了我10分钟,33.709831752140644
7270,0,上午下单，下午才送！怎么索赔,199.10999479280272
6805,0,麻辣烫送到时不太好了，时间长了,44.968959828719875
1597,1,肯能距离有些远，配送的比较慢,79.40197736241547
50,1,"送餐快,送餐大哥态度好,辛苦啦",68.83467312561315
5343,0,包装牛逼，味道一般，皮厚馅少,58.220434346128556
35,1,送的非常快，包装好！谢谢师傅！,22.165249533553965
3643,1,服务很好，准时送到，菜品也很好,14.159630450528116
874,1,大肉卷好吃！在便宜一些就好了,47.70323391720107
7883,0,糊了！怎么吃！糊了还给送过来！,78.6443648277706
9667,0,和之前吃的不一样，没有芝士，,19.122022205521056
9536,0,送餐慢，还找不到地方。第二次了,54.64693238053198
2868,1,味道不错，只是点了青笋没送过来,78.12006367870485
2058,1,几乎每天都吃了，爱吃，送餐也快,148.95152499248604
11497,0,送餐太慢，打电话摧态度比我硬,512.3058036202124
8359,0,"素菜就用水煮白菜代替,也是醉了",107.10415350094097
2177,1,说实话，味道没图片看起来好吃,30.12175399568265
21,1,送货速度很快，一直定这家，赞,67.18048249700009
1990,1,"很好吃,包装也很高大上,惊喜",41.795539906178504
8549,0,送餐太慢了，每次都要1个多钟头,45.465597158345986
6798,0,点了一份蒜，没给，口味一般吧,101.84254473532081
9119,0,您这一共一双筷子也太凑合了吧,78.71450728897105
4104,0,味道还可以，只是送过来有点干,20.678311565006457
689,1,这次送餐超快，好评，好评，好评,27.07261135370908
10800,0,"不好吃呢，配菜不新鲜，,失望呀",63.625581359328166
789,1,"师傅很辛苦,下雨还这么快送来",52.505277747032935
3787,1,"多收了2块钱,不知道为什么？",58.24840387492065
8343,0,没有以前好吃了，只剩干净卫生,24.58038864901347
3291,1,好吃，小哥每次都给爬楼梯，很赞,134.1629647718847
3319,1,好吃又便宜，真的真的很好吃。,3.591474311531906
4673,0,不好吃，饼跟面皮似的，肉太干,155.38104491937372
6420,0,"送餐的一个多小时才来,太慢了",32.201736107608816
3622,1,配送快很满意就是炒饭将有太多啦,427.77668126948873
3629,1,不错，送餐及时，还会再光顾的,108.29939149025242
1252,1,送的有点慢，其他不错，好吃，,48.12596555591339
9537,0,很差的餐厅配送。真的不能再差了,30.048219095902006
10501,0,排骨只有三块！两道菜都好苦！,87.48517064299537
8968,0,"送餐速度不错,冷面有点妥了。。",360.734798230009
1172,1,味道不错，就是送晚了半个多小时,20.79338304688191
8848,0,菜的汤汁都出来了不是特别好很乱,59.45409112415735
756,1,好好好，很不错，下次还会再好,20.37621882792197
8538,0,送餐速度很快，但是菜有点凉了,47.53069262175813
3824,1,第一次，感觉不错，孩子爱吃。,5.645694650834926
3247,1,不错，菜品选择再多一些就好了,15.795829613385347
9188,0,一有点慢，吃了下午就拉肚子了,62.2910132346349
8034,0,点一份就不给送，每次都是。。,125.66040451974187
2512,1,配送超快，态度很好！饭菜可口！,65.26499988582617
173,1,"非常好喝,一直喜欢,布丁好吃",35.01075371156398
2637,1,"快递小哥太棒了！哈哈,菜也好吃",83.88020142418179
2379,1,薯格很好吃。pizza还可以把,148.2626532887907
10065,0,海带只有平时店里量的一半不到,208.52375170156628
2601,1,挺好吃的，好吃不能怕贵，值得,62.44739029440627
9462,0,味道不错，送餐时间。。太久了,57.13269211253968
5824,0,"陪送太慢了,，整整晚了40分钟",258.94545219694385
116,1,不错啊。快递很快，奶茶也还行。,39.18408517854328
3103,1,"棒棒哒棒棒哒棒棒哒,师傅辛苦",16.768242399233216
7279,0,备注加奶油也没加，骑士服务很好,150.8716038257957
547,1,特别好。味道也好，送餐很快。,20.456392798451795
9122,0,送达的时候菜都坨了，还没味！,117.55988940149895
3764,1,很棒，也很快，快递小哥很有礼貌,24.803711475058922
3943,1,一个人吃量有点大，希望有小份的,34.92938180708032
8613,0,为啥网上没有15块钱套餐了。,36.76107291022143
1449,1,低价，速度快，味道好、服务好。,11.550089552182746
2557,1,百度骑士是又懒又馋人士的天使,279.82632525815046
8236,0,"送的太慢了,到了都已经完全凉了",33.45239227553111
475,1,味道很好，米饭软硬也刚刚好。,19.373262892281712
10893,0,菜量小，那送餐用的车箱太脏了。,195.67127940823198
212,1,简直神速…非常好喝。继续努力,83.10349645400817
3813,1,"骑士态度很好啊,小笼包也很不错",30.116018888149007
9688,0,冷的，米饭硬，吃的肚子不舒服,22.048614479296354
10064,0,超级慢，等了一个半小时都不止,106.87043390983715
2165,1,"外送员，幸苦了,！顶着沙尘暴",453.06132356444675
5623,0,"味道还可以,不过送餐的时间好长",30.711292578766763
5946,0,煎饼果子放沙拉，真是享受不了,76.66178339593891
124,1,经常定，特别好喝，快递给力。,118.55156111503756
1622,1,超快。希望比饼皮能再软一些！,156.00875523204365
5771,0,发票好几次都不给!没有也不给补,165.79801332883582
2319,1,"好吃,就是每次粥送来都有点凉",156.0866658297193
3864,1,速度挺快的！点赞，继续加油？,46.31636502646664
6436,0,"豆腐太难吃,菜也放醋,太酸了",87.40168765269098
5470,0,送餐花了一个半小时……无语了,62.98898446262706
8466,0,以前也点过，可是这次量给的少,221.66139503279203
1923,1,味道还可以，对我来说，咸了点~,14.618484624206303
753,1,快递很快就是鸡腿凉了。薯条不错,130.47079690589925
5862,0,"等了一个半小时,菜都是凉的！",45.15911241803056
4463,0,包装精致，送餐快速，味道一般,20.642028899996284
483,1,送餐小哥很不错，很有礼貌啊！,27.968432527857214
2566,1,百度外卖服务赞，送餐员很好～,115.3882856837005
1745,1,订了个京酱肉丝，送来个鱼香肉丝,154.9267509562554
106,1,好服务，就是习惯百度外卖的快速,12.741343880432082
6916,0,"宫爆鸡丁有异物,希望以后多注意",85.10233625940788
9654,0,蛋糕有点儿太甜了，没想像的好吃,50.089191503014725
2666,1,送菜及时！好吃！百度骑士辛苦！,77.33884934518603
7240,0,送错咖啡了，注明豆奶拿铁没有送,228.30866762175296
657,1,师傅很好，辛苦啦，这么冷的天,19.719513799096088
5400,0,说了不吃辣。。。送来的还是辣的,159.36313028781413
8003,0,没有按要求做，有豆芽和海带。,32.25413009337715
7403,0,三十一杯的咖啡洒了一半！！！,41.21900015184801
2458,1,"服务超级好,不错,很耐心很客气",18.39268921707148
3449,1,"量太大了,还算准时,喜欢黄太吉",181.54977123079104
397,1,"很好吃,送餐速度快,下次再来",48.85734020063523
5141,0,垃圾，送的超慢，送餐的态度又差,139.842974870972
4721,0,送餐速度太慢，俩小时，不能忍了,82.15913140772471
8417,0,仔鸡味道不错，鸡肉不是很新鲜,17.785399010252917
1475,1,东西还可以但是送餐速度太慢了,47.30570283381052
6868,0,"等了将近2小时,得到了半价赔付",54.68188050343224
3276,1,非常好，特别快，感谢送餐小哥,50.73052018057205
3860,1,服务很好，也很快，食物热热的,16.9110009153659
2475,1,"骑士辛苦了,不是我吃的不知道",39.358587288966234
6947,0,"太咸了，盐不要钱么,,,,,,",85.5635238625864
8091,0,"可乐全洒在袋子里了,怎么喝！",103.8025565910558
2459,1,天气恶劣而且服务态度很好，谢谢,25.051437110761267
5695,0,不是特别好吃。没有什么味道、,5.387793833512114
3625,1,今天天气很冷，送餐师傅辛苦啦,58.330085530624125
2812,1,吃不了羊肉要了十个烤尖椒很好吃,202.50313047369704
6486,0,"点了两份,送了一份,没退款啊~",90.17242256631134
5213,0,味道一般！而且等了一个多小时。,8.569111505885804
5446,0,粥是馊的，不能吃了；发票没开,228.7281521311797
3784,1,定的汤圆一份就俩个，相当无奈！,401.84615860657954
1725,1,点少了，没吃饱，哈哈！不错！,39.20364314460286
5546,0,这皮蛋瘦肉粥没放盐，真心难吃呀,440.86169607649833
6088,0,为什么这次叫餐90分钟还没送到,89.18036999028102
1019,1,味道还不错吧，，就是土豆丝少了,38.65057716980148
604,1,比预定时间快了20分钟～很好～,22.18057201953603
3086,1,非常热情的大哥，速度快服务好,12.674428449237116
7068,0,蔬菜特别不新鲜，感觉都要烂了,21.614560163365617
3532,1,分量比较足，但是稍微咸了一点,26.078940994751477
7354,0,第一次喝红茶拿铁，不好喝啊！,40.67799916643757
10156,0,挺快，就是发票到现在都没有给,90.08152663242315
3531,1,非常好，送货的师傅特别好，谢谢,7.754162015376734
1603,1,卷饼味道不错，粥口感好，分量足,37.0460656530036
919,1,很喜欢卖家的包装，下次还会来的,30.045001479850644
1299,1,还蛮好吃的呢！辣白菜有点儿咸,130.7838119999523
407,1,好吃，服务也好，满足了我的需求,9.632830540617661
156,1,"非常好,相当棒,很快，味道好好",36.96320197857884
146,1,快递态度很好，大冷天的辛苦了。,26.62500286187125
4869,0,鱼香肉丝咸的不得了，而且很干,64.25691073325711
155,1,百度骑士服务很好，全五分好评,43.838263794213105
162,1,快递员速度快服务好，辛苦了！,25.300424201793856
11441,0,太慢。。。1个半小时才送到。,41.0929766537022
2099,1,送餐很及时，卷饼好吃，量大～,257.036148721069
3979,1,买多了，肉夹馍没吃，好大一碗面,42.82546327307847
9831,0,两个小时才送到也是醉了，都凉了,80.96800346212005
7059,0,等了两个小时，可以当夜宵吃了,48.18326671406075
5569,0,等了两个小时，都不容易，算了,16.734778736031917
3712,1,"师傅态度特别好,菜的味道也很好",7.015079532860562
9582,0,吃完到现在反胃，全部吐出来了,41.97671241657394
9908,0,一个多小时了，压根就没人送。,15.605879908255881
1457,1,味道很好，鸡肉很多，包装用心,36.118194781821614
5139,0,饼不值这个价钱，粥也做的不咋样,45.55206448924177
1789,1,很快，并有点厚，其他都还好。,25.503947816224887
8578,0,质量变差了，因为定的太多了？,47.27621716982419
560,1,快递小伙真不错，菜的辣味十足,106.51420781673768
11022,0,味道不如从前了，是不是换厨师了,30.3496965814119
9036,0,等的时间有点久，味道很一般。,9.160289239692023
3125,1,"挺好的,挺方便,非常好,不错",70.65028569520845
10734,0,送得很快，可是凉皮没有调料包,110.50411457211814
620,1,非常方便，百度骑士很赞！谢谢,37.86911821522349
2592,1,好吃！很新鲜！送餐小哥也很好,41.92907943447585
4251,0,饼一般，肉还行，辣白菜也一般,46.818086327668546
1640,1,确实挺好吃！就是送的有点儿慢！,46.2183794344219
667,1,非常地道，就是口有点重，略咸,54.90933288782735
3549,1,口味不错，送餐小哥服务也很周到,19.78276779434379
2919,1,"就是洒了,其他还行。。。。。。",111.01221621700076
6257,0,米粉份量比以前少，没以前好了,31.420077847326816
