,labels,text,ppl
106204,0,[泪]同求 粉待亲粉待亲呀！,210.9899399644266
63072,0,回去换身衣服准备第三场[抓狂],110.66482522042597
108363,0,狗狗是人类最忠实的朋友！[泪],6.479753470023893
51324,1,[太开心] 过500了~ ?~,385.60404946362326
48652,1,家庭聚会，愉快的周末！[爱你],6.319214174017212
50046,1,这么有意境的菜~~~[哈哈],35.057685937545315
69366,0,我滴亲丸子啊[泪][泪][泪],213.77347263706983
18022,1,//@电商报: 啊~~[哈哈],58.94789344624711
11792,1,谢谢喜欢我家的玛克丽[哈哈],27.961277339801907
51645,1,我发现我就是来发微博滴[可爱],39.2886991797755
75967,0,见过好多，就是学不来啊[衰],48.99815816231489
55553,0,操，你他妈干的是人事嘛[怒],88.70159016910928
63799,0,我好像午饭忘吃了。。。[晕],265.91390946091894
2403,1,生日快乐，美女快乐哦~[嘻嘻],15.11079288714061
87818,0,[鄙视]//@钱文忠: [泪],77.05861148236103
42197,1,[good]我要好吃的[亲亲],89.00689429399719
2716,1,享受生活的乐趣[哈哈][?力],25.731358029831263
114496,0,我又错过了[衰]对不起唐老师了,55.8551168496508
39216,1,我的 剧照 ，?点咪[哈哈],367.582715479607
78602,0,英语太烂，说不明白啊。[抓狂],13.173889161395369
677,1,[抱抱] 收藏，下班的时间看,27.29183175072954
76315,0,南方的小伙伴们，保重！[衰],22.675868494010995
67304,0,唉，又一轮轰炸即将开始[衰],34.742465732317406
44036,1,吼吼吼，怎么又回来了[鼓掌],39.76627005239777
9733,1,今天早餐从简[偷笑][嘻嘻],68.20516090798377
27440,1,真滴哇~~好啊好啊！[亲亲],86.39530481376865
2178,1,带着葡萄酒去蹭饭，[哈哈]。,22.273784555357707
49100,1,晚餐时间到！自己煮的[爱你],41.91806287146119
69009,0,//@Gummi_S:[泪],52.8283519552504
3699,1,大家多多帮黑哥投票哈[鼓掌],95.1324594053536
36275,1,陕西八大怪，面条想裤袋[哈哈],148.1434242925203
74734,0,有才！唉……[衰][衰][衰],16.840099657576445
10024,1,又一位收到材料的同学[鼓掌],22.950342024931388
13954,1,今天是全国电视屏保日[嘻嘻],36.28446730069658
9691,1,多增加几款好酒才素王道[哈哈],285.69016915805173
48990,1,再奋斗一天[哈哈]，度长假。,28.046867668938418
2741,1,这就是传说中的落水狗。[哈哈],9.414858195479242
76712,0,号称几十万的沙发[晕][晕],34.00861422946417
35080,1,这是你哥？为毛这么像？[哈哈],25.659932144104843
41502,1,偶下班啦！打卡，回家！[嘻嘻],36.146942535636434
65053,0,看看我的红皮箱[泪]好可怜哦！,68.36903071712824
93676,0,没检查到作业，百爪挠心啊[泪],206.6081924085155
11655,1,[围观]中秋快乐哦。[哈哈],18.39479010219953
114061,0,[心][话筒][话筒][泪],13.619284283728968
58008,0,林子大了，什么鸟都有。[怒],17.33503734883416
40101,1,[哈哈]//@韩松落: +1,133.84738644005395
90836,0,堵车堵死了，彻底的迟到了[泪],25.193976471497123
18137,1,下午茶时间到[太开心]降降火,126.52031177609521
113902,0,结果我没下来，你下来了[衰],59.486369153095445
100680,0,//@北京熊麦宠物医院:[泪],18.649684950423982
35326,1,送个艺龙旅行梦想吧！[哈哈],58.73716377555083
3527,1,花粉们，可以试一下哦~[嘻嘻],23.04236917016584
12398,1,加油[爱你][嘻嘻][嘻嘻],17.634147675966943
61181,0,帮转！[泪][晕] 闹心的事?,207.542177897872
25838,1,亲亲客气了哈~喜欢就好[爱你],86.54208863332504
94418,0,看到了中国足球的春天了[泪],15.478039334504407
14036,1,[鼓掌]//@毛丹青: 扩散,330.65491360554006
29246,1,哈哈。缘分啊！激动啊！[哈哈],13.461520335258141
55695,0,//@看历史: [泪] [泪],16.81897754150734
84988,0,[衰]//@申格体育:[吃惊],379.1015841126085
32493,1,完满人生[good][鼓掌],135.86864216443104
9214,1,欢迎欢迎！！！[挤眼][鼓掌],43.24598071346376
28188,1,罗切斯特，等着我来！[爱你],46.28540622820219
76875,0,刚打完，基本上都是被说[衰],84.27924229647724
477,1,转！[哈哈][哈哈][哈哈],10.17356370724151
57770,0,在移动MM呆不住啦[汗][晕],82.15360903784762
62059,0,大连你怎么了，重度污染[怒],28.48737215678273
69533,0,刚看完[抓狂]，超想去唱K的,67.44846303955755
938,1,红T恤的爷爷真年轻！[哈哈],6.012383123538971
69844,0,//@un-wong: [衰],91.09955683270572
94290,0,gonna crazy[抓狂],86.95499282388938
4435,1,快来喝蜂蜜柚子茶吧。[太开心],22.605727468103975
78963,0,海马！斯密达！[泪]悲催鸟！,185.59521300972654
83649,0,接下来好几天都很冷。[悲伤],10.4161363566898
26008,1,//@大阪旅游微博: [鼓掌],20.711260184443894
34157,1,人群定位，与属性特征[嘻嘻],37.63832170463269
113976,0,都几点了，还没吃上饭饭[晕],46.39358920538503
66831,0,攒钱攒钱，木钱去不了啊[抓狂],54.96930154495014
97703,0,孤独滴加班者～[失望][衰],107.03256830716609
7352,1,重金之下，必有勇夫~ [嘻嘻],60.360117607913175
30392,1,别逼我[嘻嘻][嘻嘻][嘻嘻],12.189341891792377
109491,0,[衰]在中转站要等8个半小时,28.54409962978126
93917,0,在中关村都迷路，OMG[衰],113.8811762479431
18349,1,更多选择，更多欢笑！[嘻嘻],5.056966932371256
47859,1,//@云舒兰心: @[鼓掌],265.5172068734013
20283,1,午间休息，休息一下~[嘻嘻],17.359516031693797
37322,1,欢迎！欢迎！北京欢迎你[嘻嘻],6.851822334396938
4836,1,[鼓掌][鼓掌]生命在于运动！,7.72458303303875
37496,1,你俩像一对儿[偷笑][爱你],85.42848257225954
49167,1,吃饭前要好好祷告……[哈哈],21.957551009620733
110411,0,[衰][衰][衰]何时了啊？,25.65831806288262
92460,0,据说我家怒豆儿谈恋爱了[抓狂],139.89133070256318
100011,0,我di........[抓狂],38.60564940836239
41511,1,现场男女比例还真2：2[哈哈],45.44744827941571
85365,0,#汪汪在旅途#又是摆渡车[衰],282.40911080045146
38265,1,母子俩再次同台，乐啊。[哈哈],47.309989155794746
113324,0,斗鸡眼//@凯撒真神：[泪],281.4343456773127
90668,0,[衰] //@玉?城：转发微博,432.0394066946565
12480,1,恩乖乖玉照！[哈哈][哈哈],138.270459358298
74666,0,[怒]//@大藏布:转发微博,592.8148620664807
83987,0,成人 不应该是这样的 [泪],22.619669854584288
103977,0,秋天快来吧，热死我了！[泪],28.619564617013708
112502,0,打速汤圆节的存货，吃吐[抓狂],931.6543101776633
53102,1,@vivian于小璐 [嘻嘻],51.62765229569549
104512,0,这都多少年没拿奖了。。。[泪],55.828391052145406
90960,0,真的好困啊 我要睡觉觉[泪],58.59363040845233
55074,1,收拾得干干净净过年啦[嘻嘻],12.525511014319727
5471,1,小胖子一岁生日的照片[哈哈],13.45149583088646
84971,0,景点都去过，钱不是都有[衰],65.21271182764835
73614,0,国家奥委会，要上诉!!![怒],32.50464751391882
66923,0,永远是孩子？就是傻呗！[泪],31.94291100554854
59398,0,[泪]我的间隔年。。。呜呜呜！,46.222423995834355
25194,1,//@重庆卫视星电影:[嘻嘻],24.413574998815864
115235,0,这是摆明了不让人活啦[抓狂],50.69437846084643
45618,1,姐19号回来！勿念！[爱你],154.05939386224506
83584,0,[汗] //@赵金良: [衰],170.96810950719092
81307,0,"咳嗽没好又套了一个感冒,[泪]",35.42232934997711
41294,1,USA dreams[鼓掌],1042.9635135435892
112328,0,@和蜗牛一起散步 ~[泪]感人,89.54392104580232
88288,0,明天又要爆表了，脏乱差[抓狂],65.51952990424185
104502,0,羡慕出差顺带旅游的孩纸[泪],18.163297996954753
105749,0,被噩梦惊醒，心怦怦乱跳。[泪],14.67628485425793
96846,0,//@青岛新闻网:全中[泪],49.90682739971625
68347,0,睡眠真差[泪][抓狂][怒],241.71908165165
8392,1,#舌尖上的春节#年夜饭[嘻嘻],157.04523228669478
71196,0,我的心态确实不对!!![泪],18.34779779562442
13629,1,哈哈，幸福指数提升喽[鼓掌],18.80527541439891
11841,1,今年最新款[挖鼻屎][嘻嘻],25.062800079523637
79485,0,//@洋洋_67:[晕] 哈哈,43.33823657610931
30530,1,Holly Cow [哈哈],246.1883006091311
80380,0,再这么下去要疯啦~~~[泪],39.12400061496124
48537,1,光影迷离，市井人生！[鼓掌],51.94149219953909
51634,1,午安。愿幸福与大家同在[嘻嘻],65.35670283008366
115169,0,[泪] 这么快走了。都没看到你,37.0158108833444
113362,0,前一秒阳光，后一秒暴雨[衰],33.3918855340951
44544,1,崇拜[爱你][爱你][爱你],11.403129288307932
26633,1,确定、肯定以及不否定。[嘻嘻],17.719936906543428
95361,0,哥啊.....你竟诱惑我[泪],52.999066400763695
27247,1,[哈哈]本人拙作。真是惭愧哈。,68.9527862200404
49411,1,雷雨天，去哪儿？跑步！[嘻嘻],15.631592516364227
41809,1,[哈哈]貌似我也纠结过很久……,6.921287256035435
21126,1,谢谢您! 欢迎常来哈![鼓掌],45.649312403532946
64751,0,"有道和词霸集体变脸,好丑[泪]",125.10835593165096
2499,1,@cecilia大饼 [爱你],344.78023268725354
25371,1,又见三俞！！！[嘻嘻][嘻嘻],21.59004017145875
6075,1,[哈哈] //@圈J圈：[衰],135.32245898235237
75370,0,热天吃拌面，遭罪！！[失望],137.9437420047275
25298,1,[嘻嘻]偶就这点爱好――臭美！,36.347078190777445
45661,1,说吃可可长大的，求相片[哈哈],110.35197994949145
91342,0,哈哈，你还记得啊，感动[泪],12.608459464098361
63064,0,信用卡找不到了。。。。。[泪],11.707534658989962
289,1,#维他命反馈#再来一组[鼓掌],84.24880564873081
62146,0,听不到了听不到了听不到了[泪],5.551158738407565
92495,0,天语感觉给阿里云忽悠了啊[晕],130.5117691063358
9762,1,谢谢你们从来不嫌弃我[亲亲],14.340489202413114
1554,1,萌萌滴节奏~[嘻嘻][偷笑],34.107224315707725
11312,1,谁还能说国民素质差？[爱你],26.10870006398882
87942,0,分享好天气！[嘻嘻][怒骂],8.837593108375453
93360,0,[泪] 它真是不友善哪。。。,103.31779081175986
51434,1,看得懂吗？[哈哈]够北京吧…,33.83132443270834
96655,0,//@自由的墙头草: [怒],51.0551753253318
43364,1,@魔女降临人间 [嘻嘻]？？？,211.47977779443073
39571,1,儿子，[爱你]生日快乐[蛋糕],21.932119487514605
37553,1,"方式不同,情相同!!![嘻嘻]",27.55531292690594
17464,1,大笑//@明澈故里: [哈哈],320.34835391277875
56657,0,[泪]//@凤凰视频: [泪],12.494942523291757
91886,0,这张图戳中我的内心了?[泪],39.80072400871022
16100,1,下回做画册找您买图！[鼓掌],124.26806413651971
69255,0,北京是嘛？目前没有感觉啊[晕],19.78909732531282
41674,1,//@夏末的八段锦: [爱你],118.84912560512629
12745,1,莫名其妙好心情！睡觉！[哈哈],10.71259901779204
99037,0,[泪] 老邱，你听到了吗……,48.79193179460626
24365,1,//@凌波微步雪无痕:[哈哈],82.93701300770577
20420,1,原来里面是这个样子的[可爱],17.920988586768946
12258,1,喂食时倒是蛮像动物园的[哈哈],35.24340934406398
72256,0,梦想君也一直擦泪中……[泪],77.07343991598222
91428,0,目标导向肯定没啥错的嘛[晕],91.862081436913
35371,1,自助才更尽兴哒[嘻嘻][嘻嘻],45.00848032818571
2768,1,那一刻值得肯定[鼓掌][鼓掌],11.079814350945965
38769,1,哈韩的妹子们要激动了[哈哈],47.72806090001218
44983,1,大家早安~要健康生活[爱你],29.043022276505365
114036,0,//@龚伟杰:阿弥陀佛[泪],45.29705607444279
100583,0,擦。反对动物表演！！[抓狂],76.50234620806464
45030,1,[嘻嘻]呵呵！大家分享[嘻嘻],6.522248708273451
78546,0,就折腾人家吧[怒骂] [怒骂],14.348469452697502
18973,1,[亲亲] //@冰糖IX:无,220.228193618135
67836,0,你们这样炫耀有意思吗[抓狂],15.050457813505886
47752,1,//@奥卡姆剃刀: [哈哈],58.11728666105551
39115,1,[哈哈][哈哈][给力]好！,27.09770819463951
95238,0,[泪] //@怡合川菜:[赞],221.1598781835786
35408,1,这名我起的，你信吗？[嘻嘻],39.99389290377374
864,1,你就是这样伤害我的。[爱你],9.41874362722205
342,1,最后一句亮了[嘻嘻][嘻嘻],14.803609170321481
84863,0,你知道他们在干什么吗？[晕],11.3047685180697
21022,1,欢乐的一天！[哈哈][哈哈],10.212885188688668
90592,0,//@BTV平平:[泪][泪],66.68414049007046
14765,1,万松园的猴子?好可爱[哈哈],124.29071649205538
98210,0,再见了，我的第一个邮箱[泪],16.328968910436277
58872,0,喜欢 喜欢 喜欢  [抓狂],10.91340790595963
29978,1,狗狗太可爱了...[太开心],8.873323795834235
100559,0,工作到现在[泪][泪][泪],9.59289680577293
69567,0,[泪][泪]一定会好起来的！,8.552393543524826
79280,0,[吃惊]因人而异吧[衰][衰],38.643125323042256
66945,0,麻利儿滴~砸好了没？[抓狂],193.9324914138004
75839,0,年会n次抽奖却一次都没中[泪],78.62893469778122
65953,0,怎么舍得吃，蛋宝宝……[泪],26.89856360183201
34464,1,哈哈，开心啦[哈哈][哈哈],10.488166855116582
3957,1,[爱你]好吃吧，假期愉快。。,59.21973992328946
50991,1,二叔带着小吃货[哈哈][哈哈],12.98755562941141
2975,1,咱们去腐败吧[哈哈][哈哈],20.53316150604815
19655,1,春茗。团聚。花开富贵。[爱你],115.68939830086022
5759,1,“千斤顶”是这么来滴[哈哈],41.90170048091865
96915,0,在奥森跑步的姑娘们小心啦[衰],98.31636582490367
38833,1,大美妞，改天约个饭呗[嘻嘻],81.47151668848532
94245,0,今这感谢贴是发不出去了么[晕],161.14253918823653
55388,0,想念你/却无法/相见[悲伤],34.79904516169655
74404,0,[泪]再破坏市容都会觉得惭愧。,44.22630671071833
90574,0,[怒] //@刘芮东:[怒],53.574214545535725
81672,0,呜呜//@夜之沉风: [泪],87.36687436088685
63691,0,3月份，貌似还比较冷[抓狂],27.627186645038712
25736,1,[鼓掌]健康的生活！[给力],11.080726764257676
101342,0,我也想吃甜不辣和蚵仔煎[抓狂],99.3316383109621
91969,0,你们说，我要有个闺女多好[泪],66.33648001147853
32803,1,F盘强大，F盘威武~[哈哈],32.714245369290595
60689,0,别人说你胖的时候...[泪],13.394401998570467
43033,1,哎呦? 你想要哪个？[嘻嘻],41.11221267353246
62941,0,[抓狂] ??介??泉！！！,309.88503829452856
56624,0,刚才挖了个鼻屎，会不会[衰],36.80375784612123
422,1,[鼓掌][鼓掌][嘻嘻]有爱,10.104099314228622
106383,0,吸父：偶等了一小时来。[衰],678.3273101853977
20186,1,太学术了！华子多穿点[哈哈],165.4961084498058
5785,1,吃多了[嘻嘻][嘻嘻][嘻嘻],8.87481909900298
91299,0,十月怀胎，全城陪护啊[抓狂],164.58908010968915
101990,0,//@开奔驰卖糖堆儿:[衰],530.980220577639
25744,1,[哈哈][哈哈]谢谢济南电视台,9.488847283329894
67347,0,[国旗]//@李晓光: [晕],269.0305891158344
33754,1,//@王朔有话说: [哈哈],36.03585124813075
57024,0,"今晚信息量太大,注定无眠[晕]",72.28536290387257
103047,0,天下第一s弯， 坑爹哪[抓狂],281.9116454766218
93034,0,第二张是神马情况。[衰][衰],16.519130202974573
51335,1,早上好！大家来答题吧。[嘻嘻],14.364405756667397
109606,0,真他妈感人！[泪][泪][泪],58.986609341080616
49300,1,我最喜欢这样冷的笑话了[嘻嘻],29.433335317203014
59821,0,亚健康不及格，42分！[泪],50.55853125469734
34990,1,[嘻嘻]理智散步！理智散步！,5.990262640309058
67073,0,too tmd cold[泪],326.4544487508977
76382,0,我真的什么也没弄啊？！[衰],55.958862275243916
108298,0,"?得北京下起??大雨,[抓狂]",174.26352645803112
39595,1,年底聚会点歌谨慎呀！[哈哈],42.26721147033974
53535,1,热闹非凡，场面火爆[太开心],11.659476571944046
73703,0,这寓意?没看明白!![抓狂],71.05748683670998
69154,0,吾真心切伐消[抓狂][偷笑],201.5892103699112
55888,0,颜色好深沉[晕][晕][晕],22.438755386128218
15716,1,啊哈哈哈哈哈！笑死！[哈哈],22.130238497522924
27352,1,这个要顶，转给上海的[哈哈],81.98825720832185
3144,1,//@呼伦贝尔老崔: [哈哈],51.32759426559111
12941,1,期待红米note的上市[鼓掌],44.008671537445785
76121,0,还有小孩要钱[衰][衰][衰],13.387127037769115
45005,1,地道！[馋嘴][馋嘴][嘻嘻],10.01174546611006
79976,0,我要上脸书[泪][泪][泪],40.144604184719185
67055,0,已经十几年没去过澳洲了[泪],11.288390299305767
39716,1,待续//@东方盛悦: [哈哈],117.09157588070819
74497,0,KAO！周六我们还搬家嘞[衰],172.1228067896579
65222,0,第五张[抓狂][抓狂][抓狂],7.874846779633759
5718,1,@齐小七 [鼓掌]西湖烟花节,193.7470618794927
64962,0,结束了，什么都没有了！[泪],4.727371305459477
111924,0,《亮剑》重拍真是个悲剧[衰],80.22236691127789
46457,1,[亲亲][太开心][太开心],7.9074669445540255
100013,0,我不计较可是却很受伤！[泪],15.265597295323655
49206,1,每天一款呀！[威武][鼓掌],71.7204322690424
78183,0,一个星期瘦5斤有办法吗[衰],22.778863100977052
70189,0,今天地铁绝对三班四班的挤[衰],77.86914817118783
54995,1,@yuhi2010 [可爱],329.6837723981548
75350,0,你敢把??先解?了? [泪],158.23136158337405
92635,0,妹的！我！要！吃肉！[抓狂],61.415900355940174
90152,0,愤慨啊，日本，放人！！[怒],133.13339896937296
54847,1,多谢推荐啊～[鼓掌][鼓掌],11.136032287073546
22810,1,健康亦风尚，活力亦风尚[哈哈],17.272107945071348
27010,1,Hi. Guys. [嘻嘻],52.59583918895377
66070,0,[左哼哼][馋嘴]馋死啊[泪],97.5459483599721
112085,0,姐紧张的差点把车底跺漏了[衰],223.72666963865765
110929,0,[哼] //@李开复:[衰],100.5241184177252
68637,0,欠了7篇论文！鸭梨大啊[泪],132.54374013404626
4421,1,花样校服男[抱抱]  #拼图#,246.86580540068516
71926,0,[泪] //@郭郑钦:转发微博,169.41951851537095
23960,1,对父母用心就是尽孝道[爱你],22.831450896992667
36836,1,[鼓掌] //@启韬资讯:美,420.5441271070648
41976,1,必须的，桔子酒店欢迎您[哈哈],28.95847957240134
78143,0,[怒] 买象牙制品同是罪犯！,126.31344041863863
7037,1,开始我的美味人生，赞~[可爱],47.64511070211697
61748,0,妹，果真长大了，姐好欣慰[泪],90.2820446592698
35887,1,[嘻嘻]来黄土谣吃吧，正宗~,193.1454136987047
33969,1,可以和我的鹅汤媲美了[鼓掌],86.24742639710642
85628,0,最近烟瘾又大了很多。。[衰],29.356062712381245
2288,1,//@新媒体摆渡人: [哈哈],21.68484998338887
15191,1,[鼓掌]@dIstRictK,306.362512268549
86700,0,报业在不远的地方等着你[衰],43.48249974896328
70124,0,没吃饭看这个[泪]，给我留点吧,134.27425915931283
8891,1,河北就是北京的大外环[哈哈],21.190945960293895
112423,0,[泪][花心][花心][花心],9.521612030611069
111069,0,看了一见你就笑，我哭了[泪],76.54266890084305
3216,1,哎? //@老沉: [哈哈],149.15167209571655
104334,0,大肋没有坐小火车真是遗憾[泪],50.394121237861
66684,0,你不去，我也不去了。。。[晕],41.22850284289869
66541,0,熬夜工作，效率不高，[失望],21.861052464061558
93873,0,很生气！早上起来就气我！[怒],32.4275023720947
97330,0,上火了！牙竟然肿了！[抓狂],11.254428971800856
82362,0,期待已久啊！[泪][泪][泪],29.31641592848695
50756,1,[哈哈]高帅富的美国大货车！,29.865362349325235
97066,0,//@噼里啪啦莎: 哇擦[晕],115.10842269893689
67670,0,完蛋！床被我装报废了！！[晕],629.6347140179896
99788,0,[怒][怒][怒][怒][怒],10.220370728174084
57931,0,Mickey 真心淘气[衰],204.38973809159373
83826,0,不会吧，上帝保佑黑曼巴[泪],113.51050928568269
7308,1,顺利到达。欢迎水果！[嘻嘻],31.3901011907782
86721,0,落枕了[晕]别从右边叫我。。。,245.8678684153337
65967,0,"早上好,周末比上班还累。[泪]",30.161925083027132
96141,0,想啊！真心的想啊[泪][泪],19.196023957619875
30094,1,//@菁菁鱼跳出缸:[爱你],132.6718304704106
38191,1,美死了，拍粉炸换口味[哈哈],288.15570369827424
83181,0,[泪] 我居然看起来比你还胖了,22.67512893451247
59028,0,[挖鼻屎][衰]只认识四个字,31.36318450335926
74271,0,我现在只想大吃一顿！[怒骂],9.229552913045591
38745,1,潮爷！这个名字好！~[哈哈],44.24197171201562
113382,0,这俩太棒了！！都留下吧[泪],45.12406272938494
47287,1,房车，你准备好了吗？[嘻嘻],10.327132496585673
81915,0,没错！要带防毒面具！[怒骂],76.1176743776426
33717,1,萌死人不偿命！[哈哈][哈哈],38.098072889524005
100203,0,牛排上来了！够嫩的啊！[衰],81.89826746110246
113832,0,半夜果然感情比较丰富~[泪],55.271335339150056
27239,1,美翻了啊，多多分享哈[爱你],53.57150130906832
48934,1,哈哈~[哈哈][哈哈]沙发~,27.417389111741
30462,1,手里端着豆腐丝走出来的[哈哈],47.62230758211536
30063,1,丰个胸[嘻嘻][嘻嘻][嘻嘻],18.43708357586213
74217,0,心里好难过啊[泪][泪][泪],21.183020837250403
13650,1,@V总在旅途 我在这。[嘻嘻],124.2124920326667
75725,0,[怒]//@张军宏: 转发微博,234.6758410557159
79472,0,转给两桶油看看去。。。。[怒],148.0006629029904
83854,0,哎，我还是想退群啊妹子[泪],116.20995113813554
12212,1,姑娘小伙们很尽兴很兴奋[嘻嘻],16.767148703690513
50988,1,神户~适合约会的城市[可爱],88.98417307672663
30569,1,门中的和美，门中的享受[鼓掌],35.924859460617604
26495,1,大多数人都在我正对面[哈哈],12.560239485435252
8833,1,这个不错…低碳健康！[可爱],39.517069794581374
63841,0,想看??的演唱?求票！[泪],108.88585555632396
58701,0,大型矮胖子 谁来救救它[泪],69.13364977863903
68681,0,[怒][怒] //@薛蛮子:无,60.880248251475315
49855,1,来听我的新歌《新娘》！[哈哈],23.06233334582671
89513,0,我们还在路上，快到了……[泪],12.290760943345928
6698,1,欢迎加入新浪美食伊人[太开心],40.48018102105066
82331,0,春～分，抽芽冒头的季节[衰],201.161670315379
44401,1,收到 //@c哈哈: [爱你],108.9301415678627
110344,0,[泪] //@江南梅:[泪],34.683981196201046
29641,1,这司机真是太可爱了[太开心],17.84481495829304
87197,0,[泪]好痛苦，超痛苦[生病],18.837040017034305
7349,1,毛主席，人民向你致敬[哈哈],9.960005379915735
45564,1,[哈哈]以欺人之道还欺人之身！,37.48945456502565
66178,0,惊见鼠标垫…[衰][衰][衰],82.71960964497018
49974,1,//@都市天秤:真棒！[爱你],72.12990614478532
34245,1,答案揭晓：窗帘控制器！[嘻嘻],16.83755580065376
55239,1,[哈哈]//@谭飞: 哈哈哈,29.915546315087465
43182,1,我来了！?(￣?￣)?[可爱],79.19194777760696
68245,0,金融界大换血呀[抓狂][晕],111.86904570370207
46544,1,高手在民间，霸气侧漏！[哈哈],29.56309175254833
97179,0,[失望]请大家注意喽，带好口罩,34.297375680584835
18960,1,早安[嘻嘻][嘻嘻][嘻嘻],11.568390778190146
11930,1,老板，发红包！[嘻嘻][嘻嘻],16.121593586535354
29519,1,认同！[鼓掌]@典雅静界阳光,372.8254244172959
3720,1,木有想到这么壮观啊~~[哈哈],35.82350516214906
83047,0,电视民工表示，这算啥？[衰],47.15130565177385
114742,0,喝高了，开始指手划脚了。[晕],35.59371523760976
