,labels,text,ppl
24554,1,我不会说情话，只知道陪着你。,5.4775135139161275
6181,1,腕龙站在码头哀嚎的场景太泪目了,68.78313996510842
6583,0,比较难看的伪记录僵尸片...,20.09191265871075
6224,0,cctv6盛产类似的古装片……,48.582880548572106
39086,0,打一星以上的人都是咋想的！！！,34.20963092371834
14019,0,好吧，为了阿姨们的搏命演出。,16.53014539974185
10409,0,勉强合格。觉得周冬雨有点厉害。,13.379794325987065
24108,0,Highlyoverrated,1258.534781984945
21295,0,干了这碗毒鸡汤，来世不见张嘉佳,172.92247349576874
6067,1,妈的吓死我了叫得我嗓子都哑了,153.84464933519897
9505,0,寻父，遇彦祖。掘墓，炸病毒。,131.8792802705674
41265,0,嗯电影院椅子挺舒服，睡得挺好,32.1720937292348
48553,1,Pixar真的没有让我失望过。,10.087284945236467
24690,1,看完只想把所有好东西都给它……,9.992273250629271
6635,1,我给你四星，反正我就是胆小。,15.395624890397528
4338,1,除了人贩子，所有人都是受害者,6.032782927078247
25535,1,逃离已知世界的勇气令人敬佩。,8.86144079017343
17716,1,老一套温情，稍稍让我有点麻木,50.82009306856619
47637,0,我特么就想知道那句中文是什么,12.484299453444311
8508,1,好看！但是最后那关不过瘾???,49.467463687365836
23534,1,谁能拒绝穿护士服的余春娇呢？,29.446828120557452
26207,0,太恶心了~不要看~建议哈···,24.096092775926508
28591,0,主角明明是章鱼，你叫潜艇总动员,20.754979334239444
19643,0,没看。但是五星水军太恶心了。,44.8275643200212
31415,1,爽着爽着导演就给你喂了一口屎,25.391815905354985
2047,0,好的地方都是老舍的。★★★☆,197.60544129007172
9358,0,感觉在铁匠铺呆了一宿。。。。,14.375909439205987
27611,1,勇敢、努力、坚强的女孩都是公主,10.673980448923489
24947,0,埃德加赖特的GTA6？太屎了,656.9327860097416
24137,0,小哥有精神洁癖呀，这点好赞。,49.41701968547801
18739,1,永远不要忘记你所爱的人，感动,8.290111931183262
26928,0,把所有人都拍这么难看太不容易了,7.148745982058362
15616,1,就想知道睡觉打呼噜的人怎么办,6.654750491844035
49084,1,能把蒜皮当雪花的姑娘你真好。,38.2994381536037
46654,0,我没想到加分项竟然是景甜老师。,23.30476005981519
31054,0,交通安全宣传片，情感关系咨询片,6.532528422198759
22682,1,Kylo在色誘Rey啊啊啊！！,366.87184155556196
21126,0,演员升级，故事降级，无聊透了。,9.714875284078481
19669,0,车行径你妈逼去死！杀人凶手！,129.90292859176193
38351,1,最后奔跑拥抱那里真的好感动。,13.757481649172139
29835,0,女个坏女人挺好看的，好友真真,35.64372560562025
20290,0,犯我中华者，虽远必诛其超市！,141.20589449710192
32379,1,我眼拙。不过剧情还是吸引人的。,12.988243653334822
7517,1,看哭了，我是不是自我代入太努力,79.15852383630263
47322,1,生命不止，奔跑不息。励志电影,7.984947488357568
48159,1,全片都是彩蛋。最后两个彩蛋。,5.2495826875894185
39334,0,馮小剛的電影，簡稱「尬影」。,15.480902050434727
30801,0,特效不错吧，其他没什么感觉。,10.117107441383098
48912,0,莫名其妙，演到一半变得毫无逻辑,9.366863563687273
27998,0,好玩，看完很放鬆的輕鬆喜劇。,10.01248250857627
5783,0,为了第三部放恐龙也是牛逼……,65.50524595042315
25444,1,剧情紧凑，案件逼真，很好看。,5.5785129876751265
45902,0,发哥近年来也都是接的烂片子啊,84.75430326166294
41165,0,不是赵丽颖差，而是朱琳太好。,51.52839029003523
3114,0,题材不错，可惜片子真的很一般。,9.120746942025558
28516,1,披着科幻片外衣的恐怖悬疑电影,10.63859821749741
45673,0,他们都在打酱油不要冤枉甜老师,101.18524061926027
44474,0,虐杀白垃圾的感觉真的会超爽吧,49.35844451128298
2914,1,verycd上的三级太强悍了,87.65343761691354
36553,1,比我想象的好看，和妈妈一起看的,11.429303485298991
35983,0,世人久不见苍鹰，竟觉秃鹫美。,105.22086096052139
24574,1,看完了真的值得深思，很有深意。,8.526360190585882
16765,1,赞美可爱善良孝顺的帕丁顿熊！！,197.37889847936032
3072,0,忘了讲什么了。7分吧。看完了,15.801216508254964
43841,0,立体机动装置的镜头拍得真是丑啊,29.882393415312862
13535,1,答应我一定要去看3D的好吗？,9.59527945911278
27935,1,能吓到人的恐怖片就是好恐怖片,11.391797032764229
37463,1,“这房间里面的书都是你的了”,27.309784372366853
17012,0,傲慢自大的朝鲜人领导了此电影,16.76449025366609
50167,0,下錯片來看了，這片看著噁心。,32.948784546251865
25900,0,把功夫都用在P超人的胡子上了,143.4883057613159
43522,1,我不管反正我看哭了我要给五星,73.44432326304644
14127,0,梦蝶的发型是模仿鲶鱼设计的吗？,16.426809080737872
40591,1,“你出得了海，你上得了岸吗？”,21.066184840334873
23780,1,绝望感，徒劳感一点点地蔓延。,45.440184078565814
33622,0,哇，大咖云集的大烂片。。。。,52.466605994653676
6131,1,真正的大片，真正的视觉盛宴。,5.793515800339995
49046,1,仗义每多屠狗辈，负心总是读书人,110.29215180595303
23480,1,你爱我我爱你你变成我我变成你,7.602301896922918
30778,0,只是猩猩版的胜利大逃亡或者越狱,34.68689848106148
26793,1,休闲娱乐的一部童话故事片子。,8.355857521389373
47988,1,尊重与认同，是靠实力争取来的,12.366424740728048
7844,0,最后还逼着看了场广场舞好尴尬啊,78.54123052049721
16611,1,休格兰特荣升英国周润发宝座【,688.574362070298
7068,1,最后怎么突然就玄幻起来了？！,20.034250521412865
33251,1,反转反转大反转，值得好好用心看,25.589822953665163
34533,0,三星半吧。女主挺美。剧情太扯。,56.78821764897618
41274,0,我不懂林志玲存在的意义是什么,8.50599387938484
2571,1,我还蛮喜欢的vintage耶,150.06510067727453
7017,0,视听成熟，剧作幼稚，表演出色。,10.929352869916869
33663,0,渣看首映看的睡着为中国电影难过,137.06339912873227
41653,0,这是东野圭吾被黑得最惨的一次,11.951081820739105
25798,1,挺好看干嘛取这么一个傻中文名。,59.75836770028132
37930,0,其实很一般，老流氓逝去的青春,9.65492835550684
41139,1,称得上是国漫精品了。继续努力。,16.19414428434027
44855,0,一把年纪还在拍动作片也是心疼…,19.199396222076516
6199,0,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,3.4452343972129236
23669,1,人性的丑陋，不敢看透的人心。,20.58086726694581
40921,1,我相信，看粤语效果会好很多。,8.866728609314812
5358,0,我怎么就这么讨厌这部电影呢？,4.882541790882224
31300,0,合格爆米花大片附加價值觀輸出,95.35689782815793
47443,1,故事不是关键，弥漫的氛围完胜。,10.321726451568864
19329,1,一生筚路成天地，半恨亲仇错缘君,603.1449266675598
30647,1,还行，大猩猩很酷xxoo都懂,156.56113493812106
20601,0,禁闭自己的永远都是内心的魔障,22.894336845117035
27721,1,视觉效果，故事和音乐都值五星。,6.885425137473728
14381,0,演技在线，剧情太狗血，已弃剧。,8.484091187149728
29587,0,看到同性恋题材，就忍不住给一星,11.853708186185335
48737,0,歌舞剧，唱唱跳跳还是不错的。,8.53679688826578
50409,0,工业合格，但就没有一个点戳到我,174.1914282335712
1758,1,我和我边上的大叔一直在抹眼泪,37.04630290468873
23547,1,坚持住十分钟影院并没有放错片,44.222956265254815
27665,1,迪斯尼已经掌握了套路的水龙头,41.33688931294271
39726,0,汤姆汉克斯总能逮到机会跑两步,78.33232993721643
8664,0,好看是好看，但是不值那么高分,18.585889407589896
2319,0,恕我愚昧，不太懂讲了些什么。。,19.322189115240985
4770,1,真的是开怀大笑。还不被灌鸡汤,39.48023835382448
34765,0,呵呵，挑了这对侠侣可够XIA,180.183217912709
43012,1,丫丫的美看着舒服，还是值得的,13.204728134780817
35486,1,尺度真大…超过好莱坞了…我喜欢,31.501655266883066
46075,1,依旧霸气四射，最后的自杀是败笔,93.57353392698933
5106,1,好爱这个导演，可爱的老头么么哒,26.58944668875459
27913,0,还行吧，杀杀时间还是没问题的。,5.554437109584755
32931,1,最近看的一部电影……哈哈哈哈哈,5.995948059129855
19843,0,这片名，也是醉了，剧情也一般,38.865538805410786
40765,0,烂死了的片子，完全没有演技可言,21.456045057928083
27377,1,"Youjump,Ijump.",40.450116027983825
15068,0,在云山这一大段剧情，太作了。,40.80375620985218
10327,0,不就一国产玛丽苏么有几把个甜,836.885661863834
47218,1,那个时候的小汤哥真帅！演技惊艳,53.09921535597581
7838,0,把李治廷当成王力宏从头看到尾,43.573729551680806
33992,1,告诉我有多少人只是来看小黄人的,8.378430073532398
15138,1,百合小姐姐颜值巅峰，温柔似水。,8.243656684424527
22189,0,高考思想，中考提纲，小学情怀,32.68022061708627
27336,1,撸辣么多次的片居然没打分...,44.62269021754838
30785,0,感觉人类小女孩就是个摆设……,21.191751716827177
34175,0,前面做的很认真中间拖了点烂尾,29.72679703480035
45959,0,一颗心给玉木宏另一颗心给苏有朋,59.21475595834587
8987,1,作为一个媒体人真的是热泪盈眶。,5.179041229026508
13193,1,好吧老贼，这次算被你煽到了…,121.88212962658598
6728,0,怎么笑？爆笑的都是什么人啊？,13.668282081379346
44702,0,我承认我只是想看热巴....,16.97466417247959
34149,0,现在的香港喜剧，是比谁更烂吗？,7.383307231906626
31158,1,在瑞恩面前，没有理智的评分。,12.773837783908032
38384,1,经典到不知道用什么言语来评价它,8.59294817187853
50202,0,可以排进我看过的最烂电影前三。,10.646858541077112
36073,1,又名《这世间女子都不爱沈炼》,155.1198353147695
34034,1,可爱到爆的啦！全片脑内布兰妮！,201.29825691109335
22472,0,没有男主，防守作战，意思不大。,16.521322542070063
2174,1,范伟演的好，和耳朵大有福一样。,61.863449049227725
43765,0,看了五分钟决定来打完分走人……,44.997312155577035
50312,1,BlackDahlia·山寨货,729.0098055363887
39261,1,你觉得我的小么？我也没见过大的,8.446199853623957
33361,1,整个看到鸡皮疙瘩大起，爱死了。,42.21498855910716
36345,1,为了陈导，破例为国产片打高分！,53.23601716106878
17282,1,两只法鲨傍地走安能辨我是攻受,1045.3343493448606
43364,0,要不是冲着文章那三字一星都不给,62.1416141173553
26682,0,所以这套兔子都什么混蛋三观？,174.03430997304628
18612,1,发现讨论区很多智商很低的人耶。,13.544447689992694
24974,0,不过不失，后半段剧情有点失控了,36.92955713278365
20834,1,看颜值，看服装，剧情可以忽略。,5.854497542580302
25404,0,女主人设太太太太讨人厌了弃了,67.5929337218874
18847,1,我认识的人越多，我就越喜欢狗。,3.5355310344546798
30884,1,温情又悲壮，感人且充满力量。,23.16357690781488
47411,1,众多大牌呢。。。你看看都有谁。,72.69401900371822
10920,0,第3颗星给黄秋生。。。哎。。。,126.26975682109503
6817,0,恩，这片子应该叫《中二接盘侠》,38.19987619554165
14610,0,英文片尾曲响起的时候我报警了,29.309569170734797
12211,1,情爱是一个永远说不完的话题。,4.364440427945731
18881,1,看的时候哭成狗，心痛的不行。,7.353528662267319
20568,0,女主颜值加一颗星，故事本身无聊,10.244019526032075
3918,0,等我被求婚的时候我也要烟花?,89.39577119924576
26664,0,兔子一点都不可爱，简直想掐死,14.354838011880055
18969,1,懵懂的才是这个世界最好的。。。,13.307926250219982
10748,1,这他妈才是黑处有什么喔，牛逼,247.55529323036464
25057,1,与其他故事有借鉴，原声加一个星,42.55177885272832
14380,0,曾经的女神现在演这种狗血剧了,69.14369493452247
11114,0,开始看就希望快点结束的电影。,7.434483548373132
2418,0,太蠢了，不能把侦探一起干掉？？,38.51567469062792
46843,1,【用尽我的一切奔向你】-周笔畅,70.93161897596487
2436,0,翻拍片，但质量实在是太低了。,28.148543564178304
17791,1,我相信上帝为我开了很多扇窗。,5.080394279242781
20706,0,郑爽整容后，每个表情都好奇怪,7.258161204097495
32882,0,其实不错但作为盲系列感觉……,83.45428961417821
25159,0,各种土。居然林志颖都没帅起来,184.4818007074393
32233,1,那时小的看这片还有些智力困难,55.49266836220931
27089,0,很久没有看到这么恶心的电影了,5.922550272809208
46059,0,悬疑不够，刺激不够，精彩不够,4.557679156728103
4054,0,霸道总裁人人爱！好看！我喜欢！,40.69523368500681
10830,0,幸好是下载看的，不知所云的电影,43.21523603743929
34018,1,萌萌哒，你在这里，不离不弃……,15.06013645485396
25438,1,2018第一部让我追到天亮的剧,97.87868733636697
28379,0,newagebullshit,6118.66330546879
30297,0,情节过于牵强，动作又有些混乱。,6.217225495057025
32033,1,希望自己也能像朱迪一样吧……,20.448736175271616
9160,1,“相忘于江湖，不如相濡以沫。”,19.84822862293511
10970,0,看到这个组合电影也就不用看了,15.729099499521276
25101,1,虽然翻了很多次白眼但还是很好看,23.302715616081336
8931,1,我们也许也在经历尼克松时代。,9.25315536901338
44399,0,本来期望挺高，实际上漏洞百出,16.29216899375988
20496,0,只顾自己心机婊，玩弄两男不顾情,92.43647462146863
48717,0,剧情比较简单，但是音乐非常棒。,2.641630770925985
19138,0,这怪物的形象真是不忍心吐槽啊。,11.1489257996499
21803,1,什么是好电影，这就是好电影。,2.8289424887315264
30139,1,汪星人给现在喵星人主流的反击！,46.08540365300265
15894,1,秋华，等到马上就要得到幸福啦,45.557195197006926
7744,1,美好的东西注定只能潜藏在角落,18.37592727591125
38412,1,逆境中的挣扎在绝望中生出一朵花,16.96973210581317
26358,0,烂电影？我听过谁说好看来着？,58.388900138843326
5344,1,这种青春。你国人只有看的份。,48.860654179743555
25742,1,taron唱歌太jb好听了。。,111.38272212000052
39856,1,这题材居然舍得平实，毫不煽情,49.617551805877284
32432,1,一环接一环，很烧脑，有意思。,17.37112343538585
33668,0,现在当电影导演的要求这么低么？,7.090277426148286
6328,0,这又是什么让人窒息的真实故事,5.317512274902175
34193,0,最爱小古，你千万别是Y先生呀,67.87965706297378
3458,0,太辣眼睛，这都是啥，剧情太烂,31.28907634779569
40990,0,这就是所谓的划时代国产电影呵呵,10.1313921372329
25511,1,我是不是也在楚门的世界活着？,20.393296211553885
34188,0,搞笑小品~很精致~看着舒服~,24.916864333065295
50219,0,尼玛B又下错了！！！！！！！！,24.250181136074687
4282,1,确实很感人，也让人感觉好可怕。,14.072692491384505
18561,0,电影可以重来，但生活没有彩排。,12.166153095753204
4449,1,真没哭，但觉得很好，有点意外,24.37540334152582
16671,1,温馨的片子～可以欣赏伦敦风景～,10.675694321926564
21892,0,当年最搞笑的科幻动作剧情惊悚片,29.027233917109307
45250,0,内容铺设的太慢，烂片儿一部。,43.543538325041986
18697,0,是不是应该集结动物们来看一下？,5.706474650302406
2928,0,ab为什么要演这么一个角色？！,14.13821559019493
36776,1,我有时会想起你，你应该在北方。,12.859517611967417
42687,0,呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵,342.5004228154098
26333,0,好久没看过这么难看的港片了。,9.059422631557021
19866,0,名字取得不好，差点没看，还行吧,22.678770968488987
16604,1,《帕丁顿熊2：布达佩斯大饭店》,80.66814657773506
38551,0,最后的决战跟《盗墓笔记》似的。,9.780881566163034
6592,0,第3視角拍起來真是模糊難懂阿,69.93528974081016
39147,0,明显郑恺比赵又廷好多了啊！！,113.0352802884797
12950,0,Whendoesitend?,1973.254641684762
28884,1,女主的演技把男主秒的渣都不剩。,14.840813264308977
27397,1,太经典了，不知道多少年前看的了,11.696487806539137
20505,0,"姐弟乱伦片,冲女主颜值多给一星",191.36458200433717
22371,0,全片就讲了一种新虫？坑爹啊你,152.94722311124158
4290,1,终究还是被结尾真实影像戳中泪点,50.18387550967427
15892,1,秋华来了，属于她的幸福也到了,9.220829618340757
27786,0,只有jumpscare。。。。,344.87053359836773
1491,1,两个女仔，一个不怂，一个也不怂,12.534064080359068
47544,1,很棒，好看，看后心里面很舒服,17.771634953087364
34603,1,前面的故事是真人版moana,72.51854616665086
7737,1,爱德华脆弱伤心的眼神看着难过,33.47416432031592
27282,1,我也愿意敬会治脱发的怪兽为神,84.8149336214225
37159,1,周星驰版下水道美人鱼，笑中带泪,148.54482379850242
22351,0,这个系列的2和3要比比谁更烂,26.17078379137235
42411,1,我们不再拥有一种热烈的心碎。,14.355397369213977
37577,0,说实话，不好笑而且充满算计。,26.088523434143738
16177,0,能让我这么浪费时间的人不多了,12.743563281172618
44516,1,女主角真漂亮，难怪用来钓鱼呢,15.507393349897184
47125,1,特效震撼，一场完美的视听盛宴。,6.8639100194665525
47774,1,文科生拯救世界！就凭这，五星！,46.16305541274145
28616,0,就算是小孩子也说不想看了的电影,15.666221617087258
15883,1,女主倒是不错很好看，演戏在线,44.80028042912989
40500,0,美人迟暮，没了花与蛇时的惊艳,199.1569115883769
36608,0,本来还好的，作过头就不好了。,15.148696536572286
48609,1,我爱皮克斯啊啊啊啊啊啊啊啊~,19.79848906251664
15847,0,哎为了我的秋华_(:з」∠)_,503.80393690453417
6668,1,对僵尸有了新的看法哈哈哈搞笑~,17.955730950680604
50548,0,年轻不懂事的时候看过。。。。,7.923671066825044
14495,1,张柏芝真的太美了，盛世美颜啊！,15.006145490709548
37456,1,餐桌那段我的内心os：好烧钱…,235.38646964929268
4773,1,笑到眼泪都出来了！！！！！！,10.599180447622224
9866,1,作为处女作，实在是难得的公路片,18.430653370841775
36330,0,陈勋奇也拍这种老套的喜剧片。,24.7705318781906
36524,1,为摇滚乐推荐，至少这是电影。,8.920689614657485
22067,1,这是神作!!都是因为你们看不懂,37.608834225284006
26169,0,八仙人肉馅+阴唇包饺功【4】,314.12337329784157
32166,1,国产片拍到这个程度真的很不容易,6.636323202742793
3571,0,宣传那样除了画面还有哪能看了？,15.394471698812602
13098,1,我觉得我需要王小贱这样的男人,13.543945965983767
41062,1,大圣好可怜的你们为什么都欺负他,30.011922055485893
23577,0,除了想法，没有别的了。难看。,11.87751959072446
46597,0,电影挺不错的啊，给一星没毛病。,19.445220913805596
4539,0,艹，我竟然看完了，狗比人好看,25.2926736388705
4298,1,觉得几位主演都好棒！片尾哭瞎。,40.43970630580414
35920,0,第一次觉得徐静蕾拍的片能看.,29.105168810989923
1817,0,为抄袭大作贡献自己的一星不谢,42.84036440799309
30582,0,环太平洋全自动化口头指挥版……,43.07247505557194
30331,0,辜负了我当初的期待，太一般啦！,20.74668749958253
12634,1,我们家美国队长演什么都好看！,17.33618163878277
26462,0,平庸、无聊、恶俗的一塌糊涂。,18.164512064600697
7338,0,前你全家啊前前前，没完没了还,192.87476812436128
11821,0,看看吴君如就好，其他人一律屏蔽,33.43398511998081
3520,0,张鲁一为啥那么想不开这个造型,82.08716418398346
25264,0,林志颖真的已经38了么？？？,14.731821642874218
27470,1,简直影响了我前二十年的爱情观,9.98354974909736
28239,0,这种毫无节奏的动作片真是够了,12.546981141625876
19566,1,冷幽默，不过现实里不可能的事,13.79395771019646
7291,0,郑恺真的太适合演喜剧片了哈哈,11.94162881995471
10505,1,新东方女厨师强力征服霸道总裁,38.298575033762695
33588,0,陪老婆看的，消磨时光还可以。,14.176458672989849
20685,0,没有一个角色合适，看得尴尬。,5.095947598279297
49235,1,你替她做了你认为对的选择……,12.293177444572319
24584,1,2008:太空漫游结尾很迪斯尼,183.5427259519893
3586,0,自带槽点。这妖艳贱剧不一般。,79.27985911504649
31295,0,剧情这一次幼稚到我一脸懵逼。,16.37616907222535
28400,0,真的不喜欢如今软科幻的发展方向,20.86537858626663
27925,1,三星半，挺恐怖的，对我胃口！,40.543769655419055
18688,0,一种类型片叫不哭死不让出电影院,62.38808303596502
44769,0,颜值赞，剧情无语，可惜了这颜值,25.82583733634961
20774,0,郑爽，你电影学院怎么毕业的？,5.259438853579401
21982,0,随着时间的推移就不是烂片了？,14.361305645280078
15884,1,希望秋华和许多化两人能相惜相依,228.59762817457695
9031,0,营销号真情实感的骗人，不好看。,34.618790591990305
3645,1,这个妖艳贱货看久了居然觉得好萌,17.932041562437497
31893,0,感觉这个片的白左癌非常严重啊。,17.153502123623184
31028,0,明明听说很好笑的。又冷又尬。,18.63486114813379
31615,1,主题曲响起的时候还是被燃到了,18.464934610624915
33122,1,“以后不许王太太坐这个车子！”,21.109930856518513
28044,0,还行啦，一些无伤大雅的玩笑。,30.013548633653343
36759,1,一个体面人拍给体面人看的电影,11.104491010142809
6755,0,现在电影演员的钱太好挣了………,8.829553703348102
9164,1,也只有极地才会发生这样的爱情。,10.566037294732734
31407,1,手法老练，第一部真的难超越了。,43.40344459577769
10293,1,请不要让庸俗段子毁了这一系列,15.090826116558146
13186,1,别的不说了就想问什么时候能玩上,15.831644961294847
21699,0,诺兰全面向斯皮尔伯格靠拢的一役,189.11675536013894
11235,0,为什么这么烂，却这么多人叫好,9.137444005173506
19877,0,小成本国产电影，希望继续加油吧,14.88612148302309
38836,1,电影院版的唯一缺憾是翻译质量,16.924198625884912
24082,0,怎么可以战胜爱乐之城？？？？,42.006874066700405
5114,1,想来是由纸雕爱上他withbb,402.60584222621054
48385,1,最牛逼最好看的一部中国好电影。,6.580178243253983
28949,1,哇塞，中国式的神话故事，我喜欢,12.302157455802888
26256,0,我想看十大杰青如何混黑白两道.,36.299212271836474
21914,0,绝对史上坑爹之作！没有之一！,30.40628612100999
21294,0,已经3.7了简直不忍心打一星,16.006467600950543
25811,1,生活到低谷，那就绝地反击吧！,54.129045407677225
36740,1,章子怡就是为电影而生，没话说！,7.866519132097929
9890,1,韩式幽默+韩式叙事，动人又轻松,21.747070114209645
18000,1,作为一个玩家来说还是挺好看的,5.991859783768576
3949,0,可怜的女主，屁股都快被捏烂了,42.41728180375987
42337,1,插水果，你要喊蔡明亮一声爸爸。,123.4757625722661
45393,0,其他活下来的几个竟然都是处子,22.773111768922227
47040,1,经典在于特效技术里程碑式的突破,11.908976852778844
13001,0,还算让我感觉没后悔去看的国产片,30.452602969216436
45894,0,刘亦菲最近也开始频繁接烂片了,22.48997907728752
26003,0,打不赢敌人就去开个超人外挂……,52.63084012685425
34025,1,还行吧，蛮可爱的。不如前两部。,13.395160129762619
48650,1,虽然想想很脑残但还是很感人啊。,14.473051324972667
8805,1,对照第三稿剧本，重看第五遍。,25.020353926147664
49953,0,不好说啥0亮点催眠神器lol,608.2425288604264
5983,0,老是撞在柱子上的那只龙好可爱,55.32997358125483
34065,0,好无聊，wasteoftime,702.602903759288
19658,0,看过的最烂的片子，没有之一！,7.167973534510569
11076,0,谷阿莫！快看！这里真的有天使！,80.05275284923296
5342,1,说不清是什么，就是很酷很过瘾。,6.55500490893878
4506,0,我真后悔……我快进拉到最后了～,37.98384462350982
18274,0,阮经天cos陈可辛可真像啊…,381.9382207680775
25892,0,dceu正在上演上帝已死的惨剧,89.75874433971023
48546,1,陪小朋友看，结果自己太感动了。,9.273308640686151
31349,0,论西装还是丹尼尔·克雷格最有型,91.91102711713351
10759,0,其实可以更差的。。。。。。。,27.22906870986186
29842,0,我居然脑残的追着快进完了。。,34.202700225509254
35791,0,铁打的黄立行流水的烂片灾难之作,1095.8258953693582
16938,1,一出绑架幽默背后人心人性的救赎,256.91919813428507
28078,1,反转太多了吧，瑞秋还是那么美,40.11665099395738
20257,0,中国狗不咬中国人，还敢拦水箱,77.8845994622158
39811,1,无情的嘲讽了所谓“人工智能”,16.776157167513336
16642,1,如此迅速的致敬水形物语（微笑,88.68448760724763
47709,1,有点纠结外星人为什么是纯墨鱼！,73.81792278496654
25434,1,很好看啊，不知道为何评分这么低,6.142029982570127
38061,1,太爱了冯导简直是我这段时间偶像,55.61230907563261
33092,1,爱是走向彼此，不是等对方走近,40.77224320193486
33648,0,应该是“全明星整容”了。。。,25.32331185341858
15499,0,所以你们为什么不住在瀑布旁边？,11.56988051821822
16823,0,电锯惊魂七宗罪狙击电话亭粗搭。,564.1918788894653
49907,1,完美不是控制出来的是爆发出来的,10.800960079016164
22491,1,情节可以，比很多国产脑残强多了,20.43133847541994
24548,1,很感人，但不希望有这样一天到来,16.649171534283333
14308,0,张柏芝越来越难看了，演技也很差,5.664710746807337
44950,0,这列火车有妖气，沃伦夫妇如是说,62.86698353748511
42017,1,这就是一部牛逼的电影，而已！,15.991063165581455
48016,1,飛機上無意看到的，真的感動。,7.140302110425608
12418,1,它是来谈情的，不是来搞笑的。,7.770564985246032
37920,0,这点破事儿至于吗老戏骨们真棒,410.89278394882325
50225,0,怎么下成这个版本。。。去你喵的,54.075176693754294
22143,0,这…配乐可能用了上百首曲子吧,80.60536751978398
1666,1,匹夫之怒，也可以改变自己的世界,18.946443265779518
9671,1,比黑豹好看多了仿佛在玩ps5,77.94442523832672
10822,0,嗯………………到底电影想说什么,6.075846784489637
44187,0,对不起我心中的跛豪只有吕良伟,80.91693094742296
10914,0,片子2颗星，加演员三颗星。。,23.813916538927565
