,labels,text,ppl
26682,0,所以这套兔子都什么混蛋三观？,238.87084865593133
18612,1,发现讨论区很多智商很低的人耶。,17.242253131673966
24974,0,不过不失，后半段剧情有点失控了,48.52220122078174
20834,1,看颜值，看服装，剧情可以忽略。,10.669666374634291
25404,0,女主人设太太太太讨人厌了弃了,130.03592057615586
18847,1,我认识的人越多，我就越喜欢狗。,4.325802161437286
30884,1,温情又悲壮，感人且充满力量。,38.47086084598146
47411,1,众多大牌呢。。。你看看都有谁。,114.83561658103261
10920,0,第3颗星给黄秋生。。。哎。。。,128.6514496075041
6817,0,恩，这片子应该叫《中二接盘侠》,46.037748345252425
14610,0,英文片尾曲响起的时候我报警了,57.62950869034834
12211,1,情爱是一个永远说不完的话题。,9.276672418614163
18881,1,看的时候哭成狗，心痛的不行。,13.216210386175273
20568,0,女主颜值加一颗星，故事本身无聊,13.96636230616046
3918,0,等我被求婚的时候我也要烟花?,154.41142466108323
26664,0,兔子一点都不可爱，简直想掐死,16.741207589151603
18969,1,懵懂的才是这个世界最好的。。。,14.708798121727098
10748,1,这他妈才是黑处有什么喔，牛逼,420.92309024576184
25057,1,与其他故事有借鉴，原声加一个星,51.332316484812395
14380,0,曾经的女神现在演这种狗血剧了,157.10332202689935
11114,0,开始看就希望快点结束的电影。,10.000617808991969
2418,0,太蠢了，不能把侦探一起干掉？？,55.078582344941964
46843,1,【用尽我的一切奔向你】-周笔畅,122.60262800754795
2436,0,翻拍片，但质量实在是太低了。,29.12741721553907
17791,1,我相信上帝为我开了很多扇窗。,5.565685256751368
20706,0,郑爽整容后，每个表情都好奇怪,10.38368265799084
32882,0,其实不错但作为盲系列感觉……,121.01306220108427
25159,0,各种土。居然林志颖都没帅起来,353.5293336739794
32233,1,那时小的看这片还有些智力困难,64.93138026383737
27089,0,很久没有看到这么恶心的电影了,8.057301887734013
46059,0,悬疑不够，刺激不够，精彩不够,8.17302291102917
4054,0,霸道总裁人人爱！好看！我喜欢！,42.19191693426273
10830,0,幸好是下载看的，不知所云的电影,53.4268283758354
34018,1,萌萌哒，你在这里，不离不弃……,17.777707958218205
25438,1,2018第一部让我追到天亮的剧,118.76343532278352
28379,0,newagebullshit,8812.820699182954
30297,0,情节过于牵强，动作又有些混乱。,10.77544437342995
32033,1,希望自己也能像朱迪一样吧……,21.947503972191967
9160,1,“相忘于江湖，不如相濡以沫。”,24.60695810126334
10970,0,看到这个组合电影也就不用看了,20.174831685304323
25101,1,虽然翻了很多次白眼但还是很好看,40.79754448283189
8931,1,我们也许也在经历尼克松时代。,14.881275027041058
44399,0,本来期望挺高，实际上漏洞百出,16.516713572593112
20496,0,只顾自己心机婊，玩弄两男不顾情,139.13022453255604
48717,0,剧情比较简单，但是音乐非常棒。,3.043371838219838
19138,0,这怪物的形象真是不忍心吐槽啊。,17.862511760494467
21803,1,什么是好电影，这就是好电影。,3.7015022959778188
30139,1,汪星人给现在喵星人主流的反击！,67.73092011925942
15894,1,秋华，等到马上就要得到幸福啦,42.69330094222304
7744,1,美好的东西注定只能潜藏在角落,19.3211357310725
38412,1,逆境中的挣扎在绝望中生出一朵花,28.28076718415923
26358,0,烂电影？我听过谁说好看来着？,59.028259790927926
5344,1,这种青春。你国人只有看的份。,80.21135572128294
25742,1,taron唱歌太jb好听了。。,302.2298171107157
39856,1,这题材居然舍得平实，毫不煽情,94.04504143316002
32432,1,一环接一环，很烧脑，有意思。,22.449109512271892
33668,0,现在当电影导演的要求这么低么？,8.299587439350537
6328,0,这又是什么让人窒息的真实故事,8.856697631429729
34193,0,最爱小古，你千万别是Y先生呀,119.00941818114015
3458,0,太辣眼睛，这都是啥，剧情太烂,52.18280434726257
40990,0,这就是所谓的划时代国产电影呵呵,10.892560778888518
25511,1,我是不是也在楚门的世界活着？,28.964296191660544
34188,0,搞笑小品~很精致~看着舒服~,42.40087606468985
50219,0,尼玛B又下错了！！！！！！！！,36.06987771907223
4282,1,确实很感人，也让人感觉好可怕。,16.884569852397934
18561,0,电影可以重来，但生活没有彩排。,19.948827041410723
4449,1,真没哭，但觉得很好，有点意外,21.768176291251837
16671,1,温馨的片子～可以欣赏伦敦风景～,12.016079920906275
21892,0,当年最搞笑的科幻动作剧情惊悚片,32.949045446024066
45250,0,内容铺设的太慢，烂片儿一部。,82.3890004789386
18697,0,是不是应该集结动物们来看一下？,6.650303859680053
2928,0,ab为什么要演这么一个角色？！,16.7775314715671
36776,1,我有时会想起你，你应该在北方。,14.003167586705368
42687,0,呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵,51.69094365180567
26333,0,好久没看过这么难看的港片了。,17.557853844889923
19866,0,名字取得不好，差点没看，还行吧,31.500244244471403
16604,1,《帕丁顿熊2：布达佩斯大饭店》,112.38089062047753
38551,0,最后的决战跟《盗墓笔记》似的。,14.474272204613177
6592,0,第3視角拍起來真是模糊難懂阿,129.87798696720986
39147,0,明显郑恺比赵又廷好多了啊！！,126.57936662555097
12950,0,Whendoesitend?,3203.4726448160764
28884,1,女主的演技把男主秒的渣都不剩。,15.284851124683133
27397,1,太经典了，不知道多少年前看的了,14.300047194743064
20505,0,"姐弟乱伦片,冲女主颜值多给一星",294.3053081399155
22371,0,全片就讲了一种新虫？坑爹啊你,241.1651081898181
4290,1,终究还是被结尾真实影像戳中泪点,70.46793429767636
15892,1,秋华来了，属于她的幸福也到了,10.952600800146275
27786,0,只有jumpscare。。。。,1116.8880457660805
1491,1,两个女仔，一个不怂，一个也不怂,15.771019218487435
47544,1,很棒，好看，看后心里面很舒服,23.445684895690547
34603,1,前面的故事是真人版moana,84.76755390732795
7737,1,爱德华脆弱伤心的眼神看着难过,70.8239148731429
27282,1,我也愿意敬会治脱发的怪兽为神,102.5369337542377
37159,1,周星驰版下水道美人鱼，笑中带泪,151.17126346063114
22351,0,这个系列的2和3要比比谁更烂,29.24336490365554
42411,1,我们不再拥有一种热烈的心碎。,16.55145457015136
37577,0,说实话，不好笑而且充满算计。,49.85877302813183
16177,0,能让我这么浪费时间的人不多了,14.072710418427404
44516,1,女主角真漂亮，难怪用来钓鱼呢,16.262987770670044
47125,1,特效震撼，一场完美的视听盛宴。,10.232981198800667
47774,1,文科生拯救世界！就凭这，五星！,66.9510654315694
28616,0,就算是小孩子也说不想看了的电影,23.139217168993948
15883,1,女主倒是不错很好看，演戏在线,54.815418195871835
40500,0,美人迟暮，没了花与蛇时的惊艳,213.1006140222631
36608,0,本来还好的，作过头就不好了。,22.0412254695348
48609,1,我爱皮克斯啊啊啊啊啊啊啊啊~,38.343991236883895
15847,0,哎为了我的秋华_(:з」∠)_,935.9154162487526
6668,1,对僵尸有了新的看法哈哈哈搞笑~,17.492803589215345
50548,0,年轻不懂事的时候看过。。。。,11.02519119819815
14495,1,张柏芝真的太美了，盛世美颜啊！,20.665870049669746
37456,1,餐桌那段我的内心os：好烧钱…,322.764581512405
4773,1,笑到眼泪都出来了！！！！！！,11.040656846628664
9866,1,作为处女作，实在是难得的公路片,18.868832795910716
36330,0,陈勋奇也拍这种老套的喜剧片。,35.10974663154997
36524,1,为摇滚乐推荐，至少这是电影。,6.770961653131596
22067,1,这是神作!!都是因为你们看不懂,52.99541029452861
26169,0,八仙人肉馅+阴唇包饺功【4】,281.54072703234306
32166,1,国产片拍到这个程度真的很不容易,6.610559184564569
3571,0,宣传那样除了画面还有哪能看了？,31.81771208044118
13098,1,我觉得我需要王小贱这样的男人,9.105777351025413
41062,1,大圣好可怜的你们为什么都欺负他,69.17643286385828
23577,0,除了想法，没有别的了。难看。,18.95458700966439
46597,0,电影挺不错的啊，给一星没毛病。,30.328481491519288
4539,0,艹，我竟然看完了，狗比人好看,32.66751580359795
4298,1,觉得几位主演都好棒！片尾哭瞎。,52.34239238693339
35920,0,第一次觉得徐静蕾拍的片能看.,36.630253578715795
1817,0,为抄袭大作贡献自己的一星不谢,66.11023326246433
30582,0,环太平洋全自动化口头指挥版……,34.059880429683666
30331,0,辜负了我当初的期待，太一般啦！,29.91598470440432
12634,1,我们家美国队长演什么都好看！,39.78146827930243
26462,0,平庸、无聊、恶俗的一塌糊涂。,19.005403708907288
7338,0,前你全家啊前前前，没完没了还,400.3757548191796
11821,0,看看吴君如就好，其他人一律屏蔽,47.89175626640781
3520,0,张鲁一为啥那么想不开这个造型,83.96851662527415
25264,0,林志颖真的已经38了么？？？,11.091444486623901
27470,1,简直影响了我前二十年的爱情观,15.93612470672769
28239,0,这种毫无节奏的动作片真是够了,16.560351102117906
19566,1,冷幽默，不过现实里不可能的事,16.082390339414363
7291,0,郑恺真的太适合演喜剧片了哈哈,19.2964881966831
10505,1,新东方女厨师强力征服霸道总裁,59.914024873479136
33588,0,陪老婆看的，消磨时光还可以。,20.7280386342914
20685,0,没有一个角色合适，看得尴尬。,6.494805374700013
49235,1,你替她做了你认为对的选择……,17.053474878719488
24584,1,2008:太空漫游结尾很迪斯尼,379.913601335056
3586,0,自带槽点。这妖艳贱剧不一般。,179.8888242672884
31295,0,剧情这一次幼稚到我一脸懵逼。,26.892275718253455
28400,0,真的不喜欢如今软科幻的发展方向,23.101571943056108
27925,1,三星半，挺恐怖的，对我胃口！,67.31244191383739
18688,0,一种类型片叫不哭死不让出电影院,74.2135070081448
44769,0,颜值赞，剧情无语，可惜了这颜值,38.38833341838682
20774,0,郑爽，你电影学院怎么毕业的？,7.4606010171284804
21982,0,随着时间的推移就不是烂片了？,14.198634388446386
15884,1,希望秋华和许多化两人能相惜相依,369.06905317254245
9031,0,营销号真情实感的骗人，不好看。,34.92407870543504
3645,1,这个妖艳贱货看久了居然觉得好萌,23.993453393545412
31893,0,感觉这个片的白左癌非常严重啊。,22.990376761804963
31028,0,明明听说很好笑的。又冷又尬。,31.041239574698878
31615,1,主题曲响起的时候还是被燃到了,30.76799954191557
33122,1,“以后不许王太太坐这个车子！”,26.837527120248474
28044,0,还行啦，一些无伤大雅的玩笑。,49.161896575205645
36759,1,一个体面人拍给体面人看的电影,12.322173006842128
6755,0,现在电影演员的钱太好挣了………,11.450903255999128
9164,1,也只有极地才会发生这样的爱情。,13.611036412356745
31407,1,手法老练，第一部真的难超越了。,47.936924339391915
10293,1,请不要让庸俗段子毁了这一系列,20.796358467121728
13186,1,别的不说了就想问什么时候能玩上,21.537064260674303
21699,0,诺兰全面向斯皮尔伯格靠拢的一役,229.38142661195488
11235,0,为什么这么烂，却这么多人叫好,9.341246705639584
19877,0,小成本国产电影，希望继续加油吧,20.612169388218234
38836,1,电影院版的唯一缺憾是翻译质量,23.628918162996566
24082,0,怎么可以战胜爱乐之城？？？？,37.90764774809305
5114,1,想来是由纸雕爱上他withbb,727.2282248433992
48385,1,最牛逼最好看的一部中国好电影。,8.100813690694777
28949,1,哇塞，中国式的神话故事，我喜欢,12.802272665031316
26256,0,我想看十大杰青如何混黑白两道.,48.901123435616626
21914,0,绝对史上坑爹之作！没有之一！,70.10314192439807
21294,0,已经3.7了简直不忍心打一星,25.95791435550671
25811,1,生活到低谷，那就绝地反击吧！,58.70532094274382
36740,1,章子怡就是为电影而生，没话说！,9.631112788801458
9890,1,韩式幽默+韩式叙事，动人又轻松,25.235113852266227
18000,1,作为一个玩家来说还是挺好看的,7.4676645092017635
3949,0,可怜的女主，屁股都快被捏烂了,45.079214490847946
42337,1,插水果，你要喊蔡明亮一声爸爸。,142.1384666421288
45393,0,其他活下来的几个竟然都是处子,44.177824488144324
47040,1,经典在于特效技术里程碑式的突破,15.78650544400749
13001,0,还算让我感觉没后悔去看的国产片,33.675177391180185
45894,0,刘亦菲最近也开始频繁接烂片了,26.651764846412835
26003,0,打不赢敌人就去开个超人外挂……,66.33730816943276
34025,1,还行吧，蛮可爱的。不如前两部。,13.177730037359904
48650,1,虽然想想很脑残但还是很感人啊。,25.753698752078243
8805,1,对照第三稿剧本，重看第五遍。,35.40258981784064
49953,0,不好说啥0亮点催眠神器lol,711.2347321379547
5983,0,老是撞在柱子上的那只龙好可爱,59.280796045445015
34065,0,好无聊，wasteoftime,870.233880160612
19658,0,看过的最烂的片子，没有之一！,9.45106156683394
11076,0,谷阿莫！快看！这里真的有天使！,103.90290099475595
5342,1,说不清是什么，就是很酷很过瘾。,8.224350302392182
4506,0,我真后悔……我快进拉到最后了～,54.2559453192916
18274,0,阮经天cos陈可辛可真像啊…,1418.197039974056
25892,0,dceu正在上演上帝已死的惨剧,114.83816752620673
48546,1,陪小朋友看，结果自己太感动了。,13.11043050154758
31349,0,论西装还是丹尼尔·克雷格最有型,108.23099015713649
10759,0,其实可以更差的。。。。。。。,56.27319854502033
29842,0,我居然脑残的追着快进完了。。,90.33979109018682
35791,0,铁打的黄立行流水的烂片灾难之作,1340.1043191306221
16938,1,一出绑架幽默背后人心人性的救赎,272.73064296321166
28078,1,反转太多了吧，瑞秋还是那么美,52.59135553599021
20257,0,中国狗不咬中国人，还敢拦水箱,78.32374503121913
39811,1,无情的嘲讽了所谓“人工智能”,14.88834935222494
16642,1,如此迅速的致敬水形物语（微笑,101.44302968849543
47709,1,有点纠结外星人为什么是纯墨鱼！,95.86243597409813
25434,1,很好看啊，不知道为何评分这么低,6.700315805234059
38061,1,太爱了冯导简直是我这段时间偶像,115.27776694406182
33092,1,爱是走向彼此，不是等对方走近,63.10636216934611
33648,0,应该是“全明星整容”了。。。,46.143912380682465
15499,0,所以你们为什么不住在瀑布旁边？,8.762419435141389
16823,0,电锯惊魂七宗罪狙击电话亭粗搭。,769.4382463593653
49907,1,完美不是控制出来的是爆发出来的,13.530099241089427
22491,1,情节可以，比很多国产脑残强多了,26.755432449339125
24548,1,很感人，但不希望有这样一天到来,13.297439015726516
14308,0,张柏芝越来越难看了，演技也很差,8.47987853378443
44950,0,这列火车有妖气，沃伦夫妇如是说,80.08899939648245
42017,1,这就是一部牛逼的电影，而已！,17.09803994997757
48016,1,飛機上無意看到的，真的感動。,8.016728343048353
12418,1,它是来谈情的，不是来搞笑的。,9.842390480937317
37920,0,这点破事儿至于吗老戏骨们真棒,478.7232587055876
50225,0,怎么下成这个版本。。。去你喵的,77.79498820146554
22143,0,这…配乐可能用了上百首曲子吧,131.99532443234278
1666,1,匹夫之怒，也可以改变自己的世界,23.104549293617726
9671,1,比黑豹好看多了仿佛在玩ps5,141.04585276528508
10822,0,嗯………………到底电影想说什么,7.6283123076705825
44187,0,对不起我心中的跛豪只有吕良伟,122.61841584092872
10914,0,片子2颗星，加演员三颗星。。,31.14080284845856
