,labels,text,ppl
59782,0,愚人节的游戏，银行也玩呀[衰],29.48207734031274
110113,0,[衰]弄破了，基本上不会复原！,18.55389712509824
11405,1,哈，回忆录写到哪了？[嘻嘻],43.043478365098544
81138,0,书人搬家，其实就是搬书[晕],96.81430827639639
14831,1,《时尚旅游》也玩街拍了[哈哈],19.207635842278982
51446,1,阿姨做的菜相当好吃呢[爱你],19.222619558101872
73965,0,Facebook 还在跌[晕],160.35653561507698
101129,0,[抓狂] 你是在哪里腐败~~~,47.00046631229536
104892,0,男人动手…[怒][怒][怒],12.05127134271077
66040,0,我在这里：#闸北区#吃饭[泪],89.35390804046966
87632,0,难得休息的，竟然感冒了[泪],18.15408190008316
96063,0,知道得太晚了，遗憾！[失望],10.745214439714069
81716,0,社会败坏的典型!?救了[衰],85.36810934532267
92195,0,姐，我给你跪下了，这才气[晕],52.116924645169334
95696,0,[泪]同意，让他们变成海豹!!,26.23190859994628
19351,1,//@好色小湿妹: [哈哈],111.35435960658062
41680,1,我觉得总结的很好，喜欢[鼓掌],5.870266357532669
21865,1,斯坦福正门左侧草坪。[嘻嘻],49.31094719450509
2453,1,[嘻嘻]重口味爱好者的福音来咯,16.46236365979158
48755,1,转给来北京玩的童鞋们[可爱],103.2539153060449
53195,1,偷偷发张我师父的照片[哈哈],62.97006512282699
12712,1,好样的！[嘻嘻]你家就你牛！,144.56512241163938
94030,0,早知道找你买了还能越狱[抓狂],24.491150047241472
40934,1,我上班能穿成这样吗？[嘻嘻],15.766376645616749
11905,1,[哈哈][哈哈][哈哈]翔子,11.41019846291057
56807,0,还有这么不要脸的[怒] 扩散,42.289699928425804
63131,0,最近压力让我头痛 [衰][晕],35.032393404491636
29589,1,@兔子奶奶熊的娘 还有[哈哈],131.8988135151604
101122,0,堵塞，不动！我快哭了！[泪],51.467807226262984
75355,0,下辈子该她被扔下去！！！[怒],53.1089893319281
70889,0,现在的快递啊，真心桑不起[泪],48.89338070331674
93899,0,我也有中奖的时候啊[泪][泪],13.805248463354715
7932,1,[哈哈]//@大藏布:[哈哈],38.21140683787962
4819,1,有趣的“悲剧”设计！[哈哈],8.373305451351396
112114,0,有把脚崴了。。。 大馒头[泪],116.26175215844087
9343,1,这透视，照成小短腿儿了[哈哈],170.61523392729575
86440,0,下冰雹了，我怎么回家呀[泪],13.560767153046882
82229,0,我也是男人//@???：[泪],57.18443968940206
34841,1,[鼓掌][鼓掌]期待精彩呈现,7.84710667668156
106204,0,[泪]同求 粉待亲粉待亲呀！,227.39891238638083
63072,0,回去换身衣服准备第三场[抓狂],78.64209003856577
108363,0,狗狗是人类最忠实的朋友！[泪],10.581773514043189
51324,1,[太开心] 过500了~ ?~,130.05780853499832
48652,1,家庭聚会，愉快的周末！[爱你],13.686070310934733
50046,1,这么有意境的菜~~~[哈哈],35.48184699940634
69366,0,我滴亲丸子啊[泪][泪][泪],46.78186144450797
18022,1,//@电商报: 啊~~[哈哈],55.17505500654759
11792,1,谢谢喜欢我家的玛克丽[哈哈],33.29718808449356
51645,1,我发现我就是来发微博滴[可爱],38.058779782769705
75967,0,见过好多，就是学不来啊[衰],56.40874257001195
55553,0,操，你他妈干的是人事嘛[怒],119.77697006937026
63799,0,我好像午饭忘吃了。。。[晕],168.6054614075188
2403,1,生日快乐，美女快乐哦~[嘻嘻],9.572512105467144
87818,0,[鄙视]//@钱文忠: [泪],48.24152944105835
42197,1,[good]我要好吃的[亲亲],51.138561624438715
2716,1,享受生活的乐趣[哈哈][?力],44.76850555336183
114496,0,我又错过了[衰]对不起唐老师了,30.21105468632031
39216,1,我的 剧照 ，?点咪[哈哈],370.7224709018244
78602,0,英语太烂，说不明白啊。[抓狂],14.533936586446716
677,1,[抱抱] 收藏，下班的时间看,54.6282909613161
76315,0,南方的小伙伴们，保重！[衰],22.98959914099228
67304,0,唉，又一轮轰炸即将开始[衰],26.04931580746684
44036,1,吼吼吼，怎么又回来了[鼓掌],33.47785778564254
9733,1,今天早餐从简[偷笑][嘻嘻],32.693549488884365
27440,1,真滴哇~~好啊好啊！[亲亲],80.96853701780189
2178,1,带着葡萄酒去蹭饭，[哈哈]。,55.89019406497501
49100,1,晚餐时间到！自己煮的[爱你],36.600459276554815
69009,0,//@Gummi_S:[泪],30.85840354447184
3699,1,大家多多帮黑哥投票哈[鼓掌],55.81039564874323
36275,1,陕西八大怪，面条想裤袋[哈哈],80.7170498398703
74734,0,有才！唉……[衰][衰][衰],13.589755271475502
10024,1,又一位收到材料的同学[鼓掌],19.721196977667105
13954,1,今天是全国电视屏保日[嘻嘻],34.70651690668959
9691,1,多增加几款好酒才素王道[哈哈],135.90114444713058
48990,1,再奋斗一天[哈哈]，度长假。,36.78246550086657
2741,1,这就是传说中的落水狗。[哈哈],12.415196219346857
76712,0,号称几十万的沙发[晕][晕],17.628955829333854
35080,1,这是你哥？为毛这么像？[哈哈],43.646762264586215
41502,1,偶下班啦！打卡，回家！[嘻嘻],36.026137948206625
65053,0,看看我的红皮箱[泪]好可怜哦！,50.00175205332199
93676,0,没检查到作业，百爪挠心啊[泪],291.08941788012675
11655,1,[围观]中秋快乐哦。[哈哈],18.67833643861933
114061,0,[心][话筒][话筒][泪],15.796264077967693
58008,0,林子大了，什么鸟都有。[怒],14.24038965677051
40101,1,[哈哈]//@韩松落: +1,144.9393347591287
90836,0,堵车堵死了，彻底的迟到了[泪],27.038521173077825
18137,1,下午茶时间到[太开心]降降火,177.06719543250574
113902,0,结果我没下来，你下来了[衰],43.375796008254824
100680,0,//@北京熊麦宠物医院:[泪],24.205164886922752
35326,1,送个艺龙旅行梦想吧！[哈哈],31.86680228102524
3527,1,花粉们，可以试一下哦~[嘻嘻],24.338426833647496
12398,1,加油[爱你][嘻嘻][嘻嘻],19.21417405836579
61181,0,帮转！[泪][晕] 闹心的事?,195.68705934958808
25838,1,亲亲客气了哈~喜欢就好[爱你],62.7918625156786
94418,0,看到了中国足球的春天了[泪],16.53233865811788
14036,1,[鼓掌]//@毛丹青: 扩散,372.2901772286817
29246,1,哈哈。缘分啊！激动啊！[哈哈],16.265023690070542
55695,0,//@看历史: [泪] [泪],15.116850103339596
84988,0,[衰]//@申格体育:[吃惊],303.1638730506302
32493,1,完满人生[good][鼓掌],86.47372251963759
9214,1,欢迎欢迎！！！[挤眼][鼓掌],57.331965332279104
28188,1,罗切斯特，等着我来！[爱你],29.22846362279988
76875,0,刚打完，基本上都是被说[衰],53.71434043003252
477,1,转！[哈哈][哈哈][哈哈],9.397763872029419
57770,0,在移动MM呆不住啦[汗][晕],99.63435052170325
62059,0,大连你怎么了，重度污染[怒],39.09336788362906
69533,0,刚看完[抓狂]，超想去唱K的,105.78980107248184
938,1,红T恤的爷爷真年轻！[哈哈],6.161375193053112
69844,0,//@un-wong: [衰],47.056776845653175
94290,0,gonna crazy[抓狂],49.7424889254033
4435,1,快来喝蜂蜜柚子茶吧。[太开心],12.09030869072391
78963,0,海马！斯密达！[泪]悲催鸟！,333.24141601502106
83649,0,接下来好几天都很冷。[悲伤],7.3996541047811
26008,1,//@大阪旅游微博: [鼓掌],16.3766060998043
34157,1,人群定位，与属性特征[嘻嘻],23.34246042667531
113976,0,都几点了，还没吃上饭饭[晕],41.98019592980759
66831,0,攒钱攒钱，木钱去不了啊[抓狂],53.38218566718461
97703,0,孤独滴加班者～[失望][衰],76.01847924185897
7352,1,重金之下，必有勇夫~ [嘻嘻],52.53787025133095
30392,1,别逼我[嘻嘻][嘻嘻][嘻嘻],7.795746881814772
109491,0,[衰]在中转站要等8个半小时,20.81665231030845
93917,0,在中关村都迷路，OMG[衰],89.8929834316564
18349,1,更多选择，更多欢笑！[嘻嘻],8.001092465148597
47859,1,//@云舒兰心: @[鼓掌],384.89238517457096
20283,1,午间休息，休息一下~[嘻嘻],13.252989940624236
37322,1,欢迎！欢迎！北京欢迎你[嘻嘻],6.143744266017367
4836,1,[鼓掌][鼓掌]生命在于运动！,6.374130073859794
37496,1,你俩像一对儿[偷笑][爱你],91.71087462068857
49167,1,吃饭前要好好祷告……[哈哈],24.60950658109057
110411,0,[衰][衰][衰]何时了啊？,20.40173010944391
92460,0,据说我家怒豆儿谈恋爱了[抓狂],96.09787868551311
100011,0,我di........[抓狂],32.71805334070092
41511,1,现场男女比例还真2：2[哈哈],37.62747645731935
85365,0,#汪汪在旅途#又是摆渡车[衰],218.2160442425828
38265,1,母子俩再次同台，乐啊。[哈哈],59.95011295644375
113324,0,斗鸡眼//@凯撒真神：[泪],275.85423902627014
90668,0,[衰] //@玉?城：转发微博,202.06845692039664
12480,1,恩乖乖玉照！[哈哈][哈哈],124.85564140424401
74666,0,[怒]//@大藏布:转发微博,190.04712356991598
83987,0,成人 不应该是这样的 [泪],14.029945584789843
103977,0,秋天快来吧，热死我了！[泪],32.64670122185539
112502,0,打速汤圆节的存货，吃吐[抓狂],565.1832102825088
53102,1,@vivian于小璐 [嘻嘻],60.28925443112122
104512,0,这都多少年没拿奖了。。。[泪],47.417462665230474
90960,0,真的好困啊 我要睡觉觉[泪],82.70057304561517
55074,1,收拾得干干净净过年啦[嘻嘻],7.284969450035751
5471,1,小胖子一岁生日的照片[哈哈],15.174265827094207
84971,0,景点都去过，钱不是都有[衰],63.08594576300071
73614,0,国家奥委会，要上诉!!![怒],59.25625968460295
66923,0,永远是孩子？就是傻呗！[泪],23.80521036997441
59398,0,[泪]我的间隔年。。。呜呜呜！,97.26551551075441
25194,1,//@重庆卫视星电影:[嘻嘻],21.690159024461774
115235,0,这是摆明了不让人活啦[抓狂],46.785376703283326
45618,1,姐19号回来！勿念！[爱你],206.75771092315622
83584,0,[汗] //@赵金良: [衰],112.32266127680052
81307,0,"咳嗽没好又套了一个感冒,[泪]",32.82122844017576
41294,1,USA dreams[鼓掌],450.7203549632073
112328,0,@和蜗牛一起散步 ~[泪]感人,106.13827354672226
88288,0,明天又要爆表了，脏乱差[抓狂],46.38862772527006
104502,0,羡慕出差顺带旅游的孩纸[泪],21.441543425391743
105749,0,被噩梦惊醒，心怦怦乱跳。[泪],14.704755052122266
96846,0,//@青岛新闻网:全中[泪],47.13476271844209
68347,0,睡眠真差[泪][抓狂][怒],43.202116860363546
8392,1,#舌尖上的春节#年夜饭[嘻嘻],70.18526739000563
71196,0,我的心态确实不对!!![泪],20.164339133176387
13629,1,哈哈，幸福指数提升喽[鼓掌],24.525633745155364
11841,1,今年最新款[挖鼻屎][嘻嘻],18.119619998141225
79485,0,//@洋洋_67:[晕] 哈哈,53.93517368958114
30530,1,Holly Cow [哈哈],197.31797354147957
80380,0,再这么下去要疯啦~~~[泪],21.19322163713427
48537,1,光影迷离，市井人生！[鼓掌],78.85438403164798
51634,1,午安。愿幸福与大家同在[嘻嘻],54.600184629295796
115169,0,[泪] 这么快走了。都没看到你,38.612739804962295
113362,0,前一秒阳光，后一秒暴雨[衰],23.03571006018579
44544,1,崇拜[爱你][爱你][爱你],11.438975714612534
26633,1,确定、肯定以及不否定。[嘻嘻],11.604762939408657
95361,0,哥啊.....你竟诱惑我[泪],42.2820236246879
27247,1,[哈哈]本人拙作。真是惭愧哈。,78.99257270400516
49411,1,雷雨天，去哪儿？跑步！[嘻嘻],17.130232950341693
41809,1,[哈哈]貌似我也纠结过很久……,6.51752858100631
21126,1,谢谢您! 欢迎常来哈![鼓掌],39.70330862291863
64751,0,"有道和词霸集体变脸,好丑[泪]",183.4665594058603
2499,1,@cecilia大饼 [爱你],459.45989938270543
25371,1,又见三俞！！！[嘻嘻][嘻嘻],21.02180619055902
6075,1,[哈哈] //@圈J圈：[衰],109.72257879620062
75370,0,热天吃拌面，遭罪！！[失望],133.33985031511187
25298,1,[嘻嘻]偶就这点爱好――臭美！,27.925392524144396
45661,1,说吃可可长大的，求相片[哈哈],63.32113548630013
91342,0,哈哈，你还记得啊，感动[泪],9.062251157869413
63064,0,信用卡找不到了。。。。。[泪],24.746159699396987
289,1,#维他命反馈#再来一组[鼓掌],24.36194795868324
62146,0,听不到了听不到了听不到了[泪],5.114148428041463
92495,0,天语感觉给阿里云忽悠了啊[晕],97.1925999110927
9762,1,谢谢你们从来不嫌弃我[亲亲],16.89188027148916
1554,1,萌萌滴节奏~[嘻嘻][偷笑],31.257328197250857
11312,1,谁还能说国民素质差？[爱你],20.097205743376218
87942,0,分享好天气！[嘻嘻][怒骂],8.522933406116088
93360,0,[泪] 它真是不友善哪。。。,108.68536163989137
51434,1,看得懂吗？[哈哈]够北京吧…,23.01321042909723
96655,0,//@自由的墙头草: [怒],34.951779696340964
43364,1,@魔女降临人间 [嘻嘻]？？？,166.12005745578088
39571,1,儿子，[爱你]生日快乐[蛋糕],10.870481115748875
37553,1,"方式不同,情相同!!![嘻嘻]",20.919386501436296
17464,1,大笑//@明澈故里: [哈哈],157.57221432206944
56657,0,[泪]//@凤凰视频: [泪],7.959137798045196
91886,0,这张图戳中我的内心了?[泪],44.389053911626746
16100,1,下回做画册找您买图！[鼓掌],178.3181253592444
69255,0,北京是嘛？目前没有感觉啊[晕],11.132861195920732
41674,1,//@夏末的八段锦: [爱你],139.59304998927206
12745,1,莫名其妙好心情！睡觉！[哈哈],14.388271856810643
99037,0,[泪] 老邱，你听到了吗……,31.96526558556997
24365,1,//@凌波微步雪无痕:[哈哈],76.6425648867971
20420,1,原来里面是这个样子的[可爱],9.77494563636824
12258,1,喂食时倒是蛮像动物园的[哈哈],27.793577367746277
72256,0,梦想君也一直擦泪中……[泪],77.49304502930114
91428,0,目标导向肯定没啥错的嘛[晕],95.23576503543063
35371,1,自助才更尽兴哒[嘻嘻][嘻嘻],59.85967723051046
2768,1,那一刻值得肯定[鼓掌][鼓掌],8.396234311732014
38769,1,哈韩的妹子们要激动了[哈哈],66.07299042368942
44983,1,大家早安~要健康生活[爱你],27.70885883741048
114036,0,//@龚伟杰:阿弥陀佛[泪],54.28513714375019
100583,0,擦。反对动物表演！！[抓狂],75.46852325160624
45030,1,[嘻嘻]呵呵！大家分享[嘻嘻],10.197673405749068
78546,0,就折腾人家吧[怒骂] [怒骂],10.985412402920295
18973,1,[亲亲] //@冰糖IX:无,247.35133305669115
67836,0,你们这样炫耀有意思吗[抓狂],18.432804898915254
47752,1,//@奥卡姆剃刀: [哈哈],50.15382128221173
39115,1,[哈哈][哈哈][给力]好！,8.029208423463794
95238,0,[泪] //@怡合川菜:[赞],171.47347560727687
35408,1,这名我起的，你信吗？[嘻嘻],28.691839741360845
864,1,你就是这样伤害我的。[爱你],6.404509197060863
342,1,最后一句亮了[嘻嘻][嘻嘻],9.636493380010247
84863,0,你知道他们在干什么吗？[晕],9.043909488489714
21022,1,欢乐的一天！[哈哈][哈哈],6.492525069387223
90592,0,//@BTV平平:[泪][泪],31.509648779155686
14765,1,万松园的猴子?好可爱[哈哈],117.3349110699915
98210,0,再见了，我的第一个邮箱[泪],12.58430988318732
58872,0,喜欢 喜欢 喜欢  [抓狂],10.463561491032568
29978,1,狗狗太可爱了...[太开心],11.705826573117301
100559,0,工作到现在[泪][泪][泪],9.204756585684928
69567,0,[泪][泪]一定会好起来的！,6.218236357623083
79280,0,[吃惊]因人而异吧[衰][衰],21.886197843399078
66945,0,麻利儿滴~砸好了没？[抓狂],132.65092773513965
75839,0,年会n次抽奖却一次都没中[泪],69.2154800302266
65953,0,怎么舍得吃，蛋宝宝……[泪],45.10099168528176
34464,1,哈哈，开心啦[哈哈][哈哈],6.688406054607586
3957,1,[爱你]好吃吧，假期愉快。。,51.794045101073905
50991,1,二叔带着小吃货[哈哈][哈哈],14.468324615323738
2975,1,咱们去腐败吧[哈哈][哈哈],25.008064550836757
19655,1,春茗。团聚。花开富贵。[爱你],76.83323751014971
5759,1,“千斤顶”是这么来滴[哈哈],45.54413771394381
96915,0,在奥森跑步的姑娘们小心啦[衰],117.41903444787211
38833,1,大美妞，改天约个饭呗[嘻嘻],68.52919426358768
94245,0,今这感谢贴是发不出去了么[晕],97.69258204535241
55388,0,想念你/却无法/相见[悲伤],73.4477548344004
74404,0,[泪]再破坏市容都会觉得惭愧。,57.50880899628243
90574,0,[怒] //@刘芮东:[怒],31.917401796675733
81672,0,呜呜//@夜之沉风: [泪],63.05133876848349
63691,0,3月份，貌似还比较冷[抓狂],20.350147297310322
25736,1,[鼓掌]健康的生活！[给力],12.07990563516351
101342,0,我也想吃甜不辣和蚵仔煎[抓狂],67.24178326921518
91969,0,你们说，我要有个闺女多好[泪],60.70298642993161
32803,1,F盘强大，F盘威武~[哈哈],32.62474742146243
60689,0,别人说你胖的时候...[泪],13.672118164700796
43033,1,哎呦? 你想要哪个？[嘻嘻],38.0469983322158
62941,0,[抓狂] ??介??泉！！！,531.616575657287
56624,0,刚才挖了个鼻屎，会不会[衰],37.230321623941244
422,1,[鼓掌][鼓掌][嘻嘻]有爱,6.87550289192
106383,0,吸父：偶等了一小时来。[衰],384.14201504527665
20186,1,太学术了！华子多穿点[哈哈],107.89099655084436
5785,1,吃多了[嘻嘻][嘻嘻][嘻嘻],5.025530036269956
91299,0,十月怀胎，全城陪护啊[抓狂],132.28467651670695
101990,0,//@开奔驰卖糖堆儿:[衰],435.11458651999936
25744,1,[哈哈][哈哈]谢谢济南电视台,9.762271805174462
67347,0,[国旗]//@李晓光: [晕],188.65510310505258
33754,1,//@王朔有话说: [哈哈],33.305896936270365
57024,0,"今晚信息量太大,注定无眠[晕]",33.46167910702547
103047,0,天下第一s弯， 坑爹哪[抓狂],491.7017949093859
93034,0,第二张是神马情况。[衰][衰],18.96659767973641
51335,1,早上好！大家来答题吧。[嘻嘻],11.564628929524737
109606,0,真他妈感人！[泪][泪][泪],35.49454882283038
49300,1,我最喜欢这样冷的笑话了[嘻嘻],16.635262237681527
59821,0,亚健康不及格，42分！[泪],115.4627951133508
34990,1,[嘻嘻]理智散步！理智散步！,3.8825186100357594
67073,0,too tmd cold[泪],266.3820447789322
76382,0,我真的什么也没弄啊？！[衰],65.55438072548358
108298,0,"?得北京下起??大雨,[抓狂]",192.0352293801457
39595,1,年底聚会点歌谨慎呀！[哈哈],54.76186986371539
53535,1,热闹非凡，场面火爆[太开心],13.074031549013105
73703,0,这寓意?没看明白!![抓狂],73.90152866746992
69154,0,吾真心切伐消[抓狂][偷笑],214.77731793514903
55888,0,颜色好深沉[晕][晕][晕],9.85018159416673
15716,1,啊哈哈哈哈哈！笑死！[哈哈],23.35466286551873
27352,1,这个要顶，转给上海的[哈哈],64.36660021077248
3144,1,//@呼伦贝尔老崔: [哈哈],39.8619961554045
12941,1,期待红米note的上市[鼓掌],21.34669666182695
76121,0,还有小孩要钱[衰][衰][衰],8.44572754697555
45005,1,地道！[馋嘴][馋嘴][嘻嘻],6.796217451269287
79976,0,我要上脸书[泪][泪][泪],25.943277336069194
67055,0,已经十几年没去过澳洲了[泪],12.306407494191124
39716,1,待续//@东方盛悦: [哈哈],138.403293989017
74497,0,KAO！周六我们还搬家嘞[衰],76.2042498658357
65222,0,第五张[抓狂][抓狂][抓狂],6.5244647130548445
5718,1,@齐小七 [鼓掌]西湖烟花节,441.6475351939941
64962,0,结束了，什么都没有了！[泪],4.9155710612122565
111924,0,《亮剑》重拍真是个悲剧[衰],52.86812329677669
46457,1,[亲亲][太开心][太开心],5.682189508699505
100013,0,我不计较可是却很受伤！[泪],14.527162180389672
49206,1,每天一款呀！[威武][鼓掌],54.13701348929263
78183,0,一个星期瘦5斤有办法吗[衰],15.060473062352594
70189,0,今天地铁绝对三班四班的挤[衰],53.952951390984545
54995,1,@yuhi2010 [可爱],148.24726662757755
75350,0,你敢把??先解?了? [泪],185.7728501172397
92635,0,妹的！我！要！吃肉！[抓狂],80.93944420193665
90152,0,愤慨啊，日本，放人！！[怒],183.77854274777565
54847,1,多谢推荐啊～[鼓掌][鼓掌],9.215992107715852
22810,1,健康亦风尚，活力亦风尚[哈哈],31.641529294001227
27010,1,Hi. Guys. [嘻嘻],27.41741087022074
66070,0,[左哼哼][馋嘴]馋死啊[泪],107.01654201734853
112085,0,姐紧张的差点把车底跺漏了[衰],227.7145741450654
110929,0,[哼] //@李开复:[衰],60.85866646026615
68637,0,欠了7篇论文！鸭梨大啊[泪],126.72293163340106
4421,1,花样校服男[抱抱]  #拼图#,389.3141919636185
71926,0,[泪] //@郭郑钦:转发微博,190.57665738254008
23960,1,对父母用心就是尽孝道[爱你],25.600056971539562
36836,1,[鼓掌] //@启韬资讯:美,195.35998089560474
41976,1,必须的，桔子酒店欢迎您[哈哈],39.033942737152316
78143,0,[怒] 买象牙制品同是罪犯！,136.76904372109925
7037,1,开始我的美味人生，赞~[可爱],39.69018399388025
61748,0,妹，果真长大了，姐好欣慰[泪],78.60823231221264
35887,1,[嘻嘻]来黄土谣吃吧，正宗~,134.5212311554353
33969,1,可以和我的鹅汤媲美了[鼓掌],78.35049049114332
85628,0,最近烟瘾又大了很多。。[衰],27.26393939450409
2288,1,//@新媒体摆渡人: [哈哈],20.302840276937655
15191,1,[鼓掌]@dIstRictK,168.7304658266345
86700,0,报业在不远的地方等着你[衰],53.614106040503074
70124,0,没吃饭看这个[泪]，给我留点吧,104.26179975825134
8891,1,河北就是北京的大外环[哈哈],21.312855614555485
112423,0,[泪][花心][花心][花心],6.269598118233012
111069,0,看了一见你就笑，我哭了[泪],37.43276402169741
3216,1,哎? //@老沉: [哈哈],140.54160737098223
104334,0,大肋没有坐小火车真是遗憾[泪],61.94741471615037
66684,0,你不去，我也不去了。。。[晕],45.673948074229635
66541,0,熬夜工作，效率不高，[失望],22.344884187578053
93873,0,很生气！早上起来就气我！[怒],20.60581907034272
97330,0,上火了！牙竟然肿了！[抓狂],9.618375824419314
82362,0,期待已久啊！[泪][泪][泪],12.9435083687537
50756,1,[哈哈]高帅富的美国大货车！,22.902042562508548
97066,0,//@噼里啪啦莎: 哇擦[晕],179.00510318439035
67670,0,完蛋！床被我装报废了！！[晕],616.693628909262
99788,0,[怒][怒][怒][怒][怒],7.023744299904787
57931,0,Mickey 真心淘气[衰],141.43685701540707
83826,0,不会吧，上帝保佑黑曼巴[泪],104.61827427249855
7308,1,顺利到达。欢迎水果！[嘻嘻],24.520527897086854
86721,0,落枕了[晕]别从右边叫我。。。,154.79843749541035
65967,0,"早上好,周末比上班还累。[泪]",23.22451482065825
96141,0,想啊！真心的想啊[泪][泪],31.44777961568773
30094,1,//@菁菁鱼跳出缸:[爱你],172.18642631209954
38191,1,美死了，拍粉炸换口味[哈哈],219.52589620779432
83181,0,[泪] 我居然看起来比你还胖了,37.109533507552776
59028,0,[挖鼻屎][衰]只认识四个字,16.137780336491513
74271,0,我现在只想大吃一顿！[怒骂],9.013701019759583
38745,1,潮爷！这个名字好！~[哈哈],59.134284526693285
113382,0,这俩太棒了！！都留下吧[泪],53.451580015525124
47287,1,房车，你准备好了吗？[嘻嘻],10.22076913461318
81915,0,没错！要带防毒面具！[怒骂],67.62809232174469
33717,1,萌死人不偿命！[哈哈][哈哈],35.045351420734455
100203,0,牛排上来了！够嫩的啊！[衰],80.2075638002242
113832,0,半夜果然感情比较丰富~[泪],55.11876851858724
27239,1,美翻了啊，多多分享哈[爱你],44.870750299139246
48934,1,哈哈~[哈哈][哈哈]沙发~,13.070017595272864
30462,1,手里端着豆腐丝走出来的[哈哈],78.65318755717405
30063,1,丰个胸[嘻嘻][嘻嘻][嘻嘻],11.787907292039957
74217,0,心里好难过啊[泪][泪][泪],14.95660179023395
13650,1,@V总在旅途 我在这。[嘻嘻],99.95913468247977
75725,0,[怒]//@张军宏: 转发微博,178.8570522984964
79472,0,转给两桶油看看去。。。。[怒],135.35758767264306
83854,0,哎，我还是想退群啊妹子[泪],93.67159932242393
12212,1,姑娘小伙们很尽兴很兴奋[嘻嘻],18.11001613051294
50988,1,神户~适合约会的城市[可爱],38.704467693534674
30569,1,门中的和美，门中的享受[鼓掌],42.02649825218142
26495,1,大多数人都在我正对面[哈哈],13.37095005594443
8833,1,这个不错…低碳健康！[可爱],47.93390493609545
63841,0,想看??的演唱?求票！[泪],155.15162573449723
58701,0,大型矮胖子 谁来救救它[泪],94.57026354798977
68681,0,[怒][怒] //@薛蛮子:无,47.59707051595454
49855,1,来听我的新歌《新娘》！[哈哈],6.78431668647474
89513,0,我们还在路上，快到了……[泪],9.524726538126268
6698,1,欢迎加入新浪美食伊人[太开心],33.70219740261072
82331,0,春～分，抽芽冒头的季节[衰],291.6854841098058
44401,1,收到 //@c哈哈: [爱你],97.16639352259764
110344,0,[泪] //@江南梅:[泪],28.12045131460046
29641,1,这司机真是太可爱了[太开心],14.251869135706608
87197,0,[泪]好痛苦，超痛苦[生病],20.562484150928537
7349,1,毛主席，人民向你致敬[哈哈],24.05283865634739
45564,1,[哈哈]以欺人之道还欺人之身！,26.907033744644426
66178,0,惊见鼠标垫…[衰][衰][衰],31.35166396859089
49974,1,//@都市天秤:真棒！[爱你],79.82583815575119
34245,1,答案揭晓：窗帘控制器！[嘻嘻],23.397908989367
55239,1,[哈哈]//@谭飞: 哈哈哈,28.31410345786768
43182,1,我来了！?(￣?￣)?[可爱],18.617056430276225
68245,0,金融界大换血呀[抓狂][晕],68.11878431469056
46544,1,高手在民间，霸气侧漏！[哈哈],65.29962685370992
97179,0,[失望]请大家注意喽，带好口罩,34.06913188613004
18960,1,早安[嘻嘻][嘻嘻][嘻嘻],7.650978380118182
11930,1,老板，发红包！[嘻嘻][嘻嘻],10.678650589779416
29519,1,认同！[鼓掌]@典雅静界阳光,1228.3257409121486
3720,1,木有想到这么壮观啊~~[哈哈],26.69558618403274
83047,0,电视民工表示，这算啥？[衰],35.22491306668238
