,labels,text,ppl
24554,1,我不会说情话，只知道陪着你。,6.449226828209155
6181,1,腕龙站在码头哀嚎的场景太泪目了,112.886369156858
6583,0,比较难看的伪记录僵尸片...,20.894626457505538
6224,0,cctv6盛产类似的古装片……,54.07572564874836
39086,0,打一星以上的人都是咋想的！！！,40.22259620508778
14019,0,好吧，为了阿姨们的搏命演出。,21.04195378923274
10409,0,勉强合格。觉得周冬雨有点厉害。,9.831596472456065
24108,0,Highlyoverrated,1187.4871578364023
21295,0,干了这碗毒鸡汤，来世不见张嘉佳,171.96112992826752
6067,1,妈的吓死我了叫得我嗓子都哑了,151.07063429396894
9505,0,寻父，遇彦祖。掘墓，炸病毒。,101.93455764693965
41265,0,嗯电影院椅子挺舒服，睡得挺好,35.306537248831695
48553,1,Pixar真的没有让我失望过。,13.119403784172848
24690,1,看完只想把所有好东西都给它……,8.894688129142878
6635,1,我给你四星，反正我就是胆小。,15.891933966173756
4338,1,除了人贩子，所有人都是受害者,4.62924105244252
25535,1,逃离已知世界的勇气令人敬佩。,7.646211478327783
17716,1,老一套温情，稍稍让我有点麻木,62.99735246929433
47637,0,我特么就想知道那句中文是什么,12.78657875787875
8508,1,好看！但是最后那关不过瘾???,46.22465120506813
23534,1,谁能拒绝穿护士服的余春娇呢？,24.410781143975203
26207,0,太恶心了~不要看~建议哈···,27.77251613208153
28591,0,主角明明是章鱼，你叫潜艇总动员,32.091423895478876
19643,0,没看。但是五星水军太恶心了。,57.55308016921221
31415,1,爽着爽着导演就给你喂了一口屎,27.05437847751714
2047,0,好的地方都是老舍的。★★★☆,138.94204761092598
9358,0,感觉在铁匠铺呆了一宿。。。。,10.796566807885029
27611,1,勇敢、努力、坚强的女孩都是公主,11.396645209792835
24947,0,埃德加赖特的GTA6？太屎了,549.1284316812231
24137,0,小哥有精神洁癖呀，这点好赞。,52.16616210789905
18739,1,永远不要忘记你所爱的人，感动,8.587161639021158
26928,0,把所有人都拍这么难看太不容易了,9.738374756889954
15616,1,就想知道睡觉打呼噜的人怎么办,8.524108550066076
49084,1,能把蒜皮当雪花的姑娘你真好。,34.91196347515886
46654,0,我没想到加分项竟然是景甜老师。,28.244029678228188
31054,0,交通安全宣传片，情感关系咨询片,5.785117123118537
22682,1,Kylo在色誘Rey啊啊啊！！,413.9612145258127
21126,0,演员升级，故事降级，无聊透了。,9.91057431622768
19669,0,车行径你妈逼去死！杀人凶手！,131.05174578573303
38351,1,最后奔跑拥抱那里真的好感动。,14.344385446152828
29835,0,女个坏女人挺好看的，好友真真,50.97382382948644
20290,0,犯我中华者，虽远必诛其超市！,109.96922230984151
32379,1,我眼拙。不过剧情还是吸引人的。,21.458114468157824
7517,1,看哭了，我是不是自我代入太努力,73.6585453567665
47322,1,生命不止，奔跑不息。励志电影,11.443717168596969
48159,1,全片都是彩蛋。最后两个彩蛋。,6.350367140222252
39334,0,馮小剛的電影，簡稱「尬影」。,16.883814661783138
30801,0,特效不错吧，其他没什么感觉。,11.371103590719983
48912,0,莫名其妙，演到一半变得毫无逻辑,10.178371966828985
27998,0,好玩，看完很放鬆的輕鬆喜劇。,19.66355139319405
5783,0,为了第三部放恐龙也是牛逼……,65.19526984077596
25444,1,剧情紧凑，案件逼真，很好看。,5.80998960140029
45902,0,发哥近年来也都是接的烂片子啊,106.44477982810088
41165,0,不是赵丽颖差，而是朱琳太好。,43.96104549603502
3114,0,题材不错，可惜片子真的很一般。,10.624436885659662
28516,1,披着科幻片外衣的恐怖悬疑电影,12.347280576257955
45673,0,他们都在打酱油不要冤枉甜老师,87.65809993312627
44474,0,虐杀白垃圾的感觉真的会超爽吧,52.833539721650226
2914,1,verycd上的三级太强悍了,75.9744120922974
36553,1,比我想象的好看，和妈妈一起看的,7.904804300253372
35983,0,世人久不见苍鹰，竟觉秃鹫美。,86.75637179400412
24574,1,看完了真的值得深思，很有深意。,9.42052640326546
16765,1,赞美可爱善良孝顺的帕丁顿熊！！,232.77808279362614
3072,0,忘了讲什么了。7分吧。看完了,19.717671494453857
43841,0,立体机动装置的镜头拍得真是丑啊,26.496636999348905
13535,1,答应我一定要去看3D的好吗？,10.109769794170871
27935,1,能吓到人的恐怖片就是好恐怖片,10.791561789993459
37463,1,“这房间里面的书都是你的了”,23.0892244071806
17012,0,傲慢自大的朝鲜人领导了此电影,19.08657612692936
50167,0,下錯片來看了，這片看著噁心。,49.48530716096827
25900,0,把功夫都用在P超人的胡子上了,132.6874227432407
43522,1,我不管反正我看哭了我要给五星,86.61691099784554
14127,0,梦蝶的发型是模仿鲶鱼设计的吗？,19.662316240181525
40591,1,“你出得了海，你上得了岸吗？”,21.84556605634868
23780,1,绝望感，徒劳感一点点地蔓延。,41.665182579320735
33622,0,哇，大咖云集的大烂片。。。。,51.51084886105553
6131,1,真正的大片，真正的视觉盛宴。,4.784864934497753
49046,1,仗义每多屠狗辈，负心总是读书人,120.16211133938154
23480,1,你爱我我爱你你变成我我变成你,9.70549910435975
30778,0,只是猩猩版的胜利大逃亡或者越狱,39.18149432016978
26793,1,休闲娱乐的一部童话故事片子。,8.388022992723224
47988,1,尊重与认同，是靠实力争取来的,13.09620990266276
7844,0,最后还逼着看了场广场舞好尴尬啊,83.64842904245067
16611,1,休格兰特荣升英国周润发宝座【,488.6617466129938
7068,1,最后怎么突然就玄幻起来了？！,36.347739798287705
33251,1,反转反转大反转，值得好好用心看,54.6269065366031
34533,0,三星半吧。女主挺美。剧情太扯。,75.58864595785128
41274,0,我不懂林志玲存在的意义是什么,7.554224605408421
2571,1,我还蛮喜欢的vintage耶,190.02699076910304
7017,0,视听成熟，剧作幼稚，表演出色。,11.994798062527476
33663,0,渣看首映看的睡着为中国电影难过,110.09264497653558
41653,0,这是东野圭吾被黑得最惨的一次,14.888653686586206
25798,1,挺好看干嘛取这么一个傻中文名。,57.31704170975141
37930,0,其实很一般，老流氓逝去的青春,12.847230362481394
41139,1,称得上是国漫精品了。继续努力。,14.727646693133945
44855,0,一把年纪还在拍动作片也是心疼…,19.205185162956823
6199,0,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,3.00192669977729
23669,1,人性的丑陋，不敢看透的人心。,18.9598784790047
40921,1,我相信，看粤语效果会好很多。,10.581764237096873
5358,0,我怎么就这么讨厌这部电影呢？,4.431602961522996
31300,0,合格爆米花大片附加價值觀輸出,207.90251888963263
47443,1,故事不是关键，弥漫的氛围完胜。,10.319128694784391
19329,1,一生筚路成天地，半恨亲仇错缘君,532.4871700861275
30647,1,还行，大猩猩很酷xxoo都懂,110.12920688117252
20601,0,禁闭自己的永远都是内心的魔障,21.014332295019244
27721,1,视觉效果，故事和音乐都值五星。,7.02670730456393
14381,0,演技在线，剧情太狗血，已弃剧。,9.729015894964494
29587,0,看到同性恋题材，就忍不住给一星,8.770079887510487
48737,0,歌舞剧，唱唱跳跳还是不错的。,13.629795765134824
50409,0,工业合格，但就没有一个点戳到我,98.5976662158468
1758,1,我和我边上的大叔一直在抹眼泪,55.15594908875045
23547,1,坚持住十分钟影院并没有放错片,40.57832053497815
27665,1,迪斯尼已经掌握了套路的水龙头,42.1633595686728
39726,0,汤姆汉克斯总能逮到机会跑两步,85.01317238169483
8664,0,好看是好看，但是不值那么高分,19.35598162848598
2319,0,恕我愚昧，不太懂讲了些什么。。,22.317609004257495
4770,1,真的是开怀大笑。还不被灌鸡汤,50.815553723877535
34765,0,呵呵，挑了这对侠侣可够XIA,179.76414981775127
43012,1,丫丫的美看着舒服，还是值得的,23.024381772607974
35486,1,尺度真大…超过好莱坞了…我喜欢,27.996565397850187
46075,1,依旧霸气四射，最后的自杀是败笔,76.30050850319535
5106,1,好爱这个导演，可爱的老头么么哒,27.059489720658572
27913,0,还行吧，杀杀时间还是没问题的。,7.42348183232864
32931,1,最近看的一部电影……哈哈哈哈哈,4.782694324857093
19843,0,这片名，也是醉了，剧情也一般,32.837400120137644
40765,0,烂死了的片子，完全没有演技可言,18.041976091897247
27377,1,"Youjump,Ijump.",25.815662414350633
15068,0,在云山这一大段剧情，太作了。,42.430384745509535
10327,0,不就一国产玛丽苏么有几把个甜,802.3845006018821
47218,1,那个时候的小汤哥真帅！演技惊艳,80.0058354875646
7838,0,把李治廷当成王力宏从头看到尾,51.413508312098905
33992,1,告诉我有多少人只是来看小黄人的,10.867426950030811
15138,1,百合小姐姐颜值巅峰，温柔似水。,11.76618988435333
22189,0,高考思想，中考提纲，小学情怀,25.4233009620273
27336,1,撸辣么多次的片居然没打分...,42.90503843836043
30785,0,感觉人类小女孩就是个摆设……,20.76244154260169
34175,0,前面做的很认真中间拖了点烂尾,19.651908279919763
45959,0,一颗心给玉木宏另一颗心给苏有朋,34.784388055319745
8987,1,作为一个媒体人真的是热泪盈眶。,5.097368374278187
13193,1,好吧老贼，这次算被你煽到了…,130.63981816755137
6728,0,怎么笑？爆笑的都是什么人啊？,12.09747997064278
44702,0,我承认我只是想看热巴....,18.458948698882512
34149,0,现在的香港喜剧，是比谁更烂吗？,14.083443696345446
31158,1,在瑞恩面前，没有理智的评分。,10.26743915549621
38384,1,经典到不知道用什么言语来评价它,8.780360354407158
50202,0,可以排进我看过的最烂电影前三。,9.87377988791442
36073,1,又名《这世间女子都不爱沈炼》,85.85322448757428
34034,1,可爱到爆的啦！全片脑内布兰妮！,127.95256055335936
22472,0,没有男主，防守作战，意思不大。,17.441559093114655
2174,1,范伟演的好，和耳朵大有福一样。,74.98931015756945
43765,0,看了五分钟决定来打完分走人……,47.91283989504577
50312,1,BlackDahlia·山寨货,776.7830142742431
39261,1,你觉得我的小么？我也没见过大的,9.467020014019461
33361,1,整个看到鸡皮疙瘩大起，爱死了。,34.55450322389406
36345,1,为了陈导，破例为国产片打高分！,52.11118646438076
17282,1,两只法鲨傍地走安能辨我是攻受,1031.7575141483853
43364,0,要不是冲着文章那三字一星都不给,62.31497789044222
26682,0,所以这套兔子都什么混蛋三观？,111.46573064238096
18612,1,发现讨论区很多智商很低的人耶。,12.605819566084776
24974,0,不过不失，后半段剧情有点失控了,39.588853398975765
20834,1,看颜值，看服装，剧情可以忽略。,5.946823366491417
25404,0,女主人设太太太太讨人厌了弃了,93.45538339958048
18847,1,我认识的人越多，我就越喜欢狗。,3.993030886554416
30884,1,温情又悲壮，感人且充满力量。,30.07512791163098
47411,1,众多大牌呢。。。你看看都有谁。,70.49859525841231
10920,0,第3颗星给黄秋生。。。哎。。。,85.50745960158213
6817,0,恩，这片子应该叫《中二接盘侠》,42.366333690262664
14610,0,英文片尾曲响起的时候我报警了,34.73898601881905
12211,1,情爱是一个永远说不完的话题。,5.707812114528246
18881,1,看的时候哭成狗，心痛的不行。,10.708581058826294
20568,0,女主颜值加一颗星，故事本身无聊,10.005515987751483
3918,0,等我被求婚的时候我也要烟花?,72.3333574692957
26664,0,兔子一点都不可爱，简直想掐死,13.364499457410613
18969,1,懵懂的才是这个世界最好的。。。,12.62678250931623
10748,1,这他妈才是黑处有什么喔，牛逼,242.4071135938876
25057,1,与其他故事有借鉴，原声加一个星,34.426107905939105
14380,0,曾经的女神现在演这种狗血剧了,124.34158735198098
11114,0,开始看就希望快点结束的电影。,10.220374672462322
2418,0,太蠢了，不能把侦探一起干掉？？,37.57596265297084
46843,1,【用尽我的一切奔向你】-周笔畅,70.04341551230299
2436,0,翻拍片，但质量实在是太低了。,27.203399909525988
17791,1,我相信上帝为我开了很多扇窗。,4.7705742478266
20706,0,郑爽整容后，每个表情都好奇怪,9.317762832712862
32882,0,其实不错但作为盲系列感觉……,78.3405663929807
25159,0,各种土。居然林志颖都没帅起来,188.23977313825938
32233,1,那时小的看这片还有些智力困难,53.60573048282119
27089,0,很久没有看到这么恶心的电影了,6.29193539127348
46059,0,悬疑不够，刺激不够，精彩不够,5.583035836832657
4054,0,霸道总裁人人爱！好看！我喜欢！,35.1723602497833
10830,0,幸好是下载看的，不知所云的电影,37.204081799201994
34018,1,萌萌哒，你在这里，不离不弃……,12.932743959928343
25438,1,2018第一部让我追到天亮的剧,67.87217977169469
28379,0,newagebullshit,2081.590772144132
30297,0,情节过于牵强，动作又有些混乱。,7.563837602716764
32033,1,希望自己也能像朱迪一样吧……,17.764618482091468
9160,1,“相忘于江湖，不如相濡以沫。”,21.975631984377227
10970,0,看到这个组合电影也就不用看了,12.687577972401808
25101,1,虽然翻了很多次白眼但还是很好看,22.602403741327542
8931,1,我们也许也在经历尼克松时代。,9.774047865970797
44399,0,本来期望挺高，实际上漏洞百出,15.576784428835163
20496,0,只顾自己心机婊，玩弄两男不顾情,75.85659073232544
48717,0,剧情比较简单，但是音乐非常棒。,2.679885202946953
19138,0,这怪物的形象真是不忍心吐槽啊。,18.066977323135905
21803,1,什么是好电影，这就是好电影。,4.021187839260252
30139,1,汪星人给现在喵星人主流的反击！,65.42647722122457
15894,1,秋华，等到马上就要得到幸福啦,42.632426917666244
7744,1,美好的东西注定只能潜藏在角落,16.40337949831359
38412,1,逆境中的挣扎在绝望中生出一朵花,21.36557510904428
26358,0,烂电影？我听过谁说好看来着？,56.513872644636145
5344,1,这种青春。你国人只有看的份。,70.0114827597654
25742,1,taron唱歌太jb好听了。。,143.28263742485356
39856,1,这题材居然舍得平实，毫不煽情,61.09186799293531
32432,1,一环接一环，很烧脑，有意思。,18.47988998868259
33668,0,现在当电影导演的要求这么低么？,7.31589875623945
6328,0,这又是什么让人窒息的真实故事,7.61026482464262
34193,0,最爱小古，你千万别是Y先生呀,53.65102969315105
3458,0,太辣眼睛，这都是啥，剧情太烂,45.94080225553705
40990,0,这就是所谓的划时代国产电影呵呵,10.92982924869961
25511,1,我是不是也在楚门的世界活着？,24.662594496108795
34188,0,搞笑小品~很精致~看着舒服~,18.441861865144666
50219,0,尼玛B又下错了！！！！！！！！,24.202220469679528
4282,1,确实很感人，也让人感觉好可怕。,9.34967615390105
18561,0,电影可以重来，但生活没有彩排。,12.392738913002614
4449,1,真没哭，但觉得很好，有点意外,17.070574117987682
16671,1,温馨的片子～可以欣赏伦敦风景～,10.28102544640359
21892,0,当年最搞笑的科幻动作剧情惊悚片,34.41825130771346
45250,0,内容铺设的太慢，烂片儿一部。,64.2518435259617
18697,0,是不是应该集结动物们来看一下？,4.175779940932782
2928,0,ab为什么要演这么一个角色？！,12.314800899214932
36776,1,我有时会想起你，你应该在北方。,13.0941478637539
42687,0,呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵,44.32201696266029
26333,0,好久没看过这么难看的港片了。,10.097602233661965
19866,0,名字取得不好，差点没看，还行吧,24.850697499819393
16604,1,《帕丁顿熊2：布达佩斯大饭店》,81.76436424398095
38551,0,最后的决战跟《盗墓笔记》似的。,17.486861802487148
6592,0,第3視角拍起來真是模糊難懂阿,144.98782791538173
39147,0,明显郑恺比赵又廷好多了啊！！,162.83954274933248
12950,0,Whendoesitend?,1085.8699765949316
28884,1,女主的演技把男主秒的渣都不剩。,23.32512836258302
27397,1,太经典了，不知道多少年前看的了,10.90199805102258
20505,0,"姐弟乱伦片,冲女主颜值多给一星",209.86804300192955
22371,0,全片就讲了一种新虫？坑爹啊你,185.36200952260762
4290,1,终究还是被结尾真实影像戳中泪点,36.26761980038139
15892,1,秋华来了，属于她的幸福也到了,9.779144802753047
27786,0,只有jumpscare。。。。,253.31410204875945
1491,1,两个女仔，一个不怂，一个也不怂,16.611679159350558
47544,1,很棒，好看，看后心里面很舒服,13.528516168085032
34603,1,前面的故事是真人版moana,75.0828269232759
7737,1,爱德华脆弱伤心的眼神看着难过,38.776407130144634
27282,1,我也愿意敬会治脱发的怪兽为神,107.0348921156113
37159,1,周星驰版下水道美人鱼，笑中带泪,150.33712995543823
22351,0,这个系列的2和3要比比谁更烂,37.64506876669503
42411,1,我们不再拥有一种热烈的心碎。,15.703763586882596
37577,0,说实话，不好笑而且充满算计。,25.450040623186005
16177,0,能让我这么浪费时间的人不多了,11.945115612114344
44516,1,女主角真漂亮，难怪用来钓鱼呢,13.474325539272918
47125,1,特效震撼，一场完美的视听盛宴。,8.106557137575084
47774,1,文科生拯救世界！就凭这，五星！,58.505450783720505
28616,0,就算是小孩子也说不想看了的电影,12.328845345691716
15883,1,女主倒是不错很好看，演戏在线,38.43620712704091
40500,0,美人迟暮，没了花与蛇时的惊艳,181.52489631962783
36608,0,本来还好的，作过头就不好了。,18.93601141309144
48609,1,我爱皮克斯啊啊啊啊啊啊啊啊~,25.867580962040286
15847,0,哎为了我的秋华_(:з」∠)_,466.1290065661091
6668,1,对僵尸有了新的看法哈哈哈搞笑~,11.287206544208134
50548,0,年轻不懂事的时候看过。。。。,7.172879119788267
14495,1,张柏芝真的太美了，盛世美颜啊！,17.15051938957207
37456,1,餐桌那段我的内心os：好烧钱…,281.72896848254993
4773,1,笑到眼泪都出来了！！！！！！,10.359396084849596
9866,1,作为处女作，实在是难得的公路片,12.516367755608535
36330,0,陈勋奇也拍这种老套的喜剧片。,28.4723082043581
36524,1,为摇滚乐推荐，至少这是电影。,7.931402342020353
22067,1,这是神作!!都是因为你们看不懂,42.38109330405641
26169,0,八仙人肉馅+阴唇包饺功【4】,259.3194616132488
32166,1,国产片拍到这个程度真的很不容易,6.777057377851493
3571,0,宣传那样除了画面还有哪能看了？,19.47490284090936
13098,1,我觉得我需要王小贱这样的男人,12.016121009645977
41062,1,大圣好可怜的你们为什么都欺负他,42.74053504149983
23577,0,除了想法，没有别的了。难看。,14.398846883996349
46597,0,电影挺不错的啊，给一星没毛病。,23.062286943896233
4539,0,艹，我竟然看完了，狗比人好看,22.483187045047885
4298,1,觉得几位主演都好棒！片尾哭瞎。,34.62002131848566
35920,0,第一次觉得徐静蕾拍的片能看.,25.830908060490682
1817,0,为抄袭大作贡献自己的一星不谢,53.89633922860709
30582,0,环太平洋全自动化口头指挥版……,37.63524041270844
30331,0,辜负了我当初的期待，太一般啦！,24.79272055310815
12634,1,我们家美国队长演什么都好看！,32.04529039487793
26462,0,平庸、无聊、恶俗的一塌糊涂。,26.844197624210427
7338,0,前你全家啊前前前，没完没了还,317.9800745521425
11821,0,看看吴君如就好，其他人一律屏蔽,35.77922357627133
3520,0,张鲁一为啥那么想不开这个造型,81.38607434311179
25264,0,林志颖真的已经38了么？？？,17.427313585862297
27470,1,简直影响了我前二十年的爱情观,12.104233310726714
28239,0,这种毫无节奏的动作片真是够了,15.34920129721426
19566,1,冷幽默，不过现实里不可能的事,17.824331273915682
7291,0,郑恺真的太适合演喜剧片了哈哈,18.678030169617372
10505,1,新东方女厨师强力征服霸道总裁,50.757305647333915
33588,0,陪老婆看的，消磨时光还可以。,15.392357960678275
20685,0,没有一个角色合适，看得尴尬。,6.530325538313159
49235,1,你替她做了你认为对的选择……,13.952217912401903
24584,1,2008:太空漫游结尾很迪斯尼,217.3351483646345
3586,0,自带槽点。这妖艳贱剧不一般。,117.9334624424813
31295,0,剧情这一次幼稚到我一脸懵逼。,29.346825114003472
28400,0,真的不喜欢如今软科幻的发展方向,26.032352096800505
27925,1,三星半，挺恐怖的，对我胃口！,63.42317094587078
18688,0,一种类型片叫不哭死不让出电影院,87.80357957619918
44769,0,颜值赞，剧情无语，可惜了这颜值,22.703070157177088
20774,0,郑爽，你电影学院怎么毕业的？,6.085307039821062
21982,0,随着时间的推移就不是烂片了？,12.638615505808115
15884,1,希望秋华和许多化两人能相惜相依,238.03491994782914
9031,0,营销号真情实感的骗人，不好看。,42.38337315005776
3645,1,这个妖艳贱货看久了居然觉得好萌,25.79684121319135
31893,0,感觉这个片的白左癌非常严重啊。,15.471694024467775
31028,0,明明听说很好笑的。又冷又尬。,21.387700962130562
31615,1,主题曲响起的时候还是被燃到了,15.635731262474343
33122,1,“以后不许王太太坐这个车子！”,19.508838508045272
28044,0,还行啦，一些无伤大雅的玩笑。,41.54155719183239
36759,1,一个体面人拍给体面人看的电影,9.918015466604402
6755,0,现在电影演员的钱太好挣了………,11.313397018929388
9164,1,也只有极地才会发生这样的爱情。,8.849609985323427
31407,1,手法老练，第一部真的难超越了。,39.77955145115453
10293,1,请不要让庸俗段子毁了这一系列,17.17869250544313
13186,1,别的不说了就想问什么时候能玩上,17.378229098313668
21699,0,诺兰全面向斯皮尔伯格靠拢的一役,150.01046302735867
11235,0,为什么这么烂，却这么多人叫好,9.858334653545597
19877,0,小成本国产电影，希望继续加油吧,20.197216620334533
38836,1,电影院版的唯一缺憾是翻译质量,17.45096447935334
24082,0,怎么可以战胜爱乐之城？？？？,34.04619844938352
5114,1,想来是由纸雕爱上他withbb,267.0708675829471
48385,1,最牛逼最好看的一部中国好电影。,7.3793553349189756
28949,1,哇塞，中国式的神话故事，我喜欢,11.183567263354359
26256,0,我想看十大杰青如何混黑白两道.,42.14563786925557
21914,0,绝对史上坑爹之作！没有之一！,40.364422265696795
21294,0,已经3.7了简直不忍心打一星,14.899372704828254
25811,1,生活到低谷，那就绝地反击吧！,40.07413038261041
36740,1,章子怡就是为电影而生，没话说！,10.015415523355228
9890,1,韩式幽默+韩式叙事，动人又轻松,25.285717665738257
18000,1,作为一个玩家来说还是挺好看的,5.2403089366701705
3949,0,可怜的女主，屁股都快被捏烂了,34.32663074555457
42337,1,插水果，你要喊蔡明亮一声爸爸。,128.56104209806685
45393,0,其他活下来的几个竟然都是处子,24.58944555583544
47040,1,经典在于特效技术里程碑式的突破,12.32097160193599
13001,0,还算让我感觉没后悔去看的国产片,26.604873196360327
45894,0,刘亦菲最近也开始频繁接烂片了,30.175678999042415
26003,0,打不赢敌人就去开个超人外挂……,48.923697237001434
34025,1,还行吧，蛮可爱的。不如前两部。,9.340060159176383
48650,1,虽然想想很脑残但还是很感人啊。,17.099371951463656
8805,1,对照第三稿剧本，重看第五遍。,25.485405928009104
49953,0,不好说啥0亮点催眠神器lol,375.4099944863881
5983,0,老是撞在柱子上的那只龙好可爱,38.6337225355655
34065,0,好无聊，wasteoftime,450.7042110223995
19658,0,看过的最烂的片子，没有之一！,8.339424674443153
11076,0,谷阿莫！快看！这里真的有天使！,91.40582776718918
5342,1,说不清是什么，就是很酷很过瘾。,7.421256814374812
4506,0,我真后悔……我快进拉到最后了～,37.61200231059716
18274,0,阮经天cos陈可辛可真像啊…,481.87135951945294
25892,0,dceu正在上演上帝已死的惨剧,81.33365719295772
48546,1,陪小朋友看，结果自己太感动了。,7.517331278543919
31349,0,论西装还是丹尼尔·克雷格最有型,51.43275430767984
10759,0,其实可以更差的。。。。。。。,18.46105651092597
29842,0,我居然脑残的追着快进完了。。,44.46353162759852
35791,0,铁打的黄立行流水的烂片灾难之作,1127.8656931378039
16938,1,一出绑架幽默背后人心人性的救赎,145.17610132904542
28078,1,反转太多了吧，瑞秋还是那么美,40.418933682351316
20257,0,中国狗不咬中国人，还敢拦水箱,99.94535195755834
39811,1,无情的嘲讽了所谓“人工智能”,11.425895962800357
16642,1,如此迅速的致敬水形物语（微笑,80.45171564749597
47709,1,有点纠结外星人为什么是纯墨鱼！,59.23410648023375
25434,1,很好看啊，不知道为何评分这么低,4.299317932536186
38061,1,太爱了冯导简直是我这段时间偶像,64.36976980704665
33092,1,爱是走向彼此，不是等对方走近,56.69567947642593
33648,0,应该是“全明星整容”了。。。,19.327805202389523
15499,0,所以你们为什么不住在瀑布旁边？,6.5363942339190935
16823,0,电锯惊魂七宗罪狙击电话亭粗搭。,446.1498241498173
49907,1,完美不是控制出来的是爆发出来的,9.05202835465431
22491,1,情节可以，比很多国产脑残强多了,30.843118515090644
24548,1,很感人，但不希望有这样一天到来,11.77243507841521
14308,0,张柏芝越来越难看了，演技也很差,7.35640500908719
44950,0,这列火车有妖气，沃伦夫妇如是说,48.981745859208196
42017,1,这就是一部牛逼的电影，而已！,12.78561067867708
48016,1,飛機上無意看到的，真的感動。,8.506383139057267
12418,1,它是来谈情的，不是来搞笑的。,12.875016271626412
37920,0,这点破事儿至于吗老戏骨们真棒,368.07434137582743
50225,0,怎么下成这个版本。。。去你喵的,57.493139973517785
22143,0,这…配乐可能用了上百首曲子吧,106.4817282220049
1666,1,匹夫之怒，也可以改变自己的世界,15.364320783430824
9671,1,比黑豹好看多了仿佛在玩ps5,54.58594357317462
10822,0,嗯………………到底电影想说什么,6.9329316245874715
44187,0,对不起我心中的跛豪只有吕良伟,84.85749465025775
10914,0,片子2颗星，加演员三颗星。。,28.14974135481074
