,labels,text,ppl
7844,0,最后还逼着看了场广场舞好尴尬啊,70.36324997090895
16611,1,休格兰特荣升英国周润发宝座【,609.3143597437553
7068,1,最后怎么突然就玄幻起来了？！,45.90242193783788
33251,1,反转反转大反转，值得好好用心看,43.79484334191662
34533,0,三星半吧。女主挺美。剧情太扯。,56.07982422179063
41274,0,我不懂林志玲存在的意义是什么,7.962840782122969
2571,1,我还蛮喜欢的vintage耶,403.1509623789227
7017,0,视听成熟，剧作幼稚，表演出色。,21.099217342846938
33663,0,渣看首映看的睡着为中国电影难过,190.94210502504396
41653,0,这是东野圭吾被黑得最惨的一次,29.004254554244817
25798,1,挺好看干嘛取这么一个傻中文名。,102.13537320801318
37930,0,其实很一般，老流氓逝去的青春,9.920387831799006
41139,1,称得上是国漫精品了。继续努力。,20.598532377748093
44855,0,一把年纪还在拍动作片也是心疼…,24.78709844804625
6199,0,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,6.0267765224780305
23669,1,人性的丑陋，不敢看透的人心。,18.544890548777108
40921,1,我相信，看粤语效果会好很多。,10.006031996111945
5358,0,我怎么就这么讨厌这部电影呢？,6.785133757644734
31300,0,合格爆米花大片附加價值觀輸出,168.28218883021697
47443,1,故事不是关键，弥漫的氛围完胜。,22.73432958539903
19329,1,一生筚路成天地，半恨亲仇错缘君,645.4523495263709
30647,1,还行，大猩猩很酷xxoo都懂,198.17827837233048
20601,0,禁闭自己的永远都是内心的魔障,32.59340839997297
27721,1,视觉效果，故事和音乐都值五星。,7.834074614751079
14381,0,演技在线，剧情太狗血，已弃剧。,14.094982944578287
29587,0,看到同性恋题材，就忍不住给一星,10.493402012151163
48737,0,歌舞剧，唱唱跳跳还是不错的。,20.84067225128701
50409,0,工业合格，但就没有一个点戳到我,100.12727141341793
1758,1,我和我边上的大叔一直在抹眼泪,74.56236446176439
23547,1,坚持住十分钟影院并没有放错片,59.00663717575756
27665,1,迪斯尼已经掌握了套路的水龙头,74.95633627740912
39726,0,汤姆汉克斯总能逮到机会跑两步,95.81299958082829
8664,0,好看是好看，但是不值那么高分,32.17553214762142
2319,0,恕我愚昧，不太懂讲了些什么。。,26.077381797207938
4770,1,真的是开怀大笑。还不被灌鸡汤,41.8552741059241
34765,0,呵呵，挑了这对侠侣可够XIA,158.45447905725968
43012,1,丫丫的美看着舒服，还是值得的,22.40933418144862
35486,1,尺度真大…超过好莱坞了…我喜欢,33.406591036472406
46075,1,依旧霸气四射，最后的自杀是败笔,131.15900758414475
5106,1,好爱这个导演，可爱的老头么么哒,23.794903613880066
27913,0,还行吧，杀杀时间还是没问题的。,9.843293812712577
32931,1,最近看的一部电影……哈哈哈哈哈,7.705785101256518
19843,0,这片名，也是醉了，剧情也一般,45.54021485710555
40765,0,烂死了的片子，完全没有演技可言,47.75480563819488
27377,1,"Youjump,Ijump.",60.432457706373015
15068,0,在云山这一大段剧情，太作了。,70.89822976076589
10327,0,不就一国产玛丽苏么有几把个甜,450.5946707692132
47218,1,那个时候的小汤哥真帅！演技惊艳,74.44794802827799
7838,0,把李治廷当成王力宏从头看到尾,71.08174565612278
33992,1,告诉我有多少人只是来看小黄人的,9.90487915076262
15138,1,百合小姐姐颜值巅峰，温柔似水。,14.072487316445157
22189,0,高考思想，中考提纲，小学情怀,64.31553473831603
27336,1,撸辣么多次的片居然没打分...,57.6080187110875
30785,0,感觉人类小女孩就是个摆设……,21.5305524757147
34175,0,前面做的很认真中间拖了点烂尾,31.092179759696002
45959,0,一颗心给玉木宏另一颗心给苏有朋,42.06875535253918
8987,1,作为一个媒体人真的是热泪盈眶。,5.791275565740972
13193,1,好吧老贼，这次算被你煽到了…,207.82225490879512
6728,0,怎么笑？爆笑的都是什么人啊？,20.895609895201968
44702,0,我承认我只是想看热巴....,19.732673004837128
34149,0,现在的香港喜剧，是比谁更烂吗？,11.700955693372274
31158,1,在瑞恩面前，没有理智的评分。,13.749136137819068
38384,1,经典到不知道用什么言语来评价它,11.075977771385917
50202,0,可以排进我看过的最烂电影前三。,16.787637674110563
36073,1,又名《这世间女子都不爱沈炼》,72.24763962052651
34034,1,可爱到爆的啦！全片脑内布兰妮！,171.9835947622673
22472,0,没有男主，防守作战，意思不大。,29.752207703082245
2174,1,范伟演的好，和耳朵大有福一样。,53.390668043066995
43765,0,看了五分钟决定来打完分走人……,50.12506895393576
50312,1,BlackDahlia·山寨货,971.3122699938876
39261,1,你觉得我的小么？我也没见过大的,14.823200641736976
33361,1,整个看到鸡皮疙瘩大起，爱死了。,34.95280254980994
36345,1,为了陈导，破例为国产片打高分！,56.4270802975944
17282,1,两只法鲨傍地走安能辨我是攻受,2510.4006099507615
43364,0,要不是冲着文章那三字一星都不给,70.91562074525741
26682,0,所以这套兔子都什么混蛋三观？,171.4362276310182
18612,1,发现讨论区很多智商很低的人耶。,14.21803983334054
24974,0,不过不失，后半段剧情有点失控了,60.19667012231903
20834,1,看颜值，看服装，剧情可以忽略。,10.4305945777409
25404,0,女主人设太太太太讨人厌了弃了,122.74821173763249
18847,1,我认识的人越多，我就越喜欢狗。,4.109182433909396
30884,1,温情又悲壮，感人且充满力量。,27.61712299253596
47411,1,众多大牌呢。。。你看看都有谁。,72.79376359693498
10920,0,第3颗星给黄秋生。。。哎。。。,215.61923878579407
6817,0,恩，这片子应该叫《中二接盘侠》,48.1054666341056
14610,0,英文片尾曲响起的时候我报警了,91.56248920715527
12211,1,情爱是一个永远说不完的话题。,7.229812739961506
18881,1,看的时候哭成狗，心痛的不行。,14.31503866550423
20568,0,女主颜值加一颗星，故事本身无聊,12.446305392520152
3918,0,等我被求婚的时候我也要烟花?,115.7725227933368
26664,0,兔子一点都不可爱，简直想掐死,10.996245557705578
18969,1,懵懂的才是这个世界最好的。。。,10.40585638023966
10748,1,这他妈才是黑处有什么喔，牛逼,254.67738918566994
25057,1,与其他故事有借鉴，原声加一个星,39.76843590664515
14380,0,曾经的女神现在演这种狗血剧了,119.61378563738684
11114,0,开始看就希望快点结束的电影。,7.652784613015176
2418,0,太蠢了，不能把侦探一起干掉？？,60.48364336383007
46843,1,【用尽我的一切奔向你】-周笔畅,43.26666537265271
2436,0,翻拍片，但质量实在是太低了。,42.91301489290928
17791,1,我相信上帝为我开了很多扇窗。,5.971694535812381
20706,0,郑爽整容后，每个表情都好奇怪,9.431312785560666
32882,0,其实不错但作为盲系列感觉……,136.92211082647202
25159,0,各种土。居然林志颖都没帅起来,350.2249034920781
32233,1,那时小的看这片还有些智力困难,49.42146249309754
27089,0,很久没有看到这么恶心的电影了,9.368238658352649
46059,0,悬疑不够，刺激不够，精彩不够,13.269141958808476
4054,0,霸道总裁人人爱！好看！我喜欢！,42.58674987935603
10830,0,幸好是下载看的，不知所云的电影,40.986045476691494
34018,1,萌萌哒，你在这里，不离不弃……,21.568150067954846
25438,1,2018第一部让我追到天亮的剧,116.90273766470982
28379,0,newagebullshit,46499.024510328025
30297,0,情节过于牵强，动作又有些混乱。,9.605906839191228
32033,1,希望自己也能像朱迪一样吧……,20.400951284726396
9160,1,“相忘于江湖，不如相濡以沫。”,35.568826271779734
10970,0,看到这个组合电影也就不用看了,18.983303765556073
25101,1,虽然翻了很多次白眼但还是很好看,25.099018475659577
8931,1,我们也许也在经历尼克松时代。,14.792335293329364
44399,0,本来期望挺高，实际上漏洞百出,22.030861386932827
20496,0,只顾自己心机婊，玩弄两男不顾情,117.84528612309937
48717,0,剧情比较简单，但是音乐非常棒。,4.207597174206269
19138,0,这怪物的形象真是不忍心吐槽啊。,10.559075935098724
21803,1,什么是好电影，这就是好电影。,3.959467886784752
30139,1,汪星人给现在喵星人主流的反击！,61.20781797759094
15894,1,秋华，等到马上就要得到幸福啦,40.6520595997088
7744,1,美好的东西注定只能潜藏在角落,14.34805890807626
38412,1,逆境中的挣扎在绝望中生出一朵花,19.71056763793343
26358,0,烂电影？我听过谁说好看来着？,149.3295403313056
5344,1,这种青春。你国人只有看的份。,45.38454686826159
25742,1,taron唱歌太jb好听了。。,175.24011209039887
39856,1,这题材居然舍得平实，毫不煽情,114.55333713828817
32432,1,一环接一环，很烧脑，有意思。,26.542092878091506
33668,0,现在当电影导演的要求这么低么？,11.455800951068712
6328,0,这又是什么让人窒息的真实故事,7.2631672138796475
34193,0,最爱小古，你千万别是Y先生呀,98.29780155405678
3458,0,太辣眼睛，这都是啥，剧情太烂,63.82441865639155
40990,0,这就是所谓的划时代国产电影呵呵,9.81603403740456
25511,1,我是不是也在楚门的世界活着？,22.21974697504373
34188,0,搞笑小品~很精致~看着舒服~,38.822213189397466
50219,0,尼玛B又下错了！！！！！！！！,45.731018386976025
4282,1,确实很感人，也让人感觉好可怕。,14.888918345444281
18561,0,电影可以重来，但生活没有彩排。,16.00741213380848
4449,1,真没哭，但觉得很好，有点意外,22.765828635622587
16671,1,温馨的片子～可以欣赏伦敦风景～,13.858019273524402
21892,0,当年最搞笑的科幻动作剧情惊悚片,57.758008619365484
45250,0,内容铺设的太慢，烂片儿一部。,78.72417829994782
18697,0,是不是应该集结动物们来看一下？,9.006686696254294
2928,0,ab为什么要演这么一个角色？！,15.464314524009923
36776,1,我有时会想起你，你应该在北方。,11.8596952155245
42687,0,呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵,177.23333149992501
26333,0,好久没看过这么难看的港片了。,12.803828804146754
19866,0,名字取得不好，差点没看，还行吧,48.43832076325477
16604,1,《帕丁顿熊2：布达佩斯大饭店》,126.71969974641475
38551,0,最后的决战跟《盗墓笔记》似的。,17.14111665941142
6592,0,第3視角拍起來真是模糊難懂阿,116.18876265915623
39147,0,明显郑恺比赵又廷好多了啊！！,120.11903487247149
12950,0,Whendoesitend?,908.3756467716278
28884,1,女主的演技把男主秒的渣都不剩。,30.42255758340818
27397,1,太经典了，不知道多少年前看的了,14.49405493380311
20505,0,"姐弟乱伦片,冲女主颜值多给一星",198.10169820100546
22371,0,全片就讲了一种新虫？坑爹啊你,292.2855501281021
4290,1,终究还是被结尾真实影像戳中泪点,46.21286692390755
15892,1,秋华来了，属于她的幸福也到了,15.826364125810773
27786,0,只有jumpscare。。。。,796.9123468066355
1491,1,两个女仔，一个不怂，一个也不怂,25.58848994429093
47544,1,很棒，好看，看后心里面很舒服,21.90052381868437
34603,1,前面的故事是真人版moana,63.89745688905768
7737,1,爱德华脆弱伤心的眼神看着难过,60.00987496192459
27282,1,我也愿意敬会治脱发的怪兽为神,114.02894970628253
37159,1,周星驰版下水道美人鱼，笑中带泪,88.70165043786538
22351,0,这个系列的2和3要比比谁更烂,48.69857628824254
42411,1,我们不再拥有一种热烈的心碎。,13.16702543517305
37577,0,说实话，不好笑而且充满算计。,21.67842681407573
16177,0,能让我这么浪费时间的人不多了,9.896325138113154
44516,1,女主角真漂亮，难怪用来钓鱼呢,21.758556102707658
47125,1,特效震撼，一场完美的视听盛宴。,14.786913605498297
47774,1,文科生拯救世界！就凭这，五星！,37.40263011627119
28616,0,就算是小孩子也说不想看了的电影,15.610923558774552
15883,1,女主倒是不错很好看，演戏在线,66.29743461395047
40500,0,美人迟暮，没了花与蛇时的惊艳,140.29288386432614
36608,0,本来还好的，作过头就不好了。,24.326233303102253
48609,1,我爱皮克斯啊啊啊啊啊啊啊啊~,32.58194397337185
15847,0,哎为了我的秋华_(:з」∠)_,401.4867781350468
6668,1,对僵尸有了新的看法哈哈哈搞笑~,8.649180735466471
50548,0,年轻不懂事的时候看过。。。。,9.808789188597883
14495,1,张柏芝真的太美了，盛世美颜啊！,16.35200812405546
37456,1,餐桌那段我的内心os：好烧钱…,338.59359416799134
4773,1,笑到眼泪都出来了！！！！！！,19.596331146096983
9866,1,作为处女作，实在是难得的公路片,17.142076353489013
36330,0,陈勋奇也拍这种老套的喜剧片。,40.60830113933273
36524,1,为摇滚乐推荐，至少这是电影。,11.448464133429797
22067,1,这是神作!!都是因为你们看不懂,59.497634713407855
26169,0,八仙人肉馅+阴唇包饺功【4】,444.01063167137613
32166,1,国产片拍到这个程度真的很不容易,7.05216955568195
3571,0,宣传那样除了画面还有哪能看了？,22.6984239502767
13098,1,我觉得我需要王小贱这样的男人,14.559462143102403
41062,1,大圣好可怜的你们为什么都欺负他,72.20958539371061
23577,0,除了想法，没有别的了。难看。,18.908409868913303
46597,0,电影挺不错的啊，给一星没毛病。,31.724266015051345
4539,0,艹，我竟然看完了，狗比人好看,37.24724612870076
4298,1,觉得几位主演都好棒！片尾哭瞎。,35.69005375233142
35920,0,第一次觉得徐静蕾拍的片能看.,49.329131321003196
1817,0,为抄袭大作贡献自己的一星不谢,44.46549044592618
30582,0,环太平洋全自动化口头指挥版……,41.26105752733143
30331,0,辜负了我当初的期待，太一般啦！,20.143449797947508
12634,1,我们家美国队长演什么都好看！,25.15223344709971
26462,0,平庸、无聊、恶俗的一塌糊涂。,29.73583119271192
7338,0,前你全家啊前前前，没完没了还,425.88674592941584
11821,0,看看吴君如就好，其他人一律屏蔽,40.81837867247616
3520,0,张鲁一为啥那么想不开这个造型,114.47401973350088
25264,0,林志颖真的已经38了么？？？,27.977064952749128
27470,1,简直影响了我前二十年的爱情观,11.633553209352355
28239,0,这种毫无节奏的动作片真是够了,17.194072954245925
19566,1,冷幽默，不过现实里不可能的事,16.645600904280787
7291,0,郑恺真的太适合演喜剧片了哈哈,16.23019873352971
10505,1,新东方女厨师强力征服霸道总裁,57.28360603770163
33588,0,陪老婆看的，消磨时光还可以。,15.064641171284498
20685,0,没有一个角色合适，看得尴尬。,7.554885910190949
49235,1,你替她做了你认为对的选择……,14.955869920383059
24584,1,2008:太空漫游结尾很迪斯尼,423.5958983824555
3586,0,自带槽点。这妖艳贱剧不一般。,94.5494160636255
31295,0,剧情这一次幼稚到我一脸懵逼。,32.31210407354907
28400,0,真的不喜欢如今软科幻的发展方向,27.793551005892297
27925,1,三星半，挺恐怖的，对我胃口！,67.15837228106572
18688,0,一种类型片叫不哭死不让出电影院,62.99239971351938
44769,0,颜值赞，剧情无语，可惜了这颜值,28.091780435452876
20774,0,郑爽，你电影学院怎么毕业的？,9.019133947441286
21982,0,随着时间的推移就不是烂片了？,18.98325138250806
15884,1,希望秋华和许多化两人能相惜相依,135.73606773084185
9031,0,营销号真情实感的骗人，不好看。,52.91860534267247
3645,1,这个妖艳贱货看久了居然觉得好萌,39.05075423316933
31893,0,感觉这个片的白左癌非常严重啊。,26.882384828633164
31028,0,明明听说很好笑的。又冷又尬。,38.60954588566324
31615,1,主题曲响起的时候还是被燃到了,31.443610536463787
33122,1,“以后不许王太太坐这个车子！”,20.231037102460192
28044,0,还行啦，一些无伤大雅的玩笑。,43.59034456041027
36759,1,一个体面人拍给体面人看的电影,14.927840335330961
6755,0,现在电影演员的钱太好挣了………,10.865570378988778
9164,1,也只有极地才会发生这样的爱情。,10.91746753082381
31407,1,手法老练，第一部真的难超越了。,57.61354749971042
10293,1,请不要让庸俗段子毁了这一系列,24.469406772777404
13186,1,别的不说了就想问什么时候能玩上,17.588049361487304
21699,0,诺兰全面向斯皮尔伯格靠拢的一役,157.37314467813613
11235,0,为什么这么烂，却这么多人叫好,12.523733925996105
19877,0,小成本国产电影，希望继续加油吧,10.995845050702007
38836,1,电影院版的唯一缺憾是翻译质量,39.1577459101845
24082,0,怎么可以战胜爱乐之城？？？？,38.09127605740909
5114,1,想来是由纸雕爱上他withbb,515.8759996425821
48385,1,最牛逼最好看的一部中国好电影。,15.43934360156992
28949,1,哇塞，中国式的神话故事，我喜欢,12.257984160848515
26256,0,我想看十大杰青如何混黑白两道.,77.56876535188813
21914,0,绝对史上坑爹之作！没有之一！,91.0314496508026
21294,0,已经3.7了简直不忍心打一星,20.172858945983585
25811,1,生活到低谷，那就绝地反击吧！,31.60468457944922
36740,1,章子怡就是为电影而生，没话说！,9.819681681157105
9890,1,韩式幽默+韩式叙事，动人又轻松,41.83618475645457
18000,1,作为一个玩家来说还是挺好看的,13.24725137173852
3949,0,可怜的女主，屁股都快被捏烂了,33.463589138079605
42337,1,插水果，你要喊蔡明亮一声爸爸。,149.6231811011327
45393,0,其他活下来的几个竟然都是处子,30.94132377393806
47040,1,经典在于特效技术里程碑式的突破,16.629970169197584
13001,0,还算让我感觉没后悔去看的国产片,34.58151490683233
45894,0,刘亦菲最近也开始频繁接烂片了,28.45150353734425
26003,0,打不赢敌人就去开个超人外挂……,59.17770996616748
34025,1,还行吧，蛮可爱的。不如前两部。,25.086530398997926
48650,1,虽然想想很脑残但还是很感人啊。,14.05673991112086
8805,1,对照第三稿剧本，重看第五遍。,45.45194305805546
49953,0,不好说啥0亮点催眠神器lol,327.767917679003
5983,0,老是撞在柱子上的那只龙好可爱,100.04363078151721
34065,0,好无聊，wasteoftime,423.2124385917736
19658,0,看过的最烂的片子，没有之一！,13.591510550855821
11076,0,谷阿莫！快看！这里真的有天使！,80.33227555780671
5342,1,说不清是什么，就是很酷很过瘾。,7.7742896784384525
4506,0,我真后悔……我快进拉到最后了～,82.65884295033817
18274,0,阮经天cos陈可辛可真像啊…,775.6165688300144
25892,0,dceu正在上演上帝已死的惨剧,186.38639221972434
48546,1,陪小朋友看，结果自己太感动了。,9.368798561891712
31349,0,论西装还是丹尼尔·克雷格最有型,50.61862083152139
10759,0,其实可以更差的。。。。。。。,30.6661627884881
29842,0,我居然脑残的追着快进完了。。,68.97578555766411
35791,0,铁打的黄立行流水的烂片灾难之作,991.2406002175048
16938,1,一出绑架幽默背后人心人性的救赎,154.65217122082063
28078,1,反转太多了吧，瑞秋还是那么美,69.78953999700637
20257,0,中国狗不咬中国人，还敢拦水箱,74.5205463551733
39811,1,无情的嘲讽了所谓“人工智能”,11.640342779838205
16642,1,如此迅速的致敬水形物语（微笑,99.79180474605626
47709,1,有点纠结外星人为什么是纯墨鱼！,101.05550760624895
25434,1,很好看啊，不知道为何评分这么低,11.556933972778685
38061,1,太爱了冯导简直是我这段时间偶像,80.10614708499382
33092,1,爱是走向彼此，不是等对方走近,43.950790240814015
33648,0,应该是“全明星整容”了。。。,25.558879572692785
15499,0,所以你们为什么不住在瀑布旁边？,9.878469096683093
16823,0,电锯惊魂七宗罪狙击电话亭粗搭。,885.6697381559461
49907,1,完美不是控制出来的是爆发出来的,7.6614790910363135
22491,1,情节可以，比很多国产脑残强多了,40.80185307092994
24548,1,很感人，但不希望有这样一天到来,16.40935959983597
14308,0,张柏芝越来越难看了，演技也很差,8.73975045493438
44950,0,这列火车有妖气，沃伦夫妇如是说,77.53675112469762
42017,1,这就是一部牛逼的电影，而已！,18.407214759297165
48016,1,飛機上無意看到的，真的感動。,13.604067138228007
12418,1,它是来谈情的，不是来搞笑的。,13.287455411702231
37920,0,这点破事儿至于吗老戏骨们真棒,298.77264453849034
50225,0,怎么下成这个版本。。。去你喵的,93.96260331281614
22143,0,这…配乐可能用了上百首曲子吧,104.33459093612586
1666,1,匹夫之怒，也可以改变自己的世界,18.396202587751638
9671,1,比黑豹好看多了仿佛在玩ps5,43.308914136954776
10822,0,嗯………………到底电影想说什么,8.754078571124337
44187,0,对不起我心中的跛豪只有吕良伟,142.61899936170443
10914,0,片子2颗星，加演员三颗星。。,44.864314513866525
