,labels,text,ppl
5859,1,商品很好 发货很快 服务很好,14.533883723105395
35723,1,美的热水器挺好用的，感觉不错,18.648893758179565
25549,1,京东自营的就是货真价实！！！,43.01386184224484
29724,1,不错，和实体店的一样，很满意的,9.614691967683775
12196,0,我觉得京东我都不会再买东西了，,16.815011717435034
41718,1,样式不错 颜色不错 穿上很舒服,15.62864388576897
46444,0,尺码不对，颜色也不对，能不能放,16.242184764794672
31748,0,不好用，洗过头后，满头头皮屑,128.3106290375367
11185,0,物流很快，但是机子不理想，卡,23.908866397906536
9183,0,用两个月就死机，商家不厚道，,31.562780262942397
32423,0,哎、不想说什么、居然不给我退！,28.30690793831011
34298,0,说好送浴巾的却不发，差评，*,202.32311350879567
3087,1,外观不错，手感也很好，非常喜欢,5.837999160411269
8613,0,差了 在50公分高跌落就这样了,105.51737673197658
46772,0,很差很差，衣服和图片上的差很远,7.587326477355703
20910,0,包装不错，东西可咋说，不咋地。,60.14039158513023
44208,0,**店铺，从购买到换货不负责任,18.79140255158378
38737,1,很不错 男朋友很喜欢 强力推荐,12.164598560125127
37785,0,蒙牛伤不起啊！喝蒙牛更伤不起！,9.922390304631024
6390,1,质量还行，这个价位还是不错的,7.2300407158245985
28231,1,不错的，送货速度快，价格实惠。,6.672156357959729
15581,1,还不错，一直购买的品牌....,10.615761247359734
30847,0,还没开始用，价格和超市差不多。,11.400636872484062
37974,0,如果是真的就卸载一切360软件,14.537212897742933
26977,1,套装商品还满减谁不心动不如行动,115.71882059456466
5066,1,商品很不错，京东加油！支持！！,24.643120513888544
12871,0,怎么我刚才差评会不见了呢？？？,52.76474737658348
21666,0,大家看看这样的苹果要怎么吃啊！,4.988130834393244
43538,0,一般！用手摸起来硬硬的，假贷！,47.31442452763239
19599,1,果子个头刚刚好，新鲜，准时送达,38.52605428486396
5314,1,机器很好，公司内部使用小巧，赞,28.843283992665672
34476,0,垃圾 不取屑 太垃圾了 假货,172.0030085342816
17367,1,第一买水果遇到几个坏的，无语了,63.17049147121442
4210,1,总体来说还不错吧，看视频够了,21.732652892026717
7591,1,"不错,很好！！！！值得推荐！",13.5987900800212
37659,0,现在基本不喝蒙牛了～ 昏倒!,52.865870441411076
38241,1,面料，款式很好，买了很多件了。,71.97815764546841
34824,0,太少了！严重与图？不符！！！,154.35438491649654
19671,1,苹果，脆，甜，同事也一起来买!,55.99901660703415
23935,0,总体挺好，不过里边有个别是坏的,20.808294888030858
33016,0,味道不对。和超市买的不一样。,6.550099090289337
15177,0,信号不好~！而且可以下铃声~~,26.79536215063694
35813,1,使用后真心不错，现在才评价。,24.232401709946345
18578,1,发货速度快，包装完整，个头大。,16.746665113069042
36211,1,强大的蒙牛 笑翻了~ 转发微博,157.1167128298468
42374,1,穿着舒服，面料很柔软，真的不错,78.1545595553076
7235,1,太棒了，性价比很好必须给好评。,20.553250153662635
20223,1,个头不大，有伤疤，以后不会回购,30.08905963278351
38588,1,质量很好，面料不错，样式很好看,31.224469419628576
9585,0,这2g的网，老年人都嫌慢。。,97.07775385553735
33252,0,用过后有头皮屑，没实体店的好用,37.14909728249759
29716,1,还是原来的味道！浓浓的潘婷味！,23.883686830163825
14641,0,难道这就是中国奸商的经营之道？,12.527337563227704
42029,1,衣服挺好，快递挺快，好评！！！,34.681593245874765
34637,0,买了套装居然没送两瓶小的，差评,93.01546262855457
45291,0,与实物不一样，颜色不怎么好看！,6.4954797010557535
61384,0,又小又脏 态度一般 不推荐 嗯,192.8870205280057
46171,0,本来买小了换了好久，有条裂缝,162.51038690568672
44611,0,一点都不好，这叫什么黑色，坑人,26.213661536525763
34163,0,赠品还需要领取才有，真是少见。,39.99693530156942
34940,0,极差的包装，被人盗用过少了很多,40.01177032746476
42257,1,很合身 整体都很好 自己很喜欢,17.248327115965306
18206,1,满满一大盒子，口味很不错！赞！,28.418196868717605
3816,1,外观工整，触屏灵敏整体画面不错,18.002414792511587
44878,0,什么东西，要韩版的，拿段码。,145.0204794619822
6722,1,东西好快递快下回还来京东好棒,66.39182980386227
14527,0,没有专用的数据线与电脑连接.,13.075645891197233
35099,0,质量一般价格太高比实体店好高,19.500265704923788
42366,1,包装十分好，质量也不错，很赞,10.8561833975446
3732,1,之前一直用华为，很喜欢，很好用,9.08123710038475
19719,1,一直买的，正好搞活动，比较新鲜,13.798577593822268
23275,0,坏的实在是太多，请问店家怎么弄,9.635425510177077
4796,1,爱我中华，支持华为，质量很好。,7.373887347947772
33420,0,不怎么样，像假的，请大家注意。,8.574220875618956
20706,0,九个萍果，吃下去5个都是烂心!,110.86627178121972
20123,1,很好，一直在京东自营店买水果！,11.84082716523128
47119,0,感觉买小了，穿上很紧，不舒服,45.93444317093107
28104,1,还没用呢，看着挺好的也很实惠,40.12606750970947
26481,1,相信京东！好东西！优惠便宜！！,15.414926226129907
13421,1,色彩明亮，对比度好，通话质量高,12.325685239235922
33493,0,不好用 用了以后感觉头发粗糙,15.33932836781134
32233,0,买完就降价，欺骗 消费者，垃圾,10.006508154654727
25935,1,很划算了啦，送两小瓶。还送一*,107.59719999754367
27631,1,洗头发很柔，很好的保护了头发。,11.044715931403399
31436,0,但是感觉不像真的，洗完了起头屑,24.791698694327973
46467,0,不标准码，而且布料也不怎么符合,25.86445109526125
35365,0,物流很快很好，发货太慢，差评,17.737145068748486
40171,1,裤子不错，一次比较满意的网购。,38.27016487450146
8075,0,用了一个月机子就很卡，真心垃圾,21.09648138093804
57422,0,适合机场出发 就在浦东机场附近,16.13470810107519
38672,1,质量还不错，货发到的也很及时,39.17598772288219
44316,0,什么破裤子还掉色。真心无语！,53.08890294476694
19025,1,个头挺大的，就是重量轻呀！好吃,25.16055275322011
38378,1,穿上很舒服，很满意，质量不错,11.636007501196694
32337,0,假货 用完之后头皮屑特别特别痒,49.01184163632925
33014,0,家里人洗了都突然好多头皮屑。,54.92657792105534
33597,0,买回来试用了，很失望，不是正品,40.35768690207919
47007,0,失败购物，物流，客服太离谱。,24.036882734638514
15273,0,声音质量很差，摄像头效果也很差,10.333740630717983
39636,1,质量很好，颜色很正，不错不错,16.650945563495657
28274,1,很舒服是正品，比超市便宜太多！,14.54823948135398
12601,0,不是很好 卡得飞起 很差劲！,94.90181309454816
46137,0,质量不好 洗了5水 破了两条,111.42290384055649
31012,0,不知道是不是真的 头屑还是很多,21.87850524645487
46207,0,太差了，图片跟裤子相差太远啦,27.772263420525352
58528,0,一般，早餐是不让人喜欢的，。。,23.953432956242004
46225,0,刚买的衣服上有个破洞，闹心。,24.89169061766251
17449,1,上次买的挺好吃，希望这次也一样,32.97057519132997
30697,0,再也不会买京东了。这都是什么啊,6.04981975912827
13607,1,好的就不说了，上面几位都说了,10.43327799589241
25537,1,到货真快，活动价格也很实惠。,12.217308293873536
29695,1,物廉价美，值得购买，快递也快,26.008799192111823
41099,1,老公很喜欢 大小合适 面料不错,33.63801246045467
27262,1,蛮好，挺划算的！但是没那么香！,21.634054399730925
38569,1,老公很喜欢了，裤子质量很不错了,22.993124738098995
39778,1,大小合适，价格实惠，不错不错?,22.141840998402476
46886,0,相当差劲，不符合实际，乱弹琴,30.792392518248136
26925,1,119买的，物流很快，包装好,69.01392468228636
47101,0,不好快递也慢还是旧的还有个洞,124.64699056442953
30797,0,假货，越洗越痒，还买这么贵，靠,36.259985255756554
3513,1,给老爸买的，目前用下来还可以。,19.906591414264515
9795,0,很差，待机时间短，玩不了游戏。,7.417686135308777
38103,1,宝贝收到了，很喜欢，质量不错，,7.15717352979736
29474,1,很实惠，比超市卖的便宜多了！,7.258891541719586
23733,0,酸苹果，再也不想在京东买水果了,14.970552997730884
7361,1,像素不错，很精致，挺喜欢的。,19.216279253530317
41969,1,衣服不错，没买两天就降价不爽,158.70530690789363
27243,1,不错，但发给我的可能是旧款的。,20.10805087600956
31287,0,暴力快递，包装特差。。。。。,54.10366206199196
18873,1,香甜可口，水份充足，物流快速。,23.14158469341288
35050,0,觉得被坑了，就这么*，心很疼！,45.18997267333513
31492,0,超级不好假的，洗了还长头皮屑,330.9458081203853
6680,1,还不错，挺好看的，物美价廉。,15.625504585403226
12122,0,才买两天，打王者荣耀就中途重启,20.56847461229192
4303,1,物流神速，手机还没用，用后再评,123.88313030447192
46887,0,与实际差太多了，失望失望透顶,23.63623394849951
34346,0,绝对是假货！用完头发毛糙油腻！,38.455149946924294
42682,1,很好的衣服 布料也好试穿很舒服,19.74200039619824
28391,1,宝贝很好，价格实惠，支持京东,9.003813145601908
16726,1,又甜又脆，超级好吃，推荐一下。,5.794326497380231
40655,1,质量不错，穿着很合适，值得购买,9.211428317155013
20361,1,看起来就很新鲜，不错的一次购物,9.592941847970646
39089,1,好好，正品估工精细，值得购买，,59.60927427968414
33642,0,送货速度挺快，可惜刚买完就降价,44.517765617670015
13449,1,操作简便，外形美观，功能实用。,12.484955568246479
15779,1,物流快。香脆有余，甜味一般甜。,74.56574425274464
40306,1,没有色差，质量很好，手感也不错,4.934909998774946
10809,0,购买后第二天降40元，不爽。,42.95787085098207
31865,0,严重怀疑是假货，用了过敏，慎用,17.386604192595577
43167,0,掉颜色，很差劲真是搞的人不爽,118.19289137523538
32279,0,洗了头很痒，充分怀疑质量有问题,33.84567423753464
3421,1,无黑边，待机时间长，值得购买，,11.281419085555646
44640,0,裤子还是不能在网上买，差别大啊,16.699725159347018
38874,1,裤子很不错，大小合适，面料舒适,22.44679637791945
8462,0,不是说京东自营的都带发票吗？,41.918347566072796
41991,1,满意 特别好纯棉的布料很喜欢,42.300360899894514
26106,1,囤货，保质期要到2020年呢。,49.643978021843836
46231,0,差死了，颜色根本对不上，太差了,16.721198310530006
38607,1,质量还行，就是有点松松垮垮的。,6.280023228603476
29544,1,采购囤货，买少了，下次继续。,28.19350580381494
30810,0,快递送过来，已经漏了小半瓶了,32.39874691250025
38668,1,质量不错，尺码很准，穿着很舒服,17.644753890179903
58922,0,床和被子比较潮，房价灯光昏暗,424.55901960503917
4491,1,帮家里老板买的，质量还可以。,12.983753334223467
7131,1,是正品，用着不错，感觉还可以,15.22902768132422
26587,1,想要完美人生，就用沙宣洗发水。,17.31209004125958
26100,1,一如既往的信赖京东 东西很好用,73.03145303600918
8690,0,第一次买到怎么差的东西 差评,42.90563898168281
42510,1,裤子不错，穿着舒适，有点弹性。,20.14019909302824
19285,1,水果水汁多特别甜很喜欢买了很多,50.54021960582745
31851,0,味道太浓不喜欢。。。。。。?,10.486625242835043
36601,1,我喜欢喝，蒙牛酸牛奶，啊哈哈,18.3337891062877
28611,1,品牌就是品牌，没得说的，全五分,17.795210020548385
59113,0,很一般，乘飞机没办法，性价比第,18.164469950173057
7174,1,物流很好，用着很好，速度很快。,13.750263229939742
36051,1,蒙牛们造蒙牛，蒙牛实在太牛。,79.81933609757745
27442,1,别人推荐的说是很好用，打算试试,31.117162621467404
10512,0,太差太非常非常的差太差，差太差,50.73165767245669
30455,0,没有以前的好用，好像是假的。,15.374593436169754
37453,0,蒙牛真心不敢喝了啊 转发微博,109.6591750383306
57607,0,除了位置方便 再什么都不满意,26.396081719387993
39948,1,很好，穿着很舒服，下次还会在买,26.961747203477817
34275,0,洗发水还可以，润发乳一点都不好,25.337719072862914
32816,0,不知道真假，就连外包装都没有,6.8515704179485795
46775,0,质量垃圾价格也不算便宜，地摊货,11.079973290894339
11520,0,产品有些瑕疵，刚发现，看图。,13.577276077211447
24387,0,上当了，又酸又不甜，不好吃……,11.883083683703019
43941,0,不行质量太差了，线头超级多。,35.79896119797996
34723,0,妈了个蛋的 买了就降价 鄙视,429.27852309281644
33219,0,头痒，咋退货啊，如果能退就好啦,76.29357519455814
13718,1,"外型非常喜欢,不夸张,显稳重.",19.01079933846349
11754,0,用了一段时间，不咋样，修两次了,19.250755602652507
47096,0,买回来裤子掉色，摸着满手都是,62.61854343098596
13551,1,外观还是不错的，基本功能都有,8.352761148640143
32078,0,用了头皮痒，而且还脱发，好心塞,73.12908545948774
14023,1,"外形美观,小巧,很适合女孩子用",37.20136675193148
11493,0,对京东真是无语了.......,26.731138613961082
57048,0,照片跟房间差别太大 欺骗消费者,21.78856896655255
26500,1,现在还没用，不过活动相当给力。,11.415861505160507
14075,1,便宜，比别的同样外观的贱多了,87.97690746062314
44499,0,一般 偏大啊 还超薄 走光啊,397.24454127607646
57232,0,一句话形容吧：真TM是日了狗,77.83419053187826
35201,0,少一个100m的赠品，不靠谱！,94.3258084805615
40068,1,"裤子很舒服,大小合适,样式不错",11.99437789819326
30180,1,喜欢沙宣的味道，包装很好，不错,20.51036058421455
42264,1,正品。跟我在店里看到的一样。,10.689568310997506
40592,1,大小合适 面料不错 颜色不错,17.17674497264192
32229,0,图案是一层包裹的纸，不值这个价,30.41254912918869
45523,0,大小不合适，商家电话没有人接,20.33825569463247
33670,0,不好，没有味，还稀，跟假的似的,89.35726072348797
37817,0,太恐怖了！怎么还有人喝蒙牛？,23.32989025353281
11689,0,物流太慢，手机不知道可以不！,17.528983157838685
35110,0,跟想的不一样，一次失败的购物。,12.260557260253242
43525,0,裤子太差了，穿一次扣子就坏了,26.572205494045026
20132,1,好是好吃，就是有些，太小个了。,73.74180028364317
38559,1,面料不错 质量不错 大小合适,27.460840813629062
46357,0,质量不行，才穿了一个月就破了,15.939932210413543
32978,0,洗完头发都硬邦邦的又干又澡的,236.6047138539449
28292,1,好用，一直用这个牌子的洗发水。,17.102816211371895
19341,1,多次购买，便宜实惠，苹果不错。,12.804678788783324
33708,0,护发素用多掉头发 建议不要买,111.10436992065807
20730,0,个头小了点，除了方便，一无是处,22.13465024186867
34860,0,假货来的，跟之前的完全不一样。,13.45530966140267
44270,0,太薄了，与图片不符，价格太贵,19.28189061843699
10502,0,还我6g垃圾客服只会叫我评分,64.28795043334276
44849,0,质量太差了，洗一次就起球了！,15.901894736086277
30568,0,真垃，圾 买过东西 8天才收到,315.26319533479284
44688,0,非常差，买的黑色发回来不一样,48.09282278637395
30544,0,不怎么好 那个沐浴露都一团团的,25.65978503100401
44047,0,两天就破了。。。。质量不敢恭维,49.97889621949794
47836,0,质量不好 才穿一个星期就开口了,50.47749597458537
34963,0,质量差，洗着头发还痒，根本没用,16.7697185462725
35430,1,品牌的服务真的没得挑剔！！！,22.72061945083512
41517,1,物美价廉，很划算，质量很好。,9.479991166802886
12148,0,刚买几天就降价，真是让人不爽,16.92051206742229
30856,0,不知道什么情况，头皮真的好痒的,15.409429592466623
47465,0,不是很满意，衣服面料太硬了。,12.796712063036443
5044,1,很好的平板 超好用的 外观好,67.77091268699499
16084,1,送货快，包装好，苹果好吃个头大,36.68247194853513
17104,1,物流很快，商品很好，服务不错！,11.72847258968621
38456,1,物美价廉，真的很好，还会再买,39.71270315631412
12245,0,才玩几天王者就开始卡了，差评,20.378758572591988
46598,0,质量跟不上，感觉很不值这个价,39.017828477697975
11195,0,终于见证了买后就降价的事了。,27.46321470607604
42330,1,不错 很喜欢大小合适 质量很好,12.582744960261293
32204,0,假的，用完之后头发特别干特别涩,16.822680674663076
28889,1,用着还不错，挺喜欢这个香味的，,25.090471056024622
36350,1,蒙牛生命力真强，让我感叹不已!,34.813557187782216
3848,1,挺好的 第二次购买了 好评！,40.66311280649118
6618,1,大屏看着不错，使用了一段时间,16.56575910304675
33267,0,垃圾。操伱妈。欺骗，，，，，,63.344344262731106
41621,1,质量很好，面料不错，大小合适,17.13199803638942
4951,1,第二部了大屏耐用。华为真不错。,37.800577071016505
42653,1,妈的这么L号这么长，穿裙子啊,56.05395007528793
5292,1,性价比高，非常好，送货速度快！,11.457711103559
11090,0,价格变动太大，买贵了，不满意。,12.827758660960546
34990,0,假货，假货，还被老公笑话了一顿,21.16725524499114
11385,0,非常不好机器用起有一大股塑料味,73.07030281217295
29908,1,第一次买沙宣洗发水希望好用哦,100.55522060577081
34213,0,京东就是个大骗子，欺骗消费者。,7.101318347835672
4605,1,做工精细，2K宽屏表现细腻。,11.827625227558281
5018,1,宝贝很好，价格也很合适，好评。,17.353272570454173
58584,0,餐饮很差劲，牛排又贵又难吃。,22.120191178830993
46362,0,什么质量，太次了。边是扎斜的,163.85217165372146
36049,1,蒙牛的这个牛奶名字很牛逼啊。,26.171530770500713
43847,0,只能说不喜欢，不喜欢，不喜欢,3.8853481342857097
31144,0,不多说，不解释，一切皆在评分中,47.321730834233136
27451,1,产品很好，价格公道，物流也可以,31.240520439043628
27158,1,大牌子，价格实惠，真不错！！！,15.564439522160828
29888,1,洗发水我只用清扬 一直支持 它,257.1943842902021
6720,1,小平板还可以，通话平板方便，,51.70515129011654
5217,1,送货速度给力。大小也非常满意,19.215801888554775
27315,1,活动买的，挺划算的，一直用潘婷,75.07776580790986
37790,0,蒙牛怎么老出状况啊？严重抵制！,34.064674349889174
6568,1,送给妈妈看视频的，尺寸正好合适,10.284611417873304
42612,1,商品很好，质量不错，面料很好,50.156130016814494
20703,0,物流快的，可是水果里面是坏的！,32.84246153361093
45654,0,穿了一天就起球球，垃圾扔掉算了,77.0520826259308
6214,1,价格实惠，质量很好，值得推荐。,4.988414746602494
16864,1,苹果?品质优良，味道还可以吧。,11.664017057267783
42296,1,宝贝很喜欢 质量不错 物流超快,14.631325742485709
39400,1,质量还行，京东快递速度也可以。,9.667926163951607
35205,0,京东太坑了。双十二比平时还贵,58.480516493346265
4344,1,很漂亮，不错的平板，还可以！,19.479363560310837
32058,0,看图，懒得解释。京东越来越烂。,22.25150254953877
