,labels,text,ppl
396,1,"第二次买了,挺好的,以后继续",24.005254570315362
5702,0,我备注要的粥，结果送来的是饮料,176.3378589193897
10859,0,赠送的黄飞红花生呢？没送啊！！,206.84151975437345
280,1,非常好送的很快，，，还是热的。,59.367010784017225
184,1,好好好！赞赞赞！态度好速度快！,62.066671598871956
2289,1,味道很好而且很实惠送得也很快,34.518367985394704
4775,0,包装牛逼，送餐速度……咳咳……,47.0986153116889
2711,1,"番茄醬撒了QAQ,其他nice",430.7880793248517
854,1,"粥里有头发,就没吃,剩下都好吃",142.0110486280322
5116,0,太慢了，俩小时连个解释也没有,39.133364951854524
2377,1,速度挺快的东西也挺好的给赞~,100.14351030253727
4429,0,肥肉太多吃的时候还把嘴唇拿破了,38.49499997281872
11423,0,饭菜都凉的，一个多小时才送来,40.09870733574057
7151,0,地三鲜，茄子里面有很多是生的,85.83615277940406
901,1,我吃出来一个钢丝球上的一个丝,39.61140283764424
5808,0,不好吃，包子还不熟，都硬邦邦的,47.179658638375955
2679,1,味道好，包装好，送餐及时，不错,27.078168432085032
11060,0,差评，退款太慢！我说的是百度！,65.81988911577476
10479,0,"送错了,打电话要求补送也不送",110.67247423669322
8079,0,送的时间太晚了，一个小时才送来,18.459542937870292
4617,0,送餐很慢，饿死了，味道很一般,21.908833626726008
2406,1,挺好的，速度也不错，以后还来,18.88317642918124
2682,1,大叔特别面善！饭食用料很好！,117.40750479314572
2442,1,大冷天的百度骑士真是辛苦了～,53.28469128845866
963,1,肉很多，味道不错，配送也很快,36.37309371244015
3617,1,饭菜香质量好，服务好，送饭快。,41.05398276236318
10792,0,一单元和二单元分不清...麻烦,7.264417414859167
2821,1,送餐快，阿田大虾一如既往的好吃,155.56216333601145
2108,1,菜挺多饭挺多就是牛肉丝质量一般,41.53903855103037
2832,1,送货很快，经常吃他家的，很棒,60.51194445685147
9713,0,送餐人员素质太差，不适合本工作,15.42906907100031
3122,1,"赞赞赞,很好吃,小哥送餐也很快",115.78547600003714
10897,0,味道还好，但是送餐实在是太久了,23.77867756341623
3793,1,都非常好，就是派送费有点贵！,32.978831073569964
6995,0,饺子都凉了还能吃吗，送来太慢了,54.29605189500369
1115,1,"好吃,就是太慢,两个小时才送到",50.1457354466199
6568,0,送餐慢，披萨巨小！还没餐具！！,401.5785383823004
2431,1,送餐很快，送餐人员很热情！～,15.72988777635029
1601,1,配送的真快，及时。很好好强大,123.03469836205181
7187,0,送餐太慢，等了两个小时，无语,55.55877936381871
3236,1,口味质量俱佳，送餐小伙很不错,137.6248030898428
7287,0,"咖啡撒了一兜子,还是凉的,服了",84.06198470052087
836,1,"很不错的一次,下次还会到这买",69.11706838095199
2663,1,送餐很快，菜很好，羊杂味道不错,56.246806487706095
9190,0,"每次酸奶都不给我带吸管,心好累",121.28500233929371
262,1,太快了，你是飞过来送餐的吧…,54.004064869848484
11078,0,接线员工态度太差。其他的还不错,41.37128809938297
393,1,速度很快，菜的味道也好！不错！,20.188646816032666
6382,0,汤横着就送过来了，撒到处都是!,116.54842312941295
9862,0,难吃的一逼，体验差，名不副实。,111.77845586851446
5440,0,肉太多了，送餐速度有待提高！,84.75942622440127
8739,0,"汤挺好喝的,就是米线没有米线味",67.85531312269993
10139,0,5555比以前的肉肉少了好多,19.996273825244657
8704,0,"味道不错,就是太慢了,真的很慢",9.176545460773877
3526,1,服务很好，送的很快，很有礼貌。,14.776127027420072
2947,1,宿舍信号不好，耽误了你的时间,8.048530195740799
8116,0,态度真差，喊什么喊！CBWD,161.7724744138233
771,1,都挺满意，送餐的师傅也很细心。,33.5403134658592
8579,0,盒子很精致，味道还好。整体不错,12.11445819926517
7305,0,撒的到处是。摩卡只有半杯了。,208.27621475880886
10599,0,备注写好要生菜，结果送来不是,168.79007555291292
10977,0,"送的太慢了,2小时,菜都冷了",73.4432712427021
9176,0,"你吗,送了俩小时,太不靠谱了",73.13536676082148
2915,1,还不错，就是买回来面有一点陀,60.22033437461209
9393,0,太慢了，送来都凉了，态度各种差,90.70273217879601
6230,0,口味比之前差多了！换厨师了吗？,29.258991142143756
8449,0,图片与实物不符...根本没鸡腿,38.61979638493072
1005,1,快递小哥以后继续加速啊，加油,19.93970827287376
6607,0,"次次迟到n久~~,菜都是凉的",237.9643709450539
2226,1,价格偏高，不过倒是蛮好吃的。,15.392095183843637
1379,1,"难吃,难吃,难吃。凉了,凉了",4.962319900316842
11472,0,"味道一般般,不过送餐速度很快",18.656126410682973
7292,0,没有糖包，热巧克力要了只有一半,69.76170895653442
2993,1,很赞哟，小哥辛苦啦这么冷的天,77.06026927270158
472,1,速度很快，东西也不错，赞一下,10.420048322900337
8661,0,鸡肉味、牛肉味，不名物~~~,55.7942199551944
648,1,配送及时，味道佳。湖北人必吃,46.974039304987095
7455,0,1点多才送，饭真没以前好吃了,105.68000533264696
1606,1,评论晚了，不好意思哒，32个赞,52.67009249272904
1879,1,送的有点慢…酱香卷还是很好吃的,66.24021330241543
7170,0,菜还不错，米饭有点馊了。。。。,75.99921260780995
9834,0,太慢了，两个小时才送来，都凉了,48.57586896239233
2283,1,送的早到了半个小时，味道很棒,37.11898028848635
2314,1,"鱼香肉丝的最好吃了,四川口味的",93.63358825223119
9720,0,连续吃几次就不好吃了，不耐吃,12.993972550891076
6351,0,呵呵了个呵呵，+1r，不开心。,27.35577279670747
879,1,饼味道一般吧，很少的一碗粥。,34.53639075918661
42,1,"很好吃,速递快,下次继续选择",24.054893946107207
3587,1,送货超级迅速，服务到位，好评,22.195006280173942
10985,0,严重超时不说，饭菜都凉了。差评,53.93848921724215
8326,0,用不着赶时间把东西都颠散了吧,74.55220111094455
2583,1,速度好快，送餐小哥态度超级好,54.53685244399236
964,1,"味道不错！皮有点厚,继续努力",24.770863876637325
10858,0,东西少不说，说好的赠送花生呢？,41.669742652311236
10039,0,感觉比在店里吃的时候粗糙很多,11.293795815848858
235,1,味道不错连着好几天了都在喝！,43.511284092424795
239,1,好喝！味道不错！送餐也很快！,77.40806563360889
8225,0,好小啊，味道也不是我喜欢的。,17.494092594893573
6454,0,送餐超慢，对店家真是无语了。,68.98600540094759
8728,0,"做的不够精细,凑合吃吃也还好",32.62083405574751
228,1,快递小哥特别好。奶茶棒棒哒！,17.157434254016337
2619,1,扬州炒饭几乎没有盐味…………,23.73662635673224
6892,0,真心太咸了，太咸了，太咸了，唉,19.36584853426295
2529,1,非常满意，感谢送货员和商家！,38.65436610480644
3963,1,还可以、分量也足、但是有点软了,32.76815877186543
1250,1,吃着味道很不错，也很实惠的店铺,45.481970213867946
6823,0,一共买了3个芒果，两个是生的。,18.925868018147746
371,1,每次量都很足哈！超级赞，好吃,84.12362233293443
127,1,送餐很快，这么冷的天气辛苦了,31.214048763801173
4623,0,快递恶劣到极点了，还耍小心眼,56.128881261061274
432,1,满意，很好，配送给力食物好吃,239.66206532388543
4162,0,配送时间过长，主要离得很近～,44.89356877444509
11158,0,蜗牛送餐速度，催了还挂电话！,136.55499564021432
3217,1,好吃又实惠，感谢快递员哥哥，,18.141933603145503
11335,0,都说了不要辣，为什么还有辣？！,19.81020956814858
7813,0,菜品不好，咖啡难喝，送餐太慢了,59.66904460208192
5651,0,送到的时候完全凉透了。。。。,9.52931739065238
2539,1,最爱吃的两样，而且送餐超快！,46.9810085062216
2961,1,两个都很好吃，配送大哥人很好,81.17799233050046
8040,0,味道很一般，不知道哪里怪怪的,5.675102099591843
11161,0,除了粉之外，其他的配菜有点老,44.211870179341275
7285,0,"加了奶油都不到盖子,什么情况",56.835158915652876
5471,0,"时间太长,卷没有kfc的好吃",102.05809223860018
10673,0,0星，受不了这app的假状态,295.1612164605012
1037,1,"很好,味道淡淡的,而且很干净",9.042669508125135
2093,1,经济实惠，又好吃，打包的还好,21.23625719541592
9610,0,茄子太甜，油太多，牛肉还可以,18.724617790122466
514,1,什锦蘑菇有些腻，饭量挺大的…,76.42743621706832
3004,1,送餐超快，半个小时不到就送到了,18.291877336215002
3818,1,骑士服务很好，商品质量也可。,24.406176221943635
6781,0,"时间一长,没送到就特别不好吃了",39.581788434783924
11796,0,速度太慢了，等了近一个半小时。,7.8641646452250455
2976,1,快递小哥很给力，送的非常快！,25.903777725302565
8594,0,"20-8的活动没了,不厚道。",66.60447828769388
1610,1,饭提前到了，而且还弄漏了真是的,156.91592717247704
2932,1,快递师傅态度超好，速度一流。,26.883527112929613
1784,1,"鱼香肉丝卷味道不错,南瓜粥还行",152.33151667025115
4415,0,土豆丝还可以，香菇的好难吃！,49.94769448720335
1314,1,"送餐师傅帅爆了,赛晓明超霆锋",612.6030328285832
11056,0,现在我就一句话我去你妈了个逼,118.65087178830747
6683,0,"猴子面包就给那么点奶油,无语了",116.74103482387524
11147,0,为什么烤肠付钱了，怎么没送啊,68.5634241162332
5089,0,菜太少了太少了。根本不够吃。,48.36755933584897
9206,0,送的太慢了。。。。。鸡挺好吃的,122.5975740668722
3076,1,服务很好！少了豆浆，又特地送来,69.02094823401293
2726,1,非常负责的快递员，很快很快…,10.88766666459081
3017,1,味道不错，百度骑士的速度很赞～,20.48334374843742
3633,1,眉州东坡的菜名不虚传！好吃！,93.46240957952224
7791,0,咖啡送错了，晕死，太不靠谱了,23.37960249387383
9943,0,"时间太长了。,餐到后都要凉了",98.84328981381651
1564,1,宇宙还是一如既往的给力！继续！,15.206217851194458
9067,0,三鲜的就是韭菜鸡蛋的，太坑爹,75.82600199346159
4210,0,没给我送，还成交。气死我了！,65.99153547458444
895,1,"经常买。,味道不错,。吃着方便",74.61961520779742
910,1,非常好吃，肉特多，连着吃了两次,28.71257221083651
9441,0,时间长，我加的一份米还没有送,139.0804444886967
7105,0,土匪猪肝不新鲜，其他菜也不好吃,57.847105436770434
3539,1,很快，师傅很好，很快就送到了,12.670928891478768
6800,0,明明要的中辣，结果一点辣都没有,20.109548294389842
3845,1,很快，服务很好，非常方便，好吃,10.218380591773014
11044,0,比预计的送达时间晚了半个多小时,17.32874235657311
6810,0,全他妈辣椒，真坑，大家不要定,623.676903058449
9044,0,整整两个小时，快递员才取餐…,67.03609574276479
4030,0,等了一个多小时，饮料盖子都破了,19.07105049266826
5087,0,电话根本打不通只能死等。。。。,17.437746672420353
2565,1,"快递小哥很赞,这么冷的天辛苦了",48.16406757399556
9566,0,糖醋里脊做成了番茄里脊，呵呵,14.7112233628715
2143,1,超级好吃。会经常光临的。哈哈,21.830911842867053
500,1,送餐很快，味道也很不错，量大,35.6404292639536
513,1,非常不错！！！味道很好，很快,18.515806481623905
133,1,快递师傅特别好，大冷天真不容易,14.517485511009621
2933,1,买了一份拉面都没有餐具呀怎么吃,153.33548403398643
4676,0,太慢了，口味对我来说是一般。,17.000513718289035
8077,0,送的时间比较长，汉堡薯条都凉了,45.23329086289151
2732,1,谢谢快递哥哥，非常准时，辛苦啦,21.057275283735464
11038,0,送的面由于送的时间长都不好吃了,39.13315407859565
1846,1,很好吃，推荐他家的土豆丝卷饼！,45.09731161534842
8928,0,距离很近，但是饭送过来是冰凉的,31.772501717773807
2662,1,青城饭菜很好，配送服务也快！,66.47851450739871
11812,0,很好的饺子，可惜者了，怪太慢了,353.45516871705155
6510,0,送餐速度不是一般的慢啊。。。,53.91115181917208
5646,0,送餐时间超慢，并且东西也不咋样,155.18357014008834
3690,1,速度很快，百度骑士人也特别好！,32.002267626564645
10777,0,凉皮是厚的条，不麻酱少，不好吃,198.24130726811308
8723,0,海参怎么是生的，没法吃，郁闷,33.16631357632907
2235,1,不错啊，饼很实在，吃得饱~哈哈,44.63090756079558
8446,0,油菜怎么变成了水煮白菜还很难吃,48.16223153271224
5619,0,太辣了，而且几乎没有肉。。。,13.604654769444798
1253,1,送来的晚了点，味道还是很赞！,34.64955958839451
4358,0,味道巨难吃，肉太肥了，吃不下去,29.794102877299736
2012,1,送餐真的不快，鱼香肉丝的不错～,331.0460555958788
8150,0,慢到差一分钟就半价了，全凉了,135.3926675907943
1009,1,明明说了不要辣...好辣...,10.28285373949357
9663,0,送餐的时间超过应到时间2个小时,37.989929145943414
266,1,快递小哥态度特别好…辛苦啦谢谢,16.937625040363663
7149,0,难吃，太尼玛难吃，不是正宗的,36.001081535642136
927,1,纯素的太难吃，太淡了，其它不错,81.06185785981964
6529,0,有点腻，味道还可以，不能多吃,27.343060014418377
5502,0,今天外卖的速度真是大失所望！,60.985459422267986
7099,0,酸辣土豆丝为何放那么多生姜！,67.76610489676357
4873,0,太慢了，用了2个多小时才送到！,26.080525569580942
11031,0,土豆都没熟！牛肉做的太老了～,49.90610825565981
3741,1,很好吃！送餐速度快！品质好！,40.84051243918277
6832,0,"汤全撒在袋子里,面都不能吃了",161.48489511798735
2270,1,很好很喜欢送餐的小美女态度很好,28.184383806702282
3611,1,挺好的，速度也快。凑满十个字,32.739591745399075
3135,1,又快又好！一如既往！！❤❤❤,41.89900969344451
2792,1,外卖哥太棒了，给三十二个赞。,41.24062011097846
11908,0,光觉得辣了，绿豆沙也比较一般,101.0576293996201
1545,1,卷饼里的菜还不错，但是饼有点干,170.0638356041711
7987,0,量简直一个少!米饭只有一口!,227.04422291862392
4417,0,鱼香肉丝味道完全不对，饼很硬,93.06760085190815
6891,0,小炒肉整成回锅肉~~~~~、,54.45816595376379
2515,1,能清楚的标明饺子馅就更好了！,15.940768494241503
7870,0,米饭少的可怜，都要轮粒儿吃了,199.40331548066075
8560,0,20的套餐，4个菜，还行吧。,32.886444629492026
419,1,不很好吃，微辣就是一点都不辣,39.814116127862796
6210,0,能把人辣死，这是眉州东坡吗！,126.13897624722358
9114,0,说是21种，送来的里面只有七种,111.11867319793042
3956,1,味道挺好的，就是鸡肉比较少～,16.47802241410328
2556,1,快递师傅特别好～等了我10分钟,27.885456635869915
7270,0,上午下单，下午才送！怎么索赔,159.9582662750762
6805,0,麻辣烫送到时不太好了，时间长了,36.266225607572366
1597,1,肯能距离有些远，配送的比较慢,84.816841134393
50,1,"送餐快,送餐大哥态度好,辛苦啦",29.14796057949862
5343,0,包装牛逼，味道一般，皮厚馅少,55.49252331518809
35,1,送的非常快，包装好！谢谢师傅！,13.78764787551422
3643,1,服务很好，准时送到，菜品也很好,18.93677615539716
874,1,大肉卷好吃！在便宜一些就好了,56.96809922367025
7883,0,糊了！怎么吃！糊了还给送过来！,50.13156282708242
9667,0,和之前吃的不一样，没有芝士，,10.629576059516227
9536,0,送餐慢，还找不到地方。第二次了,42.07495571128702
2868,1,味道不错，只是点了青笋没送过来,81.78889766841357
2058,1,几乎每天都吃了，爱吃，送餐也快,99.2506682667445
11497,0,送餐太慢，打电话摧态度比我硬,277.477122258285
8359,0,"素菜就用水煮白菜代替,也是醉了",51.7389603674282
2177,1,说实话，味道没图片看起来好吃,18.67803351246934
21,1,送货速度很快，一直定这家，赞,56.135003141073994
1990,1,"很好吃,包装也很高大上,惊喜",39.4715051195561
8549,0,送餐太慢了，每次都要1个多钟头,49.182184890850436
6798,0,点了一份蒜，没给，口味一般吧,57.99806369216507
9119,0,您这一共一双筷子也太凑合了吧,79.65826715085633
4104,0,味道还可以，只是送过来有点干,19.627048058882387
689,1,这次送餐超快，好评，好评，好评,26.162439365194274
10800,0,"不好吃呢，配菜不新鲜，,失望呀",58.658234182734574
789,1,"师傅很辛苦,下雨还这么快送来",37.99783967328221
3787,1,"多收了2块钱,不知道为什么？",48.2019096548598
8343,0,没有以前好吃了，只剩干净卫生,12.283972588152382
3291,1,好吃，小哥每次都给爬楼梯，很赞,152.31540577453225
3319,1,好吃又便宜，真的真的很好吃。,6.400494690315383
4673,0,不好吃，饼跟面皮似的，肉太干,109.81747110914675
6420,0,"送餐的一个多小时才来,太慢了",37.54271667915875
3622,1,配送快很满意就是炒饭将有太多啦,783.3215843251181
3629,1,不错，送餐及时，还会再光顾的,189.6000517780088
1252,1,送的有点慢，其他不错，好吃，,78.68072697624171
9537,0,很差的餐厅配送。真的不能再差了,20.926647101838473
10501,0,排骨只有三块！两道菜都好苦！,102.39492372866616
8968,0,"送餐速度不错,冷面有点妥了。。",162.6618514095986
1172,1,味道不错，就是送晚了半个多小时,21.2667420054424
8848,0,菜的汤汁都出来了不是特别好很乱,43.3292707368257
756,1,好好好，很不错，下次还会再好,21.559224044095128
8538,0,送餐速度很快，但是菜有点凉了,44.536701306610304
3824,1,第一次，感觉不错，孩子爱吃。,5.431666127899685
3247,1,不错，菜品选择再多一些就好了,38.40110048544416
9188,0,一有点慢，吃了下午就拉肚子了,120.16789559653498
8034,0,点一份就不给送，每次都是。。,71.57544316140489
2512,1,配送超快，态度很好！饭菜可口！,47.78394966294614
173,1,"非常好喝,一直喜欢,布丁好吃",27.256468812886737
2637,1,"快递小哥太棒了！哈哈,菜也好吃",53.596570061716804
2379,1,薯格很好吃。pizza还可以把,397.5696494787978
10065,0,海带只有平时店里量的一半不到,113.28822392443118
2601,1,挺好吃的，好吃不能怕贵，值得,62.176272831097954
9462,0,味道不错，送餐时间。。太久了,48.73968656318792
5824,0,"陪送太慢了,，整整晚了40分钟",152.6207586300104
116,1,不错啊。快递很快，奶茶也还行。,48.71640251456185
3103,1,"棒棒哒棒棒哒棒棒哒,师傅辛苦",10.145143541945664
7279,0,备注加奶油也没加，骑士服务很好,138.852306696646
547,1,特别好。味道也好，送餐很快。,24.988659757485443
9122,0,送达的时候菜都坨了，还没味！,198.6731989086811
3764,1,很棒，也很快，快递小哥很有礼貌,23.5591608528445
3943,1,一个人吃量有点大，希望有小份的,26.35341235622791
8613,0,为啥网上没有15块钱套餐了。,24.464377368217512
1449,1,低价，速度快，味道好、服务好。,12.453145486980784
2557,1,百度骑士是又懒又馋人士的天使,162.82666379127133
8236,0,"送的太慢了,到了都已经完全凉了",29.577252520378792
475,1,味道很好，米饭软硬也刚刚好。,19.90074639114607
10893,0,菜量小，那送餐用的车箱太脏了。,182.96164115879117
212,1,简直神速…非常好喝。继续努力,74.85053857973749
3813,1,"骑士态度很好啊,小笼包也很不错",34.20299417538353
9688,0,冷的，米饭硬，吃的肚子不舒服,22.18240743739896
10064,0,超级慢，等了一个半小时都不止,52.147025209960304
2165,1,"外送员，幸苦了,！顶着沙尘暴",685.6092205942409
5623,0,"味道还可以,不过送餐的时间好长",26.898125624102796
5946,0,煎饼果子放沙拉，真是享受不了,79.33587525518432
124,1,经常定，特别好喝，快递给力。,72.35026284218073
1622,1,超快。希望比饼皮能再软一些！,99.33309013512971
5771,0,发票好几次都不给!没有也不给补,104.76201505544672
2319,1,"好吃,就是每次粥送来都有点凉",108.40341237704921
3864,1,速度挺快的！点赞，继续加油？,32.99187702746335
6436,0,"豆腐太难吃,菜也放醋,太酸了",68.24390563289478
5470,0,送餐花了一个半小时……无语了,63.055338548857776
8466,0,以前也点过，可是这次量给的少,77.36483804938655
1923,1,味道还可以，对我来说，咸了点~,10.958124821117456
753,1,快递很快就是鸡腿凉了。薯条不错,141.18538221559794
5862,0,"等了一个半小时,菜都是凉的！",42.98473519380205
4463,0,包装精致，送餐快速，味道一般,16.568487122857064
483,1,送餐小哥很不错，很有礼貌啊！,41.412887963321445
2566,1,百度外卖服务赞，送餐员很好～,90.2473844237425
1745,1,订了个京酱肉丝，送来个鱼香肉丝,80.29457222436965
106,1,好服务，就是习惯百度外卖的快速,11.991734571153355
6916,0,"宫爆鸡丁有异物,希望以后多注意",69.6024806881756
9654,0,蛋糕有点儿太甜了，没想像的好吃,25.731812927239375
2666,1,送菜及时！好吃！百度骑士辛苦！,49.597064232963525
7240,0,送错咖啡了，注明豆奶拿铁没有送,178.2584473252788
657,1,师傅很好，辛苦啦，这么冷的天,26.27759795174874
5400,0,说了不吃辣。。。送来的还是辣的,84.64087899249981
8003,0,没有按要求做，有豆芽和海带。,16.447640265488356
7403,0,三十一杯的咖啡洒了一半！！！,19.72914752117832
2458,1,"服务超级好,不错,很耐心很客气",44.63261233034959
3449,1,"量太大了,还算准时,喜欢黄太吉",157.30457061354792
397,1,"很好吃,送餐速度快,下次再来",39.4768989204842
5141,0,垃圾，送的超慢，送餐的态度又差,149.2132986513909
4721,0,送餐速度太慢，俩小时，不能忍了,53.3854898866343
8417,0,仔鸡味道不错，鸡肉不是很新鲜,18.604962362096213
1475,1,东西还可以但是送餐速度太慢了,41.19080731646596
6868,0,"等了将近2小时,得到了半价赔付",47.24095765947686
3276,1,非常好，特别快，感谢送餐小哥,51.21518665425372
3860,1,服务很好，也很快，食物热热的,20.981009452129086
2475,1,"骑士辛苦了,不是我吃的不知道",30.201991725816143
6947,0,"太咸了，盐不要钱么,,,,,,",69.69829022897223
8091,0,"可乐全洒在袋子里了,怎么喝！",132.91366327199242
2459,1,天气恶劣而且服务态度很好，谢谢,15.468799101194024
5695,0,不是特别好吃。没有什么味道、,8.088191001765885
3625,1,今天天气很冷，送餐师傅辛苦啦,22.306910808093356
2812,1,吃不了羊肉要了十个烤尖椒很好吃,130.61497810815152
6486,0,"点了两份,送了一份,没退款啊~",49.64989781435634
5213,0,味道一般！而且等了一个多小时。,5.843186918489851
5446,0,粥是馊的，不能吃了；发票没开,213.4041848139775
3784,1,定的汤圆一份就俩个，相当无奈！,285.43752269969605
1725,1,点少了，没吃饱，哈哈！不错！,51.72819668004555
5546,0,这皮蛋瘦肉粥没放盐，真心难吃呀,188.40946841005126
6088,0,为什么这次叫餐90分钟还没送到,42.7067229270729
1019,1,味道还不错吧，，就是土豆丝少了,36.59122342842077
604,1,比预定时间快了20分钟～很好～,16.7056742274363
3086,1,非常热情的大哥，速度快服务好,8.848746243614833
7068,0,蔬菜特别不新鲜，感觉都要烂了,20.704565791059682
3532,1,分量比较足，但是稍微咸了一点,19.033925639583742
7354,0,第一次喝红茶拿铁，不好喝啊！,32.540589502458985
10156,0,挺快，就是发票到现在都没有给,82.97380695173328
3531,1,非常好，送货的师傅特别好，谢谢,10.38600368285182
1603,1,卷饼味道不错，粥口感好，分量足,42.129621509410114
919,1,很喜欢卖家的包装，下次还会来的,31.5666682314706
1299,1,还蛮好吃的呢！辣白菜有点儿咸,69.85020645439057
407,1,好吃，服务也好，满足了我的需求,12.084117734609668
156,1,"非常好,相当棒,很快，味道好好",17.843357990543662
146,1,快递态度很好，大冷天的辛苦了。,22.79368427628248
4869,0,鱼香肉丝咸的不得了，而且很干,145.4711495830972
155,1,百度骑士服务很好，全五分好评,43.617024373906325
162,1,快递员速度快服务好，辛苦了！,21.25965712668324
11441,0,太慢。。。1个半小时才送到。,17.970068517172585
2099,1,送餐很及时，卷饼好吃，量大～,211.50109632410644
3979,1,买多了，肉夹馍没吃，好大一碗面,37.409293724031464
9831,0,两个小时才送到也是醉了，都凉了,52.0750395330631
7059,0,等了两个小时，可以当夜宵吃了,29.13306291425283
5569,0,等了两个小时，都不容易，算了,22.147221525001914
3712,1,"师傅态度特别好,菜的味道也很好",6.428419274377905
9582,0,吃完到现在反胃，全部吐出来了,35.08322217731508
9908,0,一个多小时了，压根就没人送。,9.610210384559696
1457,1,味道很好，鸡肉很多，包装用心,21.52615745825471
5139,0,饼不值这个价钱，粥也做的不咋样,64.96378007080544
1789,1,很快，并有点厚，其他都还好。,34.467513767967525
8578,0,质量变差了，因为定的太多了？,26.355897278649376
560,1,快递小伙真不错，菜的辣味十足,126.26632503438917
11022,0,味道不如从前了，是不是换厨师了,32.996972122889844
9036,0,等的时间有点久，味道很一般。,6.652563083279747
3125,1,"挺好的,挺方便,非常好,不错",53.08823755745968
10734,0,送得很快，可是凉皮没有调料包,93.18437325105924
620,1,非常方便，百度骑士很赞！谢谢,32.14909610480499
2592,1,好吃！很新鲜！送餐小哥也很好,58.09177300851536
4251,0,饼一般，肉还行，辣白菜也一般,55.35426145188687
1640,1,确实挺好吃！就是送的有点儿慢！,64.7679581500949
667,1,非常地道，就是口有点重，略咸,31.788052690209227
3549,1,口味不错，送餐小哥服务也很周到,21.34549916988872
2919,1,"就是洒了,其他还行。。。。。。",122.91760336606836
6257,0,米粉份量比以前少，没以前好了,23.193309411663375
