,labels,text,ppl
2431,1,送餐很快，送餐人员很热情！～,22.88390294751252
1601,1,配送的真快，及时。很好好强大,162.0272852094043
7187,0,送餐太慢，等了两个小时，无语,39.581005968043314
3236,1,口味质量俱佳，送餐小伙很不错,106.01148332457163
7287,0,"咖啡撒了一兜子,还是凉的,服了",55.39330518443058
836,1,"很不错的一次,下次还会到这买",56.40067685425587
2663,1,送餐很快，菜很好，羊杂味道不错,44.16281120882666
9190,0,"每次酸奶都不给我带吸管,心好累",72.37123696655749
262,1,太快了，你是飞过来送餐的吧…,38.883401948817074
11078,0,接线员工态度太差。其他的还不错,17.316899230344454
393,1,速度很快，菜的味道也好！不错！,9.554250184263518
6382,0,汤横着就送过来了，撒到处都是!,108.2592547516298
9862,0,难吃的一逼，体验差，名不副实。,65.68413337181818
5440,0,肉太多了，送餐速度有待提高！,82.68084290752611
8739,0,"汤挺好喝的,就是米线没有米线味",54.57434084971915
10139,0,5555比以前的肉肉少了好多,14.034275330878073
8704,0,"味道不错,就是太慢了,真的很慢",5.432547491843766
3526,1,服务很好，送的很快，很有礼貌。,7.628875621375336
2947,1,宿舍信号不好，耽误了你的时间,8.28165820514852
8116,0,态度真差，喊什么喊！CBWD,164.09802468921492
771,1,都挺满意，送餐的师傅也很细心。,13.10116721886408
8579,0,盒子很精致，味道还好。整体不错,5.593695962481199
7305,0,撒的到处是。摩卡只有半杯了。,422.23387354375205
10599,0,备注写好要生菜，结果送来不是,90.38862944039208
10977,0,"送的太慢了,2小时,菜都冷了",49.822814333601734
9176,0,"你吗,送了俩小时,太不靠谱了",122.46123086286298
2915,1,还不错，就是买回来面有一点陀,65.10997327233869
9393,0,太慢了，送来都凉了，态度各种差,60.97464668868874
6230,0,口味比之前差多了！换厨师了吗？,27.96912858184039
8449,0,图片与实物不符...根本没鸡腿,17.49539837050652
1005,1,快递小哥以后继续加速啊，加油,20.272102926433757
6607,0,"次次迟到n久~~,菜都是凉的",313.46863702896053
2226,1,价格偏高，不过倒是蛮好吃的。,10.021916793377299
1379,1,"难吃,难吃,难吃。凉了,凉了",4.608954855651005
11472,0,"味道一般般,不过送餐速度很快",35.07087212615286
7292,0,没有糖包，热巧克力要了只有一半,46.972435241703806
2993,1,很赞哟，小哥辛苦啦这么冷的天,66.92204252958088
472,1,速度很快，东西也不错，赞一下,7.093853217590581
8661,0,鸡肉味、牛肉味，不名物~~~,36.68511915033501
648,1,配送及时，味道佳。湖北人必吃,44.722235655945546
7455,0,1点多才送，饭真没以前好吃了,133.81229229991197
1606,1,评论晚了，不好意思哒，32个赞,25.148009977230195
1879,1,送的有点慢…酱香卷还是很好吃的,73.5522089188304
7170,0,菜还不错，米饭有点馊了。。。。,47.149918024917206
9834,0,太慢了，两个小时才送来，都凉了,28.98057943477815
2283,1,送的早到了半个小时，味道很棒,21.780424267308852
2314,1,"鱼香肉丝的最好吃了,四川口味的",65.14463605084393
9720,0,连续吃几次就不好吃了，不耐吃,8.299238215950155
6351,0,呵呵了个呵呵，+1r，不开心。,39.24202118203126
879,1,饼味道一般吧，很少的一碗粥。,37.45174948379946
42,1,"很好吃,速递快,下次继续选择",22.677567521398895
3587,1,送货超级迅速，服务到位，好评,12.368917542767194
10985,0,严重超时不说，饭菜都凉了。差评,21.244617332193098
8326,0,用不着赶时间把东西都颠散了吧,41.17338430126015
2583,1,速度好快，送餐小哥态度超级好,25.344849498891573
964,1,"味道不错！皮有点厚,继续努力",13.747867049873928
10858,0,东西少不说，说好的赠送花生呢？,43.743372042847014
10039,0,感觉比在店里吃的时候粗糙很多,5.79960195100644
235,1,味道不错连着好几天了都在喝！,46.51511182541454
239,1,好喝！味道不错！送餐也很快！,26.430237265363132
8225,0,好小啊，味道也不是我喜欢的。,20.163756769675793
6454,0,送餐超慢，对店家真是无语了。,48.94704226930828
8728,0,"做的不够精细,凑合吃吃也还好",18.577023353241746
228,1,快递小哥特别好。奶茶棒棒哒！,9.84811562280856
2619,1,扬州炒饭几乎没有盐味…………,21.35766528642573
6892,0,真心太咸了，太咸了，太咸了，唉,15.144075308089276
2529,1,非常满意，感谢送货员和商家！,33.008595714438634
3963,1,还可以、分量也足、但是有点软了,29.3932127328728
1250,1,吃着味道很不错，也很实惠的店铺,25.666851423295984
6823,0,一共买了3个芒果，两个是生的。,16.3603254410243
371,1,每次量都很足哈！超级赞，好吃,103.71218570419934
127,1,送餐很快，这么冷的天气辛苦了,21.13046934347064
4623,0,快递恶劣到极点了，还耍小心眼,50.931214299017206
432,1,满意，很好，配送给力食物好吃,136.9838107103516
4162,0,配送时间过长，主要离得很近～,33.42096080309347
11158,0,蜗牛送餐速度，催了还挂电话！,111.30489620430114
3217,1,好吃又实惠，感谢快递员哥哥，,22.231884315060316
11335,0,都说了不要辣，为什么还有辣？！,19.544546752444678
7813,0,菜品不好，咖啡难喝，送餐太慢了,44.01872233377211
5651,0,送到的时候完全凉透了。。。。,14.381549712563054
2539,1,最爱吃的两样，而且送餐超快！,57.89668081997938
2961,1,两个都很好吃，配送大哥人很好,56.30302151040121
8040,0,味道很一般，不知道哪里怪怪的,5.898927026144772
11161,0,除了粉之外，其他的配菜有点老,33.223522842356445
7285,0,"加了奶油都不到盖子,什么情况",40.068111605178686
5471,0,"时间太长,卷没有kfc的好吃",57.74210692492858
10673,0,0星，受不了这app的假状态,171.59445571402352
1037,1,"很好,味道淡淡的,而且很干净",10.89662648951024
2093,1,经济实惠，又好吃，打包的还好,13.169630006800993
9610,0,茄子太甜，油太多，牛肉还可以,12.30616839095357
514,1,什锦蘑菇有些腻，饭量挺大的…,113.37562941601638
3004,1,送餐超快，半个小时不到就送到了,19.8551504568834
3818,1,骑士服务很好，商品质量也可。,9.352246531976055
6781,0,"时间一长,没送到就特别不好吃了",27.48909891413201
11796,0,速度太慢了，等了近一个半小时。,6.897551573026652
2976,1,快递小哥很给力，送的非常快！,32.27991888685966
8594,0,"20-8的活动没了,不厚道。",37.42471037675609
1610,1,饭提前到了，而且还弄漏了真是的,102.81808771663648
2932,1,快递师傅态度超好，速度一流。,22.268353403746186
1784,1,"鱼香肉丝卷味道不错,南瓜粥还行",92.01494745912736
4415,0,土豆丝还可以，香菇的好难吃！,24.509954081474184
1314,1,"送餐师傅帅爆了,赛晓明超霆锋",739.4323938815638
11056,0,现在我就一句话我去你妈了个逼,96.4610697831518
6683,0,"猴子面包就给那么点奶油,无语了",101.30670446421637
11147,0,为什么烤肠付钱了，怎么没送啊,42.927959208409035
5089,0,菜太少了太少了。根本不够吃。,22.043694832908656
9206,0,送的太慢了。。。。。鸡挺好吃的,114.92037663338135
3076,1,服务很好！少了豆浆，又特地送来,49.58224672997363
2726,1,非常负责的快递员，很快很快…,9.740116824335201
3017,1,味道不错，百度骑士的速度很赞～,17.695087901292418
3633,1,眉州东坡的菜名不虚传！好吃！,102.93999067083418
7791,0,咖啡送错了，晕死，太不靠谱了,11.714581030396225
9943,0,"时间太长了。,餐到后都要凉了",182.65736611125428
1564,1,宇宙还是一如既往的给力！继续！,13.110981860852588
9067,0,三鲜的就是韭菜鸡蛋的，太坑爹,81.15569737665946
4210,0,没给我送，还成交。气死我了！,52.77029720355911
895,1,"经常买。,味道不错,。吃着方便",50.53867533757792
910,1,非常好吃，肉特多，连着吃了两次,12.71775176547762
9441,0,时间长，我加的一份米还没有送,83.12976728346213
7105,0,土匪猪肝不新鲜，其他菜也不好吃,54.115156273587026
3539,1,很快，师傅很好，很快就送到了,7.256350998036383
6800,0,明明要的中辣，结果一点辣都没有,14.028681066697132
3845,1,很快，服务很好，非常方便，好吃,9.024700267560073
11044,0,比预计的送达时间晚了半个多小时,13.054850671471703
6810,0,全他妈辣椒，真坑，大家不要定,518.8497817417704
9044,0,整整两个小时，快递员才取餐…,68.19351816884244
4030,0,等了一个多小时，饮料盖子都破了,9.964929710063517
5087,0,电话根本打不通只能死等。。。。,11.449395223452694
2565,1,"快递小哥很赞,这么冷的天辛苦了",43.981734993545615
9566,0,糖醋里脊做成了番茄里脊，呵呵,20.410526585994997
2143,1,超级好吃。会经常光临的。哈哈,6.759910734640824
500,1,送餐很快，味道也很不错，量大,22.227091629372755
513,1,非常不错！！！味道很好，很快,10.193399191488245
133,1,快递师傅特别好，大冷天真不容易,12.707183046418937
2933,1,买了一份拉面都没有餐具呀怎么吃,117.0333508987386
4676,0,太慢了，口味对我来说是一般。,6.368504260438526
8077,0,送的时间比较长，汉堡薯条都凉了,41.090852404804046
2732,1,谢谢快递哥哥，非常准时，辛苦啦,9.459026104613118
11038,0,送的面由于送的时间长都不好吃了,50.266268752580075
1846,1,很好吃，推荐他家的土豆丝卷饼！,33.502966209229996
8928,0,距离很近，但是饭送过来是冰凉的,16.418932649188758
2662,1,青城饭菜很好，配送服务也快！,59.23000048531357
11812,0,很好的饺子，可惜者了，怪太慢了,212.88928217168888
6510,0,送餐速度不是一般的慢啊。。。,43.3599427220385
5646,0,送餐时间超慢，并且东西也不咋样,140.24133244870896
3690,1,速度很快，百度骑士人也特别好！,18.76105223157979
10777,0,凉皮是厚的条，不麻酱少，不好吃,230.18136117579542
8723,0,海参怎么是生的，没法吃，郁闷,20.546140210434956
2235,1,不错啊，饼很实在，吃得饱~哈哈,33.34125812295387
8446,0,油菜怎么变成了水煮白菜还很难吃,36.76224081404571
5619,0,太辣了，而且几乎没有肉。。。,8.261030098061564
1253,1,送来的晚了点，味道还是很赞！,32.492353512827876
4358,0,味道巨难吃，肉太肥了，吃不下去,17.929243086376857
2012,1,送餐真的不快，鱼香肉丝的不错～,170.20195382833123
8150,0,慢到差一分钟就半价了，全凉了,134.7334434086022
1009,1,明明说了不要辣...好辣...,10.08924064962574
9663,0,送餐的时间超过应到时间2个小时,29.959713478741875
266,1,快递小哥态度特别好…辛苦啦谢谢,16.894065128119447
7149,0,难吃，太尼玛难吃，不是正宗的,21.785570322764546
927,1,纯素的太难吃，太淡了，其它不错,48.13852148299578
6529,0,有点腻，味道还可以，不能多吃,14.54281722998213
5502,0,今天外卖的速度真是大失所望！,34.47198694567232
7099,0,酸辣土豆丝为何放那么多生姜！,28.47502623786732
4873,0,太慢了，用了2个多小时才送到！,19.079007375673275
11031,0,土豆都没熟！牛肉做的太老了～,43.00496436366468
3741,1,很好吃！送餐速度快！品质好！,20.287040744688394
6832,0,"汤全撒在袋子里,面都不能吃了",141.27999766798834
2270,1,很好很喜欢送餐的小美女态度很好,16.805775860642026
3611,1,挺好的，速度也快。凑满十个字,19.005117681308445
3135,1,又快又好！一如既往！！❤❤❤,36.281274738073456
2792,1,外卖哥太棒了，给三十二个赞。,32.22419270440787
11908,0,光觉得辣了，绿豆沙也比较一般,70.4252466423847
1545,1,卷饼里的菜还不错，但是饼有点干,71.83416840789329
7987,0,量简直一个少!米饭只有一口!,106.50886635608008
4417,0,鱼香肉丝味道完全不对，饼很硬,55.479822095198344
6891,0,小炒肉整成回锅肉~~~~~、,53.59320306270914
2515,1,能清楚的标明饺子馅就更好了！,12.197443720524403
7870,0,米饭少的可怜，都要轮粒儿吃了,426.08847615131117
8560,0,20的套餐，4个菜，还行吧。,27.514199002523103
419,1,不很好吃，微辣就是一点都不辣,32.408203818644836
6210,0,能把人辣死，这是眉州东坡吗！,116.26075384557974
9114,0,说是21种，送来的里面只有七种,85.19094271252028
3956,1,味道挺好的，就是鸡肉比较少～,11.018116881055935
2556,1,快递师傅特别好～等了我10分钟,17.517464409848763
7270,0,上午下单，下午才送！怎么索赔,92.92371977040773
6805,0,麻辣烫送到时不太好了，时间长了,37.66257976881808
1597,1,肯能距离有些远，配送的比较慢,46.519260436679524
50,1,"送餐快,送餐大哥态度好,辛苦啦",41.56063149289861
5343,0,包装牛逼，味道一般，皮厚馅少,43.228537737233886
35,1,送的非常快，包装好！谢谢师傅！,13.987526881771034
3643,1,服务很好，准时送到，菜品也很好,7.706616161333323
874,1,大肉卷好吃！在便宜一些就好了,39.082123175637875
7883,0,糊了！怎么吃！糊了还给送过来！,38.137997693040916
9667,0,和之前吃的不一样，没有芝士，,10.01331455224695
9536,0,送餐慢，还找不到地方。第二次了,27.178432065815834
2868,1,味道不错，只是点了青笋没送过来,39.13400592871948
2058,1,几乎每天都吃了，爱吃，送餐也快,89.03758101248448
11497,0,送餐太慢，打电话摧态度比我硬,231.51330884845942
8359,0,"素菜就用水煮白菜代替,也是醉了",63.23847472278431
2177,1,说实话，味道没图片看起来好吃,23.02006842778224
21,1,送货速度很快，一直定这家，赞,38.31693587378062
1990,1,"很好吃,包装也很高大上,惊喜",27.228218983741698
8549,0,送餐太慢了，每次都要1个多钟头,34.283104381393706
6798,0,点了一份蒜，没给，口味一般吧,55.50519359927325
9119,0,您这一共一双筷子也太凑合了吧,48.06310142527758
4104,0,味道还可以，只是送过来有点干,14.469134236045514
689,1,这次送餐超快，好评，好评，好评,27.964586253594153
10800,0,"不好吃呢，配菜不新鲜，,失望呀",36.70548554868706
789,1,"师傅很辛苦,下雨还这么快送来",37.30611182038518
3787,1,"多收了2块钱,不知道为什么？",32.417998406145934
8343,0,没有以前好吃了，只剩干净卫生,15.27898890753013
3291,1,好吃，小哥每次都给爬楼梯，很赞,88.4691777582675
3319,1,好吃又便宜，真的真的很好吃。,3.051359857553465
4673,0,不好吃，饼跟面皮似的，肉太干,85.22055959717719
6420,0,"送餐的一个多小时才来,太慢了",33.48485807051847
3622,1,配送快很满意就是炒饭将有太多啦,339.26874582295443
3629,1,不错，送餐及时，还会再光顾的,82.78804789328238
1252,1,送的有点慢，其他不错，好吃，,45.32324111522466
9537,0,很差的餐厅配送。真的不能再差了,14.73729644487709
10501,0,排骨只有三块！两道菜都好苦！,46.98399588441769
8968,0,"送餐速度不错,冷面有点妥了。。",180.99583276620368
1172,1,味道不错，就是送晚了半个多小时,10.560802532299228
8848,0,菜的汤汁都出来了不是特别好很乱,36.550252962847175
756,1,好好好，很不错，下次还会再好,12.261158952467063
8538,0,送餐速度很快，但是菜有点凉了,23.500605966093115
3824,1,第一次，感觉不错，孩子爱吃。,4.862270204973936
3247,1,不错，菜品选择再多一些就好了,15.26983321542622
9188,0,一有点慢，吃了下午就拉肚子了,47.43661283886771
8034,0,点一份就不给送，每次都是。。,62.44999793551694
2512,1,配送超快，态度很好！饭菜可口！,38.37514553229178
173,1,"非常好喝,一直喜欢,布丁好吃",17.429644936133784
2637,1,"快递小哥太棒了！哈哈,菜也好吃",69.31019718832113
2379,1,薯格很好吃。pizza还可以把,95.09174824655769
10065,0,海带只有平时店里量的一半不到,178.1210209319401
2601,1,挺好吃的，好吃不能怕贵，值得,33.757686405579335
9462,0,味道不错，送餐时间。。太久了,28.252447902120004
5824,0,"陪送太慢了,，整整晚了40分钟",95.76788587219133
116,1,不错啊。快递很快，奶茶也还行。,27.742364491789523
3103,1,"棒棒哒棒棒哒棒棒哒,师傅辛苦",7.7036574415511225
7279,0,备注加奶油也没加，骑士服务很好,117.07716019505166
547,1,特别好。味道也好，送餐很快。,14.880698786647017
9122,0,送达的时候菜都坨了，还没味！,77.30434139612747
3764,1,很棒，也很快，快递小哥很有礼貌,15.014362658923677
3943,1,一个人吃量有点大，希望有小份的,23.492950794548847
8613,0,为啥网上没有15块钱套餐了。,19.294310683773475
1449,1,低价，速度快，味道好、服务好。,7.257789446000786
2557,1,百度骑士是又懒又馋人士的天使,139.68862160295745
8236,0,"送的太慢了,到了都已经完全凉了",18.0980318312018
475,1,味道很好，米饭软硬也刚刚好。,10.81712562877355
10893,0,菜量小，那送餐用的车箱太脏了。,124.27448117153223
212,1,简直神速…非常好喝。继续努力,69.04999497394213
3813,1,"骑士态度很好啊,小笼包也很不错",16.35916446184665
9688,0,冷的，米饭硬，吃的肚子不舒服,13.159786017885333
10064,0,超级慢，等了一个半小时都不止,44.12419727162559
2165,1,"外送员，幸苦了,！顶着沙尘暴",302.04600163416944
5623,0,"味道还可以,不过送餐的时间好长",19.60883331274587
5946,0,煎饼果子放沙拉，真是享受不了,50.22796549858532
124,1,经常定，特别好喝，快递给力。,55.713108387579084
1622,1,超快。希望比饼皮能再软一些！,102.94325147703546
5771,0,发票好几次都不给!没有也不给补,52.91461120388971
2319,1,"好吃,就是每次粥送来都有点凉",146.16249479984367
3864,1,速度挺快的！点赞，继续加油？,24.55960912371221
6436,0,"豆腐太难吃,菜也放醋,太酸了",58.77183083045318
5470,0,送餐花了一个半小时……无语了,42.15308610798821
8466,0,以前也点过，可是这次量给的少,78.9687008573654
1923,1,味道还可以，对我来说，咸了点~,12.300379548471124
753,1,快递很快就是鸡腿凉了。薯条不错,84.26158379973393
5862,0,"等了一个半小时,菜都是凉的！",28.999731068750087
4463,0,包装精致，送餐快速，味道一般,10.884857883350717
483,1,送餐小哥很不错，很有礼貌啊！,21.729165659162334
2566,1,百度外卖服务赞，送餐员很好～,69.70106017320695
1745,1,订了个京酱肉丝，送来个鱼香肉丝,91.49765133280168
106,1,好服务，就是习惯百度外卖的快速,14.230272440643066
6916,0,"宫爆鸡丁有异物,希望以后多注意",59.63075855248746
9654,0,蛋糕有点儿太甜了，没想像的好吃,27.211815716230838
2666,1,送菜及时！好吃！百度骑士辛苦！,44.50721811959144
7240,0,送错咖啡了，注明豆奶拿铁没有送,97.69815094006744
657,1,师傅很好，辛苦啦，这么冷的天,16.1611021584382
5400,0,说了不吃辣。。。送来的还是辣的,77.7171435963417
8003,0,没有按要求做，有豆芽和海带。,12.146661615111418
7403,0,三十一杯的咖啡洒了一半！！！,29.14753082230338
2458,1,"服务超级好,不错,很耐心很客气",13.226912264918571
3449,1,"量太大了,还算准时,喜欢黄太吉",107.62313063121732
397,1,"很好吃,送餐速度快,下次再来",34.16884837221738
5141,0,垃圾，送的超慢，送餐的态度又差,70.62034721720794
4721,0,送餐速度太慢，俩小时，不能忍了,49.19761899053053
8417,0,仔鸡味道不错，鸡肉不是很新鲜,8.269335870463035
1475,1,东西还可以但是送餐速度太慢了,24.298202706727395
6868,0,"等了将近2小时,得到了半价赔付",36.30148535511083
3276,1,非常好，特别快，感谢送餐小哥,32.85529094818224
3860,1,服务很好，也很快，食物热热的,12.182457875969703
2475,1,"骑士辛苦了,不是我吃的不知道",31.80528885893254
6947,0,"太咸了，盐不要钱么,,,,,,",55.19094585349624
8091,0,"可乐全洒在袋子里了,怎么喝！",72.08792034960723
2459,1,天气恶劣而且服务态度很好，谢谢,13.27205762003809
5695,0,不是特别好吃。没有什么味道、,3.2888721673613364
3625,1,今天天气很冷，送餐师傅辛苦啦,39.01677501262312
2812,1,吃不了羊肉要了十个烤尖椒很好吃,109.36083030759268
6486,0,"点了两份,送了一份,没退款啊~",39.0304840757132
5213,0,味道一般！而且等了一个多小时。,4.776415845753803
5446,0,粥是馊的，不能吃了；发票没开,84.85685389742827
3784,1,定的汤圆一份就俩个，相当无奈！,197.65571024039352
1725,1,点少了，没吃饱，哈哈！不错！,22.955259116926307
5546,0,这皮蛋瘦肉粥没放盐，真心难吃呀,173.747380115939
6088,0,为什么这次叫餐90分钟还没送到,71.78866095186741
1019,1,味道还不错吧，，就是土豆丝少了,20.978230969024576
604,1,比预定时间快了20分钟～很好～,17.015705708212046
3086,1,非常热情的大哥，速度快服务好,6.493752437848358
7068,0,蔬菜特别不新鲜，感觉都要烂了,11.845318614698758
3532,1,分量比较足，但是稍微咸了一点,17.475762182091
7354,0,第一次喝红茶拿铁，不好喝啊！,27.011632063124743
10156,0,挺快，就是发票到现在都没有给,52.42878917487198
3531,1,非常好，送货的师傅特别好，谢谢,7.2681901657785755
1603,1,卷饼味道不错，粥口感好，分量足,29.939349664376564
919,1,很喜欢卖家的包装，下次还会来的,21.33617059135986
1299,1,还蛮好吃的呢！辣白菜有点儿咸,59.96331824474691
407,1,好吃，服务也好，满足了我的需求,9.245988540069806
156,1,"非常好,相当棒,很快，味道好好",23.302219934133586
146,1,快递态度很好，大冷天的辛苦了。,16.63774991021582
4869,0,鱼香肉丝咸的不得了，而且很干,30.318864930450456
155,1,百度骑士服务很好，全五分好评,22.407996120907786
162,1,快递员速度快服务好，辛苦了！,18.203480613402164
11441,0,太慢。。。1个半小时才送到。,21.046668251342393
2099,1,送餐很及时，卷饼好吃，量大～,168.84407954011215
3979,1,买多了，肉夹馍没吃，好大一碗面,25.82523789702126
9831,0,两个小时才送到也是醉了，都凉了,48.924798611414204
7059,0,等了两个小时，可以当夜宵吃了,30.908189454940604
5569,0,等了两个小时，都不容易，算了,10.163460129171135
3712,1,"师傅态度特别好,菜的味道也很好",5.034204398435544
9582,0,吃完到现在反胃，全部吐出来了,29.514094732578375
9908,0,一个多小时了，压根就没人送。,11.573194216635533
1457,1,味道很好，鸡肉很多，包装用心,23.101650429368192
5139,0,饼不值这个价钱，粥也做的不咋样,42.68893729079809
1789,1,很快，并有点厚，其他都还好。,28.361873014475826
8578,0,质量变差了，因为定的太多了？,33.472929900368904
560,1,快递小伙真不错，菜的辣味十足,77.11611534547731
11022,0,味道不如从前了，是不是换厨师了,27.063018316844737
9036,0,等的时间有点久，味道很一般。,6.233145210649813
3125,1,"挺好的,挺方便,非常好,不错",50.91101009322232
10734,0,送得很快，可是凉皮没有调料包,80.68644706994934
620,1,非常方便，百度骑士很赞！谢谢,34.979096698809755
2592,1,好吃！很新鲜！送餐小哥也很好,39.461851567023984
4251,0,饼一般，肉还行，辣白菜也一般,25.45600883036495
1640,1,确实挺好吃！就是送的有点儿慢！,27.650506329917395
667,1,非常地道，就是口有点重，略咸,38.66718681188898
3549,1,口味不错，送餐小哥服务也很周到,9.677730590059062
2919,1,"就是洒了,其他还行。。。。。。",110.89427141713912
6257,0,米粉份量比以前少，没以前好了,23.454433932700837
