,labels,text,ppl
6351,0,呵呵了个呵呵，+1r，不开心。,21.612559727827684
879,1,饼味道一般吧，很少的一碗粥。,53.3453074786197
42,1,"很好吃,速递快,下次继续选择",32.86979520306318
3587,1,送货超级迅速，服务到位，好评,23.10452817100427
10985,0,严重超时不说，饭菜都凉了。差评,39.348290442805855
8326,0,用不着赶时间把东西都颠散了吧,57.19321748910188
2583,1,速度好快，送餐小哥态度超级好,36.3998416209367
964,1,"味道不错！皮有点厚,继续努力",22.103757128650162
10858,0,东西少不说，说好的赠送花生呢？,46.27933295604698
10039,0,感觉比在店里吃的时候粗糙很多,8.15176098277097
235,1,味道不错连着好几天了都在喝！,52.45932564579449
239,1,好喝！味道不错！送餐也很快！,50.08958488037354
8225,0,好小啊，味道也不是我喜欢的。,20.393464857916413
6454,0,送餐超慢，对店家真是无语了。,98.67560596460558
8728,0,"做的不够精细,凑合吃吃也还好",27.173830080236147
228,1,快递小哥特别好。奶茶棒棒哒！,14.723024095731644
2619,1,扬州炒饭几乎没有盐味…………,27.075155199657168
6892,0,真心太咸了，太咸了，太咸了，唉,20.526154581996327
2529,1,非常满意，感谢送货员和商家！,44.70248869917592
3963,1,还可以、分量也足、但是有点软了,42.200295095577694
1250,1,吃着味道很不错，也很实惠的店铺,35.3040167199899
6823,0,一共买了3个芒果，两个是生的。,27.963665814770444
371,1,每次量都很足哈！超级赞，好吃,131.59067496479534
127,1,送餐很快，这么冷的天气辛苦了,26.08705614626278
4623,0,快递恶劣到极点了，还耍小心眼,35.74449094168702
432,1,满意，很好，配送给力食物好吃,201.12063725453706
4162,0,配送时间过长，主要离得很近～,49.887349204558994
11158,0,蜗牛送餐速度，催了还挂电话！,192.73234058927287
3217,1,好吃又实惠，感谢快递员哥哥，,25.531682878431855
11335,0,都说了不要辣，为什么还有辣？！,24.403050270383506
7813,0,菜品不好，咖啡难喝，送餐太慢了,39.23253598278243
5651,0,送到的时候完全凉透了。。。。,14.940500376954894
2539,1,最爱吃的两样，而且送餐超快！,63.902312511222554
2961,1,两个都很好吃，配送大哥人很好,87.50922650144825
8040,0,味道很一般，不知道哪里怪怪的,8.101156955560075
11161,0,除了粉之外，其他的配菜有点老,45.507741931103666
7285,0,"加了奶油都不到盖子,什么情况",76.65106086056305
5471,0,"时间太长,卷没有kfc的好吃",95.76305967693551
10673,0,0星，受不了这app的假状态,189.71974797804555
1037,1,"很好,味道淡淡的,而且很干净",9.38135523955432
2093,1,经济实惠，又好吃，打包的还好,22.270219754122195
9610,0,茄子太甜，油太多，牛肉还可以,17.64744057883319
514,1,什锦蘑菇有些腻，饭量挺大的…,101.40816042876972
3004,1,送餐超快，半个小时不到就送到了,28.288340783925058
3818,1,骑士服务很好，商品质量也可。,24.795854690042958
6781,0,"时间一长,没送到就特别不好吃了",48.16165229839821
11796,0,速度太慢了，等了近一个半小时。,11.384213874219181
2976,1,快递小哥很给力，送的非常快！,41.449927258904204
8594,0,"20-8的活动没了,不厚道。",65.82628595820309
1610,1,饭提前到了，而且还弄漏了真是的,87.53471334275241
2932,1,快递师傅态度超好，速度一流。,31.55936842400212
1784,1,"鱼香肉丝卷味道不错,南瓜粥还行",114.66794495591776
4415,0,土豆丝还可以，香菇的好难吃！,43.9846072452148
1314,1,"送餐师傅帅爆了,赛晓明超霆锋",937.0555216531878
11056,0,现在我就一句话我去你妈了个逼,93.46167886059246
6683,0,"猴子面包就给那么点奶油,无语了",147.61002616881905
11147,0,为什么烤肠付钱了，怎么没送啊,61.101259615473246
5089,0,菜太少了太少了。根本不够吃。,56.89392438666429
9206,0,送的太慢了。。。。。鸡挺好吃的,116.13864000627765
3076,1,服务很好！少了豆浆，又特地送来,110.34542584111477
2726,1,非常负责的快递员，很快很快…,10.365090937237998
3017,1,味道不错，百度骑士的速度很赞～,24.213127134646037
3633,1,眉州东坡的菜名不虚传！好吃！,120.68139412461916
7791,0,咖啡送错了，晕死，太不靠谱了,16.32605476762689
9943,0,"时间太长了。,餐到后都要凉了",241.5306079715052
1564,1,宇宙还是一如既往的给力！继续！,17.2589600622146
9067,0,三鲜的就是韭菜鸡蛋的，太坑爹,108.14987907792666
4210,0,没给我送，还成交。气死我了！,80.66376992689871
895,1,"经常买。,味道不错,。吃着方便",82.2172979984743
910,1,非常好吃，肉特多，连着吃了两次,21.158449968457848
9441,0,时间长，我加的一份米还没有送,153.98206527795185
7105,0,土匪猪肝不新鲜，其他菜也不好吃,76.95617189691136
3539,1,很快，师傅很好，很快就送到了,9.747848478313145
6800,0,明明要的中辣，结果一点辣都没有,19.380830909064077
3845,1,很快，服务很好，非常方便，好吃,10.254126256340745
11044,0,比预计的送达时间晚了半个多小时,20.4494512841455
6810,0,全他妈辣椒，真坑，大家不要定,446.41193414366495
9044,0,整整两个小时，快递员才取餐…,109.5500890225672
4030,0,等了一个多小时，饮料盖子都破了,15.550237740634929
5087,0,电话根本打不通只能死等。。。。,12.600238628729295
2565,1,"快递小哥很赞,这么冷的天辛苦了",46.6990300734065
9566,0,糖醋里脊做成了番茄里脊，呵呵,17.059246735309134
2143,1,超级好吃。会经常光临的。哈哈,15.120966282932994
500,1,送餐很快，味道也很不错，量大,35.544504566646474
513,1,非常不错！！！味道很好，很快,17.819952628652626
133,1,快递师傅特别好，大冷天真不容易,13.789132309402166
2933,1,买了一份拉面都没有餐具呀怎么吃,143.60426405105156
4676,0,太慢了，口味对我来说是一般。,13.085908667497765
8077,0,送的时间比较长，汉堡薯条都凉了,43.41986605421125
2732,1,谢谢快递哥哥，非常准时，辛苦啦,14.655570606190029
11038,0,送的面由于送的时间长都不好吃了,57.005926061689514
1846,1,很好吃，推荐他家的土豆丝卷饼！,44.049211205216196
8928,0,距离很近，但是饭送过来是冰凉的,25.379477372722977
2662,1,青城饭菜很好，配送服务也快！,107.80662898757915
11812,0,很好的饺子，可惜者了，怪太慢了,255.11995993936955
6510,0,送餐速度不是一般的慢啊。。。,54.52495319059299
5646,0,送餐时间超慢，并且东西也不咋样,156.2749731447775
3690,1,速度很快，百度骑士人也特别好！,23.097122056116508
10777,0,凉皮是厚的条，不麻酱少，不好吃,226.05071428498405
8723,0,海参怎么是生的，没法吃，郁闷,24.254125160017118
2235,1,不错啊，饼很实在，吃得饱~哈哈,47.79242840454914
8446,0,油菜怎么变成了水煮白菜还很难吃,35.09227970594613
5619,0,太辣了，而且几乎没有肉。。。,15.768485346978316
1253,1,送来的晚了点，味道还是很赞！,29.313694933216333
4358,0,味道巨难吃，肉太肥了，吃不下去,22.827585313737725
2012,1,送餐真的不快，鱼香肉丝的不错～,243.72361719840222
8150,0,慢到差一分钟就半价了，全凉了,134.46726956482732
1009,1,明明说了不要辣...好辣...,8.71510206135249
9663,0,送餐的时间超过应到时间2个小时,54.07086819165753
266,1,快递小哥态度特别好…辛苦啦谢谢,18.122812338564493
7149,0,难吃，太尼玛难吃，不是正宗的,30.61429374607384
927,1,纯素的太难吃，太淡了，其它不错,64.67081661097431
6529,0,有点腻，味道还可以，不能多吃,19.081931608735143
5502,0,今天外卖的速度真是大失所望！,42.287218103744195
7099,0,酸辣土豆丝为何放那么多生姜！,32.33991218703257
4873,0,太慢了，用了2个多小时才送到！,29.139345436211475
11031,0,土豆都没熟！牛肉做的太老了～,56.79823661453604
3741,1,很好吃！送餐速度快！品质好！,35.96745259320985
6832,0,"汤全撒在袋子里,面都不能吃了",157.4452780629832
2270,1,很好很喜欢送餐的小美女态度很好,17.290557809916425
3611,1,挺好的，速度也快。凑满十个字,31.200464070409048
3135,1,又快又好！一如既往！！❤❤❤,36.662011814931674
2792,1,外卖哥太棒了，给三十二个赞。,46.05998376349609
11908,0,光觉得辣了，绿豆沙也比较一般,80.95327722636317
1545,1,卷饼里的菜还不错，但是饼有点干,148.27977469660942
7987,0,量简直一个少!米饭只有一口!,179.63287781504195
4417,0,鱼香肉丝味道完全不对，饼很硬,71.48477898095996
6891,0,小炒肉整成回锅肉~~~~~、,59.69264782959346
2515,1,能清楚的标明饺子馅就更好了！,16.852804996927937
7870,0,米饭少的可怜，都要轮粒儿吃了,191.39431460426366
8560,0,20的套餐，4个菜，还行吧。,46.57280515633288
419,1,不很好吃，微辣就是一点都不辣,36.03938385402117
6210,0,能把人辣死，这是眉州东坡吗！,116.57362434255532
9114,0,说是21种，送来的里面只有七种,81.16719189838346
3956,1,味道挺好的，就是鸡肉比较少～,14.49910267166971
2556,1,快递师傅特别好～等了我10分钟,24.61401750133395
7270,0,上午下单，下午才送！怎么索赔,178.4361086567747
6805,0,麻辣烫送到时不太好了，时间长了,29.417151730881752
1597,1,肯能距离有些远，配送的比较慢,90.44575303159053
50,1,"送餐快,送餐大哥态度好,辛苦啦",39.66943830304301
5343,0,包装牛逼，味道一般，皮厚馅少,52.27300945398419
35,1,送的非常快，包装好！谢谢师傅！,20.271356253434742
3643,1,服务很好，准时送到，菜品也很好,18.084765494586367
874,1,大肉卷好吃！在便宜一些就好了,59.04077751437883
7883,0,糊了！怎么吃！糊了还给送过来！,72.24018563705349
9667,0,和之前吃的不一样，没有芝士，,8.736463436547652
9536,0,送餐慢，还找不到地方。第二次了,40.287584863099305
2868,1,味道不错，只是点了青笋没送过来,63.5502042680469
2058,1,几乎每天都吃了，爱吃，送餐也快,96.60322357114794
11497,0,送餐太慢，打电话摧态度比我硬,208.18686837082612
8359,0,"素菜就用水煮白菜代替,也是醉了",81.4574140068732
2177,1,说实话，味道没图片看起来好吃,24.45838914178328
21,1,送货速度很快，一直定这家，赞,65.59717054539695
1990,1,"很好吃,包装也很高大上,惊喜",25.586790151713842
8549,0,送餐太慢了，每次都要1个多钟头,39.05093760031172
6798,0,点了一份蒜，没给，口味一般吧,67.59086180417624
9119,0,您这一共一双筷子也太凑合了吧,68.2858473170927
4104,0,味道还可以，只是送过来有点干,18.170982092445072
689,1,这次送餐超快，好评，好评，好评,21.91908460895816
10800,0,"不好吃呢，配菜不新鲜，,失望呀",47.94663482996747
789,1,"师傅很辛苦,下雨还这么快送来",46.35181811018892
3787,1,"多收了2块钱,不知道为什么？",42.69575555587314
8343,0,没有以前好吃了，只剩干净卫生,11.881323837665645
3291,1,好吃，小哥每次都给爬楼梯，很赞,112.19297854239949
3319,1,好吃又便宜，真的真的很好吃。,4.356749537099965
4673,0,不好吃，饼跟面皮似的，肉太干,105.0003404273357
6420,0,"送餐的一个多小时才来,太慢了",27.29507206013741
3622,1,配送快很满意就是炒饭将有太多啦,524.8217862767999
3629,1,不错，送餐及时，还会再光顾的,115.80013590955669
1252,1,送的有点慢，其他不错，好吃，,43.15005777042377
9537,0,很差的餐厅配送。真的不能再差了,22.41931911509146
10501,0,排骨只有三块！两道菜都好苦！,80.74781111176154
8968,0,"送餐速度不错,冷面有点妥了。。",309.4963217263451
1172,1,味道不错，就是送晚了半个多小时,17.489200868647902
8848,0,菜的汤汁都出来了不是特别好很乱,50.59173503929436
756,1,好好好，很不错，下次还会再好,27.077885584750234
8538,0,送餐速度很快，但是菜有点凉了,54.59402924485105
3824,1,第一次，感觉不错，孩子爱吃。,5.285632356120998
3247,1,不错，菜品选择再多一些就好了,21.68360142696321
9188,0,一有点慢，吃了下午就拉肚子了,73.38353741398903
8034,0,点一份就不给送，每次都是。。,125.77798814697988
2512,1,配送超快，态度很好！饭菜可口！,49.59655469198753
173,1,"非常好喝,一直喜欢,布丁好吃",19.905694450843693
2637,1,"快递小哥太棒了！哈哈,菜也好吃",63.09698480169619
2379,1,薯格很好吃。pizza还可以把,165.7566164144472
10065,0,海带只有平时店里量的一半不到,179.15633897331188
2601,1,挺好吃的，好吃不能怕贵，值得,53.423890391298556
9462,0,味道不错，送餐时间。。太久了,46.05314508727069
5824,0,"陪送太慢了,，整整晚了40分钟",184.06968304298746
116,1,不错啊。快递很快，奶茶也还行。,53.30215172613989
3103,1,"棒棒哒棒棒哒棒棒哒,师傅辛苦",13.332996633970685
7279,0,备注加奶油也没加，骑士服务很好,140.98364509759605
547,1,特别好。味道也好，送餐很快。,21.267448392521946
9122,0,送达的时候菜都坨了，还没味！,122.86851385449648
3764,1,很棒，也很快，快递小哥很有礼貌,17.03929949815753
3943,1,一个人吃量有点大，希望有小份的,24.710139446096775
8613,0,为啥网上没有15块钱套餐了。,31.615997324944292
1449,1,低价，速度快，味道好、服务好。,14.408479589638308
2557,1,百度骑士是又懒又馋人士的天使,247.39878499064105
8236,0,"送的太慢了,到了都已经完全凉了",29.002236360495257
475,1,味道很好，米饭软硬也刚刚好。,16.93472692247712
10893,0,菜量小，那送餐用的车箱太脏了。,176.5263327873801
212,1,简直神速…非常好喝。继续努力,77.01089042197924
3813,1,"骑士态度很好啊,小笼包也很不错",20.675713462451515
9688,0,冷的，米饭硬，吃的肚子不舒服,18.56208508815065
10064,0,超级慢，等了一个半小时都不止,68.21180428743234
2165,1,"外送员，幸苦了,！顶着沙尘暴",504.3040768432332
5623,0,"味道还可以,不过送餐的时间好长",21.603003719070866
5946,0,煎饼果子放沙拉，真是享受不了,72.74495750557362
124,1,经常定，特别好喝，快递给力。,84.34144915530696
1622,1,超快。希望比饼皮能再软一些！,99.29692691083052
5771,0,发票好几次都不给!没有也不给补,145.8077892147502
2319,1,"好吃,就是每次粥送来都有点凉",119.85161864839351
3864,1,速度挺快的！点赞，继续加油？,37.65059251199456
6436,0,"豆腐太难吃,菜也放醋,太酸了",73.2748422098316
5470,0,送餐花了一个半小时……无语了,78.52397670584301
8466,0,以前也点过，可是这次量给的少,106.28428305419565
1923,1,味道还可以，对我来说，咸了点~,10.215447223550349
753,1,快递很快就是鸡腿凉了。薯条不错,110.17857346792775
5862,0,"等了一个半小时,菜都是凉的！",55.94336115674168
4463,0,包装精致，送餐快速，味道一般,17.198110368383134
483,1,送餐小哥很不错，很有礼貌啊！,22.342427114581348
2566,1,百度外卖服务赞，送餐员很好～,120.03729954627387
1745,1,订了个京酱肉丝，送来个鱼香肉丝,127.98897835853175
106,1,好服务，就是习惯百度外卖的快速,13.610880743654475
6916,0,"宫爆鸡丁有异物,希望以后多注意",69.52330398974983
9654,0,蛋糕有点儿太甜了，没想像的好吃,30.669258746993602
2666,1,送菜及时！好吃！百度骑士辛苦！,57.31715533339744
7240,0,送错咖啡了，注明豆奶拿铁没有送,169.57760473608315
657,1,师傅很好，辛苦啦，这么冷的天,17.872832373045558
5400,0,说了不吃辣。。。送来的还是辣的,141.98581925466877
8003,0,没有按要求做，有豆芽和海带。,18.224372600595537
7403,0,三十一杯的咖啡洒了一半！！！,34.3881238721829
2458,1,"服务超级好,不错,很耐心很客气",19.27827865690372
3449,1,"量太大了,还算准时,喜欢黄太吉",141.08216688998579
397,1,"很好吃,送餐速度快,下次再来",26.397810724556614
5141,0,垃圾，送的超慢，送餐的态度又差,84.18411129495466
4721,0,送餐速度太慢，俩小时，不能忍了,68.38103052789279
8417,0,仔鸡味道不错，鸡肉不是很新鲜,14.821152259883707
1475,1,东西还可以但是送餐速度太慢了,23.251829424299945
6868,0,"等了将近2小时,得到了半价赔付",70.7972956767198
3276,1,非常好，特别快，感谢送餐小哥,33.119415216928914
3860,1,服务很好，也很快，食物热热的,18.931404394234207
2475,1,"骑士辛苦了,不是我吃的不知道",37.688593423545655
6947,0,"太咸了，盐不要钱么,,,,,,",61.16419709619545
8091,0,"可乐全洒在袋子里了,怎么喝！",134.43554859953366
2459,1,天气恶劣而且服务态度很好，谢谢,19.709483943456306
5695,0,不是特别好吃。没有什么味道、,3.706343082021269
3625,1,今天天气很冷，送餐师傅辛苦啦,36.680735119506245
2812,1,吃不了羊肉要了十个烤尖椒很好吃,133.5507022381758
6486,0,"点了两份,送了一份,没退款啊~",50.38291673668696
5213,0,味道一般！而且等了一个多小时。,8.827789425014878
5446,0,粥是馊的，不能吃了；发票没开,167.120889314153
3784,1,定的汤圆一份就俩个，相当无奈！,279.39183272011644
1725,1,点少了，没吃饱，哈哈！不错！,30.023556428455926
5546,0,这皮蛋瘦肉粥没放盐，真心难吃呀,184.26653870536978
6088,0,为什么这次叫餐90分钟还没送到,57.619145703294045
1019,1,味道还不错吧，，就是土豆丝少了,25.130587240131703
604,1,比预定时间快了20分钟～很好～,18.52701006212073
3086,1,非常热情的大哥，速度快服务好,7.046239303306059
7068,0,蔬菜特别不新鲜，感觉都要烂了,17.708622571439786
3532,1,分量比较足，但是稍微咸了一点,21.458897213967898
7354,0,第一次喝红茶拿铁，不好喝啊！,31.68855319055166
10156,0,挺快，就是发票到现在都没有给,97.89089400075203
3531,1,非常好，送货的师傅特别好，谢谢,8.754016667438544
1603,1,卷饼味道不错，粥口感好，分量足,34.06201619574003
919,1,很喜欢卖家的包装，下次还会来的,33.35777689673459
1299,1,还蛮好吃的呢！辣白菜有点儿咸,88.36601895577952
407,1,好吃，服务也好，满足了我的需求,9.289862513159028
156,1,"非常好,相当棒,很快，味道好好",19.34847346846589
146,1,快递态度很好，大冷天的辛苦了。,22.472723047893133
4869,0,鱼香肉丝咸的不得了，而且很干,57.31177547212584
155,1,百度骑士服务很好，全五分好评,44.54834264293637
162,1,快递员速度快服务好，辛苦了！,23.908240229642715
11441,0,太慢。。。1个半小时才送到。,42.29520357313619
2099,1,送餐很及时，卷饼好吃，量大～,184.93954352448932
3979,1,买多了，肉夹馍没吃，好大一碗面,36.47388431496144
9831,0,两个小时才送到也是醉了，都凉了,56.795186524420025
7059,0,等了两个小时，可以当夜宵吃了,47.10533621313329
5569,0,等了两个小时，都不容易，算了,20.510407699797486
3712,1,"师傅态度特别好,菜的味道也很好",6.091139081110278
9582,0,吃完到现在反胃，全部吐出来了,34.740095371206664
9908,0,一个多小时了，压根就没人送。,10.826922662370142
1457,1,味道很好，鸡肉很多，包装用心,23.187573261694997
5139,0,饼不值这个价钱，粥也做的不咋样,57.28254899076275
1789,1,很快，并有点厚，其他都还好。,30.70269405277242
8578,0,质量变差了，因为定的太多了？,28.985179916731234
560,1,快递小伙真不错，菜的辣味十足,94.21555500504823
11022,0,味道不如从前了，是不是换厨师了,28.79946038268253
9036,0,等的时间有点久，味道很一般。,6.169422876071044
3125,1,"挺好的,挺方便,非常好,不错",36.38182638886315
10734,0,送得很快，可是凉皮没有调料包,94.24226940594934
620,1,非常方便，百度骑士很赞！谢谢,46.91856351401285
2592,1,好吃！很新鲜！送餐小哥也很好,44.750962364795
4251,0,饼一般，肉还行，辣白菜也一般,43.653946484420146
1640,1,确实挺好吃！就是送的有点儿慢！,46.67286566804057
667,1,非常地道，就是口有点重，略咸,26.611511909058464
3549,1,口味不错，送餐小哥服务也很周到,16.89078214738346
2919,1,"就是洒了,其他还行。。。。。。",123.12357987367129
6257,0,米粉份量比以前少，没以前好了,22.883780290845085
