,labels,text,ppl
3085,1,外卖小哥人超级好。。。。。。,55.55331286829752
10811,0,速度挺快的，面不好吃，都凉了,47.45880463530205
8052,0,"点两份鸡柳,就给送,一份。。。",190.40004460546209
5562,0,太慢，太小，吃不饱。味道还行,14.010679102858534
5132,0,不好吃。。。菜太少了。。。。,65.69491550397579
2537,1,配送非常快，10分钟就送到啦～,32.01389602142807
2730,1,人好速度快，好评好评好评！！,16.905024357962628
6256,0,米粉比以前份量少，没以前好了,22.151949253751894
2717,1,东西非常好，还是热的，辛苦了！,12.178088941635401
5791,0,给的豆皮果然多，只是肉变少了,305.76632819307184
434,1,很快，很好，经常订，谢谢师傅,20.102675364902662
2067,1,非常好吃，送餐很快，绝对好评,23.564397570785022
8096,0,就薯条还行！其他都不怎么样！,46.14612342316323
1952,1,味道还好。服务态度真的很好～！,14.84022166045687
6980,0,咋的跟饿了吗不一样的名，坑爹,250.92010182472114
2435,1,经常买这家的饺子，味道棒棒哒！,11.16812800473489
9055,0,没有在店里吃好吃，萝卜太多了,23.52673321739883
1653,1,除了速度有待加强，其他都不错,12.22317674770334
3654,1,没有餐具哦，还要自己点餐具么,66.81424471310905
1739,1,"服务不错,但是太难吃了啊啊啊",18.087700300195355
11045,0,面也太少了，才半盒，我就没吃饱,137.05936291787705
2626,1,非常的正宗，就是羊杂汤太咸啦,81.81696328581904
7925,0,午餐肉实在太难吃了，千万别点,18.46250218791119
5910,0,真的不适合外卖，另外，真难吃,25.135281902652903
11336,0,我的电话打不通，不知道为什么,5.481960786760817
809,1,很好，速度飞快，炸鸡有点火大,40.32857048561987
661,1,太快了！！简直是神速啊！！！,21.72188027912278
396,1,"第二次买了,挺好的,以后继续",18.45495666660335
5702,0,我备注要的粥，结果送来的是饮料,157.82189276467903
10859,0,赠送的黄飞红花生呢？没送啊！！,308.80982743189475
280,1,非常好送的很快，，，还是热的。,43.74323456759471
184,1,好好好！赞赞赞！态度好速度快！,26.83863428310661
2289,1,味道很好而且很实惠送得也很快,51.42315416915788
4775,0,包装牛逼，送餐速度……咳咳……,38.41269492523161
2711,1,"番茄醬撒了QAQ,其他nice",441.5199794738477
854,1,"粥里有头发,就没吃,剩下都好吃",162.47729969529888
5116,0,太慢了，俩小时连个解释也没有,25.096203087426044
2377,1,速度挺快的东西也挺好的给赞~,87.76136765895721
4429,0,肥肉太多吃的时候还把嘴唇拿破了,28.18551323101124
11423,0,饭菜都凉的，一个多小时才送来,60.3461761813346
7151,0,地三鲜，茄子里面有很多是生的,67.74302627961484
901,1,我吃出来一个钢丝球上的一个丝,50.51583182436339
5808,0,不好吃，包子还不熟，都硬邦邦的,50.45220215647536
2679,1,味道好，包装好，送餐及时，不错,17.49946225668864
11060,0,差评，退款太慢！我说的是百度！,37.62512346270396
10479,0,"送错了,打电话要求补送也不送",137.2990481952147
8079,0,送的时间太晚了，一个小时才送来,22.206429417929073
4617,0,送餐很慢，饿死了，味道很一般,21.25544562793238
2406,1,挺好的，速度也不错，以后还来,14.81477739761991
2682,1,大叔特别面善！饭食用料很好！,86.91131498820053
2442,1,大冷天的百度骑士真是辛苦了～,38.7827506146355
963,1,肉很多，味道不错，配送也很快,28.760997098063513
3617,1,饭菜香质量好，服务好，送饭快。,40.779184764541995
10792,0,一单元和二单元分不清...麻烦,8.844707140200214
2821,1,送餐快，阿田大虾一如既往的好吃,298.15240320298614
2108,1,菜挺多饭挺多就是牛肉丝质量一般,50.738306928437034
2832,1,送货很快，经常吃他家的，很棒,33.10593357671657
9713,0,送餐人员素质太差，不适合本工作,17.3820448885621
3122,1,"赞赞赞,很好吃,小哥送餐也很快",60.54437961259533
10897,0,味道还好，但是送餐实在是太久了,17.161295311007645
3793,1,都非常好，就是派送费有点贵！,18.50181827785653
6995,0,饺子都凉了还能吃吗，送来太慢了,61.456023888172595
1115,1,"好吃,就是太慢,两个小时才送到",32.96370101431898
6568,0,送餐慢，披萨巨小！还没餐具！！,380.6326076205756
2431,1,送餐很快，送餐人员很热情！～,28.14338822448736
1601,1,配送的真快，及时。很好好强大,367.4916611588913
7187,0,送餐太慢，等了两个小时，无语,49.180564221718214
3236,1,口味质量俱佳，送餐小伙很不错,140.08381000545162
7287,0,"咖啡撒了一兜子,还是凉的,服了",87.52479146810887
836,1,"很不错的一次,下次还会到这买",77.13944621871927
2663,1,送餐很快，菜很好，羊杂味道不错,53.59145386502284
9190,0,"每次酸奶都不给我带吸管,心好累",89.74430508754796
262,1,太快了，你是飞过来送餐的吧…,50.97635589574666
11078,0,接线员工态度太差。其他的还不错,29.888139750720164
393,1,速度很快，菜的味道也好！不错！,12.271856976243999
6382,0,汤横着就送过来了，撒到处都是!,130.4269867264469
9862,0,难吃的一逼，体验差，名不副实。,93.3709712600436
5440,0,肉太多了，送餐速度有待提高！,70.6405880217948
8739,0,"汤挺好喝的,就是米线没有米线味",69.45310768249368
10139,0,5555比以前的肉肉少了好多,24.597323841078875
8704,0,"味道不错,就是太慢了,真的很慢",6.701370451795308
3526,1,服务很好，送的很快，很有礼貌。,14.08756575257747
2947,1,宿舍信号不好，耽误了你的时间,5.9751611033741865
8116,0,态度真差，喊什么喊！CBWD,200.5118528639861
771,1,都挺满意，送餐的师傅也很细心。,20.557402624672775
8579,0,盒子很精致，味道还好。整体不错,16.367264074799905
7305,0,撒的到处是。摩卡只有半杯了。,380.15034702681675
10599,0,备注写好要生菜，结果送来不是,105.38160526609468
10977,0,"送的太慢了,2小时,菜都冷了",50.12317484589599
9176,0,"你吗,送了俩小时,太不靠谱了",122.75094782135396
2915,1,还不错，就是买回来面有一点陀,97.71266062648623
9393,0,太慢了，送来都凉了，态度各种差,57.363628618970296
6230,0,口味比之前差多了！换厨师了吗？,35.1457598479411
8449,0,图片与实物不符...根本没鸡腿,36.3596747173642
1005,1,快递小哥以后继续加速啊，加油,27.586576040046502
6607,0,"次次迟到n久~~,菜都是凉的",302.32456723813794
2226,1,价格偏高，不过倒是蛮好吃的。,20.73959430939622
1379,1,"难吃,难吃,难吃。凉了,凉了",7.112404878502501
11472,0,"味道一般般,不过送餐速度很快",16.40781674375695
7292,0,没有糖包，热巧克力要了只有一半,65.28107760622383
2993,1,很赞哟，小哥辛苦啦这么冷的天,65.74346130212507
472,1,速度很快，东西也不错，赞一下,7.801598983555432
8661,0,鸡肉味、牛肉味，不名物~~~,54.76713311260955
648,1,配送及时，味道佳。湖北人必吃,74.8891709244619
7455,0,1点多才送，饭真没以前好吃了,122.44572215058773
1606,1,评论晚了，不好意思哒，32个赞,41.7647704017459
1879,1,送的有点慢…酱香卷还是很好吃的,76.70949674800657
7170,0,菜还不错，米饭有点馊了。。。。,111.40032222422865
9834,0,太慢了，两个小时才送来，都凉了,38.438230737808645
2283,1,送的早到了半个小时，味道很棒,26.83505024350552
2314,1,"鱼香肉丝的最好吃了,四川口味的",112.2700320280935
9720,0,连续吃几次就不好吃了，不耐吃,13.68830942618726
6351,0,呵呵了个呵呵，+1r，不开心。,29.413520870649226
879,1,饼味道一般吧，很少的一碗粥。,45.59679781583296
42,1,"很好吃,速递快,下次继续选择",30.551517263608353
3587,1,送货超级迅速，服务到位，好评,19.70932701254239
10985,0,严重超时不说，饭菜都凉了。差评,43.69019228886816
8326,0,用不着赶时间把东西都颠散了吧,48.15979855619415
2583,1,速度好快，送餐小哥态度超级好,31.691758929003427
964,1,"味道不错！皮有点厚,继续努力",18.168901779718844
10858,0,东西少不说，说好的赠送花生呢？,60.602905690381746
10039,0,感觉比在店里吃的时候粗糙很多,7.538650457365088
235,1,味道不错连着好几天了都在喝！,38.28477799847508
239,1,好喝！味道不错！送餐也很快！,32.96858373469465
8225,0,好小啊，味道也不是我喜欢的。,20.0650135185585
6454,0,送餐超慢，对店家真是无语了。,115.55166287373686
8728,0,"做的不够精细,凑合吃吃也还好",30.275674814135527
228,1,快递小哥特别好。奶茶棒棒哒！,20.47947635782855
2619,1,扬州炒饭几乎没有盐味…………,31.316354177955233
6892,0,真心太咸了，太咸了，太咸了，唉,20.86925533648408
2529,1,非常满意，感谢送货员和商家！,34.938039816585025
3963,1,还可以、分量也足、但是有点软了,40.45546730673752
1250,1,吃着味道很不错，也很实惠的店铺,27.185375505054985
6823,0,一共买了3个芒果，两个是生的。,21.974009467914296
371,1,每次量都很足哈！超级赞，好吃,120.81651956023813
127,1,送餐很快，这么冷的天气辛苦了,22.992566691039897
4623,0,快递恶劣到极点了，还耍小心眼,53.606405717790196
432,1,满意，很好，配送给力食物好吃,191.5418268231625
4162,0,配送时间过长，主要离得很近～,55.03117760313132
11158,0,蜗牛送餐速度，催了还挂电话！,175.58452055357034
3217,1,好吃又实惠，感谢快递员哥哥，,26.864267817512403
11335,0,都说了不要辣，为什么还有辣？！,24.534776099827724
7813,0,菜品不好，咖啡难喝，送餐太慢了,44.99401706993084
5651,0,送到的时候完全凉透了。。。。,15.96734473240893
2539,1,最爱吃的两样，而且送餐超快！,74.29059424423112
2961,1,两个都很好吃，配送大哥人很好,81.3217631830561
8040,0,味道很一般，不知道哪里怪怪的,8.794458207008162
11161,0,除了粉之外，其他的配菜有点老,40.027412881878185
7285,0,"加了奶油都不到盖子,什么情况",79.44075911849079
5471,0,"时间太长,卷没有kfc的好吃",105.9062970275952
10673,0,0星，受不了这app的假状态,202.27173443923013
1037,1,"很好,味道淡淡的,而且很干净",8.363978891905541
2093,1,经济实惠，又好吃，打包的还好,24.624509971489143
9610,0,茄子太甜，油太多，牛肉还可以,21.58878746260129
514,1,什锦蘑菇有些腻，饭量挺大的…,106.439111859408
3004,1,送餐超快，半个小时不到就送到了,23.529291238634567
3818,1,骑士服务很好，商品质量也可。,37.58472261842105
6781,0,"时间一长,没送到就特别不好吃了",50.7164938847746
11796,0,速度太慢了，等了近一个半小时。,14.378030163828468
2976,1,快递小哥很给力，送的非常快！,33.59993850680869
8594,0,"20-8的活动没了,不厚道。",117.65759595573955
1610,1,饭提前到了，而且还弄漏了真是的,88.49903995872565
2932,1,快递师傅态度超好，速度一流。,37.009551168350875
1784,1,"鱼香肉丝卷味道不错,南瓜粥还行",132.39273102479584
4415,0,土豆丝还可以，香菇的好难吃！,39.73131975647347
1314,1,"送餐师傅帅爆了,赛晓明超霆锋",745.9598005729381
11056,0,现在我就一句话我去你妈了个逼,109.70972724574096
6683,0,"猴子面包就给那么点奶油,无语了",154.5051097311963
11147,0,为什么烤肠付钱了，怎么没送啊,72.53795888324798
5089,0,菜太少了太少了。根本不够吃。,49.96267688345241
9206,0,送的太慢了。。。。。鸡挺好吃的,113.78131400855334
3076,1,服务很好！少了豆浆，又特地送来,85.25228171861463
2726,1,非常负责的快递员，很快很快…,8.050675488383192
3017,1,味道不错，百度骑士的速度很赞～,20.409612719692827
3633,1,眉州东坡的菜名不虚传！好吃！,97.54979424089461
7791,0,咖啡送错了，晕死，太不靠谱了,20.032620204562555
9943,0,"时间太长了。,餐到后都要凉了",289.06050897517537
1564,1,宇宙还是一如既往的给力！继续！,16.481497592723986
9067,0,三鲜的就是韭菜鸡蛋的，太坑爹,89.01248053892085
4210,0,没给我送，还成交。气死我了！,63.32345946098039
895,1,"经常买。,味道不错,。吃着方便",98.42846193610482
910,1,非常好吃，肉特多，连着吃了两次,25.08057888756468
9441,0,时间长，我加的一份米还没有送,174.97553599835976
7105,0,土匪猪肝不新鲜，其他菜也不好吃,106.04580086139897
3539,1,很快，师傅很好，很快就送到了,8.649402141065563
6800,0,明明要的中辣，结果一点辣都没有,19.80883349686198
3845,1,很快，服务很好，非常方便，好吃,12.297632182550434
11044,0,比预计的送达时间晚了半个多小时,20.97536491060494
6810,0,全他妈辣椒，真坑，大家不要定,667.979231803721
9044,0,整整两个小时，快递员才取餐…,83.7867747135775
4030,0,等了一个多小时，饮料盖子都破了,16.081344827748225
5087,0,电话根本打不通只能死等。。。。,18.53889258350087
2565,1,"快递小哥很赞,这么冷的天辛苦了",50.056213114256764
9566,0,糖醋里脊做成了番茄里脊，呵呵,21.158946503332665
2143,1,超级好吃。会经常光临的。哈哈,11.732415903369454
500,1,送餐很快，味道也很不错，量大,34.24165599222884
513,1,非常不错！！！味道很好，很快,11.51605854561927
133,1,快递师傅特别好，大冷天真不容易,17.565972820685946
2933,1,买了一份拉面都没有餐具呀怎么吃,168.14517278427647
4676,0,太慢了，口味对我来说是一般。,15.634151240838467
8077,0,送的时间比较长，汉堡薯条都凉了,56.34643532239753
2732,1,谢谢快递哥哥，非常准时，辛苦啦,16.14029774549535
11038,0,送的面由于送的时间长都不好吃了,64.70711195739067
1846,1,很好吃，推荐他家的土豆丝卷饼！,35.22835909384897
8928,0,距离很近，但是饭送过来是冰凉的,19.21646204126285
2662,1,青城饭菜很好，配送服务也快！,63.73928838751487
11812,0,很好的饺子，可惜者了，怪太慢了,213.64768177593004
6510,0,送餐速度不是一般的慢啊。。。,59.63471953823458
5646,0,送餐时间超慢，并且东西也不咋样,138.74515961171932
3690,1,速度很快，百度骑士人也特别好！,27.4397106018034
10777,0,凉皮是厚的条，不麻酱少，不好吃,253.9473227714031
8723,0,海参怎么是生的，没法吃，郁闷,27.29038195781784
2235,1,不错啊，饼很实在，吃得饱~哈哈,45.58817207179497
8446,0,油菜怎么变成了水煮白菜还很难吃,40.40855634590426
5619,0,太辣了，而且几乎没有肉。。。,16.73308870604589
1253,1,送来的晚了点，味道还是很赞！,30.159289484999775
4358,0,味道巨难吃，肉太肥了，吃不下去,27.140021550105228
2012,1,送餐真的不快，鱼香肉丝的不错～,246.5089754971852
8150,0,慢到差一分钟就半价了，全凉了,147.47454709564104
1009,1,明明说了不要辣...好辣...,10.998403190628657
9663,0,送餐的时间超过应到时间2个小时,40.34945651131067
266,1,快递小哥态度特别好…辛苦啦谢谢,18.559757680273243
7149,0,难吃，太尼玛难吃，不是正宗的,38.44997804253661
927,1,纯素的太难吃，太淡了，其它不错,101.72691584434878
6529,0,有点腻，味道还可以，不能多吃,16.909243065240656
5502,0,今天外卖的速度真是大失所望！,42.549475072072575
7099,0,酸辣土豆丝为何放那么多生姜！,21.104268058780853
4873,0,太慢了，用了2个多小时才送到！,18.072550229032657
11031,0,土豆都没熟！牛肉做的太老了～,52.132163493927074
3741,1,很好吃！送餐速度快！品质好！,31.635136133163325
6832,0,"汤全撒在袋子里,面都不能吃了",221.43633909757526
2270,1,很好很喜欢送餐的小美女态度很好,17.903709204551436
3611,1,挺好的，速度也快。凑满十个字,28.85236989816261
3135,1,又快又好！一如既往！！❤❤❤,37.57688653665772
2792,1,外卖哥太棒了，给三十二个赞。,54.57373506017001
11908,0,光觉得辣了，绿豆沙也比较一般,93.26681131960083
1545,1,卷饼里的菜还不错，但是饼有点干,139.26428797055394
7987,0,量简直一个少!米饭只有一口!,114.5226356633958
4417,0,鱼香肉丝味道完全不对，饼很硬,60.77041125114572
6891,0,小炒肉整成回锅肉~~~~~、,46.83368717874745
2515,1,能清楚的标明饺子馅就更好了！,11.889212116744275
7870,0,米饭少的可怜，都要轮粒儿吃了,251.1120942597186
8560,0,20的套餐，4个菜，还行吧。,87.5738860956746
419,1,不很好吃，微辣就是一点都不辣,33.59454578550167
6210,0,能把人辣死，这是眉州东坡吗！,110.63442695421962
9114,0,说是21种，送来的里面只有七种,90.04942030399937
3956,1,味道挺好的，就是鸡肉比较少～,14.958346497009424
2556,1,快递师傅特别好～等了我10分钟,37.17881784824299
7270,0,上午下单，下午才送！怎么索赔,103.0500351376368
6805,0,麻辣烫送到时不太好了，时间长了,38.88870502639994
1597,1,肯能距离有些远，配送的比较慢,73.0812397885363
50,1,"送餐快,送餐大哥态度好,辛苦啦",46.17878292040316
5343,0,包装牛逼，味道一般，皮厚馅少,47.91899018695947
35,1,送的非常快，包装好！谢谢师傅！,19.392649478604493
3643,1,服务很好，准时送到，菜品也很好,18.48739067092524
874,1,大肉卷好吃！在便宜一些就好了,49.78391153549044
7883,0,糊了！怎么吃！糊了还给送过来！,78.6154658883151
9667,0,和之前吃的不一样，没有芝士，,12.304991575392686
9536,0,送餐慢，还找不到地方。第二次了,44.97506670433866
2868,1,味道不错，只是点了青笋没送过来,64.29124083816583
2058,1,几乎每天都吃了，爱吃，送餐也快,104.68199501661657
11497,0,送餐太慢，打电话摧态度比我硬,164.920116894756
8359,0,"素菜就用水煮白菜代替,也是醉了",102.07589394364047
2177,1,说实话，味道没图片看起来好吃,31.762495295982788
21,1,送货速度很快，一直定这家，赞,43.089548087701814
1990,1,"很好吃,包装也很高大上,惊喜",28.370672260285577
8549,0,送餐太慢了，每次都要1个多钟头,38.52727732000753
6798,0,点了一份蒜，没给，口味一般吧,81.45171147130473
9119,0,您这一共一双筷子也太凑合了吧,92.42764928505134
4104,0,味道还可以，只是送过来有点干,25.35554809990478
689,1,这次送餐超快，好评，好评，好评,24.09067110534134
10800,0,"不好吃呢，配菜不新鲜，,失望呀",50.35364538912532
789,1,"师傅很辛苦,下雨还这么快送来",48.28448918576863
3787,1,"多收了2块钱,不知道为什么？",42.79075492896183
8343,0,没有以前好吃了，只剩干净卫生,14.309495262991389
3291,1,好吃，小哥每次都给爬楼梯，很赞,92.94867118028546
3319,1,好吃又便宜，真的真的很好吃。,5.164852186436092
4673,0,不好吃，饼跟面皮似的，肉太干,102.59517209422494
6420,0,"送餐的一个多小时才来,太慢了",29.86908035578384
3622,1,配送快很满意就是炒饭将有太多啦,391.25897821312856
3629,1,不错，送餐及时，还会再光顾的,95.92383852083655
1252,1,送的有点慢，其他不错，好吃，,49.725179915455534
9537,0,很差的餐厅配送。真的不能再差了,20.682499073709465
10501,0,排骨只有三块！两道菜都好苦！,67.61271666086878
8968,0,"送餐速度不错,冷面有点妥了。。",301.2010337343392
1172,1,味道不错，就是送晚了半个多小时,19.534309755166912
8848,0,菜的汤汁都出来了不是特别好很乱,56.46273129349176
756,1,好好好，很不错，下次还会再好,22.962847535253452
8538,0,送餐速度很快，但是菜有点凉了,44.63251963979214
3824,1,第一次，感觉不错，孩子爱吃。,8.087510749886873
3247,1,不错，菜品选择再多一些就好了,25.33425039492799
9188,0,一有点慢，吃了下午就拉肚子了,74.07700422152185
8034,0,点一份就不给送，每次都是。。,156.16371489704096
2512,1,配送超快，态度很好！饭菜可口！,48.86658601776025
173,1,"非常好喝,一直喜欢,布丁好吃",20.932885816132316
2637,1,"快递小哥太棒了！哈哈,菜也好吃",54.1354444608023
2379,1,薯格很好吃。pizza还可以把,134.81496829654242
10065,0,海带只有平时店里量的一半不到,199.7027627154232
2601,1,挺好吃的，好吃不能怕贵，值得,57.28844506684144
9462,0,味道不错，送餐时间。。太久了,48.13988608147322
5824,0,"陪送太慢了,，整整晚了40分钟",200.3365812491033
116,1,不错啊。快递很快，奶茶也还行。,42.43548130738555
3103,1,"棒棒哒棒棒哒棒棒哒,师傅辛苦",13.76514011264682
7279,0,备注加奶油也没加，骑士服务很好,197.96017844778692
547,1,特别好。味道也好，送餐很快。,25.056764937813618
9122,0,送达的时候菜都坨了，还没味！,79.61927420450293
3764,1,很棒，也很快，快递小哥很有礼貌,21.289626296506626
3943,1,一个人吃量有点大，希望有小份的,32.54684733715628
8613,0,为啥网上没有15块钱套餐了。,36.23686251861116
1449,1,低价，速度快，味道好、服务好。,14.543462078906414
2557,1,百度骑士是又懒又馋人士的天使,249.14249321209613
8236,0,"送的太慢了,到了都已经完全凉了",28.141996942662583
475,1,味道很好，米饭软硬也刚刚好。,21.27719465245473
10893,0,菜量小，那送餐用的车箱太脏了。,171.14554598246423
212,1,简直神速…非常好喝。继续努力,63.415299900111286
3813,1,"骑士态度很好啊,小笼包也很不错",36.49494670316758
9688,0,冷的，米饭硬，吃的肚子不舒服,20.56878582025341
10064,0,超级慢，等了一个半小时都不止,48.211292757407335
2165,1,"外送员，幸苦了,！顶着沙尘暴",563.4309645641642
5623,0,"味道还可以,不过送餐的时间好长",20.196022080510893
5946,0,煎饼果子放沙拉，真是享受不了,80.44533960515808
124,1,经常定，特别好喝，快递给力。,68.9900191114071
1622,1,超快。希望比饼皮能再软一些！,140.48841341821404
5771,0,发票好几次都不给!没有也不给补,125.698564506574
2319,1,"好吃,就是每次粥送来都有点凉",141.42275732262058
3864,1,速度挺快的！点赞，继续加油？,25.21073939114285
6436,0,"豆腐太难吃,菜也放醋,太酸了",84.74853029015824
5470,0,送餐花了一个半小时……无语了,53.140965633763265
8466,0,以前也点过，可是这次量给的少,73.67538023360986
1923,1,味道还可以，对我来说，咸了点~,14.471667342956472
753,1,快递很快就是鸡腿凉了。薯条不错,145.07105940876787
5862,0,"等了一个半小时,菜都是凉的！",40.14874932586064
4463,0,包装精致，送餐快速，味道一般,20.351774495648737
483,1,送餐小哥很不错，很有礼貌啊！,29.306464497430618
2566,1,百度外卖服务赞，送餐员很好～,131.82300436322896
1745,1,订了个京酱肉丝，送来个鱼香肉丝,157.79932792466983
106,1,好服务，就是习惯百度外卖的快速,14.626510674349433
6916,0,"宫爆鸡丁有异物,希望以后多注意",76.68519186130018
9654,0,蛋糕有点儿太甜了，没想像的好吃,37.84366126766788
2666,1,送菜及时！好吃！百度骑士辛苦！,49.67766675253596
7240,0,送错咖啡了，注明豆奶拿铁没有送,141.18333858475043
657,1,师傅很好，辛苦啦，这么冷的天,22.589413951705513
5400,0,说了不吃辣。。。送来的还是辣的,135.62671232923842
8003,0,没有按要求做，有豆芽和海带。,28.153457483074817
7403,0,三十一杯的咖啡洒了一半！！！,44.99726759153486
2458,1,"服务超级好,不错,很耐心很客气",22.50973595690951
3449,1,"量太大了,还算准时,喜欢黄太吉",123.97807004513346
397,1,"很好吃,送餐速度快,下次再来",26.93910761922326
5141,0,垃圾，送的超慢，送餐的态度又差,109.06395223931686
4721,0,送餐速度太慢，俩小时，不能忍了,54.026583681625546
8417,0,仔鸡味道不错，鸡肉不是很新鲜,13.063091259005898
1475,1,东西还可以但是送餐速度太慢了,36.5354274094252
6868,0,"等了将近2小时,得到了半价赔付",44.84995130772103
3276,1,非常好，特别快，感谢送餐小哥,30.80788484638664
3860,1,服务很好，也很快，食物热热的,19.363909378587643
2475,1,"骑士辛苦了,不是我吃的不知道",50.669277865058945
6947,0,"太咸了，盐不要钱么,,,,,,",59.416294934421536
8091,0,"可乐全洒在袋子里了,怎么喝！",105.7470907754693
2459,1,天气恶劣而且服务态度很好，谢谢,15.12929447182468
5695,0,不是特别好吃。没有什么味道、,4.970517600981574
3625,1,今天天气很冷，送餐师傅辛苦啦,34.81459349637923
2812,1,吃不了羊肉要了十个烤尖椒很好吃,142.74524802998775
6486,0,"点了两份,送了一份,没退款啊~",59.037261215589375
5213,0,味道一般！而且等了一个多小时。,9.406232435406649
5446,0,粥是馊的，不能吃了；发票没开,219.0278170675
3784,1,定的汤圆一份就俩个，相当无奈！,240.55476336353064
1725,1,点少了，没吃饱，哈哈！不错！,26.87673339081466
5546,0,这皮蛋瘦肉粥没放盐，真心难吃呀,212.02113467104252
6088,0,为什么这次叫餐90分钟还没送到,57.53033319919418
1019,1,味道还不错吧，，就是土豆丝少了,25.10659372991615
604,1,比预定时间快了20分钟～很好～,14.94573428544681
3086,1,非常热情的大哥，速度快服务好,5.804288885754816
7068,0,蔬菜特别不新鲜，感觉都要烂了,22.67782100662269
3532,1,分量比较足，但是稍微咸了一点,26.367956667217904
7354,0,第一次喝红茶拿铁，不好喝啊！,34.355897285669194
10156,0,挺快，就是发票到现在都没有给,84.70012779374613
3531,1,非常好，送货的师傅特别好，谢谢,5.991936636382528
1603,1,卷饼味道不错，粥口感好，分量足,59.922019499340436
919,1,很喜欢卖家的包装，下次还会来的,32.76273666491467
1299,1,还蛮好吃的呢！辣白菜有点儿咸,90.76254089388183
407,1,好吃，服务也好，满足了我的需求,8.587577987015974
156,1,"非常好,相当棒,很快，味道好好",17.981367261273405
146,1,快递态度很好，大冷天的辛苦了。,22.194976451633604
4869,0,鱼香肉丝咸的不得了，而且很干,48.48165595588628
155,1,百度骑士服务很好，全五分好评,45.15205454938773
162,1,快递员速度快服务好，辛苦了！,17.15291614850934
11441,0,太慢。。。1个半小时才送到。,26.369381349458717
2099,1,送餐很及时，卷饼好吃，量大～,230.94887695329282
3979,1,买多了，肉夹馍没吃，好大一碗面,31.761950290328375
9831,0,两个小时才送到也是醉了，都凉了,63.8648988063008
7059,0,等了两个小时，可以当夜宵吃了,35.57551138360026
5569,0,等了两个小时，都不容易，算了,26.557451481304735
3712,1,"师傅态度特别好,菜的味道也很好",5.980861384104388
9582,0,吃完到现在反胃，全部吐出来了,31.959078945084418
9908,0,一个多小时了，压根就没人送。,24.2263884141138
1457,1,味道很好，鸡肉很多，包装用心,19.47121782795924
5139,0,饼不值这个价钱，粥也做的不咋样,88.70669949718732
1789,1,很快，并有点厚，其他都还好。,34.34778592722546
8578,0,质量变差了，因为定的太多了？,30.802401952439254
560,1,快递小伙真不错，菜的辣味十足,119.20283614292453
11022,0,味道不如从前了，是不是换厨师了,36.047822759191504
9036,0,等的时间有点久，味道很一般。,6.751570170737666
3125,1,"挺好的,挺方便,非常好,不错",49.86420402589381
10734,0,送得很快，可是凉皮没有调料包,55.73886849555305
620,1,非常方便，百度骑士很赞！谢谢,46.065649684426965
2592,1,好吃！很新鲜！送餐小哥也很好,30.029178946857645
4251,0,饼一般，肉还行，辣白菜也一般,66.43718286217401
1640,1,确实挺好吃！就是送的有点儿慢！,35.42886497331254
667,1,非常地道，就是口有点重，略咸,28.07573702812403
3549,1,口味不错，送餐小哥服务也很周到,14.117065106735089
2919,1,"就是洒了,其他还行。。。。。。",137.17842207870152
6257,0,米粉份量比以前少，没以前好了,30.641419081836098
