,labels,text,ppl
22972,0,《星际特工：全宇宙看我们尬爱》,86.29417360551172
30570,0,特效不错啊，但剧情就大简单了,46.64133631054647
20588,0,气氛到位，演员不存，故事简单！,33.52125549023845
13869,0,看的点映，形式“精致”的大烂片,188.4106910889172
24216,1,最后居然没搞你们还是人吗？？？,53.2641491524439
32991,0,平淡真实不温不火我没懂哭点在哪,110.11780067568908
1732,1,其实伍迪哈里森演的是一个天使,43.29707150324449
4472,1,陈可辛拍商业文艺片真的不错~~,43.42898196939408
33439,0,泡泡妹子打打架，兄弟情在哪？,55.69784169421926
11847,0,一部非常尬的电影。不推荐观看。,10.121026953857813
16369,0,张艺谋式的漂亮画面，何必3D。,39.82818566195447
31321,0,"我不信你们没东西怼地雷啊=""=",177.92748854782783
18949,1,少男少女必看，爱与美的启蒙。,24.616278046549585
32102,1,迪斯尼的动画很赞，配乐很好听！,81.87092628256279
9630,1,喜欢坎妹素颜的劳拉，期待后续。,100.74989216715522
1571,1,演小安生的小朋友很像岳云鹏啊。,85.48854102418042
38226,1,你猜不到的结局…猜不到的惊异…,36.598919703422176
17406,0,卡尔文老师不是触手，是海蜇皮啊,81.53609102643833
24554,1,我不会说情话，只知道陪着你。,9.735834850026478
6181,1,腕龙站在码头哀嚎的场景太泪目了,191.31150632862423
6583,0,比较难看的伪记录僵尸片...,21.41372346959512
6224,0,cctv6盛产类似的古装片……,137.18901559018647
39086,0,打一星以上的人都是咋想的！！！,55.05821799687532
14019,0,好吧，为了阿姨们的搏命演出。,29.656781179987398
10409,0,勉强合格。觉得周冬雨有点厉害。,23.390254268481844
24108,0,Highlyoverrated,922.650060879368
21295,0,干了这碗毒鸡汤，来世不见张嘉佳,188.14179001870147
6067,1,妈的吓死我了叫得我嗓子都哑了,162.36935641397866
9505,0,寻父，遇彦祖。掘墓，炸病毒。,226.46176726947712
41265,0,嗯电影院椅子挺舒服，睡得挺好,83.16044546045956
48553,1,Pixar真的没有让我失望过。,19.758021612752398
24690,1,看完只想把所有好东西都给它……,26.18342217537718
6635,1,我给你四星，反正我就是胆小。,20.34696320808906
4338,1,除了人贩子，所有人都是受害者,8.64029219856811
25535,1,逃离已知世界的勇气令人敬佩。,12.780400172617254
17716,1,老一套温情，稍稍让我有点麻木,41.24899912691334
47637,0,我特么就想知道那句中文是什么,16.87099623318124
8508,1,好看！但是最后那关不过瘾???,73.74079932089825
23534,1,谁能拒绝穿护士服的余春娇呢？,117.39944073655712
26207,0,太恶心了~不要看~建议哈···,53.08583330177235
28591,0,主角明明是章鱼，你叫潜艇总动员,39.62482429227415
19643,0,没看。但是五星水军太恶心了。,102.43932702336865
31415,1,爽着爽着导演就给你喂了一口屎,81.54202022351714
2047,0,好的地方都是老舍的。★★★☆,302.80596362213396
9358,0,感觉在铁匠铺呆了一宿。。。。,34.322273003218825
27611,1,勇敢、努力、坚强的女孩都是公主,15.352422268394808
24947,0,埃德加赖特的GTA6？太屎了,876.7060947450741
24137,0,小哥有精神洁癖呀，这点好赞。,57.59654861762981
18739,1,永远不要忘记你所爱的人，感动,12.370726415877918
26928,0,把所有人都拍这么难看太不容易了,10.71213499073128
15616,1,就想知道睡觉打呼噜的人怎么办,13.097651072375172
49084,1,能把蒜皮当雪花的姑娘你真好。,52.04677333775507
46654,0,我没想到加分项竟然是景甜老师。,39.74030293497513
31054,0,交通安全宣传片，情感关系咨询片,12.614860891060324
22682,1,Kylo在色誘Rey啊啊啊！！,1315.788443989225
21126,0,演员升级，故事降级，无聊透了。,12.394238260288981
19669,0,车行径你妈逼去死！杀人凶手！,207.4618100522461
38351,1,最后奔跑拥抱那里真的好感动。,14.321529970412042
29835,0,女个坏女人挺好看的，好友真真,60.917315136516585
20290,0,犯我中华者，虽远必诛其超市！,182.1113482025561
32379,1,我眼拙。不过剧情还是吸引人的。,31.76209291176548
7517,1,看哭了，我是不是自我代入太努力,90.17676798636909
47322,1,生命不止，奔跑不息。励志电影,12.132674823530031
48159,1,全片都是彩蛋。最后两个彩蛋。,11.642053923440017
39334,0,馮小剛的電影，簡稱「尬影」。,31.61364500337484
30801,0,特效不错吧，其他没什么感觉。,21.080771473558052
48912,0,莫名其妙，演到一半变得毫无逻辑,14.88094862033087
27998,0,好玩，看完很放鬆的輕鬆喜劇。,32.57379524183644
5783,0,为了第三部放恐龙也是牛逼……,109.48574417200803
25444,1,剧情紧凑，案件逼真，很好看。,9.822559746675937
45902,0,发哥近年来也都是接的烂片子啊,211.69604835744937
41165,0,不是赵丽颖差，而是朱琳太好。,64.72978805352544
3114,0,题材不错，可惜片子真的很一般。,18.61417906015592
28516,1,披着科幻片外衣的恐怖悬疑电影,18.840800297041735
45673,0,他们都在打酱油不要冤枉甜老师,94.57729870548769
44474,0,虐杀白垃圾的感觉真的会超爽吧,52.16962876652254
2914,1,verycd上的三级太强悍了,189.41912042072124
36553,1,比我想象的好看，和妈妈一起看的,14.5544093450395
35983,0,世人久不见苍鹰，竟觉秃鹫美。,222.17672678369362
24574,1,看完了真的值得深思，很有深意。,16.18064673663241
16765,1,赞美可爱善良孝顺的帕丁顿熊！！,461.8597899054458
3072,0,忘了讲什么了。7分吧。看完了,45.740183498399254
43841,0,立体机动装置的镜头拍得真是丑啊,41.2449637927026
13535,1,答应我一定要去看3D的好吗？,26.735254829602848
27935,1,能吓到人的恐怖片就是好恐怖片,14.853510310526287
37463,1,“这房间里面的书都是你的了”,63.10107465446828
17012,0,傲慢自大的朝鲜人领导了此电影,28.998702889950923
50167,0,下錯片來看了，這片看著噁心。,217.5186228309591
25900,0,把功夫都用在P超人的胡子上了,187.97485373978088
43522,1,我不管反正我看哭了我要给五星,118.62176838184907
14127,0,梦蝶的发型是模仿鲶鱼设计的吗？,37.22250013540972
40591,1,“你出得了海，你上得了岸吗？”,36.44478220104373
23780,1,绝望感，徒劳感一点点地蔓延。,93.98708395269573
33622,0,哇，大咖云集的大烂片。。。。,122.54290729847652
6131,1,真正的大片，真正的视觉盛宴。,12.757876916070671
49046,1,仗义每多屠狗辈，负心总是读书人,123.84489859518311
23480,1,你爱我我爱你你变成我我变成你,21.81044049356696
30778,0,只是猩猩版的胜利大逃亡或者越狱,56.02472616963487
26793,1,休闲娱乐的一部童话故事片子。,15.940364330072004
47988,1,尊重与认同，是靠实力争取来的,17.412602318942138
7844,0,最后还逼着看了场广场舞好尴尬啊,62.79683221912367
16611,1,休格兰特荣升英国周润发宝座【,766.7830813096475
7068,1,最后怎么突然就玄幻起来了？！,41.2097043989009
33251,1,反转反转大反转，值得好好用心看,44.05726186496669
34533,0,三星半吧。女主挺美。剧情太扯。,112.75817013182136
41274,0,我不懂林志玲存在的意义是什么,9.945537255692326
2571,1,我还蛮喜欢的vintage耶,271.3071497973967
7017,0,视听成熟，剧作幼稚，表演出色。,20.114233695172114
33663,0,渣看首映看的睡着为中国电影难过,296.44811569278346
41653,0,这是东野圭吾被黑得最惨的一次,28.211093008900207
25798,1,挺好看干嘛取这么一个傻中文名。,89.01525795422643
37930,0,其实很一般，老流氓逝去的青春,10.425949116642132
41139,1,称得上是国漫精品了。继续努力。,22.518461203850404
44855,0,一把年纪还在拍动作片也是心疼…,38.14024125591981
6199,0,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,4.04087792991429
23669,1,人性的丑陋，不敢看透的人心。,21.27114527707841
40921,1,我相信，看粤语效果会好很多。,12.907859864572455
5358,0,我怎么就这么讨厌这部电影呢？,7.002558562602904
31300,0,合格爆米花大片附加價值觀輸出,199.205435263666
47443,1,故事不是关键，弥漫的氛围完胜。,21.092781613297856
19329,1,一生筚路成天地，半恨亲仇错缘君,716.8297842140868
30647,1,还行，大猩猩很酷xxoo都懂,188.6520038299387
20601,0,禁闭自己的永远都是内心的魔障,32.37520067537105
27721,1,视觉效果，故事和音乐都值五星。,9.053894856798676
14381,0,演技在线，剧情太狗血，已弃剧。,16.523212770289852
29587,0,看到同性恋题材，就忍不住给一星,14.826206671801934
48737,0,歌舞剧，唱唱跳跳还是不错的。,19.647668626478787
50409,0,工业合格，但就没有一个点戳到我,124.9952987011675
1758,1,我和我边上的大叔一直在抹眼泪,72.28828248048445
23547,1,坚持住十分钟影院并没有放错片,100.20967324058297
27665,1,迪斯尼已经掌握了套路的水龙头,100.0779900399818
39726,0,汤姆汉克斯总能逮到机会跑两步,115.09579504834913
8664,0,好看是好看，但是不值那么高分,30.083932214648026
2319,0,恕我愚昧，不太懂讲了些什么。。,30.816967687503464
4770,1,真的是开怀大笑。还不被灌鸡汤,69.34052547266009
34765,0,呵呵，挑了这对侠侣可够XIA,268.51020569192013
43012,1,丫丫的美看着舒服，还是值得的,29.38031613152123
35486,1,尺度真大…超过好莱坞了…我喜欢,50.34544562819708
46075,1,依旧霸气四射，最后的自杀是败笔,94.06669567692478
5106,1,好爱这个导演，可爱的老头么么哒,28.611176806017465
27913,0,还行吧，杀杀时间还是没问题的。,13.10497836035361
32931,1,最近看的一部电影……哈哈哈哈哈,4.774098872145174
19843,0,这片名，也是醉了，剧情也一般,37.67891207160419
40765,0,烂死了的片子，完全没有演技可言,28.48832585567304
27377,1,"Youjump,Ijump.",31.67957825389854
15068,0,在云山这一大段剧情，太作了。,75.01042443479722
10327,0,不就一国产玛丽苏么有几把个甜,1142.3248693245616
47218,1,那个时候的小汤哥真帅！演技惊艳,87.53323461284607
7838,0,把李治廷当成王力宏从头看到尾,51.245984012932276
33992,1,告诉我有多少人只是来看小黄人的,14.921670111695525
15138,1,百合小姐姐颜值巅峰，温柔似水。,14.125101738706482
22189,0,高考思想，中考提纲，小学情怀,60.842423670937876
27336,1,撸辣么多次的片居然没打分...,56.47669884974111
30785,0,感觉人类小女孩就是个摆设……,25.481126211137827
34175,0,前面做的很认真中间拖了点烂尾,43.202144316756495
45959,0,一颗心给玉木宏另一颗心给苏有朋,46.09276299109884
8987,1,作为一个媒体人真的是热泪盈眶。,5.5365261558397885
13193,1,好吧老贼，这次算被你煽到了…,261.7061164604396
6728,0,怎么笑？爆笑的都是什么人啊？,17.8779874784017
44702,0,我承认我只是想看热巴....,14.572373989037729
34149,0,现在的香港喜剧，是比谁更烂吗？,13.383913392754506
31158,1,在瑞恩面前，没有理智的评分。,23.232887846240402
38384,1,经典到不知道用什么言语来评价它,19.164517317617072
50202,0,可以排进我看过的最烂电影前三。,18.867112674521106
36073,1,又名《这世间女子都不爱沈炼》,186.74497161888866
34034,1,可爱到爆的啦！全片脑内布兰妮！,270.30487587829566
22472,0,没有男主，防守作战，意思不大。,29.96613221013032
2174,1,范伟演的好，和耳朵大有福一样。,99.88975015411461
43765,0,看了五分钟决定来打完分走人……,63.17588411585614
50312,1,BlackDahlia·山寨货,2835.2783136057938
39261,1,你觉得我的小么？我也没见过大的,14.763396970872469
33361,1,整个看到鸡皮疙瘩大起，爱死了。,38.97843140489776
36345,1,为了陈导，破例为国产片打高分！,59.01867062627102
17282,1,两只法鲨傍地走安能辨我是攻受,1823.4737758615588
43364,0,要不是冲着文章那三字一星都不给,73.00653538638461
26682,0,所以这套兔子都什么混蛋三观？,106.4767975844443
18612,1,发现讨论区很多智商很低的人耶。,15.175159362401295
24974,0,不过不失，后半段剧情有点失控了,102.05461143859755
20834,1,看颜值，看服装，剧情可以忽略。,10.769036974105928
25404,0,女主人设太太太太讨人厌了弃了,151.2535977537986
18847,1,我认识的人越多，我就越喜欢狗。,4.5748872062779515
30884,1,温情又悲壮，感人且充满力量。,48.50633673461407
47411,1,众多大牌呢。。。你看看都有谁。,118.56188068932593
10920,0,第3颗星给黄秋生。。。哎。。。,299.77036468998114
6817,0,恩，这片子应该叫《中二接盘侠》,105.63735498748085
14610,0,英文片尾曲响起的时候我报警了,65.28622066094152
12211,1,情爱是一个永远说不完的话题。,8.258451277465966
18881,1,看的时候哭成狗，心痛的不行。,12.884481053084013
20568,0,女主颜值加一颗星，故事本身无聊,14.02314331414025
3918,0,等我被求婚的时候我也要烟花?,94.71179263384631
26664,0,兔子一点都不可爱，简直想掐死,20.679685389585483
18969,1,懵懂的才是这个世界最好的。。。,16.64672379463443
10748,1,这他妈才是黑处有什么喔，牛逼,286.69152498097
25057,1,与其他故事有借鉴，原声加一个星,46.267617376754814
14380,0,曾经的女神现在演这种狗血剧了,101.32727781261508
11114,0,开始看就希望快点结束的电影。,14.327918028354498
2418,0,太蠢了，不能把侦探一起干掉？？,45.034498951695404
46843,1,【用尽我的一切奔向你】-周笔畅,74.99827543439359
2436,0,翻拍片，但质量实在是太低了。,50.027685101100516
17791,1,我相信上帝为我开了很多扇窗。,10.592955158893393
20706,0,郑爽整容后，每个表情都好奇怪,12.48673234002027
32882,0,其实不错但作为盲系列感觉……,158.99366627215983
25159,0,各种土。居然林志颖都没帅起来,270.4391873260452
32233,1,那时小的看这片还有些智力困难,69.20530312643008
27089,0,很久没有看到这么恶心的电影了,14.726664035172004
46059,0,悬疑不够，刺激不够，精彩不够,7.222137584331871
4054,0,霸道总裁人人爱！好看！我喜欢！,42.868710803332874
10830,0,幸好是下载看的，不知所云的电影,53.86839957019839
34018,1,萌萌哒，你在这里，不离不弃……,25.401990425135512
25438,1,2018第一部让我追到天亮的剧,142.0773426102721
28379,0,newagebullshit,2724.490537128127
30297,0,情节过于牵强，动作又有些混乱。,15.437818425773076
32033,1,希望自己也能像朱迪一样吧……,33.54741084976678
9160,1,“相忘于江湖，不如相濡以沫。”,38.42027161632062
10970,0,看到这个组合电影也就不用看了,19.226239477261863
25101,1,虽然翻了很多次白眼但还是很好看,31.8415006988938
8931,1,我们也许也在经历尼克松时代。,22.753454558212688
44399,0,本来期望挺高，实际上漏洞百出,28.352806425060127
20496,0,只顾自己心机婊，玩弄两男不顾情,139.9883464706359
48717,0,剧情比较简单，但是音乐非常棒。,4.871369119183506
19138,0,这怪物的形象真是不忍心吐槽啊。,15.453687590022602
21803,1,什么是好电影，这就是好电影。,4.646654559810056
30139,1,汪星人给现在喵星人主流的反击！,82.34113804515202
15894,1,秋华，等到马上就要得到幸福啦,53.06601281949369
7744,1,美好的东西注定只能潜藏在角落,27.693997816821934
38412,1,逆境中的挣扎在绝望中生出一朵花,30.24490934664084
26358,0,烂电影？我听过谁说好看来着？,142.53944096951057
5344,1,这种青春。你国人只有看的份。,93.76338563873543
25742,1,taron唱歌太jb好听了。。,334.23594383451905
39856,1,这题材居然舍得平实，毫不煽情,72.1205099191917
32432,1,一环接一环，很烧脑，有意思。,21.631113484365155
33668,0,现在当电影导演的要求这么低么？,12.95771102505268
6328,0,这又是什么让人窒息的真实故事,9.907254399769995
34193,0,最爱小古，你千万别是Y先生呀,124.5386319374501
3458,0,太辣眼睛，这都是啥，剧情太烂,58.19233837103754
40990,0,这就是所谓的划时代国产电影呵呵,24.375941815416347
25511,1,我是不是也在楚门的世界活着？,26.2679145488117
34188,0,搞笑小品~很精致~看着舒服~,36.34769710032452
50219,0,尼玛B又下错了！！！！！！！！,30.22034959468471
4282,1,确实很感人，也让人感觉好可怕。,15.465822112622538
18561,0,电影可以重来，但生活没有彩排。,18.795053910748535
4449,1,真没哭，但觉得很好，有点意外,34.75009870051527
16671,1,温馨的片子～可以欣赏伦敦风景～,15.285471545394987
21892,0,当年最搞笑的科幻动作剧情惊悚片,49.51832544190799
45250,0,内容铺设的太慢，烂片儿一部。,108.4966657054458
18697,0,是不是应该集结动物们来看一下？,6.982058286926146
2928,0,ab为什么要演这么一个角色？！,24.025840616806423
36776,1,我有时会想起你，你应该在北方。,19.982013584866532
42687,0,呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵,16.265520320002874
26333,0,好久没看过这么难看的港片了。,17.601429448172393
19866,0,名字取得不好，差点没看，还行吧,43.594633235617614
16604,1,《帕丁顿熊2：布达佩斯大饭店》,160.61564764032798
38551,0,最后的决战跟《盗墓笔记》似的。,21.108276436160132
6592,0,第3視角拍起來真是模糊難懂阿,137.49879227270176
39147,0,明显郑恺比赵又廷好多了啊！！,106.42388387003946
12950,0,Whendoesitend?,1880.3839292682703
28884,1,女主的演技把男主秒的渣都不剩。,24.653866605065073
27397,1,太经典了，不知道多少年前看的了,18.135314430873038
20505,0,"姐弟乱伦片,冲女主颜值多给一星",338.1650405746677
22371,0,全片就讲了一种新虫？坑爹啊你,400.0385772748085
4290,1,终究还是被结尾真实影像戳中泪点,56.362751864069594
15892,1,秋华来了，属于她的幸福也到了,23.060633033019
27786,0,只有jumpscare。。。。,792.7167637495772
1491,1,两个女仔，一个不怂，一个也不怂,11.067892360859918
47544,1,很棒，好看，看后心里面很舒服,18.76472306463716
34603,1,前面的故事是真人版moana,82.48573109801235
7737,1,爱德华脆弱伤心的眼神看着难过,55.30491764906023
27282,1,我也愿意敬会治脱发的怪兽为神,154.81806996665185
37159,1,周星驰版下水道美人鱼，笑中带泪,149.96505071072707
22351,0,这个系列的2和3要比比谁更烂,58.26326704669264
42411,1,我们不再拥有一种热烈的心碎。,26.20860639743588
37577,0,说实话，不好笑而且充满算计。,33.76339589411468
16177,0,能让我这么浪费时间的人不多了,12.699148649140213
44516,1,女主角真漂亮，难怪用来钓鱼呢,19.922046737774842
47125,1,特效震撼，一场完美的视听盛宴。,11.481744084646945
47774,1,文科生拯救世界！就凭这，五星！,41.523021896494505
28616,0,就算是小孩子也说不想看了的电影,23.774677764631623
15883,1,女主倒是不错很好看，演戏在线,53.558624363974765
40500,0,美人迟暮，没了花与蛇时的惊艳,363.6864337653303
36608,0,本来还好的，作过头就不好了。,34.08235965962922
48609,1,我爱皮克斯啊啊啊啊啊啊啊啊~,35.66087765192397
15847,0,哎为了我的秋华_(:з」∠)_,1125.7760697000647
6668,1,对僵尸有了新的看法哈哈哈搞笑~,12.217085690555955
50548,0,年轻不懂事的时候看过。。。。,18.085104665863575
14495,1,张柏芝真的太美了，盛世美颜啊！,24.04502347829776
37456,1,餐桌那段我的内心os：好烧钱…,382.9272595796899
4773,1,笑到眼泪都出来了！！！！！！,12.644335342204263
9866,1,作为处女作，实在是难得的公路片,23.73499948983038
36330,0,陈勋奇也拍这种老套的喜剧片。,56.03634156710392
36524,1,为摇滚乐推荐，至少这是电影。,17.005784479917075
22067,1,这是神作!!都是因为你们看不懂,62.297349151777354
26169,0,八仙人肉馅+阴唇包饺功【4】,465.99216498438676
32166,1,国产片拍到这个程度真的很不容易,9.444439151707286
3571,0,宣传那样除了画面还有哪能看了？,29.70052190173136
13098,1,我觉得我需要王小贱这样的男人,17.81933786171148
41062,1,大圣好可怜的你们为什么都欺负他,68.19172476139111
23577,0,除了想法，没有别的了。难看。,20.11329542481832
46597,0,电影挺不错的啊，给一星没毛病。,30.82666864235954
4539,0,艹，我竟然看完了，狗比人好看,41.343010016075006
4298,1,觉得几位主演都好棒！片尾哭瞎。,66.0372224793882
35920,0,第一次觉得徐静蕾拍的片能看.,27.30618297470327
1817,0,为抄袭大作贡献自己的一星不谢,89.96858232951911
30582,0,环太平洋全自动化口头指挥版……,55.97414279203762
30331,0,辜负了我当初的期待，太一般啦！,25.776224506801878
12634,1,我们家美国队长演什么都好看！,51.423612493279634
26462,0,平庸、无聊、恶俗的一塌糊涂。,24.44278454574555
7338,0,前你全家啊前前前，没完没了还,454.5211029644956
11821,0,看看吴君如就好，其他人一律屏蔽,32.22212053316585
3520,0,张鲁一为啥那么想不开这个造型,88.73447672411672
25264,0,林志颖真的已经38了么？？？,33.21769325252844
27470,1,简直影响了我前二十年的爱情观,14.375505465920094
28239,0,这种毫无节奏的动作片真是够了,24.030965207376425
19566,1,冷幽默，不过现实里不可能的事,23.889264525913894
7291,0,郑恺真的太适合演喜剧片了哈哈,17.869909889815354
10505,1,新东方女厨师强力征服霸道总裁,51.521077531687595
33588,0,陪老婆看的，消磨时光还可以。,18.75017614506133
20685,0,没有一个角色合适，看得尴尬。,9.159388437990454
49235,1,你替她做了你认为对的选择……,21.32719487700511
24584,1,2008:太空漫游结尾很迪斯尼,332.2213904279029
3586,0,自带槽点。这妖艳贱剧不一般。,187.84471501741146
31295,0,剧情这一次幼稚到我一脸懵逼。,78.37929206577455
28400,0,真的不喜欢如今软科幻的发展方向,26.036524857730697
27925,1,三星半，挺恐怖的，对我胃口！,92.08437758935013
18688,0,一种类型片叫不哭死不让出电影院,107.7924784300763
44769,0,颜值赞，剧情无语，可惜了这颜值,42.03549808296435
20774,0,郑爽，你电影学院怎么毕业的？,10.991247816814349
21982,0,随着时间的推移就不是烂片了？,28.120573790497563
15884,1,希望秋华和许多化两人能相惜相依,259.2920596323344
9031,0,营销号真情实感的骗人，不好看。,83.18991447147333
3645,1,这个妖艳贱货看久了居然觉得好萌,51.445795975021724
31893,0,感觉这个片的白左癌非常严重啊。,25.291810988196026
31028,0,明明听说很好笑的。又冷又尬。,40.49283529798543
31615,1,主题曲响起的时候还是被燃到了,46.658080896703716
33122,1,“以后不许王太太坐这个车子！”,43.647668707753574
28044,0,还行啦，一些无伤大雅的玩笑。,67.40657949311193
36759,1,一个体面人拍给体面人看的电影,18.292555627564333
6755,0,现在电影演员的钱太好挣了………,15.540194671152973
9164,1,也只有极地才会发生这样的爱情。,10.847462507140223
31407,1,手法老练，第一部真的难超越了。,40.56296017246916
10293,1,请不要让庸俗段子毁了这一系列,35.536870811138314
13186,1,别的不说了就想问什么时候能玩上,31.408944743088597
21699,0,诺兰全面向斯皮尔伯格靠拢的一役,222.7504683760232
11235,0,为什么这么烂，却这么多人叫好,14.682331780425622
19877,0,小成本国产电影，希望继续加油吧,24.044769862741646
38836,1,电影院版的唯一缺憾是翻译质量,41.15290690616992
24082,0,怎么可以战胜爱乐之城？？？？,41.05659488198158
5114,1,想来是由纸雕爱上他withbb,672.4898935046313
48385,1,最牛逼最好看的一部中国好电影。,13.9867188088251
28949,1,哇塞，中国式的神话故事，我喜欢,15.560703400234381
26256,0,我想看十大杰青如何混黑白两道.,74.34310233972444
21914,0,绝对史上坑爹之作！没有之一！,64.11172232060734
21294,0,已经3.7了简直不忍心打一星,16.796117771187962
25811,1,生活到低谷，那就绝地反击吧！,38.06714332726953
36740,1,章子怡就是为电影而生，没话说！,11.738762380302889
9890,1,韩式幽默+韩式叙事，动人又轻松,21.33264511208927
18000,1,作为一个玩家来说还是挺好看的,12.562947907836396
3949,0,可怜的女主，屁股都快被捏烂了,30.89405617884969
42337,1,插水果，你要喊蔡明亮一声爸爸。,159.7479129747528
45393,0,其他活下来的几个竟然都是处子,59.006585156274866
47040,1,经典在于特效技术里程碑式的突破,13.657936304721844
13001,0,还算让我感觉没后悔去看的国产片,47.25830548448822
45894,0,刘亦菲最近也开始频繁接烂片了,24.088483140003575
26003,0,打不赢敌人就去开个超人外挂……,103.56272322871281
34025,1,还行吧，蛮可爱的。不如前两部。,29.718450404330174
48650,1,虽然想想很脑残但还是很感人啊。,18.597527118211495
8805,1,对照第三稿剧本，重看第五遍。,41.13929461871195
49953,0,不好说啥0亮点催眠神器lol,196.2715936173268
5983,0,老是撞在柱子上的那只龙好可爱,102.54333026366325
34065,0,好无聊，wasteoftime,386.35781547152004
19658,0,看过的最烂的片子，没有之一！,12.129739324625463
11076,0,谷阿莫！快看！这里真的有天使！,78.66069188149358
5342,1,说不清是什么，就是很酷很过瘾。,8.44740450785315
4506,0,我真后悔……我快进拉到最后了～,63.72981787742078
18274,0,阮经天cos陈可辛可真像啊…,802.4363189190761
25892,0,dceu正在上演上帝已死的惨剧,154.44847183298808
48546,1,陪小朋友看，结果自己太感动了。,12.980268419997499
31349,0,论西装还是丹尼尔·克雷格最有型,71.4596038036008
10759,0,其实可以更差的。。。。。。。,50.21807658518327
29842,0,我居然脑残的追着快进完了。。,62.225138061991714
35791,0,铁打的黄立行流水的烂片灾难之作,1183.5129507034028
16938,1,一出绑架幽默背后人心人性的救赎,197.66738265232863
28078,1,反转太多了吧，瑞秋还是那么美,57.91435702941107
20257,0,中国狗不咬中国人，还敢拦水箱,88.51908940428102
39811,1,无情的嘲讽了所谓“人工智能”,16.28306130529386
16642,1,如此迅速的致敬水形物语（微笑,174.3861927776813
47709,1,有点纠结外星人为什么是纯墨鱼！,143.52076278725323
25434,1,很好看啊，不知道为何评分这么低,8.939583901170773
38061,1,太爱了冯导简直是我这段时间偶像,75.03934396861816
33092,1,爱是走向彼此，不是等对方走近,77.05014350958382
33648,0,应该是“全明星整容”了。。。,38.49894071661503
15499,0,所以你们为什么不住在瀑布旁边？,15.318145887546942
16823,0,电锯惊魂七宗罪狙击电话亭粗搭。,811.7337838898328
49907,1,完美不是控制出来的是爆发出来的,7.441768858025416
22491,1,情节可以，比很多国产脑残强多了,30.632811037265306
24548,1,很感人，但不希望有这样一天到来,21.334493012435264
14308,0,张柏芝越来越难看了，演技也很差,9.352851921635947
44950,0,这列火车有妖气，沃伦夫妇如是说,106.19142395285917
42017,1,这就是一部牛逼的电影，而已！,17.92819351750409
48016,1,飛機上無意看到的，真的感動。,12.553141188937849
12418,1,它是来谈情的，不是来搞笑的。,19.849340248866895
37920,0,这点破事儿至于吗老戏骨们真棒,375.7486445603521
50225,0,怎么下成这个版本。。。去你喵的,127.81833782766182
22143,0,这…配乐可能用了上百首曲子吧,198.04527259606226
1666,1,匹夫之怒，也可以改变自己的世界,33.250734200094016
9671,1,比黑豹好看多了仿佛在玩ps5,53.80826905231046
10822,0,嗯………………到底电影想说什么,7.6723826861250926
44187,0,对不起我心中的跛豪只有吕良伟,174.1149763836946
10914,0,片子2颗星，加演员三颗星。。,48.06344753571169
