,labels,text,ppl
21865,1,斯坦福正门左侧草坪。[嘻嘻],46.32895821771136
2453,1,[嘻嘻]重口味爱好者的福音来咯,18.935371474380656
48755,1,转给来北京玩的童鞋们[可爱],65.39275249577626
53195,1,偷偷发张我师父的照片[哈哈],49.92263489354833
12712,1,好样的！[嘻嘻]你家就你牛！,88.57819793304122
94030,0,早知道找你买了还能越狱[抓狂],26.582301172460017
40934,1,我上班能穿成这样吗？[嘻嘻],15.011990613087494
11905,1,[哈哈][哈哈][哈哈]翔子,13.029007702451455
56807,0,还有这么不要脸的[怒] 扩散,31.110614921537284
63131,0,最近压力让我头痛 [衰][晕],30.93032923284897
29589,1,@兔子奶奶熊的娘 还有[哈哈],111.6489250121071
101122,0,堵塞，不动！我快哭了！[泪],48.788133714503324
75355,0,下辈子该她被扔下去！！！[怒],42.3718544837267
70889,0,现在的快递啊，真心桑不起[泪],44.06709412337729
93899,0,我也有中奖的时候啊[泪][泪],7.53934684189556
7932,1,[哈哈]//@大藏布:[哈哈],36.368781130717196
4819,1,有趣的“悲剧”设计！[哈哈],6.755998538920469
112114,0,有把脚崴了。。。 大馒头[泪],111.26892212853362
9343,1,这透视，照成小短腿儿了[哈哈],133.8157158069015
86440,0,下冰雹了，我怎么回家呀[泪],15.562895552670007
82229,0,我也是男人//@???：[泪],67.97519903146215
34841,1,[鼓掌][鼓掌]期待精彩呈现,4.782490774535116
106204,0,[泪]同求 粉待亲粉待亲呀！,200.85314660205864
63072,0,回去换身衣服准备第三场[抓狂],81.68768179226453
108363,0,狗狗是人类最忠实的朋友！[泪],7.046756817114549
51324,1,[太开心] 过500了~ ?~,42.16643844637081
48652,1,家庭聚会，愉快的周末！[爱你],9.98727135416005
50046,1,这么有意境的菜~~~[哈哈],20.277016208694732
69366,0,我滴亲丸子啊[泪][泪][泪],47.66180380739343
18022,1,//@电商报: 啊~~[哈哈],53.91204637498988
11792,1,谢谢喜欢我家的玛克丽[哈哈],25.072974180714898
51645,1,我发现我就是来发微博滴[可爱],25.892250906159855
75967,0,见过好多，就是学不来啊[衰],50.09606747404601
55553,0,操，你他妈干的是人事嘛[怒],83.28554384500124
63799,0,我好像午饭忘吃了。。。[晕],82.05106649243349
2403,1,生日快乐，美女快乐哦~[嘻嘻],7.521374665186357
87818,0,[鄙视]//@钱文忠: [泪],49.07924409817622
42197,1,[good]我要好吃的[亲亲],77.80231472260041
2716,1,享受生活的乐趣[哈哈][?力],24.86384129634698
114496,0,我又错过了[衰]对不起唐老师了,36.6140964477226
39216,1,我的 剧照 ，?点咪[哈哈],454.7775281357095
78602,0,英语太烂，说不明白啊。[抓狂],16.342500220468473
677,1,[抱抱] 收藏，下班的时间看,34.63551772160211
76315,0,南方的小伙伴们，保重！[衰],28.516290964703106
67304,0,唉，又一轮轰炸即将开始[衰],34.56379251849816
44036,1,吼吼吼，怎么又回来了[鼓掌],31.79070024444477
9733,1,今天早餐从简[偷笑][嘻嘻],47.251213901197794
27440,1,真滴哇~~好啊好啊！[亲亲],71.52199764896285
2178,1,带着葡萄酒去蹭饭，[哈哈]。,63.89704707594011
49100,1,晚餐时间到！自己煮的[爱你],43.456039915719096
69009,0,//@Gummi_S:[泪],43.19262216424962
3699,1,大家多多帮黑哥投票哈[鼓掌],77.86426225329426
36275,1,陕西八大怪，面条想裤袋[哈哈],86.39600768565346
74734,0,有才！唉……[衰][衰][衰],12.78881859623146
10024,1,又一位收到材料的同学[鼓掌],18.26149675785099
13954,1,今天是全国电视屏保日[嘻嘻],42.34114183365029
9691,1,多增加几款好酒才素王道[哈哈],126.07430324111156
48990,1,再奋斗一天[哈哈]，度长假。,27.990255333209298
2741,1,这就是传说中的落水狗。[哈哈],9.622181882252786
76712,0,号称几十万的沙发[晕][晕],20.380762483227127
35080,1,这是你哥？为毛这么像？[哈哈],30.623011802584806
41502,1,偶下班啦！打卡，回家！[嘻嘻],30.99903782930659
65053,0,看看我的红皮箱[泪]好可怜哦！,41.58484078522586
93676,0,没检查到作业，百爪挠心啊[泪],145.32354004544544
11655,1,[围观]中秋快乐哦。[哈哈],17.014452676194807
114061,0,[心][话筒][话筒][泪],12.014457632018907
58008,0,林子大了，什么鸟都有。[怒],11.09441768356196
40101,1,[哈哈]//@韩松落: +1,91.86438140046123
90836,0,堵车堵死了，彻底的迟到了[泪],31.45648250616405
18137,1,下午茶时间到[太开心]降降火,74.16702555855859
113902,0,结果我没下来，你下来了[衰],55.168708001970636
100680,0,//@北京熊麦宠物医院:[泪],24.85252603933181
35326,1,送个艺龙旅行梦想吧！[哈哈],29.09841343093782
3527,1,花粉们，可以试一下哦~[嘻嘻],25.73198652184381
12398,1,加油[爱你][嘻嘻][嘻嘻],9.969307843123406
61181,0,帮转！[泪][晕] 闹心的事?,241.70957535273735
25838,1,亲亲客气了哈~喜欢就好[爱你],76.83920649717511
94418,0,看到了中国足球的春天了[泪],15.621424102876256
14036,1,[鼓掌]//@毛丹青: 扩散,271.63252763891677
29246,1,哈哈。缘分啊！激动啊！[哈哈],13.156699423024499
55695,0,//@看历史: [泪] [泪],15.151158547586915
84988,0,[衰]//@申格体育:[吃惊],238.23552882640243
32493,1,完满人生[good][鼓掌],57.391354570970215
9214,1,欢迎欢迎！！！[挤眼][鼓掌],47.80319704172497
28188,1,罗切斯特，等着我来！[爱你],35.796967387603154
76875,0,刚打完，基本上都是被说[衰],48.03391545740766
477,1,转！[哈哈][哈哈][哈哈],9.937612242130246
57770,0,在移动MM呆不住啦[汗][晕],68.71406372688834
62059,0,大连你怎么了，重度污染[怒],36.738263677027795
69533,0,刚看完[抓狂]，超想去唱K的,49.41682137708109
938,1,红T恤的爷爷真年轻！[哈哈],6.468288227943873
69844,0,//@un-wong: [衰],53.82003504005121
94290,0,gonna crazy[抓狂],34.57305394102412
4435,1,快来喝蜂蜜柚子茶吧。[太开心],7.33177315852377
78963,0,海马！斯密达！[泪]悲催鸟！,200.91357639631804
83649,0,接下来好几天都很冷。[悲伤],8.65762557762396
26008,1,//@大阪旅游微博: [鼓掌],17.402264853997195
34157,1,人群定位，与属性特征[嘻嘻],23.614667618643974
113976,0,都几点了，还没吃上饭饭[晕],37.464486678081606
66831,0,攒钱攒钱，木钱去不了啊[抓狂],33.76950778386384
97703,0,孤独滴加班者～[失望][衰],74.77948294142435
7352,1,重金之下，必有勇夫~ [嘻嘻],43.73499306615379
30392,1,别逼我[嘻嘻][嘻嘻][嘻嘻],9.283117238311394
109491,0,[衰]在中转站要等8个半小时,30.63978197202152
93917,0,在中关村都迷路，OMG[衰],94.41967184055225
18349,1,更多选择，更多欢笑！[嘻嘻],8.04654341783091
47859,1,//@云舒兰心: @[鼓掌],280.64724130621954
20283,1,午间休息，休息一下~[嘻嘻],18.263389114737162
37322,1,欢迎！欢迎！北京欢迎你[嘻嘻],4.957970792683853
4836,1,[鼓掌][鼓掌]生命在于运动！,4.471298055059153
37496,1,你俩像一对儿[偷笑][爱你],85.17088022623636
49167,1,吃饭前要好好祷告……[哈哈],23.8930015920449
110411,0,[衰][衰][衰]何时了啊？,22.30339468440378
92460,0,据说我家怒豆儿谈恋爱了[抓狂],59.39964652275724
100011,0,我di........[抓狂],27.621380238025214
41511,1,现场男女比例还真2：2[哈哈],29.934901464872905
85365,0,#汪汪在旅途#又是摆渡车[衰],224.15137823441867
38265,1,母子俩再次同台，乐啊。[哈哈],44.6255614967437
113324,0,斗鸡眼//@凯撒真神：[泪],198.19343359683236
90668,0,[衰] //@玉?城：转发微博,238.47032757539412
12480,1,恩乖乖玉照！[哈哈][哈哈],157.07803128612042
74666,0,[怒]//@大藏布:转发微博,244.2911039300553
83987,0,成人 不应该是这样的 [泪],11.130831094630505
103977,0,秋天快来吧，热死我了！[泪],36.0932984175967
112502,0,打速汤圆节的存货，吃吐[抓狂],467.07734668815755
53102,1,@vivian于小璐 [嘻嘻],66.62875087459116
104512,0,这都多少年没拿奖了。。。[泪],29.9763847414611
90960,0,真的好困啊 我要睡觉觉[泪],69.31703224332446
55074,1,收拾得干干净净过年啦[嘻嘻],5.709214036721307
5471,1,小胖子一岁生日的照片[哈哈],12.140378762957223
84971,0,景点都去过，钱不是都有[衰],80.21556808463436
73614,0,国家奥委会，要上诉!!![怒],46.91345464428777
66923,0,永远是孩子？就是傻呗！[泪],17.567623675120583
59398,0,[泪]我的间隔年。。。呜呜呜！,57.44083246109597
25194,1,//@重庆卫视星电影:[嘻嘻],20.06647782184392
115235,0,这是摆明了不让人活啦[抓狂],39.82403193666597
45618,1,姐19号回来！勿念！[爱你],186.74659738740607
83584,0,[汗] //@赵金良: [衰],109.78578377077348
81307,0,"咳嗽没好又套了一个感冒,[泪]",35.156673728816436
41294,1,USA dreams[鼓掌],293.18200358425327
112328,0,@和蜗牛一起散步 ~[泪]感人,81.96859019331426
88288,0,明天又要爆表了，脏乱差[抓狂],59.32667547668453
104502,0,羡慕出差顺带旅游的孩纸[泪],15.53650855516846
105749,0,被噩梦惊醒，心怦怦乱跳。[泪],13.610855994260568
96846,0,//@青岛新闻网:全中[泪],52.04007357817953
68347,0,睡眠真差[泪][抓狂][怒],26.864167076103637
8392,1,#舌尖上的春节#年夜饭[嘻嘻],72.78120706832728
71196,0,我的心态确实不对!!![泪],14.079101441456904
13629,1,哈哈，幸福指数提升喽[鼓掌],18.246744475269534
11841,1,今年最新款[挖鼻屎][嘻嘻],15.662667016577192
79485,0,//@洋洋_67:[晕] 哈哈,42.002115805088515
30530,1,Holly Cow [哈哈],86.22328277705091
80380,0,再这么下去要疯啦~~~[泪],22.417284358665373
48537,1,光影迷离，市井人生！[鼓掌],64.50702534709794
51634,1,午安。愿幸福与大家同在[嘻嘻],42.96147730976768
115169,0,[泪] 这么快走了。都没看到你,30.81474922435554
113362,0,前一秒阳光，后一秒暴雨[衰],18.628605257182894
44544,1,崇拜[爱你][爱你][爱你],7.8305726713636545
26633,1,确定、肯定以及不否定。[嘻嘻],9.81332443611992
95361,0,哥啊.....你竟诱惑我[泪],43.60478189931773
27247,1,[哈哈]本人拙作。真是惭愧哈。,71.20618744358423
49411,1,雷雨天，去哪儿？跑步！[嘻嘻],10.50079444255874
41809,1,[哈哈]貌似我也纠结过很久……,6.031884225655723
21126,1,谢谢您! 欢迎常来哈![鼓掌],59.13718911926351
64751,0,"有道和词霸集体变脸,好丑[泪]",172.9641693172155
2499,1,@cecilia大饼 [爱你],228.55751919973846
25371,1,又见三俞！！！[嘻嘻][嘻嘻],20.34142035510773
6075,1,[哈哈] //@圈J圈：[衰],101.51295463679158
75370,0,热天吃拌面，遭罪！！[失望],125.34485971249059
25298,1,[嘻嘻]偶就这点爱好――臭美！,29.872753807573847
45661,1,说吃可可长大的，求相片[哈哈],52.536872110593535
91342,0,哈哈，你还记得啊，感动[泪],6.957674548456337
63064,0,信用卡找不到了。。。。。[泪],17.518725532121604
289,1,#维他命反馈#再来一组[鼓掌],34.699190478551074
62146,0,听不到了听不到了听不到了[泪],4.43885876833855
92495,0,天语感觉给阿里云忽悠了啊[晕],83.82896898131087
9762,1,谢谢你们从来不嫌弃我[亲亲],14.62727370211885
1554,1,萌萌滴节奏~[嘻嘻][偷笑],25.712656304185266
11312,1,谁还能说国民素质差？[爱你],14.170048610375096
87942,0,分享好天气！[嘻嘻][怒骂],9.245006070417135
93360,0,[泪] 它真是不友善哪。。。,97.2340442797557
51434,1,看得懂吗？[哈哈]够北京吧…,27.184963138380468
96655,0,//@自由的墙头草: [怒],39.80391766728901
43364,1,@魔女降临人间 [嘻嘻]？？？,120.38586066812948
39571,1,儿子，[爱你]生日快乐[蛋糕],9.061619887876605
37553,1,"方式不同,情相同!!![嘻嘻]",18.886947192730126
17464,1,大笑//@明澈故里: [哈哈],137.1231680736775
56657,0,[泪]//@凤凰视频: [泪],7.216899305403605
91886,0,这张图戳中我的内心了?[泪],50.51912172445217
16100,1,下回做画册找您买图！[鼓掌],198.35488619060743
69255,0,北京是嘛？目前没有感觉啊[晕],12.298928942235216
41674,1,//@夏末的八段锦: [爱你],116.15055603541
12745,1,莫名其妙好心情！睡觉！[哈哈],7.352269797131673
99037,0,[泪] 老邱，你听到了吗……,33.897558483792594
24365,1,//@凌波微步雪无痕:[哈哈],87.3849675140117
20420,1,原来里面是这个样子的[可爱],7.845587376322655
12258,1,喂食时倒是蛮像动物园的[哈哈],23.69391053923552
72256,0,梦想君也一直擦泪中……[泪],85.70132721752884
91428,0,目标导向肯定没啥错的嘛[晕],55.07479760500041
35371,1,自助才更尽兴哒[嘻嘻][嘻嘻],32.84155266735714
2768,1,那一刻值得肯定[鼓掌][鼓掌],7.947573727220057
38769,1,哈韩的妹子们要激动了[哈哈],59.0505811300333
44983,1,大家早安~要健康生活[爱你],22.370191789410583
114036,0,//@龚伟杰:阿弥陀佛[泪],44.16003961037823
100583,0,擦。反对动物表演！！[抓狂],90.60663231707751
45030,1,[嘻嘻]呵呵！大家分享[嘻嘻],8.693002019738072
78546,0,就折腾人家吧[怒骂] [怒骂],7.695021505545938
18973,1,[亲亲] //@冰糖IX:无,125.18580691277154
67836,0,你们这样炫耀有意思吗[抓狂],9.012539249088269
47752,1,//@奥卡姆剃刀: [哈哈],63.41698802150572
39115,1,[哈哈][哈哈][给力]好！,12.727925234715007
95238,0,[泪] //@怡合川菜:[赞],150.07704621006542
35408,1,这名我起的，你信吗？[嘻嘻],20.582291656200628
864,1,你就是这样伤害我的。[爱你],6.617988251190249
342,1,最后一句亮了[嘻嘻][嘻嘻],8.79780204498152
84863,0,你知道他们在干什么吗？[晕],8.44468039736944
21022,1,欢乐的一天！[哈哈][哈哈],5.0179317769738265
90592,0,//@BTV平平:[泪][泪],28.21283164329691
14765,1,万松园的猴子?好可爱[哈哈],118.807630936342
98210,0,再见了，我的第一个邮箱[泪],12.669856134638046
58872,0,喜欢 喜欢 喜欢  [抓狂],8.079423547505554
29978,1,狗狗太可爱了...[太开心],4.391254516808793
100559,0,工作到现在[泪][泪][泪],8.177606408358248
69567,0,[泪][泪]一定会好起来的！,5.388941853574857
79280,0,[吃惊]因人而异吧[衰][衰],27.158307060847946
66945,0,麻利儿滴~砸好了没？[抓狂],122.97156458680102
75839,0,年会n次抽奖却一次都没中[泪],70.63041498411802
65953,0,怎么舍得吃，蛋宝宝……[泪],35.487471129119434
34464,1,哈哈，开心啦[哈哈][哈哈],4.586875344639383
3957,1,[爱你]好吃吧，假期愉快。。,48.67667736819495
50991,1,二叔带着小吃货[哈哈][哈哈],9.623921710043351
2975,1,咱们去腐败吧[哈哈][哈哈],24.408626589487287
19655,1,春茗。团聚。花开富贵。[爱你],63.23693458293334
5759,1,“千斤顶”是这么来滴[哈哈],35.3126608029377
96915,0,在奥森跑步的姑娘们小心啦[衰],118.09320309959547
38833,1,大美妞，改天约个饭呗[嘻嘻],42.217310055085086
94245,0,今这感谢贴是发不出去了么[晕],116.33875824155844
55388,0,想念你/却无法/相见[悲伤],66.71940393734516
74404,0,[泪]再破坏市容都会觉得惭愧。,43.27226525240036
90574,0,[怒] //@刘芮东:[怒],46.54371945499172
81672,0,呜呜//@夜之沉风: [泪],93.0531174095076
63691,0,3月份，貌似还比较冷[抓狂],20.634225511807713
25736,1,[鼓掌]健康的生活！[给力],7.931201737951392
101342,0,我也想吃甜不辣和蚵仔煎[抓狂],84.15202528168615
91969,0,你们说，我要有个闺女多好[泪],49.05255661861909
32803,1,F盘强大，F盘威武~[哈哈],30.016668553041526
60689,0,别人说你胖的时候...[泪],10.47854560754055
43033,1,哎呦? 你想要哪个？[嘻嘻],18.009809149029458
62941,0,[抓狂] ??介??泉！！！,233.08568068724227
56624,0,刚才挖了个鼻屎，会不会[衰],27.508026501026308
422,1,[鼓掌][鼓掌][嘻嘻]有爱,6.376274494266641
106383,0,吸父：偶等了一小时来。[衰],769.0364082162108
20186,1,太学术了！华子多穿点[哈哈],86.61580438394242
5785,1,吃多了[嘻嘻][嘻嘻][嘻嘻],6.145569994344454
91299,0,十月怀胎，全城陪护啊[抓狂],84.75169814221947
101990,0,//@开奔驰卖糖堆儿:[衰],716.6801978933775
25744,1,[哈哈][哈哈]谢谢济南电视台,9.049401696891126
67347,0,[国旗]//@李晓光: [晕],182.48912868856087
33754,1,//@王朔有话说: [哈哈],30.495393860213213
57024,0,"今晚信息量太大,注定无眠[晕]",28.433354791088046
103047,0,天下第一s弯， 坑爹哪[抓狂],337.33721527579445
93034,0,第二张是神马情况。[衰][衰],20.059500630598368
51335,1,早上好！大家来答题吧。[嘻嘻],17.903651269727334
109606,0,真他妈感人！[泪][泪][泪],19.21151843338524
49300,1,我最喜欢这样冷的笑话了[嘻嘻],14.669132330028713
59821,0,亚健康不及格，42分！[泪],98.39222814437792
34990,1,[嘻嘻]理智散步！理智散步！,3.3934123484196577
67073,0,too tmd cold[泪],170.16641459836657
76382,0,我真的什么也没弄啊？！[衰],79.2285551516244
108298,0,"?得北京下起??大雨,[抓狂]",173.35791881374715
39595,1,年底聚会点歌谨慎呀！[哈哈],53.0944480131504
53535,1,热闹非凡，场面火爆[太开心],9.826505890058854
73703,0,这寓意?没看明白!![抓狂],56.307758965914
69154,0,吾真心切伐消[抓狂][偷笑],185.8383255829664
55888,0,颜色好深沉[晕][晕][晕],11.96411076438786
15716,1,啊哈哈哈哈哈！笑死！[哈哈],27.77134983213199
27352,1,这个要顶，转给上海的[哈哈],85.66326227572664
3144,1,//@呼伦贝尔老崔: [哈哈],36.56554778145043
12941,1,期待红米note的上市[鼓掌],23.075811996691304
76121,0,还有小孩要钱[衰][衰][衰],8.897703329792376
45005,1,地道！[馋嘴][馋嘴][嘻嘻],5.554772943711499
79976,0,我要上脸书[泪][泪][泪],25.14418371332297
67055,0,已经十几年没去过澳洲了[泪],9.607514052428439
39716,1,待续//@东方盛悦: [哈哈],111.58587690408694
74497,0,KAO！周六我们还搬家嘞[衰],71.46431822723021
65222,0,第五张[抓狂][抓狂][抓狂],5.836538275434979
5718,1,@齐小七 [鼓掌]西湖烟花节,288.2814475443532
64962,0,结束了，什么都没有了！[泪],5.340292471603418
111924,0,《亮剑》重拍真是个悲剧[衰],54.87921589713778
46457,1,[亲亲][太开心][太开心],3.53478895773189
100013,0,我不计较可是却很受伤！[泪],12.147567155995166
49206,1,每天一款呀！[威武][鼓掌],57.804343468147415
78183,0,一个星期瘦5斤有办法吗[衰],15.053375423415558
70189,0,今天地铁绝对三班四班的挤[衰],58.5842103656238
54995,1,@yuhi2010 [可爱],179.67356646793172
75350,0,你敢把??先解?了? [泪],184.00094964670566
92635,0,妹的！我！要！吃肉！[抓狂],71.87090178813523
90152,0,愤慨啊，日本，放人！！[怒],117.2712965956591
54847,1,多谢推荐啊～[鼓掌][鼓掌],7.560296677053337
22810,1,健康亦风尚，活力亦风尚[哈哈],16.844572369798488
27010,1,Hi. Guys. [嘻嘻],25.31742546270405
66070,0,[左哼哼][馋嘴]馋死啊[泪],122.11981566197325
112085,0,姐紧张的差点把车底跺漏了[衰],357.31441943007206
110929,0,[哼] //@李开复:[衰],91.8824122709512
68637,0,欠了7篇论文！鸭梨大啊[泪],116.37215293420468
4421,1,花样校服男[抱抱]  #拼图#,259.0796631773173
71926,0,[泪] //@郭郑钦:转发微博,230.83567115565398
23960,1,对父母用心就是尽孝道[爱你],22.406049297233924
36836,1,[鼓掌] //@启韬资讯:美,224.68456493077645
41976,1,必须的，桔子酒店欢迎您[哈哈],29.9156033463984
78143,0,[怒] 买象牙制品同是罪犯！,89.50180010766152
7037,1,开始我的美味人生，赞~[可爱],47.5507581430487
61748,0,妹，果真长大了，姐好欣慰[泪],97.62650015999712
35887,1,[嘻嘻]来黄土谣吃吧，正宗~,132.13443400305715
33969,1,可以和我的鹅汤媲美了[鼓掌],65.65517218297227
85628,0,最近烟瘾又大了很多。。[衰],27.385810539949187
2288,1,//@新媒体摆渡人: [哈哈],26.29304656788681
15191,1,[鼓掌]@dIstRictK,132.70477648173397
86700,0,报业在不远的地方等着你[衰],56.60573297464226
70124,0,没吃饭看这个[泪]，给我留点吧,67.40831615180693
8891,1,河北就是北京的大外环[哈哈],21.179847875038146
112423,0,[泪][花心][花心][花心],5.814902231476698
111069,0,看了一见你就笑，我哭了[泪],44.55370513566549
3216,1,哎? //@老沉: [哈哈],127.25211308090446
104334,0,大肋没有坐小火车真是遗憾[泪],75.91820873232905
66684,0,你不去，我也不去了。。。[晕],30.842845477124524
66541,0,熬夜工作，效率不高，[失望],22.016225877227527
93873,0,很生气！早上起来就气我！[怒],23.260006330992386
97330,0,上火了！牙竟然肿了！[抓狂],8.952229908163494
82362,0,期待已久啊！[泪][泪][泪],11.40094118820221
50756,1,[哈哈]高帅富的美国大货车！,22.10395168979635
97066,0,//@噼里啪啦莎: 哇擦[晕],128.34691822083093
67670,0,完蛋！床被我装报废了！！[晕],353.9078264464281
99788,0,[怒][怒][怒][怒][怒],10.889300391147923
57931,0,Mickey 真心淘气[衰],125.36875697289994
83826,0,不会吧，上帝保佑黑曼巴[泪],79.38518906274544
7308,1,顺利到达。欢迎水果！[嘻嘻],21.736426365195207
86721,0,落枕了[晕]别从右边叫我。。。,187.64498382029691
65967,0,"早上好,周末比上班还累。[泪]",32.008268592749744
96141,0,想啊！真心的想啊[泪][泪],17.744041734981916
30094,1,//@菁菁鱼跳出缸:[爱你],129.3287496920598
38191,1,美死了，拍粉炸换口味[哈哈],213.6993451763692
83181,0,[泪] 我居然看起来比你还胖了,27.372553186308743
59028,0,[挖鼻屎][衰]只认识四个字,20.615676212476725
74271,0,我现在只想大吃一顿！[怒骂],9.124650523426109
38745,1,潮爷！这个名字好！~[哈哈],52.30673475184414
113382,0,这俩太棒了！！都留下吧[泪],53.851902761505485
47287,1,房车，你准备好了吗？[嘻嘻],11.18264707283442
81915,0,没错！要带防毒面具！[怒骂],71.17234611830733
33717,1,萌死人不偿命！[哈哈][哈哈],32.3354099168005
100203,0,牛排上来了！够嫩的啊！[衰],97.71826317396713
113832,0,半夜果然感情比较丰富~[泪],33.9298108178326
27239,1,美翻了啊，多多分享哈[爱你],40.121595497921916
48934,1,哈哈~[哈哈][哈哈]沙发~,18.524998507680497
30462,1,手里端着豆腐丝走出来的[哈哈],47.23116772878455
30063,1,丰个胸[嘻嘻][嘻嘻][嘻嘻],14.785854239331828
74217,0,心里好难过啊[泪][泪][泪],13.101139918552509
13650,1,@V总在旅途 我在这。[嘻嘻],62.85513517312226
75725,0,[怒]//@张军宏: 转发微博,268.1072094494251
79472,0,转给两桶油看看去。。。。[怒],124.90611652042057
83854,0,哎，我还是想退群啊妹子[泪],70.87759206155458
12212,1,姑娘小伙们很尽兴很兴奋[嘻嘻],17.134717855106388
50988,1,神户~适合约会的城市[可爱],38.29265629257623
30569,1,门中的和美，门中的享受[鼓掌],52.02774876978901
26495,1,大多数人都在我正对面[哈哈],12.537261017626676
8833,1,这个不错…低碳健康！[可爱],38.40972101931245
63841,0,想看??的演唱?求票！[泪],133.08071017209588
58701,0,大型矮胖子 谁来救救它[泪],70.74997028920366
68681,0,[怒][怒] //@薛蛮子:无,55.093893577596994
49855,1,来听我的新歌《新娘》！[哈哈],9.12880707220866
89513,0,我们还在路上，快到了……[泪],10.090066399005504
6698,1,欢迎加入新浪美食伊人[太开心],16.335413559073807
82331,0,春～分，抽芽冒头的季节[衰],301.0578173749069
44401,1,收到 //@c哈哈: [爱你],50.739963943401406
110344,0,[泪] //@江南梅:[泪],26.463426536813014
29641,1,这司机真是太可爱了[太开心],8.865725414984121
87197,0,[泪]好痛苦，超痛苦[生病],23.45228726918299
7349,1,毛主席，人民向你致敬[哈哈],25.42947596088054
45564,1,[哈哈]以欺人之道还欺人之身！,31.423769783703456
66178,0,惊见鼠标垫…[衰][衰][衰],34.876885012075796
49974,1,//@都市天秤:真棒！[爱你],53.199285514044284
34245,1,答案揭晓：窗帘控制器！[嘻嘻],19.665227546363056
55239,1,[哈哈]//@谭飞: 哈哈哈,36.38035680822965
43182,1,我来了！?(￣?￣)?[可爱],14.881274524717718
68245,0,金融界大换血呀[抓狂][晕],76.02576214601756
46544,1,高手在民间，霸气侧漏！[哈哈],39.74329596257378
97179,0,[失望]请大家注意喽，带好口罩,40.40245844345132
18960,1,早安[嘻嘻][嘻嘻][嘻嘻],8.642629321328474
11930,1,老板，发红包！[嘻嘻][嘻嘻],7.784845293567211
29519,1,认同！[鼓掌]@典雅静界阳光,390.79939114244024
3720,1,木有想到这么壮观啊~~[哈哈],16.11869047258144
83047,0,电视民工表示，这算啥？[衰],36.14919868880536
