,labels,text,ppl
34175,0,前面做的很认真中间拖了点烂尾,23.179476967099436
45959,0,一颗心给玉木宏另一颗心给苏有朋,67.57292855527575
8987,1,作为一个媒体人真的是热泪盈眶。,5.870876634321741
13193,1,好吧老贼，这次算被你煽到了…,213.13798408623197
6728,0,怎么笑？爆笑的都是什么人啊？,27.932622524636596
44702,0,我承认我只是想看热巴....,21.641865713304554
34149,0,现在的香港喜剧，是比谁更烂吗？,10.163676920619322
31158,1,在瑞恩面前，没有理智的评分。,19.666942385806724
38384,1,经典到不知道用什么言语来评价它,6.441654457740954
50202,0,可以排进我看过的最烂电影前三。,16.166427262259134
36073,1,又名《这世间女子都不爱沈炼》,205.26132659302647
34034,1,可爱到爆的啦！全片脑内布兰妮！,204.46716167282648
22472,0,没有男主，防守作战，意思不大。,23.16432397382627
2174,1,范伟演的好，和耳朵大有福一样。,71.1067567505467
43765,0,看了五分钟决定来打完分走人……,53.91535928881272
50312,1,BlackDahlia·山寨货,1181.702500314842
39261,1,你觉得我的小么？我也没见过大的,14.186977837585731
33361,1,整个看到鸡皮疙瘩大起，爱死了。,43.858452967205494
36345,1,为了陈导，破例为国产片打高分！,59.81199826544971
17282,1,两只法鲨傍地走安能辨我是攻受,1524.135750082559
43364,0,要不是冲着文章那三字一星都不给,93.51042559359031
26682,0,所以这套兔子都什么混蛋三观？,281.06675978001584
18612,1,发现讨论区很多智商很低的人耶。,25.58975187877814
24974,0,不过不失，后半段剧情有点失控了,69.02936716415671
20834,1,看颜值，看服装，剧情可以忽略。,12.41087119040257
25404,0,女主人设太太太太讨人厌了弃了,92.50789905952618
18847,1,我认识的人越多，我就越喜欢狗。,4.729858032914334
30884,1,温情又悲壮，感人且充满力量。,43.647428229210114
47411,1,众多大牌呢。。。你看看都有谁。,127.07463442176669
10920,0,第3颗星给黄秋生。。。哎。。。,135.57783611710389
6817,0,恩，这片子应该叫《中二接盘侠》,41.03930321522354
14610,0,英文片尾曲响起的时候我报警了,64.88300320183204
12211,1,情爱是一个永远说不完的话题。,9.888981917147282
18881,1,看的时候哭成狗，心痛的不行。,12.22086957209671
20568,0,女主颜值加一颗星，故事本身无聊,13.601598220259985
3918,0,等我被求婚的时候我也要烟花?,149.40015702004325
26664,0,兔子一点都不可爱，简直想掐死,17.51505638056013
18969,1,懵懂的才是这个世界最好的。。。,12.544258386476198
10748,1,这他妈才是黑处有什么喔，牛逼,399.3922407160895
25057,1,与其他故事有借鉴，原声加一个星,42.16196847403366
14380,0,曾经的女神现在演这种狗血剧了,118.45267323587028
11114,0,开始看就希望快点结束的电影。,9.824388468314403
2418,0,太蠢了，不能把侦探一起干掉？？,73.88265554180698
46843,1,【用尽我的一切奔向你】-周笔畅,106.39390260112667
2436,0,翻拍片，但质量实在是太低了。,35.22908416950687
17791,1,我相信上帝为我开了很多扇窗。,7.187587142427399
20706,0,郑爽整容后，每个表情都好奇怪,11.398716741529366
32882,0,其实不错但作为盲系列感觉……,126.12220256516156
25159,0,各种土。居然林志颖都没帅起来,460.02154357522494
32233,1,那时小的看这片还有些智力困难,59.31473021308987
27089,0,很久没有看到这么恶心的电影了,7.824521781673954
46059,0,悬疑不够，刺激不够，精彩不够,10.209606064399361
4054,0,霸道总裁人人爱！好看！我喜欢！,38.285170686517176
10830,0,幸好是下载看的，不知所云的电影,87.12456149634593
34018,1,萌萌哒，你在这里，不离不弃……,18.33142405601405
25438,1,2018第一部让我追到天亮的剧,106.26351313126291
28379,0,newagebullshit,20386.966507627632
30297,0,情节过于牵强，动作又有些混乱。,11.465013822631947
32033,1,希望自己也能像朱迪一样吧……,17.669420251492557
9160,1,“相忘于江湖，不如相濡以沫。”,23.935991607281494
10970,0,看到这个组合电影也就不用看了,21.63031723647386
25101,1,虽然翻了很多次白眼但还是很好看,37.121959241710485
8931,1,我们也许也在经历尼克松时代。,16.381796440879906
44399,0,本来期望挺高，实际上漏洞百出,21.15544874240177
20496,0,只顾自己心机婊，玩弄两男不顾情,139.0824424481538
48717,0,剧情比较简单，但是音乐非常棒。,3.391675198780129
19138,0,这怪物的形象真是不忍心吐槽啊。,22.41253031489443
21803,1,什么是好电影，这就是好电影。,5.178777621373285
30139,1,汪星人给现在喵星人主流的反击！,46.541928951939774
15894,1,秋华，等到马上就要得到幸福啦,38.52879512659454
7744,1,美好的东西注定只能潜藏在角落,19.0733195987999
38412,1,逆境中的挣扎在绝望中生出一朵花,25.188899659036654
26358,0,烂电影？我听过谁说好看来着？,77.97313415546385
5344,1,这种青春。你国人只有看的份。,72.46035430469061
25742,1,taron唱歌太jb好听了。。,299.20926819130085
39856,1,这题材居然舍得平实，毫不煽情,94.79150032221935
32432,1,一环接一环，很烧脑，有意思。,27.55716044544864
33668,0,现在当电影导演的要求这么低么？,8.713614095459452
6328,0,这又是什么让人窒息的真实故事,9.356036340547865
34193,0,最爱小古，你千万别是Y先生呀,97.08390631805291
3458,0,太辣眼睛，这都是啥，剧情太烂,56.48405201918638
40990,0,这就是所谓的划时代国产电影呵呵,8.48773848270272
25511,1,我是不是也在楚门的世界活着？,35.54178187835239
34188,0,搞笑小品~很精致~看着舒服~,38.283373975816154
50219,0,尼玛B又下错了！！！！！！！！,26.95407526739164
4282,1,确实很感人，也让人感觉好可怕。,16.886869703629717
18561,0,电影可以重来，但生活没有彩排。,27.83971238840941
4449,1,真没哭，但觉得很好，有点意外,20.233313407419725
16671,1,温馨的片子～可以欣赏伦敦风景～,11.720194625431828
21892,0,当年最搞笑的科幻动作剧情惊悚片,29.678808350778354
45250,0,内容铺设的太慢，烂片儿一部。,95.30758406684711
18697,0,是不是应该集结动物们来看一下？,6.81046401218942
2928,0,ab为什么要演这么一个角色？！,16.945595009488542
36776,1,我有时会想起你，你应该在北方。,15.430749866401621
42687,0,呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵,259.5042947847162
26333,0,好久没看过这么难看的港片了。,27.261574570270586
19866,0,名字取得不好，差点没看，还行吧,37.72636233723165
16604,1,《帕丁顿熊2：布达佩斯大饭店》,103.65404840790178
38551,0,最后的决战跟《盗墓笔记》似的。,23.40434534287691
6592,0,第3視角拍起來真是模糊難懂阿,78.16769362408937
39147,0,明显郑恺比赵又廷好多了啊！！,110.97675814858327
12950,0,Whendoesitend?,6614.565492956004
28884,1,女主的演技把男主秒的渣都不剩。,26.525817988540997
27397,1,太经典了，不知道多少年前看的了,21.85848341196314
20505,0,"姐弟乱伦片,冲女主颜值多给一星",328.2947005346529
22371,0,全片就讲了一种新虫？坑爹啊你,213.3971775218452
4290,1,终究还是被结尾真实影像戳中泪点,66.7853101938309
15892,1,秋华来了，属于她的幸福也到了,13.227459223942605
27786,0,只有jumpscare。。。。,1310.1643342483567
1491,1,两个女仔，一个不怂，一个也不怂,15.126102980944234
47544,1,很棒，好看，看后心里面很舒服,20.575154831375087
34603,1,前面的故事是真人版moana,67.45916412602796
7737,1,爱德华脆弱伤心的眼神看着难过,58.96973384496287
27282,1,我也愿意敬会治脱发的怪兽为神,98.76537356074041
37159,1,周星驰版下水道美人鱼，笑中带泪,122.45713758079467
22351,0,这个系列的2和3要比比谁更烂,34.015196796927285
42411,1,我们不再拥有一种热烈的心碎。,21.683093764005054
37577,0,说实话，不好笑而且充满算计。,50.356525818432864
16177,0,能让我这么浪费时间的人不多了,11.549080077091457
44516,1,女主角真漂亮，难怪用来钓鱼呢,15.368851085524872
47125,1,特效震撼，一场完美的视听盛宴。,12.631005685367809
47774,1,文科生拯救世界！就凭这，五星！,42.288876897720826
28616,0,就算是小孩子也说不想看了的电影,21.825049779952284
15883,1,女主倒是不错很好看，演戏在线,63.93495888272696
40500,0,美人迟暮，没了花与蛇时的惊艳,329.7328395690707
36608,0,本来还好的，作过头就不好了。,29.319643530030778
48609,1,我爱皮克斯啊啊啊啊啊啊啊啊~,31.96828260505113
15847,0,哎为了我的秋华_(:з」∠)_,636.6613655452741
6668,1,对僵尸有了新的看法哈哈哈搞笑~,11.777056857774472
50548,0,年轻不懂事的时候看过。。。。,10.67169962915802
14495,1,张柏芝真的太美了，盛世美颜啊！,18.535102655100296
37456,1,餐桌那段我的内心os：好烧钱…,349.05167643296477
4773,1,笑到眼泪都出来了！！！！！！,10.311953529760922
9866,1,作为处女作，实在是难得的公路片,21.920077075487193
36330,0,陈勋奇也拍这种老套的喜剧片。,42.980978093177136
36524,1,为摇滚乐推荐，至少这是电影。,12.107500841382443
22067,1,这是神作!!都是因为你们看不懂,45.88833857771145
26169,0,八仙人肉馅+阴唇包饺功【4】,264.62779827928193
32166,1,国产片拍到这个程度真的很不容易,8.683010341655695
3571,0,宣传那样除了画面还有哪能看了？,33.53407725318398
13098,1,我觉得我需要王小贱这样的男人,8.956904538594392
41062,1,大圣好可怜的你们为什么都欺负他,67.91941616791524
23577,0,除了想法，没有别的了。难看。,21.547661355856246
46597,0,电影挺不错的啊，给一星没毛病。,37.17865846669377
4539,0,艹，我竟然看完了，狗比人好看,36.58389240422691
4298,1,觉得几位主演都好棒！片尾哭瞎。,41.9891285691351
35920,0,第一次觉得徐静蕾拍的片能看.,38.57466393121996
1817,0,为抄袭大作贡献自己的一星不谢,55.01839073681174
30582,0,环太平洋全自动化口头指挥版……,38.35433803393558
30331,0,辜负了我当初的期待，太一般啦！,18.14132145102136
12634,1,我们家美国队长演什么都好看！,23.23078185128732
26462,0,平庸、无聊、恶俗的一塌糊涂。,34.40335515572623
7338,0,前你全家啊前前前，没完没了还,383.69331243874615
11821,0,看看吴君如就好，其他人一律屏蔽,29.148546937236066
3520,0,张鲁一为啥那么想不开这个造型,93.03235346688578
25264,0,林志颖真的已经38了么？？？,14.776716320872705
27470,1,简直影响了我前二十年的爱情观,16.65475706064823
28239,0,这种毫无节奏的动作片真是够了,14.155427945536866
19566,1,冷幽默，不过现实里不可能的事,13.693244971821947
7291,0,郑恺真的太适合演喜剧片了哈哈,11.993318263360102
10505,1,新东方女厨师强力征服霸道总裁,65.4527944388287
33588,0,陪老婆看的，消磨时光还可以。,22.696963968432524
20685,0,没有一个角色合适，看得尴尬。,10.156706333013044
49235,1,你替她做了你认为对的选择……,18.874488129482444
24584,1,2008:太空漫游结尾很迪斯尼,273.3669197187374
3586,0,自带槽点。这妖艳贱剧不一般。,192.96008752855673
31295,0,剧情这一次幼稚到我一脸懵逼。,32.72544238751818
28400,0,真的不喜欢如今软科幻的发展方向,23.359466452013756
27925,1,三星半，挺恐怖的，对我胃口！,52.103135394603335
18688,0,一种类型片叫不哭死不让出电影院,77.13492930359993
44769,0,颜值赞，剧情无语，可惜了这颜值,29.528526872050126
20774,0,郑爽，你电影学院怎么毕业的？,8.096093091148523
21982,0,随着时间的推移就不是烂片了？,18.1167548889004
15884,1,希望秋华和许多化两人能相惜相依,261.08460119887434
9031,0,营销号真情实感的骗人，不好看。,50.20810680159328
3645,1,这个妖艳贱货看久了居然觉得好萌,19.50006157514066
31893,0,感觉这个片的白左癌非常严重啊。,21.687780420741426
31028,0,明明听说很好笑的。又冷又尬。,35.67881354758203
31615,1,主题曲响起的时候还是被燃到了,40.94328674283258
33122,1,“以后不许王太太坐这个车子！”,20.21389939577554
28044,0,还行啦，一些无伤大雅的玩笑。,46.93174539529448
36759,1,一个体面人拍给体面人看的电影,11.052439977898892
6755,0,现在电影演员的钱太好挣了………,9.896577089775086
9164,1,也只有极地才会发生这样的爱情。,15.139981811117696
31407,1,手法老练，第一部真的难超越了。,60.78512951568439
10293,1,请不要让庸俗段子毁了这一系列,21.683915112838363
13186,1,别的不说了就想问什么时候能玩上,14.43613462154289
21699,0,诺兰全面向斯皮尔伯格靠拢的一役,174.84540063633423
11235,0,为什么这么烂，却这么多人叫好,10.272353820145677
19877,0,小成本国产电影，希望继续加油吧,23.290157325246845
38836,1,电影院版的唯一缺憾是翻译质量,26.257309798071145
24082,0,怎么可以战胜爱乐之城？？？？,39.56071853013051
5114,1,想来是由纸雕爱上他withbb,691.6380048443198
48385,1,最牛逼最好看的一部中国好电影。,10.987516690320955
28949,1,哇塞，中国式的神话故事，我喜欢,11.515362433271056
26256,0,我想看十大杰青如何混黑白两道.,54.96015264694232
21914,0,绝对史上坑爹之作！没有之一！,45.17774746709946
21294,0,已经3.7了简直不忍心打一星,15.968311395123619
25811,1,生活到低谷，那就绝地反击吧！,46.49047149361683
36740,1,章子怡就是为电影而生，没话说！,7.019923018634415
9890,1,韩式幽默+韩式叙事，动人又轻松,27.115304442383586
18000,1,作为一个玩家来说还是挺好看的,7.460043763024132
3949,0,可怜的女主，屁股都快被捏烂了,48.25780914271644
42337,1,插水果，你要喊蔡明亮一声爸爸。,167.28642258706702
45393,0,其他活下来的几个竟然都是处子,51.635030286627476
47040,1,经典在于特效技术里程碑式的突破,19.373231354157653
13001,0,还算让我感觉没后悔去看的国产片,28.3490387366238
45894,0,刘亦菲最近也开始频繁接烂片了,33.69838175475706
26003,0,打不赢敌人就去开个超人外挂……,74.67303938702058
34025,1,还行吧，蛮可爱的。不如前两部。,17.489598780378667
48650,1,虽然想想很脑残但还是很感人啊。,22.8040917384648
8805,1,对照第三稿剧本，重看第五遍。,36.20794932009467
49953,0,不好说啥0亮点催眠神器lol,720.7872212779504
5983,0,老是撞在柱子上的那只龙好可爱,53.37871510947982
34065,0,好无聊，wasteoftime,985.6077998940746
19658,0,看过的最烂的片子，没有之一！,9.080868866582282
11076,0,谷阿莫！快看！这里真的有天使！,72.76607245913257
5342,1,说不清是什么，就是很酷很过瘾。,12.577848458513946
4506,0,我真后悔……我快进拉到最后了～,72.4703730154773
18274,0,阮经天cos陈可辛可真像啊…,798.5655167407556
25892,0,dceu正在上演上帝已死的惨剧,161.37768634425876
48546,1,陪小朋友看，结果自己太感动了。,12.74742293666244
31349,0,论西装还是丹尼尔·克雷格最有型,78.16593479808016
10759,0,其实可以更差的。。。。。。。,43.39034647837462
29842,0,我居然脑残的追着快进完了。。,107.76746577128
35791,0,铁打的黄立行流水的烂片灾难之作,1146.3831531066128
16938,1,一出绑架幽默背后人心人性的救赎,193.219591885825
28078,1,反转太多了吧，瑞秋还是那么美,53.04377450762747
20257,0,中国狗不咬中国人，还敢拦水箱,77.30982918912463
39811,1,无情的嘲讽了所谓“人工智能”,12.5252702229139
16642,1,如此迅速的致敬水形物语（微笑,72.02966223788218
47709,1,有点纠结外星人为什么是纯墨鱼！,95.34473089021627
25434,1,很好看啊，不知道为何评分这么低,6.558754589864107
38061,1,太爱了冯导简直是我这段时间偶像,106.78377554679214
33092,1,爱是走向彼此，不是等对方走近,51.58933914168255
33648,0,应该是“全明星整容”了。。。,42.213379070016664
15499,0,所以你们为什么不住在瀑布旁边？,8.779641407841696
16823,0,电锯惊魂七宗罪狙击电话亭粗搭。,715.1388347303463
49907,1,完美不是控制出来的是爆发出来的,13.543877901482967
22491,1,情节可以，比很多国产脑残强多了,26.605847237046888
24548,1,很感人，但不希望有这样一天到来,11.634907616844226
14308,0,张柏芝越来越难看了，演技也很差,12.16297765165121
44950,0,这列火车有妖气，沃伦夫妇如是说,83.18844131096112
42017,1,这就是一部牛逼的电影，而已！,11.532025167876629
48016,1,飛機上無意看到的，真的感動。,11.456821696702715
12418,1,它是来谈情的，不是来搞笑的。,13.59504781387789
37920,0,这点破事儿至于吗老戏骨们真棒,334.5654611263231
50225,0,怎么下成这个版本。。。去你喵的,74.26590032757895
22143,0,这…配乐可能用了上百首曲子吧,133.2735974656706
1666,1,匹夫之怒，也可以改变自己的世界,24.379815716799907
9671,1,比黑豹好看多了仿佛在玩ps5,87.94933768997893
10822,0,嗯………………到底电影想说什么,8.451224863759093
44187,0,对不起我心中的跛豪只有吕良伟,133.01941315722254
10914,0,片子2颗星，加演员三颗星。。,31.712761047224323
