,labels,text,ppl
81138,0,书人搬家，其实就是搬书[晕],233.7207767177862
14831,1,《时尚旅游》也玩街拍了[哈哈],39.83084271461119
51446,1,阿姨做的菜相当好吃呢[爱你],45.44040457529086
73965,0,Facebook 还在跌[晕],537.3199865490229
101129,0,[抓狂] 你是在哪里腐败~~~,64.99783452097537
104892,0,男人动手…[怒][怒][怒],10.825958582417337
66040,0,我在这里：#闸北区#吃饭[泪],88.94592004751918
87632,0,难得休息的，竟然感冒了[泪],37.0563004255054
96063,0,知道得太晚了，遗憾！[失望],17.28906825816483
81716,0,社会败坏的典型!?救了[衰],119.64490732410684
92195,0,姐，我给你跪下了，这才气[晕],110.29507187808531
95696,0,[泪]同意，让他们变成海豹!!,39.35658396371003
19351,1,//@好色小湿妹: [哈哈],155.84671915698607
41680,1,我觉得总结的很好，喜欢[鼓掌],6.8680847377290375
21865,1,斯坦福正门左侧草坪。[嘻嘻],55.03217787608938
2453,1,[嘻嘻]重口味爱好者的福音来咯,39.0988150341838
48755,1,转给来北京玩的童鞋们[可爱],83.94133373026972
53195,1,偷偷发张我师父的照片[哈哈],27.449050427581735
12712,1,好样的！[嘻嘻]你家就你牛！,166.4964920639766
94030,0,早知道找你买了还能越狱[抓狂],93.08363104303898
40934,1,我上班能穿成这样吗？[嘻嘻],46.80370014922433
11905,1,[哈哈][哈哈][哈哈]翔子,15.425178513852428
56807,0,还有这么不要脸的[怒] 扩散,77.17013963850546
63131,0,最近压力让我头痛 [衰][晕],60.37636269297153
29589,1,@兔子奶奶熊的娘 还有[哈哈],115.6131955150684
101122,0,堵塞，不动！我快哭了！[泪],51.73323123229039
75355,0,下辈子该她被扔下去！！！[怒],47.376599683717394
70889,0,现在的快递啊，真心桑不起[泪],52.05956967716901
93899,0,我也有中奖的时候啊[泪][泪],23.205225982937215
7932,1,[哈哈]//@大藏布:[哈哈],56.57967628850239
4819,1,有趣的“悲剧”设计！[哈哈],13.122445819865552
112114,0,有把脚崴了。。。 大馒头[泪],157.54592126429884
9343,1,这透视，照成小短腿儿了[哈哈],150.20197178361187
86440,0,下冰雹了，我怎么回家呀[泪],23.304426002718454
82229,0,我也是男人//@???：[泪],99.10839188769829
34841,1,[鼓掌][鼓掌]期待精彩呈现,10.421386756450264
106204,0,[泪]同求 粉待亲粉待亲呀！,460.6417603678226
63072,0,回去换身衣服准备第三场[抓狂],78.79029470628727
108363,0,狗狗是人类最忠实的朋友！[泪],6.970226252982603
51324,1,[太开心] 过500了~ ?~,154.6512547119667
48652,1,家庭聚会，愉快的周末！[爱你],14.242995671994258
50046,1,这么有意境的菜~~~[哈哈],34.43009659950008
69366,0,我滴亲丸子啊[泪][泪][泪],99.75970896219542
18022,1,//@电商报: 啊~~[哈哈],109.93553521613043
11792,1,谢谢喜欢我家的玛克丽[哈哈],26.877431262300203
51645,1,我发现我就是来发微博滴[可爱],34.06656639318803
75967,0,见过好多，就是学不来啊[衰],87.82008460369207
55553,0,操，你他妈干的是人事嘛[怒],128.68706033550285
63799,0,我好像午饭忘吃了。。。[晕],156.94669539059763
2403,1,生日快乐，美女快乐哦~[嘻嘻],15.901737016442825
87818,0,[鄙视]//@钱文忠: [泪],131.79586762351326
42197,1,[good]我要好吃的[亲亲],79.78026763456145
2716,1,享受生活的乐趣[哈哈][?力],55.36367227932752
114496,0,我又错过了[衰]对不起唐老师了,107.58486136077929
39216,1,我的 剧照 ，?点咪[哈哈],556.8457856051435
78602,0,英语太烂，说不明白啊。[抓狂],13.573603285996647
677,1,[抱抱] 收藏，下班的时间看,29.101277813341696
76315,0,南方的小伙伴们，保重！[衰],39.95788641079189
67304,0,唉，又一轮轰炸即将开始[衰],40.36904496858513
44036,1,吼吼吼，怎么又回来了[鼓掌],67.71036156355967
9733,1,今天早餐从简[偷笑][嘻嘻],61.09153545430758
27440,1,真滴哇~~好啊好啊！[亲亲],63.70472567453563
2178,1,带着葡萄酒去蹭饭，[哈哈]。,28.296528953591416
49100,1,晚餐时间到！自己煮的[爱你],65.16206606609377
69009,0,//@Gummi_S:[泪],80.40027761560124
3699,1,大家多多帮黑哥投票哈[鼓掌],107.24183815184355
36275,1,陕西八大怪，面条想裤袋[哈哈],165.9527842796539
74734,0,有才！唉……[衰][衰][衰],9.011011174362732
10024,1,又一位收到材料的同学[鼓掌],39.71984336127454
13954,1,今天是全国电视屏保日[嘻嘻],49.66462529932758
9691,1,多增加几款好酒才素王道[哈哈],276.22404515479366
48990,1,再奋斗一天[哈哈]，度长假。,32.78885149058016
2741,1,这就是传说中的落水狗。[哈哈],9.520354655045724
76712,0,号称几十万的沙发[晕][晕],36.738376184296584
35080,1,这是你哥？为毛这么像？[哈哈],47.26427792557715
41502,1,偶下班啦！打卡，回家！[嘻嘻],58.01194555413358
65053,0,看看我的红皮箱[泪]好可怜哦！,70.54558392665645
93676,0,没检查到作业，百爪挠心啊[泪],241.9659003155677
11655,1,[围观]中秋快乐哦。[哈哈],17.889967999947412
114061,0,[心][话筒][话筒][泪],12.609764450414392
58008,0,林子大了，什么鸟都有。[怒],13.78558609901371
40101,1,[哈哈]//@韩松落: +1,117.94572609994997
90836,0,堵车堵死了，彻底的迟到了[泪],34.91256563040474
18137,1,下午茶时间到[太开心]降降火,140.73656498636507
113902,0,结果我没下来，你下来了[衰],51.259656160399906
100680,0,//@北京熊麦宠物医院:[泪],44.20733185794524
35326,1,送个艺龙旅行梦想吧！[哈哈],72.68914691978311
3527,1,花粉们，可以试一下哦~[嘻嘻],24.90684927404503
12398,1,加油[爱你][嘻嘻][嘻嘻],14.86338849258443
61181,0,帮转！[泪][晕] 闹心的事?,295.704787194385
25838,1,亲亲客气了哈~喜欢就好[爱你],67.77334532506832
94418,0,看到了中国足球的春天了[泪],27.530986205077397
14036,1,[鼓掌]//@毛丹青: 扩散,327.5095855984837
29246,1,哈哈。缘分啊！激动啊！[哈哈],9.3485853444589
55695,0,//@看历史: [泪] [泪],37.10447415432854
84988,0,[衰]//@申格体育:[吃惊],900.5145566967492
32493,1,完满人生[good][鼓掌],98.3892746026252
9214,1,欢迎欢迎！！！[挤眼][鼓掌],65.45212529882534
28188,1,罗切斯特，等着我来！[爱你],66.6522173952497
76875,0,刚打完，基本上都是被说[衰],76.44357142375985
477,1,转！[哈哈][哈哈][哈哈],13.57305486781039
57770,0,在移动MM呆不住啦[汗][晕],101.5008647632514
62059,0,大连你怎么了，重度污染[怒],46.16850278877052
69533,0,刚看完[抓狂]，超想去唱K的,116.64984907263823
938,1,红T恤的爷爷真年轻！[哈哈],14.658806626238453
69844,0,//@un-wong: [衰],295.54388187019896
94290,0,gonna crazy[抓狂],152.37797202938242
4435,1,快来喝蜂蜜柚子茶吧。[太开心],21.792794678245432
78963,0,海马！斯密达！[泪]悲催鸟！,291.63928299496223
83649,0,接下来好几天都很冷。[悲伤],9.935792670828711
26008,1,//@大阪旅游微博: [鼓掌],44.68847056849085
34157,1,人群定位，与属性特征[嘻嘻],54.500889794924774
113976,0,都几点了，还没吃上饭饭[晕],81.6058773465017
66831,0,攒钱攒钱，木钱去不了啊[抓狂],41.339925318661216
97703,0,孤独滴加班者～[失望][衰],126.10946276602182
7352,1,重金之下，必有勇夫~ [嘻嘻],69.55172808494913
30392,1,别逼我[嘻嘻][嘻嘻][嘻嘻],7.862798868401707
109491,0,[衰]在中转站要等8个半小时,76.75504158440913
93917,0,在中关村都迷路，OMG[衰],136.2011705127694
18349,1,更多选择，更多欢笑！[嘻嘻],9.207576551325278
47859,1,//@云舒兰心: @[鼓掌],1310.2792285187008
20283,1,午间休息，休息一下~[嘻嘻],28.438346287046667
37322,1,欢迎！欢迎！北京欢迎你[嘻嘻],10.199933394686662
4836,1,[鼓掌][鼓掌]生命在于运动！,8.515306437869144
37496,1,你俩像一对儿[偷笑][爱你],90.10838358737166
49167,1,吃饭前要好好祷告……[哈哈],32.913441075088855
110411,0,[衰][衰][衰]何时了啊？,28.757784740403295
92460,0,据说我家怒豆儿谈恋爱了[抓狂],135.01028913887993
100011,0,我di........[抓狂],24.141634590970284
41511,1,现场男女比例还真2：2[哈哈],51.26826909936906
85365,0,#汪汪在旅途#又是摆渡车[衰],274.78114915391825
38265,1,母子俩再次同台，乐啊。[哈哈],31.65029328014791
113324,0,斗鸡眼//@凯撒真神：[泪],488.8678309874662
90668,0,[衰] //@玉?城：转发微博,520.5975574021661
12480,1,恩乖乖玉照！[哈哈][哈哈],248.06848001683582
74666,0,[怒]//@大藏布:转发微博,374.00015817547603
83987,0,成人 不应该是这样的 [泪],28.25878301848655
103977,0,秋天快来吧，热死我了！[泪],43.43033916133671
112502,0,打速汤圆节的存货，吃吐[抓狂],876.1077389569365
53102,1,@vivian于小璐 [嘻嘻],54.594931099022624
104512,0,这都多少年没拿奖了。。。[泪],56.78211153942148
90960,0,真的好困啊 我要睡觉觉[泪],97.9026032373418
55074,1,收拾得干干净净过年啦[嘻嘻],10.8058291754673
5471,1,小胖子一岁生日的照片[哈哈],21.621430224773142
84971,0,景点都去过，钱不是都有[衰],133.7377742339236
73614,0,国家奥委会，要上诉!!![怒],57.633463739898325
66923,0,永远是孩子？就是傻呗！[泪],25.384958492162195
59398,0,[泪]我的间隔年。。。呜呜呜！,76.57064802390028
25194,1,//@重庆卫视星电影:[嘻嘻],40.1441831258586
115235,0,这是摆明了不让人活啦[抓狂],82.8947156268126
45618,1,姐19号回来！勿念！[爱你],268.67324454440995
83584,0,[汗] //@赵金良: [衰],277.93093125637614
81307,0,"咳嗽没好又套了一个感冒,[泪]",96.05743176173397
41294,1,USA dreams[鼓掌],1224.427183690319
112328,0,@和蜗牛一起散步 ~[泪]感人,96.34131514191607
88288,0,明天又要爆表了，脏乱差[抓狂],62.54852583810775
104502,0,羡慕出差顺带旅游的孩纸[泪],21.15941600590318
105749,0,被噩梦惊醒，心怦怦乱跳。[泪],9.278113024682
96846,0,//@青岛新闻网:全中[泪],108.3406812990367
68347,0,睡眠真差[泪][抓狂][怒],98.47196556525371
8392,1,#舌尖上的春节#年夜饭[嘻嘻],170.90446542731078
71196,0,我的心态确实不对!!![泪],22.98392232401021
13629,1,哈哈，幸福指数提升喽[鼓掌],25.479055611863203
11841,1,今年最新款[挖鼻屎][嘻嘻],21.38642313312315
79485,0,//@洋洋_67:[晕] 哈哈,82.52648609741651
30530,1,Holly Cow [哈哈],198.62595551195022
80380,0,再这么下去要疯啦~~~[泪],32.02818142474493
48537,1,光影迷离，市井人生！[鼓掌],84.73111114043951
51634,1,午安。愿幸福与大家同在[嘻嘻],60.202670910704285
115169,0,[泪] 这么快走了。都没看到你,40.686560751931246
113362,0,前一秒阳光，后一秒暴雨[衰],39.07490602521012
44544,1,崇拜[爱你][爱你][爱你],17.068222199758583
26633,1,确定、肯定以及不否定。[嘻嘻],16.603095396797503
95361,0,哥啊.....你竟诱惑我[泪],50.57303101760947
27247,1,[哈哈]本人拙作。真是惭愧哈。,54.57379512227162
49411,1,雷雨天，去哪儿？跑步！[嘻嘻],22.190147252504993
41809,1,[哈哈]貌似我也纠结过很久……,13.490422128901049
21126,1,谢谢您! 欢迎常来哈![鼓掌],38.249899218757896
64751,0,"有道和词霸集体变脸,好丑[泪]",483.0470127402163
2499,1,@cecilia大饼 [爱你],139.83832971296678
25371,1,又见三俞！！！[嘻嘻][嘻嘻],17.152875570456693
6075,1,[哈哈] //@圈J圈：[衰],228.54274924738996
75370,0,热天吃拌面，遭罪！！[失望],194.85471304816895
25298,1,[嘻嘻]偶就这点爱好――臭美！,65.95289806141106
45661,1,说吃可可长大的，求相片[哈哈],83.56966156002586
91342,0,哈哈，你还记得啊，感动[泪],13.718472379999383
63064,0,信用卡找不到了。。。。。[泪],15.414407440863796
289,1,#维他命反馈#再来一组[鼓掌],63.228255916196524
62146,0,听不到了听不到了听不到了[泪],10.657085516007706
92495,0,天语感觉给阿里云忽悠了啊[晕],117.86747863654341
9762,1,谢谢你们从来不嫌弃我[亲亲],17.4190768992634
1554,1,萌萌滴节奏~[嘻嘻][偷笑],43.25978096770834
11312,1,谁还能说国民素质差？[爱你],38.8454894612056
87942,0,分享好天气！[嘻嘻][怒骂],11.177597611536484
93360,0,[泪] 它真是不友善哪。。。,149.75196473034617
51434,1,看得懂吗？[哈哈]够北京吧…,49.93714599928458
96655,0,//@自由的墙头草: [怒],112.63565352593771
43364,1,@魔女降临人间 [嘻嘻]？？？,198.89902452725124
39571,1,儿子，[爱你]生日快乐[蛋糕],13.211395468967916
37553,1,"方式不同,情相同!!![嘻嘻]",40.378060036156334
17464,1,大笑//@明澈故里: [哈哈],234.75267507162323
56657,0,[泪]//@凤凰视频: [泪],14.35972958124008
91886,0,这张图戳中我的内心了?[泪],66.27707652226027
16100,1,下回做画册找您买图！[鼓掌],475.6993115680761
69255,0,北京是嘛？目前没有感觉啊[晕],22.316566894834644
41674,1,//@夏末的八段锦: [爱你],106.59517280474353
12745,1,莫名其妙好心情！睡觉！[哈哈],16.41253090153928
99037,0,[泪] 老邱，你听到了吗……,76.20785333370965
24365,1,//@凌波微步雪无痕:[哈哈],263.3110383568792
20420,1,原来里面是这个样子的[可爱],24.642387734040394
12258,1,喂食时倒是蛮像动物园的[哈哈],46.32979056706325
72256,0,梦想君也一直擦泪中……[泪],142.97713524242707
91428,0,目标导向肯定没啥错的嘛[晕],84.44790700344703
35371,1,自助才更尽兴哒[嘻嘻][嘻嘻],31.908167412588906
2768,1,那一刻值得肯定[鼓掌][鼓掌],8.90669410440049
38769,1,哈韩的妹子们要激动了[哈哈],79.08306863103425
44983,1,大家早安~要健康生活[爱你],21.577130522662046
114036,0,//@龚伟杰:阿弥陀佛[泪],80.32369848972361
100583,0,擦。反对动物表演！！[抓狂],93.96938985668453
45030,1,[嘻嘻]呵呵！大家分享[嘻嘻],5.790491639694912
78546,0,就折腾人家吧[怒骂] [怒骂],21.783211490620168
18973,1,[亲亲] //@冰糖IX:无,324.09450490204745
67836,0,你们这样炫耀有意思吗[抓狂],22.211071230562446
47752,1,//@奥卡姆剃刀: [哈哈],182.36644362688023
39115,1,[哈哈][哈哈][给力]好！,16.851281030726714
95238,0,[泪] //@怡合川菜:[赞],334.59149279628326
35408,1,这名我起的，你信吗？[嘻嘻],39.24204755912848
864,1,你就是这样伤害我的。[爱你],11.236525673966401
342,1,最后一句亮了[嘻嘻][嘻嘻],14.28699185809623
84863,0,你知道他们在干什么吗？[晕],12.890348029364343
21022,1,欢乐的一天！[哈哈][哈哈],9.711978376565247
90592,0,//@BTV平平:[泪][泪],36.17843643517131
14765,1,万松园的猴子?好可爱[哈哈],125.02862372213238
98210,0,再见了，我的第一个邮箱[泪],11.383554378312942
58872,0,喜欢 喜欢 喜欢  [抓狂],20.10882277002057
29978,1,狗狗太可爱了...[太开心],4.6994359656005065
100559,0,工作到现在[泪][泪][泪],7.275045751126472
69567,0,[泪][泪]一定会好起来的！,18.117663623617233
79280,0,[吃惊]因人而异吧[衰][衰],78.82130083662017
66945,0,麻利儿滴~砸好了没？[抓狂],138.95784384041008
75839,0,年会n次抽奖却一次都没中[泪],105.30844519736182
65953,0,怎么舍得吃，蛋宝宝……[泪],40.70931418386384
34464,1,哈哈，开心啦[哈哈][哈哈],7.402072030761438
3957,1,[爱你]好吃吧，假期愉快。。,53.99269273450089
50991,1,二叔带着小吃货[哈哈][哈哈],25.257316234969913
2975,1,咱们去腐败吧[哈哈][哈哈],20.030336199157777
19655,1,春茗。团聚。花开富贵。[爱你],102.6994563932495
5759,1,“千斤顶”是这么来滴[哈哈],54.3054243202113
96915,0,在奥森跑步的姑娘们小心啦[衰],218.81241136554434
38833,1,大美妞，改天约个饭呗[嘻嘻],72.62046122851237
94245,0,今这感谢贴是发不出去了么[晕],155.8033470133036
55388,0,想念你/却无法/相见[悲伤],89.20531064053975
74404,0,[泪]再破坏市容都会觉得惭愧。,51.30628904776294
90574,0,[怒] //@刘芮东:[怒],82.1690326964245
81672,0,呜呜//@夜之沉风: [泪],151.9777487597639
63691,0,3月份，貌似还比较冷[抓狂],23.701737094898764
25736,1,[鼓掌]健康的生活！[给力],18.39090197769371
101342,0,我也想吃甜不辣和蚵仔煎[抓狂],113.94013277534336
91969,0,你们说，我要有个闺女多好[泪],59.71806563752723
32803,1,F盘强大，F盘威武~[哈哈],25.333962582081707
60689,0,别人说你胖的时候...[泪],13.68067600776664
43033,1,哎呦? 你想要哪个？[嘻嘻],30.846516585277406
62941,0,[抓狂] ??介??泉！！！,412.44989250199876
56624,0,刚才挖了个鼻屎，会不会[衰],57.65102936555048
422,1,[鼓掌][鼓掌][嘻嘻]有爱,14.82887449126947
106383,0,吸父：偶等了一小时来。[衰],1177.1399747542898
20186,1,太学术了！华子多穿点[哈哈],217.42983263018863
5785,1,吃多了[嘻嘻][嘻嘻][嘻嘻],7.224359214019507
91299,0,十月怀胎，全城陪护啊[抓狂],90.60598942577438
101990,0,//@开奔驰卖糖堆儿:[衰],1072.0188392313828
25744,1,[哈哈][哈哈]谢谢济南电视台,8.055955438413319
67347,0,[国旗]//@李晓光: [晕],334.36836363396355
33754,1,//@王朔有话说: [哈哈],60.21722865469653
57024,0,"今晚信息量太大,注定无眠[晕]",47.93860631952583
103047,0,天下第一s弯， 坑爹哪[抓狂],211.0983226245091
93034,0,第二张是神马情况。[衰][衰],19.768211000339495
51335,1,早上好！大家来答题吧。[嘻嘻],15.052731579977674
109606,0,真他妈感人！[泪][泪][泪],45.17856048590392
49300,1,我最喜欢这样冷的笑话了[嘻嘻],31.476714755855642
59821,0,亚健康不及格，42分！[泪],112.51165491122151
34990,1,[嘻嘻]理智散步！理智散步！,4.761525886915703
67073,0,too tmd cold[泪],141.75691497792448
76382,0,我真的什么也没弄啊？！[衰],211.55230307452058
108298,0,"?得北京下起??大雨,[抓狂]",402.75417294734274
39595,1,年底聚会点歌谨慎呀！[哈哈],57.27058440330425
53535,1,热闹非凡，场面火爆[太开心],13.505419983374168
73703,0,这寓意?没看明白!![抓狂],73.65105384929743
69154,0,吾真心切伐消[抓狂][偷笑],486.95234686468876
55888,0,颜色好深沉[晕][晕][晕],13.570655355526547
15716,1,啊哈哈哈哈哈！笑死！[哈哈],24.180149099550565
27352,1,这个要顶，转给上海的[哈哈],112.46847568074271
3144,1,//@呼伦贝尔老崔: [哈哈],116.50994773078752
12941,1,期待红米note的上市[鼓掌],68.56330810393494
76121,0,还有小孩要钱[衰][衰][衰],19.72734660140445
45005,1,地道！[馋嘴][馋嘴][嘻嘻],11.890517606227037
79976,0,我要上脸书[泪][泪][泪],39.91466594959401
67055,0,已经十几年没去过澳洲了[泪],17.899969180633253
39716,1,待续//@东方盛悦: [哈哈],110.63710423706114
74497,0,KAO！周六我们还搬家嘞[衰],174.91003249348688
65222,0,第五张[抓狂][抓狂][抓狂],9.335286316927032
5718,1,@齐小七 [鼓掌]西湖烟花节,407.4251081682147
64962,0,结束了，什么都没有了！[泪],7.694954921452935
111924,0,《亮剑》重拍真是个悲剧[衰],166.16131189211814
46457,1,[亲亲][太开心][太开心],3.308791068757379
100013,0,我不计较可是却很受伤！[泪],25.97920122757464
49206,1,每天一款呀！[威武][鼓掌],110.04960106799214
78183,0,一个星期瘦5斤有办法吗[衰],36.44967927523497
70189,0,今天地铁绝对三班四班的挤[衰],67.89059393227694
54995,1,@yuhi2010 [可爱],375.2071426413268
75350,0,你敢把??先解?了? [泪],371.79034303628424
92635,0,妹的！我！要！吃肉！[抓狂],98.76776937598532
90152,0,愤慨啊，日本，放人！！[怒],117.3511497772753
54847,1,多谢推荐啊～[鼓掌][鼓掌],7.914101063178425
22810,1,健康亦风尚，活力亦风尚[哈哈],11.765341618088577
27010,1,Hi. Guys. [嘻嘻],57.00615106298917
66070,0,[左哼哼][馋嘴]馋死啊[泪],269.06985063889397
112085,0,姐紧张的差点把车底跺漏了[衰],455.692594086373
110929,0,[哼] //@李开复:[衰],257.2778533722633
68637,0,欠了7篇论文！鸭梨大啊[泪],239.88157745911025
4421,1,花样校服男[抱抱]  #拼图#,263.19645348560834
71926,0,[泪] //@郭郑钦:转发微博,132.94630278834214
23960,1,对父母用心就是尽孝道[爱你],35.582672728354545
36836,1,[鼓掌] //@启韬资讯:美,440.69636115240723
41976,1,必须的，桔子酒店欢迎您[哈哈],52.27864040282381
78143,0,[怒] 买象牙制品同是罪犯！,250.4030839469224
7037,1,开始我的美味人生，赞~[可爱],60.78755720239816
61748,0,妹，果真长大了，姐好欣慰[泪],111.79940517354878
35887,1,[嘻嘻]来黄土谣吃吧，正宗~,276.6168214409377
33969,1,可以和我的鹅汤媲美了[鼓掌],90.09457405829171
85628,0,最近烟瘾又大了很多。。[衰],34.32417343353515
2288,1,//@新媒体摆渡人: [哈哈],54.44402845659527
15191,1,[鼓掌]@dIstRictK,145.8252718175014
86700,0,报业在不远的地方等着你[衰],100.91691163270342
70124,0,没吃饭看这个[泪]，给我留点吧,89.64155642103897
8891,1,河北就是北京的大外环[哈哈],30.056650162027985
112423,0,[泪][花心][花心][花心],12.238376583052402
111069,0,看了一见你就笑，我哭了[泪],98.01235848434234
3216,1,哎? //@老沉: [哈哈],246.61633711716226
104334,0,大肋没有坐小火车真是遗憾[泪],108.33286555538658
66684,0,你不去，我也不去了。。。[晕],48.195862480282436
66541,0,熬夜工作，效率不高，[失望],17.42674971966806
93873,0,很生气！早上起来就气我！[怒],51.59350618281346
97330,0,上火了！牙竟然肿了！[抓狂],16.959565145143657
82362,0,期待已久啊！[泪][泪][泪],38.11301539751151
50756,1,[哈哈]高帅富的美国大货车！,55.497717181153234
97066,0,//@噼里啪啦莎: 哇擦[晕],214.70534214532788
67670,0,完蛋！床被我装报废了！！[晕],629.0318575885995
99788,0,[怒][怒][怒][怒][怒],9.449572919098829
57931,0,Mickey 真心淘气[衰],585.8331001860286
83826,0,不会吧，上帝保佑黑曼巴[泪],133.86652967665125
7308,1,顺利到达。欢迎水果！[嘻嘻],30.480149979309914
86721,0,落枕了[晕]别从右边叫我。。。,374.7602672700103
65967,0,"早上好,周末比上班还累。[泪]",42.728901809063615
96141,0,想啊！真心的想啊[泪][泪],27.52462080019142
30094,1,//@菁菁鱼跳出缸:[爱你],202.6607585833436
38191,1,美死了，拍粉炸换口味[哈哈],542.3293495462999
83181,0,[泪] 我居然看起来比你还胖了,34.37932864999973
59028,0,[挖鼻屎][衰]只认识四个字,46.84228022025223
74271,0,我现在只想大吃一顿！[怒骂],12.053485134372595
38745,1,潮爷！这个名字好！~[哈哈],81.00537269044898
113382,0,这俩太棒了！！都留下吧[泪],55.61485500453097
47287,1,房车，你准备好了吗？[嘻嘻],16.182749029200057
81915,0,没错！要带防毒面具！[怒骂],115.24827145273139
33717,1,萌死人不偿命！[哈哈][哈哈],45.256518471395786
100203,0,牛排上来了！够嫩的啊！[衰],115.10818760283878
113832,0,半夜果然感情比较丰富~[泪],64.38655240100222
27239,1,美翻了啊，多多分享哈[爱你],54.09202240035094
48934,1,哈哈~[哈哈][哈哈]沙发~,32.48155887800375
30462,1,手里端着豆腐丝走出来的[哈哈],32.951847358203494
30063,1,丰个胸[嘻嘻][嘻嘻][嘻嘻],15.225773337040797
74217,0,心里好难过啊[泪][泪][泪],17.872794853053087
13650,1,@V总在旅途 我在这。[嘻嘻],101.5640987530162
75725,0,[怒]//@张军宏: 转发微博,238.41203958310513
79472,0,转给两桶油看看去。。。。[怒],138.21336668515315
83854,0,哎，我还是想退群啊妹子[泪],107.67716254025156
12212,1,姑娘小伙们很尽兴很兴奋[嘻嘻],25.921425123293936
50988,1,神户~适合约会的城市[可爱],132.2241642624009
30569,1,门中的和美，门中的享受[鼓掌],38.9431410318328
26495,1,大多数人都在我正对面[哈哈],14.500050490194232
8833,1,这个不错…低碳健康！[可爱],31.939066412042607
63841,0,想看??的演唱?求票！[泪],182.08569677698952
58701,0,大型矮胖子 谁来救救它[泪],206.8859814026083
68681,0,[怒][怒] //@薛蛮子:无,109.99526875068536
49855,1,来听我的新歌《新娘》！[哈哈],19.968273658350103
89513,0,我们还在路上，快到了……[泪],15.213719648014939
6698,1,欢迎加入新浪美食伊人[太开心],22.206538375026387
82331,0,春～分，抽芽冒头的季节[衰],562.000351542297
44401,1,收到 //@c哈哈: [爱你],125.9405557898987
110344,0,[泪] //@江南梅:[泪],60.027862801597315
29641,1,这司机真是太可爱了[太开心],9.761988297203688
87197,0,[泪]好痛苦，超痛苦[生病],30.82205095178395
7349,1,毛主席，人民向你致敬[哈哈],11.180697133329911
45564,1,[哈哈]以欺人之道还欺人之身！,79.52237774332221
66178,0,惊见鼠标垫…[衰][衰][衰],32.06465306592018
49974,1,//@都市天秤:真棒！[爱你],95.6048875452579
34245,1,答案揭晓：窗帘控制器！[嘻嘻],33.47642513353413
55239,1,[哈哈]//@谭飞: 哈哈哈,31.716652022863432
43182,1,我来了！?(￣?￣)?[可爱],132.16695561193455
68245,0,金融界大换血呀[抓狂][晕],83.94830961869494
46544,1,高手在民间，霸气侧漏！[哈哈],34.24324105475277
97179,0,[失望]请大家注意喽，带好口罩,66.09173388561489
18960,1,早安[嘻嘻][嘻嘻][嘻嘻],9.796351587542993
11930,1,老板，发红包！[嘻嘻][嘻嘻],10.15101106264662
29519,1,认同！[鼓掌]@典雅静界阳光,483.91729064401795
3720,1,木有想到这么壮观啊~~[哈哈],36.628652073936195
83047,0,电视民工表示，这算啥？[衰],43.10169477884313
