,labels,text,ppl
92195,0,姐，我给你跪下了，这才气[晕],50.184641289112704
95696,0,[泪]同意，让他们变成海豹!!,34.94306596863993
19351,1,//@好色小湿妹: [哈哈],105.7659263075915
41680,1,我觉得总结的很好，喜欢[鼓掌],6.078556402139303
21865,1,斯坦福正门左侧草坪。[嘻嘻],38.160596652271785
2453,1,[嘻嘻]重口味爱好者的福音来咯,33.71697476491216
48755,1,转给来北京玩的童鞋们[可爱],148.02969842736792
53195,1,偷偷发张我师父的照片[哈哈],48.22729127204918
12712,1,好样的！[嘻嘻]你家就你牛！,124.08193838281036
94030,0,早知道找你买了还能越狱[抓狂],42.237488575754796
40934,1,我上班能穿成这样吗？[嘻嘻],10.932774532879892
11905,1,[哈哈][哈哈][哈哈]翔子,14.025558853818113
56807,0,还有这么不要脸的[怒] 扩散,47.7235257687343
63131,0,最近压力让我头痛 [衰][晕],47.60172469356017
29589,1,@兔子奶奶熊的娘 还有[哈哈],128.4682199091688
101122,0,堵塞，不动！我快哭了！[泪],50.31997837471279
75355,0,下辈子该她被扔下去！！！[怒],53.76300033505815
70889,0,现在的快递啊，真心桑不起[泪],49.54159542280915
93899,0,我也有中奖的时候啊[泪][泪],14.707540220565065
7932,1,[哈哈]//@大藏布:[哈哈],44.28628670389644
4819,1,有趣的“悲剧”设计！[哈哈],14.41007798443328
112114,0,有把脚崴了。。。 大馒头[泪],125.64855196736825
9343,1,这透视，照成小短腿儿了[哈哈],176.53783161994218
86440,0,下冰雹了，我怎么回家呀[泪],16.704699842668084
82229,0,我也是男人//@???：[泪],73.40893519984697
34841,1,[鼓掌][鼓掌]期待精彩呈现,10.294542690310093
106204,0,[泪]同求 粉待亲粉待亲呀！,354.45110444578074
63072,0,回去换身衣服准备第三场[抓狂],110.70358805284178
108363,0,狗狗是人类最忠实的朋友！[泪],8.724910259122074
51324,1,[太开心] 过500了~ ?~,256.4929138319084
48652,1,家庭聚会，愉快的周末！[爱你],12.51133188211174
50046,1,这么有意境的菜~~~[哈哈],34.96748283788709
69366,0,我滴亲丸子啊[泪][泪][泪],74.34251309890828
18022,1,//@电商报: 啊~~[哈哈],60.56683311500321
11792,1,谢谢喜欢我家的玛克丽[哈哈],40.517212642707726
51645,1,我发现我就是来发微博滴[可爱],31.518521380454573
75967,0,见过好多，就是学不来啊[衰],107.39712672952551
55553,0,操，你他妈干的是人事嘛[怒],125.30921877377477
63799,0,我好像午饭忘吃了。。。[晕],136.80903647217158
2403,1,生日快乐，美女快乐哦~[嘻嘻],7.911097079674696
87818,0,[鄙视]//@钱文忠: [泪],51.673218290417324
42197,1,[good]我要好吃的[亲亲],96.01940976374445
2716,1,享受生活的乐趣[哈哈][?力],40.86883341313039
114496,0,我又错过了[衰]对不起唐老师了,44.16652088501134
39216,1,我的 剧照 ，?点咪[哈哈],525.6476714099738
78602,0,英语太烂，说不明白啊。[抓狂],13.85138715654498
677,1,[抱抱] 收藏，下班的时间看,35.51525636404906
76315,0,南方的小伙伴们，保重！[衰],28.94500742723833
67304,0,唉，又一轮轰炸即将开始[衰],30.15865180480952
44036,1,吼吼吼，怎么又回来了[鼓掌],30.508758164697422
9733,1,今天早餐从简[偷笑][嘻嘻],49.767156085182386
27440,1,真滴哇~~好啊好啊！[亲亲],99.48478380372548
2178,1,带着葡萄酒去蹭饭，[哈哈]。,40.683462222043055
49100,1,晚餐时间到！自己煮的[爱你],71.24288185860438
69009,0,//@Gummi_S:[泪],64.94514429163168
3699,1,大家多多帮黑哥投票哈[鼓掌],59.25632164206752
36275,1,陕西八大怪，面条想裤袋[哈哈],110.70525002650622
74734,0,有才！唉……[衰][衰][衰],16.96538010041537
10024,1,又一位收到材料的同学[鼓掌],27.851312239122002
13954,1,今天是全国电视屏保日[嘻嘻],52.955024960070965
9691,1,多增加几款好酒才素王道[哈哈],179.8317570542751
48990,1,再奋斗一天[哈哈]，度长假。,31.894628989243767
2741,1,这就是传说中的落水狗。[哈哈],10.869984054936767
76712,0,号称几十万的沙发[晕][晕],28.035631210688567
35080,1,这是你哥？为毛这么像？[哈哈],43.77921599638409
41502,1,偶下班啦！打卡，回家！[嘻嘻],28.361989195456676
65053,0,看看我的红皮箱[泪]好可怜哦！,71.74154487391874
93676,0,没检查到作业，百爪挠心啊[泪],382.301180280179
11655,1,[围观]中秋快乐哦。[哈哈],17.969868902832534
114061,0,[心][话筒][话筒][泪],11.23321226081498
58008,0,林子大了，什么鸟都有。[怒],10.193722931058552
40101,1,[哈哈]//@韩松落: +1,151.47634329562976
90836,0,堵车堵死了，彻底的迟到了[泪],38.80958696942479
18137,1,下午茶时间到[太开心]降降火,178.5746029592566
113902,0,结果我没下来，你下来了[衰],41.05685985500892
100680,0,//@北京熊麦宠物医院:[泪],31.261930180767344
35326,1,送个艺龙旅行梦想吧！[哈哈],41.63128518199934
3527,1,花粉们，可以试一下哦~[嘻嘻],19.064852306230062
12398,1,加油[爱你][嘻嘻][嘻嘻],12.492669992759412
61181,0,帮转！[泪][晕] 闹心的事?,309.8804479503529
25838,1,亲亲客气了哈~喜欢就好[爱你],88.79586533053893
94418,0,看到了中国足球的春天了[泪],16.343797428967424
14036,1,[鼓掌]//@毛丹青: 扩散,359.7785726725382
29246,1,哈哈。缘分啊！激动啊！[哈哈],12.972674285758249
55695,0,//@看历史: [泪] [泪],15.908916347880686
84988,0,[衰]//@申格体育:[吃惊],380.9712534499345
32493,1,完满人生[good][鼓掌],286.91328157925267
9214,1,欢迎欢迎！！！[挤眼][鼓掌],36.147544466572526
28188,1,罗切斯特，等着我来！[爱你],35.52437978302221
76875,0,刚打完，基本上都是被说[衰],85.42726303770905
477,1,转！[哈哈][哈哈][哈哈],12.611113798982707
57770,0,在移动MM呆不住啦[汗][晕],116.20397308400308
62059,0,大连你怎么了，重度污染[怒],36.0326711716191
69533,0,刚看完[抓狂]，超想去唱K的,100.08656769874291
938,1,红T恤的爷爷真年轻！[哈哈],13.553757210047163
69844,0,//@un-wong: [衰],100.12984231876999
94290,0,gonna crazy[抓狂],96.66433470891182
4435,1,快来喝蜂蜜柚子茶吧。[太开心],20.380291248957935
78963,0,海马！斯密达！[泪]悲催鸟！,245.87466410263184
83649,0,接下来好几天都很冷。[悲伤],9.436566465218492
26008,1,//@大阪旅游微博: [鼓掌],26.359916203352512
34157,1,人群定位，与属性特征[嘻嘻],33.907707278045834
113976,0,都几点了，还没吃上饭饭[晕],38.185069576759474
66831,0,攒钱攒钱，木钱去不了啊[抓狂],48.64183649737395
97703,0,孤独滴加班者～[失望][衰],140.72184860336003
7352,1,重金之下，必有勇夫~ [嘻嘻],56.62034791499135
30392,1,别逼我[嘻嘻][嘻嘻][嘻嘻],7.758916984984456
109491,0,[衰]在中转站要等8个半小时,35.96136471526237
93917,0,在中关村都迷路，OMG[衰],222.93978602775198
18349,1,更多选择，更多欢笑！[嘻嘻],11.33202356910428
47859,1,//@云舒兰心: @[鼓掌],585.0281987569124
20283,1,午间休息，休息一下~[嘻嘻],13.334419482419452
37322,1,欢迎！欢迎！北京欢迎你[嘻嘻],5.930235707968184
4836,1,[鼓掌][鼓掌]生命在于运动！,5.755593296480763
37496,1,你俩像一对儿[偷笑][爱你],87.35449426968277
49167,1,吃饭前要好好祷告……[哈哈],36.268832486592665
110411,0,[衰][衰][衰]何时了啊？,14.216689238094292
92460,0,据说我家怒豆儿谈恋爱了[抓狂],94.21184365653937
100011,0,我di........[抓狂],28.690828521411675
41511,1,现场男女比例还真2：2[哈哈],52.6517136242376
85365,0,#汪汪在旅途#又是摆渡车[衰],168.3928059429878
38265,1,母子俩再次同台，乐啊。[哈哈],26.524434480122586
113324,0,斗鸡眼//@凯撒真神：[泪],299.8085155412307
90668,0,[衰] //@玉?城：转发微博,242.80290977950398
12480,1,恩乖乖玉照！[哈哈][哈哈],149.8423025327263
74666,0,[怒]//@大藏布:转发微博,235.85129889787777
83987,0,成人 不应该是这样的 [泪],35.40726749434083
103977,0,秋天快来吧，热死我了！[泪],40.271276414089655
112502,0,打速汤圆节的存货，吃吐[抓狂],829.2911387208684
53102,1,@vivian于小璐 [嘻嘻],86.59969425341515
104512,0,这都多少年没拿奖了。。。[泪],58.903161609501495
90960,0,真的好困啊 我要睡觉觉[泪],74.28413892560961
55074,1,收拾得干干净净过年啦[嘻嘻],8.135651431965147
5471,1,小胖子一岁生日的照片[哈哈],20.64487962058667
84971,0,景点都去过，钱不是都有[衰],130.61195761308383
73614,0,国家奥委会，要上诉!!![怒],52.33923921543872
66923,0,永远是孩子？就是傻呗！[泪],30.032467239673142
59398,0,[泪]我的间隔年。。。呜呜呜！,81.14210134451564
25194,1,//@重庆卫视星电影:[嘻嘻],27.977981694785264
115235,0,这是摆明了不让人活啦[抓狂],53.095147454397505
45618,1,姐19号回来！勿念！[爱你],237.81746826497735
83584,0,[汗] //@赵金良: [衰],212.49442099976758
81307,0,"咳嗽没好又套了一个感冒,[泪]",49.762080278203804
41294,1,USA dreams[鼓掌],707.9467434732514
112328,0,@和蜗牛一起散步 ~[泪]感人,109.43374426733853
88288,0,明天又要爆表了，脏乱差[抓狂],76.53288754582277
104502,0,羡慕出差顺带旅游的孩纸[泪],22.153150591802998
105749,0,被噩梦惊醒，心怦怦乱跳。[泪],11.616671257284887
96846,0,//@青岛新闻网:全中[泪],73.38022932253219
68347,0,睡眠真差[泪][抓狂][怒],59.748097112373564
8392,1,#舌尖上的春节#年夜饭[嘻嘻],99.95238679807122
71196,0,我的心态确实不对!!![泪],14.765306082974544
13629,1,哈哈，幸福指数提升喽[鼓掌],26.481030813404082
11841,1,今年最新款[挖鼻屎][嘻嘻],22.10833098442662
79485,0,//@洋洋_67:[晕] 哈哈,68.98729822832082
30530,1,Holly Cow [哈哈],87.36538327456516
80380,0,再这么下去要疯啦~~~[泪],27.98616128541503
48537,1,光影迷离，市井人生！[鼓掌],92.44666846326518
51634,1,午安。愿幸福与大家同在[嘻嘻],54.835966183039716
115169,0,[泪] 这么快走了。都没看到你,43.103009016412045
113362,0,前一秒阳光，后一秒暴雨[衰],25.9638479523162
44544,1,崇拜[爱你][爱你][爱你],11.213590752881627
26633,1,确定、肯定以及不否定。[嘻嘻],14.85283343570562
95361,0,哥啊.....你竟诱惑我[泪],35.460519643465304
27247,1,[哈哈]本人拙作。真是惭愧哈。,47.61809872616163
49411,1,雷雨天，去哪儿？跑步！[嘻嘻],13.173483616225125
41809,1,[哈哈]貌似我也纠结过很久……,6.191356282949973
21126,1,谢谢您! 欢迎常来哈![鼓掌],42.22915940252364
64751,0,"有道和词霸集体变脸,好丑[泪]",360.03744801255004
2499,1,@cecilia大饼 [爱你],324.69562387161625
25371,1,又见三俞！！！[嘻嘻][嘻嘻],15.178855507195944
6075,1,[哈哈] //@圈J圈：[衰],133.8264649086999
75370,0,热天吃拌面，遭罪！！[失望],192.63834144393894
25298,1,[嘻嘻]偶就这点爱好――臭美！,37.44795933397441
45661,1,说吃可可长大的，求相片[哈哈],68.89724974797205
91342,0,哈哈，你还记得啊，感动[泪],9.117974406820961
63064,0,信用卡找不到了。。。。。[泪],24.13924839855251
289,1,#维他命反馈#再来一组[鼓掌],64.25865302171586
62146,0,听不到了听不到了听不到了[泪],6.469056873748873
92495,0,天语感觉给阿里云忽悠了啊[晕],95.24678802629212
9762,1,谢谢你们从来不嫌弃我[亲亲],15.974666063166497
1554,1,萌萌滴节奏~[嘻嘻][偷笑],32.20841451606106
11312,1,谁还能说国民素质差？[爱你],21.12000120299649
87942,0,分享好天气！[嘻嘻][怒骂],16.102027701950238
93360,0,[泪] 它真是不友善哪。。。,161.00888182475796
51434,1,看得懂吗？[哈哈]够北京吧…,37.670705237068276
96655,0,//@自由的墙头草: [怒],80.09469114780646
43364,1,@魔女降临人间 [嘻嘻]？？？,162.83509865149833
39571,1,儿子，[爱你]生日快乐[蛋糕],11.088328351113153
37553,1,"方式不同,情相同!!![嘻嘻]",20.292596547671664
17464,1,大笑//@明澈故里: [哈哈],263.43183669373263
56657,0,[泪]//@凤凰视频: [泪],8.926934550810143
91886,0,这张图戳中我的内心了?[泪],42.80994093252469
16100,1,下回做画册找您买图！[鼓掌],292.4548386895407
69255,0,北京是嘛？目前没有感觉啊[晕],13.677439091609752
41674,1,//@夏末的八段锦: [爱你],139.65717726685665
12745,1,莫名其妙好心情！睡觉！[哈哈],23.504685366949012
99037,0,[泪] 老邱，你听到了吗……,47.1085670138706
24365,1,//@凌波微步雪无痕:[哈哈],120.83224571650008
20420,1,原来里面是这个样子的[可爱],12.2347131267975
12258,1,喂食时倒是蛮像动物园的[哈哈],30.695955190396315
72256,0,梦想君也一直擦泪中……[泪],132.94104806233983
91428,0,目标导向肯定没啥错的嘛[晕],88.37639167750895
35371,1,自助才更尽兴哒[嘻嘻][嘻嘻],64.3046165993017
2768,1,那一刻值得肯定[鼓掌][鼓掌],8.712732293753847
38769,1,哈韩的妹子们要激动了[哈哈],115.77712143512713
44983,1,大家早安~要健康生活[爱你],21.158580761867306
114036,0,//@龚伟杰:阿弥陀佛[泪],64.93131295535666
100583,0,擦。反对动物表演！！[抓狂],54.49096514018768
45030,1,[嘻嘻]呵呵！大家分享[嘻嘻],8.709186377227967
78546,0,就折腾人家吧[怒骂] [怒骂],22.171534902003234
18973,1,[亲亲] //@冰糖IX:无,209.2630170258399
67836,0,你们这样炫耀有意思吗[抓狂],19.36646567706455
47752,1,//@奥卡姆剃刀: [哈哈],57.444972399533576
39115,1,[哈哈][哈哈][给力]好！,15.16375313308304
95238,0,[泪] //@怡合川菜:[赞],321.2264542864983
35408,1,这名我起的，你信吗？[嘻嘻],33.56411748980923
864,1,你就是这样伤害我的。[爱你],5.872452009605692
342,1,最后一句亮了[嘻嘻][嘻嘻],15.429051542657852
84863,0,你知道他们在干什么吗？[晕],8.864515940233275
21022,1,欢乐的一天！[哈哈][哈哈],11.2026806816179
90592,0,//@BTV平平:[泪][泪],38.31701705540774
14765,1,万松园的猴子?好可爱[哈哈],137.64583130745564
98210,0,再见了，我的第一个邮箱[泪],10.47518389017259
58872,0,喜欢 喜欢 喜欢  [抓狂],13.451507870743512
29978,1,狗狗太可爱了...[太开心],9.120824299029392
100559,0,工作到现在[泪][泪][泪],8.51151817853059
69567,0,[泪][泪]一定会好起来的！,8.18319553624508
79280,0,[吃惊]因人而异吧[衰][衰],25.79874666134955
66945,0,麻利儿滴~砸好了没？[抓狂],200.2989011539147
75839,0,年会n次抽奖却一次都没中[泪],125.14569080676698
65953,0,怎么舍得吃，蛋宝宝……[泪],47.121860406051184
34464,1,哈哈，开心啦[哈哈][哈哈],7.240279278822959
3957,1,[爱你]好吃吧，假期愉快。。,39.62204769165564
50991,1,二叔带着小吃货[哈哈][哈哈],15.447505388400897
2975,1,咱们去腐败吧[哈哈][哈哈],25.439845613148783
19655,1,春茗。团聚。花开富贵。[爱你],46.670081379286486
5759,1,“千斤顶”是这么来滴[哈哈],37.85067584549687
96915,0,在奥森跑步的姑娘们小心啦[衰],166.22574324143497
38833,1,大美妞，改天约个饭呗[嘻嘻],61.58259393229708
94245,0,今这感谢贴是发不出去了么[晕],152.19794477622017
55388,0,想念你/却无法/相见[悲伤],56.52206301091565
74404,0,[泪]再破坏市容都会觉得惭愧。,30.704513181466666
90574,0,[怒] //@刘芮东:[怒],49.378312799382414
81672,0,呜呜//@夜之沉风: [泪],120.49213243757286
63691,0,3月份，貌似还比较冷[抓狂],24.944702227855284
25736,1,[鼓掌]健康的生活！[给力],17.383142880255388
101342,0,我也想吃甜不辣和蚵仔煎[抓狂],108.8917526053275
91969,0,你们说，我要有个闺女多好[泪],46.48934976698094
32803,1,F盘强大，F盘威武~[哈哈],29.237011781536033
60689,0,别人说你胖的时候...[泪],10.579365096627553
43033,1,哎呦? 你想要哪个？[嘻嘻],49.582199516718596
62941,0,[抓狂] ??介??泉！！！,312.83207497191125
56624,0,刚才挖了个鼻屎，会不会[衰],30.023183373382487
422,1,[鼓掌][鼓掌][嘻嘻]有爱,7.63075243998615
106383,0,吸父：偶等了一小时来。[衰],706.3465472412586
20186,1,太学术了！华子多穿点[哈哈],167.0516371747383
5785,1,吃多了[嘻嘻][嘻嘻][嘻嘻],7.302711798370232
91299,0,十月怀胎，全城陪护啊[抓狂],124.03733303921307
101990,0,//@开奔驰卖糖堆儿:[衰],633.1549618148606
25744,1,[哈哈][哈哈]谢谢济南电视台,8.44644742770069
67347,0,[国旗]//@李晓光: [晕],298.6325503011032
33754,1,//@王朔有话说: [哈哈],28.27550159524675
57024,0,"今晚信息量太大,注定无眠[晕]",53.64461346199242
103047,0,天下第一s弯， 坑爹哪[抓狂],481.1153782562045
93034,0,第二张是神马情况。[衰][衰],18.815583726530335
51335,1,早上好！大家来答题吧。[嘻嘻],11.652729396022808
109606,0,真他妈感人！[泪][泪][泪],33.65765381435656
49300,1,我最喜欢这样冷的笑话了[嘻嘻],16.96595937599568
59821,0,亚健康不及格，42分！[泪],93.68070526174527
34990,1,[嘻嘻]理智散步！理智散步！,3.2909751282615445
67073,0,too tmd cold[泪],235.43235617260743
76382,0,我真的什么也没弄啊？！[衰],96.6854831814415
108298,0,"?得北京下起??大雨,[抓狂]",181.2838929226199
39595,1,年底聚会点歌谨慎呀！[哈哈],116.41199964419204
53535,1,热闹非凡，场面火爆[太开心],15.786866741658619
73703,0,这寓意?没看明白!![抓狂],57.30143045509715
69154,0,吾真心切伐消[抓狂][偷笑],238.50423220851786
55888,0,颜色好深沉[晕][晕][晕],19.345270465820587
15716,1,啊哈哈哈哈哈！笑死！[哈哈],18.77981737392194
27352,1,这个要顶，转给上海的[哈哈],131.98552265829318
3144,1,//@呼伦贝尔老崔: [哈哈],42.33876610953113
12941,1,期待红米note的上市[鼓掌],29.71606906705619
76121,0,还有小孩要钱[衰][衰][衰],11.902456599241601
45005,1,地道！[馋嘴][馋嘴][嘻嘻],10.451599749266437
79976,0,我要上脸书[泪][泪][泪],24.72844254157744
67055,0,已经十几年没去过澳洲了[泪],12.403132456660892
39716,1,待续//@东方盛悦: [哈哈],135.53406950569922
74497,0,KAO！周六我们还搬家嘞[衰],150.00218788054735
65222,0,第五张[抓狂][抓狂][抓狂],8.028463693968126
5718,1,@齐小七 [鼓掌]西湖烟花节,280.03533390531925
64962,0,结束了，什么都没有了！[泪],6.337445347440198
111924,0,《亮剑》重拍真是个悲剧[衰],105.89894737751784
46457,1,[亲亲][太开心][太开心],3.6171792164127767
100013,0,我不计较可是却很受伤！[泪],21.368444501111554
49206,1,每天一款呀！[威武][鼓掌],69.7232916918944
78183,0,一个星期瘦5斤有办法吗[衰],26.706400374310196
70189,0,今天地铁绝对三班四班的挤[衰],70.57502763613901
54995,1,@yuhi2010 [可爱],148.28848370950786
75350,0,你敢把??先解?了? [泪],218.77505015271203
92635,0,妹的！我！要！吃肉！[抓狂],82.73386654745136
90152,0,愤慨啊，日本，放人！！[怒],124.54666474632187
54847,1,多谢推荐啊～[鼓掌][鼓掌],10.186778279933582
22810,1,健康亦风尚，活力亦风尚[哈哈],18.114542019825866
27010,1,Hi. Guys. [嘻嘻],43.70963772580829
66070,0,[左哼哼][馋嘴]馋死啊[泪],153.33985601759562
112085,0,姐紧张的差点把车底跺漏了[衰],308.9289946644447
110929,0,[哼] //@李开复:[衰],114.07831863956301
68637,0,欠了7篇论文！鸭梨大啊[泪],191.88451285242368
4421,1,花样校服男[抱抱]  #拼图#,197.7295980518989
71926,0,[泪] //@郭郑钦:转发微博,215.38003963168507
23960,1,对父母用心就是尽孝道[爱你],32.52718092722455
36836,1,[鼓掌] //@启韬资讯:美,414.00931353375677
41976,1,必须的，桔子酒店欢迎您[哈哈],55.38064569990048
78143,0,[怒] 买象牙制品同是罪犯！,255.6293240272789
7037,1,开始我的美味人生，赞~[可爱],63.80986716973542
61748,0,妹，果真长大了，姐好欣慰[泪],91.36880115301344
35887,1,[嘻嘻]来黄土谣吃吧，正宗~,194.7388334216121
33969,1,可以和我的鹅汤媲美了[鼓掌],99.95597596956192
85628,0,最近烟瘾又大了很多。。[衰],38.50044873264016
2288,1,//@新媒体摆渡人: [哈哈],20.702684092697464
15191,1,[鼓掌]@dIstRictK,210.67741494514374
86700,0,报业在不远的地方等着你[衰],131.29197546978983
70124,0,没吃饭看这个[泪]，给我留点吧,110.44360254643148
8891,1,河北就是北京的大外环[哈哈],26.77197644537455
112423,0,[泪][花心][花心][花心],6.094535345350979
111069,0,看了一见你就笑，我哭了[泪],55.181771233713015
3216,1,哎? //@老沉: [哈哈],188.5572664773543
104334,0,大肋没有坐小火车真是遗憾[泪],66.08128039981624
66684,0,你不去，我也不去了。。。[晕],42.52131210798707
66541,0,熬夜工作，效率不高，[失望],21.189031279179652
93873,0,很生气！早上起来就气我！[怒],25.335582812610504
97330,0,上火了！牙竟然肿了！[抓狂],16.687368736119154
82362,0,期待已久啊！[泪][泪][泪],13.039950577507778
50756,1,[哈哈]高帅富的美国大货车！,25.226999383526664
97066,0,//@噼里啪啦莎: 哇擦[晕],254.88236102100586
67670,0,完蛋！床被我装报废了！！[晕],462.96403143517585
99788,0,[怒][怒][怒][怒][怒],3.49301496488146
57931,0,Mickey 真心淘气[衰],273.4748052848094
83826,0,不会吧，上帝保佑黑曼巴[泪],75.08143401851154
7308,1,顺利到达。欢迎水果！[嘻嘻],18.385486699773303
86721,0,落枕了[晕]别从右边叫我。。。,250.09871303502047
65967,0,"早上好,周末比上班还累。[泪]",22.946479372826484
96141,0,想啊！真心的想啊[泪][泪],22.661518341956477
30094,1,//@菁菁鱼跳出缸:[爱你],211.39584257595175
38191,1,美死了，拍粉炸换口味[哈哈],428.92421464416554
83181,0,[泪] 我居然看起来比你还胖了,48.47646772294568
59028,0,[挖鼻屎][衰]只认识四个字,21.072593991845846
74271,0,我现在只想大吃一顿！[怒骂],14.254065245080312
38745,1,潮爷！这个名字好！~[哈哈],84.62344610334993
113382,0,这俩太棒了！！都留下吧[泪],63.67276022157239
47287,1,房车，你准备好了吗？[嘻嘻],10.412333834132923
81915,0,没错！要带防毒面具！[怒骂],75.12209809429685
33717,1,萌死人不偿命！[哈哈][哈哈],67.5347552960375
100203,0,牛排上来了！够嫩的啊！[衰],90.47981600029269
113832,0,半夜果然感情比较丰富~[泪],60.008877284329515
27239,1,美翻了啊，多多分享哈[爱你],41.31258787436809
48934,1,哈哈~[哈哈][哈哈]沙发~,20.26216393272567
30462,1,手里端着豆腐丝走出来的[哈哈],84.40398539013403
30063,1,丰个胸[嘻嘻][嘻嘻][嘻嘻],15.31083615932803
74217,0,心里好难过啊[泪][泪][泪],9.698240845453975
13650,1,@V总在旅途 我在这。[嘻嘻],77.06665261770496
75725,0,[怒]//@张军宏: 转发微博,204.8566628319482
79472,0,转给两桶油看看去。。。。[怒],138.85247158124983
83854,0,哎，我还是想退群啊妹子[泪],111.03617616613418
12212,1,姑娘小伙们很尽兴很兴奋[嘻嘻],31.19952594386607
50988,1,神户~适合约会的城市[可爱],48.26118066401317
30569,1,门中的和美，门中的享受[鼓掌],20.724415087905417
26495,1,大多数人都在我正对面[哈哈],17.146264349384328
8833,1,这个不错…低碳健康！[可爱],42.680942683527554
63841,0,想看??的演唱?求票！[泪],167.57192660551732
58701,0,大型矮胖子 谁来救救它[泪],148.8617679173801
68681,0,[怒][怒] //@薛蛮子:无,65.63247466510012
49855,1,来听我的新歌《新娘》！[哈哈],12.397118489854066
89513,0,我们还在路上，快到了……[泪],10.355348786812856
6698,1,欢迎加入新浪美食伊人[太开心],28.851891558959867
82331,0,春～分，抽芽冒头的季节[衰],336.68393497255835
44401,1,收到 //@c哈哈: [爱你],112.69698832063439
110344,0,[泪] //@江南梅:[泪],39.74436666247407
29641,1,这司机真是太可爱了[太开心],13.376599929299596
87197,0,[泪]好痛苦，超痛苦[生病],29.94730943842246
7349,1,毛主席，人民向你致敬[哈哈],13.663440660974754
45564,1,[哈哈]以欺人之道还欺人之身！,31.878124992665846
66178,0,惊见鼠标垫…[衰][衰][衰],61.847803169077345
49974,1,//@都市天秤:真棒！[爱你],54.86831197208918
34245,1,答案揭晓：窗帘控制器！[嘻嘻],23.41352588677855
55239,1,[哈哈]//@谭飞: 哈哈哈,30.607942064590127
43182,1,我来了！?(￣?￣)?[可爱],25.823186276555607
68245,0,金融界大换血呀[抓狂][晕],69.15639389188095
46544,1,高手在民间，霸气侧漏！[哈哈],52.196663871570415
97179,0,[失望]请大家注意喽，带好口罩,64.67334354131198
18960,1,早安[嘻嘻][嘻嘻][嘻嘻],8.93040033115934
11930,1,老板，发红包！[嘻嘻][嘻嘻],9.299603417651701
29519,1,认同！[鼓掌]@典雅静界阳光,689.1523726413337
3720,1,木有想到这么壮观啊~~[哈哈],27.99743443379678
83047,0,电视民工表示，这算啥？[衰],36.60128303232718
