,labels,text,ppl
42499,1,不错，穿上很舒服，面料也不错,12.086546813756577
47937,0,不满意，色差太大！做工一般！！,26.03084046186791
18689,1,苹果不错！很新鲜！到货也很快！,8.091830913346163
47073,0,洗一次线全扯掉了，做工非常粗糙,35.206814855932976
14578,0,功能可以，但表面出现掉漆现象,41.225208464875664
33936,0,送来都爆开了，包装能用点心吗？,67.29059675795764
46214,0,大小不标准 垃圾货下次去桃宝买,234.67588835437292
18541,1,统一大小，味道一般，包装很好。,14.640320681722477
6147,1,东西不错，真的很喜欢很喜欢。,7.613473038614709
35038,0,一点都不好，，，洗了很痒，差评,22.6199150500953
21809,0,包装不错，口号不太好，很硬不甜,16.748456284069157
47351,0,太差了，以后不会买了，懒得退,33.74839614542689
11255,0,分辨率太低了，看着模糊，后悔了,10.926352418305434
6495,1,我这个是给妈妈买的，她很喜欢,7.611492969995224
27960,1,还行吧，感觉可以满意。好评！,9.667586605888811
59784,0,凑合吧，旺季也不便宜，隔音太差,40.60020366677917
30190,1,比超市便宜，还方便，省的逛超市,41.90850630578076
41065,1,一直喜欢的牌子，好好好好好……,9.630362430107139
12495,0,不好不好不好，真的不好，上当,14.973263256084861
4490,1,刚拿到还没用还知道功能什么样,36.23530064974331
37775,0,你让我这个蒙牛脑残粉情何以堪？,26.787279264734828
18639,1,苹果个小点，颜色一般吃着还行。,19.926606524446417
6522,1,不错很好，京东快递给力棒棒哒,36.81599630962578
45361,0,穿了两次，而且面料粗糙，易脏,23.364427971452596
23149,0,心好几个发黑的。潘石译太差了！,166.9253593142649
45269,0,号码偏小，是棉的，颜色也还可以,56.08553688196877
45110,0,不好，有味非常刺鼻，而且还慢！,78.61378414260413
36596,1,果断的支持下，还是蒙牛厉害啊,38.162352309844096
34714,0,京东客服很垃圾，购买商品注意,10.044003512673653
39832,1,哈哈哈红红火火恍恍惚惚哈哈哈哈,20.594129558653506
43503,0,质量和版型和图片不一样，不好看,16.540489265389695
18791,1,刚收到，看着还可以。还没有吃。,12.178164822442179
5050,1,不错，暂时用着各方面都很满意,15.87972282412146
45857,0,等啦一个星期才到，无敌的郁闷,46.31788101798884
38304,1,非常愉快的一次购物。价廉物美。,6.014370520667072
32290,0,太差劲了，根本和实体店的不同,8.818024853196079
17172,1,早上下单，晚上收到，物流很快。,11.721634236655088
26214,1,看着挺好的 洗发水我 还没用,90.01812030729035
43653,0,不好 买回来穿一次口袋就破了,70.72985441203687
28796,1,给家人买的，家人都喜欢用这个。,25.065985320016914
45067,0,买回一看，跟夜市买的一样，*,57.547404172135614
40256,1,白色质量一般般，料子不是很好！,26.169427952473583
12627,0,wifi不靠谱，上网有限制。,11.86237217136247
20546,0,苹果有坏的，不新鲜，自欺欺人。,28.704125900054223
41781,1,裤子质量挺好的 料子很舒服啊,36.61539958240865
5986,1,除了不是全网通以外，其他都蛮好,8.730801931736258
61796,0,服务差，环境差，缺乏管理和训练,8.518740467266841
47908,0,非常多小碎毛，穿了一次起球球,106.2075951304951
4899,1,机器很不错，外观漂亮 包装精美,34.98539707522299
7036,1,买的第二个了物有所值相信京东,182.87567453813082
40508,1,质量看着还好，就是有点瘦了。,10.110916046600375
31474,0,这物流是蜗牛～产品有待考证～,158.42866265421077
4337,1,帮侄子买的，小朋友说挺好用的。,28.256911592763
40660,1,手感不错 料子不错 样式不错,42.85618616338738
12511,0,二手的机子 电池不抗用 太坑了,245.45363850358103
28485,1,支持大牌！重要的是搞活动便宜！,10.703541647286345
42157,1,物美价廉，顶顶顶顶顶顶顶顶顶,6.699106202592271
35078,0,洗完头很多头皮屑，怀疑买的假货,48.623313589507525
39965,1,质量不错，值得购买，价钱也实惠,17.620624913754547
35703,1,产品就不评价了，正在使用中。,6.570915952856168
31868,0,沙宣的产品，得看个人适不适合,67.87734855467352
5547,1,真心好用！原装最新版本！喜欢！,10.103424451767797
44544,0,差评 拉链不行，各位兄弟注意了,65.7045355739025
42912,1,很好，质量不错，店家态度挺好,8.068136808320068
7180,1,不错，非常好用！流畅，不卡。,15.720507343548897
7323,1,京东我信任！便宜实惠邮寄快！,25.443257946435658
5333,1,超爽啊，比我之前用的三星好多了,14.59273586021022
31995,0,真假噶时间看书考试计算机技术,134.4971538262479
46205,0,真的差，都不想在班尼路买衣服了,81.24950472099863
12993,0,什么玩意，服了京东了！垃圾，,37.72744578533121
45391,0,不满意，希望下次不要让我失望,18.481369896931483
5688,1,速度还不错，还好卖的是32G的,18.525169976933384
38275,1,舒服，就是质量一般，就值这个价,19.78588102289847
7874,1,还可以吧，用了几天暂时没问题,11.931429748702891
12584,0,耗电快，反应慢，还没有提供发票,27.776951416947266
17836,1,很好，价廉物美经济实惠值得购买,12.108660537504036
5859,1,商品很好 发货很快 服务很好,31.090440494904723
35723,1,美的热水器挺好用的，感觉不错,14.825587158994868
25549,1,京东自营的就是货真价实！！！,34.724161973514484
29724,1,不错，和实体店的一样，很满意的,8.066144904503567
12196,0,我觉得京东我都不会再买东西了，,15.216597281207278
41718,1,样式不错 颜色不错 穿上很舒服,11.307053308959766
46444,0,尺码不对，颜色也不对，能不能放,25.40961314393762
31748,0,不好用，洗过头后，满头头皮屑,107.09769149936207
11185,0,物流很快，但是机子不理想，卡,21.890410006547523
9183,0,用两个月就死机，商家不厚道，,37.04682052734983
32423,0,哎、不想说什么、居然不给我退！,35.27042057152586
34298,0,说好送浴巾的却不发，差评，*,258.2214553536633
3087,1,外观不错，手感也很好，非常喜欢,7.343600235551483
8613,0,差了 在50公分高跌落就这样了,73.64859464608982
46772,0,很差很差，衣服和图片上的差很远,7.110991059914764
20910,0,包装不错，东西可咋说，不咋地。,40.43826123010217
44208,0,**店铺，从购买到换货不负责任,24.459639036376462
38737,1,很不错 男朋友很喜欢 强力推荐,17.79249070042266
37785,0,蒙牛伤不起啊！喝蒙牛更伤不起！,20.19497043234396
6390,1,质量还行，这个价位还是不错的,5.7374704117408095
28231,1,不错的，送货速度快，价格实惠。,5.0229502092906015
15581,1,还不错，一直购买的品牌....,7.239515800713238
30847,0,还没开始用，价格和超市差不多。,6.317512662115836
37974,0,如果是真的就卸载一切360软件,12.861495733726377
26977,1,套装商品还满减谁不心动不如行动,140.4585288351515
5066,1,商品很不错，京东加油！支持！！,18.602446280594386
12871,0,怎么我刚才差评会不见了呢？？？,55.408045348037
21666,0,大家看看这样的苹果要怎么吃啊！,5.10253718368079
43538,0,一般！用手摸起来硬硬的，假贷！,50.24876632891679
19599,1,果子个头刚刚好，新鲜，准时送达,36.81010496789541
5314,1,机器很好，公司内部使用小巧，赞,18.95209619717929
34476,0,垃圾 不取屑 太垃圾了 假货,181.7319830327876
17367,1,第一买水果遇到几个坏的，无语了,78.8793907632911
4210,1,总体来说还不错吧，看视频够了,10.505681472894842
7591,1,"不错,很好！！！！值得推荐！",15.195850084032541
37659,0,现在基本不喝蒙牛了～ 昏倒!,66.34629469765862
38241,1,面料，款式很好，买了很多件了。,48.34428362441198
34824,0,太少了！严重与图？不符！！！,89.34475660206694
19671,1,苹果，脆，甜，同事也一起来买!,68.78601725845733
23935,0,总体挺好，不过里边有个别是坏的,32.48128567784809
33016,0,味道不对。和超市买的不一样。,6.837172519583693
15177,0,信号不好~！而且可以下铃声~~,21.4920050465126
35813,1,使用后真心不错，现在才评价。,16.687897927682677
18578,1,发货速度快，包装完整，个头大。,12.747341922142738
36211,1,强大的蒙牛 笑翻了~ 转发微博,183.4732725157625
42374,1,穿着舒服，面料很柔软，真的不错,45.947965176640814
7235,1,太棒了，性价比很好必须给好评。,11.48431496490944
20223,1,个头不大，有伤疤，以后不会回购,20.200693382863726
38588,1,质量很好，面料不错，样式很好看,15.985461854830364
9585,0,这2g的网，老年人都嫌慢。。,104.50942103163464
33252,0,用过后有头皮屑，没实体店的好用,20.52434985618357
29716,1,还是原来的味道！浓浓的潘婷味！,35.17661575304352
14641,0,难道这就是中国奸商的经营之道？,13.128993872890957
42029,1,衣服挺好，快递挺快，好评！！！,34.55901180573102
34637,0,买了套装居然没送两瓶小的，差评,72.86757877019996
45291,0,与实物不一样，颜色不怎么好看！,6.2856994202384735
61384,0,又小又脏 态度一般 不推荐 嗯,117.39698940859533
46171,0,本来买小了换了好久，有条裂缝,295.3075864250068
44611,0,一点都不好，这叫什么黑色，坑人,27.49351698303601
34163,0,赠品还需要领取才有，真是少见。,39.48673105845235
34940,0,极差的包装，被人盗用过少了很多,83.46431359301151
42257,1,很合身 整体都很好 自己很喜欢,15.560376486046641
18206,1,满满一大盒子，口味很不错！赞！,26.07507892883149
3816,1,外观工整，触屏灵敏整体画面不错,16.619002935633237
44878,0,什么东西，要韩版的，拿段码。,98.70328387541875
6722,1,东西好快递快下回还来京东好棒,61.889300883690616
14527,0,没有专用的数据线与电脑连接.,10.063744803208468
35099,0,质量一般价格太高比实体店好高,33.491409779992146
42366,1,包装十分好，质量也不错，很赞,8.036788648344256
3732,1,之前一直用华为，很喜欢，很好用,7.53781701922967
19719,1,一直买的，正好搞活动，比较新鲜,13.480860222790882
23275,0,坏的实在是太多，请问店家怎么弄,22.894117079563117
4796,1,爱我中华，支持华为，质量很好。,7.883805405202608
33420,0,不怎么样，像假的，请大家注意。,9.555884600261457
20706,0,九个萍果，吃下去5个都是烂心!,139.49406012643064
20123,1,很好，一直在京东自营店买水果！,15.515062476870272
47119,0,感觉买小了，穿上很紧，不舒服,42.22705808740356
28104,1,还没用呢，看着挺好的也很实惠,37.32782957797561
26481,1,相信京东！好东西！优惠便宜！！,20.72765331574889
13421,1,色彩明亮，对比度好，通话质量高,14.428479967604915
33493,0,不好用 用了以后感觉头发粗糙,15.07972190756186
32233,0,买完就降价，欺骗 消费者，垃圾,15.581013373998704
25935,1,很划算了啦，送两小瓶。还送一*,187.23062027448253
27631,1,洗头发很柔，很好的保护了头发。,9.236888928418086
31436,0,但是感觉不像真的，洗完了起头屑,19.82887263591625
46467,0,不标准码，而且布料也不怎么符合,25.296195154049627
35365,0,物流很快很好，发货太慢，差评,14.626707105977793
40171,1,裤子不错，一次比较满意的网购。,47.107906300739316
8075,0,用了一个月机子就很卡，真心垃圾,23.931537826636934
57422,0,适合机场出发 就在浦东机场附近,27.368422460035905
38672,1,质量还不错，货发到的也很及时,25.014379235201677
44316,0,什么破裤子还掉色。真心无语！,45.09647779124358
19025,1,个头挺大的，就是重量轻呀！好吃,30.77044061316667
38378,1,穿上很舒服，很满意，质量不错,7.525994158710219
32337,0,假货 用完之后头皮屑特别特别痒,32.3594429368621
33014,0,家里人洗了都突然好多头皮屑。,57.50103740745707
33597,0,买回来试用了，很失望，不是正品,27.636820779555325
47007,0,失败购物，物流，客服太离谱。,24.872206267754187
15273,0,声音质量很差，摄像头效果也很差,9.654488247422012
39636,1,质量很好，颜色很正，不错不错,12.26471928813643
28274,1,很舒服是正品，比超市便宜太多！,16.279015966010842
12601,0,不是很好 卡得飞起 很差劲！,54.83598846657587
46137,0,质量不好 洗了5水 破了两条,91.80379537145733
31012,0,不知道是不是真的 头屑还是很多,21.79711194489553
46207,0,太差了，图片跟裤子相差太远啦,26.750345858996496
58528,0,一般，早餐是不让人喜欢的，。。,19.635524229380806
46225,0,刚买的衣服上有个破洞，闹心。,45.89141788262306
17449,1,上次买的挺好吃，希望这次也一样,37.53774742421334
30697,0,再也不会买京东了。这都是什么啊,11.14205140150082
13607,1,好的就不说了，上面几位都说了,11.218758795838841
25537,1,到货真快，活动价格也很实惠。,11.143905593521689
29695,1,物廉价美，值得购买，快递也快,24.749363915842398
41099,1,老公很喜欢 大小合适 面料不错,44.23721460223973
27262,1,蛮好，挺划算的！但是没那么香！,30.46338591987902
38569,1,老公很喜欢了，裤子质量很不错了,22.713994612578148
39778,1,大小合适，价格实惠，不错不错?,23.50861876479339
46886,0,相当差劲，不符合实际，乱弹琴,37.894226445745716
26925,1,119买的，物流很快，包装好,39.383143670889716
47101,0,不好快递也慢还是旧的还有个洞,161.1766640893798
30797,0,假货，越洗越痒，还买这么贵，靠,36.22275431605928
3513,1,给老爸买的，目前用下来还可以。,18.77889952438627
9795,0,很差，待机时间短，玩不了游戏。,11.195352907078579
38103,1,宝贝收到了，很喜欢，质量不错，,4.868477385682619
29474,1,很实惠，比超市卖的便宜多了！,4.100872851059292
23733,0,酸苹果，再也不想在京东买水果了,18.556838426509888
7361,1,像素不错，很精致，挺喜欢的。,18.678641183617792
41969,1,衣服不错，没买两天就降价不爽,106.5334216686488
27243,1,不错，但发给我的可能是旧款的。,24.488482796819632
31287,0,暴力快递，包装特差。。。。。,51.99814215947218
18873,1,香甜可口，水份充足，物流快速。,20.043236077808228
35050,0,觉得被坑了，就这么*，心很疼！,70.95938906216337
31492,0,超级不好假的，洗了还长头皮屑,187.0309676150289
6680,1,还不错，挺好看的，物美价廉。,9.501730123545238
12122,0,才买两天，打王者荣耀就中途重启,27.919087382851522
4303,1,物流神速，手机还没用，用后再评,114.50097410127673
46887,0,与实际差太多了，失望失望透顶,18.150485392891845
34346,0,绝对是假货！用完头发毛糙油腻！,31.09246571963618
42682,1,很好的衣服 布料也好试穿很舒服,18.360972125424595
28391,1,宝贝很好，价格实惠，支持京东,6.376664669996578
16726,1,又甜又脆，超级好吃，推荐一下。,6.6883498127609675
40655,1,质量不错，穿着很合适，值得购买,8.728818495203429
20361,1,看起来就很新鲜，不错的一次购物,11.652354777979488
39089,1,好好，正品估工精细，值得购买，,63.590108587221344
33642,0,送货速度挺快，可惜刚买完就降价,38.56916788750937
13449,1,操作简便，外形美观，功能实用。,12.8847193901705
15779,1,物流快。香脆有余，甜味一般甜。,119.40219713678856
40306,1,没有色差，质量很好，手感也不错,8.081960815567303
10809,0,购买后第二天降40元，不爽。,36.556470603940504
31865,0,严重怀疑是假货，用了过敏，慎用,16.480687016521987
43167,0,掉颜色，很差劲真是搞的人不爽,184.33875933632825
32279,0,洗了头很痒，充分怀疑质量有问题,46.86071550214571
3421,1,无黑边，待机时间长，值得购买，,11.802718771757839
44640,0,裤子还是不能在网上买，差别大啊,30.01899210059401
38874,1,裤子很不错，大小合适，面料舒适,14.11589872269289
8462,0,不是说京东自营的都带发票吗？,30.005536479573266
41991,1,满意 特别好纯棉的布料很喜欢,24.791469984441353
26106,1,囤货，保质期要到2020年呢。,40.365424569202425
46231,0,差死了，颜色根本对不上，太差了,14.054001421034073
38607,1,质量还行，就是有点松松垮垮的。,6.501491279522317
29544,1,采购囤货，买少了，下次继续。,22.53983104049154
30810,0,快递送过来，已经漏了小半瓶了,26.285913639276682
38668,1,质量不错，尺码很准，穿着很舒服,14.041670724011732
58922,0,床和被子比较潮，房价灯光昏暗,240.88085075507803
4491,1,帮家里老板买的，质量还可以。,14.238280223595149
7131,1,是正品，用着不错，感觉还可以,16.72221891253565
26587,1,想要完美人生，就用沙宣洗发水。,18.649110568823897
26100,1,一如既往的信赖京东 东西很好用,100.81398173103811
8690,0,第一次买到怎么差的东西 差评,24.691465538363754
42510,1,裤子不错，穿着舒适，有点弹性。,19.25118842998353
19285,1,水果水汁多特别甜很喜欢买了很多,33.88539558327109
31851,0,味道太浓不喜欢。。。。。。?,24.242109198465048
36601,1,我喜欢喝，蒙牛酸牛奶，啊哈哈,21.069994013395334
28611,1,品牌就是品牌，没得说的，全五分,22.74997865175064
59113,0,很一般，乘飞机没办法，性价比第,17.94548305605314
7174,1,物流很好，用着很好，速度很快。,16.27673733736081
36051,1,蒙牛们造蒙牛，蒙牛实在太牛。,61.64664740188284
27442,1,别人推荐的说是很好用，打算试试,19.4379288690452
10512,0,太差太非常非常的差太差，差太差,66.99634939365819
30455,0,没有以前的好用，好像是假的。,12.019956044887113
37453,0,蒙牛真心不敢喝了啊 转发微博,156.0306796955364
57607,0,除了位置方便 再什么都不满意,30.371211162896724
39948,1,很好，穿着很舒服，下次还会在买,25.358129731017407
34275,0,洗发水还可以，润发乳一点都不好,25.168219229536813
32816,0,不知道真假，就连外包装都没有,5.666178874092381
46775,0,质量垃圾价格也不算便宜，地摊货,22.019958243329803
11520,0,产品有些瑕疵，刚发现，看图。,15.07010512606396
24387,0,上当了，又酸又不甜，不好吃……,14.517340471250641
43941,0,不行质量太差了，线头超级多。,27.63271948964917
34723,0,妈了个蛋的 买了就降价 鄙视,337.53920842135415
33219,0,头痒，咋退货啊，如果能退就好啦,75.45138177958326
13718,1,"外型非常喜欢,不夸张,显稳重.",20.25770213047726
11754,0,用了一段时间，不咋样，修两次了,24.662160409792392
47096,0,买回来裤子掉色，摸着满手都是,68.1994093992736
13551,1,外观还是不错的，基本功能都有,5.077367594321649
32078,0,用了头皮痒，而且还脱发，好心塞,47.13303333750344
14023,1,"外形美观,小巧,很适合女孩子用",29.834280161278116
11493,0,对京东真是无语了.......,14.55839879503134
57048,0,照片跟房间差别太大 欺骗消费者,20.541874857223068
26500,1,现在还没用，不过活动相当给力。,7.890371202367667
14075,1,便宜，比别的同样外观的贱多了,111.06168921489308
44499,0,一般 偏大啊 还超薄 走光啊,554.4957093363447
57232,0,一句话形容吧：真TM是日了狗,55.37152067225872
35201,0,少一个100m的赠品，不靠谱！,93.72650072292329
40068,1,"裤子很舒服,大小合适,样式不错",13.924499100026656
30180,1,喜欢沙宣的味道，包装很好，不错,25.052708521298356
42264,1,正品。跟我在店里看到的一样。,11.410220307732516
40592,1,大小合适 面料不错 颜色不错,20.237216417461973
32229,0,图案是一层包裹的纸，不值这个价,21.422286012887536
45523,0,大小不合适，商家电话没有人接,23.618156251430815
33670,0,不好，没有味，还稀，跟假的似的,120.25920284409862
37817,0,太恐怖了！怎么还有人喝蒙牛？,19.761240440570475
11689,0,物流太慢，手机不知道可以不！,20.131152686000473
35110,0,跟想的不一样，一次失败的购物。,10.411239805079106
43525,0,裤子太差了，穿一次扣子就坏了,47.02748671961133
20132,1,好是好吃，就是有些，太小个了。,48.600428758837225
38559,1,面料不错 质量不错 大小合适,19.647448285984744
46357,0,质量不行，才穿了一个月就破了,13.115685602728986
32978,0,洗完头发都硬邦邦的又干又澡的,121.13692434338552
28292,1,好用，一直用这个牌子的洗发水。,8.95839097898955
19341,1,多次购买，便宜实惠，苹果不错。,8.816008787152127
33708,0,护发素用多掉头发 建议不要买,56.09319125651306
20730,0,个头小了点，除了方便，一无是处,30.316935675641922
34860,0,假货来的，跟之前的完全不一样。,13.002787091903741
44270,0,太薄了，与图片不符，价格太贵,10.636705859600086
10502,0,还我6g垃圾客服只会叫我评分,126.71019176585276
44849,0,质量太差了，洗一次就起球了！,13.712821247863516
30568,0,真垃，圾 买过东西 8天才收到,194.33200144573163
44688,0,非常差，买的黑色发回来不一样,60.1072399911493
30544,0,不怎么好 那个沐浴露都一团团的,25.411105930670868
44047,0,两天就破了。。。。质量不敢恭维,62.029661100399565
47836,0,质量不好 才穿一个星期就开口了,41.88668156097499
34963,0,质量差，洗着头发还痒，根本没用,21.838896357928792
35430,1,品牌的服务真的没得挑剔！！！,18.354125713242084
41517,1,物美价廉，很划算，质量很好。,5.9469957755826925
12148,0,刚买几天就降价，真是让人不爽,19.17959975361185
30856,0,不知道什么情况，头皮真的好痒的,19.250322891914674
47465,0,不是很满意，衣服面料太硬了。,10.991506892702597
5044,1,很好的平板 超好用的 外观好,76.66568666079458
16084,1,送货快，包装好，苹果好吃个头大,34.51383685515829
17104,1,物流很快，商品很好，服务不错！,7.9553582992113485
38456,1,物美价廉，真的很好，还会再买,17.640308121696478
12245,0,才玩几天王者就开始卡了，差评,22.458533474726284
46598,0,质量跟不上，感觉很不值这个价,36.95601541478105
11195,0,终于见证了买后就降价的事了。,25.604608288870466
42330,1,不错 很喜欢大小合适 质量很好,20.458192700331516
32204,0,假的，用完之后头发特别干特别涩,17.91839583671805
28889,1,用着还不错，挺喜欢这个香味的，,24.104192956826246
36350,1,蒙牛生命力真强，让我感叹不已!,45.14702130995923
3848,1,挺好的 第二次购买了 好评！,15.0353314541781
6618,1,大屏看着不错，使用了一段时间,18.657024983463863
33267,0,垃圾。操伱妈。欺骗，，，，，,81.52257299340818
41621,1,质量很好，面料不错，大小合适,8.179418153353206
4951,1,第二部了大屏耐用。华为真不错。,32.50978615190155
42653,1,妈的这么L号这么长，穿裙子啊,74.99554959647979
5292,1,性价比高，非常好，送货速度快！,6.978844237523111
11090,0,价格变动太大，买贵了，不满意。,12.412585196184194
34990,0,假货，假货，还被老公笑话了一顿,22.23697301620272
11385,0,非常不好机器用起有一大股塑料味,65.21937422335306
29908,1,第一次买沙宣洗发水希望好用哦,68.90391436637447
34213,0,京东就是个大骗子，欺骗消费者。,7.581157327478149
4605,1,做工精细，2K宽屏表现细腻。,9.97889336635409
5018,1,宝贝很好，价格也很合适，好评。,10.60989515267707
58584,0,餐饮很差劲，牛排又贵又难吃。,20.715033134126227
46362,0,什么质量，太次了。边是扎斜的,277.9044267926039
36049,1,蒙牛的这个牛奶名字很牛逼啊。,26.638250877834093
43847,0,只能说不喜欢，不喜欢，不喜欢,3.0292640582552437
31144,0,不多说，不解释，一切皆在评分中,18.423768474425504
27451,1,产品很好，价格公道，物流也可以,26.731112455387702
27158,1,大牌子，价格实惠，真不错！！！,19.14475921295117
29888,1,洗发水我只用清扬 一直支持 它,323.147885377637
6720,1,小平板还可以，通话平板方便，,33.24415386031427
5217,1,送货速度给力。大小也非常满意,39.43855651995857
27315,1,活动买的，挺划算的，一直用潘婷,41.69995529540172
37790,0,蒙牛怎么老出状况啊？严重抵制！,32.81329040931761
6568,1,送给妈妈看视频的，尺寸正好合适,13.64390275506064
42612,1,商品很好，质量不错，面料很好,19.921870390378036
20703,0,物流快的，可是水果里面是坏的！,38.58893444288548
45654,0,穿了一天就起球球，垃圾扔掉算了,69.54202887349075
6214,1,价格实惠，质量很好，值得推荐。,3.7229604070367666
16864,1,苹果?品质优良，味道还可以吧。,24.092386308299716
42296,1,宝贝很喜欢 质量不错 物流超快,18.035366741024554
39400,1,质量还行，京东快递速度也可以。,11.116558613187877
35205,0,京东太坑了。双十二比平时还贵,65.59220244865509
4344,1,很漂亮，不错的平板，还可以！,12.615712309233793
32058,0,看图，懒得解释。京东越来越烂。,20.177328707902152
