,labels,text,ppl
434,1,很快，很好，经常订，谢谢师傅,19.06041565646196
2067,1,非常好吃，送餐很快，绝对好评,20.696146202336553
8096,0,就薯条还行！其他都不怎么样！,50.266035487988894
1952,1,味道还好。服务态度真的很好～！,13.543209531155432
6980,0,咋的跟饿了吗不一样的名，坑爹,288.2578434643245
2435,1,经常买这家的饺子，味道棒棒哒！,10.858661107359245
9055,0,没有在店里吃好吃，萝卜太多了,20.176606302569517
1653,1,除了速度有待加强，其他都不错,10.508443966102986
3654,1,没有餐具哦，还要自己点餐具么,42.02588590107095
1739,1,"服务不错,但是太难吃了啊啊啊",11.094419250152844
11045,0,面也太少了，才半盒，我就没吃饱,118.96266060179312
2626,1,非常的正宗，就是羊杂汤太咸啦,130.66547723818957
7925,0,午餐肉实在太难吃了，千万别点,19.14439109879043
5910,0,真的不适合外卖，另外，真难吃,27.45612942737659
11336,0,我的电话打不通，不知道为什么,6.570243863636955
809,1,很好，速度飞快，炸鸡有点火大,25.72601666176932
661,1,太快了！！简直是神速啊！！！,18.62939830399587
396,1,"第二次买了,挺好的,以后继续",21.887732883572937
5702,0,我备注要的粥，结果送来的是饮料,216.71769986324557
10859,0,赠送的黄飞红花生呢？没送啊！！,252.25738603046116
280,1,非常好送的很快，，，还是热的。,42.571171405891796
184,1,好好好！赞赞赞！态度好速度快！,30.245501616800524
2289,1,味道很好而且很实惠送得也很快,63.735075402737316
4775,0,包装牛逼，送餐速度……咳咳……,32.74443876268279
2711,1,"番茄醬撒了QAQ,其他nice",715.4163489873386
854,1,"粥里有头发,就没吃,剩下都好吃",129.59210086893106
5116,0,太慢了，俩小时连个解释也没有,22.71472810992013
2377,1,速度挺快的东西也挺好的给赞~,130.3538653752329
4429,0,肥肉太多吃的时候还把嘴唇拿破了,42.2302580754356
11423,0,饭菜都凉的，一个多小时才送来,56.19177444398496
7151,0,地三鲜，茄子里面有很多是生的,96.08440781529504
901,1,我吃出来一个钢丝球上的一个丝,47.17861300748366
5808,0,不好吃，包子还不熟，都硬邦邦的,46.97939935170069
2679,1,味道好，包装好，送餐及时，不错,27.81779881627835
11060,0,差评，退款太慢！我说的是百度！,35.10425950462509
10479,0,"送错了,打电话要求补送也不送",154.69329172176347
8079,0,送的时间太晚了，一个小时才送来,27.828053876999352
4617,0,送餐很慢，饿死了，味道很一般,29.996677185645588
2406,1,挺好的，速度也不错，以后还来,9.25205362136138
2682,1,大叔特别面善！饭食用料很好！,68.93937650623138
2442,1,大冷天的百度骑士真是辛苦了～,32.61744275679488
963,1,肉很多，味道不错，配送也很快,48.83401374230954
3617,1,饭菜香质量好，服务好，送饭快。,41.263539866297855
10792,0,一单元和二单元分不清...麻烦,8.482056156044619
2821,1,送餐快，阿田大虾一如既往的好吃,481.9580828492747
2108,1,菜挺多饭挺多就是牛肉丝质量一般,80.98916173808622
2832,1,送货很快，经常吃他家的，很棒,33.78888115031894
9713,0,送餐人员素质太差，不适合本工作,22.30440009383612
3122,1,"赞赞赞,很好吃,小哥送餐也很快",109.77121919076245
10897,0,味道还好，但是送餐实在是太久了,22.677770141179174
3793,1,都非常好，就是派送费有点贵！,16.72603297842533
6995,0,饺子都凉了还能吃吗，送来太慢了,71.65523841329963
1115,1,"好吃,就是太慢,两个小时才送到",39.84754566530995
6568,0,送餐慢，披萨巨小！还没餐具！！,427.83398405168197
2431,1,送餐很快，送餐人员很热情！～,19.44558787295491
1601,1,配送的真快，及时。很好好强大,240.47368191334866
7187,0,送餐太慢，等了两个小时，无语,58.28575807725476
3236,1,口味质量俱佳，送餐小伙很不错,175.9117172721935
7287,0,"咖啡撒了一兜子,还是凉的,服了",83.47113970839317
836,1,"很不错的一次,下次还会到这买",43.380775832068515
2663,1,送餐很快，菜很好，羊杂味道不错,58.42804599808983
9190,0,"每次酸奶都不给我带吸管,心好累",179.5074273756298
262,1,太快了，你是飞过来送餐的吧…,31.48255087033077
11078,0,接线员工态度太差。其他的还不错,27.240557294147614
393,1,速度很快，菜的味道也好！不错！,9.310590534554738
6382,0,汤横着就送过来了，撒到处都是!,110.30583368344854
9862,0,难吃的一逼，体验差，名不副实。,91.41911231313689
5440,0,肉太多了，送餐速度有待提高！,68.11756710602313
8739,0,"汤挺好喝的,就是米线没有米线味",85.66088123771398
10139,0,5555比以前的肉肉少了好多,21.85146310807151
8704,0,"味道不错,就是太慢了,真的很慢",9.085714730461781
3526,1,服务很好，送的很快，很有礼貌。,14.56482320618948
2947,1,宿舍信号不好，耽误了你的时间,5.4951227706675825
8116,0,态度真差，喊什么喊！CBWD,173.4260611854344
771,1,都挺满意，送餐的师傅也很细心。,21.133646174459262
8579,0,盒子很精致，味道还好。整体不错,13.752097980835554
7305,0,撒的到处是。摩卡只有半杯了。,329.0399729141213
10599,0,备注写好要生菜，结果送来不是,86.08663202802936
10977,0,"送的太慢了,2小时,菜都冷了",80.11743848935264
9176,0,"你吗,送了俩小时,太不靠谱了",113.75477337860274
2915,1,还不错，就是买回来面有一点陀,78.42873624511232
9393,0,太慢了，送来都凉了，态度各种差,54.996291539072
6230,0,口味比之前差多了！换厨师了吗？,34.500722779756984
8449,0,图片与实物不符...根本没鸡腿,45.19987877543906
1005,1,快递小哥以后继续加速啊，加油,24.51060317160354
6607,0,"次次迟到n久~~,菜都是凉的",298.0193279402748
2226,1,价格偏高，不过倒是蛮好吃的。,22.745530232682164
1379,1,"难吃,难吃,难吃。凉了,凉了",8.90182918520784
11472,0,"味道一般般,不过送餐速度很快",19.65481578957122
7292,0,没有糖包，热巧克力要了只有一半,73.57933159536454
2993,1,很赞哟，小哥辛苦啦这么冷的天,86.54175372840459
472,1,速度很快，东西也不错，赞一下,7.022806032937555
8661,0,鸡肉味、牛肉味，不名物~~~,47.03819448095147
648,1,配送及时，味道佳。湖北人必吃,85.01410703521059
7455,0,1点多才送，饭真没以前好吃了,95.80069231146288
1606,1,评论晚了，不好意思哒，32个赞,45.65011678467279
1879,1,送的有点慢…酱香卷还是很好吃的,93.35492101718103
7170,0,菜还不错，米饭有点馊了。。。。,89.39197742983967
9834,0,太慢了，两个小时才送来，都凉了,24.790091953956107
2283,1,送的早到了半个小时，味道很棒,40.27527565233871
2314,1,"鱼香肉丝的最好吃了,四川口味的",150.5488622548512
9720,0,连续吃几次就不好吃了，不耐吃,12.230999907200358
6351,0,呵呵了个呵呵，+1r，不开心。,58.72952757782317
879,1,饼味道一般吧，很少的一碗粥。,61.79281139325489
42,1,"很好吃,速递快,下次继续选择",33.30868032319349
3587,1,送货超级迅速，服务到位，好评,17.224351994552684
10985,0,严重超时不说，饭菜都凉了。差评,39.643080949035976
8326,0,用不着赶时间把东西都颠散了吧,38.01577588235363
2583,1,速度好快，送餐小哥态度超级好,29.342926851938827
964,1,"味道不错！皮有点厚,继续努力",20.558809182614958
10858,0,东西少不说，说好的赠送花生呢？,88.29669875256533
10039,0,感觉比在店里吃的时候粗糙很多,8.346256365771422
235,1,味道不错连着好几天了都在喝！,37.63969643718485
239,1,好喝！味道不错！送餐也很快！,30.059265186153727
8225,0,好小啊，味道也不是我喜欢的。,23.068129535744045
6454,0,送餐超慢，对店家真是无语了。,91.37881345360351
8728,0,"做的不够精细,凑合吃吃也还好",30.511798516664857
228,1,快递小哥特别好。奶茶棒棒哒！,16.89214790425051
2619,1,扬州炒饭几乎没有盐味…………,42.22903451485107
6892,0,真心太咸了，太咸了，太咸了，唉,31.27701688134756
2529,1,非常满意，感谢送货员和商家！,33.00917383160675
3963,1,还可以、分量也足、但是有点软了,36.75612900314073
1250,1,吃着味道很不错，也很实惠的店铺,30.634677844574753
6823,0,一共买了3个芒果，两个是生的。,17.340980906865823
371,1,每次量都很足哈！超级赞，好吃,93.5244992526356
127,1,送餐很快，这么冷的天气辛苦了,25.757133665918058
4623,0,快递恶劣到极点了，还耍小心眼,31.96337799000727
432,1,满意，很好，配送给力食物好吃,232.844714204586
4162,0,配送时间过长，主要离得很近～,48.65609020460173
11158,0,蜗牛送餐速度，催了还挂电话！,116.92618398497633
3217,1,好吃又实惠，感谢快递员哥哥，,29.770657209454214
11335,0,都说了不要辣，为什么还有辣？！,26.808656823410008
7813,0,菜品不好，咖啡难喝，送餐太慢了,88.26797241409125
5651,0,送到的时候完全凉透了。。。。,19.75776708850896
2539,1,最爱吃的两样，而且送餐超快！,79.71386014037336
2961,1,两个都很好吃，配送大哥人很好,71.11765576748385
8040,0,味道很一般，不知道哪里怪怪的,9.768245814973493
11161,0,除了粉之外，其他的配菜有点老,28.075792905531795
7285,0,"加了奶油都不到盖子,什么情况",68.56309523002415
5471,0,"时间太长,卷没有kfc的好吃",158.85561581562754
10673,0,0星，受不了这app的假状态,345.1755045372157
1037,1,"很好,味道淡淡的,而且很干净",11.695783985818409
2093,1,经济实惠，又好吃，打包的还好,19.073355693886327
9610,0,茄子太甜，油太多，牛肉还可以,22.46129856796669
514,1,什锦蘑菇有些腻，饭量挺大的…,147.9760304646717
3004,1,送餐超快，半个小时不到就送到了,22.54819324757893
3818,1,骑士服务很好，商品质量也可。,28.682173865898175
6781,0,"时间一长,没送到就特别不好吃了",55.68818464961215
11796,0,速度太慢了，等了近一个半小时。,11.600834424596247
2976,1,快递小哥很给力，送的非常快！,22.68556090500269
8594,0,"20-8的活动没了,不厚道。",112.34417894393337
1610,1,饭提前到了，而且还弄漏了真是的,80.3009620092894
2932,1,快递师傅态度超好，速度一流。,42.769591479091225
1784,1,"鱼香肉丝卷味道不错,南瓜粥还行",186.09758477033418
4415,0,土豆丝还可以，香菇的好难吃！,34.718598950724214
1314,1,"送餐师傅帅爆了,赛晓明超霆锋",797.8423737209296
11056,0,现在我就一句话我去你妈了个逼,94.42033118881946
6683,0,"猴子面包就给那么点奶油,无语了",158.95222295076815
11147,0,为什么烤肠付钱了，怎么没送啊,60.69793711806779
5089,0,菜太少了太少了。根本不够吃。,59.04227925560335
9206,0,送的太慢了。。。。。鸡挺好吃的,134.40966035914522
3076,1,服务很好！少了豆浆，又特地送来,35.96060795836151
2726,1,非常负责的快递员，很快很快…,9.33025683382269
3017,1,味道不错，百度骑士的速度很赞～,45.66770266591621
3633,1,眉州东坡的菜名不虚传！好吃！,73.4212517690208
7791,0,咖啡送错了，晕死，太不靠谱了,21.231935956032427
9943,0,"时间太长了。,餐到后都要凉了",321.71292316314526
1564,1,宇宙还是一如既往的给力！继续！,13.745900043702326
9067,0,三鲜的就是韭菜鸡蛋的，太坑爹,122.34368016198111
4210,0,没给我送，还成交。气死我了！,46.314344464992786
895,1,"经常买。,味道不错,。吃着方便",103.53309069982267
910,1,非常好吃，肉特多，连着吃了两次,20.077881907708775
9441,0,时间长，我加的一份米还没有送,157.25306979795218
7105,0,土匪猪肝不新鲜，其他菜也不好吃,173.76752794916123
3539,1,很快，师傅很好，很快就送到了,6.158108454803421
6800,0,明明要的中辣，结果一点辣都没有,16.359710346980805
3845,1,很快，服务很好，非常方便，好吃,10.221923696113146
11044,0,比预计的送达时间晚了半个多小时,13.762732275123273
6810,0,全他妈辣椒，真坑，大家不要定,630.6942976801349
9044,0,整整两个小时，快递员才取餐…,56.81506063803277
4030,0,等了一个多小时，饮料盖子都破了,12.058064461833066
5087,0,电话根本打不通只能死等。。。。,19.49853146040549
2565,1,"快递小哥很赞,这么冷的天辛苦了",83.38966896371929
9566,0,糖醋里脊做成了番茄里脊，呵呵,44.75442738782579
2143,1,超级好吃。会经常光临的。哈哈,8.314903908570379
500,1,送餐很快，味道也很不错，量大,38.73600940655575
513,1,非常不错！！！味道很好，很快,14.120130631408564
133,1,快递师傅特别好，大冷天真不容易,20.51950414860916
2933,1,买了一份拉面都没有餐具呀怎么吃,147.21392193070434
4676,0,太慢了，口味对我来说是一般。,14.696465355961545
8077,0,送的时间比较长，汉堡薯条都凉了,57.514665009504554
2732,1,谢谢快递哥哥，非常准时，辛苦啦,16.514896762547902
11038,0,送的面由于送的时间长都不好吃了,71.80205189004316
1846,1,很好吃，推荐他家的土豆丝卷饼！,41.71284911081241
8928,0,距离很近，但是饭送过来是冰凉的,23.10009234863892
2662,1,青城饭菜很好，配送服务也快！,50.093518449361284
11812,0,很好的饺子，可惜者了，怪太慢了,179.88685944973136
6510,0,送餐速度不是一般的慢啊。。。,57.62358898552994
5646,0,送餐时间超慢，并且东西也不咋样,143.03338385010616
3690,1,速度很快，百度骑士人也特别好！,22.000541434084912
10777,0,凉皮是厚的条，不麻酱少，不好吃,324.1143390283741
8723,0,海参怎么是生的，没法吃，郁闷,39.704110501911565
2235,1,不错啊，饼很实在，吃得饱~哈哈,40.48326226483036
8446,0,油菜怎么变成了水煮白菜还很难吃,56.5123756811457
5619,0,太辣了，而且几乎没有肉。。。,13.027855245231358
1253,1,送来的晚了点，味道还是很赞！,30.082180066992308
4358,0,味道巨难吃，肉太肥了，吃不下去,27.920009506475534
2012,1,送餐真的不快，鱼香肉丝的不错～,280.1322408251417
8150,0,慢到差一分钟就半价了，全凉了,163.51626927446034
1009,1,明明说了不要辣...好辣...,8.878191975632754
9663,0,送餐的时间超过应到时间2个小时,45.776373744374624
266,1,快递小哥态度特别好…辛苦啦谢谢,19.676001815202373
7149,0,难吃，太尼玛难吃，不是正宗的,47.704350292365596
927,1,纯素的太难吃，太淡了，其它不错,154.21767841344004
6529,0,有点腻，味道还可以，不能多吃,21.62337939186842
5502,0,今天外卖的速度真是大失所望！,29.677751972548865
7099,0,酸辣土豆丝为何放那么多生姜！,15.963905776641294
4873,0,太慢了，用了2个多小时才送到！,13.154610629422976
11031,0,土豆都没熟！牛肉做的太老了～,41.06931547969231
3741,1,很好吃！送餐速度快！品质好！,22.762678036620226
6832,0,"汤全撒在袋子里,面都不能吃了",147.65335616672672
2270,1,很好很喜欢送餐的小美女态度很好,18.58172069537659
3611,1,挺好的，速度也快。凑满十个字,20.39745659411352
3135,1,又快又好！一如既往！！❤❤❤,40.26168335421302
2792,1,外卖哥太棒了，给三十二个赞。,52.825460514600614
11908,0,光觉得辣了，绿豆沙也比较一般,117.5624486147585
1545,1,卷饼里的菜还不错，但是饼有点干,151.07318945267488
7987,0,量简直一个少!米饭只有一口!,122.8042841316328
4417,0,鱼香肉丝味道完全不对，饼很硬,96.41277857053578
6891,0,小炒肉整成回锅肉~~~~~、,61.765098960581824
2515,1,能清楚的标明饺子馅就更好了！,9.459500145732793
7870,0,米饭少的可怜，都要轮粒儿吃了,271.50190252499635
8560,0,20的套餐，4个菜，还行吧。,71.5735739501836
419,1,不很好吃，微辣就是一点都不辣,39.3862540251295
6210,0,能把人辣死，这是眉州东坡吗！,106.50195914298826
9114,0,说是21种，送来的里面只有七种,53.273109317049695
3956,1,味道挺好的，就是鸡肉比较少～,19.535872943390274
2556,1,快递师傅特别好～等了我10分钟,30.686713288242405
7270,0,上午下单，下午才送！怎么索赔,61.86359537893101
6805,0,麻辣烫送到时不太好了，时间长了,46.80820366089472
1597,1,肯能距离有些远，配送的比较慢,63.488469183422296
50,1,"送餐快,送餐大哥态度好,辛苦啦",62.06337017247668
5343,0,包装牛逼，味道一般，皮厚馅少,65.77731822482262
35,1,送的非常快，包装好！谢谢师傅！,21.263383827357874
3643,1,服务很好，准时送到，菜品也很好,13.878288511459655
874,1,大肉卷好吃！在便宜一些就好了,49.84523148341661
7883,0,糊了！怎么吃！糊了还给送过来！,102.9642879525434
9667,0,和之前吃的不一样，没有芝士，,16.318870375541955
9536,0,送餐慢，还找不到地方。第二次了,54.05261914879758
2868,1,味道不错，只是点了青笋没送过来,60.693522335683774
2058,1,几乎每天都吃了，爱吃，送餐也快,75.22737701945763
11497,0,送餐太慢，打电话摧态度比我硬,187.35264999732314
8359,0,"素菜就用水煮白菜代替,也是醉了",138.4736657144014
2177,1,说实话，味道没图片看起来好吃,33.703085279322785
21,1,送货速度很快，一直定这家，赞,52.50322760336892
1990,1,"很好吃,包装也很高大上,惊喜",30.31668282588469
8549,0,送餐太慢了，每次都要1个多钟头,44.434033284008876
6798,0,点了一份蒜，没给，口味一般吧,87.51544254842709
9119,0,您这一共一双筷子也太凑合了吧,76.07016017572558
4104,0,味道还可以，只是送过来有点干,26.324157181933195
689,1,这次送餐超快，好评，好评，好评,31.898523563174763
10800,0,"不好吃呢，配菜不新鲜，,失望呀",52.82763221765828
789,1,"师傅很辛苦,下雨还这么快送来",48.59080284464205
3787,1,"多收了2块钱,不知道为什么？",34.240413008630746
8343,0,没有以前好吃了，只剩干净卫生,13.968513141005866
3291,1,好吃，小哥每次都给爬楼梯，很赞,116.63452267983632
3319,1,好吃又便宜，真的真的很好吃。,7.3177463285611
4673,0,不好吃，饼跟面皮似的，肉太干,136.7875321023946
6420,0,"送餐的一个多小时才来,太慢了",44.87611613596661
3622,1,配送快很满意就是炒饭将有太多啦,387.37284893418354
3629,1,不错，送餐及时，还会再光顾的,70.6876260932761
1252,1,送的有点慢，其他不错，好吃，,64.24238534131085
9537,0,很差的餐厅配送。真的不能再差了,17.35351864711397
10501,0,排骨只有三块！两道菜都好苦！,45.9952220258376
8968,0,"送餐速度不错,冷面有点妥了。。",323.3556249543769
1172,1,味道不错，就是送晚了半个多小时,27.62891462394458
8848,0,菜的汤汁都出来了不是特别好很乱,49.62225092485396
756,1,好好好，很不错，下次还会再好,20.173347199855154
8538,0,送餐速度很快，但是菜有点凉了,48.31254922639655
3824,1,第一次，感觉不错，孩子爱吃。,7.5287605301560765
3247,1,不错，菜品选择再多一些就好了,16.130273550896693
9188,0,一有点慢，吃了下午就拉肚子了,56.121470834525475
8034,0,点一份就不给送，每次都是。。,120.48592280966619
2512,1,配送超快，态度很好！饭菜可口！,41.63467897700988
173,1,"非常好喝,一直喜欢,布丁好吃",18.609584044061357
2637,1,"快递小哥太棒了！哈哈,菜也好吃",55.516180637563274
2379,1,薯格很好吃。pizza还可以把,126.11989852845704
10065,0,海带只有平时店里量的一半不到,195.25308296599476
2601,1,挺好吃的，好吃不能怕贵，值得,64.65233918106456
9462,0,味道不错，送餐时间。。太久了,52.733218552101725
5824,0,"陪送太慢了,，整整晚了40分钟",239.7522395737777
116,1,不错啊。快递很快，奶茶也还行。,38.46342411465668
3103,1,"棒棒哒棒棒哒棒棒哒,师傅辛苦",12.673855913564616
7279,0,备注加奶油也没加，骑士服务很好,205.87582962799473
547,1,特别好。味道也好，送餐很快。,19.449812599609515
9122,0,送达的时候菜都坨了，还没味！,87.62236277066697
3764,1,很棒，也很快，快递小哥很有礼貌,23.904611956208132
3943,1,一个人吃量有点大，希望有小份的,28.742444631036665
8613,0,为啥网上没有15块钱套餐了。,42.519587518444
1449,1,低价，速度快，味道好、服务好。,10.2295381899404
2557,1,百度骑士是又懒又馋人士的天使,299.82120315974464
8236,0,"送的太慢了,到了都已经完全凉了",31.778875270050083
475,1,味道很好，米饭软硬也刚刚好。,23.61320030218638
10893,0,菜量小，那送餐用的车箱太脏了。,177.77417067740032
212,1,简直神速…非常好喝。继续努力,56.91639979338873
3813,1,"骑士态度很好啊,小笼包也很不错",36.672817517159274
9688,0,冷的，米饭硬，吃的肚子不舒服,28.43600281833199
10064,0,超级慢，等了一个半小时都不止,45.69678125630474
2165,1,"外送员，幸苦了,！顶着沙尘暴",409.665214129185
5623,0,"味道还可以,不过送餐的时间好长",25.01958715388577
5946,0,煎饼果子放沙拉，真是享受不了,91.43628427812719
124,1,经常定，特别好喝，快递给力。,85.32792706818421
1622,1,超快。希望比饼皮能再软一些！,126.02069182331415
5771,0,发票好几次都不给!没有也不给补,67.16892330740482
2319,1,"好吃,就是每次粥送来都有点凉",189.15681510112495
3864,1,速度挺快的！点赞，继续加油？,21.992246250737807
6436,0,"豆腐太难吃,菜也放醋,太酸了",111.30821671537426
5470,0,送餐花了一个半小时……无语了,51.443185170938776
8466,0,以前也点过，可是这次量给的少,62.239198366233154
1923,1,味道还可以，对我来说，咸了点~,15.793194703986664
753,1,快递很快就是鸡腿凉了。薯条不错,175.0345551012693
5862,0,"等了一个半小时,菜都是凉的！",22.971661236663444
4463,0,包装精致，送餐快速，味道一般,19.986186525062053
483,1,送餐小哥很不错，很有礼貌啊！,30.611245080667597
2566,1,百度外卖服务赞，送餐员很好～,126.55468466988255
1745,1,订了个京酱肉丝，送来个鱼香肉丝,136.7466269900294
106,1,好服务，就是习惯百度外卖的快速,18.5314708154734
6916,0,"宫爆鸡丁有异物,希望以后多注意",117.55194892516059
9654,0,蛋糕有点儿太甜了，没想像的好吃,47.971647376598476
2666,1,送菜及时！好吃！百度骑士辛苦！,51.613228416946775
7240,0,送错咖啡了，注明豆奶拿铁没有送,119.46459538896494
657,1,师傅很好，辛苦啦，这么冷的天,28.515091686880144
5400,0,说了不吃辣。。。送来的还是辣的,185.79880705501608
8003,0,没有按要求做，有豆芽和海带。,18.42582756190969
7403,0,三十一杯的咖啡洒了一半！！！,40.945794644532626
2458,1,"服务超级好,不错,很耐心很客气",21.204920316698285
3449,1,"量太大了,还算准时,喜欢黄太吉",130.47672100944973
397,1,"很好吃,送餐速度快,下次再来",31.889153544460097
5141,0,垃圾，送的超慢，送餐的态度又差,144.15393028009495
4721,0,送餐速度太慢，俩小时，不能忍了,62.255285946796484
8417,0,仔鸡味道不错，鸡肉不是很新鲜,17.794279582785244
1475,1,东西还可以但是送餐速度太慢了,44.178697565629555
6868,0,"等了将近2小时,得到了半价赔付",42.43657324426545
3276,1,非常好，特别快，感谢送餐小哥,33.25215412890677
3860,1,服务很好，也很快，食物热热的,18.06190482727065
2475,1,"骑士辛苦了,不是我吃的不知道",49.655075977168174
6947,0,"太咸了，盐不要钱么,,,,,,",62.90503820919464
8091,0,"可乐全洒在袋子里了,怎么喝！",76.97248940316753
2459,1,天气恶劣而且服务态度很好，谢谢,14.604415929469097
5695,0,不是特别好吃。没有什么味道、,4.939754161360767
3625,1,今天天气很冷，送餐师傅辛苦啦,41.06558853462861
2812,1,吃不了羊肉要了十个烤尖椒很好吃,162.63099090723873
6486,0,"点了两份,送了一份,没退款啊~",56.333425495663384
5213,0,味道一般！而且等了一个多小时。,5.9694870687376245
5446,0,粥是馊的，不能吃了；发票没开,163.6630821013004
3784,1,定的汤圆一份就俩个，相当无奈！,205.6895267445994
1725,1,点少了，没吃饱，哈哈！不错！,27.908259112039463
5546,0,这皮蛋瘦肉粥没放盐，真心难吃呀,206.4212457911235
6088,0,为什么这次叫餐90分钟还没送到,53.16610417679168
1019,1,味道还不错吧，，就是土豆丝少了,34.197759076065175
604,1,比预定时间快了20分钟～很好～,10.030129556592678
3086,1,非常热情的大哥，速度快服务好,6.519329675040778
7068,0,蔬菜特别不新鲜，感觉都要烂了,21.60809777713472
3532,1,分量比较足，但是稍微咸了一点,31.365072159945612
7354,0,第一次喝红茶拿铁，不好喝啊！,25.37899195761692
10156,0,挺快，就是发票到现在都没有给,60.511115206981906
3531,1,非常好，送货的师傅特别好，谢谢,5.511304384671943
1603,1,卷饼味道不错，粥口感好，分量足,67.67197864605345
919,1,很喜欢卖家的包装，下次还会来的,27.920358894975305
1299,1,还蛮好吃的呢！辣白菜有点儿咸,88.04056666223983
407,1,好吃，服务也好，满足了我的需求,12.61610753362289
156,1,"非常好,相当棒,很快，味道好好",16.57665253763107
146,1,快递态度很好，大冷天的辛苦了。,24.20226427338773
4869,0,鱼香肉丝咸的不得了，而且很干,107.33324436640653
155,1,百度骑士服务很好，全五分好评,54.525843266134345
162,1,快递员速度快服务好，辛苦了！,11.037319811901181
11441,0,太慢。。。1个半小时才送到。,25.631539775767237
2099,1,送餐很及时，卷饼好吃，量大～,220.47154357816504
3979,1,买多了，肉夹馍没吃，好大一碗面,34.85848674992796
9831,0,两个小时才送到也是醉了，都凉了,50.519488585054646
7059,0,等了两个小时，可以当夜宵吃了,33.99922291215142
5569,0,等了两个小时，都不容易，算了,19.043583558553422
3712,1,"师傅态度特别好,菜的味道也很好",7.1699649639085745
9582,0,吃完到现在反胃，全部吐出来了,32.08955828650822
9908,0,一个多小时了，压根就没人送。,11.445462285372518
1457,1,味道很好，鸡肉很多，包装用心,35.933928570190794
5139,0,饼不值这个价钱，粥也做的不咋样,66.08600677592685
1789,1,很快，并有点厚，其他都还好。,30.789518383112856
8578,0,质量变差了，因为定的太多了？,38.35497885729571
560,1,快递小伙真不错，菜的辣味十足,126.94389620167149
11022,0,味道不如从前了，是不是换厨师了,34.992293070750584
9036,0,等的时间有点久，味道很一般。,9.783989099462081
3125,1,"挺好的,挺方便,非常好,不错",59.08124228428388
10734,0,送得很快，可是凉皮没有调料包,44.77367362769957
620,1,非常方便，百度骑士很赞！谢谢,43.38960548985723
2592,1,好吃！很新鲜！送餐小哥也很好,29.4345863902747
4251,0,饼一般，肉还行，辣白菜也一般,71.19337300533819
1640,1,确实挺好吃！就是送的有点儿慢！,45.88158355566797
667,1,非常地道，就是口有点重，略咸,36.006396691077754
3549,1,口味不错，送餐小哥服务也很周到,17.71266028056324
2919,1,"就是洒了,其他还行。。。。。。",119.5369753604255
6257,0,米粉份量比以前少，没以前好了,47.451981599045546
