,labels,text,ppl
5910,0,真的不适合外卖，另外，真难吃,17.05440491360963
11336,0,我的电话打不通，不知道为什么,3.6388518304238735
809,1,很好，速度飞快，炸鸡有点火大,30.574824623938728
661,1,太快了！！简直是神速啊！！！,11.307876494202755
396,1,"第二次买了,挺好的,以后继续",8.629383217054038
5702,0,我备注要的粥，结果送来的是饮料,167.92561927663917
10859,0,赠送的黄飞红花生呢？没送啊！！,256.65792095579826
280,1,非常好送的很快，，，还是热的。,32.94216989565893
184,1,好好好！赞赞赞！态度好速度快！,29.532065815544946
2289,1,味道很好而且很实惠送得也很快,32.24966301059387
4775,0,包装牛逼，送餐速度……咳咳……,35.242011454773355
2711,1,"番茄醬撒了QAQ,其他nice",236.30389832009445
854,1,"粥里有头发,就没吃,剩下都好吃",74.00729507500847
5116,0,太慢了，俩小时连个解释也没有,21.605127533083316
2377,1,速度挺快的东西也挺好的给赞~,101.80224032559539
4429,0,肥肉太多吃的时候还把嘴唇拿破了,29.178625432974503
11423,0,饭菜都凉的，一个多小时才送来,53.10941200806214
7151,0,地三鲜，茄子里面有很多是生的,35.66657152814645
901,1,我吃出来一个钢丝球上的一个丝,38.639406849607326
5808,0,不好吃，包子还不熟，都硬邦邦的,33.05854092927269
2679,1,味道好，包装好，送餐及时，不错,11.889562591605142
11060,0,差评，退款太慢！我说的是百度！,42.388538259461605
10479,0,"送错了,打电话要求补送也不送",96.08465346346372
8079,0,送的时间太晚了，一个小时才送来,20.835336909211904
4617,0,送餐很慢，饿死了，味道很一般,17.285224974157828
2406,1,挺好的，速度也不错，以后还来,9.033771980583618
2682,1,大叔特别面善！饭食用料很好！,54.97702901293542
2442,1,大冷天的百度骑士真是辛苦了～,25.37122752197489
963,1,肉很多，味道不错，配送也很快,18.667470923954156
3617,1,饭菜香质量好，服务好，送饭快。,21.240323687190863
10792,0,一单元和二单元分不清...麻烦,5.745319230630224
2821,1,送餐快，阿田大虾一如既往的好吃,185.37409268342373
2108,1,菜挺多饭挺多就是牛肉丝质量一般,47.48760677093541
2832,1,送货很快，经常吃他家的，很棒,25.470453467197935
9713,0,送餐人员素质太差，不适合本工作,14.323560754450606
3122,1,"赞赞赞,很好吃,小哥送餐也很快",67.35061941548464
10897,0,味道还好，但是送餐实在是太久了,13.443418926282993
3793,1,都非常好，就是派送费有点贵！,20.96408668998389
6995,0,饺子都凉了还能吃吗，送来太慢了,34.18967747119329
1115,1,"好吃,就是太慢,两个小时才送到",26.12832251901602
6568,0,送餐慢，披萨巨小！还没餐具！！,328.9144348969164
2431,1,送餐很快，送餐人员很热情！～,20.3167580115016
1601,1,配送的真快，及时。很好好强大,245.8437755912166
7187,0,送餐太慢，等了两个小时，无语,35.89499170591894
3236,1,口味质量俱佳，送餐小伙很不错,104.33260905835094
7287,0,"咖啡撒了一兜子,还是凉的,服了",78.1140844494039
836,1,"很不错的一次,下次还会到这买",60.79137194964505
2663,1,送餐很快，菜很好，羊杂味道不错,41.810327789230726
9190,0,"每次酸奶都不给我带吸管,心好累",81.51989120825759
262,1,太快了，你是飞过来送餐的吧…,35.33237873371123
11078,0,接线员工态度太差。其他的还不错,25.693473497986524
393,1,速度很快，菜的味道也好！不错！,10.434523309298623
6382,0,汤横着就送过来了，撒到处都是!,87.20819038748104
9862,0,难吃的一逼，体验差，名不副实。,66.66143708669313
5440,0,肉太多了，送餐速度有待提高！,72.59392342870507
8739,0,"汤挺好喝的,就是米线没有米线味",46.779622321321106
10139,0,5555比以前的肉肉少了好多,13.36699159578893
8704,0,"味道不错,就是太慢了,真的很慢",6.0424224356707965
3526,1,服务很好，送的很快，很有礼貌。,7.846534435800816
2947,1,宿舍信号不好，耽误了你的时间,6.7835226218879
8116,0,态度真差，喊什么喊！CBWD,96.08839362041007
771,1,都挺满意，送餐的师傅也很细心。,14.72957884843572
8579,0,盒子很精致，味道还好。整体不错,6.2825675802246845
7305,0,撒的到处是。摩卡只有半杯了。,289.0664756560179
10599,0,备注写好要生菜，结果送来不是,58.96455921248455
10977,0,"送的太慢了,2小时,菜都冷了",47.16209130218281
9176,0,"你吗,送了俩小时,太不靠谱了",95.32632353028158
2915,1,还不错，就是买回来面有一点陀,55.77016870468407
9393,0,太慢了，送来都凉了，态度各种差,54.81763747559727
6230,0,口味比之前差多了！换厨师了吗？,35.97008559415168
8449,0,图片与实物不符...根本没鸡腿,15.644419810522685
1005,1,快递小哥以后继续加速啊，加油,26.547756122031934
6607,0,"次次迟到n久~~,菜都是凉的",180.3253993049985
2226,1,价格偏高，不过倒是蛮好吃的。,12.119409080513968
1379,1,"难吃,难吃,难吃。凉了,凉了",4.193234999501673
11472,0,"味道一般般,不过送餐速度很快",24.886181398321288
7292,0,没有糖包，热巧克力要了只有一半,52.37954833100419
2993,1,很赞哟，小哥辛苦啦这么冷的天,67.76094249706314
472,1,速度很快，东西也不错，赞一下,6.369791837818728
8661,0,鸡肉味、牛肉味，不名物~~~,26.617598224611775
648,1,配送及时，味道佳。湖北人必吃,24.76779328184048
7455,0,1点多才送，饭真没以前好吃了,77.72447260714812
1606,1,评论晚了，不好意思哒，32个赞,33.02109706917958
1879,1,送的有点慢…酱香卷还是很好吃的,63.495836026639815
7170,0,菜还不错，米饭有点馊了。。。。,54.0149970936932
9834,0,太慢了，两个小时才送来，都凉了,26.24493714072687
2283,1,送的早到了半个小时，味道很棒,18.84903770152005
2314,1,"鱼香肉丝的最好吃了,四川口味的",55.349868995927544
9720,0,连续吃几次就不好吃了，不耐吃,9.162921859158452
6351,0,呵呵了个呵呵，+1r，不开心。,56.8668814189952
879,1,饼味道一般吧，很少的一碗粥。,42.38816741616432
42,1,"很好吃,速递快,下次继续选择",17.208202585119615
3587,1,送货超级迅速，服务到位，好评,13.212174291978672
10985,0,严重超时不说，饭菜都凉了。差评,31.069778938669604
8326,0,用不着赶时间把东西都颠散了吧,40.19866224400475
2583,1,速度好快，送餐小哥态度超级好,24.37652715996042
964,1,"味道不错！皮有点厚,继续努力",13.578286290088528
10858,0,东西少不说，说好的赠送花生呢？,40.868747453714775
10039,0,感觉比在店里吃的时候粗糙很多,4.715102349524994
235,1,味道不错连着好几天了都在喝！,31.25973462250561
239,1,好喝！味道不错！送餐也很快！,21.99719612172823
8225,0,好小啊，味道也不是我喜欢的。,14.45120998727427
6454,0,送餐超慢，对店家真是无语了。,53.363257953059595
8728,0,"做的不够精细,凑合吃吃也还好",19.408832295058193
228,1,快递小哥特别好。奶茶棒棒哒！,9.064918957308274
2619,1,扬州炒饭几乎没有盐味…………,18.348160946005407
6892,0,真心太咸了，太咸了，太咸了，唉,13.993209327138677
2529,1,非常满意，感谢送货员和商家！,29.150555394685682
3963,1,还可以、分量也足、但是有点软了,26.14460888621018
1250,1,吃着味道很不错，也很实惠的店铺,19.124695811213726
6823,0,一共买了3个芒果，两个是生的。,13.983593489651552
371,1,每次量都很足哈！超级赞，好吃,86.53440281397387
127,1,送餐很快，这么冷的天气辛苦了,14.757457146627784
4623,0,快递恶劣到极点了，还耍小心眼,50.29531881229807
432,1,满意，很好，配送给力食物好吃,140.46845201564594
4162,0,配送时间过长，主要离得很近～,26.268665210749873
11158,0,蜗牛送餐速度，催了还挂电话！,102.32714504744901
3217,1,好吃又实惠，感谢快递员哥哥，,19.224893130798627
11335,0,都说了不要辣，为什么还有辣？！,17.92869368965203
7813,0,菜品不好，咖啡难喝，送餐太慢了,42.033601024393306
5651,0,送到的时候完全凉透了。。。。,9.345558330227007
2539,1,最爱吃的两样，而且送餐超快！,56.54759713816253
2961,1,两个都很好吃，配送大哥人很好,40.99992695734628
8040,0,味道很一般，不知道哪里怪怪的,6.343704304108239
11161,0,除了粉之外，其他的配菜有点老,18.550305766859243
7285,0,"加了奶油都不到盖子,什么情况",36.12107985123745
5471,0,"时间太长,卷没有kfc的好吃",99.5069957014598
10673,0,0星，受不了这app的假状态,128.6628437340881
1037,1,"很好,味道淡淡的,而且很干净",7.141365394484764
2093,1,经济实惠，又好吃，打包的还好,15.264361530254774
9610,0,茄子太甜，油太多，牛肉还可以,13.198708124192313
514,1,什锦蘑菇有些腻，饭量挺大的…,114.76038449026039
3004,1,送餐超快，半个小时不到就送到了,18.845948745604996
3818,1,骑士服务很好，商品质量也可。,12.336628420526448
6781,0,"时间一长,没送到就特别不好吃了",66.74710590418667
11796,0,速度太慢了，等了近一个半小时。,9.596808587912104
2976,1,快递小哥很给力，送的非常快！,26.943464901362724
8594,0,"20-8的活动没了,不厚道。",65.09574274914185
1610,1,饭提前到了，而且还弄漏了真是的,75.74658471502829
2932,1,快递师傅态度超好，速度一流。,23.16981342121256
1784,1,"鱼香肉丝卷味道不错,南瓜粥还行",81.49709924060885
4415,0,土豆丝还可以，香菇的好难吃！,22.508704519147276
1314,1,"送餐师傅帅爆了,赛晓明超霆锋",801.7272623903771
11056,0,现在我就一句话我去你妈了个逼,87.8454016886804
6683,0,"猴子面包就给那么点奶油,无语了",115.6892938055642
11147,0,为什么烤肠付钱了，怎么没送啊,58.00980661331339
5089,0,菜太少了太少了。根本不够吃。,39.80040051637891
9206,0,送的太慢了。。。。。鸡挺好吃的,154.21821990105732
3076,1,服务很好！少了豆浆，又特地送来,42.45282453331939
2726,1,非常负责的快递员，很快很快…,6.185411196600259
3017,1,味道不错，百度骑士的速度很赞～,16.22008633443427
3633,1,眉州东坡的菜名不虚传！好吃！,82.32845266266735
7791,0,咖啡送错了，晕死，太不靠谱了,12.481591151645024
9943,0,"时间太长了。,餐到后都要凉了",263.6642459128032
1564,1,宇宙还是一如既往的给力！继续！,15.8150392609792
9067,0,三鲜的就是韭菜鸡蛋的，太坑爹,82.00572777100687
4210,0,没给我送，还成交。气死我了！,77.34079055643515
895,1,"经常买。,味道不错,。吃着方便",41.95636001999561
910,1,非常好吃，肉特多，连着吃了两次,13.349345577988432
9441,0,时间长，我加的一份米还没有送,139.67466414052146
7105,0,土匪猪肝不新鲜，其他菜也不好吃,54.87296954262248
3539,1,很快，师傅很好，很快就送到了,5.6737641140405835
6800,0,明明要的中辣，结果一点辣都没有,15.499797102170358
3845,1,很快，服务很好，非常方便，好吃,6.176506473967041
11044,0,比预计的送达时间晚了半个多小时,9.519038646705885
6810,0,全他妈辣椒，真坑，大家不要定,425.3475404580879
9044,0,整整两个小时，快递员才取餐…,63.21312036479223
4030,0,等了一个多小时，饮料盖子都破了,11.436538796634487
5087,0,电话根本打不通只能死等。。。。,11.848409739546742
2565,1,"快递小哥很赞,这么冷的天辛苦了",39.37032386188277
9566,0,糖醋里脊做成了番茄里脊，呵呵,14.016177248940428
2143,1,超级好吃。会经常光临的。哈哈,8.939343135203153
500,1,送餐很快，味道也很不错，量大,17.813687237167517
513,1,非常不错！！！味道很好，很快,12.247272970186854
133,1,快递师傅特别好，大冷天真不容易,11.00468473110164
2933,1,买了一份拉面都没有餐具呀怎么吃,82.80407351637923
4676,0,太慢了，口味对我来说是一般。,8.716532043473174
8077,0,送的时间比较长，汉堡薯条都凉了,22.111466235889107
2732,1,谢谢快递哥哥，非常准时，辛苦啦,12.991011608891313
11038,0,送的面由于送的时间长都不好吃了,45.244981839000594
1846,1,很好吃，推荐他家的土豆丝卷饼！,30.140178439138335
8928,0,距离很近，但是饭送过来是冰凉的,12.11822137255025
2662,1,青城饭菜很好，配送服务也快！,53.40312316873753
11812,0,很好的饺子，可惜者了，怪太慢了,206.07768408311753
6510,0,送餐速度不是一般的慢啊。。。,34.367582507095015
5646,0,送餐时间超慢，并且东西也不咋样,131.45073166364463
3690,1,速度很快，百度骑士人也特别好！,16.1838565058132
10777,0,凉皮是厚的条，不麻酱少，不好吃,172.87829971587283
8723,0,海参怎么是生的，没法吃，郁闷,21.950004357197226
2235,1,不错啊，饼很实在，吃得饱~哈哈,27.82153750470283
8446,0,油菜怎么变成了水煮白菜还很难吃,47.48917873004779
5619,0,太辣了，而且几乎没有肉。。。,6.679461195764063
1253,1,送来的晚了点，味道还是很赞！,24.854795482108177
4358,0,味道巨难吃，肉太肥了，吃不下去,17.23124568036259
2012,1,送餐真的不快，鱼香肉丝的不错～,154.18721183777294
8150,0,慢到差一分钟就半价了，全凉了,70.28287189761063
1009,1,明明说了不要辣...好辣...,8.994541857455726
9663,0,送餐的时间超过应到时间2个小时,39.63287210330862
266,1,快递小哥态度特别好…辛苦啦谢谢,17.576226575443023
7149,0,难吃，太尼玛难吃，不是正宗的,24.608961334304134
927,1,纯素的太难吃，太淡了，其它不错,49.70151908486678
6529,0,有点腻，味道还可以，不能多吃,12.765038710785197
5502,0,今天外卖的速度真是大失所望！,34.7107207653499
7099,0,酸辣土豆丝为何放那么多生姜！,28.57980134478755
4873,0,太慢了，用了2个多小时才送到！,19.62087266886474
11031,0,土豆都没熟！牛肉做的太老了～,38.152798741104256
3741,1,很好吃！送餐速度快！品质好！,20.389611300978533
6832,0,"汤全撒在袋子里,面都不能吃了",147.69171423055693
2270,1,很好很喜欢送餐的小美女态度很好,14.999465145397489
3611,1,挺好的，速度也快。凑满十个字,21.939098188344467
3135,1,又快又好！一如既往！！❤❤❤,30.723365467877656
2792,1,外卖哥太棒了，给三十二个赞。,30.453942955689058
11908,0,光觉得辣了，绿豆沙也比较一般,68.70417515174354
1545,1,卷饼里的菜还不错，但是饼有点干,71.64773890733025
7987,0,量简直一个少!米饭只有一口!,99.60768042909257
4417,0,鱼香肉丝味道完全不对，饼很硬,39.842910451521846
6891,0,小炒肉整成回锅肉~~~~~、,41.46641441072364
2515,1,能清楚的标明饺子馅就更好了！,12.412599117611133
7870,0,米饭少的可怜，都要轮粒儿吃了,215.15863932712256
8560,0,20的套餐，4个菜，还行吧。,28.088751453868213
419,1,不很好吃，微辣就是一点都不辣,27.167760674598195
6210,0,能把人辣死，这是眉州东坡吗！,79.12722901078949
9114,0,说是21种，送来的里面只有七种,54.93697699956965
3956,1,味道挺好的，就是鸡肉比较少～,10.379249055158878
2556,1,快递师傅特别好～等了我10分钟,24.304285239016128
7270,0,上午下单，下午才送！怎么索赔,80.7604134734336
6805,0,麻辣烫送到时不太好了，时间长了,41.35194891098753
1597,1,肯能距离有些远，配送的比较慢,55.66658175919112
50,1,"送餐快,送餐大哥态度好,辛苦啦",36.82702661962745
5343,0,包装牛逼，味道一般，皮厚馅少,42.30767888361698
35,1,送的非常快，包装好！谢谢师傅！,14.782641275076744
3643,1,服务很好，准时送到，菜品也很好,6.2679820993796165
874,1,大肉卷好吃！在便宜一些就好了,33.18335249604892
7883,0,糊了！怎么吃！糊了还给送过来！,56.89490438950128
9667,0,和之前吃的不一样，没有芝士，,8.799553736680336
9536,0,送餐慢，还找不到地方。第二次了,27.199479086005198
2868,1,味道不错，只是点了青笋没送过来,38.60529775796983
2058,1,几乎每天都吃了，爱吃，送餐也快,72.75255259033179
11497,0,送餐太慢，打电话摧态度比我硬,203.4863858260208
8359,0,"素菜就用水煮白菜代替,也是醉了",56.10700644491589
2177,1,说实话，味道没图片看起来好吃,24.61138524186427
21,1,送货速度很快，一直定这家，赞,33.87781530232203
1990,1,"很好吃,包装也很高大上,惊喜",26.423232914464823
8549,0,送餐太慢了，每次都要1个多钟头,31.574090725382202
6798,0,点了一份蒜，没给，口味一般吧,36.2450490478137
9119,0,您这一共一双筷子也太凑合了吧,71.69339895516892
4104,0,味道还可以，只是送过来有点干,15.259590872630545
689,1,这次送餐超快，好评，好评，好评,22.93964715127977
10800,0,"不好吃呢，配菜不新鲜，,失望呀",38.641182107129936
789,1,"师傅很辛苦,下雨还这么快送来",31.818257586473973
3787,1,"多收了2块钱,不知道为什么？",30.22782264000065
8343,0,没有以前好吃了，只剩干净卫生,11.945326671023716
3291,1,好吃，小哥每次都给爬楼梯，很赞,64.87831022027972
3319,1,好吃又便宜，真的真的很好吃。,2.5336125209658498
4673,0,不好吃，饼跟面皮似的，肉太干,66.1656255376843
6420,0,"送餐的一个多小时才来,太慢了",20.18338210364864
3622,1,配送快很满意就是炒饭将有太多啦,269.24388604325577
3629,1,不错，送餐及时，还会再光顾的,55.99845410685511
1252,1,送的有点慢，其他不错，好吃，,44.64459214160883
9537,0,很差的餐厅配送。真的不能再差了,14.168206579012441
10501,0,排骨只有三块！两道菜都好苦！,44.84416350135289
8968,0,"送餐速度不错,冷面有点妥了。。",165.14611284993475
1172,1,味道不错，就是送晚了半个多小时,12.047631526438293
8848,0,菜的汤汁都出来了不是特别好很乱,38.60952275840525
756,1,好好好，很不错，下次还会再好,15.229600475896898
8538,0,送餐速度很快，但是菜有点凉了,29.840685907173402
3824,1,第一次，感觉不错，孩子爱吃。,4.301593767721361
3247,1,不错，菜品选择再多一些就好了,15.415740879556898
9188,0,一有点慢，吃了下午就拉肚子了,50.164830233078725
8034,0,点一份就不给送，每次都是。。,73.35244852750236
2512,1,配送超快，态度很好！饭菜可口！,45.06989438260737
173,1,"非常好喝,一直喜欢,布丁好吃",13.213786368521099
2637,1,"快递小哥太棒了！哈哈,菜也好吃",56.29764667283656
2379,1,薯格很好吃。pizza还可以把,91.05315906792492
10065,0,海带只有平时店里量的一半不到,109.7634892379872
2601,1,挺好吃的，好吃不能怕贵，值得,37.14152457165569
9462,0,味道不错，送餐时间。。太久了,25.80941752778274
5824,0,"陪送太慢了,，整整晚了40分钟",129.04614710459154
116,1,不错啊。快递很快，奶茶也还行。,28.783014978314
3103,1,"棒棒哒棒棒哒棒棒哒,师傅辛苦",11.920994022170964
7279,0,备注加奶油也没加，骑士服务很好,83.66452414208071
547,1,特别好。味道也好，送餐很快。,12.640447970245905
9122,0,送达的时候菜都坨了，还没味！,60.88648122296074
3764,1,很棒，也很快，快递小哥很有礼貌,10.790555090576342
3943,1,一个人吃量有点大，希望有小份的,18.856249620982457
8613,0,为啥网上没有15块钱套餐了。,22.94521252387591
1449,1,低价，速度快，味道好、服务好。,7.716261717931175
2557,1,百度骑士是又懒又馋人士的天使,167.47957493223655
8236,0,"送的太慢了,到了都已经完全凉了",18.47934126843178
475,1,味道很好，米饭软硬也刚刚好。,11.401731417873954
10893,0,菜量小，那送餐用的车箱太脏了。,112.78136088478887
212,1,简直神速…非常好喝。继续努力,44.58502988661113
3813,1,"骑士态度很好啊,小笼包也很不错",21.690642337229214
9688,0,冷的，米饭硬，吃的肚子不舒服,18.632510440279802
10064,0,超级慢，等了一个半小时都不止,45.22869584107429
2165,1,"外送员，幸苦了,！顶着沙尘暴",401.37960251924915
5623,0,"味道还可以,不过送餐的时间好长",17.87120606336939
5946,0,煎饼果子放沙拉，真是享受不了,53.43650345274936
124,1,经常定，特别好喝，快递给力。,51.451185939571744
1622,1,超快。希望比饼皮能再软一些！,82.84615319444738
5771,0,发票好几次都不给!没有也不给补,76.49645288729245
2319,1,"好吃,就是每次粥送来都有点凉",91.74970874066805
3864,1,速度挺快的！点赞，继续加油？,26.96493943721402
6436,0,"豆腐太难吃,菜也放醋,太酸了",54.63641378123038
5470,0,送餐花了一个半小时……无语了,52.906414020260755
8466,0,以前也点过，可是这次量给的少,75.33481082123586
1923,1,味道还可以，对我来说，咸了点~,8.545757237752063
753,1,快递很快就是鸡腿凉了。薯条不错,66.8194364834264
5862,0,"等了一个半小时,菜都是凉的！",37.743238891582195
4463,0,包装精致，送餐快速，味道一般,10.567743544061743
483,1,送餐小哥很不错，很有礼貌啊！,18.682069713741402
2566,1,百度外卖服务赞，送餐员很好～,73.12642928211008
1745,1,订了个京酱肉丝，送来个鱼香肉丝,84.46841085217243
106,1,好服务，就是习惯百度外卖的快速,7.657559801242935
6916,0,"宫爆鸡丁有异物,希望以后多注意",58.8357096820678
9654,0,蛋糕有点儿太甜了，没想像的好吃,29.59886865619045
2666,1,送菜及时！好吃！百度骑士辛苦！,32.55721016687218
7240,0,送错咖啡了，注明豆奶拿铁没有送,136.0916561806364
657,1,师傅很好，辛苦啦，这么冷的天,14.5468351484723
5400,0,说了不吃辣。。。送来的还是辣的,83.35038943058727
8003,0,没有按要求做，有豆芽和海带。,13.219006927595082
7403,0,三十一杯的咖啡洒了一半！！！,21.6076963406603
2458,1,"服务超级好,不错,很耐心很客气",10.780514977373683
3449,1,"量太大了,还算准时,喜欢黄太吉",75.25089375002362
397,1,"很好吃,送餐速度快,下次再来",19.940389469179635
5141,0,垃圾，送的超慢，送餐的态度又差,106.89816604783732
4721,0,送餐速度太慢，俩小时，不能忍了,51.438298245566294
8417,0,仔鸡味道不错，鸡肉不是很新鲜,10.230873948149315
1475,1,东西还可以但是送餐速度太慢了,22.847161499540512
6868,0,"等了将近2小时,得到了半价赔付",63.280937449167666
3276,1,非常好，特别快，感谢送餐小哥,22.677491662755966
3860,1,服务很好，也很快，食物热热的,10.4999302291586
2475,1,"骑士辛苦了,不是我吃的不知道",27.057165656218714
6947,0,"太咸了，盐不要钱么,,,,,,",45.45191722610927
8091,0,"可乐全洒在袋子里了,怎么喝！",82.62953607851476
2459,1,天气恶劣而且服务态度很好，谢谢,14.466714035971284
5695,0,不是特别好吃。没有什么味道、,3.582235460440263
3625,1,今天天气很冷，送餐师傅辛苦啦,34.95872882303278
2812,1,吃不了羊肉要了十个烤尖椒很好吃,78.50261602241928
6486,0,"点了两份,送了一份,没退款啊~",39.64235418933204
5213,0,味道一般！而且等了一个多小时。,6.0099661669297495
5446,0,粥是馊的，不能吃了；发票没开,77.1763198588669
3784,1,定的汤圆一份就俩个，相当无奈！,195.6251957880357
1725,1,点少了，没吃饱，哈哈！不错！,29.566631557223115
5546,0,这皮蛋瘦肉粥没放盐，真心难吃呀,168.24568215446465
6088,0,为什么这次叫餐90分钟还没送到,51.36313483976221
1019,1,味道还不错吧，，就是土豆丝少了,20.63860992328598
604,1,比预定时间快了20分钟～很好～,11.052262378915119
3086,1,非常热情的大哥，速度快服务好,5.423283427332652
7068,0,蔬菜特别不新鲜，感觉都要烂了,12.713461291954024
3532,1,分量比较足，但是稍微咸了一点,13.728484775635813
7354,0,第一次喝红茶拿铁，不好喝啊！,26.22267956056004
10156,0,挺快，就是发票到现在都没有给,62.03649915716796
3531,1,非常好，送货的师傅特别好，谢谢,5.089000582201224
1603,1,卷饼味道不错，粥口感好，分量足,26.320591492260043
919,1,很喜欢卖家的包装，下次还会来的,19.539947922273516
1299,1,还蛮好吃的呢！辣白菜有点儿咸,65.41329154598291
407,1,好吃，服务也好，满足了我的需求,5.867158606323735
156,1,"非常好,相当棒,很快，味道好好",17.23967519327833
146,1,快递态度很好，大冷天的辛苦了。,15.752822207715184
4869,0,鱼香肉丝咸的不得了，而且很干,31.173902374718885
155,1,百度骑士服务很好，全五分好评,24.325837901165798
162,1,快递员速度快服务好，辛苦了！,19.078101689379604
11441,0,太慢。。。1个半小时才送到。,23.80751140401701
2099,1,送餐很及时，卷饼好吃，量大～,103.68245610364708
3979,1,买多了，肉夹馍没吃，好大一碗面,24.071959771566885
9831,0,两个小时才送到也是醉了，都凉了,43.737559051790356
7059,0,等了两个小时，可以当夜宵吃了,26.289172005270967
5569,0,等了两个小时，都不容易，算了,12.523745877340959
3712,1,"师傅态度特别好,菜的味道也很好",4.060900865880174
9582,0,吃完到现在反胃，全部吐出来了,20.742031046939374
9908,0,一个多小时了，压根就没人送。,8.091715146870857
1457,1,味道很好，鸡肉很多，包装用心,17.941079388986825
5139,0,饼不值这个价钱，粥也做的不咋样,28.407267825786324
1789,1,很快，并有点厚，其他都还好。,24.106525803468582
8578,0,质量变差了，因为定的太多了？,29.181813594392473
560,1,快递小伙真不错，菜的辣味十足,69.54434984722724
11022,0,味道不如从前了，是不是换厨师了,32.05716801863153
9036,0,等的时间有点久，味道很一般。,6.221135603191093
3125,1,"挺好的,挺方便,非常好,不错",29.76002781634162
10734,0,送得很快，可是凉皮没有调料包,64.61366395364506
620,1,非常方便，百度骑士很赞！谢谢,24.342487728252937
2592,1,好吃！很新鲜！送餐小哥也很好,27.516396449653694
4251,0,饼一般，肉还行，辣白菜也一般,29.393392287019083
1640,1,确实挺好吃！就是送的有点儿慢！,28.91791035485887
667,1,非常地道，就是口有点重，略咸,15.506571089163584
3549,1,口味不错，送餐小哥服务也很周到,9.61038121059711
2919,1,"就是洒了,其他还行。。。。。。",87.19634564866712
6257,0,米粉份量比以前少，没以前好了,19.6523762729038
