,labels,text,ppl
7932,1,[哈哈]//@大藏布:[哈哈],39.82225256346296
4819,1,有趣的“悲剧”设计！[哈哈],9.675103090614023
112114,0,有把脚崴了。。。 大馒头[泪],118.00098446052687
9343,1,这透视，照成小短腿儿了[哈哈],188.84220789264603
86440,0,下冰雹了，我怎么回家呀[泪],12.988498304461093
82229,0,我也是男人//@???：[泪],66.91872445130066
34841,1,[鼓掌][鼓掌]期待精彩呈现,15.247761305590839
106204,0,[泪]同求 粉待亲粉待亲呀！,264.33540445130126
63072,0,回去换身衣服准备第三场[抓狂],100.10077760846688
108363,0,狗狗是人类最忠实的朋友！[泪],7.855083036147061
51324,1,[太开心] 过500了~ ?~,454.6856374742159
48652,1,家庭聚会，愉快的周末！[爱你],13.185201713783794
50046,1,这么有意境的菜~~~[哈哈],31.80497017707961
69366,0,我滴亲丸子啊[泪][泪][泪],140.41905105892067
18022,1,//@电商报: 啊~~[哈哈],66.61857581900178
11792,1,谢谢喜欢我家的玛克丽[哈哈],22.184100289368427
51645,1,我发现我就是来发微博滴[可爱],37.01067253492738
75967,0,见过好多，就是学不来啊[衰],58.85442911444261
55553,0,操，你他妈干的是人事嘛[怒],144.7165030660855
63799,0,我好像午饭忘吃了。。。[晕],657.239488988547
2403,1,生日快乐，美女快乐哦~[嘻嘻],11.810088262118313
87818,0,[鄙视]//@钱文忠: [泪],82.24154653716364
42197,1,[good]我要好吃的[亲亲],70.79358087987897
2716,1,享受生活的乐趣[哈哈][?力],32.87113784280255
114496,0,我又错过了[衰]对不起唐老师了,61.988505695787985
39216,1,我的 剧照 ，?点咪[哈哈],397.77353550774086
78602,0,英语太烂，说不明白啊。[抓狂],14.309448487635137
677,1,[抱抱] 收藏，下班的时间看,34.61581573040681
76315,0,南方的小伙伴们，保重！[衰],20.70308774746449
67304,0,唉，又一轮轰炸即将开始[衰],26.2528653408443
44036,1,吼吼吼，怎么又回来了[鼓掌],22.208590281901532
9733,1,今天早餐从简[偷笑][嘻嘻],41.589471322635966
27440,1,真滴哇~~好啊好啊！[亲亲],60.00745517817372
2178,1,带着葡萄酒去蹭饭，[哈哈]。,43.51678877989526
49100,1,晚餐时间到！自己煮的[爱你],32.33743721734536
69009,0,//@Gummi_S:[泪],50.30662066723352
3699,1,大家多多帮黑哥投票哈[鼓掌],73.3457290863468
36275,1,陕西八大怪，面条想裤袋[哈哈],145.23280222729773
74734,0,有才！唉……[衰][衰][衰],14.796310718793649
10024,1,又一位收到材料的同学[鼓掌],22.810135617271506
13954,1,今天是全国电视屏保日[嘻嘻],39.08826826810123
9691,1,多增加几款好酒才素王道[哈哈],260.61495295995593
48990,1,再奋斗一天[哈哈]，度长假。,36.86223387754845
2741,1,这就是传说中的落水狗。[哈哈],14.602651113112753
76712,0,号称几十万的沙发[晕][晕],37.006843773568015
35080,1,这是你哥？为毛这么像？[哈哈],49.232186962286896
41502,1,偶下班啦！打卡，回家！[嘻嘻],53.38064999410919
65053,0,看看我的红皮箱[泪]好可怜哦！,56.13809849237514
93676,0,没检查到作业，百爪挠心啊[泪],251.5849410935504
11655,1,[围观]中秋快乐哦。[哈哈],16.086439155888755
114061,0,[心][话筒][话筒][泪],14.118803851651759
58008,0,林子大了，什么鸟都有。[怒],17.261180941526522
40101,1,[哈哈]//@韩松落: +1,141.37761980041915
90836,0,堵车堵死了，彻底的迟到了[泪],25.817282895721988
18137,1,下午茶时间到[太开心]降降火,149.73011195794953
113902,0,结果我没下来，你下来了[衰],66.17654663398578
100680,0,//@北京熊麦宠物医院:[泪],21.10506584474316
35326,1,送个艺龙旅行梦想吧！[哈哈],48.72530601959079
3527,1,花粉们，可以试一下哦~[嘻嘻],23.719754528584076
12398,1,加油[爱你][嘻嘻][嘻嘻],17.950358261260487
61181,0,帮转！[泪][晕] 闹心的事?,168.23214310691117
25838,1,亲亲客气了哈~喜欢就好[爱你],63.57531646262312
94418,0,看到了中国足球的春天了[泪],16.647819872482152
14036,1,[鼓掌]//@毛丹青: 扩散,304.81741605407285
29246,1,哈哈。缘分啊！激动啊！[哈哈],15.513609056957707
55695,0,//@看历史: [泪] [泪],21.76499139575146
84988,0,[衰]//@申格体育:[吃惊],432.3596121219114
32493,1,完满人生[good][鼓掌],138.50026900645935
9214,1,欢迎欢迎！！！[挤眼][鼓掌],60.311540771698844
28188,1,罗切斯特，等着我来！[爱你],41.24322992872687
76875,0,刚打完，基本上都是被说[衰],64.27066201990858
477,1,转！[哈哈][哈哈][哈哈],8.108779317685604
57770,0,在移动MM呆不住啦[汗][晕],103.60415736896998
62059,0,大连你怎么了，重度污染[怒],34.187071497367285
69533,0,刚看完[抓狂]，超想去唱K的,113.55960507617824
938,1,红T恤的爷爷真年轻！[哈哈],6.147338010664333
69844,0,//@un-wong: [衰],123.34891786922189
94290,0,gonna crazy[抓狂],73.20988860323791
4435,1,快来喝蜂蜜柚子茶吧。[太开心],15.800780619337605
78963,0,海马！斯密达！[泪]悲催鸟！,415.47147693927064
83649,0,接下来好几天都很冷。[悲伤],9.272396526093988
26008,1,//@大阪旅游微博: [鼓掌],21.92676522977342
34157,1,人群定位，与属性特征[嘻嘻],49.5683357695067
113976,0,都几点了，还没吃上饭饭[晕],44.697858521396654
66831,0,攒钱攒钱，木钱去不了啊[抓狂],80.7449070866901
97703,0,孤独滴加班者～[失望][衰],124.50063686675828
7352,1,重金之下，必有勇夫~ [嘻嘻],58.96821160282625
30392,1,别逼我[嘻嘻][嘻嘻][嘻嘻],11.247593302637753
109491,0,[衰]在中转站要等8个半小时,30.7090464709642
93917,0,在中关村都迷路，OMG[衰],155.87681605323945
18349,1,更多选择，更多欢笑！[嘻嘻],4.957252654259517
47859,1,//@云舒兰心: @[鼓掌],398.7428987443199
20283,1,午间休息，休息一下~[嘻嘻],16.678842751857474
37322,1,欢迎！欢迎！北京欢迎你[嘻嘻],8.990833628036054
4836,1,[鼓掌][鼓掌]生命在于运动！,7.385393733634989
37496,1,你俩像一对儿[偷笑][爱你],92.3104144523477
49167,1,吃饭前要好好祷告……[哈哈],28.434222126446798
110411,0,[衰][衰][衰]何时了啊？,35.21250185011615
92460,0,据说我家怒豆儿谈恋爱了[抓狂],147.49811590751074
100011,0,我di........[抓狂],30.51241981656021
41511,1,现场男女比例还真2：2[哈哈],28.96151556064875
85365,0,#汪汪在旅途#又是摆渡车[衰],201.39468485060658
38265,1,母子俩再次同台，乐啊。[哈哈],71.27551501643852
113324,0,斗鸡眼//@凯撒真神：[泪],379.44452901776157
90668,0,[衰] //@玉?城：转发微博,309.76547884171106
12480,1,恩乖乖玉照！[哈哈][哈哈],121.9725556964089
74666,0,[怒]//@大藏布:转发微博,455.0001654427658
83987,0,成人 不应该是这样的 [泪],17.508764215573038
103977,0,秋天快来吧，热死我了！[泪],34.1640666225448
112502,0,打速汤圆节的存货，吃吐[抓狂],938.98311018896
53102,1,@vivian于小璐 [嘻嘻],57.42314045578147
104512,0,这都多少年没拿奖了。。。[泪],66.42631534615357
90960,0,真的好困啊 我要睡觉觉[泪],99.43745650452331
55074,1,收拾得干干净净过年啦[嘻嘻],11.148915450491513
5471,1,小胖子一岁生日的照片[哈哈],15.081755280413926
84971,0,景点都去过，钱不是都有[衰],79.9737561729339
73614,0,国家奥委会，要上诉!!![怒],53.34654893911256
66923,0,永远是孩子？就是傻呗！[泪],30.297846650624518
59398,0,[泪]我的间隔年。。。呜呜呜！,73.7414029867386
25194,1,//@重庆卫视星电影:[嘻嘻],31.65195098905315
115235,0,这是摆明了不让人活啦[抓狂],70.08274485038142
45618,1,姐19号回来！勿念！[爱你],207.0997973706638
83584,0,[汗] //@赵金良: [衰],166.75812425287887
81307,0,"咳嗽没好又套了一个感冒,[泪]",62.1369999074613
41294,1,USA dreams[鼓掌],563.1787984770419
112328,0,@和蜗牛一起散步 ~[泪]感人,103.22875372446074
88288,0,明天又要爆表了，脏乱差[抓狂],60.33156495800776
104502,0,羡慕出差顺带旅游的孩纸[泪],16.987858694497632
105749,0,被噩梦惊醒，心怦怦乱跳。[泪],15.790637695689865
96846,0,//@青岛新闻网:全中[泪],56.70400810117945
68347,0,睡眠真差[泪][抓狂][怒],116.27728915229979
8392,1,#舌尖上的春节#年夜饭[嘻嘻],163.01483345418626
71196,0,我的心态确实不对!!![泪],14.878024341230141
13629,1,哈哈，幸福指数提升喽[鼓掌],18.17330291544728
11841,1,今年最新款[挖鼻屎][嘻嘻],28.7168579582614
79485,0,//@洋洋_67:[晕] 哈哈,61.56399988134249
30530,1,Holly Cow [哈哈],183.60662343363407
80380,0,再这么下去要疯啦~~~[泪],33.882910744572776
48537,1,光影迷离，市井人生！[鼓掌],66.84147734548881
51634,1,午安。愿幸福与大家同在[嘻嘻],56.15357852329046
115169,0,[泪] 这么快走了。都没看到你,37.889356211602916
113362,0,前一秒阳光，后一秒暴雨[衰],31.324998114327418
44544,1,崇拜[爱你][爱你][爱你],15.772771995579022
26633,1,确定、肯定以及不否定。[嘻嘻],16.214512824167386
95361,0,哥啊.....你竟诱惑我[泪],45.37369192772815
27247,1,[哈哈]本人拙作。真是惭愧哈。,51.56932092699378
49411,1,雷雨天，去哪儿？跑步！[嘻嘻],21.55032644963526
41809,1,[哈哈]貌似我也纠结过很久……,8.153370234067939
21126,1,谢谢您! 欢迎常来哈![鼓掌],31.503143148526767
64751,0,"有道和词霸集体变脸,好丑[泪]",207.75801602049626
2499,1,@cecilia大饼 [爱你],383.6091759421909
25371,1,又见三俞！！！[嘻嘻][嘻嘻],23.00385740329341
6075,1,[哈哈] //@圈J圈：[衰],131.48068496670544
75370,0,热天吃拌面，遭罪！！[失望],141.19468383655857
25298,1,[嘻嘻]偶就这点爱好――臭美！,41.78900421501407
45661,1,说吃可可长大的，求相片[哈哈],90.16484370611298
91342,0,哈哈，你还记得啊，感动[泪],9.601302239173581
63064,0,信用卡找不到了。。。。。[泪],20.0601347372653
289,1,#维他命反馈#再来一组[鼓掌],43.659029807576516
62146,0,听不到了听不到了听不到了[泪],5.545859112581606
92495,0,天语感觉给阿里云忽悠了啊[晕],98.88803684251582
9762,1,谢谢你们从来不嫌弃我[亲亲],21.62759891593623
1554,1,萌萌滴节奏~[嘻嘻][偷笑],35.674932200663655
11312,1,谁还能说国民素质差？[爱你],22.9134875401395
87942,0,分享好天气！[嘻嘻][怒骂],9.448117126166448
93360,0,[泪] 它真是不友善哪。。。,120.61148543841904
51434,1,看得懂吗？[哈哈]够北京吧…,37.61702457779067
96655,0,//@自由的墙头草: [怒],39.6981956670452
43364,1,@魔女降临人间 [嘻嘻]？？？,203.5535448313649
39571,1,儿子，[爱你]生日快乐[蛋糕],16.164386429660148
37553,1,"方式不同,情相同!!![嘻嘻]",41.90473241553892
17464,1,大笑//@明澈故里: [哈哈],169.24912214137484
56657,0,[泪]//@凤凰视频: [泪],11.695368166430459
91886,0,这张图戳中我的内心了?[泪],37.734891648380156
16100,1,下回做画册找您买图！[鼓掌],154.49684415505314
69255,0,北京是嘛？目前没有感觉啊[晕],18.893105018099803
41674,1,//@夏末的八段锦: [爱你],133.0231510664043
12745,1,莫名其妙好心情！睡觉！[哈哈],14.065460694550648
99037,0,[泪] 老邱，你听到了吗……,37.90261294233072
24365,1,//@凌波微步雪无痕:[哈哈],90.89190265981671
20420,1,原来里面是这个样子的[可爱],16.39374215463159
12258,1,喂食时倒是蛮像动物园的[哈哈],31.208666996559547
72256,0,梦想君也一直擦泪中……[泪],85.9408874344321
91428,0,目标导向肯定没啥错的嘛[晕],110.7298997791433
35371,1,自助才更尽兴哒[嘻嘻][嘻嘻],40.052514980918595
2768,1,那一刻值得肯定[鼓掌][鼓掌],10.337897149228787
38769,1,哈韩的妹子们要激动了[哈哈],51.8775993709763
44983,1,大家早安~要健康生活[爱你],22.443369899165003
114036,0,//@龚伟杰:阿弥陀佛[泪],52.71846511873913
100583,0,擦。反对动物表演！！[抓狂],73.59613771957852
45030,1,[嘻嘻]呵呵！大家分享[嘻嘻],6.267419204446564
78546,0,就折腾人家吧[怒骂] [怒骂],16.985023377090478
18973,1,[亲亲] //@冰糖IX:无,214.27684702200838
67836,0,你们这样炫耀有意思吗[抓狂],18.73015969635338
47752,1,//@奥卡姆剃刀: [哈哈],72.37039821250333
39115,1,[哈哈][哈哈][给力]好！,9.873232517214232
95238,0,[泪] //@怡合川菜:[赞],202.410542584216
35408,1,这名我起的，你信吗？[嘻嘻],40.15792639856975
864,1,你就是这样伤害我的。[爱你],11.206227361266183
342,1,最后一句亮了[嘻嘻][嘻嘻],13.337743788785396
84863,0,你知道他们在干什么吗？[晕],11.641886944592036
21022,1,欢乐的一天！[哈哈][哈哈],9.812643412439586
90592,0,//@BTV平平:[泪][泪],63.358892014853666
14765,1,万松园的猴子?好可爱[哈哈],156.92955337495354
98210,0,再见了，我的第一个邮箱[泪],12.317053106483833
58872,0,喜欢 喜欢 喜欢  [抓狂],10.588038912422046
29978,1,狗狗太可爱了...[太开心],9.842316294931214
100559,0,工作到现在[泪][泪][泪],8.513125598336607
69567,0,[泪][泪]一定会好起来的！,7.931253218320205
79280,0,[吃惊]因人而异吧[衰][衰],31.569106441349575
66945,0,麻利儿滴~砸好了没？[抓狂],204.0607775649215
75839,0,年会n次抽奖却一次都没中[泪],87.38164037811022
65953,0,怎么舍得吃，蛋宝宝……[泪],44.07601430370391
34464,1,哈哈，开心啦[哈哈][哈哈],7.809357722800407
3957,1,[爱你]好吃吧，假期愉快。。,62.728525105396656
50991,1,二叔带着小吃货[哈哈][哈哈],21.716717249973932
2975,1,咱们去腐败吧[哈哈][哈哈],20.344658454190753
19655,1,春茗。团聚。花开富贵。[爱你],124.48459013122577
5759,1,“千斤顶”是这么来滴[哈哈],47.54111258392995
96915,0,在奥森跑步的姑娘们小心啦[衰],85.15032107807532
38833,1,大美妞，改天约个饭呗[嘻嘻],90.5701481091967
94245,0,今这感谢贴是发不出去了么[晕],104.68219301365542
55388,0,想念你/却无法/相见[悲伤],56.45606574818909
74404,0,[泪]再破坏市容都会觉得惭愧。,54.440008423401665
90574,0,[怒] //@刘芮东:[怒],48.86215836464009
81672,0,呜呜//@夜之沉风: [泪],86.77932619098435
63691,0,3月份，貌似还比较冷[抓狂],24.55595568879759
25736,1,[鼓掌]健康的生活！[给力],14.707349693070915
101342,0,我也想吃甜不辣和蚵仔煎[抓狂],99.76341651311799
91969,0,你们说，我要有个闺女多好[泪],89.16653443403727
32803,1,F盘强大，F盘威武~[哈哈],31.1502400640077
60689,0,别人说你胖的时候...[泪],19.457486807149174
43033,1,哎呦? 你想要哪个？[嘻嘻],54.11969444129475
62941,0,[抓狂] ??介??泉！！！,290.8408577897272
56624,0,刚才挖了个鼻屎，会不会[衰],57.886972382915026
422,1,[鼓掌][鼓掌][嘻嘻]有爱,8.69402295520699
106383,0,吸父：偶等了一小时来。[衰],601.6307578116192
20186,1,太学术了！华子多穿点[哈哈],187.37157668610266
5785,1,吃多了[嘻嘻][嘻嘻][嘻嘻],9.144000608880924
91299,0,十月怀胎，全城陪护啊[抓狂],125.5630977834755
101990,0,//@开奔驰卖糖堆儿:[衰],549.8258435308295
25744,1,[哈哈][哈哈]谢谢济南电视台,9.038409380893322
67347,0,[国旗]//@李晓光: [晕],322.53446755197626
33754,1,//@王朔有话说: [哈哈],57.89400074029923
57024,0,"今晚信息量太大,注定无眠[晕]",39.95632070475655
103047,0,天下第一s弯， 坑爹哪[抓狂],286.9582697415939
93034,0,第二张是神马情况。[衰][衰],21.79211817871568
51335,1,早上好！大家来答题吧。[嘻嘻],8.679229572980098
109606,0,真他妈感人！[泪][泪][泪],48.75377395584083
49300,1,我最喜欢这样冷的笑话了[嘻嘻],24.093611306664872
59821,0,亚健康不及格，42分！[泪],83.1653252770375
34990,1,[嘻嘻]理智散步！理智散步！,4.504184124906963
67073,0,too tmd cold[泪],254.90513845280785
76382,0,我真的什么也没弄啊？！[衰],80.77378418823996
108298,0,"?得北京下起??大雨,[抓狂]",200.85166672330308
39595,1,年底聚会点歌谨慎呀！[哈哈],50.35809529840154
53535,1,热闹非凡，场面火爆[太开心],9.092623943449743
73703,0,这寓意?没看明白!![抓狂],68.5282945596846
69154,0,吾真心切伐消[抓狂][偷笑],226.79708858579284
55888,0,颜色好深沉[晕][晕][晕],21.865430488129817
15716,1,啊哈哈哈哈哈！笑死！[哈哈],26.040802529082086
27352,1,这个要顶，转给上海的[哈哈],66.35376268446645
3144,1,//@呼伦贝尔老崔: [哈哈],46.782245606804835
12941,1,期待红米note的上市[鼓掌],37.4079045370914
76121,0,还有小孩要钱[衰][衰][衰],15.752356960148871
45005,1,地道！[馋嘴][馋嘴][嘻嘻],8.570847839549984
79976,0,我要上脸书[泪][泪][泪],27.66157607022892
67055,0,已经十几年没去过澳洲了[泪],11.765909267237186
39716,1,待续//@东方盛悦: [哈哈],119.00875311389387
74497,0,KAO！周六我们还搬家嘞[衰],165.19512674796138
65222,0,第五张[抓狂][抓狂][抓狂],9.343871912636486
5718,1,@齐小七 [鼓掌]西湖烟花节,327.6303949934089
64962,0,结束了，什么都没有了！[泪],4.74929739248448
111924,0,《亮剑》重拍真是个悲剧[衰],88.30774933925683
46457,1,[亲亲][太开心][太开心],7.855001413982433
100013,0,我不计较可是却很受伤！[泪],18.18421446803384
49206,1,每天一款呀！[威武][鼓掌],74.64525912414334
78183,0,一个星期瘦5斤有办法吗[衰],16.010101394933464
70189,0,今天地铁绝对三班四班的挤[衰],95.97415155233811
54995,1,@yuhi2010 [可爱],253.07074414416985
75350,0,你敢把??先解?了? [泪],255.4137544928083
92635,0,妹的！我！要！吃肉！[抓狂],110.58011314706941
90152,0,愤慨啊，日本，放人！！[怒],218.50389940242889
54847,1,多谢推荐啊～[鼓掌][鼓掌],9.135386418654319
22810,1,健康亦风尚，活力亦风尚[哈哈],30.025207816999366
27010,1,Hi. Guys. [嘻嘻],37.96353843192337
66070,0,[左哼哼][馋嘴]馋死啊[泪],125.61363196179599
112085,0,姐紧张的差点把车底跺漏了[衰],325.77787602120884
110929,0,[哼] //@李开复:[衰],114.49173508149023
68637,0,欠了7篇论文！鸭梨大啊[泪],167.46796093257944
4421,1,花样校服男[抱抱]  #拼图#,487.2545144519537
71926,0,[泪] //@郭郑钦:转发微博,155.88572551441536
23960,1,对父母用心就是尽孝道[爱你],20.017467500711998
36836,1,[鼓掌] //@启韬资讯:美,450.41000860234396
41976,1,必须的，桔子酒店欢迎您[哈哈],30.80785389512123
78143,0,[怒] 买象牙制品同是罪犯！,154.82825117195458
7037,1,开始我的美味人生，赞~[可爱],43.068964634254144
61748,0,妹，果真长大了，姐好欣慰[泪],75.59810870665126
35887,1,[嘻嘻]来黄土谣吃吧，正宗~,150.77262589474762
33969,1,可以和我的鹅汤媲美了[鼓掌],116.87029894776903
85628,0,最近烟瘾又大了很多。。[衰],31.590346953407888
2288,1,//@新媒体摆渡人: [哈哈],28.841874296663512
15191,1,[鼓掌]@dIstRictK,219.74022234061295
86700,0,报业在不远的地方等着你[衰],66.38309506416833
70124,0,没吃饭看这个[泪]，给我留点吧,160.3518725365631
8891,1,河北就是北京的大外环[哈哈],25.953179961904112
112423,0,[泪][花心][花心][花心],6.912655955329792
111069,0,看了一见你就笑，我哭了[泪],65.1237740850788
3216,1,哎? //@老沉: [哈哈],186.23181508034392
104334,0,大肋没有坐小火车真是遗憾[泪],52.373434883487285
66684,0,你不去，我也不去了。。。[晕],69.67453265154995
66541,0,熬夜工作，效率不高，[失望],31.311054333516484
93873,0,很生气！早上起来就气我！[怒],40.21382820701076
97330,0,上火了！牙竟然肿了！[抓狂],11.740334692551293
82362,0,期待已久啊！[泪][泪][泪],21.827360017904095
50756,1,[哈哈]高帅富的美国大货车！,31.26560436467344
97066,0,//@噼里啪啦莎: 哇擦[晕],176.3390069806443
67670,0,完蛋！床被我装报废了！！[晕],1197.3593657462486
99788,0,[怒][怒][怒][怒][怒],8.10591606459042
57931,0,Mickey 真心淘气[衰],178.49423426779748
83826,0,不会吧，上帝保佑黑曼巴[泪],181.32702153694044
7308,1,顺利到达。欢迎水果！[嘻嘻],25.756009282583804
86721,0,落枕了[晕]别从右边叫我。。。,273.1021180340971
65967,0,"早上好,周末比上班还累。[泪]",29.263757325658993
96141,0,想啊！真心的想啊[泪][泪],25.378296422178487
30094,1,//@菁菁鱼跳出缸:[爱你],143.45454083632052
38191,1,美死了，拍粉炸换口味[哈哈],330.6993808652113
83181,0,[泪] 我居然看起来比你还胖了,27.525248777479366
59028,0,[挖鼻屎][衰]只认识四个字,37.11217630237802
74271,0,我现在只想大吃一顿！[怒骂],10.144483420705859
38745,1,潮爷！这个名字好！~[哈哈],50.543443492078445
113382,0,这俩太棒了！！都留下吧[泪],54.28673276536373
47287,1,房车，你准备好了吗？[嘻嘻],11.034662744918593
81915,0,没错！要带防毒面具！[怒骂],70.93702612866302
33717,1,萌死人不偿命！[哈哈][哈哈],36.20369708110392
100203,0,牛排上来了！够嫩的啊！[衰],126.80060539667808
113832,0,半夜果然感情比较丰富~[泪],55.968554743191376
27239,1,美翻了啊，多多分享哈[爱你],51.059941836280295
48934,1,哈哈~[哈哈][哈哈]沙发~,17.94425017842647
30462,1,手里端着豆腐丝走出来的[哈哈],93.71291291127281
30063,1,丰个胸[嘻嘻][嘻嘻][嘻嘻],11.861002234012048
74217,0,心里好难过啊[泪][泪][泪],21.741391973629096
13650,1,@V总在旅途 我在这。[嘻嘻],117.82788241453018
75725,0,[怒]//@张军宏: 转发微博,219.27876277742843
79472,0,转给两桶油看看去。。。。[怒],168.08634480329195
83854,0,哎，我还是想退群啊妹子[泪],125.25745694347862
12212,1,姑娘小伙们很尽兴很兴奋[嘻嘻],15.782701515094965
50988,1,神户~适合约会的城市[可爱],56.289783802601015
30569,1,门中的和美，门中的享受[鼓掌],54.235280012920484
26495,1,大多数人都在我正对面[哈哈],15.537053430149456
8833,1,这个不错…低碳健康！[可爱],27.55998120959905
63841,0,想看??的演唱?求票！[泪],210.40072198117898
58701,0,大型矮胖子 谁来救救它[泪],78.0967460925153
68681,0,[怒][怒] //@薛蛮子:无,64.80934934500756
49855,1,来听我的新歌《新娘》！[哈哈],12.63651015125918
89513,0,我们还在路上，快到了……[泪],11.300608764966633
6698,1,欢迎加入新浪美食伊人[太开心],36.55261521659118
82331,0,春～分，抽芽冒头的季节[衰],245.41138333226598
44401,1,收到 //@c哈哈: [爱你],92.589204050619
110344,0,[泪] //@江南梅:[泪],32.038379807001775
29641,1,这司机真是太可爱了[太开心],14.61560350135884
87197,0,[泪]好痛苦，超痛苦[生病],19.14010471832312
7349,1,毛主席，人民向你致敬[哈哈],12.263048005116248
45564,1,[哈哈]以欺人之道还欺人之身！,42.950293359985714
66178,0,惊见鼠标垫…[衰][衰][衰],50.69636533586273
49974,1,//@都市天秤:真棒！[爱你],83.42719636831742
34245,1,答案揭晓：窗帘控制器！[嘻嘻],24.219864903202687
55239,1,[哈哈]//@谭飞: 哈哈哈,30.54720445923352
43182,1,我来了！?(￣?￣)?[可爱],55.766007364409205
68245,0,金融界大换血呀[抓狂][晕],73.73032061178138
46544,1,高手在民间，霸气侧漏！[哈哈],60.708802976813175
97179,0,[失望]请大家注意喽，带好口罩,35.42630429896551
18960,1,早安[嘻嘻][嘻嘻][嘻嘻],8.29023295313556
11930,1,老板，发红包！[嘻嘻][嘻嘻],14.126993347393723
29519,1,认同！[鼓掌]@典雅静界阳光,1068.2200317308552
3720,1,木有想到这么壮观啊~~[哈哈],38.71511788035651
83047,0,电视民工表示，这算啥？[衰],50.9310602573797
114742,0,喝高了，开始指手划脚了。[晕],57.50260550210105
