,labels,text,ppl
4819,1,有趣的“悲剧”设计！[哈哈],5.3084644901244955
112114,0,有把脚崴了。。。 大馒头[泪],91.79389939699041
9343,1,这透视，照成小短腿儿了[哈哈],109.02627172935196
86440,0,下冰雹了，我怎么回家呀[泪],22.002468336147164
82229,0,我也是男人//@???：[泪],78.56794766357231
34841,1,[鼓掌][鼓掌]期待精彩呈现,5.614812265491309
106204,0,[泪]同求 粉待亲粉待亲呀！,162.2636227804762
63072,0,回去换身衣服准备第三场[抓狂],59.2509960934787
108363,0,狗狗是人类最忠实的朋友！[泪],7.436363537092274
51324,1,[太开心] 过500了~ ?~,86.23951240852604
48652,1,家庭聚会，愉快的周末！[爱你],9.982391028689388
50046,1,这么有意境的菜~~~[哈哈],21.746769019923928
69366,0,我滴亲丸子啊[泪][泪][泪],44.30357570084629
18022,1,//@电商报: 啊~~[哈哈],47.46195254638501
11792,1,谢谢喜欢我家的玛克丽[哈哈],30.364474813342678
51645,1,我发现我就是来发微博滴[可爱],24.738665802031875
75967,0,见过好多，就是学不来啊[衰],44.3305387815274
55553,0,操，你他妈干的是人事嘛[怒],95.43956947340217
63799,0,我好像午饭忘吃了。。。[晕],67.92890263489736
2403,1,生日快乐，美女快乐哦~[嘻嘻],8.318393318229884
87818,0,[鄙视]//@钱文忠: [泪],37.553259562128126
42197,1,[good]我要好吃的[亲亲],54.63035964143718
2716,1,享受生活的乐趣[哈哈][?力],42.73050738581575
114496,0,我又错过了[衰]对不起唐老师了,27.097457320250285
39216,1,我的 剧照 ，?点咪[哈哈],311.10036694423206
78602,0,英语太烂，说不明白啊。[抓狂],16.21046554043563
677,1,[抱抱] 收藏，下班的时间看,36.09824466667837
76315,0,南方的小伙伴们，保重！[衰],20.57731629380533
67304,0,唉，又一轮轰炸即将开始[衰],31.11159995673662
44036,1,吼吼吼，怎么又回来了[鼓掌],24.630105939870205
9733,1,今天早餐从简[偷笑][嘻嘻],40.43983581230143
27440,1,真滴哇~~好啊好啊！[亲亲],64.65084172141596
2178,1,带着葡萄酒去蹭饭，[哈哈]。,51.56957907471323
49100,1,晚餐时间到！自己煮的[爱你],35.92916542149757
69009,0,//@Gummi_S:[泪],29.7545679848826
3699,1,大家多多帮黑哥投票哈[鼓掌],44.499868820786496
36275,1,陕西八大怪，面条想裤袋[哈哈],80.34174670442829
74734,0,有才！唉……[衰][衰][衰],13.95886133589169
10024,1,又一位收到材料的同学[鼓掌],12.060112408452039
13954,1,今天是全国电视屏保日[嘻嘻],32.19728252311388
9691,1,多增加几款好酒才素王道[哈哈],132.22960837954662
48990,1,再奋斗一天[哈哈]，度长假。,20.60880075567649
2741,1,这就是传说中的落水狗。[哈哈],7.868037772114494
76712,0,号称几十万的沙发[晕][晕],16.972238482226224
35080,1,这是你哥？为毛这么像？[哈哈],25.768857743572397
41502,1,偶下班啦！打卡，回家！[嘻嘻],33.06049161792811
65053,0,看看我的红皮箱[泪]好可怜哦！,44.49383796516344
93676,0,没检查到作业，百爪挠心啊[泪],206.9012283382092
11655,1,[围观]中秋快乐哦。[哈哈],15.83084266430622
114061,0,[心][话筒][话筒][泪],9.975038434036827
58008,0,林子大了，什么鸟都有。[怒],10.038159453777702
40101,1,[哈哈]//@韩松落: +1,159.00466640813528
90836,0,堵车堵死了，彻底的迟到了[泪],33.71868825981046
18137,1,下午茶时间到[太开心]降降火,135.96861810428538
113902,0,结果我没下来，你下来了[衰],35.70884094227371
100680,0,//@北京熊麦宠物医院:[泪],22.79388914232497
35326,1,送个艺龙旅行梦想吧！[哈哈],28.195395440480063
3527,1,花粉们，可以试一下哦~[嘻嘻],16.569189790770217
12398,1,加油[爱你][嘻嘻][嘻嘻],13.671377692486262
61181,0,帮转！[泪][晕] 闹心的事?,360.93234820413534
25838,1,亲亲客气了哈~喜欢就好[爱你],80.3653632532393
94418,0,看到了中国足球的春天了[泪],13.602676808743674
14036,1,[鼓掌]//@毛丹青: 扩散,244.23907558850522
29246,1,哈哈。缘分啊！激动啊！[哈哈],18.32030836530935
55695,0,//@看历史: [泪] [泪],15.898188449041502
84988,0,[衰]//@申格体育:[吃惊],228.60592251130564
32493,1,完满人生[good][鼓掌],60.468929580575264
9214,1,欢迎欢迎！！！[挤眼][鼓掌],45.585961780787194
28188,1,罗切斯特，等着我来！[爱你],29.310186221339645
76875,0,刚打完，基本上都是被说[衰],55.21716682416533
477,1,转！[哈哈][哈哈][哈哈],13.930155629806698
57770,0,在移动MM呆不住啦[汗][晕],94.67371431090636
62059,0,大连你怎么了，重度污染[怒],30.88648132705747
69533,0,刚看完[抓狂]，超想去唱K的,58.54560342553817
938,1,红T恤的爷爷真年轻！[哈哈],6.119746461924792
69844,0,//@un-wong: [衰],65.74600908300108
94290,0,gonna crazy[抓狂],45.64722929403057
4435,1,快来喝蜂蜜柚子茶吧。[太开心],10.567974714511912
78963,0,海马！斯密达！[泪]悲催鸟！,192.3555041747786
83649,0,接下来好几天都很冷。[悲伤],6.7850472872345104
26008,1,//@大阪旅游微博: [鼓掌],16.94031359230455
34157,1,人群定位，与属性特征[嘻嘻],22.8739583930631
113976,0,都几点了，还没吃上饭饭[晕],30.892024260471068
66831,0,攒钱攒钱，木钱去不了啊[抓狂],39.30410266547774
97703,0,孤独滴加班者～[失望][衰],66.89763434116297
7352,1,重金之下，必有勇夫~ [嘻嘻],45.7857572014114
30392,1,别逼我[嘻嘻][嘻嘻][嘻嘻],7.5582784485646455
109491,0,[衰]在中转站要等8个半小时,22.016805568761537
93917,0,在中关村都迷路，OMG[衰],70.65741415250206
18349,1,更多选择，更多欢笑！[嘻嘻],8.748916750138337
47859,1,//@云舒兰心: @[鼓掌],280.4796133718321
20283,1,午间休息，休息一下~[嘻嘻],14.778299002081498
37322,1,欢迎！欢迎！北京欢迎你[嘻嘻],5.193629351498946
4836,1,[鼓掌][鼓掌]生命在于运动！,5.688385313559382
37496,1,你俩像一对儿[偷笑][爱你],58.37574120885525
49167,1,吃饭前要好好祷告……[哈哈],19.48201133775201
110411,0,[衰][衰][衰]何时了啊？,21.352730929603677
92460,0,据说我家怒豆儿谈恋爱了[抓狂],56.183574395153975
100011,0,我di........[抓狂],28.446064251847638
41511,1,现场男女比例还真2：2[哈哈],20.957735575132574
85365,0,#汪汪在旅途#又是摆渡车[衰],204.7656873749027
38265,1,母子俩再次同台，乐啊。[哈哈],39.325437823231454
113324,0,斗鸡眼//@凯撒真神：[泪],179.44747675339778
90668,0,[衰] //@玉?城：转发微博,219.55850530715801
12480,1,恩乖乖玉照！[哈哈][哈哈],145.5539416704673
74666,0,[怒]//@大藏布:转发微博,121.88192661760272
83987,0,成人 不应该是这样的 [泪],17.154674908814922
103977,0,秋天快来吧，热死我了！[泪],30.349853435708116
112502,0,打速汤圆节的存货，吃吐[抓狂],380.50625221780814
53102,1,@vivian于小璐 [嘻嘻],53.707420596767086
104512,0,这都多少年没拿奖了。。。[泪],21.910404693623153
90960,0,真的好困啊 我要睡觉觉[泪],62.80028049838556
55074,1,收拾得干干净净过年啦[嘻嘻],6.227782838600579
5471,1,小胖子一岁生日的照片[哈哈],10.780910381540977
84971,0,景点都去过，钱不是都有[衰],101.90112933139945
73614,0,国家奥委会，要上诉!!![怒],38.19600586063034
66923,0,永远是孩子？就是傻呗！[泪],21.491441617284714
59398,0,[泪]我的间隔年。。。呜呜呜！,53.33742630311313
25194,1,//@重庆卫视星电影:[嘻嘻],18.885651998605915
115235,0,这是摆明了不让人活啦[抓狂],30.054721874677643
45618,1,姐19号回来！勿念！[爱你],120.80274462762716
83584,0,[汗] //@赵金良: [衰],122.93925230924708
81307,0,"咳嗽没好又套了一个感冒,[泪]",36.035387758299315
41294,1,USA dreams[鼓掌],359.08937800854363
112328,0,@和蜗牛一起散步 ~[泪]感人,77.90596862466683
88288,0,明天又要爆表了，脏乱差[抓狂],58.606572245875284
104502,0,羡慕出差顺带旅游的孩纸[泪],14.412149747820484
105749,0,被噩梦惊醒，心怦怦乱跳。[泪],10.843229364086957
96846,0,//@青岛新闻网:全中[泪],41.957128910577914
68347,0,睡眠真差[泪][抓狂][怒],40.30999257553015
8392,1,#舌尖上的春节#年夜饭[嘻嘻],49.683823386734794
71196,0,我的心态确实不对!!![泪],14.488683026011119
13629,1,哈哈，幸福指数提升喽[鼓掌],21.046091531997625
11841,1,今年最新款[挖鼻屎][嘻嘻],14.842767184422792
79485,0,//@洋洋_67:[晕] 哈哈,48.098084921619865
30530,1,Holly Cow [哈哈],115.75779857244575
80380,0,再这么下去要疯啦~~~[泪],15.290476493428486
48537,1,光影迷离，市井人生！[鼓掌],51.80166217297497
51634,1,午安。愿幸福与大家同在[嘻嘻],66.91307625248338
115169,0,[泪] 这么快走了。都没看到你,25.42387511132275
113362,0,前一秒阳光，后一秒暴雨[衰],26.319776266302174
44544,1,崇拜[爱你][爱你][爱你],6.9015208213912915
26633,1,确定、肯定以及不否定。[嘻嘻],7.237747636976027
95361,0,哥啊.....你竟诱惑我[泪],41.54401060922845
27247,1,[哈哈]本人拙作。真是惭愧哈。,86.86690715102496
49411,1,雷雨天，去哪儿？跑步！[嘻嘻],13.50907944468178
41809,1,[哈哈]貌似我也纠结过很久……,5.829826917862203
21126,1,谢谢您! 欢迎常来哈![鼓掌],51.108092101072835
64751,0,"有道和词霸集体变脸,好丑[泪]",195.1431432205791
2499,1,@cecilia大饼 [爱你],194.08900687939078
25371,1,又见三俞！！！[嘻嘻][嘻嘻],13.657948808501237
6075,1,[哈哈] //@圈J圈：[衰],70.40241286400241
75370,0,热天吃拌面，遭罪！！[失望],136.24175669373312
25298,1,[嘻嘻]偶就这点爱好――臭美！,25.6904960020674
45661,1,说吃可可长大的，求相片[哈哈],56.869925008725986
91342,0,哈哈，你还记得啊，感动[泪],8.677566922513689
63064,0,信用卡找不到了。。。。。[泪],21.363975231914893
289,1,#维他命反馈#再来一组[鼓掌],32.96855024116406
62146,0,听不到了听不到了听不到了[泪],5.721577971989049
92495,0,天语感觉给阿里云忽悠了啊[晕],65.90453853734287
9762,1,谢谢你们从来不嫌弃我[亲亲],13.209827801167082
1554,1,萌萌滴节奏~[嘻嘻][偷笑],20.61058336392275
11312,1,谁还能说国民素质差？[爱你],14.338761006054266
87942,0,分享好天气！[嘻嘻][怒骂],8.707458103525791
93360,0,[泪] 它真是不友善哪。。。,98.38223989982127
51434,1,看得懂吗？[哈哈]够北京吧…,19.143191996448714
96655,0,//@自由的墙头草: [怒],39.22314849660111
43364,1,@魔女降临人间 [嘻嘻]？？？,181.79056501212474
39571,1,儿子，[爱你]生日快乐[蛋糕],10.43877946749004
37553,1,"方式不同,情相同!!![嘻嘻]",21.30580272899339
17464,1,大笑//@明澈故里: [哈哈],141.7751599859233
56657,0,[泪]//@凤凰视频: [泪],5.332624374180454
91886,0,这张图戳中我的内心了?[泪],45.73627737999927
16100,1,下回做画册找您买图！[鼓掌],176.23327247256998
69255,0,北京是嘛？目前没有感觉啊[晕],10.011084409881748
41674,1,//@夏末的八段锦: [爱你],104.48883654820418
12745,1,莫名其妙好心情！睡觉！[哈哈],10.386301694711818
99037,0,[泪] 老邱，你听到了吗……,24.04202795629301
24365,1,//@凌波微步雪无痕:[哈哈],69.11543919385943
20420,1,原来里面是这个样子的[可爱],6.621096155599355
12258,1,喂食时倒是蛮像动物园的[哈哈],23.887991440772524
72256,0,梦想君也一直擦泪中……[泪],80.77430675715497
91428,0,目标导向肯定没啥错的嘛[晕],60.21431146860618
35371,1,自助才更尽兴哒[嘻嘻][嘻嘻],33.95554039967475
2768,1,那一刻值得肯定[鼓掌][鼓掌],7.017694615274081
38769,1,哈韩的妹子们要激动了[哈哈],65.02543590440955
44983,1,大家早安~要健康生活[爱你],27.277676556701294
114036,0,//@龚伟杰:阿弥陀佛[泪],29.04995593699398
100583,0,擦。反对动物表演！！[抓狂],88.89240329492661
45030,1,[嘻嘻]呵呵！大家分享[嘻嘻],7.742020728669853
78546,0,就折腾人家吧[怒骂] [怒骂],8.156090305276948
18973,1,[亲亲] //@冰糖IX:无,163.52945626303617
67836,0,你们这样炫耀有意思吗[抓狂],8.67409799650936
47752,1,//@奥卡姆剃刀: [哈哈],43.47782538056131
39115,1,[哈哈][哈哈][给力]好！,13.038927121178206
95238,0,[泪] //@怡合川菜:[赞],124.5415717932961
35408,1,这名我起的，你信吗？[嘻嘻],18.053178372148
864,1,你就是这样伤害我的。[爱你],5.899117167168
342,1,最后一句亮了[嘻嘻][嘻嘻],8.504095078284614
84863,0,你知道他们在干什么吗？[晕],7.6344130108189585
21022,1,欢乐的一天！[哈哈][哈哈],6.484943476569558
90592,0,//@BTV平平:[泪][泪],28.636727530024256
14765,1,万松园的猴子?好可爱[哈哈],98.25989135829725
98210,0,再见了，我的第一个邮箱[泪],11.043752879763018
58872,0,喜欢 喜欢 喜欢  [抓狂],8.789337661791107
29978,1,狗狗太可爱了...[太开心],6.793111439948409
100559,0,工作到现在[泪][泪][泪],7.316904784472853
69567,0,[泪][泪]一定会好起来的！,6.039956529891154
79280,0,[吃惊]因人而异吧[衰][衰],21.132262559711393
66945,0,麻利儿滴~砸好了没？[抓狂],119.49349244867089
75839,0,年会n次抽奖却一次都没中[泪],77.1442084134681
65953,0,怎么舍得吃，蛋宝宝……[泪],26.090481261866078
34464,1,哈哈，开心啦[哈哈][哈哈],7.097731480929648
3957,1,[爱你]好吃吧，假期愉快。。,49.61649438981401
50991,1,二叔带着小吃货[哈哈][哈哈],8.345495313731432
2975,1,咱们去腐败吧[哈哈][哈哈],18.22937032555501
19655,1,春茗。团聚。花开富贵。[爱你],61.70634506427456
5759,1,“千斤顶”是这么来滴[哈哈],29.4177741910653
96915,0,在奥森跑步的姑娘们小心啦[衰],88.87931702018534
38833,1,大美妞，改天约个饭呗[嘻嘻],46.205672174739945
94245,0,今这感谢贴是发不出去了么[晕],136.1541633348468
55388,0,想念你/却无法/相见[悲伤],83.49912093817363
74404,0,[泪]再破坏市容都会觉得惭愧。,36.34673355686226
90574,0,[怒] //@刘芮东:[怒],34.33846407536266
81672,0,呜呜//@夜之沉风: [泪],83.10034876048405
63691,0,3月份，貌似还比较冷[抓狂],22.537253617566535
25736,1,[鼓掌]健康的生活！[给力],8.294196413812962
101342,0,我也想吃甜不辣和蚵仔煎[抓狂],99.94939196113123
91969,0,你们说，我要有个闺女多好[泪],42.69836155885129
32803,1,F盘强大，F盘威武~[哈哈],31.8184582270103
60689,0,别人说你胖的时候...[泪],10.839503041318837
43033,1,哎呦? 你想要哪个？[嘻嘻],14.384828848926528
62941,0,[抓狂] ??介??泉！！！,263.9644355815235
56624,0,刚才挖了个鼻屎，会不会[衰],26.062419892698028
422,1,[鼓掌][鼓掌][嘻嘻]有爱,5.634521021638748
106383,0,吸父：偶等了一小时来。[衰],526.0278869707796
20186,1,太学术了！华子多穿点[哈哈],98.23362351599256
5785,1,吃多了[嘻嘻][嘻嘻][嘻嘻],5.706562442723177
91299,0,十月怀胎，全城陪护啊[抓狂],96.55342635035898
101990,0,//@开奔驰卖糖堆儿:[衰],364.0714692597426
25744,1,[哈哈][哈哈]谢谢济南电视台,9.253427430035353
67347,0,[国旗]//@李晓光: [晕],195.58967661659796
33754,1,//@王朔有话说: [哈哈],27.03819046484873
57024,0,"今晚信息量太大,注定无眠[晕]",40.75609781040823
103047,0,天下第一s弯， 坑爹哪[抓狂],351.39205517009606
93034,0,第二张是神马情况。[衰][衰],20.29583495823127
51335,1,早上好！大家来答题吧。[嘻嘻],12.882853690002998
109606,0,真他妈感人！[泪][泪][泪],22.32058733684037
49300,1,我最喜欢这样冷的笑话了[嘻嘻],13.980264205252016
59821,0,亚健康不及格，42分！[泪],73.25667716933913
34990,1,[嘻嘻]理智散步！理智散步！,3.655190707721233
67073,0,too tmd cold[泪],143.0803685862356
76382,0,我真的什么也没弄啊？！[衰],53.601016476710285
108298,0,"?得北京下起??大雨,[抓狂]",207.9604179238747
39595,1,年底聚会点歌谨慎呀！[哈哈],52.06338631326539
53535,1,热闹非凡，场面火爆[太开心],13.46663786031115
73703,0,这寓意?没看明白!![抓狂],58.58281097636927
69154,0,吾真心切伐消[抓狂][偷笑],173.1809576983928
55888,0,颜色好深沉[晕][晕][晕],11.93430966492059
15716,1,啊哈哈哈哈哈！笑死！[哈哈],23.122265160450535
27352,1,这个要顶，转给上海的[哈哈],46.49929904356189
3144,1,//@呼伦贝尔老崔: [哈哈],43.11693323592373
12941,1,期待红米note的上市[鼓掌],27.53270631113453
76121,0,还有小孩要钱[衰][衰][衰],9.054504954102507
45005,1,地道！[馋嘴][馋嘴][嘻嘻],9.405320365637175
79976,0,我要上脸书[泪][泪][泪],17.81867482920743
67055,0,已经十几年没去过澳洲了[泪],7.904010030850079
39716,1,待续//@东方盛悦: [哈哈],170.85342293477498
74497,0,KAO！周六我们还搬家嘞[衰],76.38856378332223
65222,0,第五张[抓狂][抓狂][抓狂],3.9513609489188193
5718,1,@齐小七 [鼓掌]西湖烟花节,295.69082666965147
64962,0,结束了，什么都没有了！[泪],5.376976202535015
111924,0,《亮剑》重拍真是个悲剧[衰],42.00015194351455
46457,1,[亲亲][太开心][太开心],5.311777061272174
100013,0,我不计较可是却很受伤！[泪],14.506172427068172
49206,1,每天一款呀！[威武][鼓掌],61.62227335144392
78183,0,一个星期瘦5斤有办法吗[衰],23.07743117774072
70189,0,今天地铁绝对三班四班的挤[衰],60.33089648309493
54995,1,@yuhi2010 [可爱],90.57885976110956
75350,0,你敢把??先解?了? [泪],173.75439980027915
92635,0,妹的！我！要！吃肉！[抓狂],64.46495823421901
90152,0,愤慨啊，日本，放人！！[怒],108.09898433251928
54847,1,多谢推荐啊～[鼓掌][鼓掌],9.075656587981957
22810,1,健康亦风尚，活力亦风尚[哈哈],26.07056993459979
27010,1,Hi. Guys. [嘻嘻],25.256340601437643
66070,0,[左哼哼][馋嘴]馋死啊[泪],88.06977355388398
112085,0,姐紧张的差点把车底跺漏了[衰],176.37660714052606
110929,0,[哼] //@李开复:[衰],48.46787831747183
68637,0,欠了7篇论文！鸭梨大啊[泪],121.97419492716453
4421,1,花样校服男[抱抱]  #拼图#,218.58662290419667
71926,0,[泪] //@郭郑钦:转发微博,123.61528835463406
23960,1,对父母用心就是尽孝道[爱你],24.324959791317234
36836,1,[鼓掌] //@启韬资讯:美,159.375853188061
41976,1,必须的，桔子酒店欢迎您[哈哈],29.583777273666684
78143,0,[怒] 买象牙制品同是罪犯！,71.6249534648464
7037,1,开始我的美味人生，赞~[可爱],48.97995195264382
61748,0,妹，果真长大了，姐好欣慰[泪],98.56265474144794
35887,1,[嘻嘻]来黄土谣吃吧，正宗~,126.37787541186505
33969,1,可以和我的鹅汤媲美了[鼓掌],88.09170540023302
85628,0,最近烟瘾又大了很多。。[衰],45.59312228949067
2288,1,//@新媒体摆渡人: [哈哈],20.83478728145323
15191,1,[鼓掌]@dIstRictK,127.5155409253948
86700,0,报业在不远的地方等着你[衰],64.58414974539255
70124,0,没吃饭看这个[泪]，给我留点吧,50.065027433068586
8891,1,河北就是北京的大外环[哈哈],26.345687681756733
112423,0,[泪][花心][花心][花心],7.306687736243152
111069,0,看了一见你就笑，我哭了[泪],48.255178478859136
3216,1,哎? //@老沉: [哈哈],155.10638668294254
104334,0,大肋没有坐小火车真是遗憾[泪],55.15814378372041
66684,0,你不去，我也不去了。。。[晕],32.55131054080908
66541,0,熬夜工作，效率不高，[失望],24.857825851796477
93873,0,很生气！早上起来就气我！[怒],20.329284518344632
97330,0,上火了！牙竟然肿了！[抓狂],12.585289505963127
82362,0,期待已久啊！[泪][泪][泪],18.761886830773555
50756,1,[哈哈]高帅富的美国大货车！,22.736254977187777
97066,0,//@噼里啪啦莎: 哇擦[晕],85.91658721801498
67670,0,完蛋！床被我装报废了！！[晕],357.71400476069516
99788,0,[怒][怒][怒][怒][怒],13.750027079992774
57931,0,Mickey 真心淘气[衰],131.82141516334724
83826,0,不会吧，上帝保佑黑曼巴[泪],56.8038084265599
7308,1,顺利到达。欢迎水果！[嘻嘻],10.82902319838137
86721,0,落枕了[晕]别从右边叫我。。。,173.92067446576183
65967,0,"早上好,周末比上班还累。[泪]",21.453788049645173
96141,0,想啊！真心的想啊[泪][泪],26.08185127629626
30094,1,//@菁菁鱼跳出缸:[爱你],137.4894078723338
38191,1,美死了，拍粉炸换口味[哈哈],191.0697254727176
83181,0,[泪] 我居然看起来比你还胖了,25.49513589853196
59028,0,[挖鼻屎][衰]只认识四个字,17.509219883641865
74271,0,我现在只想大吃一顿！[怒骂],7.030419618164663
38745,1,潮爷！这个名字好！~[哈哈],93.27418426200472
113382,0,这俩太棒了！！都留下吧[泪],46.36424055433226
47287,1,房车，你准备好了吗？[嘻嘻],9.117627750035332
81915,0,没错！要带防毒面具！[怒骂],56.24420227353107
33717,1,萌死人不偿命！[哈哈][哈哈],34.51537224811275
100203,0,牛排上来了！够嫩的啊！[衰],80.20283804123963
113832,0,半夜果然感情比较丰富~[泪],41.050568985404894
27239,1,美翻了啊，多多分享哈[爱你],42.6803146267688
48934,1,哈哈~[哈哈][哈哈]沙发~,23.28855637384931
30462,1,手里端着豆腐丝走出来的[哈哈],40.44564487682828
30063,1,丰个胸[嘻嘻][嘻嘻][嘻嘻],13.882308195818226
74217,0,心里好难过啊[泪][泪][泪],14.965951345626115
13650,1,@V总在旅途 我在这。[嘻嘻],75.1152892486705
75725,0,[怒]//@张军宏: 转发微博,143.9933013531638
79472,0,转给两桶油看看去。。。。[怒],106.07477834639195
83854,0,哎，我还是想退群啊妹子[泪],64.59611969263375
12212,1,姑娘小伙们很尽兴很兴奋[嘻嘻],15.124097361329564
50988,1,神户~适合约会的城市[可爱],42.47107272931838
30569,1,门中的和美，门中的享受[鼓掌],39.26184009574225
26495,1,大多数人都在我正对面[哈哈],10.943835219759016
8833,1,这个不错…低碳健康！[可爱],38.45062003761007
63841,0,想看??的演唱?求票！[泪],126.6949963331093
58701,0,大型矮胖子 谁来救救它[泪],55.73705899490471
68681,0,[怒][怒] //@薛蛮子:无,39.02952256904686
49855,1,来听我的新歌《新娘》！[哈哈],8.976431347563798
89513,0,我们还在路上，快到了……[泪],7.578798738718172
6698,1,欢迎加入新浪美食伊人[太开心],23.09630411109066
82331,0,春～分，抽芽冒头的季节[衰],317.11425166283476
44401,1,收到 //@c哈哈: [爱你],72.69793666230946
110344,0,[泪] //@江南梅:[泪],19.385396866900937
29641,1,这司机真是太可爱了[太开心],11.840619901532987
87197,0,[泪]好痛苦，超痛苦[生病],23.02691186995795
7349,1,毛主席，人民向你致敬[哈哈],31.45411830029832
45564,1,[哈哈]以欺人之道还欺人之身！,23.782720823027976
66178,0,惊见鼠标垫…[衰][衰][衰],30.40901384701564
49974,1,//@都市天秤:真棒！[爱你],69.76402047973723
34245,1,答案揭晓：窗帘控制器！[嘻嘻],21.73978942119157
55239,1,[哈哈]//@谭飞: 哈哈哈,23.06314751037717
43182,1,我来了！?(￣?￣)?[可爱],15.592206333544222
68245,0,金融界大换血呀[抓狂][晕],62.56965611553019
46544,1,高手在民间，霸气侧漏！[哈哈],41.01477024687956
97179,0,[失望]请大家注意喽，带好口罩,28.039313106462366
18960,1,早安[嘻嘻][嘻嘻][嘻嘻],9.36871698841893
11930,1,老板，发红包！[嘻嘻][嘻嘻],8.005000077174351
29519,1,认同！[鼓掌]@典雅静界阳光,372.7508701551436
3720,1,木有想到这么壮观啊~~[哈哈],17.079150611504808
83047,0,电视民工表示，这算啥？[衰],31.730536960956584
