,labels,text,ppl
1879,1,送的有点慢…酱香卷还是很好吃的,65.01489310094472
7170,0,菜还不错，米饭有点馊了。。。。,78.36158020836224
9834,0,太慢了，两个小时才送来，都凉了,30.13506592641239
2283,1,送的早到了半个小时，味道很棒,33.31440753734858
2314,1,"鱼香肉丝的最好吃了,四川口味的",67.24011863813183
9720,0,连续吃几次就不好吃了，不耐吃,10.268351027852464
6351,0,呵呵了个呵呵，+1r，不开心。,79.82863841457537
879,1,饼味道一般吧，很少的一碗粥。,38.96824884600127
42,1,"很好吃,速递快,下次继续选择",30.5786533206196
3587,1,送货超级迅速，服务到位，好评,16.37614509689128
10985,0,严重超时不说，饭菜都凉了。差评,30.90014879013089
8326,0,用不着赶时间把东西都颠散了吧,52.5525656964415
2583,1,速度好快，送餐小哥态度超级好,58.17286010805958
964,1,"味道不错！皮有点厚,继续努力",25.886700662542005
10858,0,东西少不说，说好的赠送花生呢？,45.91472708287468
10039,0,感觉比在店里吃的时候粗糙很多,9.414099141752628
235,1,味道不错连着好几天了都在喝！,36.57274641982757
239,1,好喝！味道不错！送餐也很快！,44.93366379105677
8225,0,好小啊，味道也不是我喜欢的。,21.159741506755683
6454,0,送餐超慢，对店家真是无语了。,99.02318025216255
8728,0,"做的不够精细,凑合吃吃也还好",32.82119029554013
228,1,快递小哥特别好。奶茶棒棒哒！,25.99076167154361
2619,1,扬州炒饭几乎没有盐味…………,18.507449188835608
6892,0,真心太咸了，太咸了，太咸了，唉,17.550570317408386
2529,1,非常满意，感谢送货员和商家！,30.958841580839714
3963,1,还可以、分量也足、但是有点软了,33.85133022895138
1250,1,吃着味道很不错，也很实惠的店铺,24.87900219167122
6823,0,一共买了3个芒果，两个是生的。,26.515465639918293
371,1,每次量都很足哈！超级赞，好吃,95.59431846454406
127,1,送餐很快，这么冷的天气辛苦了,27.01810780466082
4623,0,快递恶劣到极点了，还耍小心眼,39.329281603295016
432,1,满意，很好，配送给力食物好吃,139.61275138088735
4162,0,配送时间过长，主要离得很近～,42.2572923509832
11158,0,蜗牛送餐速度，催了还挂电话！,111.6267437844649
3217,1,好吃又实惠，感谢快递员哥哥，,20.65557935513395
11335,0,都说了不要辣，为什么还有辣？！,29.86078778120067
7813,0,菜品不好，咖啡难喝，送餐太慢了,88.2066809623795
5651,0,送到的时候完全凉透了。。。。,19.717625511101748
2539,1,最爱吃的两样，而且送餐超快！,102.35341144882321
2961,1,两个都很好吃，配送大哥人很好,88.24679578268695
8040,0,味道很一般，不知道哪里怪怪的,8.208073603071377
11161,0,除了粉之外，其他的配菜有点老,43.78553651912434
7285,0,"加了奶油都不到盖子,什么情况",83.14560789617059
5471,0,"时间太长,卷没有kfc的好吃",180.66461421403756
10673,0,0星，受不了这app的假状态,266.1498226875084
1037,1,"很好,味道淡淡的,而且很干净",12.729452581928783
2093,1,经济实惠，又好吃，打包的还好,13.23328949730293
9610,0,茄子太甜，油太多，牛肉还可以,15.813453942837173
514,1,什锦蘑菇有些腻，饭量挺大的…,205.90518139923608
3004,1,送餐超快，半个小时不到就送到了,31.052203509957483
3818,1,骑士服务很好，商品质量也可。,21.668536483231193
6781,0,"时间一长,没送到就特别不好吃了",39.01666480809717
11796,0,速度太慢了，等了近一个半小时。,9.282056829456847
2976,1,快递小哥很给力，送的非常快！,37.1889725652997
8594,0,"20-8的活动没了,不厚道。",54.01620682642712
1610,1,饭提前到了，而且还弄漏了真是的,123.10774591937512
2932,1,快递师傅态度超好，速度一流。,24.406289095041377
1784,1,"鱼香肉丝卷味道不错,南瓜粥还行",116.1295241113684
4415,0,土豆丝还可以，香菇的好难吃！,42.804089294767266
1314,1,"送餐师傅帅爆了,赛晓明超霆锋",990.3922592572981
11056,0,现在我就一句话我去你妈了个逼,119.34773324829995
6683,0,"猴子面包就给那么点奶油,无语了",199.39774396407512
11147,0,为什么烤肠付钱了，怎么没送啊,113.15954326619132
5089,0,菜太少了太少了。根本不够吃。,67.98432466210194
9206,0,送的太慢了。。。。。鸡挺好吃的,259.32328941508086
3076,1,服务很好！少了豆浆，又特地送来,60.51678068004771
2726,1,非常负责的快递员，很快很快…,15.674791286697685
3017,1,味道不错，百度骑士的速度很赞～,28.14399176871298
3633,1,眉州东坡的菜名不虚传！好吃！,79.31152094055764
7791,0,咖啡送错了，晕死，太不靠谱了,16.33769675225904
9943,0,"时间太长了。,餐到后都要凉了",268.6411472289608
1564,1,宇宙还是一如既往的给力！继续！,25.828968726866954
9067,0,三鲜的就是韭菜鸡蛋的，太坑爹,67.84651226569311
4210,0,没给我送，还成交。气死我了！,54.40826517268803
895,1,"经常买。,味道不错,。吃着方便",56.797632003966314
910,1,非常好吃，肉特多，连着吃了两次,25.234537002421593
9441,0,时间长，我加的一份米还没有送,141.63928858688948
7105,0,土匪猪肝不新鲜，其他菜也不好吃,43.36739859853202
3539,1,很快，师傅很好，很快就送到了,16.532588562761738
6800,0,明明要的中辣，结果一点辣都没有,27.290611766131228
3845,1,很快，服务很好，非常方便，好吃,8.92798256832219
11044,0,比预计的送达时间晚了半个多小时,14.099392755547846
6810,0,全他妈辣椒，真坑，大家不要定,928.6669988884888
9044,0,整整两个小时，快递员才取餐…,80.48898829272976
4030,0,等了一个多小时，饮料盖子都破了,19.014865109101326
5087,0,电话根本打不通只能死等。。。。,21.19371654029437
2565,1,"快递小哥很赞,这么冷的天辛苦了",48.21210093528124
9566,0,糖醋里脊做成了番茄里脊，呵呵,17.258385508357808
2143,1,超级好吃。会经常光临的。哈哈,12.032619473230154
500,1,送餐很快，味道也很不错，量大,27.880431852161685
513,1,非常不错！！！味道很好，很快,14.118494847048364
133,1,快递师傅特别好，大冷天真不容易,15.419033139200884
2933,1,买了一份拉面都没有餐具呀怎么吃,235.67207462706352
4676,0,太慢了，口味对我来说是一般。,10.235773185177603
8077,0,送的时间比较长，汉堡薯条都凉了,37.726287046020865
2732,1,谢谢快递哥哥，非常准时，辛苦啦,22.417726139986325
11038,0,送的面由于送的时间长都不好吃了,58.195368004793316
1846,1,很好吃，推荐他家的土豆丝卷饼！,41.21954141852812
8928,0,距离很近，但是饭送过来是冰凉的,33.729848846030144
2662,1,青城饭菜很好，配送服务也快！,98.11555436983907
11812,0,很好的饺子，可惜者了，怪太慢了,340.56749923981766
6510,0,送餐速度不是一般的慢啊。。。,79.44429775128245
5646,0,送餐时间超慢，并且东西也不咋样,212.6743995817399
3690,1,速度很快，百度骑士人也特别好！,31.4707552202594
10777,0,凉皮是厚的条，不麻酱少，不好吃,248.11149448116797
8723,0,海参怎么是生的，没法吃，郁闷,37.183652935037486
2235,1,不错啊，饼很实在，吃得饱~哈哈,36.49076625363032
8446,0,油菜怎么变成了水煮白菜还很难吃,111.0781101553751
5619,0,太辣了，而且几乎没有肉。。。,16.7288366710327
1253,1,送来的晚了点，味道还是很赞！,37.93662003092086
4358,0,味道巨难吃，肉太肥了，吃不下去,30.440979938883807
2012,1,送餐真的不快，鱼香肉丝的不错～,263.06256252041203
8150,0,慢到差一分钟就半价了，全凉了,128.2570066809212
1009,1,明明说了不要辣...好辣...,17.670091833775004
9663,0,送餐的时间超过应到时间2个小时,65.65397019507219
266,1,快递小哥态度特别好…辛苦啦谢谢,15.867292282533882
7149,0,难吃，太尼玛难吃，不是正宗的,37.43211352744542
927,1,纯素的太难吃，太淡了，其它不错,59.414200546705764
6529,0,有点腻，味道还可以，不能多吃,19.550000789432758
5502,0,今天外卖的速度真是大失所望！,53.71887399979647
7099,0,酸辣土豆丝为何放那么多生姜！,63.3072771497021
4873,0,太慢了，用了2个多小时才送到！,19.902697278267446
11031,0,土豆都没熟！牛肉做的太老了～,70.85372968775198
3741,1,很好吃！送餐速度快！品质好！,32.69855141479332
6832,0,"汤全撒在袋子里,面都不能吃了",122.299268088008
2270,1,很好很喜欢送餐的小美女态度很好,28.740326468900214
3611,1,挺好的，速度也快。凑满十个字,24.91832568622203
3135,1,又快又好！一如既往！！❤❤❤,34.184422369519595
2792,1,外卖哥太棒了，给三十二个赞。,38.96827232907354
11908,0,光觉得辣了，绿豆沙也比较一般,70.06651624286184
1545,1,卷饼里的菜还不错，但是饼有点干,117.01096175387669
7987,0,量简直一个少!米饭只有一口!,263.2350213682553
4417,0,鱼香肉丝味道完全不对，饼很硬,79.89744968004874
6891,0,小炒肉整成回锅肉~~~~~、,62.23789903771266
2515,1,能清楚的标明饺子馅就更好了！,15.452879637411316
7870,0,米饭少的可怜，都要轮粒儿吃了,254.20028601514224
8560,0,20的套餐，4个菜，还行吧。,26.62659438245502
419,1,不很好吃，微辣就是一点都不辣,43.56521877320329
6210,0,能把人辣死，这是眉州东坡吗！,145.80292260410448
9114,0,说是21种，送来的里面只有七种,80.55991545870444
3956,1,味道挺好的，就是鸡肉比较少～,18.778428977752274
2556,1,快递师傅特别好～等了我10分钟,29.458592567877826
7270,0,上午下单，下午才送！怎么索赔,126.66700406738
6805,0,麻辣烫送到时不太好了，时间长了,40.38060804390292
1597,1,肯能距离有些远，配送的比较慢,96.58262184201298
50,1,"送餐快,送餐大哥态度好,辛苦啦",55.4020340587301
5343,0,包装牛逼，味道一般，皮厚馅少,76.60883028904942
35,1,送的非常快，包装好！谢谢师傅！,23.69493230557343
3643,1,服务很好，准时送到，菜品也很好,13.155440159512585
874,1,大肉卷好吃！在便宜一些就好了,33.66854930502014
7883,0,糊了！怎么吃！糊了还给送过来！,59.98182678248282
9667,0,和之前吃的不一样，没有芝士，,18.43466736625031
9536,0,送餐慢，还找不到地方。第二次了,56.61230904886789
2868,1,味道不错，只是点了青笋没送过来,86.62192747349187
2058,1,几乎每天都吃了，爱吃，送餐也快,131.6224061883701
11497,0,送餐太慢，打电话摧态度比我硬,321.68360995311383
8359,0,"素菜就用水煮白菜代替,也是醉了",72.57686933498974
2177,1,说实话，味道没图片看起来好吃,31.953463433069118
21,1,送货速度很快，一直定这家，赞,47.14821367968064
1990,1,"很好吃,包装也很高大上,惊喜",37.613420684890045
8549,0,送餐太慢了，每次都要1个多钟头,50.40564823903104
6798,0,点了一份蒜，没给，口味一般吧,102.49578579663577
9119,0,您这一共一双筷子也太凑合了吧,61.45577197627907
4104,0,味道还可以，只是送过来有点干,18.4432772771296
689,1,这次送餐超快，好评，好评，好评,23.51656972223698
10800,0,"不好吃呢，配菜不新鲜，,失望呀",49.4368368236025
789,1,"师傅很辛苦,下雨还这么快送来",51.7147261505632
3787,1,"多收了2块钱,不知道为什么？",42.856135972315776
8343,0,没有以前好吃了，只剩干净卫生,13.711779656988679
3291,1,好吃，小哥每次都给爬楼梯，很赞,153.71237916147695
3319,1,好吃又便宜，真的真的很好吃。,3.7525803570516323
4673,0,不好吃，饼跟面皮似的，肉太干,125.26492386080857
6420,0,"送餐的一个多小时才来,太慢了",49.01853048869161
3622,1,配送快很满意就是炒饭将有太多啦,571.1693672310497
3629,1,不错，送餐及时，还会再光顾的,117.40292173153495
1252,1,送的有点慢，其他不错，好吃，,65.16253932074383
9537,0,很差的餐厅配送。真的不能再差了,16.995503165945067
10501,0,排骨只有三块！两道菜都好苦！,93.88878879576076
8968,0,"送餐速度不错,冷面有点妥了。。",301.9551243288145
1172,1,味道不错，就是送晚了半个多小时,19.878690387461006
8848,0,菜的汤汁都出来了不是特别好很乱,41.99360770640384
756,1,好好好，很不错，下次还会再好,19.546870205809494
8538,0,送餐速度很快，但是菜有点凉了,54.22451241410284
3824,1,第一次，感觉不错，孩子爱吃。,5.461399197078814
3247,1,不错，菜品选择再多一些就好了,17.69460945791283
9188,0,一有点慢，吃了下午就拉肚子了,69.34853179888064
8034,0,点一份就不给送，每次都是。。,99.61158843128989
2512,1,配送超快，态度很好！饭菜可口！,56.64590598562788
173,1,"非常好喝,一直喜欢,布丁好吃",31.574484420099623
2637,1,"快递小哥太棒了！哈哈,菜也好吃",71.69406317468517
2379,1,薯格很好吃。pizza还可以把,260.2813989120646
10065,0,海带只有平时店里量的一半不到,147.89483172725477
2601,1,挺好吃的，好吃不能怕贵，值得,48.749498505946534
9462,0,味道不错，送餐时间。。太久了,63.05347511325038
5824,0,"陪送太慢了,，整整晚了40分钟",130.52958311670614
116,1,不错啊。快递很快，奶茶也还行。,27.500323195796494
3103,1,"棒棒哒棒棒哒棒棒哒,师傅辛苦",22.241336257477613
7279,0,备注加奶油也没加，骑士服务很好,193.95604808270983
547,1,特别好。味道也好，送餐很快。,25.308482983843845
9122,0,送达的时候菜都坨了，还没味！,109.41803444650267
3764,1,很棒，也很快，快递小哥很有礼貌,30.683574499789678
3943,1,一个人吃量有点大，希望有小份的,35.8044325031856
8613,0,为啥网上没有15块钱套餐了。,40.2199659671099
1449,1,低价，速度快，味道好、服务好。,8.524367045383237
2557,1,百度骑士是又懒又馋人士的天使,151.55199942690035
8236,0,"送的太慢了,到了都已经完全凉了",30.366227591468753
475,1,味道很好，米饭软硬也刚刚好。,13.48128077323892
10893,0,菜量小，那送餐用的车箱太脏了。,161.9070541189138
212,1,简直神速…非常好喝。继续努力,80.37068217731952
3813,1,"骑士态度很好啊,小笼包也很不错",36.11006406299023
9688,0,冷的，米饭硬，吃的肚子不舒服,18.0891960216578
10064,0,超级慢，等了一个半小时都不止,69.62504034277733
2165,1,"外送员，幸苦了,！顶着沙尘暴",926.255412335192
5623,0,"味道还可以,不过送餐的时间好长",31.889370858381547
5946,0,煎饼果子放沙拉，真是享受不了,59.647623930715476
124,1,经常定，特别好喝，快递给力。,89.76538948157659
1622,1,超快。希望比饼皮能再软一些！,132.5964961674038
5771,0,发票好几次都不给!没有也不给补,127.49520392167511
2319,1,"好吃,就是每次粥送来都有点凉",114.34485256173531
3864,1,速度挺快的！点赞，继续加油？,38.43466008312197
6436,0,"豆腐太难吃,菜也放醋,太酸了",45.36632907854287
5470,0,送餐花了一个半小时……无语了,62.17642178261302
8466,0,以前也点过，可是这次量给的少,121.49049198871593
1923,1,味道还可以，对我来说，咸了点~,11.672043318182642
753,1,快递很快就是鸡腿凉了。薯条不错,108.7543560342596
5862,0,"等了一个半小时,菜都是凉的！",39.99436630979635
4463,0,包装精致，送餐快速，味道一般,14.320532710102526
483,1,送餐小哥很不错，很有礼貌啊！,35.85911819909119
2566,1,百度外卖服务赞，送餐员很好～,77.96655970585387
1745,1,订了个京酱肉丝，送来个鱼香肉丝,75.74956198841842
106,1,好服务，就是习惯百度外卖的快速,8.663939550778128
6916,0,"宫爆鸡丁有异物,希望以后多注意",77.73752386024417
9654,0,蛋糕有点儿太甜了，没想像的好吃,42.02285316789434
2666,1,送菜及时！好吃！百度骑士辛苦！,65.94650167259412
7240,0,送错咖啡了，注明豆奶拿铁没有送,249.75042678289478
657,1,师傅很好，辛苦啦，这么冷的天,25.591223155056866
5400,0,说了不吃辣。。。送来的还是辣的,143.80888151737153
8003,0,没有按要求做，有豆芽和海带。,24.225576223867723
7403,0,三十一杯的咖啡洒了一半！！！,29.5544771166056
2458,1,"服务超级好,不错,很耐心很客气",15.486632078807313
3449,1,"量太大了,还算准时,喜欢黄太吉",168.43656020606798
397,1,"很好吃,送餐速度快,下次再来",48.209335968210304
5141,0,垃圾，送的超慢，送餐的态度又差,99.25705311164216
4721,0,送餐速度太慢，俩小时，不能忍了,91.31157808824835
8417,0,仔鸡味道不错，鸡肉不是很新鲜,16.720084031484173
1475,1,东西还可以但是送餐速度太慢了,64.36181904061738
6868,0,"等了将近2小时,得到了半价赔付",57.418306274525555
3276,1,非常好，特别快，感谢送餐小哥,51.62803798164035
3860,1,服务很好，也很快，食物热热的,13.591901464149744
2475,1,"骑士辛苦了,不是我吃的不知道",46.225898061476855
6947,0,"太咸了，盐不要钱么,,,,,,",57.51460128069609
8091,0,"可乐全洒在袋子里了,怎么喝！",60.92712599243226
2459,1,天气恶劣而且服务态度很好，谢谢,19.051728624247932
5695,0,不是特别好吃。没有什么味道、,4.547328082479958
3625,1,今天天气很冷，送餐师傅辛苦啦,42.418138677014014
2812,1,吃不了羊肉要了十个烤尖椒很好吃,129.96348734521874
6486,0,"点了两份,送了一份,没退款啊~",52.54083642944705
5213,0,味道一般！而且等了一个多小时。,8.176490076764468
5446,0,粥是馊的，不能吃了；发票没开,147.61443685122066
3784,1,定的汤圆一份就俩个，相当无奈！,225.65666569622783
1725,1,点少了，没吃饱，哈哈！不错！,55.501215674533476
5546,0,这皮蛋瘦肉粥没放盐，真心难吃呀,245.4300929727935
6088,0,为什么这次叫餐90分钟还没送到,80.09168303951398
1019,1,味道还不错吧，，就是土豆丝少了,29.557429010359357
604,1,比预定时间快了20分钟～很好～,18.94507062262094
3086,1,非常热情的大哥，速度快服务好,11.984647706151483
7068,0,蔬菜特别不新鲜，感觉都要烂了,14.529845152512259
3532,1,分量比较足，但是稍微咸了一点,23.69985302778969
7354,0,第一次喝红茶拿铁，不好喝啊！,33.28555914941732
10156,0,挺快，就是发票到现在都没有给,51.04784763980847
3531,1,非常好，送货的师傅特别好，谢谢,8.36080944070176
1603,1,卷饼味道不错，粥口感好，分量足,51.6226141361936
919,1,很喜欢卖家的包装，下次还会来的,28.617573043751822
1299,1,还蛮好吃的呢！辣白菜有点儿咸,78.23309021371341
407,1,好吃，服务也好，满足了我的需求,11.235468584005764
156,1,"非常好,相当棒,很快，味道好好",22.443871635253295
146,1,快递态度很好，大冷天的辛苦了。,20.191494231305015
4869,0,鱼香肉丝咸的不得了，而且很干,60.35350424901786
155,1,百度骑士服务很好，全五分好评,40.677306521823816
162,1,快递员速度快服务好，辛苦了！,23.230941424007156
11441,0,太慢。。。1个半小时才送到。,37.66818735991338
2099,1,送餐很及时，卷饼好吃，量大～,285.2739156889144
3979,1,买多了，肉夹馍没吃，好大一碗面,45.69995444484939
9831,0,两个小时才送到也是醉了，都凉了,54.4619227124461
7059,0,等了两个小时，可以当夜宵吃了,42.38835985661175
5569,0,等了两个小时，都不容易，算了,13.962169920335386
3712,1,"师傅态度特别好,菜的味道也很好",5.895582583914818
9582,0,吃完到现在反胃，全部吐出来了,32.50627664895184
9908,0,一个多小时了，压根就没人送。,10.131680737434593
1457,1,味道很好，鸡肉很多，包装用心,24.41804057689486
5139,0,饼不值这个价钱，粥也做的不咋样,40.2582377294309
1789,1,很快，并有点厚，其他都还好。,24.28835076349247
8578,0,质量变差了，因为定的太多了？,38.11948850335865
560,1,快递小伙真不错，菜的辣味十足,106.81307649334431
11022,0,味道不如从前了，是不是换厨师了,24.052534279633033
9036,0,等的时间有点久，味道很一般。,8.550260454492319
3125,1,"挺好的,挺方便,非常好,不错",55.8452770612585
10734,0,送得很快，可是凉皮没有调料包,115.4840740231679
620,1,非常方便，百度骑士很赞！谢谢,32.182616232012755
2592,1,好吃！很新鲜！送餐小哥也很好,43.15917481669776
4251,0,饼一般，肉还行，辣白菜也一般,41.66473336953089
1640,1,确实挺好吃！就是送的有点儿慢！,31.025908017748087
667,1,非常地道，就是口有点重，略咸,46.62981101204339
3549,1,口味不错，送餐小哥服务也很周到,21.195307277561014
2919,1,"就是洒了,其他还行。。。。。。",102.746102277433
6257,0,米粉份量比以前少，没以前好了,30.25996680001549
