,labels,text,ppl
4529,0,味道还行，就是送餐太慢了……,28.143824856701052
88,1,"又快又好,小哥态度很好,好评",10.699881912947447
4524,0,"味道就那样把,盖浇饭挺难吃的",79.60249534604255
3085,1,外卖小哥人超级好。。。。。。,88.04468153546463
10811,0,速度挺快的，面不好吃，都凉了,43.222604379425306
8052,0,"点两份鸡柳,就给送,一份。。。",271.90023291834024
5562,0,太慢，太小，吃不饱。味道还行,13.895002910210323
5132,0,不好吃。。。菜太少了。。。。,79.56718577624007
2537,1,配送非常快，10分钟就送到啦～,29.155010227781325
2730,1,人好速度快，好评好评好评！！,17.731093608108765
6256,0,米粉比以前份量少，没以前好了,16.4319913549917
2717,1,东西非常好，还是热的，辛苦了！,15.378560413460574
5791,0,给的豆皮果然多，只是肉变少了,290.52425144655956
434,1,很快，很好，经常订，谢谢师傅,22.949359043080186
2067,1,非常好吃，送餐很快，绝对好评,22.41432392936258
8096,0,就薯条还行！其他都不怎么样！,42.625787485411685
1952,1,味道还好。服务态度真的很好～！,6.781108966911676
6980,0,咋的跟饿了吗不一样的名，坑爹,257.62749773799635
2435,1,经常买这家的饺子，味道棒棒哒！,16.55062900104829
9055,0,没有在店里吃好吃，萝卜太多了,18.715381057723768
1653,1,除了速度有待加强，其他都不错,7.212673819558904
3654,1,没有餐具哦，还要自己点餐具么,33.01228654341233
1739,1,"服务不错,但是太难吃了啊啊啊",10.704529563351633
11045,0,面也太少了，才半盒，我就没吃饱,57.41176033349381
2626,1,非常的正宗，就是羊杂汤太咸啦,72.96376603730447
7925,0,午餐肉实在太难吃了，千万别点,9.198626388538116
5910,0,真的不适合外卖，另外，真难吃,30.453723962163544
11336,0,我的电话打不通，不知道为什么,4.239658743193552
809,1,很好，速度飞快，炸鸡有点火大,25.093867155864928
661,1,太快了！！简直是神速啊！！！,21.375712202760727
396,1,"第二次买了,挺好的,以后继续",15.123902392316062
5702,0,我备注要的粥，结果送来的是饮料,114.59210315137544
10859,0,赠送的黄飞红花生呢？没送啊！！,215.9309088477853
280,1,非常好送的很快，，，还是热的。,40.482975243013065
184,1,好好好！赞赞赞！态度好速度快！,30.481680704522017
2289,1,味道很好而且很实惠送得也很快,24.61710327588389
4775,0,包装牛逼，送餐速度……咳咳……,46.465311819457824
2711,1,"番茄醬撒了QAQ,其他nice",296.71637051981185
854,1,"粥里有头发,就没吃,剩下都好吃",64.46720242138065
5116,0,太慢了，俩小时连个解释也没有,16.895017654363635
2377,1,速度挺快的东西也挺好的给赞~,99.58121883144683
4429,0,肥肉太多吃的时候还把嘴唇拿破了,34.601949745888625
11423,0,饭菜都凉的，一个多小时才送来,28.71479227016328
7151,0,地三鲜，茄子里面有很多是生的,90.62299788748898
901,1,我吃出来一个钢丝球上的一个丝,29.03029442877454
5808,0,不好吃，包子还不熟，都硬邦邦的,34.66071406568287
2679,1,味道好，包装好，送餐及时，不错,19.63787844539612
11060,0,差评，退款太慢！我说的是百度！,47.44229015185293
10479,0,"送错了,打电话要求补送也不送",113.82689220309572
8079,0,送的时间太晚了，一个小时才送来,23.192257437108267
4617,0,送餐很慢，饿死了，味道很一般,29.359618873488532
2406,1,挺好的，速度也不错，以后还来,9.902934743544932
2682,1,大叔特别面善！饭食用料很好！,48.191620234920116
2442,1,大冷天的百度骑士真是辛苦了～,32.48631487843173
963,1,肉很多，味道不错，配送也很快,43.982813985354795
3617,1,饭菜香质量好，服务好，送饭快。,34.084022606985876
10792,0,一单元和二单元分不清...麻烦,8.999528972208475
2821,1,送餐快，阿田大虾一如既往的好吃,323.7589211454146
2108,1,菜挺多饭挺多就是牛肉丝质量一般,50.550245545339415
2832,1,送货很快，经常吃他家的，很棒,40.04410541748848
9713,0,送餐人员素质太差，不适合本工作,20.248572070006592
3122,1,"赞赞赞,很好吃,小哥送餐也很快",86.5305997345748
10897,0,味道还好，但是送餐实在是太久了,15.02082980598807
3793,1,都非常好，就是派送费有点贵！,25.243247850164934
6995,0,饺子都凉了还能吃吗，送来太慢了,51.53960039436934
1115,1,"好吃,就是太慢,两个小时才送到",26.80687010464668
6568,0,送餐慢，披萨巨小！还没餐具！！,346.77887602227344
2431,1,送餐很快，送餐人员很热情！～,21.490472335220563
1601,1,配送的真快，及时。很好好强大,121.49793500090092
7187,0,送餐太慢，等了两个小时，无语,64.24366340871651
3236,1,口味质量俱佳，送餐小伙很不错,99.7100145494403
7287,0,"咖啡撒了一兜子,还是凉的,服了",60.39439719592277
836,1,"很不错的一次,下次还会到这买",41.723856515082616
2663,1,送餐很快，菜很好，羊杂味道不错,39.049471280169335
9190,0,"每次酸奶都不给我带吸管,心好累",76.86120159313994
262,1,太快了，你是飞过来送餐的吧…,26.750699517370784
11078,0,接线员工态度太差。其他的还不错,15.517886677112896
393,1,速度很快，菜的味道也好！不错！,12.031190404253659
6382,0,汤横着就送过来了，撒到处都是!,114.50268992019019
9862,0,难吃的一逼，体验差，名不副实。,78.9185464593209
5440,0,肉太多了，送餐速度有待提高！,132.81831761286318
8739,0,"汤挺好喝的,就是米线没有米线味",43.44820679973641
10139,0,5555比以前的肉肉少了好多,27.477675644080875
8704,0,"味道不错,就是太慢了,真的很慢",8.673232437557639
3526,1,服务很好，送的很快，很有礼貌。,11.695612021496132
2947,1,宿舍信号不好，耽误了你的时间,6.094227956699818
8116,0,态度真差，喊什么喊！CBWD,107.10418069349815
771,1,都挺满意，送餐的师傅也很细心。,16.09883546944296
8579,0,盒子很精致，味道还好。整体不错,8.971491115601808
7305,0,撒的到处是。摩卡只有半杯了。,219.12882280747118
10599,0,备注写好要生菜，结果送来不是,130.4892100007043
10977,0,"送的太慢了,2小时,菜都冷了",78.52847883281152
9176,0,"你吗,送了俩小时,太不靠谱了",73.32421496188643
2915,1,还不错，就是买回来面有一点陀,40.10671184137798
9393,0,太慢了，送来都凉了，态度各种差,52.34766478976547
6230,0,口味比之前差多了！换厨师了吗？,30.32828819709183
8449,0,图片与实物不符...根本没鸡腿,23.736089770981643
1005,1,快递小哥以后继续加速啊，加油,20.48526438113799
6607,0,"次次迟到n久~~,菜都是凉的",188.3209439772463
2226,1,价格偏高，不过倒是蛮好吃的。,21.114718079903692
1379,1,"难吃,难吃,难吃。凉了,凉了",5.908631900679756
11472,0,"味道一般般,不过送餐速度很快",21.401809983484128
7292,0,没有糖包，热巧克力要了只有一半,84.30127114870373
2993,1,很赞哟，小哥辛苦啦这么冷的天,72.71820011914076
472,1,速度很快，东西也不错，赞一下,8.309028281462966
8661,0,鸡肉味、牛肉味，不名物~~~,41.05909130654028
648,1,配送及时，味道佳。湖北人必吃,63.29044503844782
7455,0,1点多才送，饭真没以前好吃了,60.705705493379476
1606,1,评论晚了，不好意思哒，32个赞,29.664783214242274
1879,1,送的有点慢…酱香卷还是很好吃的,55.05250958013509
7170,0,菜还不错，米饭有点馊了。。。。,66.60203929507485
9834,0,太慢了，两个小时才送来，都凉了,23.38469058551725
2283,1,送的早到了半个小时，味道很棒,25.39645738923863
2314,1,"鱼香肉丝的最好吃了,四川口味的",52.74173891919603
9720,0,连续吃几次就不好吃了，不耐吃,7.593494613719886
6351,0,呵呵了个呵呵，+1r，不开心。,61.42536469996493
879,1,饼味道一般吧，很少的一碗粥。,42.56104862366933
42,1,"很好吃,速递快,下次继续选择",24.126448372207154
3587,1,送货超级迅速，服务到位，好评,13.539258467684268
10985,0,严重超时不说，饭菜都凉了。差评,28.749474217015884
8326,0,用不着赶时间把东西都颠散了吧,61.799728788184396
2583,1,速度好快，送餐小哥态度超级好,28.030463725326637
964,1,"味道不错！皮有点厚,继续努力",19.881677357939456
10858,0,东西少不说，说好的赠送花生呢？,61.65310733917321
10039,0,感觉比在店里吃的时候粗糙很多,7.368059696082677
235,1,味道不错连着好几天了都在喝！,29.436506685374567
239,1,好喝！味道不错！送餐也很快！,43.62359773907213
8225,0,好小啊，味道也不是我喜欢的。,16.359809755682626
6454,0,送餐超慢，对店家真是无语了。,72.25588522713988
8728,0,"做的不够精细,凑合吃吃也还好",19.356457443599776
228,1,快递小哥特别好。奶茶棒棒哒！,19.30296969651628
2619,1,扬州炒饭几乎没有盐味…………,16.24567814927027
6892,0,真心太咸了，太咸了，太咸了，唉,17.117053200099075
2529,1,非常满意，感谢送货员和商家！,26.607127949786317
3963,1,还可以、分量也足、但是有点软了,23.03797496750471
1250,1,吃着味道很不错，也很实惠的店铺,31.571124480204617
6823,0,一共买了3个芒果，两个是生的。,16.970715201339026
371,1,每次量都很足哈！超级赞，好吃,84.42344226703644
127,1,送餐很快，这么冷的天气辛苦了,20.377888615570892
4623,0,快递恶劣到极点了，还耍小心眼,24.23228370120609
432,1,满意，很好，配送给力食物好吃,108.69235239703934
4162,0,配送时间过长，主要离得很近～,28.57369726716159
11158,0,蜗牛送餐速度，催了还挂电话！,92.34849279631652
3217,1,好吃又实惠，感谢快递员哥哥，,17.771621329677846
11335,0,都说了不要辣，为什么还有辣？！,22.84002003586215
7813,0,菜品不好，咖啡难喝，送餐太慢了,55.86208429129754
5651,0,送到的时候完全凉透了。。。。,14.946213822295043
2539,1,最爱吃的两样，而且送餐超快！,74.4132733523216
2961,1,两个都很好吃，配送大哥人很好,62.6971672421074
8040,0,味道很一般，不知道哪里怪怪的,8.774142500522286
11161,0,除了粉之外，其他的配菜有点老,27.521904671018188
7285,0,"加了奶油都不到盖子,什么情况",77.29364498977529
5471,0,"时间太长,卷没有kfc的好吃",125.47786878635938
10673,0,0星，受不了这app的假状态,184.96394782876743
1037,1,"很好,味道淡淡的,而且很干净",13.378857850607002
2093,1,经济实惠，又好吃，打包的还好,15.353294240665226
9610,0,茄子太甜，油太多，牛肉还可以,10.68300954763052
514,1,什锦蘑菇有些腻，饭量挺大的…,158.93791985307257
3004,1,送餐超快，半个小时不到就送到了,21.160450387976475
3818,1,骑士服务很好，商品质量也可。,14.360062038856208
6781,0,"时间一长,没送到就特别不好吃了",34.461021366719486
11796,0,速度太慢了，等了近一个半小时。,6.004455687217306
2976,1,快递小哥很给力，送的非常快！,32.43638030917341
8594,0,"20-8的活动没了,不厚道。",55.767210601330014
1610,1,饭提前到了，而且还弄漏了真是的,74.41777217290381
2932,1,快递师傅态度超好，速度一流。,18.29466358233906
1784,1,"鱼香肉丝卷味道不错,南瓜粥还行",77.93645624239663
4415,0,土豆丝还可以，香菇的好难吃！,39.48324347903527
1314,1,"送餐师傅帅爆了,赛晓明超霆锋",715.3826781266632
11056,0,现在我就一句话我去你妈了个逼,64.30717206581099
6683,0,"猴子面包就给那么点奶油,无语了",127.00124352949575
11147,0,为什么烤肠付钱了，怎么没送啊,79.64963815217183
5089,0,菜太少了太少了。根本不够吃。,58.5913814425919
9206,0,送的太慢了。。。。。鸡挺好吃的,143.54827570316306
3076,1,服务很好！少了豆浆，又特地送来,43.88264449975009
2726,1,非常负责的快递员，很快很快…,9.341650394745914
3017,1,味道不错，百度骑士的速度很赞～,23.37411449286015
3633,1,眉州东坡的菜名不虚传！好吃！,56.86017969671807
7791,0,咖啡送错了，晕死，太不靠谱了,17.05944011396086
9943,0,"时间太长了。,餐到后都要凉了",169.55559177392576
1564,1,宇宙还是一如既往的给力！继续！,15.124533295770766
9067,0,三鲜的就是韭菜鸡蛋的，太坑爹,54.28195519058595
4210,0,没给我送，还成交。气死我了！,32.88324334703845
895,1,"经常买。,味道不错,。吃着方便",58.84649720306902
910,1,非常好吃，肉特多，连着吃了两次,18.616639708933796
9441,0,时间长，我加的一份米还没有送,143.70245600271883
7105,0,土匪猪肝不新鲜，其他菜也不好吃,40.67018693683237
3539,1,很快，师傅很好，很快就送到了,12.469338539161452
6800,0,明明要的中辣，结果一点辣都没有,18.93233937051339
3845,1,很快，服务很好，非常方便，好吃,7.939195144247402
11044,0,比预计的送达时间晚了半个多小时,12.593157982228691
6810,0,全他妈辣椒，真坑，大家不要定,744.6313090694641
9044,0,整整两个小时，快递员才取餐…,56.27219792906071
4030,0,等了一个多小时，饮料盖子都破了,12.216310723969794
5087,0,电话根本打不通只能死等。。。。,20.181978345403042
2565,1,"快递小哥很赞,这么冷的天辛苦了",51.74435417620049
9566,0,糖醋里脊做成了番茄里脊，呵呵,20.879092998389698
2143,1,超级好吃。会经常光临的。哈哈,14.841606263980484
500,1,送餐很快，味道也很不错，量大,23.14130744149535
513,1,非常不错！！！味道很好，很快,16.052384963414838
133,1,快递师傅特别好，大冷天真不容易,15.050920664767835
2933,1,买了一份拉面都没有餐具呀怎么吃,129.08621120901242
4676,0,太慢了，口味对我来说是一般。,11.257404206765022
8077,0,送的时间比较长，汉堡薯条都凉了,27.16963902781295
2732,1,谢谢快递哥哥，非常准时，辛苦啦,18.499152796820802
11038,0,送的面由于送的时间长都不好吃了,53.61607192155895
1846,1,很好吃，推荐他家的土豆丝卷饼！,38.18029196932611
8928,0,距离很近，但是饭送过来是冰凉的,28.115520669655574
2662,1,青城饭菜很好，配送服务也快！,49.145444752009375
11812,0,很好的饺子，可惜者了，怪太慢了,241.5727662038189
6510,0,送餐速度不是一般的慢啊。。。,111.34453205521739
5646,0,送餐时间超慢，并且东西也不咋样,149.4657322119839
3690,1,速度很快，百度骑士人也特别好！,25.404198176448897
10777,0,凉皮是厚的条，不麻酱少，不好吃,220.28624524523235
8723,0,海参怎么是生的，没法吃，郁闷,23.39092778036379
2235,1,不错啊，饼很实在，吃得饱~哈哈,23.562653492531364
8446,0,油菜怎么变成了水煮白菜还很难吃,58.5307172219295
5619,0,太辣了，而且几乎没有肉。。。,17.61139951687379
1253,1,送来的晚了点，味道还是很赞！,25.24040828973066
4358,0,味道巨难吃，肉太肥了，吃不下去,22.972907184906344
2012,1,送餐真的不快，鱼香肉丝的不错～,196.40116528253103
8150,0,慢到差一分钟就半价了，全凉了,81.23214074554109
1009,1,明明说了不要辣...好辣...,8.954274217974262
9663,0,送餐的时间超过应到时间2个小时,46.19601732681992
266,1,快递小哥态度特别好…辛苦啦谢谢,12.846531853112149
7149,0,难吃，太尼玛难吃，不是正宗的,45.056307477942084
927,1,纯素的太难吃，太淡了，其它不错,69.96529559272052
6529,0,有点腻，味道还可以，不能多吃,17.33907649633027
5502,0,今天外卖的速度真是大失所望！,41.67586220693365
7099,0,酸辣土豆丝为何放那么多生姜！,45.98667679242406
4873,0,太慢了，用了2个多小时才送到！,16.07290556278868
11031,0,土豆都没熟！牛肉做的太老了～,52.57624579818252
3741,1,很好吃！送餐速度快！品质好！,23.970837649461473
6832,0,"汤全撒在袋子里,面都不能吃了",96.32120971989913
2270,1,很好很喜欢送餐的小美女态度很好,21.575935364259717
3611,1,挺好的，速度也快。凑满十个字,15.709456936091957
3135,1,又快又好！一如既往！！❤❤❤,26.680146325380626
2792,1,外卖哥太棒了，给三十二个赞。,36.13274267888099
11908,0,光觉得辣了，绿豆沙也比较一般,69.18196475873312
1545,1,卷饼里的菜还不错，但是饼有点干,99.72744014194828
7987,0,量简直一个少!米饭只有一口!,142.7972146534203
4417,0,鱼香肉丝味道完全不对，饼很硬,53.340161802682125
6891,0,小炒肉整成回锅肉~~~~~、,38.298877038682406
2515,1,能清楚的标明饺子馅就更好了！,19.1733069467562
7870,0,米饭少的可怜，都要轮粒儿吃了,160.41892942096672
8560,0,20的套餐，4个菜，还行吧。,30.816281783918804
419,1,不很好吃，微辣就是一点都不辣,34.83623066058309
6210,0,能把人辣死，这是眉州东坡吗！,123.83542435452739
9114,0,说是21种，送来的里面只有七种,47.25100367219588
3956,1,味道挺好的，就是鸡肉比较少～,15.229461438175129
2556,1,快递师傅特别好～等了我10分钟,19.76996102077973
7270,0,上午下单，下午才送！怎么索赔,90.74597404353125
6805,0,麻辣烫送到时不太好了，时间长了,32.25031958588772
1597,1,肯能距离有些远，配送的比较慢,52.731286148278244
50,1,"送餐快,送餐大哥态度好,辛苦啦",41.09268745672347
5343,0,包装牛逼，味道一般，皮厚馅少,79.96978851848594
35,1,送的非常快，包装好！谢谢师傅！,23.86076939814647
3643,1,服务很好，准时送到，菜品也很好,13.060808913904241
874,1,大肉卷好吃！在便宜一些就好了,43.012639199510375
7883,0,糊了！怎么吃！糊了还给送过来！,49.120957180915
9667,0,和之前吃的不一样，没有芝士，,18.068180142187753
9536,0,送餐慢，还找不到地方。第二次了,40.051499444030306
2868,1,味道不错，只是点了青笋没送过来,65.47148304184319
2058,1,几乎每天都吃了，爱吃，送餐也快,85.88429988834326
11497,0,送餐太慢，打电话摧态度比我硬,168.8325102353667
8359,0,"素菜就用水煮白菜代替,也是醉了",67.45186976612771
2177,1,说实话，味道没图片看起来好吃,21.291293874383516
21,1,送货速度很快，一直定这家，赞,41.98709589019009
1990,1,"很好吃,包装也很高大上,惊喜",24.314006295981606
8549,0,送餐太慢了，每次都要1个多钟头,31.575203257186324
6798,0,点了一份蒜，没给，口味一般吧,52.403303302974734
9119,0,您这一共一双筷子也太凑合了吧,36.17234530835188
4104,0,味道还可以，只是送过来有点干,12.48080954373901
689,1,这次送餐超快，好评，好评，好评,28.282060324061607
10800,0,"不好吃呢，配菜不新鲜，,失望呀",42.14951472585931
789,1,"师傅很辛苦,下雨还这么快送来",33.99958242866711
3787,1,"多收了2块钱,不知道为什么？",30.66190150547828
8343,0,没有以前好吃了，只剩干净卫生,10.179602082671058
3291,1,好吃，小哥每次都给爬楼梯，很赞,106.3542200773717
3319,1,好吃又便宜，真的真的很好吃。,7.850445507402515
4673,0,不好吃，饼跟面皮似的，肉太干,62.98458462507028
6420,0,"送餐的一个多小时才来,太慢了",39.54226810909425
3622,1,配送快很满意就是炒饭将有太多啦,354.06950868562893
3629,1,不错，送餐及时，还会再光顾的,71.60700053767255
1252,1,送的有点慢，其他不错，好吃，,59.191461061304835
9537,0,很差的餐厅配送。真的不能再差了,11.880270570367756
10501,0,排骨只有三块！两道菜都好苦！,66.11701104260038
8968,0,"送餐速度不错,冷面有点妥了。。",262.69524557004394
1172,1,味道不错，就是送晚了半个多小时,11.517764607755883
8848,0,菜的汤汁都出来了不是特别好很乱,37.98857298988127
756,1,好好好，很不错，下次还会再好,12.06784124294653
8538,0,送餐速度很快，但是菜有点凉了,37.82437308122908
3824,1,第一次，感觉不错，孩子爱吃。,5.6690033115342215
3247,1,不错，菜品选择再多一些就好了,15.051053327047759
9188,0,一有点慢，吃了下午就拉肚子了,48.07629997199388
8034,0,点一份就不给送，每次都是。。,62.62031181514318
2512,1,配送超快，态度很好！饭菜可口！,51.74006315116387
173,1,"非常好喝,一直喜欢,布丁好吃",19.120671318613503
2637,1,"快递小哥太棒了！哈哈,菜也好吃",46.08617241475421
2379,1,薯格很好吃。pizza还可以把,165.1844935398306
10065,0,海带只有平时店里量的一半不到,120.28628262724969
2601,1,挺好吃的，好吃不能怕贵，值得,43.564087822519454
9462,0,味道不错，送餐时间。。太久了,58.8115635568484
5824,0,"陪送太慢了,，整整晚了40分钟",80.79798120173496
116,1,不错啊。快递很快，奶茶也还行。,30.151912352585974
3103,1,"棒棒哒棒棒哒棒棒哒,师傅辛苦",20.261656732979297
7279,0,备注加奶油也没加，骑士服务很好,157.37043679435098
547,1,特别好。味道也好，送餐很快。,25.225166519912335
9122,0,送达的时候菜都坨了，还没味！,86.3203516490766
3764,1,很棒，也很快，快递小哥很有礼貌,22.095645831127403
3943,1,一个人吃量有点大，希望有小份的,25.433468826167598
8613,0,为啥网上没有15块钱套餐了。,32.40039647519691
1449,1,低价，速度快，味道好、服务好。,9.880392912313004
2557,1,百度骑士是又懒又馋人士的天使,184.16638118623115
8236,0,"送的太慢了,到了都已经完全凉了",28.798050299410917
475,1,味道很好，米饭软硬也刚刚好。,13.737895310450707
10893,0,菜量小，那送餐用的车箱太脏了。,108.8934359612934
212,1,简直神速…非常好喝。继续努力,62.57557931003457
3813,1,"骑士态度很好啊,小笼包也很不错",26.265436492401573
9688,0,冷的，米饭硬，吃的肚子不舒服,24.222083126455473
10064,0,超级慢，等了一个半小时都不止,44.7025620680218
2165,1,"外送员，幸苦了,！顶着沙尘暴",602.3242391002609
5623,0,"味道还可以,不过送餐的时间好长",24.130677718407668
5946,0,煎饼果子放沙拉，真是享受不了,52.49319082005924
124,1,经常定，特别好喝，快递给力。,69.0227904671498
1622,1,超快。希望比饼皮能再软一些！,68.4964648205887
5771,0,发票好几次都不给!没有也不给补,73.56850024960505
2319,1,"好吃,就是每次粥送来都有点凉",81.0324704110451
3864,1,速度挺快的！点赞，继续加油？,25.49069100195457
6436,0,"豆腐太难吃,菜也放醋,太酸了",50.1928675761748
5470,0,送餐花了一个半小时……无语了,58.70993584110687
8466,0,以前也点过，可是这次量给的少,54.70928336220096
1923,1,味道还可以，对我来说，咸了点~,9.313292077253648
753,1,快递很快就是鸡腿凉了。薯条不错,83.62307546020195
5862,0,"等了一个半小时,菜都是凉的！",31.243759090877514
4463,0,包装精致，送餐快速，味道一般,9.895635703550175
483,1,送餐小哥很不错，很有礼貌啊！,23.900423053636043
2566,1,百度外卖服务赞，送餐员很好～,60.5296558005995
1745,1,订了个京酱肉丝，送来个鱼香肉丝,52.42137896107972
106,1,好服务，就是习惯百度外卖的快速,9.043398132003723
6916,0,"宫爆鸡丁有异物,希望以后多注意",58.87873720665449
9654,0,蛋糕有点儿太甜了，没想像的好吃,28.19355294999148
2666,1,送菜及时！好吃！百度骑士辛苦！,53.207678460631065
7240,0,送错咖啡了，注明豆奶拿铁没有送,137.79875679732268
657,1,师傅很好，辛苦啦，这么冷的天,26.610911886545765
5400,0,说了不吃辣。。。送来的还是辣的,116.10451284124308
8003,0,没有按要求做，有豆芽和海带。,13.210110879073769
7403,0,三十一杯的咖啡洒了一半！！！,24.805457690682715
2458,1,"服务超级好,不错,很耐心很客气",10.279296815931064
3449,1,"量太大了,还算准时,喜欢黄太吉",127.04648370034579
397,1,"很好吃,送餐速度快,下次再来",31.71322853382408
5141,0,垃圾，送的超慢，送餐的态度又差,64.47325250254893
4721,0,送餐速度太慢，俩小时，不能忍了,65.52363523419548
8417,0,仔鸡味道不错，鸡肉不是很新鲜,12.674103458551812
1475,1,东西还可以但是送餐速度太慢了,58.49674786516442
6868,0,"等了将近2小时,得到了半价赔付",34.952385223668905
3276,1,非常好，特别快，感谢送餐小哥,36.228107522597924
3860,1,服务很好，也很快，食物热热的,14.20366216803293
2475,1,"骑士辛苦了,不是我吃的不知道",22.653271481934055
6947,0,"太咸了，盐不要钱么,,,,,,",68.77862095310468
8091,0,"可乐全洒在袋子里了,怎么喝！",64.93234005027064
2459,1,天气恶劣而且服务态度很好，谢谢,10.479011769792374
5695,0,不是特别好吃。没有什么味道、,4.692217041950926
3625,1,今天天气很冷，送餐师傅辛苦啦,29.581908616847596
2812,1,吃不了羊肉要了十个烤尖椒很好吃,99.04754465257473
6486,0,"点了两份,送了一份,没退款啊~",40.04904958706509
5213,0,味道一般！而且等了一个多小时。,6.0747407635722395
5446,0,粥是馊的，不能吃了；发票没开,111.55408698442277
3784,1,定的汤圆一份就俩个，相当无奈！,171.69072940230956
1725,1,点少了，没吃饱，哈哈！不错！,38.1903352014129
5546,0,这皮蛋瘦肉粥没放盐，真心难吃呀,140.82651288602858
6088,0,为什么这次叫餐90分钟还没送到,42.81314456355076
1019,1,味道还不错吧，，就是土豆丝少了,27.128505697734738
604,1,比预定时间快了20分钟～很好～,10.043981378077874
3086,1,非常热情的大哥，速度快服务好,6.072341346326008
7068,0,蔬菜特别不新鲜，感觉都要烂了,13.251957239885066
3532,1,分量比较足，但是稍微咸了一点,16.579821315557457
7354,0,第一次喝红茶拿铁，不好喝啊！,30.406952471157755
10156,0,挺快，就是发票到现在都没有给,25.328598886506516
3531,1,非常好，送货的师傅特别好，谢谢,6.432763954423837
1603,1,卷饼味道不错，粥口感好，分量足,46.14690212263225
919,1,很喜欢卖家的包装，下次还会来的,22.9616868252667
1299,1,还蛮好吃的呢！辣白菜有点儿咸,55.711902215266235
407,1,好吃，服务也好，满足了我的需求,9.913121543519008
156,1,"非常好,相当棒,很快，味道好好",15.507339476055268
146,1,快递态度很好，大冷天的辛苦了。,17.343810716065605
4869,0,鱼香肉丝咸的不得了，而且很干,60.766741256901504
155,1,百度骑士服务很好，全五分好评,30.37725303581916
162,1,快递员速度快服务好，辛苦了！,15.832165500930564
11441,0,太慢。。。1个半小时才送到。,28.15076439134552
2099,1,送餐很及时，卷饼好吃，量大～,209.89881954272485
3979,1,买多了，肉夹馍没吃，好大一碗面,33.2231881316118
9831,0,两个小时才送到也是醉了，都凉了,44.89324327379154
7059,0,等了两个小时，可以当夜宵吃了,22.252592617270114
5569,0,等了两个小时，都不容易，算了,11.848171655201444
3712,1,"师傅态度特别好,菜的味道也很好",4.438494870086919
9582,0,吃完到现在反胃，全部吐出来了,30.29736495497493
9908,0,一个多小时了，压根就没人送。,5.013083549520916
1457,1,味道很好，鸡肉很多，包装用心,17.778957384614916
5139,0,饼不值这个价钱，粥也做的不咋样,31.49268626763169
1789,1,很快，并有点厚，其他都还好。,28.803825353407017
8578,0,质量变差了，因为定的太多了？,24.528959284973094
560,1,快递小伙真不错，菜的辣味十足,66.40933881694083
11022,0,味道不如从前了，是不是换厨师了,18.33235679894636
9036,0,等的时间有点久，味道很一般。,6.041518163152636
3125,1,"挺好的,挺方便,非常好,不错",42.297553634053486
10734,0,送得很快，可是凉皮没有调料包,73.05557452895972
620,1,非常方便，百度骑士很赞！谢谢,24.434901561044597
2592,1,好吃！很新鲜！送餐小哥也很好,38.84671688480876
4251,0,饼一般，肉还行，辣白菜也一般,46.07492666992005
1640,1,确实挺好吃！就是送的有点儿慢！,25.87586148028848
667,1,非常地道，就是口有点重，略咸,23.448533437479284
3549,1,口味不错，送餐小哥服务也很周到,16.452585215012334
2919,1,"就是洒了,其他还行。。。。。。",86.13689266776287
6257,0,米粉份量比以前少，没以前好了,23.44816700591592
