,labels,text,ppl
10897,0,味道还好，但是送餐实在是太久了,12.330087932110908
3793,1,都非常好，就是派送费有点贵！,16.24792425500793
6995,0,饺子都凉了还能吃吗，送来太慢了,63.422205634574446
1115,1,"好吃,就是太慢,两个小时才送到",23.56069373652599
6568,0,送餐慢，披萨巨小！还没餐具！！,295.62493973267516
2431,1,送餐很快，送餐人员很热情！～,18.08941331243584
1601,1,配送的真快，及时。很好好强大,127.84112267927364
7187,0,送餐太慢，等了两个小时，无语,38.290289599267716
3236,1,口味质量俱佳，送餐小伙很不错,89.04443832992916
7287,0,"咖啡撒了一兜子,还是凉的,服了",44.408635643370275
836,1,"很不错的一次,下次还会到这买",38.10554904059634
2663,1,送餐很快，菜很好，羊杂味道不错,29.542662786886194
9190,0,"每次酸奶都不给我带吸管,心好累",49.963402488155985
262,1,太快了，你是飞过来送餐的吧…,49.777443483013364
11078,0,接线员工态度太差。其他的还不错,22.80877420474761
393,1,速度很快，菜的味道也好！不错！,9.335379997459775
6382,0,汤横着就送过来了，撒到处都是!,133.72628979176747
9862,0,难吃的一逼，体验差，名不副实。,55.54916808709302
5440,0,肉太多了，送餐速度有待提高！,45.505429523802086
8739,0,"汤挺好喝的,就是米线没有米线味",36.15130329638269
10139,0,5555比以前的肉肉少了好多,19.691728041711418
8704,0,"味道不错,就是太慢了,真的很慢",7.154890639392868
3526,1,服务很好，送的很快，很有礼貌。,9.957981334631802
2947,1,宿舍信号不好，耽误了你的时间,6.1499891322299005
8116,0,态度真差，喊什么喊！CBWD,105.06831735599029
771,1,都挺满意，送餐的师傅也很细心。,13.559601611837687
8579,0,盒子很精致，味道还好。整体不错,7.929445739017673
7305,0,撒的到处是。摩卡只有半杯了。,357.4145961563718
10599,0,备注写好要生菜，结果送来不是,98.56035777177085
10977,0,"送的太慢了,2小时,菜都冷了",43.308506976944294
9176,0,"你吗,送了俩小时,太不靠谱了",74.70025476474294
2915,1,还不错，就是买回来面有一点陀,26.674728034192952
9393,0,太慢了，送来都凉了，态度各种差,53.72962199018043
6230,0,口味比之前差多了！换厨师了吗？,25.695164073294
8449,0,图片与实物不符...根本没鸡腿,16.28961512489334
1005,1,快递小哥以后继续加速啊，加油,33.961143727308695
6607,0,"次次迟到n久~~,菜都是凉的",163.16917575655305
2226,1,价格偏高，不过倒是蛮好吃的。,12.226671474493347
1379,1,"难吃,难吃,难吃。凉了,凉了",7.792378034138998
11472,0,"味道一般般,不过送餐速度很快",23.52211420379066
7292,0,没有糖包，热巧克力要了只有一半,46.40789824889936
2993,1,很赞哟，小哥辛苦啦这么冷的天,47.80802572115796
472,1,速度很快，东西也不错，赞一下,5.61582820722468
8661,0,鸡肉味、牛肉味，不名物~~~,25.39151047853334
648,1,配送及时，味道佳。湖北人必吃,52.18927431706315
7455,0,1点多才送，饭真没以前好吃了,75.95401336251734
1606,1,评论晚了，不好意思哒，32个赞,27.148729886285356
1879,1,送的有点慢…酱香卷还是很好吃的,33.642372338908146
7170,0,菜还不错，米饭有点馊了。。。。,57.283204428948835
9834,0,太慢了，两个小时才送来，都凉了,23.83795403434596
2283,1,送的早到了半个小时，味道很棒,27.796106691203526
2314,1,"鱼香肉丝的最好吃了,四川口味的",42.64170618170649
9720,0,连续吃几次就不好吃了，不耐吃,8.258691824001005
6351,0,呵呵了个呵呵，+1r，不开心。,44.285939899233945
879,1,饼味道一般吧，很少的一碗粥。,29.615657739666943
42,1,"很好吃,速递快,下次继续选择",17.521962929922744
3587,1,送货超级迅速，服务到位，好评,11.705083158163845
10985,0,严重超时不说，饭菜都凉了。差评,30.634059240723044
8326,0,用不着赶时间把东西都颠散了吧,57.93242559218336
2583,1,速度好快，送餐小哥态度超级好,26.472090811840836
964,1,"味道不错！皮有点厚,继续努力",8.402837143267403
10858,0,东西少不说，说好的赠送花生呢？,42.425304485958925
10039,0,感觉比在店里吃的时候粗糙很多,6.397102935321488
235,1,味道不错连着好几天了都在喝！,17.057815320587665
239,1,好喝！味道不错！送餐也很快！,27.07814104118435
8225,0,好小啊，味道也不是我喜欢的。,11.555846840894347
6454,0,送餐超慢，对店家真是无语了。,48.99842230763786
8728,0,"做的不够精细,凑合吃吃也还好",18.69315809658002
228,1,快递小哥特别好。奶茶棒棒哒！,22.5427459176323
2619,1,扬州炒饭几乎没有盐味…………,14.500636198614341
6892,0,真心太咸了，太咸了，太咸了，唉,16.311587322594587
2529,1,非常满意，感谢送货员和商家！,21.945051285683174
3963,1,还可以、分量也足、但是有点软了,23.849190655685042
1250,1,吃着味道很不错，也很实惠的店铺,20.526121097009128
6823,0,一共买了3个芒果，两个是生的。,14.578381480804548
371,1,每次量都很足哈！超级赞，好吃,78.2141194971393
127,1,送餐很快，这么冷的天气辛苦了,16.621239045961374
4623,0,快递恶劣到极点了，还耍小心眼,46.64308503693058
432,1,满意，很好，配送给力食物好吃,100.87034831931547
4162,0,配送时间过长，主要离得很近～,20.174942747578594
11158,0,蜗牛送餐速度，催了还挂电话！,72.98106986898046
3217,1,好吃又实惠，感谢快递员哥哥，,20.28958015508305
11335,0,都说了不要辣，为什么还有辣？！,16.50664049733404
7813,0,菜品不好，咖啡难喝，送餐太慢了,59.60810124109711
5651,0,送到的时候完全凉透了。。。。,13.488358793830054
2539,1,最爱吃的两样，而且送餐超快！,56.7570729893529
2961,1,两个都很好吃，配送大哥人很好,49.48487159157199
8040,0,味道很一般，不知道哪里怪怪的,7.077563074584618
11161,0,除了粉之外，其他的配菜有点老,23.452677232236994
7285,0,"加了奶油都不到盖子,什么情况",42.548919066071605
5471,0,"时间太长,卷没有kfc的好吃",103.21925224279389
10673,0,0星，受不了这app的假状态,139.56291055079305
1037,1,"很好,味道淡淡的,而且很干净",10.592810404561309
2093,1,经济实惠，又好吃，打包的还好,14.501810890697872
9610,0,茄子太甜，油太多，牛肉还可以,9.661815454725101
514,1,什锦蘑菇有些腻，饭量挺大的…,166.83596868274992
3004,1,送餐超快，半个小时不到就送到了,21.252409220604108
3818,1,骑士服务很好，商品质量也可。,14.066927754648338
6781,0,"时间一长,没送到就特别不好吃了",30.577024821362443
11796,0,速度太慢了，等了近一个半小时。,8.898358395660571
2976,1,快递小哥很给力，送的非常快！,19.038108577020417
8594,0,"20-8的活动没了,不厚道。",64.61373671496452
1610,1,饭提前到了，而且还弄漏了真是的,100.12453782841709
2932,1,快递师傅态度超好，速度一流。,30.295931042229316
1784,1,"鱼香肉丝卷味道不错,南瓜粥还行",64.9310200939944
4415,0,土豆丝还可以，香菇的好难吃！,22.05710258525769
1314,1,"送餐师傅帅爆了,赛晓明超霆锋",528.2636212195193
11056,0,现在我就一句话我去你妈了个逼,81.31524831677402
6683,0,"猴子面包就给那么点奶油,无语了",120.45161880339296
11147,0,为什么烤肠付钱了，怎么没送啊,65.81898261891536
5089,0,菜太少了太少了。根本不够吃。,48.4080395833762
9206,0,送的太慢了。。。。。鸡挺好吃的,123.39366580839926
3076,1,服务很好！少了豆浆，又特地送来,27.182313127489476
2726,1,非常负责的快递员，很快很快…,8.449758435425084
3017,1,味道不错，百度骑士的速度很赞～,11.558774338714564
3633,1,眉州东坡的菜名不虚传！好吃！,47.87692223810083
7791,0,咖啡送错了，晕死，太不靠谱了,13.626027529875843
9943,0,"时间太长了。,餐到后都要凉了",173.42960514771505
1564,1,宇宙还是一如既往的给力！继续！,12.191317174495557
9067,0,三鲜的就是韭菜鸡蛋的，太坑爹,39.22640275359767
4210,0,没给我送，还成交。气死我了！,38.23838243968008
895,1,"经常买。,味道不错,。吃着方便",43.97665167040213
910,1,非常好吃，肉特多，连着吃了两次,17.399729811308866
9441,0,时间长，我加的一份米还没有送,98.8052656350133
7105,0,土匪猪肝不新鲜，其他菜也不好吃,37.101812042668726
3539,1,很快，师傅很好，很快就送到了,8.928372631863468
6800,0,明明要的中辣，结果一点辣都没有,14.341839566243147
3845,1,很快，服务很好，非常方便，好吃,7.781427154424649
11044,0,比预计的送达时间晚了半个多小时,12.358065202701919
6810,0,全他妈辣椒，真坑，大家不要定,593.824579400306
9044,0,整整两个小时，快递员才取餐…,44.3802968553492
4030,0,等了一个多小时，饮料盖子都破了,15.114675214625205
5087,0,电话根本打不通只能死等。。。。,14.74889235345686
2565,1,"快递小哥很赞,这么冷的天辛苦了",32.28077827707087
9566,0,糖醋里脊做成了番茄里脊，呵呵,16.435057852341693
2143,1,超级好吃。会经常光临的。哈哈,7.163860920387508
500,1,送餐很快，味道也很不错，量大,15.45122157988898
513,1,非常不错！！！味道很好，很快,13.167423703062452
133,1,快递师傅特别好，大冷天真不容易,13.310282428800575
2933,1,买了一份拉面都没有餐具呀怎么吃,98.69761085169245
4676,0,太慢了，口味对我来说是一般。,10.06514013376252
8077,0,送的时间比较长，汉堡薯条都凉了,30.89915111685736
2732,1,谢谢快递哥哥，非常准时，辛苦啦,14.240963532932293
11038,0,送的面由于送的时间长都不好吃了,61.44493484055184
1846,1,很好吃，推荐他家的土豆丝卷饼！,18.471904832834436
8928,0,距离很近，但是饭送过来是冰凉的,15.118631652064147
2662,1,青城饭菜很好，配送服务也快！,45.35897025647538
11812,0,很好的饺子，可惜者了，怪太慢了,232.5582283908227
6510,0,送餐速度不是一般的慢啊。。。,43.931159335280924
5646,0,送餐时间超慢，并且东西也不咋样,130.1219089599923
3690,1,速度很快，百度骑士人也特别好！,11.599205701859752
10777,0,凉皮是厚的条，不麻酱少，不好吃,173.0399188436258
8723,0,海参怎么是生的，没法吃，郁闷,17.167895667391505
2235,1,不错啊，饼很实在，吃得饱~哈哈,27.78638103794042
8446,0,油菜怎么变成了水煮白菜还很难吃,78.94005092365992
5619,0,太辣了，而且几乎没有肉。。。,10.482187344463409
1253,1,送来的晚了点，味道还是很赞！,20.96537551381407
4358,0,味道巨难吃，肉太肥了，吃不下去,16.028397954551043
2012,1,送餐真的不快，鱼香肉丝的不错～,160.77212863470197
8150,0,慢到差一分钟就半价了，全凉了,87.1556846907984
1009,1,明明说了不要辣...好辣...,9.404743513139296
9663,0,送餐的时间超过应到时间2个小时,36.76719803233539
266,1,快递小哥态度特别好…辛苦啦谢谢,21.111490505606312
7149,0,难吃，太尼玛难吃，不是正宗的,19.589444761559026
927,1,纯素的太难吃，太淡了，其它不错,65.20562995042879
6529,0,有点腻，味道还可以，不能多吃,15.001403336728975
5502,0,今天外卖的速度真是大失所望！,29.28621549826441
7099,0,酸辣土豆丝为何放那么多生姜！,18.340742721441334
4873,0,太慢了，用了2个多小时才送到！,10.91362587617259
11031,0,土豆都没熟！牛肉做的太老了～,35.307094365490336
3741,1,很好吃！送餐速度快！品质好！,15.150640518586009
6832,0,"汤全撒在袋子里,面都不能吃了",140.22938031124878
2270,1,很好很喜欢送餐的小美女态度很好,24.37488280036362
3611,1,挺好的，速度也快。凑满十个字,19.9550467779189
3135,1,又快又好！一如既往！！❤❤❤,15.296982102037203
2792,1,外卖哥太棒了，给三十二个赞。,33.63186796206083
11908,0,光觉得辣了，绿豆沙也比较一般,74.59580185946425
1545,1,卷饼里的菜还不错，但是饼有点干,65.93389526750282
7987,0,量简直一个少!米饭只有一口!,73.0873208255669
4417,0,鱼香肉丝味道完全不对，饼很硬,39.26265005944743
6891,0,小炒肉整成回锅肉~~~~~、,33.54446622900143
2515,1,能清楚的标明饺子馅就更好了！,6.824873172691126
7870,0,米饭少的可怜，都要轮粒儿吃了,184.8813238342924
8560,0,20的套餐，4个菜，还行吧。,38.657516052415815
419,1,不很好吃，微辣就是一点都不辣,22.09537238884302
6210,0,能把人辣死，这是眉州东坡吗！,117.36065959134284
9114,0,说是21种，送来的里面只有七种,46.853028190130686
3956,1,味道挺好的，就是鸡肉比较少～,7.7215589256828325
2556,1,快递师傅特别好～等了我10分钟,22.040965108629845
7270,0,上午下单，下午才送！怎么索赔,62.96554878341645
6805,0,麻辣烫送到时不太好了，时间长了,29.041560148522436
1597,1,肯能距离有些远，配送的比较慢,63.841813008947256
50,1,"送餐快,送餐大哥态度好,辛苦啦",39.252816351700965
5343,0,包装牛逼，味道一般，皮厚馅少,43.07211584181544
35,1,送的非常快，包装好！谢谢师傅！,17.042906483829313
3643,1,服务很好，准时送到，菜品也很好,13.69365128208654
874,1,大肉卷好吃！在便宜一些就好了,30.191146769903497
7883,0,糊了！怎么吃！糊了还给送过来！,56.897823339342544
9667,0,和之前吃的不一样，没有芝士，,9.768502023329008
9536,0,送餐慢，还找不到地方。第二次了,27.838981345019004
2868,1,味道不错，只是点了青笋没送过来,49.661886459574745
2058,1,几乎每天都吃了，爱吃，送餐也快,86.20588585064654
11497,0,送餐太慢，打电话摧态度比我硬,176.8837070759749
8359,0,"素菜就用水煮白菜代替,也是醉了",51.18061607715766
2177,1,说实话，味道没图片看起来好吃,27.788414163146097
21,1,送货速度很快，一直定这家，赞,27.77723370344766
1990,1,"很好吃,包装也很高大上,惊喜",39.96568014573403
8549,0,送餐太慢了，每次都要1个多钟头,36.206519784893764
6798,0,点了一份蒜，没给，口味一般吧,47.044152846190684
9119,0,您这一共一双筷子也太凑合了吧,71.73101020769703
4104,0,味道还可以，只是送过来有点干,13.488530251742093
689,1,这次送餐超快，好评，好评，好评,31.607931280487357
10800,0,"不好吃呢，配菜不新鲜，,失望呀",40.15971938083137
789,1,"师傅很辛苦,下雨还这么快送来",28.811936182090157
3787,1,"多收了2块钱,不知道为什么？",26.081626543176025
8343,0,没有以前好吃了，只剩干净卫生,6.681958851405294
3291,1,好吃，小哥每次都给爬楼梯，很赞,90.35500782895834
3319,1,好吃又便宜，真的真的很好吃。,4.07883238526758
4673,0,不好吃，饼跟面皮似的，肉太干,72.32262061614448
6420,0,"送餐的一个多小时才来,太慢了",40.1746396327988
3622,1,配送快很满意就是炒饭将有太多啦,353.3169008946071
3629,1,不错，送餐及时，还会再光顾的,66.98383278884508
1252,1,送的有点慢，其他不错，好吃，,48.82044995575179
9537,0,很差的餐厅配送。真的不能再差了,17.27099371657765
10501,0,排骨只有三块！两道菜都好苦！,47.720818355286305
8968,0,"送餐速度不错,冷面有点妥了。。",169.54337940763548
1172,1,味道不错，就是送晚了半个多小时,8.90686486210461
8848,0,菜的汤汁都出来了不是特别好很乱,32.44797722072887
756,1,好好好，很不错，下次还会再好,14.960685497835156
8538,0,送餐速度很快，但是菜有点凉了,35.67540007895282
3824,1,第一次，感觉不错，孩子爱吃。,4.372088105985321
3247,1,不错，菜品选择再多一些就好了,18.621319989492044
9188,0,一有点慢，吃了下午就拉肚子了,52.38301828977794
8034,0,点一份就不给送，每次都是。。,76.35502534537665
2512,1,配送超快，态度很好！饭菜可口！,64.2986553119175
173,1,"非常好喝,一直喜欢,布丁好吃",18.246049344621547
2637,1,"快递小哥太棒了！哈哈,菜也好吃",38.453357754411414
2379,1,薯格很好吃。pizza还可以把,137.4221299771994
10065,0,海带只有平时店里量的一半不到,106.1836369095003
2601,1,挺好吃的，好吃不能怕贵，值得,34.55490596951591
9462,0,味道不错，送餐时间。。太久了,34.603331407628325
5824,0,"陪送太慢了,，整整晚了40分钟",94.75144382998917
116,1,不错啊。快递很快，奶茶也还行。,21.741502895005
3103,1,"棒棒哒棒棒哒棒棒哒,师傅辛苦",9.418349959912971
7279,0,备注加奶油也没加，骑士服务很好,161.60864731739127
547,1,特别好。味道也好，送餐很快。,16.099784683702246
9122,0,送达的时候菜都坨了，还没味！,43.95367640827776
3764,1,很棒，也很快，快递小哥很有礼貌,20.453557175599787
3943,1,一个人吃量有点大，希望有小份的,29.260281398275293
8613,0,为啥网上没有15块钱套餐了。,27.018225981686832
1449,1,低价，速度快，味道好、服务好。,7.390476453336886
2557,1,百度骑士是又懒又馋人士的天使,126.15168424836878
8236,0,"送的太慢了,到了都已经完全凉了",20.627365742746417
475,1,味道很好，米饭软硬也刚刚好。,12.912113236686828
10893,0,菜量小，那送餐用的车箱太脏了。,121.42171896598488
212,1,简直神速…非常好喝。继续努力,50.18151210606289
3813,1,"骑士态度很好啊,小笼包也很不错",32.60458562095612
9688,0,冷的，米饭硬，吃的肚子不舒服,28.29949841953581
10064,0,超级慢，等了一个半小时都不止,30.989641189925464
2165,1,"外送员，幸苦了,！顶着沙尘暴",674.6149952807999
5623,0,"味道还可以,不过送餐的时间好长",19.0149106533208
5946,0,煎饼果子放沙拉，真是享受不了,48.56619747900116
124,1,经常定，特别好喝，快递给力。,51.07106502338685
1622,1,超快。希望比饼皮能再软一些！,84.22346617725933
5771,0,发票好几次都不给!没有也不给补,69.43396668038777
2319,1,"好吃,就是每次粥送来都有点凉",62.57518580169237
3864,1,速度挺快的！点赞，继续加油？,11.333776015038692
6436,0,"豆腐太难吃,菜也放醋,太酸了",64.40508295785932
5470,0,送餐花了一个半小时……无语了,41.04350224720201
8466,0,以前也点过，可是这次量给的少,60.8872870096333
1923,1,味道还可以，对我来说，咸了点~,8.802329969888294
753,1,快递很快就是鸡腿凉了。薯条不错,101.60187872976964
5862,0,"等了一个半小时,菜都是凉的！",14.652951667398511
4463,0,包装精致，送餐快速，味道一般,7.754784595694602
483,1,送餐小哥很不错，很有礼貌啊！,23.912889466062847
2566,1,百度外卖服务赞，送餐员很好～,70.71493693933733
1745,1,订了个京酱肉丝，送来个鱼香肉丝,71.03871629787461
106,1,好服务，就是习惯百度外卖的快速,8.687984983685018
6916,0,"宫爆鸡丁有异物,希望以后多注意",69.46311995112018
9654,0,蛋糕有点儿太甜了，没想像的好吃,36.268924271683254
2666,1,送菜及时！好吃！百度骑士辛苦！,36.06008025751455
7240,0,送错咖啡了，注明豆奶拿铁没有送,167.400453484545
657,1,师傅很好，辛苦啦，这么冷的天,16.024208321305867
5400,0,说了不吃辣。。。送来的还是辣的,73.55971291163618
8003,0,没有按要求做，有豆芽和海带。,16.86839120055473
7403,0,三十一杯的咖啡洒了一半！！！,21.26189017420887
2458,1,"服务超级好,不错,很耐心很客气",9.878444945562084
3449,1,"量太大了,还算准时,喜欢黄太吉",61.231568816632816
397,1,"很好吃,送餐速度快,下次再来",24.23351766708173
5141,0,垃圾，送的超慢，送餐的态度又差,65.67975555418562
4721,0,送餐速度太慢，俩小时，不能忍了,69.32418719028871
8417,0,仔鸡味道不错，鸡肉不是很新鲜,7.732899565404621
1475,1,东西还可以但是送餐速度太慢了,34.18359811823862
6868,0,"等了将近2小时,得到了半价赔付",40.381850702957934
3276,1,非常好，特别快，感谢送餐小哥,35.49387275116031
3860,1,服务很好，也很快，食物热热的,10.238717118531524
2475,1,"骑士辛苦了,不是我吃的不知道",17.95739227723721
6947,0,"太咸了，盐不要钱么,,,,,,",43.24881392950879
8091,0,"可乐全洒在袋子里了,怎么喝！",48.41436609516316
2459,1,天气恶劣而且服务态度很好，谢谢,11.289863296738163
5695,0,不是特别好吃。没有什么味道、,4.618113350048333
3625,1,今天天气很冷，送餐师傅辛苦啦,23.002083897821276
2812,1,吃不了羊肉要了十个烤尖椒很好吃,105.36791565212505
6486,0,"点了两份,送了一份,没退款啊~",41.50960897719753
5213,0,味道一般！而且等了一个多小时。,3.7525521187391564
5446,0,粥是馊的，不能吃了；发票没开,105.13360236376994
3784,1,定的汤圆一份就俩个，相当无奈！,112.79956956372438
1725,1,点少了，没吃饱，哈哈！不错！,32.82141425161979
5546,0,这皮蛋瘦肉粥没放盐，真心难吃呀,170.0803516027611
6088,0,为什么这次叫餐90分钟还没送到,46.821428579366646
1019,1,味道还不错吧，，就是土豆丝少了,20.350158403273866
604,1,比预定时间快了20分钟～很好～,7.6801011335146265
3086,1,非常热情的大哥，速度快服务好,9.59992507130563
7068,0,蔬菜特别不新鲜，感觉都要烂了,19.020596314968213
3532,1,分量比较足，但是稍微咸了一点,13.951272949572775
7354,0,第一次喝红茶拿铁，不好喝啊！,17.487060041959033
10156,0,挺快，就是发票到现在都没有给,47.12601843066091
3531,1,非常好，送货的师傅特别好，谢谢,5.0080165200436575
1603,1,卷饼味道不错，粥口感好，分量足,39.572622351189274
919,1,很喜欢卖家的包装，下次还会来的,21.842122788862408
1299,1,还蛮好吃的呢！辣白菜有点儿咸,34.665067512301135
407,1,好吃，服务也好，满足了我的需求,7.4048898381328705
156,1,"非常好,相当棒,很快，味道好好",13.502559702026248
146,1,快递态度很好，大冷天的辛苦了。,14.596904335293276
4869,0,鱼香肉丝咸的不得了，而且很干,34.71172896955521
155,1,百度骑士服务很好，全五分好评,22.651046911036275
162,1,快递员速度快服务好，辛苦了！,12.097132838366374
11441,0,太慢。。。1个半小时才送到。,23.41650725462789
2099,1,送餐很及时，卷饼好吃，量大～,125.60621543789888
3979,1,买多了，肉夹馍没吃，好大一碗面,28.119033290974603
9831,0,两个小时才送到也是醉了，都凉了,45.61695319860324
7059,0,等了两个小时，可以当夜宵吃了,17.761577943842518
5569,0,等了两个小时，都不容易，算了,10.361113464999171
3712,1,"师傅态度特别好,菜的味道也很好",4.439302398704379
9582,0,吃完到现在反胃，全部吐出来了,28.122328230289874
9908,0,一个多小时了，压根就没人送。,9.15777906738774
1457,1,味道很好，鸡肉很多，包装用心,12.882498890315391
5139,0,饼不值这个价钱，粥也做的不咋样,62.99824437761671
1789,1,很快，并有点厚，其他都还好。,25.516741449247665
8578,0,质量变差了，因为定的太多了？,20.87702632102409
560,1,快递小伙真不错，菜的辣味十足,86.33136596115304
11022,0,味道不如从前了，是不是换厨师了,24.36243086620284
9036,0,等的时间有点久，味道很一般。,6.691815491313269
3125,1,"挺好的,挺方便,非常好,不错",42.88412553056067
10734,0,送得很快，可是凉皮没有调料包,58.46558186224811
620,1,非常方便，百度骑士很赞！谢谢,21.927701019407436
2592,1,好吃！很新鲜！送餐小哥也很好,20.469312622786106
4251,0,饼一般，肉还行，辣白菜也一般,31.21544156979479
1640,1,确实挺好吃！就是送的有点儿慢！,22.074816015514777
667,1,非常地道，就是口有点重，略咸,17.590472765330503
3549,1,口味不错，送餐小哥服务也很周到,9.394699938074796
2919,1,"就是洒了,其他还行。。。。。。",77.93243047204382
6257,0,米粉份量比以前少，没以前好了,24.715447592476654
