,labels,text,neg_logits,pos_logits
35080,1,[MASK]可以！这是你哥？为毛这么像？[哈哈],10.880604,6.7962656
41502,1,[MASK]可以！偶下班啦！打卡，回家！[嘻嘻],9.497833,6.2752337
65053,0,[MASK]可以！看看我的红皮箱[泪]好可怜哦！,10.373018,6.948555
93676,0,[MASK]可以！没检查到作业，百爪挠心啊[泪],10.842902,7.1016817
11655,1,[MASK]可以！[围观]中秋快乐哦。[哈哈],10.002689,7.0874915
114061,0,[MASK]可以！[心][话筒][话筒][泪],10.048593,6.325013
58008,0,[MASK]可以！林子大了，什么鸟都有。[怒],10.687356,6.5671816
40101,1,[MASK]可以！[哈哈]//@韩松落: +1,9.7157,6.817463
90836,0,[MASK]可以！堵车堵死了，彻底的迟到了[泪],10.909322,6.4379354
18137,1,[MASK]可以！下午茶时间到[太开心]降降火,10.142261,6.675141
113902,0,[MASK]可以！结果我没下来，你下来了[衰],10.048227,6.5333796
100680,0,[MASK]可以！//@北京熊麦宠物医院:[泪],10.367046,7.665997
35326,1,[MASK]可以！送个艺龙旅行梦想吧！[哈哈],9.545419,6.734358
3527,1,[MASK]可以！花粉们，可以试一下哦~[嘻嘻],10.120557,7.587992
12398,1,[MASK]可以！加油[爱你][嘻嘻][嘻嘻],9.874329,6.993752
61181,0,[MASK]可以！帮转！[泪][晕] 闹心的事?,9.600662,5.5333323
25838,1,[MASK]可以！亲亲客气了哈~喜欢就好[爱你],10.086028,6.390467
94418,0,[MASK]可以！看到了中国足球的春天了[泪],9.794464,8.169959
14036,1,[MASK]可以！[鼓掌]//@毛丹青: 扩散,10.102302,6.5869026
29246,1,[MASK]可以！哈哈。缘分啊！激动啊！[哈哈],9.506761,7.2073946
55695,0,[MASK]可以！//@看历史: [泪] [泪],9.869948,6.2716775
84988,0,[MASK]可以！[衰]//@申格体育:[吃惊],10.384056,7.3558083
32493,1,[MASK]可以！完满人生[good][鼓掌],9.519446,6.673842
9214,1,[MASK]可以！欢迎欢迎！！！[挤眼][鼓掌],9.247339,6.4807854
28188,1,[MASK]可以！罗切斯特，等着我来！[爱你],10.384135,5.9468956
76875,0,[MASK]可以！刚打完，基本上都是被说[衰],11.019376,7.0962114
477,1,[MASK]可以！转！[哈哈][哈哈][哈哈],9.701172,6.374757
57770,0,[MASK]可以！在移动MM呆不住啦[汗][晕],10.163035,6.1283674
62059,0,[MASK]可以！大连你怎么了，重度污染[怒],11.820683,6.5657516
69533,0,[MASK]可以！刚看完[抓狂]，超想去唱K的,10.190829,7.4378986
938,1,[MASK]可以！红T恤的爷爷真年轻！[哈哈],9.958353,7.099328
69844,0,[MASK]可以！//@un-wong: [衰],9.976145,6.607284
94290,0,[MASK]可以！gonna crazy[抓狂],9.797318,6.3953853
4435,1,[MASK]可以！快来喝蜂蜜柚子茶吧。[太开心],10.801713,6.5784993
78963,0,[MASK]可以！海马！斯密达！[泪]悲催鸟！,10.294534,5.9353786
83649,0,[MASK]可以！接下来好几天都很冷。[悲伤],11.556389,7.4389195
26008,1,[MASK]可以！//@大阪旅游微博: [鼓掌],9.810443,7.3377633
34157,1,[MASK]可以！人群定位，与属性特征[嘻嘻],9.978965,6.4341626
113976,0,[MASK]可以！都几点了，还没吃上饭饭[晕],10.860412,7.5588865
66831,0,[MASK]可以！攒钱攒钱，木钱去不了啊[抓狂],10.716458,6.3746905
97703,0,[MASK]可以！孤独滴加班者～[失望][衰],9.578825,6.319502
7352,1,[MASK]可以！重金之下，必有勇夫~ [嘻嘻],9.987998,7.0837827
30392,1,[MASK]可以！别逼我[嘻嘻][嘻嘻][嘻嘻],10.403758,6.353959
109491,0,[MASK]可以！[衰]在中转站要等8个半小时,12.039221,6.74858
93917,0,[MASK]可以！在中关村都迷路，OMG[衰],10.876016,6.918127
18349,1,[MASK]可以！更多选择，更多欢笑！[嘻嘻],9.888516,6.833059
47859,1,[MASK]可以！//@云舒兰心: @[鼓掌],9.792424,6.8136044
20283,1,[MASK]可以！午间休息，休息一下~[嘻嘻],10.393395,7.003464
37322,1,[MASK]可以！欢迎！欢迎！北京欢迎你[嘻嘻],8.90628,7.2369556
4836,1,[MASK]可以！[鼓掌][鼓掌]生命在于运动！,10.49075,6.811971
37496,1,[MASK]可以！你俩像一对儿[偷笑][爱你],10.538437,6.863541
49167,1,[MASK]可以！吃饭前要好好祷告……[哈哈],11.133293,6.459995
110411,0,[MASK]可以！[衰][衰][衰]何时了啊？,11.474407,6.9831085
92460,0,[MASK]可以！据说我家怒豆儿谈恋爱了[抓狂],10.809647,6.6972957
100011,0,[MASK]可以！我di........[抓狂],10.763671,6.4045634
41511,1,[MASK]可以！现场男女比例还真2：2[哈哈],10.174733,7.960084
85365,0,[MASK]可以！#汪汪在旅途#又是摆渡车[衰],10.478133,6.153568
38265,1,[MASK]可以！母子俩再次同台，乐啊。[哈哈],9.711494,7.0378523
113324,0,[MASK]可以！斗鸡眼//@凯撒真神：[泪],9.857874,6.078733
90668,0,[MASK]可以！[衰] //@玉?城：转发微博,10.671483,6.9723077
12480,1,[MASK]可以！恩乖乖玉照！[哈哈][哈哈],9.533317,6.3539615
74666,0,[MASK]可以！[怒]//@大藏布:转发微博,10.603545,6.2750287
83987,0,[MASK]可以！成人 不应该是这样的 [泪],12.352604,6.6503477
103977,0,[MASK]可以！秋天快来吧，热死我了！[泪],10.879228,5.8290157
112502,0,[MASK]可以！打速汤圆节的存货，吃吐[抓狂],9.875608,6.4424176
53102,1,[MASK]可以！@vivian于小璐 [嘻嘻],10.024008,7.3984365
104512,0,[MASK]可以！这都多少年没拿奖了。。。[泪],10.913392,7.550238
90960,0,[MASK]可以！真的好困啊 我要睡觉觉[泪],10.684512,6.684676
55074,1,[MASK]可以！收拾得干干净净过年啦[嘻嘻],8.71831,6.615407
5471,1,[MASK]可以！小胖子一岁生日的照片[哈哈],10.262965,7.447912
84971,0,[MASK]可以！景点都去过，钱不是都有[衰],10.73577,7.3828273
73614,0,[MASK]可以！国家奥委会，要上诉!!![怒],12.999227,6.8192143
66923,0,[MASK]可以！永远是孩子？就是傻呗！[泪],11.633793,5.4080663
59398,0,[MASK]可以！[泪]我的间隔年。。。呜呜呜！,10.181934,6.394517
25194,1,[MASK]可以！//@重庆卫视星电影:[嘻嘻],9.830001,7.4220605
115235,0,[MASK]可以！这是摆明了不让人活啦[抓狂],11.19212,5.63957
45618,1,[MASK]可以！姐19号回来！勿念！[爱你],9.702981,5.986097
83584,0,[MASK]可以！[汗] //@赵金良: [衰],10.304887,6.875963
81307,0,"[MASK]可以！咳嗽没好又套了一个感冒,[泪]",11.0037565,7.868033
41294,1,[MASK]可以！USA dreams[鼓掌],9.736221,6.721013
112328,0,[MASK]可以！@和蜗牛一起散步 ~[泪]感人,9.799226,6.2865057
88288,0,[MASK]可以！明天又要爆表了，脏乱差[抓狂],11.18543,6.5814576
104502,0,[MASK]可以！羡慕出差顺带旅游的孩纸[泪],10.200735,6.79581
105749,0,[MASK]可以！被噩梦惊醒，心怦怦乱跳。[泪],10.628604,6.6562376
96846,0,[MASK]可以！//@青岛新闻网:全中[泪],9.842807,6.716401
68347,0,[MASK]可以！睡眠真差[泪][抓狂][怒],10.805767,6.7769084
8392,1,[MASK]可以！#舌尖上的春节#年夜饭[嘻嘻],9.903794,6.456749
71196,0,[MASK]可以！我的心态确实不对!!![泪],12.330786,7.559474
13629,1,[MASK]可以！哈哈，幸福指数提升喽[鼓掌],9.165648,6.6727047
11841,1,[MASK]可以！今年最新款[挖鼻屎][嘻嘻],9.591587,7.144141
79485,0,[MASK]可以！//@洋洋_67:[晕] 哈哈,10.040111,6.860517
30530,1,[MASK]可以！Holly Cow [哈哈],9.812243,7.076457
80380,0,[MASK]可以！再这么下去要疯啦~~~[泪],12.790822,6.3765926
48537,1,[MASK]可以！光影迷离，市井人生！[鼓掌],9.570136,6.1709633
51634,1,[MASK]可以！午安。愿幸福与大家同在[嘻嘻],8.907291,7.0558662
115169,0,[MASK]可以！[泪] 这么快走了。都没看到你,10.709708,6.8684654
113362,0,[MASK]可以！前一秒阳光，后一秒暴雨[衰],10.574057,6.253471
44544,1,[MASK]可以！崇拜[爱你][爱你][爱你],10.222416,6.308191
26633,1,[MASK]可以！确定、肯定以及不否定。[嘻嘻],9.975274,6.3879647
95361,0,[MASK]可以！哥啊.....你竟诱惑我[泪],10.936594,5.8364415
27247,1,[MASK]可以！[哈哈]本人拙作。真是惭愧哈。,10.357031,7.070385
49411,1,[MASK]可以！雷雨天，去哪儿？跑步！[嘻嘻],10.227657,6.0677
41809,1,[MASK]可以！[哈哈]貌似我也纠结过很久……,10.621411,6.865674
21126,1,[MASK]可以！谢谢您! 欢迎常来哈![鼓掌],9.723295,7.8181467
64751,0,"[MASK]可以！有道和词霸集体变脸,好丑[泪]",10.918174,7.019464
2499,1,[MASK]可以！@cecilia大饼 [爱你],9.986426,6.609633
25371,1,[MASK]可以！又见三俞！！！[嘻嘻][嘻嘻],9.966992,6.275227
6075,1,[MASK]可以！[哈哈] //@圈J圈：[衰],9.525578,7.1788225
75370,0,[MASK]可以！热天吃拌面，遭罪！！[失望],12.2083845,6.040963
25298,1,[MASK]可以！[嘻嘻]偶就这点爱好――臭美！,9.407577,6.477051
45661,1,[MASK]可以！说吃可可长大的，求相片[哈哈],9.708543,7.1344223
91342,0,[MASK]可以！哈哈，你还记得啊，感动[泪],9.799018,6.8324194
63064,0,[MASK]可以！信用卡找不到了。。。。。[泪],11.391969,6.957936
289,1,[MASK]可以！#维他命反馈#再来一组[鼓掌],9.922263,6.460345
62146,0,[MASK]可以！听不到了听不到了听不到了[泪],11.037368,6.805317
92495,0,[MASK]可以！天语感觉给阿里云忽悠了啊[晕],11.159638,7.3093176
9762,1,[MASK]可以！谢谢你们从来不嫌弃我[亲亲],10.118053,7.0028963
1554,1,[MASK]可以！萌萌滴节奏~[嘻嘻][偷笑],9.704996,6.9380245
11312,1,[MASK]可以！谁还能说国民素质差？[爱你],10.944721,6.371122
87942,0,[MASK]可以！分享好天气！[嘻嘻][怒骂],9.7221365,6.476123
93360,0,[MASK]可以！[泪] 它真是不友善哪。。。,10.732636,6.2125335
51434,1,[MASK]可以！看得懂吗？[哈哈]够北京吧…,9.695943,6.0782375
96655,0,[MASK]可以！//@自由的墙头草: [怒],10.049401,6.208948
43364,1,[MASK]可以！@魔女降临人间 [嘻嘻]？？？,10.296031,6.318318
39571,1,[MASK]可以！儿子，[爱你]生日快乐[蛋糕],10.15343,6.817157
37553,1,"[MASK]可以！方式不同,情相同!!![嘻嘻]",10.690263,6.9551587
17464,1,[MASK]可以！大笑//@明澈故里: [哈哈],9.682871,6.433472
56657,0,[MASK]可以！[泪]//@凤凰视频: [泪],10.322592,6.604042
91886,0,[MASK]可以！这张图戳中我的内心了?[泪],10.889578,6.6447606
16100,1,[MASK]可以！下回做画册找您买图！[鼓掌],10.005135,6.9667406
69255,0,[MASK]可以！北京是嘛？目前没有感觉啊[晕],10.633318,7.3809247
41674,1,[MASK]可以！//@夏末的八段锦: [爱你],10.086449,6.318343
12745,1,[MASK]可以！莫名其妙好心情！睡觉！[哈哈],9.3979025,6.642956
99037,0,[MASK]可以！[泪] 老邱，你听到了吗……,11.089295,6.2874494
24365,1,[MASK]可以！//@凌波微步雪无痕:[哈哈],9.775363,7.0138607
20420,1,[MASK]可以！原来里面是这个样子的[可爱],10.428276,7.9140005
12258,1,[MASK]可以！喂食时倒是蛮像动物园的[哈哈],10.2263155,7.3390517
72256,0,[MASK]可以！梦想君也一直擦泪中……[泪],10.335256,6.5748744
91428,0,[MASK]可以！目标导向肯定没啥错的嘛[晕],10.259058,6.518396
35371,1,[MASK]可以！自助才更尽兴哒[嘻嘻][嘻嘻],9.476531,6.814962
2768,1,[MASK]可以！那一刻值得肯定[鼓掌][鼓掌],9.472688,7.003681
38769,1,[MASK]可以！哈韩的妹子们要激动了[哈哈],9.853616,6.698914
44983,1,[MASK]可以！大家早安~要健康生活[爱你],9.866729,6.681245
114036,0,[MASK]可以！//@龚伟杰:阿弥陀佛[泪],10.4386835,6.598052
100583,0,[MASK]可以！擦。反对动物表演！！[抓狂],10.608279,5.614838
45030,1,[MASK]可以！[嘻嘻]呵呵！大家分享[嘻嘻],9.692071,7.4740176
78546,0,[MASK]可以！就折腾人家吧[怒骂] [怒骂],12.263828,5.736337
18973,1,[MASK]可以！[亲亲] //@冰糖IX:无,9.779484,6.382744
67836,0,[MASK]可以！你们这样炫耀有意思吗[抓狂],10.993978,6.136072
47752,1,[MASK]可以！//@奥卡姆剃刀: [哈哈],9.735321,6.9380054
39115,1,[MASK]可以！[哈哈][哈哈][给力]好！,9.345958,7.5541368
95238,0,[MASK]可以！[泪] //@怡合川菜:[赞],9.600957,7.3454185
35408,1,[MASK]可以！这名我起的，你信吗？[嘻嘻],10.489813,6.772284
864,1,[MASK]可以！你就是这样伤害我的。[爱你],11.981631,6.2860265
342,1,[MASK]可以！最后一句亮了[嘻嘻][嘻嘻],9.734644,6.940147
84863,0,[MASK]可以！你知道他们在干什么吗？[晕],11.140264,6.1925187
21022,1,[MASK]可以！欢乐的一天！[哈哈][哈哈],9.513554,7.6080103
90592,0,[MASK]可以！//@BTV平平:[泪][泪],9.855909,6.6499467
14765,1,[MASK]可以！万松园的猴子?好可爱[哈哈],9.99868,7.7375855
98210,0,[MASK]可以！再见了，我的第一个邮箱[泪],10.882695,6.3403215
58872,0,[MASK]可以！喜欢 喜欢 喜欢  [抓狂],10.010241,7.1173615
29978,1,[MASK]可以！狗狗太可爱了...[太开心],10.775779,7.4806347
100559,0,[MASK]可以！工作到现在[泪][泪][泪],9.928818,7.440795
69567,0,[MASK]可以！[泪][泪]一定会好起来的！,10.386616,7.4605722
79280,0,[MASK]可以！[吃惊]因人而异吧[衰][衰],10.989035,7.164156
66945,0,[MASK]可以！麻利儿滴~砸好了没？[抓狂],9.007267,5.5162797
75839,0,[MASK]可以！年会n次抽奖却一次都没中[泪],12.001809,7.176911
65953,0,[MASK]可以！怎么舍得吃，蛋宝宝……[泪],10.818204,6.2527943
34464,1,[MASK]可以！哈哈，开心啦[哈哈][哈哈],8.888112,6.9214787
3957,1,[MASK]可以！[爱你]好吃吧，假期愉快。。,9.13826,6.3135457
50991,1,[MASK]可以！二叔带着小吃货[哈哈][哈哈],9.937887,7.2399745
2975,1,[MASK]可以！咱们去腐败吧[哈哈][哈哈],11.881534,6.2962546
19655,1,[MASK]可以！春茗。团聚。花开富贵。[爱你],9.567415,5.4140687
5759,1,[MASK]可以！“千斤顶”是这么来滴[哈哈],10.704356,7.109265
96915,0,[MASK]可以！在奥森跑步的姑娘们小心啦[衰],12.32579,5.9517236
38833,1,[MASK]可以！大美妞，改天约个饭呗[嘻嘻],9.901227,6.7328176
94245,0,[MASK]可以！今这感谢贴是发不出去了么[晕],11.392973,5.9380927
55388,0,[MASK]可以！想念你/却无法/相见[悲伤],10.639602,6.3163323
74404,0,[MASK]可以！[泪]再破坏市容都会觉得惭愧。,11.014345,6.6300797
90574,0,[MASK]可以！[怒] //@刘芮东:[怒],10.646865,6.5960355
81672,0,[MASK]可以！呜呜//@夜之沉风: [泪],10.620975,6.358811
63691,0,[MASK]可以！3月份，貌似还比较冷[抓狂],10.6145115,7.581169
25736,1,[MASK]可以！[鼓掌]健康的生活！[给力],9.806191,6.7844806
101342,0,[MASK]可以！我也想吃甜不辣和蚵仔煎[抓狂],9.609445,6.5297694
91969,0,[MASK]可以！你们说，我要有个闺女多好[泪],10.733714,6.2575636
32803,1,[MASK]可以！F盘强大，F盘威武~[哈哈],9.846037,7.429415
60689,0,[MASK]可以！别人说你胖的时候...[泪],10.846835,6.889749
43033,1,[MASK]可以！哎呦? 你想要哪个？[嘻嘻],9.401,5.720633
62941,0,[MASK]可以！[抓狂] ??介??泉！！！,9.581059,5.704013
56624,0,[MASK]可以！刚才挖了个鼻屎，会不会[衰],12.087904,7.371242
422,1,[MASK]可以！[鼓掌][鼓掌][嘻嘻]有爱,9.880186,6.969974
106383,0,[MASK]可以！吸父：偶等了一小时来。[衰],9.902694,6.409199
20186,1,[MASK]可以！太学术了！华子多穿点[哈哈],9.971282,7.2629776
5785,1,[MASK]可以！吃多了[嘻嘻][嘻嘻][嘻嘻],10.901794,6.6955156
91299,0,[MASK]可以！十月怀胎，全城陪护啊[抓狂],10.835628,6.412408
101990,0,[MASK]可以！//@开奔驰卖糖堆儿:[衰],9.653116,6.406809
25744,1,[MASK]可以！[哈哈][哈哈]谢谢济南电视台,10.4752245,7.500351
67347,0,[MASK]可以！[国旗]//@李晓光: [晕],9.938087,6.463589
33754,1,[MASK]可以！//@王朔有话说: [哈哈],10.0737,6.9557824
57024,0,"[MASK]可以！今晚信息量太大,注定无眠[晕]",11.176091,7.404428
103047,0,[MASK]可以！天下第一s弯， 坑爹哪[抓狂],10.135452,6.523526
93034,0,[MASK]可以！第二张是神马情况。[衰][衰],11.418499,7.2501426
51335,1,[MASK]可以！早上好！大家来答题吧。[嘻嘻],9.873958,6.764716
109606,0,[MASK]可以！真他妈感人！[泪][泪][泪],10.619231,6.9492664
49300,1,[MASK]可以！我最喜欢这样冷的笑话了[嘻嘻],10.480017,6.7725296
59821,0,[MASK]可以！亚健康不及格，42分！[泪],11.50687,7.450571
34990,1,[MASK]可以！[嘻嘻]理智散步！理智散步！,10.83453,6.7118974
67073,0,[MASK]可以！too tmd cold[泪],10.474788,6.1033406
76382,0,[MASK]可以！我真的什么也没弄啊？！[衰],11.575674,6.3392863
108298,0,"[MASK]可以！?得北京下起??大雨,[抓狂]",10.73853,6.478742
39595,1,[MASK]可以！年底聚会点歌谨慎呀！[哈哈],9.910586,6.3207283
53535,1,[MASK]可以！热闹非凡，场面火爆[太开心],9.678914,7.0727715
73703,0,[MASK]可以！这寓意?没看明白!![抓狂],11.214534,7.198065
69154,0,[MASK]可以！吾真心切伐消[抓狂][偷笑],9.753567,5.154664
55888,0,[MASK]可以！颜色好深沉[晕][晕][晕],10.656993,7.2134256
15716,1,[MASK]可以！啊哈哈哈哈哈！笑死！[哈哈],10.196224,6.902837
27352,1,[MASK]可以！这个要顶，转给上海的[哈哈],9.901792,7.0469017
3144,1,[MASK]可以！//@呼伦贝尔老崔: [哈哈],9.895499,6.9773707
12941,1,[MASK]可以！期待红米note的上市[鼓掌],10.231351,7.9343143
76121,0,[MASK]可以！还有小孩要钱[衰][衰][衰],11.457901,6.7574353
