,labels,text,neg_logits,pos_logits
81716,0,[MASK]满意。社会败坏的典型!?救了[衰],11.315076,8.895221
92195,0,[MASK]满意。姐，我给你跪下了，这才气[晕],11.043256,9.370873
95696,0,[MASK]满意。[泪]同意，让他们变成海豹!!,9.748867,9.412727
19351,1,[MASK]满意。//@好色小湿妹: [哈哈],10.080533,10.725909
41680,1,[MASK]满意。我觉得总结的很好，喜欢[鼓掌],10.473844,12.034505
21865,1,[MASK]满意。斯坦福正门左侧草坪。[嘻嘻],9.480956,9.894704
2453,1,[MASK]满意。[嘻嘻]重口味爱好者的福音来咯,8.805611,9.911419
48755,1,[MASK]满意。转给来北京玩的童鞋们[可爱],9.044226,10.836343
53195,1,[MASK]满意。偷偷发张我师父的照片[哈哈],10.817649,10.89514
12712,1,[MASK]满意。好样的！[嘻嘻]你家就你牛！,8.996138,10.588651
94030,0,[MASK]满意。早知道找你买了还能越狱[抓狂],10.785934,9.636663
40934,1,[MASK]满意。我上班能穿成这样吗？[嘻嘻],11.788471,10.268119
11905,1,[MASK]满意。[哈哈][哈哈][哈哈]翔子,9.640501,10.202554
56807,0,[MASK]满意。还有这么不要脸的[怒] 扩散,11.164245,10.190217
63131,0,[MASK]满意。最近压力让我头痛 [衰][晕],11.78024,9.6887665
29589,1,[MASK]满意。@兔子奶奶熊的娘 还有[哈哈],9.782041,11.101128
101122,0,[MASK]满意。堵塞，不动！我快哭了！[泪],11.628496,8.90219
75355,0,[MASK]满意。下辈子该她被扔下去！！！[怒],11.50965,8.622721
70889,0,[MASK]满意。现在的快递啊，真心桑不起[泪],11.866084,10.6544895
93899,0,[MASK]满意。我也有中奖的时候啊[泪][泪],10.964385,11.284585
7932,1,[MASK]满意。[哈哈]//@大藏布:[哈哈],9.75092,10.832064
4819,1,[MASK]满意。有趣的“悲剧”设计！[哈哈],10.58726,11.025095
112114,0,[MASK]满意。有把脚崴了。。。 大馒头[泪],12.059328,9.725876
9343,1,[MASK]满意。这透视，照成小短腿儿了[哈哈],10.285576,10.647695
86440,0,[MASK]满意。下冰雹了，我怎么回家呀[泪],12.159418,9.194422
82229,0,[MASK]满意。我也是男人//@???：[泪],10.344833,10.157987
34841,1,[MASK]满意。[鼓掌][鼓掌]期待精彩呈现,7.312169,10.3197365
106204,0,[MASK]满意。[泪]同求 粉待亲粉待亲呀！,9.5676775,8.345336
63072,0,[MASK]满意。回去换身衣服准备第三场[抓狂],10.704235,10.126026
108363,0,[MASK]满意。狗狗是人类最忠实的朋友！[泪],9.592361,10.891428
51324,1,[MASK]满意。[太开心] 过500了~ ?~,8.743063,10.680631
48652,1,[MASK]满意。家庭聚会，愉快的周末！[爱你],7.0458922,9.913219
50046,1,[MASK]满意。这么有意境的菜~~~[哈哈],10.357116,12.200631
69366,0,[MASK]满意。我滴亲丸子啊[泪][泪][泪],10.017447,9.523605
18022,1,[MASK]满意。//@电商报: 啊~~[哈哈],10.060958,11.015477
11792,1,[MASK]满意。谢谢喜欢我家的玛克丽[哈哈],9.858526,11.162868
51645,1,[MASK]满意。我发现我就是来发微博滴[可爱],10.501137,10.763701
75967,0,[MASK]满意。见过好多，就是学不来啊[衰],12.072409,10.721797
55553,0,[MASK]满意。操，你他妈干的是人事嘛[怒],11.551528,8.730324
63799,0,[MASK]满意。我好像午饭忘吃了。。。[晕],11.869415,10.098936
2403,1,[MASK]满意。生日快乐，美女快乐哦~[嘻嘻],7.595294,10.050033
87818,0,[MASK]满意。[鄙视]//@钱文忠: [泪],11.08851,9.42545
42197,1,[MASK]满意。[good]我要好吃的[亲亲],9.130014,9.607202
2716,1,[MASK]满意。享受生活的乐趣[哈哈][?力],8.041303,10.39148
114496,0,[MASK]满意。我又错过了[衰]对不起唐老师了,11.778024,9.908394
39216,1,[MASK]满意。我的 剧照 ，?点咪[哈哈],10.063841,10.346751
78602,0,[MASK]满意。英语太烂，说不明白啊。[抓狂],11.798134,9.718085
677,1,[MASK]满意。[抱抱] 收藏，下班的时间看,9.413587,10.519439
76315,0,[MASK]满意。南方的小伙伴们，保重！[衰],9.019885,9.663306
67304,0,[MASK]满意。唉，又一轮轰炸即将开始[衰],11.510566,10.118977
44036,1,[MASK]满意。吼吼吼，怎么又回来了[鼓掌],11.376185,10.029553
9733,1,[MASK]满意。今天早餐从简[偷笑][嘻嘻],9.257536,10.240344
27440,1,[MASK]满意。真滴哇~~好啊好啊！[亲亲],9.697482,10.572728
2178,1,[MASK]满意。带着葡萄酒去蹭饭，[哈哈]。,10.41637,11.326818
49100,1,[MASK]满意。晚餐时间到！自己煮的[爱你],9.344486,11.022179
69009,0,[MASK]满意。//@Gummi_S:[泪],9.716047,10.36458
3699,1,[MASK]满意。大家多多帮黑哥投票哈[鼓掌],9.905932,10.764574
36275,1,[MASK]满意。陕西八大怪，面条想裤袋[哈哈],10.394393,9.769604
74734,0,[MASK]满意。有才！唉……[衰][衰][衰],10.380655,10.238422
10024,1,[MASK]满意。又一位收到材料的同学[鼓掌],8.804252,10.698776
13954,1,[MASK]满意。今天是全国电视屏保日[嘻嘻],9.199317,10.171906
9691,1,[MASK]满意。多增加几款好酒才素王道[哈哈],9.60568,8.994587
48990,1,[MASK]满意。再奋斗一天[哈哈]，度长假。,9.294177,10.677986
2741,1,[MASK]满意。这就是传说中的落水狗。[哈哈],9.886584,10.7487
76712,0,[MASK]满意。号称几十万的沙发[晕][晕],12.020645,10.557926
35080,1,[MASK]满意。这是你哥？为毛这么像？[哈哈],11.566263,10.281974
41502,1,[MASK]满意。偶下班啦！打卡，回家！[嘻嘻],9.09778,9.625602
65053,0,[MASK]满意。看看我的红皮箱[泪]好可怜哦！,11.397066,10.475402
93676,0,[MASK]满意。没检查到作业，百爪挠心啊[泪],11.464513,9.972892
11655,1,[MASK]满意。[围观]中秋快乐哦。[哈哈],8.89361,9.937874
114061,0,[MASK]满意。[心][话筒][话筒][泪],9.198919,8.973832
58008,0,[MASK]满意。林子大了，什么鸟都有。[怒],10.68085,9.954777
40101,1,[MASK]满意。[哈哈]//@韩松落: +1,10.333471,10.603758
90836,0,[MASK]满意。堵车堵死了，彻底的迟到了[泪],11.016524,10.337601
18137,1,[MASK]满意。下午茶时间到[太开心]降降火,8.168861,9.185079
113902,0,[MASK]满意。结果我没下来，你下来了[衰],11.049756,9.890258
100680,0,[MASK]满意。//@北京熊麦宠物医院:[泪],10.30697,11.143525
35326,1,[MASK]满意。送个艺龙旅行梦想吧！[哈哈],9.424246,10.170463
3527,1,[MASK]满意。花粉们，可以试一下哦~[嘻嘻],9.964705,11.09528
12398,1,[MASK]满意。加油[爱你][嘻嘻][嘻嘻],8.378943,9.891292
61181,0,[MASK]满意。帮转！[泪][晕] 闹心的事?,10.887398,8.401647
25838,1,[MASK]满意。亲亲客气了哈~喜欢就好[爱你],10.053185,9.835887
94418,0,[MASK]满意。看到了中国足球的春天了[泪],10.433676,12.24859
14036,1,[MASK]满意。[鼓掌]//@毛丹青: 扩散,8.641756,10.339058
29246,1,[MASK]满意。哈哈。缘分啊！激动啊！[哈哈],9.57596,10.793985
55695,0,[MASK]满意。//@看历史: [泪] [泪],10.068553,9.994529
84988,0,[MASK]满意。[衰]//@申格体育:[吃惊],10.371867,10.788137
32493,1,[MASK]满意。完满人生[good][鼓掌],7.1267357,9.070034
9214,1,[MASK]满意。欢迎欢迎！！！[挤眼][鼓掌],8.828678,9.402254
28188,1,[MASK]满意。罗切斯特，等着我来！[爱你],9.056757,9.2710905
76875,0,[MASK]满意。刚打完，基本上都是被说[衰],11.584065,10.483775
477,1,[MASK]满意。转！[哈哈][哈哈][哈哈],9.526329,9.535319
57770,0,[MASK]满意。在移动MM呆不住啦[汗][晕],10.383168,9.884018
62059,0,[MASK]满意。大连你怎么了，重度污染[怒],11.778474,9.575209
69533,0,[MASK]满意。刚看完[抓狂]，超想去唱K的,10.441753,10.990739
938,1,[MASK]满意。红T恤的爷爷真年轻！[哈哈],9.441363,11.050918
69844,0,[MASK]满意。//@un-wong: [衰],9.676202,10.313828
94290,0,[MASK]满意。gonna crazy[抓狂],9.594213,8.970276
4435,1,[MASK]满意。快来喝蜂蜜柚子茶吧。[太开心],9.52875,10.087826
78963,0,[MASK]满意。海马！斯密达！[泪]悲催鸟！,10.362051,8.897123
83649,0,[MASK]满意。接下来好几天都很冷。[悲伤],11.750088,10.549364
26008,1,[MASK]满意。//@大阪旅游微博: [鼓掌],8.670485,11.313207
34157,1,[MASK]满意。人群定位，与属性特征[嘻嘻],9.350367,8.9749155
113976,0,[MASK]满意。都几点了，还没吃上饭饭[晕],12.310617,10.429386
66831,0,[MASK]满意。攒钱攒钱，木钱去不了啊[抓狂],10.635247,8.936118
97703,0,[MASK]满意。孤独滴加班者～[失望][衰],9.641715,8.272769
7352,1,[MASK]满意。重金之下，必有勇夫~ [嘻嘻],8.534982,9.203905
30392,1,[MASK]满意。别逼我[嘻嘻][嘻嘻][嘻嘻],10.997864,8.976615
109491,0,[MASK]满意。[衰]在中转站要等8个半小时,10.880189,10.373498
93917,0,[MASK]满意。在中关村都迷路，OMG[衰],10.591495,10.001986
18349,1,[MASK]满意。更多选择，更多欢笑！[嘻嘻],8.055354,9.76795
47859,1,[MASK]满意。//@云舒兰心: @[鼓掌],8.930344,10.61653
20283,1,[MASK]满意。午间休息，休息一下~[嘻嘻],9.854631,9.984003
37322,1,[MASK]满意。欢迎！欢迎！北京欢迎你[嘻嘻],9.272773,10.072786
4836,1,[MASK]满意。[鼓掌][鼓掌]生命在于运动！,7.356877,9.783932
37496,1,[MASK]满意。你俩像一对儿[偷笑][爱你],10.006984,10.355767
49167,1,[MASK]满意。吃饭前要好好祷告……[哈哈],9.612775,9.881943
110411,0,[MASK]满意。[衰][衰][衰]何时了啊？,11.493872,9.283958
92460,0,[MASK]满意。据说我家怒豆儿谈恋爱了[抓狂],11.217084,10.578354
100011,0,[MASK]满意。我di........[抓狂],10.659848,9.210876
41511,1,[MASK]满意。现场男女比例还真2：2[哈哈],9.709617,11.399255
85365,0,[MASK]满意。#汪汪在旅途#又是摆渡车[衰],9.972713,9.850614
38265,1,[MASK]满意。母子俩再次同台，乐啊。[哈哈],8.873813,11.294024
113324,0,[MASK]满意。斗鸡眼//@凯撒真神：[泪],9.693045,9.335521
90668,0,[MASK]满意。[衰] //@玉?城：转发微博,9.918117,10.370916
12480,1,[MASK]满意。恩乖乖玉照！[哈哈][哈哈],9.120599,9.955354
74666,0,[MASK]满意。[怒]//@大藏布:转发微博,10.422781,10.177809
83987,0,[MASK]满意。成人 不应该是这样的 [泪],11.378698,9.974882
103977,0,[MASK]满意。秋天快来吧，热死我了！[泪],9.951457,9.667895
112502,0,[MASK]满意。打速汤圆节的存货，吃吐[抓狂],9.768468,9.441169
53102,1,[MASK]满意。@vivian于小璐 [嘻嘻],9.5659075,10.699169
104512,0,[MASK]满意。这都多少年没拿奖了。。。[泪],11.616383,11.266253
90960,0,[MASK]满意。真的好困啊 我要睡觉觉[泪],11.819151,9.915633
55074,1,[MASK]满意。收拾得干干净净过年啦[嘻嘻],8.880747,10.971396
5471,1,[MASK]满意。小胖子一岁生日的照片[哈哈],10.166115,11.729207
84971,0,[MASK]满意。景点都去过，钱不是都有[衰],10.867542,10.418235
73614,0,[MASK]满意。国家奥委会，要上诉!!![怒],13.242998,9.387357
66923,0,[MASK]满意。永远是孩子？就是傻呗！[泪],11.688253,9.075095
59398,0,[MASK]满意。[泪]我的间隔年。。。呜呜呜！,10.71127,9.816448
25194,1,[MASK]满意。//@重庆卫视星电影:[嘻嘻],9.463002,10.969749
115235,0,[MASK]满意。这是摆明了不让人活啦[抓狂],10.761994,8.996549
45618,1,[MASK]满意。姐19号回来！勿念！[爱你],9.375456,9.036357
83584,0,[MASK]满意。[汗] //@赵金良: [衰],10.018341,9.782632
81307,0,"[MASK]满意。咳嗽没好又套了一个感冒,[泪]",11.757595,10.535945
41294,1,[MASK]满意。USA dreams[鼓掌],7.7951703,9.594778
112328,0,[MASK]满意。@和蜗牛一起散步 ~[泪]感人,9.449042,10.370115
88288,0,[MASK]满意。明天又要爆表了，脏乱差[抓狂],11.022359,9.290104
104502,0,[MASK]满意。羡慕出差顺带旅游的孩纸[泪],10.145988,10.389875
105749,0,[MASK]满意。被噩梦惊醒，心怦怦乱跳。[泪],11.18375,9.48851
96846,0,[MASK]满意。//@青岛新闻网:全中[泪],9.937557,10.515864
68347,0,[MASK]满意。睡眠真差[泪][抓狂][怒],11.914458,9.454553
8392,1,[MASK]满意。#舌尖上的春节#年夜饭[嘻嘻],9.3193655,10.411731
71196,0,[MASK]满意。我的心态确实不对!!![泪],12.535872,10.146967
13629,1,[MASK]满意。哈哈，幸福指数提升喽[鼓掌],7.465772,10.925608
11841,1,[MASK]满意。今年最新款[挖鼻屎][嘻嘻],9.5353,10.562703
79485,0,[MASK]满意。//@洋洋_67:[晕] 哈哈,10.199896,10.690734
30530,1,[MASK]满意。Holly Cow [哈哈],9.519166,10.216434
80380,0,[MASK]满意。再这么下去要疯啦~~~[泪],11.868736,9.819328
48537,1,[MASK]满意。光影迷离，市井人生！[鼓掌],6.967052,9.146388
51634,1,[MASK]满意。午安。愿幸福与大家同在[嘻嘻],6.945733,8.660345
115169,0,[MASK]满意。[泪] 这么快走了。都没看到你,11.8004875,10.624485
113362,0,[MASK]满意。前一秒阳光，后一秒暴雨[衰],10.193919,9.692783
44544,1,[MASK]满意。崇拜[爱你][爱你][爱你],9.112477,8.897573
26633,1,[MASK]满意。确定、肯定以及不否定。[嘻嘻],8.937866,8.959548
95361,0,[MASK]满意。哥啊.....你竟诱惑我[泪],11.091969,8.65361
27247,1,[MASK]满意。[哈哈]本人拙作。真是惭愧哈。,11.098822,9.419917
49411,1,[MASK]满意。雷雨天，去哪儿？跑步！[嘻嘻],9.394309,9.80225
41809,1,[MASK]满意。[哈哈]貌似我也纠结过很久……,10.477813,10.460816
21126,1,[MASK]满意。谢谢您! 欢迎常来哈![鼓掌],8.953849,11.129519
64751,0,"[MASK]满意。有道和词霸集体变脸,好丑[泪]",11.325737,10.05831
2499,1,[MASK]满意。@cecilia大饼 [爱你],9.110014,10.378582
25371,1,[MASK]满意。又见三俞！！！[嘻嘻][嘻嘻],9.027916,9.126889
6075,1,[MASK]满意。[哈哈] //@圈J圈：[衰],9.496569,10.747357
75370,0,[MASK]满意。热天吃拌面，遭罪！！[失望],11.296341,8.682264
25298,1,[MASK]满意。[嘻嘻]偶就这点爱好――臭美！,9.662064,9.752574
45661,1,[MASK]满意。说吃可可长大的，求相片[哈哈],11.128595,10.081358
91342,0,[MASK]满意。哈哈，你还记得啊，感动[泪],9.796404,10.645848
63064,0,[MASK]满意。信用卡找不到了。。。。。[泪],12.633037,9.657754
289,1,[MASK]满意。#维他命反馈#再来一组[鼓掌],9.065358,10.256681
62146,0,[MASK]满意。听不到了听不到了听不到了[泪],10.969126,10.481935
92495,0,[MASK]满意。天语感觉给阿里云忽悠了啊[晕],12.05819,10.015752
9762,1,[MASK]满意。谢谢你们从来不嫌弃我[亲亲],10.300324,10.773949
1554,1,[MASK]满意。萌萌滴节奏~[嘻嘻][偷笑],8.953791,10.583381
11312,1,[MASK]满意。谁还能说国民素质差？[爱你],10.783005,9.784482
87942,0,[MASK]满意。分享好天气！[嘻嘻][怒骂],8.705698,9.648393
93360,0,[MASK]满意。[泪] 它真是不友善哪。。。,11.59266,9.523172
51434,1,[MASK]满意。看得懂吗？[哈哈]够北京吧…,10.891328,9.881732
96655,0,[MASK]满意。//@自由的墙头草: [怒],10.205256,9.840718
43364,1,[MASK]满意。@魔女降临人间 [嘻嘻]？？？,9.995527,10.165568
39571,1,[MASK]满意。儿子，[爱你]生日快乐[蛋糕],9.149808,10.224482
37553,1,"[MASK]满意。方式不同,情相同!!![嘻嘻]",9.346267,9.036916
17464,1,[MASK]满意。大笑//@明澈故里: [哈哈],9.48151,10.164763
56657,0,[MASK]满意。[泪]//@凤凰视频: [泪],9.82987,10.686276
91886,0,[MASK]满意。这张图戳中我的内心了?[泪],10.616812,10.739779
16100,1,[MASK]满意。下回做画册找您买图！[鼓掌],8.713855,10.023128
69255,0,[MASK]满意。北京是嘛？目前没有感觉啊[晕],11.832764,10.175211
41674,1,[MASK]满意。//@夏末的八段锦: [爱你],9.211125,9.890761
12745,1,[MASK]满意。莫名其妙好心情！睡觉！[哈哈],10.380898,10.470528
99037,0,[MASK]满意。[泪] 老邱，你听到了吗……,10.535853,10.2849865
24365,1,[MASK]满意。//@凌波微步雪无痕:[哈哈],10.069592,10.738208
20420,1,[MASK]满意。原来里面是这个样子的[可爱],10.749471,11.80679
12258,1,[MASK]满意。喂食时倒是蛮像动物园的[哈哈],10.603076,11.198673
72256,0,[MASK]满意。梦想君也一直擦泪中……[泪],9.759007,9.919041
91428,0,[MASK]满意。目标导向肯定没啥错的嘛[晕],10.579032,9.902326
35371,1,[MASK]满意。自助才更尽兴哒[嘻嘻][嘻嘻],8.301637,9.196681
2768,1,[MASK]满意。那一刻值得肯定[鼓掌][鼓掌],8.089201,10.811771
38769,1,[MASK]满意。哈韩的妹子们要激动了[哈哈],8.806916,10.47246
44983,1,[MASK]满意。大家早安~要健康生活[爱你],8.288472,10.228112
114036,0,[MASK]满意。//@龚伟杰:阿弥陀佛[泪],9.723492,10.762753
100583,0,[MASK]满意。擦。反对动物表演！！[抓狂],11.253242,8.542979
45030,1,[MASK]满意。[嘻嘻]呵呵！大家分享[嘻嘻],9.955388,10.553374
78546,0,[MASK]满意。就折腾人家吧[怒骂] [怒骂],14.109272,7.8338637
18973,1,[MASK]满意。[亲亲] //@冰糖IX:无,9.495157,10.14621
67836,0,[MASK]满意。你们这样炫耀有意思吗[抓狂],11.412439,9.482731
47752,1,[MASK]满意。//@奥卡姆剃刀: [哈哈],10.214346,10.917532
39115,1,[MASK]满意。[哈哈][哈哈][给力]好！,9.3279915,10.325567
95238,0,[MASK]满意。[泪] //@怡合川菜:[赞],9.763369,10.901153
35408,1,[MASK]满意。这名我起的，你信吗？[嘻嘻],10.508388,9.722406
864,1,[MASK]满意。你就是这样伤害我的。[爱你],11.896941,9.852545
342,1,[MASK]满意。最后一句亮了[嘻嘻][嘻嘻],9.990006,10.5757
84863,0,[MASK]满意。你知道他们在干什么吗？[晕],11.243972,9.779313
21022,1,[MASK]满意。欢乐的一天！[哈哈][哈哈],8.477808,10.702666
90592,0,[MASK]满意。//@BTV平平:[泪][泪],10.077122,10.459507
14765,1,[MASK]满意。万松园的猴子?好可爱[哈哈],10.291622,10.989847
98210,0,[MASK]满意。再见了，我的第一个邮箱[泪],10.700528,10.634384
58872,0,[MASK]满意。喜欢 喜欢 喜欢  [抓狂],9.7916975,9.665413
29978,1,[MASK]满意。狗狗太可爱了...[太开心],9.307633,11.055632
100559,0,[MASK]满意。工作到现在[泪][泪][泪],9.977028,11.288159
69567,0,[MASK]满意。[泪][泪]一定会好起来的！,9.947658,11.572835
79280,0,[MASK]满意。[吃惊]因人而异吧[衰][衰],10.343759,9.376413
66945,0,[MASK]满意。麻利儿滴~砸好了没？[抓狂],9.159719,8.791012
75839,0,[MASK]满意。年会n次抽奖却一次都没中[泪],12.002339,9.881876
65953,0,[MASK]满意。怎么舍得吃，蛋宝宝……[泪],11.761024,9.544664
34464,1,[MASK]满意。哈哈，开心啦[哈哈][哈哈],8.902099,10.588136
3957,1,[MASK]满意。[爱你]好吃吧，假期愉快。。,8.765777,9.264828
50991,1,[MASK]满意。二叔带着小吃货[哈哈][哈哈],9.6421,10.808418
2975,1,[MASK]满意。咱们去腐败吧[哈哈][哈哈],11.395601,9.577381
19655,1,[MASK]满意。春茗。团聚。花开富贵。[爱你],7.1607084,7.0652075
5759,1,[MASK]满意。“千斤顶”是这么来滴[哈哈],9.777356,10.601089
96915,0,[MASK]满意。在奥森跑步的姑娘们小心啦[衰],9.949199,9.419585
38833,1,[MASK]满意。大美妞，改天约个饭呗[嘻嘻],10.425125,10.050605
94245,0,[MASK]满意。今这感谢贴是发不出去了么[晕],11.313091,9.768444
55388,0,[MASK]满意。想念你/却无法/相见[悲伤],11.125191,8.825418
74404,0,[MASK]满意。[泪]再破坏市容都会觉得惭愧。,10.782172,9.713929
90574,0,[MASK]满意。[怒] //@刘芮东:[怒],10.201633,9.48245
81672,0,[MASK]满意。呜呜//@夜之沉风: [泪],11.514993,9.736744
63691,0,[MASK]满意。3月份，貌似还比较冷[抓狂],10.961252,10.12719
25736,1,[MASK]满意。[鼓掌]健康的生活！[给力],7.1930127,10.119404
101342,0,[MASK]满意。我也想吃甜不辣和蚵仔煎[抓狂],10.164139,10.561033
91969,0,[MASK]满意。你们说，我要有个闺女多好[泪],11.269319,10.274405
32803,1,[MASK]满意。F盘强大，F盘威武~[哈哈],9.952294,10.402547
60689,0,[MASK]满意。别人说你胖的时候...[泪],11.251887,10.185751
43033,1,[MASK]满意。哎呦? 你想要哪个？[嘻嘻],10.574957,9.50072
62941,0,[MASK]满意。[抓狂] ??介??泉！！！,9.953716,9.152879
56624,0,[MASK]满意。刚才挖了个鼻屎，会不会[衰],12.151241,10.245865
422,1,[MASK]满意。[鼓掌][鼓掌][嘻嘻]有爱,8.211484,9.887799
106383,0,[MASK]满意。吸父：偶等了一小时来。[衰],9.9887295,8.861653
20186,1,[MASK]满意。太学术了！华子多穿点[哈哈],10.730973,10.150788
5785,1,[MASK]满意。吃多了[嘻嘻][嘻嘻][嘻嘻],10.735273,10.421021
91299,0,[MASK]满意。十月怀胎，全城陪护啊[抓狂],9.098551,9.188209
101990,0,[MASK]满意。//@开奔驰卖糖堆儿:[衰],10.134475,10.219071
25744,1,[MASK]满意。[哈哈][哈哈]谢谢济南电视台,10.237931,11.312294
67347,0,[MASK]满意。[国旗]//@李晓光: [晕],9.150641,9.798799
33754,1,[MASK]满意。//@王朔有话说: [哈哈],10.200361,10.420236
57024,0,"[MASK]满意。今晚信息量太大,注定无眠[晕]",11.18092,9.028548
103047,0,[MASK]满意。天下第一s弯， 坑爹哪[抓狂],10.383763,9.12296
93034,0,[MASK]满意。第二张是神马情况。[衰][衰],11.103652,9.979923
51335,1,[MASK]满意。早上好！大家来答题吧。[嘻嘻],9.602553,10.050952
109606,0,[MASK]满意。真他妈感人！[泪][泪][泪],10.722083,10.802437
49300,1,[MASK]满意。我最喜欢这样冷的笑话了[嘻嘻],10.745162,10.567053
59821,0,[MASK]满意。亚健康不及格，42分！[泪],11.413938,9.895478
34990,1,[MASK]满意。[嘻嘻]理智散步！理智散步！,9.461843,9.458421
67073,0,[MASK]满意。too tmd cold[泪],10.373903,9.606
76382,0,[MASK]满意。我真的什么也没弄啊？！[衰],12.012063,9.906889
108298,0,"[MASK]满意。?得北京下起??大雨,[抓狂]",10.739908,9.345635
39595,1,[MASK]满意。年底聚会点歌谨慎呀！[哈哈],9.769633,9.591906
53535,1,[MASK]满意。热闹非凡，场面火爆[太开心],8.154038,10.194891
73703,0,[MASK]满意。这寓意?没看明白!![抓狂],11.59118,9.6677265
69154,0,[MASK]满意。吾真心切伐消[抓狂][偷笑],9.107907,7.3130198
55888,0,[MASK]满意。颜色好深沉[晕][晕][晕],11.573604,10.227806
15716,1,[MASK]满意。啊哈哈哈哈哈！笑死！[哈哈],10.608932,10.369222
27352,1,[MASK]满意。这个要顶，转给上海的[哈哈],10.537306,10.174646
3144,1,[MASK]满意。//@呼伦贝尔老崔: [哈哈],10.288152,11.065932
12941,1,[MASK]满意。期待红米note的上市[鼓掌],8.17691,11.014115
76121,0,[MASK]满意。还有小孩要钱[衰][衰][衰],11.586665,9.526308
45005,1,[MASK]满意。地道！[馋嘴][馋嘴][嘻嘻],8.763398,9.884305
79976,0,[MASK]满意。我要上脸书[泪][泪][泪],10.299396,9.56709
67055,0,[MASK]满意。已经十几年没去过澳洲了[泪],11.2717,11.828796
39716,1,[MASK]满意。待续//@东方盛悦: [哈哈],10.004766,10.753224
