,labels,text,neg_logits,pos_logits
34065,0,[MASK]行。买了很多次，这次的是假货，失望,11.6139345,5.912192
57426,0,[MASK]行。服务不好。乱收费，非常不满意！,13.706468,6.2153974
10211,0,[MASK]行。cpu太差 一点都不流畅 亏了,12.569132,6.6283393
6071,1,[MASK]行。真正好PAD，学英语不用愁啦,8.219317,5.3141685
46500,0,[MASK]行。网上买几次都是烂货，不能相信。,12.996265,6.516748
39929,1,[MASK]行。裤子的质量真的不错，值得表扬！,10.311585,7.4884872
47506,0,[MASK]行。穿了一次，扔了，好还是不好？,11.168998,5.219342
6287,1,[MASK]行。屏幕够大，上手容易，物流很快。,9.35018,6.9697933
39475,1,[MASK]行。买回来很合适，老公很喜欢。。。,9.356137,7.112976
38335,1,[MASK]行。质量非常不错，穿起来很舒服。,10.253024,8.495658
32710,0,[MASK]行。就是好难受看到你日目的地后的吧,11.618726,5.703944
7812,1,[MASK]行。帮朋友买的，反馈信息还不错?。,10.115977,6.791191
33424,0,[MASK]行。快递丢失 不处理 没有维权渠道,11.32162,3.5927417
39217,1,[MASK]行。很不错哦，我又要在买多一条了,9.853585,7.045201
35260,0,[MASK]行。这个商标都掉了，可能是二手货吧,11.848007,5.845676
19076,1,[MASK]行。苹果包装完好，吃起来香甜可口！,9.938383,6.197671
58781,0,[MASK]行。酒店很旧，设施陈旧！花洒漏水,12.844515,6.314165
10412,0,[MASK]行。卡出翔，到底是不是3G运行？,9.872518,2.953799
46154,0,[MASK]行。物流太慢了，就凭这一条给你零分,10.382752,4.2979126
34631,0,[MASK]行。非常无语，包装是裸的，没有塑封,11.939816,5.676253
57024,0,[MASK]行。所有的房间里的设施不是很齐全！,13.390799,6.15737
42499,1,[MASK]行。不错，穿上很舒服，面料也不错,9.718295,7.953384
47937,0,[MASK]行。不满意，色差太大！做工一般！！,11.177194,7.29951
18689,1,[MASK]行。苹果不错！很新鲜！到货也很快！,10.429164,7.497238
47073,0,[MASK]行。洗一次线全扯掉了，做工非常粗糙,12.651026,7.438958
14578,0,[MASK]行。功能可以，但表面出现掉漆现象,11.002117,3.7525785
33936,0,[MASK]行。送来都爆开了，包装能用点心吗？,11.599698,5.058822
46214,0,[MASK]行。大小不标准 垃圾货下次去桃宝买,10.360387,5.460426
18541,1,[MASK]行。统一大小，味道一般，包装很好。,10.341453,7.6004076
6147,1,[MASK]行。东西不错，真的很喜欢很喜欢。,10.026359,6.815104
35038,0,[MASK]行。一点都不好，，，洗了很痒，差评,12.742349,6.406946
21809,0,[MASK]行。包装不错，口号不太好，很硬不甜,11.845431,7.655414
47351,0,[MASK]行。太差了，以后不会买了，懒得退,11.642716,6.0357866
11255,0,[MASK]行。分辨率太低了，看着模糊，后悔了,11.947632,5.513769
6495,1,[MASK]行。我这个是给妈妈买的，她很喜欢,10.274279,7.401075
27960,1,[MASK]行。还行吧，感觉可以满意。好评！,9.861317,7.104714
59784,0,[MASK]行。凑合吧，旺季也不便宜，隔音太差,11.158591,6.3651752
30190,1,[MASK]行。比超市便宜，还方便，省的逛超市,9.488839,6.265709
41065,1,[MASK]行。一直喜欢的牌子，好好好好好……,10.214233,6.9392834
12495,0,[MASK]行。不好不好不好，真的不好，上当,11.373557,5.366085
4490,1,[MASK]行。刚拿到还没用还知道功能什么样,11.835949,6.8670254
37775,0,[MASK]行。你让我这个蒙牛脑残粉情何以堪？,11.039166,4.292936
18639,1,[MASK]行。苹果个小点，颜色一般吃着还行。,11.047415,7.1492805
6522,1,[MASK]行。不错很好，京东快递给力棒棒哒,9.987813,7.7383356
45361,0,[MASK]行。穿了两次，而且面料粗糙，易脏,13.37387,7.179058
23149,0,[MASK]行。心好几个发黑的。潘石译太差了！,11.49807,6.068207
45269,0,[MASK]行。号码偏小，是棉的，颜色也还可以,10.166596,5.7353354
45110,0,[MASK]行。不好，有味非常刺鼻，而且还慢！,10.811514,6.441924
36596,1,[MASK]行。果断的支持下，还是蒙牛厉害啊,10.622734,4.4031024
34714,0,[MASK]行。京东客服很垃圾，购买商品注意,12.501597,4.943876
39832,1,[MASK]行。哈哈哈红红火火恍恍惚惚哈哈哈哈,9.632492,4.803228
43503,0,[MASK]行。质量和版型和图片不一样，不好看,12.240037,6.8044453
18791,1,[MASK]行。刚收到，看着还可以。还没有吃。,10.682295,6.8224225
5050,1,[MASK]行。不错，暂时用着各方面都很满意,9.18103,6.913196
45857,0,[MASK]行。等啦一个星期才到，无敌的郁闷,11.84989,5.4950867
38304,1,[MASK]行。非常愉快的一次购物。价廉物美。,8.013227,5.1057134
32290,0,[MASK]行。太差劲了，根本和实体店的不同,11.825677,5.487005
17172,1,[MASK]行。早上下单，晚上收到，物流很快。,8.497143,6.7130184
26214,1,[MASK]行。看着挺好的 洗发水我 还没用,11.9465065,7.2427883
43653,0,[MASK]行。不好 买回来穿一次口袋就破了,11.806405,7.248898
28796,1,[MASK]行。给家人买的，家人都喜欢用这个。,9.687823,7.8458853
45067,0,[MASK]行。买回一看，跟夜市买的一样，*,9.957992,6.020118
40256,1,[MASK]行。白色质量一般般，料子不是很好！,11.766728,7.1943803
12627,0,[MASK]行。wifi不靠谱，上网有限制。,11.964729,4.8830476
20546,0,[MASK]行。苹果有坏的，不新鲜，自欺欺人。,11.755787,4.8708878
41781,1,[MASK]行。裤子质量挺好的 料子很舒服啊,10.593944,7.629038
5986,1,[MASK]行。除了不是全网通以外，其他都蛮好,10.780228,7.1094685
61796,0,[MASK]行。服务差，环境差，缺乏管理和训练,10.292692,3.9055276
47908,0,[MASK]行。非常多小碎毛，穿了一次起球球,11.021947,6.014453
4899,1,[MASK]行。机器很不错，外观漂亮 包装精美,10.287402,7.5325217
7036,1,[MASK]行。买的第二个了物有所值相信京东,9.66511,5.1272006
40508,1,[MASK]行。质量看着还好，就是有点瘦了。,10.900653,6.800748
31474,0,[MASK]行。这物流是蜗牛～产品有待考证～,10.152161,4.6306944
4337,1,[MASK]行。帮侄子买的，小朋友说挺好用的。,10.730386,8.139881
40660,1,[MASK]行。手感不错 料子不错 样式不错,10.379029,8.012438
12511,0,[MASK]行。二手的机子 电池不抗用 太坑了,11.6764145,5.9858336
28485,1,[MASK]行。支持大牌！重要的是搞活动便宜！,9.649539,5.2884746
42157,1,[MASK]行。物美价廉，顶顶顶顶顶顶顶顶顶,8.198941,4.176236
35078,0,[MASK]行。洗完头很多头皮屑，怀疑买的假货,12.16407,6.2605233
39965,1,[MASK]行。质量不错，值得购买，价钱也实惠,9.65895,6.7227535
35703,1,[MASK]行。产品就不评价了，正在使用中。,10.513818,5.9757867
31868,0,[MASK]行。沙宣的产品，得看个人适不适合,10.072613,4.6070933
5547,1,[MASK]行。真心好用！原装最新版本！喜欢！,9.832514,7.0591035
44544,0,[MASK]行。差评 拉链不行，各位兄弟注意了,11.961188,5.2870674
42912,1,[MASK]行。很好，质量不错，店家态度挺好,9.811673,7.894486
7180,1,[MASK]行。不错，非常好用！流畅，不卡。,9.648291,7.7159543
7323,1,[MASK]行。京东我信任！便宜实惠邮寄快！,8.852537,5.2872767
5333,1,[MASK]行。超爽啊，比我之前用的三星好多了,10.44759,7.5471625
31995,0,[MASK]行。真假噶时间看书考试计算机技术,9.689485,3.5701032
46205,0,[MASK]行。真的差，都不想在班尼路买衣服了,11.599481,5.5331655
12993,0,[MASK]行。什么玩意，服了京东了！垃圾，,11.137476,4.660723
45391,0,[MASK]行。不满意，希望下次不要让我失望,10.563545,5.494519
5688,1,[MASK]行。速度还不错，还好卖的是32G的,10.654934,7.7559586
38275,1,[MASK]行。舒服，就是质量一般，就值这个价,9.455548,5.8450284
7874,1,[MASK]行。还可以吧，用了几天暂时没问题,10.807584,6.617778
12584,0,[MASK]行。耗电快，反应慢，还没有提供发票,11.751837,4.62297
17836,1,[MASK]行。很好，价廉物美经济实惠值得购买,8.916242,6.3972564
5859,1,[MASK]行。商品很好 发货很快 服务很好,9.500482,6.8833394
35723,1,[MASK]行。美的热水器挺好用的，感觉不错,12.043428,8.024403
25549,1,[MASK]行。京东自营的就是货真价实！！！,10.137172,5.5308943
29724,1,[MASK]行。不错，和实体店的一样，很满意的,9.248596,7.641596
12196,0,[MASK]行。我觉得京东我都不会再买东西了，,11.600828,5.9229326
41718,1,[MASK]行。样式不错 颜色不错 穿上很舒服,10.467449,8.171227
46444,0,[MASK]行。尺码不对，颜色也不对，能不能放,12.3588705,4.3229685
31748,0,[MASK]行。不好用，洗过头后，满头头皮屑,12.846685,6.48461
11185,0,[MASK]行。物流很快，但是机子不理想，卡,11.544971,5.9857736
9183,0,[MASK]行。用两个月就死机，商家不厚道，,12.578717,6.4923534
32423,0,[MASK]行。哎、不想说什么、居然不给我退！,11.337642,5.0096207
34298,0,[MASK]行。说好送浴巾的却不发，差评，*,11.460234,5.6725373
3087,1,[MASK]行。外观不错，手感也很好，非常喜欢,10.396243,7.475701
8613,0,[MASK]行。差了 在50公分高跌落就这样了,10.663743,5.2448606
46772,0,[MASK]行。很差很差，衣服和图片上的差很远,11.896609,6.6683645
20910,0,[MASK]行。包装不错，东西可咋说，不咋地。,10.647303,6.3461194
44208,0,[MASK]行。**店铺，从购买到换货不负责任,10.146148,3.4173348
38737,1,[MASK]行。很不错 男朋友很喜欢 强力推荐,8.902911,6.9376464
37785,0,[MASK]行。蒙牛伤不起啊！喝蒙牛更伤不起！,10.842644,4.266221
6390,1,[MASK]行。质量还行，这个价位还是不错的,10.545304,8.272371
28231,1,[MASK]行。不错的，送货速度快，价格实惠。,9.049466,7.317292
15581,1,[MASK]行。还不错，一直购买的品牌....,10.186361,7.4556637
30847,0,[MASK]行。还没开始用，价格和超市差不多。,10.992966,7.435145
37974,0,[MASK]行。如果是真的就卸载一切360软件,11.37009,4.1531615
26977,1,[MASK]行。套装商品还满减谁不心动不如行动,9.911923,3.8885832
5066,1,[MASK]行。商品很不错，京东加油！支持！！,9.672509,6.26079
12871,0,[MASK]行。怎么我刚才差评会不见了呢？？？,12.309721,5.4042783
21666,0,[MASK]行。大家看看这样的苹果要怎么吃啊！,11.615397,6.1389875
43538,0,[MASK]行。一般！用手摸起来硬硬的，假贷！,10.717165,6.144868
19599,1,[MASK]行。果子个头刚刚好，新鲜，准时送达,8.858693,5.4392276
5314,1,[MASK]行。机器很好，公司内部使用小巧，赞,9.989127,6.7568636
34476,0,[MASK]行。垃圾 不取屑 太垃圾了 假货,10.622609,5.132861
17367,1,[MASK]行。第一买水果遇到几个坏的，无语了,10.934984,5.6456127
4210,1,[MASK]行。总体来说还不错吧，看视频够了,10.517399,7.1367173
7591,1,"[MASK]行。不错,很好！！！！值得推荐！",7.254113,4.5075064
37659,0,[MASK]行。现在基本不喝蒙牛了～ 昏倒!,11.636004,5.636575
38241,1,[MASK]行。面料，款式很好，买了很多件了。,10.474188,8.28648
34824,0,[MASK]行。太少了！严重与图？不符！！！,10.027297,4.3101025
19671,1,[MASK]行。苹果，脆，甜，同事也一起来买!,10.066101,5.959829
23935,0,[MASK]行。总体挺好，不过里边有个别是坏的,10.436739,6.02068
33016,0,[MASK]行。味道不对。和超市买的不一样。,13.850076,6.6788497
15177,0,[MASK]行。信号不好~！而且可以下铃声~~,13.116579,5.182956
35813,1,[MASK]行。使用后真心不错，现在才评价。,10.9915695,7.3328013
18578,1,[MASK]行。发货速度快，包装完整，个头大。,7.7292204,5.7466903
36211,1,[MASK]行。强大的蒙牛 笑翻了~ 转发微博,10.16377,4.8379226
42374,1,[MASK]行。穿着舒服，面料很柔软，真的不错,11.340408,8.725685
7235,1,[MASK]行。太棒了，性价比很好必须给好评。,10.226949,7.5211973
20223,1,[MASK]行。个头不大，有伤疤，以后不会回购,9.944144,5.346099
38588,1,[MASK]行。质量很好，面料不错，样式很好看,10.812229,8.28974
9585,0,[MASK]行。这2g的网，老年人都嫌慢。。,10.910314,5.8113356
33252,0,[MASK]行。用过后有头皮屑，没实体店的好用,13.618773,7.841442
29716,1,[MASK]行。还是原来的味道！浓浓的潘婷味！,10.943086,6.119787
14641,0,[MASK]行。难道这就是中国奸商的经营之道？,11.354422,3.8606505
42029,1,[MASK]行。衣服挺好，快递挺快，好评！！！,9.793528,7.1834693
34637,0,[MASK]行。买了套装居然没送两瓶小的，差评,12.180238,6.3241196
45291,0,[MASK]行。与实物不一样，颜色不怎么好看！,11.694532,6.7571115
61384,0,[MASK]行。又小又脏 态度一般 不推荐 嗯,11.888816,5.9092774
46171,0,[MASK]行。本来买小了换了好久，有条裂缝,11.754513,6.7481823
44611,0,[MASK]行。一点都不好，这叫什么黑色，坑人,11.279739,4.9573054
34163,0,[MASK]行。赠品还需要领取才有，真是少见。,11.674266,4.682509
34940,0,[MASK]行。极差的包装，被人盗用过少了很多,10.6826105,5.7891054
42257,1,[MASK]行。很合身 整体都很好 自己很喜欢,9.7697115,8.338113
18206,1,[MASK]行。满满一大盒子，口味很不错！赞！,10.593052,7.8538756
3816,1,[MASK]行。外观工整，触屏灵敏整体画面不错,9.983585,6.319836
44878,0,[MASK]行。什么东西，要韩版的，拿段码。,9.789952,4.890042
6722,1,[MASK]行。东西好快递快下回还来京东好棒,9.617923,6.03759
14527,0,[MASK]行。没有专用的数据线与电脑连接.,12.602778,4.5219626
35099,0,[MASK]行。质量一般价格太高比实体店好高,10.876733,6.352999
42366,1,[MASK]行。包装十分好，质量也不错，很赞,10.992637,8.539189
3732,1,[MASK]行。之前一直用华为，很喜欢，很好用,11.278683,7.564461
19719,1,[MASK]行。一直买的，正好搞活动，比较新鲜,10.653416,6.5825334
23275,0,[MASK]行。坏的实在是太多，请问店家怎么弄,12.078071,5.5280743
4796,1,[MASK]行。爱我中华，支持华为，质量很好。,10.292589,6.6815085
33420,0,[MASK]行。不怎么样，像假的，请大家注意。,9.971003,5.394873
20706,0,[MASK]行。九个萍果，吃下去5个都是烂心!,11.377876,5.6318135
20123,1,[MASK]行。很好，一直在京东自营店买水果！,9.886999,7.790353
47119,0,[MASK]行。感觉买小了，穿上很紧，不舒服,12.158045,6.294661
28104,1,[MASK]行。还没用呢，看着挺好的也很实惠,11.052484,7.202157
26481,1,[MASK]行。相信京东！好东西！优惠便宜！！,9.772715,4.676169
13421,1,[MASK]行。色彩明亮，对比度好，通话质量高,8.9642935,5.528633
33493,0,[MASK]行。不好用 用了以后感觉头发粗糙,13.555807,6.7424803
32233,0,[MASK]行。买完就降价，欺骗 消费者，垃圾,11.871733,5.0805626
25935,1,[MASK]行。很划算了啦，送两小瓶。还送一*,9.454974,6.8418856
27631,1,[MASK]行。洗头发很柔，很好的保护了头发。,10.360017,7.9214263
31436,0,[MASK]行。但是感觉不像真的，洗完了起头屑,10.692535,7.797978
46467,0,[MASK]行。不标准码，而且布料也不怎么符合,12.041249,5.428564
35365,0,[MASK]行。物流很快很好，发货太慢，差评,11.837468,6.358347
40171,1,[MASK]行。裤子不错，一次比较满意的网购。,10.198014,6.924548
8075,0,[MASK]行。用了一个月机子就很卡，真心垃圾,13.240933,7.2797337
57422,0,[MASK]行。适合机场出发 就在浦东机场附近,7.8041396,5.7524767
38672,1,[MASK]行。质量还不错，货发到的也很及时,9.358476,7.174197
44316,0,[MASK]行。什么破裤子还掉色。真心无语！,12.384901,5.5279427
19025,1,[MASK]行。个头挺大的，就是重量轻呀！好吃,10.876415,7.8618507
38378,1,[MASK]行。穿上很舒服，很满意，质量不错,10.63334,8.289305
32337,0,[MASK]行。假货 用完之后头皮屑特别特别痒,12.044658,6.1461315
33014,0,[MASK]行。家里人洗了都突然好多头皮屑。,13.130207,6.890208
33597,0,[MASK]行。买回来试用了，很失望，不是正品,13.133249,7.287681
47007,0,[MASK]行。失败购物，物流，客服太离谱。,10.851967,4.1504555
15273,0,[MASK]行。声音质量很差，摄像头效果也很差,13.820463,6.8490586
39636,1,[MASK]行。质量很好，颜色很正，不错不错,11.033326,8.347625
28274,1,[MASK]行。很舒服是正品，比超市便宜太多！,9.878101,8.58709
12601,0,[MASK]行。不是很好 卡得飞起 很差劲！,12.187676,6.599666
46137,0,[MASK]行。质量不好 洗了5水 破了两条,11.875933,6.3139863
31012,0,[MASK]行。不知道是不是真的 头屑还是很多,11.989014,6.7549806
46207,0,[MASK]行。太差了，图片跟裤子相差太远啦,11.26612,5.3904357
58528,0,[MASK]行。一般，早餐是不让人喜欢的，。。,10.881957,4.7436395
46225,0,[MASK]行。刚买的衣服上有个破洞，闹心。,11.931549,6.5129776
17449,1,[MASK]行。上次买的挺好吃，希望这次也一样,10.524326,6.2985535
30697,0,[MASK]行。再也不会买京东了。这都是什么啊,11.759596,5.6001754
13607,1,[MASK]行。好的就不说了，上面几位都说了,9.770751,5.6021323
25537,1,[MASK]行。到货真快，活动价格也很实惠。,9.817004,7.5953884
29695,1,[MASK]行。物廉价美，值得购买，快递也快,8.507312,5.093544
41099,1,[MASK]行。老公很喜欢 大小合适 面料不错,9.631145,6.829944
27262,1,[MASK]行。蛮好，挺划算的！但是没那么香！,8.368979,5.6378694
38569,1,[MASK]行。老公很喜欢了，裤子质量很不错了,10.082734,7.793393
39778,1,[MASK]行。大小合适，价格实惠，不错不错?,8.91839,6.394738
46886,0,[MASK]行。相当差劲，不符合实际，乱弹琴,11.571927,5.219513
26925,1,[MASK]行。119买的，物流很快，包装好,10.025257,7.4158187
47101,0,[MASK]行。不好快递也慢还是旧的还有个洞,11.46981,6.797394
30797,0,[MASK]行。假货，越洗越痒，还买这么贵，靠,10.818849,5.1500278
3513,1,[MASK]行。给老爸买的，目前用下来还可以。,10.6357155,8.134908
9795,0,[MASK]行。很差，待机时间短，玩不了游戏。,14.249505,8.508069
38103,1,[MASK]行。宝贝收到了，很喜欢，质量不错，,9.853678,7.3832817
29474,1,[MASK]行。很实惠，比超市卖的便宜多了！,10.339877,8.423564
23733,0,[MASK]行。酸苹果，再也不想在京东买水果了,9.616584,4.676282
7361,1,[MASK]行。像素不错，很精致，挺喜欢的。,10.900126,8.57311
41969,1,[MASK]行。衣服不错，没买两天就降价不爽,10.841469,6.349815
27243,1,[MASK]行。不错，但发给我的可能是旧款的。,9.155107,7.0373163
31287,0,[MASK]行。暴力快递，包装特差。。。。。,10.3859415,4.6644893
18873,1,[MASK]行。香甜可口，水份充足，物流快速。,6.2640657,4.169623
35050,0,[MASK]行。觉得被坑了，就这么*，心很疼！,10.405361,5.3871408
31492,0,[MASK]行。超级不好假的，洗了还长头皮屑,11.94441,6.2119904
6680,1,[MASK]行。还不错，挺好看的，物美价廉。,9.339681,6.619018
12122,0,[MASK]行。才买两天，打王者荣耀就中途重启,12.689328,5.580585
4303,1,[MASK]行。物流神速，手机还没用，用后再评,9.5244255,5.553165
46887,0,[MASK]行。与实际差太多了，失望失望透顶,10.287698,4.7921715
34346,0,[MASK]行。绝对是假货！用完头发毛糙油腻！,12.698121,6.6107717
42682,1,[MASK]行。很好的衣服 布料也好试穿很舒服,9.95089,7.61825
28391,1,[MASK]行。宝贝很好，价格实惠，支持京东,10.159431,6.407453
16726,1,[MASK]行。又甜又脆，超级好吃，推荐一下。,11.149467,7.707957
40655,1,[MASK]行。质量不错，穿着很合适，值得购买,10.473805,7.782624
20361,1,[MASK]行。看起来就很新鲜，不错的一次购物,9.583942,6.5745006
39089,1,[MASK]行。好好，正品估工精细，值得购买，,9.481171,6.5866375
33642,0,[MASK]行。送货速度挺快，可惜刚买完就降价,10.398634,7.1275625
13449,1,[MASK]行。操作简便，外形美观，功能实用。,7.400136,3.875679
15779,1,[MASK]行。物流快。香脆有余，甜味一般甜。,7.210017,5.5463176
40306,1,[MASK]行。没有色差，质量很好，手感也不错,10.564351,9.175916
10809,0,[MASK]行。购买后第二天降40元，不爽。,12.1119795,5.709912
31865,0,[MASK]行。严重怀疑是假货，用了过敏，慎用,11.369948,4.677009
43167,0,[MASK]行。掉颜色，很差劲真是搞的人不爽,10.755647,5.5119095
32279,0,[MASK]行。洗了头很痒，充分怀疑质量有问题,12.274134,6.270194
3421,1,[MASK]行。无黑边，待机时间长，值得购买，,9.819482,7.5583286
44640,0,[MASK]行。裤子还是不能在网上买，差别大啊,12.33727,5.241466
38874,1,[MASK]行。裤子很不错，大小合适，面料舒适,10.40889,7.561209
8462,0,[MASK]行。不是说京东自营的都带发票吗？,12.359129,5.4592195
41991,1,[MASK]行。满意 特别好纯棉的布料很喜欢,9.457935,7.4371085
26106,1,[MASK]行。囤货，保质期要到2020年呢。,10.701154,3.9489753
46231,0,[MASK]行。差死了，颜色根本对不上，太差了,11.26344,5.4777665
38607,1,[MASK]行。质量还行，就是有点松松垮垮的。,10.620084,7.7331038
29544,1,[MASK]行。采购囤货，买少了，下次继续。,9.573375,3.7748146
30810,0,[MASK]行。快递送过来，已经漏了小半瓶了,11.259864,6.1278977
38668,1,[MASK]行。质量不错，尺码很准，穿着很舒服,10.310682,8.107076
58922,0,[MASK]行。床和被子比较潮，房价灯光昏暗,11.244481,4.8595667
4491,1,[MASK]行。帮家里老板买的，质量还可以。,10.597119,8.4054575
7131,1,[MASK]行。是正品，用着不错，感觉还可以,10.853762,7.523302
26587,1,[MASK]行。想要完美人生，就用沙宣洗发水。,10.094559,5.3398557
26100,1,[MASK]行。一如既往的信赖京东 东西很好用,9.107133,5.270427
8690,0,[MASK]行。第一次买到怎么差的东西 差评,11.390729,5.7405295
42510,1,[MASK]行。裤子不错，穿着舒适，有点弹性。,10.838395,7.8120203
19285,1,[MASK]行。水果水汁多特别甜很喜欢买了很多,9.832849,6.053594
31851,0,[MASK]行。味道太浓不喜欢。。。。。。?,12.156095,5.7947474
36601,1,[MASK]行。我喜欢喝，蒙牛酸牛奶，啊哈哈,10.6390295,6.8385096
28611,1,[MASK]行。品牌就是品牌，没得说的，全五分,9.043669,5.009866
59113,0,[MASK]行。很一般，乘飞机没办法，性价比第,10.2386265,5.1770153
7174,1,[MASK]行。物流很好，用着很好，速度很快。,9.067113,6.9513397
36051,1,[MASK]行。蒙牛们造蒙牛，蒙牛实在太牛。,10.435067,4.765477
