,labels,text,neg_logits,pos_logits
114619,0,[MASK]可以。可怜的风扇[泪] 我要等正版！,9.859707,6.5697947
64870,0,[MASK]可以。固执的大叔这场又好危险[失望],10.223336,7.117444
74958,0,[MASK]可以。办公室都是孩儿他娘！！！[怒],11.417681,6.0421576
77734,0,[MASK]可以。//@地狱中的八尾猫: [衰],10.11955,6.0282655
51580,1,[MASK]可以。财神到我手?[偷笑][鼓掌],9.551208,6.1561646
54352,1,[MASK]可以。爱吃牛排的童鞋举个手~[爱你],9.628045,6.6281877
8324,1,[MASK]可以。开始喽，看起来吧！！[鼓掌],10.062158,5.96713
106626,0,[MASK]可以。受伤，是个超级不好的消息[衰],10.870079,6.887099
15031,1,[MASK]可以。[哈哈][哈哈]收费大调查。。,9.345952,6.8232894
8249,1,[MASK]可以。用美食向大家说早安~[嘻嘻],8.814368,6.7347627
59782,0,[MASK]可以。愚人节的游戏，银行也玩呀[衰],10.654089,6.9353495
110113,0,[MASK]可以。[衰]弄破了，基本上不会复原！,11.0010605,6.2572393
11405,1,[MASK]可以。哈，回忆录写到哪了？[嘻嘻],10.238671,6.623478
81138,0,[MASK]可以。书人搬家，其实就是搬书[晕],11.163314,6.397891
14831,1,[MASK]可以。《时尚旅游》也玩街拍了[哈哈],9.392437,7.3225374
51446,1,[MASK]可以。阿姨做的菜相当好吃呢[爱你],9.419741,8.303782
73965,0,[MASK]可以。Facebook 还在跌[晕],9.158814,6.402997
101129,0,[MASK]可以。[抓狂] 你是在哪里腐败~~~,10.747576,6.133443
104892,0,[MASK]可以。男人动手…[怒][怒][怒],11.360818,5.843681
66040,0,[MASK]可以。我在这里：#闸北区#吃饭[泪],9.682475,6.5280576
87632,0,[MASK]可以。难得休息的，竟然感冒了[泪],9.740717,7.506906
96063,0,[MASK]可以。知道得太晚了，遗憾！[失望],10.530984,6.982777
81716,0,[MASK]可以。社会败坏的典型!?救了[衰],10.7607565,6.997004
92195,0,[MASK]可以。姐，我给你跪下了，这才气[晕],10.471708,6.1503735
95696,0,[MASK]可以。[泪]同意，让他们变成海豹!!,10.539436,5.402015
19351,1,[MASK]可以。//@好色小湿妹: [哈哈],9.742543,6.608875
41680,1,[MASK]可以。我觉得总结的很好，喜欢[鼓掌],9.566145,8.209151
21865,1,[MASK]可以。斯坦福正门左侧草坪。[嘻嘻],9.506212,6.6106567
2453,1,[MASK]可以。[嘻嘻]重口味爱好者的福音来咯,9.687802,7.0605283
48755,1,[MASK]可以。转给来北京玩的童鞋们[可爱],9.542908,7.117106
53195,1,[MASK]可以。偷偷发张我师父的照片[哈哈],10.094458,6.627996
12712,1,[MASK]可以。好样的！[嘻嘻]你家就你牛！,9.008789,6.5594177
94030,0,[MASK]可以。早知道找你买了还能越狱[抓狂],10.482223,6.1290193
40934,1,[MASK]可以。我上班能穿成这样吗？[嘻嘻],11.062375,6.407086
11905,1,[MASK]可以。[哈哈][哈哈][哈哈]翔子,9.883144,6.798113
56807,0,[MASK]可以。还有这么不要脸的[怒] 扩散,10.783621,6.6566663
63131,0,[MASK]可以。最近压力让我头痛 [衰][晕],10.009968,6.607505
29589,1,[MASK]可以。@兔子奶奶熊的娘 还有[哈哈],9.314598,7.3005004
101122,0,[MASK]可以。堵塞，不动！我快哭了！[泪],10.278736,5.225422
75355,0,[MASK]可以。下辈子该她被扔下去！！！[怒],11.364572,5.164806
70889,0,[MASK]可以。现在的快递啊，真心桑不起[泪],9.809171,7.731973
93899,0,[MASK]可以。我也有中奖的时候啊[泪][泪],10.360818,7.3149548
7932,1,[MASK]可以。[哈哈]//@大藏布:[哈哈],9.874538,6.6999264
4819,1,[MASK]可以。有趣的“悲剧”设计！[哈哈],9.98435,7.2655506
112114,0,[MASK]可以。有把脚崴了。。。 大馒头[泪],9.916894,6.2318964
9343,1,[MASK]可以。这透视，照成小短腿儿了[哈哈],9.502863,6.585745
86440,0,[MASK]可以。下冰雹了，我怎么回家呀[泪],10.504824,6.0100746
82229,0,[MASK]可以。我也是男人//@???：[泪],9.626815,6.3448496
34841,1,[MASK]可以。[鼓掌][鼓掌]期待精彩呈现,9.639575,7.5241203
106204,0,[MASK]可以。[泪]同求 粉待亲粉待亲呀！,9.729254,6.325763
63072,0,[MASK]可以。回去换身衣服准备第三场[抓狂],10.254417,6.041067
108363,0,[MASK]可以。狗狗是人类最忠实的朋友！[泪],11.024569,6.976542
51324,1,[MASK]可以。[太开心] 过500了~ ?~,7.997674,7.061574
48652,1,[MASK]可以。家庭聚会，愉快的周末！[爱你],9.222556,7.2966514
50046,1,[MASK]可以。这么有意境的菜~~~[哈哈],9.45438,7.8653183
69366,0,[MASK]可以。我滴亲丸子啊[泪][泪][泪],9.799188,6.0068393
18022,1,[MASK]可以。//@电商报: 啊~~[哈哈],9.447267,6.995623
11792,1,[MASK]可以。谢谢喜欢我家的玛克丽[哈哈],9.516842,7.393313
51645,1,[MASK]可以。我发现我就是来发微博滴[可爱],10.222387,6.8825693
75967,0,[MASK]可以。见过好多，就是学不来啊[衰],9.499145,7.4940577
55553,0,[MASK]可以。操，你他妈干的是人事嘛[怒],10.911296,5.5009327
63799,0,[MASK]可以。我好像午饭忘吃了。。。[晕],10.478616,6.7488794
2403,1,[MASK]可以。生日快乐，美女快乐哦~[嘻嘻],9.258169,7.021614
87818,0,[MASK]可以。[鄙视]//@钱文忠: [泪],10.461057,6.396139
42197,1,[MASK]可以。[good]我要好吃的[亲亲],9.750444,6.7105846
2716,1,[MASK]可以。享受生活的乐趣[哈哈][?力],8.975984,6.7005525
114496,0,[MASK]可以。我又错过了[衰]对不起唐老师了,10.742561,7.0177255
39216,1,[MASK]可以。我的 剧照 ，?点咪[哈哈],9.477158,6.9766335
78602,0,[MASK]可以。英语太烂，说不明白啊。[抓狂],10.226576,7.2399397
677,1,[MASK]可以。[抱抱] 收藏，下班的时间看,9.174947,7.072673
76315,0,[MASK]可以。南方的小伙伴们，保重！[衰],10.831451,6.214505
67304,0,[MASK]可以。唉，又一轮轰炸即将开始[衰],10.973012,6.3381166
44036,1,[MASK]可以。吼吼吼，怎么又回来了[鼓掌],10.220945,6.6032934
9733,1,[MASK]可以。今天早餐从简[偷笑][嘻嘻],9.63647,6.924521
27440,1,[MASK]可以。真滴哇~~好啊好啊！[亲亲],9.42886,6.822942
2178,1,[MASK]可以。带着葡萄酒去蹭饭，[哈哈]。,9.649115,6.505037
49100,1,[MASK]可以。晚餐时间到！自己煮的[爱你],9.744074,6.832019
69009,0,[MASK]可以。//@Gummi_S:[泪],9.726407,5.5949035
3699,1,[MASK]可以。大家多多帮黑哥投票哈[鼓掌],9.910362,6.948556
36275,1,[MASK]可以。陕西八大怪，面条想裤袋[哈哈],9.983118,6.8752623
74734,0,[MASK]可以。有才！唉……[衰][衰][衰],9.532527,7.675038
10024,1,[MASK]可以。又一位收到材料的同学[鼓掌],10.349169,6.6938453
13954,1,[MASK]可以。今天是全国电视屏保日[嘻嘻],10.694235,7.050664
9691,1,[MASK]可以。多增加几款好酒才素王道[哈哈],10.221011,5.757165
48990,1,[MASK]可以。再奋斗一天[哈哈]，度长假。,10.098532,6.1394763
2741,1,[MASK]可以。这就是传说中的落水狗。[哈哈],10.952816,7.3438687
76712,0,[MASK]可以。号称几十万的沙发[晕][晕],10.509959,7.5738564
35080,1,[MASK]可以。这是你哥？为毛这么像？[哈哈],10.770304,6.629054
41502,1,[MASK]可以。偶下班啦！打卡，回家！[嘻嘻],9.4839525,6.3854837
65053,0,[MASK]可以。看看我的红皮箱[泪]好可怜哦！,10.162149,6.6400356
93676,0,[MASK]可以。没检查到作业，百爪挠心啊[泪],9.913256,6.927383
11655,1,[MASK]可以。[围观]中秋快乐哦。[哈哈],9.751741,6.887715
114061,0,[MASK]可以。[心][话筒][话筒][泪],9.9339285,6.1441793
58008,0,[MASK]可以。林子大了，什么鸟都有。[怒],10.392975,6.206999
40101,1,[MASK]可以。[哈哈]//@韩松落: +1,9.688092,6.4755535
90836,0,[MASK]可以。堵车堵死了，彻底的迟到了[泪],10.241089,6.676366
18137,1,[MASK]可以。下午茶时间到[太开心]降降火,9.86378,6.236515
113902,0,[MASK]可以。结果我没下来，你下来了[衰],9.593717,6.460874
100680,0,[MASK]可以。//@北京熊麦宠物医院:[泪],10.571052,7.0275393
35326,1,[MASK]可以。送个艺龙旅行梦想吧！[哈哈],9.65448,6.688073
3527,1,[MASK]可以。花粉们，可以试一下哦~[嘻嘻],9.891117,7.1920414
12398,1,[MASK]可以。加油[爱你][嘻嘻][嘻嘻],9.563991,6.9742074
61181,0,[MASK]可以。帮转！[泪][晕] 闹心的事?,9.383354,5.690681
25838,1,[MASK]可以。亲亲客气了哈~喜欢就好[爱你],9.7196455,6.221024
94418,0,[MASK]可以。看到了中国足球的春天了[泪],9.73928,7.879596
14036,1,[MASK]可以。[鼓掌]//@毛丹青: 扩散,10.023269,6.511748
29246,1,[MASK]可以。哈哈。缘分啊！激动啊！[哈哈],9.441041,7.0548973
55695,0,[MASK]可以。//@看历史: [泪] [泪],9.763277,6.0562935
84988,0,[MASK]可以。[衰]//@申格体育:[吃惊],10.098288,7.33668
32493,1,[MASK]可以。完满人生[good][鼓掌],9.816267,6.469752
9214,1,[MASK]可以。欢迎欢迎！！！[挤眼][鼓掌],9.379064,6.2289777
28188,1,[MASK]可以。罗切斯特，等着我来！[爱你],10.071655,6.0591083
76875,0,[MASK]可以。刚打完，基本上都是被说[衰],10.344362,6.524702
477,1,[MASK]可以。转！[哈哈][哈哈][哈哈],9.589581,6.230829
57770,0,[MASK]可以。在移动MM呆不住啦[汗][晕],9.551227,5.854285
62059,0,[MASK]可以。大连你怎么了，重度污染[怒],10.885232,6.466939
69533,0,[MASK]可以。刚看完[抓狂]，超想去唱K的,9.52842,7.7048545
938,1,[MASK]可以。红T恤的爷爷真年轻！[哈哈],9.894453,7.0654955
69844,0,[MASK]可以。//@un-wong: [衰],9.764481,5.6563005
94290,0,[MASK]可以。gonna crazy[抓狂],9.317684,6.391544
4435,1,[MASK]可以。快来喝蜂蜜柚子茶吧。[太开心],10.790789,6.81149
78963,0,[MASK]可以。海马！斯密达！[泪]悲催鸟！,9.954003,6.069629
83649,0,[MASK]可以。接下来好几天都很冷。[悲伤],10.770572,7.095207
26008,1,[MASK]可以。//@大阪旅游微博: [鼓掌],9.770521,7.09327
34157,1,[MASK]可以。人群定位，与属性特征[嘻嘻],9.659119,5.3904834
113976,0,[MASK]可以。都几点了，还没吃上饭饭[晕],10.005406,7.277009
66831,0,[MASK]可以。攒钱攒钱，木钱去不了啊[抓狂],10.343643,6.0609713
97703,0,[MASK]可以。孤独滴加班者～[失望][衰],9.332279,6.1471477
7352,1,[MASK]可以。重金之下，必有勇夫~ [嘻嘻],9.711606,6.748785
30392,1,[MASK]可以。别逼我[嘻嘻][嘻嘻][嘻嘻],10.214546,6.2948256
109491,0,[MASK]可以。[衰]在中转站要等8个半小时,11.363362,6.02325
93917,0,[MASK]可以。在中关村都迷路，OMG[衰],10.515048,6.667308
18349,1,[MASK]可以。更多选择，更多欢笑！[嘻嘻],9.50507,6.617491
47859,1,[MASK]可以。//@云舒兰心: @[鼓掌],9.95154,6.4958577
20283,1,[MASK]可以。午间休息，休息一下~[嘻嘻],9.96055,6.3092356
37322,1,[MASK]可以。欢迎！欢迎！北京欢迎你[嘻嘻],9.44307,6.8698254
4836,1,[MASK]可以。[鼓掌][鼓掌]生命在于运动！,10.702995,6.6469684
37496,1,[MASK]可以。你俩像一对儿[偷笑][爱你],10.364843,7.044085
49167,1,[MASK]可以。吃饭前要好好祷告……[哈哈],11.045699,6.250924
110411,0,[MASK]可以。[衰][衰][衰]何时了啊？,11.121387,6.380639
92460,0,[MASK]可以。据说我家怒豆儿谈恋爱了[抓狂],10.408781,7.052962
100011,0,[MASK]可以。我di........[抓狂],10.436252,6.3962364
41511,1,[MASK]可以。现场男女比例还真2：2[哈哈],9.434011,8.208208
85365,0,[MASK]可以。#汪汪在旅途#又是摆渡车[衰],9.972868,6.3579397
38265,1,[MASK]可以。母子俩再次同台，乐啊。[哈哈],9.786192,7.108199
113324,0,[MASK]可以。斗鸡眼//@凯撒真神：[泪],9.799621,6.144698
90668,0,[MASK]可以。[衰] //@玉?城：转发微博,10.535145,6.6586733
12480,1,[MASK]可以。恩乖乖玉照！[哈哈][哈哈],9.538487,6.27327
74666,0,[MASK]可以。[怒]//@大藏布:转发微博,10.428058,6.191887
83987,0,[MASK]可以。成人 不应该是这样的 [泪],11.695374,6.4222803
103977,0,[MASK]可以。秋天快来吧，热死我了！[泪],10.402542,6.021818
112502,0,[MASK]可以。打速汤圆节的存货，吃吐[抓狂],9.289224,6.3472304
53102,1,[MASK]可以。@vivian于小璐 [嘻嘻],9.803611,7.206938
104512,0,[MASK]可以。这都多少年没拿奖了。。。[泪],10.532184,7.1775327
90960,0,[MASK]可以。真的好困啊 我要睡觉觉[泪],10.065236,6.709765
55074,1,[MASK]可以。收拾得干干净净过年啦[嘻嘻],8.581591,6.428674
5471,1,[MASK]可以。小胖子一岁生日的照片[哈哈],9.794881,7.2770324
84971,0,[MASK]可以。景点都去过，钱不是都有[衰],10.365338,6.6830683
73614,0,[MASK]可以。国家奥委会，要上诉!!![怒],12.706078,6.118154
66923,0,[MASK]可以。永远是孩子？就是傻呗！[泪],11.174526,5.7620325
59398,0,[MASK]可以。[泪]我的间隔年。。。呜呜呜！,9.773684,6.1688128
25194,1,[MASK]可以。//@重庆卫视星电影:[嘻嘻],9.744012,7.3512135
115235,0,[MASK]可以。这是摆明了不让人活啦[抓狂],10.623462,5.610248
45618,1,[MASK]可以。姐19号回来！勿念！[爱你],9.720614,5.9960694
83584,0,[MASK]可以。[汗] //@赵金良: [衰],10.106328,6.338529
81307,0,"[MASK]可以。咳嗽没好又套了一个感冒,[泪]",10.289646,7.0339665
41294,1,[MASK]可以。USA dreams[鼓掌],9.46469,6.280575
112328,0,[MASK]可以。@和蜗牛一起散步 ~[泪]感人,9.253525,6.5377936
88288,0,[MASK]可以。明天又要爆表了，脏乱差[抓狂],9.764545,6.82662
104502,0,[MASK]可以。羡慕出差顺带旅游的孩纸[泪],9.688584,6.839216
105749,0,[MASK]可以。被噩梦惊醒，心怦怦乱跳。[泪],10.5478115,6.758187
96846,0,[MASK]可以。//@青岛新闻网:全中[泪],9.911586,6.4624825
68347,0,[MASK]可以。睡眠真差[泪][抓狂][怒],9.794473,6.7616706
8392,1,[MASK]可以。#舌尖上的春节#年夜饭[嘻嘻],9.61427,6.9166946
71196,0,[MASK]可以。我的心态确实不对!!![泪],11.615367,7.2249794
13629,1,[MASK]可以。哈哈，幸福指数提升喽[鼓掌],9.142664,6.779656
11841,1,[MASK]可以。今年最新款[挖鼻屎][嘻嘻],9.143328,7.448656
79485,0,[MASK]可以。//@洋洋_67:[晕] 哈哈,9.854615,6.6451573
30530,1,[MASK]可以。Holly Cow [哈哈],9.669534,6.766615
80380,0,[MASK]可以。再这么下去要疯啦~~~[泪],11.851618,6.318568
48537,1,[MASK]可以。光影迷离，市井人生！[鼓掌],9.359661,6.26863
51634,1,[MASK]可以。午安。愿幸福与大家同在[嘻嘻],8.434009,6.5179386
115169,0,[MASK]可以。[泪] 这么快走了。都没看到你,10.275408,7.1336055
113362,0,[MASK]可以。前一秒阳光，后一秒暴雨[衰],10.5124655,5.6752014
44544,1,[MASK]可以。崇拜[爱你][爱你][爱你],10.080233,5.967339
26633,1,[MASK]可以。确定、肯定以及不否定。[嘻嘻],9.963376,5.9424915
95361,0,[MASK]可以。哥啊.....你竟诱惑我[泪],10.431539,5.6173773
27247,1,[MASK]可以。[哈哈]本人拙作。真是惭愧哈。,10.08506,6.928682
49411,1,[MASK]可以。雷雨天，去哪儿？跑步！[嘻嘻],10.242233,6.0726047
41809,1,[MASK]可以。[哈哈]貌似我也纠结过很久……,10.123736,6.831991
21126,1,[MASK]可以。谢谢您! 欢迎常来哈![鼓掌],9.690789,7.4248285
64751,0,"[MASK]可以。有道和词霸集体变脸,好丑[泪]",10.503159,6.9434457
2499,1,[MASK]可以。@cecilia大饼 [爱你],9.582791,6.7982593
25371,1,[MASK]可以。又见三俞！！！[嘻嘻][嘻嘻],10.07023,6.1795425
6075,1,[MASK]可以。[哈哈] //@圈J圈：[衰],9.299672,6.8812947
75370,0,[MASK]可以。热天吃拌面，遭罪！！[失望],11.263909,6.227383
25298,1,[MASK]可以。[嘻嘻]偶就这点爱好――臭美！,9.129456,6.499376
45661,1,[MASK]可以。说吃可可长大的，求相片[哈哈],9.350062,6.5853558
91342,0,[MASK]可以。哈哈，你还记得啊，感动[泪],9.682231,6.98555
63064,0,[MASK]可以。信用卡找不到了。。。。。[泪],10.73806,5.774048
289,1,[MASK]可以。#维他命反馈#再来一组[鼓掌],9.71533,6.297841
62146,0,[MASK]可以。听不到了听不到了听不到了[泪],10.465988,6.6522226
92495,0,[MASK]可以。天语感觉给阿里云忽悠了啊[晕],10.130346,6.9232655
9762,1,[MASK]可以。谢谢你们从来不嫌弃我[亲亲],9.887873,6.9161444
1554,1,[MASK]可以。萌萌滴节奏~[嘻嘻][偷笑],9.332779,7.08549
11312,1,[MASK]可以。谁还能说国民素质差？[爱你],10.779011,6.808363
87942,0,[MASK]可以。分享好天气！[嘻嘻][怒骂],9.479877,6.3234296
93360,0,[MASK]可以。[泪] 它真是不友善哪。。。,10.099996,6.1221
51434,1,[MASK]可以。看得懂吗？[哈哈]够北京吧…,9.5954075,5.880361
96655,0,[MASK]可以。//@自由的墙头草: [怒],9.831057,5.762323
43364,1,[MASK]可以。@魔女降临人间 [嘻嘻]？？？,10.051007,6.4028115
39571,1,[MASK]可以。儿子，[爱你]生日快乐[蛋糕],10.177359,7.0330377
37553,1,"[MASK]可以。方式不同,情相同!!![嘻嘻]",10.455712,6.421627
17464,1,[MASK]可以。大笑//@明澈故里: [哈哈],9.67285,6.517905
56657,0,[MASK]可以。[泪]//@凤凰视频: [泪],10.015067,6.730542
91886,0,[MASK]可以。这张图戳中我的内心了?[泪],9.830192,6.635529
16100,1,[MASK]可以。下回做画册找您买图！[鼓掌],10.107319,6.5698156
69255,0,[MASK]可以。北京是嘛？目前没有感觉啊[晕],10.214977,6.8931885
41674,1,[MASK]可以。//@夏末的八段锦: [爱你],10.00733,6.2087355
12745,1,[MASK]可以。莫名其妙好心情！睡觉！[哈哈],9.458406,6.5453577
99037,0,[MASK]可以。[泪] 老邱，你听到了吗……,10.755665,6.4137816
24365,1,[MASK]可以。//@凌波微步雪无痕:[哈哈],9.733685,6.7407556
20420,1,[MASK]可以。原来里面是这个样子的[可爱],10.254934,7.4058986
12258,1,[MASK]可以。喂食时倒是蛮像动物园的[哈哈],10.049941,6.8568234
72256,0,[MASK]可以。梦想君也一直擦泪中……[泪],9.933783,6.5273604
91428,0,[MASK]可以。目标导向肯定没啥错的嘛[晕],9.80134,6.2548723
35371,1,[MASK]可以。自助才更尽兴哒[嘻嘻][嘻嘻],9.190314,6.146357
2768,1,[MASK]可以。那一刻值得肯定[鼓掌][鼓掌],9.499581,6.92267
38769,1,[MASK]可以。哈韩的妹子们要激动了[哈哈],9.448994,6.8367124
44983,1,[MASK]可以。大家早安~要健康生活[爱你],9.353157,6.5645967
114036,0,[MASK]可以。//@龚伟杰:阿弥陀佛[泪],10.362545,6.342552
100583,0,[MASK]可以。擦。反对动物表演！！[抓狂],10.588021,5.573583
45030,1,[MASK]可以。[嘻嘻]呵呵！大家分享[嘻嘻],9.480665,7.249276
78546,0,[MASK]可以。就折腾人家吧[怒骂] [怒骂],11.840055,5.5674486
18973,1,[MASK]可以。[亲亲] //@冰糖IX:无,9.805334,6.3891263
67836,0,[MASK]可以。你们这样炫耀有意思吗[抓狂],10.700435,6.267122
47752,1,[MASK]可以。//@奥卡姆剃刀: [哈哈],9.675812,6.6774836
39115,1,[MASK]可以。[哈哈][哈哈][给力]好！,9.148897,7.3664284
95238,0,[MASK]可以。[泪] //@怡合川菜:[赞],9.504472,7.53894
35408,1,[MASK]可以。这名我起的，你信吗？[嘻嘻],10.4187,6.476763
864,1,[MASK]可以。你就是这样伤害我的。[爱你],11.659543,6.5553226
342,1,[MASK]可以。最后一句亮了[嘻嘻][嘻嘻],9.727502,6.6772385
84863,0,[MASK]可以。你知道他们在干什么吗？[晕],11.0634365,6.2415676
21022,1,[MASK]可以。欢乐的一天！[哈哈][哈哈],8.957146,7.2425365
90592,0,[MASK]可以。//@BTV平平:[泪][泪],9.566596,6.3834434
14765,1,[MASK]可以。万松园的猴子?好可爱[哈哈],9.69153,7.6398325
98210,0,[MASK]可以。再见了，我的第一个邮箱[泪],10.6675825,6.6116056
58872,0,[MASK]可以。喜欢 喜欢 喜欢  [抓狂],9.827234,6.9069386
29978,1,[MASK]可以。狗狗太可爱了...[太开心],9.845388,7.5656385
100559,0,[MASK]可以。工作到现在[泪][泪][泪],9.626652,7.2780623
69567,0,[MASK]可以。[泪][泪]一定会好起来的！,10.173115,7.405837
79280,0,[MASK]可以。[吃惊]因人而异吧[衰][衰],10.693568,6.6249537
66945,0,[MASK]可以。麻利儿滴~砸好了没？[抓狂],8.897547,5.5895715
75839,0,[MASK]可以。年会n次抽奖却一次都没中[泪],10.475146,7.230382
65953,0,[MASK]可以。怎么舍得吃，蛋宝宝……[泪],10.487595,6.4987106
34464,1,[MASK]可以。哈哈，开心啦[哈哈][哈哈],8.903166,6.826354
3957,1,[MASK]可以。[爱你]好吃吧，假期愉快。。,8.8320875,6.3136096
50991,1,[MASK]可以。二叔带着小吃货[哈哈][哈哈],9.727334,7.3809466
2975,1,[MASK]可以。咱们去腐败吧[哈哈][哈哈],11.668283,6.152549
19655,1,[MASK]可以。春茗。团聚。花开富贵。[爱你],9.211365,5.2579556
5759,1,[MASK]可以。“千斤顶”是这么来滴[哈哈],10.50694,6.8071084
96915,0,[MASK]可以。在奥森跑步的姑娘们小心啦[衰],11.094633,6.103925
38833,1,[MASK]可以。大美妞，改天约个饭呗[嘻嘻],9.694876,6.76031
94245,0,[MASK]可以。今这感谢贴是发不出去了么[晕],10.885331,5.742123
55388,0,[MASK]可以。想念你/却无法/相见[悲伤],10.097096,6.12144
74404,0,[MASK]可以。[泪]再破坏市容都会觉得惭愧。,10.765302,6.7205105
90574,0,[MASK]可以。[怒] //@刘芮东:[怒],10.437005,6.384787
81672,0,[MASK]可以。呜呜//@夜之沉风: [泪],10.3567915,6.2576327
63691,0,[MASK]可以。3月份，貌似还比较冷[抓狂],9.532677,7.150121
25736,1,[MASK]可以。[鼓掌]健康的生活！[给力],9.615453,6.932044
101342,0,[MASK]可以。我也想吃甜不辣和蚵仔煎[抓狂],9.450175,6.8352027
91969,0,[MASK]可以。你们说，我要有个闺女多好[泪],10.48558,6.440676
32803,1,[MASK]可以。F盘强大，F盘威武~[哈哈],9.256445,7.153417
60689,0,[MASK]可以。别人说你胖的时候...[泪],10.094701,6.7507715
43033,1,[MASK]可以。哎呦? 你想要哪个？[嘻嘻],9.525986,5.8157783
62941,0,[MASK]可以。[抓狂] ??介??泉！！！,9.8580065,6.288197
56624,0,[MASK]可以。刚才挖了个鼻屎，会不会[衰],11.8555355,6.737472
422,1,[MASK]可以。[鼓掌][鼓掌][嘻嘻]有爱,9.672114,6.85163
106383,0,[MASK]可以。吸父：偶等了一小时来。[衰],10.170726,5.891508
20186,1,[MASK]可以。太学术了！华子多穿点[哈哈],9.903739,6.7482977
5785,1,[MASK]可以。吃多了[嘻嘻][嘻嘻][嘻嘻],10.534143,6.2795987
91299,0,[MASK]可以。十月怀胎，全城陪护啊[抓狂],10.26384,6.6681843
101990,0,[MASK]可以。//@开奔驰卖糖堆儿:[衰],9.731434,6.32577
25744,1,[MASK]可以。[哈哈][哈哈]谢谢济南电视台,10.376304,7.3073597
67347,0,[MASK]可以。[国旗]//@李晓光: [晕],9.878151,5.978783
33754,1,[MASK]可以。//@王朔有话说: [哈哈],10.054248,6.739601
57024,0,"[MASK]可以。今晚信息量太大,注定无眠[晕]",10.298304,6.8858395
103047,0,[MASK]可以。天下第一s弯， 坑爹哪[抓狂],9.585417,6.8976817
93034,0,[MASK]可以。第二张是神马情况。[衰][衰],10.980223,6.254013
51335,1,[MASK]可以。早上好！大家来答题吧。[嘻嘻],9.912253,6.5219145
109606,0,[MASK]可以。真他妈感人！[泪][泪][泪],10.215652,7.012042
49300,1,[MASK]可以。我最喜欢这样冷的笑话了[嘻嘻],10.21929,6.8819046
59821,0,[MASK]可以。亚健康不及格，42分！[泪],10.409012,7.1864095
34990,1,[MASK]可以。[嘻嘻]理智散步！理智散步！,10.701226,6.73946
67073,0,[MASK]可以。too tmd cold[泪],10.184998,5.925718
76382,0,[MASK]可以。我真的什么也没弄啊？！[衰],11.210081,6.267841
108298,0,"[MASK]可以。?得北京下起??大雨,[抓狂]",10.345381,6.087627
39595,1,[MASK]可以。年底聚会点歌谨慎呀！[哈哈],9.3156395,6.155395
53535,1,[MASK]可以。热闹非凡，场面火爆[太开心],9.21854,7.168888
73703,0,[MASK]可以。这寓意?没看明白!![抓狂],10.562466,6.4909725
69154,0,[MASK]可以。吾真心切伐消[抓狂][偷笑],9.594276,5.2594194
55888,0,[MASK]可以。颜色好深沉[晕][晕][晕],9.852976,6.726137
15716,1,[MASK]可以。啊哈哈哈哈哈！笑死！[哈哈],10.060605,6.803838
27352,1,[MASK]可以。这个要顶，转给上海的[哈哈],9.878689,6.4655304
3144,1,[MASK]可以。//@呼伦贝尔老崔: [哈哈],9.852895,6.686281
12941,1,[MASK]可以。期待红米note的上市[鼓掌],9.026927,7.7647123
76121,0,[MASK]可以。还有小孩要钱[衰][衰][衰],10.929933,6.1610203
