,labels,text,ppl
9505,0,寻父，遇彦祖。掘墓，炸病毒。,61.628811611418236
41265,0,嗯电影院椅子挺舒服，睡得挺好,10.155775731820999
48553,1,Pixar真的没有让我失望过。,6.4046599550598025
24690,1,看完只想把所有好东西都给它……,3.693279782474027
6635,1,我给你四星，反正我就是胆小。,6.979483397409192
4338,1,除了人贩子，所有人都是受害者,3.6636901882460062
25535,1,逃离已知世界的勇气令人敬佩。,3.0557390645831313
17716,1,老一套温情，稍稍让我有点麻木,13.748349207219551
47637,0,我特么就想知道那句中文是什么,5.341835504776266
8508,1,好看！但是最后那关不过瘾???,8.487644672001013
23534,1,谁能拒绝穿护士服的余春娇呢？,9.42244608830383
26207,0,太恶心了~不要看~建议哈···,12.063811873219223
28591,0,主角明明是章鱼，你叫潜艇总动员,8.828237841975447
19643,0,没看。但是五星水军太恶心了。,17.889899409891374
31415,1,爽着爽着导演就给你喂了一口屎,5.647497772787858
2047,0,好的地方都是老舍的。★★★☆,41.159563723972994
9358,0,感觉在铁匠铺呆了一宿。。。。,9.690246221894483
27611,1,勇敢、努力、坚强的女孩都是公主,3.606474297222044
24947,0,埃德加赖特的GTA6？太屎了,147.23572508226238
24137,0,小哥有精神洁癖呀，这点好赞。,6.902139320532388
18739,1,永远不要忘记你所爱的人，感动,3.6033588859719763
26928,0,把所有人都拍这么难看太不容易了,4.355111357172987
15616,1,就想知道睡觉打呼噜的人怎么办,3.5346376858236153
49084,1,能把蒜皮当雪花的姑娘你真好。,6.714835996890099
46654,0,我没想到加分项竟然是景甜老师。,7.675955806986257
31054,0,交通安全宣传片，情感关系咨询片,4.475826497307801
22682,1,Kylo在色誘Rey啊啊啊！！,236.75907670884612
21126,0,演员升级，故事降级，无聊透了。,6.1975710790742795
19669,0,车行径你妈逼去死！杀人凶手！,106.84628954437426
38351,1,最后奔跑拥抱那里真的好感动。,8.14809679118026
29835,0,女个坏女人挺好看的，好友真真,71.11326134141117
20290,0,犯我中华者，虽远必诛其超市！,34.927470265652794
32379,1,我眼拙。不过剧情还是吸引人的。,9.71386890814963
7517,1,看哭了，我是不是自我代入太努力,12.632354916458057
47322,1,生命不止，奔跑不息。励志电影,3.2026184468335845
48159,1,全片都是彩蛋。最后两个彩蛋。,4.246043442615718
39334,0,馮小剛的電影，簡稱「尬影」。,21.802408824525198
30801,0,特效不错吧，其他没什么感觉。,6.065985568443848
48912,0,莫名其妙，演到一半变得毫无逻辑,4.9758581883730955
27998,0,好玩，看完很放鬆的輕鬆喜劇。,7.6411027539760505
5783,0,为了第三部放恐龙也是牛逼……,10.919237462672983
25444,1,剧情紧凑，案件逼真，很好看。,4.505809208345251
45902,0,发哥近年来也都是接的烂片子啊,21.352343933321
41165,0,不是赵丽颖差，而是朱琳太好。,7.557110442871722
3114,0,题材不错，可惜片子真的很一般。,4.224267534429174
28516,1,披着科幻片外衣的恐怖悬疑电影,2.756326835892678
45673,0,他们都在打酱油不要冤枉甜老师,10.456523109112343
44474,0,虐杀白垃圾的感觉真的会超爽吧,23.705653213687693
2914,1,verycd上的三级太强悍了,33.96596573161986
36553,1,比我想象的好看，和妈妈一起看的,4.100987568900315
35983,0,世人久不见苍鹰，竟觉秃鹫美。,88.03728216471599
24574,1,看完了真的值得深思，很有深意。,2.8384416399866175
16765,1,赞美可爱善良孝顺的帕丁顿熊！！,35.93061908406453
3072,0,忘了讲什么了。7分吧。看完了,6.7491503154215895
43841,0,立体机动装置的镜头拍得真是丑啊,14.239130677551232
13535,1,答应我一定要去看3D的好吗？,6.1880413745011165
27935,1,能吓到人的恐怖片就是好恐怖片,4.612411673510612
37463,1,“这房间里面的书都是你的了”,9.44870615507306
17012,0,傲慢自大的朝鲜人领导了此电影,7.383946728441242
50167,0,下錯片來看了，這片看著噁心。,41.76297808206288
25900,0,把功夫都用在P超人的胡子上了,16.752404565574864
43522,1,我不管反正我看哭了我要给五星,10.33343877343682
14127,0,梦蝶的发型是模仿鲶鱼设计的吗？,10.568778625271712
40591,1,“你出得了海，你上得了岸吗？”,5.232247489780043
23780,1,绝望感，徒劳感一点点地蔓延。,12.696629534741989
33622,0,哇，大咖云集的大烂片。。。。,10.559973741118942
6131,1,真正的大片，真正的视觉盛宴。,4.729247598620975
49046,1,仗义每多屠狗辈，负心总是读书人,125.28009745751102
23480,1,你爱我我爱你你变成我我变成你,2.373572889272836
30778,0,只是猩猩版的胜利大逃亡或者越狱,20.905591272922553
26793,1,休闲娱乐的一部童话故事片子。,2.800248900971394
47988,1,尊重与认同，是靠实力争取来的,4.590813394637758
7844,0,最后还逼着看了场广场舞好尴尬啊,8.613811735466221
16611,1,休格兰特荣升英国周润发宝座【,78.25278680503669
7068,1,最后怎么突然就玄幻起来了？！,16.88738407575743
33251,1,反转反转大反转，值得好好用心看,8.686580500668795
34533,0,三星半吧。女主挺美。剧情太扯。,15.70852074873159
41274,0,我不懂林志玲存在的意义是什么,2.6095491174783487
2571,1,我还蛮喜欢的vintage耶,20.20348085301906
7017,0,视听成熟，剧作幼稚，表演出色。,8.597431979166641
33663,0,渣看首映看的睡着为中国电影难过,19.6401926003253
41653,0,这是东野圭吾被黑得最惨的一次,2.923344589834399
25798,1,挺好看干嘛取这么一个傻中文名。,10.554444551066295
37930,0,其实很一般，老流氓逝去的青春,9.202548029382216
41139,1,称得上是国漫精品了。继续努力。,5.655320972582019
44855,0,一把年纪还在拍动作片也是心疼…,6.388933648784003
6199,0,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2.3824087103233462
23669,1,人性的丑陋，不敢看透的人心。,10.940472982457253
40921,1,我相信，看粤语效果会好很多。,7.051300304551044
5358,0,我怎么就这么讨厌这部电影呢？,2.66570651506658
31300,0,合格爆米花大片附加價值觀輸出,110.09377803782284
47443,1,故事不是关键，弥漫的氛围完胜。,7.084645520756405
19329,1,一生筚路成天地，半恨亲仇错缘君,610.4872260271345
30647,1,还行，大猩猩很酷xxoo都懂,30.622302706265163
20601,0,禁闭自己的永远都是内心的魔障,15.101837693460206
27721,1,视觉效果，故事和音乐都值五星。,5.402809819853884
14381,0,演技在线，剧情太狗血，已弃剧。,4.349708479325777
29587,0,看到同性恋题材，就忍不住给一星,6.697699359741832
48737,0,歌舞剧，唱唱跳跳还是不错的。,4.931382645239399
50409,0,工业合格，但就没有一个点戳到我,21.884809418229295
1758,1,我和我边上的大叔一直在抹眼泪,6.4160717970070875
23547,1,坚持住十分钟影院并没有放错片,16.269775237701552
27665,1,迪斯尼已经掌握了套路的水龙头,24.546220240227058
39726,0,汤姆汉克斯总能逮到机会跑两步,14.415558119784436
8664,0,好看是好看，但是不值那么高分,6.042380655808507
2319,0,恕我愚昧，不太懂讲了些什么。。,6.528307073873457
4770,1,真的是开怀大笑。还不被灌鸡汤,7.0609676017121865
34765,0,呵呵，挑了这对侠侣可够XIA,63.84665529251129
43012,1,丫丫的美看着舒服，还是值得的,6.772692624627117
35486,1,尺度真大…超过好莱坞了…我喜欢,9.654684840223014
46075,1,依旧霸气四射，最后的自杀是败笔,10.703456687311473
5106,1,好爱这个导演，可爱的老头么么哒,7.491963224278476
27913,0,还行吧，杀杀时间还是没问题的。,7.745877705784143
32931,1,最近看的一部电影……哈哈哈哈哈,3.1021088867736184
19843,0,这片名，也是醉了，剧情也一般,9.441687445726602
40765,0,烂死了的片子，完全没有演技可言,5.781046692609611
27377,1,"Youjump,Ijump.",12.34246035647969
15068,0,在云山这一大段剧情，太作了。,37.89511425463655
10327,0,不就一国产玛丽苏么有几把个甜,81.87800926404088
47218,1,那个时候的小汤哥真帅！演技惊艳,5.493639539034181
7838,0,把李治廷当成王力宏从头看到尾,11.55030981397167
33992,1,告诉我有多少人只是来看小黄人的,5.541856756556615
15138,1,百合小姐姐颜值巅峰，温柔似水。,6.663333722944009
22189,0,高考思想，中考提纲，小学情怀,10.628715701115022
27336,1,撸辣么多次的片居然没打分...,20.26014149310391
30785,0,感觉人类小女孩就是个摆设……,6.388360806720484
34175,0,前面做的很认真中间拖了点烂尾,6.72252477859766
45959,0,一颗心给玉木宏另一颗心给苏有朋,35.7580293259293
8987,1,作为一个媒体人真的是热泪盈眶。,2.1041547779593612
13193,1,好吧老贼，这次算被你煽到了…,34.769380190759314
6728,0,怎么笑？爆笑的都是什么人啊？,6.563147783576974
44702,0,我承认我只是想看热巴....,9.448971037851438
34149,0,现在的香港喜剧，是比谁更烂吗？,8.96361140354226
31158,1,在瑞恩面前，没有理智的评分。,13.238653435777522
38384,1,经典到不知道用什么言语来评价它,5.26174233947269
50202,0,可以排进我看过的最烂电影前三。,3.7058710568786415
36073,1,又名《这世间女子都不爱沈炼》,36.48186277757182
34034,1,可爱到爆的啦！全片脑内布兰妮！,101.10468055136523
22472,0,没有男主，防守作战，意思不大。,11.896421480875064
2174,1,范伟演的好，和耳朵大有福一样。,20.274386662497427
43765,0,看了五分钟决定来打完分走人……,18.165240134316317
50312,1,BlackDahlia·山寨货,214.06048798317212
39261,1,你觉得我的小么？我也没见过大的,5.933587164374082
33361,1,整个看到鸡皮疙瘩大起，爱死了。,19.583671330365473
36345,1,为了陈导，破例为国产片打高分！,29.266435168280097
17282,1,两只法鲨傍地走安能辨我是攻受,917.6608110840491
43364,0,要不是冲着文章那三字一星都不给,26.5309270300837
26682,0,所以这套兔子都什么混蛋三观？,32.161513479033864
18612,1,发现讨论区很多智商很低的人耶。,7.377430292387785
24974,0,不过不失，后半段剧情有点失控了,10.746731463494898
20834,1,看颜值，看服装，剧情可以忽略。,3.0858462404529794
25404,0,女主人设太太太太讨人厌了弃了,25.52695463957299
18847,1,我认识的人越多，我就越喜欢狗。,3.5789986011273855
30884,1,温情又悲壮，感人且充满力量。,9.54042128488306
47411,1,众多大牌呢。。。你看看都有谁。,15.780051114140434
10920,0,第3颗星给黄秋生。。。哎。。。,50.1412995958064
6817,0,恩，这片子应该叫《中二接盘侠》,7.444149751752951
14610,0,英文片尾曲响起的时候我报警了,5.67676740844555
12211,1,情爱是一个永远说不完的话题。,5.023174798397604
18881,1,看的时候哭成狗，心痛的不行。,3.886670417685508
20568,0,女主颜值加一颗星，故事本身无聊,5.070094056908702
3918,0,等我被求婚的时候我也要烟花?,19.97161613083861
26664,0,兔子一点都不可爱，简直想掐死,4.552592588079191
18969,1,懵懂的才是这个世界最好的。。。,6.6232626643607215
10748,1,这他妈才是黑处有什么喔，牛逼,60.113587131552514
25057,1,与其他故事有借鉴，原声加一个星,24.118586007382003
14380,0,曾经的女神现在演这种狗血剧了,4.771523868187535
11114,0,开始看就希望快点结束的电影。,4.566250386229227
2418,0,太蠢了，不能把侦探一起干掉？？,37.17510285631181
46843,1,【用尽我的一切奔向你】-周笔畅,5.503923981568659
2436,0,翻拍片，但质量实在是太低了。,10.946855743075975
17791,1,我相信上帝为我开了很多扇窗。,2.5372283242978204
20706,0,郑爽整容后，每个表情都好奇怪,3.8479721395174757
32882,0,其实不错但作为盲系列感觉……,27.19899342215746
25159,0,各种土。居然林志颖都没帅起来,9.978803466424843
32233,1,那时小的看这片还有些智力困难,22.15628302501737
27089,0,很久没有看到这么恶心的电影了,5.857843955752494
46059,0,悬疑不够，刺激不够，精彩不够,2.242375195064065
4054,0,霸道总裁人人爱！好看！我喜欢！,4.381469374667269
10830,0,幸好是下载看的，不知所云的电影,22.950892569198015
34018,1,萌萌哒，你在这里，不离不弃……,2.9022123519571665
25438,1,2018第一部让我追到天亮的剧,16.95036322052004
28379,0,newagebullshit,558.1170463063987
30297,0,情节过于牵强，动作又有些混乱。,5.393197596513686
32033,1,希望自己也能像朱迪一样吧……,4.6943188116082
9160,1,“相忘于江湖，不如相濡以沫。”,2.228686773716721
10970,0,看到这个组合电影也就不用看了,5.572963438370932
25101,1,虽然翻了很多次白眼但还是很好看,5.308861022383523
8931,1,我们也许也在经历尼克松时代。,5.261620365177562
44399,0,本来期望挺高，实际上漏洞百出,4.419427006879086
20496,0,只顾自己心机婊，玩弄两男不顾情,64.74091984901735
48717,0,剧情比较简单，但是音乐非常棒。,2.4282464002725748
19138,0,这怪物的形象真是不忍心吐槽啊。,4.783362814419626
21803,1,什么是好电影，这就是好电影。,2.6477398620594674
30139,1,汪星人给现在喵星人主流的反击！,12.744442524320208
15894,1,秋华，等到马上就要得到幸福啦,32.223469057776796
7744,1,美好的东西注定只能潜藏在角落,3.8794908227046707
38412,1,逆境中的挣扎在绝望中生出一朵花,6.965286437500884
26358,0,烂电影？我听过谁说好看来着？,11.544153041874647
5344,1,这种青春。你国人只有看的份。,26.352341840526854
25742,1,taron唱歌太jb好听了。。,67.44764639382451
39856,1,这题材居然舍得平实，毫不煽情,38.1004056662861
32432,1,一环接一环，很烧脑，有意思。,4.7746146058575425
33668,0,现在当电影导演的要求这么低么？,5.0025226775544995
6328,0,这又是什么让人窒息的真实故事,3.467403895215013
34193,0,最爱小古，你千万别是Y先生呀,51.60230744333988
3458,0,太辣眼睛，这都是啥，剧情太烂,10.22490912848781
40990,0,这就是所谓的划时代国产电影呵呵,6.934271131863344
25511,1,我是不是也在楚门的世界活着？,9.601645272188886
34188,0,搞笑小品~很精致~看着舒服~,5.07429006267619
50219,0,尼玛B又下错了！！！！！！！！,10.17249630487878
4282,1,确实很感人，也让人感觉好可怕。,5.835675322754813
18561,0,电影可以重来，但生活没有彩排。,5.178633859947061
4449,1,真没哭，但觉得很好，有点意外,10.36896848203138
16671,1,温馨的片子～可以欣赏伦敦风景～,8.277763178535519
21892,0,当年最搞笑的科幻动作剧情惊悚片,7.271174245954781
45250,0,内容铺设的太慢，烂片儿一部。,26.68389648425525
18697,0,是不是应该集结动物们来看一下？,6.419737418339037
2928,0,ab为什么要演这么一个角色？！,11.04038233873934
36776,1,我有时会想起你，你应该在北方。,3.0135523873667807
42687,0,呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵,2.7984650193067893
26333,0,好久没看过这么难看的港片了。,4.324652052795362
19866,0,名字取得不好，差点没看，还行吧,9.649109554587064
16604,1,《帕丁顿熊2：布达佩斯大饭店》,37.498025347262256
38551,0,最后的决战跟《盗墓笔记》似的。,3.868802713404825
6592,0,第3視角拍起來真是模糊難懂阿,56.46041290462421
39147,0,明显郑恺比赵又廷好多了啊！！,6.220502539144484
12950,0,Whendoesitend?,298.7703096898283
28884,1,女主的演技把男主秒的渣都不剩。,3.423327533975752
27397,1,太经典了，不知道多少年前看的了,3.4715103016719864
20505,0,"姐弟乱伦片,冲女主颜值多给一星",74.13617041650893
22371,0,全片就讲了一种新虫？坑爹啊你,66.89675458314031
4290,1,终究还是被结尾真实影像戳中泪点,6.415564518348576
15892,1,秋华来了，属于她的幸福也到了,14.106489378641962
27786,0,只有jumpscare。。。。,110.0578864794829
1491,1,两个女仔，一个不怂，一个也不怂,5.442808742537594
47544,1,很棒，好看，看后心里面很舒服,7.83791375419152
34603,1,前面的故事是真人版moana,22.62615650589958
7737,1,爱德华脆弱伤心的眼神看着难过,20.729923119633213
27282,1,我也愿意敬会治脱发的怪兽为神,20.127121126892295
37159,1,周星驰版下水道美人鱼，笑中带泪,11.704641175430144
22351,0,这个系列的2和3要比比谁更烂,7.764283146070344
42411,1,我们不再拥有一种热烈的心碎。,9.975960671185666
37577,0,说实话，不好笑而且充满算计。,9.841749452014913
16177,0,能让我这么浪费时间的人不多了,3.781683588622445
44516,1,女主角真漂亮，难怪用来钓鱼呢,6.683817260890008
47125,1,特效震撼，一场完美的视听盛宴。,7.560155824627971
47774,1,文科生拯救世界！就凭这，五星！,14.775062569704515
28616,0,就算是小孩子也说不想看了的电影,7.956270386966202
15883,1,女主倒是不错很好看，演戏在线,21.05848472795231
40500,0,美人迟暮，没了花与蛇时的惊艳,38.06192775984146
36608,0,本来还好的，作过头就不好了。,11.013500785772626
48609,1,我爱皮克斯啊啊啊啊啊啊啊啊~,8.123256838549818
15847,0,哎为了我的秋华_(:з」∠)_,13.199333147933892
6668,1,对僵尸有了新的看法哈哈哈搞笑~,5.243159260460347
50548,0,年轻不懂事的时候看过。。。。,4.681395807454552
14495,1,张柏芝真的太美了，盛世美颜啊！,3.972683894258735
37456,1,餐桌那段我的内心os：好烧钱…,34.65908547116824
4773,1,笑到眼泪都出来了！！！！！！,3.227962306729024
9866,1,作为处女作，实在是难得的公路片,7.121805241699021
36330,0,陈勋奇也拍这种老套的喜剧片。,16.032469128054583
36524,1,为摇滚乐推荐，至少这是电影。,6.813473886048801
22067,1,这是神作!!都是因为你们看不懂,8.82509616685262
26169,0,八仙人肉馅+阴唇包饺功【4】,139.06542951971232
32166,1,国产片拍到这个程度真的很不容易,3.27987304525151
3571,0,宣传那样除了画面还有哪能看了？,14.692150923575275
13098,1,我觉得我需要王小贱这样的男人,5.644186485286925
41062,1,大圣好可怜的你们为什么都欺负他,8.985440074809448
23577,0,除了想法，没有别的了。难看。,6.078189034555846
46597,0,电影挺不错的啊，给一星没毛病。,9.013858424648149
4539,0,艹，我竟然看完了，狗比人好看,7.482634957726153
4298,1,觉得几位主演都好棒！片尾哭瞎。,8.173023809082656
35920,0,第一次觉得徐静蕾拍的片能看.,9.954212366015117
1817,0,为抄袭大作贡献自己的一星不谢,16.693320364195245
30582,0,环太平洋全自动化口头指挥版……,19.975342808456602
30331,0,辜负了我当初的期待，太一般啦！,4.158113282818324
12634,1,我们家美国队长演什么都好看！,10.497951003981214
26462,0,平庸、无聊、恶俗的一塌糊涂。,8.246084922595943
7338,0,前你全家啊前前前，没完没了还,42.96491688231353
11821,0,看看吴君如就好，其他人一律屏蔽,5.929350529155236
3520,0,张鲁一为啥那么想不开这个造型,14.44270826025195
25264,0,林志颖真的已经38了么？？？,7.961592274448618
27470,1,简直影响了我前二十年的爱情观,6.260410196848188
28239,0,这种毫无节奏的动作片真是够了,6.397034007025141
19566,1,冷幽默，不过现实里不可能的事,6.427088698903817
7291,0,郑恺真的太适合演喜剧片了哈哈,3.739255943249972
10505,1,新东方女厨师强力征服霸道总裁,6.01753779609652
33588,0,陪老婆看的，消磨时光还可以。,12.568347031555625
20685,0,没有一个角色合适，看得尴尬。,5.516587011624785
49235,1,你替她做了你认为对的选择……,3.7316079260033432
24584,1,2008:太空漫游结尾很迪斯尼,37.72904652060133
3586,0,自带槽点。这妖艳贱剧不一般。,30.14222608970971
31295,0,剧情这一次幼稚到我一脸懵逼。,7.437005608221739
28400,0,真的不喜欢如今软科幻的发展方向,6.6983489083786
27925,1,三星半，挺恐怖的，对我胃口！,16.918061134607093
18688,0,一种类型片叫不哭死不让出电影院,43.23826778270846
44769,0,颜值赞，剧情无语，可惜了这颜值,11.502869492179485
20774,0,郑爽，你电影学院怎么毕业的？,4.629890684436273
21982,0,随着时间的推移就不是烂片了？,5.365381407361534
15884,1,希望秋华和许多化两人能相惜相依,39.79129732716565
9031,0,营销号真情实感的骗人，不好看。,22.861640278083623
3645,1,这个妖艳贱货看久了居然觉得好萌,5.028274838724308
31893,0,感觉这个片的白左癌非常严重啊。,15.808828332189474
31028,0,明明听说很好笑的。又冷又尬。,6.976933414628767
31615,1,主题曲响起的时候还是被燃到了,6.281099959042791
33122,1,“以后不许王太太坐这个车子！”,16.121791141978733
28044,0,还行啦，一些无伤大雅的玩笑。,22.354165985109102
36759,1,一个体面人拍给体面人看的电影,4.0392657910395675
6755,0,现在电影演员的钱太好挣了………,2.937653042046469
9164,1,也只有极地才会发生这样的爱情。,7.1442562658573046
31407,1,手法老练，第一部真的难超越了。,14.537481273118217
10293,1,请不要让庸俗段子毁了这一系列,4.841700785514337
13186,1,别的不说了就想问什么时候能玩上,6.424405601064436
21699,0,诺兰全面向斯皮尔伯格靠拢的一役,32.22596390800873
11235,0,为什么这么烂，却这么多人叫好,6.81177029238042
19877,0,小成本国产电影，希望继续加油吧,8.252045386007774
38836,1,电影院版的唯一缺憾是翻译质量,9.36073540395676
24082,0,怎么可以战胜爱乐之城？？？？,6.4907040925800725
5114,1,想来是由纸雕爱上他withbb,591.805390547803
48385,1,最牛逼最好看的一部中国好电影。,3.1966700104385923
28949,1,哇塞，中国式的神话故事，我喜欢,5.447911193942248
26256,0,我想看十大杰青如何混黑白两道.,25.526649825590418
21914,0,绝对史上坑爹之作！没有之一！,4.421830858248554
21294,0,已经3.7了简直不忍心打一星,9.35130583556282
25811,1,生活到低谷，那就绝地反击吧！,3.7251813947444257
36740,1,章子怡就是为电影而生，没话说！,3.1222643939136394
9890,1,韩式幽默+韩式叙事，动人又轻松,5.7775954303438715
18000,1,作为一个玩家来说还是挺好看的,3.55965879026636
3949,0,可怜的女主，屁股都快被捏烂了,6.631364083130148
42337,1,插水果，你要喊蔡明亮一声爸爸。,22.65991648184689
45393,0,其他活下来的几个竟然都是处子,8.641893747867522
47040,1,经典在于特效技术里程碑式的突破,5.406675705896756
13001,0,还算让我感觉没后悔去看的国产片,6.73635684476906
45894,0,刘亦菲最近也开始频繁接烂片了,5.715733345478319
26003,0,打不赢敌人就去开个超人外挂……,10.878425083709015
34025,1,还行吧，蛮可爱的。不如前两部。,7.862262009810711
48650,1,虽然想想很脑残但还是很感人啊。,6.493240229712609
8805,1,对照第三稿剧本，重看第五遍。,24.342917307488097
49953,0,不好说啥0亮点催眠神器lol,47.34597766727647
5983,0,老是撞在柱子上的那只龙好可爱,12.229176067800742
34065,0,好无聊，wasteoftime,82.57808765383443
19658,0,看过的最烂的片子，没有之一！,3.5237342407980115
11076,0,谷阿莫！快看！这里真的有天使！,15.54287040921657
5342,1,说不清是什么，就是很酷很过瘾。,3.94122167411996
4506,0,我真后悔……我快进拉到最后了～,14.66731850512672
18274,0,阮经天cos陈可辛可真像啊…,77.4978294694088
25892,0,dceu正在上演上帝已死的惨剧,21.695476815543245
48546,1,陪小朋友看，结果自己太感动了。,8.424461587682343
31349,0,论西装还是丹尼尔·克雷格最有型,15.481286241063994
10759,0,其实可以更差的。。。。。。。,6.166020662085237
29842,0,我居然脑残的追着快进完了。。,30.067328131113708
35791,0,铁打的黄立行流水的烂片灾难之作,63.88889137907055
16938,1,一出绑架幽默背后人心人性的救赎,37.48945264655069
28078,1,反转太多了吧，瑞秋还是那么美,17.40694898602573
20257,0,中国狗不咬中国人，还敢拦水箱,26.536329236420315
39811,1,无情的嘲讽了所谓“人工智能”,3.9757113570570928
16642,1,如此迅速的致敬水形物语（微笑,23.02423509553778
47709,1,有点纠结外星人为什么是纯墨鱼！,18.829426433524088
25434,1,很好看啊，不知道为何评分这么低,4.02884945822397
38061,1,太爱了冯导简直是我这段时间偶像,8.74508088471158
33092,1,爱是走向彼此，不是等对方走近,10.737031810205675
33648,0,应该是“全明星整容”了。。。,9.437540078942156
15499,0,所以你们为什么不住在瀑布旁边？,4.070108065088446
16823,0,电锯惊魂七宗罪狙击电话亭粗搭。,43.33316128361113
49907,1,完美不是控制出来的是爆发出来的,3.4775799077465837
22491,1,情节可以，比很多国产脑残强多了,7.84305904148731
24548,1,很感人，但不希望有这样一天到来,6.511687735215612
14308,0,张柏芝越来越难看了，演技也很差,2.53632669575186
44950,0,这列火车有妖气，沃伦夫妇如是说,20.55667235091755
42017,1,这就是一部牛逼的电影，而已！,3.741934590835614
48016,1,飛機上無意看到的，真的感動。,5.065151553306471
12418,1,它是来谈情的，不是来搞笑的。,6.528316027553381
37920,0,这点破事儿至于吗老戏骨们真棒,14.752031820757322
50225,0,怎么下成这个版本。。。去你喵的,43.74894385497206
22143,0,这…配乐可能用了上百首曲子吧,22.91885528160315
1666,1,匹夫之怒，也可以改变自己的世界,10.094814860741279
9671,1,比黑豹好看多了仿佛在玩ps5,13.557854896546559
10822,0,嗯………………到底电影想说什么,10.698996621203749
44187,0,对不起我心中的跛豪只有吕良伟,20.167941407266866
