,labels,text,ppl
56807,0,还有这么不要脸的[怒] 扩散,12.51045126749744
63131,0,最近压力让我头痛 [衰][晕],9.429262320369169
29589,1,@兔子奶奶熊的娘 还有[哈哈],23.651208494641192
101122,0,堵塞，不动！我快哭了！[泪],9.595771259461726
75355,0,下辈子该她被扔下去！！！[怒],22.540824779905037
70889,0,现在的快递啊，真心桑不起[泪],9.174918685376227
93899,0,我也有中奖的时候啊[泪][泪],3.1674249039518436
7932,1,[哈哈]//@大藏布:[哈哈],13.116251805891931
4819,1,有趣的“悲剧”设计！[哈哈],3.6020636151245653
112114,0,有把脚崴了。。。 大馒头[泪],29.049114114813747
9343,1,这透视，照成小短腿儿了[哈哈],20.54193557235734
86440,0,下冰雹了，我怎么回家呀[泪],9.113182942642105
82229,0,我也是男人//@???：[泪],10.321158650574773
34841,1,[鼓掌][鼓掌]期待精彩呈现,2.3966317641995283
106204,0,[泪]同求 粉待亲粉待亲呀！,16.565096089380358
63072,0,回去换身衣服准备第三场[抓狂],10.491170793141224
108363,0,狗狗是人类最忠实的朋友！[泪],3.6972950835177807
51324,1,[太开心] 过500了~ ?~,20.39810260734536
48652,1,家庭聚会，愉快的周末！[爱你],4.045276305342909
50046,1,这么有意境的菜~~~[哈哈],6.414051218488152
69366,0,我滴亲丸子啊[泪][泪][泪],18.417659292897845
18022,1,//@电商报: 啊~~[哈哈],12.334901170057426
11792,1,谢谢喜欢我家的玛克丽[哈哈],5.557523945839093
51645,1,我发现我就是来发微博滴[可爱],6.020116780746998
75967,0,见过好多，就是学不来啊[衰],8.938311735587371
55553,0,操，你他妈干的是人事嘛[怒],21.15716152175569
63799,0,我好像午饭忘吃了。。。[晕],10.064097881608754
2403,1,生日快乐，美女快乐哦~[嘻嘻],3.537963307416442
87818,0,[鄙视]//@钱文忠: [泪],15.880749777510362
42197,1,[good]我要好吃的[亲亲],15.727073864101076
2716,1,享受生活的乐趣[哈哈][?力],5.530938927088648
114496,0,我又错过了[衰]对不起唐老师了,9.073154168790376
39216,1,我的 剧照 ，?点咪[哈哈],73.16881338436501
78602,0,英语太烂，说不明白啊。[抓狂],3.9318424994143917
677,1,[抱抱] 收藏，下班的时间看,8.212404029508116
76315,0,南方的小伙伴们，保重！[衰],15.357490929492904
67304,0,唉，又一轮轰炸即将开始[衰],7.4993164688887655
44036,1,吼吼吼，怎么又回来了[鼓掌],4.930439584376828
9733,1,今天早餐从简[偷笑][嘻嘻],12.117779677793473
27440,1,真滴哇~~好啊好啊！[亲亲],15.206039122460675
2178,1,带着葡萄酒去蹭饭，[哈哈]。,3.7750820154319302
49100,1,晚餐时间到！自己煮的[爱你],10.14885791661986
69009,0,//@Gummi_S:[泪],15.383767719203103
3699,1,大家多多帮黑哥投票哈[鼓掌],10.054157104736742
36275,1,陕西八大怪，面条想裤袋[哈哈],38.584023328596295
74734,0,有才！唉……[衰][衰][衰],5.517767701804081
10024,1,又一位收到材料的同学[鼓掌],5.278038046309009
13954,1,今天是全国电视屏保日[嘻嘻],7.031461633688402
9691,1,多增加几款好酒才素王道[哈哈],14.499942515556631
48990,1,再奋斗一天[哈哈]，度长假。,7.483617610517061
2741,1,这就是传说中的落水狗。[哈哈],3.8773342898068726
76712,0,号称几十万的沙发[晕][晕],4.095368159989118
35080,1,这是你哥？为毛这么像？[哈哈],9.855922604184705
41502,1,偶下班啦！打卡，回家！[嘻嘻],9.952299104867715
65053,0,看看我的红皮箱[泪]好可怜哦！,13.52466477339963
93676,0,没检查到作业，百爪挠心啊[泪],64.5705446713007
11655,1,[围观]中秋快乐哦。[哈哈],2.7355820024780027
114061,0,[心][话筒][话筒][泪],4.741596795651419
58008,0,林子大了，什么鸟都有。[怒],3.902524165302184
40101,1,[哈哈]//@韩松落: +1,20.886974371660433
90836,0,堵车堵死了，彻底的迟到了[泪],5.769657908618925
18137,1,下午茶时间到[太开心]降降火,33.68010733371982
113902,0,结果我没下来，你下来了[衰],4.970844143767579
100680,0,//@北京熊麦宠物医院:[泪],15.682879682443327
35326,1,送个艺龙旅行梦想吧！[哈哈],17.38847710624167
3527,1,花粉们，可以试一下哦~[嘻嘻],7.8014166030846965
12398,1,加油[爱你][嘻嘻][嘻嘻],4.123661826907992
61181,0,帮转！[泪][晕] 闹心的事?,56.35677205393753
25838,1,亲亲客气了哈~喜欢就好[爱你],17.928151334648504
94418,0,看到了中国足球的春天了[泪],3.510182365249626
14036,1,[鼓掌]//@毛丹青: 扩散,37.41429990679062
29246,1,哈哈。缘分啊！激动啊！[哈哈],5.905956919169333
55695,0,//@看历史: [泪] [泪],5.484890195490861
84988,0,[衰]//@申格体育:[吃惊],50.71629123052034
32493,1,完满人生[good][鼓掌],22.123117858434075
9214,1,欢迎欢迎！！！[挤眼][鼓掌],8.65909255416075
28188,1,罗切斯特，等着我来！[爱你],12.481535794496603
76875,0,刚打完，基本上都是被说[衰],10.420005258688132
477,1,转！[哈哈][哈哈][哈哈],4.331575822345932
57770,0,在移动MM呆不住啦[汗][晕],29.172704555835118
62059,0,大连你怎么了，重度污染[怒],12.209684195401714
69533,0,刚看完[抓狂]，超想去唱K的,10.010506685776496
938,1,红T恤的爷爷真年轻！[哈哈],5.4634538876837615
69844,0,//@un-wong: [衰],24.04896830162999
94290,0,gonna crazy[抓狂],14.754715433099348
4435,1,快来喝蜂蜜柚子茶吧。[太开心],3.813156271692726
78963,0,海马！斯密达！[泪]悲催鸟！,27.094780817213366
83649,0,接下来好几天都很冷。[悲伤],2.9965603185022482
26008,1,//@大阪旅游微博: [鼓掌],11.180288288984963
34157,1,人群定位，与属性特征[嘻嘻],7.516332462928026
113976,0,都几点了，还没吃上饭饭[晕],12.899841529880169
66831,0,攒钱攒钱，木钱去不了啊[抓狂],11.840763862271967
97703,0,孤独滴加班者～[失望][衰],34.30435519489551
7352,1,重金之下，必有勇夫~ [嘻嘻],9.932692902134917
30392,1,别逼我[嘻嘻][嘻嘻][嘻嘻],4.353518897562948
109491,0,[衰]在中转站要等8个半小时,10.81427818838772
93917,0,在中关村都迷路，OMG[衰],54.18686177107232
18349,1,更多选择，更多欢笑！[嘻嘻],3.306640122251663
47859,1,//@云舒兰心: @[鼓掌],58.07898511165561
20283,1,午间休息，休息一下~[嘻嘻],5.128811857825722
37322,1,欢迎！欢迎！北京欢迎你[嘻嘻],2.920564121609932
4836,1,[鼓掌][鼓掌]生命在于运动！,2.9768387683722217
37496,1,你俩像一对儿[偷笑][爱你],13.94337060355589
49167,1,吃饭前要好好祷告……[哈哈],3.4352138188970054
110411,0,[衰][衰][衰]何时了啊？,4.300174506559025
92460,0,据说我家怒豆儿谈恋爱了[抓狂],21.12019074287058
100011,0,我di........[抓狂],16.84471831078446
41511,1,现场男女比例还真2：2[哈哈],7.081989649403104
85365,0,#汪汪在旅途#又是摆渡车[衰],31.72834591104214
38265,1,母子俩再次同台，乐啊。[哈哈],8.456949048068807
113324,0,斗鸡眼//@凯撒真神：[泪],75.63349741778109
90668,0,[衰] //@玉?城：转发微博,36.17647684217657
12480,1,恩乖乖玉照！[哈哈][哈哈],35.49952233354263
74666,0,[怒]//@大藏布:转发微博,30.50513553593475
83987,0,成人 不应该是这样的 [泪],9.506392904934694
103977,0,秋天快来吧，热死我了！[泪],8.395468893167976
112502,0,打速汤圆节的存货，吃吐[抓狂],216.2046691682869
53102,1,@vivian于小璐 [嘻嘻],9.433822927319419
104512,0,这都多少年没拿奖了。。。[泪],5.119332212921084
90960,0,真的好困啊 我要睡觉觉[泪],12.667887557707656
55074,1,收拾得干干净净过年啦[嘻嘻],3.4635421650641023
5471,1,小胖子一岁生日的照片[哈哈],5.782673484809137
84971,0,景点都去过，钱不是都有[衰],21.56171119111716
73614,0,国家奥委会，要上诉!!![怒],12.008984128407757
66923,0,永远是孩子？就是傻呗！[泪],13.083244605331577
59398,0,[泪]我的间隔年。。。呜呜呜！,13.401052650397627
25194,1,//@重庆卫视星电影:[嘻嘻],9.605904724357366
115235,0,这是摆明了不让人活啦[抓狂],24.769877304129544
45618,1,姐19号回来！勿念！[爱你],33.159169806901545
83584,0,[汗] //@赵金良: [衰],57.8726747749701
81307,0,"咳嗽没好又套了一个感冒,[泪]",11.034673637346181
41294,1,USA dreams[鼓掌],82.63889701332073
112328,0,@和蜗牛一起散步 ~[泪]感人,7.43323234581876
88288,0,明天又要爆表了，脏乱差[抓狂],15.278480817310975
104502,0,羡慕出差顺带旅游的孩纸[泪],6.447783344592108
105749,0,被噩梦惊醒，心怦怦乱跳。[泪],2.947515055224988
96846,0,//@青岛新闻网:全中[泪],12.821695891224989
68347,0,睡眠真差[泪][抓狂][怒],11.490916253978908
8392,1,#舌尖上的春节#年夜饭[嘻嘻],5.657002606165786
71196,0,我的心态确实不对!!![泪],2.7809347277503056
13629,1,哈哈，幸福指数提升喽[鼓掌],4.704865627379118
11841,1,今年最新款[挖鼻屎][嘻嘻],5.328812197904345
79485,0,//@洋洋_67:[晕] 哈哈,19.80599548865186
30530,1,Holly Cow [哈哈],17.579997706479556
80380,0,再这么下去要疯啦~~~[泪],5.1739111902026975
48537,1,光影迷离，市井人生！[鼓掌],20.17884207134653
51634,1,午安。愿幸福与大家同在[嘻嘻],7.633132222334037
115169,0,[泪] 这么快走了。都没看到你,5.530954304347367
113362,0,前一秒阳光，后一秒暴雨[衰],4.012214604984632
44544,1,崇拜[爱你][爱你][爱你],2.3510210481662948
26633,1,确定、肯定以及不否定。[嘻嘻],4.544799061386822
95361,0,哥啊.....你竟诱惑我[泪],13.33716063824875
27247,1,[哈哈]本人拙作。真是惭愧哈。,5.449635524853397
49411,1,雷雨天，去哪儿？跑步！[嘻嘻],6.194140278031332
41809,1,[哈哈]貌似我也纠结过很久……,2.0619268427767046
21126,1,谢谢您! 欢迎常来哈![鼓掌],8.115077151364696
64751,0,"有道和词霸集体变脸,好丑[泪]",34.49927313634353
2499,1,@cecilia大饼 [爱你],18.347678805819623
25371,1,又见三俞！！！[嘻嘻][嘻嘻],15.70225037106379
6075,1,[哈哈] //@圈J圈：[衰],34.99422749884792
75370,0,热天吃拌面，遭罪！！[失望],42.49470291156668
25298,1,[嘻嘻]偶就这点爱好――臭美！,10.025590472484792
45661,1,说吃可可长大的，求相片[哈哈],25.404081319006707
91342,0,哈哈，你还记得啊，感动[泪],4.296813400636495
63064,0,信用卡找不到了。。。。。[泪],5.107939099402467
289,1,#维他命反馈#再来一组[鼓掌],8.210493158367623
62146,0,听不到了听不到了听不到了[泪],1.7806753025514452
92495,0,天语感觉给阿里云忽悠了啊[晕],16.945207819788056
9762,1,谢谢你们从来不嫌弃我[亲亲],4.913038351781862
1554,1,萌萌滴节奏~[嘻嘻][偷笑],7.249133363056615
11312,1,谁还能说国民素质差？[爱你],7.939765681659441
87942,0,分享好天气！[嘻嘻][怒骂],9.122496380802486
93360,0,[泪] 它真是不友善哪。。。,20.88627630365954
51434,1,看得懂吗？[哈哈]够北京吧…,10.883519226372485
96655,0,//@自由的墙头草: [怒],26.055155714512924
43364,1,@魔女降临人间 [嘻嘻]？？？,10.594851938655346
39571,1,儿子，[爱你]生日快乐[蛋糕],5.158359638109248
37553,1,"方式不同,情相同!!![嘻嘻]",6.189321038581822
17464,1,大笑//@明澈故里: [哈哈],35.77881008870785
56657,0,[泪]//@凤凰视频: [泪],4.7339827133935195
91886,0,这张图戳中我的内心了?[泪],4.127001588321392
16100,1,下回做画册找您买图！[鼓掌],67.35114270587165
69255,0,北京是嘛？目前没有感觉啊[晕],7.956099345384778
41674,1,//@夏末的八段锦: [爱你],20.283808276651058
12745,1,莫名其妙好心情！睡觉！[哈哈],4.658094665171456
99037,0,[泪] 老邱，你听到了吗……,11.689127864370544
24365,1,//@凌波微步雪无痕:[哈哈],41.14021990706819
20420,1,原来里面是这个样子的[可爱],2.573765342022747
12258,1,喂食时倒是蛮像动物园的[哈哈],5.76520092277127
72256,0,梦想君也一直擦泪中……[泪],34.94150437603653
91428,0,目标导向肯定没啥错的嘛[晕],9.406062937856444
35371,1,自助才更尽兴哒[嘻嘻][嘻嘻],17.19325958754761
2768,1,那一刻值得肯定[鼓掌][鼓掌],3.293636355733843
38769,1,哈韩的妹子们要激动了[哈哈],12.374702895457137
44983,1,大家早安~要健康生活[爱你],8.577900630090493
114036,0,//@龚伟杰:阿弥陀佛[泪],9.579577192760066
100583,0,擦。反对动物表演！！[抓狂],14.141361182806927
45030,1,[嘻嘻]呵呵！大家分享[嘻嘻],2.331752752702948
78546,0,就折腾人家吧[怒骂] [怒骂],3.2552641759441454
18973,1,[亲亲] //@冰糖IX:无,37.85107909325209
67836,0,你们这样炫耀有意思吗[抓狂],4.0051248708831855
47752,1,//@奥卡姆剃刀: [哈哈],27.429409017878918
39115,1,[哈哈][哈哈][给力]好！,5.0942019803479655
95238,0,[泪] //@怡合川菜:[赞],120.99813717694829
35408,1,这名我起的，你信吗？[嘻嘻],4.165409281147208
864,1,你就是这样伤害我的。[爱你],2.513563653673805
342,1,最后一句亮了[嘻嘻][嘻嘻],5.098159120529438
84863,0,你知道他们在干什么吗？[晕],4.043690329942251
21022,1,欢乐的一天！[哈哈][哈哈],3.339753074789073
90592,0,//@BTV平平:[泪][泪],10.264885581932864
14765,1,万松园的猴子?好可爱[哈哈],19.576538234705936
98210,0,再见了，我的第一个邮箱[泪],3.4548270138813497
58872,0,喜欢 喜欢 喜欢  [抓狂],4.123029782420971
29978,1,狗狗太可爱了...[太开心],4.875211455467176
100559,0,工作到现在[泪][泪][泪],2.277987793911674
69567,0,[泪][泪]一定会好起来的！,2.1403642140237107
79280,0,[吃惊]因人而异吧[衰][衰],5.328241507494602
66945,0,麻利儿滴~砸好了没？[抓狂],80.28423090359716
75839,0,年会n次抽奖却一次都没中[泪],12.210942950366864
65953,0,怎么舍得吃，蛋宝宝……[泪],12.13929014614484
34464,1,哈哈，开心啦[哈哈][哈哈],2.917753981746344
3957,1,[爱你]好吃吧，假期愉快。。,17.25588728006022
50991,1,二叔带着小吃货[哈哈][哈哈],6.100743479909213
2975,1,咱们去腐败吧[哈哈][哈哈],5.366107720510585
19655,1,春茗。团聚。花开富贵。[爱你],14.6469349908459
5759,1,“千斤顶”是这么来滴[哈哈],5.940679351906369
96915,0,在奥森跑步的姑娘们小心啦[衰],17.519741773487123
38833,1,大美妞，改天约个饭呗[嘻嘻],16.146664764877098
94245,0,今这感谢贴是发不出去了么[晕],21.878116137150286
55388,0,想念你/却无法/相见[悲伤],7.107170206255629
74404,0,[泪]再破坏市容都会觉得惭愧。,8.270704498152794
90574,0,[怒] //@刘芮东:[怒],20.176282737783826
81672,0,呜呜//@夜之沉风: [泪],22.77472293889994
63691,0,3月份，貌似还比较冷[抓狂],5.1362688531127185
25736,1,[鼓掌]健康的生活！[给力],5.7213307442258765
101342,0,我也想吃甜不辣和蚵仔煎[抓狂],15.464025608072387
91969,0,你们说，我要有个闺女多好[泪],4.782877420589834
32803,1,F盘强大，F盘威武~[哈哈],6.411083964310266
60689,0,别人说你胖的时候...[泪],3.3613875272554794
43033,1,哎呦? 你想要哪个？[嘻嘻],5.763648830232835
62941,0,[抓狂] ??介??泉！！！,37.8586648214581
56624,0,刚才挖了个鼻屎，会不会[衰],11.711622903453627
422,1,[鼓掌][鼓掌][嘻嘻]有爱,3.4262919868579917
106383,0,吸父：偶等了一小时来。[衰],71.89109300616018
20186,1,太学术了！华子多穿点[哈哈],23.054729467723693
5785,1,吃多了[嘻嘻][嘻嘻][嘻嘻],3.1254347971999237
91299,0,十月怀胎，全城陪护啊[抓狂],13.708973105877627
101990,0,//@开奔驰卖糖堆儿:[衰],145.93066534259398
25744,1,[哈哈][哈哈]谢谢济南电视台,2.2102613094557846
67347,0,[国旗]//@李晓光: [晕],33.33892493639926
33754,1,//@王朔有话说: [哈哈],7.331182032117678
57024,0,"今晚信息量太大,注定无眠[晕]",8.012351390022712
103047,0,天下第一s弯， 坑爹哪[抓狂],35.04797484131537
93034,0,第二张是神马情况。[衰][衰],5.471866729165919
51335,1,早上好！大家来答题吧。[嘻嘻],3.21091039820321
109606,0,真他妈感人！[泪][泪][泪],7.1658709888052305
49300,1,我最喜欢这样冷的笑话了[嘻嘻],3.9015796425944087
59821,0,亚健康不及格，42分！[泪],15.749016427033517
34990,1,[嘻嘻]理智散步！理智散步！,1.90365673301221
67073,0,too tmd cold[泪],38.534123460661114
76382,0,我真的什么也没弄啊？！[衰],14.24384260231278
108298,0,"?得北京下起??大雨,[抓狂]",14.364650083824744
39595,1,年底聚会点歌谨慎呀！[哈哈],29.188998757062365
53535,1,热闹非凡，场面火爆[太开心],3.4220114396839674
73703,0,这寓意?没看明白!![抓狂],9.404805215290617
69154,0,吾真心切伐消[抓狂][偷笑],87.7716374764274
55888,0,颜色好深沉[晕][晕][晕],6.50628708484696
15716,1,啊哈哈哈哈哈！笑死！[哈哈],5.074182719344837
27352,1,这个要顶，转给上海的[哈哈],13.262486801992283
3144,1,//@呼伦贝尔老崔: [哈哈],15.5660366803199
12941,1,期待红米note的上市[鼓掌],10.310557091183039
76121,0,还有小孩要钱[衰][衰][衰],5.833780698242736
45005,1,地道！[馋嘴][馋嘴][嘻嘻],3.55766593571
79976,0,我要上脸书[泪][泪][泪],6.488668304317905
67055,0,已经十几年没去过澳洲了[泪],3.319106480914449
39716,1,待续//@东方盛悦: [哈哈],49.7095985330743
74497,0,KAO！周六我们还搬家嘞[衰],41.617742269833066
65222,0,第五张[抓狂][抓狂][抓狂],3.4011393512894053
5718,1,@齐小七 [鼓掌]西湖烟花节,45.33217219987842
64962,0,结束了，什么都没有了！[泪],3.3843540169541275
111924,0,《亮剑》重拍真是个悲剧[衰],7.137241904321677
46457,1,[亲亲][太开心][太开心],2.945954694353689
100013,0,我不计较可是却很受伤！[泪],7.793033639644091
49206,1,每天一款呀！[威武][鼓掌],14.58470516436101
78183,0,一个星期瘦5斤有办法吗[衰],5.752508012615995
70189,0,今天地铁绝对三班四班的挤[衰],6.402349719075394
54995,1,@yuhi2010 [可爱],20.466091838663154
75350,0,你敢把??先解?了? [泪],41.45623819741013
92635,0,妹的！我！要！吃肉！[抓狂],16.891808010037128
90152,0,愤慨啊，日本，放人！！[怒],23.22097107249671
54847,1,多谢推荐啊～[鼓掌][鼓掌],3.8067382867878625
22810,1,健康亦风尚，活力亦风尚[哈哈],2.7803313009782493
27010,1,Hi. Guys. [嘻嘻],7.024226998046805
66070,0,[左哼哼][馋嘴]馋死啊[泪],15.33428725012999
112085,0,姐紧张的差点把车底跺漏了[衰],34.60582851286368
110929,0,[哼] //@李开复:[衰],33.313946441035384
68637,0,欠了7篇论文！鸭梨大啊[泪],35.968548199591936
4421,1,花样校服男[抱抱]  #拼图#,34.3549044639839
71926,0,[泪] //@郭郑钦:转发微博,30.232636928918126
23960,1,对父母用心就是尽孝道[爱你],8.492072823405323
36836,1,[鼓掌] //@启韬资讯:美,47.8598991781482
41976,1,必须的，桔子酒店欢迎您[哈哈],8.098962858579727
78143,0,[怒] 买象牙制品同是罪犯！,56.692022169919824
7037,1,开始我的美味人生，赞~[可爱],9.308998708529476
61748,0,妹，果真长大了，姐好欣慰[泪],14.462442727720916
35887,1,[嘻嘻]来黄土谣吃吧，正宗~,24.936038148324318
33969,1,可以和我的鹅汤媲美了[鼓掌],11.504913650764468
85628,0,最近烟瘾又大了很多。。[衰],5.861121122526937
2288,1,//@新媒体摆渡人: [哈哈],9.949096678330866
15191,1,[鼓掌]@dIstRictK,36.03083234143798
86700,0,报业在不远的地方等着你[衰],12.027691203097278
70124,0,没吃饭看这个[泪]，给我留点吧,13.267024875446179
8891,1,河北就是北京的大外环[哈哈],5.808796334210978
112423,0,[泪][花心][花心][花心],2.349021642935373
111069,0,看了一见你就笑，我哭了[泪],12.644030972105982
3216,1,哎? //@老沉: [哈哈],34.75367797717632
104334,0,大肋没有坐小火车真是遗憾[泪],13.772066456314617
66684,0,你不去，我也不去了。。。[晕],5.6565914176312795
66541,0,熬夜工作，效率不高，[失望],2.9223485359803316
93873,0,很生气！早上起来就气我！[怒],7.895012234506784
97330,0,上火了！牙竟然肿了！[抓狂],7.905233901750885
82362,0,期待已久啊！[泪][泪][泪],2.4284790146875403
50756,1,[哈哈]高帅富的美国大货车！,13.458472676947363
97066,0,//@噼里啪啦莎: 哇擦[晕],26.532173564848485
67670,0,完蛋！床被我装报废了！！[晕],75.03453733805372
99788,0,[怒][怒][怒][怒][怒],1.6904284220294319
57931,0,Mickey 真心淘气[衰],51.03918528684194
83826,0,不会吧，上帝保佑黑曼巴[泪],19.096119471383094
7308,1,顺利到达。欢迎水果！[嘻嘻],4.6180942194181895
86721,0,落枕了[晕]别从右边叫我。。。,45.41797009501041
65967,0,"早上好,周末比上班还累。[泪]",5.742725956711487
96141,0,想啊！真心的想啊[泪][泪],3.343162434713411
30094,1,//@菁菁鱼跳出缸:[爱你],118.47964526375632
38191,1,美死了，拍粉炸换口味[哈哈],37.617652379133446
83181,0,[泪] 我居然看起来比你还胖了,4.046190259303817
59028,0,[挖鼻屎][衰]只认识四个字,8.218914672077277
74271,0,我现在只想大吃一顿！[怒骂],4.714775249603675
38745,1,潮爷！这个名字好！~[哈哈],16.203106731899684
113382,0,这俩太棒了！！都留下吧[泪],15.222588049571542
47287,1,房车，你准备好了吗？[嘻嘻],5.4146942007845125
81915,0,没错！要带防毒面具！[怒骂],13.93564256720238
33717,1,萌死人不偿命！[哈哈][哈哈],9.504569365714486
100203,0,牛排上来了！够嫩的啊！[衰],21.92091764265368
113832,0,半夜果然感情比较丰富~[泪],8.451011602140218
27239,1,美翻了啊，多多分享哈[爱你],8.774101718078569
48934,1,哈哈~[哈哈][哈哈]沙发~,4.844739079097382
30462,1,手里端着豆腐丝走出来的[哈哈],14.359879344781415
30063,1,丰个胸[嘻嘻][嘻嘻][嘻嘻],6.029043138203056
74217,0,心里好难过啊[泪][泪][泪],2.6803754297403755
13650,1,@V总在旅途 我在这。[嘻嘻],21.31744288441257
75725,0,[怒]//@张军宏: 转发微博,25.381660906224138
79472,0,转给两桶油看看去。。。。[怒],28.25624719918935
83854,0,哎，我还是想退群啊妹子[泪],9.425770110605232
12212,1,姑娘小伙们很尽兴很兴奋[嘻嘻],6.648686653093114
50988,1,神户~适合约会的城市[可爱],7.357593512989111
30569,1,门中的和美，门中的享受[鼓掌],6.144845916971724
26495,1,大多数人都在我正对面[哈哈],3.0492540482895274
8833,1,这个不错…低碳健康！[可爱],10.002768862754172
63841,0,想看??的演唱?求票！[泪],12.779799477563307
58701,0,大型矮胖子 谁来救救它[泪],29.069976993353315
68681,0,[怒][怒] //@薛蛮子:无,16.904182237044424
49855,1,来听我的新歌《新娘》！[哈哈],5.116248901366343
89513,0,我们还在路上，快到了……[泪],3.3203204463151073
6698,1,欢迎加入新浪美食伊人[太开心],9.161515073802434
82331,0,春～分，抽芽冒头的季节[衰],54.67259288559489
44401,1,收到 //@c哈哈: [爱你],20.700626356034014
110344,0,[泪] //@江南梅:[泪],16.09792653522096
29641,1,这司机真是太可爱了[太开心],6.448111192220811
87197,0,[泪]好痛苦，超痛苦[生病],8.20477541969359
7349,1,毛主席，人民向你致敬[哈哈],3.597401050995382
45564,1,[哈哈]以欺人之道还欺人之身！,5.040637994416143
66178,0,惊见鼠标垫…[衰][衰][衰],25.386783171131622
49974,1,//@都市天秤:真棒！[爱你],9.206478355727388
34245,1,答案揭晓：窗帘控制器！[嘻嘻],5.545216371645021
55239,1,[哈哈]//@谭飞: 哈哈哈,9.10365741551634
43182,1,我来了！?(￣?￣)?[可爱],5.700091024147499
68245,0,金融界大换血呀[抓狂][晕],18.675694209126707
46544,1,高手在民间，霸气侧漏！[哈哈],5.338607235618422
97179,0,[失望]请大家注意喽，带好口罩,4.575071323325262
18960,1,早安[嘻嘻][嘻嘻][嘻嘻],4.212797667220978
11930,1,老板，发红包！[嘻嘻][嘻嘻],4.402438846247147
29519,1,认同！[鼓掌]@典雅静界阳光,59.70729658583065
3720,1,木有想到这么壮观啊~~[哈哈],4.786709639691815
