,labels,text,ppl
2453,1,[嘻嘻]重口味爱好者的福音来咯,8.729717024397461
48755,1,转给来北京玩的童鞋们[可爱],8.82629139183798
53195,1,偷偷发张我师父的照片[哈哈],8.024283619328344
12712,1,好样的！[嘻嘻]你家就你牛！,40.05109341639385
94030,0,早知道找你买了还能越狱[抓狂],39.0669789694548
40934,1,我上班能穿成这样吗？[嘻嘻],7.971839877233649
11905,1,[哈哈][哈哈][哈哈]翔子,9.119875300514758
56807,0,还有这么不要脸的[怒] 扩散,26.471481671404387
63131,0,最近压力让我头痛 [衰][晕],14.660445952536154
29589,1,@兔子奶奶熊的娘 还有[哈哈],49.3246386326059
101122,0,堵塞，不动！我快哭了！[泪],21.05264573316935
75355,0,下辈子该她被扔下去！！！[怒],44.73719627499333
70889,0,现在的快递啊，真心桑不起[泪],22.289586796352904
93899,0,我也有中奖的时候啊[泪][泪],5.591309765661172
7932,1,[哈哈]//@大藏布:[哈哈],27.897473350527513
4819,1,有趣的“悲剧”设计！[哈哈],6.0919893005600745
112114,0,有把脚崴了。。。 大馒头[泪],41.35314963468074
9343,1,这透视，照成小短腿儿了[哈哈],39.66176035766221
86440,0,下冰雹了，我怎么回家呀[泪],16.64445045477686
82229,0,我也是男人//@???：[泪],19.472446204397862
34841,1,[鼓掌][鼓掌]期待精彩呈现,4.886165849922357
106204,0,[泪]同求 粉待亲粉待亲呀！,36.69345569092628
63072,0,回去换身衣服准备第三场[抓狂],15.720636877901185
108363,0,狗狗是人类最忠实的朋友！[泪],5.4579295844083635
51324,1,[太开心] 过500了~ ?~,39.40865073753786
48652,1,家庭聚会，愉快的周末！[爱你],7.0759058170871185
50046,1,这么有意境的菜~~~[哈哈],11.310550347606078
69366,0,我滴亲丸子啊[泪][泪][泪],31.14354465712304
18022,1,//@电商报: 啊~~[哈哈],29.13724139037619
11792,1,谢谢喜欢我家的玛克丽[哈哈],12.484437395882178
51645,1,我发现我就是来发微博滴[可爱],9.776004015055884
75967,0,见过好多，就是学不来啊[衰],20.359347831310156
55553,0,操，你他妈干的是人事嘛[怒],46.831211525079
63799,0,我好像午饭忘吃了。。。[晕],14.44909998411028
2403,1,生日快乐，美女快乐哦~[嘻嘻],7.350420645806045
87818,0,[鄙视]//@钱文忠: [泪],36.1050756679841
42197,1,[good]我要好吃的[亲亲],29.660318569080133
2716,1,享受生活的乐趣[哈哈][?力],13.35601434395852
114496,0,我又错过了[衰]对不起唐老师了,12.192208433388293
39216,1,我的 剧照 ，?点咪[哈哈],125.42130158732616
78602,0,英语太烂，说不明白啊。[抓狂],8.128612760229448
677,1,[抱抱] 收藏，下班的时间看,18.56088369190788
76315,0,南方的小伙伴们，保重！[衰],16.958185094718015
67304,0,唉，又一轮轰炸即将开始[衰],12.792718134131515
44036,1,吼吼吼，怎么又回来了[鼓掌],8.46514188412719
9733,1,今天早餐从简[偷笑][嘻嘻],21.006597055124704
27440,1,真滴哇~~好啊好啊！[亲亲],25.13014051355181
2178,1,带着葡萄酒去蹭饭，[哈哈]。,9.015183020718345
49100,1,晚餐时间到！自己煮的[爱你],17.060994478091967
69009,0,//@Gummi_S:[泪],59.951360062851116
3699,1,大家多多帮黑哥投票哈[鼓掌],18.248909313299055
36275,1,陕西八大怪，面条想裤袋[哈哈],63.02854574449137
74734,0,有才！唉……[衰][衰][衰],9.754007145643586
10024,1,又一位收到材料的同学[鼓掌],7.1843231833758505
13954,1,今天是全国电视屏保日[嘻嘻],15.483247048744575
9691,1,多增加几款好酒才素王道[哈哈],28.552686610841754
48990,1,再奋斗一天[哈哈]，度长假。,12.522890491281736
2741,1,这就是传说中的落水狗。[哈哈],6.165027220661035
76712,0,号称几十万的沙发[晕][晕],8.893487110326927
35080,1,这是你哥？为毛这么像？[哈哈],18.148693719193908
41502,1,偶下班啦！打卡，回家！[嘻嘻],14.170554088723636
65053,0,看看我的红皮箱[泪]好可怜哦！,19.69392970578844
93676,0,没检查到作业，百爪挠心啊[泪],121.97668679032434
11655,1,[围观]中秋快乐哦。[哈哈],6.433765285497806
114061,0,[心][话筒][话筒][泪],9.815260365507113
58008,0,林子大了，什么鸟都有。[怒],7.757456434531078
40101,1,[哈哈]//@韩松落: +1,51.89298859335674
90836,0,堵车堵死了，彻底的迟到了[泪],12.44337910286064
18137,1,下午茶时间到[太开心]降降火,82.48200288815697
113902,0,结果我没下来，你下来了[衰],10.477017750781448
100680,0,//@北京熊麦宠物医院:[泪],34.09619035409225
35326,1,送个艺龙旅行梦想吧！[哈哈],30.9498800304091
3527,1,花粉们，可以试一下哦~[嘻嘻],12.251129935875388
12398,1,加油[爱你][嘻嘻][嘻嘻],6.42550861540131
61181,0,帮转！[泪][晕] 闹心的事?,92.38933170381002
25838,1,亲亲客气了哈~喜欢就好[爱你],32.53206947127869
94418,0,看到了中国足球的春天了[泪],6.633725411223884
14036,1,[鼓掌]//@毛丹青: 扩散,62.88775405627058
29246,1,哈哈。缘分啊！激动啊！[哈哈],12.892166060451157
55695,0,//@看历史: [泪] [泪],12.421126851368202
84988,0,[衰]//@申格体育:[吃惊],126.96516899875544
32493,1,完满人生[good][鼓掌],56.08674292804052
9214,1,欢迎欢迎！！！[挤眼][鼓掌],17.318099518859704
28188,1,罗切斯特，等着我来！[爱你],27.3984029984707
76875,0,刚打完，基本上都是被说[衰],20.52148141164435
477,1,转！[哈哈][哈哈][哈哈],7.082808264667834
57770,0,在移动MM呆不住啦[汗][晕],54.23149466296263
62059,0,大连你怎么了，重度污染[怒],15.46887128840728
69533,0,刚看完[抓狂]，超想去唱K的,23.616986100345795
938,1,红T恤的爷爷真年轻！[哈哈],9.334914755314598
69844,0,//@un-wong: [衰],62.68427328426801
94290,0,gonna crazy[抓狂],62.19975570965891
4435,1,快来喝蜂蜜柚子茶吧。[太开心],5.791612418660725
78963,0,海马！斯密达！[泪]悲催鸟！,62.61209052638881
83649,0,接下来好几天都很冷。[悲伤],6.037418124120889
26008,1,//@大阪旅游微博: [鼓掌],21.548503963722812
34157,1,人群定位，与属性特征[嘻嘻],33.96276497451717
113976,0,都几点了，还没吃上饭饭[晕],23.926693997371807
66831,0,攒钱攒钱，木钱去不了啊[抓狂],26.030712016520525
97703,0,孤独滴加班者～[失望][衰],72.95529171476451
7352,1,重金之下，必有勇夫~ [嘻嘻],21.0942172393803
30392,1,别逼我[嘻嘻][嘻嘻][嘻嘻],6.56015143344724
109491,0,[衰]在中转站要等8个半小时,24.520479634749535
93917,0,在中关村都迷路，OMG[衰],141.38544209355317
18349,1,更多选择，更多欢笑！[嘻嘻],5.828935639781758
47859,1,//@云舒兰心: @[鼓掌],101.90311385177404
20283,1,午间休息，休息一下~[嘻嘻],9.711481939216336
37322,1,欢迎！欢迎！北京欢迎你[嘻嘻],4.070379816992297
4836,1,[鼓掌][鼓掌]生命在于运动！,5.865800072159584
37496,1,你俩像一对儿[偷笑][爱你],39.748754815228274
49167,1,吃饭前要好好祷告……[哈哈],7.4994950922491945
110411,0,[衰][衰][衰]何时了啊？,8.857995293454069
92460,0,据说我家怒豆儿谈恋爱了[抓狂],44.661285722240095
100011,0,我di........[抓狂],26.44856674077432
41511,1,现场男女比例还真2：2[哈哈],17.864904281662398
85365,0,#汪汪在旅途#又是摆渡车[衰],88.41298403520716
38265,1,母子俩再次同台，乐啊。[哈哈],13.925418992921536
113324,0,斗鸡眼//@凯撒真神：[泪],211.31631132095714
90668,0,[衰] //@玉?城：转发微博,99.39146607907307
12480,1,恩乖乖玉照！[哈哈][哈哈],74.20121598362009
74666,0,[怒]//@大藏布:转发微博,81.65913185596386
83987,0,成人 不应该是这样的 [泪],18.326928933264703
103977,0,秋天快来吧，热死我了！[泪],13.361786465676198
112502,0,打速汤圆节的存货，吃吐[抓狂],450.3858858246932
53102,1,@vivian于小璐 [嘻嘻],30.57645007027203
104512,0,这都多少年没拿奖了。。。[泪],9.296413473896274
90960,0,真的好困啊 我要睡觉觉[泪],19.201128346557805
55074,1,收拾得干干净净过年啦[嘻嘻],5.941171272435857
5471,1,小胖子一岁生日的照片[哈哈],11.308975947816277
84971,0,景点都去过，钱不是都有[衰],47.720469392202865
73614,0,国家奥委会，要上诉!!![怒],23.295816613263078
66923,0,永远是孩子？就是傻呗！[泪],29.199433362084257
59398,0,[泪]我的间隔年。。。呜呜呜！,28.184789909331784
25194,1,//@重庆卫视星电影:[嘻嘻],22.53362508513623
115235,0,这是摆明了不让人活啦[抓狂],46.931607138787726
45618,1,姐19号回来！勿念！[爱你],57.508427708487126
83584,0,[汗] //@赵金良: [衰],150.75776107142164
81307,0,"咳嗽没好又套了一个感冒,[泪]",18.216838863994184
41294,1,USA dreams[鼓掌],284.0034329820958
112328,0,@和蜗牛一起散步 ~[泪]感人,20.43730075552035
88288,0,明天又要爆表了，脏乱差[抓狂],25.915266579327405
104502,0,羡慕出差顺带旅游的孩纸[泪],11.44970367753924
105749,0,被噩梦惊醒，心怦怦乱跳。[泪],6.665343113810796
96846,0,//@青岛新闻网:全中[泪],25.515735777445794
68347,0,睡眠真差[泪][抓狂][怒],20.1245383776645
8392,1,#舌尖上的春节#年夜饭[嘻嘻],10.853231277291803
71196,0,我的心态确实不对!!![泪],6.220544018930191
13629,1,哈哈，幸福指数提升喽[鼓掌],8.322754202468799
11841,1,今年最新款[挖鼻屎][嘻嘻],14.779611283389084
79485,0,//@洋洋_67:[晕] 哈哈,70.77065975094514
30530,1,Holly Cow [哈哈],56.10908220625873
80380,0,再这么下去要疯啦~~~[泪],11.639668999653322
48537,1,光影迷离，市井人生！[鼓掌],38.12540201101268
51634,1,午安。愿幸福与大家同在[嘻嘻],9.346254782428414
115169,0,[泪] 这么快走了。都没看到你,11.364220782511508
113362,0,前一秒阳光，后一秒暴雨[衰],9.257409398451554
44544,1,崇拜[爱你][爱你][爱你],7.4015254439182225
26633,1,确定、肯定以及不否定。[嘻嘻],18.92505652310885
95361,0,哥啊.....你竟诱惑我[泪],29.83812028873622
27247,1,[哈哈]本人拙作。真是惭愧哈。,11.287489374970784
49411,1,雷雨天，去哪儿？跑步！[嘻嘻],14.356087902590499
41809,1,[哈哈]貌似我也纠结过很久……,4.43518240609862
21126,1,谢谢您! 欢迎常来哈![鼓掌],12.738449842345878
64751,0,"有道和词霸集体变脸,好丑[泪]",81.79518201992836
2499,1,@cecilia大饼 [爱你],61.56995410998499
25371,1,又见三俞！！！[嘻嘻][嘻嘻],26.45460256205524
6075,1,[哈哈] //@圈J圈：[衰],74.38340792691136
75370,0,热天吃拌面，遭罪！！[失望],86.96206673564677
25298,1,[嘻嘻]偶就这点爱好――臭美！,21.1344748235642
45661,1,说吃可可长大的，求相片[哈哈],60.40151538419256
91342,0,哈哈，你还记得啊，感动[泪],9.478966363030155
63064,0,信用卡找不到了。。。。。[泪],5.303275932344554
289,1,#维他命反馈#再来一组[鼓掌],15.5812382304421
62146,0,听不到了听不到了听不到了[泪],3.7206930567291576
92495,0,天语感觉给阿里云忽悠了啊[晕],28.623456979601347
9762,1,谢谢你们从来不嫌弃我[亲亲],8.93666482816819
1554,1,萌萌滴节奏~[嘻嘻][偷笑],16.357230586590493
11312,1,谁还能说国民素质差？[爱你],11.197505802272415
87942,0,分享好天气！[嘻嘻][怒骂],10.899920971985631
93360,0,[泪] 它真是不友善哪。。。,48.15259679619984
51434,1,看得懂吗？[哈哈]够北京吧…,23.877382155980964
96655,0,//@自由的墙头草: [怒],73.63659281098752
43364,1,@魔女降临人间 [嘻嘻]？？？,22.59834359839076
39571,1,儿子，[爱你]生日快乐[蛋糕],6.828036662995202
37553,1,"方式不同,情相同!!![嘻嘻]",15.814630661873325
17464,1,大笑//@明澈故里: [哈哈],101.63442703777424
56657,0,[泪]//@凤凰视频: [泪],7.494786067888372
91886,0,这张图戳中我的内心了?[泪],8.378922345764394
16100,1,下回做画册找您买图！[鼓掌],139.2845237181143
69255,0,北京是嘛？目前没有感觉啊[晕],13.009865785382992
41674,1,//@夏末的八段锦: [爱你],41.42144316082487
12745,1,莫名其妙好心情！睡觉！[哈哈],7.9117254399069274
99037,0,[泪] 老邱，你听到了吗……,29.76383302899569
24365,1,//@凌波微步雪无痕:[哈哈],83.07431081627116
20420,1,原来里面是这个样子的[可爱],5.527503676279165
12258,1,喂食时倒是蛮像动物园的[哈哈],15.784381040401986
72256,0,梦想君也一直擦泪中……[泪],46.06941425350317
91428,0,目标导向肯定没啥错的嘛[晕],15.311477605245953
35371,1,自助才更尽兴哒[嘻嘻][嘻嘻],30.18434010385196
2768,1,那一刻值得肯定[鼓掌][鼓掌],4.975148064907694
38769,1,哈韩的妹子们要激动了[哈哈],23.744586923515982
44983,1,大家早安~要健康生活[爱你],16.249014990859138
114036,0,//@龚伟杰:阿弥陀佛[泪],28.03276623851588
100583,0,擦。反对动物表演！！[抓狂],30.6137437921022
45030,1,[嘻嘻]呵呵！大家分享[嘻嘻],4.232817751967258
78546,0,就折腾人家吧[怒骂] [怒骂],5.43604171947707
18973,1,[亲亲] //@冰糖IX:无,90.89822315186949
67836,0,你们这样炫耀有意思吗[抓狂],8.426056101839277
47752,1,//@奥卡姆剃刀: [哈哈],69.58814725147478
39115,1,[哈哈][哈哈][给力]好！,8.312821855582822
95238,0,[泪] //@怡合川菜:[赞],217.1503514563274
35408,1,这名我起的，你信吗？[嘻嘻],8.04077551186807
864,1,你就是这样伤害我的。[爱你],4.416312008345867
342,1,最后一句亮了[嘻嘻][嘻嘻],10.008012312105151
84863,0,你知道他们在干什么吗？[晕],6.952863084047198
21022,1,欢乐的一天！[哈哈][哈哈],5.861686414047494
90592,0,//@BTV平平:[泪][泪],22.358775382429695
14765,1,万松园的猴子?好可爱[哈哈],41.77268953838272
98210,0,再见了，我的第一个邮箱[泪],7.347052189286389
58872,0,喜欢 喜欢 喜欢  [抓狂],11.411949070078327
29978,1,狗狗太可爱了...[太开心],7.113468302673948
100559,0,工作到现在[泪][泪][泪],4.217839732401936
69567,0,[泪][泪]一定会好起来的！,3.789130295495471
79280,0,[吃惊]因人而异吧[衰][衰],10.77108724540621
66945,0,麻利儿滴~砸好了没？[抓狂],137.21644301162195
75839,0,年会n次抽奖却一次都没中[泪],24.430362994078767
65953,0,怎么舍得吃，蛋宝宝……[泪],31.484308378696078
34464,1,哈哈，开心啦[哈哈][哈哈],5.791101029320593
3957,1,[爱你]好吃吧，假期愉快。。,36.548875668107456
50991,1,二叔带着小吃货[哈哈][哈哈],9.830813795573832
2975,1,咱们去腐败吧[哈哈][哈哈],7.81182611674064
19655,1,春茗。团聚。花开富贵。[爱你],34.23735661904353
5759,1,“千斤顶”是这么来滴[哈哈],10.20955608508516
96915,0,在奥森跑步的姑娘们小心啦[衰],26.93621585472486
38833,1,大美妞，改天约个饭呗[嘻嘻],26.39916195014692
94245,0,今这感谢贴是发不出去了么[晕],39.66833649616026
55388,0,想念你/却无法/相见[悲伤],14.992952234831112
74404,0,[泪]再破坏市容都会觉得惭愧。,22.870108015094758
90574,0,[怒] //@刘芮东:[怒],48.43189959124622
81672,0,呜呜//@夜之沉风: [泪],63.434192663670274
63691,0,3月份，貌似还比较冷[抓狂],11.048543346494577
25736,1,[鼓掌]健康的生活！[给力],8.839621837745632
101342,0,我也想吃甜不辣和蚵仔煎[抓狂],36.549309947119276
91969,0,你们说，我要有个闺女多好[泪],8.562398432945711
32803,1,F盘强大，F盘威武~[哈哈],15.391594551725127
60689,0,别人说你胖的时候...[泪],7.012946551761432
43033,1,哎呦? 你想要哪个？[嘻嘻],13.319865981985396
62941,0,[抓狂] ??介??泉！！！,105.19316627381704
56624,0,刚才挖了个鼻屎，会不会[衰],20.45078245839678
422,1,[鼓掌][鼓掌][嘻嘻]有爱,6.1588684794887465
106383,0,吸父：偶等了一小时来。[衰],143.68208445616833
20186,1,太学术了！华子多穿点[哈哈],76.36029158250346
5785,1,吃多了[嘻嘻][嘻嘻][嘻嘻],6.17391976768518
91299,0,十月怀胎，全城陪护啊[抓狂],20.764317483302833
101990,0,//@开奔驰卖糖堆儿:[衰],350.3939844442103
25744,1,[哈哈][哈哈]谢谢济南电视台,4.312075680086876
67347,0,[国旗]//@李晓光: [晕],73.61384452865066
33754,1,//@王朔有话说: [哈哈],18.920461738872483
57024,0,"今晚信息量太大,注定无眠[晕]",18.529640594580343
103047,0,天下第一s弯， 坑爹哪[抓狂],133.6665664983818
93034,0,第二张是神马情况。[衰][衰],10.290583439813352
51335,1,早上好！大家来答题吧。[嘻嘻],4.705002713908419
109606,0,真他妈感人！[泪][泪][泪],14.523697691185308
49300,1,我最喜欢这样冷的笑话了[嘻嘻],8.481758878364667
59821,0,亚健康不及格，42分！[泪],32.118484952458246
34990,1,[嘻嘻]理智散步！理智散步！,3.7873703788437183
67073,0,too tmd cold[泪],198.92408015987922
76382,0,我真的什么也没弄啊？！[衰],26.33806009832986
108298,0,"?得北京下起??大雨,[抓狂]",31.015213879914487
39595,1,年底聚会点歌谨慎呀！[哈哈],93.19272974403907
53535,1,热闹非凡，场面火爆[太开心],6.965988647417966
73703,0,这寓意?没看明白!![抓狂],24.252778277547936
69154,0,吾真心切伐消[抓狂][偷笑],204.29712464655697
55888,0,颜色好深沉[晕][晕][晕],9.833053852230751
15716,1,啊哈哈哈哈哈！笑死！[哈哈],12.575748716853031
27352,1,这个要顶，转给上海的[哈哈],31.485856465178003
3144,1,//@呼伦贝尔老崔: [哈哈],40.83146466062222
12941,1,期待红米note的上市[鼓掌],21.77281859066969
76121,0,还有小孩要钱[衰][衰][衰],10.61525793439252
45005,1,地道！[馋嘴][馋嘴][嘻嘻],6.677936093301344
79976,0,我要上脸书[泪][泪][泪],11.110816757763763
67055,0,已经十几年没去过澳洲了[泪],7.0733143920494985
39716,1,待续//@东方盛悦: [哈哈],107.955842878544
74497,0,KAO！周六我们还搬家嘞[衰],72.66434609521446
65222,0,第五张[抓狂][抓狂][抓狂],7.306648645613282
5718,1,@齐小七 [鼓掌]西湖烟花节,100.68408838752839
64962,0,结束了，什么都没有了！[泪],5.971836109145153
111924,0,《亮剑》重拍真是个悲剧[衰],16.46597197400089
46457,1,[亲亲][太开心][太开心],5.116125405277067
100013,0,我不计较可是却很受伤！[泪],13.356311430135136
49206,1,每天一款呀！[威武][鼓掌],23.031855702705613
78183,0,一个星期瘦5斤有办法吗[衰],14.503031976006357
70189,0,今天地铁绝对三班四班的挤[衰],14.675367209868686
54995,1,@yuhi2010 [可爱],87.32779231578482
75350,0,你敢把??先解?了? [泪],72.29913715084926
92635,0,妹的！我！要！吃肉！[抓狂],26.54842834879491
90152,0,愤慨啊，日本，放人！！[怒],46.31672606166108
54847,1,多谢推荐啊～[鼓掌][鼓掌],6.816392395299276
22810,1,健康亦风尚，活力亦风尚[哈哈],6.078476320555635
27010,1,Hi. Guys. [嘻嘻],19.371378064981105
66070,0,[左哼哼][馋嘴]馋死啊[泪],46.47501471407167
112085,0,姐紧张的差点把车底跺漏了[衰],61.87423572579856
110929,0,[哼] //@李开复:[衰],109.027863904409
68637,0,欠了7篇论文！鸭梨大啊[泪],59.79855628831499
4421,1,花样校服男[抱抱]  #拼图#,89.37626859255978
71926,0,[泪] //@郭郑钦:转发微博,77.47740031744473
23960,1,对父母用心就是尽孝道[爱你],16.313929903856582
36836,1,[鼓掌] //@启韬资讯:美,92.23622117289001
41976,1,必须的，桔子酒店欢迎您[哈哈],11.07407891020642
78143,0,[怒] 买象牙制品同是罪犯！,122.84087242037239
7037,1,开始我的美味人生，赞~[可爱],15.747264760884935
61748,0,妹，果真长大了，姐好欣慰[泪],25.061389248231304
35887,1,[嘻嘻]来黄土谣吃吧，正宗~,56.784998859011665
33969,1,可以和我的鹅汤媲美了[鼓掌],19.1700207745057
85628,0,最近烟瘾又大了很多。。[衰],13.55862181866548
2288,1,//@新媒体摆渡人: [哈哈],22.838194388833262
15191,1,[鼓掌]@dIstRictK,122.4814291679082
86700,0,报业在不远的地方等着你[衰],22.116091997819414
70124,0,没吃饭看这个[泪]，给我留点吧,34.63905261235454
8891,1,河北就是北京的大外环[哈哈],11.537566816325546
112423,0,[泪][花心][花心][花心],5.595962938582113
111069,0,看了一见你就笑，我哭了[泪],26.18037956260668
3216,1,哎? //@老沉: [哈哈],89.77650762539304
104334,0,大肋没有坐小火车真是遗憾[泪],20.262090390171902
66684,0,你不去，我也不去了。。。[晕],10.700330260633102
66541,0,熬夜工作，效率不高，[失望],8.555977381175493
93873,0,很生气！早上起来就气我！[怒],14.76645195195354
97330,0,上火了！牙竟然肿了！[抓狂],15.611910182649746
82362,0,期待已久啊！[泪][泪][泪],4.192668696393831
50756,1,[哈哈]高帅富的美国大货车！,29.48235943946714
97066,0,//@噼里啪啦莎: 哇擦[晕],77.79765039192917
67670,0,完蛋！床被我装报废了！！[晕],143.94557326133767
99788,0,[怒][怒][怒][怒][怒],3.674901107191312
57931,0,Mickey 真心淘气[衰],148.36278984275208
83826,0,不会吧，上帝保佑黑曼巴[泪],44.35120992702044
7308,1,顺利到达。欢迎水果！[嘻嘻],8.498274667300578
86721,0,落枕了[晕]别从右边叫我。。。,81.91568727848588
65967,0,"早上好,周末比上班还累。[泪]",8.440023783414894
96141,0,想啊！真心的想啊[泪][泪],6.446546751666126
30094,1,//@菁菁鱼跳出缸:[爱你],335.4710673138731
38191,1,美死了，拍粉炸换口味[哈哈],82.44467653130673
83181,0,[泪] 我居然看起来比你还胖了,8.085497681881735
59028,0,[挖鼻屎][衰]只认识四个字,17.005697109465192
74271,0,我现在只想大吃一顿！[怒骂],9.04075353509284
38745,1,潮爷！这个名字好！~[哈哈],25.066863508762786
113382,0,这俩太棒了！！都留下吧[泪],29.010429267712254
47287,1,房车，你准备好了吗？[嘻嘻],10.188626044534994
81915,0,没错！要带防毒面具！[怒骂],21.309725374426616
33717,1,萌死人不偿命！[哈哈][哈哈],19.3853704206818
100203,0,牛排上来了！够嫩的啊！[衰],39.198628127663845
113832,0,半夜果然感情比较丰富~[泪],18.308529556793047
27239,1,美翻了啊，多多分享哈[爱你],17.711838515166544
48934,1,哈哈~[哈哈][哈哈]沙发~,11.176139183435017
30462,1,手里端着豆腐丝走出来的[哈哈],28.297808923971562
30063,1,丰个胸[嘻嘻][嘻嘻][嘻嘻],14.356803674726875
74217,0,心里好难过啊[泪][泪][泪],4.629741610912876
13650,1,@V总在旅途 我在这。[嘻嘻],49.43270710736773
75725,0,[怒]//@张军宏: 转发微博,60.81512101173149
79472,0,转给两桶油看看去。。。。[怒],50.50137240626744
83854,0,哎，我还是想退群啊妹子[泪],22.963978132126872
12212,1,姑娘小伙们很尽兴很兴奋[嘻嘻],10.18937336594152
50988,1,神户~适合约会的城市[可爱],17.56865001622476
30569,1,门中的和美，门中的享受[鼓掌],12.063833672768565
26495,1,大多数人都在我正对面[哈哈],6.226073369911661
8833,1,这个不错…低碳健康！[可爱],28.49527320902497
63841,0,想看??的演唱?求票！[泪],28.53601670255628
58701,0,大型矮胖子 谁来救救它[泪],51.389177111226154
68681,0,[怒][怒] //@薛蛮子:无,38.90684975884917
49855,1,来听我的新歌《新娘》！[哈哈],6.358139129486458
89513,0,我们还在路上，快到了……[泪],4.784967606199973
6698,1,欢迎加入新浪美食伊人[太开心],17.87877928554796
82331,0,春～分，抽芽冒头的季节[衰],139.2391728362236
44401,1,收到 //@c哈哈: [爱你],48.718805233081696
110344,0,[泪] //@江南梅:[泪],29.070701146453146
29641,1,这司机真是太可爱了[太开心],9.920193833704474
87197,0,[泪]好痛苦，超痛苦[生病],16.593057455295654
7349,1,毛主席，人民向你致敬[哈哈],5.891076585482241
45564,1,[哈哈]以欺人之道还欺人之身！,9.374484409641997
66178,0,惊见鼠标垫…[衰][衰][衰],46.20149959998341
49974,1,//@都市天秤:真棒！[爱你],20.790022391638466
34245,1,答案揭晓：窗帘控制器！[嘻嘻],15.66968418515882
55239,1,[哈哈]//@谭飞: 哈哈哈,24.26737165679901
43182,1,我来了！?(￣?￣)?[可爱],6.963793880953327
68245,0,金融界大换血呀[抓狂][晕],31.265685503954074
46544,1,高手在民间，霸气侧漏！[哈哈],11.386960771971676
97179,0,[失望]请大家注意喽，带好口罩,8.500149963764988
18960,1,早安[嘻嘻][嘻嘻][嘻嘻],7.191424569026565
11930,1,老板，发红包！[嘻嘻][嘻嘻],5.807133389897806
29519,1,认同！[鼓掌]@典雅静界阳光,163.38162872071976
3720,1,木有想到这么壮观啊~~[哈哈],8.58004309275505
83047,0,电视民工表示，这算啥？[衰],42.03318191997314
