,labels,text,ppl
239,1,好喝！味道不错！送餐也很快！,5.77343638294782
8225,0,好小啊，味道也不是我喜欢的。,8.60398024964698
6454,0,送餐超慢，对店家真是无语了。,9.690771949615433
8728,0,"做的不够精细,凑合吃吃也还好",15.511120105900966
228,1,快递小哥特别好。奶茶棒棒哒！,4.671784205868648
2619,1,扬州炒饭几乎没有盐味…………,7.138887014650951
6892,0,真心太咸了，太咸了，太咸了，唉,4.225647131541975
2529,1,非常满意，感谢送货员和商家！,3.851692464199208
3963,1,还可以、分量也足、但是有点软了,8.622325629827476
1250,1,吃着味道很不错，也很实惠的店铺,7.038547174338034
6823,0,一共买了3个芒果，两个是生的。,5.360427099214635
371,1,每次量都很足哈！超级赞，好吃,9.204668857220785
127,1,送餐很快，这么冷的天气辛苦了,12.210719754922282
4623,0,快递恶劣到极点了，还耍小心眼,23.121078204240128
432,1,满意，很好，配送给力食物好吃,21.83208856135723
4162,0,配送时间过长，主要离得很近～,27.28700355310686
11158,0,蜗牛送餐速度，催了还挂电话！,19.495350635526663
3217,1,好吃又实惠，感谢快递员哥哥，,6.210930363224182
11335,0,都说了不要辣，为什么还有辣？！,10.765628030366747
7813,0,菜品不好，咖啡难喝，送餐太慢了,5.728001775155782
5651,0,送到的时候完全凉透了。。。。,4.598225479012875
2539,1,最爱吃的两样，而且送餐超快！,12.332157417987585
2961,1,两个都很好吃，配送大哥人很好,17.0630893518355
8040,0,味道很一般，不知道哪里怪怪的,2.707060232797765
11161,0,除了粉之外，其他的配菜有点老,11.662948433488092
7285,0,"加了奶油都不到盖子,什么情况",33.93502738388342
5471,0,"时间太长,卷没有kfc的好吃",26.798642010524233
10673,0,0星，受不了这app的假状态,54.094220759871654
1037,1,"很好,味道淡淡的,而且很干净",4.028341407697615
2093,1,经济实惠，又好吃，打包的还好,5.670247643593401
9610,0,茄子太甜，油太多，牛肉还可以,4.6546501150039
514,1,什锦蘑菇有些腻，饭量挺大的…,19.036213612294585
3004,1,送餐超快，半个小时不到就送到了,3.8403847442877974
3818,1,骑士服务很好，商品质量也可。,12.322986990560954
6781,0,"时间一长,没送到就特别不好吃了",14.9396169282771
11796,0,速度太慢了，等了近一个半小时。,4.2947854822772085
2976,1,快递小哥很给力，送的非常快！,3.7862959488398324
8594,0,"20-8的活动没了,不厚道。",27.957743182379843
1610,1,饭提前到了，而且还弄漏了真是的,33.037832258850365
2932,1,快递师傅态度超好，速度一流。,4.417238496272078
1784,1,"鱼香肉丝卷味道不错,南瓜粥还行",11.01678825533113
4415,0,土豆丝还可以，香菇的好难吃！,11.258689892316086
1314,1,"送餐师傅帅爆了,赛晓明超霆锋",310.6600862819402
11056,0,现在我就一句话我去你妈了个逼,19.071969330940455
6683,0,"猴子面包就给那么点奶油,无语了",35.064635423309944
11147,0,为什么烤肠付钱了，怎么没送啊,51.58050560744647
5089,0,菜太少了太少了。根本不够吃。,3.476004218945207
9206,0,送的太慢了。。。。。鸡挺好吃的,10.894751818132407
3076,1,服务很好！少了豆浆，又特地送来,10.772314776313419
2726,1,非常负责的快递员，很快很快…,3.9115620404147857
3017,1,味道不错，百度骑士的速度很赞～,20.174739826458218
3633,1,眉州东坡的菜名不虚传！好吃！,16.785631213488198
7791,0,咖啡送错了，晕死，太不靠谱了,8.679876035087311
9943,0,"时间太长了。,餐到后都要凉了",49.30376501458975
1564,1,宇宙还是一如既往的给力！继续！,2.861638515985318
9067,0,三鲜的就是韭菜鸡蛋的，太坑爹,11.968821797139428
4210,0,没给我送，还成交。气死我了！,17.43203380631198
895,1,"经常买。,味道不错,。吃着方便",9.260515624265338
910,1,非常好吃，肉特多，连着吃了两次,6.589020871808473
9441,0,时间长，我加的一份米还没有送,23.74071462968891
7105,0,土匪猪肝不新鲜，其他菜也不好吃,10.122047740128439
3539,1,很快，师傅很好，很快就送到了,4.523696009077938
6800,0,明明要的中辣，结果一点辣都没有,9.023467732254906
3845,1,很快，服务很好，非常方便，好吃,4.3099459646665235
11044,0,比预计的送达时间晚了半个多小时,3.600601288980446
6810,0,全他妈辣椒，真坑，大家不要定,89.00028828225847
9044,0,整整两个小时，快递员才取餐…,17.110483736216786
4030,0,等了一个多小时，饮料盖子都破了,5.570853639039806
5087,0,电话根本打不通只能死等。。。。,4.938608269317586
2565,1,"快递小哥很赞,这么冷的天辛苦了",8.569417693736948
9566,0,糖醋里脊做成了番茄里脊，呵呵,5.793476489837291
2143,1,超级好吃。会经常光临的。哈哈,7.221912333720987
500,1,送餐很快，味道也很不错，量大,4.294911691052686
513,1,非常不错！！！味道很好，很快,6.113103421173959
133,1,快递师傅特别好，大冷天真不容易,3.641395513702804
2933,1,买了一份拉面都没有餐具呀怎么吃,21.741916197646578
4676,0,太慢了，口味对我来说是一般。,9.144303012313152
8077,0,送的时间比较长，汉堡薯条都凉了,7.185641182754825
2732,1,谢谢快递哥哥，非常准时，辛苦啦,5.778462209078567
11038,0,送的面由于送的时间长都不好吃了,9.101290533926964
1846,1,很好吃，推荐他家的土豆丝卷饼！,9.125356868628547
8928,0,距离很近，但是饭送过来是冰凉的,6.385397018600786
2662,1,青城饭菜很好，配送服务也快！,16.146071317946223
11812,0,很好的饺子，可惜者了，怪太慢了,35.226761178030316
6510,0,送餐速度不是一般的慢啊。。。,8.023468385823866
5646,0,送餐时间超慢，并且东西也不咋样,15.435746882488594
3690,1,速度很快，百度骑士人也特别好！,18.460542227815917
10777,0,凉皮是厚的条，不麻酱少，不好吃,75.54963078743125
8723,0,海参怎么是生的，没法吃，郁闷,7.892720913470381
2235,1,不错啊，饼很实在，吃得饱~哈哈,9.891824338256534
8446,0,油菜怎么变成了水煮白菜还很难吃,18.1303977148148
5619,0,太辣了，而且几乎没有肉。。。,7.383865196833924
1253,1,送来的晚了点，味道还是很赞！,9.179872961548712
4358,0,味道巨难吃，肉太肥了，吃不下去,5.976569807869758
2012,1,送餐真的不快，鱼香肉丝的不错～,39.772460085732966
8150,0,慢到差一分钟就半价了，全凉了,50.743542142536015
1009,1,明明说了不要辣...好辣...,6.984752945670375
9663,0,送餐的时间超过应到时间2个小时,9.157400880050721
266,1,快递小哥态度特别好…辛苦啦谢谢,4.024976547737209
7149,0,难吃，太尼玛难吃，不是正宗的,8.96607029360896
927,1,纯素的太难吃，太淡了，其它不错,15.776706246419037
6529,0,有点腻，味道还可以，不能多吃,4.077404676463988
5502,0,今天外卖的速度真是大失所望！,9.667520315303845
7099,0,酸辣土豆丝为何放那么多生姜！,8.473577316805397
4873,0,太慢了，用了2个多小时才送到！,5.505404924550742
11031,0,土豆都没熟！牛肉做的太老了～,14.367179546255262
3741,1,很好吃！送餐速度快！品质好！,4.154772004895036
6832,0,"汤全撒在袋子里,面都不能吃了",39.52632707063929
2270,1,很好很喜欢送餐的小美女态度很好,5.815754194377395
3611,1,挺好的，速度也快。凑满十个字,9.002175549399363
3135,1,又快又好！一如既往！！❤❤❤,32.26519698502193
2792,1,外卖哥太棒了，给三十二个赞。,16.053403059160193
11908,0,光觉得辣了，绿豆沙也比较一般,22.691551476457803
1545,1,卷饼里的菜还不错，但是饼有点干,9.882706685451712
7987,0,量简直一个少!米饭只有一口!,16.04638355021195
4417,0,鱼香肉丝味道完全不对，饼很硬,13.65402169132372
6891,0,小炒肉整成回锅肉~~~~~、,29.393645851109838
2515,1,能清楚的标明饺子馅就更好了！,5.815508253756396
7870,0,米饭少的可怜，都要轮粒儿吃了,18.378749286611946
8560,0,20的套餐，4个菜，还行吧。,7.993437819886019
419,1,不很好吃，微辣就是一点都不辣,11.716637317913445
6210,0,能把人辣死，这是眉州东坡吗！,70.47130703531622
9114,0,说是21种，送来的里面只有七种,21.3674707855864
3956,1,味道挺好的，就是鸡肉比较少～,7.213965961971739
2556,1,快递师傅特别好～等了我10分钟,6.096230311070695
7270,0,上午下单，下午才送！怎么索赔,25.25028576962512
6805,0,麻辣烫送到时不太好了，时间长了,13.011920342008718
1597,1,肯能距离有些远，配送的比较慢,17.68268687855448
50,1,"送餐快,送餐大哥态度好,辛苦啦",7.957502952690139
5343,0,包装牛逼，味道一般，皮厚馅少,15.143448114786437
35,1,送的非常快，包装好！谢谢师傅！,4.620911832972914
3643,1,服务很好，准时送到，菜品也很好,2.9417885064511022
874,1,大肉卷好吃！在便宜一些就好了,16.070066619274797
7883,0,糊了！怎么吃！糊了还给送过来！,13.326214134000095
9667,0,和之前吃的不一样，没有芝士，,4.345932223356444
9536,0,送餐慢，还找不到地方。第二次了,12.957930798228388
2868,1,味道不错，只是点了青笋没送过来,13.777465983115508
2058,1,几乎每天都吃了，爱吃，送餐也快,10.915874036518801
11497,0,送餐太慢，打电话摧态度比我硬,26.615818730334386
8359,0,"素菜就用水煮白菜代替,也是醉了",12.141617705778161
2177,1,说实话，味道没图片看起来好吃,3.6002410572033527
21,1,送货速度很快，一直定这家，赞,23.850017529454984
1990,1,"很好吃,包装也很高大上,惊喜",7.035215224077091
8549,0,送餐太慢了，每次都要1个多钟头,8.139855606527739
6798,0,点了一份蒜，没给，口味一般吧,14.24398978061825
9119,0,您这一共一双筷子也太凑合了吧,11.269628270108402
4104,0,味道还可以，只是送过来有点干,7.415775886550457
689,1,这次送餐超快，好评，好评，好评,3.6839536186718105
10800,0,"不好吃呢，配菜不新鲜，,失望呀",14.268939045949141
789,1,"师傅很辛苦,下雨还这么快送来",7.161652681808724
3787,1,"多收了2块钱,不知道为什么？",9.721177011042514
8343,0,没有以前好吃了，只剩干净卫生,5.341449816135109
3291,1,好吃，小哥每次都给爬楼梯，很赞,17.141627440879198
3319,1,好吃又便宜，真的真的很好吃。,2.9232722799961715
4673,0,不好吃，饼跟面皮似的，肉太干,19.614749852153064
6420,0,"送餐的一个多小时才来,太慢了",11.840303090408424
3622,1,配送快很满意就是炒饭将有太多啦,81.23989899034481
3629,1,不错，送餐及时，还会再光顾的,17.955206342334712
1252,1,送的有点慢，其他不错，好吃，,9.441651264475851
9537,0,很差的餐厅配送。真的不能再差了,8.034929200035753
10501,0,排骨只有三块！两道菜都好苦！,8.230972548214169
8968,0,"送餐速度不错,冷面有点妥了。。",34.784686151119494
1172,1,味道不错，就是送晚了半个多小时,6.8766023357487445
8848,0,菜的汤汁都出来了不是特别好很乱,8.365581133923452
756,1,好好好，很不错，下次还会再好,7.190969795306267
8538,0,送餐速度很快，但是菜有点凉了,6.532705722709342
3824,1,第一次，感觉不错，孩子爱吃。,3.8580478814877677
3247,1,不错，菜品选择再多一些就好了,10.328203538350508
9188,0,一有点慢，吃了下午就拉肚子了,24.59427321601077
8034,0,点一份就不给送，每次都是。。,29.152810233999
2512,1,配送超快，态度很好！饭菜可口！,6.023583764535389
173,1,"非常好喝,一直喜欢,布丁好吃",17.33645935514015
2637,1,"快递小哥太棒了！哈哈,菜也好吃",6.146371725592531
2379,1,薯格很好吃。pizza还可以把,76.3374320451117
10065,0,海带只有平时店里量的一半不到,18.3924430407747
2601,1,挺好吃的，好吃不能怕贵，值得,8.435364837163508
9462,0,味道不错，送餐时间。。太久了,11.276021941461527
5824,0,"陪送太慢了,，整整晚了40分钟",49.99197564220956
116,1,不错啊。快递很快，奶茶也还行。,9.479104111932148
3103,1,"棒棒哒棒棒哒棒棒哒,师傅辛苦",4.191587289545128
7279,0,备注加奶油也没加，骑士服务很好,32.15203215391089
547,1,特别好。味道也好，送餐很快。,7.749937455529209
9122,0,送达的时候菜都坨了，还没味！,26.99992436756026
3764,1,很棒，也很快，快递小哥很有礼貌,4.162788516260038
3943,1,一个人吃量有点大，希望有小份的,9.603304018218937
8613,0,为啥网上没有15块钱套餐了。,6.2010151269812095
1449,1,低价，速度快，味道好、服务好。,6.042231090410962
2557,1,百度骑士是又懒又馋人士的天使,23.940148021060974
8236,0,"送的太慢了,到了都已经完全凉了",14.840770039912732
475,1,味道很好，米饭软硬也刚刚好。,5.070909590397836
10893,0,菜量小，那送餐用的车箱太脏了。,29.377707723581537
212,1,简直神速…非常好喝。继续努力,19.890273739833255
3813,1,"骑士态度很好啊,小笼包也很不错",9.674546315063973
9688,0,冷的，米饭硬，吃的肚子不舒服,9.406885794531195
10064,0,超级慢，等了一个半小时都不止,13.102594714909308
2165,1,"外送员，幸苦了,！顶着沙尘暴",144.73190958504566
5623,0,"味道还可以,不过送餐的时间好长",6.927358775965776
5946,0,煎饼果子放沙拉，真是享受不了,12.156345646120862
124,1,经常定，特别好喝，快递给力。,46.81956815805788
1622,1,超快。希望比饼皮能再软一些！,68.48628678158543
5771,0,发票好几次都不给!没有也不给补,19.428794982420357
2319,1,"好吃,就是每次粥送来都有点凉",20.458301766858597
3864,1,速度挺快的！点赞，继续加油？,5.914062002245907
6436,0,"豆腐太难吃,菜也放醋,太酸了",11.051943107740277
5470,0,送餐花了一个半小时……无语了,10.14119036680928
8466,0,以前也点过，可是这次量给的少,16.272756200890512
1923,1,味道还可以，对我来说，咸了点~,4.492825114885304
753,1,快递很快就是鸡腿凉了。薯条不错,26.6498478771736
5862,0,"等了一个半小时,菜都是凉的！",15.810308186745951
4463,0,包装精致，送餐快速，味道一般,5.225089844739616
483,1,送餐小哥很不错，很有礼貌啊！,4.129692144187102
2566,1,百度外卖服务赞，送餐员很好～,14.816726097945997
1745,1,订了个京酱肉丝，送来个鱼香肉丝,18.93043535873044
106,1,好服务，就是习惯百度外卖的快速,4.054568575608392
6916,0,"宫爆鸡丁有异物,希望以后多注意",45.11671726639136
9654,0,蛋糕有点儿太甜了，没想像的好吃,5.214098567928507
2666,1,送菜及时！好吃！百度骑士辛苦！,13.535795162764547
7240,0,送错咖啡了，注明豆奶拿铁没有送,40.149979581041855
657,1,师傅很好，辛苦啦，这么冷的天,4.963531072114419
5400,0,说了不吃辣。。。送来的还是辣的,20.504792459773846
8003,0,没有按要求做，有豆芽和海带。,4.72075645870391
7403,0,三十一杯的咖啡洒了一半！！！,15.181114699678673
2458,1,"服务超级好,不错,很耐心很客气",3.284064420078891
3449,1,"量太大了,还算准时,喜欢黄太吉",25.886277218133863
397,1,"很好吃,送餐速度快,下次再来",5.698324178589901
5141,0,垃圾，送的超慢，送餐的态度又差,17.84747682934759
4721,0,送餐速度太慢，俩小时，不能忍了,8.31199178788972
8417,0,仔鸡味道不错，鸡肉不是很新鲜,6.0389838248210355
1475,1,东西还可以但是送餐速度太慢了,5.1812762832103925
6868,0,"等了将近2小时,得到了半价赔付",10.203780870424543
3276,1,非常好，特别快，感谢送餐小哥,7.088801503952915
3860,1,服务很好，也很快，食物热热的,4.847245344597677
2475,1,"骑士辛苦了,不是我吃的不知道",15.510062018328439
6947,0,"太咸了，盐不要钱么,,,,,,",17.641633638262405
8091,0,"可乐全洒在袋子里了,怎么喝！",50.385076199096446
2459,1,天气恶劣而且服务态度很好，谢谢,2.9771097296105666
5695,0,不是特别好吃。没有什么味道、,5.367275617519552
3625,1,今天天气很冷，送餐师傅辛苦啦,7.20534641219173
2812,1,吃不了羊肉要了十个烤尖椒很好吃,30.47511426504411
6486,0,"点了两份,送了一份,没退款啊~",14.888229314406402
5213,0,味道一般！而且等了一个多小时。,4.154641618346327
5446,0,粥是馊的，不能吃了；发票没开,21.350854883369404
3784,1,定的汤圆一份就俩个，相当无奈！,37.55283234286243
1725,1,点少了，没吃饱，哈哈！不错！,9.41284873095058
5546,0,这皮蛋瘦肉粥没放盐，真心难吃呀,19.003507696866226
6088,0,为什么这次叫餐90分钟还没送到,10.362183146667906
1019,1,味道还不错吧，，就是土豆丝少了,8.55317192345095
604,1,比预定时间快了20分钟～很好～,5.198144703548686
3086,1,非常热情的大哥，速度快服务好,2.531687662234228
7068,0,蔬菜特别不新鲜，感觉都要烂了,4.454275178876744
3532,1,分量比较足，但是稍微咸了一点,4.6211296732696505
7354,0,第一次喝红茶拿铁，不好喝啊！,17.111619327539195
10156,0,挺快，就是发票到现在都没有给,12.100095280045386
3531,1,非常好，送货的师傅特别好，谢谢,3.0987196545380056
1603,1,卷饼味道不错，粥口感好，分量足,7.7884690079645615
919,1,很喜欢卖家的包装，下次还会来的,5.322561395256832
1299,1,还蛮好吃的呢！辣白菜有点儿咸,9.367782527885762
407,1,好吃，服务也好，满足了我的需求,4.242466349849315
156,1,"非常好,相当棒,很快，味道好好",17.37846480057925
146,1,快递态度很好，大冷天的辛苦了。,8.438839441112835
4869,0,鱼香肉丝咸的不得了，而且很干,12.482760792266324
155,1,百度骑士服务很好，全五分好评,28.09488622182311
162,1,快递员速度快服务好，辛苦了！,3.5902300437061014
11441,0,太慢。。。1个半小时才送到。,13.521030580381618
2099,1,送餐很及时，卷饼好吃，量大～,11.504290095702208
3979,1,买多了，肉夹馍没吃，好大一碗面,9.194500334204688
9831,0,两个小时才送到也是醉了，都凉了,9.19449520026586
7059,0,等了两个小时，可以当夜宵吃了,4.80055123494495
5569,0,等了两个小时，都不容易，算了,4.407237910228531
3712,1,"师傅态度特别好,菜的味道也很好",3.062801162240333
9582,0,吃完到现在反胃，全部吐出来了,6.08288960401796
9908,0,一个多小时了，压根就没人送。,4.190075998625375
1457,1,味道很好，鸡肉很多，包装用心,7.690259864957977
5139,0,饼不值这个价钱，粥也做的不咋样,7.7450064630392115
1789,1,很快，并有点厚，其他都还好。,17.906387401212076
8578,0,质量变差了，因为定的太多了？,10.458168681256787
560,1,快递小伙真不错，菜的辣味十足,11.612992500906797
11022,0,味道不如从前了，是不是换厨师了,3.440552054338564
9036,0,等的时间有点久，味道很一般。,3.24753452217511
3125,1,"挺好的,挺方便,非常好,不错",5.1459532948370885
10734,0,送得很快，可是凉皮没有调料包,21.66777247847
620,1,非常方便，百度骑士很赞！谢谢,16.753344075805632
2592,1,好吃！很新鲜！送餐小哥也很好,5.204523569951515
4251,0,饼一般，肉还行，辣白菜也一般,9.168104556065883
1640,1,确实挺好吃！就是送的有点儿慢！,14.374014985399024
667,1,非常地道，就是口有点重，略咸,10.037169870069555
3549,1,口味不错，送餐小哥服务也很周到,3.7562049545141454
2919,1,"就是洒了,其他还行。。。。。。",13.372396603375359
