,labels,text,ppl
48912,0,莫名其妙，演到一半变得毫无逻辑,6.313326582838988
27998,0,好玩，看完很放鬆的輕鬆喜劇。,13.203825095407542
5783,0,为了第三部放恐龙也是牛逼……,19.771390255247173
25444,1,剧情紧凑，案件逼真，很好看。,5.453192465875708
45902,0,发哥近年来也都是接的烂片子啊,36.00928662973441
41165,0,不是赵丽颖差，而是朱琳太好。,12.619853812123283
3114,0,题材不错，可惜片子真的很一般。,5.633314158221114
28516,1,披着科幻片外衣的恐怖悬疑电影,4.257958211802333
45673,0,他们都在打酱油不要冤枉甜老师,29.11953199803013
44474,0,虐杀白垃圾的感觉真的会超爽吧,50.10257021630637
2914,1,verycd上的三级太强悍了,96.41333847884161
36553,1,比我想象的好看，和妈妈一起看的,6.309026605906429
35983,0,世人久不见苍鹰，竟觉秃鹫美。,114.23480621221407
24574,1,看完了真的值得深思，很有深意。,4.206853584452169
16765,1,赞美可爱善良孝顺的帕丁顿熊！！,65.89906298550085
3072,0,忘了讲什么了。7分吧。看完了,10.591123756101151
43841,0,立体机动装置的镜头拍得真是丑啊,23.90941533443591
13535,1,答应我一定要去看3D的好吗？,11.745937734200435
27935,1,能吓到人的恐怖片就是好恐怖片,5.888486516787472
37463,1,“这房间里面的书都是你的了”,16.523969645038914
17012,0,傲慢自大的朝鲜人领导了此电影,13.82347938510519
50167,0,下錯片來看了，這片看著噁心。,39.1017147418385
25900,0,把功夫都用在P超人的胡子上了,28.532044300703202
43522,1,我不管反正我看哭了我要给五星,19.3531094081443
14127,0,梦蝶的发型是模仿鲶鱼设计的吗？,16.179394437214867
40591,1,“你出得了海，你上得了岸吗？”,7.285053211135759
23780,1,绝望感，徒劳感一点点地蔓延。,22.355157470833102
33622,0,哇，大咖云集的大烂片。。。。,22.25353122469485
6131,1,真正的大片，真正的视觉盛宴。,5.044545082059061
49046,1,仗义每多屠狗辈，负心总是读书人,198.4386625251626
23480,1,你爱我我爱你你变成我我变成你,4.511744386977
30778,0,只是猩猩版的胜利大逃亡或者越狱,35.865149992534484
26793,1,休闲娱乐的一部童话故事片子。,4.310259435700081
47988,1,尊重与认同，是靠实力争取来的,8.456348028231078
7844,0,最后还逼着看了场广场舞好尴尬啊,14.486359610854683
16611,1,休格兰特荣升英国周润发宝座【,152.92268427251878
7068,1,最后怎么突然就玄幻起来了？！,19.569378117127386
33251,1,反转反转大反转，值得好好用心看,12.463124615881693
34533,0,三星半吧。女主挺美。剧情太扯。,18.212936189205106
41274,0,我不懂林志玲存在的意义是什么,4.958123092487908
2571,1,我还蛮喜欢的vintage耶,38.965396524810224
7017,0,视听成熟，剧作幼稚，表演出色。,10.823752114388737
33663,0,渣看首映看的睡着为中国电影难过,34.1603538670405
41653,0,这是东野圭吾被黑得最惨的一次,5.063624433054328
25798,1,挺好看干嘛取这么一个傻中文名。,21.876909861274765
37930,0,其实很一般，老流氓逝去的青春,12.794023815918445
41139,1,称得上是国漫精品了。继续努力。,7.315863263980527
44855,0,一把年纪还在拍动作片也是心疼…,12.818355077189997
6199,0,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,3.7762731292620297
23669,1,人性的丑陋，不敢看透的人心。,10.321358267347009
40921,1,我相信，看粤语效果会好很多。,8.971015131868526
5358,0,我怎么就这么讨厌这部电影呢？,3.7678718126591257
31300,0,合格爆米花大片附加價值觀輸出,137.1715997679446
47443,1,故事不是关键，弥漫的氛围完胜。,11.39961470867759
19329,1,一生筚路成天地，半恨亲仇错缘君,774.1168197589674
30647,1,还行，大猩猩很酷xxoo都懂,76.38031504009756
20601,0,禁闭自己的永远都是内心的魔障,22.34200799116276
27721,1,视觉效果，故事和音乐都值五星。,8.488298610471556
14381,0,演技在线，剧情太狗血，已弃剧。,7.452302906295061
29587,0,看到同性恋题材，就忍不住给一星,9.760066088947527
48737,0,歌舞剧，唱唱跳跳还是不错的。,7.86115482682765
50409,0,工业合格，但就没有一个点戳到我,41.86607301382721
1758,1,我和我边上的大叔一直在抹眼泪,13.462989401520346
23547,1,坚持住十分钟影院并没有放错片,30.70998803996599
27665,1,迪斯尼已经掌握了套路的水龙头,44.69971116438265
39726,0,汤姆汉克斯总能逮到机会跑两步,22.644534962452333
8664,0,好看是好看，但是不值那么高分,10.93737089629925
2319,0,恕我愚昧，不太懂讲了些什么。。,11.142808441889265
4770,1,真的是开怀大笑。还不被灌鸡汤,13.639895727344134
34765,0,呵呵，挑了这对侠侣可够XIA,169.44251449818609
43012,1,丫丫的美看着舒服，还是值得的,11.309813330488034
35486,1,尺度真大…超过好莱坞了…我喜欢,14.122884501377811
46075,1,依旧霸气四射，最后的自杀是败笔,14.085689545047893
5106,1,好爱这个导演，可爱的老头么么哒,14.119718572032559
27913,0,还行吧，杀杀时间还是没问题的。,11.536686262738051
32931,1,最近看的一部电影……哈哈哈哈哈,5.0446607573005995
19843,0,这片名，也是醉了，剧情也一般,13.795020354630331
40765,0,烂死了的片子，完全没有演技可言,7.236764500005597
27377,1,"Youjump,Ijump.",28.20898308699402
15068,0,在云山这一大段剧情，太作了。,49.54786349451885
10327,0,不就一国产玛丽苏么有几把个甜,174.83376464525645
47218,1,那个时候的小汤哥真帅！演技惊艳,8.568272687275979
7838,0,把李治廷当成王力宏从头看到尾,23.151282721914534
33992,1,告诉我有多少人只是来看小黄人的,9.17954038757051
15138,1,百合小姐姐颜值巅峰，温柔似水。,11.225907773005801
22189,0,高考思想，中考提纲，小学情怀,21.616680047926213
27336,1,撸辣么多次的片居然没打分...,35.96608875112056
30785,0,感觉人类小女孩就是个摆设……,11.439322057516218
34175,0,前面做的很认真中间拖了点烂尾,12.869962541906803
45959,0,一颗心给玉木宏另一颗心给苏有朋,87.96133124543209
8987,1,作为一个媒体人真的是热泪盈眶。,3.1656919512927604
13193,1,好吧老贼，这次算被你煽到了…,84.87022541484505
6728,0,怎么笑？爆笑的都是什么人啊？,14.003666644175194
44702,0,我承认我只是想看热巴....,19.839178719681435
34149,0,现在的香港喜剧，是比谁更烂吗？,11.745730982467997
31158,1,在瑞恩面前，没有理智的评分。,19.19143282894177
38384,1,经典到不知道用什么言语来评价它,6.822628518399308
50202,0,可以排进我看过的最烂电影前三。,5.158514875028508
36073,1,又名《这世间女子都不爱沈炼》,46.65813856217423
34034,1,可爱到爆的啦！全片脑内布兰妮！,155.12068734903852
22472,0,没有男主，防守作战，意思不大。,24.975911706166304
2174,1,范伟演的好，和耳朵大有福一样。,47.22563731176947
43765,0,看了五分钟决定来打完分走人……,32.02329524828147
50312,1,BlackDahlia·山寨货,505.3918274657412
39261,1,你觉得我的小么？我也没见过大的,10.531825514584023
33361,1,整个看到鸡皮疙瘩大起，爱死了。,35.56119634503603
36345,1,为了陈导，破例为国产片打高分！,49.210385002522045
17282,1,两只法鲨傍地走安能辨我是攻受,1824.7137420447766
43364,0,要不是冲着文章那三字一星都不给,54.25189864065397
26682,0,所以这套兔子都什么混蛋三观？,80.03183344142995
18612,1,发现讨论区很多智商很低的人耶。,12.153320308755458
24974,0,不过不失，后半段剧情有点失控了,14.687282861222306
20834,1,看颜值，看服装，剧情可以忽略。,4.109926746327747
25404,0,女主人设太太太太讨人厌了弃了,34.63364335394037
18847,1,我认识的人越多，我就越喜欢狗。,6.236853675250209
30884,1,温情又悲壮，感人且充满力量。,10.888779652792499
47411,1,众多大牌呢。。。你看看都有谁。,18.758947491491202
10920,0,第3颗星给黄秋生。。。哎。。。,87.29157510858678
6817,0,恩，这片子应该叫《中二接盘侠》,9.874529932990153
14610,0,英文片尾曲响起的时候我报警了,10.13938043973708
12211,1,情爱是一个永远说不完的话题。,6.324204091150304
18881,1,看的时候哭成狗，心痛的不行。,5.5850199475056
20568,0,女主颜值加一颗星，故事本身无聊,7.093070028984868
3918,0,等我被求婚的时候我也要烟花?,43.888288769023966
26664,0,兔子一点都不可爱，简直想掐死,8.302520803714575
18969,1,懵懂的才是这个世界最好的。。。,12.214888258465258
10748,1,这他妈才是黑处有什么喔，牛逼,114.82991749261723
25057,1,与其他故事有借鉴，原声加一个星,49.69784802957421
14380,0,曾经的女神现在演这种狗血剧了,9.546482099089978
11114,0,开始看就希望快点结束的电影。,5.377095903925012
2418,0,太蠢了，不能把侦探一起干掉？？,84.30840019583331
46843,1,【用尽我的一切奔向你】-周笔畅,11.015878883812581
2436,0,翻拍片，但质量实在是太低了。,17.064036561956037
17791,1,我相信上帝为我开了很多扇窗。,3.319610112344568
20706,0,郑爽整容后，每个表情都好奇怪,7.681422831969079
32882,0,其实不错但作为盲系列感觉……,29.74120884433461
25159,0,各种土。居然林志颖都没帅起来,20.705736770923462
32233,1,那时小的看这片还有些智力困难,50.745970085572914
27089,0,很久没有看到这么恶心的电影了,6.5535038922705
46059,0,悬疑不够，刺激不够，精彩不够,3.5392921957589634
4054,0,霸道总裁人人爱！好看！我喜欢！,5.614173868272573
10830,0,幸好是下载看的，不知所云的电影,45.9735322622268
34018,1,萌萌哒，你在这里，不离不弃……,3.9898052953007714
25438,1,2018第一部让我追到天亮的剧,39.10954158819553
28379,0,newagebullshit,1631.161428131099
30297,0,情节过于牵强，动作又有些混乱。,7.571056571894712
32033,1,希望自己也能像朱迪一样吧……,7.948888355873411
9160,1,“相忘于江湖，不如相濡以沫。”,3.1625342368376295
10970,0,看到这个组合电影也就不用看了,9.64720025408363
25101,1,虽然翻了很多次白眼但还是很好看,10.2303834733391
8931,1,我们也许也在经历尼克松时代。,7.759539086409715
44399,0,本来期望挺高，实际上漏洞百出,6.2382163198457885
20496,0,只顾自己心机婊，玩弄两男不顾情,83.97629700532994
48717,0,剧情比较简单，但是音乐非常棒。,3.391756679365577
19138,0,这怪物的形象真是不忍心吐槽啊。,6.862100314180923
21803,1,什么是好电影，这就是好电影。,2.94822052731741
30139,1,汪星人给现在喵星人主流的反击！,17.872625919836324
15894,1,秋华，等到马上就要得到幸福啦,46.11505267816399
7744,1,美好的东西注定只能潜藏在角落,7.265196856617957
38412,1,逆境中的挣扎在绝望中生出一朵花,7.814213117312776
26358,0,烂电影？我听过谁说好看来着？,15.934065797742154
5344,1,这种青春。你国人只有看的份。,45.69072012401463
25742,1,taron唱歌太jb好听了。。,179.96815076702407
39856,1,这题材居然舍得平实，毫不煽情,84.29963105329716
32432,1,一环接一环，很烧脑，有意思。,6.136157090433436
33668,0,现在当电影导演的要求这么低么？,8.877434407312139
6328,0,这又是什么让人窒息的真实故事,6.274109760769333
34193,0,最爱小古，你千万别是Y先生呀,101.33701398436402
3458,0,太辣眼睛，这都是啥，剧情太烂,15.324264753597225
40990,0,这就是所谓的划时代国产电影呵呵,14.485202658514616
25511,1,我是不是也在楚门的世界活着？,17.62087996374496
34188,0,搞笑小品~很精致~看着舒服~,6.796711736795594
50219,0,尼玛B又下错了！！！！！！！！,19.63307781107852
4282,1,确实很感人，也让人感觉好可怕。,5.815212506767636
18561,0,电影可以重来，但生活没有彩排。,9.76598537314928
4449,1,真没哭，但觉得很好，有点意外,20.99191758301855
16671,1,温馨的片子～可以欣赏伦敦风景～,8.515300053299615
21892,0,当年最搞笑的科幻动作剧情惊悚片,8.570027259635939
45250,0,内容铺设的太慢，烂片儿一部。,46.795810669178735
18697,0,是不是应该集结动物们来看一下？,9.420309917273716
2928,0,ab为什么要演这么一个角色？！,17.42957448219391
36776,1,我有时会想起你，你应该在北方。,4.60982676370642
42687,0,呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵,4.095766636130198
26333,0,好久没看过这么难看的港片了。,7.600096019318055
19866,0,名字取得不好，差点没看，还行吧,14.424379620075996
16604,1,《帕丁顿熊2：布达佩斯大饭店》,50.162387881471346
38551,0,最后的决战跟《盗墓笔记》似的。,5.503349623429575
6592,0,第3視角拍起來真是模糊難懂阿,78.6303900592722
39147,0,明显郑恺比赵又廷好多了啊！！,10.46869337312267
12950,0,Whendoesitend?,2388.6376547998207
28884,1,女主的演技把男主秒的渣都不剩。,6.123480810439507
27397,1,太经典了，不知道多少年前看的了,5.700025635320642
20505,0,"姐弟乱伦片,冲女主颜值多给一星",134.32765397634884
22371,0,全片就讲了一种新虫？坑爹啊你,108.20774954471848
4290,1,终究还是被结尾真实影像戳中泪点,7.301893697961072
15892,1,秋华来了，属于她的幸福也到了,19.29090812936
27786,0,只有jumpscare。。。。,232.24099777107492
1491,1,两个女仔，一个不怂，一个也不怂,9.57522409383379
47544,1,很棒，好看，看后心里面很舒服,9.50617783590226
34603,1,前面的故事是真人版moana,36.803929284092
7737,1,爱德华脆弱伤心的眼神看着难过,21.30759413763966
27282,1,我也愿意敬会治脱发的怪兽为神,44.21955988176995
37159,1,周星驰版下水道美人鱼，笑中带泪,21.333756813929508
22351,0,这个系列的2和3要比比谁更烂,14.684118303440412
42411,1,我们不再拥有一种热烈的心碎。,16.27060666880234
37577,0,说实话，不好笑而且充满算计。,18.959788962898784
16177,0,能让我这么浪费时间的人不多了,8.349521601771224
44516,1,女主角真漂亮，难怪用来钓鱼呢,10.977490645012587
47125,1,特效震撼，一场完美的视听盛宴。,10.449619868736754
47774,1,文科生拯救世界！就凭这，五星！,25.349023813274123
28616,0,就算是小孩子也说不想看了的电影,14.129089449743416
15883,1,女主倒是不错很好看，演戏在线,36.23282942721931
40500,0,美人迟暮，没了花与蛇时的惊艳,54.08809514425478
36608,0,本来还好的，作过头就不好了。,15.854622025780966
48609,1,我爱皮克斯啊啊啊啊啊啊啊啊~,12.845464175422299
15847,0,哎为了我的秋华_(:з」∠)_,26.079021791112627
6668,1,对僵尸有了新的看法哈哈哈搞笑~,9.944359729707994
50548,0,年轻不懂事的时候看过。。。。,8.536538802304507
14495,1,张柏芝真的太美了，盛世美颜啊！,6.432869799061989
37456,1,餐桌那段我的内心os：好烧钱…,50.21987510086025
4773,1,笑到眼泪都出来了！！！！！！,6.955943503839096
9866,1,作为处女作，实在是难得的公路片,10.358728440012191
36330,0,陈勋奇也拍这种老套的喜剧片。,26.079012363790778
36524,1,为摇滚乐推荐，至少这是电影。,12.321171000558742
22067,1,这是神作!!都是因为你们看不懂,15.687824752133167
26169,0,八仙人肉馅+阴唇包饺功【4】,175.4481513436916
32166,1,国产片拍到这个程度真的很不容易,4.92729040158292
3571,0,宣传那样除了画面还有哪能看了？,25.543603894674142
13098,1,我觉得我需要王小贱这样的男人,9.699097729686397
41062,1,大圣好可怜的你们为什么都欺负他,18.36199175998457
23577,0,除了想法，没有别的了。难看。,10.072469928088674
46597,0,电影挺不错的啊，给一星没毛病。,18.74936515419049
4539,0,艹，我竟然看完了，狗比人好看,15.096164331177857
4298,1,觉得几位主演都好棒！片尾哭瞎。,16.43995289575784
35920,0,第一次觉得徐静蕾拍的片能看.,20.57999319596563
1817,0,为抄袭大作贡献自己的一星不谢,38.70461996419524
30582,0,环太平洋全自动化口头指挥版……,28.190610010344372
30331,0,辜负了我当初的期待，太一般啦！,7.274082019827235
12634,1,我们家美国队长演什么都好看！,25.100165856603148
26462,0,平庸、无聊、恶俗的一塌糊涂。,11.160148830605113
7338,0,前你全家啊前前前，没完没了还,59.70563001982859
11821,0,看看吴君如就好，其他人一律屏蔽,9.247808703529504
3520,0,张鲁一为啥那么想不开这个造型,20.903630885823127
25264,0,林志颖真的已经38了么？？？,12.001592591097129
27470,1,简直影响了我前二十年的爱情观,8.262440900671967
28239,0,这种毫无节奏的动作片真是够了,10.580744945439353
19566,1,冷幽默，不过现实里不可能的事,11.761721380455946
7291,0,郑恺真的太适合演喜剧片了哈哈,6.493803207346617
10505,1,新东方女厨师强力征服霸道总裁,14.356529191290479
33588,0,陪老婆看的，消磨时光还可以。,23.087628145413763
20685,0,没有一个角色合适，看得尴尬。,10.649704983912633
49235,1,你替她做了你认为对的选择……,6.837943142921663
24584,1,2008:太空漫游结尾很迪斯尼,77.11654833498274
3586,0,自带槽点。这妖艳贱剧不一般。,58.81425400296035
31295,0,剧情这一次幼稚到我一脸懵逼。,14.596278366304604
28400,0,真的不喜欢如今软科幻的发展方向,11.306843948767876
27925,1,三星半，挺恐怖的，对我胃口！,26.407474049991922
18688,0,一种类型片叫不哭死不让出电影院,77.35016089559512
44769,0,颜值赞，剧情无语，可惜了这颜值,16.832261766176664
20774,0,郑爽，你电影学院怎么毕业的？,8.569703593208942
21982,0,随着时间的推移就不是烂片了？,10.037643624583158
15884,1,希望秋华和许多化两人能相惜相依,63.18725000395214
9031,0,营销号真情实感的骗人，不好看。,52.696348106484635
3645,1,这个妖艳贱货看久了居然觉得好萌,9.206498094167506
31893,0,感觉这个片的白左癌非常严重啊。,20.891056316830294
31028,0,明明听说很好笑的。又冷又尬。,12.11017344883244
31615,1,主题曲响起的时候还是被燃到了,12.613836193900834
33122,1,“以后不许王太太坐这个车子！”,20.17372937428259
28044,0,还行啦，一些无伤大雅的玩笑。,37.20332585814363
36759,1,一个体面人拍给体面人看的电影,5.391650033033143
6755,0,现在电影演员的钱太好挣了………,5.180171466387464
9164,1,也只有极地才会发生这样的爱情。,12.985879806645624
31407,1,手法老练，第一部真的难超越了。,23.09716803362098
10293,1,请不要让庸俗段子毁了这一系列,7.080001077259492
13186,1,别的不说了就想问什么时候能玩上,9.815241721275642
21699,0,诺兰全面向斯皮尔伯格靠拢的一役,41.17875485205638
11235,0,为什么这么烂，却这么多人叫好,7.118502682371403
19877,0,小成本国产电影，希望继续加油吧,11.40156163329264
38836,1,电影院版的唯一缺憾是翻译质量,12.670582698890977
24082,0,怎么可以战胜爱乐之城？？？？,8.926921971099537
5114,1,想来是由纸雕爱上他withbb,1045.2699523237438
48385,1,最牛逼最好看的一部中国好电影。,5.321018163782448
28949,1,哇塞，中国式的神话故事，我喜欢,8.049682105209186
26256,0,我想看十大杰青如何混黑白两道.,46.26911551243995
21914,0,绝对史上坑爹之作！没有之一！,6.978127999085851
21294,0,已经3.7了简直不忍心打一星,14.514728432737607
25811,1,生活到低谷，那就绝地反击吧！,6.111241372008083
36740,1,章子怡就是为电影而生，没话说！,4.0593406189213
9890,1,韩式幽默+韩式叙事，动人又轻松,10.13929958181743
18000,1,作为一个玩家来说还是挺好看的,5.549649616786057
3949,0,可怜的女主，屁股都快被捏烂了,9.89173909518199
42337,1,插水果，你要喊蔡明亮一声爸爸。,35.32331845353317
45393,0,其他活下来的几个竟然都是处子,21.111992399065883
47040,1,经典在于特效技术里程碑式的突破,8.221252299075564
13001,0,还算让我感觉没后悔去看的国产片,11.51058496454996
45894,0,刘亦菲最近也开始频繁接烂片了,10.505782781436219
26003,0,打不赢敌人就去开个超人外挂……,16.82636578679729
34025,1,还行吧，蛮可爱的。不如前两部。,8.514602813677195
48650,1,虽然想想很脑残但还是很感人啊。,10.511516993442214
8805,1,对照第三稿剧本，重看第五遍。,42.598746752661505
49953,0,不好说啥0亮点催眠神器lol,93.05140917640264
5983,0,老是撞在柱子上的那只龙好可爱,41.77004500253367
34065,0,好无聊，wasteoftime,206.23740042656425
19658,0,看过的最烂的片子，没有之一！,5.060516926440409
11076,0,谷阿莫！快看！这里真的有天使！,22.698493567356394
5342,1,说不清是什么，就是很酷很过瘾。,7.5747365166550304
4506,0,我真后悔……我快进拉到最后了～,23.22271596867644
18274,0,阮经天cos陈可辛可真像啊…,144.49883440045656
25892,0,dceu正在上演上帝已死的惨剧,32.11675238940167
48546,1,陪小朋友看，结果自己太感动了。,15.242704608406115
31349,0,论西装还是丹尼尔·克雷格最有型,29.93352015864121
10759,0,其实可以更差的。。。。。。。,8.088336774505988
29842,0,我居然脑残的追着快进完了。。,48.363627655255684
35791,0,铁打的黄立行流水的烂片灾难之作,104.54973285754161
16938,1,一出绑架幽默背后人心人性的救赎,56.6435519736674
28078,1,反转太多了吧，瑞秋还是那么美,31.016067349658186
20257,0,中国狗不咬中国人，还敢拦水箱,51.8261015456855
39811,1,无情的嘲讽了所谓“人工智能”,5.7624907258424125
16642,1,如此迅速的致敬水形物语（微笑,50.962751190910595
47709,1,有点纠结外星人为什么是纯墨鱼！,41.49183248505866
25434,1,很好看啊，不知道为何评分这么低,6.180995177511285
38061,1,太爱了冯导简直是我这段时间偶像,14.190855087432205
33092,1,爱是走向彼此，不是等对方走近,24.015912759751668
33648,0,应该是“全明星整容”了。。。,13.361800890173079
15499,0,所以你们为什么不住在瀑布旁边？,5.069115989809795
16823,0,电锯惊魂七宗罪狙击电话亭粗搭。,44.04893693275514
49907,1,完美不是控制出来的是爆发出来的,5.397996088455253
22491,1,情节可以，比很多国产脑残强多了,19.587352804978277
24548,1,很感人，但不希望有这样一天到来,9.3446090382539
14308,0,张柏芝越来越难看了，演技也很差,3.8859134080992392
44950,0,这列火车有妖气，沃伦夫妇如是说,35.247302140785955
42017,1,这就是一部牛逼的电影，而已！,5.451521642473864
48016,1,飛機上無意看到的，真的感動。,5.435357710001418
12418,1,它是来谈情的，不是来搞笑的。,10.60659516714861
37920,0,这点破事儿至于吗老戏骨们真棒,38.36475604002069
50225,0,怎么下成这个版本。。。去你喵的,86.49467084706208
22143,0,这…配乐可能用了上百首曲子吧,43.56148805832565
1666,1,匹夫之怒，也可以改变自己的世界,14.570995726164387
9671,1,比黑豹好看多了仿佛在玩ps5,38.62746068835988
10822,0,嗯………………到底电影想说什么,12.20993231698823
44187,0,对不起我心中的跛豪只有吕良伟,27.838790028278577
10914,0,片子2颗星，加演员三颗星。。,41.485508123435054
