,labels,text,ppl
45110,0,不好，有味非常刺鼻，而且还慢！,20.463337567527745
36596,1,果断的支持下，还是蒙牛厉害啊,16.36423010995005
34714,0,京东客服很垃圾，购买商品注意,4.8458129840403155
39832,1,哈哈哈红红火火恍恍惚惚哈哈哈哈,3.754719502927318
43503,0,质量和版型和图片不一样，不好看,4.27809223198725
18791,1,刚收到，看着还可以。还没有吃。,4.245504160214535
5050,1,不错，暂时用着各方面都很满意,3.727203322531118
45857,0,等啦一个星期才到，无敌的郁闷,11.308048258354388
38304,1,非常愉快的一次购物。价廉物美。,1.7423496326366241
32290,0,太差劲了，根本和实体店的不同,4.303675996492058
17172,1,早上下单，晚上收到，物流很快。,2.484722813179234
26214,1,看着挺好的 洗发水我 还没用,5.231500500566997
43653,0,不好 买回来穿一次口袋就破了,7.990800303118313
28796,1,给家人买的，家人都喜欢用这个。,2.941933560923633
45067,0,买回一看，跟夜市买的一样，*,39.734281053173994
40256,1,白色质量一般般，料子不是很好！,8.237332483438827
12627,0,wifi不靠谱，上网有限制。,4.732884464330855
20546,0,苹果有坏的，不新鲜，自欺欺人。,11.1611619897187
41781,1,裤子质量挺好的 料子很舒服啊,8.65771220756661
5986,1,除了不是全网通以外，其他都蛮好,3.476742542714782
61796,0,服务差，环境差，缺乏管理和训练,2.031819257606805
47908,0,非常多小碎毛，穿了一次起球球,31.548487138029056
4899,1,机器很不错，外观漂亮 包装精美,2.888555988040067
7036,1,买的第二个了物有所值相信京东,17.126231087823555
40508,1,质量看着还好，就是有点瘦了。,5.671595025255074
31474,0,这物流是蜗牛～产品有待考证～,29.956221655184738
4337,1,帮侄子买的，小朋友说挺好用的。,5.633984417202844
40660,1,手感不错 料子不错 样式不错,3.9335173447149376
12511,0,二手的机子 电池不抗用 太坑了,28.515581076109175
28485,1,支持大牌！重要的是搞活动便宜！,5.069551101335721
42157,1,物美价廉，顶顶顶顶顶顶顶顶顶,2.94071845762986
35078,0,洗完头很多头皮屑，怀疑买的假货,3.8667389526325744
39965,1,质量不错，值得购买，价钱也实惠,2.6565848544088064
35703,1,产品就不评价了，正在使用中。,3.9485366580479524
31868,0,沙宣的产品，得看个人适不适合,10.189785130356459
5547,1,真心好用！原装最新版本！喜欢！,5.121366400213005
44544,0,差评 拉链不行，各位兄弟注意了,20.160383841479614
42912,1,很好，质量不错，店家态度挺好,3.796651571720597
7180,1,不错，非常好用！流畅，不卡。,4.450274117999128
7323,1,京东我信任！便宜实惠邮寄快！,6.927620825031395
5333,1,超爽啊，比我之前用的三星好多了,4.332724931324153
31995,0,真假噶时间看书考试计算机技术,18.166393036006667
46205,0,真的差，都不想在班尼路买衣服了,21.247916693641482
12993,0,什么玩意，服了京东了！垃圾，,20.133401152157386
45391,0,不满意，希望下次不要让我失望,3.8383315063060386
5688,1,速度还不错，还好卖的是32G的,11.990088871089188
38275,1,舒服，就是质量一般，就值这个价,4.02415813450428
7874,1,还可以吧，用了几天暂时没问题,3.9535635386598784
12584,0,耗电快，反应慢，还没有提供发票,7.697732440341255
17836,1,很好，价廉物美经济实惠值得购买,3.196701553150894
5859,1,商品很好 发货很快 服务很好,3.748683115476064
35723,1,美的热水器挺好用的，感觉不错,3.1175534384458117
25549,1,京东自营的就是货真价实！！！,6.9115939521309615
29724,1,不错，和实体店的一样，很满意的,3.529301506697778
12196,0,我觉得京东我都不会再买东西了，,6.119671300920012
41718,1,样式不错 颜色不错 穿上很舒服,2.957254677153669
46444,0,尺码不对，颜色也不对，能不能放,4.854110206695891
31748,0,不好用，洗过头后，满头头皮屑,23.488664297854257
11185,0,物流很快，但是机子不理想，卡,6.894255274079752
9183,0,用两个月就死机，商家不厚道，,9.938826064624722
32423,0,哎、不想说什么、居然不给我退！,10.543639392089966
34298,0,说好送浴巾的却不发，差评，*,38.864434478393626
3087,1,外观不错，手感也很好，非常喜欢,1.689926238693102
8613,0,差了 在50公分高跌落就这样了,68.5352849061432
46772,0,很差很差，衣服和图片上的差很远,3.5972474477661125
20910,0,包装不错，东西可咋说，不咋地。,12.266263847308291
44208,0,**店铺，从购买到换货不负责任,5.845961545353622
38737,1,很不错 男朋友很喜欢 强力推荐,5.078294027147728
37785,0,蒙牛伤不起啊！喝蒙牛更伤不起！,10.275204045805168
6390,1,质量还行，这个价位还是不错的,2.3041435411863436
28231,1,不错的，送货速度快，价格实惠。,2.81774947438502
15581,1,还不错，一直购买的品牌....,4.820699157108697
30847,0,还没开始用，价格和超市差不多。,2.607764171059243
37974,0,如果是真的就卸载一切360软件,7.036666616360963
26977,1,套装商品还满减谁不心动不如行动,24.46877381176692
5066,1,商品很不错，京东加油！支持！！,11.481766092845485
12871,0,怎么我刚才差评会不见了呢？？？,19.490465561034746
21666,0,大家看看这样的苹果要怎么吃啊！,3.7215774853872685
43538,0,一般！用手摸起来硬硬的，假贷！,16.72656206828187
19599,1,果子个头刚刚好，新鲜，准时送达,6.212058188268904
5314,1,机器很好，公司内部使用小巧，赞,8.243701787860978
34476,0,垃圾 不取屑 太垃圾了 假货,65.85108240997474
17367,1,第一买水果遇到几个坏的，无语了,16.239554088125285
4210,1,总体来说还不错吧，看视频够了,2.771181370525173
7591,1,"不错,很好！！！！值得推荐！",6.020279427797956
37659,0,现在基本不喝蒙牛了～ 昏倒!,47.775161309164986
38241,1,面料，款式很好，买了很多件了。,5.057547945655967
34824,0,太少了！严重与图？不符！！！,73.61284344093762
19671,1,苹果，脆，甜，同事也一起来买!,10.490398434884055
23935,0,总体挺好，不过里边有个别是坏的,10.556879257686305
33016,0,味道不对。和超市买的不一样。,2.82181011504511
15177,0,信号不好~！而且可以下铃声~~,15.758465364057137
35813,1,使用后真心不错，现在才评价。,6.5791710180408325
18578,1,发货速度快，包装完整，个头大。,2.880958526574113
36211,1,强大的蒙牛 笑翻了~ 转发微博,26.439652208846418
42374,1,穿着舒服，面料很柔软，真的不错,2.525996909937574
7235,1,太棒了，性价比很好必须给好评。,4.196407893268079
20223,1,个头不大，有伤疤，以后不会回购,6.433739322557579
38588,1,质量很好，面料不错，样式很好看,2.5481264248755777
9585,0,这2g的网，老年人都嫌慢。。,46.97041964825343
33252,0,用过后有头皮屑，没实体店的好用,4.832704654837178
29716,1,还是原来的味道！浓浓的潘婷味！,10.409883745921256
14641,0,难道这就是中国奸商的经营之道？,3.2354658719178553
42029,1,衣服挺好，快递挺快，好评！！！,7.923030472254823
34637,0,买了套装居然没送两瓶小的，差评,31.538742824572484
45291,0,与实物不一样，颜色不怎么好看！,4.228248458453011
61384,0,又小又脏 态度一般 不推荐 嗯,13.776777801720838
46171,0,本来买小了换了好久，有条裂缝,25.773192638979033
44611,0,一点都不好，这叫什么黑色，坑人,12.3649761397123
34163,0,赠品还需要领取才有，真是少见。,7.63649407713931
34940,0,极差的包装，被人盗用过少了很多,9.835084648342459
42257,1,很合身 整体都很好 自己很喜欢,4.953072364985721
18206,1,满满一大盒子，口味很不错！赞！,5.43693421596389
3816,1,外观工整，触屏灵敏整体画面不错,5.578441917416103
44878,0,什么东西，要韩版的，拿段码。,41.0154493775132
6722,1,东西好快递快下回还来京东好棒,107.55729255779488
14527,0,没有专用的数据线与电脑连接.,8.234360341043022
35099,0,质量一般价格太高比实体店好高,9.302726326137478
42366,1,包装十分好，质量也不错，很赞,2.3429171140988148
3732,1,之前一直用华为，很喜欢，很好用,2.058318072447101
19719,1,一直买的，正好搞活动，比较新鲜,5.837213636271638
23275,0,坏的实在是太多，请问店家怎么弄,14.172826105578816
4796,1,爱我中华，支持华为，质量很好。,3.6129860571808177
33420,0,不怎么样，像假的，请大家注意。,5.088254042808765
20706,0,九个萍果，吃下去5个都是烂心!,91.14948897555833
20123,1,很好，一直在京东自营店买水果！,4.899203062416417
47119,0,感觉买小了，穿上很紧，不舒服,11.813407311494009
28104,1,还没用呢，看着挺好的也很实惠,9.023548309068069
26481,1,相信京东！好东西！优惠便宜！！,4.893354617339046
13421,1,色彩明亮，对比度好，通话质量高,3.165029340044528
33493,0,不好用 用了以后感觉头发粗糙,5.869288715696972
32233,0,买完就降价，欺骗 消费者，垃圾,3.9063003677146613
25935,1,很划算了啦，送两小瓶。还送一*,32.06498662313647
27631,1,洗头发很柔，很好的保护了头发。,5.742737236456775
31436,0,但是感觉不像真的，洗完了起头屑,13.630374631964646
46467,0,不标准码，而且布料也不怎么符合,15.44178667026125
35365,0,物流很快很好，发货太慢，差评,3.6272305535416045
40171,1,裤子不错，一次比较满意的网购。,7.600581429063313
8075,0,用了一个月机子就很卡，真心垃圾,5.556637574611291
57422,0,适合机场出发 就在浦东机场附近,6.196301903800758
38672,1,质量还不错，货发到的也很及时,5.34382286823658
44316,0,什么破裤子还掉色。真心无语！,13.673049947636775
19025,1,个头挺大的，就是重量轻呀！好吃,4.568481198668076
38378,1,穿上很舒服，很满意，质量不错,2.8550756676895768
32337,0,假货 用完之后头皮屑特别特别痒,23.701372703940844
33014,0,家里人洗了都突然好多头皮屑。,14.413141584020314
33597,0,买回来试用了，很失望，不是正品,3.375060720046508
47007,0,失败购物，物流，客服太离谱。,4.422274420903718
15273,0,声音质量很差，摄像头效果也很差,1.8169799830444429
39636,1,质量很好，颜色很正，不错不错,2.456493254890113
28274,1,很舒服是正品，比超市便宜太多！,3.6596473671956744
12601,0,不是很好 卡得飞起 很差劲！,40.196170352306154
46137,0,质量不好 洗了5水 破了两条,40.329365590502896
31012,0,不知道是不是真的 头屑还是很多,6.967676216537581
46207,0,太差了，图片跟裤子相差太远啦,13.38643277701086
58528,0,一般，早餐是不让人喜欢的，。。,7.734682514575218
46225,0,刚买的衣服上有个破洞，闹心。,5.498289036644977
17449,1,上次买的挺好吃，希望这次也一样,4.183090227269921
30697,0,再也不会买京东了。这都是什么啊,4.989284988408461
13607,1,好的就不说了，上面几位都说了,3.8884195897556024
25537,1,到货真快，活动价格也很实惠。,3.736534836316342
29695,1,物廉价美，值得购买，快递也快,3.9121275069667925
41099,1,老公很喜欢 大小合适 面料不错,4.094760490246981
27262,1,蛮好，挺划算的！但是没那么香！,10.719065350612924
38569,1,老公很喜欢了，裤子质量很不错了,5.100296659988847
39778,1,大小合适，价格实惠，不错不错?,3.485123632686977
46886,0,相当差劲，不符合实际，乱弹琴,12.28648582447592
26925,1,119买的，物流很快，包装好,8.950825629594263
47101,0,不好快递也慢还是旧的还有个洞,31.848522402185353
30797,0,假货，越洗越痒，还买这么贵，靠,19.795355237142743
3513,1,给老爸买的，目前用下来还可以。,4.628050330959776
9795,0,很差，待机时间短，玩不了游戏。,4.219795557245462
38103,1,宝贝收到了，很喜欢，质量不错，,3.713424579445717
29474,1,很实惠，比超市卖的便宜多了！,2.557065666444632
23733,0,酸苹果，再也不想在京东买水果了,7.999593455157811
7361,1,像素不错，很精致，挺喜欢的。,3.6508875713005238
41969,1,衣服不错，没买两天就降价不爽,14.270488143088128
27243,1,不错，但发给我的可能是旧款的。,8.44373563367558
31287,0,暴力快递，包装特差。。。。。,13.125741695163669
18873,1,香甜可口，水份充足，物流快速。,4.027123039536763
35050,0,觉得被坑了，就这么*，心很疼！,15.25593807965709
31492,0,超级不好假的，洗了还长头皮屑,41.143330859676674
6680,1,还不错，挺好看的，物美价廉。,2.697568513565157
12122,0,才买两天，打王者荣耀就中途重启,8.181296038763813
4303,1,物流神速，手机还没用，用后再评,26.748603298719605
46887,0,与实际差太多了，失望失望透顶,11.301353126532732
34346,0,绝对是假货！用完头发毛糙油腻！,10.647385981747792
42682,1,很好的衣服 布料也好试穿很舒服,8.76728745003124
28391,1,宝贝很好，价格实惠，支持京东,3.504302549112444
16726,1,又甜又脆，超级好吃，推荐一下。,2.4050955503865583
40655,1,质量不错，穿着很合适，值得购买,2.5842999184804873
20361,1,看起来就很新鲜，不错的一次购物,2.869691554974022
39089,1,好好，正品估工精细，值得购买，,25.002861689395754
33642,0,送货速度挺快，可惜刚买完就降价,4.9106884447568335
13449,1,操作简便，外形美观，功能实用。,2.555233476002988
15779,1,物流快。香脆有余，甜味一般甜。,24.871409130077
40306,1,没有色差，质量很好，手感也不错,2.066776780557084
10809,0,购买后第二天降40元，不爽。,10.543350245191574
31865,0,严重怀疑是假货，用了过敏，慎用,4.467677407424346
43167,0,掉颜色，很差劲真是搞的人不爽,45.887056521117856
32279,0,洗了头很痒，充分怀疑质量有问题,8.528120632146068
3421,1,无黑边，待机时间长，值得购买，,4.703184292530979
44640,0,裤子还是不能在网上买，差别大啊,6.9459668472526666
38874,1,裤子很不错，大小合适，面料舒适,2.689365042224008
8462,0,不是说京东自营的都带发票吗？,5.5108369985232235
41991,1,满意 特别好纯棉的布料很喜欢,12.912068865012603
26106,1,囤货，保质期要到2020年呢。,30.91224805393604
46231,0,差死了，颜色根本对不上，太差了,5.101665890471895
38607,1,质量还行，就是有点松松垮垮的。,1.9102381284512493
29544,1,采购囤货，买少了，下次继续。,7.584816030729599
30810,0,快递送过来，已经漏了小半瓶了,8.839725572870172
38668,1,质量不错，尺码很准，穿着很舒服,3.287746662223524
58922,0,床和被子比较潮，房价灯光昏暗,10.99581572527002
4491,1,帮家里老板买的，质量还可以。,5.018318586421626
7131,1,是正品，用着不错，感觉还可以,3.150757201902976
26587,1,想要完美人生，就用沙宣洗发水。,6.797683090695244
26100,1,一如既往的信赖京东 东西很好用,4.9153031961769
8690,0,第一次买到怎么差的东西 差评,12.85057715344054
42510,1,裤子不错，穿着舒适，有点弹性。,3.1814096347881087
19285,1,水果水汁多特别甜很喜欢买了很多,10.86105962182366
31851,0,味道太浓不喜欢。。。。。。?,5.345707291042736
36601,1,我喜欢喝，蒙牛酸牛奶，啊哈哈,12.522113056572051
28611,1,品牌就是品牌，没得说的，全五分,13.777450579865704
59113,0,很一般，乘飞机没办法，性价比第,5.634813116838377
7174,1,物流很好，用着很好，速度很快。,4.099724638972547
36051,1,蒙牛们造蒙牛，蒙牛实在太牛。,12.856087799330671
27442,1,别人推荐的说是很好用，打算试试,3.318570391873528
10512,0,太差太非常非常的差太差，差太差,7.566419982521644
30455,0,没有以前的好用，好像是假的。,6.254821568211363
37453,0,蒙牛真心不敢喝了啊 转发微博,42.94853039449361
57607,0,除了位置方便 再什么都不满意,6.001613768081291
39948,1,很好，穿着很舒服，下次还会在买,6.713102327139675
34275,0,洗发水还可以，润发乳一点都不好,4.394160675132662
32816,0,不知道真假，就连外包装都没有,3.628166211034334
46775,0,质量垃圾价格也不算便宜，地摊货,8.930990330720753
11520,0,产品有些瑕疵，刚发现，看图。,6.247906245832019
24387,0,上当了，又酸又不甜，不好吃……,11.266352972530294
43941,0,不行质量太差了，线头超级多。,13.096585298677459
34723,0,妈了个蛋的 买了就降价 鄙视,75.52922306377978
33219,0,头痒，咋退货啊，如果能退就好啦,15.842216188379085
13718,1,"外型非常喜欢,不夸张,显稳重.",4.689814233793677
11754,0,用了一段时间，不咋样，修两次了,6.920432207741862
47096,0,买回来裤子掉色，摸着满手都是,9.430406283122952
13551,1,外观还是不错的，基本功能都有,1.7953382697361053
32078,0,用了头皮痒，而且还脱发，好心塞,10.326407148576099
14023,1,"外形美观,小巧,很适合女孩子用",2.918377951677761
11493,0,对京东真是无语了.......,4.454018605803997
57048,0,照片跟房间差别太大 欺骗消费者,5.427504475883628
26500,1,现在还没用，不过活动相当给力。,4.769907139605147
14075,1,便宜，比别的同样外观的贱多了,8.236831520947664
44499,0,一般 偏大啊 还超薄 走光啊,61.862475169826254
57232,0,一句话形容吧：真TM是日了狗,10.75478100203538
35201,0,少一个100m的赠品，不靠谱！,34.72817415281905
40068,1,"裤子很舒服,大小合适,样式不错",3.2759846913022845
30180,1,喜欢沙宣的味道，包装很好，不错,6.468773436254188
42264,1,正品。跟我在店里看到的一样。,5.068755055822229
40592,1,大小合适 面料不错 颜色不错,2.475260159454191
32229,0,图案是一层包裹的纸，不值这个价,3.769182240626046
45523,0,大小不合适，商家电话没有人接,6.690318636636673
33670,0,不好，没有味，还稀，跟假的似的,17.29020081897311
37817,0,太恐怖了！怎么还有人喝蒙牛？,6.79154835001933
11689,0,物流太慢，手机不知道可以不！,6.036318987825005
35110,0,跟想的不一样，一次失败的购物。,17.472232767839603
43525,0,裤子太差了，穿一次扣子就坏了,9.692993537101193
20132,1,好是好吃，就是有些，太小个了。,14.110488287269531
38559,1,面料不错 质量不错 大小合适,2.5639653543241607
46357,0,质量不行，才穿了一个月就破了,5.486003511944541
32978,0,洗完头发都硬邦邦的又干又澡的,8.368477547498859
28292,1,好用，一直用这个牌子的洗发水。,3.406619180503883
19341,1,多次购买，便宜实惠，苹果不错。,6.812948367401874
33708,0,护发素用多掉头发 建议不要买,13.160964434286607
20730,0,个头小了点，除了方便，一无是处,5.9815653331631795
34860,0,假货来的，跟之前的完全不一样。,12.186894344305232
44270,0,太薄了，与图片不符，价格太贵,3.2520367358519895
10502,0,还我6g垃圾客服只会叫我评分,45.700052024611246
44849,0,质量太差了，洗一次就起球了！,4.714020326473254
30568,0,真垃，圾 买过东西 8天才收到,107.77254645672133
44688,0,非常差，买的黑色发回来不一样,15.141996486843617
30544,0,不怎么好 那个沐浴露都一团团的,11.237856355890065
44047,0,两天就破了。。。。质量不敢恭维,4.901657739101166
47836,0,质量不好 才穿一个星期就开口了,13.898764020595392
34963,0,质量差，洗着头发还痒，根本没用,9.765314010785174
35430,1,品牌的服务真的没得挑剔！！！,7.45264291419979
41517,1,物美价廉，很划算，质量很好。,1.8494360235354075
12148,0,刚买几天就降价，真是让人不爽,5.0741275575880564
30856,0,不知道什么情况，头皮真的好痒的,5.643686223611925
47465,0,不是很满意，衣服面料太硬了。,3.017029003576473
5044,1,很好的平板 超好用的 外观好,9.426670093167768
16084,1,送货快，包装好，苹果好吃个头大,5.281819964548018
17104,1,物流很快，商品很好，服务不错！,3.0452287326841896
38456,1,物美价廉，真的很好，还会再买,4.119504654196969
12245,0,才玩几天王者就开始卡了，差评,8.322992598364294
46598,0,质量跟不上，感觉很不值这个价,3.5109082659048476
11195,0,终于见证了买后就降价的事了。,6.243137917347806
42330,1,不错 很喜欢大小合适 质量很好,4.701549696153519
32204,0,假的，用完之后头发特别干特别涩,6.7632531648993615
28889,1,用着还不错，挺喜欢这个香味的，,3.8345241567031714
36350,1,蒙牛生命力真强，让我感叹不已!,15.088160018402927
3848,1,挺好的 第二次购买了 好评！,15.057980747721635
6618,1,大屏看着不错，使用了一段时间,2.681407222614417
33267,0,垃圾。操伱妈。欺骗，，，，，,11.259091346165448
41621,1,质量很好，面料不错，大小合适,2.3052513726830965
4951,1,第二部了大屏耐用。华为真不错。,19.46961952491116
42653,1,妈的这么L号这么长，穿裙子啊,43.333985965950184
5292,1,性价比高，非常好，送货速度快！,3.3179487416264832
11090,0,价格变动太大，买贵了，不满意。,3.9452603029488573
34990,0,假货，假货，还被老公笑话了一顿,7.681828212023602
11385,0,非常不好机器用起有一大股塑料味,15.498891362067459
29908,1,第一次买沙宣洗发水希望好用哦,9.009201933858536
34213,0,京东就是个大骗子，欺骗消费者。,2.5805904901828742
4605,1,做工精细，2K宽屏表现细腻。,5.416322060907508
5018,1,宝贝很好，价格也很合适，好评。,4.622004738021968
58584,0,餐饮很差劲，牛排又贵又难吃。,3.1727489038849583
46362,0,什么质量，太次了。边是扎斜的,34.45400441296616
36049,1,蒙牛的这个牛奶名字很牛逼啊。,5.204181622735246
43847,0,只能说不喜欢，不喜欢，不喜欢,2.3796202471798766
31144,0,不多说，不解释，一切皆在评分中,7.988655629003049
27451,1,产品很好，价格公道，物流也可以,2.30325775201264
27158,1,大牌子，价格实惠，真不错！！！,6.148442465193883
29888,1,洗发水我只用清扬 一直支持 它,18.13565628211652
6720,1,小平板还可以，通话平板方便，,6.063147288827365
5217,1,送货速度给力。大小也非常满意,3.4325940349604003
27315,1,活动买的，挺划算的，一直用潘婷,11.375844332344869
37790,0,蒙牛怎么老出状况啊？严重抵制！,19.270923413704267
6568,1,送给妈妈看视频的，尺寸正好合适,5.85143081623926
42612,1,商品很好，质量不错，面料很好,3.8238908267593326
20703,0,物流快的，可是水果里面是坏的！,14.360397129503498
45654,0,穿了一天就起球球，垃圾扔掉算了,17.1885059379215
6214,1,价格实惠，质量很好，值得推荐。,2.1419607176453175
16864,1,苹果?品质优良，味道还可以吧。,4.701266908486762
42296,1,宝贝很喜欢 质量不错 物流超快,4.424573158207373
39400,1,质量还行，京东快递速度也可以。,2.1977723617544416
35205,0,京东太坑了。双十二比平时还贵,6.05185071846252
