,labels,text,ppl
60557,0,服务很一般，设施和装修也不好。,2.62596875909286
46810,0,真的和网上看的差别真大，好垃圾,5.245895209412365
25754,1,看着还可以，小的赠送旅行装不错,10.823665949774778
43705,0,物流太慢太慢，衣服不怎么样，,4.723739757134555
18630,1,个头小但很甜，用来做早餐正好。,3.419060722292161
41784,1,商品不错，物超所值。真实体验。,3.5063196726801187
45106,0,非常一般，不推荐，不要贪便宜,2.4373146783532276
31546,0,昨天收到今天就降价，太过分了！,5.832286593122589
43624,0,有股刺鼻的味道，还特别脏，差评,5.3744653105875715
10107,0,差评，保护壳都没有，5星差评！,7.209549079342108
32824,0,不好用，不适合我的发质，起头屑,8.048812153837822
4883,1,不错物流给力，值得信赖，正品，,6.059230814024052
31305,0,发来就破了。。懒得跟客服叨叨了,22.139441865215215
17539,1,性价比真他们高。。。。够味还脆,48.67059930852214
3991,1,不错，给妈妈玩游戏用的，很喜欢,2.6868591149547068
35438,1,安装好了，还没用，感觉挺好的,4.382337821080328
10959,0,骗子。垃圾货。收到的卡装不了,10.55552223048437
38859,1,衣服挺好的，我一下子买了两件,3.1110905377338502
33344,0,还品牌垃圾要死，越洗越多头屑。,15.932262648343801
11811,0,不好买来好后悔玩游戏好卡差评。,24.151338728217866
26497,1,一如既往的快，态度好，日期新。,7.3919438672584405
39505,1,裤子面料不错的 版型很喜欢啊,5.823336702144214
34065,0,买了很多次，这次的是假货，失望,5.0319740262115245
57426,0,服务不好。乱收费，非常不满意！,3.0240301568936827
10211,0,cpu太差 一点都不流畅 亏了,19.24632241275671
6071,1,真正好PAD，学英语不用愁啦,25.038120143031474
46500,0,网上买几次都是烂货，不能相信。,4.417328704844896
39929,1,裤子的质量真的不错，值得表扬！,2.7992135226964026
47506,0,穿了一次，扔了，好还是不好？,4.74306723431505
6287,1,屏幕够大，上手容易，物流很快。,4.536035997940461
39475,1,买回来很合适，老公很喜欢。。。,4.488609871487692
38335,1,质量非常不错，穿起来很舒服。,2.328588069997115
32710,0,就是好难受看到你日目的地后的吧,114.63385942526209
7812,1,帮朋友买的，反馈信息还不错?。,6.132342075568091
33424,0,快递丢失 不处理 没有维权渠道,5.3417578868025855
39217,1,很不错哦，我又要在买多一条了,15.301722714573227
35260,0,这个商标都掉了，可能是二手货吧,6.3887486282816806
19076,1,苹果包装完好，吃起来香甜可口！,5.896528438040591
58781,0,酒店很旧，设施陈旧！花洒漏水,15.504306561348713
10412,0,卡出翔，到底是不是3G运行？,22.691116427387804
46154,0,物流太慢了，就凭这一条给你零分,8.212058777812565
34631,0,非常无语，包装是裸的，没有塑封,11.444332224744148
57024,0,所有的房间里的设施不是很齐全！,4.440413355245669
42499,1,不错，穿上很舒服，面料也不错,2.8603504274138842
47937,0,不满意，色差太大！做工一般！！,5.053910680424525
18689,1,苹果不错！很新鲜！到货也很快！,2.4748249848921255
47073,0,洗一次线全扯掉了，做工非常粗糙,9.238233296355613
14578,0,功能可以，但表面出现掉漆现象,3.7061945831245726
33936,0,送来都爆开了，包装能用点心吗？,36.72155641141592
46214,0,大小不标准 垃圾货下次去桃宝买,50.762567108108435
18541,1,统一大小，味道一般，包装很好。,4.976914964324502
6147,1,东西不错，真的很喜欢很喜欢。,3.058513194783172
35038,0,一点都不好，，，洗了很痒，差评,18.889943365745847
21809,0,包装不错，口号不太好，很硬不甜,12.7424863891186
47351,0,太差了，以后不会买了，懒得退,5.519828107044483
11255,0,分辨率太低了，看着模糊，后悔了,2.642876429920293
6495,1,我这个是给妈妈买的，她很喜欢,2.335577403054105
27960,1,还行吧，感觉可以满意。好评！,5.348950518379432
59784,0,凑合吧，旺季也不便宜，隔音太差,10.976907891504691
30190,1,比超市便宜，还方便，省的逛超市,3.641998416620712
41065,1,一直喜欢的牌子，好好好好好……,4.850889218959136
12495,0,不好不好不好，真的不好，上当,7.091263276196002
4490,1,刚拿到还没用还知道功能什么样,9.99162040073471
37775,0,你让我这个蒙牛脑残粉情何以堪？,9.202731023772932
18639,1,苹果个小点，颜色一般吃着还行。,4.797437641637172
6522,1,不错很好，京东快递给力棒棒哒,7.439859221762627
45361,0,穿了两次，而且面料粗糙，易脏,3.7432239233093147
23149,0,心好几个发黑的。潘石译太差了！,103.70289259183384
45269,0,号码偏小，是棉的，颜色也还可以,8.824554454961282
45110,0,不好，有味非常刺鼻，而且还慢！,18.013282032075068
36596,1,果断的支持下，还是蒙牛厉害啊,15.319125106930281
34714,0,京东客服很垃圾，购买商品注意,3.180689602384557
39832,1,哈哈哈红红火火恍恍惚惚哈哈哈哈,4.03356039777387
43503,0,质量和版型和图片不一样，不好看,3.890802955248071
18791,1,刚收到，看着还可以。还没有吃。,4.367829162545892
5050,1,不错，暂时用着各方面都很满意,3.3899926570507057
45857,0,等啦一个星期才到，无敌的郁闷,11.015019657978952
38304,1,非常愉快的一次购物。价廉物美。,1.7140667785969241
32290,0,太差劲了，根本和实体店的不同,3.453359033117214
17172,1,早上下单，晚上收到，物流很快。,2.5479895995116806
26214,1,看着挺好的 洗发水我 还没用,4.697767703109278
43653,0,不好 买回来穿一次口袋就破了,7.463062613788686
28796,1,给家人买的，家人都喜欢用这个。,2.7687340914639877
45067,0,买回一看，跟夜市买的一样，*,40.97276307811536
40256,1,白色质量一般般，料子不是很好！,7.989996697366769
12627,0,wifi不靠谱，上网有限制。,4.43108767164131
20546,0,苹果有坏的，不新鲜，自欺欺人。,9.591769850111874
41781,1,裤子质量挺好的 料子很舒服啊,9.181396961375293
5986,1,除了不是全网通以外，其他都蛮好,2.996811150784907
61796,0,服务差，环境差，缺乏管理和训练,1.8254287579364679
47908,0,非常多小碎毛，穿了一次起球球,31.610035936385902
4899,1,机器很不错，外观漂亮 包装精美,2.8763099544715818
7036,1,买的第二个了物有所值相信京东,15.661943914325912
40508,1,质量看着还好，就是有点瘦了。,4.175969591740397
31474,0,这物流是蜗牛～产品有待考证～,23.41962481976216
4337,1,帮侄子买的，小朋友说挺好用的。,5.136232303426495
40660,1,手感不错 料子不错 样式不错,3.4371036820311387
12511,0,二手的机子 电池不抗用 太坑了,27.97388801100023
28485,1,支持大牌！重要的是搞活动便宜！,4.5821880339749494
42157,1,物美价廉，顶顶顶顶顶顶顶顶顶,2.841568391429274
35078,0,洗完头很多头皮屑，怀疑买的假货,3.395904247379887
39965,1,质量不错，值得购买，价钱也实惠,2.4823580674856425
35703,1,产品就不评价了，正在使用中。,3.6126918125001355
31868,0,沙宣的产品，得看个人适不适合,9.574343113961994
5547,1,真心好用！原装最新版本！喜欢！,4.57706217793822
44544,0,差评 拉链不行，各位兄弟注意了,19.28261437959168
42912,1,很好，质量不错，店家态度挺好,3.4537089304637556
7180,1,不错，非常好用！流畅，不卡。,3.691619559817549
7323,1,京东我信任！便宜实惠邮寄快！,5.387648018595006
5333,1,超爽啊，比我之前用的三星好多了,3.817661060590524
31995,0,真假噶时间看书考试计算机技术,18.157518548665262
46205,0,真的差，都不想在班尼路买衣服了,20.870303019907453
12993,0,什么玩意，服了京东了！垃圾，,17.684248207731404
45391,0,不满意，希望下次不要让我失望,3.293086129206631
5688,1,速度还不错，还好卖的是32G的,10.676461456617604
38275,1,舒服，就是质量一般，就值这个价,3.8109831734728408
7874,1,还可以吧，用了几天暂时没问题,3.702784164468536
12584,0,耗电快，反应慢，还没有提供发票,5.617427889170257
17836,1,很好，价廉物美经济实惠值得购买,3.056221727174776
5859,1,商品很好 发货很快 服务很好,4.255244493401137
35723,1,美的热水器挺好用的，感觉不错,2.8741975246979035
25549,1,京东自营的就是货真价实！！！,6.154442008903693
29724,1,不错，和实体店的一样，很满意的,3.3141270075513645
12196,0,我觉得京东我都不会再买东西了，,5.498941358582373
41718,1,样式不错 颜色不错 穿上很舒服,2.8153814837582978
46444,0,尺码不对，颜色也不对，能不能放,4.5625855850143715
31748,0,不好用，洗过头后，满头头皮屑,18.65353952571196
11185,0,物流很快，但是机子不理想，卡,6.4729896384524475
9183,0,用两个月就死机，商家不厚道，,8.250662751746285
32423,0,哎、不想说什么、居然不给我退！,7.935227735890678
34298,0,说好送浴巾的却不发，差评，*,36.213232049262494
3087,1,外观不错，手感也很好，非常喜欢,1.6836481280361355
8613,0,差了 在50公分高跌落就这样了,59.305519954355255
46772,0,很差很差，衣服和图片上的差很远,3.4932018351260474
20910,0,包装不错，东西可咋说，不咋地。,10.24125813954799
44208,0,**店铺，从购买到换货不负责任,5.139205474768581
38737,1,很不错 男朋友很喜欢 强力推荐,4.694127497837119
37785,0,蒙牛伤不起啊！喝蒙牛更伤不起！,9.355688143670399
6390,1,质量还行，这个价位还是不错的,2.153306495978162
28231,1,不错的，送货速度快，价格实惠。,2.681249262721517
15581,1,还不错，一直购买的品牌....,4.733201729719624
30847,0,还没开始用，价格和超市差不多。,2.6230061216207714
37974,0,如果是真的就卸载一切360软件,5.9619056469988125
26977,1,套装商品还满减谁不心动不如行动,17.39981440485208
5066,1,商品很不错，京东加油！支持！！,9.449036248471804
12871,0,怎么我刚才差评会不见了呢？？？,14.104032503474276
21666,0,大家看看这样的苹果要怎么吃啊！,3.931411805375259
43538,0,一般！用手摸起来硬硬的，假贷！,14.264457280075227
19599,1,果子个头刚刚好，新鲜，准时送达,6.416827976034318
5314,1,机器很好，公司内部使用小巧，赞,8.143417716612785
34476,0,垃圾 不取屑 太垃圾了 假货,50.424151674688325
17367,1,第一买水果遇到几个坏的，无语了,12.829096687236758
4210,1,总体来说还不错吧，看视频够了,2.4859636010132613
7591,1,"不错,很好！！！！值得推荐！",5.885915165531721
37659,0,现在基本不喝蒙牛了～ 昏倒!,37.2697934015533
38241,1,面料，款式很好，买了很多件了。,5.094492631418541
34824,0,太少了！严重与图？不符！！！,56.95753038148755
19671,1,苹果，脆，甜，同事也一起来买!,10.553914316849335
23935,0,总体挺好，不过里边有个别是坏的,8.936925931238434
33016,0,味道不对。和超市买的不一样。,2.359285679661817
15177,0,信号不好~！而且可以下铃声~~,15.925078219466702
35813,1,使用后真心不错，现在才评价。,5.995707458407034
18578,1,发货速度快，包装完整，个头大。,2.7626307676068733
36211,1,强大的蒙牛 笑翻了~ 转发微博,23.669835214392275
42374,1,穿着舒服，面料很柔软，真的不错,2.458341990921555
7235,1,太棒了，性价比很好必须给好评。,3.7002650509525314
20223,1,个头不大，有伤疤，以后不会回购,6.119557626603486
38588,1,质量很好，面料不错，样式很好看,2.6201935446369684
9585,0,这2g的网，老年人都嫌慢。。,39.80956530529296
33252,0,用过后有头皮屑，没实体店的好用,3.6463292361432087
29716,1,还是原来的味道！浓浓的潘婷味！,10.726239601486729
14641,0,难道这就是中国奸商的经营之道？,2.9168464091210016
42029,1,衣服挺好，快递挺快，好评！！！,9.154295668529516
34637,0,买了套装居然没送两瓶小的，差评,30.563177959050556
45291,0,与实物不一样，颜色不怎么好看！,3.851959790195824
61384,0,又小又脏 态度一般 不推荐 嗯,14.998324925426305
46171,0,本来买小了换了好久，有条裂缝,26.02099181377527
44611,0,一点都不好，这叫什么黑色，坑人,10.00162667250143
34163,0,赠品还需要领取才有，真是少见。,6.718166252236014
34940,0,极差的包装，被人盗用过少了很多,9.724525676417093
42257,1,很合身 整体都很好 自己很喜欢,5.12769300557811
18206,1,满满一大盒子，口味很不错！赞！,5.367763598056018
3816,1,外观工整，触屏灵敏整体画面不错,4.932734485946904
44878,0,什么东西，要韩版的，拿段码。,32.66331486561145
6722,1,东西好快递快下回还来京东好棒,107.1649571225049
14527,0,没有专用的数据线与电脑连接.,6.168964678636542
35099,0,质量一般价格太高比实体店好高,8.129048004133326
42366,1,包装十分好，质量也不错，很赞,2.3398387959388955
3732,1,之前一直用华为，很喜欢，很好用,1.9753174193011067
19719,1,一直买的，正好搞活动，比较新鲜,5.343428213875316
23275,0,坏的实在是太多，请问店家怎么弄,13.711936670198272
4796,1,爱我中华，支持华为，质量很好。,3.420475923194728
33420,0,不怎么样，像假的，请大家注意。,4.528050436539138
20706,0,九个萍果，吃下去5个都是烂心!,84.74168143635725
20123,1,很好，一直在京东自营店买水果！,4.518201906447952
47119,0,感觉买小了，穿上很紧，不舒服,10.650711283767178
28104,1,还没用呢，看着挺好的也很实惠,8.383710305609062
26481,1,相信京东！好东西！优惠便宜！！,4.355304030486046
13421,1,色彩明亮，对比度好，通话质量高,3.071083754941959
33493,0,不好用 用了以后感觉头发粗糙,5.4108364486083325
32233,0,买完就降价，欺骗 消费者，垃圾,3.575573746148337
25935,1,很划算了啦，送两小瓶。还送一*,36.60259308654892
27631,1,洗头发很柔，很好的保护了头发。,5.878926076805517
31436,0,但是感觉不像真的，洗完了起头屑,12.0533841965511
46467,0,不标准码，而且布料也不怎么符合,14.954566684052809
35365,0,物流很快很好，发货太慢，差评,3.956638186894342
40171,1,裤子不错，一次比较满意的网购。,6.650062138050523
8075,0,用了一个月机子就很卡，真心垃圾,4.120680305377815
57422,0,适合机场出发 就在浦东机场附近,6.134588007091865
38672,1,质量还不错，货发到的也很及时,5.074361837991301
44316,0,什么破裤子还掉色。真心无语！,12.496114395796788
19025,1,个头挺大的，就是重量轻呀！好吃,4.756986341556877
38378,1,穿上很舒服，很满意，质量不错,2.9073577402174293
32337,0,假货 用完之后头皮屑特别特别痒,19.771547636853953
33014,0,家里人洗了都突然好多头皮屑。,11.610830626790383
33597,0,买回来试用了，很失望，不是正品,2.991724142850571
47007,0,失败购物，物流，客服太离谱。,4.477509649910722
15273,0,声音质量很差，摄像头效果也很差,1.8446609601067638
39636,1,质量很好，颜色很正，不错不错,2.146002026586037
28274,1,很舒服是正品，比超市便宜太多！,3.652509022316228
12601,0,不是很好 卡得飞起 很差劲！,27.27980105418121
46137,0,质量不好 洗了5水 破了两条,34.769129931170156
31012,0,不知道是不是真的 头屑还是很多,5.709797702372389
46207,0,太差了，图片跟裤子相差太远啦,12.049450886038018
58528,0,一般，早餐是不让人喜欢的，。。,7.306185557606356
46225,0,刚买的衣服上有个破洞，闹心。,5.111207074478079
17449,1,上次买的挺好吃，希望这次也一样,4.30883574353189
30697,0,再也不会买京东了。这都是什么啊,4.570784909512671
13607,1,好的就不说了，上面几位都说了,3.731424800962318
25537,1,到货真快，活动价格也很实惠。,3.7630475568374755
29695,1,物廉价美，值得购买，快递也快,3.818069357436503
41099,1,老公很喜欢 大小合适 面料不错,4.0226956736168935
27262,1,蛮好，挺划算的！但是没那么香！,7.79277296596953
38569,1,老公很喜欢了，裤子质量很不错了,5.1797184530909695
39778,1,大小合适，价格实惠，不错不错?,3.3896411511105873
46886,0,相当差劲，不符合实际，乱弹琴,10.44272389299037
26925,1,119买的，物流很快，包装好,9.595164585696102
47101,0,不好快递也慢还是旧的还有个洞,35.54567308717801
30797,0,假货，越洗越痒，还买这么贵，靠,16.822581457568084
3513,1,给老爸买的，目前用下来还可以。,4.3383954481605596
9795,0,很差，待机时间短，玩不了游戏。,3.9794502525042827
38103,1,宝贝收到了，很喜欢，质量不错，,3.691143059879475
29474,1,很实惠，比超市卖的便宜多了！,2.4921396764131085
23733,0,酸苹果，再也不想在京东买水果了,7.4707962861379515
7361,1,像素不错，很精致，挺喜欢的。,3.2652485527383357
41969,1,衣服不错，没买两天就降价不爽,11.278915309864857
27243,1,不错，但发给我的可能是旧款的。,7.571696998105916
31287,0,暴力快递，包装特差。。。。。,11.708809749093103
18873,1,香甜可口，水份充足，物流快速。,4.2026669543665225
35050,0,觉得被坑了，就这么*，心很疼！,14.804653163834972
31492,0,超级不好假的，洗了还长头皮屑,41.68796183072229
6680,1,还不错，挺好看的，物美价廉。,2.4828006860670393
12122,0,才买两天，打王者荣耀就中途重启,7.975774005432317
4303,1,物流神速，手机还没用，用后再评,26.505268317297766
46887,0,与实际差太多了，失望失望透顶,9.644797496959264
34346,0,绝对是假货！用完头发毛糙油腻！,9.696765567566356
42682,1,很好的衣服 布料也好试穿很舒服,10.10757178586071
28391,1,宝贝很好，价格实惠，支持京东,3.1983078517815606
16726,1,又甜又脆，超级好吃，推荐一下。,2.45698254282945
40655,1,质量不错，穿着很合适，值得购买,2.4340208926755547
20361,1,看起来就很新鲜，不错的一次购物,2.7943485611863967
39089,1,好好，正品估工精细，值得购买，,25.638032867677534
33642,0,送货速度挺快，可惜刚买完就降价,4.740687126831602
13449,1,操作简便，外形美观，功能实用。,2.388134815862112
15779,1,物流快。香脆有余，甜味一般甜。,24.831130904797607
40306,1,没有色差，质量很好，手感也不错,1.948098654112084
10809,0,购买后第二天降40元，不爽。,7.837277039705114
31865,0,严重怀疑是假货，用了过敏，慎用,4.040906588025194
43167,0,掉颜色，很差劲真是搞的人不爽,42.79533722396022
32279,0,洗了头很痒，充分怀疑质量有问题,6.765384051190526
3421,1,无黑边，待机时间长，值得购买，,4.06785000922961
44640,0,裤子还是不能在网上买，差别大啊,6.396841716047185
38874,1,裤子很不错，大小合适，面料舒适,2.618746779883663
8462,0,不是说京东自营的都带发票吗？,4.132874555970916
41991,1,满意 特别好纯棉的布料很喜欢,13.385941912227302
26106,1,囤货，保质期要到2020年呢。,27.08513897059146
46231,0,差死了，颜色根本对不上，太差了,4.738938375927695
38607,1,质量还行，就是有点松松垮垮的。,1.7634249602490448
29544,1,采购囤货，买少了，下次继续。,6.501434197192896
30810,0,快递送过来，已经漏了小半瓶了,8.000292521919416
38668,1,质量不错，尺码很准，穿着很舒服,3.354100705420024
58922,0,床和被子比较潮，房价灯光昏暗,11.631903899483897
4491,1,帮家里老板买的，质量还可以。,4.06914063881761
7131,1,是正品，用着不错，感觉还可以,2.8536342926057294
26587,1,想要完美人生，就用沙宣洗发水。,6.195927574136794
26100,1,一如既往的信赖京东 东西很好用,4.043910040554449
8690,0,第一次买到怎么差的东西 差评,12.02336100317822
42510,1,裤子不错，穿着舒适，有点弹性。,3.1225256783778357
19285,1,水果水汁多特别甜很喜欢买了很多,10.751894057250661
31851,0,味道太浓不喜欢。。。。。。?,4.843376460907049
36601,1,我喜欢喝，蒙牛酸牛奶，啊哈哈,13.059103525784892
28611,1,品牌就是品牌，没得说的，全五分,12.441368796910325
59113,0,很一般，乘飞机没办法，性价比第,5.588624468316896
7174,1,物流很好，用着很好，速度很快。,4.220727757559096
36051,1,蒙牛们造蒙牛，蒙牛实在太牛。,11.92817078980195
27442,1,别人推荐的说是很好用，打算试试,3.292729446413879
10512,0,太差太非常非常的差太差，差太差,7.770067767101942
30455,0,没有以前的好用，好像是假的。,6.104950429183622
37453,0,蒙牛真心不敢喝了啊 转发微博,44.42363757984458
57607,0,除了位置方便 再什么都不满意,6.209816241033846
39948,1,很好，穿着很舒服，下次还会在买,6.64511437003065
34275,0,洗发水还可以，润发乳一点都不好,3.8391107045536517
32816,0,不知道真假，就连外包装都没有,3.4927065442839806
46775,0,质量垃圾价格也不算便宜，地摊货,5.953474672742847
11520,0,产品有些瑕疵，刚发现，看图。,5.8663358325864845
24387,0,上当了，又酸又不甜，不好吃……,11.024017700516826
43941,0,不行质量太差了，线头超级多。,13.573881695186422
34723,0,妈了个蛋的 买了就降价 鄙视,29.49296742868814
33219,0,头痒，咋退货啊，如果能退就好啦,11.906613158857027
13718,1,"外型非常喜欢,不夸张,显稳重.",4.150722514531126
11754,0,用了一段时间，不咋样，修两次了,5.778285148435187
47096,0,买回来裤子掉色，摸着满手都是,7.593932468356691
13551,1,外观还是不错的，基本功能都有,1.7087030383719146
32078,0,用了头皮痒，而且还脱发，好心塞,8.048994525296811
14023,1,"外形美观,小巧,很适合女孩子用",2.9917921002344707
11493,0,对京东真是无语了.......,4.080269910206134
57048,0,照片跟房间差别太大 欺骗消费者,4.903092549860847
26500,1,现在还没用，不过活动相当给力。,4.2774060045658855
14075,1,便宜，比别的同样外观的贱多了,7.693114458910622
44499,0,一般 偏大啊 还超薄 走光啊,56.62453019648154
57232,0,一句话形容吧：真TM是日了狗,8.5069837815547
35201,0,少一个100m的赠品，不靠谱！,25.897787118201624
40068,1,"裤子很舒服,大小合适,样式不错",3.151136341510677
30180,1,喜欢沙宣的味道，包装很好，不错,6.660155910925023
42264,1,正品。跟我在店里看到的一样。,4.4319627615722395
40592,1,大小合适 面料不错 颜色不错,2.219659065260389
32229,0,图案是一层包裹的纸，不值这个价,4.078978537866704
45523,0,大小不合适，商家电话没有人接,6.446387770695275
33670,0,不好，没有味，还稀，跟假的似的,14.339235962704599
37817,0,太恐怖了！怎么还有人喝蒙牛？,6.128040365109555
11689,0,物流太慢，手机不知道可以不！,5.627065550561666
35110,0,跟想的不一样，一次失败的购物。,10.670025162590546
43525,0,裤子太差了，穿一次扣子就坏了,9.657444440839711
20132,1,好是好吃，就是有些，太小个了。,15.978859584536252
38559,1,面料不错 质量不错 大小合适,2.274347582685518
46357,0,质量不行，才穿了一个月就破了,5.025353943736195
32978,0,洗完头发都硬邦邦的又干又澡的,7.470814656266852
28292,1,好用，一直用这个牌子的洗发水。,3.2665211778665073
19341,1,多次购买，便宜实惠，苹果不错。,6.435897246389724
33708,0,护发素用多掉头发 建议不要买,11.58851823061555
20730,0,个头小了点，除了方便，一无是处,5.487114962999686
34860,0,假货来的，跟之前的完全不一样。,10.162159514993347
44270,0,太薄了，与图片不符，价格太贵,2.9942976160606314
10502,0,还我6g垃圾客服只会叫我评分,39.65673371413784
44849,0,质量太差了，洗一次就起球了！,4.351889208945672
30568,0,真垃，圾 买过东西 8天才收到,83.53396998727608
44688,0,非常差，买的黑色发回来不一样,13.848728694815543
30544,0,不怎么好 那个沐浴露都一团团的,9.929441955653894
44047,0,两天就破了。。。。质量不敢恭维,5.168400586712036
47836,0,质量不好 才穿一个星期就开口了,13.194523788889365
34963,0,质量差，洗着头发还痒，根本没用,6.650285473702117
35430,1,品牌的服务真的没得挑剔！！！,9.13015485215111
41517,1,物美价廉，很划算，质量很好。,1.8253827094945285
12148,0,刚买几天就降价，真是让人不爽,4.442702471075462
30856,0,不知道什么情况，头皮真的好痒的,4.011688165738264
47465,0,不是很满意，衣服面料太硬了。,2.9250398767036607
5044,1,很好的平板 超好用的 外观好,9.348564332287213
16084,1,送货快，包装好，苹果好吃个头大,6.8293287202161865
17104,1,物流很快，商品很好，服务不错！,3.0152584662013044
38456,1,物美价廉，真的很好，还会再买,3.5281060766630286
12245,0,才玩几天王者就开始卡了，差评,7.331410791016914
46598,0,质量跟不上，感觉很不值这个价,3.636884395795983
11195,0,终于见证了买后就降价的事了。,5.649370505094524
42330,1,不错 很喜欢大小合适 质量很好,5.841619447797546
32204,0,假的，用完之后头发特别干特别涩,6.263268471691693
28889,1,用着还不错，挺喜欢这个香味的，,3.7117196861851838
36350,1,蒙牛生命力真强，让我感叹不已!,14.302652194031854
3848,1,挺好的 第二次购买了 好评！,13.7880259814994
6618,1,大屏看着不错，使用了一段时间,2.5046921423544344
33267,0,垃圾。操伱妈。欺骗，，，，，,9.987592675797789
41621,1,质量很好，面料不错，大小合适,2.2415934395653343
4951,1,第二部了大屏耐用。华为真不错。,17.315391243506138
42653,1,妈的这么L号这么长，穿裙子啊,38.76733384359615
5292,1,性价比高，非常好，送货速度快！,3.2272747360557013
11090,0,价格变动太大，买贵了，不满意。,3.7082807878098767
34990,0,假货，假货，还被老公笑话了一顿,7.053684817587323
11385,0,非常不好机器用起有一大股塑料味,12.154456035273157
29908,1,第一次买沙宣洗发水希望好用哦,8.551652398675119
34213,0,京东就是个大骗子，欺骗消费者。,2.3450237119797577
4605,1,做工精细，2K宽屏表现细腻。,4.409535717153707
5018,1,宝贝很好，价格也很合适，好评。,4.188330438627846
58584,0,餐饮很差劲，牛排又贵又难吃。,3.241361357461382
46362,0,什么质量，太次了。边是扎斜的,29.54266605112718
36049,1,蒙牛的这个牛奶名字很牛逼啊。,5.324415783912275
43847,0,只能说不喜欢，不喜欢，不喜欢,2.041703649964616
31144,0,不多说，不解释，一切皆在评分中,6.7817051541512425
27451,1,产品很好，价格公道，物流也可以,2.2693717866793572
27158,1,大牌子，价格实惠，真不错！！！,5.612106590834558
29888,1,洗发水我只用清扬 一直支持 它,16.394817480281553
6720,1,小平板还可以，通话平板方便，,5.39482342721971
5217,1,送货速度给力。大小也非常满意,3.526117333444285
27315,1,活动买的，挺划算的，一直用潘婷,11.307367926940318
37790,0,蒙牛怎么老出状况啊？严重抵制！,14.78011685316363
6568,1,送给妈妈看视频的，尺寸正好合适,5.286576751046578
42612,1,商品很好，质量不错，面料很好,3.6237170248664854
20703,0,物流快的，可是水果里面是坏的！,13.430422303471763
45654,0,穿了一天就起球球，垃圾扔掉算了,15.485332876026819
6214,1,价格实惠，质量很好，值得推荐。,1.955479739957642
16864,1,苹果?品质优良，味道还可以吧。,4.972971017758281
42296,1,宝贝很喜欢 质量不错 物流超快,4.409093581770886
39400,1,质量还行，京东快递速度也可以。,2.1788011507820912
