,labels,text,ppl
81716,0,社会败坏的典型!?救了[衰],38.554395225635574
92195,0,姐，我给你跪下了，这才气[晕],19.753355453430853
95696,0,[泪]同意，让他们变成海豹!!,15.548048951824336
19351,1,//@好色小湿妹: [哈哈],17.02618182904841
41680,1,我觉得总结的很好，喜欢[鼓掌],2.91056966548678
21865,1,斯坦福正门左侧草坪。[嘻嘻],7.952309413234269
2453,1,[嘻嘻]重口味爱好者的福音来咯,4.371473469690147
48755,1,转给来北京玩的童鞋们[可爱],5.806700929655239
53195,1,偷偷发张我师父的照片[哈哈],7.279658642767748
12712,1,好样的！[嘻嘻]你家就你牛！,23.291366939329833
94030,0,早知道找你买了还能越狱[抓狂],29.699875355821177
40934,1,我上班能穿成这样吗？[嘻嘻],5.50760985766349
11905,1,[哈哈][哈哈][哈哈]翔子,5.437302789771542
56807,0,还有这么不要脸的[怒] 扩散,16.33953832125444
63131,0,最近压力让我头痛 [衰][晕],12.407583384998873
29589,1,@兔子奶奶熊的娘 还有[哈哈],24.79508675393838
101122,0,堵塞，不动！我快哭了！[泪],13.199002741585943
75355,0,下辈子该她被扔下去！！！[怒],34.17439982938977
70889,0,现在的快递啊，真心桑不起[泪],13.23237333372031
93899,0,我也有中奖的时候啊[泪][泪],3.4609498162259595
7932,1,[哈哈]//@大藏布:[哈哈],14.649266342217752
4819,1,有趣的“悲剧”设计！[哈哈],5.291970984713145
112114,0,有把脚崴了。。。 大馒头[泪],47.607740973027866
9343,1,这透视，照成小短腿儿了[哈哈],27.11192292001784
86440,0,下冰雹了，我怎么回家呀[泪],10.991685137767414
82229,0,我也是男人//@???：[泪],13.821871943525851
34841,1,[鼓掌][鼓掌]期待精彩呈现,2.3752044948035036
106204,0,[泪]同求 粉待亲粉待亲呀！,20.991830693276807
63072,0,回去换身衣服准备第三场[抓狂],11.79837738836542
108363,0,狗狗是人类最忠实的朋友！[泪],4.830743770062555
51324,1,[太开心] 过500了~ ?~,17.65928606030205
48652,1,家庭聚会，愉快的周末！[爱你],5.491450504476065
50046,1,这么有意境的菜~~~[哈哈],6.110521345414923
69366,0,我滴亲丸子啊[泪][泪][泪],21.74123859714817
18022,1,//@电商报: 啊~~[哈哈],13.513964452642405
11792,1,谢谢喜欢我家的玛克丽[哈哈],6.8541564638875485
51645,1,我发现我就是来发微博滴[可爱],7.624876795475497
75967,0,见过好多，就是学不来啊[衰],17.375725185543352
55553,0,操，你他妈干的是人事嘛[怒],27.78595176939545
63799,0,我好像午饭忘吃了。。。[晕],12.152185938311366
2403,1,生日快乐，美女快乐哦~[嘻嘻],4.36237719001532
87818,0,[鄙视]//@钱文忠: [泪],23.02984391325059
42197,1,[good]我要好吃的[亲亲],17.379343439715726
2716,1,享受生活的乐趣[哈哈][?力],8.045793427364664
114496,0,我又错过了[衰]对不起唐老师了,9.908871681948831
39216,1,我的 剧照 ，?点咪[哈哈],83.96217557707465
78602,0,英语太烂，说不明白啊。[抓狂],5.926498146479242
677,1,[抱抱] 收藏，下班的时间看,11.208649544530026
76315,0,南方的小伙伴们，保重！[衰],15.983542111803432
67304,0,唉，又一轮轰炸即将开始[衰],7.472677592103878
44036,1,吼吼吼，怎么又回来了[鼓掌],4.68281661829768
9733,1,今天早餐从简[偷笑][嘻嘻],13.23690093610959
27440,1,真滴哇~~好啊好啊！[亲亲],14.331233944903964
2178,1,带着葡萄酒去蹭饭，[哈哈]。,5.615694988573964
49100,1,晚餐时间到！自己煮的[爱你],13.097185291068575
69009,0,//@Gummi_S:[泪],21.106117914502647
3699,1,大家多多帮黑哥投票哈[鼓掌],10.206345304310622
36275,1,陕西八大怪，面条想裤袋[哈哈],42.93858110566119
74734,0,有才！唉……[衰][衰][衰],7.617033849658759
10024,1,又一位收到材料的同学[鼓掌],3.6881155203733256
13954,1,今天是全国电视屏保日[嘻嘻],11.739299580365284
9691,1,多增加几款好酒才素王道[哈哈],17.76163696553951
48990,1,再奋斗一天[哈哈]，度长假。,8.493480651105466
2741,1,这就是传说中的落水狗。[哈哈],6.242898425267207
76712,0,号称几十万的沙发[晕][晕],4.608254456061817
35080,1,这是你哥？为毛这么像？[哈哈],14.100651635260862
41502,1,偶下班啦！打卡，回家！[嘻嘻],9.947436501153831
65053,0,看看我的红皮箱[泪]好可怜哦！,14.505996079088165
93676,0,没检查到作业，百爪挠心啊[泪],53.97960997410268
11655,1,[围观]中秋快乐哦。[哈哈],3.4792637815180214
114061,0,[心][话筒][话筒][泪],7.9486566797411005
58008,0,林子大了，什么鸟都有。[怒],5.407098706743888
40101,1,[哈哈]//@韩松落: +1,21.327506595712673
90836,0,堵车堵死了，彻底的迟到了[泪],8.385611614516003
18137,1,下午茶时间到[太开心]降降火,51.34583510465539
113902,0,结果我没下来，你下来了[衰],7.315048870458888
100680,0,//@北京熊麦宠物医院:[泪],15.360186461452072
35326,1,送个艺龙旅行梦想吧！[哈哈],21.11618644013273
3527,1,花粉们，可以试一下哦~[嘻嘻],8.292221230939008
12398,1,加油[爱你][嘻嘻][嘻嘻],3.8420043589162565
61181,0,帮转！[泪][晕] 闹心的事?,57.59842625674835
25838,1,亲亲客气了哈~喜欢就好[爱你],17.84443427988508
94418,0,看到了中国足球的春天了[泪],4.497868267887913
14036,1,[鼓掌]//@毛丹青: 扩散,35.32660864913472
29246,1,哈哈。缘分啊！激动啊！[哈哈],7.264189625634611
55695,0,//@看历史: [泪] [泪],7.719444932344543
84988,0,[衰]//@申格体育:[吃惊],52.03583031793862
32493,1,完满人生[good][鼓掌],27.7888896768617
9214,1,欢迎欢迎！！！[挤眼][鼓掌],9.973228419916394
28188,1,罗切斯特，等着我来！[爱你],19.174956555183112
76875,0,刚打完，基本上都是被说[衰],13.603958928256157
477,1,转！[哈哈][哈哈][哈哈],5.755471903405225
57770,0,在移动MM呆不住啦[汗][晕],36.906242500321476
62059,0,大连你怎么了，重度污染[怒],9.454814500329375
69533,0,刚看完[抓狂]，超想去唱K的,14.576165750690024
938,1,红T恤的爷爷真年轻！[哈哈],6.001593532252408
69844,0,//@un-wong: [衰],28.379953725966576
94290,0,gonna crazy[抓狂],23.30767578181699
4435,1,快来喝蜂蜜柚子茶吧。[太开心],5.078541410037619
78963,0,海马！斯密达！[泪]悲催鸟！,41.563649939067155
83649,0,接下来好几天都很冷。[悲伤],5.164450385832168
26008,1,//@大阪旅游微博: [鼓掌],9.774811230487453
34157,1,人群定位，与属性特征[嘻嘻],28.668457944554753
113976,0,都几点了，还没吃上饭饭[晕],15.62320286674751
66831,0,攒钱攒钱，木钱去不了啊[抓狂],18.65575140223261
97703,0,孤独滴加班者～[失望][衰],46.17193750425405
7352,1,重金之下，必有勇夫~ [嘻嘻],15.45288395720115
30392,1,别逼我[嘻嘻][嘻嘻][嘻嘻],5.705359123689516
109491,0,[衰]在中转站要等8个半小时,16.360353980058477
93917,0,在中关村都迷路，OMG[衰],68.89895775077267
18349,1,更多选择，更多欢笑！[嘻嘻],3.8029318763380755
47859,1,//@云舒兰心: @[鼓掌],52.979482680106905
20283,1,午间休息，休息一下~[嘻嘻],7.003495074426991
37322,1,欢迎！欢迎！北京欢迎你[嘻嘻],2.6572239815787535
4836,1,[鼓掌][鼓掌]生命在于运动！,3.9654125971042653
37496,1,你俩像一对儿[偷笑][爱你],17.909762836616107
49167,1,吃饭前要好好祷告……[哈哈],4.8762258342834155
110411,0,[衰][衰][衰]何时了啊？,6.474761661649296
92460,0,据说我家怒豆儿谈恋爱了[抓狂],24.54711942410602
100011,0,我di........[抓狂],17.923322791103573
41511,1,现场男女比例还真2：2[哈哈],8.964471894696779
85365,0,#汪汪在旅途#又是摆渡车[衰],46.609996386072204
38265,1,母子俩再次同台，乐啊。[哈哈],8.651885430515035
113324,0,斗鸡眼//@凯撒真神：[泪],106.78418739271932
90668,0,[衰] //@玉?城：转发微博,44.07385926994344
12480,1,恩乖乖玉照！[哈哈][哈哈],36.371059990809414
74666,0,[怒]//@大藏布:转发微博,37.894874827620555
83987,0,成人 不应该是这样的 [泪],16.390054252973524
103977,0,秋天快来吧，热死我了！[泪],9.801185297332491
112502,0,打速汤圆节的存货，吃吐[抓狂],264.7404303506728
53102,1,@vivian于小璐 [嘻嘻],10.145867142098728
104512,0,这都多少年没拿奖了。。。[泪],7.193648597498042
90960,0,真的好困啊 我要睡觉觉[泪],16.923393914781702
55074,1,收拾得干干净净过年啦[嘻嘻],4.433799621791873
5471,1,小胖子一岁生日的照片[哈哈],7.10779486559657
84971,0,景点都去过，钱不是都有[衰],33.45828738929079
73614,0,国家奥委会，要上诉!!![怒],14.351858278748635
66923,0,永远是孩子？就是傻呗！[泪],21.873598236116145
59398,0,[泪]我的间隔年。。。呜呜呜！,18.676425488991047
25194,1,//@重庆卫视星电影:[嘻嘻],10.518958304929109
115235,0,这是摆明了不让人活啦[抓狂],31.143352111267145
45618,1,姐19号回来！勿念！[爱你],31.9858202205779
83584,0,[汗] //@赵金良: [衰],72.15849873761442
81307,0,"咳嗽没好又套了一个感冒,[泪]",14.264921255452606
41294,1,USA dreams[鼓掌],93.96087302998681
112328,0,@和蜗牛一起散步 ~[泪]感人,7.439312082286742
88288,0,明天又要爆表了，脏乱差[抓狂],17.421161788946574
104502,0,羡慕出差顺带旅游的孩纸[泪],8.230480689831136
105749,0,被噩梦惊醒，心怦怦乱跳。[泪],4.603780175282572
96846,0,//@青岛新闻网:全中[泪],12.550052725269063
68347,0,睡眠真差[泪][抓狂][怒],15.027314077580538
8392,1,#舌尖上的春节#年夜饭[嘻嘻],6.8552163595295434
71196,0,我的心态确实不对!!![泪],4.254190003265756
13629,1,哈哈，幸福指数提升喽[鼓掌],4.631771559923195
11841,1,今年最新款[挖鼻屎][嘻嘻],8.458785088033412
79485,0,//@洋洋_67:[晕] 哈哈,23.00246697908304
30530,1,Holly Cow [哈哈],18.013499976671834
80380,0,再这么下去要疯啦~~~[泪],7.7042793541924715
48537,1,光影迷离，市井人生！[鼓掌],29.731614474087205
51634,1,午安。愿幸福与大家同在[嘻嘻],6.412065308977314
115169,0,[泪] 这么快走了。都没看到你,7.362520580239443
113362,0,前一秒阳光，后一秒暴雨[衰],6.790776241825667
44544,1,崇拜[爱你][爱你][爱你],4.665242161765518
26633,1,确定、肯定以及不否定。[嘻嘻],12.755406790981041
95361,0,哥啊.....你竟诱惑我[泪],15.463674053847154
27247,1,[哈哈]本人拙作。真是惭愧哈。,6.948821962086371
49411,1,雷雨天，去哪儿？跑步！[嘻嘻],9.829366824906293
41809,1,[哈哈]貌似我也纠结过很久……,2.707164817875227
21126,1,谢谢您! 欢迎常来哈![鼓掌],7.310969621426113
64751,0,"有道和词霸集体变脸,好丑[泪]",37.02173172635859
2499,1,@cecilia大饼 [爱你],20.40780115513805
25371,1,又见三俞！！！[嘻嘻][嘻嘻],19.437172826612017
6075,1,[哈哈] //@圈J圈：[衰],41.463622611611214
75370,0,热天吃拌面，遭罪！！[失望],38.975419002511686
25298,1,[嘻嘻]偶就这点爱好――臭美！,12.832938339534454
45661,1,说吃可可长大的，求相片[哈哈],43.813235254277046
91342,0,哈哈，你还记得啊，感动[泪],6.637824515275871
63064,0,信用卡找不到了。。。。。[泪],5.986386442959544
289,1,#维他命反馈#再来一组[鼓掌],9.392502603623996
62146,0,听不到了听不到了听不到了[泪],2.830394939527199
92495,0,天语感觉给阿里云忽悠了啊[晕],18.845656064751076
9762,1,谢谢你们从来不嫌弃我[亲亲],5.960858653289579
1554,1,萌萌滴节奏~[嘻嘻][偷笑],8.820244059024162
11312,1,谁还能说国民素质差？[爱你],7.569567569775453
87942,0,分享好天气！[嘻嘻][怒骂],7.9343281436203315
93360,0,[泪] 它真是不友善哪。。。,32.95911683935388
51434,1,看得懂吗？[哈哈]够北京吧…,16.198883850726563
96655,0,//@自由的墙头草: [怒],30.069001303485393
43364,1,@魔女降临人间 [嘻嘻]？？？,12.121375159477669
39571,1,儿子，[爱你]生日快乐[蛋糕],5.462519455610577
37553,1,"方式不同,情相同!!![嘻嘻]",9.577103836528151
17464,1,大笑//@明澈故里: [哈哈],59.35186742069125
56657,0,[泪]//@凤凰视频: [泪],5.11059719210503
91886,0,这张图戳中我的内心了?[泪],5.818528942486119
16100,1,下回做画册找您买图！[鼓掌],73.47757307107587
69255,0,北京是嘛？目前没有感觉啊[晕],10.178221971352967
41674,1,//@夏末的八段锦: [爱你],22.636411177701287
12745,1,莫名其妙好心情！睡觉！[哈哈],4.7894825348095065
99037,0,[泪] 老邱，你听到了吗……,15.198910418511772
24365,1,//@凌波微步雪无痕:[哈哈],40.91130532671029
20420,1,原来里面是这个样子的[可爱],3.914317675864756
12258,1,喂食时倒是蛮像动物园的[哈哈],8.417605616609162
72256,0,梦想君也一直擦泪中……[泪],27.986743149496373
91428,0,目标导向肯定没啥错的嘛[晕],13.886087989025661
35371,1,自助才更尽兴哒[嘻嘻][嘻嘻],28.859352463188056
2768,1,那一刻值得肯定[鼓掌][鼓掌],3.513132089995345
38769,1,哈韩的妹子们要激动了[哈哈],14.85892361509456
44983,1,大家早安~要健康生活[爱你],10.35072764075475
114036,0,//@龚伟杰:阿弥陀佛[泪],13.220523995490163
100583,0,擦。反对动物表演！！[抓狂],22.599435489900575
45030,1,[嘻嘻]呵呵！大家分享[嘻嘻],2.739646274632334
78546,0,就折腾人家吧[怒骂] [怒骂],5.063841917015902
18973,1,[亲亲] //@冰糖IX:无,39.453064001889466
67836,0,你们这样炫耀有意思吗[抓狂],4.8703278765853995
47752,1,//@奥卡姆剃刀: [哈哈],29.625914098186488
39115,1,[哈哈][哈哈][给力]好！,6.0563013978257105
95238,0,[泪] //@怡合川菜:[赞],132.66536316084594
35408,1,这名我起的，你信吗？[嘻嘻],5.243186089168474
864,1,你就是这样伤害我的。[爱你],3.527564038898861
342,1,最后一句亮了[嘻嘻][嘻嘻],5.400604487519803
84863,0,你知道他们在干什么吗？[晕],5.568291167532837
21022,1,欢乐的一天！[哈哈][哈哈],3.35076907773457
90592,0,//@BTV平平:[泪][泪],11.662917070920107
14765,1,万松园的猴子?好可爱[哈哈],21.2145871452249
98210,0,再见了，我的第一个邮箱[泪],4.901552963137853
58872,0,喜欢 喜欢 喜欢  [抓狂],4.932047281678148
29978,1,狗狗太可爱了...[太开心],4.1683664257582125
100559,0,工作到现在[泪][泪][泪],2.834126780091227
69567,0,[泪][泪]一定会好起来的！,2.56611188945457
79280,0,[吃惊]因人而异吧[衰][衰],7.571999433183619
66945,0,麻利儿滴~砸好了没？[抓狂],78.73392984790318
75839,0,年会n次抽奖却一次都没中[泪],16.090961328562987
65953,0,怎么舍得吃，蛋宝宝……[泪],16.71158554330918
34464,1,哈哈，开心啦[哈哈][哈哈],3.9407303351870016
3957,1,[爱你]好吃吧，假期愉快。。,18.690222536411504
50991,1,二叔带着小吃货[哈哈][哈哈],6.612486270376184
2975,1,咱们去腐败吧[哈哈][哈哈],7.481870495075876
19655,1,春茗。团聚。花开富贵。[爱你],14.1807183913454
5759,1,“千斤顶”是这么来滴[哈哈],9.777347643638352
96915,0,在奥森跑步的姑娘们小心啦[衰],24.690231338054158
38833,1,大美妞，改天约个饭呗[嘻嘻],19.16098324393562
94245,0,今这感谢贴是发不出去了么[晕],26.32192887081978
55388,0,想念你/却无法/相见[悲伤],9.403418932302928
74404,0,[泪]再破坏市容都会觉得惭愧。,11.807106654502933
90574,0,[怒] //@刘芮东:[怒],23.532852481972007
81672,0,呜呜//@夜之沉风: [泪],31.754867132649743
63691,0,3月份，貌似还比较冷[抓狂],6.742993287675791
25736,1,[鼓掌]健康的生活！[给力],5.631707821618019
101342,0,我也想吃甜不辣和蚵仔煎[抓狂],19.346214817668347
91969,0,你们说，我要有个闺女多好[泪],6.516036479502997
32803,1,F盘强大，F盘威武~[哈哈],9.618020905886706
60689,0,别人说你胖的时候...[泪],5.222038099137665
43033,1,哎呦? 你想要哪个？[嘻嘻],6.759063398602562
62941,0,[抓狂] ??介??泉！！！,64.23301960488358
56624,0,刚才挖了个鼻屎，会不会[衰],24.555826692716586
422,1,[鼓掌][鼓掌][嘻嘻]有爱,4.375843297856526
106383,0,吸父：偶等了一小时来。[衰],82.3458016097374
20186,1,太学术了！华子多穿点[哈哈],34.13874261900211
5785,1,吃多了[嘻嘻][嘻嘻][嘻嘻],4.9497798431064
91299,0,十月怀胎，全城陪护啊[抓狂],13.455999292648217
101990,0,//@开奔驰卖糖堆儿:[衰],189.90600509926662
25744,1,[哈哈][哈哈]谢谢济南电视台,2.7217252444790527
67347,0,[国旗]//@李晓光: [晕],36.87732330019739
33754,1,//@王朔有话说: [哈哈],8.37219537776782
57024,0,"今晚信息量太大,注定无眠[晕]",11.306615944419624
103047,0,天下第一s弯， 坑爹哪[抓狂],60.767589565444254
93034,0,第二张是神马情况。[衰][衰],7.612154063384684
51335,1,早上好！大家来答题吧。[嘻嘻],3.6500046316691512
109606,0,真他妈感人！[泪][泪][泪],9.221537022373056
49300,1,我最喜欢这样冷的笑话了[嘻嘻],5.6876616726463185
59821,0,亚健康不及格，42分！[泪],21.944912625242097
34990,1,[嘻嘻]理智散步！理智散步！,2.2640235604982344
67073,0,too tmd cold[泪],87.67124016323598
76382,0,我真的什么也没弄啊？！[衰],17.49448489125081
108298,0,"?得北京下起??大雨,[抓狂]",20.224502893856442
39595,1,年底聚会点歌谨慎呀！[哈哈],43.98273311241686
53535,1,热闹非凡，场面火爆[太开心],3.5927118149076813
73703,0,这寓意?没看明白!![抓狂],22.055696668086732
69154,0,吾真心切伐消[抓狂][偷笑],113.90175348806807
55888,0,颜色好深沉[晕][晕][晕],7.335731821228576
15716,1,啊哈哈哈哈哈！笑死！[哈哈],6.611997523307568
27352,1,这个要顶，转给上海的[哈哈],22.741498082589203
3144,1,//@呼伦贝尔老崔: [哈哈],15.33301241717181
12941,1,期待红米note的上市[鼓掌],10.893069616122744
76121,0,还有小孩要钱[衰][衰][衰],8.283531129384414
45005,1,地道！[馋嘴][馋嘴][嘻嘻],4.692534495782224
79976,0,我要上脸书[泪][泪][泪],10.130832890762232
67055,0,已经十几年没去过澳洲了[泪],4.477051233133202
39716,1,待续//@东方盛悦: [哈哈],45.67136521413744
74497,0,KAO！周六我们还搬家嘞[衰],47.79802802443372
65222,0,第五张[抓狂][抓狂][抓狂],3.7159307114225646
5718,1,@齐小七 [鼓掌]西湖烟花节,38.20296124003583
64962,0,结束了，什么都没有了！[泪],4.985990962129429
111924,0,《亮剑》重拍真是个悲剧[衰],9.905001192580036
46457,1,[亲亲][太开心][太开心],3.327634947879029
100013,0,我不计较可是却很受伤！[泪],8.601036848300685
49206,1,每天一款呀！[威武][鼓掌],16.586115253477917
78183,0,一个星期瘦5斤有办法吗[衰],9.931843853546642
70189,0,今天地铁绝对三班四班的挤[衰],10.32241164704306
54995,1,@yuhi2010 [可爱],20.56070807095555
75350,0,你敢把??先解?了? [泪],49.450300323946415
92635,0,妹的！我！要！吃肉！[抓狂],24.210998346963017
90152,0,愤慨啊，日本，放人！！[怒],30.465666450378635
54847,1,多谢推荐啊～[鼓掌][鼓掌],4.189762329113594
22810,1,健康亦风尚，活力亦风尚[哈哈],3.435061390927273
27010,1,Hi. Guys. [嘻嘻],8.904297160372371
66070,0,[左哼哼][馋嘴]馋死啊[泪],21.61042879734767
112085,0,姐紧张的差点把车底跺漏了[衰],39.849256295099636
110929,0,[哼] //@李开复:[衰],42.574519065743594
68637,0,欠了7篇论文！鸭梨大啊[泪],40.44491215800928
4421,1,花样校服男[抱抱]  #拼图#,42.421469058137305
71926,0,[泪] //@郭郑钦:转发微博,34.92812968865269
23960,1,对父母用心就是尽孝道[爱你],11.907174637610495
36836,1,[鼓掌] //@启韬资讯:美,50.83120155046172
41976,1,必须的，桔子酒店欢迎您[哈哈],9.207897368495702
78143,0,[怒] 买象牙制品同是罪犯！,73.75137512673994
7037,1,开始我的美味人生，赞~[可爱],11.119754597497714
61748,0,妹，果真长大了，姐好欣慰[泪],18.829457269695517
35887,1,[嘻嘻]来黄土谣吃吧，正宗~,24.62262195355444
33969,1,可以和我的鹅汤媲美了[鼓掌],10.41153845803516
85628,0,最近烟瘾又大了很多。。[衰],11.636483967470314
2288,1,//@新媒体摆渡人: [哈哈],12.389476036614868
15191,1,[鼓掌]@dIstRictK,35.087271098700434
86700,0,报业在不远的地方等着你[衰],16.667969955704745
70124,0,没吃饭看这个[泪]，给我留点吧,18.032884705487636
8891,1,河北就是北京的大外环[哈哈],7.551644003608803
112423,0,[泪][花心][花心][花心],3.161867223210129
111069,0,看了一见你就笑，我哭了[泪],21.01537103923861
3216,1,哎? //@老沉: [哈哈],35.817241752849355
104334,0,大肋没有坐小火车真是遗憾[泪],16.997550642142368
66684,0,你不去，我也不去了。。。[晕],7.286353391898612
66541,0,熬夜工作，效率不高，[失望],3.6347789063493616
93873,0,很生气！早上起来就气我！[怒],10.100398739297175
97330,0,上火了！牙竟然肿了！[抓狂],11.17395889267188
82362,0,期待已久啊！[泪][泪][泪],2.6754178713448513
50756,1,[哈哈]高帅富的美国大货车！,19.44098510876968
97066,0,//@噼里啪啦莎: 哇擦[晕],32.53309983838658
67670,0,完蛋！床被我装报废了！！[晕],91.17665790289195
99788,0,[怒][怒][怒][怒][怒],2.311097905191549
57931,0,Mickey 真心淘气[衰],68.78989333652919
83826,0,不会吧，上帝保佑黑曼巴[泪],26.43920655162734
7308,1,顺利到达。欢迎水果！[嘻嘻],4.873834784519728
86721,0,落枕了[晕]别从右边叫我。。。,52.23777741951439
65967,0,"早上好,周末比上班还累。[泪]",7.284558502227222
96141,0,想啊！真心的想啊[泪][泪],5.680439718065859
30094,1,//@菁菁鱼跳出缸:[爱你],113.38018921078188
38191,1,美死了，拍粉炸换口味[哈哈],42.84293877591366
83181,0,[泪] 我居然看起来比你还胖了,5.467676334015975
59028,0,[挖鼻屎][衰]只认识四个字,12.25816369095833
74271,0,我现在只想大吃一顿！[怒骂],5.868368161082523
38745,1,潮爷！这个名字好！~[哈哈],20.508315761338906
113382,0,这俩太棒了！！都留下吧[泪],17.478824607648257
47287,1,房车，你准备好了吗？[嘻嘻],8.431189543983955
81915,0,没错！要带防毒面具！[怒骂],22.859746953127953
33717,1,萌死人不偿命！[哈哈][哈哈],11.645361365791281
100203,0,牛排上来了！够嫩的啊！[衰],27.43772379856989
113832,0,半夜果然感情比较丰富~[泪],12.566678269457471
27239,1,美翻了啊，多多分享哈[爱你],8.968817685784343
48934,1,哈哈~[哈哈][哈哈]沙发~,6.021227878379315
30462,1,手里端着豆腐丝走出来的[哈哈],20.31288405864932
30063,1,丰个胸[嘻嘻][嘻嘻][嘻嘻],8.643661194325691
74217,0,心里好难过啊[泪][泪][泪],3.378011785394656
13650,1,@V总在旅途 我在这。[嘻嘻],23.16182980843798
75725,0,[怒]//@张军宏: 转发微博,26.592757251827024
79472,0,转给两桶油看看去。。。。[怒],33.633455818624405
83854,0,哎，我还是想退群啊妹子[泪],13.423830981345558
12212,1,姑娘小伙们很尽兴很兴奋[嘻嘻],6.610245996947845
50988,1,神户~适合约会的城市[可爱],8.737442101484284
30569,1,门中的和美，门中的享受[鼓掌],8.664890478589225
26495,1,大多数人都在我正对面[哈哈],3.7942238343271075
8833,1,这个不错…低碳健康！[可爱],15.862860352572607
63841,0,想看??的演唱?求票！[泪],18.437552340348606
58701,0,大型矮胖子 谁来救救它[泪],46.515283190735694
68681,0,[怒][怒] //@薛蛮子:无,23.651167499586606
49855,1,来听我的新歌《新娘》！[哈哈],5.6693898279085335
89513,0,我们还在路上，快到了……[泪],3.829609111436501
6698,1,欢迎加入新浪美食伊人[太开心],9.649595647451886
82331,0,春～分，抽芽冒头的季节[衰],104.07694654132077
44401,1,收到 //@c哈哈: [爱你],19.85476964984433
110344,0,[泪] //@江南梅:[泪],18.998533959122387
29641,1,这司机真是太可爱了[太开心],5.775093032515686
87197,0,[泪]好痛苦，超痛苦[生病],9.88676475467746
7349,1,毛主席，人民向你致敬[哈哈],4.579406870927625
45564,1,[哈哈]以欺人之道还欺人之身！,6.797407942399883
66178,0,惊见鼠标垫…[衰][衰][衰],26.163102846964563
49974,1,//@都市天秤:真棒！[爱你],9.459692283187495
34245,1,答案揭晓：窗帘控制器！[嘻嘻],10.83375926809361
55239,1,[哈哈]//@谭飞: 哈哈哈,9.551334228136279
43182,1,我来了！?(￣?￣)?[可爱],6.380712805926836
68245,0,金融界大换血呀[抓狂][晕],21.12227309926742
46544,1,高手在民间，霸气侧漏！[哈哈],8.195001844300803
97179,0,[失望]请大家注意喽，带好口罩,5.700566603431765
18960,1,早安[嘻嘻][嘻嘻][嘻嘻],4.58209125726701
11930,1,老板，发红包！[嘻嘻][嘻嘻],4.035384425886312
29519,1,认同！[鼓掌]@典雅静界阳光,68.67791091378018
3720,1,木有想到这么壮观啊~~[哈哈],5.256232437269494
