,labels,text,ppl
19877,0,小成本国产电影，希望继续加油吧,14.012442451905025
38836,1,电影院版的唯一缺憾是翻译质量,14.36657408448375
24082,0,怎么可以战胜爱乐之城？？？？,10.627489762034282
5114,1,想来是由纸雕爱上他withbb,1757.9225372005046
48385,1,最牛逼最好看的一部中国好电影。,6.954470564874187
28949,1,哇塞，中国式的神话故事，我喜欢,11.69114961582427
26256,0,我想看十大杰青如何混黑白两道.,58.12682164558763
21914,0,绝对史上坑爹之作！没有之一！,7.387866063438754
21294,0,已经3.7了简直不忍心打一星,16.11447970018094
25811,1,生活到低谷，那就绝地反击吧！,9.343727438407809
36740,1,章子怡就是为电影而生，没话说！,5.855097857122912
9890,1,韩式幽默+韩式叙事，动人又轻松,14.857590415196833
18000,1,作为一个玩家来说还是挺好看的,7.892774393517122
3949,0,可怜的女主，屁股都快被捏烂了,12.542320870676843
42337,1,插水果，你要喊蔡明亮一声爸爸。,53.518480479617054
45393,0,其他活下来的几个竟然都是处子,19.678319609294377
47040,1,经典在于特效技术里程碑式的突破,11.190972152696146
13001,0,还算让我感觉没后悔去看的国产片,14.420564193355643
45894,0,刘亦菲最近也开始频繁接烂片了,10.932749952387836
26003,0,打不赢敌人就去开个超人外挂……,20.795818737081802
34025,1,还行吧，蛮可爱的。不如前两部。,10.512747462232635
48650,1,虽然想想很脑残但还是很感人啊。,14.193753688025009
8805,1,对照第三稿剧本，重看第五遍。,63.83665386137573
49953,0,不好说啥0亮点催眠神器lol,108.90508288507947
5983,0,老是撞在柱子上的那只龙好可爱,56.691398653412456
34065,0,好无聊，wasteoftime,412.8465753806117
19658,0,看过的最烂的片子，没有之一！,7.178401237521752
11076,0,谷阿莫！快看！这里真的有天使！,30.36274075437195
5342,1,说不清是什么，就是很酷很过瘾。,10.384356751899157
4506,0,我真后悔……我快进拉到最后了～,27.32979670048571
18274,0,阮经天cos陈可辛可真像啊…,204.9554657065782
25892,0,dceu正在上演上帝已死的惨剧,36.30638540945714
48546,1,陪小朋友看，结果自己太感动了。,16.787931295887997
31349,0,论西装还是丹尼尔·克雷格最有型,51.113005872683104
10759,0,其实可以更差的。。。。。。。,6.730988769803454
29842,0,我居然脑残的追着快进完了。。,55.48319221226048
35791,0,铁打的黄立行流水的烂片灾难之作,123.55790856819628
16938,1,一出绑架幽默背后人心人性的救赎,70.33151895274244
28078,1,反转太多了吧，瑞秋还是那么美,43.18754311737761
20257,0,中国狗不咬中国人，还敢拦水箱,56.932995010992336
39811,1,无情的嘲讽了所谓“人工智能”,6.486730353066831
16642,1,如此迅速的致敬水形物语（微笑,63.227960324972976
47709,1,有点纠结外星人为什么是纯墨鱼！,48.85171038051061
25434,1,很好看啊，不知道为何评分这么低,8.981250066551311
38061,1,太爱了冯导简直是我这段时间偶像,19.70209121332954
33092,1,爱是走向彼此，不是等对方走近,28.450593212215004
33648,0,应该是“全明星整容”了。。。,18.187475291305837
15499,0,所以你们为什么不住在瀑布旁边？,7.0656473579979115
16823,0,电锯惊魂七宗罪狙击电话亭粗搭。,56.97414471708527
49907,1,完美不是控制出来的是爆发出来的,6.769695559635281
22491,1,情节可以，比很多国产脑残强多了,27.14105610183574
24548,1,很感人，但不希望有这样一天到来,15.394031901238602
14308,0,张柏芝越来越难看了，演技也很差,3.5767391951019967
44950,0,这列火车有妖气，沃伦夫妇如是说,46.05274253048533
42017,1,这就是一部牛逼的电影，而已！,7.8922715228548395
48016,1,飛機上無意看到的，真的感動。,7.885805758266641
12418,1,它是来谈情的，不是来搞笑的。,16.35566206870263
37920,0,这点破事儿至于吗老戏骨们真棒,39.247992566525966
50225,0,怎么下成这个版本。。。去你喵的,101.6435102482536
22143,0,这…配乐可能用了上百首曲子吧,54.21960328099896
1666,1,匹夫之怒，也可以改变自己的世界,16.969284824789245
9671,1,比黑豹好看多了仿佛在玩ps5,46.949802416827495
10822,0,嗯………………到底电影想说什么,16.83009576695894
44187,0,对不起我心中的跛豪只有吕良伟,42.77797347620994
10914,0,片子2颗星，加演员三颗星。。,46.15588349804547
