,labels,text,ppl
34533,0,三星半吧。女主挺美。剧情太扯。,14.060559565317003
41274,0,我不懂林志玲存在的意义是什么,2.7015990692829415
2571,1,我还蛮喜欢的vintage耶,14.609897417766218
7017,0,视听成熟，剧作幼稚，表演出色。,6.6482509522856965
33663,0,渣看首映看的睡着为中国电影难过,25.778527187736252
41653,0,这是东野圭吾被黑得最惨的一次,2.8097805540699032
25798,1,挺好看干嘛取这么一个傻中文名。,10.473190035347299
37930,0,其实很一般，老流氓逝去的青春,7.955578038634534
41139,1,称得上是国漫精品了。继续努力。,5.052032272332999
44855,0,一把年纪还在拍动作片也是心疼…,6.3559177549737385
6199,0,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2.001213256640897
23669,1,人性的丑陋，不敢看透的人心。,6.806870292620136
40921,1,我相信，看粤语效果会好很多。,5.5781838102462675
5358,0,我怎么就这么讨厌这部电影呢？,2.3022629897459814
31300,0,合格爆米花大片附加價值觀輸出,104.44874599952153
47443,1,故事不是关键，弥漫的氛围完胜。,6.936513916971765
19329,1,一生筚路成天地，半恨亲仇错缘君,434.4929422172535
30647,1,还行，大猩猩很酷xxoo都懂,40.018432972411006
20601,0,禁闭自己的永远都是内心的魔障,14.493557471621195
27721,1,视觉效果，故事和音乐都值五星。,5.71889251611189
14381,0,演技在线，剧情太狗血，已弃剧。,4.128793038654761
29587,0,看到同性恋题材，就忍不住给一星,6.020317681538364
48737,0,歌舞剧，唱唱跳跳还是不错的。,6.100282753487892
50409,0,工业合格，但就没有一个点戳到我,18.27433538581658
1758,1,我和我边上的大叔一直在抹眼泪,8.826187806178536
23547,1,坚持住十分钟影院并没有放错片,12.861024258722273
27665,1,迪斯尼已经掌握了套路的水龙头,23.386354714074848
39726,0,汤姆汉克斯总能逮到机会跑两步,14.127622308505037
8664,0,好看是好看，但是不值那么高分,6.053394671272225
2319,0,恕我愚昧，不太懂讲了些什么。。,7.389774835959422
4770,1,真的是开怀大笑。还不被灌鸡汤,8.016716492650716
34765,0,呵呵，挑了这对侠侣可够XIA,96.24762212497207
43012,1,丫丫的美看着舒服，还是值得的,7.195090830219949
35486,1,尺度真大…超过好莱坞了…我喜欢,6.653270004080107
46075,1,依旧霸气四射，最后的自杀是败笔,9.030029031531601
5106,1,好爱这个导演，可爱的老头么么哒,7.726249166769068
27913,0,还行吧，杀杀时间还是没问题的。,8.257579940955834
32931,1,最近看的一部电影……哈哈哈哈哈,3.4141510347442905
19843,0,这片名，也是醉了，剧情也一般,9.996820158087234
40765,0,烂死了的片子，完全没有演技可言,4.955613627868026
27377,1,"Youjump,Ijump.",12.829353829153504
15068,0,在云山这一大段剧情，太作了。,34.20296396139264
10327,0,不就一国产玛丽苏么有几把个甜,105.37321509397829
47218,1,那个时候的小汤哥真帅！演技惊艳,5.380451161127152
7838,0,把李治廷当成王力宏从头看到尾,9.108955665553138
33992,1,告诉我有多少人只是来看小黄人的,5.4854049592784575
15138,1,百合小姐姐颜值巅峰，温柔似水。,6.361957280662945
22189,0,高考思想，中考提纲，小学情怀,10.812279566945747
27336,1,撸辣么多次的片居然没打分...,23.84000950262488
30785,0,感觉人类小女孩就是个摆设……,5.967041161484751
34175,0,前面做的很认真中间拖了点烂尾,6.382273710488876
45959,0,一颗心给玉木宏另一颗心给苏有朋,36.66793201766707
8987,1,作为一个媒体人真的是热泪盈眶。,2.011264923823221
13193,1,好吧老贼，这次算被你煽到了…,30.747280419311124
6728,0,怎么笑？爆笑的都是什么人啊？,6.683295966142886
44702,0,我承认我只是想看热巴....,8.546264675830427
34149,0,现在的香港喜剧，是比谁更烂吗？,11.708493411534787
31158,1,在瑞恩面前，没有理智的评分。,11.016712175803658
38384,1,经典到不知道用什么言语来评价它,4.125407911051685
50202,0,可以排进我看过的最烂电影前三。,3.4778910911911414
36073,1,又名《这世间女子都不爱沈炼》,25.285198340824657
34034,1,可爱到爆的啦！全片脑内布兰妮！,86.37020972999701
22472,0,没有男主，防守作战，意思不大。,12.533406065699946
2174,1,范伟演的好，和耳朵大有福一样。,29.225909690982473
43765,0,看了五分钟决定来打完分走人……,15.365334669282786
50312,1,BlackDahlia·山寨货,149.38173674314953
39261,1,你觉得我的小么？我也没见过大的,7.830831658742947
33361,1,整个看到鸡皮疙瘩大起，爱死了。,18.230774546147185
36345,1,为了陈导，破例为国产片打高分！,27.04939440723414
17282,1,两只法鲨傍地走安能辨我是攻受,801.4714877214398
43364,0,要不是冲着文章那三字一星都不给,30.1758084229615
26682,0,所以这套兔子都什么混蛋三观？,35.20860147109584
18612,1,发现讨论区很多智商很低的人耶。,7.447447681020924
24974,0,不过不失，后半段剧情有点失控了,9.963972435586568
20834,1,看颜值，看服装，剧情可以忽略。,2.756176485653764
25404,0,女主人设太太太太讨人厌了弃了,24.38724197928927
18847,1,我认识的人越多，我就越喜欢狗。,4.155232243486901
30884,1,温情又悲壮，感人且充满力量。,6.35623619160594
47411,1,众多大牌呢。。。你看看都有谁。,13.437528884907685
10920,0,第3颗星给黄秋生。。。哎。。。,42.51791045760683
6817,0,恩，这片子应该叫《中二接盘侠》,6.804529274796707
14610,0,英文片尾曲响起的时候我报警了,6.970365092894846
12211,1,情爱是一个永远说不完的话题。,4.549029833136409
18881,1,看的时候哭成狗，心痛的不行。,3.4466252953243695
20568,0,女主颜值加一颗星，故事本身无聊,4.760335621187109
3918,0,等我被求婚的时候我也要烟花?,21.33624010602429
26664,0,兔子一点都不可爱，简直想掐死,5.107113943674778
18969,1,懵懂的才是这个世界最好的。。。,6.597994555168615
10748,1,这他妈才是黑处有什么喔，牛逼,55.5107704312545
25057,1,与其他故事有借鉴，原声加一个星,17.950682879693538
14380,0,曾经的女神现在演这种狗血剧了,5.306372424336233
11114,0,开始看就希望快点结束的电影。,3.729558840920702
2418,0,太蠢了，不能把侦探一起干掉？？,50.691274902744155
46843,1,【用尽我的一切奔向你】-周笔畅,5.213833393202713
2436,0,翻拍片，但质量实在是太低了。,9.279050088983388
17791,1,我相信上帝为我开了很多扇窗。,2.0872810923075638
20706,0,郑爽整容后，每个表情都好奇怪,4.172342474119389
32882,0,其实不错但作为盲系列感觉……,16.008545158364086
25159,0,各种土。居然林志颖都没帅起来,10.59012960843923
32233,1,那时小的看这片还有些智力困难,18.708143630911813
27089,0,很久没有看到这么恶心的电影了,3.6238165438644763
46059,0,悬疑不够，刺激不够，精彩不够,2.109166311090045
4054,0,霸道总裁人人爱！好看！我喜欢！,3.9497888613943894
10830,0,幸好是下载看的，不知所云的电影,18.47303985057132
34018,1,萌萌哒，你在这里，不离不弃……,3.0200200296875646
25438,1,2018第一部让我追到天亮的剧,19.344261405206048
28379,0,newagebullshit,531.2195287586023
30297,0,情节过于牵强，动作又有些混乱。,4.188267189060193
32033,1,希望自己也能像朱迪一样吧……,4.849047261316221
9160,1,“相忘于江湖，不如相濡以沫。”,1.8412810329460074
10970,0,看到这个组合电影也就不用看了,4.829790851932886
25101,1,虽然翻了很多次白眼但还是很好看,5.33383913966459
8931,1,我们也许也在经历尼克松时代。,5.271674478555005
44399,0,本来期望挺高，实际上漏洞百出,3.5885838316699954
20496,0,只顾自己心机婊，玩弄两男不顾情,41.99890367249687
48717,0,剧情比较简单，但是音乐非常棒。,1.8451720989084777
19138,0,这怪物的形象真是不忍心吐槽啊。,5.5555865912281375
21803,1,什么是好电影，这就是好电影。,2.5382524505097335
30139,1,汪星人给现在喵星人主流的反击！,13.968099865110089
15894,1,秋华，等到马上就要得到幸福啦,38.170806253226154
7744,1,美好的东西注定只能潜藏在角落,3.833807769072651
38412,1,逆境中的挣扎在绝望中生出一朵花,6.571017887277091
26358,0,烂电影？我听过谁说好看来着？,15.847511699436481
5344,1,这种青春。你国人只有看的份。,24.474032237094136
25742,1,taron唱歌太jb好听了。。,51.464280838883596
39856,1,这题材居然舍得平实，毫不煽情,42.48750002447277
32432,1,一环接一环，很烧脑，有意思。,3.2981120300313904
33668,0,现在当电影导演的要求这么低么？,4.613729232328372
6328,0,这又是什么让人窒息的真实故事,3.415275112280182
34193,0,最爱小古，你千万别是Y先生呀,48.44036719435657
3458,0,太辣眼睛，这都是啥，剧情太烂,8.66542661291805
40990,0,这就是所谓的划时代国产电影呵呵,6.410862822412684
25511,1,我是不是也在楚门的世界活着？,12.25748082192959
34188,0,搞笑小品~很精致~看着舒服~,5.333750285199225
50219,0,尼玛B又下错了！！！！！！！！,14.123699264455906
4282,1,确实很感人，也让人感觉好可怕。,4.54656982873946
18561,0,电影可以重来，但生活没有彩排。,5.734653391285162
4449,1,真没哭，但觉得很好，有点意外,11.149441797799838
16671,1,温馨的片子～可以欣赏伦敦风景～,7.969461567794298
21892,0,当年最搞笑的科幻动作剧情惊悚片,5.383665477462936
45250,0,内容铺设的太慢，烂片儿一部。,23.378787315531422
18697,0,是不是应该集结动物们来看一下？,6.165592527734536
2928,0,ab为什么要演这么一个角色？！,10.955943001194793
36776,1,我有时会想起你，你应该在北方。,3.118901864970698
42687,0,呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵,2.6057360523671993
26333,0,好久没看过这么难看的港片了。,4.123119929634108
19866,0,名字取得不好，差点没看，还行吧,8.969747201212414
16604,1,《帕丁顿熊2：布达佩斯大饭店》,33.50302435803055
38551,0,最后的决战跟《盗墓笔记》似的。,3.0789632405419223
6592,0,第3視角拍起來真是模糊難懂阿,52.54782975757102
39147,0,明显郑恺比赵又廷好多了啊！！,6.498887168187533
12950,0,Whendoesitend?,333.81100132935893
28884,1,女主的演技把男主秒的渣都不剩。,3.744247799001996
27397,1,太经典了，不知道多少年前看的了,3.193124771765489
20505,0,"姐弟乱伦片,冲女主颜值多给一星",68.93288443105743
22371,0,全片就讲了一种新虫？坑爹啊你,68.51586026921736
4290,1,终究还是被结尾真实影像戳中泪点,4.393480519694408
15892,1,秋华来了，属于她的幸福也到了,15.957775691683425
27786,0,只有jumpscare。。。。,85.35297991516137
1491,1,两个女仔，一个不怂，一个也不怂,6.570475243509619
47544,1,很棒，好看，看后心里面很舒服,4.946745228435149
34603,1,前面的故事是真人版moana,15.405052871108301
7737,1,爱德华脆弱伤心的眼神看着难过,12.427359920568362
27282,1,我也愿意敬会治脱发的怪兽为神,27.991633651337793
37159,1,周星驰版下水道美人鱼，笑中带泪,13.337783653561377
22351,0,这个系列的2和3要比比谁更烂,9.503588631207354
42411,1,我们不再拥有一种热烈的心碎。,10.75930363150894
37577,0,说实话，不好笑而且充满算计。,10.017832221469037
16177,0,能让我这么浪费时间的人不多了,4.228198416200296
44516,1,女主角真漂亮，难怪用来钓鱼呢,5.747391947937552
47125,1,特效震撼，一场完美的视听盛宴。,5.708190230309481
47774,1,文科生拯救世界！就凭这，五星！,15.491896877239867
28616,0,就算是小孩子也说不想看了的电影,8.349753115685386
15883,1,女主倒是不错很好看，演戏在线,22.735274940327407
40500,0,美人迟暮，没了花与蛇时的惊艳,32.446592135844625
36608,0,本来还好的，作过头就不好了。,9.718898430060648
48609,1,我爱皮克斯啊啊啊啊啊啊啊啊~,7.025070139737325
15847,0,哎为了我的秋华_(:з」∠)_,17.307236799898533
6668,1,对僵尸有了新的看法哈哈哈搞笑~,4.666074070463381
50548,0,年轻不懂事的时候看过。。。。,3.127327887701858
14495,1,张柏芝真的太美了，盛世美颜啊！,3.9207118165701353
37456,1,餐桌那段我的内心os：好烧钱…,30.00024565959496
4773,1,笑到眼泪都出来了！！！！！！,3.5393980732541235
9866,1,作为处女作，实在是难得的公路片,4.913533060163614
36330,0,陈勋奇也拍这种老套的喜剧片。,14.10562701779508
36524,1,为摇滚乐推荐，至少这是电影。,6.031134941421811
22067,1,这是神作!!都是因为你们看不懂,9.548881695692904
26169,0,八仙人肉馅+阴唇包饺功【4】,79.78087523464588
32166,1,国产片拍到这个程度真的很不容易,3.1409357583170587
3571,0,宣传那样除了画面还有哪能看了？,13.578737290948489
13098,1,我觉得我需要王小贱这样的男人,5.906832995991151
41062,1,大圣好可怜的你们为什么都欺负他,16.858862604085946
23577,0,除了想法，没有别的了。难看。,4.9917176549705715
46597,0,电影挺不错的啊，给一星没毛病。,10.863651501096237
4539,0,艹，我竟然看完了，狗比人好看,9.817683459735163
4298,1,觉得几位主演都好棒！片尾哭瞎。,9.994972329409755
35920,0,第一次觉得徐静蕾拍的片能看.,10.98802846816651
1817,0,为抄袭大作贡献自己的一星不谢,14.867954658061862
30582,0,环太平洋全自动化口头指挥版……,15.206273986856223
30331,0,辜负了我当初的期待，太一般啦！,3.8195055284054362
12634,1,我们家美国队长演什么都好看！,11.865354698779806
26462,0,平庸、无聊、恶俗的一塌糊涂。,6.142546985315675
7338,0,前你全家啊前前前，没完没了还,43.27367458212019
11821,0,看看吴君如就好，其他人一律屏蔽,6.534269210700843
3520,0,张鲁一为啥那么想不开这个造型,11.953461389409702
25264,0,林志颖真的已经38了么？？？,13.380666276250203
27470,1,简直影响了我前二十年的爱情观,5.02960779934562
28239,0,这种毫无节奏的动作片真是够了,7.6914902217604455
19566,1,冷幽默，不过现实里不可能的事,7.738174323096833
7291,0,郑恺真的太适合演喜剧片了哈哈,4.068822982793243
10505,1,新东方女厨师强力征服霸道总裁,7.6351833324648695
33588,0,陪老婆看的，消磨时光还可以。,12.729993491798291
20685,0,没有一个角色合适，看得尴尬。,5.019526860118024
49235,1,你替她做了你认为对的选择……,4.221110810251142
24584,1,2008:太空漫游结尾很迪斯尼,35.53594582875703
3586,0,自带槽点。这妖艳贱剧不一般。,36.71055003568531
31295,0,剧情这一次幼稚到我一脸懵逼。,9.3769980862188
28400,0,真的不喜欢如今软科幻的发展方向,7.379123379280856
27925,1,三星半，挺恐怖的，对我胃口！,18.4515263969992
18688,0,一种类型片叫不哭死不让出电影院,51.0746193062787
44769,0,颜值赞，剧情无语，可惜了这颜值,10.58392428323419
20774,0,郑爽，你电影学院怎么毕业的？,5.3618170633366935
21982,0,随着时间的推移就不是烂片了？,5.7405528600133735
15884,1,希望秋华和许多化两人能相惜相依,37.245599582204136
9031,0,营销号真情实感的骗人，不好看。,25.927557502035704
3645,1,这个妖艳贱货看久了居然觉得好萌,6.21618014156935
31893,0,感觉这个片的白左癌非常严重啊。,11.238577153696056
31028,0,明明听说很好笑的。又冷又尬。,6.51126832549205
31615,1,主题曲响起的时候还是被燃到了,5.87466115503609
33122,1,“以后不许王太太坐这个车子！”,12.166131757826474
28044,0,还行啦，一些无伤大雅的玩笑。,23.28057615214881
36759,1,一个体面人拍给体面人看的电影,4.135721913119332
6755,0,现在电影演员的钱太好挣了………,2.8221654029628014
9164,1,也只有极地才会发生这样的爱情。,6.354075306347968
31407,1,手法老练，第一部真的难超越了。,11.877637306849744
10293,1,请不要让庸俗段子毁了这一系列,5.367561555661342
13186,1,别的不说了就想问什么时候能玩上,6.2422212319468375
21699,0,诺兰全面向斯皮尔伯格靠拢的一役,23.323794000599708
11235,0,为什么这么烂，却这么多人叫好,5.301717302567472
19877,0,小成本国产电影，希望继续加油吧,6.233663155698044
38836,1,电影院版的唯一缺憾是翻译质量,6.320682718409245
24082,0,怎么可以战胜爱乐之城？？？？,4.825722150624842
5114,1,想来是由纸雕爱上他withbb,399.4348366291956
48385,1,最牛逼最好看的一部中国好电影。,3.1812811634645777
28949,1,哇塞，中国式的神话故事，我喜欢,6.00130029199128
26256,0,我想看十大杰青如何混黑白两道.,26.539357395868134
21914,0,绝对史上坑爹之作！没有之一！,4.038569038053674
21294,0,已经3.7了简直不忍心打一星,8.126385517734152
25811,1,生活到低谷，那就绝地反击吧！,4.048692013799193
36740,1,章子怡就是为电影而生，没话说！,3.0935946179572693
9890,1,韩式幽默+韩式叙事，动人又轻松,5.224559928817131
18000,1,作为一个玩家来说还是挺好看的,2.9934029783974965
3949,0,可怜的女主，屁股都快被捏烂了,7.265880210023184
42337,1,插水果，你要喊蔡明亮一声爸爸。,32.68872600723054
45393,0,其他活下来的几个竟然都是处子,12.161773462606643
47040,1,经典在于特效技术里程碑式的突破,3.4861112561305787
13001,0,还算让我感觉没后悔去看的国产片,6.488696733240036
45894,0,刘亦菲最近也开始频繁接烂片了,8.034200122764211
26003,0,打不赢敌人就去开个超人外挂……,9.552821988057014
34025,1,还行吧，蛮可爱的。不如前两部。,4.796771798785764
48650,1,虽然想想很脑残但还是很感人啊。,6.0716509940990395
8805,1,对照第三稿剧本，重看第五遍。,24.630144522581347
49953,0,不好说啥0亮点催眠神器lol,54.86786384593577
5983,0,老是撞在柱子上的那只龙好可爱,13.579443044631459
34065,0,好无聊，wasteoftime,52.526218839369974
19658,0,看过的最烂的片子，没有之一！,3.1819058430657683
11076,0,谷阿莫！快看！这里真的有天使！,18.555156335108553
5342,1,说不清是什么，就是很酷很过瘾。,3.4605812293809692
4506,0,我真后悔……我快进拉到最后了～,19.265476295492096
18274,0,阮经天cos陈可辛可真像啊…,73.37615710681185
25892,0,dceu正在上演上帝已死的惨剧,18.229380114022664
48546,1,陪小朋友看，结果自己太感动了。,7.5567657957789045
31349,0,论西装还是丹尼尔·克雷格最有型,17.48389355255663
10759,0,其实可以更差的。。。。。。。,5.003909283813459
29842,0,我居然脑残的追着快进完了。。,40.41237835628431
35791,0,铁打的黄立行流水的烂片灾难之作,60.365089849654694
16938,1,一出绑架幽默背后人心人性的救赎,37.54170333727633
28078,1,反转太多了吧，瑞秋还是那么美,19.39626810768323
20257,0,中国狗不咬中国人，还敢拦水箱,36.95491257235436
39811,1,无情的嘲讽了所谓“人工智能”,2.9460097183400813
16642,1,如此迅速的致敬水形物语（微笑,17.70257547457447
47709,1,有点纠结外星人为什么是纯墨鱼！,19.61665299078447
25434,1,很好看啊，不知道为何评分这么低,3.1154220238520933
38061,1,太爱了冯导简直是我这段时间偶像,8.672200069430188
33092,1,爱是走向彼此，不是等对方走近,11.514743648543705
33648,0,应该是“全明星整容”了。。。,10.781658747843093
15499,0,所以你们为什么不住在瀑布旁边？,4.472782183251826
16823,0,电锯惊魂七宗罪狙击电话亭粗搭。,21.844484242205187
49907,1,完美不是控制出来的是爆发出来的,3.5209723119024896
22491,1,情节可以，比很多国产脑残强多了,9.04744958956643
24548,1,很感人，但不希望有这样一天到来,5.170966024331778
14308,0,张柏芝越来越难看了，演技也很差,2.7480672248560922
44950,0,这列火车有妖气，沃伦夫妇如是说,16.31921963295006
42017,1,这就是一部牛逼的电影，而已！,3.285693282585024
48016,1,飛機上無意看到的，真的感動。,4.04321425541747
12418,1,它是来谈情的，不是来搞笑的。,5.203008903693795
37920,0,这点破事儿至于吗老戏骨们真棒,21.489052549092264
50225,0,怎么下成这个版本。。。去你喵的,40.056714229280395
22143,0,这…配乐可能用了上百首曲子吧,18.994133617266478
1666,1,匹夫之怒，也可以改变自己的世界,10.976958801094618
9671,1,比黑豹好看多了仿佛在玩ps5,21.150265359819173
10822,0,嗯………………到底电影想说什么,7.194119848062363
