,labels,text,ppl
5006,1,手机不错，屏大清晰，速度快。,8.139163418535581
44936,0,洗了掉色特严重，很硬，还没穿,24.671907891328367
16856,1,还味吃，现在觉得苹果越来越甜了,17.35699019493492
3845,1,不错 很喜欢 华为平板666,28.03729161470429
28242,1,洗发水好用，洗过头发很清爽…,14.385082849370981
42123,1,可以 比较满意 穿了再来评价,8.795026501796885
34621,0,有一瓶盖子烂了，流的到处都是。,11.77379674781281
33650,0,使用一般，和国货区别不是很大！,7.411734382648545
5554,1,好好的一个好的自己选的好好好货,31.036583058902334
30937,0,说好的吹风机在哪！太垃圾了！,11.415379704495333
60557,0,服务很一般，设施和装修也不好。,3.3681377461155866
46810,0,真的和网上看的差别真大，好垃圾,7.054674960896325
25754,1,看着还可以，小的赠送旅行装不错,13.933340039148442
43705,0,物流太慢太慢，衣服不怎么样，,6.436893864280678
18630,1,个头小但很甜，用来做早餐正好。,7.175639419731653
41784,1,商品不错，物超所值。真实体验。,4.025624577692934
45106,0,非常一般，不推荐，不要贪便宜,3.271131120713921
31546,0,昨天收到今天就降价，太过分了！,6.797042542928219
43624,0,有股刺鼻的味道，还特别脏，差评,5.900476103789082
10107,0,差评，保护壳都没有，5星差评！,8.6412780134568
32824,0,不好用，不适合我的发质，起头屑,10.384897271237753
4883,1,不错物流给力，值得信赖，正品，,7.633954031950811
31305,0,发来就破了。。懒得跟客服叨叨了,30.391065713043933
17539,1,性价比真他们高。。。。够味还脆,83.55903249659988
3991,1,不错，给妈妈玩游戏用的，很喜欢,3.812211419668975
35438,1,安装好了，还没用，感觉挺好的,6.085636347659904
10959,0,骗子。垃圾货。收到的卡装不了,16.072479849030906
38859,1,衣服挺好的，我一下子买了两件,2.9411549815540012
33344,0,还品牌垃圾要死，越洗越多头屑。,29.027173456728324
11811,0,不好买来好后悔玩游戏好卡差评。,34.34035450585081
26497,1,一如既往的快，态度好，日期新。,7.017573871573927
39505,1,裤子面料不错的 版型很喜欢啊,8.820919378115777
34065,0,买了很多次，这次的是假货，失望,6.337932186023666
57426,0,服务不好。乱收费，非常不满意！,3.0872808686641475
10211,0,cpu太差 一点都不流畅 亏了,34.46377505333661
6071,1,真正好PAD，学英语不用愁啦,46.814540360867234
46500,0,网上买几次都是烂货，不能相信。,6.5761535317198385
39929,1,裤子的质量真的不错，值得表扬！,3.543314647413407
47506,0,穿了一次，扔了，好还是不好？,5.4539289079775655
6287,1,屏幕够大，上手容易，物流很快。,6.307051443706606
39475,1,买回来很合适，老公很喜欢。。。,6.051949863581773
38335,1,质量非常不错，穿起来很舒服。,3.5789311379064612
32710,0,就是好难受看到你日目的地后的吧,143.61247982529244
7812,1,帮朋友买的，反馈信息还不错?。,8.278597548068387
33424,0,快递丢失 不处理 没有维权渠道,5.4093764276763725
39217,1,很不错哦，我又要在买多一条了,15.779931574518375
35260,0,这个商标都掉了，可能是二手货吧,9.278221682564403
19076,1,苹果包装完好，吃起来香甜可口！,8.200523475438269
58781,0,酒店很旧，设施陈旧！花洒漏水,25.770972390168502
10412,0,卡出翔，到底是不是3G运行？,41.356949307670675
46154,0,物流太慢了，就凭这一条给你零分,10.09138889794741
34631,0,非常无语，包装是裸的，没有塑封,15.915355447596882
57024,0,所有的房间里的设施不是很齐全！,8.634700282773887
42499,1,不错，穿上很舒服，面料也不错,3.9297447365823595
47937,0,不满意，色差太大！做工一般！！,6.016477897392781
18689,1,苹果不错！很新鲜！到货也很快！,3.1972864862944297
47073,0,洗一次线全扯掉了，做工非常粗糙,12.028375314395106
14578,0,功能可以，但表面出现掉漆现象,4.837447347562188
33936,0,送来都爆开了，包装能用点心吗？,46.323311874020625
46214,0,大小不标准 垃圾货下次去桃宝买,74.77657136407873
18541,1,统一大小，味道一般，包装很好。,5.803306268042901
6147,1,东西不错，真的很喜欢很喜欢。,3.3518935812124937
35038,0,一点都不好，，，洗了很痒，差评,29.53552033910303
21809,0,包装不错，口号不太好，很硬不甜,20.4122552845706
47351,0,太差了，以后不会买了，懒得退,7.267524258787528
11255,0,分辨率太低了，看着模糊，后悔了,3.4927671253340447
6495,1,我这个是给妈妈买的，她很喜欢,3.1366804520957823
27960,1,还行吧，感觉可以满意。好评！,4.335086186251273
59784,0,凑合吧，旺季也不便宜，隔音太差,12.07573438746187
30190,1,比超市便宜，还方便，省的逛超市,6.182361838961443
41065,1,一直喜欢的牌子，好好好好好……,6.258351895406411
12495,0,不好不好不好，真的不好，上当,10.396097873790358
4490,1,刚拿到还没用还知道功能什么样,17.724598152179492
37775,0,你让我这个蒙牛脑残粉情何以堪？,11.589847002565135
18639,1,苹果个小点，颜色一般吃着还行。,6.832932443815764
6522,1,不错很好，京东快递给力棒棒哒,8.400222040084405
45361,0,穿了两次，而且面料粗糙，易脏,5.837115413087472
23149,0,心好几个发黑的。潘石译太差了！,90.50617587151541
45269,0,号码偏小，是棉的，颜色也还可以,10.907621596230198
45110,0,不好，有味非常刺鼻，而且还慢！,21.053319869749178
36596,1,果断的支持下，还是蒙牛厉害啊,18.457050170452746
34714,0,京东客服很垃圾，购买商品注意,11.044251781617458
39832,1,哈哈哈红红火火恍恍惚惚哈哈哈哈,5.999733896649271
43503,0,质量和版型和图片不一样，不好看,5.663132342668354
18791,1,刚收到，看着还可以。还没有吃。,5.553417397699667
5050,1,不错，暂时用着各方面都很满意,4.444952987096757
45857,0,等啦一个星期才到，无敌的郁闷,11.404997822315597
38304,1,非常愉快的一次购物。价廉物美。,1.8500118064625415
32290,0,太差劲了，根本和实体店的不同,5.342625088382464
17172,1,早上下单，晚上收到，物流很快。,3.078828924069465
26214,1,看着挺好的 洗发水我 还没用,9.041483541228274
43653,0,不好 买回来穿一次口袋就破了,9.184878374759148
28796,1,给家人买的，家人都喜欢用这个。,4.085887375401885
45067,0,买回一看，跟夜市买的一样，*,44.25017395816242
40256,1,白色质量一般般，料子不是很好！,11.1210909301156
12627,0,wifi不靠谱，上网有限制。,7.644608919126171
20546,0,苹果有坏的，不新鲜，自欺欺人。,16.04500737708889
41781,1,裤子质量挺好的 料子很舒服啊,12.227765210762405
5986,1,除了不是全网通以外，其他都蛮好,3.563422170250227
61796,0,服务差，环境差，缺乏管理和训练,2.1526850058730935
47908,0,非常多小碎毛，穿了一次起球球,39.90675850714589
4899,1,机器很不错，外观漂亮 包装精美,3.301195272086851
7036,1,买的第二个了物有所值相信京东,15.277043494756613
40508,1,质量看着还好，就是有点瘦了。,6.362328660990228
31474,0,这物流是蜗牛～产品有待考证～,40.10850095618159
4337,1,帮侄子买的，小朋友说挺好用的。,6.193704539615596
40660,1,手感不错 料子不错 样式不错,5.375965613614919
12511,0,二手的机子 电池不抗用 太坑了,41.29043810050349
28485,1,支持大牌！重要的是搞活动便宜！,6.547921002171912
42157,1,物美价廉，顶顶顶顶顶顶顶顶顶,3.629526860837632
35078,0,洗完头很多头皮屑，怀疑买的假货,5.453286216326823
39965,1,质量不错，值得购买，价钱也实惠,3.321688753729901
35703,1,产品就不评价了，正在使用中。,5.566791870522223
31868,0,沙宣的产品，得看个人适不适合,14.331070547623423
5547,1,真心好用！原装最新版本！喜欢！,5.113454669135517
44544,0,差评 拉链不行，各位兄弟注意了,22.571321641469353
42912,1,很好，质量不错，店家态度挺好,5.639424991045755
7180,1,不错，非常好用！流畅，不卡。,5.286404602052984
7323,1,京东我信任！便宜实惠邮寄快！,7.299549862684309
5333,1,超爽啊，比我之前用的三星好多了,4.720841390278332
31995,0,真假噶时间看书考试计算机技术,24.63407474859634
46205,0,真的差，都不想在班尼路买衣服了,31.444967820406408
12993,0,什么玩意，服了京东了！垃圾，,36.178351292456526
45391,0,不满意，希望下次不要让我失望,3.0335306862894162
5688,1,速度还不错，还好卖的是32G的,18.47333173531469
38275,1,舒服，就是质量一般，就值这个价,5.257985693932037
7874,1,还可以吧，用了几天暂时没问题,3.9896850534722685
12584,0,耗电快，反应慢，还没有提供发票,9.78851827157207
17836,1,很好，价廉物美经济实惠值得购买,4.3940437379657915
5859,1,商品很好 发货很快 服务很好,4.628511213750112
35723,1,美的热水器挺好用的，感觉不错,3.6577661107177044
25549,1,京东自营的就是货真价实！！！,9.351467987983789
29724,1,不错，和实体店的一样，很满意的,4.556628814343107
12196,0,我觉得京东我都不会再买东西了，,6.147473517858689
41718,1,样式不错 颜色不错 穿上很舒服,4.21539234191137
46444,0,尺码不对，颜色也不对，能不能放,7.239906650382844
31748,0,不好用，洗过头后，满头头皮屑,30.16959976121431
11185,0,物流很快，但是机子不理想，卡,6.320471566848129
9183,0,用两个月就死机，商家不厚道，,10.636369277591683
32423,0,哎、不想说什么、居然不给我退！,8.408741123653785
34298,0,说好送浴巾的却不发，差评，*,40.58519260042579
3087,1,外观不错，手感也很好，非常喜欢,2.3779905213952035
8613,0,差了 在50公分高跌落就这样了,66.6071141221121
46772,0,很差很差，衣服和图片上的差很远,6.094368012084981
20910,0,包装不错，东西可咋说，不咋地。,12.412335042862386
44208,0,**店铺，从购买到换货不负责任,9.402111703975086
38737,1,很不错 男朋友很喜欢 强力推荐,5.744549717701713
37785,0,蒙牛伤不起啊！喝蒙牛更伤不起！,11.02503212651277
6390,1,质量还行，这个价位还是不错的,2.953407891222454
28231,1,不错的，送货速度快，价格实惠。,3.56646368248052
15581,1,还不错，一直购买的品牌....,5.689578864419122
30847,0,还没开始用，价格和超市差不多。,3.4809646141123216
37974,0,如果是真的就卸载一切360软件,9.367826277411108
26977,1,套装商品还满减谁不心动不如行动,43.623496970580334
5066,1,商品很不错，京东加油！支持！！,9.11892562886767
12871,0,怎么我刚才差评会不见了呢？？？,16.70816127046799
21666,0,大家看看这样的苹果要怎么吃啊！,6.556297596603159
43538,0,一般！用手摸起来硬硬的，假贷！,22.43215690900446
19599,1,果子个头刚刚好，新鲜，准时送达,7.149581367120589
5314,1,机器很好，公司内部使用小巧，赞,8.047097739499847
34476,0,垃圾 不取屑 太垃圾了 假货,77.18531983513594
17367,1,第一买水果遇到几个坏的，无语了,17.532209107811934
4210,1,总体来说还不错吧，看视频够了,3.2026290830710584
7591,1,"不错,很好！！！！值得推荐！",7.488649235831676
37659,0,现在基本不喝蒙牛了～ 昏倒!,57.64160995324531
38241,1,面料，款式很好，买了很多件了。,5.450051542383043
34824,0,太少了！严重与图？不符！！！,73.8785773198405
19671,1,苹果，脆，甜，同事也一起来买!,16.191716622837156
23935,0,总体挺好，不过里边有个别是坏的,9.957066886395467
33016,0,味道不对。和超市买的不一样。,4.330228017297635
15177,0,信号不好~！而且可以下铃声~~,26.747111519643614
35813,1,使用后真心不错，现在才评价。,6.624453480409435
18578,1,发货速度快，包装完整，个头大。,3.794815308976967
36211,1,强大的蒙牛 笑翻了~ 转发微博,22.249171580822868
42374,1,穿着舒服，面料很柔软，真的不错,3.3039811902273404
7235,1,太棒了，性价比很好必须给好评。,3.774893339500414
20223,1,个头不大，有伤疤，以后不会回购,10.192174297875079
38588,1,质量很好，面料不错，样式很好看,3.20402889641646
9585,0,这2g的网，老年人都嫌慢。。,51.49335907923709
33252,0,用过后有头皮屑，没实体店的好用,6.044185159310028
29716,1,还是原来的味道！浓浓的潘婷味！,14.051974056029815
14641,0,难道这就是中国奸商的经营之道？,4.570472041989399
42029,1,衣服挺好，快递挺快，好评！！！,7.197848857157185
34637,0,买了套装居然没送两瓶小的，差评,35.13484063732602
45291,0,与实物不一样，颜色不怎么好看！,5.370392275153459
61384,0,又小又脏 态度一般 不推荐 嗯,22.706276053285308
46171,0,本来买小了换了好久，有条裂缝,31.834249319836278
44611,0,一点都不好，这叫什么黑色，坑人,13.790726174713969
34163,0,赠品还需要领取才有，真是少见。,11.596746189117125
34940,0,极差的包装，被人盗用过少了很多,12.166670512027387
42257,1,很合身 整体都很好 自己很喜欢,9.113640123571356
18206,1,满满一大盒子，口味很不错！赞！,10.025746634349712
3816,1,外观工整，触屏灵敏整体画面不错,5.527604335894515
44878,0,什么东西，要韩版的，拿段码。,48.87742023028145
6722,1,东西好快递快下回还来京东好棒,121.28201641231935
14527,0,没有专用的数据线与电脑连接.,8.730344972144076
35099,0,质量一般价格太高比实体店好高,11.260531686848708
42366,1,包装十分好，质量也不错，很赞,2.969928459709597
3732,1,之前一直用华为，很喜欢，很好用,2.4189703144808483
19719,1,一直买的，正好搞活动，比较新鲜,6.384413373219358
23275,0,坏的实在是太多，请问店家怎么弄,11.02909656364662
4796,1,爱我中华，支持华为，质量很好。,3.8023965771954873
33420,0,不怎么样，像假的，请大家注意。,5.970371710077656
20706,0,九个萍果，吃下去5个都是烂心!,156.02329940263533
20123,1,很好，一直在京东自营店买水果！,5.848625704769793
47119,0,感觉买小了，穿上很紧，不舒服,17.664452071109764
28104,1,还没用呢，看着挺好的也很实惠,10.97683555188286
26481,1,相信京东！好东西！优惠便宜！！,5.398652239589342
13421,1,色彩明亮，对比度好，通话质量高,3.806384582430628
33493,0,不好用 用了以后感觉头发粗糙,7.784990008699918
32233,0,买完就降价，欺骗 消费者，垃圾,5.096335390961996
25935,1,很划算了啦，送两小瓶。还送一*,40.62618920061078
27631,1,洗头发很柔，很好的保护了头发。,8.745257471388523
31436,0,但是感觉不像真的，洗完了起头屑,16.33333476519819
46467,0,不标准码，而且布料也不怎么符合,22.8350748269847
35365,0,物流很快很好，发货太慢，差评,5.154717953534198
40171,1,裤子不错，一次比较满意的网购。,5.552324759521796
8075,0,用了一个月机子就很卡，真心垃圾,5.534452601783618
57422,0,适合机场出发 就在浦东机场附近,9.34927303347071
38672,1,质量还不错，货发到的也很及时,6.17529374261061
44316,0,什么破裤子还掉色。真心无语！,11.028560568149006
19025,1,个头挺大的，就是重量轻呀！好吃,8.73856835540658
38378,1,穿上很舒服，很满意，质量不错,3.0226925394456927
32337,0,假货 用完之后头皮屑特别特别痒,25.721770327518467
33014,0,家里人洗了都突然好多头皮屑。,15.688105966177314
33597,0,买回来试用了，很失望，不是正品,3.57856761627646
47007,0,失败购物，物流，客服太离谱。,5.091469791626915
15273,0,声音质量很差，摄像头效果也很差,2.6230463681233323
39636,1,质量很好，颜色很正，不错不错,3.0275359013142937
28274,1,很舒服是正品，比超市便宜太多！,4.5093772637320555
12601,0,不是很好 卡得飞起 很差劲！,36.62698162271023
46137,0,质量不好 洗了5水 破了两条,50.734630109610976
31012,0,不知道是不是真的 头屑还是很多,8.872191105649147
46207,0,太差了，图片跟裤子相差太远啦,18.008987258909997
58528,0,一般，早餐是不让人喜欢的，。。,14.963185271510191
46225,0,刚买的衣服上有个破洞，闹心。,7.868852253540576
17449,1,上次买的挺好吃，希望这次也一样,5.238558394569368
30697,0,再也不会买京东了。这都是什么啊,5.808576049605487
13607,1,好的就不说了，上面几位都说了,4.2902416907251615
25537,1,到货真快，活动价格也很实惠。,4.767246358722262
29695,1,物廉价美，值得购买，快递也快,5.648679265681222
41099,1,老公很喜欢 大小合适 面料不错,6.292909710322823
27262,1,蛮好，挺划算的！但是没那么香！,9.501518148380724
38569,1,老公很喜欢了，裤子质量很不错了,6.323398819262162
39778,1,大小合适，价格实惠，不错不错?,4.841803310657493
46886,0,相当差劲，不符合实际，乱弹琴,14.245561699074566
26925,1,119买的，物流很快，包装好,12.243798983703087
47101,0,不好快递也慢还是旧的还有个洞,59.73030727817353
30797,0,假货，越洗越痒，还买这么贵，靠,25.296077756825795
3513,1,给老爸买的，目前用下来还可以。,6.5754966941235695
9795,0,很差，待机时间短，玩不了游戏。,4.961793240008357
38103,1,宝贝收到了，很喜欢，质量不错，,3.1914276282750973
29474,1,很实惠，比超市卖的便宜多了！,3.770276590894258
23733,0,酸苹果，再也不想在京东买水果了,9.103238944153798
7361,1,像素不错，很精致，挺喜欢的。,4.513712669441041
41969,1,衣服不错，没买两天就降价不爽,17.41606207730013
27243,1,不错，但发给我的可能是旧款的。,10.099549761214158
31287,0,暴力快递，包装特差。。。。。,15.987779130439565
18873,1,香甜可口，水份充足，物流快速。,5.2188334401081775
35050,0,觉得被坑了，就这么*，心很疼！,18.54631430211562
31492,0,超级不好假的，洗了还长头皮屑,68.6273959594128
6680,1,还不错，挺好看的，物美价廉。,3.863984102638939
12122,0,才买两天，打王者荣耀就中途重启,10.191760272032713
4303,1,物流神速，手机还没用，用后再评,25.79853697004174
46887,0,与实际差太多了，失望失望透顶,10.464630399673823
34346,0,绝对是假货！用完头发毛糙油腻！,23.689182603062214
42682,1,很好的衣服 布料也好试穿很舒服,11.29667514654412
28391,1,宝贝很好，价格实惠，支持京东,3.0428572179560995
16726,1,又甜又脆，超级好吃，推荐一下。,4.232242088421051
40655,1,质量不错，穿着很合适，值得购买,3.5456094563770195
20361,1,看起来就很新鲜，不错的一次购物,3.6114110884131985
39089,1,好好，正品估工精细，值得购买，,28.52810139968813
33642,0,送货速度挺快，可惜刚买完就降价,5.592723405526782
13449,1,操作简便，外形美观，功能实用。,3.717254107449338
15779,1,物流快。香脆有余，甜味一般甜。,28.510258024774206
40306,1,没有色差，质量很好，手感也不错,2.4039983488032344
10809,0,购买后第二天降40元，不爽。,12.72749751511689
31865,0,严重怀疑是假货，用了过敏，慎用,6.346654944004309
43167,0,掉颜色，很差劲真是搞的人不爽,50.7657424114518
32279,0,洗了头很痒，充分怀疑质量有问题,8.870607009526903
3421,1,无黑边，待机时间长，值得购买，,4.965142197768648
44640,0,裤子还是不能在网上买，差别大啊,11.415128006091189
38874,1,裤子很不错，大小合适，面料舒适,3.4512385930481053
8462,0,不是说京东自营的都带发票吗？,6.902843736428002
41991,1,满意 特别好纯棉的布料很喜欢,7.7003296130654695
26106,1,囤货，保质期要到2020年呢。,72.68441500910056
46231,0,差死了，颜色根本对不上，太差了,5.179782355594326
38607,1,质量还行，就是有点松松垮垮的。,2.6617091054218904
29544,1,采购囤货，买少了，下次继续。,11.862110473504181
30810,0,快递送过来，已经漏了小半瓶了,14.019426762092175
38668,1,质量不错，尺码很准，穿着很舒服,4.194006280912336
58922,0,床和被子比较潮，房价灯光昏暗,17.10416767707029
4491,1,帮家里老板买的，质量还可以。,5.960493804281485
7131,1,是正品，用着不错，感觉还可以,4.095869811976194
26587,1,想要完美人生，就用沙宣洗发水。,10.021751377212132
26100,1,一如既往的信赖京东 东西很好用,4.448397631894967
8690,0,第一次买到怎么差的东西 差评,16.508355529664797
42510,1,裤子不错，穿着舒适，有点弹性。,3.613417322950759
19285,1,水果水汁多特别甜很喜欢买了很多,14.164022484355062
31851,0,味道太浓不喜欢。。。。。。?,7.211652064255402
36601,1,我喜欢喝，蒙牛酸牛奶，啊哈哈,13.944823570686328
28611,1,品牌就是品牌，没得说的，全五分,17.6129464678104
59113,0,很一般，乘飞机没办法，性价比第,8.183442735116996
7174,1,物流很好，用着很好，速度很快。,5.08746907615256
36051,1,蒙牛们造蒙牛，蒙牛实在太牛。,19.260998276259954
27442,1,别人推荐的说是很好用，打算试试,4.428763009477961
10512,0,太差太非常非常的差太差，差太差,11.742074699479044
30455,0,没有以前的好用，好像是假的。,7.427495433722577
37453,0,蒙牛真心不敢喝了啊 转发微博,56.42139287077303
57607,0,除了位置方便 再什么都不满意,4.52482888831651
39948,1,很好，穿着很舒服，下次还会在买,8.214642036303598
34275,0,洗发水还可以，润发乳一点都不好,5.925580526987077
32816,0,不知道真假，就连外包装都没有,6.637445778254743
46775,0,质量垃圾价格也不算便宜，地摊货,7.8409902310699575
11520,0,产品有些瑕疵，刚发现，看图。,6.683665537745905
24387,0,上当了，又酸又不甜，不好吃……,16.452775290330035
43941,0,不行质量太差了，线头超级多。,20.275031319038064
34723,0,妈了个蛋的 买了就降价 鄙视,67.03837124786936
33219,0,头痒，咋退货啊，如果能退就好啦,19.87618707601936
13718,1,"外型非常喜欢,不夸张,显稳重.",6.618621058046729
11754,0,用了一段时间，不咋样，修两次了,6.277877785202274
47096,0,买回来裤子掉色，摸着满手都是,11.093936597072702
13551,1,外观还是不错的，基本功能都有,2.213625119332761
32078,0,用了头皮痒，而且还脱发，好心塞,15.474191852766937
14023,1,"外形美观,小巧,很适合女孩子用",4.419819616309028
11493,0,对京东真是无语了.......,3.945253527865489
57048,0,照片跟房间差别太大 欺骗消费者,7.63596714587125
26500,1,现在还没用，不过活动相当给力。,6.513604539470146
14075,1,便宜，比别的同样外观的贱多了,10.707393780940436
44499,0,一般 偏大啊 还超薄 走光啊,106.82960542660018
57232,0,一句话形容吧：真TM是日了狗,9.075651390697242
35201,0,少一个100m的赠品，不靠谱！,46.401787840479145
40068,1,"裤子很舒服,大小合适,样式不错",3.753043275855329
30180,1,喜欢沙宣的味道，包装很好，不错,7.9656793214136865
42264,1,正品。跟我在店里看到的一样。,5.155905956836263
40592,1,大小合适 面料不错 颜色不错,3.326013901641781
32229,0,图案是一层包裹的纸，不值这个价,6.672865446484439
45523,0,大小不合适，商家电话没有人接,7.14186706160291
33670,0,不好，没有味，还稀，跟假的似的,21.087923525065538
37817,0,太恐怖了！怎么还有人喝蒙牛？,9.532699695272491
11689,0,物流太慢，手机不知道可以不！,7.6303668677919685
35110,0,跟想的不一样，一次失败的购物。,10.10689205830543
43525,0,裤子太差了，穿一次扣子就坏了,13.23946484404291
20132,1,好是好吃，就是有些，太小个了。,27.59467419928459
38559,1,面料不错 质量不错 大小合适,3.1413658889851175
46357,0,质量不行，才穿了一个月就破了,8.092977269347601
32978,0,洗完头发都硬邦邦的又干又澡的,14.470809719575968
28292,1,好用，一直用这个牌子的洗发水。,4.285548574802224
19341,1,多次购买，便宜实惠，苹果不错。,7.227318354916778
33708,0,护发素用多掉头发 建议不要买,22.95393255123193
20730,0,个头小了点，除了方便，一无是处,8.658006468882995
34860,0,假货来的，跟之前的完全不一样。,13.065119453660122
44270,0,太薄了，与图片不符，价格太贵,4.5006934338752504
10502,0,还我6g垃圾客服只会叫我评分,55.277400973532295
44849,0,质量太差了，洗一次就起球了！,6.875810726365738
30568,0,真垃，圾 买过东西 8天才收到,119.59100664378269
44688,0,非常差，买的黑色发回来不一样,18.98199420914804
30544,0,不怎么好 那个沐浴露都一团团的,14.00527001291208
44047,0,两天就破了。。。。质量不敢恭维,6.643330109174332
47836,0,质量不好 才穿一个星期就开口了,19.532550521125444
34963,0,质量差，洗着头发还痒，根本没用,10.493215214019342
35430,1,品牌的服务真的没得挑剔！！！,7.956902055183009
41517,1,物美价廉，很划算，质量很好。,2.534633939150915
12148,0,刚买几天就降价，真是让人不爽,6.489077373601695
30856,0,不知道什么情况，头皮真的好痒的,5.7803538627916105
47465,0,不是很满意，衣服面料太硬了。,3.132384313750831
5044,1,很好的平板 超好用的 外观好,11.90290427279997
16084,1,送货快，包装好，苹果好吃个头大,7.825461460120198
17104,1,物流很快，商品很好，服务不错！,3.513176215125592
38456,1,物美价廉，真的很好，还会再买,4.38677518942744
12245,0,才玩几天王者就开始卡了，差评,9.170794725587
46598,0,质量跟不上，感觉很不值这个价,4.613659255501162
11195,0,终于见证了买后就降价的事了。,7.018377972233135
42330,1,不错 很喜欢大小合适 质量很好,9.149825681792136
32204,0,假的，用完之后头发特别干特别涩,10.4666652092979
28889,1,用着还不错，挺喜欢这个香味的，,4.960304562909199
36350,1,蒙牛生命力真强，让我感叹不已!,16.80946695098754
3848,1,挺好的 第二次购买了 好评！,16.23882868495719
6618,1,大屏看着不错，使用了一段时间,2.956109114102987
33267,0,垃圾。操伱妈。欺骗，，，，，,15.473455149891475
41621,1,质量很好，面料不错，大小合适,2.892899141234097
4951,1,第二部了大屏耐用。华为真不错。,23.603913733582427
42653,1,妈的这么L号这么长，穿裙子啊,48.74986584373948
5292,1,性价比高，非常好，送货速度快！,3.838561482821737
11090,0,价格变动太大，买贵了，不满意。,3.8341392680233244
34990,0,假货，假货，还被老公笑话了一顿,6.578227708665608
11385,0,非常不好机器用起有一大股塑料味,14.700518705699189
29908,1,第一次买沙宣洗发水希望好用哦,13.775567101247068
34213,0,京东就是个大骗子，欺骗消费者。,3.614369119264015
4605,1,做工精细，2K宽屏表现细腻。,7.6217035952968
5018,1,宝贝很好，价格也很合适，好评。,3.915632147996475
58584,0,餐饮很差劲，牛排又贵又难吃。,4.7203500713551065
46362,0,什么质量，太次了。边是扎斜的,57.10550070069789
36049,1,蒙牛的这个牛奶名字很牛逼啊。,7.813537437852661
43847,0,只能说不喜欢，不喜欢，不喜欢,2.5330698085946963
31144,0,不多说，不解释，一切皆在评分中,7.149079487728122
27451,1,产品很好，价格公道，物流也可以,2.549546436644351
27158,1,大牌子，价格实惠，真不错！！！,9.175304994916672
29888,1,洗发水我只用清扬 一直支持 它,28.974103339198688
6720,1,小平板还可以，通话平板方便，,7.9315125688815655
5217,1,送货速度给力。大小也非常满意,3.7796440308246595
27315,1,活动买的，挺划算的，一直用潘婷,11.319076472787096
37790,0,蒙牛怎么老出状况啊？严重抵制！,13.922900500383028
6568,1,送给妈妈看视频的，尺寸正好合适,6.607293475759977
42612,1,商品很好，质量不错，面料很好,4.5804139004878355
20703,0,物流快的，可是水果里面是坏的！,15.888533753011485
45654,0,穿了一天就起球球，垃圾扔掉算了,24.867215141985703
6214,1,价格实惠，质量很好，值得推荐。,2.3946917842206656
16864,1,苹果?品质优良，味道还可以吧。,6.623711061554231
42296,1,宝贝很喜欢 质量不错 物流超快,4.857609353460109
39400,1,质量还行，京东快递速度也可以。,2.425699510922087
35205,0,京东太坑了。双十二比平时还贵,7.876334334225981
