,labels,text,ppl
37322,1,欢迎！欢迎！北京欢迎你[嘻嘻],2.574968484454001
4836,1,[鼓掌][鼓掌]生命在于运动！,3.507882260468326
37496,1,你俩像一对儿[偷笑][爱你],14.526358934884424
49167,1,吃饭前要好好祷告……[哈哈],3.0934521879575416
110411,0,[衰][衰][衰]何时了啊？,6.011935093045235
92460,0,据说我家怒豆儿谈恋爱了[抓狂],27.78237953119554
100011,0,我di........[抓狂],17.429477166919085
41511,1,现场男女比例还真2：2[哈哈],7.270479338064531
85365,0,#汪汪在旅途#又是摆渡车[衰],39.93325098287536
38265,1,母子俩再次同台，乐啊。[哈哈],7.865570830622954
113324,0,斗鸡眼//@凯撒真神：[泪],113.77826088806825
90668,0,[衰] //@玉?城：转发微博,45.61813602154471
12480,1,恩乖乖玉照！[哈哈][哈哈],40.67308258977024
74666,0,[怒]//@大藏布:转发微博,37.6893181187989
83987,0,成人 不应该是这样的 [泪],8.365951127067918
103977,0,秋天快来吧，热死我了！[泪],9.898841863163247
112502,0,打速汤圆节的存货，吃吐[抓狂],304.72538582662656
53102,1,@vivian于小璐 [嘻嘻],10.81118070210302
104512,0,这都多少年没拿奖了。。。[泪],5.397325596010734
90960,0,真的好困啊 我要睡觉觉[泪],14.4456537577953
55074,1,收拾得干干净净过年啦[嘻嘻],4.100025332367671
5471,1,小胖子一岁生日的照片[哈哈],5.689457220521114
84971,0,景点都去过，钱不是都有[衰],33.79922776465721
73614,0,国家奥委会，要上诉!!![怒],15.832435401777682
66923,0,永远是孩子？就是傻呗！[泪],14.396958518194731
59398,0,[泪]我的间隔年。。。呜呜呜！,17.3686546803274
25194,1,//@重庆卫视星电影:[嘻嘻],10.614617866122535
115235,0,这是摆明了不让人活啦[抓狂],35.2615150241914
45618,1,姐19号回来！勿念！[爱你],33.96219643970302
83584,0,[汗] //@赵金良: [衰],92.29209580623368
81307,0,"咳嗽没好又套了一个感冒,[泪]",16.024156404284412
41294,1,USA dreams[鼓掌],96.69397004063339
112328,0,@和蜗牛一起散步 ~[泪]感人,8.138909037869654
88288,0,明天又要爆表了，脏乱差[抓狂],20.088339463899874
104502,0,羡慕出差顺带旅游的孩纸[泪],7.830510821514193
105749,0,被噩梦惊醒，心怦怦乱跳。[泪],3.9698600288362216
96846,0,//@青岛新闻网:全中[泪],17.405969440150606
68347,0,睡眠真差[泪][抓狂][怒],16.892708429372913
8392,1,#舌尖上的春节#年夜饭[嘻嘻],7.872075448011257
71196,0,我的心态确实不对!!![泪],3.321734801567278
13629,1,哈哈，幸福指数提升喽[鼓掌],4.755507585969452
11841,1,今年最新款[挖鼻屎][嘻嘻],8.576769482228812
79485,0,//@洋洋_67:[晕] 哈哈,22.21853109970755
30530,1,Holly Cow [哈哈],19.95654612374208
80380,0,再这么下去要疯啦~~~[泪],6.363256483495307
48537,1,光影迷离，市井人生！[鼓掌],33.22951045037061
51634,1,午安。愿幸福与大家同在[嘻嘻],5.745440837984505
115169,0,[泪] 这么快走了。都没看到你,5.820021033559942
113362,0,前一秒阳光，后一秒暴雨[衰],5.857381919034979
44544,1,崇拜[爱你][爱你][爱你],4.268398385518699
26633,1,确定、肯定以及不否定。[嘻嘻],7.175936119007642
95361,0,哥啊.....你竟诱惑我[泪],15.822374806569833
27247,1,[哈哈]本人拙作。真是惭愧哈。,7.913411358815747
49411,1,雷雨天，去哪儿？跑步！[嘻嘻],8.099747297885019
41809,1,[哈哈]貌似我也纠结过很久……,2.451028359871841
21126,1,谢谢您! 欢迎常来哈![鼓掌],7.875316450310478
64751,0,"有道和词霸集体变脸,好丑[泪]",38.08638844518884
2499,1,@cecilia大饼 [爱你],20.909083373804787
25371,1,又见三俞！！！[嘻嘻][嘻嘻],15.425313236055281
6075,1,[哈哈] //@圈J圈：[衰],41.38725141490579
75370,0,热天吃拌面，遭罪！！[失望],44.66682843887771
25298,1,[嘻嘻]偶就这点爱好――臭美！,13.282593611383179
45661,1,说吃可可长大的，求相片[哈哈],27.826530934176652
91342,0,哈哈，你还记得啊，感动[泪],6.261270222281469
63064,0,信用卡找不到了。。。。。[泪],3.6748588768510646
289,1,#维他命反馈#再来一组[鼓掌],8.20421240629918
62146,0,听不到了听不到了听不到了[泪],2.2985878990693607
92495,0,天语感觉给阿里云忽悠了啊[晕],19.974136127839873
9762,1,谢谢你们从来不嫌弃我[亲亲],5.184934837939069
1554,1,萌萌滴节奏~[嘻嘻][偷笑],7.256999734277513
11312,1,谁还能说国民素质差？[爱你],7.446839304874326
87942,0,分享好天气！[嘻嘻][怒骂],7.0702806328491885
93360,0,[泪] 它真是不友善哪。。。,35.568380032470984
51434,1,看得懂吗？[哈哈]够北京吧…,15.325431815578526
96655,0,//@自由的墙头草: [怒],30.711278104578504
43364,1,@魔女降临人间 [嘻嘻]？？？,13.619847145855896
39571,1,儿子，[爱你]生日快乐[蛋糕],4.69479134843784
37553,1,"方式不同,情相同!!![嘻嘻]",7.697862398036205
17464,1,大笑//@明澈故里: [哈哈],40.4939427814905
56657,0,[泪]//@凤凰视频: [泪],5.73862628310083
91886,0,这张图戳中我的内心了?[泪],4.657873339721526
16100,1,下回做画册找您买图！[鼓掌],79.61562172961351
69255,0,北京是嘛？目前没有感觉啊[晕],10.21625804882182
41674,1,//@夏末的八段锦: [爱你],21.101293057790745
12745,1,莫名其妙好心情！睡觉！[哈哈],4.567595672863238
99037,0,[泪] 老邱，你听到了吗……,14.369615229784328
24365,1,//@凌波微步雪无痕:[哈哈],47.72516142377702
20420,1,原来里面是这个样子的[可爱],3.3412003451661376
12258,1,喂食时倒是蛮像动物园的[哈哈],7.284679966735217
72256,0,梦想君也一直擦泪中……[泪],36.275358685494
91428,0,目标导向肯定没啥错的嘛[晕],11.240174374876004
35371,1,自助才更尽兴哒[嘻嘻][嘻嘻],17.90963763124051
2768,1,那一刻值得肯定[鼓掌][鼓掌],3.984388410207742
38769,1,哈韩的妹子们要激动了[哈哈],12.85432445635448
44983,1,大家早安~要健康生活[爱你],8.587978088975456
114036,0,//@龚伟杰:阿弥陀佛[泪],11.621160649970049
100583,0,擦。反对动物表演！！[抓狂],21.43549729977939
45030,1,[嘻嘻]呵呵！大家分享[嘻嘻],2.5171065962185226
78546,0,就折腾人家吧[怒骂] [怒骂],4.8304793189024124
18973,1,[亲亲] //@冰糖IX:无,39.425589819060676
67836,0,你们这样炫耀有意思吗[抓狂],4.699717911562705
47752,1,//@奥卡姆剃刀: [哈哈],30.1958773717477
39115,1,[哈哈][哈哈][给力]好！,7.361225991324204
95238,0,[泪] //@怡合川菜:[赞],150.7464924596314
35408,1,这名我起的，你信吗？[嘻嘻],5.2033321142342945
864,1,你就是这样伤害我的。[爱你],2.7821588407431515
342,1,最后一句亮了[嘻嘻][嘻嘻],5.612907522673558
84863,0,你知道他们在干什么吗？[晕],5.099315717589494
21022,1,欢乐的一天！[哈哈][哈哈],3.1256701657031356
90592,0,//@BTV平平:[泪][泪],12.36608616407992
14765,1,万松园的猴子?好可爱[哈哈],18.49121979204504
98210,0,再见了，我的第一个邮箱[泪],4.378779522977849
58872,0,喜欢 喜欢 喜欢  [抓狂],4.351755229760311
29978,1,狗狗太可爱了...[太开心],3.4931017269033378
100559,0,工作到现在[泪][泪][泪],2.708417626791404
69567,0,[泪][泪]一定会好起来的！,2.3266060002739084
79280,0,[吃惊]因人而异吧[衰][衰],7.7925774574753985
66945,0,麻利儿滴~砸好了没？[抓狂],99.65090990488932
75839,0,年会n次抽奖却一次都没中[泪],13.506506885135172
65953,0,怎么舍得吃，蛋宝宝……[泪],16.835912703043928
34464,1,哈哈，开心啦[哈哈][哈哈],3.902701328630378
3957,1,[爱你]好吃吧，假期愉快。。,19.856028323999766
50991,1,二叔带着小吃货[哈哈][哈哈],6.06023146657407
2975,1,咱们去腐败吧[哈哈][哈哈],6.045737276634373
19655,1,春茗。团聚。花开富贵。[爱你],15.482258738649444
5759,1,“千斤顶”是这么来滴[哈哈],6.368324564508521
96915,0,在奥森跑步的姑娘们小心啦[衰],25.260567527778864
38833,1,大美妞，改天约个饭呗[嘻嘻],17.549764217854392
94245,0,今这感谢贴是发不出去了么[晕],25.466217257978077
55388,0,想念你/却无法/相见[悲伤],7.371925841176581
74404,0,[泪]再破坏市容都会觉得惭愧。,10.499907556255028
90574,0,[怒] //@刘芮东:[怒],30.12227308873847
81672,0,呜呜//@夜之沉风: [泪],33.28475595601572
63691,0,3月份，貌似还比较冷[抓狂],6.862534009270469
25736,1,[鼓掌]健康的生活！[给力],6.2127636189044
101342,0,我也想吃甜不辣和蚵仔煎[抓狂],18.284246418424754
91969,0,你们说，我要有个闺女多好[泪],5.726414507516081
32803,1,F盘强大，F盘威武~[哈哈],8.549883649667498
60689,0,别人说你胖的时候...[泪],3.4622128086193045
43033,1,哎呦? 你想要哪个？[嘻嘻],7.253279400236296
62941,0,[抓狂] ??介??泉！！！,70.02590823023615
56624,0,刚才挖了个鼻屎，会不会[衰],22.114976200277294
422,1,[鼓掌][鼓掌][嘻嘻]有爱,3.7413793335783723
106383,0,吸父：偶等了一小时来。[衰],97.1771305976267
20186,1,太学术了！华子多穿点[哈哈],35.545536527749974
5785,1,吃多了[嘻嘻][嘻嘻][嘻嘻],3.741021215678022
91299,0,十月怀胎，全城陪护啊[抓狂],14.580573763535778
101990,0,//@开奔驰卖糖堆儿:[衰],264.2718997353775
25744,1,[哈哈][哈哈]谢谢济南电视台,2.640673089991958
67347,0,[国旗]//@李晓光: [晕],49.25848722691367
33754,1,//@王朔有话说: [哈哈],7.772732582647684
57024,0,"今晚信息量太大,注定无眠[晕]",9.507011230873438
103047,0,天下第一s弯， 坑爹哪[抓狂],76.5769644417466
93034,0,第二张是神马情况。[衰][衰],6.198359975127685
51335,1,早上好！大家来答题吧。[嘻嘻],3.0469780140151985
109606,0,真他妈感人！[泪][泪][泪],9.90954776229775
49300,1,我最喜欢这样冷的笑话了[嘻嘻],4.2943778083617
59821,0,亚健康不及格，42分！[泪],19.882772825296747
34990,1,[嘻嘻]理智散步！理智散步！,2.114979173391695
67073,0,too tmd cold[泪],71.57319580925963
76382,0,我真的什么也没弄啊？！[衰],16.032151487224745
108298,0,"?得北京下起??大雨,[抓狂]",20.104814970526657
39595,1,年底聚会点歌谨慎呀！[哈哈],56.17086726561702
53535,1,热闹非凡，场面火爆[太开心],3.333974671092514
73703,0,这寓意?没看明白!![抓狂],12.64084573989873
69154,0,吾真心切伐消[抓狂][偷笑],120.73995788785854
55888,0,颜色好深沉[晕][晕][晕],6.897648696715553
15716,1,啊哈哈哈哈哈！笑死！[哈哈],6.5659804975308855
27352,1,这个要顶，转给上海的[哈哈],19.225920596954246
3144,1,//@呼伦贝尔老崔: [哈哈],16.80350406116723
12941,1,期待红米note的上市[鼓掌],14.855717853881794
76121,0,还有小孩要钱[衰][衰][衰],7.40531414230234
45005,1,地道！[馋嘴][馋嘴][嘻嘻],4.471617256265494
79976,0,我要上脸书[泪][泪][泪],8.607827136986122
67055,0,已经十几年没去过澳洲了[泪],3.962434884238632
39716,1,待续//@东方盛悦: [哈哈],49.15047366339298
74497,0,KAO！周六我们还搬家嘞[衰],48.79378303481673
65222,0,第五张[抓狂][抓狂][抓狂],3.769647791996478
5718,1,@齐小七 [鼓掌]西湖烟花节,51.53661620500738
64962,0,结束了，什么都没有了！[泪],5.277421171755746
111924,0,《亮剑》重拍真是个悲剧[衰],11.43234671115791
46457,1,[亲亲][太开心][太开心],2.740646198943749
100013,0,我不计较可是却很受伤！[泪],7.08583137421336
49206,1,每天一款呀！[威武][鼓掌],16.975741122706378
78183,0,一个星期瘦5斤有办法吗[衰],6.882998378447326
70189,0,今天地铁绝对三班四班的挤[衰],8.31915091831095
54995,1,@yuhi2010 [可爱],24.302727649977108
75350,0,你敢把??先解?了? [泪],42.77019257490109
92635,0,妹的！我！要！吃肉！[抓狂],19.159906146243408
90152,0,愤慨啊，日本，放人！！[怒],40.55665728843219
54847,1,多谢推荐啊～[鼓掌][鼓掌],4.350638111428254
22810,1,健康亦风尚，活力亦风尚[哈哈],4.079829862888604
27010,1,Hi. Guys. [嘻嘻],9.758871820792526
66070,0,[左哼哼][馋嘴]馋死啊[泪],22.506101588659366
112085,0,姐紧张的差点把车底跺漏了[衰],50.137538444101224
110929,0,[哼] //@李开复:[衰],58.18519343050336
68637,0,欠了7篇论文！鸭梨大啊[泪],40.55560445406467
4421,1,花样校服男[抱抱]  #拼图#,39.76021296408077
71926,0,[泪] //@郭郑钦:转发微博,34.90133986566764
23960,1,对父母用心就是尽孝道[爱你],12.96742327890035
36836,1,[鼓掌] //@启韬资讯:美,61.66064177184976
41976,1,必须的，桔子酒店欢迎您[哈哈],10.39667029285467
78143,0,[怒] 买象牙制品同是罪犯！,78.94705979537613
7037,1,开始我的美味人生，赞~[可爱],12.795439803162736
61748,0,妹，果真长大了，姐好欣慰[泪],15.423093088980494
35887,1,[嘻嘻]来黄土谣吃吧，正宗~,29.54919390695659
33969,1,可以和我的鹅汤媲美了[鼓掌],11.512830924649837
85628,0,最近烟瘾又大了很多。。[衰],7.542783230731193
2288,1,//@新媒体摆渡人: [哈哈],12.864135410783442
15191,1,[鼓掌]@dIstRictK,49.787039195893534
86700,0,报业在不远的地方等着你[衰],12.915840843821762
70124,0,没吃饭看这个[泪]，给我留点吧,20.987606399114117
8891,1,河北就是北京的大外环[哈哈],7.563200771024401
112423,0,[泪][花心][花心][花心],4.108747409562049
111069,0,看了一见你就笑，我哭了[泪],20.897182465456495
3216,1,哎? //@老沉: [哈哈],35.74356884688371
104334,0,大肋没有坐小火车真是遗憾[泪],15.326670911704536
66684,0,你不去，我也不去了。。。[晕],6.447927653559815
66541,0,熬夜工作，效率不高，[失望],4.392075133845889
93873,0,很生气！早上起来就气我！[怒],9.87853676653415
97330,0,上火了！牙竟然肿了！[抓狂],9.496916818185113
82362,0,期待已久啊！[泪][泪][泪],2.6814677191798415
50756,1,[哈哈]高帅富的美国大货车！,19.364406504465904
97066,0,//@噼里啪啦莎: 哇擦[晕],31.53090894649994
67670,0,完蛋！床被我装报废了！！[晕],94.38236661228692
99788,0,[怒][怒][怒][怒][怒],2.3698476744020662
57931,0,Mickey 真心淘气[衰],92.54900652949856
83826,0,不会吧，上帝保佑黑曼巴[泪],26.924652346509095
7308,1,顺利到达。欢迎水果！[嘻嘻],5.660169973804593
86721,0,落枕了[晕]别从右边叫我。。。,47.53292862251086
65967,0,"早上好,周末比上班还累。[泪]",7.1754348711806175
96141,0,想啊！真心的想啊[泪][泪],8.306951954784575
30094,1,//@菁菁鱼跳出缸:[爱你],106.3244245763946
38191,1,美死了，拍粉炸换口味[哈哈],45.801255590415586
83181,0,[泪] 我居然看起来比你还胖了,4.451221176776461
59028,0,[挖鼻屎][衰]只认识四个字,11.8253536701906
74271,0,我现在只想大吃一顿！[怒骂],5.620699298341565
38745,1,潮爷！这个名字好！~[哈哈],21.052988861575145
113382,0,这俩太棒了！！都留下吧[泪],16.57233907458333
47287,1,房车，你准备好了吗？[嘻嘻],7.281965484034529
81915,0,没错！要带防毒面具！[怒骂],17.89375243142988
33717,1,萌死人不偿命！[哈哈][哈哈],11.903147981029417
100203,0,牛排上来了！够嫩的啊！[衰],24.463586442946358
113832,0,半夜果然感情比较丰富~[泪],10.247182566516894
27239,1,美翻了啊，多多分享哈[爱你],8.120566991832504
48934,1,哈哈~[哈哈][哈哈]沙发~,6.085547201818848
30462,1,手里端着豆腐丝走出来的[哈哈],17.80720756555883
30063,1,丰个胸[嘻嘻][嘻嘻][嘻嘻],6.583037945240878
74217,0,心里好难过啊[泪][泪][泪],2.989376628447269
13650,1,@V总在旅途 我在这。[嘻嘻],22.737204370666266
75725,0,[怒]//@张军宏: 转发微博,29.864470395573683
79472,0,转给两桶油看看去。。。。[怒],37.93897433926911
83854,0,哎，我还是想退群啊妹子[泪],13.555982759225198
12212,1,姑娘小伙们很尽兴很兴奋[嘻嘻],5.959967963638592
50988,1,神户~适合约会的城市[可爱],8.021973510325816
30569,1,门中的和美，门中的享受[鼓掌],9.12890194757616
26495,1,大多数人都在我正对面[哈哈],3.0113485956028767
8833,1,这个不错…低碳健康！[可爱],17.899461142052694
63841,0,想看??的演唱?求票！[泪],17.387218886025888
58701,0,大型矮胖子 谁来救救它[泪],39.197353070642194
68681,0,[怒][怒] //@薛蛮子:无,23.233501872836616
49855,1,来听我的新歌《新娘》！[哈哈],4.512567476430253
89513,0,我们还在路上，快到了……[泪],3.646447397015244
6698,1,欢迎加入新浪美食伊人[太开心],8.522365142445366
82331,0,春～分，抽芽冒头的季节[衰],98.71683874342511
44401,1,收到 //@c哈哈: [爱你],21.778178058593802
110344,0,[泪] //@江南梅:[泪],23.956422218416417
29641,1,这司机真是太可爱了[太开心],5.733048654765927
87197,0,[泪]好痛苦，超痛苦[生病],10.092615912342243
7349,1,毛主席，人民向你致敬[哈哈],3.836360388341411
45564,1,[哈哈]以欺人之道还欺人之身！,6.600678303630746
66178,0,惊见鼠标垫…[衰][衰][衰],27.008879674115562
49974,1,//@都市天秤:真棒！[爱你],10.067129963095368
34245,1,答案揭晓：窗帘控制器！[嘻嘻],11.77396358971198
55239,1,[哈哈]//@谭飞: 哈哈哈,9.558916068610529
43182,1,我来了！?(￣?￣)?[可爱],5.332713167585373
68245,0,金融界大换血呀[抓狂][晕],17.01487554696807
46544,1,高手在民间，霸气侧漏！[哈哈],9.794305733241131
97179,0,[失望]请大家注意喽，带好口罩,6.546746164338432
18960,1,早安[嘻嘻][嘻嘻][嘻嘻],3.7665668488930337
11930,1,老板，发红包！[嘻嘻][嘻嘻],4.199330003051208
29519,1,认同！[鼓掌]@典雅静界阳光,81.49070297897141
3720,1,木有想到这么壮观啊~~[哈哈],5.216443066783781
