,labels,text,ppl
31305,0,发来就破了。。懒得跟客服叨叨了,38.286924740292704
17539,1,性价比真他们高。。。。够味还脆,129.06352555357287
3991,1,不错，给妈妈玩游戏用的，很喜欢,5.298502620741044
35438,1,安装好了，还没用，感觉挺好的,7.74512881868238
10959,0,骗子。垃圾货。收到的卡装不了,21.694079654720145
38859,1,衣服挺好的，我一下子买了两件,3.7405418360695153
33344,0,还品牌垃圾要死，越洗越多头屑。,38.250807235424865
11811,0,不好买来好后悔玩游戏好卡差评。,50.84374284074454
26497,1,一如既往的快，态度好，日期新。,10.28761416352937
39505,1,裤子面料不错的 版型很喜欢啊,9.027871672178936
34065,0,买了很多次，这次的是假货，失望,11.08524964670375
57426,0,服务不好。乱收费，非常不满意！,3.9196102373858097
10211,0,cpu太差 一点都不流畅 亏了,54.13274296250267
6071,1,真正好PAD，学英语不用愁啦,33.37241234974167
46500,0,网上买几次都是烂货，不能相信。,7.974972794658406
39929,1,裤子的质量真的不错，值得表扬！,4.657133875555719
47506,0,穿了一次，扔了，好还是不好？,6.238557253643809
6287,1,屏幕够大，上手容易，物流很快。,7.540091276822008
39475,1,买回来很合适，老公很喜欢。。。,10.305346549739298
38335,1,质量非常不错，穿起来很舒服。,3.8115034913455217
32710,0,就是好难受看到你日目的地后的吧,196.92610747442757
7812,1,帮朋友买的，反馈信息还不错?。,18.50830683835337
33424,0,快递丢失 不处理 没有维权渠道,8.916642853310996
39217,1,很不错哦，我又要在买多一条了,28.97959072865136
35260,0,这个商标都掉了，可能是二手货吧,11.978285483628314
19076,1,苹果包装完好，吃起来香甜可口！,8.689372150635723
58781,0,酒店很旧，设施陈旧！花洒漏水,40.74873392991964
10412,0,卡出翔，到底是不是3G运行？,50.067175784205595
46154,0,物流太慢了，就凭这一条给你零分,13.931229313438367
34631,0,非常无语，包装是裸的，没有塑封,23.61393904693053
57024,0,所有的房间里的设施不是很齐全！,9.917119533212675
42499,1,不错，穿上很舒服，面料也不错,4.390711972177307
47937,0,不满意，色差太大！做工一般！！,11.562067182861963
18689,1,苹果不错！很新鲜！到货也很快！,4.262677615264417
47073,0,洗一次线全扯掉了，做工非常粗糙,18.30527930493125
14578,0,功能可以，但表面出现掉漆现象,7.684401199508227
33936,0,送来都爆开了，包装能用点心吗？,62.05871712431755
46214,0,大小不标准 垃圾货下次去桃宝买,109.42650707826208
18541,1,统一大小，味道一般，包装很好。,10.239945022740212
6147,1,东西不错，真的很喜欢很喜欢。,4.516199185402494
35038,0,一点都不好，，，洗了很痒，差评,27.53969187663856
21809,0,包装不错，口号不太好，很硬不甜,28.509630176519583
47351,0,太差了，以后不会买了，懒得退,8.427063354086126
11255,0,分辨率太低了，看着模糊，后悔了,4.734458155138256
6495,1,我这个是给妈妈买的，她很喜欢,4.06111583252509
27960,1,还行吧，感觉可以满意。好评！,7.413330416594046
59784,0,凑合吧，旺季也不便宜，隔音太差,16.524594699193983
30190,1,比超市便宜，还方便，省的逛超市,8.607442206841187
41065,1,一直喜欢的牌子，好好好好好……,6.087063734415528
12495,0,不好不好不好，真的不好，上当,7.833769525702269
4490,1,刚拿到还没用还知道功能什么样,20.771849511284298
37775,0,你让我这个蒙牛脑残粉情何以堪？,10.87574259223067
18639,1,苹果个小点，颜色一般吃着还行。,6.940790259934416
6522,1,不错很好，京东快递给力棒棒哒,9.884792974135213
45361,0,穿了两次，而且面料粗糙，易脏,10.501504789998794
23149,0,心好几个发黑的。潘石译太差了！,155.64628748512752
45269,0,号码偏小，是棉的，颜色也还可以,16.57380088938429
45110,0,不好，有味非常刺鼻，而且还慢！,19.017905820553104
36596,1,果断的支持下，还是蒙牛厉害啊,30.51642746369483
34714,0,京东客服很垃圾，购买商品注意,8.275565907540543
39832,1,哈哈哈红红火火恍恍惚惚哈哈哈哈,7.284795004759223
43503,0,质量和版型和图片不一样，不好看,7.484931722651198
18791,1,刚收到，看着还可以。还没有吃。,6.81156045932951
5050,1,不错，暂时用着各方面都很满意,5.586700681072339
45857,0,等啦一个星期才到，无敌的郁闷,24.059791483773914
38304,1,非常愉快的一次购物。价廉物美。,2.8641597331088287
32290,0,太差劲了，根本和实体店的不同,6.907115774101109
17172,1,早上下单，晚上收到，物流很快。,4.380619984411259
26214,1,看着挺好的 洗发水我 还没用,7.5741425748594455
43653,0,不好 买回来穿一次口袋就破了,8.427281310941792
28796,1,给家人买的，家人都喜欢用这个。,4.8212331635186665
45067,0,买回一看，跟夜市买的一样，*,91.0682848201568
40256,1,白色质量一般般，料子不是很好！,12.762995759605822
12627,0,wifi不靠谱，上网有限制。,7.863989981909882
20546,0,苹果有坏的，不新鲜，自欺欺人。,14.206613914919892
41781,1,裤子质量挺好的 料子很舒服啊,16.761140401719175
5986,1,除了不是全网通以外，其他都蛮好,4.955120653354722
61796,0,服务差，环境差，缺乏管理和训练,2.644475710753994
47908,0,非常多小碎毛，穿了一次起球球,73.31295862798483
4899,1,机器很不错，外观漂亮 包装精美,3.978731785338988
7036,1,买的第二个了物有所值相信京东,26.625363189863453
40508,1,质量看着还好，就是有点瘦了。,9.872919987686638
31474,0,这物流是蜗牛～产品有待考证～,65.48626780672473
4337,1,帮侄子买的，小朋友说挺好用的。,9.504066324430667
40660,1,手感不错 料子不错 样式不错,6.965489421100184
12511,0,二手的机子 电池不抗用 太坑了,66.49894298987793
28485,1,支持大牌！重要的是搞活动便宜！,8.429578996542242
42157,1,物美价廉，顶顶顶顶顶顶顶顶顶,3.8623469177771326
35078,0,洗完头很多头皮屑，怀疑买的假货,8.677404438415719
39965,1,质量不错，值得购买，价钱也实惠,4.190537233321734
35703,1,产品就不评价了，正在使用中。,4.6788109502629025
31868,0,沙宣的产品，得看个人适不适合,13.710470364388046
5547,1,真心好用！原装最新版本！喜欢！,7.774706574370169
44544,0,差评 拉链不行，各位兄弟注意了,30.402127751587916
42912,1,很好，质量不错，店家态度挺好,5.796250222461803
7180,1,不错，非常好用！流畅，不卡。,8.24711057578688
7323,1,京东我信任！便宜实惠邮寄快！,11.083268250827759
5333,1,超爽啊，比我之前用的三星好多了,7.602096230993728
31995,0,真假噶时间看书考试计算机技术,31.90830351907687
46205,0,真的差，都不想在班尼路买衣服了,28.439313133322862
12993,0,什么玩意，服了京东了！垃圾，,28.043521670508355
45391,0,不满意，希望下次不要让我失望,6.360636846961412
5688,1,速度还不错，还好卖的是32G的,22.819734696940912
38275,1,舒服，就是质量一般，就值这个价,6.008717919879046
7874,1,还可以吧，用了几天暂时没问题,6.421035584683848
12584,0,耗电快，反应慢，还没有提供发票,13.276543787059671
17836,1,很好，价廉物美经济实惠值得购买,4.119861503215446
5859,1,商品很好 发货很快 服务很好,5.398881603501022
35723,1,美的热水器挺好用的，感觉不错,4.986487268715616
25549,1,京东自营的就是货真价实！！！,10.99666322310308
29724,1,不错，和实体店的一样，很满意的,5.765044255101024
12196,0,我觉得京东我都不会再买东西了，,11.665952034237977
41718,1,样式不错 颜色不错 穿上很舒服,4.766473282921943
46444,0,尺码不对，颜色也不对，能不能放,9.661536333831675
31748,0,不好用，洗过头后，满头头皮屑,26.534356779722394
11185,0,物流很快，但是机子不理想，卡,12.187304758082776
9183,0,用两个月就死机，商家不厚道，,13.064009511578824
32423,0,哎、不想说什么、居然不给我退！,12.917837890795772
34298,0,说好送浴巾的却不发，差评，*,72.12810567512332
3087,1,外观不错，手感也很好，非常喜欢,2.8958474582836575
8613,0,差了 在50公分高跌落就这样了,75.43023517597159
46772,0,很差很差，衣服和图片上的差很远,6.404432912971312
20910,0,包装不错，东西可咋说，不咋地。,21.362391877450918
44208,0,**店铺，从购买到换货不负责任,11.498839696358663
38737,1,很不错 男朋友很喜欢 强力推荐,6.747447445598657
37785,0,蒙牛伤不起啊！喝蒙牛更伤不起！,11.137115608757489
6390,1,质量还行，这个价位还是不错的,4.361859235760106
28231,1,不错的，送货速度快，价格实惠。,4.273905803642396
15581,1,还不错，一直购买的品牌....,7.223373946275181
30847,0,还没开始用，价格和超市差不多。,5.506773231315042
37974,0,如果是真的就卸载一切360软件,10.076241255564593
26977,1,套装商品还满减谁不心动不如行动,32.23421674951358
5066,1,商品很不错，京东加油！支持！！,17.214612071663414
12871,0,怎么我刚才差评会不见了呢？？？,21.43352294982932
21666,0,大家看看这样的苹果要怎么吃啊！,4.866665066971273
43538,0,一般！用手摸起来硬硬的，假贷！,26.603196070256914
19599,1,果子个头刚刚好，新鲜，准时送达,8.446802929861644
5314,1,机器很好，公司内部使用小巧，赞,11.672749420348412
34476,0,垃圾 不取屑 太垃圾了 假货,92.82988719402854
17367,1,第一买水果遇到几个坏的，无语了,22.375894622254616
4210,1,总体来说还不错吧，看视频够了,4.420363635391896
7591,1,"不错,很好！！！！值得推荐！",9.20566316638654
37659,0,现在基本不喝蒙牛了～ 昏倒!,74.93132464065758
38241,1,面料，款式很好，买了很多件了。,7.978172742018533
34824,0,太少了！严重与图？不符！！！,122.18358219685622
19671,1,苹果，脆，甜，同事也一起来买!,16.390501051546835
23935,0,总体挺好，不过里边有个别是坏的,12.553712155800808
33016,0,味道不对。和超市买的不一样。,4.19376499031645
15177,0,信号不好~！而且可以下铃声~~,29.937975019012466
35813,1,使用后真心不错，现在才评价。,8.42187292243048
18578,1,发货速度快，包装完整，个头大。,4.796318887180358
36211,1,强大的蒙牛 笑翻了~ 转发微博,31.65607905902617
42374,1,穿着舒服，面料很柔软，真的不错,3.5463734851274875
7235,1,太棒了，性价比很好必须给好评。,5.651778017616201
20223,1,个头不大，有伤疤，以后不会回购,12.198598009519591
38588,1,质量很好，面料不错，样式很好看,4.698427467973827
9585,0,这2g的网，老年人都嫌慢。。,74.97427245107228
33252,0,用过后有头皮屑，没实体店的好用,11.233485764923916
29716,1,还是原来的味道！浓浓的潘婷味！,13.876109580046812
14641,0,难道这就是中国奸商的经营之道？,5.035539165846467
42029,1,衣服挺好，快递挺快，好评！！！,12.666073059352286
34637,0,买了套装居然没送两瓶小的，差评,54.91391610702451
45291,0,与实物不一样，颜色不怎么好看！,8.537519853160237
61384,0,又小又脏 态度一般 不推荐 嗯,28.50087265540314
46171,0,本来买小了换了好久，有条裂缝,53.921919084655705
44611,0,一点都不好，这叫什么黑色，坑人,14.537010452992817
34163,0,赠品还需要领取才有，真是少见。,15.235580133520958
34940,0,极差的包装，被人盗用过少了很多,17.66272738174194
42257,1,很合身 整体都很好 自己很喜欢,11.264144620449885
18206,1,满满一大盒子，口味很不错！赞！,8.319648336401862
3816,1,外观工整，触屏灵敏整体画面不错,10.488650421148607
44878,0,什么东西，要韩版的，拿段码。,54.98929964405026
6722,1,东西好快递快下回还来京东好棒,116.97866034133476
14527,0,没有专用的数据线与电脑连接.,12.634746310117107
35099,0,质量一般价格太高比实体店好高,17.930947007332154
42366,1,包装十分好，质量也不错，很赞,4.184948235025914
3732,1,之前一直用华为，很喜欢，很好用,3.4587300359633177
19719,1,一直买的，正好搞活动，比较新鲜,8.345181213427285
23275,0,坏的实在是太多，请问店家怎么弄,9.792769563373078
4796,1,爱我中华，支持华为，质量很好。,5.822292305776976
33420,0,不怎么样，像假的，请大家注意。,7.497321089005991
20706,0,九个萍果，吃下去5个都是烂心!,118.84502425988106
20123,1,很好，一直在京东自营店买水果！,6.597286261855515
47119,0,感觉买小了，穿上很紧，不舒服,21.094019326421744
28104,1,还没用呢，看着挺好的也很实惠,13.445890916295093
26481,1,相信京东！好东西！优惠便宜！！,7.913829598025142
13421,1,色彩明亮，对比度好，通话质量高,4.833968241224356
33493,0,不好用 用了以后感觉头发粗糙,6.98123105654412
32233,0,买完就降价，欺骗 消费者，垃圾,7.175160971362584
25935,1,很划算了啦，送两小瓶。还送一*,53.826152738528826
27631,1,洗头发很柔，很好的保护了头发。,8.84415946660833
31436,0,但是感觉不像真的，洗完了起头屑,19.97686153727826
46467,0,不标准码，而且布料也不怎么符合,28.679710130849948
35365,0,物流很快很好，发货太慢，差评,10.255701205005447
40171,1,裤子不错，一次比较满意的网购。,10.578430585969583
8075,0,用了一个月机子就很卡，真心垃圾,8.509678915061155
57422,0,适合机场出发 就在浦东机场附近,11.928899495736554
38672,1,质量还不错，货发到的也很及时,10.393398409163115
44316,0,什么破裤子还掉色。真心无语！,17.628701167782328
19025,1,个头挺大的，就是重量轻呀！好吃,10.059259031024617
38378,1,穿上很舒服，很满意，质量不错,3.9936272248663127
32337,0,假货 用完之后头皮屑特别特别痒,30.760652443442687
33014,0,家里人洗了都突然好多头皮屑。,21.1936193940646
33597,0,买回来试用了，很失望，不是正品,5.660464085963144
47007,0,失败购物，物流，客服太离谱。,11.30538692960652
15273,0,声音质量很差，摄像头效果也很差,3.2639743129768193
39636,1,质量很好，颜色很正，不错不错,3.564146664259465
28274,1,很舒服是正品，比超市便宜太多！,6.39469576333666
12601,0,不是很好 卡得飞起 很差劲！,81.31316183665388
46137,0,质量不好 洗了5水 破了两条,64.48567805395079
31012,0,不知道是不是真的 头屑还是很多,9.041367334963269
46207,0,太差了，图片跟裤子相差太远啦,21.25846575299568
58528,0,一般，早餐是不让人喜欢的，。。,15.261033791892908
46225,0,刚买的衣服上有个破洞，闹心。,9.215187491208383
17449,1,上次买的挺好吃，希望这次也一样,8.661335965950444
30697,0,再也不会买京东了。这都是什么啊,8.956604862078681
13607,1,好的就不说了，上面几位都说了,3.9173465470081363
25537,1,到货真快，活动价格也很实惠。,6.94706951319037
29695,1,物廉价美，值得购买，快递也快,8.121222708462625
41099,1,老公很喜欢 大小合适 面料不错,7.497913247105924
27262,1,蛮好，挺划算的！但是没那么香！,12.92343760120259
38569,1,老公很喜欢了，裤子质量很不错了,8.308453262409577
39778,1,大小合适，价格实惠，不错不错?,4.940871137028304
46886,0,相当差劲，不符合实际，乱弹琴,19.324145669765837
26925,1,119买的，物流很快，包装好,20.92257585809822
47101,0,不好快递也慢还是旧的还有个洞,55.58873193677422
30797,0,假货，越洗越痒，还买这么贵，靠,27.153365212704742
3513,1,给老爸买的，目前用下来还可以。,9.179121352964417
9795,0,很差，待机时间短，玩不了游戏。,5.474707840632058
38103,1,宝贝收到了，很喜欢，质量不错，,4.002536474791094
29474,1,很实惠，比超市卖的便宜多了！,4.905561175482585
23733,0,酸苹果，再也不想在京东买水果了,9.727127078163502
7361,1,像素不错，很精致，挺喜欢的。,7.315596802612692
41969,1,衣服不错，没买两天就降价不爽,23.826273850082313
27243,1,不错，但发给我的可能是旧款的。,15.851416164529558
31287,0,暴力快递，包装特差。。。。。,22.838271584306334
18873,1,香甜可口，水份充足，物流快速。,6.518778953180616
35050,0,觉得被坑了，就这么*，心很疼！,24.82005808328508
31492,0,超级不好假的，洗了还长头皮屑,94.18106122900852
6680,1,还不错，挺好看的，物美价廉。,4.3894439468736035
12122,0,才买两天，打王者荣耀就中途重启,13.53833811904888
4303,1,物流神速，手机还没用，用后再评,39.43744967226947
46887,0,与实际差太多了，失望失望透顶,20.061281867264867
34346,0,绝对是假货！用完头发毛糙油腻！,16.39761688212956
42682,1,很好的衣服 布料也好试穿很舒服,13.345457608510221
28391,1,宝贝很好，价格实惠，支持京东,4.376947481647631
16726,1,又甜又脆，超级好吃，推荐一下。,4.293630326573362
40655,1,质量不错，穿着很合适，值得购买,3.9934844566788295
20361,1,看起来就很新鲜，不错的一次购物,5.1703592504124805
39089,1,好好，正品估工精细，值得购买，,22.338729064497514
33642,0,送货速度挺快，可惜刚买完就降价,10.82959576301325
13449,1,操作简便，外形美观，功能实用。,3.704981878404436
15779,1,物流快。香脆有余，甜味一般甜。,31.78908311640409
40306,1,没有色差，质量很好，手感也不错,3.831677190445498
10809,0,购买后第二天降40元，不爽。,23.849676316250008
31865,0,严重怀疑是假货，用了过敏，慎用,7.618332022777507
43167,0,掉颜色，很差劲真是搞的人不爽,66.46419929874695
32279,0,洗了头很痒，充分怀疑质量有问题,16.61860714765633
3421,1,无黑边，待机时间长，值得购买，,6.534857544285521
44640,0,裤子还是不能在网上买，差别大啊,8.394668686025847
38874,1,裤子很不错，大小合适，面料舒适,4.265066570661687
8462,0,不是说京东自营的都带发票吗？,8.814445460798732
41991,1,满意 特别好纯棉的布料很喜欢,14.926324141466791
26106,1,囤货，保质期要到2020年呢。,73.67352986942898
46231,0,差死了，颜色根本对不上，太差了,6.150984140090091
38607,1,质量还行，就是有点松松垮垮的。,2.8745691461093017
29544,1,采购囤货，买少了，下次继续。,15.410916039879883
30810,0,快递送过来，已经漏了小半瓶了,15.956650076302394
38668,1,质量不错，尺码很准，穿着很舒服,5.053871640484218
58922,0,床和被子比较潮，房价灯光昏暗,20.943457645261134
4491,1,帮家里老板买的，质量还可以。,8.139444400666282
7131,1,是正品，用着不错，感觉还可以,4.198722065050698
26587,1,想要完美人生，就用沙宣洗发水。,11.471827263104906
26100,1,一如既往的信赖京东 东西很好用,9.879655906838229
8690,0,第一次买到怎么差的东西 差评,20.97392540697257
42510,1,裤子不错，穿着舒适，有点弹性。,4.862953778415642
19285,1,水果水汁多特别甜很喜欢买了很多,15.769290535657632
31851,0,味道太浓不喜欢。。。。。。?,9.857409104316742
36601,1,我喜欢喝，蒙牛酸牛奶，啊哈哈,18.270307437563826
28611,1,品牌就是品牌，没得说的，全五分,18.496906416903695
59113,0,很一般，乘飞机没办法，性价比第,11.353934263067398
7174,1,物流很好，用着很好，速度很快。,5.920211759360669
36051,1,蒙牛们造蒙牛，蒙牛实在太牛。,23.5016928420982
27442,1,别人推荐的说是很好用，打算试试,6.190074456328935
10512,0,太差太非常非常的差太差，差太差,13.36283761423668
30455,0,没有以前的好用，好像是假的。,11.030495324566386
37453,0,蒙牛真心不敢喝了啊 转发微博,57.279492207377785
57607,0,除了位置方便 再什么都不满意,12.118101792501752
39948,1,很好，穿着很舒服，下次还会在买,8.78294800329911
34275,0,洗发水还可以，润发乳一点都不好,6.390247748063005
32816,0,不知道真假，就连外包装都没有,7.2381591613655045
46775,0,质量垃圾价格也不算便宜，地摊货,10.716649377717731
11520,0,产品有些瑕疵，刚发现，看图。,10.600117754112127
24387,0,上当了，又酸又不甜，不好吃……,15.717797892840737
43941,0,不行质量太差了，线头超级多。,22.90441607471506
34723,0,妈了个蛋的 买了就降价 鄙视,120.53601508992459
33219,0,头痒，咋退货啊，如果能退就好啦,21.27650348288223
13718,1,"外型非常喜欢,不夸张,显稳重.",9.08703144387808
11754,0,用了一段时间，不咋样，修两次了,10.693999085890951
47096,0,买回来裤子掉色，摸着满手都是,15.523643891325705
13551,1,外观还是不错的，基本功能都有,3.2257448021299737
32078,0,用了头皮痒，而且还脱发，好心塞,13.198691420394374
14023,1,"外形美观,小巧,很适合女孩子用",4.8707433218033716
11493,0,对京东真是无语了.......,7.593328125901141
57048,0,照片跟房间差别太大 欺骗消费者,10.502889176682983
26500,1,现在还没用，不过活动相当给力。,7.449838697291235
14075,1,便宜，比别的同样外观的贱多了,14.80141100631206
44499,0,一般 偏大啊 还超薄 走光啊,152.73438990467605
57232,0,一句话形容吧：真TM是日了狗,12.78592935118883
35201,0,少一个100m的赠品，不靠谱！,61.97579020324291
40068,1,"裤子很舒服,大小合适,样式不错",4.826000999562969
30180,1,喜欢沙宣的味道，包装很好，不错,11.281988266253247
42264,1,正品。跟我在店里看到的一样。,6.1996829948389385
40592,1,大小合适 面料不错 颜色不错,4.27584241777925
32229,0,图案是一层包裹的纸，不值这个价,7.1282115217592175
45523,0,大小不合适，商家电话没有人接,12.006412621347192
33670,0,不好，没有味，还稀，跟假的似的,14.841906269541694
37817,0,太恐怖了！怎么还有人喝蒙牛？,9.783077101732879
11689,0,物流太慢，手机不知道可以不！,11.497094469780958
35110,0,跟想的不一样，一次失败的购物。,43.113252315409675
43525,0,裤子太差了，穿一次扣子就坏了,16.58423407632126
20132,1,好是好吃，就是有些，太小个了。,20.180631209413754
38559,1,面料不错 质量不错 大小合适,3.4961401551783595
46357,0,质量不行，才穿了一个月就破了,8.922933206997365
32978,0,洗完头发都硬邦邦的又干又澡的,16.26014209340785
28292,1,好用，一直用这个牌子的洗发水。,4.703193609617948
19341,1,多次购买，便宜实惠，苹果不错。,11.630199780199465
33708,0,护发素用多掉头发 建议不要买,27.4030757414895
20730,0,个头小了点，除了方便，一无是处,12.948497875661538
34860,0,假货来的，跟之前的完全不一样。,13.108307543467792
44270,0,太薄了，与图片不符，价格太贵,7.52760156754429
10502,0,还我6g垃圾客服只会叫我评分,62.65751053595516
44849,0,质量太差了，洗一次就起球了！,9.73266346199918
30568,0,真垃，圾 买过东西 8天才收到,167.79743165653022
44688,0,非常差，买的黑色发回来不一样,23.82964545420743
30544,0,不怎么好 那个沐浴露都一团团的,16.826298407826275
44047,0,两天就破了。。。。质量不敢恭维,7.496074544972544
47836,0,质量不好 才穿一个星期就开口了,20.58570835669967
34963,0,质量差，洗着头发还痒，根本没用,13.85723245523715
35430,1,品牌的服务真的没得挑剔！！！,12.34656888412811
41517,1,物美价廉，很划算，质量很好。,2.9506756169534536
12148,0,刚买几天就降价，真是让人不爽,8.612905111170107
30856,0,不知道什么情况，头皮真的好痒的,5.962440058051474
47465,0,不是很满意，衣服面料太硬了。,4.628434085187451
5044,1,很好的平板 超好用的 外观好,20.744029454113836
16084,1,送货快，包装好，苹果好吃个头大,7.833876817029991
17104,1,物流很快，商品很好，服务不错！,5.512149007047588
38456,1,物美价廉，真的很好，还会再买,6.250760547123034
12245,0,才玩几天王者就开始卡了，差评,13.599452459613255
46598,0,质量跟不上，感觉很不值这个价,5.674781672265019
11195,0,终于见证了买后就降价的事了。,9.025092356995396
42330,1,不错 很喜欢大小合适 质量很好,8.678071140505951
32204,0,假的，用完之后头发特别干特别涩,10.665927664465611
28889,1,用着还不错，挺喜欢这个香味的，,5.779974987628317
36350,1,蒙牛生命力真强，让我感叹不已!,19.234737214542065
3848,1,挺好的 第二次购买了 好评！,25.936037395704897
6618,1,大屏看着不错，使用了一段时间,4.42707632171316
33267,0,垃圾。操伱妈。欺骗，，，，，,17.117365594371737
41621,1,质量很好，面料不错，大小合适,4.072946058910392
4951,1,第二部了大屏耐用。华为真不错。,26.47082206783429
42653,1,妈的这么L号这么长，穿裙子啊,71.40776180007406
5292,1,性价比高，非常好，送货速度快！,5.28850515234017
11090,0,价格变动太大，买贵了，不满意。,7.64646272299385
34990,0,假货，假货，还被老公笑话了一顿,9.561925892053262
11385,0,非常不好机器用起有一大股塑料味,12.014164832275421
29908,1,第一次买沙宣洗发水希望好用哦,16.389909857309213
34213,0,京东就是个大骗子，欺骗消费者。,3.951844914014082
4605,1,做工精细，2K宽屏表现细腻。,10.491401057697177
5018,1,宝贝很好，价格也很合适，好评。,5.367785686798301
58584,0,餐饮很差劲，牛排又贵又难吃。,7.625493617685775
46362,0,什么质量，太次了。边是扎斜的,59.366292764747115
36049,1,蒙牛的这个牛奶名字很牛逼啊。,8.013140951572781
43847,0,只能说不喜欢，不喜欢，不喜欢,3.35031074704123
31144,0,不多说，不解释，一切皆在评分中,11.293534266686565
27451,1,产品很好，价格公道，物流也可以,3.562818966953891
27158,1,大牌子，价格实惠，真不错！！！,8.472434290291215
29888,1,洗发水我只用清扬 一直支持 它,37.15647215273703
6720,1,小平板还可以，通话平板方便，,10.67681281800427
5217,1,送货速度给力。大小也非常满意,7.071569729316131
27315,1,活动买的，挺划算的，一直用潘婷,16.502088151976928
37790,0,蒙牛怎么老出状况啊？严重抵制！,15.292111156853595
6568,1,送给妈妈看视频的，尺寸正好合适,6.319065149613641
42612,1,商品很好，质量不错，面料很好,5.232889572102884
20703,0,物流快的，可是水果里面是坏的！,19.886665540534132
45654,0,穿了一天就起球球，垃圾扔掉算了,35.04971753888918
6214,1,价格实惠，质量很好，值得推荐。,3.1198936726524287
16864,1,苹果?品质优良，味道还可以吧。,7.918082191888962
42296,1,宝贝很喜欢 质量不错 物流超快,7.756937281121392
39400,1,质量还行，京东快递速度也可以。,4.142416537102013
35205,0,京东太坑了。双十二比平时还贵,11.778549547197175
4344,1,很漂亮，不错的平板，还可以！,7.62749161927511
