,labels,text,ppl
49084,1,能把蒜皮当雪花的姑娘你真好。,9.041600240342559
46654,0,我没想到加分项竟然是景甜老师。,12.385296909156063
31054,0,交通安全宣传片，情感关系咨询片,3.20644409902852
22682,1,Kylo在色誘Rey啊啊啊！！,300.05386169542805
21126,0,演员升级，故事降级，无聊透了。,9.264843722397428
19669,0,车行径你妈逼去死！杀人凶手！,95.18840046511356
38351,1,最后奔跑拥抱那里真的好感动。,11.98522361718936
29835,0,女个坏女人挺好看的，好友真真,74.10266761014972
20290,0,犯我中华者，虽远必诛其超市！,31.23784396801632
32379,1,我眼拙。不过剧情还是吸引人的。,13.18164757969095
7517,1,看哭了，我是不是自我代入太努力,18.934265473014626
47322,1,生命不止，奔跑不息。励志电影,4.12114799969842
48159,1,全片都是彩蛋。最后两个彩蛋。,5.327026250912147
39334,0,馮小剛的電影，簡稱「尬影」。,13.206688150809319
30801,0,特效不错吧，其他没什么感觉。,5.200741714426476
48912,0,莫名其妙，演到一半变得毫无逻辑,4.695259217972145
27998,0,好玩，看完很放鬆的輕鬆喜劇。,9.090345499972546
5783,0,为了第三部放恐龙也是牛逼……,17.012531588309358
25444,1,剧情紧凑，案件逼真，很好看。,4.394286978753464
45902,0,发哥近年来也都是接的烂片子啊,32.269101100206555
41165,0,不是赵丽颖差，而是朱琳太好。,14.67584955908383
3114,0,题材不错，可惜片子真的很一般。,4.009809538945108
28516,1,披着科幻片外衣的恐怖悬疑电影,3.1312527529212146
45673,0,他们都在打酱油不要冤枉甜老师,27.26559921639454
44474,0,虐杀白垃圾的感觉真的会超爽吧,36.51202952453247
2914,1,verycd上的三级太强悍了,36.628417093462616
36553,1,比我想象的好看，和妈妈一起看的,4.541123818780999
35983,0,世人久不见苍鹰，竟觉秃鹫美。,103.16910979818799
24574,1,看完了真的值得深思，很有深意。,3.86317159189803
16765,1,赞美可爱善良孝顺的帕丁顿熊！！,48.52561992470455
3072,0,忘了讲什么了。7分吧。看完了,8.338232520541673
43841,0,立体机动装置的镜头拍得真是丑啊,19.33940657248871
13535,1,答应我一定要去看3D的好吗？,8.188011756402087
27935,1,能吓到人的恐怖片就是好恐怖片,6.5705475924941386
37463,1,“这房间里面的书都是你的了”,13.13798875426287
17012,0,傲慢自大的朝鲜人领导了此电影,11.034075133427583
50167,0,下錯片來看了，這片看著噁心。,42.3835007425187
25900,0,把功夫都用在P超人的胡子上了,21.759922971544828
43522,1,我不管反正我看哭了我要给五星,13.36132148179584
14127,0,梦蝶的发型是模仿鲶鱼设计的吗？,13.65466365609378
40591,1,“你出得了海，你上得了岸吗？”,5.897268410829675
23780,1,绝望感，徒劳感一点点地蔓延。,18.28320736142135
33622,0,哇，大咖云集的大烂片。。。。,17.137407144310398
6131,1,真正的大片，真正的视觉盛宴。,4.185928982517077
49046,1,仗义每多屠狗辈，负心总是读书人,127.53467509466574
23480,1,你爱我我爱你你变成我我变成你,2.811979878629627
30778,0,只是猩猩版的胜利大逃亡或者越狱,23.00132503707952
26793,1,休闲娱乐的一部童话故事片子。,3.3839066580664108
47988,1,尊重与认同，是靠实力争取来的,5.987477119561109
7844,0,最后还逼着看了场广场舞好尴尬啊,9.815993875736345
16611,1,休格兰特荣升英国周润发宝座【,82.23552066486133
7068,1,最后怎么突然就玄幻起来了？！,13.07698941822023
33251,1,反转反转大反转，值得好好用心看,7.846819975294077
34533,0,三星半吧。女主挺美。剧情太扯。,16.635013303790117
41274,0,我不懂林志玲存在的意义是什么,4.303460842902212
2571,1,我还蛮喜欢的vintage耶,20.83477607014714
7017,0,视听成熟，剧作幼稚，表演出色。,9.072862267863915
33663,0,渣看首映看的睡着为中国电影难过,27.404564113562515
41653,0,这是东野圭吾被黑得最惨的一次,5.0125031417002255
25798,1,挺好看干嘛取这么一个傻中文名。,12.75381507984758
37930,0,其实很一般，老流氓逝去的青春,9.562655930431513
41139,1,称得上是国漫精品了。继续努力。,5.986980737294564
44855,0,一把年纪还在拍动作片也是心疼…,11.097703437767546
6199,0,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2.4681381690204107
23669,1,人性的丑陋，不敢看透的人心。,10.285429319471136
40921,1,我相信，看粤语效果会好很多。,7.767523684253709
5358,0,我怎么就这么讨厌这部电影呢？,3.478952797952111
31300,0,合格爆米花大片附加價值觀輸出,85.37859403119022
47443,1,故事不是关键，弥漫的氛围完胜。,7.353208506931134
19329,1,一生筚路成天地，半恨亲仇错缘君,434.63773434382506
30647,1,还行，大猩猩很酷xxoo都懂,40.10683853145396
20601,0,禁闭自己的永远都是内心的魔障,20.894566297743335
27721,1,视觉效果，故事和音乐都值五星。,6.6375661270604445
14381,0,演技在线，剧情太狗血，已弃剧。,5.218931560386971
29587,0,看到同性恋题材，就忍不住给一星,8.198957580885356
48737,0,歌舞剧，唱唱跳跳还是不错的。,7.665586649920732
50409,0,工业合格，但就没有一个点戳到我,36.460281235789196
1758,1,我和我边上的大叔一直在抹眼泪,10.018097697099837
23547,1,坚持住十分钟影院并没有放错片,19.567676691677534
27665,1,迪斯尼已经掌握了套路的水龙头,32.057555873744256
39726,0,汤姆汉克斯总能逮到机会跑两步,20.13201450505863
8664,0,好看是好看，但是不值那么高分,6.122781793802275
2319,0,恕我愚昧，不太懂讲了些什么。。,9.10569943669161
4770,1,真的是开怀大笑。还不被灌鸡汤,10.18254007267687
34765,0,呵呵，挑了这对侠侣可够XIA,108.01151180404665
43012,1,丫丫的美看着舒服，还是值得的,9.4631954867251
35486,1,尺度真大…超过好莱坞了…我喜欢,8.828072629724629
46075,1,依旧霸气四射，最后的自杀是败笔,9.782081372467664
5106,1,好爱这个导演，可爱的老头么么哒,14.240676153250808
27913,0,还行吧，杀杀时间还是没问题的。,8.314859826154509
32931,1,最近看的一部电影……哈哈哈哈哈,4.050418838143104
19843,0,这片名，也是醉了，剧情也一般,11.381738455614723
40765,0,烂死了的片子，完全没有演技可言,5.937563443199266
27377,1,"Youjump,Ijump.",21.609135171918254
15068,0,在云山这一大段剧情，太作了。,41.98946906360907
10327,0,不就一国产玛丽苏么有几把个甜,117.50873432280343
47218,1,那个时候的小汤哥真帅！演技惊艳,8.588474741812202
7838,0,把李治廷当成王力宏从头看到尾,16.474443995063606
33992,1,告诉我有多少人只是来看小黄人的,6.811203074622042
15138,1,百合小姐姐颜值巅峰，温柔似水。,8.033531135999501
22189,0,高考思想，中考提纲，小学情怀,16.030750644590814
27336,1,撸辣么多次的片居然没打分...,35.679426063498866
30785,0,感觉人类小女孩就是个摆设……,9.89157629493008
34175,0,前面做的很认真中间拖了点烂尾,9.36508589363671
45959,0,一颗心给玉木宏另一颗心给苏有朋,68.5566350217469
8987,1,作为一个媒体人真的是热泪盈眶。,3.122601493511393
13193,1,好吧老贼，这次算被你煽到了…,40.89327321332734
6728,0,怎么笑？爆笑的都是什么人啊？,7.070669720054951
44702,0,我承认我只是想看热巴....,13.749136315131102
34149,0,现在的香港喜剧，是比谁更烂吗？,10.692364883767032
31158,1,在瑞恩面前，没有理智的评分。,17.149884481317436
38384,1,经典到不知道用什么言语来评价它,5.250565191741206
50202,0,可以排进我看过的最烂电影前三。,3.7711911133354605
36073,1,又名《这世间女子都不爱沈炼》,29.234474077705748
34034,1,可爱到爆的啦！全片脑内布兰妮！,143.42993393449694
22472,0,没有男主，防守作战，意思不大。,13.262341959422711
2174,1,范伟演的好，和耳朵大有福一样。,36.82307740609121
43765,0,看了五分钟决定来打完分走人……,23.5517386749271
50312,1,BlackDahlia·山寨货,249.09453794852345
39261,1,你觉得我的小么？我也没见过大的,7.9125795536824315
33361,1,整个看到鸡皮疙瘩大起，爱死了。,26.967326028738558
36345,1,为了陈导，破例为国产片打高分！,36.26389468924635
17282,1,两只法鲨傍地走安能辨我是攻受,1202.2545925647223
43364,0,要不是冲着文章那三字一星都不给,39.923489286424
26682,0,所以这套兔子都什么混蛋三观？,62.371979259766725
18612,1,发现讨论区很多智商很低的人耶。,11.042180945868234
24974,0,不过不失，后半段剧情有点失控了,9.542304669881624
20834,1,看颜值，看服装，剧情可以忽略。,2.940882093702887
25404,0,女主人设太太太太讨人厌了弃了,25.80497783413554
18847,1,我认识的人越多，我就越喜欢狗。,6.138503503357762
30884,1,温情又悲壮，感人且充满力量。,8.801172468365118
47411,1,众多大牌呢。。。你看看都有谁。,15.100100398965301
10920,0,第3颗星给黄秋生。。。哎。。。,69.11282427225925
6817,0,恩，这片子应该叫《中二接盘侠》,10.849120965176146
14610,0,英文片尾曲响起的时候我报警了,7.135352338722522
12211,1,情爱是一个永远说不完的话题。,4.942240872092726
18881,1,看的时候哭成狗，心痛的不行。,4.1531403618062726
20568,0,女主颜值加一颗星，故事本身无聊,6.911753700379727
3918,0,等我被求婚的时候我也要烟花?,28.83734532809304
26664,0,兔子一点都不可爱，简直想掐死,5.393981485478609
18969,1,懵懂的才是这个世界最好的。。。,9.244088934967122
10748,1,这他妈才是黑处有什么喔，牛逼,76.70767299815475
25057,1,与其他故事有借鉴，原声加一个星,29.343569873803396
14380,0,曾经的女神现在演这种狗血剧了,7.790247462294343
11114,0,开始看就希望快点结束的电影。,4.932847930293399
2418,0,太蠢了，不能把侦探一起干掉？？,40.542445860028465
46843,1,【用尽我的一切奔向你】-周笔畅,5.614610072143639
2436,0,翻拍片，但质量实在是太低了。,11.104620848891175
17791,1,我相信上帝为我开了很多扇窗。,3.289206099269776
20706,0,郑爽整容后，每个表情都好奇怪,4.679505308165958
32882,0,其实不错但作为盲系列感觉……,17.68138104983188
25159,0,各种土。居然林志颖都没帅起来,17.20187268280433
32233,1,那时小的看这片还有些智力困难,30.65235848455885
27089,0,很久没有看到这么恶心的电影了,5.457063676831103
46059,0,悬疑不够，刺激不够，精彩不够,2.942316804965689
4054,0,霸道总裁人人爱！好看！我喜欢！,3.9123813391250626
10830,0,幸好是下载看的，不知所云的电影,27.17941330816626
34018,1,萌萌哒，你在这里，不离不弃……,3.2557194629088593
25438,1,2018第一部让我追到天亮的剧,31.872595381846324
28379,0,newagebullshit,732.1122015744024
30297,0,情节过于牵强，动作又有些混乱。,5.226717988387371
32033,1,希望自己也能像朱迪一样吧……,6.001286317436531
9160,1,“相忘于江湖，不如相濡以沫。”,2.5023186651666065
10970,0,看到这个组合电影也就不用看了,7.443950198358534
25101,1,虽然翻了很多次白眼但还是很好看,6.5552034449200285
8931,1,我们也许也在经历尼克松时代。,9.078580295340469
44399,0,本来期望挺高，实际上漏洞百出,5.2607212264900545
20496,0,只顾自己心机婊，玩弄两男不顾情,53.011662059240685
48717,0,剧情比较简单，但是音乐非常棒。,2.097768496570664
19138,0,这怪物的形象真是不忍心吐槽啊。,7.467451087078949
21803,1,什么是好电影，这就是好电影。,3.4281413806137255
30139,1,汪星人给现在喵星人主流的反击！,13.062144558864926
15894,1,秋华，等到马上就要得到幸福啦,47.35780892214619
7744,1,美好的东西注定只能潜藏在角落,6.818097379726679
38412,1,逆境中的挣扎在绝望中生出一朵花,6.890386602046553
26358,0,烂电影？我听过谁说好看来着？,12.963521264594869
5344,1,这种青春。你国人只有看的份。,33.21953225087399
25742,1,taron唱歌太jb好听了。。,79.86700975087436
39856,1,这题材居然舍得平实，毫不煽情,65.27563885832795
32432,1,一环接一环，很烧脑，有意思。,4.276599940971424
33668,0,现在当电影导演的要求这么低么？,7.856484913224977
6328,0,这又是什么让人窒息的真实故事,4.888969268878831
34193,0,最爱小古，你千万别是Y先生呀,65.06638125043041
3458,0,太辣眼睛，这都是啥，剧情太烂,10.372573706061955
40990,0,这就是所谓的划时代国产电影呵呵,13.512088908364548
25511,1,我是不是也在楚门的世界活着？,14.025826125248322
34188,0,搞笑小品~很精致~看着舒服~,6.157912770996349
50219,0,尼玛B又下错了！！！！！！！！,16.102747380089475
4282,1,确实很感人，也让人感觉好可怕。,6.100937404510822
18561,0,电影可以重来，但生活没有彩排。,6.555774766521872
4449,1,真没哭，但觉得很好，有点意外,16.90401056024541
16671,1,温馨的片子～可以欣赏伦敦风景～,7.73753554092082
21892,0,当年最搞笑的科幻动作剧情惊悚片,5.45355298831117
45250,0,内容铺设的太慢，烂片儿一部。,37.27643821843586
18697,0,是不是应该集结动物们来看一下？,6.811718722830628
2928,0,ab为什么要演这么一个角色？！,13.495978755397987
36776,1,我有时会想起你，你应该在北方。,4.260799367866288
42687,0,呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵,2.708342946734089
26333,0,好久没看过这么难看的港片了。,6.07823957818986
19866,0,名字取得不好，差点没看，还行吧,9.11945532962301
16604,1,《帕丁顿熊2：布达佩斯大饭店》,35.73344130805982
38551,0,最后的决战跟《盗墓笔记》似的。,4.834954410597621
6592,0,第3視角拍起來真是模糊難懂阿,49.2671768309701
39147,0,明显郑恺比赵又廷好多了啊！！,9.980262897582522
12950,0,Whendoesitend?,609.2891763777568
28884,1,女主的演技把男主秒的渣都不剩。,5.832147389003373
27397,1,太经典了，不知道多少年前看的了,4.45905996017888
20505,0,"姐弟乱伦片,冲女主颜值多给一星",91.23184880308901
22371,0,全片就讲了一种新虫？坑爹啊你,88.99435922642652
4290,1,终究还是被结尾真实影像戳中泪点,7.42813866390071
15892,1,秋华来了，属于她的幸福也到了,19.703384352390163
27786,0,只有jumpscare。。。。,74.8037716535029
1491,1,两个女仔，一个不怂，一个也不怂,7.236931105094373
47544,1,很棒，好看，看后心里面很舒服,6.053920018298607
34603,1,前面的故事是真人版moana,20.271285584115027
7737,1,爱德华脆弱伤心的眼神看着难过,17.81066046067198
27282,1,我也愿意敬会治脱发的怪兽为神,28.622973688980338
37159,1,周星驰版下水道美人鱼，笑中带泪,15.70857853612877
22351,0,这个系列的2和3要比比谁更烂,11.820238266118176
42411,1,我们不再拥有一种热烈的心碎。,15.764700780311612
37577,0,说实话，不好笑而且充满算计。,11.436241648444094
16177,0,能让我这么浪费时间的人不多了,6.917635992430268
44516,1,女主角真漂亮，难怪用来钓鱼呢,7.824160865899231
47125,1,特效震撼，一场完美的视听盛宴。,7.825102438211729
47774,1,文科生拯救世界！就凭这，五星！,19.860037916428887
28616,0,就算是小孩子也说不想看了的电影,9.22354195726459
15883,1,女主倒是不错很好看，演戏在线,24.18438383044366
40500,0,美人迟暮，没了花与蛇时的惊艳,41.35749490089839
36608,0,本来还好的，作过头就不好了。,12.238747585552892
48609,1,我爱皮克斯啊啊啊啊啊啊啊啊~,8.961155932639754
15847,0,哎为了我的秋华_(:з」∠)_,17.10700793433828
6668,1,对僵尸有了新的看法哈哈哈搞笑~,8.126604092701225
50548,0,年轻不懂事的时候看过。。。。,5.0792656541823575
14495,1,张柏芝真的太美了，盛世美颜啊！,5.589606949259277
37456,1,餐桌那段我的内心os：好烧钱…,36.82290179342002
4773,1,笑到眼泪都出来了！！！！！！,4.435429893189696
9866,1,作为处女作，实在是难得的公路片,7.580628722079625
36330,0,陈勋奇也拍这种老套的喜剧片。,18.45041862854695
36524,1,为摇滚乐推荐，至少这是电影。,10.279388760936305
22067,1,这是神作!!都是因为你们看不懂,14.366944758802234
26169,0,八仙人肉馅+阴唇包饺功【4】,98.02822463533278
32166,1,国产片拍到这个程度真的很不容易,4.7975038727486545
3571,0,宣传那样除了画面还有哪能看了？,19.50422964632238
13098,1,我觉得我需要王小贱这样的男人,8.321858942725815
41062,1,大圣好可怜的你们为什么都欺负他,15.784992234937535
23577,0,除了想法，没有别的了。难看。,8.211335073974812
46597,0,电影挺不错的啊，给一星没毛病。,12.137489930651848
4539,0,艹，我竟然看完了，狗比人好看,10.405862196438848
4298,1,觉得几位主演都好棒！片尾哭瞎。,13.427738791869414
35920,0,第一次觉得徐静蕾拍的片能看.,13.550787139615153
1817,0,为抄袭大作贡献自己的一星不谢,21.25110613355715
30582,0,环太平洋全自动化口头指挥版……,14.977364275928759
30331,0,辜负了我当初的期待，太一般啦！,6.859357423467468
12634,1,我们家美国队长演什么都好看！,14.557205778687445
26462,0,平庸、无聊、恶俗的一塌糊涂。,8.856038951138146
7338,0,前你全家啊前前前，没完没了还,42.551722086617275
11821,0,看看吴君如就好，其他人一律屏蔽,7.551054980188979
3520,0,张鲁一为啥那么想不开这个造型,14.615258520158344
25264,0,林志颖真的已经38了么？？？,10.429725966219564
27470,1,简直影响了我前二十年的爱情观,7.684442279351471
28239,0,这种毫无节奏的动作片真是够了,8.34440351919058
19566,1,冷幽默，不过现实里不可能的事,8.364637801235926
7291,0,郑恺真的太适合演喜剧片了哈哈,5.235434377155541
10505,1,新东方女厨师强力征服霸道总裁,8.498383474642836
33588,0,陪老婆看的，消磨时光还可以。,13.366165682939272
20685,0,没有一个角色合适，看得尴尬。,8.526290390830539
49235,1,你替她做了你认为对的选择……,6.937552645162517
24584,1,2008:太空漫游结尾很迪斯尼,34.405435883819685
3586,0,自带槽点。这妖艳贱剧不一般。,48.691528975216116
31295,0,剧情这一次幼稚到我一脸懵逼。,11.686735872716921
28400,0,真的不喜欢如今软科幻的发展方向,9.315489525973781
27925,1,三星半，挺恐怖的，对我胃口！,19.928856503247022
18688,0,一种类型片叫不哭死不让出电影院,53.925724425047214
44769,0,颜值赞，剧情无语，可惜了这颜值,16.911277911472087
20774,0,郑爽，你电影学院怎么毕业的？,6.985541973348947
21982,0,随着时间的推移就不是烂片了？,7.571643942078995
15884,1,希望秋华和许多化两人能相惜相依,46.97285535090486
9031,0,营销号真情实感的骗人，不好看。,25.02261479249172
3645,1,这个妖艳贱货看久了居然觉得好萌,6.217869597658004
31893,0,感觉这个片的白左癌非常严重啊。,18.11880005010587
31028,0,明明听说很好笑的。又冷又尬。,9.611300401946039
31615,1,主题曲响起的时候还是被燃到了,11.026953213300374
33122,1,“以后不许王太太坐这个车子！”,15.508325387951587
28044,0,还行啦，一些无伤大雅的玩笑。,22.903949919622313
36759,1,一个体面人拍给体面人看的电影,4.706933740622844
6755,0,现在电影演员的钱太好挣了………,3.8782800398506136
9164,1,也只有极地才会发生这样的爱情。,11.591089731449394
31407,1,手法老练，第一部真的难超越了。,19.055498955291593
10293,1,请不要让庸俗段子毁了这一系列,6.72345066941099
13186,1,别的不说了就想问什么时候能玩上,6.916426344667708
21699,0,诺兰全面向斯皮尔伯格靠拢的一役,32.542402963293966
11235,0,为什么这么烂，却这么多人叫好,6.675545866196495
19877,0,小成本国产电影，希望继续加油吧,8.770547446051847
38836,1,电影院版的唯一缺憾是翻译质量,8.325078629628063
24082,0,怎么可以战胜爱乐之城？？？？,4.7259391102036705
5114,1,想来是由纸雕爱上他withbb,689.5745034116799
48385,1,最牛逼最好看的一部中国好电影。,3.4480803366386272
28949,1,哇塞，中国式的神话故事，我喜欢,6.383171537227514
26256,0,我想看十大杰青如何混黑白两道.,30.6534449575949
21914,0,绝对史上坑爹之作！没有之一！,5.62634878339881
21294,0,已经3.7了简直不忍心打一星,10.021318279569089
25811,1,生活到低谷，那就绝地反击吧！,6.494266604358014
36740,1,章子怡就是为电影而生，没话说！,4.470511182389255
9890,1,韩式幽默+韩式叙事，动人又轻松,7.002628894254236
18000,1,作为一个玩家来说还是挺好看的,4.688562035507067
3949,0,可怜的女主，屁股都快被捏烂了,10.015539821357713
42337,1,插水果，你要喊蔡明亮一声爸爸。,29.579610627819708
45393,0,其他活下来的几个竟然都是处子,15.599081618191017
47040,1,经典在于特效技术里程碑式的突破,7.057012747972849
13001,0,还算让我感觉没后悔去看的国产片,9.74971674859881
45894,0,刘亦菲最近也开始频繁接烂片了,9.084062101522347
26003,0,打不赢敌人就去开个超人外挂……,9.531564764059997
34025,1,还行吧，蛮可爱的。不如前两部。,6.532064119166244
48650,1,虽然想想很脑残但还是很感人啊。,7.520360391454317
8805,1,对照第三稿剧本，重看第五遍。,32.06714225518479
49953,0,不好说啥0亮点催眠神器lol,59.380152287186945
5983,0,老是撞在柱子上的那只龙好可爱,25.047507031552804
34065,0,好无聊，wasteoftime,95.25426193393653
19658,0,看过的最烂的片子，没有之一！,4.4294098032262275
11076,0,谷阿莫！快看！这里真的有天使！,18.805923553656466
5342,1,说不清是什么，就是很酷很过瘾。,5.02239901334785
4506,0,我真后悔……我快进拉到最后了～,17.806091234958288
18274,0,阮经天cos陈可辛可真像啊…,80.66435909311456
25892,0,dceu正在上演上帝已死的惨剧,23.055098738032
48546,1,陪小朋友看，结果自己太感动了。,9.918060211821818
31349,0,论西装还是丹尼尔·克雷格最有型,32.231953921549014
10759,0,其实可以更差的。。。。。。。,6.581765908762397
29842,0,我居然脑残的追着快进完了。。,32.38819535688429
35791,0,铁打的黄立行流水的烂片灾难之作,78.12252941810053
16938,1,一出绑架幽默背后人心人性的救赎,39.88529094463534
28078,1,反转太多了吧，瑞秋还是那么美,26.125156771076586
20257,0,中国狗不咬中国人，还敢拦水箱,42.01739630441218
39811,1,无情的嘲讽了所谓“人工智能”,4.712158624156596
16642,1,如此迅速的致敬水形物语（微笑,26.192799809210566
47709,1,有点纠结外星人为什么是纯墨鱼！,29.569568212490765
25434,1,很好看啊，不知道为何评分这么低,4.1510295774223005
38061,1,太爱了冯导简直是我这段时间偶像,11.214269629629532
33092,1,爱是走向彼此，不是等对方走近,13.17106999617589
33648,0,应该是“全明星整容”了。。。,10.040446276660182
15499,0,所以你们为什么不住在瀑布旁边？,4.650072783880969
16823,0,电锯惊魂七宗罪狙击电话亭粗搭。,34.35734660533851
49907,1,完美不是控制出来的是爆发出来的,4.727583996074871
22491,1,情节可以，比很多国产脑残强多了,9.0882822292183
24548,1,很感人，但不希望有这样一天到来,6.900092859932029
14308,0,张柏芝越来越难看了，演技也很差,3.5704506783897196
44950,0,这列火车有妖气，沃伦夫妇如是说,28.654522809847474
42017,1,这就是一部牛逼的电影，而已！,5.112887832583865
48016,1,飛機上無意看到的，真的感動。,4.658777913785912
12418,1,它是来谈情的，不是来搞笑的。,10.593126717381981
37920,0,这点破事儿至于吗老戏骨们真棒,22.40292832905229
50225,0,怎么下成这个版本。。。去你喵的,45.7092156872869
22143,0,这…配乐可能用了上百首曲子吧,27.287060373815724
1666,1,匹夫之怒，也可以改变自己的世界,10.159954874597469
9671,1,比黑豹好看多了仿佛在玩ps5,45.973870136365505
10822,0,嗯………………到底电影想说什么,7.360041466907509
44187,0,对不起我心中的跛豪只有吕良伟,21.105233044881242
