,labels,text,ppl
2442,1,大冷天的百度骑士真是辛苦了～,18.759145042665132
963,1,肉很多，味道不错，配送也很快,9.128848079774453
3617,1,饭菜香质量好，服务好，送饭快。,10.515279239371662
10792,0,一单元和二单元分不清...麻烦,4.972756546138178
2821,1,送餐快，阿田大虾一如既往的好吃,21.801453818493435
2108,1,菜挺多饭挺多就是牛肉丝质量一般,14.129423506794064
2832,1,送货很快，经常吃他家的，很棒,6.339588343723322
9713,0,送餐人员素质太差，不适合本工作,6.666203833241033
3122,1,"赞赞赞,很好吃,小哥送餐也很快",11.397252280857712
10897,0,味道还好，但是送餐实在是太久了,8.09497003063081
3793,1,都非常好，就是派送费有点贵！,7.833610960830956
6995,0,饺子都凉了还能吃吗，送来太慢了,15.345448822805531
1115,1,"好吃,就是太慢,两个小时才送到",10.704850252779012
6568,0,送餐慢，披萨巨小！还没餐具！！,58.4995844128148
2431,1,送餐很快，送餐人员很热情！～,5.629698116390852
1601,1,配送的真快，及时。很好好强大,28.81477680784331
7187,0,送餐太慢，等了两个小时，无语,6.695035735528767
3236,1,口味质量俱佳，送餐小伙很不错,9.867579322904694
7287,0,"咖啡撒了一兜子,还是凉的,服了",26.354617893424965
836,1,"很不错的一次,下次还会到这买",10.155143624473277
2663,1,送餐很快，菜很好，羊杂味道不错,6.222414137871411
9190,0,"每次酸奶都不给我带吸管,心好累",24.62363756430036
262,1,太快了，你是飞过来送餐的吧…,25.389798333372436
11078,0,接线员工态度太差。其他的还不错,11.34652465161756
393,1,速度很快，菜的味道也好！不错！,5.852231351822003
6382,0,汤横着就送过来了，撒到处都是!,54.838791840085406
9862,0,难吃的一逼，体验差，名不副实。,23.727837648304256
5440,0,肉太多了，送餐速度有待提高！,12.17709778016764
8739,0,"汤挺好喝的,就是米线没有米线味",12.512241577866641
10139,0,5555比以前的肉肉少了好多,12.552178552041564
8704,0,"味道不错,就是太慢了,真的很慢",4.388001515495141
3526,1,服务很好，送的很快，很有礼貌。,3.449106466117293
2947,1,宿舍信号不好，耽误了你的时间,4.990785366796921
8116,0,态度真差，喊什么喊！CBWD,55.44689487535244
771,1,都挺满意，送餐的师傅也很细心。,5.441285711297635
8579,0,盒子很精致，味道还好。整体不错,4.3552766933456715
7305,0,撒的到处是。摩卡只有半杯了。,58.84170285428179
10599,0,备注写好要生菜，结果送来不是,54.94072204729073
10977,0,"送的太慢了,2小时,菜都冷了",17.611431425876145
9176,0,"你吗,送了俩小时,太不靠谱了",22.025836328427545
2915,1,还不错，就是买回来面有一点陀,16.914137086140155
9393,0,太慢了，送来都凉了，态度各种差,23.996840727149053
6230,0,口味比之前差多了！换厨师了吗？,7.586085185145943
8449,0,图片与实物不符...根本没鸡腿,11.653162341358698
1005,1,快递小哥以后继续加速啊，加油,12.916013043312423
6607,0,"次次迟到n久~~,菜都是凉的",56.3594429944115
2226,1,价格偏高，不过倒是蛮好吃的。,7.668591004333885
1379,1,"难吃,难吃,难吃。凉了,凉了",4.630500880789439
11472,0,"味道一般般,不过送餐速度很快",4.967401997892716
7292,0,没有糖包，热巧克力要了只有一半,34.21859280956781
2993,1,很赞哟，小哥辛苦啦这么冷的天,9.815303949457244
472,1,速度很快，东西也不错，赞一下,3.6914964107306143
8661,0,鸡肉味、牛肉味，不名物~~~,23.80206862363827
648,1,配送及时，味道佳。湖北人必吃,8.767994638077475
7455,0,1点多才送，饭真没以前好吃了,14.802869634315117
1606,1,评论晚了，不好意思哒，32个赞,10.266350995775213
1879,1,送的有点慢…酱香卷还是很好吃的,25.895016332381434
7170,0,菜还不错，米饭有点馊了。。。。,9.281491333667043
9834,0,太慢了，两个小时才送来，都凉了,11.659795406752366
2283,1,送的早到了半个小时，味道很棒,7.082165946908907
2314,1,"鱼香肉丝的最好吃了,四川口味的",22.650889471814924
9720,0,连续吃几次就不好吃了，不耐吃,11.995790489272649
6351,0,呵呵了个呵呵，+1r，不开心。,20.205759102674715
879,1,饼味道一般吧，很少的一碗粥。,19.958895938691175
42,1,"很好吃,速递快,下次继续选择",11.844985502462118
3587,1,送货超级迅速，服务到位，好评,3.8969816263707577
10985,0,严重超时不说，饭菜都凉了。差评,14.593933512770237
8326,0,用不着赶时间把东西都颠散了吧,16.678870344161883
2583,1,速度好快，送餐小哥态度超级好,6.053239210577855
964,1,"味道不错！皮有点厚,继续努力",6.333894189470851
10858,0,东西少不说，说好的赠送花生呢？,13.873026097175932
10039,0,感觉比在店里吃的时候粗糙很多,9.130247902112398
235,1,味道不错连着好几天了都在喝！,9.606182562505042
239,1,好喝！味道不错！送餐也很快！,5.234159583343012
8225,0,好小啊，味道也不是我喜欢的。,10.884133136651988
6454,0,送餐超慢，对店家真是无语了。,10.0934049792276
8728,0,"做的不够精细,凑合吃吃也还好",26.060454332303195
228,1,快递小哥特别好。奶茶棒棒哒！,4.475328400088639
2619,1,扬州炒饭几乎没有盐味…………,10.143628583564038
6892,0,真心太咸了，太咸了，太咸了，唉,6.158087750658235
2529,1,非常满意，感谢送货员和商家！,4.149282614864244
3963,1,还可以、分量也足、但是有点软了,8.474111975787809
1250,1,吃着味道很不错，也很实惠的店铺,8.215042821338889
6823,0,一共买了3个芒果，两个是生的。,7.116133843049402
371,1,每次量都很足哈！超级赞，好吃,12.278026233033945
127,1,送餐很快，这么冷的天气辛苦了,12.392372348953684
4623,0,快递恶劣到极点了，还耍小心眼,44.146959306230166
432,1,满意，很好，配送给力食物好吃,22.713582066740187
4162,0,配送时间过长，主要离得很近～,35.79722650851318
11158,0,蜗牛送餐速度，催了还挂电话！,19.066376961698897
3217,1,好吃又实惠，感谢快递员哥哥，,7.5954171917276865
11335,0,都说了不要辣，为什么还有辣？！,15.804981270026499
7813,0,菜品不好，咖啡难喝，送餐太慢了,6.139224102514535
5651,0,送到的时候完全凉透了。。。。,6.237245986775799
2539,1,最爱吃的两样，而且送餐超快！,11.500119417809094
2961,1,两个都很好吃，配送大哥人很好,23.078785146714893
8040,0,味道很一般，不知道哪里怪怪的,3.0706764443423276
11161,0,除了粉之外，其他的配菜有点老,15.409558986305822
7285,0,"加了奶油都不到盖子,什么情况",32.963974692681006
5471,0,"时间太长,卷没有kfc的好吃",36.40847202131872
10673,0,0星，受不了这app的假状态,79.61262397194749
1037,1,"很好,味道淡淡的,而且很干净",4.142651836603688
2093,1,经济实惠，又好吃，打包的还好,7.278452478309047
9610,0,茄子太甜，油太多，牛肉还可以,6.172857401685998
514,1,什锦蘑菇有些腻，饭量挺大的…,24.51772004802442
3004,1,送餐超快，半个小时不到就送到了,4.575211558070649
3818,1,骑士服务很好，商品质量也可。,12.849378399607756
6781,0,"时间一长,没送到就特别不好吃了",25.588405525444742
11796,0,速度太慢了，等了近一个半小时。,5.894100778244405
2976,1,快递小哥很给力，送的非常快！,5.1364873538161575
8594,0,"20-8的活动没了,不厚道。",38.67217368325106
1610,1,饭提前到了，而且还弄漏了真是的,73.90053880302699
2932,1,快递师傅态度超好，速度一流。,4.7484656328591806
1784,1,"鱼香肉丝卷味道不错,南瓜粥还行",11.33678102723775
4415,0,土豆丝还可以，香菇的好难吃！,11.773941767421183
1314,1,"送餐师傅帅爆了,赛晓明超霆锋",293.3344465086263
11056,0,现在我就一句话我去你妈了个逼,27.235995156103403
6683,0,"猴子面包就给那么点奶油,无语了",38.356964639114864
11147,0,为什么烤肠付钱了，怎么没送啊,58.614885374764086
5089,0,菜太少了太少了。根本不够吃。,7.230171511927792
9206,0,送的太慢了。。。。。鸡挺好吃的,15.885837312750104
3076,1,服务很好！少了豆浆，又特地送来,11.197292431779456
2726,1,非常负责的快递员，很快很快…,5.607823995528893
3017,1,味道不错，百度骑士的速度很赞～,18.748824813933034
3633,1,眉州东坡的菜名不虚传！好吃！,18.72805471883696
7791,0,咖啡送错了，晕死，太不靠谱了,14.24716409678586
9943,0,"时间太长了。,餐到后都要凉了",70.94175399530394
1564,1,宇宙还是一如既往的给力！继续！,4.398380536411762
9067,0,三鲜的就是韭菜鸡蛋的，太坑爹,20.32555969772678
4210,0,没给我送，还成交。气死我了！,21.93059526805648
895,1,"经常买。,味道不错,。吃着方便",11.288058609157673
910,1,非常好吃，肉特多，连着吃了两次,7.456380321531114
9441,0,时间长，我加的一份米还没有送,37.52837745697474
7105,0,土匪猪肝不新鲜，其他菜也不好吃,13.808146806002894
3539,1,很快，师傅很好，很快就送到了,6.891859295216201
6800,0,明明要的中辣，结果一点辣都没有,10.41416023212075
3845,1,很快，服务很好，非常方便，好吃,4.708010759876868
11044,0,比预计的送达时间晚了半个多小时,5.251717862246443
6810,0,全他妈辣椒，真坑，大家不要定,129.16464296288544
9044,0,整整两个小时，快递员才取餐…,24.225659460202014
4030,0,等了一个多小时，饮料盖子都破了,5.906555537474491
5087,0,电话根本打不通只能死等。。。。,8.395201284650463
2565,1,"快递小哥很赞,这么冷的天辛苦了",8.95744377308775
9566,0,糖醋里脊做成了番茄里脊，呵呵,7.565115432463771
2143,1,超级好吃。会经常光临的。哈哈,7.727326386122407
500,1,送餐很快，味道也很不错，量大,4.2485102235363685
513,1,非常不错！！！味道很好，很快,6.388805096878194
133,1,快递师傅特别好，大冷天真不容易,5.939654881489065
2933,1,买了一份拉面都没有餐具呀怎么吃,27.481565788209682
4676,0,太慢了，口味对我来说是一般。,10.918613354120836
8077,0,送的时间比较长，汉堡薯条都凉了,11.342753055241863
2732,1,谢谢快递哥哥，非常准时，辛苦啦,6.658124371737086
11038,0,送的面由于送的时间长都不好吃了,13.600460820999327
1846,1,很好吃，推荐他家的土豆丝卷饼！,8.868085609297754
8928,0,距离很近，但是饭送过来是冰凉的,10.265451538586268
2662,1,青城饭菜很好，配送服务也快！,21.35506920298493
11812,0,很好的饺子，可惜者了，怪太慢了,35.896297551609486
6510,0,送餐速度不是一般的慢啊。。。,12.209729591109108
5646,0,送餐时间超慢，并且东西也不咋样,19.624746835175618
3690,1,速度很快，百度骑士人也特别好！,16.141517255971646
10777,0,凉皮是厚的条，不麻酱少，不好吃,121.05412586087442
8723,0,海参怎么是生的，没法吃，郁闷,12.02417375694876
2235,1,不错啊，饼很实在，吃得饱~哈哈,10.362888214973935
8446,0,油菜怎么变成了水煮白菜还很难吃,38.758511872924956
5619,0,太辣了，而且几乎没有肉。。。,9.883135561020143
1253,1,送来的晚了点，味道还是很赞！,8.240543392540017
4358,0,味道巨难吃，肉太肥了，吃不下去,6.72310274721835
2012,1,送餐真的不快，鱼香肉丝的不错～,49.65181510099066
8150,0,慢到差一分钟就半价了，全凉了,76.12641419765292
1009,1,明明说了不要辣...好辣...,9.443876454836726
9663,0,送餐的时间超过应到时间2个小时,12.896384568007129
266,1,快递小哥态度特别好…辛苦啦谢谢,5.471210614616737
7149,0,难吃，太尼玛难吃，不是正宗的,10.276254619931034
927,1,纯素的太难吃，太淡了，其它不错,20.725397057118723
6529,0,有点腻，味道还可以，不能多吃,5.204071391202475
5502,0,今天外卖的速度真是大失所望！,12.974417156197594
7099,0,酸辣土豆丝为何放那么多生姜！,14.98064522526216
4873,0,太慢了，用了2个多小时才送到！,7.689823582462922
11031,0,土豆都没熟！牛肉做的太老了～,22.149000535788964
3741,1,很好吃！送餐速度快！品质好！,4.155085154534905
6832,0,"汤全撒在袋子里,面都不能吃了",80.57570623227323
2270,1,很好很喜欢送餐的小美女态度很好,5.097486773358913
3611,1,挺好的，速度也快。凑满十个字,11.308608054773291
3135,1,又快又好！一如既往！！❤❤❤,26.739036057286178
2792,1,外卖哥太棒了，给三十二个赞。,12.485048685861436
11908,0,光觉得辣了，绿豆沙也比较一般,30.30766495024768
1545,1,卷饼里的菜还不错，但是饼有点干,13.322304995094495
7987,0,量简直一个少!米饭只有一口!,23.984473064875424
4417,0,鱼香肉丝味道完全不对，饼很硬,18.055202479838098
6891,0,小炒肉整成回锅肉~~~~~、,42.77783778731986
2515,1,能清楚的标明饺子馅就更好了！,7.696486516305954
7870,0,米饭少的可怜，都要轮粒儿吃了,35.24946555542709
8560,0,20的套餐，4个菜，还行吧。,10.675934852515264
419,1,不很好吃，微辣就是一点都不辣,16.903705294493847
6210,0,能把人辣死，这是眉州东坡吗！,98.98897579525168
9114,0,说是21种，送来的里面只有七种,36.70204341986325
3956,1,味道挺好的，就是鸡肉比较少～,8.781386926893056
2556,1,快递师傅特别好～等了我10分钟,8.056831593209777
7270,0,上午下单，下午才送！怎么索赔,28.980834967567763
6805,0,麻辣烫送到时不太好了，时间长了,17.779121690573216
1597,1,肯能距离有些远，配送的比较慢,23.272441614770347
50,1,"送餐快,送餐大哥态度好,辛苦啦",6.251536187834535
5343,0,包装牛逼，味道一般，皮厚馅少,15.743491346591906
35,1,送的非常快，包装好！谢谢师傅！,4.396244830531389
3643,1,服务很好，准时送到，菜品也很好,3.6411594461388814
874,1,大肉卷好吃！在便宜一些就好了,29.177386187667498
7883,0,糊了！怎么吃！糊了还给送过来！,20.256026809372912
9667,0,和之前吃的不一样，没有芝士，,5.455468220109575
9536,0,送餐慢，还找不到地方。第二次了,13.506988223899226
2868,1,味道不错，只是点了青笋没送过来,20.51072109216902
2058,1,几乎每天都吃了，爱吃，送餐也快,11.308169777770889
11497,0,送餐太慢，打电话摧态度比我硬,25.94798025766533
8359,0,"素菜就用水煮白菜代替,也是醉了",19.521160566111455
2177,1,说实话，味道没图片看起来好吃,4.633811378661726
21,1,送货速度很快，一直定这家，赞,18.242798492859148
1990,1,"很好吃,包装也很高大上,惊喜",7.590443709750885
8549,0,送餐太慢了，每次都要1个多钟头,10.82856425829874
6798,0,点了一份蒜，没给，口味一般吧,19.20999605524028
9119,0,您这一共一双筷子也太凑合了吧,18.83488054143848
4104,0,味道还可以，只是送过来有点干,8.518287424256593
689,1,这次送餐超快，好评，好评，好评,3.3264533415291586
10800,0,"不好吃呢，配菜不新鲜，,失望呀",15.021430554162249
789,1,"师傅很辛苦,下雨还这么快送来",9.292278237187642
3787,1,"多收了2块钱,不知道为什么？",11.314890827182786
8343,0,没有以前好吃了，只剩干净卫生,6.704906073994617
3291,1,好吃，小哥每次都给爬楼梯，很赞,19.72977405414376
3319,1,好吃又便宜，真的真的很好吃。,4.023920885078659
4673,0,不好吃，饼跟面皮似的，肉太干,23.6735339581155
6420,0,"送餐的一个多小时才来,太慢了",15.770264959474767
3622,1,配送快很满意就是炒饭将有太多啦,74.20844447385173
3629,1,不错，送餐及时，还会再光顾的,18.569675348364758
1252,1,送的有点慢，其他不错，好吃，,9.180853157242124
9537,0,很差的餐厅配送。真的不能再差了,9.881775534592954
10501,0,排骨只有三块！两道菜都好苦！,18.64021224428345
8968,0,"送餐速度不错,冷面有点妥了。。",36.09911893227838
1172,1,味道不错，就是送晚了半个多小时,7.753948944862259
8848,0,菜的汤汁都出来了不是特别好很乱,15.395399669701904
756,1,好好好，很不错，下次还会再好,8.741583063445024
8538,0,送餐速度很快，但是菜有点凉了,8.376487962252988
3824,1,第一次，感觉不错，孩子爱吃。,4.918461071690883
3247,1,不错，菜品选择再多一些就好了,10.943765769767504
9188,0,一有点慢，吃了下午就拉肚子了,32.70183531559243
8034,0,点一份就不给送，每次都是。。,50.344878162552824
2512,1,配送超快，态度很好！饭菜可口！,5.839942613783227
173,1,"非常好喝,一直喜欢,布丁好吃",18.722799778025774
2637,1,"快递小哥太棒了！哈哈,菜也好吃",8.04789044968867
2379,1,薯格很好吃。pizza还可以把,137.5211204458323
10065,0,海带只有平时店里量的一半不到,26.259778927134995
2601,1,挺好吃的，好吃不能怕贵，值得,9.80540730289775
9462,0,味道不错，送餐时间。。太久了,10.791558464954884
5824,0,"陪送太慢了,，整整晚了40分钟",70.34444254828206
116,1,不错啊。快递很快，奶茶也还行。,8.033712049480155
3103,1,"棒棒哒棒棒哒棒棒哒,师傅辛苦",4.20913693417135
7279,0,备注加奶油也没加，骑士服务很好,27.754859176093138
547,1,特别好。味道也好，送餐很快。,7.8697717153909785
9122,0,送达的时候菜都坨了，还没味！,36.752580196031204
3764,1,很棒，也很快，快递小哥很有礼貌,4.5089373555457835
3943,1,一个人吃量有点大，希望有小份的,14.929711475204645
8613,0,为啥网上没有15块钱套餐了。,10.36142898128004
1449,1,低价，速度快，味道好、服务好。,4.725969212848814
2557,1,百度骑士是又懒又馋人士的天使,25.877435042285533
8236,0,"送的太慢了,到了都已经完全凉了",21.673881215446606
475,1,味道很好，米饭软硬也刚刚好。,6.646671073961591
10893,0,菜量小，那送餐用的车箱太脏了。,44.994527205369764
212,1,简直神速…非常好喝。继续努力,19.63570315745495
3813,1,"骑士态度很好啊,小笼包也很不错",9.753070052757813
9688,0,冷的，米饭硬，吃的肚子不舒服,12.674695702312135
10064,0,超级慢，等了一个半小时都不止,15.76681882316658
2165,1,"外送员，幸苦了,！顶着沙尘暴",211.72132999046025
5623,0,"味道还可以,不过送餐的时间好长",8.935094316977898
5946,0,煎饼果子放沙拉，真是享受不了,17.88540736229647
124,1,经常定，特别好喝，快递给力。,61.817254630997084
1622,1,超快。希望比饼皮能再软一些！,56.11172502903143
5771,0,发票好几次都不给!没有也不给补,42.671570029326546
2319,1,"好吃,就是每次粥送来都有点凉",26.728564903049083
3864,1,速度挺快的！点赞，继续加油？,6.466161707225187
6436,0,"豆腐太难吃,菜也放醋,太酸了",13.29881778326311
5470,0,送餐花了一个半小时……无语了,13.737894508756424
8466,0,以前也点过，可是这次量给的少,23.901082290941012
1923,1,味道还可以，对我来说，咸了点~,5.531351810137477
753,1,快递很快就是鸡腿凉了。薯条不错,29.296708593676996
5862,0,"等了一个半小时,菜都是凉的！",21.745426135617397
4463,0,包装精致，送餐快速，味道一般,4.507527200356411
483,1,送餐小哥很不错，很有礼貌啊！,4.508196628296616
2566,1,百度外卖服务赞，送餐员很好～,13.773950501972738
1745,1,订了个京酱肉丝，送来个鱼香肉丝,20.22413670857473
106,1,好服务，就是习惯百度外卖的快速,4.464270786858124
6916,0,"宫爆鸡丁有异物,希望以后多注意",66.91708090422703
9654,0,蛋糕有点儿太甜了，没想像的好吃,6.245918764557629
2666,1,送菜及时！好吃！百度骑士辛苦！,15.28574986944249
7240,0,送错咖啡了，注明豆奶拿铁没有送,55.07915055345747
657,1,师傅很好，辛苦啦，这么冷的天,7.549056664922045
5400,0,说了不吃辣。。。送来的还是辣的,34.40117216711359
8003,0,没有按要求做，有豆芽和海带。,7.181523947844221
7403,0,三十一杯的咖啡洒了一半！！！,22.062554958394173
2458,1,"服务超级好,不错,很耐心很客气",3.2701993996713306
3449,1,"量太大了,还算准时,喜欢黄太吉",27.198837053081196
397,1,"很好吃,送餐速度快,下次再来",5.9136977002085995
5141,0,垃圾，送的超慢，送餐的态度又差,18.295094382696984
4721,0,送餐速度太慢，俩小时，不能忍了,12.683256982100653
8417,0,仔鸡味道不错，鸡肉不是很新鲜,7.152921287083557
1475,1,东西还可以但是送餐速度太慢了,7.010105121056381
6868,0,"等了将近2小时,得到了半价赔付",12.239994779741568
3276,1,非常好，特别快，感谢送餐小哥,6.133850483606753
3860,1,服务很好，也很快，食物热热的,5.385911713397786
2475,1,"骑士辛苦了,不是我吃的不知道",18.820037171367872
6947,0,"太咸了，盐不要钱么,,,,,,",23.29232317563023
8091,0,"可乐全洒在袋子里了,怎么喝！",70.49415198638718
2459,1,天气恶劣而且服务态度很好，谢谢,3.95472411614538
5695,0,不是特别好吃。没有什么味道、,5.9775872194448745
3625,1,今天天气很冷，送餐师傅辛苦啦,8.057736248402913
2812,1,吃不了羊肉要了十个烤尖椒很好吃,43.0862617851691
6486,0,"点了两份,送了一份,没退款啊~",13.612191092267642
5213,0,味道一般！而且等了一个多小时。,4.506118143740902
5446,0,粥是馊的，不能吃了；发票没开,31.40911379039849
3784,1,定的汤圆一份就俩个，相当无奈！,56.42579725135253
1725,1,点少了，没吃饱，哈哈！不错！,14.363030838125166
5546,0,这皮蛋瘦肉粥没放盐，真心难吃呀,30.074885414270128
6088,0,为什么这次叫餐90分钟还没送到,14.95519579368767
1019,1,味道还不错吧，，就是土豆丝少了,10.4515447690499
604,1,比预定时间快了20分钟～很好～,6.023350061378072
3086,1,非常热情的大哥，速度快服务好,2.6064126684310747
7068,0,蔬菜特别不新鲜，感觉都要烂了,7.4443807006804885
3532,1,分量比较足，但是稍微咸了一点,6.000043883817048
7354,0,第一次喝红茶拿铁，不好喝啊！,17.699597313608773
10156,0,挺快，就是发票到现在都没有给,15.750913610172322
3531,1,非常好，送货的师傅特别好，谢谢,3.0806535907748023
1603,1,卷饼味道不错，粥口感好，分量足,8.039504377046573
919,1,很喜欢卖家的包装，下次还会来的,6.253343364998455
1299,1,还蛮好吃的呢！辣白菜有点儿咸,12.305806845893072
407,1,好吃，服务也好，满足了我的需求,4.916461533710155
156,1,"非常好,相当棒,很快，味道好好",14.574751007035118
146,1,快递态度很好，大冷天的辛苦了。,11.698296352064105
4869,0,鱼香肉丝咸的不得了，而且很干,18.219656160561723
155,1,百度骑士服务很好，全五分好评,20.56816152361329
162,1,快递员速度快服务好，辛苦了！,5.876752810153264
11441,0,太慢。。。1个半小时才送到。,16.435052409769348
2099,1,送餐很及时，卷饼好吃，量大～,12.985780042806084
3979,1,买多了，肉夹馍没吃，好大一碗面,15.53533259308474
9831,0,两个小时才送到也是醉了，都凉了,11.170414283383968
7059,0,等了两个小时，可以当夜宵吃了,6.63688489935508
5569,0,等了两个小时，都不容易，算了,6.538597306759493
3712,1,"师傅态度特别好,菜的味道也很好",3.833353588459118
9582,0,吃完到现在反胃，全部吐出来了,9.861326070955664
9908,0,一个多小时了，压根就没人送。,6.57063286871821
1457,1,味道很好，鸡肉很多，包装用心,6.878495279118796
5139,0,饼不值这个价钱，粥也做的不咋样,13.558185898361344
1789,1,很快，并有点厚，其他都还好。,16.807886207667064
8578,0,质量变差了，因为定的太多了？,18.133864194023733
560,1,快递小伙真不错，菜的辣味十足,15.988550896270736
11022,0,味道不如从前了，是不是换厨师了,4.264404094693174
9036,0,等的时间有点久，味道很一般。,4.601228884176714
3125,1,"挺好的,挺方便,非常好,不错",4.788380047685382
10734,0,送得很快，可是凉皮没有调料包,22.606439664347192
620,1,非常方便，百度骑士很赞！谢谢,12.939759980582553
2592,1,好吃！很新鲜！送餐小哥也很好,5.140171536540334
4251,0,饼一般，肉还行，辣白菜也一般,9.802697856518437
1640,1,确实挺好吃！就是送的有点儿慢！,13.275109984905654
667,1,非常地道，就是口有点重，略咸,12.624876143284103
3549,1,口味不错，送餐小哥服务也很周到,3.3085110769704755
2919,1,"就是洒了,其他还行。。。。。。",18.140213412725085
6257,0,米粉份量比以前少，没以前好了,24.036869632560194
