,labels,text,ppl
32033,1,希望自己也能像朱迪一样吧……,7.02877025741947
9160,1,“相忘于江湖，不如相濡以沫。”,2.758244330419656
10970,0,看到这个组合电影也就不用看了,8.644301504629915
25101,1,虽然翻了很多次白眼但还是很好看,9.524324637292422
8931,1,我们也许也在经历尼克松时代。,6.5654442172407625
44399,0,本来期望挺高，实际上漏洞百出,5.230625494342664
20496,0,只顾自己心机婊，玩弄两男不顾情,75.67658953835965
48717,0,剧情比较简单，但是音乐非常棒。,3.3472853383855092
19138,0,这怪物的形象真是不忍心吐槽啊。,5.799462329357727
21803,1,什么是好电影，这就是好电影。,2.935233124599677
30139,1,汪星人给现在喵星人主流的反击！,16.075356486382642
15894,1,秋华，等到马上就要得到幸福啦,37.77273298145708
7744,1,美好的东西注定只能潜藏在角落,6.561857604483462
38412,1,逆境中的挣扎在绝望中生出一朵花,6.712301283543759
26358,0,烂电影？我听过谁说好看来着？,13.8425007647127
5344,1,这种青春。你国人只有看的份。,32.15952931506872
25742,1,taron唱歌太jb好听了。。,168.69166459960988
39856,1,这题材居然舍得平实，毫不煽情,69.1923373754675
32432,1,一环接一环，很烧脑，有意思。,5.877890619711251
33668,0,现在当电影导演的要求这么低么？,7.615191931360702
6328,0,这又是什么让人窒息的真实故事,5.047479588824532
34193,0,最爱小古，你千万别是Y先生呀,91.81861118567845
3458,0,太辣眼睛，这都是啥，剧情太烂,13.049606664222216
40990,0,这就是所谓的划时代国产电影呵呵,10.52199555735904
25511,1,我是不是也在楚门的世界活着？,13.404790249063103
34188,0,搞笑小品~很精致~看着舒服~,7.227484657296294
50219,0,尼玛B又下错了！！！！！！！！,14.75637474160288
4282,1,确实很感人，也让人感觉好可怕。,5.758716233344065
18561,0,电影可以重来，但生活没有彩排。,9.227664624629988
4449,1,真没哭，但觉得很好，有点意外,17.73331215077175
16671,1,温馨的片子～可以欣赏伦敦风景～,8.945181173871894
21892,0,当年最搞笑的科幻动作剧情惊悚片,8.891734019028515
45250,0,内容铺设的太慢，烂片儿一部。,42.304051364866304
18697,0,是不是应该集结动物们来看一下？,7.2431398359914265
2928,0,ab为什么要演这么一个角色？！,16.60908360066496
36776,1,我有时会想起你，你应该在北方。,4.160047209968497
42687,0,呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵,3.9776770410383904
26333,0,好久没看过这么难看的港片了。,7.155293603440752
19866,0,名字取得不好，差点没看，还行吧,12.625098632823493
16604,1,《帕丁顿熊2：布达佩斯大饭店》,44.84790382999852
38551,0,最后的决战跟《盗墓笔记》似的。,4.979846932444413
6592,0,第3視角拍起來真是模糊難懂阿,66.36560484308006
39147,0,明显郑恺比赵又廷好多了啊！！,9.11250296848766
12950,0,Whendoesitend?,1493.769163934434
28884,1,女主的演技把男主秒的渣都不剩。,5.835490036840461
27397,1,太经典了，不知道多少年前看的了,5.248296874935362
20505,0,"姐弟乱伦片,冲女主颜值多给一星",140.72409047941062
22371,0,全片就讲了一种新虫？坑爹啊你,84.8215168800453
4290,1,终究还是被结尾真实影像戳中泪点,7.345803583331063
15892,1,秋华来了，属于她的幸福也到了,15.442349150569623
27786,0,只有jumpscare。。。。,192.0699058866008
1491,1,两个女仔，一个不怂，一个也不怂,8.800986201568598
47544,1,很棒，好看，看后心里面很舒服,10.643913445917255
34603,1,前面的故事是真人版moana,37.74734716332263
7737,1,爱德华脆弱伤心的眼神看着难过,20.322073105552754
27282,1,我也愿意敬会治脱发的怪兽为神,35.3397926139642
37159,1,周星驰版下水道美人鱼，笑中带泪,18.202518550824806
22351,0,这个系列的2和3要比比谁更烂,11.153437958625394
42411,1,我们不再拥有一种热烈的心碎。,12.831972025352364
37577,0,说实话，不好笑而且充满算计。,15.810972119201487
16177,0,能让我这么浪费时间的人不多了,7.291488210261563
44516,1,女主角真漂亮，难怪用来钓鱼呢,10.563499953995516
47125,1,特效震撼，一场完美的视听盛宴。,9.38278678270811
47774,1,文科生拯救世界！就凭这，五星！,21.006737902452578
28616,0,就算是小孩子也说不想看了的电影,13.001914548982318
15883,1,女主倒是不错很好看，演戏在线,34.92071707570595
40500,0,美人迟暮，没了花与蛇时的惊艳,47.850017937169696
36608,0,本来还好的，作过头就不好了。,14.620913705307006
48609,1,我爱皮克斯啊啊啊啊啊啊啊啊~,12.439311634859838
15847,0,哎为了我的秋华_(:з」∠)_,22.333456323456584
6668,1,对僵尸有了新的看法哈哈哈搞笑~,9.15886948972517
50548,0,年轻不懂事的时候看过。。。。,8.254407666752464
14495,1,张柏芝真的太美了，盛世美颜啊！,6.134198256634951
37456,1,餐桌那段我的内心os：好烧钱…,38.80592138854601
4773,1,笑到眼泪都出来了！！！！！！,5.849448576853245
9866,1,作为处女作，实在是难得的公路片,11.80926934883289
36330,0,陈勋奇也拍这种老套的喜剧片。,24.92181061576584
36524,1,为摇滚乐推荐，至少这是电影。,9.842804944623479
22067,1,这是神作!!都是因为你们看不懂,12.691964555736643
26169,0,八仙人肉馅+阴唇包饺功【4】,195.8269997112431
32166,1,国产片拍到这个程度真的很不容易,4.8070362336553565
3571,0,宣传那样除了画面还有哪能看了？,17.86595279644708
13098,1,我觉得我需要王小贱这样的男人,8.465469738938165
41062,1,大圣好可怜的你们为什么都欺负他,13.82851311409225
23577,0,除了想法，没有别的了。难看。,9.017531855479987
46597,0,电影挺不错的啊，给一星没毛病。,14.07395811312722
4539,0,艹，我竟然看完了，狗比人好看,12.960294384868385
4298,1,觉得几位主演都好棒！片尾哭瞎。,14.988866621370553
35920,0,第一次觉得徐静蕾拍的片能看.,17.31054350722116
1817,0,为抄袭大作贡献自己的一星不谢,31.68449422356473
30582,0,环太平洋全自动化口头指挥版……,21.451626438691477
30331,0,辜负了我当初的期待，太一般啦！,6.088396712318121
12634,1,我们家美国队长演什么都好看！,18.49760093497712
26462,0,平庸、无聊、恶俗的一塌糊涂。,9.220482041694913
7338,0,前你全家啊前前前，没完没了还,52.1974991472044
11821,0,看看吴君如就好，其他人一律屏蔽,8.00094645291663
3520,0,张鲁一为啥那么想不开这个造型,23.53789452127574
25264,0,林志颖真的已经38了么？？？,10.945598504541875
27470,1,简直影响了我前二十年的爱情观,7.537308683777089
28239,0,这种毫无节奏的动作片真是够了,8.87169630431636
19566,1,冷幽默，不过现实里不可能的事,9.943448755426061
7291,0,郑恺真的太适合演喜剧片了哈哈,6.769053548388898
10505,1,新东方女厨师强力征服霸道总裁,11.965266061853535
33588,0,陪老婆看的，消磨时光还可以。,18.701136502794018
20685,0,没有一个角色合适，看得尴尬。,9.393450969448184
49235,1,你替她做了你认为对的选择……,6.257982031410792
24584,1,2008:太空漫游结尾很迪斯尼,75.8060985720985
3586,0,自带槽点。这妖艳贱剧不一般。,39.8813097321402
31295,0,剧情这一次幼稚到我一脸懵逼。,10.380286030508238
28400,0,真的不喜欢如今软科幻的发展方向,9.075934428588516
27925,1,三星半，挺恐怖的，对我胃口！,22.906751934406422
18688,0,一种类型片叫不哭死不让出电影院,63.3540653078513
44769,0,颜值赞，剧情无语，可惜了这颜值,15.974304559976007
20774,0,郑爽，你电影学院怎么毕业的？,8.186980098186096
21982,0,随着时间的推移就不是烂片了？,7.952479604764166
15884,1,希望秋华和许多化两人能相惜相依,64.37943984792415
9031,0,营销号真情实感的骗人，不好看。,35.727827361655066
3645,1,这个妖艳贱货看久了居然觉得好萌,7.910805279445034
31893,0,感觉这个片的白左癌非常严重啊。,21.14654479758304
31028,0,明明听说很好笑的。又冷又尬。,10.292192564712947
31615,1,主题曲响起的时候还是被燃到了,10.84651510980764
33122,1,“以后不许王太太坐这个车子！”,19.212189487212427
28044,0,还行啦，一些无伤大雅的玩笑。,38.358216933237216
36759,1,一个体面人拍给体面人看的电影,5.070022256852274
6755,0,现在电影演员的钱太好挣了………,4.806410326215187
9164,1,也只有极地才会发生这样的爱情。,12.611383555558506
31407,1,手法老练，第一部真的难超越了。,20.581696568741254
10293,1,请不要让庸俗段子毁了这一系列,6.099842532112356
13186,1,别的不说了就想问什么时候能玩上,8.377097426271257
21699,0,诺兰全面向斯皮尔伯格靠拢的一役,44.21894055386414
11235,0,为什么这么烂，却这么多人叫好,6.194711918748709
19877,0,小成本国产电影，希望继续加油吧,12.449058385563946
38836,1,电影院版的唯一缺憾是翻译质量,11.74792307961596
24082,0,怎么可以战胜爱乐之城？？？？,8.38619011030729
5114,1,想来是由纸雕爱上他withbb,1123.9718070958825
48385,1,最牛逼最好看的一部中国好电影。,4.944356575505002
28949,1,哇塞，中国式的神话故事，我喜欢,7.358348596516246
26256,0,我想看十大杰青如何混黑白两道.,41.32502904522554
21914,0,绝对史上坑爹之作！没有之一！,5.680889542818046
21294,0,已经3.7了简直不忍心打一星,12.145975351163269
25811,1,生活到低谷，那就绝地反击吧！,4.954826826511328
36740,1,章子怡就是为电影而生，没话说！,3.6890066462078566
9890,1,韩式幽默+韩式叙事，动人又轻松,9.213027052583751
18000,1,作为一个玩家来说还是挺好看的,5.0062116617506796
3949,0,可怜的女主，屁股都快被捏烂了,8.916207498320498
42337,1,插水果，你要喊蔡明亮一声爸爸。,26.67349885574003
45393,0,其他活下来的几个竟然都是处子,16.02442648750662
47040,1,经典在于特效技术里程碑式的突破,6.816411598883517
13001,0,还算让我感觉没后悔去看的国产片,11.106680238463394
45894,0,刘亦菲最近也开始频繁接烂片了,8.808441353226144
26003,0,打不赢敌人就去开个超人外挂……,14.388728636266356
34025,1,还行吧，蛮可爱的。不如前两部。,9.281114870622488
48650,1,虽然想想很脑残但还是很感人啊。,7.922999134631497
8805,1,对照第三稿剧本，重看第五遍。,38.23337298330259
49953,0,不好说啥0亮点催眠神器lol,71.74109982674916
5983,0,老是撞在柱子上的那只龙好可爱,30.451002603872386
34065,0,好无聊，wasteoftime,165.82951722706179
19658,0,看过的最烂的片子，没有之一！,4.592859212637801
11076,0,谷阿莫！快看！这里真的有天使！,20.41215069723744
5342,1,说不清是什么，就是很酷很过瘾。,7.164083112906597
4506,0,我真后悔……我快进拉到最后了～,20.833962268964115
18274,0,阮经天cos陈可辛可真像啊…,122.52369977813717
25892,0,dceu正在上演上帝已死的惨剧,27.611520888819047
48546,1,陪小朋友看，结果自己太感动了。,16.054260402553773
31349,0,论西装还是丹尼尔·克雷格最有型,23.51966158233448
10759,0,其实可以更差的。。。。。。。,6.98466646657881
29842,0,我居然脑残的追着快进完了。。,37.50242210531114
35791,0,铁打的黄立行流水的烂片灾难之作,78.17889193732032
16938,1,一出绑架幽默背后人心人性的救赎,38.37502472142379
28078,1,反转太多了吧，瑞秋还是那么美,30.404315954103744
20257,0,中国狗不咬中国人，还敢拦水箱,36.28428918287322
39811,1,无情的嘲讽了所谓“人工智能”,4.819133563001665
16642,1,如此迅速的致敬水形物语（微笑,45.0022272574185
47709,1,有点纠结外星人为什么是纯墨鱼！,32.239809001037855
25434,1,很好看啊，不知道为何评分这么低,5.3639516803915575
38061,1,太爱了冯导简直是我这段时间偶像,13.901186866787079
33092,1,爱是走向彼此，不是等对方走近,20.808624899036648
33648,0,应该是“全明星整容”了。。。,12.583906483399142
15499,0,所以你们为什么不住在瀑布旁边？,4.516132659895619
16823,0,电锯惊魂七宗罪狙击电话亭粗搭。,46.988158305773965
49907,1,完美不是控制出来的是爆发出来的,5.722367403126743
22491,1,情节可以，比很多国产脑残强多了,13.887564635852952
24548,1,很感人，但不希望有这样一天到来,9.348768492887219
14308,0,张柏芝越来越难看了，演技也很差,3.936599054083263
44950,0,这列火车有妖气，沃伦夫妇如是说,27.683517629200132
42017,1,这就是一部牛逼的电影，而已！,5.0600463323114395
48016,1,飛機上無意看到的，真的感動。,5.004230612590305
12418,1,它是来谈情的，不是来搞笑的。,9.308041436354832
37920,0,这点破事儿至于吗老戏骨们真棒,21.755544993361156
50225,0,怎么下成这个版本。。。去你喵的,64.44147115413782
22143,0,这…配乐可能用了上百首曲子吧,39.04735056951959
1666,1,匹夫之怒，也可以改变自己的世界,10.934288198651121
9671,1,比黑豹好看多了仿佛在玩ps5,25.4240507422247
10822,0,嗯………………到底电影想说什么,12.614631191104273
44187,0,对不起我心中的跛豪只有吕良伟,27.39770488406132
