,labels,text,ppl
57024,0,所有的房间里的设施不是很齐全！,8.789188431272626
42499,1,不错，穿上很舒服，面料也不错,4.7787109944150945
47937,0,不满意，色差太大！做工一般！！,9.865364212305035
18689,1,苹果不错！很新鲜！到货也很快！,4.131498722153596
47073,0,洗一次线全扯掉了，做工非常粗糙,17.83763910592825
14578,0,功能可以，但表面出现掉漆现象,6.127808080087572
33936,0,送来都爆开了，包装能用点心吗？,59.535213208508544
46214,0,大小不标准 垃圾货下次去桃宝买,90.57978855226655
18541,1,统一大小，味道一般，包装很好。,9.221543631612606
6147,1,东西不错，真的很喜欢很喜欢。,4.047128366496313
35038,0,一点都不好，，，洗了很痒，差评,28.25927509760928
21809,0,包装不错，口号不太好，很硬不甜,26.175816448142815
47351,0,太差了，以后不会买了，懒得退,8.09822431424565
11255,0,分辨率太低了，看着模糊，后悔了,4.536821193191749
6495,1,我这个是给妈妈买的，她很喜欢,3.9481360052738
27960,1,还行吧，感觉可以满意。好评！,7.1587240459587465
59784,0,凑合吧，旺季也不便宜，隔音太差,14.114366055933864
30190,1,比超市便宜，还方便，省的逛超市,6.681562903011881
41065,1,一直喜欢的牌子，好好好好好……,7.614116412836109
12495,0,不好不好不好，真的不好，上当,6.889993466236527
4490,1,刚拿到还没用还知道功能什么样,17.10541469425412
37775,0,你让我这个蒙牛脑残粉情何以堪？,11.36384633155967
18639,1,苹果个小点，颜色一般吃着还行。,7.406733998010787
6522,1,不错很好，京东快递给力棒棒哒,9.984214611387
45361,0,穿了两次，而且面料粗糙，易脏,8.788417717737792
23149,0,心好几个发黑的。潘石译太差了！,167.83726958802876
45269,0,号码偏小，是棉的，颜色也还可以,13.676943034326014
45110,0,不好，有味非常刺鼻，而且还慢！,14.529640963398284
36596,1,果断的支持下，还是蒙牛厉害啊,28.512894405628842
34714,0,京东客服很垃圾，购买商品注意,5.569158390497767
39832,1,哈哈哈红红火火恍恍惚惚哈哈哈哈,6.207517658336006
43503,0,质量和版型和图片不一样，不好看,7.05399046896317
18791,1,刚收到，看着还可以。还没有吃。,6.579072611859837
5050,1,不错，暂时用着各方面都很满意,5.45789141486431
45857,0,等啦一个星期才到，无敌的郁闷,22.49213139973879
38304,1,非常愉快的一次购物。价廉物美。,2.703235118838387
32290,0,太差劲了，根本和实体店的不同,5.7121593831111435
17172,1,早上下单，晚上收到，物流很快。,4.051160347643413
26214,1,看着挺好的 洗发水我 还没用,8.552762336015974
43653,0,不好 买回来穿一次口袋就破了,8.371546702167384
28796,1,给家人买的，家人都喜欢用这个。,4.6968013311699135
45067,0,买回一看，跟夜市买的一样，*,77.99559096886759
40256,1,白色质量一般般，料子不是很好！,13.501480329909912
12627,0,wifi不靠谱，上网有限制。,6.293162762469745
20546,0,苹果有坏的，不新鲜，自欺欺人。,15.925996894091755
41781,1,裤子质量挺好的 料子很舒服啊,17.863379473259325
5986,1,除了不是全网通以外，其他都蛮好,4.35825531068063
61796,0,服务差，环境差，缺乏管理和训练,2.7942141523777972
47908,0,非常多小碎毛，穿了一次起球球,72.03563800509339
4899,1,机器很不错，外观漂亮 包装精美,4.138251869376585
7036,1,买的第二个了物有所值相信京东,21.695959765081064
40508,1,质量看着还好，就是有点瘦了。,7.430240946659962
31474,0,这物流是蜗牛～产品有待考证～,45.01385880255966
4337,1,帮侄子买的，小朋友说挺好用的。,9.834779767956679
40660,1,手感不错 料子不错 样式不错,6.345127602426144
12511,0,二手的机子 电池不抗用 太坑了,48.84057573066871
28485,1,支持大牌！重要的是搞活动便宜！,7.049737853766068
42157,1,物美价廉，顶顶顶顶顶顶顶顶顶,3.8737831843157084
35078,0,洗完头很多头皮屑，怀疑买的假货,7.941197995926124
39965,1,质量不错，值得购买，价钱也实惠,4.3036153333444265
35703,1,产品就不评价了，正在使用中。,4.736314704601707
31868,0,沙宣的产品，得看个人适不适合,13.883422086238001
5547,1,真心好用！原装最新版本！喜欢！,7.74176838554857
44544,0,差评 拉链不行，各位兄弟注意了,28.584417812299723
42912,1,很好，质量不错，店家态度挺好,5.866589221161905
7180,1,不错，非常好用！流畅，不卡。,6.197948672595151
7323,1,京东我信任！便宜实惠邮寄快！,7.96220294437734
5333,1,超爽啊，比我之前用的三星好多了,7.241957441993322
31995,0,真假噶时间看书考试计算机技术,28.978975151710692
46205,0,真的差，都不想在班尼路买衣服了,26.022853057477285
12993,0,什么玩意，服了京东了！垃圾，,26.059656350823282
45391,0,不满意，希望下次不要让我失望,5.397391494284747
5688,1,速度还不错，还好卖的是32G的,23.352504530447
38275,1,舒服，就是质量一般，就值这个价,5.539531017518348
7874,1,还可以吧，用了几天暂时没问题,5.9286429510966405
12584,0,耗电快，反应慢，还没有提供发票,10.990117768127595
17836,1,很好，价廉物美经济实惠值得购买,4.039266886093481
5859,1,商品很好 发货很快 服务很好,4.848190014310819
35723,1,美的热水器挺好用的，感觉不错,5.031947968481412
25549,1,京东自营的就是货真价实！！！,10.020990370494784
29724,1,不错，和实体店的一样，很满意的,5.371896350854633
12196,0,我觉得京东我都不会再买东西了，,9.979825269684337
41718,1,样式不错 颜色不错 穿上很舒服,4.804649980483483
46444,0,尺码不对，颜色也不对，能不能放,9.516911263322763
31748,0,不好用，洗过头后，满头头皮屑,26.736933015896888
11185,0,物流很快，但是机子不理想，卡,9.659865960782474
9183,0,用两个月就死机，商家不厚道，,13.364977639421957
32423,0,哎、不想说什么、居然不给我退！,11.206655944930063
34298,0,说好送浴巾的却不发，差评，*,70.10102359355402
3087,1,外观不错，手感也很好，非常喜欢,2.8980427323358864
8613,0,差了 在50公分高跌落就这样了,74.9112788991847
46772,0,很差很差，衣服和图片上的差很远,5.4542934381887695
20910,0,包装不错，东西可咋说，不咋地。,18.50880612405255
44208,0,**店铺，从购买到换货不负责任,11.283190469106588
38737,1,很不错 男朋友很喜欢 强力推荐,6.983133662480365
37785,0,蒙牛伤不起啊！喝蒙牛更伤不起！,10.814593674261198
6390,1,质量还行，这个价位还是不错的,3.9689070253027086
28231,1,不错的，送货速度快，价格实惠。,4.112038603956084
15581,1,还不错，一直购买的品牌....,8.1301696818349
30847,0,还没开始用，价格和超市差不多。,5.0195110630079975
37974,0,如果是真的就卸载一切360软件,9.535222211308753
26977,1,套装商品还满减谁不心动不如行动,28.28481757133755
5066,1,商品很不错，京东加油！支持！！,14.721351153359855
12871,0,怎么我刚才差评会不见了呢？？？,20.14836385484929
21666,0,大家看看这样的苹果要怎么吃啊！,5.7944933525452464
43538,0,一般！用手摸起来硬硬的，假贷！,22.38094063952834
19599,1,果子个头刚刚好，新鲜，准时送达,9.095565242692098
5314,1,机器很好，公司内部使用小巧，赞,11.79174097565088
34476,0,垃圾 不取屑 太垃圾了 假货,87.08739922641395
17367,1,第一买水果遇到几个坏的，无语了,22.034277430161215
4210,1,总体来说还不错吧，看视频够了,3.9696266752574645
7591,1,"不错,很好！！！！值得推荐！",8.623591754783913
37659,0,现在基本不喝蒙牛了～ 昏倒!,71.75034151704948
38241,1,面料，款式很好，买了很多件了。,8.882257493825948
34824,0,太少了！严重与图？不符！！！,82.67634202549144
19671,1,苹果，脆，甜，同事也一起来买!,16.732801794994373
23935,0,总体挺好，不过里边有个别是坏的,11.724172338850309
33016,0,味道不对。和超市买的不一样。,3.759457363487633
15177,0,信号不好~！而且可以下铃声~~,23.639126589068663
35813,1,使用后真心不错，现在才评价。,9.284886765369817
18578,1,发货速度快，包装完整，个头大。,4.323861444820699
36211,1,强大的蒙牛 笑翻了~ 转发微博,32.37720832502744
42374,1,穿着舒服，面料很柔软，真的不错,3.7892280820300983
7235,1,太棒了，性价比很好必须给好评。,6.132770178799061
20223,1,个头不大，有伤疤，以后不会回购,10.835128196964606
38588,1,质量很好，面料不错，样式很好看,5.315095332318839
9585,0,这2g的网，老年人都嫌慢。。,62.629635990581775
33252,0,用过后有头皮屑，没实体店的好用,8.783068147628684
29716,1,还是原来的味道！浓浓的潘婷味！,15.597420929231323
14641,0,难道这就是中国奸商的经营之道？,4.4090686413235
42029,1,衣服挺好，快递挺快，好评！！！,14.499324125162874
34637,0,买了套装居然没送两瓶小的，差评,53.898797299047885
45291,0,与实物不一样，颜色不怎么好看！,7.659753873760246
61384,0,又小又脏 态度一般 不推荐 嗯,28.123846675986687
46171,0,本来买小了换了好久，有条裂缝,56.31487596648898
44611,0,一点都不好，这叫什么黑色，坑人,12.654005833821964
34163,0,赠品还需要领取才有，真是少见。,13.147249762982659
34940,0,极差的包装，被人盗用过少了很多,16.30731616298193
42257,1,很合身 整体都很好 自己很喜欢,9.94399643678272
18206,1,满满一大盒子，口味很不错！赞！,8.644235042252166
3816,1,外观工整，触屏灵敏整体画面不错,8.526485216167085
44878,0,什么东西，要韩版的，拿段码。,43.72619759603959
6722,1,东西好快递快下回还来京东好棒,125.70832194982233
14527,0,没有专用的数据线与电脑连接.,10.837539528332442
35099,0,质量一般价格太高比实体店好高,16.373134744162176
42366,1,包装十分好，质量也不错，很赞,4.163748990978029
3732,1,之前一直用华为，很喜欢，很好用,3.2425896564469476
19719,1,一直买的，正好搞活动，比较新鲜,8.226893282767065
23275,0,坏的实在是太多，请问店家怎么弄,11.334368188090249
4796,1,爱我中华，支持华为，质量很好。,5.482250556065041
33420,0,不怎么样，像假的，请大家注意。,6.959922608675719
20706,0,九个萍果，吃下去5个都是烂心!,116.05330290605373
20123,1,很好，一直在京东自营店买水果！,6.137284341274437
47119,0,感觉买小了，穿上很紧，不舒服,17.57365699078517
28104,1,还没用呢，看着挺好的也很实惠,13.577875647245214
26481,1,相信京东！好东西！优惠便宜！！,7.118636182831465
13421,1,色彩明亮，对比度好，通话质量高,5.166458241884342
33493,0,不好用 用了以后感觉头发粗糙,7.357846568450263
32233,0,买完就降价，欺骗 消费者，垃圾,7.279739193174437
25935,1,很划算了啦，送两小瓶。还送一*,53.2666079882736
27631,1,洗头发很柔，很好的保护了头发。,8.95333067402432
31436,0,但是感觉不像真的，洗完了起头屑,17.493031219714197
46467,0,不标准码，而且布料也不怎么符合,27.385914115104868
35365,0,物流很快很好，发货太慢，差评,8.94496119487592
40171,1,裤子不错，一次比较满意的网购。,10.707452264884337
8075,0,用了一个月机子就很卡，真心垃圾,8.014093683171762
57422,0,适合机场出发 就在浦东机场附近,11.31341581525728
38672,1,质量还不错，货发到的也很及时,9.463195333010999
44316,0,什么破裤子还掉色。真心无语！,15.763474605050021
19025,1,个头挺大的，就是重量轻呀！好吃,10.927231892061876
38378,1,穿上很舒服，很满意，质量不错,4.350438057236417
32337,0,假货 用完之后头皮屑特别特别痒,29.27353770306846
33014,0,家里人洗了都突然好多头皮屑。,19.82363248281641
33597,0,买回来试用了，很失望，不是正品,4.759279158778736
47007,0,失败购物，物流，客服太离谱。,10.207024874813783
15273,0,声音质量很差，摄像头效果也很差,3.2690559321487114
39636,1,质量很好，颜色很正，不错不错,3.3471269435847533
28274,1,很舒服是正品，比超市便宜太多！,6.230006161998715
12601,0,不是很好 卡得飞起 很差劲！,55.267270111504104
46137,0,质量不好 洗了5水 破了两条,53.208499321064615
31012,0,不知道是不是真的 头屑还是很多,8.44047100697867
46207,0,太差了，图片跟裤子相差太远啦,20.171102399870417
58528,0,一般，早餐是不让人喜欢的，。。,14.788999183585661
46225,0,刚买的衣服上有个破洞，闹心。,8.649786198370172
17449,1,上次买的挺好吃，希望这次也一样,8.501568836723315
30697,0,再也不会买京东了。这都是什么啊,8.525207678145907
13607,1,好的就不说了，上面几位都说了,4.008199616612763
25537,1,到货真快，活动价格也很实惠。,6.661686522181109
29695,1,物廉价美，值得购买，快递也快,6.67022672910745
41099,1,老公很喜欢 大小合适 面料不错,7.632475326144244
27262,1,蛮好，挺划算的！但是没那么香！,10.298814508436505
38569,1,老公很喜欢了，裤子质量很不错了,8.41247924373683
39778,1,大小合适，价格实惠，不错不错?,5.130169229026169
46886,0,相当差劲，不符合实际，乱弹琴,20.415938115872855
26925,1,119买的，物流很快，包装好,19.53595773582158
47101,0,不好快递也慢还是旧的还有个洞,52.363931494299734
30797,0,假货，越洗越痒，还买这么贵，靠,25.246166647668968
3513,1,给老爸买的，目前用下来还可以。,8.711032851485253
9795,0,很差，待机时间短，玩不了游戏。,5.367162548431063
38103,1,宝贝收到了，很喜欢，质量不错，,4.028936843321442
29474,1,很实惠，比超市卖的便宜多了！,4.745429460065848
23733,0,酸苹果，再也不想在京东买水果了,9.124196589324976
7361,1,像素不错，很精致，挺喜欢的。,6.726382772045372
41969,1,衣服不错，没买两天就降价不爽,21.62006526066478
27243,1,不错，但发给我的可能是旧款的。,14.589534262139473
31287,0,暴力快递，包装特差。。。。。,21.936741126673123
18873,1,香甜可口，水份充足，物流快速。,6.7033324800056295
35050,0,觉得被坑了，就这么*，心很疼！,23.12087780296072
31492,0,超级不好假的，洗了还长头皮屑,89.17215937753865
6680,1,还不错，挺好看的，物美价廉。,4.39122149366119
12122,0,才买两天，打王者荣耀就中途重启,12.197819648695917
4303,1,物流神速，手机还没用，用后再评,41.70000363207831
46887,0,与实际差太多了，失望失望透顶,18.190841678518765
34346,0,绝对是假货！用完头发毛糙油腻！,14.597711954342662
42682,1,很好的衣服 布料也好试穿很舒服,15.101544867279806
28391,1,宝贝很好，价格实惠，支持京东,4.373148200717274
16726,1,又甜又脆，超级好吃，推荐一下。,4.26514272242032
40655,1,质量不错，穿着很合适，值得购买,4.058228324763692
20361,1,看起来就很新鲜，不错的一次购物,4.785044480675612
39089,1,好好，正品估工精细，值得购买，,28.122921683307673
33642,0,送货速度挺快，可惜刚买完就降价,10.581087865647085
13449,1,操作简便，外形美观，功能实用。,3.7013077214890022
15779,1,物流快。香脆有余，甜味一般甜。,30.502771083160976
40306,1,没有色差，质量很好，手感也不错,3.625645242954649
10809,0,购买后第二天降40元，不爽。,17.347548413458796
31865,0,严重怀疑是假货，用了过敏，慎用,6.684734724553474
43167,0,掉颜色，很差劲真是搞的人不爽,63.79900209387229
32279,0,洗了头很痒，充分怀疑质量有问题,13.364916812787868
3421,1,无黑边，待机时间长，值得购买，,6.9462793457109475
44640,0,裤子还是不能在网上买，差别大啊,8.056436939659148
38874,1,裤子很不错，大小合适，面料舒适,4.581919665834577
8462,0,不是说京东自营的都带发票吗？,6.963166460291976
41991,1,满意 特别好纯棉的布料很喜欢,20.439462847977843
26106,1,囤货，保质期要到2020年呢。,63.79917163189073
46231,0,差死了，颜色根本对不上，太差了,5.979000414162838
38607,1,质量还行，就是有点松松垮垮的。,2.8129068821834284
29544,1,采购囤货，买少了，下次继续。,12.34477435646209
30810,0,快递送过来，已经漏了小半瓶了,12.634893665919584
38668,1,质量不错，尺码很准，穿着很舒服,5.678848450822973
58922,0,床和被子比较潮，房价灯光昏暗,19.232011317843114
4491,1,帮家里老板买的，质量还可以。,7.774380730743774
7131,1,是正品，用着不错，感觉还可以,4.361408936211683
26587,1,想要完美人生，就用沙宣洗发水。,10.538069425131495
26100,1,一如既往的信赖京东 东西很好用,9.142140116708593
8690,0,第一次买到怎么差的东西 差评,20.71384895255676
42510,1,裤子不错，穿着舒适，有点弹性。,5.085652642840495
19285,1,水果水汁多特别甜很喜欢买了很多,16.839141272780985
31851,0,味道太浓不喜欢。。。。。。?,8.431139476952687
36601,1,我喜欢喝，蒙牛酸牛奶，啊哈哈,18.042905285376598
28611,1,品牌就是品牌，没得说的，全五分,18.646043733677555
59113,0,很一般，乘飞机没办法，性价比第,10.128451484702234
7174,1,物流很好，用着很好，速度很快。,6.229290834031346
36051,1,蒙牛们造蒙牛，蒙牛实在太牛。,15.59158616401334
27442,1,别人推荐的说是很好用，打算试试,6.167904661193851
10512,0,太差太非常非常的差太差，差太差,12.9933813860221
30455,0,没有以前的好用，好像是假的。,10.14937456585398
37453,0,蒙牛真心不敢喝了啊 转发微博,55.23256392146821
57607,0,除了位置方便 再什么都不满意,12.307569506703429
39948,1,很好，穿着很舒服，下次还会在买,9.417543475509907
34275,0,洗发水还可以，润发乳一点都不好,5.322473346755865
32816,0,不知道真假，就连外包装都没有,6.382491844099924
46775,0,质量垃圾价格也不算便宜，地摊货,8.405976193945047
11520,0,产品有些瑕疵，刚发现，看图。,8.97963672364133
24387,0,上当了，又酸又不甜，不好吃……,14.098373464737746
43941,0,不行质量太差了，线头超级多。,25.28508429241016
34723,0,妈了个蛋的 买了就降价 鄙视,76.2780151084712
33219,0,头痒，咋退货啊，如果能退就好啦,19.011228149976308
13718,1,"外型非常喜欢,不夸张,显稳重.",7.906387002345219
11754,0,用了一段时间，不咋样，修两次了,9.496754624291984
47096,0,买回来裤子掉色，摸着满手都是,14.79602662659639
13551,1,外观还是不错的，基本功能都有,3.1403574498200566
32078,0,用了头皮痒，而且还脱发，好心塞,11.721253346129506
14023,1,"外形美观,小巧,很适合女孩子用",5.204451346922326
11493,0,对京东真是无语了.......,6.897384777077795
57048,0,照片跟房间差别太大 欺骗消费者,9.722297565596229
26500,1,现在还没用，不过活动相当给力。,7.559716844567024
14075,1,便宜，比别的同样外观的贱多了,11.062643322789187
44499,0,一般 偏大啊 还超薄 走光啊,119.86894738831532
57232,0,一句话形容吧：真TM是日了狗,11.08620594089833
35201,0,少一个100m的赠品，不靠谱！,48.656344016898316
40068,1,"裤子很舒服,大小合适,样式不错",5.028764867358682
30180,1,喜欢沙宣的味道，包装很好，不错,11.682255325541602
42264,1,正品。跟我在店里看到的一样。,5.6653858877848595
40592,1,大小合适 面料不错 颜色不错,3.8006097099730254
32229,0,图案是一层包裹的纸，不值这个价,7.023326753307384
45523,0,大小不合适，商家电话没有人接,11.579922436325358
33670,0,不好，没有味，还稀，跟假的似的,13.788178016501186
37817,0,太恐怖了！怎么还有人喝蒙牛？,9.205014152731295
11689,0,物流太慢，手机不知道可以不！,9.299303526756718
35110,0,跟想的不一样，一次失败的购物。,33.572290162066096
43525,0,裤子太差了，穿一次扣子就坏了,16.115973616351454
20132,1,好是好吃，就是有些，太小个了。,18.283267981304256
38559,1,面料不错 质量不错 大小合适,3.572466153119209
46357,0,质量不行，才穿了一个月就破了,8.890443091260071
32978,0,洗完头发都硬邦邦的又干又澡的,16.498568345833156
28292,1,好用，一直用这个牌子的洗发水。,4.913782263924292
19341,1,多次购买，便宜实惠，苹果不错。,10.441980560555974
33708,0,护发素用多掉头发 建议不要买,24.30323923706722
20730,0,个头小了点，除了方便，一无是处,12.64639350174776
34860,0,假货来的，跟之前的完全不一样。,10.734310343330275
44270,0,太薄了，与图片不符，价格太贵,6.208180095235346
10502,0,还我6g垃圾客服只会叫我评分,56.846623919527
44849,0,质量太差了，洗一次就起球了！,8.796133547145683
30568,0,真垃，圾 买过东西 8天才收到,128.62439237520758
44688,0,非常差，买的黑色发回来不一样,23.257062912404553
30544,0,不怎么好 那个沐浴露都一团团的,15.142809576351846
44047,0,两天就破了。。。。质量不敢恭维,7.896418625901096
47836,0,质量不好 才穿一个星期就开口了,19.504273796435996
34963,0,质量差，洗着头发还痒，根本没用,11.375405622151881
35430,1,品牌的服务真的没得挑剔！！！,12.66594055587761
41517,1,物美价廉，很划算，质量很好。,2.9989034760973547
12148,0,刚买几天就降价，真是让人不爽,7.492074053166146
30856,0,不知道什么情况，头皮真的好痒的,5.819157065083787
47465,0,不是很满意，衣服面料太硬了。,4.49349874724762
5044,1,很好的平板 超好用的 外观好,19.6479853026586
16084,1,送货快，包装好，苹果好吃个头大,10.494981252076805
17104,1,物流很快，商品很好，服务不错！,5.3086436169752105
38456,1,物美价廉，真的很好，还会再买,6.229415820582312
12245,0,才玩几天王者就开始卡了，差评,13.15394072694851
46598,0,质量跟不上，感觉很不值这个价,5.653876467368601
11195,0,终于见证了买后就降价的事了。,8.865587647102009
42330,1,不错 很喜欢大小合适 质量很好,11.113567973111456
32204,0,假的，用完之后头发特别干特别涩,10.20392856828332
28889,1,用着还不错，挺喜欢这个香味的，,6.330152902454829
36350,1,蒙牛生命力真强，让我感叹不已!,19.95043872311285
3848,1,挺好的 第二次购买了 好评！,27.500604028642577
6618,1,大屏看着不错，使用了一段时间,4.387704585971819
33267,0,垃圾。操伱妈。欺骗，，，，，,15.808462477070929
41621,1,质量很好，面料不错，大小合适,4.20201841997009
4951,1,第二部了大屏耐用。华为真不错。,25.887898373464733
42653,1,妈的这么L号这么长，穿裙子啊,65.18800069434194
5292,1,性价比高，非常好，送货速度快！,5.392371406995817
11090,0,价格变动太大，买贵了，不满意。,6.455807023384074
34990,0,假货，假货，还被老公笑话了一顿,8.961109248620161
11385,0,非常不好机器用起有一大股塑料味,11.374433808469812
29908,1,第一次买沙宣洗发水希望好用哦,16.856283504094993
34213,0,京东就是个大骗子，欺骗消费者。,3.645786252206747
4605,1,做工精细，2K宽屏表现细腻。,8.594982705657264
5018,1,宝贝很好，价格也很合适，好评。,5.17663903539674
58584,0,餐饮很差劲，牛排又贵又难吃。,6.894561692049716
46362,0,什么质量，太次了。边是扎斜的,50.82556524094519
36049,1,蒙牛的这个牛奶名字很牛逼啊。,7.914061145522238
43847,0,只能说不喜欢，不喜欢，不喜欢,2.7040760103864248
31144,0,不多说，不解释，一切皆在评分中,10.03868609784463
27451,1,产品很好，价格公道，物流也可以,3.6587656429681674
27158,1,大牌子，价格实惠，真不错！！！,8.629763253555447
29888,1,洗发水我只用清扬 一直支持 它,33.457967953704696
6720,1,小平板还可以，通话平板方便，,8.922109732648794
5217,1,送货速度给力。大小也非常满意,6.377856199045518
27315,1,活动买的，挺划算的，一直用潘婷,21.580159236154742
37790,0,蒙牛怎么老出状况啊？严重抵制！,13.508418078881608
6568,1,送给妈妈看视频的，尺寸正好合适,6.356980379899474
42612,1,商品很好，质量不错，面料很好,5.561606606692602
20703,0,物流快的，可是水果里面是坏的！,19.131031982802753
45654,0,穿了一天就起球球，垃圾扔掉算了,27.743601852199223
6214,1,价格实惠，质量很好，值得推荐。,3.219935717054038
16864,1,苹果?品质优良，味道还可以吧。,8.673975350292102
42296,1,宝贝很喜欢 质量不错 物流超快,7.763022806821201
39400,1,质量还行，京东快递速度也可以。,3.7610722816065185
35205,0,京东太坑了。双十二比平时还贵,9.67740319940942
4344,1,很漂亮，不错的平板，还可以！,6.77596712387761
