,labels,text,ppl
30230,1,价格实惠，服务好，东西不错。,3.082432980425316
47927,0,没收到商品，一个月了，差劲。,17.15556580095181
30018,1,好，不错，得蛮多的，划算，喜欢,14.962666488651442
26817,1,到货好快。服务好！东西满意！,6.449552020621366
5006,1,手机不错，屏大清晰，速度快。,13.32291698049259
44936,0,洗了掉色特严重，很硬，还没穿,37.85425430269121
16856,1,还味吃，现在觉得苹果越来越甜了,20.93182207417292
3845,1,不错 很喜欢 华为平板666,47.419490826810474
28242,1,洗发水好用，洗过头发很清爽…,15.1981095051631
42123,1,可以 比较满意 穿了再来评价,10.066472513115885
34621,0,有一瓶盖子烂了，流的到处都是。,14.863652473126306
33650,0,使用一般，和国货区别不是很大！,8.679507572095103
5554,1,好好的一个好的自己选的好好好货,34.94797518854351
30937,0,说好的吹风机在哪！太垃圾了！,13.250382252480108
60557,0,服务很一般，设施和装修也不好。,4.343745446731473
46810,0,真的和网上看的差别真大，好垃圾,7.835573178430286
25754,1,看着还可以，小的赠送旅行装不错,20.80601787808633
43705,0,物流太慢太慢，衣服不怎么样，,9.438609705857493
18630,1,个头小但很甜，用来做早餐正好。,6.7695201062374375
41784,1,商品不错，物超所值。真实体验。,6.598595212454431
45106,0,非常一般，不推荐，不要贪便宜,4.56060305198471
31546,0,昨天收到今天就降价，太过分了！,9.792207533203634
43624,0,有股刺鼻的味道，还特别脏，差评,11.879661015435474
10107,0,差评，保护壳都没有，5星差评！,12.88695308546311
32824,0,不好用，不适合我的发质，起头屑,11.04123631994245
4883,1,不错物流给力，值得信赖，正品，,8.74447876912226
31305,0,发来就破了。。懒得跟客服叨叨了,45.18924879498154
17539,1,性价比真他们高。。。。够味还脆,127.02792760816406
3991,1,不错，给妈妈玩游戏用的，很喜欢,4.739067334881603
35438,1,安装好了，还没用，感觉挺好的,8.836409412095781
10959,0,骗子。垃圾货。收到的卡装不了,23.367094830143053
38859,1,衣服挺好的，我一下子买了两件,4.33470382985416
33344,0,还品牌垃圾要死，越洗越多头屑。,45.81214145422113
11811,0,不好买来好后悔玩游戏好卡差评。,63.05640005070294
26497,1,一如既往的快，态度好，日期新。,12.332517363458196
39505,1,裤子面料不错的 版型很喜欢啊,9.143201436501112
34065,0,买了很多次，这次的是假货，失望,11.540355006570186
57426,0,服务不好。乱收费，非常不满意！,4.76582347027692
10211,0,cpu太差 一点都不流畅 亏了,52.35461834047726
6071,1,真正好PAD，学英语不用愁啦,43.55872190821392
46500,0,网上买几次都是烂货，不能相信。,8.207411287876555
39929,1,裤子的质量真的不错，值得表扬！,5.39048344430342
47506,0,穿了一次，扔了，好还是不好？,8.196019884305306
6287,1,屏幕够大，上手容易，物流很快。,7.319949136815655
39475,1,买回来很合适，老公很喜欢。。。,10.45618187365867
38335,1,质量非常不错，穿起来很舒服。,4.095217581057093
32710,0,就是好难受看到你日目的地后的吧,230.90212712004325
7812,1,帮朋友买的，反馈信息还不错?。,18.24571338148296
33424,0,快递丢失 不处理 没有维权渠道,9.671867816254418
39217,1,很不错哦，我又要在买多一条了,28.98225210525047
35260,0,这个商标都掉了，可能是二手货吧,12.84755839945586
19076,1,苹果包装完好，吃起来香甜可口！,10.090003594033876
58781,0,酒店很旧，设施陈旧！花洒漏水,36.71207378335109
10412,0,卡出翔，到底是不是3G运行？,54.56526306647801
46154,0,物流太慢了，就凭这一条给你零分,12.900289551182825
34631,0,非常无语，包装是裸的，没有塑封,27.004793370927764
57024,0,所有的房间里的设施不是很齐全！,9.799076768832645
42499,1,不错，穿上很舒服，面料也不错,5.28591474714098
47937,0,不满意，色差太大！做工一般！！,10.941484440971573
18689,1,苹果不错！很新鲜！到货也很快！,3.954904356843374
47073,0,洗一次线全扯掉了，做工非常粗糙,20.010639040293253
14578,0,功能可以，但表面出现掉漆现象,7.380934574632251
33936,0,送来都爆开了，包装能用点心吗？,85.24059199313447
46214,0,大小不标准 垃圾货下次去桃宝买,127.30421085942872
18541,1,统一大小，味道一般，包装很好。,9.89672062306344
6147,1,东西不错，真的很喜欢很喜欢。,3.63993711863862
35038,0,一点都不好，，，洗了很痒，差评,29.016826703595367
21809,0,包装不错，口号不太好，很硬不甜,25.62168623418251
47351,0,太差了，以后不会买了，懒得退,10.080008961115796
11255,0,分辨率太低了，看着模糊，后悔了,4.741700712974082
6495,1,我这个是给妈妈买的，她很喜欢,3.992136538755539
27960,1,还行吧，感觉可以满意。好评！,7.5883805151627906
59784,0,凑合吧，旺季也不便宜，隔音太差,15.947042181192149
30190,1,比超市便宜，还方便，省的逛超市,6.584792428428933
41065,1,一直喜欢的牌子，好好好好好……,7.397555104816983
12495,0,不好不好不好，真的不好，上当,9.864097648566569
4490,1,刚拿到还没用还知道功能什么样,18.663664007504302
37775,0,你让我这个蒙牛脑残粉情何以堪？,12.147177529870811
18639,1,苹果个小点，颜色一般吃着还行。,7.073940349699465
6522,1,不错很好，京东快递给力棒棒哒,9.661987224520638
45361,0,穿了两次，而且面料粗糙，易脏,9.956535728921509
23149,0,心好几个发黑的。潘石译太差了！,167.9190729795215
45269,0,号码偏小，是棉的，颜色也还可以,16.592035472353516
45110,0,不好，有味非常刺鼻，而且还慢！,21.656737025109155
36596,1,果断的支持下，还是蒙牛厉害啊,32.96893063638176
34714,0,京东客服很垃圾，购买商品注意,8.512987340070053
39832,1,哈哈哈红红火火恍恍惚惚哈哈哈哈,6.223822169649456
43503,0,质量和版型和图片不一样，不好看,7.371180620195303
18791,1,刚收到，看着还可以。还没有吃。,7.071751594892546
5050,1,不错，暂时用着各方面都很满意,6.092909900358343
45857,0,等啦一个星期才到，无敌的郁闷,24.761643715347557
38304,1,非常愉快的一次购物。价廉物美。,2.72978796563705
32290,0,太差劲了，根本和实体店的不同,7.416377733855181
17172,1,早上下单，晚上收到，物流很快。,3.8607701726783863
26214,1,看着挺好的 洗发水我 还没用,9.762224708407988
43653,0,不好 买回来穿一次口袋就破了,9.715914570543598
28796,1,给家人买的，家人都喜欢用这个。,4.889941474935546
45067,0,买回一看，跟夜市买的一样，*,76.06799225265061
40256,1,白色质量一般般，料子不是很好！,13.660706713017978
12627,0,wifi不靠谱，上网有限制。,7.402421742003053
20546,0,苹果有坏的，不新鲜，自欺欺人。,18.1768690523046
41781,1,裤子质量挺好的 料子很舒服啊,15.019753791741893
5986,1,除了不是全网通以外，其他都蛮好,5.135716986064977
61796,0,服务差，环境差，缺乏管理和训练,3.1455458524564834
47908,0,非常多小碎毛，穿了一次起球球,71.50246137803634
4899,1,机器很不错，外观漂亮 包装精美,4.216241579131109
7036,1,买的第二个了物有所值相信京东,26.667921920246677
40508,1,质量看着还好，就是有点瘦了。,10.247300525502324
31474,0,这物流是蜗牛～产品有待考证～,59.32708786602389
4337,1,帮侄子买的，小朋友说挺好用的。,10.359445366239443
40660,1,手感不错 料子不错 样式不错,8.026445485739552
12511,0,二手的机子 电池不抗用 太坑了,57.240565042891745
28485,1,支持大牌！重要的是搞活动便宜！,7.969558431779053
42157,1,物美价廉，顶顶顶顶顶顶顶顶顶,4.402163245731838
35078,0,洗完头很多头皮屑，怀疑买的假货,9.681877576365173
39965,1,质量不错，值得购买，价钱也实惠,4.393221325158784
35703,1,产品就不评价了，正在使用中。,5.347910752536884
31868,0,沙宣的产品，得看个人适不适合,14.916733698502652
5547,1,真心好用！原装最新版本！喜欢！,8.320838418789918
44544,0,差评 拉链不行，各位兄弟注意了,33.88589347455361
42912,1,很好，质量不错，店家态度挺好,6.982651865557098
7180,1,不错，非常好用！流畅，不卡。,8.08857759933775
7323,1,京东我信任！便宜实惠邮寄快！,10.973677849629638
5333,1,超爽啊，比我之前用的三星好多了,7.835209300080337
31995,0,真假噶时间看书考试计算机技术,32.331381304012076
46205,0,真的差，都不想在班尼路买衣服了,30.221449804164653
12993,0,什么玩意，服了京东了！垃圾，,30.72721219472146
45391,0,不满意，希望下次不要让我失望,6.726286409843661
5688,1,速度还不错，还好卖的是32G的,25.847508437765736
38275,1,舒服，就是质量一般，就值这个价,6.275399147181686
7874,1,还可以吧，用了几天暂时没问题,6.414202232976866
12584,0,耗电快，反应慢，还没有提供发票,14.584327628965266
17836,1,很好，价廉物美经济实惠值得购买,4.833625289644355
5859,1,商品很好 发货很快 服务很好,4.379488453965142
35723,1,美的热水器挺好用的，感觉不错,5.304767323234195
25549,1,京东自营的就是货真价实！！！,12.233738778016928
29724,1,不错，和实体店的一样，很满意的,5.2462128697192725
12196,0,我觉得京东我都不会再买东西了，,11.687810075685203
41718,1,样式不错 颜色不错 穿上很舒服,5.275527857360684
46444,0,尺码不对，颜色也不对，能不能放,12.020945971082192
31748,0,不好用，洗过头后，满头头皮屑,34.20417655237035
11185,0,物流很快，但是机子不理想，卡,10.141869998942772
9183,0,用两个月就死机，商家不厚道，,16.84063982965773
32423,0,哎、不想说什么、居然不给我退！,14.193797739003152
34298,0,说好送浴巾的却不发，差评，*,89.27720002114023
3087,1,外观不错，手感也很好，非常喜欢,2.94489047200318
8613,0,差了 在50公分高跌落就这样了,90.1393943167801
46772,0,很差很差，衣服和图片上的差很远,5.727081980538566
20910,0,包装不错，东西可咋说，不咋地。,21.03186935301986
44208,0,**店铺，从购买到换货不负责任,13.468128456148262
38737,1,很不错 男朋友很喜欢 强力推荐,7.7749951441688
37785,0,蒙牛伤不起啊！喝蒙牛更伤不起！,12.70719871741028
6390,1,质量还行，这个价位还是不错的,4.101889880908022
28231,1,不错的，送货速度快，价格实惠。,4.3355911446869975
15581,1,还不错，一直购买的品牌....,8.113986412018335
30847,0,还没开始用，价格和超市差不多。,5.33260037367246
37974,0,如果是真的就卸载一切360软件,11.315829197693883
26977,1,套装商品还满减谁不心动不如行动,38.57599986565499
5066,1,商品很不错，京东加油！支持！！,17.723628669409386
12871,0,怎么我刚才差评会不见了呢？？？,26.798966196327708
21666,0,大家看看这样的苹果要怎么吃啊！,5.674463844272481
43538,0,一般！用手摸起来硬硬的，假贷！,25.795035844725202
19599,1,果子个头刚刚好，新鲜，准时送达,9.283595196713419
5314,1,机器很好，公司内部使用小巧，赞,11.914676322610394
34476,0,垃圾 不取屑 太垃圾了 假货,99.80260205582374
17367,1,第一买水果遇到几个坏的，无语了,29.474334949333933
4210,1,总体来说还不错吧，看视频够了,4.563394538729699
7591,1,"不错,很好！！！！值得推荐！",9.06568055978631
37659,0,现在基本不喝蒙牛了～ 昏倒!,96.1812114505808
38241,1,面料，款式很好，买了很多件了。,8.594358283917103
34824,0,太少了！严重与图？不符！！！,116.69498063911712
19671,1,苹果，脆，甜，同事也一起来买!,17.225336808634342
23935,0,总体挺好，不过里边有个别是坏的,14.36308260553217
33016,0,味道不对。和超市买的不一样。,4.824478044382936
15177,0,信号不好~！而且可以下铃声~~,24.71006433648961
35813,1,使用后真心不错，现在才评价。,10.186658249667502
18578,1,发货速度快，包装完整，个头大。,4.628784665542731
36211,1,强大的蒙牛 笑翻了~ 转发微博,40.33888555663082
42374,1,穿着舒服，面料很柔软，真的不错,3.772766400802983
7235,1,太棒了，性价比很好必须给好评。,6.525520316204685
20223,1,个头不大，有伤疤，以后不会回购,11.986660807562973
38588,1,质量很好，面料不错，样式很好看,4.929020370715669
9585,0,这2g的网，老年人都嫌慢。。,76.79682792950214
33252,0,用过后有头皮屑，没实体店的好用,11.46439556203568
29716,1,还是原来的味道！浓浓的潘婷味！,17.054070593599658
14641,0,难道这就是中国奸商的经营之道？,5.040443373365245
42029,1,衣服挺好，快递挺快，好评！！！,13.45143548517893
34637,0,买了套装居然没送两瓶小的，差评,58.783862883371555
45291,0,与实物不一样，颜色不怎么好看！,8.505420463226452
61384,0,又小又脏 态度一般 不推荐 嗯,30.12973145485487
46171,0,本来买小了换了好久，有条裂缝,61.39121645569123
44611,0,一点都不好，这叫什么黑色，坑人,17.027826742558833
34163,0,赠品还需要领取才有，真是少见。,15.710184404476395
34940,0,极差的包装，被人盗用过少了很多,16.34939567201684
42257,1,很合身 整体都很好 自己很喜欢,9.504366823351287
18206,1,满满一大盒子，口味很不错！赞！,8.749329763958766
3816,1,外观工整，触屏灵敏整体画面不错,9.754357985481724
44878,0,什么东西，要韩版的，拿段码。,58.50736639532699
6722,1,东西好快递快下回还来京东好棒,129.7733207710951
14527,0,没有专用的数据线与电脑连接.,11.899184496272703
35099,0,质量一般价格太高比实体店好高,18.586816310918376
42366,1,包装十分好，质量也不错，很赞,4.174019448095351
3732,1,之前一直用华为，很喜欢，很好用,3.2425557862959216
19719,1,一直买的，正好搞活动，比较新鲜,9.833298559706028
23275,0,坏的实在是太多，请问店家怎么弄,12.390484552149442
4796,1,爱我中华，支持华为，质量很好。,5.8308826628902555
33420,0,不怎么样，像假的，请大家注意。,8.271769546021266
20706,0,九个萍果，吃下去5个都是烂心!,132.97535769745576
20123,1,很好，一直在京东自营店买水果！,6.866786527090019
47119,0,感觉买小了，穿上很紧，不舒服,20.211585327438307
28104,1,还没用呢，看着挺好的也很实惠,15.75639203224159
26481,1,相信京东！好东西！优惠便宜！！,8.298222276606902
13421,1,色彩明亮，对比度好，通话质量高,5.3813088556395785
33493,0,不好用 用了以后感觉头发粗糙,8.439651568537487
32233,0,买完就降价，欺骗 消费者，垃圾,8.31634080875276
25935,1,很划算了啦，送两小瓶。还送一*,47.972887721856985
27631,1,洗头发很柔，很好的保护了头发。,8.52197863221105
31436,0,但是感觉不像真的，洗完了起头屑,21.44742357765823
46467,0,不标准码，而且布料也不怎么符合,31.100149420199397
35365,0,物流很快很好，发货太慢，差评,7.745090223844258
40171,1,裤子不错，一次比较满意的网购。,12.277306319975823
8075,0,用了一个月机子就很卡，真心垃圾,9.869779097345932
57422,0,适合机场出发 就在浦东机场附近,11.005234142305966
38672,1,质量还不错，货发到的也很及时,9.716791135065876
44316,0,什么破裤子还掉色。真心无语！,17.265748452101658
19025,1,个头挺大的，就是重量轻呀！好吃,10.493132546247418
38378,1,穿上很舒服，很满意，质量不错,4.246032137977803
32337,0,假货 用完之后头皮屑特别特别痒,37.39923676601908
33014,0,家里人洗了都突然好多头皮屑。,26.38914256430979
33597,0,买回来试用了，很失望，不是正品,5.763764228193461
47007,0,失败购物，物流，客服太离谱。,11.574047538705136
15273,0,声音质量很差，摄像头效果也很差,3.170502910595541
39636,1,质量很好，颜色很正，不错不错,3.766172749550582
28274,1,很舒服是正品，比超市便宜太多！,6.24226072532557
12601,0,不是很好 卡得飞起 很差劲！,102.94479094662064
46137,0,质量不好 洗了5水 破了两条,67.16457112343132
31012,0,不知道是不是真的 头屑还是很多,7.737771059067498
46207,0,太差了，图片跟裤子相差太远啦,23.04108483820659
58528,0,一般，早餐是不让人喜欢的，。。,15.037115459270485
46225,0,刚买的衣服上有个破洞，闹心。,10.4960626850437
17449,1,上次买的挺好吃，希望这次也一样,8.089598344172641
30697,0,再也不会买京东了。这都是什么啊,10.2645824321785
13607,1,好的就不说了，上面几位都说了,4.533377744726451
25537,1,到货真快，活动价格也很实惠。,6.706337190647764
29695,1,物廉价美，值得购买，快递也快,6.527267528726457
41099,1,老公很喜欢 大小合适 面料不错,7.789816663469458
27262,1,蛮好，挺划算的！但是没那么香！,13.429991262316118
38569,1,老公很喜欢了，裤子质量很不错了,8.623510459295183
39778,1,大小合适，价格实惠，不错不错?,5.271884122784293
46886,0,相当差劲，不符合实际，乱弹琴,23.37553185598849
26925,1,119买的，物流很快，包装好,18.019653299762165
47101,0,不好快递也慢还是旧的还有个洞,58.48535799380335
30797,0,假货，越洗越痒，还买这么贵，靠,29.446200677668248
3513,1,给老爸买的，目前用下来还可以。,9.456600518088162
9795,0,很差，待机时间短，玩不了游戏。,5.769025367595398
38103,1,宝贝收到了，很喜欢，质量不错，,4.1556353862713165
29474,1,很实惠，比超市卖的便宜多了！,4.76908385973287
23733,0,酸苹果，再也不想在京东买水果了,10.240480521978862
7361,1,像素不错，很精致，挺喜欢的。,7.604946292910887
41969,1,衣服不错，没买两天就降价不爽,28.234655274745958
27243,1,不错，但发给我的可能是旧款的。,14.693524973584546
31287,0,暴力快递，包装特差。。。。。,23.695133355113768
18873,1,香甜可口，水份充足，物流快速。,6.842561136577775
35050,0,觉得被坑了，就这么*，心很疼！,24.00198919594076
31492,0,超级不好假的，洗了还长头皮屑,96.4955985056435
6680,1,还不错，挺好看的，物美价廉。,4.862261709299358
12122,0,才买两天，打王者荣耀就中途重启,14.52927585872811
4303,1,物流神速，手机还没用，用后再评,42.90034035816976
46887,0,与实际差太多了，失望失望透顶,22.01410999461264
34346,0,绝对是假货！用完头发毛糙油腻！,17.627710913637394
42682,1,很好的衣服 布料也好试穿很舒服,12.823188274929551
28391,1,宝贝很好，价格实惠，支持京东,5.552706664955179
16726,1,又甜又脆，超级好吃，推荐一下。,4.104880713089917
40655,1,质量不错，穿着很合适，值得购买,4.225286909457028
20361,1,看起来就很新鲜，不错的一次购物,4.9420133124881245
39089,1,好好，正品估工精细，值得购买，,28.53647242838865
33642,0,送货速度挺快，可惜刚买完就降价,10.62735641760686
13449,1,操作简便，外形美观，功能实用。,3.8255435455494684
15779,1,物流快。香脆有余，甜味一般甜。,29.941804317841292
40306,1,没有色差，质量很好，手感也不错,3.5392666504043016
10809,0,购买后第二天降40元，不爽。,25.584691109502845
31865,0,严重怀疑是假货，用了过敏，慎用,7.826735981780771
43167,0,掉颜色，很差劲真是搞的人不爽,65.69257537704411
32279,0,洗了头很痒，充分怀疑质量有问题,20.285772120135274
3421,1,无黑边，待机时间长，值得购买，,7.022791438655129
44640,0,裤子还是不能在网上买，差别大啊,9.271400236515962
38874,1,裤子很不错，大小合适，面料舒适,4.776959589674912
8462,0,不是说京东自营的都带发票吗？,8.867082017313422
41991,1,满意 特别好纯棉的布料很喜欢,19.257005007964402
26106,1,囤货，保质期要到2020年呢。,77.65639150543221
46231,0,差死了，颜色根本对不上，太差了,6.6544947607802865
38607,1,质量还行，就是有点松松垮垮的。,2.971045310956117
29544,1,采购囤货，买少了，下次继续。,16.367779604818768
30810,0,快递送过来，已经漏了小半瓶了,14.625075931968215
38668,1,质量不错，尺码很准，穿着很舒服,5.6113586656376
58922,0,床和被子比较潮，房价灯光昏暗,17.896618290890437
4491,1,帮家里老板买的，质量还可以。,9.736862455631426
7131,1,是正品，用着不错，感觉还可以,4.81070705329347
26587,1,想要完美人生，就用沙宣洗发水。,11.531166846015184
26100,1,一如既往的信赖京东 东西很好用,9.806515308873605
8690,0,第一次买到怎么差的东西 差评,23.01328769881062
42510,1,裤子不错，穿着舒适，有点弹性。,5.229855335062313
19285,1,水果水汁多特别甜很喜欢买了很多,15.52870258988663
31851,0,味道太浓不喜欢。。。。。。?,9.598476457739523
36601,1,我喜欢喝，蒙牛酸牛奶，啊哈哈,17.965568419994593
28611,1,品牌就是品牌，没得说的，全五分,23.047786823208302
59113,0,很一般，乘飞机没办法，性价比第,11.449990465221362
7174,1,物流很好，用着很好，速度很快。,5.655292572266326
36051,1,蒙牛们造蒙牛，蒙牛实在太牛。,18.194017602837654
27442,1,别人推荐的说是很好用，打算试试,6.235466242295196
10512,0,太差太非常非常的差太差，差太差,13.40081826889839
30455,0,没有以前的好用，好像是假的。,11.472275506966286
37453,0,蒙牛真心不敢喝了啊 转发微博,60.20925461270492
57607,0,除了位置方便 再什么都不满意,12.326938957004767
39948,1,很好，穿着很舒服，下次还会在买,11.146612136417
34275,0,洗发水还可以，润发乳一点都不好,6.569328980722914
32816,0,不知道真假，就连外包装都没有,7.4595897472423065
46775,0,质量垃圾价格也不算便宜，地摊货,11.148285873001294
11520,0,产品有些瑕疵，刚发现，看图。,9.891212848041116
24387,0,上当了，又酸又不甜，不好吃……,17.470028676209544
43941,0,不行质量太差了，线头超级多。,25.292645721605997
34723,0,妈了个蛋的 买了就降价 鄙视,199.8701847456659
33219,0,头痒，咋退货啊，如果能退就好啦,26.72109801751802
13718,1,"外型非常喜欢,不夸张,显稳重.",9.284472071539918
11754,0,用了一段时间，不咋样，修两次了,11.677220468577183
47096,0,买回来裤子掉色，摸着满手都是,19.638601218870512
13551,1,外观还是不错的，基本功能都有,3.316272740748942
32078,0,用了头皮痒，而且还脱发，好心塞,15.307055867211457
14023,1,"外形美观,小巧,很适合女孩子用",4.943751818129299
11493,0,对京东真是无语了.......,7.705775011465079
57048,0,照片跟房间差别太大 欺骗消费者,11.399977467269984
26500,1,现在还没用，不过活动相当给力。,8.694973217795095
14075,1,便宜，比别的同样外观的贱多了,13.69649220958485
44499,0,一般 偏大啊 还超薄 走光啊,133.5262825209955
57232,0,一句话形容吧：真TM是日了狗,15.998823472145727
35201,0,少一个100m的赠品，不靠谱！,70.14908296186074
40068,1,"裤子很舒服,大小合适,样式不错",5.280966793575916
30180,1,喜欢沙宣的味道，包装很好，不错,11.003330272374477
42264,1,正品。跟我在店里看到的一样。,5.787993746711592
40592,1,大小合适 面料不错 颜色不错,4.846907719020881
32229,0,图案是一层包裹的纸，不值这个价,7.190571637690939
45523,0,大小不合适，商家电话没有人接,13.921175369337393
33670,0,不好，没有味，还稀，跟假的似的,20.49171816875927
37817,0,太恐怖了！怎么还有人喝蒙牛？,10.63489717771952
11689,0,物流太慢，手机不知道可以不！,10.706010731522026
35110,0,跟想的不一样，一次失败的购物。,64.32370423668792
43525,0,裤子太差了，穿一次扣子就坏了,19.399869151775473
20132,1,好是好吃，就是有些，太小个了。,17.62725721896396
38559,1,面料不错 质量不错 大小合适,4.5818261232001465
46357,0,质量不行，才穿了一个月就破了,9.473076503641686
32978,0,洗完头发都硬邦邦的又干又澡的,19.10394489263092
28292,1,好用，一直用这个牌子的洗发水。,5.082504401831231
19341,1,多次购买，便宜实惠，苹果不错。,12.095461082195055
33708,0,护发素用多掉头发 建议不要买,28.473260062751574
20730,0,个头小了点，除了方便，一无是处,13.899711588526165
34860,0,假货来的，跟之前的完全不一样。,12.840923287851094
44270,0,太薄了，与图片不符，价格太贵,6.7466022887615695
10502,0,还我6g垃圾客服只会叫我评分,69.40752793847636
44849,0,质量太差了，洗一次就起球了！,9.855238462743854
30568,0,真垃，圾 买过东西 8天才收到,163.82707867107698
44688,0,非常差，买的黑色发回来不一样,27.55976985282727
30544,0,不怎么好 那个沐浴露都一团团的,18.030702857855587
44047,0,两天就破了。。。。质量不敢恭维,7.063009604907591
47836,0,质量不好 才穿一个星期就开口了,23.247269628544935
34963,0,质量差，洗着头发还痒，根本没用,17.241278880397534
35430,1,品牌的服务真的没得挑剔！！！,12.20898512493638
41517,1,物美价廉，很划算，质量很好。,2.9796853063607567
12148,0,刚买几天就降价，真是让人不爽,9.326669671274937
30856,0,不知道什么情况，头皮真的好痒的,6.791499707027198
47465,0,不是很满意，衣服面料太硬了。,4.719756304233886
5044,1,很好的平板 超好用的 外观好,20.253067294008865
16084,1,送货快，包装好，苹果好吃个头大,8.401866477633058
17104,1,物流很快，商品很好，服务不错！,5.037255800521234
38456,1,物美价廉，真的很好，还会再买,7.389981498823118
12245,0,才玩几天王者就开始卡了，差评,14.70132028374763
46598,0,质量跟不上，感觉很不值这个价,5.312340072131318
11195,0,终于见证了买后就降价的事了。,10.349403805215617
42330,1,不错 很喜欢大小合适 质量很好,8.860169726378487
32204,0,假的，用完之后头发特别干特别涩,11.19952806845439
28889,1,用着还不错，挺喜欢这个香味的，,6.439258665024516
36350,1,蒙牛生命力真强，让我感叹不已!,22.19892852393131
3848,1,挺好的 第二次购买了 好评！,29.42857342925929
6618,1,大屏看着不错，使用了一段时间,4.752605867049484
33267,0,垃圾。操伱妈。欺骗，，，，，,18.06790044882342
41621,1,质量很好，面料不错，大小合适,4.334791312126127
4951,1,第二部了大屏耐用。华为真不错。,29.108306724187667
42653,1,妈的这么L号这么长，穿裙子啊,73.70583458873541
5292,1,性价比高，非常好，送货速度快！,5.2717647520977895
11090,0,价格变动太大，买贵了，不满意。,7.3998173234731315
34990,0,假货，假货，还被老公笑话了一顿,10.499400143461452
11385,0,非常不好机器用起有一大股塑料味,15.617107561469902
29908,1,第一次买沙宣洗发水希望好用哦,17.855626616428005
34213,0,京东就是个大骗子，欺骗消费者。,4.041046553016399
4605,1,做工精细，2K宽屏表现细腻。,10.304261585300607
5018,1,宝贝很好，价格也很合适，好评。,5.8454607623415935
58584,0,餐饮很差劲，牛排又贵又难吃。,6.567047769036016
46362,0,什么质量，太次了。边是扎斜的,60.95007947639491
36049,1,蒙牛的这个牛奶名字很牛逼啊。,7.377044668581309
43847,0,只能说不喜欢，不喜欢，不喜欢,3.3155719740765757
31144,0,不多说，不解释，一切皆在评分中,11.780821687480364
27451,1,产品很好，价格公道，物流也可以,3.6928261369953805
27158,1,大牌子，价格实惠，真不错！！！,9.44112413206965
29888,1,洗发水我只用清扬 一直支持 它,38.23296857994075
6720,1,小平板还可以，通话平板方便，,9.434528254897451
5217,1,送货速度给力。大小也非常满意,5.902532909722714
27315,1,活动买的，挺划算的，一直用潘婷,20.902719125550973
37790,0,蒙牛怎么老出状况啊？严重抵制！,18.434910876846853
6568,1,送给妈妈看视频的，尺寸正好合适,6.986201852529697
42612,1,商品很好，质量不错，面料很好,6.03950492250592
20703,0,物流快的，可是水果里面是坏的！,18.768218642708383
45654,0,穿了一天就起球球，垃圾扔掉算了,34.63495703649057
6214,1,价格实惠，质量很好，值得推荐。,3.265713966996914
16864,1,苹果?品质优良，味道还可以吧。,7.782776899739002
42296,1,宝贝很喜欢 质量不错 物流超快,7.725890259224733
39400,1,质量还行，京东快递速度也可以。,3.8870778185142174
35205,0,京东太坑了。双十二比平时还贵,10.887418577102983
4344,1,很漂亮，不错的平板，还可以！,6.801830089617528
