,labels,text,ppl
422,1,[鼓掌][鼓掌][嘻嘻]有爱,5.593107632496041
106383,0,吸父：偶等了一小时来。[衰],95.05610678068132
20186,1,太学术了！华子多穿点[哈哈],44.8908584045587
5785,1,吃多了[嘻嘻][嘻嘻][嘻嘻],5.636648199359074
91299,0,十月怀胎，全城陪护啊[抓狂],16.69485673517251
101990,0,//@开奔驰卖糖堆儿:[衰],233.87556872048498
25744,1,[哈哈][哈哈]谢谢济南电视台,3.1959879074908204
67347,0,[国旗]//@李晓光: [晕],46.357394095504
33754,1,//@王朔有话说: [哈哈],10.965622819412802
57024,0,"今晚信息量太大,注定无眠[晕]",11.623008694895306
103047,0,天下第一s弯， 坑爹哪[抓狂],76.12021335857538
93034,0,第二张是神马情况。[衰][衰],8.213809289081482
51335,1,早上好！大家来答题吧。[嘻嘻],4.271764898789678
109606,0,真他妈感人！[泪][泪][泪],9.606047207415381
49300,1,我最喜欢这样冷的笑话了[嘻嘻],6.383100796983411
59821,0,亚健康不及格，42分！[泪],21.687116377456142
34990,1,[嘻嘻]理智散步！理智散步！,2.641804214669171
67073,0,too tmd cold[泪],122.36077396966672
76382,0,我真的什么也没弄啊？！[衰],19.3036757300965
108298,0,"?得北京下起??大雨,[抓狂]",23.9192242347723
39595,1,年底聚会点歌谨慎呀！[哈哈],48.72495158674523
53535,1,热闹非凡，场面火爆[太开心],4.724675867229019
73703,0,这寓意?没看明白!![抓狂],26.51439521877893
69154,0,吾真心切伐消[抓狂][偷笑],140.62462516134158
55888,0,颜色好深沉[晕][晕][晕],8.301166887865248
15716,1,啊哈哈哈哈哈！笑死！[哈哈],7.264338433457503
27352,1,这个要顶，转给上海的[哈哈],24.50596185657859
3144,1,//@呼伦贝尔老崔: [哈哈],20.322581248904918
12941,1,期待红米note的上市[鼓掌],15.603284429574684
76121,0,还有小孩要钱[衰][衰][衰],8.399269479233949
45005,1,地道！[馋嘴][馋嘴][嘻嘻],6.061551571463538
79976,0,我要上脸书[泪][泪][泪],11.130058060409429
67055,0,已经十几年没去过澳洲了[泪],5.000614878908015
39716,1,待续//@东方盛悦: [哈哈],67.28282849596371
74497,0,KAO！周六我们还搬家嘞[衰],55.00411025961718
65222,0,第五张[抓狂][抓狂][抓狂],4.461199022026856
5718,1,@齐小七 [鼓掌]西湖烟花节,54.64487752202384
64962,0,结束了，什么都没有了！[泪],6.028385028834593
111924,0,《亮剑》重拍真是个悲剧[衰],10.739240965390238
46457,1,[亲亲][太开心][太开心],4.251003386647637
100013,0,我不计较可是却很受伤！[泪],11.616329281877235
49206,1,每天一款呀！[威武][鼓掌],20.927877892162446
78183,0,一个星期瘦5斤有办法吗[衰],11.817338680796572
70189,0,今天地铁绝对三班四班的挤[衰],13.838791208979613
54995,1,@yuhi2010 [可爱],32.060153585076115
75350,0,你敢把??先解?了? [泪],56.44560613235453
92635,0,妹的！我！要！吃肉！[抓狂],27.77611803197566
90152,0,愤慨啊，日本，放人！！[怒],27.97958354964892
54847,1,多谢推荐啊～[鼓掌][鼓掌],5.04360892167018
22810,1,健康亦风尚，活力亦风尚[哈哈],5.152914488048562
27010,1,Hi. Guys. [嘻嘻],12.387585324373472
66070,0,[左哼哼][馋嘴]馋死啊[泪],31.508731064362507
112085,0,姐紧张的差点把车底跺漏了[衰],44.9643965548167
110929,0,[哼] //@李开复:[衰],76.9092639966146
68637,0,欠了7篇论文！鸭梨大啊[泪],40.323092414178056
4421,1,花样校服男[抱抱]  #拼图#,51.063795397113275
71926,0,[泪] //@郭郑钦:转发微博,41.561140458232614
23960,1,对父母用心就是尽孝道[爱你],15.420289209013296
36836,1,[鼓掌] //@启韬资讯:美,64.56868872593911
41976,1,必须的，桔子酒店欢迎您[哈哈],10.692887467198783
78143,0,[怒] 买象牙制品同是罪犯！,67.81519173778919
7037,1,开始我的美味人生，赞~[可爱],12.939921613283287
61748,0,妹，果真长大了，姐好欣慰[泪],22.003074027113648
35887,1,[嘻嘻]来黄土谣吃吧，正宗~,32.73325205424537
33969,1,可以和我的鹅汤媲美了[鼓掌],13.78078914682371
85628,0,最近烟瘾又大了很多。。[衰],12.274077631460909
2288,1,//@新媒体摆渡人: [哈哈],15.35909369332963
15191,1,[鼓掌]@dIstRictK,73.19740877415859
86700,0,报业在不远的地方等着你[衰],17.514155456321756
70124,0,没吃饭看这个[泪]，给我留点吧,18.150869795460448
8891,1,河北就是北京的大外环[哈哈],9.261938720036182
112423,0,[泪][花心][花心][花心],3.7013636484975896
111069,0,看了一见你就笑，我哭了[泪],21.54758427109032
3216,1,哎? //@老沉: [哈哈],47.73680400711668
104334,0,大肋没有坐小火车真是遗憾[泪],17.618416830296287
66684,0,你不去，我也不去了。。。[晕],8.45783124768574
66541,0,熬夜工作，效率不高，[失望],4.099703718483028
93873,0,很生气！早上起来就气我！[怒],11.580509064954702
97330,0,上火了！牙竟然肿了！[抓狂],15.852720194862114
82362,0,期待已久啊！[泪][泪][泪],2.99759811707467
50756,1,[哈哈]高帅富的美国大货车！,20.522692777635687
97066,0,//@噼里啪啦莎: 哇擦[晕],43.5172069739891
67670,0,完蛋！床被我装报废了！！[晕],98.67533724959904
99788,0,[怒][怒][怒][怒][怒],2.6132071747266887
57931,0,Mickey 真心淘气[衰],75.53798874832528
83826,0,不会吧，上帝保佑黑曼巴[泪],29.993500942257036
7308,1,顺利到达。欢迎水果！[嘻嘻],6.136003258353927
86721,0,落枕了[晕]别从右边叫我。。。,58.177718738772526
65967,0,"早上好,周末比上班还累。[泪]",9.194717811660183
96141,0,想啊！真心的想啊[泪][泪],7.1624925692713415
30094,1,//@菁菁鱼跳出缸:[爱你],166.13429598047705
38191,1,美死了，拍粉炸换口味[哈哈],52.689461495575884
83181,0,[泪] 我居然看起来比你还胖了,6.29762478968121
59028,0,[挖鼻屎][衰]只认识四个字,13.137726749634725
74271,0,我现在只想大吃一顿！[怒骂],6.66799893239649
38745,1,潮爷！这个名字好！~[哈哈],22.81240832632083
113382,0,这俩太棒了！！都留下吧[泪],18.993065667154386
47287,1,房车，你准备好了吗？[嘻嘻],10.23309555862388
81915,0,没错！要带防毒面具！[怒骂],26.46029358247014
33717,1,萌死人不偿命！[哈哈][哈哈],13.072409939808779
100203,0,牛排上来了！够嫩的啊！[衰],35.642092861179066
113832,0,半夜果然感情比较丰富~[泪],14.320777952481468
27239,1,美翻了啊，多多分享哈[爱你],11.342058722179884
48934,1,哈哈~[哈哈][哈哈]沙发~,7.451932720572268
30462,1,手里端着豆腐丝走出来的[哈哈],20.81538574214338
30063,1,丰个胸[嘻嘻][嘻嘻][嘻嘻],11.675352649528195
74217,0,心里好难过啊[泪][泪][泪],3.973947951627905
13650,1,@V总在旅途 我在这。[嘻嘻],32.068786139739096
75725,0,[怒]//@张军宏: 转发微博,31.729370974669457
79472,0,转给两桶油看看去。。。。[怒],34.34606204883804
83854,0,哎，我还是想退群啊妹子[泪],15.426669572873418
12212,1,姑娘小伙们很尽兴很兴奋[嘻嘻],8.856622454039853
50988,1,神户~适合约会的城市[可爱],10.742494949410444
30569,1,门中的和美，门中的享受[鼓掌],11.452534363087567
26495,1,大多数人都在我正对面[哈哈],4.733369493456786
8833,1,这个不错…低碳健康！[可爱],22.39994542303729
63841,0,想看??的演唱?求票！[泪],23.582584648106025
58701,0,大型矮胖子 谁来救救它[泪],51.12540289998862
68681,0,[怒][怒] //@薛蛮子:无,28.190277844000402
49855,1,来听我的新歌《新娘》！[哈哈],7.072177040779941
89513,0,我们还在路上，快到了……[泪],4.682714454323432
6698,1,欢迎加入新浪美食伊人[太开心],11.662837242515735
82331,0,春～分，抽芽冒头的季节[衰],117.33634425024186
44401,1,收到 //@c哈哈: [爱你],27.57871230589627
110344,0,[泪] //@江南梅:[泪],22.36928987831711
29641,1,这司机真是太可爱了[太开心],7.048925698181288
87197,0,[泪]好痛苦，超痛苦[生病],11.195622664543816
7349,1,毛主席，人民向你致敬[哈哈],5.848318488816334
45564,1,[哈哈]以欺人之道还欺人之身！,6.824905860921884
66178,0,惊见鼠标垫…[衰][衰][衰],27.92574897215231
49974,1,//@都市天秤:真棒！[爱你],11.807370355314239
34245,1,答案揭晓：窗帘控制器！[嘻嘻],17.641442805757805
55239,1,[哈哈]//@谭飞: 哈哈哈,12.623885756952921
43182,1,我来了！?(￣?￣)?[可爱],7.560305587958437
68245,0,金融界大换血呀[抓狂][晕],23.568335118575956
46544,1,高手在民间，霸气侧漏！[哈哈],8.803373030891281
97179,0,[失望]请大家注意喽，带好口罩,6.394917040185395
18960,1,早安[嘻嘻][嘻嘻][嘻嘻],5.763143220389119
11930,1,老板，发红包！[嘻嘻][嘻嘻],4.769320389079689
29519,1,认同！[鼓掌]@典雅静界阳光,84.42559651384842
3720,1,木有想到这么壮观啊~~[哈哈],5.644382023320388
83047,0,电视民工表示，这算啥？[衰],22.786249613788517
