,labels,text,ppl
50167,0,下錯片來看了，這片看著噁心。,35.193097673418634
25900,0,把功夫都用在P超人的胡子上了,11.407198864725885
43522,1,我不管反正我看哭了我要给五星,10.55158826795612
14127,0,梦蝶的发型是模仿鲶鱼设计的吗？,6.9651568195690166
40591,1,“你出得了海，你上得了岸吗？”,5.125920340934345
23780,1,绝望感，徒劳感一点点地蔓延。,13.244430501609042
33622,0,哇，大咖云集的大烂片。。。。,9.65655994214214
6131,1,真正的大片，真正的视觉盛宴。,2.838297045398539
49046,1,仗义每多屠狗辈，负心总是读书人,59.59877825542561
23480,1,你爱我我爱你你变成我我变成你,2.7845252614317495
30778,0,只是猩猩版的胜利大逃亡或者越狱,13.615514957334952
26793,1,休闲娱乐的一部童话故事片子。,2.9001093633732853
47988,1,尊重与认同，是靠实力争取来的,4.590085482817632
7844,0,最后还逼着看了场广场舞好尴尬啊,7.47816345727988
16611,1,休格兰特荣升英国周润发宝座【,52.72410559493154
7068,1,最后怎么突然就玄幻起来了？！,19.226252799702014
33251,1,反转反转大反转，值得好好用心看,5.27472839718744
34533,0,三星半吧。女主挺美。剧情太扯。,15.957649065822302
41274,0,我不懂林志玲存在的意义是什么,2.5158999496646954
2571,1,我还蛮喜欢的vintage耶,14.063429666595825
7017,0,视听成熟，剧作幼稚，表演出色。,9.264248527683511
33663,0,渣看首映看的睡着为中国电影难过,24.975747302306118
41653,0,这是东野圭吾被黑得最惨的一次,2.656308656431689
25798,1,挺好看干嘛取这么一个傻中文名。,9.562901122098351
37930,0,其实很一般，老流氓逝去的青春,7.824440568157553
41139,1,称得上是国漫精品了。继续努力。,5.432059165649197
44855,0,一把年纪还在拍动作片也是心疼…,5.9299960084152605
6199,0,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1.8858230637159574
23669,1,人性的丑陋，不敢看透的人心。,6.804453495409521
40921,1,我相信，看粤语效果会好很多。,7.326842685098638
5358,0,我怎么就这么讨厌这部电影呢？,2.2490911931345123
31300,0,合格爆米花大片附加價值觀輸出,74.15085459275072
47443,1,故事不是关键，弥漫的氛围完胜。,7.4141735442809615
19329,1,一生筚路成天地，半恨亲仇错缘君,381.3380444265273
30647,1,还行，大猩猩很酷xxoo都懂,26.50277049146332
20601,0,禁闭自己的永远都是内心的魔障,15.19025458050851
27721,1,视觉效果，故事和音乐都值五星。,6.9446329608482715
14381,0,演技在线，剧情太狗血，已弃剧。,3.768327589129488
29587,0,看到同性恋题材，就忍不住给一星,6.59832828175132
48737,0,歌舞剧，唱唱跳跳还是不错的。,5.992522348483359
50409,0,工业合格，但就没有一个点戳到我,19.942757678348283
1758,1,我和我边上的大叔一直在抹眼泪,8.50202060855536
23547,1,坚持住十分钟影院并没有放错片,14.215708355950234
27665,1,迪斯尼已经掌握了套路的水龙头,14.693881347730821
39726,0,汤姆汉克斯总能逮到机会跑两步,15.95497092576114
8664,0,好看是好看，但是不值那么高分,5.72678889195956
2319,0,恕我愚昧，不太懂讲了些什么。。,6.222484586858984
4770,1,真的是开怀大笑。还不被灌鸡汤,9.501274708187621
34765,0,呵呵，挑了这对侠侣可够XIA,62.10823156513769
43012,1,丫丫的美看着舒服，还是值得的,5.9571634352769625
35486,1,尺度真大…超过好莱坞了…我喜欢,5.848786168827925
46075,1,依旧霸气四射，最后的自杀是败笔,9.705106984904289
5106,1,好爱这个导演，可爱的老头么么哒,6.790131675142136
27913,0,还行吧，杀杀时间还是没问题的。,8.12092790170019
32931,1,最近看的一部电影……哈哈哈哈哈,3.2531189084490966
19843,0,这片名，也是醉了，剧情也一般,8.459349515527173
40765,0,烂死了的片子，完全没有演技可言,4.723904495000492
27377,1,"Youjump,Ijump.",19.273224598493723
15068,0,在云山这一大段剧情，太作了。,32.37949228281065
10327,0,不就一国产玛丽苏么有几把个甜,68.79488272522404
47218,1,那个时候的小汤哥真帅！演技惊艳,4.105554428802796
7838,0,把李治廷当成王力宏从头看到尾,7.789478893890894
33992,1,告诉我有多少人只是来看小黄人的,4.53241042070285
15138,1,百合小姐姐颜值巅峰，温柔似水。,5.064280453371681
22189,0,高考思想，中考提纲，小学情怀,13.220524194543417
27336,1,撸辣么多次的片居然没打分...,25.868367702091746
30785,0,感觉人类小女孩就是个摆设……,5.345068388325133
34175,0,前面做的很认真中间拖了点烂尾,6.73427749661199
45959,0,一颗心给玉木宏另一颗心给苏有朋,32.63654423690255
8987,1,作为一个媒体人真的是热泪盈眶。,2.178122769851406
13193,1,好吧老贼，这次算被你煽到了…,33.381952600066604
6728,0,怎么笑？爆笑的都是什么人啊？,7.269793087389772
44702,0,我承认我只是想看热巴....,6.961770068311117
34149,0,现在的香港喜剧，是比谁更烂吗？,11.01720755836971
31158,1,在瑞恩面前，没有理智的评分。,11.58734283645695
38384,1,经典到不知道用什么言语来评价它,3.967605393740116
50202,0,可以排进我看过的最烂电影前三。,4.192745346436739
36073,1,又名《这世间女子都不爱沈炼》,20.03971585633459
34034,1,可爱到爆的啦！全片脑内布兰妮！,64.94426510890656
22472,0,没有男主，防守作战，意思不大。,13.10107811802912
2174,1,范伟演的好，和耳朵大有福一样。,27.815479545722
43765,0,看了五分钟决定来打完分走人……,13.675268721970786
50312,1,BlackDahlia·山寨货,97.35917506494422
39261,1,你觉得我的小么？我也没见过大的,5.8868889791750805
33361,1,整个看到鸡皮疙瘩大起，爱死了。,12.868172032154062
36345,1,为了陈导，破例为国产片打高分！,20.153666794022033
17282,1,两只法鲨傍地走安能辨我是攻受,728.6642624712117
43364,0,要不是冲着文章那三字一星都不给,26.52749047514033
26682,0,所以这套兔子都什么混蛋三观？,22.857467907483052
18612,1,发现讨论区很多智商很低的人耶。,7.11897946487619
24974,0,不过不失，后半段剧情有点失控了,9.946722189249254
20834,1,看颜值，看服装，剧情可以忽略。,3.012067360717813
25404,0,女主人设太太太太讨人厌了弃了,15.722482918291611
18847,1,我认识的人越多，我就越喜欢狗。,4.327521019015532
30884,1,温情又悲壮，感人且充满力量。,6.458319271185076
47411,1,众多大牌呢。。。你看看都有谁。,13.295263479990108
10920,0,第3颗星给黄秋生。。。哎。。。,60.688590380985495
6817,0,恩，这片子应该叫《中二接盘侠》,6.33085501788992
14610,0,英文片尾曲响起的时候我报警了,6.636092777037032
12211,1,情爱是一个永远说不完的话题。,4.622397138434133
18881,1,看的时候哭成狗，心痛的不行。,3.1951979084073803
20568,0,女主颜值加一颗星，故事本身无聊,4.6982439753890475
3918,0,等我被求婚的时候我也要烟花?,20.186062977247285
26664,0,兔子一点都不可爱，简直想掐死,4.501551605309619
18969,1,懵懂的才是这个世界最好的。。。,7.3579069613176
10748,1,这他妈才是黑处有什么喔，牛逼,51.10695455568727
25057,1,与其他故事有借鉴，原声加一个星,22.202307664082795
14380,0,曾经的女神现在演这种狗血剧了,5.437062645956865
11114,0,开始看就希望快点结束的电影。,4.942061573455751
2418,0,太蠢了，不能把侦探一起干掉？？,44.76667799632837
46843,1,【用尽我的一切奔向你】-周笔畅,4.562862387158653
2436,0,翻拍片，但质量实在是太低了。,10.080598540303809
17791,1,我相信上帝为我开了很多扇窗。,2.7616839984773014
20706,0,郑爽整容后，每个表情都好奇怪,3.2560200188649073
32882,0,其实不错但作为盲系列感觉……,11.169145145775499
25159,0,各种土。居然林志颖都没帅起来,12.738764363535138
32233,1,那时小的看这片还有些智力困难,18.894515644910914
27089,0,很久没有看到这么恶心的电影了,3.5735398421847884
46059,0,悬疑不够，刺激不够，精彩不够,1.8257264722056117
4054,0,霸道总裁人人爱！好看！我喜欢！,2.9174106126695283
10830,0,幸好是下载看的，不知所云的电影,19.94855207681023
34018,1,萌萌哒，你在这里，不离不弃……,2.8787096983826532
25438,1,2018第一部让我追到天亮的剧,17.669846740938027
28379,0,newagebullshit,370.2214093641671
30297,0,情节过于牵强，动作又有些混乱。,4.965137981897463
32033,1,希望自己也能像朱迪一样吧……,4.52806587667545
9160,1,“相忘于江湖，不如相濡以沫。”,1.962423246465926
10970,0,看到这个组合电影也就不用看了,4.8019929843267946
25101,1,虽然翻了很多次白眼但还是很好看,4.867821838606211
8931,1,我们也许也在经历尼克松时代。,5.843306704032245
44399,0,本来期望挺高，实际上漏洞百出,3.6979253999619384
20496,0,只顾自己心机婊，玩弄两男不顾情,42.90762989808294
48717,0,剧情比较简单，但是音乐非常棒。,2.276183734766582
19138,0,这怪物的形象真是不忍心吐槽啊。,5.4834872658644365
21803,1,什么是好电影，这就是好电影。,3.0226579237886275
30139,1,汪星人给现在喵星人主流的反击！,9.940505562143201
15894,1,秋华，等到马上就要得到幸福啦,39.05342336282735
7744,1,美好的东西注定只能潜藏在角落,4.202062883519184
38412,1,逆境中的挣扎在绝望中生出一朵花,5.912101873436897
26358,0,烂电影？我听过谁说好看来着？,13.538841836013104
5344,1,这种青春。你国人只有看的份。,23.51227487794758
25742,1,taron唱歌太jb好听了。。,54.346503902593156
39856,1,这题材居然舍得平实，毫不煽情,40.949872141229655
32432,1,一环接一环，很烧脑，有意思。,3.992110704406885
33668,0,现在当电影导演的要求这么低么？,4.550857501619745
6328,0,这又是什么让人窒息的真实故事,3.0295089947651928
34193,0,最爱小古，你千万别是Y先生呀,47.97495392117915
3458,0,太辣眼睛，这都是啥，剧情太烂,8.085536593785388
40990,0,这就是所谓的划时代国产电影呵呵,3.86941259178773
25511,1,我是不是也在楚门的世界活着？,10.569207420841593
34188,0,搞笑小品~很精致~看着舒服~,4.63145376368011
50219,0,尼玛B又下错了！！！！！！！！,12.008228813021661
4282,1,确实很感人，也让人感觉好可怕。,5.38777170779367
18561,0,电影可以重来，但生活没有彩排。,8.904198165555805
4449,1,真没哭，但觉得很好，有点意外,11.782690730725507
16671,1,温馨的片子～可以欣赏伦敦风景～,8.431891917190333
21892,0,当年最搞笑的科幻动作剧情惊悚片,5.68127459105082
45250,0,内容铺设的太慢，烂片儿一部。,25.164487694349212
18697,0,是不是应该集结动物们来看一下？,5.292156579771853
2928,0,ab为什么要演这么一个角色？！,8.468863282071876
36776,1,我有时会想起你，你应该在北方。,3.4629785870765577
42687,0,呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵,3.0440278928803046
26333,0,好久没看过这么难看的港片了。,5.223789430258288
19866,0,名字取得不好，差点没看，还行吧,8.471596673638302
16604,1,《帕丁顿熊2：布达佩斯大饭店》,37.293067778480186
38551,0,最后的决战跟《盗墓笔记》似的。,3.7570374742768498
6592,0,第3視角拍起來真是模糊難懂阿,45.50046216758285
39147,0,明显郑恺比赵又廷好多了啊！！,6.039173735922183
12950,0,Whendoesitend?,335.41833898739293
28884,1,女主的演技把男主秒的渣都不剩。,4.418810108832434
27397,1,太经典了，不知道多少年前看的了,2.8805478778352755
20505,0,"姐弟乱伦片,冲女主颜值多给一星",64.59399296315735
22371,0,全片就讲了一种新虫？坑爹啊你,52.38888070907453
4290,1,终究还是被结尾真实影像戳中泪点,7.132234823514334
15892,1,秋华来了，属于她的幸福也到了,17.366073170515175
27786,0,只有jumpscare。。。。,76.43553277933701
1491,1,两个女仔，一个不怂，一个也不怂,7.688254320220167
47544,1,很棒，好看，看后心里面很舒服,5.8729309010219435
34603,1,前面的故事是真人版moana,16.16641900755497
7737,1,爱德华脆弱伤心的眼神看着难过,10.858239294062733
27282,1,我也愿意敬会治脱发的怪兽为神,22.85094064269136
37159,1,周星驰版下水道美人鱼，笑中带泪,8.363069917175936
22351,0,这个系列的2和3要比比谁更烂,7.769989760780846
42411,1,我们不再拥有一种热烈的心碎。,12.644572639082142
37577,0,说实话，不好笑而且充满算计。,9.675741376718856
16177,0,能让我这么浪费时间的人不多了,4.58250777681685
44516,1,女主角真漂亮，难怪用来钓鱼呢,5.612190256210734
47125,1,特效震撼，一场完美的视听盛宴。,5.3416152869625435
47774,1,文科生拯救世界！就凭这，五星！,10.72321421114051
28616,0,就算是小孩子也说不想看了的电影,9.058379446358831
15883,1,女主倒是不错很好看，演戏在线,22.24095292789782
40500,0,美人迟暮，没了花与蛇时的惊艳,34.099638956041765
36608,0,本来还好的，作过头就不好了。,12.399373552318057
48609,1,我爱皮克斯啊啊啊啊啊啊啊啊~,6.320414528891371
15847,0,哎为了我的秋华_(:з」∠)_,16.183651693495907
6668,1,对僵尸有了新的看法哈哈哈搞笑~,4.0798730134018175
50548,0,年轻不懂事的时候看过。。。。,3.3427675285489427
14495,1,张柏芝真的太美了，盛世美颜啊！,3.7975583406047804
37456,1,餐桌那段我的内心os：好烧钱…,23.943922115062822
4773,1,笑到眼泪都出来了！！！！！！,3.0245382440585513
9866,1,作为处女作，实在是难得的公路片,5.340481789674202
36330,0,陈勋奇也拍这种老套的喜剧片。,19.077896102942727
36524,1,为摇滚乐推荐，至少这是电影。,6.708031404033931
22067,1,这是神作!!都是因为你们看不懂,6.246662109243002
26169,0,八仙人肉馅+阴唇包饺功【4】,97.31502487719187
32166,1,国产片拍到这个程度真的很不容易,3.488460201364707
3571,0,宣传那样除了画面还有哪能看了？,11.75251621038825
13098,1,我觉得我需要王小贱这样的男人,5.791546443670815
41062,1,大圣好可怜的你们为什么都欺负他,10.244924257000799
23577,0,除了想法，没有别的了。难看。,7.52733573507846
46597,0,电影挺不错的啊，给一星没毛病。,9.521959675958279
4539,0,艹，我竟然看完了，狗比人好看,8.150557601442166
4298,1,觉得几位主演都好棒！片尾哭瞎。,9.477807276256414
35920,0,第一次觉得徐静蕾拍的片能看.,8.921953237889877
1817,0,为抄袭大作贡献自己的一星不谢,12.727359312012528
30582,0,环太平洋全自动化口头指挥版……,10.487384568761902
30331,0,辜负了我当初的期待，太一般啦！,3.40045090389696
12634,1,我们家美国队长演什么都好看！,6.6073659875287545
26462,0,平庸、无聊、恶俗的一塌糊涂。,6.5668387837023605
7338,0,前你全家啊前前前，没完没了还,44.71311179748255
11821,0,看看吴君如就好，其他人一律屏蔽,6.910508535071441
3520,0,张鲁一为啥那么想不开这个造型,12.786551363641212
25264,0,林志颖真的已经38了么？？？,12.32712713791374
27470,1,简直影响了我前二十年的爱情观,4.951965393462764
28239,0,这种毫无节奏的动作片真是够了,7.5386795738642505
19566,1,冷幽默，不过现实里不可能的事,7.793916677899353
7291,0,郑恺真的太适合演喜剧片了哈哈,4.1966439233410995
10505,1,新东方女厨师强力征服霸道总裁,4.952338792869378
33588,0,陪老婆看的，消磨时光还可以。,13.370367750108395
20685,0,没有一个角色合适，看得尴尬。,6.420253596179683
49235,1,你替她做了你认为对的选择……,4.443952258148071
24584,1,2008:太空漫游结尾很迪斯尼,32.30471212432665
3586,0,自带槽点。这妖艳贱剧不一般。,30.936813688604687
31295,0,剧情这一次幼稚到我一脸懵逼。,9.679634872310807
28400,0,真的不喜欢如今软科幻的发展方向,7.036369724392245
27925,1,三星半，挺恐怖的，对我胃口！,11.47587766266718
18688,0,一种类型片叫不哭死不让出电影院,40.78878295698675
44769,0,颜值赞，剧情无语，可惜了这颜值,10.372261940054278
20774,0,郑爽，你电影学院怎么毕业的？,5.453410239127362
21982,0,随着时间的推移就不是烂片了？,4.754440647492479
15884,1,希望秋华和许多化两人能相惜相依,45.62372413214885
9031,0,营销号真情实感的骗人，不好看。,26.675869491610552
3645,1,这个妖艳贱货看久了居然觉得好萌,5.154034798052803
31893,0,感觉这个片的白左癌非常严重啊。,13.168803036204748
31028,0,明明听说很好笑的。又冷又尬。,7.587562955978487
31615,1,主题曲响起的时候还是被燃到了,5.938696003319611
33122,1,“以后不许王太太坐这个车子！”,9.515962402721641
28044,0,还行啦，一些无伤大雅的玩笑。,33.103609792034355
36759,1,一个体面人拍给体面人看的电影,4.194248687617123
6755,0,现在电影演员的钱太好挣了………,2.647685181164826
9164,1,也只有极地才会发生这样的爱情。,7.078743970826405
31407,1,手法老练，第一部真的难超越了。,14.739699348542663
10293,1,请不要让庸俗段子毁了这一系列,5.785647076550919
13186,1,别的不说了就想问什么时候能玩上,4.555259447308744
21699,0,诺兰全面向斯皮尔伯格靠拢的一役,24.221958982593975
11235,0,为什么这么烂，却这么多人叫好,5.134477832770777
19877,0,小成本国产电影，希望继续加油吧,8.277573376004467
38836,1,电影院版的唯一缺憾是翻译质量,6.638030262196696
24082,0,怎么可以战胜爱乐之城？？？？,5.006783816258027
5114,1,想来是由纸雕爱上他withbb,353.1002695144612
48385,1,最牛逼最好看的一部中国好电影。,3.5988129514136418
28949,1,哇塞，中国式的神话故事，我喜欢,5.471605657807259
26256,0,我想看十大杰青如何混黑白两道.,23.600615135472697
21914,0,绝对史上坑爹之作！没有之一！,2.7286440324899353
21294,0,已经3.7了简直不忍心打一星,7.834138614618492
25811,1,生活到低谷，那就绝地反击吧！,3.4483494947650626
36740,1,章子怡就是为电影而生，没话说！,2.34899210771627
9890,1,韩式幽默+韩式叙事，动人又轻松,4.425965878710896
18000,1,作为一个玩家来说还是挺好看的,2.7654112313214685
3949,0,可怜的女主，屁股都快被捏烂了,7.726658533211217
42337,1,插水果，你要喊蔡明亮一声爸爸。,31.217253436087535
45393,0,其他活下来的几个竟然都是处子,14.219660960930376
47040,1,经典在于特效技术里程碑式的突破,3.292928018405616
13001,0,还算让我感觉没后悔去看的国产片,6.820558590839109
45894,0,刘亦菲最近也开始频繁接烂片了,7.407182994190929
26003,0,打不赢敌人就去开个超人外挂……,8.688806267494932
34025,1,还行吧，蛮可爱的。不如前两部。,5.4708528739519915
48650,1,虽然想想很脑残但还是很感人啊。,6.301421058881354
8805,1,对照第三稿剧本，重看第五遍。,29.27193711176999
49953,0,不好说啥0亮点催眠神器lol,46.397645769962004
5983,0,老是撞在柱子上的那只龙好可爱,10.873281294897117
34065,0,好无聊，wasteoftime,58.477601810095244
19658,0,看过的最烂的片子，没有之一！,2.634196360301323
11076,0,谷阿莫！快看！这里真的有天使！,15.897411735255094
5342,1,说不清是什么，就是很酷很过瘾。,3.9713204233047597
4506,0,我真后悔……我快进拉到最后了～,16.579475903282212
18274,0,阮经天cos陈可辛可真像啊…,72.89696904272019
25892,0,dceu正在上演上帝已死的惨剧,19.451631505331008
48546,1,陪小朋友看，结果自己太感动了。,11.762688438796804
31349,0,论西装还是丹尼尔·克雷格最有型,12.261996423572953
10759,0,其实可以更差的。。。。。。。,5.623024603561372
29842,0,我居然脑残的追着快进完了。。,33.19704593741148
35791,0,铁打的黄立行流水的烂片灾难之作,44.06584507231719
16938,1,一出绑架幽默背后人心人性的救赎,25.397235547777544
28078,1,反转太多了吧，瑞秋还是那么美,20.478625060704754
20257,0,中国狗不咬中国人，还敢拦水箱,34.9641200373685
39811,1,无情的嘲讽了所谓“人工智能”,2.9842643591859215
16642,1,如此迅速的致敬水形物语（微笑,16.553048126904656
47709,1,有点纠结外星人为什么是纯墨鱼！,12.487808938158953
25434,1,很好看啊，不知道为何评分这么低,2.8212254651549826
38061,1,太爱了冯导简直是我这段时间偶像,8.147664176807355
33092,1,爱是走向彼此，不是等对方走近,10.796007934812367
33648,0,应该是“全明星整容”了。。。,8.820265974917811
15499,0,所以你们为什么不住在瀑布旁边？,3.2668691260417466
16823,0,电锯惊魂七宗罪狙击电话亭粗搭。,37.494146277006045
49907,1,完美不是控制出来的是爆发出来的,3.289598431607738
22491,1,情节可以，比很多国产脑残强多了,7.210936882715134
24548,1,很感人，但不希望有这样一天到来,5.812816943701819
14308,0,张柏芝越来越难看了，演技也很差,3.567737767574462
44950,0,这列火车有妖气，沃伦夫妇如是说,11.931344073399918
42017,1,这就是一部牛逼的电影，而已！,2.559146355424785
48016,1,飛機上無意看到的，真的感動。,4.635965279878476
12418,1,它是来谈情的，不是来搞笑的。,6.645484524470684
37920,0,这点破事儿至于吗老戏骨们真棒,16.356520944674646
50225,0,怎么下成这个版本。。。去你喵的,36.79865205273782
22143,0,这…配乐可能用了上百首曲子吧,18.651333924746726
1666,1,匹夫之怒，也可以改变自己的世界,8.454745500710533
9671,1,比黑豹好看多了仿佛在玩ps5,10.655476709841377
10822,0,嗯………………到底电影想说什么,7.503244730771505
