,labels,text,ppl
24554,1,我不会说情话，只知道陪着你。,4.799876573427848
6181,1,腕龙站在码头哀嚎的场景太泪目了,48.67483540779697
6583,0,比较难看的伪记录僵尸片...,13.712517554355655
6224,0,cctv6盛产类似的古装片……,24.08580511772259
39086,0,打一星以上的人都是咋想的！！！,17.920724118793302
14019,0,好吧，为了阿姨们的搏命演出。,21.94119610353539
10409,0,勉强合格。觉得周冬雨有点厉害。,3.5566744541143507
24108,0,Highlyoverrated,270.815393302477
21295,0,干了这碗毒鸡汤，来世不见张嘉佳,39.24956849750458
6067,1,妈的吓死我了叫得我嗓子都哑了,12.466654019630841
9505,0,寻父，遇彦祖。掘墓，炸病毒。,59.27336453334265
41265,0,嗯电影院椅子挺舒服，睡得挺好,9.780520299119985
48553,1,Pixar真的没有让我失望过。,7.8267000732587
24690,1,看完只想把所有好东西都给它……,3.9551697585590007
6635,1,我给你四星，反正我就是胆小。,9.994314406649178
4338,1,除了人贩子，所有人都是受害者,5.472398951321777
25535,1,逃离已知世界的勇气令人敬佩。,4.474793449542574
17716,1,老一套温情，稍稍让我有点麻木,17.672701329868676
47637,0,我特么就想知道那句中文是什么,7.24001974350315
8508,1,好看！但是最后那关不过瘾???,5.372507394602459
23534,1,谁能拒绝穿护士服的余春娇呢？,12.56499967189175
26207,0,太恶心了~不要看~建议哈···,11.27311368497354
28591,0,主角明明是章鱼，你叫潜艇总动员,12.318415866435313
19643,0,没看。但是五星水军太恶心了。,24.528922982752178
31415,1,爽着爽着导演就给你喂了一口屎,7.150432418054229
2047,0,好的地方都是老舍的。★★★☆,66.78638532588153
9358,0,感觉在铁匠铺呆了一宿。。。。,10.862494268643704
27611,1,勇敢、努力、坚强的女孩都是公主,4.172154420999185
24947,0,埃德加赖特的GTA6？太屎了,166.8673735042155
24137,0,小哥有精神洁癖呀，这点好赞。,10.267379775657483
18739,1,永远不要忘记你所爱的人，感动,6.090683061778243
26928,0,把所有人都拍这么难看太不容易了,4.53096581078047
15616,1,就想知道睡觉打呼噜的人怎么办,4.6600349599685424
49084,1,能把蒜皮当雪花的姑娘你真好。,14.472687029807936
46654,0,我没想到加分项竟然是景甜老师。,11.922277467012089
31054,0,交通安全宣传片，情感关系咨询片,3.72446823751464
22682,1,Kylo在色誘Rey啊啊啊！！,360.34784006641235
21126,0,演员升级，故事降级，无聊透了。,8.781210245129996
19669,0,车行径你妈逼去死！杀人凶手！,129.86871844515295
38351,1,最后奔跑拥抱那里真的好感动。,14.584086198230159
29835,0,女个坏女人挺好看的，好友真真,67.6336497457106
20290,0,犯我中华者，虽远必诛其超市！,22.587283239758175
32379,1,我眼拙。不过剧情还是吸引人的。,12.792281789460862
7517,1,看哭了，我是不是自我代入太努力,18.831371229677856
47322,1,生命不止，奔跑不息。励志电影,4.710812745189373
48159,1,全片都是彩蛋。最后两个彩蛋。,5.788350126581543
39334,0,馮小剛的電影，簡稱「尬影」。,15.347387785196378
30801,0,特效不错吧，其他没什么感觉。,4.9881192135922525
48912,0,莫名其妙，演到一半变得毫无逻辑,5.5435033801595655
27998,0,好玩，看完很放鬆的輕鬆喜劇。,9.39003468874725
5783,0,为了第三部放恐龙也是牛逼……,14.030173916559042
25444,1,剧情紧凑，案件逼真，很好看。,4.692093007731389
45902,0,发哥近年来也都是接的烂片子啊,29.901173965577392
41165,0,不是赵丽颖差，而是朱琳太好。,13.37385556043629
3114,0,题材不错，可惜片子真的很一般。,3.446331273911504
28516,1,披着科幻片外衣的恐怖悬疑电影,2.9476417222649256
45673,0,他们都在打酱油不要冤枉甜老师,31.051231040768517
44474,0,虐杀白垃圾的感觉真的会超爽吧,31.961403088687284
2914,1,verycd上的三级太强悍了,36.499493730645625
36553,1,比我想象的好看，和妈妈一起看的,3.997192207817007
35983,0,世人久不见苍鹰，竟觉秃鹫美。,98.09911144642228
24574,1,看完了真的值得深思，很有深意。,4.7065848738248395
16765,1,赞美可爱善良孝顺的帕丁顿熊！！,46.33883587910097
3072,0,忘了讲什么了。7分吧。看完了,10.17326084048796
43841,0,立体机动装置的镜头拍得真是丑啊,15.258650256207739
13535,1,答应我一定要去看3D的好吗？,6.061922633074165
27935,1,能吓到人的恐怖片就是好恐怖片,8.181994079107053
37463,1,“这房间里面的书都是你的了”,12.871555934738879
17012,0,傲慢自大的朝鲜人领导了此电影,7.478983313950268
50167,0,下錯片來看了，這片看著噁心。,40.45984035054165
25900,0,把功夫都用在P超人的胡子上了,14.712619175735327
43522,1,我不管反正我看哭了我要给五星,14.53554215963866
14127,0,梦蝶的发型是模仿鲶鱼设计的吗？,12.4808348785846
40591,1,“你出得了海，你上得了岸吗？”,6.721196680160716
23780,1,绝望感，徒劳感一点点地蔓延。,19.893665248609377
33622,0,哇，大咖云集的大烂片。。。。,11.240524624855999
6131,1,真正的大片，真正的视觉盛宴。,4.181841200611686
49046,1,仗义每多屠狗辈，负心总是读书人,109.21616908974555
23480,1,你爱我我爱你你变成我我变成你,3.5616209714580647
30778,0,只是猩猩版的胜利大逃亡或者越狱,33.23812018917224
26793,1,休闲娱乐的一部童话故事片子。,3.7572842492969474
47988,1,尊重与认同，是靠实力争取来的,7.951251840062233
7844,0,最后还逼着看了场广场舞好尴尬啊,8.744991848092948
16611,1,休格兰特荣升英国周润发宝座【,44.95221502245043
7068,1,最后怎么突然就玄幻起来了？！,14.150783711531147
33251,1,反转反转大反转，值得好好用心看,8.584646246760375
34533,0,三星半吧。女主挺美。剧情太扯。,19.769701040330258
41274,0,我不懂林志玲存在的意义是什么,3.3169550028735615
2571,1,我还蛮喜欢的vintage耶,19.566474768303973
7017,0,视听成熟，剧作幼稚，表演出色。,11.151666814752538
33663,0,渣看首映看的睡着为中国电影难过,26.10917480700197
41653,0,这是东野圭吾被黑得最惨的一次,3.822777493364228
25798,1,挺好看干嘛取这么一个傻中文名。,16.373603445027094
37930,0,其实很一般，老流氓逝去的青春,10.97193586723465
41139,1,称得上是国漫精品了。继续努力。,5.387702560661388
44855,0,一把年纪还在拍动作片也是心疼…,7.7118978031936765
6199,0,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2.397799341477492
23669,1,人性的丑陋，不敢看透的人心。,9.370626497077613
40921,1,我相信，看粤语效果会好很多。,9.646819130721617
5358,0,我怎么就这么讨厌这部电影呢？,3.3539098072336198
31300,0,合格爆米花大片附加價值觀輸出,100.84287914167474
47443,1,故事不是关键，弥漫的氛围完胜。,10.27614221622289
19329,1,一生筚路成天地，半恨亲仇错缘君,589.3003097266136
30647,1,还行，大猩猩很酷xxoo都懂,40.12146843907916
20601,0,禁闭自己的永远都是内心的魔障,17.449907263134566
27721,1,视觉效果，故事和音乐都值五星。,6.655961008032099
14381,0,演技在线，剧情太狗血，已弃剧。,4.270585787023511
29587,0,看到同性恋题材，就忍不住给一星,7.074131072743816
48737,0,歌舞剧，唱唱跳跳还是不错的。,5.038602695251945
50409,0,工业合格，但就没有一个点戳到我,16.995436107049425
1758,1,我和我边上的大叔一直在抹眼泪,8.998218908416742
23547,1,坚持住十分钟影院并没有放错片,17.504882865103475
27665,1,迪斯尼已经掌握了套路的水龙头,23.55433685788526
39726,0,汤姆汉克斯总能逮到机会跑两步,18.93167811099552
8664,0,好看是好看，但是不值那么高分,7.691857244616641
2319,0,恕我愚昧，不太懂讲了些什么。。,9.104141571958595
4770,1,真的是开怀大笑。还不被灌鸡汤,13.501204005957359
34765,0,呵呵，挑了这对侠侣可够XIA,104.4250628048688
43012,1,丫丫的美看着舒服，还是值得的,5.591790408562043
35486,1,尺度真大…超过好莱坞了…我喜欢,9.224679105590047
46075,1,依旧霸气四射，最后的自杀是败笔,9.864781219899783
5106,1,好爱这个导演，可爱的老头么么哒,8.12612673868929
27913,0,还行吧，杀杀时间还是没问题的。,7.070876069810861
32931,1,最近看的一部电影……哈哈哈哈哈,3.6816977817601715
19843,0,这片名，也是醉了，剧情也一般,10.093714291804716
40765,0,烂死了的片子，完全没有演技可言,5.517078787542513
27377,1,"Youjump,Ijump.",29.362646855846407
15068,0,在云山这一大段剧情，太作了。,37.636672724728356
10327,0,不就一国产玛丽苏么有几把个甜,113.51602743217524
47218,1,那个时候的小汤哥真帅！演技惊艳,6.747275747516116
7838,0,把李治廷当成王力宏从头看到尾,11.361110270240069
33992,1,告诉我有多少人只是来看小黄人的,6.862874942424959
15138,1,百合小姐姐颜值巅峰，温柔似水。,6.829754857786122
22189,0,高考思想，中考提纲，小学情怀,16.432286701293567
27336,1,撸辣么多次的片居然没打分...,23.297064060379874
30785,0,感觉人类小女孩就是个摆设……,7.178552694453496
34175,0,前面做的很认真中间拖了点烂尾,9.449166471253237
45959,0,一颗心给玉木宏另一颗心给苏有朋,58.29090225335595
8987,1,作为一个媒体人真的是热泪盈眶。,2.705401948647247
13193,1,好吧老贼，这次算被你煽到了…,35.887136440853574
6728,0,怎么笑？爆笑的都是什么人啊？,8.525471610475858
44702,0,我承认我只是想看热巴....,11.72927431559776
34149,0,现在的香港喜剧，是比谁更烂吗？,11.149810063839455
31158,1,在瑞恩面前，没有理智的评分。,12.598841838806488
38384,1,经典到不知道用什么言语来评价它,5.1996425121513425
50202,0,可以排进我看过的最烂电影前三。,3.9235189064106786
36073,1,又名《这世间女子都不爱沈炼》,33.01684414811505
34034,1,可爱到爆的啦！全片脑内布兰妮！,126.29596470436847
22472,0,没有男主，防守作战，意思不大。,16.974963727669603
2174,1,范伟演的好，和耳朵大有福一样。,33.0844356809101
43765,0,看了五分钟决定来打完分走人……,20.003554359591718
50312,1,BlackDahlia·山寨货,155.15168709617146
39261,1,你觉得我的小么？我也没见过大的,8.489301137724954
33361,1,整个看到鸡皮疙瘩大起，爱死了。,18.758134221787625
36345,1,为了陈导，破例为国产片打高分！,20.95329508060735
17282,1,两只法鲨傍地走安能辨我是攻受,1081.6262153970763
43364,0,要不是冲着文章那三字一星都不给,38.71465945593788
26682,0,所以这套兔子都什么混蛋三观？,51.40237217828798
18612,1,发现讨论区很多智商很低的人耶。,10.1085630286593
24974,0,不过不失，后半段剧情有点失控了,11.840622573526318
20834,1,看颜值，看服装，剧情可以忽略。,4.291488711538873
25404,0,女主人设太太太太讨人厌了弃了,23.067383261733777
18847,1,我认识的人越多，我就越喜欢狗。,5.704837786457476
30884,1,温情又悲壮，感人且充满力量。,9.580335123249334
47411,1,众多大牌呢。。。你看看都有谁。,15.72648756961679
10920,0,第3颗星给黄秋生。。。哎。。。,57.35078876094275
6817,0,恩，这片子应该叫《中二接盘侠》,8.092877325000511
14610,0,英文片尾曲响起的时候我报警了,7.435855960810996
12211,1,情爱是一个永远说不完的话题。,7.1440895746692075
18881,1,看的时候哭成狗，心痛的不行。,4.418372590524782
20568,0,女主颜值加一颗星，故事本身无聊,5.600585244404392
3918,0,等我被求婚的时候我也要烟花?,35.52478314643919
26664,0,兔子一点都不可爱，简直想掐死,5.885151244722061
18969,1,懵懂的才是这个世界最好的。。。,12.073893823855919
10748,1,这他妈才是黑处有什么喔，牛逼,85.65667065178474
25057,1,与其他故事有借鉴，原声加一个星,32.44098120226257
14380,0,曾经的女神现在演这种狗血剧了,6.507887412994564
11114,0,开始看就希望快点结束的电影。,5.734903586526331
2418,0,太蠢了，不能把侦探一起干掉？？,51.314493726371175
46843,1,【用尽我的一切奔向你】-周笔畅,5.9943573594876005
2436,0,翻拍片，但质量实在是太低了。,10.867294348850647
17791,1,我相信上帝为我开了很多扇窗。,3.3982651683575527
20706,0,郑爽整容后，每个表情都好奇怪,3.7706076971394915
32882,0,其实不错但作为盲系列感觉……,15.34157446202908
25159,0,各种土。居然林志颖都没帅起来,17.23236355688424
32233,1,那时小的看这片还有些智力困难,29.99366234162189
27089,0,很久没有看到这么恶心的电影了,4.021894780232236
46059,0,悬疑不够，刺激不够，精彩不够,2.3322412241922357
4054,0,霸道总裁人人爱！好看！我喜欢！,3.2767771325740402
10830,0,幸好是下载看的，不知所云的电影,27.12214103961101
34018,1,萌萌哒，你在这里，不离不弃……,3.163014481840691
25438,1,2018第一部让我追到天亮的剧,19.164919234408977
28379,0,newagebullshit,562.1971041820565
30297,0,情节过于牵强，动作又有些混乱。,7.469906339748532
32033,1,希望自己也能像朱迪一样吧……,5.627696674640725
9160,1,“相忘于江湖，不如相濡以沫。”,2.8212207612512246
10970,0,看到这个组合电影也就不用看了,6.492298268443001
25101,1,虽然翻了很多次白眼但还是很好看,7.156571660535193
8931,1,我们也许也在经历尼克松时代。,8.75950443808865
44399,0,本来期望挺高，实际上漏洞百出,4.1228483883151705
20496,0,只顾自己心机婊，玩弄两男不顾情,55.68022350763616
48717,0,剧情比较简单，但是音乐非常棒。,2.6525983108025137
19138,0,这怪物的形象真是不忍心吐槽啊。,6.941214844225791
21803,1,什么是好电影，这就是好电影。,4.524414948922686
30139,1,汪星人给现在喵星人主流的反击！,11.196451057881344
15894,1,秋华，等到马上就要得到幸福啦,39.46607791366391
7744,1,美好的东西注定只能潜藏在角落,7.112276717872982
38412,1,逆境中的挣扎在绝望中生出一朵花,6.470850014341346
26358,0,烂电影？我听过谁说好看来着？,14.596055336288577
5344,1,这种青春。你国人只有看的份。,65.73261850241934
25742,1,taron唱歌太jb好听了。。,66.90033011151631
39856,1,这题材居然舍得平实，毫不煽情,52.97612974131441
32432,1,一环接一环，很烧脑，有意思。,5.977354184692036
33668,0,现在当电影导演的要求这么低么？,6.137718930950598
6328,0,这又是什么让人窒息的真实故事,4.721905453932004
34193,0,最爱小古，你千万别是Y先生呀,60.48885411258668
3458,0,太辣眼睛，这都是啥，剧情太烂,9.41815501400279
40990,0,这就是所谓的划时代国产电影呵呵,10.477508020898155
25511,1,我是不是也在楚门的世界活着？,14.680120905559477
34188,0,搞笑小品~很精致~看着舒服~,4.5699322164168645
50219,0,尼玛B又下错了！！！！！！！！,15.510839900720894
4282,1,确实很感人，也让人感觉好可怕。,7.193183695474204
18561,0,电影可以重来，但生活没有彩排。,9.594106011447495
4449,1,真没哭，但觉得很好，有点意外,12.435653617405677
16671,1,温馨的片子～可以欣赏伦敦风景～,7.379396660462658
21892,0,当年最搞笑的科幻动作剧情惊悚片,6.391063793198226
45250,0,内容铺设的太慢，烂片儿一部。,33.58664242992228
18697,0,是不是应该集结动物们来看一下？,7.22091508666457
2928,0,ab为什么要演这么一个角色？！,12.521767054917476
36776,1,我有时会想起你，你应该在北方。,5.364225445991464
42687,0,呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵,3.273844214244696
26333,0,好久没看过这么难看的港片了。,6.100390698026304
19866,0,名字取得不好，差点没看，还行吧,9.174332439371781
16604,1,《帕丁顿熊2：布达佩斯大饭店》,33.8101550533529
38551,0,最后的决战跟《盗墓笔记》似的。,4.90034437761159
6592,0,第3視角拍起來真是模糊難懂阿,63.97803501089335
39147,0,明显郑恺比赵又廷好多了啊！！,9.437495301480014
12950,0,Whendoesitend?,1028.6637572061006
28884,1,女主的演技把男主秒的渣都不剩。,4.9974581412037145
27397,1,太经典了，不知道多少年前看的了,3.976723055011026
20505,0,"姐弟乱伦片,冲女主颜值多给一星",75.16194673507513
22371,0,全片就讲了一种新虫？坑爹啊你,81.52458049856354
4290,1,终究还是被结尾真实影像戳中泪点,6.73814444741639
15892,1,秋华来了，属于她的幸福也到了,14.414110905528469
27786,0,只有jumpscare。。。。,145.29936022606654
1491,1,两个女仔，一个不怂，一个也不怂,7.498941827307314
47544,1,很棒，好看，看后心里面很舒服,6.510014894361996
34603,1,前面的故事是真人版moana,24.69547249049517
7737,1,爱德华脆弱伤心的眼神看着难过,16.599508916268192
27282,1,我也愿意敬会治脱发的怪兽为神,33.05987520625094
37159,1,周星驰版下水道美人鱼，笑中带泪,10.136367032419496
22351,0,这个系列的2和3要比比谁更烂,11.827659317115486
42411,1,我们不再拥有一种热烈的心碎。,14.719501062279013
37577,0,说实话，不好笑而且充满算计。,14.387809456539774
16177,0,能让我这么浪费时间的人不多了,5.213830534627266
44516,1,女主角真漂亮，难怪用来钓鱼呢,7.959645803311628
47125,1,特效震撼，一场完美的视听盛宴。,6.358813188943688
47774,1,文科生拯救世界！就凭这，五星！,11.901933264701709
28616,0,就算是小孩子也说不想看了的电影,11.382271144531224
15883,1,女主倒是不错很好看，演戏在线,23.225920258638986
40500,0,美人迟暮，没了花与蛇时的惊艳,32.46509088168291
36608,0,本来还好的，作过头就不好了。,16.106722213386256
48609,1,我爱皮克斯啊啊啊啊啊啊啊啊~,8.966268829843655
15847,0,哎为了我的秋华_(:з」∠)_,17.58845854706436
6668,1,对僵尸有了新的看法哈哈哈搞笑~,5.534376817822677
50548,0,年轻不懂事的时候看过。。。。,4.563241698204234
14495,1,张柏芝真的太美了，盛世美颜啊！,4.394733052495359
37456,1,餐桌那段我的内心os：好烧钱…,35.13128865890583
4773,1,笑到眼泪都出来了！！！！！！,4.324976907672423
9866,1,作为处女作，实在是难得的公路片,4.941469503690081
36330,0,陈勋奇也拍这种老套的喜剧片。,21.273714118484826
36524,1,为摇滚乐推荐，至少这是电影。,7.628282449186114
22067,1,这是神作!!都是因为你们看不懂,11.793591564359565
26169,0,八仙人肉馅+阴唇包饺功【4】,82.67228674296892
32166,1,国产片拍到这个程度真的很不容易,4.481699116381685
3571,0,宣传那样除了画面还有哪能看了？,16.926085372311814
13098,1,我觉得我需要王小贱这样的男人,7.921627322828128
41062,1,大圣好可怜的你们为什么都欺负他,12.734171878424352
23577,0,除了想法，没有别的了。难看。,8.953666538979917
46597,0,电影挺不错的啊，给一星没毛病。,11.002293078916606
4539,0,艹，我竟然看完了，狗比人好看,9.547869848833706
4298,1,觉得几位主演都好棒！片尾哭瞎。,10.237779604549115
35920,0,第一次觉得徐静蕾拍的片能看.,11.801633124859649
1817,0,为抄袭大作贡献自己的一星不谢,15.261907956442345
30582,0,环太平洋全自动化口头指挥版……,17.01549416959224
30331,0,辜负了我当初的期待，太一般啦！,3.626467719884518
12634,1,我们家美国队长演什么都好看！,10.330417839487666
26462,0,平庸、无聊、恶俗的一塌糊涂。,9.21860575263698
7338,0,前你全家啊前前前，没完没了还,47.58619707779174
11821,0,看看吴君如就好，其他人一律屏蔽,9.273517948689628
3520,0,张鲁一为啥那么想不开这个造型,11.20389373249666
25264,0,林志颖真的已经38了么？？？,9.830857151137941
27470,1,简直影响了我前二十年的爱情观,6.296356800175067
28239,0,这种毫无节奏的动作片真是够了,7.3790783644686
19566,1,冷幽默，不过现实里不可能的事,10.152668862474837
7291,0,郑恺真的太适合演喜剧片了哈哈,4.58679089800166
10505,1,新东方女厨师强力征服霸道总裁,4.3197835787831025
33588,0,陪老婆看的，消磨时光还可以。,15.483925241007716
20685,0,没有一个角色合适，看得尴尬。,9.900126053756914
49235,1,你替她做了你认为对的选择……,4.831630536596522
24584,1,2008:太空漫游结尾很迪斯尼,37.79873939471276
3586,0,自带槽点。这妖艳贱剧不一般。,42.860927035502485
31295,0,剧情这一次幼稚到我一脸懵逼。,13.475397524522988
28400,0,真的不喜欢如今软科幻的发展方向,8.341945212109522
27925,1,三星半，挺恐怖的，对我胃口！,15.462797580116037
18688,0,一种类型片叫不哭死不让出电影院,64.0922707107179
44769,0,颜值赞，剧情无语，可惜了这颜值,11.037430457954773
20774,0,郑爽，你电影学院怎么毕业的？,6.180423870017569
21982,0,随着时间的推移就不是烂片了？,8.939305165449793
15884,1,希望秋华和许多化两人能相惜相依,41.48817034462592
9031,0,营销号真情实感的骗人，不好看。,38.6078586825409
3645,1,这个妖艳贱货看久了居然觉得好萌,6.946348233786047
31893,0,感觉这个片的白左癌非常严重啊。,21.317679082432814
31028,0,明明听说很好笑的。又冷又尬。,13.338873370643004
31615,1,主题曲响起的时候还是被燃到了,8.831351706247183
33122,1,“以后不许王太太坐这个车子！”,12.5387995954478
28044,0,还行啦，一些无伤大雅的玩笑。,33.04826661634914
36759,1,一个体面人拍给体面人看的电影,3.792941074617866
6755,0,现在电影演员的钱太好挣了………,3.824737876577809
9164,1,也只有极地才会发生这样的爱情。,13.432287640483986
31407,1,手法老练，第一部真的难超越了。,16.897291438915175
10293,1,请不要让庸俗段子毁了这一系列,8.384080426012785
13186,1,别的不说了就想问什么时候能玩上,5.918644978236367
21699,0,诺兰全面向斯皮尔伯格靠拢的一役,30.286884189112037
11235,0,为什么这么烂，却这么多人叫好,5.122037238977438
19877,0,小成本国产电影，希望继续加油吧,8.120715062023619
38836,1,电影院版的唯一缺憾是翻译质量,9.251208451042011
24082,0,怎么可以战胜爱乐之城？？？？,5.961113978596005
5114,1,想来是由纸雕爱上他withbb,481.45260813844635
48385,1,最牛逼最好看的一部中国好电影。,4.24406068139401
28949,1,哇塞，中国式的神话故事，我喜欢,6.24369847826628
26256,0,我想看十大杰青如何混黑白两道.,30.009953753617832
21914,0,绝对史上坑爹之作！没有之一！,4.5716745845635955
21294,0,已经3.7了简直不忍心打一星,8.8899871164298
25811,1,生活到低谷，那就绝地反击吧！,4.4337764925949
36740,1,章子怡就是为电影而生，没话说！,2.767559534723099
9890,1,韩式幽默+韩式叙事，动人又轻松,6.463665715298369
18000,1,作为一个玩家来说还是挺好看的,3.350570246506099
3949,0,可怜的女主，屁股都快被捏烂了,8.59102095281799
42337,1,插水果，你要喊蔡明亮一声爸爸。,50.3840819543547
45393,0,其他活下来的几个竟然都是处子,13.639992920349318
47040,1,经典在于特效技术里程碑式的突破,6.034413753208228
13001,0,还算让我感觉没后悔去看的国产片,7.029937825894289
45894,0,刘亦菲最近也开始频繁接烂片了,8.59333126270917
26003,0,打不赢敌人就去开个超人外挂……,12.275324001280755
34025,1,还行吧，蛮可爱的。不如前两部。,6.1220365937019
48650,1,虽然想想很脑残但还是很感人啊。,10.846022042154061
8805,1,对照第三稿剧本，重看第五遍。,39.24146260025162
49953,0,不好说啥0亮点催眠神器lol,71.76982217063794
5983,0,老是撞在柱子上的那只龙好可爱,16.38801642694354
34065,0,好无聊，wasteoftime,106.33389902659053
19658,0,看过的最烂的片子，没有之一！,3.143362258377468
11076,0,谷阿莫！快看！这里真的有天使！,22.228640046014497
5342,1,说不清是什么，就是很酷很过瘾。,6.795747093784792
4506,0,我真后悔……我快进拉到最后了～,16.080373004809566
18274,0,阮经天cos陈可辛可真像啊…,84.90491884851028
25892,0,dceu正在上演上帝已死的惨剧,22.071334980152145
48546,1,陪小朋友看，结果自己太感动了。,10.088230952562043
31349,0,论西装还是丹尼尔·克雷格最有型,19.685787415053483
10759,0,其实可以更差的。。。。。。。,8.362945735187452
29842,0,我居然脑残的追着快进完了。。,33.33696021225678
35791,0,铁打的黄立行流水的烂片灾难之作,57.66015169845254
16938,1,一出绑架幽默背后人心人性的救赎,31.87828721937465
28078,1,反转太多了吧，瑞秋还是那么美,23.811311818908553
20257,0,中国狗不咬中国人，还敢拦水箱,37.84572205347654
39811,1,无情的嘲讽了所谓“人工智能”,3.5366026016300203
16642,1,如此迅速的致敬水形物语（微笑,22.16187188095593
47709,1,有点纠结外星人为什么是纯墨鱼！,20.51532736156581
25434,1,很好看啊，不知道为何评分这么低,3.944068379219012
38061,1,太爱了冯导简直是我这段时间偶像,7.870423825323302
33092,1,爱是走向彼此，不是等对方走近,17.567465706730857
33648,0,应该是“全明星整容”了。。。,13.435502544111333
15499,0,所以你们为什么不住在瀑布旁边？,4.204576317101629
16823,0,电锯惊魂七宗罪狙击电话亭粗搭。,44.55137497734218
49907,1,完美不是控制出来的是爆发出来的,5.236166752686739
22491,1,情节可以，比很多国产脑残强多了,13.958828130901168
24548,1,很感人，但不希望有这样一天到来,6.8765314148747985
14308,0,张柏芝越来越难看了，演技也很差,3.1927105541324505
44950,0,这列火车有妖气，沃伦夫妇如是说,25.991665063854473
42017,1,这就是一部牛逼的电影，而已！,4.503823605444111
48016,1,飛機上無意看到的，真的感動。,5.889290700503416
12418,1,它是来谈情的，不是来搞笑的。,15.98081452134486
37920,0,这点破事儿至于吗老戏骨们真棒,23.38152530479815
50225,0,怎么下成这个版本。。。去你喵的,61.72908340895632
22143,0,这…配乐可能用了上百首曲子吧,27.80377303405319
1666,1,匹夫之怒，也可以改变自己的世界,14.790050112787402
9671,1,比黑豹好看多了仿佛在玩ps5,17.97228838001113
10822,0,嗯………………到底电影想说什么,8.485327310591654
44187,0,对不起我心中的跛豪只有吕良伟,19.161469473732744
