,labels,text,ppl
6071,1,真正好PAD，学英语不用愁啦,33.759165207934956
46500,0,网上买几次都是烂货，不能相信。,7.624616418557304
39929,1,裤子的质量真的不错，值得表扬！,2.4221970852837207
47506,0,穿了一次，扔了，好还是不好？,6.228429006327531
6287,1,屏幕够大，上手容易，物流很快。,5.72861315483655
39475,1,买回来很合适，老公很喜欢。。。,4.387917230648906
38335,1,质量非常不错，穿起来很舒服。,3.5063776866132375
32710,0,就是好难受看到你日目的地后的吧,118.17147058057252
7812,1,帮朋友买的，反馈信息还不错?。,9.956382961250606
33424,0,快递丢失 不处理 没有维权渠道,3.965406132072318
39217,1,很不错哦，我又要在买多一条了,15.712353245506067
35260,0,这个商标都掉了，可能是二手货吧,6.413287746286579
19076,1,苹果包装完好，吃起来香甜可口！,3.6866410141900716
58781,0,酒店很旧，设施陈旧！花洒漏水,15.274874043325603
10412,0,卡出翔，到底是不是3G运行？,25.75704288363651
46154,0,物流太慢了，就凭这一条给你零分,7.911903130578765
34631,0,非常无语，包装是裸的，没有塑封,17.23111576148619
57024,0,所有的房间里的设施不是很齐全！,3.645481798880388
42499,1,不错，穿上很舒服，面料也不错,4.093675224902835
47937,0,不满意，色差太大！做工一般！！,6.498731565573232
18689,1,苹果不错！很新鲜！到货也很快！,1.969231068925508
47073,0,洗一次线全扯掉了，做工非常粗糙,12.47862555733392
14578,0,功能可以，但表面出现掉漆现象,4.690578684705739
33936,0,送来都爆开了，包装能用点心吗？,51.912173784491614
46214,0,大小不标准 垃圾货下次去桃宝买,64.07351876341407
18541,1,统一大小，味道一般，包装很好。,8.075870801814366
6147,1,东西不错，真的很喜欢很喜欢。,3.29377646611564
35038,0,一点都不好，，，洗了很痒，差评,23.27454028550888
21809,0,包装不错，口号不太好，很硬不甜,16.519093328870365
47351,0,太差了，以后不会买了，懒得退,7.742720771001645
11255,0,分辨率太低了，看着模糊，后悔了,2.7622213896807666
6495,1,我这个是给妈妈买的，她很喜欢,2.947975387689843
27960,1,还行吧，感觉可以满意。好评！,6.335692088155913
59784,0,凑合吧，旺季也不便宜，隔音太差,14.3576286604809
30190,1,比超市便宜，还方便，省的逛超市,4.816838006579173
41065,1,一直喜欢的牌子，好好好好好……,4.030992715321724
12495,0,不好不好不好，真的不好，上当,9.181625292395147
4490,1,刚拿到还没用还知道功能什么样,10.534126540377406
37775,0,你让我这个蒙牛脑残粉情何以堪？,7.171532628324527
18639,1,苹果个小点，颜色一般吃着还行。,6.301160314653169
6522,1,不错很好，京东快递给力棒棒哒,7.875777475412732
45361,0,穿了两次，而且面料粗糙，易脏,6.3384915826571335
23149,0,心好几个发黑的。潘石译太差了！,111.7557308932007
45269,0,号码偏小，是棉的，颜色也还可以,10.04028874783167
45110,0,不好，有味非常刺鼻，而且还慢！,20.12144916196596
36596,1,果断的支持下，还是蒙牛厉害啊,15.29007595792413
34714,0,京东客服很垃圾，购买商品注意,4.05323873284631
39832,1,哈哈哈红红火火恍恍惚惚哈哈哈哈,3.9519569345051533
43503,0,质量和版型和图片不一样，不好看,5.797404564835522
18791,1,刚收到，看着还可以。还没有吃。,4.432532792182023
5050,1,不错，暂时用着各方面都很满意,5.78165866782657
45857,0,等啦一个星期才到，无敌的郁闷,14.784513932865236
38304,1,非常愉快的一次购物。价廉物美。,1.9561164461211655
32290,0,太差劲了，根本和实体店的不同,5.330982745757235
17172,1,早上下单，晚上收到，物流很快。,3.407450071227302
26214,1,看着挺好的 洗发水我 还没用,5.584199094016181
43653,0,不好 买回来穿一次口袋就破了,10.600101745532521
28796,1,给家人买的，家人都喜欢用这个。,4.398256739078248
45067,0,买回一看，跟夜市买的一样，*,37.73791787180647
40256,1,白色质量一般般，料子不是很好！,6.884017127934476
12627,0,wifi不靠谱，上网有限制。,4.727756726837207
20546,0,苹果有坏的，不新鲜，自欺欺人。,12.157876522711115
41781,1,裤子质量挺好的 料子很舒服啊,6.928342015618326
5986,1,除了不是全网通以外，其他都蛮好,3.3754002371707656
61796,0,服务差，环境差，缺乏管理和训练,2.2809201968953676
47908,0,非常多小碎毛，穿了一次起球球,44.88633934995714
4899,1,机器很不错，外观漂亮 包装精美,2.7907006118109745
7036,1,买的第二个了物有所值相信京东,12.566932853322408
40508,1,质量看着还好，就是有点瘦了。,7.854906745899132
31474,0,这物流是蜗牛～产品有待考证～,23.557344842526764
4337,1,帮侄子买的，小朋友说挺好用的。,7.092080844078196
40660,1,手感不错 料子不错 样式不错,5.46064718673731
12511,0,二手的机子 电池不抗用 太坑了,31.601008302130257
28485,1,支持大牌！重要的是搞活动便宜！,4.916510941143146
42157,1,物美价廉，顶顶顶顶顶顶顶顶顶,3.160340736564552
35078,0,洗完头很多头皮屑，怀疑买的假货,4.303258757003475
39965,1,质量不错，值得购买，价钱也实惠,3.470126984685282
35703,1,产品就不评价了，正在使用中。,3.480589702630896
31868,0,沙宣的产品，得看个人适不适合,8.299855583053441
5547,1,真心好用！原装最新版本！喜欢！,6.269334396105024
44544,0,差评 拉链不行，各位兄弟注意了,14.220839104832134
42912,1,很好，质量不错，店家态度挺好,5.641329457205239
7180,1,不错，非常好用！流畅，不卡。,5.028108081821367
7323,1,京东我信任！便宜实惠邮寄快！,6.73208208496971
5333,1,超爽啊，比我之前用的三星好多了,5.103109003446099
31995,0,真假噶时间看书考试计算机技术,18.511139936734434
46205,0,真的差，都不想在班尼路买衣服了,23.967679566226455
12993,0,什么玩意，服了京东了！垃圾，,12.62704285330859
45391,0,不满意，希望下次不要让我失望,4.672572989251845
5688,1,速度还不错，还好卖的是32G的,14.420285210413505
38275,1,舒服，就是质量一般，就值这个价,4.829859455878475
7874,1,还可以吧，用了几天暂时没问题,3.603784253160802
12584,0,耗电快，反应慢，还没有提供发票,9.669436908748901
17836,1,很好，价廉物美经济实惠值得购买,4.256454440459563
5859,1,商品很好 发货很快 服务很好,2.8925594231773566
35723,1,美的热水器挺好用的，感觉不错,2.9166141079096533
25549,1,京东自营的就是货真价实！！！,7.2828182258440375
29724,1,不错，和实体店的一样，很满意的,5.056341192780242
12196,0,我觉得京东我都不会再买东西了，,6.533272939052127
41718,1,样式不错 颜色不错 穿上很舒服,3.2946810382303737
46444,0,尺码不对，颜色也不对，能不能放,4.702022184793179
31748,0,不好用，洗过头后，满头头皮屑,33.593098477362744
11185,0,物流很快，但是机子不理想，卡,7.152164028693004
9183,0,用两个月就死机，商家不厚道，,9.440644068982978
32423,0,哎、不想说什么、居然不给我退！,7.591657233394887
34298,0,说好送浴巾的却不发，差评，*,47.128675708771745
3087,1,外观不错，手感也很好，非常喜欢,2.333635320293751
8613,0,差了 在50公分高跌落就这样了,65.36404755940865
46772,0,很差很差，衣服和图片上的差很远,5.080503172748858
20910,0,包装不错，东西可咋说，不咋地。,15.297634710559379
44208,0,**店铺，从购买到换货不负责任,7.33335157746363
38737,1,很不错 男朋友很喜欢 强力推荐,7.059341870467269
37785,0,蒙牛伤不起啊！喝蒙牛更伤不起！,7.21621615706349
6390,1,质量还行，这个价位还是不错的,3.0420970379893704
28231,1,不错的，送货速度快，价格实惠。,4.236921092695398
15581,1,还不错，一直购买的品牌....,4.833143579958932
30847,0,还没开始用，价格和超市差不多。,2.925334024690228
37974,0,如果是真的就卸载一切360软件,6.10162537131888
26977,1,套装商品还满减谁不心动不如行动,16.97787284574355
5066,1,商品很不错，京东加油！支持！！,8.379495259311428
12871,0,怎么我刚才差评会不见了呢？？？,13.911480549586992
21666,0,大家看看这样的苹果要怎么吃啊！,3.4781914661244024
43538,0,一般！用手摸起来硬硬的，假贷！,23.93541289784073
19599,1,果子个头刚刚好，新鲜，准时送达,4.781332287290095
5314,1,机器很好，公司内部使用小巧，赞,7.265143165203299
34476,0,垃圾 不取屑 太垃圾了 假货,62.8673754121692
17367,1,第一买水果遇到几个坏的，无语了,16.5464006022023
4210,1,总体来说还不错吧，看视频够了,2.93751977482019
7591,1,"不错,很好！！！！值得推荐！",9.249970991993196
37659,0,现在基本不喝蒙牛了～ 昏倒!,40.84978339843232
38241,1,面料，款式很好，买了很多件了。,5.601134627307265
34824,0,太少了！严重与图？不符！！！,74.14646801240232
19671,1,苹果，脆，甜，同事也一起来买!,13.872405151022537
23935,0,总体挺好，不过里边有个别是坏的,14.493365789881397
33016,0,味道不对。和超市买的不一样。,3.709770788332183
15177,0,信号不好~！而且可以下铃声~~,18.852043778262928
35813,1,使用后真心不错，现在才评价。,6.395734236117722
18578,1,发货速度快，包装完整，个头大。,3.715320945806869
36211,1,强大的蒙牛 笑翻了~ 转发微博,15.788980172016839
42374,1,穿着舒服，面料很柔软，真的不错,3.3854106204161973
7235,1,太棒了，性价比很好必须给好评。,6.6245399383371035
20223,1,个头不大，有伤疤，以后不会回购,9.856867181688047
38588,1,质量很好，面料不错，样式很好看,3.4453557228281597
9585,0,这2g的网，老年人都嫌慢。。,38.62997417494949
33252,0,用过后有头皮屑，没实体店的好用,5.957448826095845
29716,1,还是原来的味道！浓浓的潘婷味！,11.266945869110968
14641,0,难道这就是中国奸商的经营之道？,3.2044058602850463
42029,1,衣服挺好，快递挺快，好评！！！,8.28172716954424
34637,0,买了套装居然没送两瓶小的，差评,36.38636018820194
45291,0,与实物不一样，颜色不怎么好看！,3.762271522614097
61384,0,又小又脏 态度一般 不推荐 嗯,20.511568381698996
46171,0,本来买小了换了好久，有条裂缝,31.707232605731793
44611,0,一点都不好，这叫什么黑色，坑人,13.95912582244263
34163,0,赠品还需要领取才有，真是少见。,7.356621208020734
34940,0,极差的包装，被人盗用过少了很多,10.635144667810382
42257,1,很合身 整体都很好 自己很喜欢,8.04626868859806
18206,1,满满一大盒子，口味很不错！赞！,5.610820746038757
3816,1,外观工整，触屏灵敏整体画面不错,6.156201522111887
44878,0,什么东西，要韩版的，拿段码。,48.34038926825373
6722,1,东西好快递快下回还来京东好棒,82.80221174928413
14527,0,没有专用的数据线与电脑连接.,5.732151251937341
35099,0,质量一般价格太高比实体店好高,12.302179056836229
42366,1,包装十分好，质量也不错，很赞,2.706653131295824
3732,1,之前一直用华为，很喜欢，很好用,2.2186732724614076
19719,1,一直买的，正好搞活动，比较新鲜,5.592943432938924
23275,0,坏的实在是太多，请问店家怎么弄,9.298102386613241
4796,1,爱我中华，支持华为，质量很好。,3.8457240937790007
33420,0,不怎么样，像假的，请大家注意。,5.981250666853813
20706,0,九个萍果，吃下去5个都是烂心!,71.72918318311558
20123,1,很好，一直在京东自营店买水果！,4.494244730939434
47119,0,感觉买小了，穿上很紧，不舒服,14.066812241312208
28104,1,还没用呢，看着挺好的也很实惠,7.14498336170365
26481,1,相信京东！好东西！优惠便宜！！,3.7831368899730644
13421,1,色彩明亮，对比度好，通话质量高,4.251232327834899
33493,0,不好用 用了以后感觉头发粗糙,7.539553648082103
32233,0,买完就降价，欺骗 消费者，垃圾,4.9069960403039925
25935,1,很划算了啦，送两小瓶。还送一*,39.024794503229096
27631,1,洗头发很柔，很好的保护了头发。,6.0054627024036655
31436,0,但是感觉不像真的，洗完了起头屑,14.373717687086597
46467,0,不标准码，而且布料也不怎么符合,15.639113232344224
35365,0,物流很快很好，发货太慢，差评,4.202457062500977
40171,1,裤子不错，一次比较满意的网购。,6.429843482202534
8075,0,用了一个月机子就很卡，真心垃圾,6.6308310657435285
57422,0,适合机场出发 就在浦东机场附近,7.963021237588661
38672,1,质量还不错，货发到的也很及时,5.459154172586958
44316,0,什么破裤子还掉色。真心无语！,13.463217277304382
19025,1,个头挺大的，就是重量轻呀！好吃,5.556278994811337
38378,1,穿上很舒服，很满意，质量不错,2.927881471738881
32337,0,假货 用完之后头皮屑特别特别痒,13.271132279881508
33014,0,家里人洗了都突然好多头皮屑。,18.16227506929816
33597,0,买回来试用了，很失望，不是正品,3.7770153028465203
47007,0,失败购物，物流，客服太离谱。,8.06905080389107
15273,0,声音质量很差，摄像头效果也很差,1.8363725381478218
39636,1,质量很好，颜色很正，不错不错,2.8112133807871817
28274,1,很舒服是正品，比超市便宜太多！,4.0459830369238485
12601,0,不是很好 卡得飞起 很差劲！,36.348047155895244
46137,0,质量不好 洗了5水 破了两条,37.68013009198948
31012,0,不知道是不是真的 头屑还是很多,6.688044630457094
46207,0,太差了，图片跟裤子相差太远啦,15.348234417909314
58528,0,一般，早餐是不让人喜欢的，。。,9.286637523233832
46225,0,刚买的衣服上有个破洞，闹心。,8.414627825067
17449,1,上次买的挺好吃，希望这次也一样,5.193949905050527
30697,0,再也不会买京东了。这都是什么啊,5.4240939159316115
13607,1,好的就不说了，上面几位都说了,3.4345038264419387
25537,1,到货真快，活动价格也很实惠。,3.390929194941446
29695,1,物廉价美，值得购买，快递也快,4.941544513176369
41099,1,老公很喜欢 大小合适 面料不错,4.8238148141557025
27262,1,蛮好，挺划算的！但是没那么香！,13.151939661733516
38569,1,老公很喜欢了，裤子质量很不错了,5.472323603614948
39778,1,大小合适，价格实惠，不错不错?,3.983227357138422
46886,0,相当差劲，不符合实际，乱弹琴,14.722698300385076
26925,1,119买的，物流很快，包装好,9.859458763199383
47101,0,不好快递也慢还是旧的还有个洞,43.227104262475144
30797,0,假货，越洗越痒，还买这么贵，靠,15.061591141527932
3513,1,给老爸买的，目前用下来还可以。,6.556447890239994
9795,0,很差，待机时间短，玩不了游戏。,6.904831599977878
38103,1,宝贝收到了，很喜欢，质量不错，,2.2997870193862258
29474,1,很实惠，比超市卖的便宜多了！,2.397114790583867
23733,0,酸苹果，再也不想在京东买水果了,6.289470841171247
7361,1,像素不错，很精致，挺喜欢的。,6.14100434700185
41969,1,衣服不错，没买两天就降价不爽,11.679121127623644
27243,1,不错，但发给我的可能是旧款的。,12.066239544301238
31287,0,暴力快递，包装特差。。。。。,14.30774730214116
18873,1,香甜可口，水份充足，物流快速。,6.167141659548855
35050,0,觉得被坑了，就这么*，心很疼！,13.225413157225045
31492,0,超级不好假的，洗了还长头皮屑,53.025159646722756
6680,1,还不错，挺好看的，物美价廉。,3.976898606678795
12122,0,才买两天，打王者荣耀就中途重启,8.649798738505632
4303,1,物流神速，手机还没用，用后再评,22.26369521990344
46887,0,与实际差太多了，失望失望透顶,12.169804700441226
34346,0,绝对是假货！用完头发毛糙油腻！,10.734039896338048
42682,1,很好的衣服 布料也好试穿很舒服,7.682610172360636
28391,1,宝贝很好，价格实惠，支持京东,2.474368945374297
16726,1,又甜又脆，超级好吃，推荐一下。,4.305929519248223
40655,1,质量不错，穿着很合适，值得购买,3.617526656098222
20361,1,看起来就很新鲜，不错的一次购物,3.154861087872457
39089,1,好好，正品估工精细，值得购买，,25.433702892129446
33642,0,送货速度挺快，可惜刚买完就降价,6.128863377412449
13449,1,操作简便，外形美观，功能实用。,3.412355806289855
15779,1,物流快。香脆有余，甜味一般甜。,36.874665549477186
40306,1,没有色差，质量很好，手感也不错,2.553148659133535
10809,0,购买后第二天降40元，不爽。,13.206444033080212
31865,0,严重怀疑是假货，用了过敏，慎用,5.136759170683011
43167,0,掉颜色，很差劲真是搞的人不爽,44.980469124324145
32279,0,洗了头很痒，充分怀疑质量有问题,11.045479135281392
3421,1,无黑边，待机时间长，值得购买，,5.996359104516345
44640,0,裤子还是不能在网上买，差别大啊,5.38785973070243
38874,1,裤子很不错，大小合适，面料舒适,3.3134935753545602
8462,0,不是说京东自营的都带发票吗？,4.9599959230543575
41991,1,满意 特别好纯棉的布料很喜欢,9.677113396020474
26106,1,囤货，保质期要到2020年呢。,34.10153694102622
46231,0,差死了，颜色根本对不上，太差了,6.478118972905848
38607,1,质量还行，就是有点松松垮垮的。,2.7420934324525046
29544,1,采购囤货，买少了，下次继续。,10.390734863567486
30810,0,快递送过来，已经漏了小半瓶了,7.9293931876422885
38668,1,质量不错，尺码很准，穿着很舒服,3.938743966113674
58922,0,床和被子比较潮，房价灯光昏暗,12.197055313976259
4491,1,帮家里老板买的，质量还可以。,6.6455644434571175
7131,1,是正品，用着不错，感觉还可以,3.111447789289379
26587,1,想要完美人生，就用沙宣洗发水。,8.293553157976024
26100,1,一如既往的信赖京东 东西很好用,3.895713708310736
8690,0,第一次买到怎么差的东西 差评,12.207029900601112
42510,1,裤子不错，穿着舒适，有点弹性。,4.333379832774057
19285,1,水果水汁多特别甜很喜欢买了很多,6.97287807995714
31851,0,味道太浓不喜欢。。。。。。?,7.038682122909525
36601,1,我喜欢喝，蒙牛酸牛奶，啊哈哈,10.894538353778326
28611,1,品牌就是品牌，没得说的，全五分,13.451219774676964
59113,0,很一般，乘飞机没办法，性价比第,7.781799533419501
7174,1,物流很好，用着很好，速度很快。,5.1011296641252795
36051,1,蒙牛们造蒙牛，蒙牛实在太牛。,10.29345447778876
27442,1,别人推荐的说是很好用，打算试试,4.195306887427134
10512,0,太差太非常非常的差太差，差太差,9.437005062587795
30455,0,没有以前的好用，好像是假的。,8.633282363232802
37453,0,蒙牛真心不敢喝了啊 转发微博,30.90273040342704
57607,0,除了位置方便 再什么都不满意,7.294763543791953
39948,1,很好，穿着很舒服，下次还会在买,8.27419059491575
34275,0,洗发水还可以，润发乳一点都不好,3.8839459783762886
32816,0,不知道真假，就连外包装都没有,4.281567843840293
46775,0,质量垃圾价格也不算便宜，地摊货,10.985075804926874
11520,0,产品有些瑕疵，刚发现，看图。,4.350334894804627
24387,0,上当了，又酸又不甜，不好吃……,9.773372333048814
43941,0,不行质量太差了，线头超级多。,21.457768583108095
34723,0,妈了个蛋的 买了就降价 鄙视,91.7745706700864
33219,0,头痒，咋退货啊，如果能退就好啦,18.308499049762975
13718,1,"外型非常喜欢,不夸张,显稳重.",6.742149761544593
11754,0,用了一段时间，不咋样，修两次了,7.580409230211025
47096,0,买回来裤子掉色，摸着满手都是,13.470258477802398
13551,1,外观还是不错的，基本功能都有,2.275416586639526
32078,0,用了头皮痒，而且还脱发，好心塞,15.609709880262999
14023,1,"外形美观,小巧,很适合女孩子用",4.214880734743999
11493,0,对京东真是无语了.......,3.9596738881985933
57048,0,照片跟房间差别太大 欺骗消费者,5.3098793646655675
26500,1,现在还没用，不过活动相当给力。,5.650541965964007
14075,1,便宜，比别的同样外观的贱多了,9.771939803053106
44499,0,一般 偏大啊 还超薄 走光啊,92.41986373448749
57232,0,一句话形容吧：真TM是日了狗,12.71260776451189
35201,0,少一个100m的赠品，不靠谱！,19.33856437192105
40068,1,"裤子很舒服,大小合适,样式不错",3.4171237554058878
30180,1,喜欢沙宣的味道，包装很好，不错,6.437037440652859
42264,1,正品。跟我在店里看到的一样。,5.040528586523246
40592,1,大小合适 面料不错 颜色不错,3.1502819875727694
32229,0,图案是一层包裹的纸，不值这个价,5.130830159837253
45523,0,大小不合适，商家电话没有人接,7.044803281262237
33670,0,不好，没有味，还稀，跟假的似的,24.683715939789323
37817,0,太恐怖了！怎么还有人喝蒙牛？,5.148809798943799
11689,0,物流太慢，手机不知道可以不！,6.007429565349817
35110,0,跟想的不一样，一次失败的购物。,22.160753865630397
43525,0,裤子太差了，穿一次扣子就坏了,10.762366347402924
20132,1,好是好吃，就是有些，太小个了。,19.119899189677877
38559,1,面料不错 质量不错 大小合适,2.8348407627460386
46357,0,质量不行，才穿了一个月就破了,6.5001930909343635
32978,0,洗完头发都硬邦邦的又干又澡的,8.575929984985327
28292,1,好用，一直用这个牌子的洗发水。,4.409071570062567
19341,1,多次购买，便宜实惠，苹果不错。,7.955760822734886
33708,0,护发素用多掉头发 建议不要买,10.573287288042906
20730,0,个头小了点，除了方便，一无是处,8.17728672895119
34860,0,假货来的，跟之前的完全不一样。,8.859536904392863
44270,0,太薄了，与图片不符，价格太贵,4.3925858634766834
10502,0,还我6g垃圾客服只会叫我评分,41.109649664619276
44849,0,质量太差了，洗一次就起球了！,5.288674635123805
30568,0,真垃，圾 买过东西 8天才收到,135.29103168688596
44688,0,非常差，买的黑色发回来不一样,18.108515650576678
30544,0,不怎么好 那个沐浴露都一团团的,12.245498504312797
44047,0,两天就破了。。。。质量不敢恭维,6.13671280742767
47836,0,质量不好 才穿一个星期就开口了,13.180752606591344
34963,0,质量差，洗着头发还痒，根本没用,13.449534700302124
35430,1,品牌的服务真的没得挑剔！！！,7.151719756411944
41517,1,物美价廉，很划算，质量很好。,2.229622853276063
12148,0,刚买几天就降价，真是让人不爽,4.681442669575449
30856,0,不知道什么情况，头皮真的好痒的,4.520704401305573
47465,0,不是很满意，衣服面料太硬了。,3.6652697216010766
5044,1,很好的平板 超好用的 外观好,7.562040257529484
16084,1,送货快，包装好，苹果好吃个头大,6.161232648844594
17104,1,物流很快，商品很好，服务不错！,2.3133379271893704
38456,1,物美价廉，真的很好，还会再买,3.313700890083561
12245,0,才玩几天王者就开始卡了，差评,9.067896739493952
46598,0,质量跟不上，感觉很不值这个价,3.858557059617222
11195,0,终于见证了买后就降价的事了。,6.932416586755637
42330,1,不错 很喜欢大小合适 质量很好,7.428199852311575
32204,0,假的，用完之后头发特别干特别涩,8.189343614134692
28889,1,用着还不错，挺喜欢这个香味的，,4.222504528623688
36350,1,蒙牛生命力真强，让我感叹不已!,10.575559231688542
3848,1,挺好的 第二次购买了 好评！,19.203122152604074
6618,1,大屏看着不错，使用了一段时间,3.0371810992403208
33267,0,垃圾。操伱妈。欺骗，，，，，,20.319129781966897
41621,1,质量很好，面料不错，大小合适,2.7611802814038
4951,1,第二部了大屏耐用。华为真不错。,22.876877719114276
42653,1,妈的这么L号这么长，穿裙子啊,42.725709933918154
5292,1,性价比高，非常好，送货速度快！,3.5931169275513355
11090,0,价格变动太大，买贵了，不满意。,5.098696097829185
34990,0,假货，假货，还被老公笑话了一顿,9.19855837122757
11385,0,非常不好机器用起有一大股塑料味,13.049171308637389
29908,1,第一次买沙宣洗发水希望好用哦,9.830465225571972
34213,0,京东就是个大骗子，欺骗消费者。,2.507909812584943
4605,1,做工精细，2K宽屏表现细腻。,7.04009324950777
5018,1,宝贝很好，价格也很合适，好评。,3.9061734734041225
58584,0,餐饮很差劲，牛排又贵又难吃。,4.18832224519785
46362,0,什么质量，太次了。边是扎斜的,46.30820501564694
36049,1,蒙牛的这个牛奶名字很牛逼啊。,4.461338937696815
43847,0,只能说不喜欢，不喜欢，不喜欢,2.144010868170906
31144,0,不多说，不解释，一切皆在评分中,7.463388921677745
27451,1,产品很好，价格公道，物流也可以,2.453671429022068
27158,1,大牌子，价格实惠，真不错！！！,7.161492879332449
29888,1,洗发水我只用清扬 一直支持 它,15.637908194098271
6720,1,小平板还可以，通话平板方便，,5.867904055072333
5217,1,送货速度给力。大小也非常满意,6.256846336037572
27315,1,活动买的，挺划算的，一直用潘婷,12.59817665991223
37790,0,蒙牛怎么老出状况啊？严重抵制！,6.807190287735228
6568,1,送给妈妈看视频的，尺寸正好合适,5.650585739592779
42612,1,商品很好，质量不错，面料很好,3.5118329407810256
20703,0,物流快的，可是水果里面是坏的！,9.925368642520452
45654,0,穿了一天就起球球，垃圾扔掉算了,23.161193944897494
6214,1,价格实惠，质量很好，值得推荐。,3.3191951828159616
16864,1,苹果?品质优良，味道还可以吧。,4.46492320801931
42296,1,宝贝很喜欢 质量不错 物流超快,3.5413868887795124
39400,1,质量还行，京东快递速度也可以。,3.417593937983075
35205,0,京东太坑了。双十二比平时还贵,8.167212925124144
