,labels,text,ppl
2537,1,配送非常快，10分钟就送到啦～,7.124193542195933
2730,1,人好速度快，好评好评好评！！,21.681764545994987
6256,0,米粉比以前份量少，没以前好了,22.389969539425795
2717,1,东西非常好，还是热的，辛苦了！,8.025640603166556
5791,0,给的豆皮果然多，只是肉变少了,44.73353445892972
434,1,很快，很好，经常订，谢谢师傅,9.092284785781736
2067,1,非常好吃，送餐很快，绝对好评,6.6695361302274945
8096,0,就薯条还行！其他都不怎么样！,10.279420838676945
1952,1,味道还好。服务态度真的很好～！,10.103797335556644
6980,0,咋的跟饿了吗不一样的名，坑爹,67.26737949094144
2435,1,经常买这家的饺子，味道棒棒哒！,7.974632473553906
9055,0,没有在店里吃好吃，萝卜太多了,10.847070344906205
1653,1,除了速度有待加强，其他都不错,4.40875848394859
3654,1,没有餐具哦，还要自己点餐具么,34.73878732952285
1739,1,"服务不错,但是太难吃了啊啊啊",9.00222212456233
11045,0,面也太少了，才半盒，我就没吃饱,24.29164431403402
2626,1,非常的正宗，就是羊杂汤太咸啦,22.769754510400446
7925,0,午餐肉实在太难吃了，千万别点,6.819973763852765
5910,0,真的不适合外卖，另外，真难吃,9.391041958822658
11336,0,我的电话打不通，不知道为什么,5.121927971884924
809,1,很好，速度飞快，炸鸡有点火大,39.40271667233069
661,1,太快了！！简直是神速啊！！！,6.336888808355692
396,1,"第二次买了,挺好的,以后继续",6.606545218198534
5702,0,我备注要的粥，结果送来的是饮料,45.23337208246649
10859,0,赠送的黄飞红花生呢？没送啊！！,134.31509606401616
280,1,非常好送的很快，，，还是热的。,21.658737175360674
184,1,好好好！赞赞赞！态度好速度快！,6.184382241477106
2289,1,味道很好而且很实惠送得也很快,5.443786319040481
4775,0,包装牛逼，送餐速度……咳咳……,7.780862551788265
2711,1,"番茄醬撒了QAQ,其他nice",286.9007691503479
854,1,"粥里有头发,就没吃,剩下都好吃",37.922277402560105
5116,0,太慢了，俩小时连个解释也没有,9.793198310958507
2377,1,速度挺快的东西也挺好的给赞~,13.3958554326354
4429,0,肥肉太多吃的时候还把嘴唇拿破了,9.159085142677974
11423,0,饭菜都凉的，一个多小时才送来,15.96767297154002
7151,0,地三鲜，茄子里面有很多是生的,20.81083361260635
901,1,我吃出来一个钢丝球上的一个丝,39.58809098874269
5808,0,不好吃，包子还不熟，都硬邦邦的,19.955791063150638
2679,1,味道好，包装好，送餐及时，不错,6.321954284320853
11060,0,差评，退款太慢！我说的是百度！,10.951845904835174
10479,0,"送错了,打电话要求补送也不送",37.29114211118759
8079,0,送的时间太晚了，一个小时才送来,7.810481507842144
4617,0,送餐很慢，饿死了，味道很一般,9.107436357745774
2406,1,挺好的，速度也不错，以后还来,8.773953434324596
2682,1,大叔特别面善！饭食用料很好！,32.97756349781101
2442,1,大冷天的百度骑士真是辛苦了～,28.547259786320435
963,1,肉很多，味道不错，配送也很快,11.09232424983767
3617,1,饭菜香质量好，服务好，送饭快。,16.466153979517493
10792,0,一单元和二单元分不清...麻烦,5.130614856386429
2821,1,送餐快，阿田大虾一如既往的好吃,40.023083334045204
2108,1,菜挺多饭挺多就是牛肉丝质量一般,10.94433882472582
2832,1,送货很快，经常吃他家的，很棒,8.538549692968122
9713,0,送餐人员素质太差，不适合本工作,7.1387619541628045
3122,1,"赞赞赞,很好吃,小哥送餐也很快",16.77284744861295
10897,0,味道还好，但是送餐实在是太久了,11.909463479279033
3793,1,都非常好，就是派送费有点贵！,7.183913629031065
6995,0,饺子都凉了还能吃吗，送来太慢了,18.318215086869554
1115,1,"好吃,就是太慢,两个小时才送到",13.908584341776221
6568,0,送餐慢，披萨巨小！还没餐具！！,88.55308176603225
2431,1,送餐很快，送餐人员很热情！～,6.8339139111086835
1601,1,配送的真快，及时。很好好强大,56.329132111794955
7187,0,送餐太慢，等了两个小时，无语,8.537019398588772
3236,1,口味质量俱佳，送餐小伙很不错,11.95661610765875
7287,0,"咖啡撒了一兜子,还是凉的,服了",31.321994031592826
836,1,"很不错的一次,下次还会到这买",17.40157392986797
2663,1,送餐很快，菜很好，羊杂味道不错,9.656698275313028
9190,0,"每次酸奶都不给我带吸管,心好累",35.605193369751944
262,1,太快了，你是飞过来送餐的吧…,33.4032470164073
11078,0,接线员工态度太差。其他的还不错,18.17726545222843
393,1,速度很快，菜的味道也好！不错！,7.901534344023204
6382,0,汤横着就送过来了，撒到处都是!,53.968826674084355
9862,0,难吃的一逼，体验差，名不副实。,33.47678264447977
5440,0,肉太多了，送餐速度有待提高！,5.9380259294630635
8739,0,"汤挺好喝的,就是米线没有米线味",16.944990051811306
10139,0,5555比以前的肉肉少了好多,13.9676279398202
8704,0,"味道不错,就是太慢了,真的很慢",5.114275861339434
3526,1,服务很好，送的很快，很有礼貌。,5.896330510545951
2947,1,宿舍信号不好，耽误了你的时间,5.00232486259718
8116,0,态度真差，喊什么喊！CBWD,121.55304038123201
771,1,都挺满意，送餐的师傅也很细心。,12.757364600635881
8579,0,盒子很精致，味道还好。整体不错,7.081295371044302
7305,0,撒的到处是。摩卡只有半杯了。,98.75081081952297
10599,0,备注写好要生菜，结果送来不是,52.29871649357807
10977,0,"送的太慢了,2小时,菜都冷了",23.12227653294984
9176,0,"你吗,送了俩小时,太不靠谱了",28.127947902785174
2915,1,还不错，就是买回来面有一点陀,26.954562074539183
9393,0,太慢了，送来都凉了，态度各种差,33.9252059663239
6230,0,口味比之前差多了！换厨师了吗？,5.546709420264904
8449,0,图片与实物不符...根本没鸡腿,10.985528199035986
1005,1,快递小哥以后继续加速啊，加油,11.799551227587875
6607,0,"次次迟到n久~~,菜都是凉的",62.570015945267976
2226,1,价格偏高，不过倒是蛮好吃的。,9.198368104405205
1379,1,"难吃,难吃,难吃。凉了,凉了",5.985244545150935
11472,0,"味道一般般,不过送餐速度很快",6.41686980134087
7292,0,没有糖包，热巧克力要了只有一半,30.91971646872647
2993,1,很赞哟，小哥辛苦啦这么冷的天,19.914336957148706
472,1,速度很快，东西也不错，赞一下,7.357544221033857
8661,0,鸡肉味、牛肉味，不名物~~~,23.62547273800217
648,1,配送及时，味道佳。湖北人必吃,17.3785017776072
7455,0,1点多才送，饭真没以前好吃了,19.932457183796725
1606,1,评论晚了，不好意思哒，32个赞,14.844257597005214
1879,1,送的有点慢…酱香卷还是很好吃的,27.982455061817582
7170,0,菜还不错，米饭有点馊了。。。。,12.063465118529333
9834,0,太慢了，两个小时才送来，都凉了,15.707585489983607
2283,1,送的早到了半个小时，味道很棒,11.831872564073137
2314,1,"鱼香肉丝的最好吃了,四川口味的",29.691407730990765
9720,0,连续吃几次就不好吃了，不耐吃,9.341647700789053
6351,0,呵呵了个呵呵，+1r，不开心。,41.04539866284509
879,1,饼味道一般吧，很少的一碗粥。,25.25751234594264
42,1,"很好吃,速递快,下次继续选择",15.509058896828433
3587,1,送货超级迅速，服务到位，好评,5.602715276572625
10985,0,严重超时不说，饭菜都凉了。差评,26.724028390966698
8326,0,用不着赶时间把东西都颠散了吧,15.83821893144578
2583,1,速度好快，送餐小哥态度超级好,10.209437044965446
964,1,"味道不错！皮有点厚,继续努力",5.486373010184326
10858,0,东西少不说，说好的赠送花生呢？,11.235079849422888
10039,0,感觉比在店里吃的时候粗糙很多,5.622502775670447
235,1,味道不错连着好几天了都在喝！,7.589728169038403
239,1,好喝！味道不错！送餐也很快！,5.174168699242347
8225,0,好小啊，味道也不是我喜欢的。,12.380941068996442
6454,0,送餐超慢，对店家真是无语了。,13.114181856830502
8728,0,"做的不够精细,凑合吃吃也还好",27.689630654901876
228,1,快递小哥特别好。奶茶棒棒哒！,7.660934979038354
2619,1,扬州炒饭几乎没有盐味…………,9.737717470633806
6892,0,真心太咸了，太咸了，太咸了，唉,5.70652327525644
2529,1,非常满意，感谢送货员和商家！,4.8120698364455405
3963,1,还可以、分量也足、但是有点软了,12.47383593442808
1250,1,吃着味道很不错，也很实惠的店铺,7.979480856479777
6823,0,一共买了3个芒果，两个是生的。,8.778102686286282
371,1,每次量都很足哈！超级赞，好吃,11.255304509251996
127,1,送餐很快，这么冷的天气辛苦了,21.138990687225316
4623,0,快递恶劣到极点了，还耍小心眼,38.13585126592519
432,1,满意，很好，配送给力食物好吃,52.61801577582153
4162,0,配送时间过长，主要离得很近～,34.57937754994739
11158,0,蜗牛送餐速度，催了还挂电话！,25.257711966831078
3217,1,好吃又实惠，感谢快递员哥哥，,8.633946660809402
11335,0,都说了不要辣，为什么还有辣？！,16.41591512172744
7813,0,菜品不好，咖啡难喝，送餐太慢了,7.506793260169632
5651,0,送到的时候完全凉透了。。。。,7.787883334210162
2539,1,最爱吃的两样，而且送餐超快！,16.171989722240287
2961,1,两个都很好吃，配送大哥人很好,24.38765009828182
8040,0,味道很一般，不知道哪里怪怪的,4.812692391145624
11161,0,除了粉之外，其他的配菜有点老,18.44428676884399
7285,0,"加了奶油都不到盖子,什么情况",44.03348674960116
5471,0,"时间太长,卷没有kfc的好吃",30.150358135910402
10673,0,0星，受不了这app的假状态,89.08582487530535
1037,1,"很好,味道淡淡的,而且很干净",5.299821217231215
2093,1,经济实惠，又好吃，打包的还好,6.6568464897498885
9610,0,茄子太甜，油太多，牛肉还可以,7.251439772263265
514,1,什锦蘑菇有些腻，饭量挺大的…,28.13105345874782
3004,1,送餐超快，半个小时不到就送到了,6.726115989624961
3818,1,骑士服务很好，商品质量也可。,24.535102828898765
6781,0,"时间一长,没送到就特别不好吃了",23.575744437355745
11796,0,速度太慢了，等了近一个半小时。,9.525011017027738
2976,1,快递小哥很给力，送的非常快！,4.585524379246553
8594,0,"20-8的活动没了,不厚道。",74.11373096052974
1610,1,饭提前到了，而且还弄漏了真是的,73.46626143114958
2932,1,快递师傅态度超好，速度一流。,6.8939600533236
1784,1,"鱼香肉丝卷味道不错,南瓜粥还行",17.434140109121845
4415,0,土豆丝还可以，香菇的好难吃！,14.426300083394743
1314,1,"送餐师傅帅爆了,赛晓明超霆锋",729.3993684959564
11056,0,现在我就一句话我去你妈了个逼,27.334530634076124
6683,0,"猴子面包就给那么点奶油,无语了",46.66509639532639
11147,0,为什么烤肠付钱了，怎么没送啊,98.75460616596547
5089,0,菜太少了太少了。根本不够吃。,5.564195506341641
9206,0,送的太慢了。。。。。鸡挺好吃的,17.149527482546443
3076,1,服务很好！少了豆浆，又特地送来,14.059852346538305
2726,1,非常负责的快递员，很快很快…,6.293857918447081
3017,1,味道不错，百度骑士的速度很赞～,27.636056452653325
3633,1,眉州东坡的菜名不虚传！好吃！,23.726420666842678
7791,0,咖啡送错了，晕死，太不靠谱了,15.81916190521985
9943,0,"时间太长了。,餐到后都要凉了",98.48286709396834
1564,1,宇宙还是一如既往的给力！继续！,3.5508661542504867
9067,0,三鲜的就是韭菜鸡蛋的，太坑爹,15.3583407431113
4210,0,没给我送，还成交。气死我了！,29.078859357590805
895,1,"经常买。,味道不错,。吃着方便",17.79262711847512
910,1,非常好吃，肉特多，连着吃了两次,7.994550961925307
9441,0,时间长，我加的一份米还没有送,55.55380877232258
7105,0,土匪猪肝不新鲜，其他菜也不好吃,14.297259153657336
3539,1,很快，师傅很好，很快就送到了,7.214698316670381
6800,0,明明要的中辣，结果一点辣都没有,12.113837836352491
3845,1,很快，服务很好，非常方便，好吃,7.356362918286262
11044,0,比预计的送达时间晚了半个多小时,7.774337823636733
6810,0,全他妈辣椒，真坑，大家不要定,121.62292014092748
9044,0,整整两个小时，快递员才取餐…,26.528767192933635
4030,0,等了一个多小时，饮料盖子都破了,7.923912586054805
5087,0,电话根本打不通只能死等。。。。,7.491305390032833
2565,1,"快递小哥很赞,这么冷的天辛苦了",12.534909240939076
9566,0,糖醋里脊做成了番茄里脊，呵呵,7.3952112676154504
2143,1,超级好吃。会经常光临的。哈哈,10.008814535058981
500,1,送餐很快，味道也很不错，量大,6.4517922300089
513,1,非常不错！！！味道很好，很快,9.35812238164907
133,1,快递师傅特别好，大冷天真不容易,5.895323892198909
2933,1,买了一份拉面都没有餐具呀怎么吃,27.51698968098655
4676,0,太慢了，口味对我来说是一般。,12.855161695969196
8077,0,送的时间比较长，汉堡薯条都凉了,12.273229476844941
2732,1,谢谢快递哥哥，非常准时，辛苦啦,7.181528695992345
11038,0,送的面由于送的时间长都不好吃了,15.11704975203782
1846,1,很好吃，推荐他家的土豆丝卷饼！,10.144004452222752
8928,0,距离很近，但是饭送过来是冰凉的,12.95070060468682
2662,1,青城饭菜很好，配送服务也快！,17.415231876666677
11812,0,很好的饺子，可惜者了，怪太慢了,87.18496602449669
6510,0,送餐速度不是一般的慢啊。。。,11.503079424046495
5646,0,送餐时间超慢，并且东西也不咋样,22.38740069865675
3690,1,速度很快，百度骑士人也特别好！,25.869078051062086
10777,0,凉皮是厚的条，不麻酱少，不好吃,121.62143974285594
8723,0,海参怎么是生的，没法吃，郁闷,12.255109230574659
2235,1,不错啊，饼很实在，吃得饱~哈哈,13.833096157182034
8446,0,油菜怎么变成了水煮白菜还很难吃,28.565614500798585
5619,0,太辣了，而且几乎没有肉。。。,10.51249588049707
1253,1,送来的晚了点，味道还是很赞！,11.492355319345053
4358,0,味道巨难吃，肉太肥了，吃不下去,8.435431700560775
2012,1,送餐真的不快，鱼香肉丝的不错～,53.71768675508249
8150,0,慢到差一分钟就半价了，全凉了,98.2529155885781
1009,1,明明说了不要辣...好辣...,10.27888404178987
9663,0,送餐的时间超过应到时间2个小时,12.668726041410558
266,1,快递小哥态度特别好…辛苦啦谢谢,6.2497462509893555
7149,0,难吃，太尼玛难吃，不是正宗的,12.652015331399031
927,1,纯素的太难吃，太淡了，其它不错,24.37558409108193
6529,0,有点腻，味道还可以，不能多吃,5.29140602439246
5502,0,今天外卖的速度真是大失所望！,10.647963470967552
7099,0,酸辣土豆丝为何放那么多生姜！,9.907835711805738
4873,0,太慢了，用了2个多小时才送到！,6.863800648978116
11031,0,土豆都没熟！牛肉做的太老了～,12.923919212200659
3741,1,很好吃！送餐速度快！品质好！,3.9311797643174424
6832,0,"汤全撒在袋子里,面都不能吃了",61.800124178309865
2270,1,很好很喜欢送餐的小美女态度很好,8.069647561805025
3611,1,挺好的，速度也快。凑满十个字,15.223051616811992
3135,1,又快又好！一如既往！！❤❤❤,39.45922767321796
2792,1,外卖哥太棒了，给三十二个赞。,28.523865092771867
11908,0,光觉得辣了，绿豆沙也比较一般,33.752890720164054
1545,1,卷饼里的菜还不错，但是饼有点干,16.054557149246858
7987,0,量简直一个少!米饭只有一口!,17.140497093455078
4417,0,鱼香肉丝味道完全不对，饼很硬,20.095039056487167
6891,0,小炒肉整成回锅肉~~~~~、,41.31125039794528
2515,1,能清楚的标明饺子馅就更好了！,6.69891566227247
7870,0,米饭少的可怜，都要轮粒儿吃了,29.254252456179096
8560,0,20的套餐，4个菜，还行吧。,15.164812136118979
419,1,不很好吃，微辣就是一点都不辣,17.681880367052905
6210,0,能把人辣死，这是眉州东坡吗！,84.53969352372687
9114,0,说是21种，送来的里面只有七种,31.599640365111362
3956,1,味道挺好的，就是鸡肉比较少～,8.10012294681547
2556,1,快递师傅特别好～等了我10分钟,8.115020792825947
7270,0,上午下单，下午才送！怎么索赔,21.31008225258409
6805,0,麻辣烫送到时不太好了，时间长了,23.723941573186565
1597,1,肯能距离有些远，配送的比较慢,25.8028997071836
50,1,"送餐快,送餐大哥态度好,辛苦啦",7.464190533315817
5343,0,包装牛逼，味道一般，皮厚馅少,19.306973217869405
35,1,送的非常快，包装好！谢谢师傅！,5.710506774612714
3643,1,服务很好，准时送到，菜品也很好,5.180216883292958
874,1,大肉卷好吃！在便宜一些就好了,24.797746483111855
7883,0,糊了！怎么吃！糊了还给送过来！,15.85236953837488
9667,0,和之前吃的不一样，没有芝士，,6.074298731183079
9536,0,送餐慢，还找不到地方。第二次了,22.18282724124871
2868,1,味道不错，只是点了青笋没送过来,21.078902445950156
2058,1,几乎每天都吃了，爱吃，送餐也快,18.276229893669285
11497,0,送餐太慢，打电话摧态度比我硬,35.98937550425822
8359,0,"素菜就用水煮白菜代替,也是醉了",14.24088365672884
2177,1,说实话，味道没图片看起来好吃,4.8519478465822825
21,1,送货速度很快，一直定这家，赞,39.22083507980123
1990,1,"很好吃,包装也很高大上,惊喜",8.10740133747424
8549,0,送餐太慢了，每次都要1个多钟头,13.383970237158795
6798,0,点了一份蒜，没给，口味一般吧,21.85435910309886
9119,0,您这一共一双筷子也太凑合了吧,21.72112419009549
4104,0,味道还可以，只是送过来有点干,11.572438136131172
689,1,这次送餐超快，好评，好评，好评,5.244139456548075
10800,0,"不好吃呢，配菜不新鲜，,失望呀",24.396478041339286
789,1,"师傅很辛苦,下雨还这么快送来",16.458930897815804
3787,1,"多收了2块钱,不知道为什么？",17.712993552954664
8343,0,没有以前好吃了，只剩干净卫生,7.396677611012529
3291,1,好吃，小哥每次都给爬楼梯，很赞,22.063111819017315
3319,1,好吃又便宜，真的真的很好吃。,4.790079506637935
4673,0,不好吃，饼跟面皮似的，肉太干,38.52841951743629
6420,0,"送餐的一个多小时才来,太慢了",19.811567954753947
3622,1,配送快很满意就是炒饭将有太多啦,141.8814118273867
3629,1,不错，送餐及时，还会再光顾的,33.987472420675005
1252,1,送的有点慢，其他不错，好吃，,12.706106993302356
9537,0,很差的餐厅配送。真的不能再差了,20.504242911252405
10501,0,排骨只有三块！两道菜都好苦！,11.113966975927566
8968,0,"送餐速度不错,冷面有点妥了。。",81.41258775040333
1172,1,味道不错，就是送晚了半个多小时,9.076354685866376
8848,0,菜的汤汁都出来了不是特别好很乱,14.535607676078087
756,1,好好好，很不错，下次还会再好,12.949024443353437
8538,0,送餐速度很快，但是菜有点凉了,11.02651855716063
3824,1,第一次，感觉不错，孩子爱吃。,6.51924834040931
3247,1,不错，菜品选择再多一些就好了,19.47823267011584
9188,0,一有点慢，吃了下午就拉肚子了,39.408684926083026
8034,0,点一份就不给送，每次都是。。,43.58147870054595
2512,1,配送超快，态度很好！饭菜可口！,7.880020743295286
173,1,"非常好喝,一直喜欢,布丁好吃",23.821268120877185
2637,1,"快递小哥太棒了！哈哈,菜也好吃",8.353875712170055
2379,1,薯格很好吃。pizza还可以把,189.02989843508473
10065,0,海带只有平时店里量的一半不到,22.136777383194907
2601,1,挺好吃的，好吃不能怕贵，值得,14.482530483262764
9462,0,味道不错，送餐时间。。太久了,19.446245039645763
5824,0,"陪送太慢了,，整整晚了40分钟",126.25641807905039
116,1,不错啊。快递很快，奶茶也还行。,13.970511747316097
3103,1,"棒棒哒棒棒哒棒棒哒,师傅辛苦",5.424150215041306
7279,0,备注加奶油也没加，骑士服务很好,48.048398526508066
547,1,特别好。味道也好，送餐很快。,13.17674411696998
9122,0,送达的时候菜都坨了，还没味！,32.55724855794158
3764,1,很棒，也很快，快递小哥很有礼貌,8.214262904155216
3943,1,一个人吃量有点大，希望有小份的,14.205137894800428
8613,0,为啥网上没有15块钱套餐了。,13.621919035546963
1449,1,低价，速度快，味道好、服务好。,7.347422403673689
2557,1,百度骑士是又懒又馋人士的天使,39.636070877015065
8236,0,"送的太慢了,到了都已经完全凉了",24.024047991929123
475,1,味道很好，米饭软硬也刚刚好。,8.78922456378193
10893,0,菜量小，那送餐用的车箱太脏了。,55.991182532230944
212,1,简直神速…非常好喝。继续努力,31.74393574712934
3813,1,"骑士态度很好啊,小笼包也很不错",21.87318263520887
9688,0,冷的，米饭硬，吃的肚子不舒服,15.776418014901157
10064,0,超级慢，等了一个半小时都不止,22.768307154373115
2165,1,"外送员，幸苦了,！顶着沙尘暴",311.765884142926
5623,0,"味道还可以,不过送餐的时间好长",11.428589340360313
5946,0,煎饼果子放沙拉，真是享受不了,16.31775982166699
124,1,经常定，特别好喝，快递给力。,108.94299993789942
1622,1,超快。希望比饼皮能再软一些！,82.8961737787976
5771,0,发票好几次都不给!没有也不给补,24.716154150703638
2319,1,"好吃,就是每次粥送来都有点凉",40.94950341693562
3864,1,速度挺快的！点赞，继续加油？,9.462713372872189
6436,0,"豆腐太难吃,菜也放醋,太酸了",16.53494106661557
5470,0,送餐花了一个半小时……无语了,11.358442293478843
8466,0,以前也点过，可是这次量给的少,26.15622362421873
1923,1,味道还可以，对我来说，咸了点~,5.734416590027972
753,1,快递很快就是鸡腿凉了。薯条不错,70.39757988520985
5862,0,"等了一个半小时,菜都是凉的！",16.36175120512756
4463,0,包装精致，送餐快速，味道一般,5.954491999697595
483,1,送餐小哥很不错，很有礼貌啊！,5.9894760336848485
2566,1,百度外卖服务赞，送餐员很好～,19.318215093456303
1745,1,订了个京酱肉丝，送来个鱼香肉丝,27.868465618205594
106,1,好服务，就是习惯百度外卖的快速,4.832483254983259
6916,0,"宫爆鸡丁有异物,希望以后多注意",92.03673067634338
9654,0,蛋糕有点儿太甜了，没想像的好吃,9.33364508855147
2666,1,送菜及时！好吃！百度骑士辛苦！,21.541883207469777
7240,0,送错咖啡了，注明豆奶拿铁没有送,71.97303763264388
657,1,师傅很好，辛苦啦，这么冷的天,7.99318486761635
5400,0,说了不吃辣。。。送来的还是辣的,29.491277317693992
8003,0,没有按要求做，有豆芽和海带。,9.03069716638437
7403,0,三十一杯的咖啡洒了一半！！！,21.790105066566593
2458,1,"服务超级好,不错,很耐心很客气",5.118812350030202
3449,1,"量太大了,还算准时,喜欢黄太吉",36.42089704057218
397,1,"很好吃,送餐速度快,下次再来",7.74584669195021
5141,0,垃圾，送的超慢，送餐的态度又差,25.407304210960863
4721,0,送餐速度太慢，俩小时，不能忍了,14.0451771755147
8417,0,仔鸡味道不错，鸡肉不是很新鲜,8.215294040353642
1475,1,东西还可以但是送餐速度太慢了,6.473821481684953
6868,0,"等了将近2小时,得到了半价赔付",18.205630859881477
3276,1,非常好，特别快，感谢送餐小哥,11.125478505949584
3860,1,服务很好，也很快，食物热热的,8.873882180458294
2475,1,"骑士辛苦了,不是我吃的不知道",23.15073858658219
6947,0,"太咸了，盐不要钱么,,,,,,",31.565221180290013
8091,0,"可乐全洒在袋子里了,怎么喝！",54.87104807513006
2459,1,天气恶劣而且服务态度很好，谢谢,5.659753369399908
5695,0,不是特别好吃。没有什么味道、,8.073688499172851
3625,1,今天天气很冷，送餐师傅辛苦啦,8.225736620736521
2812,1,吃不了羊肉要了十个烤尖椒很好吃,47.96042329024966
6486,0,"点了两份,送了一份,没退款啊~",19.307117941765693
5213,0,味道一般！而且等了一个多小时。,4.3221557564736
5446,0,粥是馊的，不能吃了；发票没开,29.642838107688664
3784,1,定的汤圆一份就俩个，相当无奈！,64.74067525088682
1725,1,点少了，没吃饱，哈哈！不错！,14.648262880688197
5546,0,这皮蛋瘦肉粥没放盐，真心难吃呀,25.873562936334384
6088,0,为什么这次叫餐90分钟还没送到,15.681475239091826
1019,1,味道还不错吧，，就是土豆丝少了,12.56998965861317
604,1,比预定时间快了20分钟～很好～,8.578900095059279
3086,1,非常热情的大哥，速度快服务好,4.108174091558195
7068,0,蔬菜特别不新鲜，感觉都要烂了,7.644838215446356
3532,1,分量比较足，但是稍微咸了一点,6.939062306504793
7354,0,第一次喝红茶拿铁，不好喝啊！,24.297599581184627
10156,0,挺快，就是发票到现在都没有给,17.440917787032223
3531,1,非常好，送货的师傅特别好，谢谢,4.5568034930899755
1603,1,卷饼味道不错，粥口感好，分量足,10.658646169108119
919,1,很喜欢卖家的包装，下次还会来的,8.846010877213855
1299,1,还蛮好吃的呢！辣白菜有点儿咸,10.96260692067284
407,1,好吃，服务也好，满足了我的需求,7.236155059356814
156,1,"非常好,相当棒,很快，味道好好",30.230207733323926
146,1,快递态度很好，大冷天的辛苦了。,19.202662403427993
4869,0,鱼香肉丝咸的不得了，而且很干,21.113053802487933
155,1,百度骑士服务很好，全五分好评,45.303723187731535
162,1,快递员速度快服务好，辛苦了！,5.861278557015276
11441,0,太慢。。。1个半小时才送到。,17.6500375149254
2099,1,送餐很及时，卷饼好吃，量大～,17.29454259519799
3979,1,买多了，肉夹馍没吃，好大一碗面,19.36802637671884
9831,0,两个小时才送到也是醉了，都凉了,14.77639345943433
7059,0,等了两个小时，可以当夜宵吃了,8.740098035002728
5569,0,等了两个小时，都不容易，算了,6.293104445942625
3712,1,"师傅态度特别好,菜的味道也很好",5.79947311691118
9582,0,吃完到现在反胃，全部吐出来了,11.142283206993548
9908,0,一个多小时了，压根就没人送。,7.916051517776538
1457,1,味道很好，鸡肉很多，包装用心,10.867266309807698
5139,0,饼不值这个价钱，粥也做的不咋样,13.435058513137408
1789,1,很快，并有点厚，其他都还好。,28.397382066444592
8578,0,质量变差了，因为定的太多了？,20.59211151832753
560,1,快递小伙真不错，菜的辣味十足,25.028382077580687
11022,0,味道不如从前了，是不是换厨师了,5.84789267019517
9036,0,等的时间有点久，味道很一般。,6.44997028473276
3125,1,"挺好的,挺方便,非常好,不错",5.6971921225876025
10734,0,送得很快，可是凉皮没有调料包,36.067710093939375
620,1,非常方便，百度骑士很赞！谢谢,21.106683501838774
2592,1,好吃！很新鲜！送餐小哥也很好,5.557786632991581
4251,0,饼一般，肉还行，辣白菜也一般,11.403125966107769
1640,1,确实挺好吃！就是送的有点儿慢！,9.132498930853298
667,1,非常地道，就是口有点重，略咸,13.589835966962509
3549,1,口味不错，送餐小哥服务也很周到,4.529808181775227
2919,1,"就是洒了,其他还行。。。。。。",17.12237912427387
6257,0,米粉份量比以前少，没以前好了,19.940438452052895
