,labels,text,ppl
75370,0,热天吃拌面，遭罪！！[失望],44.06241973629808
25298,1,[嘻嘻]偶就这点爱好――臭美！,10.366631236008411
45661,1,说吃可可长大的，求相片[哈哈],27.063143017724528
91342,0,哈哈，你还记得啊，感动[泪],6.384744056544084
63064,0,信用卡找不到了。。。。。[泪],3.053168349554213
289,1,#维他命反馈#再来一组[鼓掌],6.464090159509362
62146,0,听不到了听不到了听不到了[泪],1.9194093079691332
92495,0,天语感觉给阿里云忽悠了啊[晕],16.54818378061657
9762,1,谢谢你们从来不嫌弃我[亲亲],4.769747546920672
1554,1,萌萌滴节奏~[嘻嘻][偷笑],6.1410576366141285
11312,1,谁还能说国民素质差？[爱你],6.8995807971488565
87942,0,分享好天气！[嘻嘻][怒骂],5.21018324607846
93360,0,[泪] 它真是不友善哪。。。,28.38238905595973
51434,1,看得懂吗？[哈哈]够北京吧…,12.94168943409953
96655,0,//@自由的墙头草: [怒],27.67711001004831
43364,1,@魔女降临人间 [嘻嘻]？？？,11.764573574857696
39571,1,儿子，[爱你]生日快乐[蛋糕],4.178940458844907
37553,1,"方式不同,情相同!!![嘻嘻]",7.962873161540169
17464,1,大笑//@明澈故里: [哈哈],35.16464423416112
56657,0,[泪]//@凤凰视频: [泪],5.309415958723008
91886,0,这张图戳中我的内心了?[泪],4.285210564768373
16100,1,下回做画册找您买图！[鼓掌],58.080425400887115
69255,0,北京是嘛？目前没有感觉啊[晕],8.273229982970133
41674,1,//@夏末的八段锦: [爱你],18.634489687841683
12745,1,莫名其妙好心情！睡觉！[哈哈],2.905631934627273
99037,0,[泪] 老邱，你听到了吗……,12.053805251810783
24365,1,//@凌波微步雪无痕:[哈哈],39.476853874969
20420,1,原来里面是这个样子的[可爱],2.7624363714743385
12258,1,喂食时倒是蛮像动物园的[哈哈],6.956890669363425
72256,0,梦想君也一直擦泪中……[泪],30.564459633334064
91428,0,目标导向肯定没啥错的嘛[晕],9.42810020246932
35371,1,自助才更尽兴哒[嘻嘻][嘻嘻],15.360841458745869
2768,1,那一刻值得肯定[鼓掌][鼓掌],3.5248241551832136
38769,1,哈韩的妹子们要激动了[哈哈],11.182362129714853
44983,1,大家早安~要健康生活[爱你],7.455462155105087
114036,0,//@龚伟杰:阿弥陀佛[泪],9.80228057547477
100583,0,擦。反对动物表演！！[抓狂],25.883247067279274
45030,1,[嘻嘻]呵呵！大家分享[嘻嘻],1.9414605442213775
78546,0,就折腾人家吧[怒骂] [怒骂],4.916862757913782
18973,1,[亲亲] //@冰糖IX:无,35.990284559622985
67836,0,你们这样炫耀有意思吗[抓狂],4.621164944022147
47752,1,//@奥卡姆剃刀: [哈哈],25.35203107843676
39115,1,[哈哈][哈哈][给力]好！,6.008097937264138
95238,0,[泪] //@怡合川菜:[赞],150.37787319907466
35408,1,这名我起的，你信吗？[嘻嘻],4.476328948750711
864,1,你就是这样伤害我的。[爱你],3.2788064649810496
342,1,最后一句亮了[嘻嘻][嘻嘻],4.899839988178786
84863,0,你知道他们在干什么吗？[晕],4.742283397914687
21022,1,欢乐的一天！[哈哈][哈哈],2.140669595964269
90592,0,//@BTV平平:[泪][泪],11.302950178440963
14765,1,万松园的猴子?好可爱[哈哈],15.924274787752806
98210,0,再见了，我的第一个邮箱[泪],4.115379966871944
58872,0,喜欢 喜欢 喜欢  [抓狂],4.152199045488963
29978,1,狗狗太可爱了...[太开心],3.035410762421991
100559,0,工作到现在[泪][泪][泪],2.2997633208862722
69567,0,[泪][泪]一定会好起来的！,1.787790172292978
79280,0,[吃惊]因人而异吧[衰][衰],7.127320214905558
66945,0,麻利儿滴~砸好了没？[抓狂],79.50284539268092
75839,0,年会n次抽奖却一次都没中[泪],12.364119803736457
65953,0,怎么舍得吃，蛋宝宝……[泪],15.708736872829897
34464,1,哈哈，开心啦[哈哈][哈哈],3.892566931168469
3957,1,[爱你]好吃吧，假期愉快。。,25.927633523145733
50991,1,二叔带着小吃货[哈哈][哈哈],5.163508436673181
2975,1,咱们去腐败吧[哈哈][哈哈],5.40893197229665
19655,1,春茗。团聚。花开富贵。[爱你],21.692815818995246
5759,1,“千斤顶”是这么来滴[哈哈],5.035652015275742
96915,0,在奥森跑步的姑娘们小心啦[衰],22.02794105777645
38833,1,大美妞，改天约个饭呗[嘻嘻],16.348540650422088
94245,0,今这感谢贴是发不出去了么[晕],20.930849399757026
55388,0,想念你/却无法/相见[悲伤],6.9759857968285175
74404,0,[泪]再破坏市容都会觉得惭愧。,11.18185939822645
90574,0,[怒] //@刘芮东:[怒],26.084842819396677
81672,0,呜呜//@夜之沉风: [泪],24.487287365254286
63691,0,3月份，貌似还比较冷[抓狂],6.350942853598688
25736,1,[鼓掌]健康的生活！[给力],4.536613692703697
101342,0,我也想吃甜不辣和蚵仔煎[抓狂],18.23810543241128
91969,0,你们说，我要有个闺女多好[泪],4.8002694603353095
32803,1,F盘强大，F盘威武~[哈哈],6.513157611775104
60689,0,别人说你胖的时候...[泪],3.0880486087031738
43033,1,哎呦? 你想要哪个？[嘻嘻],7.204809632407047
62941,0,[抓狂] ??介??泉！！！,61.266561729463106
56624,0,刚才挖了个鼻屎，会不会[衰],22.674818429605295
422,1,[鼓掌][鼓掌][嘻嘻]有爱,3.4317557126818508
106383,0,吸父：偶等了一小时来。[衰],85.1428546776259
20186,1,太学术了！华子多穿点[哈哈],27.227872361142765
5785,1,吃多了[嘻嘻][嘻嘻][嘻嘻],3.1694523639421988
91299,0,十月怀胎，全城陪护啊[抓狂],13.063418890337289
101990,0,//@开奔驰卖糖堆儿:[衰],235.66940497639388
25744,1,[哈哈][哈哈]谢谢济南电视台,2.3761890093340607
67347,0,[国旗]//@李晓光: [晕],36.286147992528335
33754,1,//@王朔有话说: [哈哈],7.551043208053619
57024,0,"今晚信息量太大,注定无眠[晕]",8.739195201170613
103047,0,天下第一s弯， 坑爹哪[抓狂],62.1867286041587
93034,0,第二张是神马情况。[衰][衰],6.507606964258047
51335,1,早上好！大家来答题吧。[嘻嘻],2.6706404390168035
109606,0,真他妈感人！[泪][泪][泪],7.610264364481211
49300,1,我最喜欢这样冷的笑话了[嘻嘻],4.2133728882687835
59821,0,亚健康不及格，42分！[泪],15.098752235376818
34990,1,[嘻嘻]理智散步！理智散步！,1.8105809860180115
67073,0,too tmd cold[泪],63.46984758460699
76382,0,我真的什么也没弄啊？！[衰],13.30693704605097
108298,0,"?得北京下起??大雨,[抓狂]",21.700335252284408
39595,1,年底聚会点歌谨慎呀！[哈哈],49.68287568132079
53535,1,热闹非凡，场面火爆[太开心],2.824825324929044
73703,0,这寓意?没看明白!![抓狂],11.615994077181977
69154,0,吾真心切伐消[抓狂][偷笑],103.25413528431368
55888,0,颜色好深沉[晕][晕][晕],5.253362265817838
15716,1,啊哈哈哈哈哈！笑死！[哈哈],5.585481133908497
27352,1,这个要顶，转给上海的[哈哈],15.147416426508846
3144,1,//@呼伦贝尔老崔: [哈哈],15.657898803716394
12941,1,期待红米note的上市[鼓掌],12.093555864541733
76121,0,还有小孩要钱[衰][衰][衰],6.993857658052347
45005,1,地道！[馋嘴][馋嘴][嘻嘻],3.3398195880049455
79976,0,我要上脸书[泪][泪][泪],7.137740274158893
67055,0,已经十几年没去过澳洲了[泪],3.2350845567202486
39716,1,待续//@东方盛悦: [哈哈],31.901298895020275
74497,0,KAO！周六我们还搬家嘞[衰],45.06358017443217
65222,0,第五张[抓狂][抓狂][抓狂],3.4351518238202
5718,1,@齐小七 [鼓掌]西湖烟花节,41.52850227100754
64962,0,结束了，什么都没有了！[泪],3.7411876351784157
111924,0,《亮剑》重拍真是个悲剧[衰],10.862807182613352
46457,1,[亲亲][太开心][太开心],2.549265273458257
100013,0,我不计较可是却很受伤！[泪],4.65305357797804
49206,1,每天一款呀！[威武][鼓掌],14.079042504004612
78183,0,一个星期瘦5斤有办法吗[衰],6.36803240119412
70189,0,今天地铁绝对三班四班的挤[衰],7.572813450896014
54995,1,@yuhi2010 [可爱],22.82043476736903
75350,0,你敢把??先解?了? [泪],43.41992795354015
92635,0,妹的！我！要！吃肉！[抓狂],16.363466788074923
90152,0,愤慨啊，日本，放人！！[怒],41.85460173649833
54847,1,多谢推荐啊～[鼓掌][鼓掌],3.7703841404656346
22810,1,健康亦风尚，活力亦风尚[哈哈],3.4200959738735324
27010,1,Hi. Guys. [嘻嘻],10.132866780249369
66070,0,[左哼哼][馋嘴]馋死啊[泪],19.896215035765934
112085,0,姐紧张的差点把车底跺漏了[衰],44.55043518821053
110929,0,[哼] //@李开复:[衰],44.112790058241195
68637,0,欠了7篇论文！鸭梨大啊[泪],26.786452720712898
4421,1,花样校服男[抱抱]  #拼图#,28.732052665675685
71926,0,[泪] //@郭郑钦:转发微博,28.357872427609696
23960,1,对父母用心就是尽孝道[爱你],12.070824863480317
36836,1,[鼓掌] //@启韬资讯:美,45.70057135597942
41976,1,必须的，桔子酒店欢迎您[哈哈],9.235017094625286
78143,0,[怒] 买象牙制品同是罪犯！,64.7985793864365
7037,1,开始我的美味人生，赞~[可爱],10.600675278705484
61748,0,妹，果真长大了，姐好欣慰[泪],13.104153609650394
35887,1,[嘻嘻]来黄土谣吃吧，正宗~,24.867828189427076
33969,1,可以和我的鹅汤媲美了[鼓掌],9.50600242442524
85628,0,最近烟瘾又大了很多。。[衰],8.249901301264277
2288,1,//@新媒体摆渡人: [哈哈],11.346699290799704
15191,1,[鼓掌]@dIstRictK,37.68875596111031
86700,0,报业在不远的地方等着你[衰],12.576923881345978
70124,0,没吃饭看这个[泪]，给我留点吧,17.716543508232647
8891,1,河北就是北京的大外环[哈哈],5.666720721884031
112423,0,[泪][花心][花心][花心],3.370591286027536
111069,0,看了一见你就笑，我哭了[泪],16.358349540011513
3216,1,哎? //@老沉: [哈哈],33.945807824935436
104334,0,大肋没有坐小火车真是遗憾[泪],13.005666542142112
66684,0,你不去，我也不去了。。。[晕],5.482345184988807
66541,0,熬夜工作，效率不高，[失望],3.822097984779763
93873,0,很生气！早上起来就气我！[怒],7.615691624242253
97330,0,上火了！牙竟然肿了！[抓狂],7.224450125556177
82362,0,期待已久啊！[泪][泪][泪],2.0635206510795263
50756,1,[哈哈]高帅富的美国大货车！,14.63418777924887
97066,0,//@噼里啪啦莎: 哇擦[晕],28.61845278578769
67670,0,完蛋！床被我装报废了！！[晕],74.56090910970346
99788,0,[怒][怒][怒][怒][怒],2.0043658822761694
57931,0,Mickey 真心淘气[衰],84.10396304807922
83826,0,不会吧，上帝保佑黑曼巴[泪],28.69799620753068
7308,1,顺利到达。欢迎水果！[嘻嘻],5.05657051351536
86721,0,落枕了[晕]别从右边叫我。。。,39.47308622608197
65967,0,"早上好,周末比上班还累。[泪]",8.275319820458526
96141,0,想啊！真心的想啊[泪][泪],7.450559085235178
30094,1,//@菁菁鱼跳出缸:[爱你],97.49497429149595
38191,1,美死了，拍粉炸换口味[哈哈],41.10074758730718
83181,0,[泪] 我居然看起来比你还胖了,4.024893707242459
59028,0,[挖鼻屎][衰]只认识四个字,9.993171379245013
74271,0,我现在只想大吃一顿！[怒骂],4.215546843794688
38745,1,潮爷！这个名字好！~[哈哈],17.14558566069924
113382,0,这俩太棒了！！都留下吧[泪],13.640827184131398
47287,1,房车，你准备好了吗？[嘻嘻],5.347886495260736
81915,0,没错！要带防毒面具！[怒骂],12.839259010403874
33717,1,萌死人不偿命！[哈哈][哈哈],8.79313201792403
100203,0,牛排上来了！够嫩的啊！[衰],18.352697282059687
113832,0,半夜果然感情比较丰富~[泪],8.682171001741832
27239,1,美翻了啊，多多分享哈[爱你],7.21686713784572
48934,1,哈哈~[哈哈][哈哈]沙发~,4.878166984959397
30462,1,手里端着豆腐丝走出来的[哈哈],13.523353985373781
30063,1,丰个胸[嘻嘻][嘻嘻][嘻嘻],5.2884308453606925
74217,0,心里好难过啊[泪][泪][泪],2.492199263315858
13650,1,@V总在旅途 我在这。[嘻嘻],25.575206091544462
75725,0,[怒]//@张军宏: 转发微博,25.646928877811327
79472,0,转给两桶油看看去。。。。[怒],35.31629795134472
83854,0,哎，我还是想退群啊妹子[泪],12.31953166782685
12212,1,姑娘小伙们很尽兴很兴奋[嘻嘻],5.616594207840463
50988,1,神户~适合约会的城市[可爱],7.3105695226375405
30569,1,门中的和美，门中的享受[鼓掌],7.832844760185393
26495,1,大多数人都在我正对面[哈哈],2.7309921043482217
8833,1,这个不错…低碳健康！[可爱],13.328389123847613
63841,0,想看??的演唱?求票！[泪],14.795432659059372
58701,0,大型矮胖子 谁来救救它[泪],30.07110385677728
68681,0,[怒][怒] //@薛蛮子:无,20.068111412296705
49855,1,来听我的新歌《新娘》！[哈哈],3.3744635455854404
89513,0,我们还在路上，快到了……[泪],3.1482604387175686
6698,1,欢迎加入新浪美食伊人[太开心],8.236590105020529
82331,0,春～分，抽芽冒头的季节[衰],79.73614770032505
44401,1,收到 //@c哈哈: [爱你],17.329880102959322
110344,0,[泪] //@江南梅:[泪],19.696148421325198
29641,1,这司机真是太可爱了[太开心],4.967508934213424
87197,0,[泪]好痛苦，超痛苦[生病],9.435374905071104
7349,1,毛主席，人民向你致敬[哈哈],3.3286540129145097
45564,1,[哈哈]以欺人之道还欺人之身！,5.039121942584126
66178,0,惊见鼠标垫…[衰][衰][衰],15.670688475166502
49974,1,//@都市天秤:真棒！[爱你],9.276894464031978
34245,1,答案揭晓：窗帘控制器！[嘻嘻],8.593276470599008
55239,1,[哈哈]//@谭飞: 哈哈哈,8.892292425439024
43182,1,我来了！?(￣?￣)?[可爱],4.031217413162321
68245,0,金融界大换血呀[抓狂][晕],13.552765313111983
46544,1,高手在民间，霸气侧漏！[哈哈],7.2741646852053385
97179,0,[失望]请大家注意喽，带好口罩,5.897257272628869
18960,1,早安[嘻嘻][嘻嘻][嘻嘻],3.5739511794709498
11930,1,老板，发红包！[嘻嘻][嘻嘻],3.3589078772047958
29519,1,认同！[鼓掌]@典雅静界阳光,52.984539681098326
3720,1,木有想到这么壮观啊~~[哈哈],4.221610575267963
