,labels,text,ppl
5087,0,电话根本打不通只能死等。。。。,7.298251688282039
2565,1,"快递小哥很赞,这么冷的天辛苦了",8.370456905726847
9566,0,糖醋里脊做成了番茄里脊，呵呵,5.406738540288207
2143,1,超级好吃。会经常光临的。哈哈,8.093667272473443
500,1,送餐很快，味道也很不错，量大,5.022775028448807
513,1,非常不错！！！味道很好，很快,6.3789930396083205
133,1,快递师傅特别好，大冷天真不容易,4.545956716012546
2933,1,买了一份拉面都没有餐具呀怎么吃,22.411717362326065
4676,0,太慢了，口味对我来说是一般。,12.158694435891563
8077,0,送的时间比较长，汉堡薯条都凉了,9.075553601017647
2732,1,谢谢快递哥哥，非常准时，辛苦啦,5.812344061983011
11038,0,送的面由于送的时间长都不好吃了,11.741968451348836
1846,1,很好吃，推荐他家的土豆丝卷饼！,8.09699387847701
8928,0,距离很近，但是饭送过来是冰凉的,8.692718520816483
2662,1,青城饭菜很好，配送服务也快！,14.408836416362204
11812,0,很好的饺子，可惜者了，怪太慢了,45.23843606106002
6510,0,送餐速度不是一般的慢啊。。。,9.901338134439877
5646,0,送餐时间超慢，并且东西也不咋样,21.66426528129063
3690,1,速度很快，百度骑士人也特别好！,15.741414169320064
10777,0,凉皮是厚的条，不麻酱少，不好吃,104.89058674259886
8723,0,海参怎么是生的，没法吃，郁闷,8.994393422576614
2235,1,不错啊，饼很实在，吃得饱~哈哈,8.738008040933739
8446,0,油菜怎么变成了水煮白菜还很难吃,18.514452328849952
5619,0,太辣了，而且几乎没有肉。。。,9.601124987819338
1253,1,送来的晚了点，味道还是很赞！,9.787201347396177
4358,0,味道巨难吃，肉太肥了，吃不下去,7.351415604475119
2012,1,送餐真的不快，鱼香肉丝的不错～,45.92074349593483
8150,0,慢到差一分钟就半价了，全凉了,80.25118229162406
1009,1,明明说了不要辣...好辣...,6.77137288204805
9663,0,送餐的时间超过应到时间2个小时,10.543290629850357
266,1,快递小哥态度特别好…辛苦啦谢谢,4.790184570347214
7149,0,难吃，太尼玛难吃，不是正宗的,8.567586345196712
927,1,纯素的太难吃，太淡了，其它不错,21.31751964502551
6529,0,有点腻，味道还可以，不能多吃,4.227275306312743
5502,0,今天外卖的速度真是大失所望！,10.88031573079542
7099,0,酸辣土豆丝为何放那么多生姜！,7.2894544308952804
4873,0,太慢了，用了2个多小时才送到！,6.817909037513098
11031,0,土豆都没熟！牛肉做的太老了～,14.352577541663235
3741,1,很好吃！送餐速度快！品质好！,3.1037756609706273
6832,0,"汤全撒在袋子里,面都不能吃了",53.15008914151373
2270,1,很好很喜欢送餐的小美女态度很好,4.969932832399657
3611,1,挺好的，速度也快。凑满十个字,11.917574790018348
3135,1,又快又好！一如既往！！❤❤❤,36.58054590958667
2792,1,外卖哥太棒了，给三十二个赞。,21.67125891859571
11908,0,光觉得辣了，绿豆沙也比较一般,26.514310607194478
1545,1,卷饼里的菜还不错，但是饼有点干,11.790817510739341
7987,0,量简直一个少!米饭只有一口!,16.433103090323883
4417,0,鱼香肉丝味道完全不对，饼很硬,15.338596965356004
6891,0,小炒肉整成回锅肉~~~~~、,31.859456013229977
2515,1,能清楚的标明饺子馅就更好了！,4.553146737391271
7870,0,米饭少的可怜，都要轮粒儿吃了,23.70196849341295
8560,0,20的套餐，4个菜，还行吧。,11.798625524971985
419,1,不很好吃，微辣就是一点都不辣,14.030711978636552
6210,0,能把人辣死，这是眉州东坡吗！,71.11110545521744
9114,0,说是21种，送来的里面只有七种,29.940230402573434
3956,1,味道挺好的，就是鸡肉比较少～,6.885863490494867
2556,1,快递师傅特别好～等了我10分钟,6.994901935416789
7270,0,上午下单，下午才送！怎么索赔,24.245349373958312
6805,0,麻辣烫送到时不太好了，时间长了,18.676247168492672
1597,1,肯能距离有些远，配送的比较慢,20.57999524200159
50,1,"送餐快,送餐大哥态度好,辛苦啦",5.389057039958458
5343,0,包装牛逼，味道一般，皮厚馅少,13.91622688680163
35,1,送的非常快，包装好！谢谢师傅！,4.586123929112519
3643,1,服务很好，准时送到，菜品也很好,3.313064808563657
874,1,大肉卷好吃！在便宜一些就好了,16.314730462613788
7883,0,糊了！怎么吃！糊了还给送过来！,13.07345079700551
9667,0,和之前吃的不一样，没有芝士，,5.152125676491751
9536,0,送餐慢，还找不到地方。第二次了,21.667648336762777
2868,1,味道不错，只是点了青笋没送过来,15.989319114503449
2058,1,几乎每天都吃了，爱吃，送餐也快,13.56019207441608
11497,0,送餐太慢，打电话摧态度比我硬,36.58443970832019
8359,0,"素菜就用水煮白菜代替,也是醉了",13.085423656985542
2177,1,说实话，味道没图片看起来好吃,4.251050726865993
21,1,送货速度很快，一直定这家，赞,25.972310913119
1990,1,"很好吃,包装也很高大上,惊喜",5.373230694059939
8549,0,送餐太慢了，每次都要1个多钟头,13.09898971905167
6798,0,点了一份蒜，没给，口味一般吧,20.338735004319258
9119,0,您这一共一双筷子也太凑合了吧,22.011079088554357
4104,0,味道还可以，只是送过来有点干,9.413094114104505
689,1,这次送餐超快，好评，好评，好评,4.711781458989946
10800,0,"不好吃呢，配菜不新鲜，,失望呀",19.073156637740972
789,1,"师傅很辛苦,下雨还这么快送来",9.826673682598278
3787,1,"多收了2块钱,不知道为什么？",14.015224540869063
8343,0,没有以前好吃了，只剩干净卫生,5.789662350182481
3291,1,好吃，小哥每次都给爬楼梯，很赞,13.079701587954542
3319,1,好吃又便宜，真的真的很好吃。,3.8322310734728564
4673,0,不好吃，饼跟面皮似的，肉太干,27.43394808209404
6420,0,"送餐的一个多小时才来,太慢了",16.270699592928025
3622,1,配送快很满意就是炒饭将有太多啦,92.359005879581
3629,1,不错，送餐及时，还会再光顾的,19.645387048279993
1252,1,送的有点慢，其他不错，好吃，,9.653147602974911
9537,0,很差的餐厅配送。真的不能再差了,11.177452868169345
10501,0,排骨只有三块！两道菜都好苦！,8.75872702915459
8968,0,"送餐速度不错,冷面有点妥了。。",65.94760064579073
1172,1,味道不错，就是送晚了半个多小时,7.030684291506707
8848,0,菜的汤汁都出来了不是特别好很乱,11.318344991177021
756,1,好好好，很不错，下次还会再好,8.392676801533655
8538,0,送餐速度很快，但是菜有点凉了,8.074091460038382
3824,1,第一次，感觉不错，孩子爱吃。,4.7663503141630414
3247,1,不错，菜品选择再多一些就好了,10.87701589771554
9188,0,一有点慢，吃了下午就拉肚子了,28.080117024952873
8034,0,点一份就不给送，每次都是。。,43.447330145477615
2512,1,配送超快，态度很好！饭菜可口！,6.036025863836706
173,1,"非常好喝,一直喜欢,布丁好吃",17.810295886580843
2637,1,"快递小哥太棒了！哈哈,菜也好吃",6.729881252623904
2379,1,薯格很好吃。pizza还可以把,125.46516434851084
10065,0,海带只有平时店里量的一半不到,18.256964675463507
2601,1,挺好吃的，好吃不能怕贵，值得,11.522505792794245
9462,0,味道不错，送餐时间。。太久了,13.335099238527867
5824,0,"陪送太慢了,，整整晚了40分钟",96.47741560755556
116,1,不错啊。快递很快，奶茶也还行。,9.389972302988612
3103,1,"棒棒哒棒棒哒棒棒哒,师傅辛苦",3.486559312734063
7279,0,备注加奶油也没加，骑士服务很好,42.30002866891783
547,1,特别好。味道也好，送餐很快。,8.160500909726403
9122,0,送达的时候菜都坨了，还没味！,28.193297305507404
3764,1,很棒，也很快，快递小哥很有礼貌,4.94690000301431
3943,1,一个人吃量有点大，希望有小份的,12.187081732908785
8613,0,为啥网上没有15块钱套餐了。,10.75039634123361
1449,1,低价，速度快，味道好、服务好。,4.925684609308517
2557,1,百度骑士是又懒又馋人士的天使,29.741053506586184
8236,0,"送的太慢了,到了都已经完全凉了",21.040502714690092
475,1,味道很好，米饭软硬也刚刚好。,6.516125450677672
10893,0,菜量小，那送餐用的车箱太脏了。,49.039331972177145
212,1,简直神速…非常好喝。继续努力,31.22573965483652
3813,1,"骑士态度很好啊,小笼包也很不错",16.060462591970246
9688,0,冷的，米饭硬，吃的肚子不舒服,11.536759203848801
10064,0,超级慢，等了一个半小时都不止,20.729250379084228
2165,1,"外送员，幸苦了,！顶着沙尘暴",220.00075842149633
5623,0,"味道还可以,不过送餐的时间好长",9.717867718494633
5946,0,煎饼果子放沙拉，真是享受不了,14.538833117041435
124,1,经常定，特别好喝，快递给力。,69.26576777056314
1622,1,超快。希望比饼皮能再软一些！,65.8429641663811
5771,0,发票好几次都不给!没有也不给补,26.067549040579987
2319,1,"好吃,就是每次粥送来都有点凉",21.706124238848844
3864,1,速度挺快的！点赞，继续加油？,6.85400620761641
6436,0,"豆腐太难吃,菜也放醋,太酸了",11.454181265023294
5470,0,送餐花了一个半小时……无语了,10.514024953973955
8466,0,以前也点过，可是这次量给的少,22.519692351232404
1923,1,味道还可以，对我来说，咸了点~,4.642886086679457
753,1,快递很快就是鸡腿凉了。薯条不错,50.33034940952165
5862,0,"等了一个半小时,菜都是凉的！",14.087094921836654
4463,0,包装精致，送餐快速，味道一般,4.550638936118122
483,1,送餐小哥很不错，很有礼貌啊！,4.796712869929507
2566,1,百度外卖服务赞，送餐员很好～,14.02113275010527
1745,1,订了个京酱肉丝，送来个鱼香肉丝,25.80374614460887
106,1,好服务，就是习惯百度外卖的快速,4.255312166739921
6916,0,"宫爆鸡丁有异物,希望以后多注意",47.64001031786731
9654,0,蛋糕有点儿太甜了，没想像的好吃,6.989897352839385
2666,1,送菜及时！好吃！百度骑士辛苦！,17.865598404794365
7240,0,送错咖啡了，注明豆奶拿铁没有送,59.183167638914924
657,1,师傅很好，辛苦啦，这么冷的天,5.159032047111445
5400,0,说了不吃辣。。。送来的还是辣的,26.586504895490926
8003,0,没有按要求做，有豆芽和海带。,6.2071652748807535
7403,0,三十一杯的咖啡洒了一半！！！,21.218033308573
2458,1,"服务超级好,不错,很耐心很客气",3.359004715317413
3449,1,"量太大了,还算准时,喜欢黄太吉",29.562670347596434
397,1,"很好吃,送餐速度快,下次再来",5.699565804735792
5141,0,垃圾，送的超慢，送餐的态度又差,20.607843678819066
4721,0,送餐速度太慢，俩小时，不能忍了,11.65256619161752
8417,0,仔鸡味道不错，鸡肉不是很新鲜,5.419734159600574
1475,1,东西还可以但是送餐速度太慢了,5.141694406154697
6868,0,"等了将近2小时,得到了半价赔付",13.429105957205095
3276,1,非常好，特别快，感谢送餐小哥,7.5948863875754204
3860,1,服务很好，也很快，食物热热的,6.213967180995987
2475,1,"骑士辛苦了,不是我吃的不知道",15.899963405211187
6947,0,"太咸了，盐不要钱么,,,,,,",24.200401443653494
8091,0,"可乐全洒在袋子里了,怎么喝！",50.66956277103842
2459,1,天气恶劣而且服务态度很好，谢谢,4.253363172425514
5695,0,不是特别好吃。没有什么味道、,5.633712115939865
3625,1,今天天气很冷，送餐师傅辛苦啦,7.298311707751811
2812,1,吃不了羊肉要了十个烤尖椒很好吃,46.51144600964291
6486,0,"点了两份,送了一份,没退款啊~",15.653761182008921
5213,0,味道一般！而且等了一个多小时。,4.028806848848104
5446,0,粥是馊的，不能吃了；发票没开,22.73808205914876
3784,1,定的汤圆一份就俩个，相当无奈！,47.19727046187977
1725,1,点少了，没吃饱，哈哈！不错！,9.850613149682076
5546,0,这皮蛋瘦肉粥没放盐，真心难吃呀,21.506409762141672
6088,0,为什么这次叫餐90分钟还没送到,15.051212328559876
1019,1,味道还不错吧，，就是土豆丝少了,11.369877157989052
604,1,比预定时间快了20分钟～很好～,6.4361214366621065
3086,1,非常热情的大哥，速度快服务好,2.563236890799151
7068,0,蔬菜特别不新鲜，感觉都要烂了,6.94900266551949
3532,1,分量比较足，但是稍微咸了一点,4.410837001296888
7354,0,第一次喝红茶拿铁，不好喝啊！,20.35333910822484
10156,0,挺快，就是发票到现在都没有给,15.392121512158077
3531,1,非常好，送货的师傅特别好，谢谢,2.7395947945945838
1603,1,卷饼味道不错，粥口感好，分量足,7.419171423891754
919,1,很喜欢卖家的包装，下次还会来的,6.5455790618596135
1299,1,还蛮好吃的呢！辣白菜有点儿咸,9.924196224976725
407,1,好吃，服务也好，满足了我的需求,5.076855806286528
156,1,"非常好,相当棒,很快，味道好好",17.876166230451602
146,1,快递态度很好，大冷天的辛苦了。,13.200624148045996
4869,0,鱼香肉丝咸的不得了，而且很干,15.850003656656966
155,1,百度骑士服务很好，全五分好评,36.82746545175894
162,1,快递员速度快服务好，辛苦了！,5.212408821250646
11441,0,太慢。。。1个半小时才送到。,13.933995402744426
2099,1,送餐很及时，卷饼好吃，量大～,12.703340084429877
3979,1,买多了，肉夹馍没吃，好大一碗面,17.443936017031003
9831,0,两个小时才送到也是醉了，都凉了,12.472652373023463
7059,0,等了两个小时，可以当夜宵吃了,5.755573251746398
5569,0,等了两个小时，都不容易，算了,5.015542342330972
3712,1,"师傅态度特别好,菜的味道也很好",4.037887312083062
9582,0,吃完到现在反胃，全部吐出来了,8.427058005577019
9908,0,一个多小时了，压根就没人送。,6.125276822694345
1457,1,味道很好，鸡肉很多，包装用心,7.9244944216608495
5139,0,饼不值这个价钱，粥也做的不咋样,11.546552407655625
1789,1,很快，并有点厚，其他都还好。,22.29841873645489
8578,0,质量变差了，因为定的太多了？,13.338059676114915
560,1,快递小伙真不错，菜的辣味十足,16.54856304411686
11022,0,味道不如从前了，是不是换厨师了,3.823299217987284
9036,0,等的时间有点久，味道很一般。,5.305665410383705
3125,1,"挺好的,挺方便,非常好,不错",4.53340963376014
10734,0,送得很快，可是凉皮没有调料包,29.63264833905583
620,1,非常方便，百度骑士很赞！谢谢,13.742448885542519
2592,1,好吃！很新鲜！送餐小哥也很好,3.8676619885152284
4251,0,饼一般，肉还行，辣白菜也一般,8.836471145596851
1640,1,确实挺好吃！就是送的有点儿慢！,8.744555547989899
667,1,非常地道，就是口有点重，略咸,7.257370901063301
3549,1,口味不错，送餐小哥服务也很周到,3.4640238483896177
2919,1,"就是洒了,其他还行。。。。。。",14.980683509861278
6257,0,米粉份量比以前少，没以前好了,13.729804905883434
