,labels,text,ppl
10859,0,赠送的黄飞红花生呢？没送啊！！,86.30709309850364
280,1,非常好送的很快，，，还是热的。,10.595633202586804
184,1,好好好！赞赞赞！态度好速度快！,3.1482654234890908
2289,1,味道很好而且很实惠送得也很快,2.7666574271446236
4775,0,包装牛逼，送餐速度……咳咳……,5.353194802864128
2711,1,"番茄醬撒了QAQ,其他nice",168.28074390156334
854,1,"粥里有头发,就没吃,剩下都好吃",26.145545552547876
5116,0,太慢了，俩小时连个解释也没有,9.214177754476696
2377,1,速度挺快的东西也挺好的给赞~,8.249469451543092
4429,0,肥肉太多吃的时候还把嘴唇拿破了,7.296290269929829
11423,0,饭菜都凉的，一个多小时才送来,9.908350486506176
7151,0,地三鲜，茄子里面有很多是生的,13.466085957880937
901,1,我吃出来一个钢丝球上的一个丝,22.443063372222106
5808,0,不好吃，包子还不熟，都硬邦邦的,10.15403226642915
2679,1,味道好，包装好，送餐及时，不错,3.9008360006555667
11060,0,差评，退款太慢！我说的是百度！,10.42790925006322
10479,0,"送错了,打电话要求补送也不送",26.70968829661767
8079,0,送的时间太晚了，一个小时才送来,5.664973863908545
4617,0,送餐很慢，饿死了，味道很一般,4.195609033384874
2406,1,挺好的，速度也不错，以后还来,5.508349881058298
2682,1,大叔特别面善！饭食用料很好！,13.745912834663763
2442,1,大冷天的百度骑士真是辛苦了～,22.490464778506595
963,1,肉很多，味道不错，配送也很快,6.133798430398639
3617,1,饭菜香质量好，服务好，送饭快。,9.566338056006884
10792,0,一单元和二单元分不清...麻烦,3.358081251817323
2821,1,送餐快，阿田大虾一如既往的好吃,17.235100476734825
2108,1,菜挺多饭挺多就是牛肉丝质量一般,7.647027564974269
2832,1,送货很快，经常吃他家的，很棒,4.520847259999866
9713,0,送餐人员素质太差，不适合本工作,5.489909616169931
3122,1,"赞赞赞,很好吃,小哥送餐也很快",10.63348811057685
10897,0,味道还好，但是送餐实在是太久了,6.818929598228039
3793,1,都非常好，就是派送费有点贵！,4.957455722414456
6995,0,饺子都凉了还能吃吗，送来太慢了,15.948158369496293
1115,1,"好吃,就是太慢,两个小时才送到",6.848171480166078
6568,0,送餐慢，披萨巨小！还没餐具！！,48.859015966509546
2431,1,送餐很快，送餐人员很热情！～,3.853688408272527
1601,1,配送的真快，及时。很好好强大,30.046427775183258
7187,0,送餐太慢，等了两个小时，无语,6.087025858305791
3236,1,口味质量俱佳，送餐小伙很不错,8.007679742217439
7287,0,"咖啡撒了一兜子,还是凉的,服了",21.57789334708323
836,1,"很不错的一次,下次还会到这买",8.293441800820359
2663,1,送餐很快，菜很好，羊杂味道不错,5.2072941673600965
9190,0,"每次酸奶都不给我带吸管,心好累",21.17596495225783
262,1,太快了，你是飞过来送餐的吧…,20.391405293814824
11078,0,接线员工态度太差。其他的还不错,17.095837524808672
393,1,速度很快，菜的味道也好！不错！,3.137088118647811
6382,0,汤横着就送过来了，撒到处都是!,48.05037890233276
9862,0,难吃的一逼，体验差，名不副实。,25.582922955103868
5440,0,肉太多了，送餐速度有待提高！,5.650137749665275
8739,0,"汤挺好喝的,就是米线没有米线味",7.262441112965022
10139,0,5555比以前的肉肉少了好多,6.991236611894966
8704,0,"味道不错,就是太慢了,真的很慢",2.7191402439524857
3526,1,服务很好，送的很快，很有礼貌。,3.2621359342261207
2947,1,宿舍信号不好，耽误了你的时间,4.1596019999919225
8116,0,态度真差，喊什么喊！CBWD,89.19320083616033
771,1,都挺满意，送餐的师傅也很细心。,5.856318530587527
8579,0,盒子很精致，味道还好。整体不错,3.930803629472217
7305,0,撒的到处是。摩卡只有半杯了。,51.52368158894549
10599,0,备注写好要生菜，结果送来不是,44.480963464892056
10977,0,"送的太慢了,2小时,菜都冷了",13.778653399783677
9176,0,"你吗,送了俩小时,太不靠谱了",21.397886509151792
2915,1,还不错，就是买回来面有一点陀,12.18379256727661
9393,0,太慢了，送来都凉了，态度各种差,21.010996345749348
6230,0,口味比之前差多了！换厨师了吗？,4.285640263457311
8449,0,图片与实物不符...根本没鸡腿,7.517890245142057
1005,1,快递小哥以后继续加速啊，加油,10.787161449574942
6607,0,"次次迟到n久~~,菜都是凉的",44.278873226990946
2226,1,价格偏高，不过倒是蛮好吃的。,4.390647208311029
1379,1,"难吃,难吃,难吃。凉了,凉了",3.9465196892497483
11472,0,"味道一般般,不过送餐速度很快",3.6113448882674195
7292,0,没有糖包，热巧克力要了只有一半,26.841005155010613
2993,1,很赞哟，小哥辛苦啦这么冷的天,9.318133667458827
472,1,速度很快，东西也不错，赞一下,3.114145884121871
8661,0,鸡肉味、牛肉味，不名物~~~,16.132373934929948
648,1,配送及时，味道佳。湖北人必吃,9.065942904765434
7455,0,1点多才送，饭真没以前好吃了,11.487505688730915
1606,1,评论晚了，不好意思哒，32个赞,11.029538450983134
1879,1,送的有点慢…酱香卷还是很好吃的,18.139499836169477
7170,0,菜还不错，米饭有点馊了。。。。,7.764176339983307
9834,0,太慢了，两个小时才送来，都凉了,10.580441721609747
2283,1,送的早到了半个小时，味道很棒,6.8574342974083
2314,1,"鱼香肉丝的最好吃了,四川口味的",17.219750660439292
9720,0,连续吃几次就不好吃了，不耐吃,6.2087298082579645
6351,0,呵呵了个呵呵，+1r，不开心。,22.52645065162569
879,1,饼味道一般吧，很少的一碗粥。,12.357916167727916
42,1,"很好吃,速递快,下次继续选择",6.238920948229658
3587,1,送货超级迅速，服务到位，好评,2.8797684935198262
10985,0,严重超时不说，饭菜都凉了。差评,17.80089577801794
8326,0,用不着赶时间把东西都颠散了吧,13.07837407745807
2583,1,速度好快，送餐小哥态度超级好,3.8200507812500826
964,1,"味道不错！皮有点厚,继续努力",3.343212347370921
10858,0,东西少不说，说好的赠送花生呢？,12.805260887796932
10039,0,感觉比在店里吃的时候粗糙很多,3.145135534820639
235,1,味道不错连着好几天了都在喝！,3.909678890626479
239,1,好喝！味道不错！送餐也很快！,2.897079439679039
8225,0,好小啊，味道也不是我喜欢的。,5.648415629471255
6454,0,送餐超慢，对店家真是无语了。,10.469400222429782
8728,0,"做的不够精细,凑合吃吃也还好",15.305740168044034
228,1,快递小哥特别好。奶茶棒棒哒！,4.802081073835622
2619,1,扬州炒饭几乎没有盐味…………,7.052841938756255
6892,0,真心太咸了，太咸了，太咸了，唉,4.598447523361916
2529,1,非常满意，感谢送货员和商家！,3.1491646061580694
3963,1,还可以、分量也足、但是有点软了,6.307464758644305
1250,1,吃着味道很不错，也很实惠的店铺,4.572619854978624
6823,0,一共买了3个芒果，两个是生的。,5.04327218105389
371,1,每次量都很足哈！超级赞，好吃,6.22719090631123
127,1,送餐很快，这么冷的天气辛苦了,9.996126245308387
4623,0,快递恶劣到极点了，还耍小心眼,36.873174478288064
432,1,满意，很好，配送给力食物好吃,18.715537626769535
4162,0,配送时间过长，主要离得很近～,22.651316388608926
11158,0,蜗牛送餐速度，催了还挂电话！,10.284416969345946
3217,1,好吃又实惠，感谢快递员哥哥，,5.872968508250993
11335,0,都说了不要辣，为什么还有辣？！,9.904858760754003
7813,0,菜品不好，咖啡难喝，送餐太慢了,5.893562011545263
5651,0,送到的时候完全凉透了。。。。,4.310349075855305
2539,1,最爱吃的两样，而且送餐超快！,6.500779041608527
2961,1,两个都很好吃，配送大哥人很好,10.591676243289598
8040,0,味道很一般，不知道哪里怪怪的,1.9837097847072638
11161,0,除了粉之外，其他的配菜有点老,9.43331224020362
7285,0,"加了奶油都不到盖子,什么情况",20.40270404133628
5471,0,"时间太长,卷没有kfc的好吃",18.163678663239573
10673,0,0星，受不了这app的假状态,62.74715375665977
1037,1,"很好,味道淡淡的,而且很干净",2.5108549358075827
2093,1,经济实惠，又好吃，打包的还好,4.3141548043696245
9610,0,茄子太甜，油太多，牛肉还可以,4.953094626031197
514,1,什锦蘑菇有些腻，饭量挺大的…,16.01235869768969
3004,1,送餐超快，半个小时不到就送到了,3.473835651878276
3818,1,骑士服务很好，商品质量也可。,13.44955151931326
6781,0,"时间一长,没送到就特别不好吃了",17.007937964465786
11796,0,速度太慢了，等了近一个半小时。,5.387794562495791
2976,1,快递小哥很给力，送的非常快！,2.9551504071716423
8594,0,"20-8的活动没了,不厚道。",50.63247252351337
1610,1,饭提前到了，而且还弄漏了真是的,38.369390375246695
2932,1,快递师傅态度超好，速度一流。,4.169521272771385
1784,1,"鱼香肉丝卷味道不错,南瓜粥还行",9.849201623434999
4415,0,土豆丝还可以，香菇的好难吃！,8.018158552305142
1314,1,"送餐师傅帅爆了,赛晓明超霆锋",341.0112556582989
11056,0,现在我就一句话我去你妈了个逼,23.469892190211628
6683,0,"猴子面包就给那么点奶油,无语了",38.07337096202045
11147,0,为什么烤肠付钱了，怎么没送啊,64.81969086227848
5089,0,菜太少了太少了。根本不够吃。,4.1086156931728315
9206,0,送的太慢了。。。。。鸡挺好吃的,11.284595452691617
3076,1,服务很好！少了豆浆，又特地送来,8.178406345845433
2726,1,非常负责的快递员，很快很快…,3.550421090710947
3017,1,味道不错，百度骑士的速度很赞～,13.172318694399163
3633,1,眉州东坡的菜名不虚传！好吃！,10.01355016872181
7791,0,咖啡送错了，晕死，太不靠谱了,13.58596355946882
9943,0,"时间太长了。,餐到后都要凉了",67.02119246351445
1564,1,宇宙还是一如既往的给力！继续！,3.221120574139414
9067,0,三鲜的就是韭菜鸡蛋的，太坑爹,18.94943911029196
4210,0,没给我送，还成交。气死我了！,18.28469519564246
895,1,"经常买。,味道不错,。吃着方便",9.513107577230594
910,1,非常好吃，肉特多，连着吃了两次,3.6931398794308663
9441,0,时间长，我加的一份米还没有送,36.719862733668776
7105,0,土匪猪肝不新鲜，其他菜也不好吃,8.980158700961034
3539,1,很快，师傅很好，很快就送到了,5.967486844551409
6800,0,明明要的中辣，结果一点辣都没有,7.736212567956204
3845,1,很快，服务很好，非常方便，好吃,3.1401781438407697
11044,0,比预计的送达时间晚了半个多小时,4.267880271994175
6810,0,全他妈辣椒，真坑，大家不要定,89.03142033504662
9044,0,整整两个小时，快递员才取餐…,18.336322331132905
4030,0,等了一个多小时，饮料盖子都破了,4.597182283199976
5087,0,电话根本打不通只能死等。。。。,5.691245305794292
2565,1,"快递小哥很赞,这么冷的天辛苦了",8.637138297055746
9566,0,糖醋里脊做成了番茄里脊，呵呵,4.639571953701462
2143,1,超级好吃。会经常光临的。哈哈,4.672331882599884
500,1,送餐很快，味道也很不错，量大,3.1696422397301487
513,1,非常不错！！！味道很好，很快,3.9063492410036407
133,1,快递师傅特别好，大冷天真不容易,3.4314566910922717
2933,1,买了一份拉面都没有餐具呀怎么吃,14.523322808206565
4676,0,太慢了，口味对我来说是一般。,8.303307735098349
8077,0,送的时间比较长，汉堡薯条都凉了,6.782436655600274
2732,1,谢谢快递哥哥，非常准时，辛苦啦,5.394685409487272
11038,0,送的面由于送的时间长都不好吃了,9.451046764938464
1846,1,很好吃，推荐他家的土豆丝卷饼！,5.288492785219942
8928,0,距离很近，但是饭送过来是冰凉的,5.65208999874331
2662,1,青城饭菜很好，配送服务也快！,10.462499291087319
11812,0,很好的饺子，可惜者了，怪太慢了,38.26204121043185
6510,0,送餐速度不是一般的慢啊。。。,6.15818626694529
5646,0,送餐时间超慢，并且东西也不咋样,13.058761874303105
3690,1,速度很快，百度骑士人也特别好！,11.515367100310549
10777,0,凉皮是厚的条，不麻酱少，不好吃,81.56767902936949
8723,0,海参怎么是生的，没法吃，郁闷,12.143382455577784
2235,1,不错啊，饼很实在，吃得饱~哈哈,5.632518039859458
8446,0,油菜怎么变成了水煮白菜还很难吃,19.692120958622347
5619,0,太辣了，而且几乎没有肉。。。,5.4626888111783956
1253,1,送来的晚了点，味道还是很赞！,7.968559767170942
4358,0,味道巨难吃，肉太肥了，吃不下去,4.72388278367992
2012,1,送餐真的不快，鱼香肉丝的不错～,32.11533397517543
8150,0,慢到差一分钟就半价了，全凉了,68.19315254089132
1009,1,明明说了不要辣...好辣...,4.835133936812597
9663,0,送餐的时间超过应到时间2个小时,8.912235410130087
266,1,快递小哥态度特别好…辛苦啦谢谢,4.5359541873762526
7149,0,难吃，太尼玛难吃，不是正宗的,7.6434545513996515
927,1,纯素的太难吃，太淡了，其它不错,14.94603877998639
6529,0,有点腻，味道还可以，不能多吃,2.9573251940982015
5502,0,今天外卖的速度真是大失所望！,7.090904809674885
7099,0,酸辣土豆丝为何放那么多生姜！,7.211159860549977
4873,0,太慢了，用了2个多小时才送到！,5.813547437037183
11031,0,土豆都没熟！牛肉做的太老了～,11.594710092053862
3741,1,很好吃！送餐速度快！品质好！,1.8870646580765549
6832,0,"汤全撒在袋子里,面都不能吃了",57.6187045167962
2270,1,很好很喜欢送餐的小美女态度很好,3.519084397590109
3611,1,挺好的，速度也快。凑满十个字,9.394504445348595
3135,1,又快又好！一如既往！！❤❤❤,27.206549704798153
2792,1,外卖哥太棒了，给三十二个赞。,18.588754913113704
11908,0,光觉得辣了，绿豆沙也比较一般,19.33987692964236
1545,1,卷饼里的菜还不错，但是饼有点干,8.292081168549371
7987,0,量简直一个少!米饭只有一口!,12.69817034130029
4417,0,鱼香肉丝味道完全不对，饼很硬,12.615876676941092
6891,0,小炒肉整成回锅肉~~~~~、,29.98661550610108
2515,1,能清楚的标明饺子馅就更好了！,3.0462991580355103
7870,0,米饭少的可怜，都要轮粒儿吃了,23.855852203196097
8560,0,20的套餐，4个菜，还行吧。,9.306814139468356
419,1,不很好吃，微辣就是一点都不辣,7.2648627230435965
6210,0,能把人辣死，这是眉州东坡吗！,68.45129514838737
9114,0,说是21种，送来的里面只有七种,24.924750761341066
3956,1,味道挺好的，就是鸡肉比较少～,4.414161951585652
2556,1,快递师傅特别好～等了我10分钟,4.772764966315863
7270,0,上午下单，下午才送！怎么索赔,17.475290848536947
6805,0,麻辣烫送到时不太好了，时间长了,17.92954454087313
1597,1,肯能距离有些远，配送的比较慢,14.931933384236187
50,1,"送餐快,送餐大哥态度好,辛苦啦",6.589362811819411
5343,0,包装牛逼，味道一般，皮厚馅少,9.275633320746913
35,1,送的非常快，包装好！谢谢师傅！,3.3930328649513033
3643,1,服务很好，准时送到，菜品也很好,2.378271646686059
874,1,大肉卷好吃！在便宜一些就好了,9.642267581084388
7883,0,糊了！怎么吃！糊了还给送过来！,10.999057617661409
9667,0,和之前吃的不一样，没有芝士，,3.231253829989734
9536,0,送餐慢，还找不到地方。第二次了,13.387558351197248
2868,1,味道不错，只是点了青笋没送过来,11.560754021761657
2058,1,几乎每天都吃了，爱吃，送餐也快,9.222093029796211
11497,0,送餐太慢，打电话摧态度比我硬,27.26820316285662
8359,0,"素菜就用水煮白菜代替,也是醉了",14.78140592722179
2177,1,说实话，味道没图片看起来好吃,2.7194467538310065
21,1,送货速度很快，一直定这家，赞,14.919214679277019
1990,1,"很好吃,包装也很高大上,惊喜",4.63499326925862
8549,0,送餐太慢了，每次都要1个多钟头,8.702085606515007
6798,0,点了一份蒜，没给，口味一般吧,12.674955400641739
9119,0,您这一共一双筷子也太凑合了吧,18.13727460782605
4104,0,味道还可以，只是送过来有点干,5.905213688357729
689,1,这次送餐超快，好评，好评，好评,3.7845802762099776
10800,0,"不好吃呢，配菜不新鲜，,失望呀",15.561730227543997
789,1,"师傅很辛苦,下雨还这么快送来",7.851572685592957
3787,1,"多收了2块钱,不知道为什么？",11.80150620810373
8343,0,没有以前好吃了，只剩干净卫生,4.605891755088453
3291,1,好吃，小哥每次都给爬楼梯，很赞,10.436944497723202
3319,1,好吃又便宜，真的真的很好吃。,2.4450583399394525
4673,0,不好吃，饼跟面皮似的，肉太干,19.398527333849522
6420,0,"送餐的一个多小时才来,太慢了",11.577738888858145
3622,1,配送快很满意就是炒饭将有太多啦,53.95822375740677
3629,1,不错，送餐及时，还会再光顾的,13.0372956996787
1252,1,送的有点慢，其他不错，好吃，,6.848187363243552
9537,0,很差的餐厅配送。真的不能再差了,8.767412521514565
10501,0,排骨只有三块！两道菜都好苦！,6.688142274326334
8968,0,"送餐速度不错,冷面有点妥了。。",42.40272708936784
1172,1,味道不错，就是送晚了半个多小时,5.6080397259399675
8848,0,菜的汤汁都出来了不是特别好很乱,8.939206450752655
756,1,好好好，很不错，下次还会再好,7.27479589846242
8538,0,送餐速度很快，但是菜有点凉了,5.300899279613614
3824,1,第一次，感觉不错，孩子爱吃。,4.096907659150477
3247,1,不错，菜品选择再多一些就好了,6.63997790017938
9188,0,一有点慢，吃了下午就拉肚子了,22.85018696854965
8034,0,点一份就不给送，每次都是。。,30.896593746982166
2512,1,配送超快，态度很好！饭菜可口！,3.976177645892389
173,1,"非常好喝,一直喜欢,布丁好吃",11.463517209875292
2637,1,"快递小哥太棒了！哈哈,菜也好吃",4.962412059616502
2379,1,薯格很好吃。pizza还可以把,64.0392530520975
10065,0,海带只有平时店里量的一半不到,12.798825854064454
2601,1,挺好吃的，好吃不能怕贵，值得,7.193730221059892
9462,0,味道不错，送餐时间。。太久了,9.867674711840925
5824,0,"陪送太慢了,，整整晚了40分钟",91.98138569056063
116,1,不错啊。快递很快，奶茶也还行。,5.079288768139853
3103,1,"棒棒哒棒棒哒棒棒哒,师傅辛苦",4.541063894092114
7279,0,备注加奶油也没加，骑士服务很好,33.480096366102686
547,1,特别好。味道也好，送餐很快。,5.685275138081686
9122,0,送达的时候菜都坨了，还没味！,22.26347350658225
3764,1,很棒，也很快，快递小哥很有礼貌,3.318429137221765
3943,1,一个人吃量有点大，希望有小份的,9.649605428326376
8613,0,为啥网上没有15块钱套餐了。,9.479823251278454
1449,1,低价，速度快，味道好、服务好。,4.736165058601475
2557,1,百度骑士是又懒又馋人士的天使,21.271912454599665
8236,0,"送的太慢了,到了都已经完全凉了",16.009820951617908
475,1,味道很好，米饭软硬也刚刚好。,3.9013077336387885
10893,0,菜量小，那送餐用的车箱太脏了。,40.7716595630045
212,1,简直神速…非常好喝。继续努力,17.765638112568936
3813,1,"骑士态度很好啊,小笼包也很不错",12.267690182054462
9688,0,冷的，米饭硬，吃的肚子不舒服,11.46243121778466
10064,0,超级慢，等了一个半小时都不止,13.456897221093724
2165,1,"外送员，幸苦了,！顶着沙尘暴",222.6328640302623
5623,0,"味道还可以,不过送餐的时间好长",6.431926129522092
5946,0,煎饼果子放沙拉，真是享受不了,13.934389271961146
124,1,经常定，特别好喝，快递给力。,26.965568395476545
1622,1,超快。希望比饼皮能再软一些！,43.20217912518933
5771,0,发票好几次都不给!没有也不给补,21.88257282763075
2319,1,"好吃,就是每次粥送来都有点凉",19.05339062807802
3864,1,速度挺快的！点赞，继续加油？,4.748166182997538
6436,0,"豆腐太难吃,菜也放醋,太酸了",11.441034240391838
5470,0,送餐花了一个半小时……无语了,9.641532134147887
8466,0,以前也点过，可是这次量给的少,16.778498171372448
1923,1,味道还可以，对我来说，咸了点~,3.0077045756972542
753,1,快递很快就是鸡腿凉了。薯条不错,20.080027271331577
5862,0,"等了一个半小时,菜都是凉的！",10.825638185111364
4463,0,包装精致，送餐快速，味道一般,3.273261086835131
483,1,送餐小哥很不错，很有礼貌啊！,4.046999091630125
2566,1,百度外卖服务赞，送餐员很好～,10.580498549847034
1745,1,订了个京酱肉丝，送来个鱼香肉丝,17.823437241731302
106,1,好服务，就是习惯百度外卖的快速,6.946496393577125
6916,0,"宫爆鸡丁有异物,希望以后多注意",37.88286361262867
9654,0,蛋糕有点儿太甜了，没想像的好吃,5.413052581472708
2666,1,送菜及时！好吃！百度骑士辛苦！,12.989277335550545
7240,0,送错咖啡了，注明豆奶拿铁没有送,41.876013475187456
657,1,师傅很好，辛苦啦，这么冷的天,5.984666054167075
5400,0,说了不吃辣。。。送来的还是辣的,21.30537846972125
8003,0,没有按要求做，有豆芽和海带。,4.644940032476354
7403,0,三十一杯的咖啡洒了一半！！！,14.456182006593092
2458,1,"服务超级好,不错,很耐心很客气",2.6907797175670045
3449,1,"量太大了,还算准时,喜欢黄太吉",22.515280028269885
397,1,"很好吃,送餐速度快,下次再来",3.421387805638967
5141,0,垃圾，送的超慢，送餐的态度又差,17.14446465067197
4721,0,送餐速度太慢，俩小时，不能忍了,10.302845119798242
8417,0,仔鸡味道不错，鸡肉不是很新鲜,4.95347021125798
1475,1,东西还可以但是送餐速度太慢了,5.584753426426558
6868,0,"等了将近2小时,得到了半价赔付",13.198618563821599
3276,1,非常好，特别快，感谢送餐小哥,6.152706611970099
3860,1,服务很好，也很快，食物热热的,3.6445851671107103
2475,1,"骑士辛苦了,不是我吃的不知道",20.806543529736842
6947,0,"太咸了，盐不要钱么,,,,,,",19.791816965194936
8091,0,"可乐全洒在袋子里了,怎么喝！",52.58715601215772
2459,1,天气恶劣而且服务态度很好，谢谢,2.843179152032861
5695,0,不是特别好吃。没有什么味道、,4.676196314453862
3625,1,今天天气很冷，送餐师傅辛苦啦,7.054663645589155
2812,1,吃不了羊肉要了十个烤尖椒很好吃,32.8523262359041
6486,0,"点了两份,送了一份,没退款啊~",12.448000525690603
5213,0,味道一般！而且等了一个多小时。,2.7778977087921226
5446,0,粥是馊的，不能吃了；发票没开,30.83781165454859
3784,1,定的汤圆一份就俩个，相当无奈！,67.39627755815454
1725,1,点少了，没吃饱，哈哈！不错！,6.856376622199819
5546,0,这皮蛋瘦肉粥没放盐，真心难吃呀,20.708914179160136
6088,0,为什么这次叫餐90分钟还没送到,14.031538934182121
1019,1,味道还不错吧，，就是土豆丝少了,7.293878627281566
604,1,比预定时间快了20分钟～很好～,4.73483441148906
3086,1,非常热情的大哥，速度快服务好,2.6439384108099504
7068,0,蔬菜特别不新鲜，感觉都要烂了,6.372379018990715
3532,1,分量比较足，但是稍微咸了一点,3.0516493020516466
7354,0,第一次喝红茶拿铁，不好喝啊！,12.43711651934445
10156,0,挺快，就是发票到现在都没有给,14.539097110909125
3531,1,非常好，送货的师傅特别好，谢谢,2.4355974787055183
1603,1,卷饼味道不错，粥口感好，分量足,5.512436001435375
919,1,很喜欢卖家的包装，下次还会来的,5.129920707723614
1299,1,还蛮好吃的呢！辣白菜有点儿咸,6.142697870537383
407,1,好吃，服务也好，满足了我的需求,2.725775120913434
156,1,"非常好,相当棒,很快，味道好好",10.762473350860045
146,1,快递态度很好，大冷天的辛苦了。,13.38703882357432
4869,0,鱼香肉丝咸的不得了，而且很干,11.90964769994753
155,1,百度骑士服务很好，全五分好评,21.131330939456568
162,1,快递员速度快服务好，辛苦了！,4.000751670829773
11441,0,太慢。。。1个半小时才送到。,11.875423624439579
2099,1,送餐很及时，卷饼好吃，量大～,8.255373538828431
3979,1,买多了，肉夹馍没吃，好大一碗面,12.266144903376414
9831,0,两个小时才送到也是醉了，都凉了,12.718072512888728
7059,0,等了两个小时，可以当夜宵吃了,4.838380929606368
5569,0,等了两个小时，都不容易，算了,4.363876435056738
3712,1,"师傅态度特别好,菜的味道也很好",2.9401249656662225
9582,0,吃完到现在反胃，全部吐出来了,5.46800675554063
9908,0,一个多小时了，压根就没人送。,6.699705254152853
1457,1,味道很好，鸡肉很多，包装用心,4.284304814524834
5139,0,饼不值这个价钱，粥也做的不咋样,10.382253018897414
1789,1,很快，并有点厚，其他都还好。,18.388702873600607
8578,0,质量变差了，因为定的太多了？,13.284443494468775
560,1,快递小伙真不错，菜的辣味十足,14.990466686915843
11022,0,味道不如从前了，是不是换厨师了,3.096037433474488
9036,0,等的时间有点久，味道很一般。,3.0629907111936667
3125,1,"挺好的,挺方便,非常好,不错",4.547839454107529
10734,0,送得很快，可是凉皮没有调料包,26.60527482390238
620,1,非常方便，百度骑士很赞！谢谢,11.193391474318226
2592,1,好吃！很新鲜！送餐小哥也很好,2.9306649783302836
4251,0,饼一般，肉还行，辣白菜也一般,7.082886627891143
1640,1,确实挺好吃！就是送的有点儿慢！,6.486115519526894
667,1,非常地道，就是口有点重，略咸,4.421135687408065
3549,1,口味不错，送餐小哥服务也很周到,2.5281738644760043
