,labels,text,ppl
2529,1,非常满意，感谢送货员和商家！,2.9583296136076416
3963,1,还可以、分量也足、但是有点软了,7.152342018949891
1250,1,吃着味道很不错，也很实惠的店铺,6.459081071983852
6823,0,一共买了3个芒果，两个是生的。,4.635729611569941
371,1,每次量都很足哈！超级赞，好吃,7.433363802667421
127,1,送餐很快，这么冷的天气辛苦了,11.104608243034189
4623,0,快递恶劣到极点了，还耍小心眼,34.00470835059096
432,1,满意，很好，配送给力食物好吃,24.035003630026612
4162,0,配送时间过长，主要离得很近～,24.40554061670001
11158,0,蜗牛送餐速度，催了还挂电话！,10.115431307635202
3217,1,好吃又实惠，感谢快递员哥哥，,5.679966129671966
11335,0,都说了不要辣，为什么还有辣？！,8.107779734209098
7813,0,菜品不好，咖啡难喝，送餐太慢了,6.5390486886386485
5651,0,送到的时候完全凉透了。。。。,4.6099812410454915
2539,1,最爱吃的两样，而且送餐超快！,9.436112591177944
2961,1,两个都很好吃，配送大哥人很好,15.593185380352507
8040,0,味道很一般，不知道哪里怪怪的,2.8537290247336196
11161,0,除了粉之外，其他的配菜有点老,12.03209944389096
7285,0,"加了奶油都不到盖子,什么情况",23.630971644522546
5471,0,"时间太长,卷没有kfc的好吃",21.156606476037727
10673,0,0星，受不了这app的假状态,54.688803390801596
1037,1,"很好,味道淡淡的,而且很干净",3.8772494184763837
2093,1,经济实惠，又好吃，打包的还好,5.37787622302423
9610,0,茄子太甜，油太多，牛肉还可以,4.633677112547323
514,1,什锦蘑菇有些腻，饭量挺大的…,16.18235225205763
3004,1,送餐超快，半个小时不到就送到了,4.050320059033953
3818,1,骑士服务很好，商品质量也可。,13.737224902817358
6781,0,"时间一长,没送到就特别不好吃了",15.931171869979494
11796,0,速度太慢了，等了近一个半小时。,5.1517360033863975
2976,1,快递小哥很给力，送的非常快！,2.8292174495928553
8594,0,"20-8的活动没了,不厚道。",31.222518546438927
1610,1,饭提前到了，而且还弄漏了真是的,36.96097570617994
2932,1,快递师傅态度超好，速度一流。,3.9281939810200632
1784,1,"鱼香肉丝卷味道不错,南瓜粥还行",9.67036838599542
4415,0,土豆丝还可以，香菇的好难吃！,10.073940235229113
1314,1,"送餐师傅帅爆了,赛晓明超霆锋",339.6376839454061
11056,0,现在我就一句话我去你妈了个逼,18.65939022891181
6683,0,"猴子面包就给那么点奶油,无语了",28.86782477137881
11147,0,为什么烤肠付钱了，怎么没送啊,44.22636247205146
5089,0,菜太少了太少了。根本不够吃。,3.5003263768383515
9206,0,送的太慢了。。。。。鸡挺好吃的,13.215025292823242
3076,1,服务很好！少了豆浆，又特地送来,9.115380147998318
2726,1,非常负责的快递员，很快很快…,3.144765287126329
3017,1,味道不错，百度骑士的速度很赞～,16.706018154343536
3633,1,眉州东坡的菜名不虚传！好吃！,13.380363363510247
7791,0,咖啡送错了，晕死，太不靠谱了,9.433377765020772
9943,0,"时间太长了。,餐到后都要凉了",60.312108226736335
1564,1,宇宙还是一如既往的给力！继续！,2.3640521134734884
9067,0,三鲜的就是韭菜鸡蛋的，太坑爹,14.393673051908982
4210,0,没给我送，还成交。气死我了！,21.006077702655745
895,1,"经常买。,味道不错,。吃着方便",9.195341186828609
910,1,非常好吃，肉特多，连着吃了两次,5.616581189619117
9441,0,时间长，我加的一份米还没有送,29.454917462589
7105,0,土匪猪肝不新鲜，其他菜也不好吃,9.644187164669903
3539,1,很快，师傅很好，很快就送到了,4.880499006870469
6800,0,明明要的中辣，结果一点辣都没有,8.757300681586004
3845,1,很快，服务很好，非常方便，好吃,5.029925722223223
11044,0,比预计的送达时间晚了半个多小时,3.9280240505793516
6810,0,全他妈辣椒，真坑，大家不要定,104.29543371619411
9044,0,整整两个小时，快递员才取餐…,14.17851191496204
4030,0,等了一个多小时，饮料盖子都破了,5.836589503943703
5087,0,电话根本打不通只能死等。。。。,5.122714441556682
2565,1,"快递小哥很赞,这么冷的天辛苦了",7.277511162224035
9566,0,糖醋里脊做成了番茄里脊，呵呵,4.702282442422711
2143,1,超级好吃。会经常光临的。哈哈,7.208408223872861
500,1,送餐很快，味道也很不错，量大,4.427986096054486
513,1,非常不错！！！味道很好，很快,5.836373574050691
133,1,快递师傅特别好，大冷天真不容易,3.758583126979449
2933,1,买了一份拉面都没有餐具呀怎么吃,13.967706971123603
4676,0,太慢了，口味对我来说是一般。,11.635668951264229
8077,0,送的时间比较长，汉堡薯条都凉了,8.1426686129552
2732,1,谢谢快递哥哥，非常准时，辛苦啦,4.389210452243504
11038,0,送的面由于送的时间长都不好吃了,8.816215987384224
1846,1,很好吃，推荐他家的土豆丝卷饼！,6.919804114818204
8928,0,距离很近，但是饭送过来是冰凉的,6.616292618353128
2662,1,青城饭菜很好，配送服务也快！,13.22432010289424
11812,0,很好的饺子，可惜者了，怪太慢了,32.185021185512944
6510,0,送餐速度不是一般的慢啊。。。,7.491883928402018
5646,0,送餐时间超慢，并且东西也不咋样,16.084242017865755
3690,1,速度很快，百度骑士人也特别好！,13.906772532416733
10777,0,凉皮是厚的条，不麻酱少，不好吃,90.83299121523152
8723,0,海参怎么是生的，没法吃，郁闷,6.045452910469156
2235,1,不错啊，饼很实在，吃得饱~哈哈,8.144388188222154
8446,0,油菜怎么变成了水煮白菜还很难吃,15.406764989763401
5619,0,太辣了，而且几乎没有肉。。。,7.392078352885473
1253,1,送来的晚了点，味道还是很赞！,8.055874360823715
4358,0,味道巨难吃，肉太肥了，吃不下去,6.840947128016256
2012,1,送餐真的不快，鱼香肉丝的不错～,36.32264648786215
8150,0,慢到差一分钟就半价了，全凉了,58.845613360629976
1009,1,明明说了不要辣...好辣...,6.388918616079473
9663,0,送餐的时间超过应到时间2个小时,9.940183472338251
266,1,快递小哥态度特别好…辛苦啦谢谢,3.215308696749313
7149,0,难吃，太尼玛难吃，不是正宗的,10.288850369971083
927,1,纯素的太难吃，太淡了，其它不错,17.174352833724928
6529,0,有点腻，味道还可以，不能多吃,3.9306630328088543
5502,0,今天外卖的速度真是大失所望！,7.448853874266571
7099,0,酸辣土豆丝为何放那么多生姜！,7.921502508610702
4873,0,太慢了，用了2个多小时才送到！,5.935755568015831
11031,0,土豆都没熟！牛肉做的太老了～,9.81167960682417
3741,1,很好吃！送餐速度快！品质好！,3.430442608363165
6832,0,"汤全撒在袋子里,面都不能吃了",33.31048973982578
2270,1,很好很喜欢送餐的小美女态度很好,4.544351772597446
3611,1,挺好的，速度也快。凑满十个字,9.409534679793722
3135,1,又快又好！一如既往！！❤❤❤,24.704444553755717
2792,1,外卖哥太棒了，给三十二个赞。,17.20722793145976
11908,0,光觉得辣了，绿豆沙也比较一般,20.298537038845094
1545,1,卷饼里的菜还不错，但是饼有点干,10.429527730931449
7987,0,量简直一个少!米饭只有一口!,14.635247833445705
4417,0,鱼香肉丝味道完全不对，饼很硬,15.161021427308162
6891,0,小炒肉整成回锅肉~~~~~、,25.240197770092276
2515,1,能清楚的标明饺子馅就更好了！,3.8955943054487805
7870,0,米饭少的可怜，都要轮粒儿吃了,17.345044078125472
8560,0,20的套餐，4个菜，还行吧。,10.836554984369519
419,1,不很好吃，微辣就是一点都不辣,12.829579306048647
6210,0,能把人辣死，这是眉州东坡吗！,71.12989538384555
9114,0,说是21种，送来的里面只有七种,25.16011645593463
3956,1,味道挺好的，就是鸡肉比较少～,5.925483702611722
2556,1,快递师傅特别好～等了我10分钟,4.489247445065744
7270,0,上午下单，下午才送！怎么索赔,19.811844241780907
6805,0,麻辣烫送到时不太好了，时间长了,17.34880949387492
1597,1,肯能距离有些远，配送的比较慢,19.685363127093456
50,1,"送餐快,送餐大哥态度好,辛苦啦",4.510718731963255
5343,0,包装牛逼，味道一般，皮厚馅少,13.091659710748075
35,1,送的非常快，包装好！谢谢师傅！,4.436311413147993
3643,1,服务很好，准时送到，菜品也很好,3.305424861447955
874,1,大肉卷好吃！在便宜一些就好了,13.562108338116118
7883,0,糊了！怎么吃！糊了还给送过来！,11.418065692499852
9667,0,和之前吃的不一样，没有芝士，,3.857116882871478
9536,0,送餐慢，还找不到地方。第二次了,14.661126525558538
2868,1,味道不错，只是点了青笋没送过来,14.903269237557902
2058,1,几乎每天都吃了，爱吃，送餐也快,10.29480631036263
11497,0,送餐太慢，打电话摧态度比我硬,22.003078372877496
8359,0,"素菜就用水煮白菜代替,也是醉了",10.251875550408808
2177,1,说实话，味道没图片看起来好吃,3.1166039188399988
21,1,送货速度很快，一直定这家，赞,20.29510776706339
1990,1,"很好吃,包装也很高大上,惊喜",5.3386808518785145
8549,0,送餐太慢了，每次都要1个多钟头,9.931315372851769
6798,0,点了一份蒜，没给，口味一般吧,15.529256956389494
9119,0,您这一共一双筷子也太凑合了吧,11.51072265809101
4104,0,味道还可以，只是送过来有点干,7.492853603218432
689,1,这次送餐超快，好评，好评，好评,3.3031196020415496
10800,0,"不好吃呢，配菜不新鲜，,失望呀",14.49636529942123
789,1,"师傅很辛苦,下雨还这么快送来",7.217550020832193
3787,1,"多收了2块钱,不知道为什么？",10.666214238802455
8343,0,没有以前好吃了，只剩干净卫生,5.629054074454409
3291,1,好吃，小哥每次都给爬楼梯，很赞,14.273016353268867
3319,1,好吃又便宜，真的真的很好吃。,3.152153804904597
4673,0,不好吃，饼跟面皮似的，肉太干,23.498645049518537
6420,0,"送餐的一个多小时才来,太慢了",9.81418017447781
3622,1,配送快很满意就是炒饭将有太多啦,65.27115924027554
3629,1,不错，送餐及时，还会再光顾的,17.28796913048687
1252,1,送的有点慢，其他不错，好吃，,8.99329608896973
9537,0,很差的餐厅配送。真的不能再差了,11.83912490587435
10501,0,排骨只有三块！两道菜都好苦！,7.908289871640337
8968,0,"送餐速度不错,冷面有点妥了。。",44.823148896892754
1172,1,味道不错，就是送晚了半个多小时,6.663896597913808
8848,0,菜的汤汁都出来了不是特别好很乱,7.575794493452131
756,1,好好好，很不错，下次还会再好,6.773041224840986
8538,0,送餐速度很快，但是菜有点凉了,6.884470786021663
3824,1,第一次，感觉不错，孩子爱吃。,3.4706275877081
3247,1,不错，菜品选择再多一些就好了,9.703612435798197
9188,0,一有点慢，吃了下午就拉肚子了,25.0465358645362
8034,0,点一份就不给送，每次都是。。,32.082744449262144
2512,1,配送超快，态度很好！饭菜可口！,5.1922452282341345
173,1,"非常好喝,一直喜欢,布丁好吃",13.980843603565152
2637,1,"快递小哥太棒了！哈哈,菜也好吃",4.764133887752542
2379,1,薯格很好吃。pizza还可以把,73.70727140176278
10065,0,海带只有平时店里量的一半不到,14.398566085663456
2601,1,挺好吃的，好吃不能怕贵，值得,8.293320683008746
9462,0,味道不错，送餐时间。。太久了,11.626134787023146
5824,0,"陪送太慢了,，整整晚了40分钟",64.61135614933818
116,1,不错啊。快递很快，奶茶也还行。,9.89322911999205
3103,1,"棒棒哒棒棒哒棒棒哒,师傅辛苦",3.06264715644256
7279,0,备注加奶油也没加，骑士服务很好,24.722468344292462
547,1,特别好。味道也好，送餐很快。,8.033308593701666
9122,0,送达的时候菜都坨了，还没味！,26.096360090239685
3764,1,很棒，也很快，快递小哥很有礼貌,3.5232136362365036
3943,1,一个人吃量有点大，希望有小份的,8.999868874169394
8613,0,为啥网上没有15块钱套餐了。,7.899155995870306
1449,1,低价，速度快，味道好、服务好。,5.4342763197184745
2557,1,百度骑士是又懒又馋人士的天使,19.910844051798982
8236,0,"送的太慢了,到了都已经完全凉了",16.760492813432204
475,1,味道很好，米饭软硬也刚刚好。,5.827290883051263
10893,0,菜量小，那送餐用的车箱太脏了。,33.89673114520017
212,1,简直神速…非常好喝。继续努力,22.289030561424767
3813,1,"骑士态度很好啊,小笼包也很不错",8.47841022720626
9688,0,冷的，米饭硬，吃的肚子不舒服,7.9681992425762616
10064,0,超级慢，等了一个半小时都不止,13.719892863144343
2165,1,"外送员，幸苦了,！顶着沙尘暴",150.1836575076796
5623,0,"味道还可以,不过送餐的时间好长",6.917188048094096
5946,0,煎饼果子放沙拉，真是享受不了,9.849264610497636
124,1,经常定，特别好喝，快递给力。,44.2382276537726
1622,1,超快。希望比饼皮能再软一些！,49.54384996004173
5771,0,发票好几次都不给!没有也不给补,17.901183567069612
2319,1,"好吃,就是每次粥送来都有点凉",21.429591392637743
3864,1,速度挺快的！点赞，继续加油？,5.2232310643487425
6436,0,"豆腐太难吃,菜也放醋,太酸了",9.065634826486331
5470,0,送餐花了一个半小时……无语了,9.27971869302156
8466,0,以前也点过，可是这次量给的少,17.65046277901146
1923,1,味道还可以，对我来说，咸了点~,3.7090341733966636
753,1,快递很快就是鸡腿凉了。薯条不错,38.62094266686059
5862,0,"等了一个半小时,菜都是凉的！",13.020354702497475
4463,0,包装精致，送餐快速，味道一般,4.55309047073794
483,1,送餐小哥很不错，很有礼貌啊！,3.984207279238037
2566,1,百度外卖服务赞，送餐员很好～,10.402247149143077
1745,1,订了个京酱肉丝，送来个鱼香肉丝,18.4624698024413
106,1,好服务，就是习惯百度外卖的快速,3.3303748885422166
6916,0,"宫爆鸡丁有异物,希望以后多注意",40.312725613562854
9654,0,蛋糕有点儿太甜了，没想像的好吃,5.768196745170975
2666,1,送菜及时！好吃！百度骑士辛苦！,10.117378238054679
7240,0,送错咖啡了，注明豆奶拿铁没有送,44.426914797652046
657,1,师傅很好，辛苦啦，这么冷的天,6.4396343388835895
5400,0,说了不吃辣。。。送来的还是辣的,16.752459279220414
8003,0,没有按要求做，有豆芽和海带。,5.224017067275149
7403,0,三十一杯的咖啡洒了一半！！！,12.438225306491347
2458,1,"服务超级好,不错,很耐心很客气",3.443778457926536
3449,1,"量太大了,还算准时,喜欢黄太吉",23.567496698821973
397,1,"很好吃,送餐速度快,下次再来",5.510993394012785
5141,0,垃圾，送的超慢，送餐的态度又差,17.899000214514192
4721,0,送餐速度太慢，俩小时，不能忍了,11.203670625742166
8417,0,仔鸡味道不错，鸡肉不是很新鲜,5.928060490410952
1475,1,东西还可以但是送餐速度太慢了,5.501420182000352
6868,0,"等了将近2小时,得到了半价赔付",9.731657572829665
3276,1,非常好，特别快，感谢送餐小哥,6.846526948957012
3860,1,服务很好，也很快，食物热热的,5.780908315973021
2475,1,"骑士辛苦了,不是我吃的不知道",10.075640906738055
6947,0,"太咸了，盐不要钱么,,,,,,",18.169016013787978
8091,0,"可乐全洒在袋子里了,怎么喝！",30.381999769315666
2459,1,天气恶劣而且服务态度很好，谢谢,2.863546358751611
5695,0,不是特别好吃。没有什么味道、,5.932365352735396
3625,1,今天天气很冷，送餐师傅辛苦啦,5.869073046953565
2812,1,吃不了羊肉要了十个烤尖椒很好吃,27.849248008104453
6486,0,"点了两份,送了一份,没退款啊~",12.365911643238054
5213,0,味道一般！而且等了一个多小时。,3.7369586013078866
5446,0,粥是馊的，不能吃了；发票没开,27.625003654472618
3784,1,定的汤圆一份就俩个，相当无奈！,45.04258975162712
1725,1,点少了，没吃饱，哈哈！不错！,7.700575941812849
5546,0,这皮蛋瘦肉粥没放盐，真心难吃呀,19.157552970246968
6088,0,为什么这次叫餐90分钟还没送到,11.661164835135976
1019,1,味道还不错吧，，就是土豆丝少了,8.311082037466353
604,1,比预定时间快了20分钟～很好～,4.620106837171665
3086,1,非常热情的大哥，速度快服务好,2.5149550175343633
7068,0,蔬菜特别不新鲜，感觉都要烂了,5.433735822107551
3532,1,分量比较足，但是稍微咸了一点,3.810182365853461
7354,0,第一次喝红茶拿铁，不好喝啊！,13.266761810680135
10156,0,挺快，就是发票到现在都没有给,15.639123906524642
3531,1,非常好，送货的师傅特别好，谢谢,2.9285181755552534
1603,1,卷饼味道不错，粥口感好，分量足,6.839356551319052
919,1,很喜欢卖家的包装，下次还会来的,5.1249654732152505
1299,1,还蛮好吃的呢！辣白菜有点儿咸,9.349122900319259
407,1,好吃，服务也好，满足了我的需求,4.714681709181836
156,1,"非常好,相当棒,很快，味道好好",14.762261142484611
146,1,快递态度很好，大冷天的辛苦了。,9.797937121984281
4869,0,鱼香肉丝咸的不得了，而且很干,12.13174970320906
155,1,百度骑士服务很好，全五分好评,21.048312042916844
162,1,快递员速度快服务好，辛苦了！,2.9796499003830625
11441,0,太慢。。。1个半小时才送到。,13.07652086399485
2099,1,送餐很及时，卷饼好吃，量大～,8.889376550011624
3979,1,买多了，肉夹馍没吃，好大一碗面,11.154138897683634
9831,0,两个小时才送到也是醉了，都凉了,9.019665857854896
7059,0,等了两个小时，可以当夜宵吃了,4.808869705295863
5569,0,等了两个小时，都不容易，算了,4.429345181018484
3712,1,"师傅态度特别好,菜的味道也很好",3.037032439616381
9582,0,吃完到现在反胃，全部吐出来了,8.283374831310303
9908,0,一个多小时了，压根就没人送。,4.671921737420377
1457,1,味道很好，鸡肉很多，包装用心,7.70538694923263
5139,0,饼不值这个价钱，粥也做的不咋样,10.739561383347299
1789,1,很快，并有点厚，其他都还好。,19.060900962121373
8578,0,质量变差了，因为定的太多了？,10.736280744896712
560,1,快递小伙真不错，菜的辣味十足,13.386683572823973
11022,0,味道不如从前了，是不是换厨师了,3.1615275940129353
9036,0,等的时间有点久，味道很一般。,3.8929197204451844
3125,1,"挺好的,挺方便,非常好,不错",4.770292523174824
10734,0,送得很快，可是凉皮没有调料包,28.539060911572193
620,1,非常方便，百度骑士很赞！谢谢,13.287077495886704
2592,1,好吃！很新鲜！送餐小哥也很好,3.3444448205319772
4251,0,饼一般，肉还行，辣白菜也一般,8.768074465226343
1640,1,确实挺好吃！就是送的有点儿慢！,9.05949769289129
667,1,非常地道，就是口有点重，略咸,8.929454159467708
3549,1,口味不错，送餐小哥服务也很周到,3.3416878437040767
2919,1,"就是洒了,其他还行。。。。。。",13.487664590079241
