,labels,text,ppl
9055,0,没有在店里吃好吃，萝卜太多了,5.2701105184705765
1653,1,除了速度有待加强，其他都不错,2.635107523239795
3654,1,没有餐具哦，还要自己点餐具么,16.94789793129425
1739,1,"服务不错,但是太难吃了啊啊啊",4.646577236468955
11045,0,面也太少了，才半盒，我就没吃饱,13.002785237393233
2626,1,非常的正宗，就是羊杂汤太咸啦,13.740332391534055
7925,0,午餐肉实在太难吃了，千万别点,4.7659342072951105
5910,0,真的不适合外卖，另外，真难吃,5.056374566910293
11336,0,我的电话打不通，不知道为什么,2.790663727337288
809,1,很好，速度飞快，炸鸡有点火大,19.39895381355309
661,1,太快了！！简直是神速啊！！！,4.290312588358335
396,1,"第二次买了,挺好的,以后继续",3.588889526225844
5702,0,我备注要的粥，结果送来的是饮料,24.883911209689973
10859,0,赠送的黄飞红花生呢？没送啊！！,56.58936003950403
280,1,非常好送的很快，，，还是热的。,12.478397066184575
184,1,好好好！赞赞赞！态度好速度快！,3.94658591955863
2289,1,味道很好而且很实惠送得也很快,3.1618856007603413
4775,0,包装牛逼，送餐速度……咳咳……,5.708740022714205
2711,1,"番茄醬撒了QAQ,其他nice",144.96175505437063
854,1,"粥里有头发,就没吃,剩下都好吃",27.003783511059755
5116,0,太慢了，俩小时连个解释也没有,6.2709474560062155
2377,1,速度挺快的东西也挺好的给赞~,6.058122631994345
4429,0,肥肉太多吃的时候还把嘴唇拿破了,5.213029856998317
11423,0,饭菜都凉的，一个多小时才送来,9.871969122276887
7151,0,地三鲜，茄子里面有很多是生的,10.989629054359582
901,1,我吃出来一个钢丝球上的一个丝,21.21892301025195
5808,0,不好吃，包子还不熟，都硬邦邦的,11.992509281207337
2679,1,味道好，包装好，送餐及时，不错,4.125337735342043
11060,0,差评，退款太慢！我说的是百度！,8.334210476756937
10479,0,"送错了,打电话要求补送也不送",20.199331546262066
8079,0,送的时间太晚了，一个小时才送来,4.529718322425941
4617,0,送餐很慢，饿死了，味道很一般,6.099346584711797
2406,1,挺好的，速度也不错，以后还来,5.231768331565851
2682,1,大叔特别面善！饭食用料很好！,17.05854884697814
2442,1,大冷天的百度骑士真是辛苦了～,11.192399015680783
963,1,肉很多，味道不错，配送也很快,6.242201962892605
3617,1,饭菜香质量好，服务好，送饭快。,8.894517517088692
10792,0,一单元和二单元分不清...麻烦,2.8405254102162747
2821,1,送餐快，阿田大虾一如既往的好吃,13.920175747258078
2108,1,菜挺多饭挺多就是牛肉丝质量一般,7.15261782025492
2832,1,送货很快，经常吃他家的，很棒,4.885748420182179
9713,0,送餐人员素质太差，不适合本工作,4.148396653149835
3122,1,"赞赞赞,很好吃,小哥送餐也很快",12.83860861665655
10897,0,味道还好，但是送餐实在是太久了,6.448976480798687
3793,1,都非常好，就是派送费有点贵！,4.762607318092214
6995,0,饺子都凉了还能吃吗，送来太慢了,10.143308136707093
1115,1,"好吃,就是太慢,两个小时才送到",8.19206492098972
6568,0,送餐慢，披萨巨小！还没餐具！！,42.177346287441495
2431,1,送餐很快，送餐人员很热情！～,3.72146420566021
1601,1,配送的真快，及时。很好好强大,22.62640887911315
7187,0,送餐太慢，等了两个小时，无语,5.653474922812846
3236,1,口味质量俱佳，送餐小伙很不错,7.899177556257452
7287,0,"咖啡撒了一兜子,还是凉的,服了",18.944701512350203
836,1,"很不错的一次,下次还会到这买",9.07736071948845
2663,1,送餐很快，菜很好，羊杂味道不错,4.949908598975354
9190,0,"每次酸奶都不给我带吸管,心好累",19.37183740470188
262,1,太快了，你是飞过来送餐的吧…,14.683331871069901
11078,0,接线员工态度太差。其他的还不错,11.79527259779372
393,1,速度很快，菜的味道也好！不错！,3.944747850353984
6382,0,汤横着就送过来了，撒到处都是!,30.415421998630965
9862,0,难吃的一逼，体验差，名不副实。,27.567858404841058
5440,0,肉太多了，送餐速度有待提高！,5.029830368370586
8739,0,"汤挺好喝的,就是米线没有米线味",7.4460460800741
10139,0,5555比以前的肉肉少了好多,7.993407018235548
8704,0,"味道不错,就是太慢了,真的很慢",2.9867654509153665
3526,1,服务很好，送的很快，很有礼貌。,2.9906588556474554
2947,1,宿舍信号不好，耽误了你的时间,2.76663307566772
8116,0,态度真差，喊什么喊！CBWD,55.49934017766717
771,1,都挺满意，送餐的师傅也很细心。,7.529288897012394
8579,0,盒子很精致，味道还好。整体不错,3.9992410531474243
7305,0,撒的到处是。摩卡只有半杯了。,38.922877184739
10599,0,备注写好要生菜，结果送来不是,34.59811925002862
10977,0,"送的太慢了,2小时,菜都冷了",14.451502036349115
9176,0,"你吗,送了俩小时,太不靠谱了",18.05806855391552
2915,1,还不错，就是买回来面有一点陀,14.295585144346504
9393,0,太慢了，送来都凉了，态度各种差,22.31943979960175
6230,0,口味比之前差多了！换厨师了吗？,3.397261418369519
8449,0,图片与实物不符...根本没鸡腿,5.194355766214159
1005,1,快递小哥以后继续加速啊，加油,5.453189158224766
6607,0,"次次迟到n久~~,菜都是凉的",34.78922629080911
2226,1,价格偏高，不过倒是蛮好吃的。,5.257991113194296
1379,1,"难吃,难吃,难吃。凉了,凉了",4.08339022173295
11472,0,"味道一般般,不过送餐速度很快",3.7884236919077345
7292,0,没有糖包，热巧克力要了只有一半,17.502616235011352
2993,1,很赞哟，小哥辛苦啦这么冷的天,11.500721087605168
472,1,速度很快，东西也不错，赞一下,3.2717297192541435
8661,0,鸡肉味、牛肉味，不名物~~~,13.939552204066775
648,1,配送及时，味道佳。湖北人必吃,8.088270435510424
7455,0,1点多才送，饭真没以前好吃了,10.148037306451643
1606,1,评论晚了，不好意思哒，32个赞,7.492847024463208
1879,1,送的有点慢…酱香卷还是很好吃的,12.691466515434241
7170,0,菜还不错，米饭有点馊了。。。。,6.45194401657368
9834,0,太慢了，两个小时才送来，都凉了,8.480293457161618
2283,1,送的早到了半个小时，味道很棒,5.378780717968853
2314,1,"鱼香肉丝的最好吃了,四川口味的",16.136609015971203
9720,0,连续吃几次就不好吃了，不耐吃,6.496593305727973
6351,0,呵呵了个呵呵，+1r，不开心。,24.7604110353153
879,1,饼味道一般吧，很少的一碗粥。,14.152106105757737
42,1,"很好吃,速递快,下次继续选择",10.645027626485893
3587,1,送货超级迅速，服务到位，好评,3.0354490343959317
10985,0,严重超时不说，饭菜都凉了。差评,18.611635604169386
8326,0,用不着赶时间把东西都颠散了吧,10.718069087132003
2583,1,速度好快，送餐小哥态度超级好,4.430899543164784
964,1,"味道不错！皮有点厚,继续努力",3.3507215763564293
10858,0,东西少不说，说好的赠送花生呢？,7.494204803496042
10039,0,感觉比在店里吃的时候粗糙很多,4.05881889193273
235,1,味道不错连着好几天了都在喝！,4.8377938935700655
239,1,好喝！味道不错！送餐也很快！,3.5621199675665514
8225,0,好小啊，味道也不是我喜欢的。,7.61074520083441
6454,0,送餐超慢，对店家真是无语了。,8.850179041030508
8728,0,"做的不够精细,凑合吃吃也还好",15.170906845380143
228,1,快递小哥特别好。奶茶棒棒哒！,4.635689566875202
2619,1,扬州炒饭几乎没有盐味…………,5.286268369539713
6892,0,真心太咸了，太咸了，太咸了，唉,3.376850060880078
2529,1,非常满意，感谢送货员和商家！,2.7387201061545388
3963,1,还可以、分量也足、但是有点软了,6.343255155600334
1250,1,吃着味道很不错，也很实惠的店铺,5.624657905112416
6823,0,一共买了3个芒果，两个是生的。,6.256029633422596
371,1,每次量都很足哈！超级赞，好吃,7.432073409153078
127,1,送餐很快，这么冷的天气辛苦了,7.672595057231755
4623,0,快递恶劣到极点了，还耍小心眼,25.773999312335576
432,1,满意，很好，配送给力食物好吃,19.095612436465707
4162,0,配送时间过长，主要离得很近～,16.51344842043804
11158,0,蜗牛送餐速度，催了还挂电话！,8.927210319576139
3217,1,好吃又实惠，感谢快递员哥哥，,5.416813399530233
11335,0,都说了不要辣，为什么还有辣？！,8.150690972437602
7813,0,菜品不好，咖啡难喝，送餐太慢了,4.872530329216153
5651,0,送到的时候完全凉透了。。。。,3.7557174371297104
2539,1,最爱吃的两样，而且送餐超快！,8.171542589139795
2961,1,两个都很好吃，配送大哥人很好,13.429410258220734
8040,0,味道很一般，不知道哪里怪怪的,2.5402540981745734
11161,0,除了粉之外，其他的配菜有点老,10.495778801955385
7285,0,"加了奶油都不到盖子,什么情况",26.960808574193262
5471,0,"时间太长,卷没有kfc的好吃",23.76095893685996
10673,0,0星，受不了这app的假状态,55.53993858465574
1037,1,"很好,味道淡淡的,而且很干净",3.4243066664901898
2093,1,经济实惠，又好吃，打包的还好,4.6494825045542365
9610,0,茄子太甜，油太多，牛肉还可以,3.854637101675639
514,1,什锦蘑菇有些腻，饭量挺大的…,14.43966364094257
3004,1,送餐超快，半个小时不到就送到了,3.226860309647772
3818,1,骑士服务很好，商品质量也可。,11.024034370564584
6781,0,"时间一长,没送到就特别不好吃了",17.495913826019002
11796,0,速度太慢了，等了近一个半小时。,4.645841009646204
2976,1,快递小哥很给力，送的非常快！,2.71635351513429
8594,0,"20-8的活动没了,不厚道。",34.85858923415923
1610,1,饭提前到了，而且还弄漏了真是的,27.433738224454803
2932,1,快递师傅态度超好，速度一流。,4.205749279428773
1784,1,"鱼香肉丝卷味道不错,南瓜粥还行",9.31951952420149
4415,0,土豆丝还可以，香菇的好难吃！,8.155778816307375
1314,1,"送餐师傅帅爆了,赛晓明超霆锋",384.23323433846514
11056,0,现在我就一句话我去你妈了个逼,17.844011865402685
6683,0,"猴子面包就给那么点奶油,无语了",32.675994696320934
11147,0,为什么烤肠付钱了，怎么没送啊,42.203619749144785
5089,0,菜太少了太少了。根本不够吃。,2.9245727987896255
9206,0,送的太慢了。。。。。鸡挺好吃的,10.400209105730115
3076,1,服务很好！少了豆浆，又特地送来,6.966639065075184
2726,1,非常负责的快递员，很快很快…,3.1609318547437164
3017,1,味道不错，百度骑士的速度很赞～,12.723807585384616
3633,1,眉州东坡的菜名不虚传！好吃！,11.152803336841073
7791,0,咖啡送错了，晕死，太不靠谱了,8.614457666946464
9943,0,"时间太长了。,餐到后都要凉了",66.66708358132506
1564,1,宇宙还是一如既往的给力！继续！,2.048497022797017
9067,0,三鲜的就是韭菜鸡蛋的，太坑爹,10.374930092419124
4210,0,没给我送，还成交。气死我了！,16.119450940241762
895,1,"经常买。,味道不错,。吃着方便",10.558351531660291
910,1,非常好吃，肉特多，连着吃了两次,5.38861266514045
9441,0,时间长，我加的一份米还没有送,28.49421596514534
7105,0,土匪猪肝不新鲜，其他菜也不好吃,7.65329101301508
3539,1,很快，师傅很好，很快就送到了,5.257782443381046
6800,0,明明要的中辣，结果一点辣都没有,8.365723274335908
3845,1,很快，服务很好，非常方便，好吃,3.999038506207836
11044,0,比预计的送达时间晚了半个多小时,2.818961328594782
6810,0,全他妈辣椒，真坑，大家不要定,83.85264835057626
9044,0,整整两个小时，快递员才取餐…,12.185580853103529
4030,0,等了一个多小时，饮料盖子都破了,5.0479706200214896
5087,0,电话根本打不通只能死等。。。。,5.0804984686738734
2565,1,"快递小哥很赞,这么冷的天辛苦了",8.192374178201963
9566,0,糖醋里脊做成了番茄里脊，呵呵,4.274250061142567
2143,1,超级好吃。会经常光临的。哈哈,6.811708009472799
500,1,送餐很快，味道也很不错，量大,3.9342507416599912
513,1,非常不错！！！味道很好，很快,5.191917489958198
133,1,快递师傅特别好，大冷天真不容易,3.390523218062987
2933,1,买了一份拉面都没有餐具呀怎么吃,15.635851027059614
4676,0,太慢了，口味对我来说是一般。,10.065053611937445
8077,0,送的时间比较长，汉堡薯条都凉了,6.06851126715661
2732,1,谢谢快递哥哥，非常准时，辛苦啦,4.994423901720925
11038,0,送的面由于送的时间长都不好吃了,7.814591674392917
1846,1,很好吃，推荐他家的土豆丝卷饼！,6.640744916853785
8928,0,距离很近，但是饭送过来是冰凉的,5.764482510575629
2662,1,青城饭菜很好，配送服务也快！,9.959947794811688
11812,0,很好的饺子，可惜者了，怪太慢了,33.05338748273431
6510,0,送餐速度不是一般的慢啊。。。,5.925230151105755
5646,0,送餐时间超慢，并且东西也不咋样,13.103994958014761
3690,1,速度很快，百度骑士人也特别好！,12.75331554223175
10777,0,凉皮是厚的条，不麻酱少，不好吃,66.03716778758255
8723,0,海参怎么是生的，没法吃，郁闷,6.477299159030181
2235,1,不错啊，饼很实在，吃得饱~哈哈,7.393087784697748
8446,0,油菜怎么变成了水煮白菜还很难吃,12.390662145376341
5619,0,太辣了，而且几乎没有肉。。。,5.726920354969631
1253,1,送来的晚了点，味道还是很赞！,5.933240760797916
4358,0,味道巨难吃，肉太肥了，吃不下去,5.7358033221606615
2012,1,送餐真的不快，鱼香肉丝的不错～,29.182887571877682
8150,0,慢到差一分钟就半价了，全凉了,46.596310670876264
1009,1,明明说了不要辣...好辣...,5.819550128935385
9663,0,送餐的时间超过应到时间2个小时,7.011234444900186
266,1,快递小哥态度特别好…辛苦啦谢谢,3.2428372050754635
7149,0,难吃，太尼玛难吃，不是正宗的,7.901965490177066
927,1,纯素的太难吃，太淡了，其它不错,14.718170807309566
6529,0,有点腻，味道还可以，不能多吃,3.435255107867229
5502,0,今天外卖的速度真是大失所望！,6.082128015560754
7099,0,酸辣土豆丝为何放那么多生姜！,5.534471924309712
4873,0,太慢了，用了2个多小时才送到！,4.261037155052169
11031,0,土豆都没熟！牛肉做的太老了～,9.58869655001619
3741,1,很好吃！送餐速度快！品质好！,2.8285829151986888
6832,0,"汤全撒在袋子里,面都不能吃了",35.86239980132136
2270,1,很好很喜欢送餐的小美女态度很好,4.825932823987634
3611,1,挺好的，速度也快。凑满十个字,9.040537053797522
3135,1,又快又好！一如既往！！❤❤❤,22.71420421532307
2792,1,外卖哥太棒了，给三十二个赞。,14.887183801200965
11908,0,光觉得辣了，绿豆沙也比较一般,17.515745219032844
1545,1,卷饼里的菜还不错，但是饼有点干,8.861931029976446
7987,0,量简直一个少!米饭只有一口!,12.947121085122477
4417,0,鱼香肉丝味道完全不对，饼很硬,11.475652826169775
6891,0,小炒肉整成回锅肉~~~~~、,21.559093921825642
2515,1,能清楚的标明饺子馅就更好了！,3.7567379455459977
7870,0,米饭少的可怜，都要轮粒儿吃了,14.303232463520494
8560,0,20的套餐，4个菜，还行吧。,9.230992286434633
419,1,不很好吃，微辣就是一点都不辣,11.83104317598684
6210,0,能把人辣死，这是眉州东坡吗！,58.6706462041458
9114,0,说是21种，送来的里面只有七种,22.185163949999176
3956,1,味道挺好的，就是鸡肉比较少～,4.815217529081924
2556,1,快递师傅特别好～等了我10分钟,4.4556169740388345
7270,0,上午下单，下午才送！怎么索赔,18.13783578678999
6805,0,麻辣烫送到时不太好了，时间长了,12.312506201260655
1597,1,肯能距离有些远，配送的比较慢,13.679569572032955
50,1,"送餐快,送餐大哥态度好,辛苦啦",5.842259622270708
5343,0,包装牛逼，味道一般，皮厚馅少,12.42301295122633
35,1,送的非常快，包装好！谢谢师傅！,3.557468102037267
3643,1,服务很好，准时送到，菜品也很好,2.355599139981795
874,1,大肉卷好吃！在便宜一些就好了,11.765362795202979
7883,0,糊了！怎么吃！糊了还给送过来！,9.448470896427438
9667,0,和之前吃的不一样，没有芝士，,3.011146885806569
9536,0,送餐慢，还找不到地方。第二次了,15.448629427509465
2868,1,味道不错，只是点了青笋没送过来,10.411500909991238
2058,1,几乎每天都吃了，爱吃，送餐也快,10.208255147560218
11497,0,送餐太慢，打电话摧态度比我硬,23.598464943028482
8359,0,"素菜就用水煮白菜代替,也是醉了",11.050960916990833
2177,1,说实话，味道没图片看起来好吃,3.093533829725062
21,1,送货速度很快，一直定这家，赞,19.276710033766467
1990,1,"很好吃,包装也很高大上,惊喜",5.57148812930351
8549,0,送餐太慢了，每次都要1个多钟头,7.892512528458174
6798,0,点了一份蒜，没给，口味一般吧,14.438842075752003
9119,0,您这一共一双筷子也太凑合了吧,10.174314992648942
4104,0,味道还可以，只是送过来有点干,5.85934111203277
689,1,这次送餐超快，好评，好评，好评,3.3065746794712343
10800,0,"不好吃呢，配菜不新鲜，,失望呀",13.99589589696904
789,1,"师傅很辛苦,下雨还这么快送来",7.287781376430423
3787,1,"多收了2块钱,不知道为什么？",9.107475643042584
8343,0,没有以前好吃了，只剩干净卫生,4.222695113881985
3291,1,好吃，小哥每次都给爬楼梯，很赞,13.136579978073842
3319,1,好吃又便宜，真的真的很好吃。,2.7396613625267485
4673,0,不好吃，饼跟面皮似的，肉太干,19.32536857571009
6420,0,"送餐的一个多小时才来,太慢了",12.163175644439471
3622,1,配送快很满意就是炒饭将有太多啦,57.6811362099602
3629,1,不错，送餐及时，还会再光顾的,13.541045592905887
1252,1,送的有点慢，其他不错，好吃，,7.841467648236544
9537,0,很差的餐厅配送。真的不能再差了,8.462967639721228
10501,0,排骨只有三块！两道菜都好苦！,6.272400982326289
8968,0,"送餐速度不错,冷面有点妥了。。",39.60940287047308
1172,1,味道不错，就是送晚了半个多小时,5.157461399128284
8848,0,菜的汤汁都出来了不是特别好很乱,7.445627740290752
756,1,好好好，很不错，下次还会再好,7.0210128563677525
8538,0,送餐速度很快，但是菜有点凉了,5.927843995965083
3824,1,第一次，感觉不错，孩子爱吃。,4.239662593877812
3247,1,不错，菜品选择再多一些就好了,8.550963687827993
9188,0,一有点慢，吃了下午就拉肚子了,26.01759890144744
8034,0,点一份就不给送，每次都是。。,29.47302457104466
2512,1,配送超快，态度很好！饭菜可口！,4.180619266524515
173,1,"非常好喝,一直喜欢,布丁好吃",13.237443704287848
2637,1,"快递小哥太棒了！哈哈,菜也好吃",4.6803599252749235
2379,1,薯格很好吃。pizza还可以把,71.21587169030515
10065,0,海带只有平时店里量的一半不到,12.269563589124688
2601,1,挺好吃的，好吃不能怕贵，值得,7.1424349836133905
9462,0,味道不错，送餐时间。。太久了,9.43212929004828
5824,0,"陪送太慢了,，整整晚了40分钟",46.875377799486735
116,1,不错啊。快递很快，奶茶也还行。,8.566609861873852
3103,1,"棒棒哒棒棒哒棒棒哒,师傅辛苦",3.426662460608752
7279,0,备注加奶油也没加，骑士服务很好,30.669084344982856
547,1,特别好。味道也好，送餐很快。,7.117514234527574
9122,0,送达的时候菜都坨了，还没味！,19.40951368147019
3764,1,很棒，也很快，快递小哥很有礼貌,3.445698994638935
3943,1,一个人吃量有点大，希望有小份的,8.158155697295186
8613,0,为啥网上没有15块钱套餐了。,6.585759374337598
1449,1,低价，速度快，味道好、服务好。,5.143468057268149
2557,1,百度骑士是又懒又馋人士的天使,17.09320876626463
8236,0,"送的太慢了,到了都已经完全凉了",14.553617064830856
475,1,味道很好，米饭软硬也刚刚好。,4.129857357134731
10893,0,菜量小，那送餐用的车箱太脏了。,28.529644646747922
212,1,简直神速…非常好喝。继续努力,21.48956973113363
3813,1,"骑士态度很好啊,小笼包也很不错",8.927351941893946
9688,0,冷的，米饭硬，吃的肚子不舒服,8.887011624513361
10064,0,超级慢，等了一个半小时都不止,12.636827136888785
2165,1,"外送员，幸苦了,！顶着沙尘暴",129.739346890555
5623,0,"味道还可以,不过送餐的时间好长",6.351995405240237
5946,0,煎饼果子放沙拉，真是享受不了,10.768732456489657
124,1,经常定，特别好喝，快递给力。,45.640452522122025
1622,1,超快。希望比饼皮能再软一些！,65.84621142812257
5771,0,发票好几次都不给!没有也不给补,16.609496726630923
2319,1,"好吃,就是每次粥送来都有点凉",22.994306614754162
3864,1,速度挺快的！点赞，继续加油？,4.12949193362
6436,0,"豆腐太难吃,菜也放醋,太酸了",10.089414742129373
5470,0,送餐花了一个半小时……无语了,7.042244481105647
8466,0,以前也点过，可是这次量给的少,14.640694555445503
1923,1,味道还可以，对我来说，咸了点~,3.2093431671984924
753,1,快递很快就是鸡腿凉了。薯条不错,33.28629739629938
5862,0,"等了一个半小时,菜都是凉的！",12.394472436300477
4463,0,包装精致，送餐快速，味道一般,4.487946368297085
483,1,送餐小哥很不错，很有礼貌啊！,3.5163235631777794
2566,1,百度外卖服务赞，送餐员很好～,9.858454806483534
1745,1,订了个京酱肉丝，送来个鱼香肉丝,16.177645477724358
106,1,好服务，就是习惯百度外卖的快速,3.3222511520930853
6916,0,"宫爆鸡丁有异物,希望以后多注意",38.68370479580196
9654,0,蛋糕有点儿太甜了，没想像的好吃,4.709905569372192
2666,1,送菜及时！好吃！百度骑士辛苦！,9.179664345463255
7240,0,送错咖啡了，注明豆奶拿铁没有送,34.7576025191466
657,1,师傅很好，辛苦啦，这么冷的天,5.2371161354296465
5400,0,说了不吃辣。。。送来的还是辣的,17.366385198428826
8003,0,没有按要求做，有豆芽和海带。,4.858930289761638
7403,0,三十一杯的咖啡洒了一半！！！,12.197806968446848
2458,1,"服务超级好,不错,很耐心很客气",2.5192126107723163
3449,1,"量太大了,还算准时,喜欢黄太吉",22.614664814464554
397,1,"很好吃,送餐速度快,下次再来",4.778376816038675
5141,0,垃圾，送的超慢，送餐的态度又差,17.126594535004553
4721,0,送餐速度太慢，俩小时，不能忍了,8.617186834630306
8417,0,仔鸡味道不错，鸡肉不是很新鲜,5.075277430055214
1475,1,东西还可以但是送餐速度太慢了,4.967066779759112
6868,0,"等了将近2小时,得到了半价赔付",10.134300525553552
3276,1,非常好，特别快，感谢送餐小哥,6.701041774834206
3860,1,服务很好，也很快，食物热热的,4.377835821329223
2475,1,"骑士辛苦了,不是我吃的不知道",12.95956683089114
6947,0,"太咸了，盐不要钱么,,,,,,",17.075995913440202
8091,0,"可乐全洒在袋子里了,怎么喝！",36.91709340052095
2459,1,天气恶劣而且服务态度很好，谢谢,2.3501859273732766
5695,0,不是特别好吃。没有什么味道、,5.448789491008765
3625,1,今天天气很冷，送餐师傅辛苦啦,4.920520847602006
2812,1,吃不了羊肉要了十个烤尖椒很好吃,24.77639396423745
6486,0,"点了两份,送了一份,没退款啊~",12.788629048410016
5213,0,味道一般！而且等了一个多小时。,3.2802025673771453
5446,0,粥是馊的，不能吃了；发票没开,19.680507050620506
3784,1,定的汤圆一份就俩个，相当无奈！,29.27131839824136
1725,1,点少了，没吃饱，哈哈！不错！,7.79301095170631
5546,0,这皮蛋瘦肉粥没放盐，真心难吃呀,14.534408362574858
6088,0,为什么这次叫餐90分钟还没送到,9.064870356861546
1019,1,味道还不错吧，，就是土豆丝少了,6.789344810251294
604,1,比预定时间快了20分钟～很好～,3.974229708769843
3086,1,非常热情的大哥，速度快服务好,2.1691056309250336
7068,0,蔬菜特别不新鲜，感觉都要烂了,4.406321286448018
3532,1,分量比较足，但是稍微咸了一点,3.601727305970277
7354,0,第一次喝红茶拿铁，不好喝啊！,13.261058684659098
10156,0,挺快，就是发票到现在都没有给,11.732378093872919
3531,1,非常好，送货的师傅特别好，谢谢,2.6056096864885507
1603,1,卷饼味道不错，粥口感好，分量足,6.492162564196446
919,1,很喜欢卖家的包装，下次还会来的,4.696388351980755
1299,1,还蛮好吃的呢！辣白菜有点儿咸,6.311137032978525
407,1,好吃，服务也好，满足了我的需求,3.8510354606339376
156,1,"非常好,相当棒,很快，味道好好",14.71559646472946
146,1,快递态度很好，大冷天的辛苦了。,9.18509938432161
4869,0,鱼香肉丝咸的不得了，而且很干,10.648408144462692
155,1,百度骑士服务很好，全五分好评,22.62475918374166
162,1,快递员速度快服务好，辛苦了！,2.546723274192439
11441,0,太慢。。。1个半小时才送到。,10.933043811462293
2099,1,送餐很及时，卷饼好吃，量大～,7.581213638369941
3979,1,买多了，肉夹馍没吃，好大一碗面,7.847456058826838
9831,0,两个小时才送到也是醉了，都凉了,8.222400271980142
7059,0,等了两个小时，可以当夜宵吃了,4.06329147341481
5569,0,等了两个小时，都不容易，算了,4.457518184383778
3712,1,"师傅态度特别好,菜的味道也很好",3.11073168568682
9582,0,吃完到现在反胃，全部吐出来了,5.745318215290174
9908,0,一个多小时了，压根就没人送。,4.538754663213621
1457,1,味道很好，鸡肉很多，包装用心,5.976702758521278
5139,0,饼不值这个价钱，粥也做的不咋样,7.946981372248674
1789,1,很快，并有点厚，其他都还好。,21.912173240255843
8578,0,质量变差了，因为定的太多了？,8.595718496062844
560,1,快递小伙真不错，菜的辣味十足,12.133451728429726
11022,0,味道不如从前了，是不是换厨师了,3.0039641245020086
9036,0,等的时间有点久，味道很一般。,3.1008685110583776
3125,1,"挺好的,挺方便,非常好,不错",4.276221768486872
10734,0,送得很快，可是凉皮没有调料包,18.902756303861988
620,1,非常方便，百度骑士很赞！谢谢,11.820414102950732
2592,1,好吃！很新鲜！送餐小哥也很好,3.2871409862211096
4251,0,饼一般，肉还行，辣白菜也一般,8.30129184088123
1640,1,确实挺好吃！就是送的有点儿慢！,9.09730866939964
667,1,非常地道，就是口有点重，略咸,8.2649833086791
3549,1,口味不错，送餐小哥服务也很周到,3.0736190017829865
2919,1,"就是洒了,其他还行。。。。。。",13.526449986201635
