,labels,text,ppl
20588,0,气氛到位，演员不存，故事简单！,5.613202193454716
13869,0,看的点映，形式“精致”的大烂片,47.75656054145907
24216,1,最后居然没搞你们还是人吗？？？,8.819909592344787
32991,0,平淡真实不温不火我没懂哭点在哪,19.601965638385163
1732,1,其实伍迪哈里森演的是一个天使,11.992128754726185
4472,1,陈可辛拍商业文艺片真的不错~~,4.608126573202164
33439,0,泡泡妹子打打架，兄弟情在哪？,12.01406663000118
11847,0,一部非常尬的电影。不推荐观看。,8.48477713626107
16369,0,张艺谋式的漂亮画面，何必3D。,15.067535685313581
31321,0,"我不信你们没东西怼地雷啊=""=",42.32085632633784
18949,1,少男少女必看，爱与美的启蒙。,5.681112545374412
32102,1,迪斯尼的动画很赞，配乐很好听！,3.6732170698698177
9630,1,喜欢坎妹素颜的劳拉，期待后续。,36.98260402775587
1571,1,演小安生的小朋友很像岳云鹏啊。,16.883633297765368
38226,1,你猜不到的结局…猜不到的惊异…,7.782029278943335
17406,0,卡尔文老师不是触手，是海蜇皮啊,38.31480852881614
24554,1,我不会说情话，只知道陪着你。,3.1554624410043504
6181,1,腕龙站在码头哀嚎的场景太泪目了,45.90286031753924
6583,0,比较难看的伪记录僵尸片...,11.523142581652206
6224,0,cctv6盛产类似的古装片……,21.060701327604594
39086,0,打一星以上的人都是咋想的！！！,12.959447758184254
14019,0,好吧，为了阿姨们的搏命演出。,19.9662666369118
10409,0,勉强合格。觉得周冬雨有点厉害。,4.8980509473015745
24108,0,Highlyoverrated,351.24462158892504
21295,0,干了这碗毒鸡汤，来世不见张嘉佳,35.59537318090041
6067,1,妈的吓死我了叫得我嗓子都哑了,8.941273763191143
9505,0,寻父，遇彦祖。掘墓，炸病毒。,52.580497111869775
41265,0,嗯电影院椅子挺舒服，睡得挺好,9.59945136861718
48553,1,Pixar真的没有让我失望过。,6.440491841059225
24690,1,看完只想把所有好东西都给它……,3.3464173842827343
6635,1,我给你四星，反正我就是胆小。,8.365274062633082
4338,1,除了人贩子，所有人都是受害者,3.664625135022953
25535,1,逃离已知世界的勇气令人敬佩。,4.0440460151789805
17716,1,老一套温情，稍稍让我有点麻木,16.95325785692757
47637,0,我特么就想知道那句中文是什么,5.170368348693557
8508,1,好看！但是最后那关不过瘾???,5.3948955439773965
23534,1,谁能拒绝穿护士服的余春娇呢？,9.509573208835626
26207,0,太恶心了~不要看~建议哈···,13.232290478471452
28591,0,主角明明是章鱼，你叫潜艇总动员,11.338774763668612
19643,0,没看。但是五星水军太恶心了。,27.88577385871057
31415,1,爽着爽着导演就给你喂了一口屎,7.148430622941666
2047,0,好的地方都是老舍的。★★★☆,82.31433741002161
9358,0,感觉在铁匠铺呆了一宿。。。。,9.416337429379182
27611,1,勇敢、努力、坚强的女孩都是公主,3.3526168500720446
24947,0,埃德加赖特的GTA6？太屎了,141.53321976921927
24137,0,小哥有精神洁癖呀，这点好赞。,7.972008578458997
18739,1,永远不要忘记你所爱的人，感动,3.7084763984816145
26928,0,把所有人都拍这么难看太不容易了,3.8887349965548124
15616,1,就想知道睡觉打呼噜的人怎么办,3.331901647595319
49084,1,能把蒜皮当雪花的姑娘你真好。,10.210627306306572
46654,0,我没想到加分项竟然是景甜老师。,9.94629800505701
31054,0,交通安全宣传片，情感关系咨询片,3.1129748067950564
22682,1,Kylo在色誘Rey啊啊啊！！,235.6544255435521
21126,0,演员升级，故事降级，无聊透了。,7.6331506995316705
19669,0,车行径你妈逼去死！杀人凶手！,108.13309899440854
38351,1,最后奔跑拥抱那里真的好感动。,12.618700024780905
29835,0,女个坏女人挺好看的，好友真真,63.81462925217596
20290,0,犯我中华者，虽远必诛其超市！,28.03893651365217
32379,1,我眼拙。不过剧情还是吸引人的。,13.68585615741662
7517,1,看哭了，我是不是自我代入太努力,17.72059414784698
47322,1,生命不止，奔跑不息。励志电影,3.7044181970901957
48159,1,全片都是彩蛋。最后两个彩蛋。,4.100782898295877
39334,0,馮小剛的電影，簡稱「尬影」。,17.213120133000984
30801,0,特效不错吧，其他没什么感觉。,5.780156414903656
48912,0,莫名其妙，演到一半变得毫无逻辑,5.592445334795207
27998,0,好玩，看完很放鬆的輕鬆喜劇。,9.149567031363153
5783,0,为了第三部放恐龙也是牛逼……,9.780862964282436
25444,1,剧情紧凑，案件逼真，很好看。,4.314711906853172
45902,0,发哥近年来也都是接的烂片子啊,18.47009732939012
41165,0,不是赵丽颖差，而是朱琳太好。,9.327887384880597
3114,0,题材不错，可惜片子真的很一般。,3.5865034489107046
28516,1,披着科幻片外衣的恐怖悬疑电影,2.507526649931966
45673,0,他们都在打酱油不要冤枉甜老师,23.43208873555759
44474,0,虐杀白垃圾的感觉真的会超爽吧,23.12505336497418
2914,1,verycd上的三级太强悍了,29.858601265757457
36553,1,比我想象的好看，和妈妈一起看的,4.310622647645606
35983,0,世人久不见苍鹰，竟觉秃鹫美。,96.6456998482726
24574,1,看完了真的值得深思，很有深意。,2.6648274987877323
16765,1,赞美可爱善良孝顺的帕丁顿熊！！,39.395185336577505
3072,0,忘了讲什么了。7分吧。看完了,8.098457984197385
43841,0,立体机动装置的镜头拍得真是丑啊,13.197006632996297
13535,1,答应我一定要去看3D的好吗？,5.801114908332642
27935,1,能吓到人的恐怖片就是好恐怖片,5.827719604017395
37463,1,“这房间里面的书都是你的了”,9.723760184367775
17012,0,傲慢自大的朝鲜人领导了此电影,7.291202319547526
50167,0,下錯片來看了，這片看著噁心。,50.941920540672115
25900,0,把功夫都用在P超人的胡子上了,13.769564956666557
43522,1,我不管反正我看哭了我要给五星,13.095748230587514
14127,0,梦蝶的发型是模仿鲶鱼设计的吗？,9.666333228510998
40591,1,“你出得了海，你上得了岸吗？”,4.932716938437194
23780,1,绝望感，徒劳感一点点地蔓延。,19.011058327976055
33622,0,哇，大咖云集的大烂片。。。。,9.660568010546864
6131,1,真正的大片，真正的视觉盛宴。,4.734285610357672
49046,1,仗义每多屠狗辈，负心总是读书人,158.77797412627544
23480,1,你爱我我爱你你变成我我变成你,2.658665446926679
30778,0,只是猩猩版的胜利大逃亡或者越狱,25.315118613505582
26793,1,休闲娱乐的一部童话故事片子。,2.9875589208471114
47988,1,尊重与认同，是靠实力争取来的,4.57617352998305
7844,0,最后还逼着看了场广场舞好尴尬啊,7.908321847022735
16611,1,休格兰特荣升英国周润发宝座【,45.04745876620765
7068,1,最后怎么突然就玄幻起来了？！,17.32469157065415
33251,1,反转反转大反转，值得好好用心看,8.306669607310052
34533,0,三星半吧。女主挺美。剧情太扯。,18.597977024517025
41274,0,我不懂林志玲存在的意义是什么,2.701494488224717
2571,1,我还蛮喜欢的vintage耶,15.192282225334424
7017,0,视听成熟，剧作幼稚，表演出色。,9.580532109164778
33663,0,渣看首映看的睡着为中国电影难过,23.482283818927087
41653,0,这是东野圭吾被黑得最惨的一次,3.0282565462659123
25798,1,挺好看干嘛取这么一个傻中文名。,17.36029979264712
37930,0,其实很一般，老流氓逝去的青春,10.251784225945569
41139,1,称得上是国漫精品了。继续努力。,6.200549020362446
44855,0,一把年纪还在拍动作片也是心疼…,6.44689962915356
6199,0,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2.28457801095681
23669,1,人性的丑陋，不敢看透的人心。,10.805430060467291
40921,1,我相信，看粤语效果会好很多。,7.487337656772036
5358,0,我怎么就这么讨厌这部电影呢？,2.5673284765731945
31300,0,合格爆米花大片附加價值觀輸出,115.34936025667385
47443,1,故事不是关键，弥漫的氛围完胜。,8.278698350948865
19329,1,一生筚路成天地，半恨亲仇错缘君,502.2100063132344
30647,1,还行，大猩猩很酷xxoo都懂,53.40868929368799
20601,0,禁闭自己的永远都是内心的魔障,13.793034025843044
27721,1,视觉效果，故事和音乐都值五星。,6.405615244991442
14381,0,演技在线，剧情太狗血，已弃剧。,4.474315864322451
29587,0,看到同性恋题材，就忍不住给一星,7.278409349869644
48737,0,歌舞剧，唱唱跳跳还是不错的。,4.65584618110398
50409,0,工业合格，但就没有一个点戳到我,19.50810852483622
1758,1,我和我边上的大叔一直在抹眼泪,6.961035561920322
23547,1,坚持住十分钟影院并没有放错片,14.306907309154033
27665,1,迪斯尼已经掌握了套路的水龙头,18.919527781069185
39726,0,汤姆汉克斯总能逮到机会跑两步,14.827095749093468
8664,0,好看是好看，但是不值那么高分,6.105776869692179
2319,0,恕我愚昧，不太懂讲了些什么。。,7.174760583874876
4770,1,真的是开怀大笑。还不被灌鸡汤,12.04644386130553
34765,0,呵呵，挑了这对侠侣可够XIA,77.9219044114138
43012,1,丫丫的美看着舒服，还是值得的,6.3971867659465
35486,1,尺度真大…超过好莱坞了…我喜欢,8.773982328103083
46075,1,依旧霸气四射，最后的自杀是败笔,10.348718654245205
5106,1,好爱这个导演，可爱的老头么么哒,7.264203307940297
27913,0,还行吧，杀杀时间还是没问题的。,7.758833110846169
32931,1,最近看的一部电影……哈哈哈哈哈,2.521772941907371
19843,0,这片名，也是醉了，剧情也一般,10.32983985028102
40765,0,烂死了的片子，完全没有演技可言,6.085495702396397
27377,1,"Youjump,Ijump.",17.679844006748446
15068,0,在云山这一大段剧情，太作了。,39.56562803945679
10327,0,不就一国产玛丽苏么有几把个甜,129.03230437885057
47218,1,那个时候的小汤哥真帅！演技惊艳,4.908215914746773
7838,0,把李治廷当成王力宏从头看到尾,9.426543207863016
33992,1,告诉我有多少人只是来看小黄人的,5.680360231945785
15138,1,百合小姐姐颜值巅峰，温柔似水。,6.616094910964065
22189,0,高考思想，中考提纲，小学情怀,12.788319709236628
27336,1,撸辣么多次的片居然没打分...,19.327898415460435
30785,0,感觉人类小女孩就是个摆设……,6.7252296670231635
34175,0,前面做的很认真中间拖了点烂尾,7.275178671290003
45959,0,一颗心给玉木宏另一颗心给苏有朋,49.157676993998216
8987,1,作为一个媒体人真的是热泪盈眶。,2.31940987319821
13193,1,好吧老贼，这次算被你煽到了…,35.74298123702277
6728,0,怎么笑？爆笑的都是什么人啊？,6.12169527203366
44702,0,我承认我只是想看热巴....,8.678219268590997
34149,0,现在的香港喜剧，是比谁更烂吗？,9.064177462337843
31158,1,在瑞恩面前，没有理智的评分。,12.994663095477161
38384,1,经典到不知道用什么言语来评价它,4.745523124752594
50202,0,可以排进我看过的最烂电影前三。,4.233349309033995
36073,1,又名《这世间女子都不爱沈炼》,32.8445845834672
34034,1,可爱到爆的啦！全片脑内布兰妮！,101.05592234835208
22472,0,没有男主，防守作战，意思不大。,13.488342582415047
2174,1,范伟演的好，和耳朵大有福一样。,31.980273335072955
43765,0,看了五分钟决定来打完分走人……,20.025633633731964
50312,1,BlackDahlia·山寨货,202.37722007793826
39261,1,你觉得我的小么？我也没见过大的,6.90231133001709
33361,1,整个看到鸡皮疙瘩大起，爱死了。,23.367209470102974
36345,1,为了陈导，破例为国产片打高分！,18.661309486568705
17282,1,两只法鲨傍地走安能辨我是攻受,785.472672505297
43364,0,要不是冲着文章那三字一星都不给,32.35172521744034
26682,0,所以这套兔子都什么混蛋三观？,44.52459519115245
18612,1,发现讨论区很多智商很低的人耶。,7.595680876941471
24974,0,不过不失，后半段剧情有点失控了,12.883266915354996
20834,1,看颜值，看服装，剧情可以忽略。,3.392735591335105
25404,0,女主人设太太太太讨人厌了弃了,23.15817977273499
18847,1,我认识的人越多，我就越喜欢狗。,3.6108069577703277
30884,1,温情又悲壮，感人且充满力量。,9.219445511665592
47411,1,众多大牌呢。。。你看看都有谁。,13.776354216075479
10920,0,第3颗星给黄秋生。。。哎。。。,45.12315726214034
6817,0,恩，这片子应该叫《中二接盘侠》,6.482152393155788
14610,0,英文片尾曲响起的时候我报警了,4.849911299528967
12211,1,情爱是一个永远说不完的话题。,4.675919770314904
18881,1,看的时候哭成狗，心痛的不行。,3.8777557665751154
20568,0,女主颜值加一颗星，故事本身无聊,5.413156269695432
3918,0,等我被求婚的时候我也要烟花?,22.74352198201589
26664,0,兔子一点都不可爱，简直想掐死,4.9880754598755415
18969,1,懵懂的才是这个世界最好的。。。,6.802617763133667
10748,1,这他妈才是黑处有什么喔，牛逼,70.56783506816143
25057,1,与其他故事有借鉴，原声加一个星,28.417610477238384
14380,0,曾经的女神现在演这种狗血剧了,4.7809423368471595
11114,0,开始看就希望快点结束的电影。,4.977872414181874
2418,0,太蠢了，不能把侦探一起干掉？？,46.11499610658824
46843,1,【用尽我的一切奔向你】-周笔畅,5.41036923899533
2436,0,翻拍片，但质量实在是太低了。,10.69833597634374
17791,1,我相信上帝为我开了很多扇窗。,2.9104688363303293
20706,0,郑爽整容后，每个表情都好奇怪,3.0529940729563463
32882,0,其实不错但作为盲系列感觉……,21.038520322993865
25159,0,各种土。居然林志颖都没帅起来,16.078061467429826
32233,1,那时小的看这片还有些智力困难,22.346616458457834
27089,0,很久没有看到这么恶心的电影了,5.949023620999674
46059,0,悬疑不够，刺激不够，精彩不够,2.34080171122835
4054,0,霸道总裁人人爱！好看！我喜欢！,3.1028920791460566
10830,0,幸好是下载看的，不知所云的电影,25.930700449686615
34018,1,萌萌哒，你在这里，不离不弃……,2.816404880032378
25438,1,2018第一部让我追到天亮的剧,18.38138615912767
28379,0,newagebullshit,733.1403715408064
30297,0,情节过于牵强，动作又有些混乱。,5.924372795516043
32033,1,希望自己也能像朱迪一样吧……,4.888245441013604
9160,1,“相忘于江湖，不如相濡以沫。”,2.333841523816552
10970,0,看到这个组合电影也就不用看了,4.777502856516772
25101,1,虽然翻了很多次白眼但还是很好看,4.942132554006092
8931,1,我们也许也在经历尼克松时代。,5.510526675559751
44399,0,本来期望挺高，实际上漏洞百出,4.6667087319944835
20496,0,只顾自己心机婊，玩弄两男不顾情,70.26369008280493
48717,0,剧情比较简单，但是音乐非常棒。,2.283485542235328
19138,0,这怪物的形象真是不忍心吐槽啊。,5.7432220254638615
21803,1,什么是好电影，这就是好电影。,2.7851855552144547
30139,1,汪星人给现在喵星人主流的反击！,8.38637532501278
15894,1,秋华，等到马上就要得到幸福啦,31.11607390619436
7744,1,美好的东西注定只能潜藏在角落,4.194682626005707
38412,1,逆境中的挣扎在绝望中生出一朵花,5.668075645827809
26358,0,烂电影？我听过谁说好看来着？,12.553422954865953
5344,1,这种青春。你国人只有看的份。,44.37612860543596
25742,1,taron唱歌太jb好听了。。,52.62282142445448
39856,1,这题材居然舍得平实，毫不煽情,41.57111153588008
32432,1,一环接一环，很烧脑，有意思。,4.763373652935469
33668,0,现在当电影导演的要求这么低么？,4.791227732062422
6328,0,这又是什么让人窒息的真实故事,3.860487073262622
34193,0,最爱小古，你千万别是Y先生呀,49.74994731932015
3458,0,太辣眼睛，这都是啥，剧情太烂,11.472767425846731
40990,0,这就是所谓的划时代国产电影呵呵,5.31324318399435
25511,1,我是不是也在楚门的世界活着？,10.16020148755204
34188,0,搞笑小品~很精致~看着舒服~,3.7283200251424424
50219,0,尼玛B又下错了！！！！！！！！,12.287049560314925
4282,1,确实很感人，也让人感觉好可怕。,6.024017643074075
18561,0,电影可以重来，但生活没有彩排。,6.316230873871667
4449,1,真没哭，但觉得很好，有点意外,10.286546797934582
16671,1,温馨的片子～可以欣赏伦敦风景～,7.525800846182153
21892,0,当年最搞笑的科幻动作剧情惊悚片,5.6631785407111686
45250,0,内容铺设的太慢，烂片儿一部。,34.37706866844313
18697,0,是不是应该集结动物们来看一下？,6.4214396941211325
2928,0,ab为什么要演这么一个角色？！,9.82923316714368
36776,1,我有时会想起你，你应该在北方。,3.3516183702627993
42687,0,呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵,2.710015104081665
26333,0,好久没看过这么难看的港片了。,4.81312198743182
19866,0,名字取得不好，差点没看，还行吧,8.814876690529575
16604,1,《帕丁顿熊2：布达佩斯大饭店》,30.797024705219815
38551,0,最后的决战跟《盗墓笔记》似的。,3.7922258527413146
6592,0,第3視角拍起來真是模糊難懂阿,48.03213315069752
39147,0,明显郑恺比赵又廷好多了啊！！,7.314332450330478
12950,0,Whendoesitend?,375.3531459190369
28884,1,女主的演技把男主秒的渣都不剩。,4.098427202985131
27397,1,太经典了，不知道多少年前看的了,3.4458228042095276
20505,0,"姐弟乱伦片,冲女主颜值多给一星",66.37091890080976
22371,0,全片就讲了一种新虫？坑爹啊你,79.92820211909233
4290,1,终究还是被结尾真实影像戳中泪点,7.10432211476138
15892,1,秋华来了，属于她的幸福也到了,14.329754934862052
27786,0,只有jumpscare。。。。,91.62157242743653
1491,1,两个女仔，一个不怂，一个也不怂,5.417719544667761
47544,1,很棒，好看，看后心里面很舒服,6.265639623847082
34603,1,前面的故事是真人版moana,18.957251056668433
7737,1,爱德华脆弱伤心的眼神看着难过,19.626000088448507
27282,1,我也愿意敬会治脱发的怪兽为神,24.166191899672924
37159,1,周星驰版下水道美人鱼，笑中带泪,9.601589442835877
22351,0,这个系列的2和3要比比谁更烂,7.889197531048952
42411,1,我们不再拥有一种热烈的心碎。,12.327910616397627
37577,0,说实话，不好笑而且充满算计。,12.131428057831707
16177,0,能让我这么浪费时间的人不多了,4.18802015699856
44516,1,女主角真漂亮，难怪用来钓鱼呢,6.370867190864427
47125,1,特效震撼，一场完美的视听盛宴。,7.770973423006583
47774,1,文科生拯救世界！就凭这，五星！,10.785864007079661
28616,0,就算是小孩子也说不想看了的电影,8.162122795243125
15883,1,女主倒是不错很好看，演戏在线,22.21154238621652
40500,0,美人迟暮，没了花与蛇时的惊艳,35.5672178276121
36608,0,本来还好的，作过头就不好了。,11.024101415831243
48609,1,我爱皮克斯啊啊啊啊啊啊啊啊~,6.33060963185715
15847,0,哎为了我的秋华_(:з」∠)_,13.491611943494284
6668,1,对僵尸有了新的看法哈哈哈搞笑~,4.535192025006448
50548,0,年轻不懂事的时候看过。。。。,4.032182346073054
14495,1,张柏芝真的太美了，盛世美颜啊！,3.6599666458769233
37456,1,餐桌那段我的内心os：好烧钱…,32.99005222532207
4773,1,笑到眼泪都出来了！！！！！！,3.0831770259769553
9866,1,作为处女作，实在是难得的公路片,5.536996294733647
36330,0,陈勋奇也拍这种老套的喜剧片。,14.704538819270258
36524,1,为摇滚乐推荐，至少这是电影。,7.618653391460414
22067,1,这是神作!!都是因为你们看不懂,8.766220600560345
26169,0,八仙人肉馅+阴唇包饺功【4】,96.00252177351803
32166,1,国产片拍到这个程度真的很不容易,3.2771241623534344
3571,0,宣传那样除了画面还有哪能看了？,20.527665908368252
13098,1,我觉得我需要王小贱这样的男人,6.408370160677202
41062,1,大圣好可怜的你们为什么都欺负他,9.903856336862976
23577,0,除了想法，没有别的了。难看。,9.01583439235336
46597,0,电影挺不错的啊，给一星没毛病。,12.572872016242373
4539,0,艹，我竟然看完了，狗比人好看,8.124408207172962
4298,1,觉得几位主演都好棒！片尾哭瞎。,9.666470540170472
35920,0,第一次觉得徐静蕾拍的片能看.,9.602874726442101
1817,0,为抄袭大作贡献自己的一星不谢,14.38098978636944
30582,0,环太平洋全自动化口头指挥版……,13.951189386329272
30331,0,辜负了我当初的期待，太一般啦！,4.199000215108554
12634,1,我们家美国队长演什么都好看！,9.152113138707959
26462,0,平庸、无聊、恶俗的一塌糊涂。,11.391942685333769
7338,0,前你全家啊前前前，没完没了还,41.061203153648464
11821,0,看看吴君如就好，其他人一律屏蔽,6.8736128722104
3520,0,张鲁一为啥那么想不开这个造型,11.283280960222255
25264,0,林志颖真的已经38了么？？？,6.271700344579476
27470,1,简直影响了我前二十年的爱情观,6.164975143109574
28239,0,这种毫无节奏的动作片真是够了,6.119185877055882
19566,1,冷幽默，不过现实里不可能的事,8.964826922656474
7291,0,郑恺真的太适合演喜剧片了哈哈,3.443851277551226
10505,1,新东方女厨师强力征服霸道总裁,4.52855919030169
33588,0,陪老婆看的，消磨时光还可以。,14.62147371342191
20685,0,没有一个角色合适，看得尴尬。,7.817250295932249
49235,1,你替她做了你认为对的选择……,3.8409221006763627
24584,1,2008:太空漫游结尾很迪斯尼,30.628641434182267
3586,0,自带槽点。这妖艳贱剧不一般。,46.406705829233296
31295,0,剧情这一次幼稚到我一脸懵逼。,12.40218335462662
28400,0,真的不喜欢如今软科幻的发展方向,7.729134974527974
27925,1,三星半，挺恐怖的，对我胃口！,15.738670442027376
18688,0,一种类型片叫不哭死不让出电影院,51.50078782031495
44769,0,颜值赞，剧情无语，可惜了这颜值,11.122806283527103
20774,0,郑爽，你电影学院怎么毕业的？,3.949899939887224
21982,0,随着时间的推移就不是烂片了？,6.457291334411721
15884,1,希望秋华和许多化两人能相惜相依,34.64782388480961
9031,0,营销号真情实感的骗人，不好看。,38.901269110752956
3645,1,这个妖艳贱货看久了居然觉得好萌,5.2258718374028
31893,0,感觉这个片的白左癌非常严重啊。,15.911403810822774
31028,0,明明听说很好笑的。又冷又尬。,8.432068804303096
31615,1,主题曲响起的时候还是被燃到了,6.196699329364664
33122,1,“以后不许王太太坐这个车子！”,13.389625945540876
28044,0,还行啦，一些无伤大雅的玩笑。,24.135631016157777
36759,1,一个体面人拍给体面人看的电影,3.4389852051642182
6755,0,现在电影演员的钱太好挣了………,3.0092932792062683
9164,1,也只有极地才会发生这样的爱情。,7.892796409781792
31407,1,手法老练，第一部真的难超越了。,14.578722443404848
10293,1,请不要让庸俗段子毁了这一系列,5.8765253799801
13186,1,别的不说了就想问什么时候能玩上,5.442495928027143
21699,0,诺兰全面向斯皮尔伯格靠拢的一役,22.125289281113137
11235,0,为什么这么烂，却这么多人叫好,6.605168814381873
19877,0,小成本国产电影，希望继续加油吧,7.11321993765385
38836,1,电影院版的唯一缺憾是翻译质量,7.591704236277373
24082,0,怎么可以战胜爱乐之城？？？？,5.198189684477101
5114,1,想来是由纸雕爱上他withbb,390.3138502167221
48385,1,最牛逼最好看的一部中国好电影。,3.4371971116245623
28949,1,哇塞，中国式的神话故事，我喜欢,5.62342904029294
26256,0,我想看十大杰青如何混黑白两道.,23.519952180344436
21914,0,绝对史上坑爹之作！没有之一！,4.357810852128848
21294,0,已经3.7了简直不忍心打一星,9.185754776348501
25811,1,生活到低谷，那就绝地反击吧！,3.581688548826025
36740,1,章子怡就是为电影而生，没话说！,2.51093527989427
9890,1,韩式幽默+韩式叙事，动人又轻松,5.924779977751956
18000,1,作为一个玩家来说还是挺好看的,3.1482250400270924
3949,0,可怜的女主，屁股都快被捏烂了,7.594109179158285
42337,1,插水果，你要喊蔡明亮一声爸爸。,27.92850796210785
45393,0,其他活下来的几个竟然都是处子,9.910870082959553
47040,1,经典在于特效技术里程碑式的突破,5.1067991697665285
13001,0,还算让我感觉没后悔去看的国产片,6.326322997201828
45894,0,刘亦菲最近也开始频繁接烂片了,6.148985818525783
26003,0,打不赢敌人就去开个超人外挂……,11.107168904218842
34025,1,还行吧，蛮可爱的。不如前两部。,7.1379173272797
48650,1,虽然想想很脑残但还是很感人啊。,8.925613907272117
8805,1,对照第三稿剧本，重看第五遍。,26.702705283774048
49953,0,不好说啥0亮点催眠神器lol,69.29383402778632
5983,0,老是撞在柱子上的那只龙好可爱,10.308710727679244
34065,0,好无聊，wasteoftime,67.9867109795518
19658,0,看过的最烂的片子，没有之一！,3.2556102717410647
11076,0,谷阿莫！快看！这里真的有天使！,14.101764281484668
5342,1,说不清是什么，就是很酷很过瘾。,4.858520837290416
4506,0,我真后悔……我快进拉到最后了～,13.086535201899181
18274,0,阮经天cos陈可辛可真像啊…,71.97535473343173
25892,0,dceu正在上演上帝已死的惨剧,17.7645496100831
48546,1,陪小朋友看，结果自己太感动了。,8.661561110728735
31349,0,论西装还是丹尼尔·克雷格最有型,15.303782100617665
10759,0,其实可以更差的。。。。。。。,6.03897904167854
29842,0,我居然脑残的追着快进完了。。,30.927045234961096
35791,0,铁打的黄立行流水的烂片灾难之作,68.58700731118365
16938,1,一出绑架幽默背后人心人性的救赎,43.516967669870205
28078,1,反转太多了吧，瑞秋还是那么美,16.969468866995406
20257,0,中国狗不咬中国人，还敢拦水箱,26.954815790898014
39811,1,无情的嘲讽了所谓“人工智能”,4.438756618541326
16642,1,如此迅速的致敬水形物语（微笑,21.89276483288992
47709,1,有点纠结外星人为什么是纯墨鱼！,16.93947320447028
25434,1,很好看啊，不知道为何评分这么低,4.14173907337455
38061,1,太爱了冯导简直是我这段时间偶像,7.251402549519784
33092,1,爱是走向彼此，不是等对方走近,11.801939018805582
33648,0,应该是“全明星整容”了。。。,8.495605451903867
15499,0,所以你们为什么不住在瀑布旁边？,3.5327914937901386
16823,0,电锯惊魂七宗罪狙击电话亭粗搭。,48.94715083412798
49907,1,完美不是控制出来的是爆发出来的,3.0984493732819214
22491,1,情节可以，比很多国产脑残强多了,11.03895598894132
24548,1,很感人，但不希望有这样一天到来,6.462206681760787
14308,0,张柏芝越来越难看了，演技也很差,2.5348637292306315
44950,0,这列火车有妖气，沃伦夫妇如是说,17.73262732304745
42017,1,这就是一部牛逼的电影，而已！,2.9565610476516904
48016,1,飛機上無意看到的，真的感動。,4.918232632430138
12418,1,它是来谈情的，不是来搞笑的。,8.414557501078084
37920,0,这点破事儿至于吗老戏骨们真棒,20.90460045506074
50225,0,怎么下成这个版本。。。去你喵的,45.37270315874935
22143,0,这…配乐可能用了上百首曲子吧,18.653995351881463
1666,1,匹夫之怒，也可以改变自己的世界,10.87844422259457
9671,1,比黑豹好看多了仿佛在玩ps5,16.60743716350275
10822,0,嗯………………到底电影想说什么,9.913084961286817
