,labels,text,ppl
2832,1,送货很快，经常吃他家的，很棒,5.412340141804476
9713,0,送餐人员素质太差，不适合本工作,7.900355714003293
3122,1,"赞赞赞,很好吃,小哥送餐也很快",11.103331352334992
10897,0,味道还好，但是送餐实在是太久了,11.389254864609393
3793,1,都非常好，就是派送费有点贵！,6.4233278526162705
6995,0,饺子都凉了还能吃吗，送来太慢了,17.53491005190835
1115,1,"好吃,就是太慢,两个小时才送到",8.571586515131742
6568,0,送餐慢，披萨巨小！还没餐具！！,82.99660788360748
2431,1,送餐很快，送餐人员很热情！～,5.10808769003796
1601,1,配送的真快，及时。很好好强大,36.16480954337182
7187,0,送餐太慢，等了两个小时，无语,8.96903174294771
3236,1,口味质量俱佳，送餐小伙很不错,11.432085594524516
7287,0,"咖啡撒了一兜子,还是凉的,服了",26.421220867244525
836,1,"很不错的一次,下次还会到这买",12.783037166807494
2663,1,送餐很快，菜很好，羊杂味道不错,7.73770503782885
9190,0,"每次酸奶都不给我带吸管,心好累",36.177361836222005
262,1,太快了，你是飞过来送餐的吧…,27.51459105257047
11078,0,接线员工态度太差。其他的还不错,21.34310959039252
393,1,速度很快，菜的味道也好！不错！,4.1273374155537255
6382,0,汤横着就送过来了，撒到处都是!,50.556066167183076
9862,0,难吃的一逼，体验差，名不副实。,32.745828783229435
5440,0,肉太多了，送餐速度有待提高！,7.092968515495708
8739,0,"汤挺好喝的,就是米线没有米线味",15.223561801731504
10139,0,5555比以前的肉肉少了好多,13.396581656134913
8704,0,"味道不错,就是太慢了,真的很慢",3.2982706755096154
3526,1,服务很好，送的很快，很有礼貌。,4.078701201795629
2947,1,宿舍信号不好，耽误了你的时间,5.069949280998325
8116,0,态度真差，喊什么喊！CBWD,153.9731130541312
771,1,都挺满意，送餐的师傅也很细心。,9.80307447412201
8579,0,盒子很精致，味道还好。整体不错,5.215769088194621
7305,0,撒的到处是。摩卡只有半杯了。,77.38430295696288
10599,0,备注写好要生菜，结果送来不是,61.51641652284118
10977,0,"送的太慢了,2小时,菜都冷了",23.013987968448927
9176,0,"你吗,送了俩小时,太不靠谱了",27.574359747770945
2915,1,还不错，就是买回来面有一点陀,22.016587938017796
9393,0,太慢了，送来都凉了，态度各种差,30.76775046600939
6230,0,口味比之前差多了！换厨师了吗？,5.150005621606274
8449,0,图片与实物不符...根本没鸡腿,12.263020667505183
1005,1,快递小哥以后继续加速啊，加油,10.289688215150447
6607,0,"次次迟到n久~~,菜都是凉的",53.53705067159553
2226,1,价格偏高，不过倒是蛮好吃的。,6.204963172178004
1379,1,"难吃,难吃,难吃。凉了,凉了",5.585098719386228
11472,0,"味道一般般,不过送餐速度很快",5.06768957650034
7292,0,没有糖包，热巧克力要了只有一半,43.54990971002903
2993,1,很赞哟，小哥辛苦啦这么冷的天,12.359800030376368
472,1,速度很快，东西也不错，赞一下,5.012000901993787
8661,0,鸡肉味、牛肉味，不名物~~~,21.16965865550564
648,1,配送及时，味道佳。湖北人必吃,12.578097440105255
7455,0,1点多才送，饭真没以前好吃了,17.87917476961527
1606,1,评论晚了，不好意思哒，32个赞,13.346538442796378
1879,1,送的有点慢…酱香卷还是很好吃的,28.204176744847523
7170,0,菜还不错，米饭有点馊了。。。。,9.098659290240386
9834,0,太慢了，两个小时才送来，都凉了,14.597494603702502
2283,1,送的早到了半个小时，味道很棒,9.770978990901728
2314,1,"鱼香肉丝的最好吃了,四川口味的",20.468958804554678
9720,0,连续吃几次就不好吃了，不耐吃,7.949739462845506
6351,0,呵呵了个呵呵，+1r，不开心。,37.019128307834144
879,1,饼味道一般吧，很少的一碗粥。,18.406142802895378
42,1,"很好吃,速递快,下次继续选择",8.834449367135496
3587,1,送货超级迅速，服务到位，好评,6.60981377589381
10985,0,严重超时不说，饭菜都凉了。差评,37.202572728525006
8326,0,用不着赶时间把东西都颠散了吧,17.32589387359331
2583,1,速度好快，送餐小哥态度超级好,6.436133173285024
964,1,"味道不错！皮有点厚,继续努力",4.863685750927196
10858,0,东西少不说，说好的赠送花生呢？,13.336753944692218
10039,0,感觉比在店里吃的时候粗糙很多,4.592402869340646
235,1,味道不错连着好几天了都在喝！,6.649949505086397
239,1,好喝！味道不错！送餐也很快！,5.1492029094033995
8225,0,好小啊，味道也不是我喜欢的。,12.308924257049553
6454,0,送餐超慢，对店家真是无语了。,16.631527381855044
8728,0,"做的不够精细,凑合吃吃也还好",24.284187092390123
228,1,快递小哥特别好。奶茶棒棒哒！,5.699956028569395
2619,1,扬州炒饭几乎没有盐味…………,8.292748104345156
6892,0,真心太咸了，太咸了，太咸了，唉,5.094463627674155
2529,1,非常满意，感谢送货员和商家！,3.5187125375639043
3963,1,还可以、分量也足、但是有点软了,10.295546778327816
1250,1,吃着味道很不错，也很实惠的店铺,5.344811118189565
6823,0,一共买了3个芒果，两个是生的。,6.579169470209251
371,1,每次量都很足哈！超级赞，好吃,9.80707083568354
127,1,送餐很快，这么冷的天气辛苦了,12.201254836707177
4623,0,快递恶劣到极点了，还耍小心眼,58.12600282644841
432,1,满意，很好，配送给力食物好吃,29.55591556680054
4162,0,配送时间过长，主要离得很近～,35.8979847946519
11158,0,蜗牛送餐速度，催了还挂电话！,26.266986116624718
3217,1,好吃又实惠，感谢快递员哥哥，,8.177672332280244
11335,0,都说了不要辣，为什么还有辣？！,16.20594714655457
7813,0,菜品不好，咖啡难喝，送餐太慢了,7.599102266551528
5651,0,送到的时候完全凉透了。。。。,5.563634051724417
2539,1,最爱吃的两样，而且送餐超快！,10.288755401030336
2961,1,两个都很好吃，配送大哥人很好,17.44838731545871
8040,0,味道很一般，不知道哪里怪怪的,3.307026362699762
11161,0,除了粉之外，其他的配菜有点老,12.307519817210403
7285,0,"加了奶油都不到盖子,什么情况",34.3043436045117
5471,0,"时间太长,卷没有kfc的好吃",26.091307257742542
10673,0,0星，受不了这app的假状态,100.66019315008917
1037,1,"很好,味道淡淡的,而且很干净",3.833273429007578
2093,1,经济实惠，又好吃，打包的还好,5.633326457976165
9610,0,茄子太甜，油太多，牛肉还可以,6.944117857630647
514,1,什锦蘑菇有些腻，饭量挺大的…,22.31051948743239
3004,1,送餐超快，半个小时不到就送到了,4.929034650698783
3818,1,骑士服务很好，商品质量也可。,18.45091285144649
6781,0,"时间一长,没送到就特别不好吃了",21.094450192853387
11796,0,速度太慢了，等了近一个半小时。,7.244346854959649
2976,1,快递小哥很给力，送的非常快！,3.583066493619992
8594,0,"20-8的活动没了,不厚道。",75.23155880671638
1610,1,饭提前到了，而且还弄漏了真是的,48.9092608913778
2932,1,快递师傅态度超好，速度一流。,5.398888237669385
1784,1,"鱼香肉丝卷味道不错,南瓜粥还行",12.803920985419337
4415,0,土豆丝还可以，香菇的好难吃！,12.654240350719196
1314,1,"送餐师傅帅爆了,赛晓明超霆锋",749.5889666616724
11056,0,现在我就一句话我去你妈了个逼,35.370297447393966
6683,0,"猴子面包就给那么点奶油,无语了",44.66535716638521
11147,0,为什么烤肠付钱了，怎么没送啊,108.03619765822775
5089,0,菜太少了太少了。根本不够吃。,5.275374132589967
9206,0,送的太慢了。。。。。鸡挺好吃的,16.977814072685156
3076,1,服务很好！少了豆浆，又特地送来,10.697056132196579
2726,1,非常负责的快递员，很快很快…,4.086276117592776
3017,1,味道不错，百度骑士的速度很赞～,20.68262380784193
3633,1,眉州东坡的菜名不虚传！好吃！,17.26825567441483
7791,0,咖啡送错了，晕死，太不靠谱了,14.103714804668742
9943,0,"时间太长了。,餐到后都要凉了",71.68609155884113
1564,1,宇宙还是一如既往的给力！继续！,4.011228079034728
9067,0,三鲜的就是韭菜鸡蛋的，太坑爹,18.700297651237854
4210,0,没给我送，还成交。气死我了！,29.595192357785166
895,1,"经常买。,味道不错,。吃着方便",13.158502714326355
910,1,非常好吃，肉特多，连着吃了两次,5.807825655802685
9441,0,时间长，我加的一份米还没有送,46.49339900702006
7105,0,土匪猪肝不新鲜，其他菜也不好吃,11.156350154474005
3539,1,很快，师傅很好，很快就送到了,8.585255473129436
6800,0,明明要的中辣，结果一点辣都没有,11.100273031854563
3845,1,很快，服务很好，非常方便，好吃,6.7667695189832875
11044,0,比预计的送达时间晚了半个多小时,6.230668164474947
6810,0,全他妈辣椒，真坑，大家不要定,151.15938976588725
9044,0,整整两个小时，快递员才取餐…,22.04366655546741
4030,0,等了一个多小时，饮料盖子都破了,7.346688160204212
5087,0,电话根本打不通只能死等。。。。,8.134188242155677
2565,1,"快递小哥很赞,这么冷的天辛苦了",8.486240217652748
9566,0,糖醋里脊做成了番茄里脊，呵呵,6.000046381121391
2143,1,超级好吃。会经常光临的。哈哈,7.552476303993964
500,1,送餐很快，味道也很不错，量大,4.7870575029883575
513,1,非常不错！！！味道很好，很快,6.002541057177195
133,1,快递师傅特别好，大冷天真不容易,4.503639257009548
2933,1,买了一份拉面都没有餐具呀怎么吃,24.130575304836672
4676,0,太慢了，口味对我来说是一般。,14.935811704175075
8077,0,送的时间比较长，汉堡薯条都凉了,9.97761548294308
2732,1,谢谢快递哥哥，非常准时，辛苦啦,6.495223555666314
11038,0,送的面由于送的时间长都不好吃了,11.537528718794103
1846,1,很好吃，推荐他家的土豆丝卷饼！,8.24670494902604
8928,0,距离很近，但是饭送过来是冰凉的,8.681216053326828
2662,1,青城饭菜很好，配送服务也快！,15.978058736224748
11812,0,很好的饺子，可惜者了，怪太慢了,48.64998520188767
6510,0,送餐速度不是一般的慢啊。。。,9.92020759213513
5646,0,送餐时间超慢，并且东西也不咋样,22.789160303518614
3690,1,速度很快，百度骑士人也特别好！,15.661630790452124
10777,0,凉皮是厚的条，不麻酱少，不好吃,133.98742385681373
8723,0,海参怎么是生的，没法吃，郁闷,10.259416806314725
2235,1,不错啊，饼很实在，吃得饱~哈哈,7.944204048688883
8446,0,油菜怎么变成了水煮白菜还很难吃,19.2885833345542
5619,0,太辣了，而且几乎没有肉。。。,10.098452353177302
1253,1,送来的晚了点，味道还是很赞！,11.339014215266598
4358,0,味道巨难吃，肉太肥了，吃不下去,7.824170711699087
2012,1,送餐真的不快，鱼香肉丝的不错～,45.79006452684928
8150,0,慢到差一分钟就半价了，全凉了,102.35478627747294
1009,1,明明说了不要辣...好辣...,6.079527108258327
9663,0,送餐的时间超过应到时间2个小时,12.117607699866328
266,1,快递小哥态度特别好…辛苦啦谢谢,5.2794510404284605
7149,0,难吃，太尼玛难吃，不是正宗的,8.703382816655175
927,1,纯素的太难吃，太淡了，其它不错,22.098995808118634
6529,0,有点腻，味道还可以，不能多吃,4.714868406771077
5502,0,今天外卖的速度真是大失所望！,10.921254308704407
7099,0,酸辣土豆丝为何放那么多生姜！,8.272498492937528
4873,0,太慢了，用了2个多小时才送到！,7.883393437090078
11031,0,土豆都没熟！牛肉做的太老了～,17.689268605794446
3741,1,很好吃！送餐速度快！品质好！,2.796792406136699
6832,0,"汤全撒在袋子里,面都不能吃了",73.10686022725756
2270,1,很好很喜欢送餐的小美女态度很好,4.609577672546536
3611,1,挺好的，速度也快。凑满十个字,16.136412672948165
3135,1,又快又好！一如既往！！❤❤❤,48.00429143202458
2792,1,外卖哥太棒了，给三十二个赞。,21.26975983036973
11908,0,光觉得辣了，绿豆沙也比较一般,34.646047329289345
1545,1,卷饼里的菜还不错，但是饼有点干,10.887297153724237
7987,0,量简直一个少!米饭只有一口!,22.668185163751403
4417,0,鱼香肉丝味道完全不对，饼很硬,16.317616393035397
6891,0,小炒肉整成回锅肉~~~~~、,43.5009745633314
2515,1,能清楚的标明饺子馅就更好了！,4.427800050029467
7870,0,米饭少的可怜，都要轮粒儿吃了,33.13113575263998
8560,0,20的套餐，4个菜，还行吧。,11.630236633122875
419,1,不很好吃，微辣就是一点都不辣,11.552225722766577
6210,0,能把人辣死，这是眉州东坡吗！,73.89242966411445
9114,0,说是21种，送来的里面只有七种,36.20550614301085
3956,1,味道挺好的，就是鸡肉比较少～,6.954745458185138
2556,1,快递师傅特别好～等了我10分钟,6.8099799429549535
7270,0,上午下单，下午才送！怎么索赔,30.416885949067964
6805,0,麻辣烫送到时不太好了，时间长了,18.581923206118077
1597,1,肯能距离有些远，配送的比较慢,22.086000189450836
50,1,"送餐快,送餐大哥态度好,辛苦啦",6.720288214532744
5343,0,包装牛逼，味道一般，皮厚馅少,14.112741828601827
35,1,送的非常快，包装好！谢谢师傅！,4.558561687002559
3643,1,服务很好，准时送到，菜品也很好,3.0914991889633545
874,1,大肉卷好吃！在便宜一些就好了,17.444697027460528
7883,0,糊了！怎么吃！糊了还给送过来！,15.047278540035148
9667,0,和之前吃的不一样，没有芝士，,5.342621578485503
9536,0,送餐慢，还找不到地方。第二次了,23.650469276857773
2868,1,味道不错，只是点了青笋没送过来,15.739877216418131
2058,1,几乎每天都吃了，爱吃，送餐也快,12.677029833032641
11497,0,送餐太慢，打电话摧态度比我硬,47.251770647069705
8359,0,"素菜就用水煮白菜代替,也是醉了",19.414130063778885
2177,1,说实话，味道没图片看起来好吃,3.9184140520310393
21,1,送货速度很快，一直定这家，赞,20.626031357150506
1990,1,"很好吃,包装也很高大上,惊喜",5.5796633925210175
8549,0,送餐太慢了，每次都要1个多钟头,14.229082236022418
6798,0,点了一份蒜，没给，口味一般吧,21.58682961613045
9119,0,您这一共一双筷子也太凑合了吧,24.72085483034306
4104,0,味道还可以，只是送过来有点干,9.432122974631175
689,1,这次送餐超快，好评，好评，好评,5.303544203468496
10800,0,"不好吃呢，配菜不新鲜，,失望呀",22.245631981776718
789,1,"师傅很辛苦,下雨还这么快送来",10.018284527156922
3787,1,"多收了2块钱,不知道为什么？",15.975972165365741
8343,0,没有以前好吃了，只剩干净卫生,8.16682703004138
3291,1,好吃，小哥每次都给爬楼梯，很赞,12.19970506152144
3319,1,好吃又便宜，真的真的很好吃。,3.127447971824001
4673,0,不好吃，饼跟面皮似的，肉太干,33.38933839192136
6420,0,"送餐的一个多小时才来,太慢了",17.20950371859228
3622,1,配送快很满意就是炒饭将有太多啦,84.65880836843864
3629,1,不错，送餐及时，还会再光顾的,24.024542860949165
1252,1,送的有点慢，其他不错，好吃，,9.391438221623792
9537,0,很差的餐厅配送。真的不能再差了,10.508379812344389
10501,0,排骨只有三块！两道菜都好苦！,10.466161892753044
8968,0,"送餐速度不错,冷面有点妥了。。",69.93303493760577
1172,1,味道不错，就是送晚了半个多小时,8.135072853894956
8848,0,菜的汤汁都出来了不是特别好很乱,13.03152003683349
756,1,好好好，很不错，下次还会再好,8.35268974775342
8538,0,送餐速度很快，但是菜有点凉了,7.313174931891302
3824,1,第一次，感觉不错，孩子爱吃。,5.1203497361156165
3247,1,不错，菜品选择再多一些就好了,9.519645182735093
9188,0,一有点慢，吃了下午就拉肚子了,32.57551018594965
8034,0,点一份就不给送，每次都是。。,45.33713860681319
2512,1,配送超快，态度很好！饭菜可口！,5.578029536415743
173,1,"非常好喝,一直喜欢,布丁好吃",18.228828027129037
2637,1,"快递小哥太棒了！哈哈,菜也好吃",6.403978663031502
2379,1,薯格很好吃。pizza还可以把,131.54474012590228
10065,0,海带只有平时店里量的一半不到,18.922901603700247
2601,1,挺好吃的，好吃不能怕贵，值得,13.86536491204132
9462,0,味道不错，送餐时间。。太久了,13.360862392901334
5824,0,"陪送太慢了,，整整晚了40分钟",117.75248301368882
116,1,不错啊。快递很快，奶茶也还行。,8.019332427510937
3103,1,"棒棒哒棒棒哒棒棒哒,师傅辛苦",4.814970635257919
7279,0,备注加奶油也没加，骑士服务很好,53.105030655390365
547,1,特别好。味道也好，送餐很快。,8.445680952352165
9122,0,送达的时候菜都坨了，还没味！,33.864294498730416
3764,1,很棒，也很快，快递小哥很有礼貌,4.855369816073321
3943,1,一个人吃量有点大，希望有小份的,12.03392682610364
8613,0,为啥网上没有15块钱套餐了。,12.167385835704836
1449,1,低价，速度快，味道好、服务好。,5.295333793025853
2557,1,百度骑士是又懒又馋人士的天使,34.217472053201746
8236,0,"送的太慢了,到了都已经完全凉了",21.59487712197803
475,1,味道很好，米饭软硬也刚刚好。,6.312903000553723
10893,0,菜量小，那送餐用的车箱太脏了。,64.52712005366988
212,1,简直神速…非常好喝。继续努力,33.707866339535016
3813,1,"骑士态度很好啊,小笼包也很不错",17.959320606533538
9688,0,冷的，米饭硬，吃的肚子不舒服,12.763494330882335
10064,0,超级慢，等了一个半小时都不止,23.744316677975124
2165,1,"外送员，幸苦了,！顶着沙尘暴",261.91487722824013
5623,0,"味道还可以,不过送餐的时间好长",9.643332679351204
5946,0,煎饼果子放沙拉，真是享受不了,15.461551374071199
124,1,经常定，特别好喝，快递给力。,59.768393574687586
1622,1,超快。希望比饼皮能再软一些！,63.795261938761044
5771,0,发票好几次都不给!没有也不给补,25.79974636356759
2319,1,"好吃,就是每次粥送来都有点凉",24.990381708359042
3864,1,速度挺快的！点赞，继续加油？,7.629209937392468
6436,0,"豆腐太难吃,菜也放醋,太酸了",14.259909786447322
5470,0,送餐花了一个半小时……无语了,13.04837740900692
8466,0,以前也点过，可是这次量给的少,26.63556291237399
1923,1,味道还可以，对我来说，咸了点~,4.597326147081277
753,1,快递很快就是鸡腿凉了。薯条不错,32.50717448973311
5862,0,"等了一个半小时,菜都是凉的！",16.16334269456166
4463,0,包装精致，送餐快速，味道一般,4.397999672557409
483,1,送餐小哥很不错，很有礼貌啊！,4.6266958759204355
2566,1,百度外卖服务赞，送餐员很好～,14.550188058219371
1745,1,订了个京酱肉丝，送来个鱼香肉丝,28.60657342255828
106,1,好服务，就是习惯百度外卖的快速,5.041892634965969
6916,0,"宫爆鸡丁有异物,希望以后多注意",50.920810747559216
9654,0,蛋糕有点儿太甜了，没想像的好吃,7.521231078868162
2666,1,送菜及时！好吃！百度骑士辛苦！,19.61754368365115
7240,0,送错咖啡了，注明豆奶拿铁没有送,60.22492437256556
657,1,师傅很好，辛苦啦，这么冷的天,5.530169594027303
5400,0,说了不吃辣。。。送来的还是辣的,27.875570873064376
8003,0,没有按要求做，有豆芽和海带。,7.135725033635409
7403,0,三十一杯的咖啡洒了一半！！！,26.208270966649813
2458,1,"服务超级好,不错,很耐心很客气",3.296706377147807
3449,1,"量太大了,还算准时,喜欢黄太吉",32.48824976863219
397,1,"很好吃,送餐速度快,下次再来",4.826265114392592
5141,0,垃圾，送的超慢，送餐的态度又差,21.177270361626377
4721,0,送餐速度太慢，俩小时，不能忍了,13.163438532510447
8417,0,仔鸡味道不错，鸡肉不是很新鲜,5.553052353763081
1475,1,东西还可以但是送餐速度太慢了,5.354903445412046
6868,0,"等了将近2小时,得到了半价赔付",16.88624251466424
3276,1,非常好，特别快，感谢送餐小哥,7.791362404184666
3860,1,服务很好，也很快，食物热热的,5.038376728859159
2475,1,"骑士辛苦了,不是我吃的不知道",27.658347510811424
6947,0,"太咸了，盐不要钱么,,,,,,",28.3114002634776
8091,0,"可乐全洒在袋子里了,怎么喝！",60.308092866620555
2459,1,天气恶劣而且服务态度很好，谢谢,4.232961725207869
5695,0,不是特别好吃。没有什么味道、,6.2192475759247845
3625,1,今天天气很冷，送餐师傅辛苦啦,7.911781595380201
2812,1,吃不了羊肉要了十个烤尖椒很好吃,51.14012528338835
6486,0,"点了两份,送了一份,没退款啊~",15.993901677812476
5213,0,味道一般！而且等了一个多小时。,4.20272859872004
5446,0,粥是馊的，不能吃了；发票没开,29.414543129144946
3784,1,定的汤圆一份就俩个，相当无奈！,74.18589743743097
1725,1,点少了，没吃饱，哈哈！不错！,10.615254151718107
5546,0,这皮蛋瘦肉粥没放盐，真心难吃呀,27.006807407664546
6088,0,为什么这次叫餐90分钟还没送到,15.07213482597293
1019,1,味道还不错吧，，就是土豆丝少了,12.812887944511973
604,1,比预定时间快了20分钟～很好～,6.8528077775718526
3086,1,非常热情的大哥，速度快服务好,2.760302301542501
7068,0,蔬菜特别不新鲜，感觉都要烂了,8.413508822273243
3532,1,分量比较足，但是稍微咸了一点,4.67454717656338
7354,0,第一次喝红茶拿铁，不好喝啊！,24.847986675497907
10156,0,挺快，就是发票到现在都没有给,16.138593245987337
3531,1,非常好，送货的师傅特别好，谢谢,2.7305966148302856
1603,1,卷饼味道不错，粥口感好，分量足,7.415341276012811
919,1,很喜欢卖家的包装，下次还会来的,6.805128602848486
1299,1,还蛮好吃的呢！辣白菜有点儿咸,10.757415297983052
407,1,好吃，服务也好，满足了我的需求,5.037403741347691
156,1,"非常好,相当棒,很快，味道好好",14.662358458243514
146,1,快递态度很好，大冷天的辛苦了。,15.688863570366882
4869,0,鱼香肉丝咸的不得了，而且很干,18.752045571556014
155,1,百度骑士服务很好，全五分好评,39.10058788322189
162,1,快递员速度快服务好，辛苦了！,5.819129782387271
11441,0,太慢。。。1个半小时才送到。,15.728054582492009
2099,1,送餐很及时，卷饼好吃，量大～,12.556055821031423
3979,1,买多了，肉夹馍没吃，好大一碗面,21.442547861748018
9831,0,两个小时才送到也是醉了，都凉了,16.713790447122786
7059,0,等了两个小时，可以当夜宵吃了,6.761221440009012
5569,0,等了两个小时，都不容易，算了,6.230778218460107
3712,1,"师傅态度特别好,菜的味道也很好",3.8985118828166097
9582,0,吃完到现在反胃，全部吐出来了,8.882573779072379
9908,0,一个多小时了，压根就没人送。,7.61389410220291
1457,1,味道很好，鸡肉很多，包装用心,7.223808388665906
5139,0,饼不值这个价钱，粥也做的不咋样,14.814984066300708
1789,1,很快，并有点厚，其他都还好。,25.65582400854442
8578,0,质量变差了，因为定的太多了？,14.183605730200055
560,1,快递小伙真不错，菜的辣味十足,17.53989335485025
11022,0,味道不如从前了，是不是换厨师了,4.139956350242578
9036,0,等的时间有点久，味道很一般。,5.548437487602653
3125,1,"挺好的,挺方便,非常好,不错",5.521136070583437
10734,0,送得很快，可是凉皮没有调料包,34.3586176405538
620,1,非常方便，百度骑士很赞！谢谢,13.569851723870642
2592,1,好吃！很新鲜！送餐小哥也很好,3.901492573385815
4251,0,饼一般，肉还行，辣白菜也一般,10.255400629465646
1640,1,确实挺好吃！就是送的有点儿慢！,10.073239685040406
667,1,非常地道，就是口有点重，略咸,7.310859385664177
3549,1,口味不错，送餐小哥服务也很周到,3.372956971369407
2919,1,"就是洒了,其他还行。。。。。。",16.98558047711017
6257,0,米粉份量比以前少，没以前好了,13.191016781575236
