,labels,text,ppl
2626,1,非常的正宗，就是羊杂汤太咸啦,40.07160614202257
7925,0,午餐肉实在太难吃了，千万别点,14.04690283605188
5910,0,真的不适合外卖，另外，真难吃,13.07990513272939
11336,0,我的电话打不通，不知道为什么,8.200040711430914
809,1,很好，速度飞快，炸鸡有点火大,48.30803126439547
661,1,太快了！！简直是神速啊！！！,9.562995665789781
396,1,"第二次买了,挺好的,以后继续",9.891025082601928
5702,0,我备注要的粥，结果送来的是饮料,77.67538864110966
10859,0,赠送的黄飞红花生呢？没送啊！！,180.09645461456068
280,1,非常好送的很快，，，还是热的。,29.72347546257591
184,1,好好好！赞赞赞！态度好速度快！,13.634555199878896
2289,1,味道很好而且很实惠送得也很快,9.802445808297145
4775,0,包装牛逼，送餐速度……咳咳……,16.818489079552766
2711,1,"番茄醬撒了QAQ,其他nice",414.3442728186608
854,1,"粥里有头发,就没吃,剩下都好吃",50.011308981420015
5116,0,太慢了，俩小时连个解释也没有,11.84179956119599
2377,1,速度挺快的东西也挺好的给赞~,25.822009743765037
4429,0,肥肉太多吃的时候还把嘴唇拿破了,17.183821203736407
11423,0,饭菜都凉的，一个多小时才送来,29.65205432520214
7151,0,地三鲜，茄子里面有很多是生的,24.748205445686892
901,1,我吃出来一个钢丝球上的一个丝,56.813818064618815
5808,0,不好吃，包子还不熟，都硬邦邦的,21.78007790994061
2679,1,味道好，包装好，送餐及时，不错,10.388114662688766
11060,0,差评，退款太慢！我说的是百度！,17.599188247712608
10479,0,"送错了,打电话要求补送也不送",73.14845377641161
8079,0,送的时间太晚了，一个小时才送来,10.616214434150669
4617,0,送餐很慢，饿死了，味道很一般,14.311657643759329
2406,1,挺好的，速度也不错，以后还来,13.560362390321814
2682,1,大叔特别面善！饭食用料很好！,54.24382153323355
2442,1,大冷天的百度骑士真是辛苦了～,48.72100696222256
963,1,肉很多，味道不错，配送也很快,16.872148260994024
3617,1,饭菜香质量好，服务好，送饭快。,22.04817203590459
10792,0,一单元和二单元分不清...麻烦,6.296358081588444
2821,1,送餐快，阿田大虾一如既往的好吃,63.388060173030524
2108,1,菜挺多饭挺多就是牛肉丝质量一般,24.976126362162688
2832,1,送货很快，经常吃他家的，很棒,18.28133398337138
9713,0,送餐人员素质太差，不适合本工作,11.420824446594736
3122,1,"赞赞赞,很好吃,小哥送餐也很快",32.410770585731456
10897,0,味道还好，但是送餐实在是太久了,21.537698049740744
3793,1,都非常好，就是派送费有点贵！,14.400787239007013
6995,0,饺子都凉了还能吃吗，送来太慢了,27.664580996133264
1115,1,"好吃,就是太慢,两个小时才送到",16.964562178534614
6568,0,送餐慢，披萨巨小！还没餐具！！,143.18576726538038
2431,1,送餐很快，送餐人员很热情！～,13.090605168054017
1601,1,配送的真快，及时。很好好强大,90.54740747173841
7187,0,送餐太慢，等了两个小时，无语,13.931946189310631
3236,1,口味质量俱佳，送餐小伙很不错,20.804061187942047
7287,0,"咖啡撒了一兜子,还是凉的,服了",54.03720242734099
836,1,"很不错的一次,下次还会到这买",24.271846556055703
2663,1,送餐很快，菜很好，羊杂味道不错,16.487381949512468
9190,0,"每次酸奶都不给我带吸管,心好累",51.21213523042031
262,1,太快了，你是飞过来送餐的吧…,49.54872733726897
11078,0,接线员工态度太差。其他的还不错,20.603189870381193
393,1,速度很快，菜的味道也好！不错！,14.200519898870681
6382,0,汤横着就送过来了，撒到处都是!,74.8762937724949
9862,0,难吃的一逼，体验差，名不副实。,34.62297828067564
5440,0,肉太多了，送餐速度有待提高！,18.01895887772742
8739,0,"汤挺好喝的,就是米线没有米线味",21.387679320312373
10139,0,5555比以前的肉肉少了好多,27.000515338324444
8704,0,"味道不错,就是太慢了,真的很慢",7.469526244488689
3526,1,服务很好，送的很快，很有礼貌。,7.804351179601601
2947,1,宿舍信号不好，耽误了你的时间,7.815857681954557
8116,0,态度真差，喊什么喊！CBWD,96.75162154010833
771,1,都挺满意，送餐的师傅也很细心。,15.145940174225013
8579,0,盒子很精致，味道还好。整体不错,9.56260512466595
7305,0,撒的到处是。摩卡只有半杯了。,124.11343981173538
10599,0,备注写好要生菜，结果送来不是,81.145537605808
10977,0,"送的太慢了,2小时,菜都冷了",34.74855968263141
9176,0,"你吗,送了俩小时,太不靠谱了",30.609595173703465
2915,1,还不错，就是买回来面有一点陀,35.73751227187363
9393,0,太慢了，送来都凉了，态度各种差,45.598963292242495
6230,0,口味比之前差多了！换厨师了吗？,10.497001239430917
8449,0,图片与实物不符...根本没鸡腿,13.581758323673595
1005,1,快递小哥以后继续加速啊，加油,28.76342453943907
6607,0,"次次迟到n久~~,菜都是凉的",108.4322699769096
2226,1,价格偏高，不过倒是蛮好吃的。,10.834341224703012
1379,1,"难吃,难吃,难吃。凉了,凉了",5.664658498789887
11472,0,"味道一般般,不过送餐速度很快",10.16441562975561
7292,0,没有糖包，热巧克力要了只有一半,56.63381328658456
2993,1,很赞哟，小哥辛苦啦这么冷的天,28.394884038647664
472,1,速度很快，东西也不错，赞一下,9.739682391209117
8661,0,鸡肉味、牛肉味，不名物~~~,32.9618475228999
648,1,配送及时，味道佳。湖北人必吃,18.547554350962006
7455,0,1点多才送，饭真没以前好吃了,27.67593521411973
1606,1,评论晚了，不好意思哒，32个赞,21.160165520710784
1879,1,送的有点慢…酱香卷还是很好吃的,46.226942500151864
7170,0,菜还不错，米饭有点馊了。。。。,28.169306547923362
9834,0,太慢了，两个小时才送来，都凉了,22.28300369881974
2283,1,送的早到了半个小时，味道很棒,22.553602467718925
2314,1,"鱼香肉丝的最好吃了,四川口味的",29.04054311492168
9720,0,连续吃几次就不好吃了，不耐吃,13.459977828916351
6351,0,呵呵了个呵呵，+1r，不开心。,45.809120968124496
879,1,饼味道一般吧，很少的一碗粥。,34.14567345321724
42,1,"很好吃,速递快,下次继续选择",19.166853040114695
3587,1,送货超级迅速，服务到位，好评,11.396924500947206
10985,0,严重超时不说，饭菜都凉了。差评,39.47056761837693
8326,0,用不着赶时间把东西都颠散了吧,29.997736245883587
2583,1,速度好快，送餐小哥态度超级好,14.004380084927824
964,1,"味道不错！皮有点厚,继续努力",12.511094192290495
10858,0,东西少不说，说好的赠送花生呢？,20.808964164689822
10039,0,感觉比在店里吃的时候粗糙很多,5.98475853115882
235,1,味道不错连着好几天了都在喝！,17.95693983193505
239,1,好喝！味道不错！送餐也很快！,8.819561929514217
8225,0,好小啊，味道也不是我喜欢的。,12.289475390455468
6454,0,送餐超慢，对店家真是无语了。,17.619750788184817
8728,0,"做的不够精细,凑合吃吃也还好",37.15076467260536
228,1,快递小哥特别好。奶茶棒棒哒！,9.643965374858055
2619,1,扬州炒饭几乎没有盐味…………,14.94320846222691
6892,0,真心太咸了，太咸了，太咸了，唉,9.121740121607356
2529,1,非常满意，感谢送货员和商家！,8.591018056377052
3963,1,还可以、分量也足、但是有点软了,17.152824847661687
1250,1,吃着味道很不错，也很实惠的店铺,10.437457366930435
6823,0,一共买了3个芒果，两个是生的。,11.840483417880876
371,1,每次量都很足哈！超级赞，好吃,20.83587816663208
127,1,送餐很快，这么冷的天气辛苦了,44.270257625749494
4623,0,快递恶劣到极点了，还耍小心眼,56.96810953935926
432,1,满意，很好，配送给力食物好吃,104.70435836628639
4162,0,配送时间过长，主要离得很近～,68.2590339691507
11158,0,蜗牛送餐速度，催了还挂电话！,35.412998681902806
3217,1,好吃又实惠，感谢快递员哥哥，,13.444771796580042
11335,0,都说了不要辣，为什么还有辣？！,27.66644951370997
7813,0,菜品不好，咖啡难喝，送餐太慢了,16.130551281506477
5651,0,送到的时候完全凉透了。。。。,14.291541457418008
2539,1,最爱吃的两样，而且送餐超快！,21.553835877813203
2961,1,两个都很好吃，配送大哥人很好,50.074966682323925
8040,0,味道很一般，不知道哪里怪怪的,6.549749269664655
11161,0,除了粉之外，其他的配菜有点老,21.753782077825623
7285,0,"加了奶油都不到盖子,什么情况",35.38121968146752
5471,0,"时间太长,卷没有kfc的好吃",64.69804403949799
10673,0,0星，受不了这app的假状态,131.1707373378903
1037,1,"很好,味道淡淡的,而且很干净",7.046163256299325
2093,1,经济实惠，又好吃，打包的还好,11.211091017242351
9610,0,茄子太甜，油太多，牛肉还可以,9.657821178288719
514,1,什锦蘑菇有些腻，饭量挺大的…,45.09995251962438
3004,1,送餐超快，半个小时不到就送到了,10.364507140212911
3818,1,骑士服务很好，商品质量也可。,34.71749876405235
6781,0,"时间一长,没送到就特别不好吃了",40.533946069446884
11796,0,速度太慢了，等了近一个半小时。,8.006735219802213
2976,1,快递小哥很给力，送的非常快！,9.918928659741614
8594,0,"20-8的活动没了,不厚道。",138.82005154279534
1610,1,饭提前到了，而且还弄漏了真是的,98.10500896437419
2932,1,快递师傅态度超好，速度一流。,13.155948349527057
1784,1,"鱼香肉丝卷味道不错,南瓜粥还行",24.827617082812868
4415,0,土豆丝还可以，香菇的好难吃！,29.430275210118396
1314,1,"送餐师傅帅爆了,赛晓明超霆锋",923.0694336000225
11056,0,现在我就一句话我去你妈了个逼,46.90421315073423
6683,0,"猴子面包就给那么点奶油,无语了",53.602786454345384
11147,0,为什么烤肠付钱了，怎么没送啊,113.42677947557448
5089,0,菜太少了太少了。根本不够吃。,11.781959078664617
9206,0,送的太慢了。。。。。鸡挺好吃的,27.22388716915469
3076,1,服务很好！少了豆浆，又特地送来,26.48025114556334
2726,1,非常负责的快递员，很快很快…,10.274529805219922
3017,1,味道不错，百度骑士的速度很赞～,41.42057998849031
3633,1,眉州东坡的菜名不虚传！好吃！,49.46292704470208
7791,0,咖啡送错了，晕死，太不靠谱了,18.865201357935714
9943,0,"时间太长了。,餐到后都要凉了",114.40596613382422
1564,1,宇宙还是一如既往的给力！继续！,9.491246644109516
9067,0,三鲜的就是韭菜鸡蛋的，太坑爹,37.36300430291685
4210,0,没给我送，还成交。气死我了！,38.77483702941459
895,1,"经常买。,味道不错,。吃着方便",20.805222964270797
910,1,非常好吃，肉特多，连着吃了两次,11.073492654137464
9441,0,时间长，我加的一份米还没有送,75.24824518091869
7105,0,土匪猪肝不新鲜，其他菜也不好吃,19.330636679537907
3539,1,很快，师傅很好，很快就送到了,23.12358791737038
6800,0,明明要的中辣，结果一点辣都没有,16.544160675226024
3845,1,很快，服务很好，非常方便，好吃,9.45413907291713
11044,0,比预计的送达时间晚了半个多小时,10.373954210005015
6810,0,全他妈辣椒，真坑，大家不要定,139.61094757020214
9044,0,整整两个小时，快递员才取餐…,30.406776673058097
4030,0,等了一个多小时，饮料盖子都破了,10.335685829382948
5087,0,电话根本打不通只能死等。。。。,16.577611639003038
2565,1,"快递小哥很赞,这么冷的天辛苦了",24.707528866737828
9566,0,糖醋里脊做成了番茄里脊，呵呵,12.102719686741466
2143,1,超级好吃。会经常光临的。哈哈,13.890304354083764
500,1,送餐很快，味道也很不错，量大,11.742653891785942
513,1,非常不错！！！味道很好，很快,12.102616163056826
133,1,快递师傅特别好，大冷天真不容易,14.765036309119473
2933,1,买了一份拉面都没有餐具呀怎么吃,48.954932093846544
4676,0,太慢了，口味对我来说是一般。,16.012696166952292
8077,0,送的时间比较长，汉堡薯条都凉了,19.10101446535222
2732,1,谢谢快递哥哥，非常准时，辛苦啦,12.616544936246378
11038,0,送的面由于送的时间长都不好吃了,24.353780180708256
1846,1,很好吃，推荐他家的土豆丝卷饼！,15.09232927149229
8928,0,距离很近，但是饭送过来是冰凉的,19.01151507509633
2662,1,青城饭菜很好，配送服务也快！,47.827025413924225
11812,0,很好的饺子，可惜者了，怪太慢了,93.20052378082539
6510,0,送餐速度不是一般的慢啊。。。,29.029287005308333
5646,0,送餐时间超慢，并且东西也不咋样,45.589828153460225
3690,1,速度很快，百度骑士人也特别好！,31.234375551617937
10777,0,凉皮是厚的条，不麻酱少，不好吃,172.37538527738977
8723,0,海参怎么是生的，没法吃，郁闷,19.441612421198595
2235,1,不错啊，饼很实在，吃得饱~哈哈,18.190956824007795
8446,0,油菜怎么变成了水煮白菜还很难吃,31.825339992483606
5619,0,太辣了，而且几乎没有肉。。。,20.119720893240448
1253,1,送来的晚了点，味道还是很赞！,22.38387288760668
4358,0,味道巨难吃，肉太肥了，吃不下去,11.744388290731298
2012,1,送餐真的不快，鱼香肉丝的不错～,125.16264789959017
8150,0,慢到差一分钟就半价了，全凉了,130.0533607505222
1009,1,明明说了不要辣...好辣...,15.886298008045564
9663,0,送餐的时间超过应到时间2个小时,21.058297747367604
266,1,快递小哥态度特别好…辛苦啦谢谢,11.486396045727297
7149,0,难吃，太尼玛难吃，不是正宗的,17.106649879434684
927,1,纯素的太难吃，太淡了，其它不错,39.56394127201388
6529,0,有点腻，味道还可以，不能多吃,7.297496952068747
5502,0,今天外卖的速度真是大失所望！,22.167204587369465
7099,0,酸辣土豆丝为何放那么多生姜！,20.372822041490565
4873,0,太慢了，用了2个多小时才送到！,13.776915750577688
11031,0,土豆都没熟！牛肉做的太老了～,27.862564838434782
3741,1,很好吃！送餐速度快！品质好！,7.827092911470361
6832,0,"汤全撒在袋子里,面都不能吃了",92.9653929127444
2270,1,很好很喜欢送餐的小美女态度很好,12.414958426329882
3611,1,挺好的，速度也快。凑满十个字,19.64503147576018
3135,1,又快又好！一如既往！！❤❤❤,63.382137428529965
2792,1,外卖哥太棒了，给三十二个赞。,42.043912682387194
11908,0,光觉得辣了，绿豆沙也比较一般,65.59183286433928
1545,1,卷饼里的菜还不错，但是饼有点干,22.04030867410827
7987,0,量简直一个少!米饭只有一口!,35.01671723557841
4417,0,鱼香肉丝味道完全不对，饼很硬,33.418396220685736
6891,0,小炒肉整成回锅肉~~~~~、,111.35547438126592
2515,1,能清楚的标明饺子馅就更好了！,11.542307568873845
7870,0,米饭少的可怜，都要轮粒儿吃了,48.749014996967965
8560,0,20的套餐，4个菜，还行吧。,27.272787062150606
419,1,不很好吃，微辣就是一点都不辣,23.02032776189487
6210,0,能把人辣死，这是眉州东坡吗！,116.75856612390092
9114,0,说是21种，送来的里面只有七种,35.84328172458376
3956,1,味道挺好的，就是鸡肉比较少～,15.903884961608243
2556,1,快递师傅特别好～等了我10分钟,24.30246170503964
7270,0,上午下单，下午才送！怎么索赔,41.54355344455833
6805,0,麻辣烫送到时不太好了，时间长了,33.76494626812901
1597,1,肯能距离有些远，配送的比较慢,33.365590179396776
50,1,"送餐快,送餐大哥态度好,辛苦啦",12.613435365923971
5343,0,包装牛逼，味道一般，皮厚馅少,39.798743708932115
35,1,送的非常快，包装好！谢谢师傅！,10.503912236404805
3643,1,服务很好，准时送到，菜品也很好,7.347286202541168
874,1,大肉卷好吃！在便宜一些就好了,57.018156162064365
7883,0,糊了！怎么吃！糊了还给送过来！,32.43347990370076
9667,0,和之前吃的不一样，没有芝士，,9.255587314383105
9536,0,送餐慢，还找不到地方。第二次了,28.1290584968965
2868,1,味道不错，只是点了青笋没送过来,39.27910875333592
2058,1,几乎每天都吃了，爱吃，送餐也快,27.840554661200773
11497,0,送餐太慢，打电话摧态度比我硬,59.04715911064238
8359,0,"素菜就用水煮白菜代替,也是醉了",24.232578833214607
2177,1,说实话，味道没图片看起来好吃,7.597047878886575
21,1,送货速度很快，一直定这家，赞,59.20933205190511
1990,1,"很好吃,包装也很高大上,惊喜",12.971839227042022
8549,0,送餐太慢了，每次都要1个多钟头,25.83049594890014
6798,0,点了一份蒜，没给，口味一般吧,30.682409634018153
9119,0,您这一共一双筷子也太凑合了吧,33.7944734627657
4104,0,味道还可以，只是送过来有点干,17.35590311973901
689,1,这次送餐超快，好评，好评，好评,10.532774895260511
10800,0,"不好吃呢，配菜不新鲜，,失望呀",36.39104170487257
789,1,"师傅很辛苦,下雨还这么快送来",19.115030039308802
3787,1,"多收了2块钱,不知道为什么？",22.61595135136416
8343,0,没有以前好吃了，只剩干净卫生,12.910356407729683
3291,1,好吃，小哥每次都给爬楼梯，很赞,33.54243482633537
3319,1,好吃又便宜，真的真的很好吃。,5.754959262316868
4673,0,不好吃，饼跟面皮似的，肉太干,44.037952895174534
6420,0,"送餐的一个多小时才来,太慢了",27.980510682473778
3622,1,配送快很满意就是炒饭将有太多啦,241.11491749466546
3629,1,不错，送餐及时，还会再光顾的,55.343209881127
1252,1,送的有点慢，其他不错，好吃，,22.932311722087043
9537,0,很差的餐厅配送。真的不能再差了,17.13321763017567
10501,0,排骨只有三块！两道菜都好苦！,22.085939239393447
8968,0,"送餐速度不错,冷面有点妥了。。",108.47755743006785
1172,1,味道不错，就是送晚了半个多小时,18.373574643145737
8848,0,菜的汤汁都出来了不是特别好很乱,29.74922928025708
756,1,好好好，很不错，下次还会再好,19.55428263474476
8538,0,送餐速度很快，但是菜有点凉了,23.355476028920208
3824,1,第一次，感觉不错，孩子爱吃。,7.264724296848391
3247,1,不错，菜品选择再多一些就好了,20.83419255128416
9188,0,一有点慢，吃了下午就拉肚子了,43.44910643332346
8034,0,点一份就不给送，每次都是。。,55.89374103057458
2512,1,配送超快，态度很好！饭菜可口！,14.2134028743666
173,1,"非常好喝,一直喜欢,布丁好吃",31.89749695007022
2637,1,"快递小哥太棒了！哈哈,菜也好吃",23.273978067127448
2379,1,薯格很好吃。pizza还可以把,283.1232654132304
10065,0,海带只有平时店里量的一半不到,39.04951136671814
2601,1,挺好吃的，好吃不能怕贵，值得,17.575266718562684
9462,0,味道不错，送餐时间。。太久了,26.96365761088437
5824,0,"陪送太慢了,，整整晚了40分钟",142.7646567602714
116,1,不错啊。快递很快，奶茶也还行。,20.74112371849507
3103,1,"棒棒哒棒棒哒棒棒哒,师傅辛苦",7.761390213753401
7279,0,备注加奶油也没加，骑士服务很好,67.57771856948048
547,1,特别好。味道也好，送餐很快。,18.444478013903417
9122,0,送达的时候菜都坨了，还没味！,57.27050834477309
3764,1,很棒，也很快，快递小哥很有礼貌,10.977137920687452
3943,1,一个人吃量有点大，希望有小份的,24.940801883607133
8613,0,为啥网上没有15块钱套餐了。,14.557148222135108
1449,1,低价，速度快，味道好、服务好。,8.963558064073846
2557,1,百度骑士是又懒又馋人士的天使,57.31217947578111
8236,0,"送的太慢了,到了都已经完全凉了",39.726983931412
475,1,味道很好，米饭软硬也刚刚好。,13.78750538981772
10893,0,菜量小，那送餐用的车箱太脏了。,78.83673688122464
212,1,简直神速…非常好喝。继续努力,43.03064263436004
3813,1,"骑士态度很好啊,小笼包也很不错",25.011291255449617
9688,0,冷的，米饭硬，吃的肚子不舒服,15.31123320345308
10064,0,超级慢，等了一个半小时都不止,28.48047888540268
2165,1,"外送员，幸苦了,！顶着沙尘暴",273.0053270356851
5623,0,"味道还可以,不过送餐的时间好长",17.141975151639517
5946,0,煎饼果子放沙拉，真是享受不了,30.26832620760007
124,1,经常定，特别好喝，快递给力。,118.87392544486323
1622,1,超快。希望比饼皮能再软一些！,78.47552041100569
5771,0,发票好几次都不给!没有也不给补,51.03402793024642
2319,1,"好吃,就是每次粥送来都有点凉",37.76624765790982
3864,1,速度挺快的！点赞，继续加油？,14.369144047074698
6436,0,"豆腐太难吃,菜也放醋,太酸了",27.109606307657234
5470,0,送餐花了一个半小时……无语了,23.976452137013872
8466,0,以前也点过，可是这次量给的少,56.26283293817949
1923,1,味道还可以，对我来说，咸了点~,7.4142088149782435
753,1,快递很快就是鸡腿凉了。薯条不错,105.88596340287975
5862,0,"等了一个半小时,菜都是凉的！",33.563031030887316
4463,0,包装精致，送餐快速，味道一般,9.161164800706102
483,1,送餐小哥很不错，很有礼貌啊！,10.612764321154248
2566,1,百度外卖服务赞，送餐员很好～,35.397656083835706
1745,1,订了个京酱肉丝，送来个鱼香肉丝,34.98200593183413
106,1,好服务，就是习惯百度外卖的快速,8.573278357538163
6916,0,"宫爆鸡丁有异物,希望以后多注意",76.51827324224779
9654,0,蛋糕有点儿太甜了，没想像的好吃,16.858077671990735
2666,1,送菜及时！好吃！百度骑士辛苦！,50.66287931780198
7240,0,送错咖啡了，注明豆奶拿铁没有送,95.3796907106047
657,1,师傅很好，辛苦啦，这么冷的天,19.15380857810565
5400,0,说了不吃辣。。。送来的还是辣的,68.01725888193994
8003,0,没有按要求做，有豆芽和海带。,9.144587330847939
7403,0,三十一杯的咖啡洒了一半！！！,34.1718361815812
2458,1,"服务超级好,不错,很耐心很客气",7.009058199742313
3449,1,"量太大了,还算准时,喜欢黄太吉",45.53452390900619
397,1,"很好吃,送餐速度快,下次再来",10.585572342882399
5141,0,垃圾，送的超慢，送餐的态度又差,26.845014174170505
4721,0,送餐速度太慢，俩小时，不能忍了,26.271154616113492
8417,0,仔鸡味道不错，鸡肉不是很新鲜,10.415386167563563
1475,1,东西还可以但是送餐速度太慢了,13.009085807407745
6868,0,"等了将近2小时,得到了半价赔付",23.51595441041793
3276,1,非常好，特别快，感谢送餐小哥,16.238517080655484
3860,1,服务很好，也很快，食物热热的,13.015239515361056
2475,1,"骑士辛苦了,不是我吃的不知道",34.691111768183866
6947,0,"太咸了，盐不要钱么,,,,,,",35.49579118711498
8091,0,"可乐全洒在袋子里了,怎么喝！",71.97025539450549
2459,1,天气恶劣而且服务态度很好，谢谢,10.145089933589443
5695,0,不是特别好吃。没有什么味道、,11.365681402701183
3625,1,今天天气很冷，送餐师傅辛苦啦,16.954356073428922
2812,1,吃不了羊肉要了十个烤尖椒很好吃,84.20152803714868
6486,0,"点了两份,送了一份,没退款啊~",29.17649283136031
5213,0,味道一般！而且等了一个多小时。,7.722735604314972
5446,0,粥是馊的，不能吃了；发票没开,46.51618639984388
3784,1,定的汤圆一份就俩个，相当无奈！,91.44944355879399
1725,1,点少了，没吃饱，哈哈！不错！,23.384664450479868
5546,0,这皮蛋瘦肉粥没放盐，真心难吃呀,53.75748252155533
6088,0,为什么这次叫餐90分钟还没送到,32.32905013773426
1019,1,味道还不错吧，，就是土豆丝少了,17.31402577656793
604,1,比预定时间快了20分钟～很好～,16.764922849518054
3086,1,非常热情的大哥，速度快服务好,5.555446009811702
7068,0,蔬菜特别不新鲜，感觉都要烂了,9.421065662911477
3532,1,分量比较足，但是稍微咸了一点,7.639104024753109
7354,0,第一次喝红茶拿铁，不好喝啊！,40.17534845772917
10156,0,挺快，就是发票到现在都没有给,34.236006951103256
3531,1,非常好，送货的师傅特别好，谢谢,6.2928269845238525
1603,1,卷饼味道不错，粥口感好，分量足,14.795233792100017
919,1,很喜欢卖家的包装，下次还会来的,12.989398685555152
1299,1,还蛮好吃的呢！辣白菜有点儿咸,23.20711368746569
407,1,好吃，服务也好，满足了我的需求,7.824597711059035
156,1,"非常好,相当棒,很快，味道好好",23.749853188541696
146,1,快递态度很好，大冷天的辛苦了。,47.2411912381235
4869,0,鱼香肉丝咸的不得了，而且很干,32.72814920615536
155,1,百度骑士服务很好，全五分好评,64.42908929152459
162,1,快递员速度快服务好，辛苦了！,14.702122831812673
11441,0,太慢。。。1个半小时才送到。,26.16724129411502
2099,1,送餐很及时，卷饼好吃，量大～,40.956186435896406
3979,1,买多了，肉夹馍没吃，好大一碗面,29.55036173254738
9831,0,两个小时才送到也是醉了，都凉了,19.884855041066405
7059,0,等了两个小时，可以当夜宵吃了,13.898099941387889
5569,0,等了两个小时，都不容易，算了,10.201331858869734
3712,1,"师傅态度特别好,菜的味道也很好",7.501111378910931
9582,0,吃完到现在反胃，全部吐出来了,14.647710457501278
9908,0,一个多小时了，压根就没人送。,9.662220865170783
1457,1,味道很好，鸡肉很多，包装用心,18.109580541921755
5139,0,饼不值这个价钱，粥也做的不咋样,17.560629653059568
1789,1,很快，并有点厚，其他都还好。,21.497467314316495
8578,0,质量变差了，因为定的太多了？,24.99021457790044
560,1,快递小伙真不错，菜的辣味十足,44.440902084799845
11022,0,味道不如从前了，是不是换厨师了,6.618345262058388
9036,0,等的时间有点久，味道很一般。,6.869256590461673
3125,1,"挺好的,挺方便,非常好,不错",10.302290616128529
10734,0,送得很快，可是凉皮没有调料包,66.7308246661485
620,1,非常方便，百度骑士很赞！谢谢,24.240092911379044
2592,1,好吃！很新鲜！送餐小哥也很好,10.944130579253043
4251,0,饼一般，肉还行，辣白菜也一般,21.445883752107346
1640,1,确实挺好吃！就是送的有点儿慢！,22.506716615794325
667,1,非常地道，就是口有点重，略咸,16.12479960549252
3549,1,口味不错，送餐小哥服务也很周到,6.13855987580305
2919,1,"就是洒了,其他还行。。。。。。",32.22760645649789
6257,0,米粉份量比以前少，没以前好了,29.113965401567324
