,labels,text,ppl
854,1,"粥里有头发,就没吃,剩下都好吃",39.61933113358047
5116,0,太慢了，俩小时连个解释也没有,8.484842178645776
2377,1,速度挺快的东西也挺好的给赞~,13.591917854963247
4429,0,肥肉太多吃的时候还把嘴唇拿破了,8.435547657568819
11423,0,饭菜都凉的，一个多小时才送来,14.42598863555144
7151,0,地三鲜，茄子里面有很多是生的,16.44462508502828
901,1,我吃出来一个钢丝球上的一个丝,30.474195403252377
5808,0,不好吃，包子还不熟，都硬邦邦的,19.123866480640423
2679,1,味道好，包装好，送餐及时，不错,6.032045878228002
11060,0,差评，退款太慢！我说的是百度！,14.68824501170871
10479,0,"送错了,打电话要求补送也不送",39.014687679326705
8079,0,送的时间太晚了，一个小时才送来,7.073457327274418
4617,0,送餐很慢，饿死了，味道很一般,7.36521740611473
2406,1,挺好的，速度也不错，以后还来,9.810431226242978
2682,1,大叔特别面善！饭食用料很好！,25.503436318027042
2442,1,大冷天的百度骑士真是辛苦了～,22.596834970763553
963,1,肉很多，味道不错，配送也很快,10.888196411772125
3617,1,饭菜香质量好，服务好，送饭快。,12.815951577249127
10792,0,一单元和二单元分不清...麻烦,4.109448785644629
2821,1,送餐快，阿田大虾一如既往的好吃,30.014260320004613
2108,1,菜挺多饭挺多就是牛肉丝质量一般,11.621598818319024
2832,1,送货很快，经常吃他家的，很棒,10.714827064338134
9713,0,送餐人员素质太差，不适合本工作,7.17281870188943
3122,1,"赞赞赞,很好吃,小哥送餐也很快",12.94971080903775
10897,0,味道还好，但是送餐实在是太久了,10.274814036188388
3793,1,都非常好，就是派送费有点贵！,9.160300145777203
6995,0,饺子都凉了还能吃吗，送来太慢了,13.605819229769423
1115,1,"好吃,就是太慢,两个小时才送到",12.088372645940463
6568,0,送餐慢，披萨巨小！还没餐具！！,79.64587120313267
2431,1,送餐很快，送餐人员很热情！～,7.278565305423616
1601,1,配送的真快，及时。很好好强大,33.00280666079408
7187,0,送餐太慢，等了两个小时，无语,8.323818373985272
3236,1,口味质量俱佳，送餐小伙很不错,10.534214624175751
7287,0,"咖啡撒了一兜子,还是凉的,服了",24.425774340994213
836,1,"很不错的一次,下次还会到这买",12.520367884503882
2663,1,送餐很快，菜很好，羊杂味道不错,9.276213120380183
9190,0,"每次酸奶都不给我带吸管,心好累",23.09517826770594
262,1,太快了，你是飞过来送餐的吧…,25.669199798457477
11078,0,接线员工态度太差。其他的还不错,15.873088018916402
393,1,速度很快，菜的味道也好！不错！,7.904470155850431
6382,0,汤横着就送过来了，撒到处都是!,66.65047527381543
9862,0,难吃的一逼，体验差，名不副实。,40.55996306397098
5440,0,肉太多了，送餐速度有待提高！,11.319289887863356
8739,0,"汤挺好喝的,就是米线没有米线味",15.110346441539228
10139,0,5555比以前的肉肉少了好多,11.736512440972067
8704,0,"味道不错,就是太慢了,真的很慢",4.797027112639298
3526,1,服务很好，送的很快，很有礼貌。,4.646896219783819
2947,1,宿舍信号不好，耽误了你的时间,4.192379710295167
8116,0,态度真差，喊什么喊！CBWD,91.87516559175248
771,1,都挺满意，送餐的师傅也很细心。,8.502749343708079
8579,0,盒子很精致，味道还好。整体不错,6.958520691668919
7305,0,撒的到处是。摩卡只有半杯了。,55.94190165006137
10599,0,备注写好要生菜，结果送来不是,59.533681460454524
10977,0,"送的太慢了,2小时,菜都冷了",19.39622636039918
9176,0,"你吗,送了俩小时,太不靠谱了",25.362208286163796
2915,1,还不错，就是买回来面有一点陀,20.47799426780825
9393,0,太慢了，送来都凉了，态度各种差,26.385544398144834
6230,0,口味比之前差多了！换厨师了吗？,7.431441898007391
8449,0,图片与实物不符...根本没鸡腿,8.900225111205325
1005,1,快递小哥以后继续加速啊，加油,9.726218343455336
6607,0,"次次迟到n久~~,菜都是凉的",69.81089084360305
2226,1,价格偏高，不过倒是蛮好吃的。,8.686946220236022
1379,1,"难吃,难吃,难吃。凉了,凉了",3.380310621489226
11472,0,"味道一般般,不过送餐速度很快",5.732152119783634
7292,0,没有糖包，热巧克力要了只有一半,30.19251373039506
2993,1,很赞哟，小哥辛苦啦这么冷的天,12.485084079057444
472,1,速度很快，东西也不错，赞一下,5.736066016412721
8661,0,鸡肉味、牛肉味，不名物~~~,22.565425695834005
648,1,配送及时，味道佳。湖北人必吃,12.091644998598897
7455,0,1点多才送，饭真没以前好吃了,15.853974005587187
1606,1,评论晚了，不好意思哒，32个赞,10.908154192339621
1879,1,送的有点慢…酱香卷还是很好吃的,26.631529128934023
7170,0,菜还不错，米饭有点馊了。。。。,12.551948925972267
9834,0,太慢了，两个小时才送来，都凉了,15.762195726528121
2283,1,送的早到了半个小时，味道很棒,10.668039359633386
2314,1,"鱼香肉丝的最好吃了,四川口味的",21.510290832684024
9720,0,连续吃几次就不好吃了，不耐吃,12.825476833588333
6351,0,呵呵了个呵呵，+1r，不开心。,14.243506702898067
879,1,饼味道一般吧，很少的一碗粥。,25.14045028725815
42,1,"很好吃,速递快,下次继续选择",17.314862800770044
3587,1,送货超级迅速，服务到位，好评,5.9414161157515135
10985,0,严重超时不说，饭菜都凉了。差评,22.75945894333972
8326,0,用不着赶时间把东西都颠散了吧,17.068660750219106
2583,1,速度好快，送餐小哥态度超级好,7.077603602800676
964,1,"味道不错！皮有点厚,继续努力",8.175688278471755
10858,0,东西少不说，说好的赠送花生呢？,11.250979488446738
10039,0,感觉比在店里吃的时候粗糙很多,10.308097130947287
235,1,味道不错连着好几天了都在喝！,11.601814427363852
239,1,好喝！味道不错！送餐也很快！,6.971127394674916
8225,0,好小啊，味道也不是我喜欢的。,10.694820505003696
6454,0,送餐超慢，对店家真是无语了。,12.534846483381592
8728,0,"做的不够精细,凑合吃吃也还好",24.68667012479733
228,1,快递小哥特别好。奶茶棒棒哒！,4.695798818853803
2619,1,扬州炒饭几乎没有盐味…………,9.152703847859886
6892,0,真心太咸了，太咸了，太咸了，唉,8.504830090986063
2529,1,非常满意，感谢送货员和商家！,5.8076698790233765
3963,1,还可以、分量也足、但是有点软了,11.253977420545407
1250,1,吃着味道很不错，也很实惠的店铺,8.94624138489185
6823,0,一共买了3个芒果，两个是生的。,5.876812687475436
371,1,每次量都很足哈！超级赞，好吃,10.722239426762883
127,1,送餐很快，这么冷的天气辛苦了,21.93789012565015
4623,0,快递恶劣到极点了，还耍小心眼,43.18651945992676
432,1,满意，很好，配送给力食物好吃,39.3339071525187
4162,0,配送时间过长，主要离得很近～,43.173402328011505
11158,0,蜗牛送餐速度，催了还挂电话！,19.16904444307213
3217,1,好吃又实惠，感谢快递员哥哥，,7.864017626236416
11335,0,都说了不要辣，为什么还有辣？！,13.847310964574536
7813,0,菜品不好，咖啡难喝，送餐太慢了,7.596932421134368
5651,0,送到的时候完全凉透了。。。。,6.45175157801188
2539,1,最爱吃的两样，而且送餐超快！,12.24548147073979
2961,1,两个都很好吃，配送大哥人很好,25.372113345592545
8040,0,味道很一般，不知道哪里怪怪的,4.133487793528755
11161,0,除了粉之外，其他的配菜有点老,17.8803700424606
7285,0,"加了奶油都不到盖子,什么情况",33.01073145977727
5471,0,"时间太长,卷没有kfc的好吃",34.170838260252786
10673,0,0星，受不了这app的假状态,74.38541476565935
1037,1,"很好,味道淡淡的,而且很干净",5.611568929193346
2093,1,经济实惠，又好吃，打包的还好,8.565056881140874
9610,0,茄子太甜，油太多，牛肉还可以,5.647708341373885
514,1,什锦蘑菇有些腻，饭量挺大的…,23.2908940561868
3004,1,送餐超快，半个小时不到就送到了,5.523293859248912
3818,1,骑士服务很好，商品质量也可。,18.981385994189655
6781,0,"时间一长,没送到就特别不好吃了",24.7398912021981
11796,0,速度太慢了，等了近一个半小时。,7.099302767090067
2976,1,快递小哥很给力，送的非常快！,4.32922765181688
8594,0,"20-8的活动没了,不厚道。",47.5196616483677
1610,1,饭提前到了，而且还弄漏了真是的,57.564863263521225
2932,1,快递师傅态度超好，速度一流。,5.401969330525638
1784,1,"鱼香肉丝卷味道不错,南瓜粥还行",14.540305155708902
4415,0,土豆丝还可以，香菇的好难吃！,16.619043488511434
1314,1,"送餐师傅帅爆了,赛晓明超霆锋",347.4014974074476
11056,0,现在我就一句话我去你妈了个逼,23.975004086137638
6683,0,"猴子面包就给那么点奶油,无语了",40.097685541880914
11147,0,为什么烤肠付钱了，怎么没送啊,66.35368801236672
5089,0,菜太少了太少了。根本不够吃。,4.753994160092072
9206,0,送的太慢了。。。。。鸡挺好吃的,17.17840828623033
3076,1,服务很好！少了豆浆，又特地送来,14.681522376899125
2726,1,非常负责的快递员，很快很快…,4.460605402301202
3017,1,味道不错，百度骑士的速度很赞～,26.314586213801388
3633,1,眉州东坡的菜名不虚传！好吃！,24.26966062441591
7791,0,咖啡送错了，晕死，太不靠谱了,10.382179290221325
9943,0,"时间太长了。,餐到后都要凉了",68.03505244930444
1564,1,宇宙还是一如既往的给力！继续！,3.3644256392157184
9067,0,三鲜的就是韭菜鸡蛋的，太坑爹,16.028724054015175
4210,0,没给我送，还成交。气死我了！,24.889503308973136
895,1,"经常买。,味道不错,。吃着方便",12.544077836958275
910,1,非常好吃，肉特多，连着吃了两次,9.075229846323435
9441,0,时间长，我加的一份米还没有送,34.38921401730255
7105,0,土匪猪肝不新鲜，其他菜也不好吃,12.238029612018314
3539,1,很快，师傅很好，很快就送到了,7.477486098155877
6800,0,明明要的中辣，结果一点辣都没有,11.373893646224353
3845,1,很快，服务很好，非常方便，好吃,6.126526798777444
11044,0,比预计的送达时间晚了半个多小时,7.882259101403935
6810,0,全他妈辣椒，真坑，大家不要定,141.40556052756625
9044,0,整整两个小时，快递员才取餐…,23.299693143409648
4030,0,等了一个多小时，饮料盖子都破了,8.59453499921713
5087,0,电话根本打不通只能死等。。。。,6.691462435595799
2565,1,"快递小哥很赞,这么冷的天辛苦了",8.62056132866425
9566,0,糖醋里脊做成了番茄里脊，呵呵,7.685379609016744
2143,1,超级好吃。会经常光临的。哈哈,8.029193198241504
500,1,送餐很快，味道也很不错，量大,6.483688618931737
513,1,非常不错！！！味道很好，很快,8.049357917094383
133,1,快递师傅特别好，大冷天真不容易,5.4755407058316825
2933,1,买了一份拉面都没有餐具呀怎么吃,23.007438100867578
4676,0,太慢了，口味对我来说是一般。,12.429026426157384
8077,0,送的时间比较长，汉堡薯条都凉了,11.532654513040946
2732,1,谢谢快递哥哥，非常准时，辛苦啦,5.395843191043329
11038,0,送的面由于送的时间长都不好吃了,14.337214288055788
1846,1,很好吃，推荐他家的土豆丝卷饼！,11.896032731611978
8928,0,距离很近，但是饭送过来是冰凉的,9.637329522543093
2662,1,青城饭菜很好，配送服务也快！,23.19129692600696
11812,0,很好的饺子，可惜者了，怪太慢了,51.01333456726392
6510,0,送餐速度不是一般的慢啊。。。,12.098411707662965
5646,0,送餐时间超慢，并且东西也不咋样,22.815071694693557
3690,1,速度很快，百度骑士人也特别好！,18.833411574720234
10777,0,凉皮是厚的条，不麻酱少，不好吃,127.20413095564373
8723,0,海参怎么是生的，没法吃，郁闷,9.472762398047427
2235,1,不错啊，饼很实在，吃得饱~哈哈,13.943141165760618
8446,0,油菜怎么变成了水煮白菜还很难吃,26.04504104384968
5619,0,太辣了，而且几乎没有肉。。。,9.53406719545741
1253,1,送来的晚了点，味道还是很赞！,13.807150512453267
4358,0,味道巨难吃，肉太肥了，吃不下去,6.989910169602131
2012,1,送餐真的不快，鱼香肉丝的不错～,58.42817763185362
8150,0,慢到差一分钟就半价了，全凉了,79.44645525719302
1009,1,明明说了不要辣...好辣...,8.205425799142034
9663,0,送餐的时间超过应到时间2个小时,16.418139061690027
266,1,快递小哥态度特别好…辛苦啦谢谢,4.823847822983502
7149,0,难吃，太尼玛难吃，不是正宗的,10.122106725325546
927,1,纯素的太难吃，太淡了，其它不错,24.365513101556857
6529,0,有点腻，味道还可以，不能多吃,6.673634520400838
5502,0,今天外卖的速度真是大失所望！,12.57757410662281
7099,0,酸辣土豆丝为何放那么多生姜！,12.263176766472048
4873,0,太慢了，用了2个多小时才送到！,10.321427527666609
11031,0,土豆都没熟！牛肉做的太老了～,18.927198181862533
3741,1,很好吃！送餐速度快！品质好！,5.568103121903732
6832,0,"汤全撒在袋子里,面都不能吃了",58.95051396456256
2270,1,很好很喜欢送餐的小美女态度很好,5.397835058153243
3611,1,挺好的，速度也快。凑满十个字,12.036200516325053
3135,1,又快又好！一如既往！！❤❤❤,47.91988627116179
2792,1,外卖哥太棒了，给三十二个赞。,16.862247652229854
11908,0,光觉得辣了，绿豆沙也比较一般,29.515583230193815
1545,1,卷饼里的菜还不错，但是饼有点干,15.060683879140582
7987,0,量简直一个少!米饭只有一口!,21.836714129899324
4417,0,鱼香肉丝味道完全不对，饼很硬,16.74761025990907
6891,0,小炒肉整成回锅肉~~~~~、,49.662657198585784
2515,1,能清楚的标明饺子馅就更好了！,6.458447851513463
7870,0,米饭少的可怜，都要轮粒儿吃了,27.407069152116662
8560,0,20的套餐，4个菜，还行吧。,15.951173013117776
419,1,不很好吃，微辣就是一点都不辣,20.836919260408454
6210,0,能把人辣死，这是眉州东坡吗！,88.20427815311622
9114,0,说是21种，送来的里面只有七种,29.253176326951227
3956,1,味道挺好的，就是鸡肉比较少～,10.567113609940726
2556,1,快递师傅特别好～等了我10分钟,8.342946845928816
7270,0,上午下单，下午才送！怎么索赔,37.584404661578674
6805,0,麻辣烫送到时不太好了，时间长了,18.132044498148414
1597,1,肯能距离有些远，配送的比较慢,25.244883708776864
50,1,"送餐快,送餐大哥态度好,辛苦啦",6.675047333937716
5343,0,包装牛逼，味道一般，皮厚馅少,19.74668080770645
35,1,送的非常快，包装好！谢谢师傅！,6.819354769397462
3643,1,服务很好，准时送到，菜品也很好,4.925519733759653
874,1,大肉卷好吃！在便宜一些就好了,25.058996003980617
7883,0,糊了！怎么吃！糊了还给送过来！,22.637334432938143
9667,0,和之前吃的不一样，没有芝士，,6.711054021086391
9536,0,送餐慢，还找不到地方。第二次了,19.522815269630627
2868,1,味道不错，只是点了青笋没送过来,20.887354862171083
2058,1,几乎每天都吃了，爱吃，送餐也快,13.58718689495329
11497,0,送餐太慢，打电话摧态度比我硬,26.4021797599917
8359,0,"素菜就用水煮白菜代替,也是醉了",13.963546152418347
2177,1,说实话，味道没图片看起来好吃,5.000338117663972
21,1,送货速度很快，一直定这家，赞,36.28081443177953
1990,1,"很好吃,包装也很高大上,惊喜",9.738324178157384
8549,0,送餐太慢了，每次都要1个多钟头,12.688517615325338
6798,0,点了一份蒜，没给，口味一般吧,20.982246337060268
9119,0,您这一共一双筷子也太凑合了吧,16.538463868788025
4104,0,味道还可以，只是送过来有点干,10.894881896754782
689,1,这次送餐超快，好评，好评，好评,4.403524102554617
10800,0,"不好吃呢，配菜不新鲜，,失望呀",21.98638396032589
789,1,"师傅很辛苦,下雨还这么快送来",10.705353427793021
3787,1,"多收了2块钱,不知道为什么？",17.870209194593354
8343,0,没有以前好吃了，只剩干净卫生,7.930208622888539
3291,1,好吃，小哥每次都给爬楼梯，很赞,22.526786633573522
3319,1,好吃又便宜，真的真的很好吃。,4.3540609871285
4673,0,不好吃，饼跟面皮似的，肉太干,30.55838784300502
6420,0,"送餐的一个多小时才来,太慢了",16.77495293464
3622,1,配送快很满意就是炒饭将有太多啦,118.46045099062925
3629,1,不错，送餐及时，还会再光顾的,24.951215407367144
1252,1,送的有点慢，其他不错，好吃，,14.820798213593376
9537,0,很差的餐厅配送。真的不能再差了,12.5686602877678
10501,0,排骨只有三块！两道菜都好苦！,11.531849931772513
8968,0,"送餐速度不错,冷面有点妥了。。",53.455695765164606
1172,1,味道不错，就是送晚了半个多小时,10.53049061040549
8848,0,菜的汤汁都出来了不是特别好很乱,15.995642077215715
756,1,好好好，很不错，下次还会再好,8.696271407041936
8538,0,送餐速度很快，但是菜有点凉了,11.515751912738432
3824,1,第一次，感觉不错，孩子爱吃。,5.328450000143642
3247,1,不错，菜品选择再多一些就好了,13.962109976825234
9188,0,一有点慢，吃了下午就拉肚子了,36.72835365341106
8034,0,点一份就不给送，每次都是。。,42.20685964585453
2512,1,配送超快，态度很好！饭菜可口！,7.996985281718298
173,1,"非常好喝,一直喜欢,布丁好吃",22.549781102074085
2637,1,"快递小哥太棒了！哈哈,菜也好吃",7.398115375306555
2379,1,薯格很好吃。pizza还可以把,106.19654223535595
10065,0,海带只有平时店里量的一半不到,25.954536403047083
2601,1,挺好吃的，好吃不能怕贵，值得,14.839817997104335
9462,0,味道不错，送餐时间。。太久了,14.080176309597162
5824,0,"陪送太慢了,，整整晚了40分钟",91.55247472962239
116,1,不错啊。快递很快，奶茶也还行。,12.98927167915236
3103,1,"棒棒哒棒棒哒棒棒哒,师傅辛苦",3.980742463773593
7279,0,备注加奶油也没加，骑士服务很好,31.202694971888402
547,1,特别好。味道也好，送餐很快。,10.81572854625316
9122,0,送达的时候菜都坨了，还没味！,44.807852385943896
3764,1,很棒，也很快，快递小哥很有礼貌,4.555829793821173
3943,1,一个人吃量有点大，希望有小份的,13.070870254130897
8613,0,为啥网上没有15块钱套餐了。,10.221919960798761
1449,1,低价，速度快，味道好、服务好。,6.629050004928778
2557,1,百度骑士是又懒又馋人士的天使,26.40901897702909
8236,0,"送的太慢了,到了都已经完全凉了",23.420818270406258
475,1,味道很好，米饭软硬也刚刚好。,8.271951789306868
10893,0,菜量小，那送餐用的车箱太脏了。,36.86163757706857
212,1,简直神速…非常好喝。继续努力,24.34750475325223
3813,1,"骑士态度很好啊,小笼包也很不错",13.436981437323025
9688,0,冷的，米饭硬，吃的肚子不舒服,12.178976411746627
10064,0,超级慢，等了一个半小时都不止,14.687162268655639
2165,1,"外送员，幸苦了,！顶着沙尘暴",195.28499063929362
5623,0,"味道还可以,不过送餐的时间好长",10.086384404679931
5946,0,煎饼果子放沙拉，真是享受不了,12.918950165972133
124,1,经常定，特别好喝，快递给力。,54.88571199716856
1622,1,超快。希望比饼皮能再软一些！,60.31491724992631
5771,0,发票好几次都不给!没有也不给补,44.81623205024335
2319,1,"好吃,就是每次粥送来都有点凉",36.466527079869905
3864,1,速度挺快的！点赞，继续加油？,9.258264475798507
6436,0,"豆腐太难吃,菜也放醋,太酸了",11.80735500386548
5470,0,送餐花了一个半小时……无语了,17.928381331861953
8466,0,以前也点过，可是这次量给的少,38.872703507360285
1923,1,味道还可以，对我来说，咸了点~,6.222664846944044
753,1,快递很快就是鸡腿凉了。薯条不错,39.52460351710831
5862,0,"等了一个半小时,菜都是凉的！",26.427585063189998
4463,0,包装精致，送餐快速，味道一般,5.951332809514365
483,1,送餐小哥很不错，很有礼貌啊！,5.88522347386211
2566,1,百度外卖服务赞，送餐员很好～,18.18909683219316
1745,1,订了个京酱肉丝，送来个鱼香肉丝,24.729509297776005
106,1,好服务，就是习惯百度外卖的快速,4.591402790350286
6916,0,"宫爆鸡丁有异物,希望以后多注意",53.32722601045022
9654,0,蛋糕有点儿太甜了，没想像的好吃,7.944014930358875
2666,1,送菜及时！好吃！百度骑士辛苦！,16.60523555074499
7240,0,送错咖啡了，注明豆奶拿铁没有送,51.754587625240255
657,1,师傅很好，辛苦啦，这么冷的天,8.858935384918762
5400,0,说了不吃辣。。。送来的还是辣的,23.158972274199147
8003,0,没有按要求做，有豆芽和海带。,7.8933668309470875
7403,0,三十一杯的咖啡洒了一半！！！,20.270181622327758
2458,1,"服务超级好,不错,很耐心很客气",4.749205312905131
3449,1,"量太大了,还算准时,喜欢黄太吉",30.83638761189279
397,1,"很好吃,送餐速度快,下次再来",8.099443510455705
5141,0,垃圾，送的超慢，送餐的态度又差,18.621904209992806
4721,0,送餐速度太慢，俩小时，不能忍了,12.850342948038517
8417,0,仔鸡味道不错，鸡肉不是很新鲜,8.301583825375678
1475,1,东西还可以但是送餐速度太慢了,8.111933789606244
6868,0,"等了将近2小时,得到了半价赔付",14.953467016094498
3276,1,非常好，特别快，感谢送餐小哥,8.931423029239161
3860,1,服务很好，也很快，食物热热的,7.079386111086499
2475,1,"骑士辛苦了,不是我吃的不知道",19.367850763719787
6947,0,"太咸了，盐不要钱么,,,,,,",23.280849942394223
8091,0,"可乐全洒在袋子里了,怎么喝！",56.362868769798645
2459,1,天气恶劣而且服务态度很好，谢谢,4.236448181257631
5695,0,不是特别好吃。没有什么味道、,8.013500256521347
3625,1,今天天气很冷，送餐师傅辛苦啦,8.021952012215037
2812,1,吃不了羊肉要了十个烤尖椒很好吃,38.757057432108375
6486,0,"点了两份,送了一份,没退款啊~",18.689803475006645
5213,0,味道一般！而且等了一个多小时。,5.549113109017264
5446,0,粥是馊的，不能吃了；发票没开,48.57228317638484
3784,1,定的汤圆一份就俩个，相当无奈！,62.96783321721981
1725,1,点少了，没吃饱，哈哈！不错！,14.212744418152019
5546,0,这皮蛋瘦肉粥没放盐，真心难吃呀,23.41457530993787
6088,0,为什么这次叫餐90分钟还没送到,20.474751918702047
1019,1,味道还不错吧，，就是土豆丝少了,11.857360865612492
604,1,比预定时间快了20分钟～很好～,8.315827936039433
3086,1,非常热情的大哥，速度快服务好,3.3700786603536272
7068,0,蔬菜特别不新鲜，感觉都要烂了,6.939489315981425
3532,1,分量比较足，但是稍微咸了一点,6.272039424494025
7354,0,第一次喝红茶拿铁，不好喝啊！,17.251342958830232
10156,0,挺快，就是发票到现在都没有给,22.757728726855767
3531,1,非常好，送货的师傅特别好，谢谢,4.176065815075029
1603,1,卷饼味道不错，粥口感好，分量足,10.117818402527739
919,1,很喜欢卖家的包装，下次还会来的,7.223831270831062
1299,1,还蛮好吃的呢！辣白菜有点儿咸,17.88763003424176
407,1,好吃，服务也好，满足了我的需求,6.385576914936854
156,1,"非常好,相当棒,很快，味道好好",19.389717702752062
146,1,快递态度很好，大冷天的辛苦了。,12.42421468491251
4869,0,鱼香肉丝咸的不得了，而且很干,18.750260040738834
155,1,百度骑士服务很好，全五分好评,29.682136133308877
162,1,快递员速度快服务好，辛苦了！,4.654810925938938
11441,0,太慢。。。1个半小时才送到。,18.98566293272433
2099,1,送餐很及时，卷饼好吃，量大～,16.774507764167993
3979,1,买多了，肉夹馍没吃，好大一碗面,15.081073977711183
9831,0,两个小时才送到也是醉了，都凉了,11.99059796238138
7059,0,等了两个小时，可以当夜宵吃了,7.358544654627335
5569,0,等了两个小时，都不容易，算了,7.484422893711941
3712,1,"师傅态度特别好,菜的味道也很好",4.54611866746392
9582,0,吃完到现在反胃，全部吐出来了,11.329429481122975
9908,0,一个多小时了，压根就没人送。,7.034129812547054
1457,1,味道很好，鸡肉很多，包装用心,10.773660320941826
5139,0,饼不值这个价钱，粥也做的不咋样,12.680016619596625
1789,1,很快，并有点厚，其他都还好。,21.96405609738814
8578,0,质量变差了，因为定的太多了？,15.285344724606537
560,1,快递小伙真不错，菜的辣味十足,17.004927747028137
11022,0,味道不如从前了，是不是换厨师了,4.732939054753748
9036,0,等的时间有点久，味道很一般。,5.680117258462719
3125,1,"挺好的,挺方便,非常好,不错",6.929175310569895
10734,0,送得很快，可是凉皮没有调料包,46.7530591587115
620,1,非常方便，百度骑士很赞！谢谢,17.41878218832241
2592,1,好吃！很新鲜！送餐小哥也很好,5.341387273872814
4251,0,饼一般，肉还行，辣白菜也一般,14.424355234014815
1640,1,确实挺好吃！就是送的有点儿慢！,17.465279249736366
667,1,非常地道，就是口有点重，略咸,13.922633642708961
3549,1,口味不错，送餐小哥服务也很周到,4.479716958615936
2919,1,"就是洒了,其他还行。。。。。。",17.864464664712777
6257,0,米粉份量比以前少，没以前好了,16.66313347734288
