,labels,text,ppl
58781,0,酒店很旧，设施陈旧！花洒漏水,41.83369454531425
10412,0,卡出翔，到底是不是3G运行？,43.546307831996
46154,0,物流太慢了，就凭这一条给你零分,10.857978428200905
34631,0,非常无语，包装是裸的，没有塑封,19.866389720318256
57024,0,所有的房间里的设施不是很齐全！,8.816285937908045
42499,1,不错，穿上很舒服，面料也不错,5.756363995687742
47937,0,不满意，色差太大！做工一般！！,9.693781273680155
18689,1,苹果不错！很新鲜！到货也很快！,4.196870795537505
47073,0,洗一次线全扯掉了，做工非常粗糙,17.79572445804803
14578,0,功能可以，但表面出现掉漆现象,9.46051368520359
33936,0,送来都爆开了，包装能用点心吗？,109.61855380623574
46214,0,大小不标准 垃圾货下次去桃宝买,105.74254616750899
18541,1,统一大小，味道一般，包装很好。,10.830425643750655
6147,1,东西不错，真的很喜欢很喜欢。,4.648265018797038
35038,0,一点都不好，，，洗了很痒，差评,39.611082587144054
21809,0,包装不错，口号不太好，很硬不甜,30.84836340824525
47351,0,太差了，以后不会买了，懒得退,9.166632671418471
11255,0,分辨率太低了，看着模糊，后悔了,4.229306256707534
6495,1,我这个是给妈妈买的，她很喜欢,3.5044065513018725
27960,1,还行吧，感觉可以满意。好评！,7.482307698593089
59784,0,凑合吧，旺季也不便宜，隔音太差,15.507876273124463
30190,1,比超市便宜，还方便，省的逛超市,9.005177341972532
41065,1,一直喜欢的牌子，好好好好好……,6.660441663985418
12495,0,不好不好不好，真的不好，上当,13.261598542002327
4490,1,刚拿到还没用还知道功能什么样,20.7454956563658
37775,0,你让我这个蒙牛脑残粉情何以堪？,10.658733286402944
18639,1,苹果个小点，颜色一般吃着还行。,6.597146821845462
6522,1,不错很好，京东快递给力棒棒哒,14.884389375633035
45361,0,穿了两次，而且面料粗糙，易脏,9.0235908283676
23149,0,心好几个发黑的。潘石译太差了！,118.14591482912941
45269,0,号码偏小，是棉的，颜色也还可以,16.592452332112483
45110,0,不好，有味非常刺鼻，而且还慢！,25.610961087162046
36596,1,果断的支持下，还是蒙牛厉害啊,20.158475056232906
34714,0,京东客服很垃圾，购买商品注意,11.518205724846599
39832,1,哈哈哈红红火火恍恍惚惚哈哈哈哈,6.092609200975103
43503,0,质量和版型和图片不一样，不好看,8.926027376023786
18791,1,刚收到，看着还可以。还没有吃。,6.61372252704329
5050,1,不错，暂时用着各方面都很满意,7.761160425051866
45857,0,等啦一个星期才到，无敌的郁闷,16.90836531096186
38304,1,非常愉快的一次购物。价廉物美。,2.111880475118339
32290,0,太差劲了，根本和实体店的不同,10.147955413033234
17172,1,早上下单，晚上收到，物流很快。,4.805855455756266
26214,1,看着挺好的 洗发水我 还没用,10.830949541921484
43653,0,不好 买回来穿一次口袋就破了,12.959204831085142
28796,1,给家人买的，家人都喜欢用这个。,4.833809399508956
45067,0,买回一看，跟夜市买的一样，*,56.23663472097337
40256,1,白色质量一般般，料子不是很好！,14.900656780762283
12627,0,wifi不靠谱，上网有限制。,7.049734167850414
20546,0,苹果有坏的，不新鲜，自欺欺人。,13.443767719059137
41781,1,裤子质量挺好的 料子很舒服啊,14.407106941135806
5986,1,除了不是全网通以外，其他都蛮好,4.6504527543427026
61796,0,服务差，环境差，缺乏管理和训练,4.431898614873207
47908,0,非常多小碎毛，穿了一次起球球,58.97393755680335
4899,1,机器很不错，外观漂亮 包装精美,5.723693869544413
7036,1,买的第二个了物有所值相信京东,18.429248360633327
40508,1,质量看着还好，就是有点瘦了。,10.710491421353023
31474,0,这物流是蜗牛～产品有待考证～,40.09826522092108
4337,1,帮侄子买的，小朋友说挺好用的。,7.572892653399101
40660,1,手感不错 料子不错 样式不错,9.140424956918121
12511,0,二手的机子 电池不抗用 太坑了,44.29330940593113
28485,1,支持大牌！重要的是搞活动便宜！,6.878144351450018
42157,1,物美价廉，顶顶顶顶顶顶顶顶顶,5.398982022972752
35078,0,洗完头很多头皮屑，怀疑买的假货,5.883353710462047
39965,1,质量不错，值得购买，价钱也实惠,5.228171881574215
35703,1,产品就不评价了，正在使用中。,4.593114841212749
31868,0,沙宣的产品，得看个人适不适合,17.596997867175684
5547,1,真心好用！原装最新版本！喜欢！,7.800681272816694
44544,0,差评 拉链不行，各位兄弟注意了,24.870693747792863
42912,1,很好，质量不错，店家态度挺好,8.41524176574017
7180,1,不错，非常好用！流畅，不卡。,8.071474357202073
7323,1,京东我信任！便宜实惠邮寄快！,10.254013513921421
5333,1,超爽啊，比我之前用的三星好多了,5.5069195381339595
31995,0,真假噶时间看书考试计算机技术,26.36181742220662
46205,0,真的差，都不想在班尼路买衣服了,37.454441488045234
12993,0,什么玩意，服了京东了！垃圾，,28.108911111739626
45391,0,不满意，希望下次不要让我失望,4.943401808947028
5688,1,速度还不错，还好卖的是32G的,24.94239713046967
38275,1,舒服，就是质量一般，就值这个价,7.42895834312878
7874,1,还可以吧，用了几天暂时没问题,6.635094924012503
12584,0,耗电快，反应慢，还没有提供发票,11.786556950447833
17836,1,很好，价廉物美经济实惠值得购买,6.2344925807293015
5859,1,商品很好 发货很快 服务很好,6.532942386963484
35723,1,美的热水器挺好用的，感觉不错,5.532400239548209
25549,1,京东自营的就是货真价实！！！,11.26059967534397
29724,1,不错，和实体店的一样，很满意的,8.479920308210719
12196,0,我觉得京东我都不会再买东西了，,7.396801594871597
41718,1,样式不错 颜色不错 穿上很舒服,5.619042568098574
46444,0,尺码不对，颜色也不对，能不能放,8.901464006236674
31748,0,不好用，洗过头后，满头头皮屑,44.84218621318948
11185,0,物流很快，但是机子不理想，卡,13.723278214968227
9183,0,用两个月就死机，商家不厚道，,16.777035335701846
32423,0,哎、不想说什么、居然不给我退！,11.220400004823667
34298,0,说好送浴巾的却不发，差评，*,55.59364179157055
3087,1,外观不错，手感也很好，非常喜欢,3.559326084804977
8613,0,差了 在50公分高跌落就这样了,63.193101458079056
46772,0,很差很差，衣服和图片上的差很远,7.53475575319959
20910,0,包装不错，东西可咋说，不咋地。,23.401677105894276
44208,0,**店铺，从购买到换货不负责任,11.502663836354802
38737,1,很不错 男朋友很喜欢 强力推荐,7.8986080011988395
37785,0,蒙牛伤不起啊！喝蒙牛更伤不起！,10.978310986359402
6390,1,质量还行，这个价位还是不错的,5.082875894215884
28231,1,不错的，送货速度快，价格实惠。,5.387569648460969
15581,1,还不错，一直购买的品牌....,7.974649000477845
30847,0,还没开始用，价格和超市差不多。,5.682905960519383
37974,0,如果是真的就卸载一切360软件,7.433282263920518
26977,1,套装商品还满减谁不心动不如行动,34.2588972914535
5066,1,商品很不错，京东加油！支持！！,15.491622380171936
12871,0,怎么我刚才差评会不见了呢？？？,19.4342129446015
21666,0,大家看看这样的苹果要怎么吃啊！,4.552738069288432
43538,0,一般！用手摸起来硬硬的，假贷！,30.462102905396968
19599,1,果子个头刚刚好，新鲜，准时送达,8.758719840618545
5314,1,机器很好，公司内部使用小巧，赞,12.406457828081694
34476,0,垃圾 不取屑 太垃圾了 假货,85.16591364959183
17367,1,第一买水果遇到几个坏的，无语了,22.460637558795664
4210,1,总体来说还不错吧，看视频够了,4.014395773069117
7591,1,"不错,很好！！！！值得推荐！",10.199060596777624
37659,0,现在基本不喝蒙牛了～ 昏倒!,57.02346819936429
38241,1,面料，款式很好，买了很多件了。,9.311317925917178
34824,0,太少了！严重与图？不符！！！,88.84731180993892
19671,1,苹果，脆，甜，同事也一起来买!,17.047253044617552
23935,0,总体挺好，不过里边有个别是坏的,16.226135323901545
33016,0,味道不对。和超市买的不一样。,4.834746018464677
15177,0,信号不好~！而且可以下铃声~~,41.79202275823136
35813,1,使用后真心不错，现在才评价。,11.15445997523554
18578,1,发货速度快，包装完整，个头大。,6.345212304670686
36211,1,强大的蒙牛 笑翻了~ 转发微博,21.900934411915063
42374,1,穿着舒服，面料很柔软，真的不错,5.05726992641928
7235,1,太棒了，性价比很好必须给好评。,4.9954442495283695
20223,1,个头不大，有伤疤，以后不会回购,15.290757939717153
38588,1,质量很好，面料不错，样式很好看,6.279805980304516
9585,0,这2g的网，老年人都嫌慢。。,51.32597290737473
33252,0,用过后有头皮屑，没实体店的好用,10.541090291013035
29716,1,还是原来的味道！浓浓的潘婷味！,12.589694210589828
14641,0,难道这就是中国奸商的经营之道？,5.201340067353466
42029,1,衣服挺好，快递挺快，好评！！！,12.133249733716141
34637,0,买了套装居然没送两瓶小的，差评,40.97952241620298
45291,0,与实物不一样，颜色不怎么好看！,6.99220229843649
61384,0,又小又脏 态度一般 不推荐 嗯,28.903223188315067
46171,0,本来买小了换了好久，有条裂缝,39.80915254997378
44611,0,一点都不好，这叫什么黑色，坑人,15.758633407609539
34163,0,赠品还需要领取才有，真是少见。,9.848234455033436
34940,0,极差的包装，被人盗用过少了很多,17.43585294697129
42257,1,很合身 整体都很好 自己很喜欢,12.330385099594169
18206,1,满满一大盒子，口味很不错！赞！,9.073983412675357
3816,1,外观工整，触屏灵敏整体画面不错,9.89935948913399
44878,0,什么东西，要韩版的，拿段码。,53.662698171127865
6722,1,东西好快递快下回还来京东好棒,139.0312464334668
14527,0,没有专用的数据线与电脑连接.,11.245391514502177
35099,0,质量一般价格太高比实体店好高,19.05992872723687
42366,1,包装十分好，质量也不错，很赞,4.528177693506565
3732,1,之前一直用华为，很喜欢，很好用,3.057368288547375
19719,1,一直买的，正好搞活动，比较新鲜,8.137216808832347
23275,0,坏的实在是太多，请问店家怎么弄,16.291350126005884
4796,1,爱我中华，支持华为，质量很好。,5.038347318468718
33420,0,不怎么样，像假的，请大家注意。,8.130599397513707
20706,0,九个萍果，吃下去5个都是烂心!,127.05709690157657
20123,1,很好，一直在京东自营店买水果！,6.694375266330163
47119,0,感觉买小了，穿上很紧，不舒服,21.94539391932797
28104,1,还没用呢，看着挺好的也很实惠,12.118840335427015
26481,1,相信京东！好东西！优惠便宜！！,6.022254008877736
13421,1,色彩明亮，对比度好，通话质量高,5.65738141755267
33493,0,不好用 用了以后感觉头发粗糙,10.50863907140268
32233,0,买完就降价，欺骗 消费者，垃圾,8.589058692094687
25935,1,很划算了啦，送两小瓶。还送一*,55.15597297246334
27631,1,洗头发很柔，很好的保护了头发。,8.51828389839103
31436,0,但是感觉不像真的，洗完了起头屑,18.76117726264232
46467,0,不标准码，而且布料也不怎么符合,29.886582377898534
35365,0,物流很快很好，发货太慢，差评,9.13461841449577
40171,1,裤子不错，一次比较满意的网购。,8.816138510227537
8075,0,用了一个月机子就很卡，真心垃圾,8.172175632289461
57422,0,适合机场出发 就在浦东机场附近,10.535288207271519
38672,1,质量还不错，货发到的也很及时,12.205110263079465
44316,0,什么破裤子还掉色。真心无语！,18.445659054626073
19025,1,个头挺大的，就是重量轻呀！好吃,9.480596901955225
38378,1,穿上很舒服，很满意，质量不错,4.466959441947357
32337,0,假货 用完之后头皮屑特别特别痒,24.373916797848526
33014,0,家里人洗了都突然好多头皮屑。,17.591555981415897
33597,0,买回来试用了，很失望，不是正品,5.348012958780308
47007,0,失败购物，物流，客服太离谱。,5.643928020539376
15273,0,声音质量很差，摄像头效果也很差,3.5164948767658895
39636,1,质量很好，颜色很正，不错不错,4.7717343890867925
28274,1,很舒服是正品，比超市便宜太多！,5.975508007556338
12601,0,不是很好 卡得飞起 很差劲！,68.78136280127165
46137,0,质量不好 洗了5水 破了两条,71.52853998401585
31012,0,不知道是不是真的 头屑还是很多,9.856278573644142
46207,0,太差了，图片跟裤子相差太远啦,20.32162123089497
58528,0,一般，早餐是不让人喜欢的，。。,12.388213869414153
46225,0,刚买的衣服上有个破洞，闹心。,9.9467083374579
17449,1,上次买的挺好吃，希望这次也一样,6.597757482235683
30697,0,再也不会买京东了。这都是什么啊,5.848174239707153
13607,1,好的就不说了，上面几位都说了,4.037810222546732
25537,1,到货真快，活动价格也很实惠。,6.279466435530759
29695,1,物廉价美，值得购买，快递也快,8.158316788825056
41099,1,老公很喜欢 大小合适 面料不错,9.304683282431405
27262,1,蛮好，挺划算的！但是没那么香！,13.115865110628466
38569,1,老公很喜欢了，裤子质量很不错了,7.787522824606549
39778,1,大小合适，价格实惠，不错不错?,6.57366055000887
46886,0,相当差劲，不符合实际，乱弹琴,20.368622601156922
26925,1,119买的，物流很快，包装好,19.1772666041631
47101,0,不好快递也慢还是旧的还有个洞,89.21566708437881
30797,0,假货，越洗越痒，还买这么贵，靠,21.972250944071558
3513,1,给老爸买的，目前用下来还可以。,8.222928498619565
9795,0,很差，待机时间短，玩不了游戏。,8.396754651012312
38103,1,宝贝收到了，很喜欢，质量不错，,3.913830702130432
29474,1,很实惠，比超市卖的便宜多了！,4.5713727009384755
23733,0,酸苹果，再也不想在京东买水果了,8.474857762051004
7361,1,像素不错，很精致，挺喜欢的。,7.562640340513977
41969,1,衣服不错，没买两天就降价不爽,25.205775076360137
27243,1,不错，但发给我的可能是旧款的。,19.50541009021166
31287,0,暴力快递，包装特差。。。。。,19.866298414046874
18873,1,香甜可口，水份充足，物流快速。,7.257156401357263
35050,0,觉得被坑了，就这么*，心很疼！,20.422343894558317
31492,0,超级不好假的，洗了还长头皮屑,79.45543075190622
6680,1,还不错，挺好看的，物美价廉。,5.228888352876055
12122,0,才买两天，打王者荣耀就中途重启,14.271354399019373
4303,1,物流神速，手机还没用，用后再评,34.191352620591026
46887,0,与实际差太多了，失望失望透顶,11.612114496855098
34346,0,绝对是假货！用完头发毛糙油腻！,17.182323874724535
42682,1,很好的衣服 布料也好试穿很舒服,13.985089209830459
28391,1,宝贝很好，价格实惠，支持京东,5.048521154070476
16726,1,又甜又脆，超级好吃，推荐一下。,5.37619675401183
40655,1,质量不错，穿着很合适，值得购买,4.994324702053538
20361,1,看起来就很新鲜，不错的一次购物,4.172980805442404
39089,1,好好，正品估工精细，值得购买，,33.65407610165372
33642,0,送货速度挺快，可惜刚买完就降价,10.830467249445471
13449,1,操作简便，外形美观，功能实用。,4.700476628381024
15779,1,物流快。香脆有余，甜味一般甜。,40.89540125826544
40306,1,没有色差，质量很好，手感也不错,3.8592191969461074
10809,0,购买后第二天降40元，不爽。,15.663072316896232
31865,0,严重怀疑是假货，用了过敏，慎用,8.003268864805902
43167,0,掉颜色，很差劲真是搞的人不爽,52.38517619764349
32279,0,洗了头很痒，充分怀疑质量有问题,15.036651774697022
3421,1,无黑边，待机时间长，值得购买，,7.30907505965645
44640,0,裤子还是不能在网上买，差别大啊,8.120182570372133
38874,1,裤子很不错，大小合适，面料舒适,4.759950636270092
8462,0,不是说京东自营的都带发票吗？,9.161801590669686
41991,1,满意 特别好纯棉的布料很喜欢,17.13404419976656
26106,1,囤货，保质期要到2020年呢。,47.7523291909
46231,0,差死了，颜色根本对不上，太差了,6.472970311708078
38607,1,质量还行，就是有点松松垮垮的。,3.592131077105635
29544,1,采购囤货，买少了，下次继续。,11.487372133272212
30810,0,快递送过来，已经漏了小半瓶了,12.854754851184826
38668,1,质量不错，尺码很准，穿着很舒服,5.851153025443953
58922,0,床和被子比较潮，房价灯光昏暗,21.520169707567323
4491,1,帮家里老板买的，质量还可以。,8.725135103713216
7131,1,是正品，用着不错，感觉还可以,5.4193621948930435
26587,1,想要完美人生，就用沙宣洗发水。,10.509233833988155
26100,1,一如既往的信赖京东 东西很好用,7.144244819720344
8690,0,第一次买到怎么差的东西 差评,17.886351811202484
42510,1,裤子不错，穿着舒适，有点弹性。,5.232223114498081
19285,1,水果水汁多特别甜很喜欢买了很多,14.045965971574777
31851,0,味道太浓不喜欢。。。。。。?,9.654750682377793
36601,1,我喜欢喝，蒙牛酸牛奶，啊哈哈,13.284725302670102
28611,1,品牌就是品牌，没得说的，全五分,15.185319043228043
59113,0,很一般，乘飞机没办法，性价比第,10.997189116821255
7174,1,物流很好，用着很好，速度很快。,8.061460540006095
36051,1,蒙牛们造蒙牛，蒙牛实在太牛。,18.678382392448935
27442,1,别人推荐的说是很好用，打算试试,6.256101519942921
10512,0,太差太非常非常的差太差，差太差,9.625334249466503
30455,0,没有以前的好用，好像是假的。,13.211932456838737
37453,0,蒙牛真心不敢喝了啊 转发微博,40.74765343686276
57607,0,除了位置方便 再什么都不满意,12.814325882451195
39948,1,很好，穿着很舒服，下次还会在买,10.556594268383577
34275,0,洗发水还可以，润发乳一点都不好,7.8904267111197175
32816,0,不知道真假，就连外包装都没有,7.595221199365198
46775,0,质量垃圾价格也不算便宜，地摊货,9.608513414366831
11520,0,产品有些瑕疵，刚发现，看图。,10.791687020790715
24387,0,上当了，又酸又不甜，不好吃……,15.730153292817219
43941,0,不行质量太差了，线头超级多。,32.560025276317255
34723,0,妈了个蛋的 买了就降价 鄙视,95.18892315347074
33219,0,头痒，咋退货啊，如果能退就好啦,21.373068100445856
13718,1,"外型非常喜欢,不夸张,显稳重.",8.007650272162357
11754,0,用了一段时间，不咋样，修两次了,13.520251122258134
47096,0,买回来裤子掉色，摸着满手都是,15.640470561847557
13551,1,外观还是不错的，基本功能都有,3.9705084885470088
32078,0,用了头皮痒，而且还脱发，好心塞,31.96722385987168
14023,1,"外形美观,小巧,很适合女孩子用",5.8296104660207355
11493,0,对京东真是无语了.......,6.938076934000083
57048,0,照片跟房间差别太大 欺骗消费者,8.559859208325632
26500,1,现在还没用，不过活动相当给力。,6.402851170276402
14075,1,便宜，比别的同样外观的贱多了,15.67117323646874
44499,0,一般 偏大啊 还超薄 走光啊,133.78751239292066
57232,0,一句话形容吧：真TM是日了狗,9.846683227002936
35201,0,少一个100m的赠品，不靠谱！,33.48247498472335
40068,1,"裤子很舒服,大小合适,样式不错",5.431940166137583
30180,1,喜欢沙宣的味道，包装很好，不错,10.533366050511844
42264,1,正品。跟我在店里看到的一样。,7.921821676968704
40592,1,大小合适 面料不错 颜色不错,5.7836341725048195
32229,0,图案是一层包裹的纸，不值这个价,6.74690738414473
45523,0,大小不合适，商家电话没有人接,11.320030172031943
33670,0,不好，没有味，还稀，跟假的似的,28.73590363965245
37817,0,太恐怖了！怎么还有人喝蒙牛？,7.5734967575399335
11689,0,物流太慢，手机不知道可以不！,11.787443858426384
35110,0,跟想的不一样，一次失败的购物。,23.35539343220929
43525,0,裤子太差了，穿一次扣子就坏了,13.899459454489525
20132,1,好是好吃，就是有些，太小个了。,34.9362948388633
38559,1,面料不错 质量不错 大小合适,5.494758080377776
46357,0,质量不行，才穿了一个月就破了,10.552591200742135
32978,0,洗完头发都硬邦邦的又干又澡的,15.181913928249237
28292,1,好用，一直用这个牌子的洗发水。,6.059887474960422
19341,1,多次购买，便宜实惠，苹果不错。,11.163373365512768
33708,0,护发素用多掉头发 建议不要买,24.567874196329807
20730,0,个头小了点，除了方便，一无是处,11.02179377355729
34860,0,假货来的，跟之前的完全不一样。,14.55803594284976
44270,0,太薄了，与图片不符，价格太贵,5.7044964375646385
10502,0,还我6g垃圾客服只会叫我评分,50.971313108799215
44849,0,质量太差了，洗一次就起球了！,11.062865290264545
30568,0,真垃，圾 买过东西 8天才收到,135.92256340584706
44688,0,非常差，买的黑色发回来不一样,25.847173171030313
30544,0,不怎么好 那个沐浴露都一团团的,21.04445738958617
44047,0,两天就破了。。。。质量不敢恭维,10.168996103790764
47836,0,质量不好 才穿一个星期就开口了,25.609328274987675
34963,0,质量差，洗着头发还痒，根本没用,18.146539779782373
35430,1,品牌的服务真的没得挑剔！！！,11.718717297554818
41517,1,物美价廉，很划算，质量很好。,3.756900992655254
12148,0,刚买几天就降价，真是让人不爽,9.371308374151194
30856,0,不知道什么情况，头皮真的好痒的,5.430291311256526
47465,0,不是很满意，衣服面料太硬了。,5.7891246644933005
5044,1,很好的平板 超好用的 外观好,14.715179937044525
16084,1,送货快，包装好，苹果好吃个头大,14.733675226887161
17104,1,物流很快，商品很好，服务不错！,5.475847289760108
38456,1,物美价廉，真的很好，还会再买,5.5871910148789246
12245,0,才玩几天王者就开始卡了，差评,13.337986982846804
46598,0,质量跟不上，感觉很不值这个价,6.464341555195889
11195,0,终于见证了买后就降价的事了。,8.01945663371778
42330,1,不错 很喜欢大小合适 质量很好,10.995796688283654
32204,0,假的，用完之后头发特别干特别涩,11.633825751830914
28889,1,用着还不错，挺喜欢这个香味的，,6.560798256967796
36350,1,蒙牛生命力真强，让我感叹不已!,17.177831994802016
3848,1,挺好的 第二次购买了 好评！,25.815640856063737
6618,1,大屏看着不错，使用了一段时间,5.053792302106098
33267,0,垃圾。操伱妈。欺骗，，，，，,16.86325937803055
41621,1,质量很好，面料不错，大小合适,5.129099166308008
4951,1,第二部了大屏耐用。华为真不错。,27.316214453202367
42653,1,妈的这么L号这么长，穿裙子啊,54.637288284930754
5292,1,性价比高，非常好，送货速度快！,6.163208191782606
11090,0,价格变动太大，买贵了，不满意。,6.783887412418683
34990,0,假货，假货，还被老公笑话了一顿,8.156925668146759
11385,0,非常不好机器用起有一大股塑料味,17.398871008526857
29908,1,第一次买沙宣洗发水希望好用哦,15.178565373205227
34213,0,京东就是个大骗子，欺骗消费者。,4.336076468463095
4605,1,做工精细，2K宽屏表现细腻。,10.616096318990897
5018,1,宝贝很好，价格也很合适，好评。,6.185321902166726
58584,0,餐饮很差劲，牛排又贵又难吃。,6.108830856538984
46362,0,什么质量，太次了。边是扎斜的,77.9609781147779
36049,1,蒙牛的这个牛奶名字很牛逼啊。,7.537917171683905
43847,0,只能说不喜欢，不喜欢，不喜欢,3.293241729465192
31144,0,不多说，不解释，一切皆在评分中,9.074863243011972
27451,1,产品很好，价格公道，物流也可以,4.721085879423815
27158,1,大牌子，价格实惠，真不错！！！,11.009799782821288
29888,1,洗发水我只用清扬 一直支持 它,30.553686321018827
6720,1,小平板还可以，通话平板方便，,11.757000837241764
5217,1,送货速度给力。大小也非常满意,7.485733494025469
27315,1,活动买的，挺划算的，一直用潘婷,16.40635101588306
37790,0,蒙牛怎么老出状况啊？严重抵制！,11.609270276455076
6568,1,送给妈妈看视频的，尺寸正好合适,7.279895377968683
42612,1,商品很好，质量不错，面料很好,8.397888712465305
20703,0,物流快的，可是水果里面是坏的！,27.814619501455052
45654,0,穿了一天就起球球，垃圾扔掉算了,37.32580362570757
6214,1,价格实惠，质量很好，值得推荐。,3.789248886811644
16864,1,苹果?品质优良，味道还可以吧。,6.449057079265031
42296,1,宝贝很喜欢 质量不错 物流超快,7.527438435103236
39400,1,质量还行，京东快递速度也可以。,5.238879892040923
35205,0,京东太坑了。双十二比平时还贵,7.854188109992026
4344,1,很漂亮，不错的平板，还可以！,7.719510149812832
